,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
44,-0.03472327519224515,0.08569806523582393,-0.024709990881836445,-0.03113801734949772,-0.033970150307743655,0.12277622864146032,-0.010002232867560884,-0.028594449359007616,0.00018038209046736264,-0.0388690094223485,-0.027667292788778844,-0.03182948017578822,-0.020014478839255473,-0.034866624454950576,-0.03154020464425106,-0.035435182992735875,-0.03554063129874626,0.021438493531305985,-0.04055579065296866,-0.036255515214329515,0.16868223946967079,-0.04314977988274809,-0.040330679865413936,-0.015339998502632356,-0.013539217538491306,-0.010659766998883793,-0.01484955195906482,0.052928295334137905,-0.002004830715159037,-0.03948057717144138,-0.00021273008130604345,-0.01490449108970561,-0.03535984257249628,0.00027873230703008654,-0.01180792364075932,-0.000755797780908775,-0.011891173060777718,0.1063873772818796,-0.0022705293965839387,-0.01202217155437532,-0.023448344033583618,-0.017587546945527895,-0.023220330359076995,0.006328458089890733,1.0,-0.058427069318631744,-0.04653831144026936,-0.016685414998088916,-0.038482968057446484,-0.006192489041974045,-0.006771742725583748,-0.010704830532863203,-0.031345406326473244,-0.01246333330946163,-0.014567851619778503,-0.012710238341734448,-0.028146879452455385,0.021287314164297855
45,-0.04352316282575827,-0.017744346189363557,0.12186366984489197,0.06783455300554939,-0.04105630634811806,-0.05669674627170138,-0.06410970001321553,-0.050020395544651736,-0.02424614466898542,-0.10979911831821834,-0.0023364396579699845,0.06996526353273902,-0.0520866366040724,0.16002317082385123,0.13499546437373816,-0.023813152427827552,-0.09705230071303507,-0.053057592531044105,0.049095973595162476,0.3006925934525224,-0.05133935874214883,-0.005159532604417007,-0.026554467224279753,-0.01908851564941729,0.0870910485327474,-0.05746947619217875,-0.027035377722054853,-0.013208818885710136,-0.028251343304725604,0.16504254755133882,-0.019363110002907403,-0.06058767679571455,0.05911081780057978,-0.033526131936801436,-0.08932409598884969,-0.0716831810757354,-0.04103322951504538,-0.05694053554498039,-0.00018137860465641375,-0.04247436035335314,0.16447335514946942,-0.050448266222675134,0.11804251685734832,-0.09927360604400379,-0.058427069318631744,1.0,-0.11118247431226244,0.019913477799160598,0.028863375428435156,-0.01553799013151889,0.0032438449401116076,-0.03196931512743325,0.21538658132427752,0.03486751439860174,0.04430028301074655,-0.02989910283421548,0.01784696608812707,-0.05430983353438541
46,-0.03998520240414692,-0.027100657415998607,-0.04860008653990869,-0.058034805712777554,-0.09177299472061771,-0.04205480014679963,-0.10822258528057394,0.11580101806730797,-0.02207304863012248,0.10580713108257056,0.11131487543537856,-0.06386612240699313,-0.06324751424803234,-0.052879495512669475,-0.06938830968103868,0.047497452331089804,0.26241188762959905,-0.05982586816770212,-0.08768240924851001,-0.06766968829255655,-0.04702365158289651,-0.10738422219089347,-0.08988944670998436,0.0034002920354204865,-0.027015609074204926,-0.042424256900364304,0.01904287980639424,-0.05336542605223282,-0.021012467354336598,-0.08582917881188058,-0.039119457463053134,-0.04498769928114768,-0.07736488781236013,-0.02423974868581686,-0.0899242948918044,-0.06337169292873923,-0.03341718021108535,-0.042485576124456984,-0.023555537613975025,-0.02728517822715463,-0.04652835662608623,-0.04069992569871758,-0.04657133248397216,-0.08713107093830319,-0.04653831144026936,-0.11118247431226244,1.0,-0.033390045436722735,0.02634404453294316,-0.011880184678544655,-0.025593862390198018,-0.030540709261019046,-0.06665820286605151,-0.025748058092422862,-0.041648851298312556,-0.029237580742470924,0.007582317080486291,-0.0401205111259029
47,-0.02399070450771259,-0.011168894100751978,0.1755013846807357,-0.014189388508887433,-0.02940489903428716,-0.015478539865308852,-0.040648862830620525,-0.020089731445418493,-0.006040734841364807,-0.03055097316360171,-0.018821015328244223,-0.012339760452649184,-0.022410254657939815,0.044188340862857785,-0.0018004410989873052,-0.02522785971142146,-0.026536560347537645,-0.023715768378599754,0.028455032166029567,0.005909153858951329,-0.016874086999014062,0.006307598332121227,-0.026623162386984943,-0.010145917174450597,-0.009294203782632005,-0.015257686209391143,-0.010574728895681965,-0.019636418170580813,-0.007664571220488782,0.14877895179755096,-0.0047888576625705155,-0.016565972589625916,0.061956259399797785,-0.009145078319045727,-0.03225004130128861,-0.019480069893018433,-0.011954408002105517,-0.015458387035014915,-0.011519776922923304,-0.012265101194898775,-0.009730456509275221,-0.014611193223973508,0.10649209703645796,-0.030218901382452007,-0.016685414998088916,0.019913477799160598,-0.033390045436722735,1.0,-0.016033598650633706,-0.004739988055191898,-0.005027997484835595,-0.01071457016429959,0.04355037487297969,-0.007660566703717463,-0.016184168777843497,-0.010615260991884356,-0.02135613373104909,-0.014916758935836315
48,0.0987460962978713,-0.013976549641493669,-0.03313763061053114,-0.007823226023067464,-0.07804558420637735,-0.034693558979822556,-0.08281237074066462,0.11117876773571006,-0.014412637813760827,-0.04563794288496589,0.04203490436352993,-0.020688172710903032,-0.04617340630742653,0.04594911020381678,-0.005417599084655084,0.12700145440056143,-0.0674896853629144,-0.0005690438613324502,-0.06773921031778685,0.0261933138288458,-0.03312222721561996,-0.07937126062477623,-0.07580020148791136,0.03343062028218053,0.002567633479629936,-0.036662616443697296,0.032665617984906664,0.06036922415201071,-0.006174866056641714,-0.055660612513658156,0.02953251555203229,-0.020395257155992254,0.002967939884985394,-0.021299603720351657,-0.0643526799345249,-0.02913044889099831,-0.02936867552976378,-0.023964759851567704,0.0039556051080232,0.24659179159478362,0.005170550870151043,-0.03347056492143316,-0.034663486962850876,-0.0598499603786696,-0.038482968057446484,0.028863375428435156,0.02634404453294316,-0.016033598650633706,1.0,-0.01165817660623841,0.0002470454880622629,-0.02742519835971199,-0.02031312875839244,-0.008481560590029413,-0.018195486163920527,0.0037415288366866974,0.05834784134371594,-0.03232043580365445
49,-0.011527459919333172,-0.0029525019003124814,-0.007357659532215503,-0.009429690919412016,-0.012643160776565243,-0.0059192266418657425,-0.015193042455316738,-0.008249854250537276,-0.003099917696116626,-0.008369641317265667,-0.008809316559737022,-0.009956369791884306,-0.008771287129135743,-0.010433756012200384,-0.010541131813547062,-0.009910203246835253,0.036542204908856395,-0.00883862335807745,-0.011792091179816973,-0.010450220629656495,-0.006477940937925827,-0.015002140584655838,-0.012727082277217453,-0.004460511048841707,-0.0039560720968802735,-0.006049840100783756,-0.004295637516364264,-0.0024802689671428804,-0.0028824369551644115,-0.011155984513893765,-0.007545007428533449,-0.005736872204152703,-0.012547229241566687,-0.0034135748881146313,-0.012790559567577492,-0.009252441934272083,-0.004705727051879281,-0.006010616525077058,0.013264012024457778,-0.0047902893749211225,-0.00688147158524597,-0.005833650486328481,-0.00686317130357004,-0.01262555528016895,-0.006192489041974045,-0.01553799013151889,-0.011880184678544655,-0.004739988055191898,-0.01165817660623841,1.0,-0.00354045325471292,-0.004323808874733611,-0.008140774007442285,-0.0037640903581645144,-0.0069524084345141965,-0.004253065965536455,-0.008200093606935775,-0.005970436110905197
50,-0.009059462643998342,-0.006792646162031674,-0.01052115706990563,-0.0161367364521316,0.03709548711476217,-0.01188519338315919,-0.0005695155107745742,-0.013455050973443503,-0.005542011184043071,-0.021583218610096086,-0.012919255265753776,-0.012244111313269792,0.06542206516209033,0.01864211956047207,-0.010653103782730704,-0.019939697862554263,-0.02018700044318385,-0.011184508081836686,-0.006363275961397205,-0.019403986395394243,-0.00987757566742107,0.050983753600563675,-0.003031040277320791,-0.007698339338814492,-0.007435360312570522,-0.011365200931092688,-0.008002879597522234,-0.012530281502776568,-0.005824903913653114,0.0019005273249692958,0.013737284134029873,-0.011080479215977376,0.01603031952261246,-0.00693360605336341,0.028027392473676485,-0.008202368041082028,-0.00537152461808486,-0.011575130482892437,-0.00569774212842266,-0.008168733073802325,-0.012035259781476683,-0.0023734666305741253,-0.0122017841646995,-0.012188795195633727,-0.006771742725583748,0.0032438449401116076,-0.025593862390198018,-0.005027997484835595,0.0002470454880622629,-0.00354045325471292,1.0,0.03261762660393812,0.01675761129062677,-0.006314749178720628,-0.0049125048800236154,-0.00560697228667317,-0.01795067152835929,-0.010814891957942727
51,-0.024683890120500675,-0.009776918939189756,-0.012427396566196666,-0.019326860007607076,0.06436677566256988,-0.013839461694447901,0.047088646099780515,-0.018341602628694366,-0.007028636887677605,-0.027603538305927565,-0.019605222083476568,-0.0191388027276043,-0.007236325496901476,-0.015420428927422335,-0.019486494810386272,-0.023781524440915226,-0.024490387766448476,-0.021038137256986146,0.013491572145833672,-0.023684548103358818,-0.014882713569229909,0.09430297659089075,0.05030243889965755,-0.0100798935377645,-0.007285909734796093,-0.01348548196667081,-0.009737338984669247,-0.017217936253514414,-0.006872760825161666,0.0027391838699412172,-0.019420660879690004,-0.014721099322384728,0.033870510129621126,-0.008145968258997098,0.011132862153929935,-0.016362636520573154,-0.007981638532029439,-0.013678506713358927,-0.010429097600264638,-0.011007595691678078,-0.015179844539963096,-0.0020735229725026426,-0.013970967476845966,-0.020038458199040564,-0.010704830532863203,-0.03196931512743325,-0.030540709261019046,-0.01071457016429959,-0.02742519835971199,-0.004323808874733611,0.03261762660393812,1.0,-0.019325443011569823,-0.004764917365554995,-0.016726336328299257,-0.008886873878747637,-0.02093907628367045,-0.013728356959395857
52,-0.021430335773968162,-0.010919468881623973,-0.013950897339951623,-0.03812245696436259,-0.01961475848493166,-0.03255057408231217,-0.028752137735035987,-0.0332131857890149,0.0004051129730968067,-0.05892106347073662,-0.02386589761721796,-0.02711927646732877,0.016259195298977343,0.19788451850171512,0.03044077852377328,-0.04807343953980438,-0.05355897660631834,0.024108658085166126,0.026380544257284366,0.005269415927781718,-0.02756237518176357,0.03838643737316033,-0.027905668480444318,-0.017449095411594062,-0.01985266416613687,-0.03260689538765453,-0.021667343333212172,-0.013549651026628213,-0.016261577759005393,0.12182220523786856,0.01668342731117231,-0.029828391000119275,0.012453094057720934,-0.018978032452491585,-0.05245617950229496,-0.034481662299618,-0.017287763366877693,-0.031769666876918304,-0.006379396623794717,-0.02261512576146868,-0.025804521524178503,-0.02199157345424517,0.001159925546948406,-0.03458431584127404,-0.031345406326473244,0.21538658132427752,-0.06665820286605151,0.04355037487297969,-0.02031312875839244,-0.008140774007442285,0.01675761129062677,-0.019325443011569823,1.0,-0.014290856272228118,0.0572437236232202,-0.01188850625393916,-0.02953433561671233,-0.02969822196197889
53,-0.014579093424007244,-0.007676167019946848,-0.008721833960622805,0.008260975491934617,-0.009461936571206045,-0.011908421669098133,-0.009749907165325516,-0.013184886290533241,-0.006093699355985211,-0.023719406343156384,-0.00384096673007768,0.060506133356033484,-0.01165385957062245,-0.007686300185268115,-0.00012493392038066126,-0.01969981377740526,-0.021028815245736122,-0.016090828092518713,0.0007428988984189882,-0.016075849825777828,-0.01299106780502065,-0.014672669857492262,0.013495102206280096,-0.007485209227500296,0.03619031476041697,-0.011160270721175985,-0.008320555111689191,-0.012975123748913107,-0.005847302920685294,-0.00026786993847466344,-0.00768067482213017,-0.01254194656674322,0.032139817442486895,-0.006989355519876816,-0.01294386685721822,-0.013849744116693919,-0.007900284049354448,-0.011404297452382126,-0.00890413633267621,-0.00931153118626983,-0.008331119406718858,-0.008430126721520445,-0.01196643878382653,-0.019294897084465433,-0.01246333330946163,0.03486751439860174,-0.025748058092422862,-0.007660566703717463,-0.008481560590029413,-0.0037640903581645144,-0.006314749178720628,-0.004764917365554995,-0.014290856272228118,1.0,-0.007688999287741188,-0.004574472518947312,-0.01843673780764967,-0.011826751668100443
54,0.04416518050594537,-0.0010424954964989921,-0.010294176295465945,-0.017255496443282697,-0.020350608443865294,-0.0016429496150001366,-0.03678138699071788,0.030829958236495893,-0.007872283949827023,-0.03989227745967207,0.00807184600557075,-0.009490618398467729,0.06302692414540963,-0.023629654713660367,0.050395526281896086,-0.02768292366202483,-0.03820946432935523,-0.010118623361689713,-0.02321518025185155,0.04669196436090738,-0.01551653966404266,-0.00515533727826013,-0.03782420820941346,-0.0071100708009069575,-0.014500360106497448,0.0016399010193224818,-0.013535583920897222,-0.006607922177973663,-0.009992229398297782,0.008108715922820173,0.017787589074840585,-0.02142020610554944,-0.008607060637841552,-0.011715592453344584,0.052248898205346936,-0.001687492993968732,-0.0010503450133122474,-0.013327711806039956,-0.010909298739747341,-0.016534251788516245,-0.007438202130987564,0.1091319016661793,-0.02163983238967008,-0.024265727939512618,-0.014567851619778503,0.04430028301074655,-0.041648851298312556,-0.016184168777843497,-0.018195486163920527,-0.0069524084345141965,-0.0049125048800236154,-0.016726336328299257,0.0572437236232202,-0.007688999287741188,1.0,0.020627821500896502,-0.005248129309420979,-0.02135334029490095
55,0.07586520863835362,-0.009190573305528157,-0.015212581692175202,-0.015198125914654815,-0.024880833855437313,-0.013636655968574787,0.009459257316900761,0.06598614190267132,-0.0069786902858993,-0.02463263494571605,-0.011966238275614185,-0.007690775005410649,-0.014553580348604394,-0.001816859124957982,-0.018914282578517936,-0.02247683256534341,-0.023616452221797275,-0.01891884749491072,0.010730703888332457,-0.012677868035865264,-0.013860431730578292,-0.01053466952300536,0.022961560163547116,-0.00893944442494864,-0.00833668416696692,-0.012626140118513887,-0.008546202582917734,-0.015447601891096339,-0.006546559621842519,-0.012226884816434743,-0.018920165937949943,-0.013550844923786595,-0.0020717003100594244,-0.007561660832940526,-0.018441706793878798,-0.01788292400431961,-0.005861707853484306,-0.012733782223159972,-0.009742290530790182,-0.00909654106826054,-0.013353915769643529,-0.009038288537300099,-0.014954995868676851,0.09865277228431059,-0.012710238341734448,-0.02989910283421548,-0.029237580742470924,-0.010615260991884356,0.0037415288366866974,-0.004253065965536455,-0.00560697228667317,-0.008886873878747637,-0.01188850625393916,-0.004574472518947312,0.020627821500896502,1.0,-0.018878685168659794,-0.013146388199979351
56,-0.02741592363797076,-0.013225485698171426,-0.03459798608053258,-0.043118812805872944,-0.06376040767879694,-0.024729766990628923,-0.028910439952040665,-0.031144510223622367,-0.014892027812654782,-0.04506965412228631,-0.027929545776951337,-0.042238051940154425,-0.04049676103522108,-0.036158545917920476,-0.018422656462627616,0.14533801921472697,-0.05002093081689889,-0.005831180271871031,-0.05837105989299566,0.015321563417978853,-0.02893104278301291,-0.07054860650322198,-0.05935636089051591,0.16111130489910808,-0.016962436524796634,-0.029941099316219816,-0.01649217104424039,0.005633885533044416,-0.012654398062264859,-0.057461929267736765,0.059001935925018366,-0.013487312858708377,-0.04094285847183757,-0.0032361872300664184,-0.052959598820950755,0.031241794995213953,-0.021611543205207598,-0.028973567989845458,0.09189225044760468,-0.01848998699143458,-0.033764654896049406,-0.027862980492432843,-0.029014264866431133,-0.045720368584560765,-0.028146879452455385,0.01784696608812707,0.007582317080486291,-0.02135613373104909,0.05834784134371594,-0.008200093606935775,-0.01795067152835929,-0.02093907628367045,-0.02953433561671233,-0.01843673780764967,-0.005248129309420979,-0.018878685168659794,1.0,-0.0068145191216036315
57,-0.023336051895092837,-0.006130835759862884,-0.023320541689274013,-0.02929436222524872,-0.04085411077290858,-0.012706538896296618,0.03722475242836601,-0.023777207219621628,-0.009559910183556569,-0.012650140448875476,-0.01909476772036619,-0.030050634981511927,-0.028429461376978347,-0.03193722667314139,-0.03277400159148143,-0.030519263121744838,-0.03342354193678181,0.0028294885358830664,-0.03902194648905158,-0.031913332771925255,-0.01930397309042063,-0.04652698885659729,-0.034286316849387065,-0.012047024039924638,-0.012705956615555751,-0.018801748205484026,-0.013323689902027484,0.01457846728061373,-0.00947716667211515,-0.03740251368564018,-0.02514045432145832,0.04199823618250673,-0.026947445461366817,-0.006728081345711558,-0.008000417309817823,0.07060188410885254,-0.006237435677408997,-0.01335462210600854,-0.01225692902090964,-0.012246900850179872,-0.020908692185542754,-0.016885896926955087,-0.0206957226025148,0.061460834800210945,0.021287314164297855,-0.05430983353438541,-0.0401205111259029,-0.014916758935836315,-0.03232043580365445,-0.005970436110905197,-0.010814891957942727,-0.013728356959395857,-0.02969822196197889,-0.011826751668100443,-0.02135334029490095,-0.013146388199979351,-0.0068145191216036315,1.0
