,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
44,-0.06324390496176832,0.08570333559779245,-0.011978425507498065,-0.011327560637018367,-0.03389132803913554,0.12277372497459732,-0.007641587321271872,-0.028492819341450787,0.00018962734552104173,-0.0388828069815872,-0.025031349759846087,-0.031843110738812616,-0.019915885499221526,-0.05844811272406809,-0.03145110652351887,-0.03535611519374658,-0.035524797552589,0.021505851668253525,-0.040433834592597154,-0.03624785392558475,0.168694001267077,-0.04311974803989005,-0.040297849964030324,-0.015164266903826162,-0.013481236855492348,-0.010652168314350806,-0.01484931485301375,0.05299015964498616,-0.002214622391139554,-0.038979828917747164,-0.00017902190679683306,-0.014776439107233943,-0.032236194856852834,0.0002935835586102154,-0.01148335862284101,-5.3587108863422956e-05,-0.011909080944385909,0.10641508328068316,-0.00619064676760008,-0.01194739706536986,-0.023359255057072634,-0.017455085164625527,-0.02319346874801831,0.007600735148505076,1.0,-0.024020005915429334,-0.046523931383971616,-0.016527579266608212,-0.038253752560693244,-0.028122982975247984,-0.00643417226335669,-0.010724178140351677,-0.03343992284487331,-0.027155224548050763,-0.013601051760082347,-0.012143181026752478,-0.027880097608964326,0.021308180391339682,-0.0019623401092808933
45,-0.03540330865939356,-0.016439568515486492,0.14305663784056155,-0.008270666037132035,-0.03500256860420251,-0.023610059528668657,-0.04663651764045288,-0.023030668004272864,-0.011670503483580303,-0.045202898168396344,-0.011553250347814303,0.036541628005061534,-0.0325596115900879,0.11767553131790187,-0.0022422822238838116,-0.022182624148746492,-0.04027868397269606,-0.03305065491009716,0.07962314016193428,0.05147083741154229,-0.025053817029672302,0.01900780765293352,-0.026175601484222818,-0.00902403628964589,-0.010972488964801737,-0.022891271055170664,-0.011230044153563313,-0.02931204547119256,-0.017337055743716773,0.09875830950564948,-0.0245977611429083,-0.02460359263057501,-0.010682027246713209,-0.01354038146281788,-0.0452846759911791,-0.03143106525999238,-0.01644400445538248,-0.023216324582973333,-0.007136284850190086,-0.018289366328447146,0.06616464151597501,-0.020261687175294158,0.15803165273811837,-0.04378292288743869,-0.024020005915429334,1.0,-0.04711541163101128,0.14961370967273024,-0.03270370148714709,-0.013463678872374065,-0.010012776984095266,-0.012068309648630671,0.03066368932139255,-0.018440689861266145,-0.00973887530811676,-0.014927017196749198,-0.033673836241566384,-0.02275101492023464,-0.011473514984279926
46,-0.11624995158288995,-0.027079428930426662,-0.023517633885288006,-0.023128387297631527,-0.09156716736870624,-0.04205950146069054,-0.10478447797958534,0.11627012294325001,-0.02208178006880112,0.10790306285051093,0.11658802465425874,-0.060535080160044955,-0.06305540239121318,-0.11138801560565535,-0.06921442662977553,0.047547728905117395,0.2624218111457107,-0.05972789680501568,-0.08740995202612811,-0.0676580101166902,-0.04702103042758214,-0.10730242005138724,-0.0898360657929802,0.0036810911635472014,-0.026892567027986307,-0.042422065708658224,0.018913394351996904,-0.05330047313230754,-0.023491795292045474,-0.08491168401841272,-0.03908648289234964,-0.04478654311098344,-0.07107260043072053,-0.02421188570858173,-0.08957283439242128,-0.06218160568903799,-0.03343246716799511,-0.042460587313451176,-0.011876642161191941,-0.027223278939159195,-0.04634641035421658,-0.040466623330934474,-0.046544139724903774,-0.08537134766412745,-0.046523931383971616,-0.04711541163101128,1.0,-0.03323071876205401,0.026660834567635096,-0.061058235185745935,-0.02506003914339889,-0.030595636376602387,-0.04827978651905833,-0.02590029651421837,-0.039934201710273454,-0.028327294626562756,0.007771114013540063,-0.0401046668754782,-0.020959150656068074
47,-0.013375352624990313,-0.011111620453387937,0.5086368513482745,-0.008279512664166315,-0.028605500374452437,-0.015335593923759556,-0.03845022472701568,-0.019746772824959236,-0.005980922751902677,-0.030437670724657504,-0.018074343949795502,-0.017031742338780506,-0.022143114442076964,0.008753741392743342,-0.007130522406810027,-0.025122638036048077,-0.02634363762190651,-0.023519179787934816,0.041583907400283324,0.005121124957525598,-0.01679942357941889,0.007727953333201119,-0.02637082523756347,-0.009754057756620516,-0.009730429040415767,-0.015172233174935004,-0.010681333353278933,-0.019465986521289474,-0.01137766429494811,0.08794676732637274,-0.011502387100146633,-0.016383360490051832,0.06555101730627327,-0.009106835129623228,-0.031982298620071375,-0.02015088023405855,-0.011895715427012383,-0.01537542633485163,-0.004663652933261333,-0.0121994671814181,-0.007718387158943206,-0.014490385049827133,0.1117280871737624,-0.03047187876773035,-0.016527579266608212,0.14961370967273024,-0.03323071876205401,1.0,-0.012710294539580065,0.034948409421684576,-0.0041295839727202,-0.01075041763781652,0.05787613599834629,-0.02102189048943869,-0.016949351812231686,-0.01007853416579174,-0.020979677683320305,-0.01459908348367064,-0.007608342124544854
48,-0.01930992401672487,-0.013840544081366202,-0.01680298211340541,-0.007864385716971643,-0.07775999981248345,-0.03448226892431449,-0.0809919755446086,0.10967275340293225,-0.014358669321003228,-0.045785390350143194,0.04330856917920469,-0.010331250617270875,-0.04613628974888465,0.029300144671690273,-0.005222796682536355,0.1271853828580397,-0.06718532225930954,-0.0003035066544181588,-0.06781895175016678,0.026421646168887564,-0.032890550019228845,-0.07920220149509033,-0.07555760648287854,0.03357515376529957,0.002438743905960484,-0.03652880689605233,0.03242683688304832,0.060720245059365026,0.004160836484449171,-0.05532717262983744,0.029863699813601853,-0.020026154342392168,0.0048793008892832005,-0.021183092398640028,-0.06412850872405398,-0.028646248600153766,-0.02928332537848064,-0.023705296149266857,-0.01159244012157301,0.24714467126014456,0.005545409594986055,-0.03332743930816017,-0.03453559308633504,-0.05950898450765127,-0.038253752560693244,-0.03270370148714709,0.026660834567635096,-0.012710294539580065,1.0,-0.018850251157220266,0.000318033899395497,-0.027344329083165447,0.04684264040584078,0.09789122846650006,-0.018009149184420106,0.003314452401782496,0.058660717711824836,-0.032086360923940245,-0.0060675643419862
49,-0.003182782441700011,-0.009262573429919959,0.03408362500684096,-0.014704832539375039,-0.016792458142161765,-0.029164736289324894,-0.020538881651576333,-0.035542845946164886,0.00214730859637302,-0.05639072269705486,-0.03163061660941893,-0.03706841712011501,0.01890102450781558,0.2124303087466976,0.03152388424091997,-0.04349392821142477,-0.048720503017455376,0.02607802494903432,0.026251954353150024,0.009343934039070516,-0.024592645091023276,0.0411653108947579,-0.02440087199814259,-0.017235038496900973,-0.018798680568346333,-0.02938708785404953,-0.020054358812907857,-0.010167840605433395,-0.004099869351455836,0.1203923682247978,0.02154203330506115,-0.02885943806686467,0.005237055648301599,-0.01705890353178046,-0.05022627276513815,-0.03347001208961342,-0.015073735111727445,-0.029134391826571158,-0.007073854170917083,-0.021290113985437564,-0.024563486564066074,-0.01981366279837577,0.00021559834397478854,-0.03316184239031292,-0.028122982975247984,-0.013463678872374065,-0.061058235185745935,0.034948409421684576,-0.018850251157220266,1.0,0.01608869771813502,-0.0168696440829922,0.19785942047596447,-0.03459573884730713,0.055858637097998334,-0.014366118980202704,-0.02563149180367429,-0.026945792542003102,-0.014655902560871466
50,-0.0029917411696212897,-0.006637240579645184,-0.004367988533890033,-0.005878925795027362,0.0373175079939601,-0.01156168013932344,0.0005408673614660966,-0.013699229663690509,-0.005387904870311575,-0.021402538600244256,-0.013499189434442966,-0.01571298663058106,0.06551514555287274,0.0038431509325954514,-0.01069867346773415,-0.019403399382017836,-0.0197553874121687,-0.010972811986142871,-0.00612059860910198,-0.01895233385893403,-0.009591773737865305,0.05137524791264368,-0.0027597161213923603,-0.007724947228915566,-0.007291949252215891,-0.011057634313801145,-0.007871889228746213,-0.01216755617341149,-0.005459000971686227,0.002196875739013844,0.014278896858032427,-0.011103079932116636,0.01466776456018485,-0.0067583127688159795,0.028198426631786455,-0.008319649007916062,-0.005160211796236337,-0.011308944664049712,-0.0034328392719230128,-0.008333348181716722,-0.011933922672547594,-0.002213922733333768,-0.011887785636056728,-0.012041703495923928,-0.00643417226335669,-0.010012776984095266,-0.02506003914339889,-0.0041295839727202,0.000318033899395497,0.01608869771813502,1.0,0.03322589933424527,0.01901182983740047,-0.010748796050106885,-0.005567909172958239,-0.006039031551496267,-0.0174387661089819,-0.010498013731175806,-0.005644548519734464
51,-0.03796032195937402,-0.009778292452298368,-0.007442183616486507,-0.003679027865110549,0.06463937291519596,-0.013861491629157976,0.050001371590105745,-0.018321418901420465,-0.007058236298490042,-0.02766761505617575,-0.01798798050543372,-0.019679803819834793,-0.007246463593380753,-0.03199076219755376,-0.019458845330850842,-0.023763299316129402,-0.024531190195624827,-0.02098065642235744,0.0136905317489514,-0.023730420630960987,-0.014904519492966426,0.09424650225874573,0.050429699385766726,-0.010001460217798862,-0.0071770150548074105,-0.013499618051486213,-0.009776934412682813,-0.017196038506047784,-0.010434994531473634,0.003692510659698981,-0.019444369387033894,-0.014586911343225106,0.03758347507263379,-0.008174815990442216,0.011982508594187844,-0.015530123077447017,-0.008032524559459957,-0.013684262213105185,-0.004332933238822715,-0.010997860343039054,-0.015150429867902082,-0.0019536607581056805,-0.014016066784565285,-0.019419165150374514,-0.010724178140351677,-0.012068309648630671,-0.030595636376602387,-0.01075041763781652,-0.027344329083165447,-0.0168696440829922,0.03322589933424527,1.0,-0.013478952695683803,-0.01896827931968668,-0.016000059751557813,-0.00857460479240569,-0.020910224027141364,-0.013741549147842275,-0.006840830724503961
52,-0.014961925916162199,-0.012996398364524321,0.0013560751129589477,-0.008918611044544427,0.07326204614970497,-0.02995376850633623,-0.022138304103933755,-0.033276753625088806,0.0005540593715512914,-0.06623833435716914,-0.0036284253570409413,-0.019890007190544397,-0.02420250071993698,0.16101735833756944,-0.010273081709991496,-0.010086654070137634,-0.061715166902683485,-0.028490014020591356,0.16613396709102074,-0.019995987694775372,-0.01586532918065012,0.1357862617976111,0.005603174801605522,-0.019698732948341725,-0.014276071482179173,-0.035775669656918856,-0.0129737930648511,-0.022026024103037473,-0.015077759115647807,0.2715982162274967,0.010164895201323115,-0.03703281818739991,-0.009586959837630688,-0.019160827241995828,-0.014695513151043975,-0.038918337559832886,-0.02285547569158,-0.03498316541148613,-0.009921888339118598,-0.010506835516292936,-0.0031575886929189763,-0.029306094087371445,0.03944810748896453,-0.05227769213030441,-0.03343992284487331,0.03066368932139255,-0.04827978651905833,0.05787613599834629,0.04684264040584078,0.19785942047596447,0.01901182983740047,-0.013478952695683803,1.0,-0.039760938696782364,-0.02199028076302041,-0.0035927426128107903,-0.034000012327587335,-0.030296293804301697,-0.01758858374398966
53,0.02956638162021392,-0.018581627142694075,-0.014775802693784916,-0.013228465045459695,-0.0552739164156677,-0.028041174918716563,-0.022975505509497122,0.26327465396789457,-0.014248964658884339,0.11829992216703367,0.03287773383810742,-0.023679734027957686,-0.0394021601456774,-0.04437913910285657,-0.02482456863478396,-0.010203811977224565,-0.032135774772977535,-0.014999848547961556,-0.054230134978077604,0.005307207860695048,-0.03006450473092013,-0.06671394860557493,-0.05352840443781857,0.0055213534362982845,-0.017810861370055848,-0.023518096983964655,0.053902070583151204,-0.02939544366871072,-0.020016291557263595,-0.05254209794179403,-0.025483853492577528,-0.025844271694120555,-0.005991006766851801,-0.01569646514515359,-0.05202882346516412,-0.027269485011048523,-0.018127775251604854,-0.027414210974468216,-0.00866874392859909,0.013811057711513463,-0.016230363053953846,-0.018248128326066277,-0.029699571035654994,0.0022337129787691617,-0.027155224548050763,-0.018440689861266145,-0.02590029651421837,-0.02102189048943869,0.09789122846650006,-0.03459573884730713,-0.010748796050106885,-0.01896827931968668,-0.039760938696782364,1.0,0.028014012207868103,0.06979999376431688,-0.021377104086719077,-0.017340392891756116,-0.013711057236369038
54,0.033437203006261476,-0.0004310272683107847,-0.007918337661296546,-0.007260786489363892,-0.01965856772437499,-0.00029018361521982285,-0.03661571189084664,0.029413087915768524,-0.0072589410096902795,-0.040143427330219,0.004536998181407526,-0.017109954865116128,0.06433450541208359,0.04568848594175674,0.051039401786830856,-0.026426431057049792,-0.03686284148519982,-0.009330843159614691,-0.022178276145927472,0.048419536323571745,-0.014456625092782387,-0.0036979201807417475,-0.03711360621774354,-0.007346470744939902,-0.0139885005744202,0.0029018966416796722,-0.013054276814275234,-0.005798553907612241,-0.010232061376162088,0.009048784810775215,0.019141407660394575,-0.02159767530733145,-0.013370184724548807,-0.011128033480342029,0.053658827199459115,-0.0009679818054894392,-0.0004579399768657316,-0.012218173827067783,-0.006596142504311963,-0.016796663764282384,-0.006868004134852081,0.11060013247557461,-0.02078775773832743,-0.024590707320282276,-0.013601051760082347,-0.00973887530811676,-0.039934201710273454,-0.016949351812231686,-0.018009149184420106,0.055858637097998334,-0.005567909172958239,-0.016000059751557813,-0.02199028076302041,0.028014012207868103,1.0,0.018983828474000843,-0.004073758838186977,-0.020530230702941507,-0.009373752091053487
55,0.04218567652490537,-0.008912090039836779,-0.00730540385303374,-0.005236126803892565,-0.02418174613663672,-0.013024419218366976,0.00843324082026261,0.0652922898845936,-0.006692195793566826,-0.024432613838943903,-0.015282732472194183,-0.015381491648779635,-0.014022177162868923,-0.029965663035972354,-0.018927103986494206,-0.0219617798066054,-0.02276438026000946,-0.018517809770736093,0.011458757824408925,-0.012010707905074965,-0.013209555884177044,-0.009450412980608223,0.0232725750922585,-0.009118183289100325,-0.008254394249870869,-0.012162908864966814,-0.008649472060046303,-0.015159750029071349,-0.009389718771868338,-0.012452724450523318,-0.018530207498290346,-0.013556384087909993,-0.006592959107762936,-0.007208672255659968,-0.01792595405301746,-0.017837188689592675,-0.005539486644757176,-0.012272930812092056,-0.004051371970173027,-0.009213921121557094,-0.01331459345540214,-0.008730017867664646,-0.014423929692436145,0.0982932214956734,-0.012143181026752478,-0.014927017196749198,-0.028327294626562756,-0.01007853416579174,0.003314452401782496,-0.014366118980202704,-0.006039031551496267,-0.00857460479240569,-0.0035927426128107903,0.06979999376431688,0.018983828474000843,1.0,-0.018556666154211282,-0.012641848295596982,-0.006345133203211015
56,-0.07239290418020816,-0.013097627886462734,-0.015724462528382485,-0.01653203345217026,-0.06322067902034274,-0.024426527850621084,-0.025640327339328736,-0.031212855493044728,-0.014771029045499776,-0.0450675191905818,-0.02449018676377569,-0.043644383027217126,-0.040134936285253345,0.018303128226574022,-0.018317386718953662,0.14550727191680435,-0.0497518842196239,-0.005551042493719359,-0.057991525218030915,0.015679636717038082,-0.028712671394210285,-0.07001392134625023,-0.05902994403031844,0.16160870205449418,-0.016702654264721915,-0.029737252988100822,-0.016480095848790073,0.0058424258362223865,0.09204602215512551,-0.05647841019249068,0.05930304810398274,-0.013093829535427079,-0.03707349841911534,-0.003114177701682045,-0.05240387737276525,0.03235904407302943,-0.021516372917605442,-0.028747162403128093,-0.008130574746717911,-0.018515541096065822,-0.0335490754331742,-0.02757092428994269,-0.02866566281313654,-0.04414726651141376,-0.027880097608964326,-0.033673836241566384,0.007771114013540063,-0.020979677683320305,0.058660717711824836,-0.02563149180367429,-0.0174387661089819,-0.020910224027141364,-0.034000012327587335,-0.021377104086719077,-0.004073758838186977,-0.018556666154211282,1.0,-0.006581509978826132,-0.012495441230083875
57,-0.048755600880621836,-0.006115930362703057,-0.01095929568450383,-0.010707203702960444,-0.04076343179180808,-0.012695987499077355,0.04018830019581147,-0.023674812230128624,-0.009558170219979092,-0.012663742887754993,-0.016739296569353378,-0.029982448059845658,-0.02833706324413256,-0.05427364994005211,-0.032674107515689874,-0.030461597801970542,-0.03339239085176213,0.0029495973121473245,-0.038894485770247025,-0.03188563475390689,-0.019291733454734276,-0.04648688930405996,-0.03426293549627302,-0.011865475776003675,-0.012636687675117064,-0.018756422013133708,-0.013346187343773932,0.014658528394106361,-0.012186284644982564,-0.03694487207615465,-0.025080409359522687,0.04201057463693174,-0.024444054038659166,-0.006712591961040591,-0.007666893661991209,0.07131552372635616,-0.006254055935220442,-0.013322522468854427,-0.005964039121016383,-0.012205319924964457,-0.02083346675229545,-0.01675197724656706,-0.020665689105026946,0.06302916518688104,0.021308180391339682,-0.02275101492023464,-0.0401046668754782,-0.01459908348367064,-0.032086360923940245,-0.026945792542003102,-0.010498013731175806,-0.013741549147842275,-0.030296293804301697,-0.017340392891756116,-0.020530230702941507,-0.012641848295596982,-0.006581509978826132,1.0,-0.00942242562728733
58,-0.03321625613046593,0.01344631129378392,-0.005426684369669602,-0.005276359375196197,-0.020049481634819837,0.0888582553192738,-0.02435433317193525,-0.01286495881494023,-0.0026324946969953737,-0.0189372805172104,-0.012477278671040004,-0.015126554472792826,-0.01338827561927583,-0.028264350184881257,-0.016578775044079508,-0.01613828434125212,-0.016678503233764796,-0.011125199641648518,-0.019563029319040505,-0.0165223096063155,0.004686584311131195,-0.023993984886769376,-0.020184390891643752,-0.006895238000617348,-0.006151346156241798,-0.009153014656845211,-0.0067690683281854845,-0.008112448281633391,-0.00557083411763537,-0.019045811694240054,0.005100307362432003,-0.00833008607802549,-0.017820984029980804,-0.003259064125702735,0.014271465566559598,-0.0017895539975937803,-0.0074249333152338615,0.01735347808776487,-0.0028686551427385765,-0.006171003053670205,-0.01079127880559855,-0.008960918483288173,-0.010774242132938499,-0.018237914365163976,-0.0019623401092808933,-0.011473514984279926,-0.020959150656068074,-0.007608342124544854,-0.0060675643419862,-0.014655902560871466,-0.005644548519734464,-0.006840830724503961,-0.01758858374398966,-0.013711057236369038,-0.009373752091053487,-0.006345133203211015,-0.012495441230083875,-0.00942242562728733,1.0
