,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
23,0.16113677433079515,-0.008548532639888803,-0.00818206007073007,-0.0180665259252963,-0.030209309540879404,-0.013880513958370687,0.011177429332097925,0.009319151120293984,-0.00727407969660882,-0.018466055520285206,0.05536762652324443,-0.01573478020095264,-0.020743795599977896,-0.0028091773372532,-0.018701230622524666,0.01887139295506416,-0.02390983934953042,-0.012227815320002137,-0.028939228456372194,-0.0003530375911728269,-0.015501908396246234,-0.03514405613301265,-0.029432464487062552,1.0,-0.005206318649349517,-0.013985898918895508,0.012672374062798437,-0.01555838492786558,-0.0055462939257825816,-0.02739145610197441,-0.007122893498679613,-0.014874503884481027,0.0037260424403186398,-0.007428454942419985,-0.02940806172651789,-0.016406654315941675,-0.010952533925230722,-0.014031582269714604,-0.0044588155132627965,-0.010506867757137866,-0.013679883405517929,-0.01283440943968754,-0.013921337712454974,-0.03252522954987172,-0.015332968856092402,-0.019025354604226604,0.0038406575551612012,-0.009476018627506742,0.033322930529998726,-0.017457227209056084,-0.007707063929895156,-0.01007321941558614,-0.020167664888418972,-0.01701132151241521,-0.007145776865479325,-0.027187896182772574,-0.0074921622443628105,-0.012037789015830979,-0.006995136703278509,-0.008943743147485902,-0.009089433424611895
24,-0.01693509624331685,-0.0090216772223176,-0.006345132840624874,0.018505470943113604,-0.0034969225861473294,-0.012807947683185354,-0.02034290930492125,-0.014331535359218436,-0.006437099895985885,-0.026182751408487148,-0.009902395169200068,0.02257866010297943,-0.016707848112492978,-0.0033844456122298534,0.1365491007877219,-0.02035346405218271,-0.021960435104339076,-0.019205434026356757,0.05386347112943629,-0.0025924157745746673,-0.013744748646840606,-0.026788214045486054,0.023331854273279957,-0.005206318649349517,1.0,-0.012412086601623348,-0.008766076458549734,-0.016083251101866015,-0.009400802126778383,0.0355142849087829,-0.014674545500756534,-0.013447281825245485,0.004302193121865644,-0.007266297304376622,-0.013657960865209508,-0.018442806107127594,-0.00893904453872854,-0.012567340183934237,-0.003954900260906952,-0.01004909113074518,0.010408102954379383,-0.011091775357598647,-0.005596374170558101,-0.008694765131988656,-0.01353468605400383,0.08732050958053356,-0.026646312787549458,-0.009550941597326954,0.0026847366246295183,-0.01983414830839897,-0.007430930963790739,-0.007284348784058949,-0.014683690375799788,-0.0189953653732653,-0.014498665455211996,-0.02553772820651099,0.03618669670197851,-0.012687300116470325,-0.006185187100847521,-0.008342994668940326,-0.010874033549960548
25,-0.02989626012502447,-0.010139392867670315,-0.011654168884764022,-0.029013172670723626,-0.040557491462020596,-0.018153413025889513,-0.03010221427001715,-0.025843328331174614,-0.009683860431433608,-0.039996059927999456,-0.02783148489191513,-0.029209005731088408,-0.014799550366871724,-0.007668678637735541,-0.033310187111158684,-0.0330531355761058,-0.03385589613257488,0.1559130834075605,-0.039444119372669104,-0.03326035421662939,-0.006776491489301196,-0.04581515878055091,-0.0400862261435153,-0.013985898918895508,-0.012412086601623348,1.0,-0.013449655070998616,-0.02355214562044701,-0.01471312775814608,-0.03816172274139737,-0.02405226504337951,0.009220283780866154,-0.03375050018536206,-0.009643850196549602,0.013871350326569068,0.024401724202297824,-0.003855629285334427,0.013030206759309822,-0.006049917441548697,-0.015241442248595706,-0.021616223670720497,0.03364882990978245,-0.021601984719619178,-0.04074300442754518,-0.01065956771707935,-0.05748248508709143,-0.04192853490416491,-0.015034448352980793,-0.03652158863009374,-0.032438225425076794,-0.011367361273055172,-0.013484060136642944,-0.03706064980896601,-0.029091430124740164,0.0016624993641364881,0.1589695563519467,-0.011237981866851939,-0.018769098522674933,-0.0091838019591825,-0.012625995443901281,-0.02327887730660859
26,-0.016405220389040395,-0.009417632508600282,-0.007807667857770402,-0.017977351135995103,-0.029058024036620934,-0.013784107514055729,0.05057004385434784,0.008101358781296033,-0.007002051586985343,-0.0001972971667691067,-0.008795656950265029,-0.018039214723381294,-0.0200514309563129,-0.00538690250267833,-0.022477656635432053,0.263105014307617,-0.02280411696871763,-0.01927810692329352,-0.028183989385425177,-0.013139109629310173,-0.014860380854454307,-0.0345758057383512,-0.028549329758996815,0.012672374062798437,-0.008766076458549734,-0.013449655070998616,1.0,-0.01719473250708851,-0.010297099994285361,-0.027087682268850673,-0.007714575369906142,-0.014426309940749194,-0.01648830284324132,-0.008008937183260107,-0.028406064778361547,-0.017963903445928384,-0.010436213679802651,-0.01363710066031516,-0.0042843338969800705,-0.010264236638425019,-0.008048095503170156,-0.012869192534081954,-0.014456499099863865,-0.034946624810971494,-0.01478252411544782,-0.026986041042254924,0.01938810400214314,-0.010488455182295239,0.03221123006318956,-0.02146930771348116,-0.007980081029513258,-0.009691901639638512,-0.014358361819120136,-0.012026924890102916,-0.01357905652474847,-0.02718364293128749,-0.008325525534084971,-0.0133006425592782,-0.00673495976867766,-0.008565118064556248,-0.011652627022386654
27,0.005650569690432577,0.056948845012388324,-0.015004159699101367,-0.03494778553388198,-0.046949093519469215,-0.005474392927046055,-0.033775376777114466,-0.03280777140187495,-0.00861377754099697,-0.030478532147563697,-0.02592198821700925,-0.034820778038818403,-0.03427044312422822,-0.009876021128642469,-0.02012135854455648,-0.0015861073015043146,-0.042525129822660684,0.06361764941214729,-0.04232727627275221,-0.040828911990561545,0.011084433497064566,-0.055920328052054435,-0.050060285389794804,-0.01555838492786558,-0.016083251101866015,-0.02355214562044701,-0.01719473250708851,1.0,0.20257550547553432,-0.04493785305749932,0.05067428890539948,0.005813070734987109,-0.0398998576331156,-0.011737704899350871,-0.04250593039075576,-0.000433625788698004,-0.017922490582490784,-0.016309607937500685,-0.0024783309161498304,0.020793557864066392,-0.027596474396327807,-0.022977351048485764,-0.027900007092640365,-0.017316457172241964,0.052933997441585,-0.013235502386044101,-0.05314128119037733,-0.019226333149211634,0.06062578445258317,-0.013361914454285648,-0.012531785545691088,-0.017211665536100824,-0.023420077540675342,-0.03247190814560113,-0.006619382269543154,0.01926414783935903,-0.013058714732836239,0.014557448754387954,-0.008177063008294318,-0.015463197096209483,-0.029734386969343725
28,0.09189810873078545,-0.0020767653282018606,-0.00874815499194103,-0.021512959814765007,-0.027283671991959677,-0.012143078495338137,-0.024697453081242163,-0.01934272132726923,-0.006011316323124411,-0.027832484222121184,-0.020181924422439546,-0.02123760870963482,-0.020205389417389023,-0.005720118364318025,-0.022839545349389284,0.0014868299461058927,-0.024992857775539223,-0.0036593734765111028,-0.025867487657677095,-0.023477732254017954,0.021002720946328914,-0.031779398810483674,-0.02998302906535514,-0.0055462939257825816,-0.009400802126778383,-0.01471312775814608,-0.010297099994285361,0.20257550547553432,1.0,-0.02489432548787445,0.035247938247467456,-0.005883657617657003,-0.025518593526687526,-0.004524905729792651,-0.028836668958693173,-0.009881183923447303,-0.011311313582989454,-0.013803022790224153,0.013266320121664578,-0.001363140259412581,-0.016644947614838597,-0.014000913358008613,-0.016281537881465233,-0.0177302816533475,-0.0022715099736419506,-0.00022012991767607695,-0.023176877342715917,-0.011316876213749346,0.004121558260766263,-0.006241228851505262,-0.0056996436913597254,-0.010429082062767176,-0.016091391437425627,-0.02210839498010664,-0.010897135436424215,-0.028275150885215358,-0.008966013265823532,-0.012248009527827786,-0.005622840354893742,-0.009742361927835407,-0.017593856695540595
29,-0.05728824033376047,-0.024739130961045786,0.11904264424078258,-0.012477907598086467,0.08532858679409541,-0.038839511253051025,-0.05152003049130004,-0.04808965228924181,-0.018263060294093213,-0.08066760482203478,-0.04260022941548869,0.005548164736100295,-0.03996099749050802,0.008664668825027871,-0.004811444570539708,-0.06531099248412259,-0.06816438494261164,-0.04829868077365637,0.12812138010839544,0.027598481571615482,-0.03990200533209451,0.18373102793071894,0.047181187988267606,-0.02739145610197441,0.0355142849087829,-0.03816172274139737,-0.027087682268850673,-0.04493785305749932,-0.02489432548787445,1.0,-0.028031556266889336,-0.04113352388988706,0.0006281693775792429,-0.02226306219460572,-0.045402200036433873,-0.03620535975018607,-0.025226028844728007,-0.0388108175866568,-0.011142936766388056,-0.030932111407164457,0.038920885512578905,-0.03124577863137866,0.17131531801904154,-0.040249486577447716,-0.0394054001043943,0.1654463806777036,-0.08472365287850199,0.07833491073144061,-0.05490547938183453,0.12295935177060142,0.0021857605627481325,0.0029527306041353726,0.2698877814398869,-0.05905033537773796,0.008495521082852613,-0.048433788446868596,0.00025297781066530326,-0.03729187195981815,-0.01922712924579982,-0.012011447180417863,0.10188224583411915
30,0.05907146711791836,0.07322228532469163,0.0061692196624724,-0.02176938040847553,-0.022518021557633442,0.0903028931906343,-0.03305478115488759,-0.02769254650409375,0.02489664924935525,-0.049116711533371854,-0.011686671460416534,-0.023174147211337086,-0.022027995326119112,-0.010468984861104716,-0.01960517478307221,0.000975790757651058,-0.039937428357665256,0.05278139373888701,-0.03470449633042351,-0.034278675424815566,0.028669243042956195,0.005409877221386864,-0.056873952913336995,-0.007122893498679613,-0.014674545500756534,-0.02405226504337951,-0.007714575369906142,0.05067428890539948,0.035247938247467456,-0.028031556266889336,1.0,-0.016131638922599882,-0.03772812691866646,-0.012601876750426932,0.046956287857201746,-0.003516268288018117,-0.02168327971274278,0.00478863469473329,-0.007541318047440722,-0.004823469709299304,-0.02885278606591102,-0.023312081230838614,-0.02811011184515716,-0.05518622203807313,-0.00026205783012712286,-0.019908962594851438,-0.03846900345444458,-0.013045292905919974,0.029776117968510464,0.01701182725995481,0.013741756126117662,-0.01941629147584982,0.00631993910041009,-0.04004140247259068,0.01781518176984572,-0.04721300845555659,-0.007766328635344946,-0.025085132783096462,0.005045385689517004,-0.018915782110025956,-0.025010409051782874
31,-0.013415028492259742,-0.005804109524131608,-0.012650243606747812,-0.030084758529798597,-0.043727664300714335,-0.015604198706754445,-0.026588649080554277,-0.026622175794602562,-0.008195299146522422,-0.029976092997096693,-0.024886281643498424,-0.024153039187588647,-0.028610198089693346,-0.008003968756451584,-0.03610210938847337,-0.03148545279125478,-0.03626569295679885,0.04971847278810355,-0.0408408173319277,-0.03590955198724508,-0.012491737804405455,-0.050964433134222886,-0.04200959043118061,-0.014874503884481027,-0.013447281825245485,0.009220283780866154,-0.014426309940749194,0.005813070734987109,-0.005883657617657003,-0.04113352388988706,-0.016131638922599882,1.0,-0.025108997759072358,0.06311095787845496,-0.013178844634902907,0.036767589224329565,-0.001625290437992533,0.00011961400602636418,-0.005737503508891763,-0.008162696469914233,-0.023138940409715,-0.011109555689650373,-0.02342280832274834,-0.036881853427497,-0.014905632201420556,-0.06059320121641356,-0.04466422837417226,-0.016346761789818805,-0.02023195286098977,-0.029625286873860353,-0.011081903682734796,-0.01472152096550471,-0.038113310384663576,-0.017216276698199705,-0.021411651534560816,0.04627838129263637,-0.012622547752781443,0.04239139344975342,-0.008422095771102013,-0.013544791320960977,-0.0250069766574081
32,-0.0410862995000674,-0.021954457455818855,0.04066866680903607,0.03656192904927471,-0.03498660950752805,-0.03914950609456794,0.014371296202775857,-0.001573701750242726,-0.019320785716755627,-0.05908251852988072,0.021313004645569365,0.092792023969142,-0.029705051954329268,0.007108928253132116,0.002122063587951502,-0.051587345636364794,-0.06721333086969888,-0.03432857720496592,-0.018468004369255137,-0.015478417917361386,-0.04247170946527273,-0.02123795458984338,-0.0422601284359628,0.0037260424403186398,0.004302193121865644,-0.03375050018536206,-0.01648830284324132,-0.0398998576331156,-0.025518593526687526,0.0006281693775792429,-0.03772812691866646,-0.025108997759072358,1.0,-0.022496155705761942,-0.024730372177432496,-0.02035882835061603,0.008008599311528452,-0.035877174088671956,-0.012553643361713336,-0.021803521714589644,0.031164634948284826,-0.027123101045825035,0.017868626237732558,-0.015448812909384803,-0.03537560315767987,0.05904763806077998,-0.07671055416043975,0.06345639326718161,0.0027231584628498624,0.011807325788201465,0.01605899076604433,0.033816770326843354,-0.008610981182401854,-0.05438764171374172,-0.008555795038039927,0.032930464512513954,0.03281798870551633,-0.027024619569237043,-0.019378931940248905,-0.001968375729668826,-0.013393158698334415
33,-0.0032203292701502096,0.001185416129461725,-0.006987788617168861,-0.01727592789519805,-0.024341003148614086,0.020371496567610628,-0.019529287264712373,-0.01516481081946917,-0.005558568084109858,-0.023045139888006015,-0.015516314556254268,-0.017575154075968873,-0.015951867546159418,-0.0045266115169170775,-0.01991782501286842,-0.019528739928377153,-0.020004785310640906,-0.008786055466302588,-0.021496672874297133,-0.01940802897460096,-0.01159667094685909,-0.024827438762670465,-0.022597535205648722,-0.007428454942419985,-0.007266297304376622,-0.009643850196549602,-0.008008937183260107,-0.011737704899350871,-0.004524905729792651,-0.02226306219460572,-0.012601876750426932,0.06311095787845496,-0.022496155705761942,1.0,0.0035187956247868355,0.024394305631159297,-0.00854367693498988,0.0069603699207441815,-0.0034135098072804893,-0.008505582539077572,-0.01290000825713588,-0.009749133890298158,-0.012843565812896566,-0.015852471767242318,0.00027913664457707415,-0.03353375094301145,-0.02395200716368145,-0.00903019425379204,-0.021200530438818276,-0.018874400371936738,-0.006934417416866006,-0.008145274942440602,-0.019477968226527843,-0.017330359899279515,-0.011706181094558708,-0.0014509349849891433,-0.00703111732216514,-0.006704766500263503,-0.003286572855312006,-0.007562060719924938,-0.013652844403435819
34,-0.05287227740207652,0.05356754056225585,-0.024708333579088228,-0.04925223903598703,0.16873776954110398,0.09577251720900234,-0.057116688467046046,-0.05289587753027485,-0.008920065642260657,-0.08165834200131983,-0.05247715656956266,-0.04684428328288262,0.34331853518211786,-0.007881242679497288,0.02005757814077091,-0.06980513322273105,-0.07186575477989579,0.015003131557180192,0.04297727662281972,-0.06931921474683814,-0.026389219611368822,0.1177597467880509,0.0070967714646775985,-0.02940806172651789,-0.013657960865209508,0.013871350326569068,-0.028406064778361547,-0.04250593039075576,-0.028836668958693173,-0.045402200036433873,0.046956287857201746,-0.013178844634902907,-0.024730372177432496,0.0035187956247868355,1.0,0.024707088449607464,0.008548864843870371,0.04459118410245061,-0.012790722749559853,-0.02523631600111469,-0.04453707570867392,0.02033593520028628,-0.04534873805520828,0.047956626029188036,-0.011810868869997822,-0.08921448581750036,-0.08891085939031043,-0.03152956515204415,-0.06404559422588671,-0.05216869219240196,0.028030187956066065,0.011070112029549793,-0.015335662360963027,-0.06117907304418099,0.05228008955217832,-0.01412225287892675,-0.01292728288700705,-0.007934753944035982,0.014085324032107905,-0.01843983574605629,-0.045710326991408756
35,0.03129719056195454,-0.0011677136280281372,-0.016573467892202397,-0.04127002430878366,-0.016758819448132622,-0.00917387669132104,-0.03051057609434229,-0.03430130719959926,-0.012236132286390655,-0.04444880768716318,-0.03556704006440636,-0.03847411625169357,0.020120908643911063,-0.011152844015307082,-0.02965774495446074,-0.023444854438178734,-0.05176062343328556,0.0752607279177704,-0.031120516630989584,-0.04566483190872971,-0.005700397458252245,0.013625631461637953,-0.03114812847082503,-0.016406654315941675,-0.018442806107127594,0.024401724202297824,-0.017963903445928384,-0.000433625788698004,-0.009881183923447303,-0.03620535975018607,-0.003516268288018117,0.036767589224329565,-0.02035882835061603,0.024394305631159297,0.024707088449607464,1.0,-0.007898455257839276,0.06339046029652394,-0.009242938460566456,-0.01809932806395465,-0.031878900083222556,-0.007629674387048887,-0.03090969847231223,-0.01520943523687353,-0.0007250598054246329,-0.07174275442039946,-0.06284845284545852,-0.019686230953936457,-0.02893596768168629,-0.034419475088592444,-0.008207349805660132,-0.01633103844529462,-0.03917539656272309,-0.0435539700182113,-0.001650155242704462,0.06452193964844175,-0.01388343360810882,0.07062547016658724,-0.0021392831870718663,-0.01787650861740933,-0.03181866012621798
36,-0.02157553058001293,-0.01007864426407692,-0.009143497322482489,-0.0012440825609714226,-0.02127737915019498,-0.0150414721256035,-0.022771741165263974,-0.02008458131510229,-0.007810620658882889,-0.03116800197144416,-0.02034499859317928,-0.008853971708433672,-0.010644041028726715,-0.004950884235406472,-0.023185295752787355,-0.025839697014696086,-0.026374133113292134,-0.01698143437827893,-0.013749195668698502,-0.025316176935819796,-0.016024390827856234,-0.023888796564527456,-0.0010520005678047598,-0.010952533925230722,-0.00893904453872854,-0.003855629285334427,-0.010436213679802651,-0.017922490582490784,-0.011311313582989454,-0.025226028844728007,-0.02168327971274278,-0.001625290437992533,0.008008599311528452,-0.00854367693498988,0.008548864843870371,-0.007898455257839276,1.0,-0.014153319568053106,-0.004705796037885635,-0.011976878117325994,-0.016186484754528038,0.08347863565051739,-0.016712326677385106,0.10485981360732746,-0.011889165774193263,-0.04105829727904635,-0.033024192658008406,-0.01175015415496605,-0.029244557938402846,-0.01713798390683119,-0.005375787535929629,-0.007980068262799449,-0.02316884728778345,-0.02272762044173057,-0.0010373418438711004,0.021880530723217564,-0.007931347550578394,-0.0061762961895972055,-0.007427319204138682,-0.0058627143259095075,-0.01665565715822078
37,-0.02890272546966525,0.005339322304493478,-0.011823444623386884,-0.02927478648828185,-0.03851018855891758,0.11577354907656259,-0.03423217867688662,-0.025683813472283358,-0.005710133213926726,-0.039577497437237805,-0.027134767886479755,-0.02941214687607019,-0.01262274422416983,-0.00773557023604165,-0.012795465823215092,-0.03326627208187259,-0.03179793306456828,0.02152407389383775,-0.03936603015077153,-0.03371814295392392,0.07028318378531356,-0.04545696206376622,-0.04034189950983845,-0.014031582269714604,-0.012567340183934237,0.013030206759309822,-0.01363710066031516,-0.016309607937500685,-0.013803022790224153,-0.0388108175866568,0.00478863469473329,0.00011961400602636418,-0.035877174088671956,0.0069603699207441815,0.04459118410245061,0.06339046029652394,-0.014153319568053106,1.0,-0.006010882490786641,0.00862039406424388,-0.02194150639428164,-0.015948409065429738,-0.021886520861788564,-0.04578822587085856,0.10638743478569607,-0.05695711074959697,-0.04198028376887454,-0.015196127753819462,-0.023778028780470195,-0.031617115216185425,-0.011575126157394571,-0.013676999214187734,-0.03599545907867813,-0.029242202244294847,-0.013310515518480122,-0.018531523244672648,-0.011466993467856682,-0.013277234432229409,0.01731210776532629,-0.012734071058910019,-0.02350150449790104
38,-0.008193707691551812,-0.0029526140078342173,-0.003656951782057759,-0.009233090246065221,-0.01264461485985249,-0.005919802328488061,-0.0115514505393514,-0.008232628857072386,-0.0030998872021422365,-0.009179185603266264,-0.008870257500331324,-0.009532795256435592,-0.008772511022294734,-0.002348209298094066,-0.010538946495592129,-0.009907467264807818,0.03654336657750138,-0.008840368642293196,-0.011884665523236389,-0.010449008738996502,-0.006478078956402032,-0.014997289192039773,-0.012726890841082715,-0.0044588155132627965,-0.003954900260906952,-0.006049917441548697,-0.0042843338969800705,-0.0024783309161498304,0.013266320121664578,-0.011142936766388056,-0.007541318047440722,-0.005737503508891763,-0.012553643361713336,-0.0034135098072804893,-0.012790722749559853,-0.009242938460566456,-0.004705796037885635,-0.006010882490786641,1.0,-0.004845764469089446,-0.00687787150100846,-0.0058333564065529,-0.006863848678805267,-0.01521819157195671,-0.006192734087410217,-0.015545122499156799,-0.01178234633911681,-0.004622208811896585,-0.011599756385273514,-0.008080722563902394,-0.00354104785654753,-0.004323402299372427,-0.01035395540689779,-0.007654590832823024,-0.00694825729834912,-0.012606333537318876,-0.003790633589085759,-0.005974182733262373,-0.0028826865692447258,-0.004253729402165236,-0.007255127104381631
39,-0.018449783134973384,-0.005395562531500711,-0.009373913831332115,-0.0072152477764983285,-0.03316345056991557,0.0029099940325891327,0.004567776528757948,0.011309556179034314,-0.006394918216928459,0.24632908843195991,-0.011777159408563232,-0.018391033291514813,-0.022513710999546566,-0.00616569441624637,-0.016292540969592255,0.0034758160417445003,-0.026951761959014057,-0.011630250073360559,-0.032276467658369196,-0.02495961806703263,-0.013858449557728952,-0.039546763141195,-0.03239022654085369,-0.010506867757137866,-0.01004909113074518,-0.015241442248595706,-0.010264236638425019,0.020793557864066392,-0.001363140259412581,-0.030932111407164457,-0.004823469709299304,-0.008162696469914233,-0.021803521714589644,-0.008505582539077572,-0.02523631600111469,-0.01809932806395465,-0.011976878117325994,0.00862039406424388,-0.004845764469089446,1.0,-0.01729106073229736,-0.014619345218505737,-0.017419634644995186,-0.0336359523341651,-0.012023543563673182,-0.04224082512149895,-0.03170513137891392,-0.012168685048689832,0.25592533090324415,-0.02251636881160836,-0.008232064449370722,-0.01106437511623268,-0.010562412430118507,0.05650390666429055,-0.016664086159166848,-0.015346732175385862,-0.009365599226412337,-0.012765111113082633,-0.006200893536380381,-0.009141801465720155,-0.01858883967638551
40,-0.03371994877825417,-0.01570328909562708,-0.010071952208575676,0.05827281687744455,-0.024180154192780075,-0.02226989733521941,-0.017949517174788196,-0.01995436849720838,-0.011227194856656408,-0.04451359771212339,0.003804123903899649,0.034233142559060625,-0.031855229723322,-0.001134011004759332,0.059072610519625465,-0.021610433115254755,-0.03820759644688107,-0.03322848655486587,0.010605836726541735,0.020311533465797876,-0.023851548408284125,-0.03777443032427898,-0.020390746895786162,-0.013679883405517929,0.010408102954379383,-0.021616223670720497,-0.008048095503170156,-0.027596474396327807,-0.016644947614838597,0.038920885512578905,-0.02885278606591102,-0.023138940409715,0.031164634948284826,-0.01290000825713588,-0.04453707570867392,-0.031878900083222556,-0.016186484754528038,-0.02194150639428164,-0.00687787150100846,-0.01729106073229736,1.0,-0.020411652817269692,0.02693065105153221,-0.05449828675878789,-0.023435929703998586,0.16469781125227828,-0.04593447932394723,-0.0068090782638540355,0.005248992094000416,-0.025870752962045152,-0.012037114240080195,-0.015169707098970829,-0.004052971080340769,-0.032821506987820735,-0.007484560820376031,-0.04220923483614268,-0.008405799310882868,-0.020886043264199187,-0.010855705012328121,-0.013369861885863206,0.06596013549241139
41,-0.02781998809864044,-0.011751655250756894,-0.011223065640408257,-0.024833708080537455,-0.011440007753967012,-0.017935023402336783,-0.022745230944101556,-0.023607207658370162,-0.009293629631695503,-0.038423768999194946,-0.024316795318347552,-0.0239492122504547,0.08937090751008209,-0.007038078727698845,-0.013478340633686463,-0.03190549477907817,-0.03238287051397312,-0.019810027506068074,0.01952001702416839,-0.03130067763552945,-0.018436932646965037,0.02268586570437077,0.030886776384995932,-0.01283440943968754,-0.011091775357598647,0.03364882990978245,-0.012869192534081954,-0.022977351048485764,-0.014000913358008613,-0.03124577863137866,-0.023312081230838614,-0.011109555689650373,-0.027123101045825035,-0.009749133890298158,0.02033593520028628,-0.007629674387048887,0.08347863565051739,-0.015948409065429738,-0.0058333564065529,-0.014619345218505737,-0.020411652817269692,1.0,-0.020720188016916653,0.007285403010329395,-0.017586606782810352,-0.050431781624860963,-0.04022383191487118,-0.01434578896545903,-0.0333239573239524,-0.02185787457106158,-0.0023747718346992445,-0.0020747707221343875,-0.030115594027713473,-0.028104337702641355,0.10916045750267017,-0.008485844431849549,-0.00842346731716076,-0.01685641597303443,-0.009023066530153116,-0.009038510510460647,-0.02048464695043909
42,-0.028982436647860987,-0.015780922322932142,0.07972724347996543,-0.003208246424439014,-0.026856908237017606,-0.022088324628880086,-0.03284614004168309,-0.02723191832687326,-0.010577197362781697,-0.04483225580152571,-0.023410257113659835,-0.009679955085963123,-0.0320945435864306,-0.0012133047170990677,-0.00998557032788258,-0.029658392204214856,-0.03822675680431189,-0.033384801567949485,0.12158909043740493,0.039254225112217836,-0.02380335428520051,0.0068149973840423966,-0.03647327531491326,-0.013921337712454974,-0.005596374170558101,-0.021601984719619178,-0.014456499099863865,-0.027900007092640365,-0.016281537881465233,0.17131531801904154,-0.02811011184515716,-0.02342280832274834,0.017868626237732558,-0.012843565812896566,-0.04534873805520828,-0.03090969847231223,-0.016712326677385106,-0.021886520861788564,-0.006863848678805267,-0.017419634644995186,0.02693065105153221,-0.020720188016916653,1.0,-0.057550819744373705,-0.023224254358674944,0.1184244376804463,-0.04600970667042687,0.10778911785966379,-0.03449410407694862,0.000783877662058086,-0.01217843071624148,-0.013984876810911331,0.0392128778574523,-0.03273961039490991,-0.021654625110471226,-0.04294650307790557,-0.012091286060120342,-0.020675274854618297,-0.01083199181844147,-0.014972921608782965,0.15831568559229525
43,-0.02890198058184227,-0.02718237649341966,-0.031039254042470314,-0.04330147477847909,0.027000126752759535,-0.04772505317248543,-0.02697595128816152,-0.05948935998956437,-0.02587133106792991,-0.0871677002488005,-0.053113033312905414,-0.028007497427429768,-0.03914463370436895,0.01355753809691233,-0.03715703041136056,-0.08231287685708119,-0.08666570871012597,-0.0426619279295405,0.01508642959433891,-0.08097042835523753,-0.05151656586402771,0.06666635814918602,0.05958377632598022,-0.03252522954987172,-0.008694765131988656,-0.04074300442754518,-0.034946624810971494,-0.017316457172241964,-0.0177302816533475,-0.040249486577447716,-0.05518622203807313,-0.036881853427497,-0.015448812909384803,-0.015852471767242318,0.047956626029188036,-0.01520943523687353,0.10485981360732746,-0.04578822587085856,-0.01521819157195671,-0.0336359523341651,-0.05449828675878789,0.007285403010329395,-0.057550819744373705,1.0,-0.010055529508555263,-0.0641657440796023,-0.10720369544789513,-0.039453023340464216,-0.08260006212584498,-0.028603557054648836,-0.0006669045330402901,0.047054111342575665,-0.01816486839684768,-0.07398103627843625,-0.03678964336205022,0.2288248451960987,-0.009421456304409758,0.037264284714834915,-0.025302175709432176,0.009525370760995949,-0.04838230166240044
44,-0.028091094328184716,0.08568888330723262,-0.012887454560759383,-0.030480039383490122,-0.03397098445321993,0.1227743573303417,-0.03464688191543858,-0.028540682331076643,0.00018055825211178266,-0.039901791502373746,-0.027833376209562527,-0.03078421514723776,-0.02001614804045368,-0.008028996913098194,-0.03153029031186291,-0.035431223112884075,-0.035529986614664236,0.021436930589731923,-0.040814041225991214,-0.03625148744778236,0.1686873071932801,-0.04312391912950352,-0.040328080956791884,-0.015332968856092402,-0.01353468605400383,-0.01065956771707935,-0.01478252411544782,0.052933997441585,-0.0022715099736419506,-0.0394054001043943,-0.00026205783012712286,-0.014905632201420556,-0.03537560315767987,0.00027913664457707415,-0.011810868869997822,-0.0007250598054246329,-0.011889165774193263,0.10638743478569607,-0.006192734087410217,-0.012023543563673182,-0.023435929703998586,-0.017586606782810352,-0.023224254358674944,-0.010055529508555263,1.0,-0.058448292595118835,-0.04604503118644988,-0.01632311367431659,-0.038310630870283024,-0.031165783926846605,-0.006773643769611976,-0.010702330124773287,-0.034612515008466294,-0.030859059281896178,-0.01455823100636201,0.00638934369695357,-0.012542281476143039,0.021315364289535958,-0.0020048993887057274,-0.012713517628623423,-0.024394902073405278
45,0.01794726257357233,-0.0179985035830419,0.026653353787747025,0.06566641822212542,-0.040848799153978675,-0.05672368784812014,-0.04031872826211083,-0.049950507801668834,-0.024249427569740106,-0.11367966115562464,-0.0019330769998961543,0.07053661296341829,-0.05214410566968271,-0.00250297610312759,0.13480705855346742,-0.02397449810313375,-0.09704947752082878,-0.05321692697107282,0.05022787477323944,0.3003456869250212,-0.051366816982898425,-0.005414159973474117,-0.026357401832191103,-0.019025354604226604,0.08732050958053356,-0.05748248508709143,-0.026986041042254924,-0.013235502386044101,-0.00022012991767607695,0.1654463806777036,-0.019908962594851438,-0.06059320121641356,0.05904763806077998,-0.03353375094301145,-0.08921448581750036,-0.07174275442039946,-0.04105829727904635,-0.05695711074959697,-0.015545122499156799,-0.04224082512149895,0.16469781125227828,-0.050431781624860963,0.1184244376804463,-0.0641657440796023,-0.058448292595118835,1.0,-0.10971184544859322,0.00579412602684296,0.02928114510877288,0.21270534275302355,0.0037568613008472215,-0.031905409776233726,0.16050342858153777,-0.08341042817971772,0.04419245697939139,-0.09933752142631042,0.035126550275910454,-0.054230652867988845,-0.028255058552673608,-0.02984792404627889,0.11760864352221626
