,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
33,-0.017708347458015306,0.018381810739602343,-0.00980336428516793,-0.008674504887269448,-0.02511483097298047,-0.00013646749782206518,-0.004550596126468231,-0.016754782074974404,-0.007594490142848687,-0.02376322901359485,-0.02564525349464534,-0.01967188488918057,-0.014925825264064305,-0.036089639409538826,-0.02061138771132027,-0.019870725250732857,-0.021494345810877894,-0.005010055236582804,-0.02247892696165725,-0.02037794192849264,-0.012859503048491105,-0.024835640291725143,-0.0236193455986657,-0.007256258139868741,-0.0013560056720370046,-0.009388702926464564,-0.009126760220882345,-0.012438846533799713,-0.0035720573151648313,-0.02397997249008821,-0.012714856507944343,0.06398554640898518,-0.023629090618780664,1.0,0.0040386425751306205,-0.008541579073071705,-0.00894451300700132,0.008453023947198277,-0.0030954371083245142,-0.022591568365159402,-0.01406877645944514,-0.012890554664236255,-0.013781675837187582
34,-0.05477702043865452,0.09859633722805367,-0.032625781062667,0.010313241795402241,0.16789576621935726,-0.011465155580743038,0.009250512064106754,-0.054055455272736086,0.02731365844407327,-0.07964880738294723,-0.0905256610772588,-0.05191907484375409,0.3379171949727967,-0.0904858260314881,0.019810691074371663,-0.07145713476683459,-0.07225091783406717,0.015460480617372367,0.0403251360042378,-0.06930511347901663,-0.026462787928400143,0.11570101497464078,0.006972205903093814,-0.030421535631079414,-0.007150450177741429,0.01178405826705693,-0.025277770630028784,-0.041917092188452965,0.016935859325366245,-0.0468481311537597,0.04647758868457387,-0.013602835545186279,-0.026646340785543593,0.0040386425751306205,1.0,-0.019373727846423053,0.00897698821979059,0.045616003107533304,-0.031845702215459085,-0.06640335865552557,-0.045302812368260614,0.036402722477238914,-0.04581971541198833
35,-0.010636757435751387,-0.014808239757427972,-0.011132020433459613,-0.009556515675464408,-0.026065966613953,-0.01320005056220733,0.05990819293621218,0.07122504745640298,-0.005800794600248776,-0.02345982650541086,-0.030792671321870337,-0.015273160710327874,-0.015363101344645365,-0.030325821984907998,-0.01963540756201035,-0.023860493692385628,-0.024793591050537148,-0.019683411076353415,0.009349180444595394,-0.012893599698089973,-0.015461297250522308,-0.012396240737559386,0.020795031213639507,-0.009464004184925453,-0.014765516593489854,-0.011685338393535869,-0.009453927152310818,-0.016095745547496005,-0.007629645337759618,-0.012809110865884689,-0.020140431569508094,-0.013859953053260599,-0.0008765419789234826,-0.008541579073071705,-0.019373727846423053,1.0,-0.006515348688995134,-0.013624736907220516,-0.011540962436594842,0.00673568126624377,-0.01487788381015484,0.00807535287322832,-0.015743606360507187
36,-0.02289360043818034,-0.016504861123728023,-0.012685133948170392,-0.006116267442797444,-0.020623558499930205,-0.01208660493236732,0.04697450441760369,-0.021818048536961045,-0.005500959839134246,-0.03169314410279788,-0.035327488449467745,-0.004489614830384207,-0.010661804090692513,-0.0410725065868834,-0.0241020349256089,-0.02788131217986043,-0.027850555290678133,-0.01812944991702591,-0.01306741003426766,-0.02690959788726285,-0.017666965251495505,-0.022394725009724586,-0.0001260301771282427,-0.011946768937478978,-0.008123156002708916,-0.004049139323849312,-0.01254839240990871,-0.018754876227681436,-0.00849538889260656,-0.027048867800922458,-0.023133064405173424,-0.0029630855013352457,0.00673724743084691,-0.00894451300700132,0.00897698821979059,-0.006515348688995134,1.0,-0.015115054831691961,-0.012759622681701246,-0.0319210935150684,-0.017601987790795293,0.06466521908405248,-0.01778517268629517
37,-0.029536457581755063,0.07475673108743004,-0.015798537527500593,-0.01437851852778015,-0.0388888995059436,0.10664050340910733,-0.033347303754601605,-0.02701746662369616,-0.012143524916631093,-0.03893647166213509,-0.0434762501589967,-0.03169111207982091,-0.011966749223628522,-0.06111655875772966,-0.013271367685303834,-0.03411139457774101,-0.0325385559522777,0.024124655344913523,-0.03979947628647641,-0.03430330582341204,0.06223680788648488,-0.04582056513490643,-0.04087789992356876,-0.014845871842804495,-0.008556699967535431,0.012946382975114296,0.00825936359819367,-0.017158903739558418,0.024377031078815673,-0.04028810056956984,0.004838980316056415,0.0005039461550047396,-0.03719400806222181,0.008453023947198277,0.045616003107533304,-0.013624736907220516,-0.015115054831691961,1.0,-0.01618995930699827,-0.026362011216976622,-0.022718327060623364,-0.01879702851992427,-0.02236681971768599
38,-0.024071705660900757,-0.013796612602742522,-0.013088522796613981,-0.011665298093403206,-0.03173736070233793,-0.004784674046513968,-0.02780939647422962,-0.022672630258779018,-0.007507524891638284,-0.03069715473224474,-0.0213268826851874,-0.025745603634848284,-0.023068154771040066,-0.0038808995565327888,-0.024284697966561575,0.0033129089905084602,-0.02660061082893629,-0.005297166968185095,-0.02992806759023557,-0.023072657330098514,0.017127679480344337,-0.03673810376264664,-0.03397221151400131,0.0038012761506136103,-0.009689719574229632,-0.016763828046084447,-0.004168615538087607,0.19947199417009084,-0.007247510840743609,-0.030223018257316103,0.03707385083925589,-0.0066101914761203615,-0.02890356575557955,-0.0030954371083245142,-0.031845702215459085,-0.011540962436594842,-0.012759622681701246,-0.01618995930699827,1.0,0.002048905333763481,-0.019096841374719745,-0.017312961181958283,-0.018491680118908387
39,0.043624669559930954,-0.035577286384688676,-0.015802011544361273,-0.02934163522492357,-0.07871419070771796,-0.040175563866819745,-0.08353663019585748,0.11604842768085465,0.0002899723172329633,-0.04355649102551697,0.023359654611351102,-0.01358479199637426,-0.048603301496254275,0.019751255658963393,-0.007144378420174462,0.12936796737305123,-0.06986255383308299,-0.002917397681185626,-0.0656576415426778,0.025462696477810246,-0.0362325940183235,-0.07940155083496331,-0.07747297871296063,0.03283592245730689,-0.03465122846752906,-0.03784264051369114,0.23919124359687968,0.057628074934293665,-0.008837656659175451,-0.0494129367421726,0.027969053346925375,-0.021969350970389045,0.001601712207388438,-0.022591568365159402,-0.06640335865552557,0.00673568126624377,-0.0319210935150684,-0.026362011216976622,0.002048905333763481,1.0,0.0015780539225496762,-0.03418457983599546,-0.03607510725786403
40,0.0013649973552512774,-0.023875528334462427,-0.0075919317589559455,-0.01586274228644287,-0.025088825439790307,-0.023924961653933655,-0.061500238787063455,-0.020786328395968112,-0.012489372922015175,-0.04398371125376421,-0.04762340035860491,0.05457123353238212,-0.03274135776438404,0.092411420000587,0.05689819383309909,-0.023707210706646005,-0.03908730827220119,-0.035127687671386194,0.010460637225803269,0.021900993297140698,-0.025285684256198208,-0.03832435387916254,-0.02097274786412686,-0.01449289250301313,-0.024093570207255194,-0.02204927733321259,-0.01759334138479168,-0.028212474859644704,-0.012082153523211996,0.036521582027861293,-0.02955637492501745,-0.023813440155389897,0.02952945087872833,-0.01406877645944514,-0.045302812368260614,-0.01487788381015484,-0.017601987790795293,-0.022718327060623364,-0.019096841374719745,0.0015780539225496762,1.0,-0.019526162975108938,0.028700210728710762
41,-0.008722016390006764,-0.012872265657554213,-0.019398457879447793,-0.01041031351477257,-0.020096108992768976,-0.020492383805814633,-0.02673880312447112,0.0028474321322011125,-0.006010617438200693,-0.04642725908888688,-0.051250611256373466,-0.029093303924509123,0.09818676700753735,-0.006947108672950849,0.013378072996716854,-0.038142424158163046,-0.04276737059206185,-0.020060612478619653,0.0012535052085016498,-0.005766471753343377,-0.02258925988663282,0.01399131585446839,0.004679794395111833,-0.013148987518245198,-0.022757549883899636,0.025256732969668592,-0.0192380424302254,-0.02033302331754318,-0.012750525554678325,-0.022692781934405822,-0.007987803191495588,-0.02071200010402033,-0.024739844842752642,-0.012890554664236255,0.036402722477238914,0.00807535287322832,0.06466521908405248,-0.01879702851992427,-0.017312961181958283,-0.03418457983599546,-0.019526162975108938,1.0,-0.0269064493426541
42,-0.02470034780355774,-0.023496819371116376,0.10889748448273105,-0.014694418193610831,-0.027225336060065167,-0.023395318410989498,-0.06276516034538729,-0.028248809684611267,-0.012332942976448096,-0.04365199562901323,-0.04710230852430425,-0.004846742209995911,-0.03260323333015031,0.06374909348925113,-0.010389396422223534,-0.03122659482596908,-0.03855555318268544,-0.034679399610169276,0.11899395292746424,0.03943086877975442,-0.024905325701365444,0.005604531360644829,-0.036961237961189344,-0.014592406162735543,-0.023494637630563434,-0.021733346795086175,-0.017478188259616518,-0.028236105927708626,-0.011874342136001944,0.1618566470295169,-0.028458829360448246,-0.023693506851811014,0.01608683853360353,-0.013781675837187582,-0.04581971541198833,-0.015743606360507187,-0.01778517268629517,-0.02236681971768599,-0.018491680118908387,-0.03607510725786403,0.028700210728710762,-0.0269064493426541,1.0
