,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
48,-0.01745723232965347,-0.034915865618400196,-0.015999185435824043,-0.013656604140155447,-0.004822747827860735,-0.018949262361434654,-0.02336728766710118,0.10746471013747819,-0.013886460952230392,-0.046189032413662,0.025221971506188365,-0.010100199812966715,-0.04568934652346464,-0.04588340762992484,-0.004794363036667134,0.12860552664430236,-0.037519261837966084,-0.011903638692260063,-0.06744474485253253,0.02635634080871634,-0.031793968166317896,-0.07855380531324019,-0.07489226836241125,0.0333150363331343,0.0036835318756499166,-0.03593648642664608,0.030710979343986915,0.00464347306835769,-0.006342422957684567,-0.05495540326580746,0.030248132650113023,-0.02711877133370591,0.005318906684977053,-0.02093435233843669,-0.06376322695703153,-0.032899689621573094,-0.02891468519368943,-0.02285422150261692,-0.01148531228541002,0.2573116520037966,0.0054260669071304335,-0.03278453994410531,-0.03427627458147965,-0.07722116142961666,-0.03793139226165352,0.029302082054613352,-0.0015890663994808018,-0.011998406105814603,1.0,-0.018166322304674506,0.00043061205009949956,-0.027073330345711404,-0.018182854111374176,0.020832774670051707,-0.01815580118175709,-0.05904326806580293,0.005433381777579157,0.016058988441907448,0.07269262754256631,0.0023786848247327667,0.04748656870120222,-0.027908651140761867,0.09769394454498855,-0.006767257718623116,-0.03140670662685473,0.06123553312991377,-0.07713458637954212,-0.028149254325473563,0.0004390805176428482,-0.02237707890869275,-0.0669125113927827,0.043228086048353084,-0.0230879953286074,-0.018769263261802067
49,-0.015457013181229178,-0.028736932714114385,0.02996003587217438,-0.00437859693753327,-0.012516675397907157,-0.022579362617689863,-0.01537311030003295,-0.03582202749410362,0.003132145670266236,-0.05756840765784583,-0.05805885942235941,-0.037209126122847214,0.019592777598676774,-0.035089862827214865,0.03248684077560344,-0.0415926202220646,-0.03724905082083068,-0.0063350295392745615,0.02962569992550863,0.010023785030933749,-0.023106894616738975,0.04072864682938472,-0.023219059932981033,-0.017633151992115723,-0.0172961038965371,-0.028037459024773115,-0.019211292300558104,-0.0028792106912668694,-0.02052904435945387,0.1211764218702363,0.0228758071565339,-0.023376769533285564,0.004428388988059562,-0.01616673362988405,-0.049158354456409876,-0.013484568553081503,-0.01470131035606186,-0.02778255074256082,-0.006772350814838247,-0.020154725491416545,-0.023577508283969303,-0.01934817783535938,-0.0003173854327100144,-0.01739614775474385,-0.027556213301154747,0.21461784293744074,-0.019134362347693303,0.029664523401536254,-0.018166322304674506,1.0,0.014938694008759463,-0.01632605399227715,-0.01738602025580994,-0.028864799267402413,0.056404476303648775,-0.03419659842372462,0.032870984066329115,-0.04394496119151397,-0.021959961132415773,-0.01464299654278027,0.19952438293643907,-0.018688907833507018,-0.03017912734009692,-0.014240495437057361,-0.026082216743796086,-0.01011038973907393,-0.016554950163683718,-0.032813960701729324,0.026918070754678072,-0.02350708409770531,-0.04741212230262756,-0.028994184148515505,-0.017231245059821425,-0.02845637554698902
50,-0.003611338461283029,-0.01184119191401327,-0.004124776440694106,0.0030666731382280724,-0.005247050841150033,-0.009021969692782569,-0.004554219806448546,-0.013757962548342552,-0.005139585927571468,-0.02207630103510387,-0.024357418688432966,-0.015925197792330207,0.06602399092332764,-0.014384349391091273,-0.010575773574930156,-0.01888277702348972,-0.014633097316380746,-0.005841988500280131,-0.003874262315078248,-0.01882887412107843,-0.008444733996577867,0.05154071396255946,-0.0024256517361230575,-0.007744980598171726,-0.00693739685209499,-0.010799374517986998,-0.007762213904987823,-0.004710701394935261,-0.005771543340741825,0.0025156766353024813,0.014573920927190273,-0.00919159461854224,0.014417108367343431,-0.0064593273734656585,0.02822147978624103,-0.009984501945871409,-0.005093399606351459,-0.011001949061753329,-0.0033699901781612538,-0.008279453991993008,-0.011880287173951554,-0.0018396880772814208,-0.011717249802728794,0.0030594742934315715,-0.006288865146071076,0.0032373111581071048,-0.015198236018976841,-0.004021070224589959,0.00043061205009949956,0.014938694008759463,1.0,0.033341885788548395,-0.006454245393853279,-0.011701604156518747,-0.006071948673282937,-0.012015393043229898,0.01313324135633891,-0.01974068310183734,-0.01452667894305346,-0.006268902272185652,0.01859099560887948,-0.006193289050944965,-0.008571741268754342,-0.005576372983438466,-0.010269710886394822,-0.012045255051672966,0.03724691721009976,-0.00824399721473152,-0.010789167278610658,-0.009087672951563205,-0.019463553668872646,-0.012426847156170217,-0.006867044651407183,-0.010965684480996218
51,-0.023945476905452644,-0.014448321078843418,-0.007639029728832534,-0.003164468900073123,-0.00598375034296654,-0.010950317362960895,0.011516130972618374,-0.018124943604763244,-0.0068379395171538696,-0.028840306786981615,-0.03010578540995695,-0.019641091288039123,-0.007242120526287817,0.009134097447827045,-0.019537854409270042,-0.023428413449189833,-0.018566037743770594,-0.008948325620576021,0.014188480354001179,-0.023623806510700014,-0.014507962104048776,0.09424738352931675,0.05007771118495351,-0.009930888076062992,-0.00772383753505081,-0.013349484285118379,-0.009649517727966541,-0.009489743765396255,-0.0030266444053846115,0.003610611363134843,-0.019386381632875604,-0.010822308034007263,0.03785710246083733,-0.00792331418094606,0.012470955676231552,-0.011855370005337127,-0.007942023285319708,-0.013428782708976251,-0.0043155686191210536,-0.010836062311870603,-0.015022967661479206,-0.0015366427963629317,-0.013916006669235774,0.05178287295360374,-0.010592201735485942,-0.03196669595185597,-0.016616618919610235,-0.010882387521571005,-0.027073330345711404,-0.01632605399227715,0.033341885788548395,1.0,-0.008536374349661457,-0.014376296151870515,-0.015592350883341701,-0.0172771148913429,-0.037834365357838975,-0.025527316314367658,-0.018284405964853093,-0.008664010453082856,-0.013446644140919058,0.016897823911975706,-0.016284525277469934,-0.006852960247797157,-0.013450802119435803,-0.017047843759336177,0.06526467452348456,-0.014976154919812733,-0.020824965838158772,-0.011024265065500728,-0.024437440653825082,-0.016754288407706486,-0.008542372803488027,-0.014332782611830235
52,0.003924711570335409,0.012365397110989162,-0.006922149199644291,-0.004474994598539708,-0.00588475646015133,0.014061750274779187,-0.008036387459964897,-0.009641847900653212,-0.005948857093326206,-0.014374542280770519,-0.01713912184305084,-0.018801931315508717,-0.017036487615001004,-0.01673036762259191,-0.020219903445335672,-0.004016186894717876,-0.013718539561657864,0.00497643620290215,-0.01729413697588515,-0.02032239024619901,-0.011580248289876516,-0.020550330205665206,-0.02080598046354188,-0.006280015347470023,-0.007547948239955511,-0.007458207373099896,-0.007983442827859746,-0.0067484975623552206,-0.012494611234022207,-0.023859413491484543,-0.01206132297534402,-0.003816645774392028,-0.013147818586022394,0.04512816042568015,-0.0009020954932906476,-0.014250033679045405,-0.008231065866377157,-0.003913838743476547,-0.003151537909610393,-0.00799430266203827,-0.013455215450189904,-0.010421120541883273,-0.013467639340569836,-0.016180549342012455,-0.004647417018429016,-0.03458528830986768,0.05620624281754279,-0.009707786905670462,-0.018182854111374176,-0.01738602025580994,-0.006454245393853279,-0.008536374349661457,1.0,-0.012526039162801119,-0.012605909033224103,-0.003645296301826101,-0.033702191850777136,-0.016853499919281516,-0.004789001970387268,-0.007977466008314458,-0.02066384103554412,-0.009501704351472995,-0.011908579708398547,-0.005618025731483587,0.03632873422402241,-0.008984202884134635,-0.024942895279714074,0.01596788991775236,-0.0011482831969334612,-0.009545792869447272,-0.01868509836260832,-0.013920799426389515,-0.005673820280974372,0.08051223131909256
53,-0.036235302483623215,-0.021405144497680748,-0.011488814008213171,-0.00791306046666741,-0.008990380008935482,-0.016457622897646657,-0.013513133130536217,-0.011567384468854722,-0.01012643147273614,0.04329384689184282,0.32349783430493634,-0.029034814792072372,-0.029700877702073445,-0.03360688514824055,-0.029604427092088235,-0.027712515851030795,0.04928496304024395,-0.01350698683261031,-0.04108540883711879,-0.03412801568242464,-0.02165074385802179,-0.05108939842632852,-0.04215450463351661,-0.007211310997069681,-0.012127486608404642,-0.019787427937499668,-0.007916022787008127,-0.014202320515858353,-0.02563340160722922,-0.03992778333353739,-0.0278958092108181,-0.017194307879453564,-0.0352146229570342,-0.011612161369215952,-0.04217346024665745,-0.023106607657822437,-0.015629047040625024,-0.01992514891384125,-0.006237915381872769,-0.015437784194390021,-0.021657608392126024,-0.018850712020141738,-0.022568263719038105,-0.04810950786124553,-0.021938261212376322,-0.05764723210468098,-0.029601076302550055,-0.016197783227416072,0.020832774670051707,-0.028864799267402413,-0.011701604156518747,-0.014376296151870515,-0.012526039162801119,1.0,-0.02211710210375898,-0.04007834714147357,-0.07246033726993276,0.039501251274684526,-0.02541040931231315,-0.013386200217201176,-0.018313346643205792,-0.01621771729808104,-0.018298153845355766,-0.009979601329924443,-0.019814966247004562,-0.0257352637534497,-0.043064239769766685,-0.029733357343843816,-0.029182614829413006,-0.01910995092005352,0.09106608296762445,0.014793081774149185,-0.012749684802098926,-0.02106667121299758
54,-0.010087308031051706,-0.013747530181409973,-0.008729054896318101,-0.006740882344145512,-0.0055405071378346596,0.01792411728373744,-0.010698015387195215,0.029402953771845694,-0.006783646777247843,-0.03978271038606625,-0.03748961621020271,-0.016754980882459983,0.06506152786065199,-0.0275755872310891,0.05159546635028862,-0.02535344551433682,-0.02862472164244283,-0.0028496526345818587,-0.021073669696855035,0.04940867246561127,-0.020961862289595803,-0.0026427330597117256,-0.0358886826180472,-0.007162563031586148,-0.013250629078067122,-0.00011809095078743116,-0.012988662873197762,-0.008970017083082819,0.004770538913186425,0.010180584947058258,0.020050643406220384,-0.007214511793850066,-0.012251000103856172,-0.010651944411726089,0.05205572826822395,-0.00932238765491412,5.586155500348928e-05,-0.017516309771963008,-0.006429289369036256,-0.01629397662451588,-0.006456730162290426,0.11441623427054261,-0.02026882676770312,-0.032089056618203604,-0.015077933656203819,0.047405099204579755,-0.015498763457195546,-0.016978563285757798,-0.01815580118175709,0.056404476303648775,-0.006071948673282937,-0.015592350883341701,-0.012605909033224103,-0.02211710210375898,1.0,-0.02410166475883592,0.06806691540686326,-0.0293304743366826,0.0008488358000689426,0.018793552304103657,-0.021268262988412938,-0.01619223848508265,0.035085061075706254,-0.010618464125071215,-0.0198012211234909,-0.005045102303999604,-0.018812599597840297,-0.0016354587939291388,-0.013318673328988458,-0.009264470256558527,-0.0361138745834618,0.0064864368505043405,0.09513093442710176,-0.021506857706671607
55,0.19823340412943927,-0.028479065490028037,-0.0219426134632587,-0.011835779575154644,-0.016414283051697596,-0.007468425855154038,0.014162494456958694,-0.02858723125153234,-0.01925693211836323,-0.05393247421228316,-0.0823635545240747,-0.027880720526771215,-0.04314899020962625,-0.029486776871776647,-0.05446556532051798,-0.0630569265923612,-0.04527049689146756,-0.021615187432282194,-0.04880027091898317,-0.05733459098064034,-0.03936146195822293,-0.05779705517829099,-0.030100298249423802,-0.026339071392621077,-0.02397615212635322,0.15013701937555127,-0.02618285615582678,-0.025702431344320528,0.15621351912222464,-0.046967686962092324,-0.04683817068266846,0.1613199249993905,0.030338720435167187,0.0025842942646689526,-0.011726004578164488,-0.043678103377305474,0.019938669457489323,-0.015610232685878724,-0.011950009568159213,-0.013931174542442127,-0.04192016784117204,-0.013350658280733662,-0.04242199283087501,0.2383014816790554,0.009004521952256397,-0.09799152170986053,-0.020433722406969224,-0.030168016028337998,-0.05904326806580293,-0.03419659842372462,-0.012015393043229898,-0.0172771148913429,-0.003645296301826101,-0.04007834714147357,-0.02410166475883592,1.0,0.020408165583344004,-0.041091251983853064,-0.03960001102251645,0.10327381537214579,-0.050162784294017985,-0.028523883450153012,-0.016051945904954807,-0.01797935315873595,0.06593669009518552,0.02240698270587692,-0.024102031101724184,0.067583719377597,0.04898064212259813,0.015866145791777954,-0.06538257750252362,-0.031663299931681245,-0.004066593459648351,0.023358255222627328
56,0.05141211334484936,-0.07104364478143313,-0.03556494452241389,-0.01350759986036106,0.006817538984046853,-0.053100953620707325,0.013479180679858826,0.04697984802559175,-0.03363074687808895,-0.0590080584046951,-0.10957144779266008,0.08077028610575478,-0.047440215399118114,0.07291283573712978,0.01383749352971105,-0.08084276584047062,-0.08294129564911068,-0.030289429682447466,-0.034714626134463425,-0.049071697421913,-0.06658490120025937,-0.06298558863789262,-0.057682331310228124,0.0267568538414844,-0.02029474205469771,-0.05791246320958428,-0.030335731356795313,-0.04097943166290384,0.05353026822932322,0.011212779130085187,-0.0631803555431375,-0.0206173474094811,0.20416486955108665,-0.03446042565037313,-0.03640940595596763,-0.025731309310345334,-0.027732470192503196,-0.05362719083152917,-0.022360413769130644,-0.018538920996988506,-0.01833994960985707,-0.03620048580492636,-0.01913464793399158,-0.030299103693931042,-0.05902785713759852,0.03349173078081611,-0.025212236136116742,0.0002758128681937455,0.005433381777579157,0.032870984066329115,0.01313324135633891,-0.037834365357838975,-0.033702191850777136,-0.07246033726993276,0.06806691540686326,0.020408165583344004,1.0,0.047396505337323466,-0.06513975573824822,0.045789307809255386,0.00017449586912386336,0.007034955398987547,0.0402201460367994,-0.032613474911240004,-0.04539129402904936,-0.04723790933528189,-0.05204047553791932,-0.02701501043845895,-0.03173363483674916,0.14090875411301024,-0.1046038603145103,0.10671344167001376,-0.03976490596936137,-0.02032263877634937
57,-0.04676158867052978,-0.03741040383653954,-0.020112567849364833,-0.013383520267722972,-0.016956818135625936,-0.02589240491040986,-0.018769864281213813,0.06719151127755857,-0.018107995315977784,0.23272397606068831,0.08199517334993073,-0.041531519796731,-0.052013686570771205,-0.05649787381322355,-0.05089978060470518,0.11881161098047868,0.2504497656995463,-0.02212190422583972,-0.0726970405347649,-0.02654256657363452,-0.038237759849563666,-0.09072357699184078,-0.07310308429950962,-0.002955603477868107,-0.022123156631485705,-0.03448887833044294,0.027772210713189395,-0.022433790469849696,0.058510359352364975,-0.06835753000290462,-0.032218661682885716,-0.02486604931476283,-0.039523336870262875,-0.019319892903233497,-0.06965062260984428,-0.03970595329669589,-0.027098846280735306,-0.034042839915133676,-0.010967093855511758,0.08053525227907332,-0.03718127801504896,-0.033196996784759944,-0.03778401415648856,-0.07181719892892147,-0.036162393373126864,-0.0803416439115065,-0.02403130331292845,-0.028755926054777253,0.016058988441907448,-0.04394496119151397,-0.01974068310183734,-0.025527316314367658,-0.016853499919281516,0.039501251274684526,-0.0293304743366826,-0.041091251983853064,0.047396505337323466,1.0,0.005164156882320967,-0.016718355088855878,-0.03105545940120741,-0.02762171848662711,0.09308722578428788,-0.01743546589872856,-0.0069668909930301675,-0.030580715957775104,-0.0757311221026587,-0.044902869082227015,-0.03883490103671429,-0.02003530721680463,-0.008334373392164305,0.1549319088815866,-0.022275630261118298,-0.009026811787883438
58,-0.02385135550631131,-0.024549513617764977,-0.01347752174341101,-0.009895339506550955,-0.012391050357390038,-0.013644263191314938,-0.015367316176095632,-0.023435223119139925,-0.012906431668222099,-0.0347947401183471,0.02442309447137809,-0.037481418063561214,-0.037485436511660496,-0.04069051149322927,-0.017254845414469228,0.20004890372967146,-0.027785691067461198,-0.010800175123113667,-0.052373651070517724,0.018561230607376723,-0.024880591889937315,-0.06210154116730961,-0.05007536172298906,0.1449241422460486,-0.015502261482861789,-0.025207013612851974,-0.011289830394106644,0.02863769921980824,-0.021873110531399564,-0.04862446180276636,0.0564060063369362,-0.019452304669477317,-0.03911547277776393,-0.014668580898178669,-0.05175104246901609,-0.028367071393054222,-0.018361237245937582,-0.02506604452643882,-0.007494757501593979,-0.015113314516392723,-0.028164717570348267,-0.024199006987405708,-0.026302381727269487,-0.04178861602272303,-0.022095592582483926,0.028278445846094836,0.19523249832199174,-0.01818951412046404,0.07269262754256631,-0.021959961132415773,-0.01452667894305346,-0.018284405964853093,-0.004789001970387268,-0.02541040931231315,0.0008488358000689426,-0.03960001102251645,-0.06513975573824822,0.005164156882320967,1.0,-0.016420318642765136,-0.024204053715993448,-0.020687939730848766,-0.003613954618945453,-0.011428391314568756,-0.011061966483838693,-0.0013334817066482148,-0.05414219381682326,0.02653282174845332,-0.003526307029884845,-0.02203963228863695,-0.04168596988714038,-0.019046457642905197,-0.016083472660410596,-0.017181154037707896
59,-0.002174465565446893,-0.013664605576781669,-0.0073747709446709865,-0.004177453964727555,-0.004147715710123504,-0.010051207228585905,0.041887781245326945,0.06574480004984308,-0.00647366342181404,-0.02495584051466336,-0.027822045698793405,-0.015165855591648968,-0.013715839979062453,-0.012119978310481182,-0.01870702038632917,-0.021612757560863317,-0.01648183272423022,-0.008098672343592917,0.011610801573552383,-0.011867504718074124,-0.013465213962320758,-0.009281431204983419,0.02215226624338994,-0.009060206861666451,-0.007913146522757576,-0.012221465051573177,-0.008841500217259182,-0.008900443218777924,0.009981293526739002,-0.012250694922943894,-0.018361595719613412,-0.00963329226369156,-0.006390057246184246,-0.006925566269860132,-0.017882071172050183,-0.014797494376795749,-0.00563805741660315,-0.012475110611595706,-0.004027133289851311,-0.009004154573020767,-0.013282415561634734,-0.008436719424537685,-0.014381222893939132,0.011020556913217927,-0.012139693898307588,-0.029638697425757435,-0.013018987998474818,-0.010255896912414617,0.0023786848247327667,-0.01464299654278027,-0.006268902272185652,-0.008664010453082856,-0.007977466008314458,-0.013386200217201176,0.018793552304103657,0.10327381537214579,0.045789307809255386,-0.016718355088855878,-0.016420318642765136,1.0,-0.0035715878322767278,-0.009362294179822659,0.07468473643355134,-0.006345155943282074,-0.012354289438241477,-0.014926866392032322,-0.024182324482667113,-0.01757518503799702,-0.018561482448838457,0.01211017629100903,-0.022636325936424333,-0.013990100127386171,0.004538136761118781,-0.013268349445328932
60,-0.044569358072838156,-0.029622809326942896,0.005455112857838368,-0.0003013598388013983,-0.007749406317426295,-0.023971545613052314,-0.004651485661418541,-0.03280633715230224,0.001162748144667912,-0.0693514325829605,-0.04861323295877335,-0.01950112146440314,-0.024144065415188376,0.0011677709491779292,-0.010137441989304035,-0.008512928882532179,-0.04458799520408085,-0.010961623537658623,0.17539630851215288,-0.01964716633101169,-0.015007211168511315,0.13634051409997847,0.005394448529716018,-0.019441849473153826,-0.014077336574323602,-0.035112147508959426,-0.012309534639819049,-0.013041913814839566,-0.0346398317813796,0.27170074815739254,0.011170036608491252,-0.029502584622993898,-0.007185996238842326,-0.018513172587552307,-0.015599745069006705,0.031001009972786514,-0.02276609808395075,-0.03423185428262147,-0.009780098256692656,-0.009513846352603907,-0.0019886501994220867,-0.028548963098401155,0.03961054066472035,-0.02123266414478872,-0.03317153419907701,0.16201237047136297,-0.037096119812887206,0.05995033255716522,0.04748656870120222,0.19952438293643907,0.01859099560887948,-0.013446644140919058,-0.02066384103554412,-0.018313346643205792,-0.021268262988412938,-0.050162784294017985,0.00017449586912386336,-0.03105545940120741,-0.024204053715993448,-0.0035715878322767278,1.0,-0.009514335902140778,-0.03114960519781545,-0.01751226746072981,-0.029639270069683272,-0.021405579079373366,0.07305169129181299,-0.038108815903806964,-0.028048052131034524,-0.01956084033039362,-0.061314465725648824,-0.0026580563310719214,-0.022156369894860906,-0.0360551379719729
61,-0.019870216580920474,-0.01604587732565988,-0.008512225023925705,0.00238748311123369,0.10739377754970651,-0.009472886352805684,0.004003043060477804,-0.019758728171594325,-0.007600432761641967,-0.03261066554226984,-0.03414593494593506,-0.012172871556585748,-0.00420212479420196,0.07630857322730654,0.024963541777784377,-0.02665749431355304,-0.021133362092754144,-0.009014526844606192,0.08069365614770696,-0.02676535593196093,-0.01648134297000916,0.05272066598458869,0.056715865420181116,-0.01118716345362568,0.07073558022663826,-0.01494223795829919,-0.010883453316281228,-0.01094687234751569,-0.017807798594873827,-0.013162589862731491,-0.016445059302741948,-0.011794084945013215,0.021676418684302073,-0.008981301172808952,0.010754963645374002,-0.013941828381360917,-0.006366274531592283,-0.014996098156051655,-0.004978438137034183,-0.012142591089787281,-0.015482427764442381,-0.0015566116134671792,-0.016372983644103816,-0.0009864158615934386,-0.014389015212206374,0.004604852280148027,-0.020135387690321346,-0.012478479339593177,-0.027908651140761867,-0.018688907833507018,-0.006193289050944965,0.016897823911975706,-0.009501704351472995,-0.01621771729808104,-0.01619223848508265,-0.028523883450153012,0.007034955398987547,-0.02762171848662711,-0.020687939730848766,-0.009362294179822659,-0.009514335902140778,1.0,-0.01658599257137383,-0.007754217598547022,-0.01574742129121001,-0.019418950434422454,0.050117268277572506,-0.007377796615016297,-0.02221955760404993,-0.002164183805633697,-0.027250933664221502,0.005125286003786706,-0.00975140443832325,-0.015985474409455018
62,0.01050348252345027,-0.02418969409311745,-0.012748971040120419,-0.00793152871826339,-0.009642149487262741,-0.01853815888066236,-0.013921851391355947,0.25046196208833754,-0.011433812256188398,0.09475486186855252,-0.01570331143528117,-0.019308409400312827,-0.03222390441040907,-0.03441634708602789,-0.024112640268586616,-0.0035158175148777542,0.08151667256007303,-0.01422359430838879,-0.04578639986832556,0.006898755444313018,-0.02428179085250129,-0.054918644294544953,-0.04526139173542964,0.012795391456316104,-0.014096347898392318,-0.019803895835075712,0.07019561480756577,-0.01498182515010055,0.1430148879334431,-0.042497198178751014,-0.023184878778377254,-0.014473474769507791,0.001848895270344826,-0.012881948955239048,-0.043849285902540135,-0.010408544091250584,-0.0173654501128336,-0.022363758675463523,-0.0071485615239233235,0.0006394292938805609,-0.007983999307683606,-0.01994282368220826,-0.02394096481559614,-0.046254889658223,-0.02401858389261021,-0.02396596038862487,-0.027805367115848148,-0.01683142545529727,0.09769394454498855,-0.03017912734009692,-0.008571741268754342,-0.016284525277469934,-0.011908579708398547,-0.018298153845355766,0.035085061075706254,-0.016051945904954807,0.0402201460367994,0.09308722578428788,-0.003613954618945453,0.07468473643355134,-0.03114960519781545,-0.01658599257137383,1.0,-0.011367101322001773,-0.017246748021737354,-0.02371809655398824,-0.046775267271121496,-0.019358296622060685,-0.00782416282569099,-0.014477947665297412,-0.026267821456514052,0.006276786596004568,-0.014186189857255517,-0.021535171069463902
63,-0.01693375519674136,0.09575908108356743,-0.005532213590263893,-0.003776548093482915,-0.004679946153657827,0.13125752073766775,-0.0063640500144958295,-0.01278227845517809,-0.004560968527676187,-0.019839570953019144,-0.020759110811767467,-0.0151642913895229,-0.013584624596959374,-0.015206512894527246,-0.017036615848817056,-0.01605322530151275,-0.01290738541071015,-0.003916894990322991,-0.01982024202698765,-0.016583214345100628,0.004296945039102283,-0.024184834514624623,-0.020253199330734183,-0.006892387154279214,-0.005992931416510075,-0.009022578414283416,-0.006730168108592516,-0.005529542685372051,-0.012240851056949876,-0.019125310727532284,0.0052101386431086735,-0.008018777140742877,-0.018155181522321533,-0.005345151311763878,0.013203605586035764,-0.011434015364658746,-0.007414488650613269,0.017311943049809327,-0.0028670765847065237,-0.00607874942673401,-0.010793524074743654,-0.008875630508181517,-0.010819697246089298,-0.023486166556002393,-0.0019274229962501096,-0.02830611020892052,-0.009515276750726786,-0.007799434370580675,-0.006767257718623116,-0.014240495437057361,-0.005576372983438466,-0.006852960247797157,-0.005618025731483587,-0.009979601329924443,-0.010618464125071215,-0.01797935315873595,-0.032613474911240004,-0.01743546589872856,-0.011428391314568756,-0.006345155943282074,-0.01751226746072981,-0.007754217598547022,-0.011367101322001773,1.0,-0.009445139853004695,-0.008883962748247685,-0.02010582374267102,-0.001562425879229016,-0.007258555033774748,-0.009152445869654783,-0.01673636569498564,-0.011745045462458676,-0.005693553700459104,-0.008110377268881565
64,0.0129707061410031,-0.014905857792322192,-0.01096235717120105,-0.007423930671778878,-0.009193115809139996,-0.006004629808752049,-0.01209488944995053,-0.023578216187288753,-0.009158769662224274,0.0037278138995245885,-0.03993819655919376,-0.029529786297287447,-0.02784700105885081,-0.029609990043222116,-0.03227042441275724,-0.030029691220703175,-0.020239120878886345,-0.007261635283934713,-0.03870012609246733,-0.031322856098092156,-0.018577039252756902,-0.04584993484568979,-0.03357650708717007,-0.011641024054117783,-0.01203608229272849,-0.018402160631216018,-0.013111000720729887,-0.012614801328643233,0.015769785230069257,-0.03631311443896036,-0.02496783342850771,0.009500702424463596,-0.024823091570284988,-0.0074088919719119415,-0.007386275757425444,-0.022286945516651696,-0.006047839357454573,-0.012669602972269736,-0.005885417707420545,-0.012789039528359056,-0.020555185168064052,-0.016892107395117695,-0.0203197835636127,0.04292169578512894,0.021709633508420128,-0.053468019099703654,0.014175390769201306,-0.014538010989936973,-0.03140670662685473,-0.026082216743796086,-0.010269710886394822,-0.013450802119435803,0.03632873422402241,-0.019814966247004562,-0.0198012211234909,0.06593669009518552,-0.04539129402904936,-0.0069668909930301675,-0.011061966483838693,-0.012354289438241477,-0.029639270069683272,-0.01574742129121001,-0.017246748021737354,-0.009445139853004695,1.0,0.014362255154592513,-0.04010516241694781,0.07088040684635105,0.003944107898991958,-0.01450034485973582,-0.033196718810133474,-0.017315397967874135,-0.010383466444006888,0.044858385323596234
65,-0.016554237130759993,-0.010666468327397875,-0.0139920050611278,-0.009637513048404807,-0.010301183830000952,0.014695163640414899,-0.01374960099218777,-0.03248089587422789,-0.008488431554518236,-0.030040836442934593,-0.05230361695990915,-0.036505285519484114,-0.033903794045125384,-0.03397731295024855,-0.019857129205285172,0.00033633725946947295,-0.028459908234842176,0.0572480792995493,-0.04179794869268648,-0.04068584614870498,0.011777643657045738,-0.05550922051280274,-0.04959069263725997,-0.015351675208320021,-0.015466688718501917,-0.023094128076743506,-0.016897932113625364,0.20216939480463467,-0.010593904168154434,-0.04429375738929706,0.0506577154029732,-0.019179295076647576,-0.03758423997637651,-0.012392129723243054,-0.04228743631474563,-0.02897994171994263,-0.017714587680957752,-0.01596527057034927,-0.0024257516371393164,0.0212721486847244,-0.027291116534672907,-0.022271288442206646,-0.027630728155257377,-0.010250671108683745,0.05284787717703924,-0.012576631649387287,0.04430433481705922,-0.019718516543493502,0.06123553312991377,-0.01011038973907393,-0.012045255051672966,-0.017047843759336177,-0.008984202884134635,-0.0257352637534497,-0.005045102303999604,0.02240698270587692,-0.04723790933528189,-0.030580715957775104,-0.0013334817066482148,-0.014926866392032322,-0.021405579079373366,-0.019418950434422454,-0.02371809655398824,-0.008883962748247685,0.014362255154592513,1.0,-0.046490137026159783,-1.8992659602293368e-05,0.06449549020978096,-0.022394151227671924,-0.04216228160810662,-0.022164290859949858,-0.014654487367529901,0.007219905971243496
66,-0.044967407271372196,-0.04108752589249176,-0.0209650199036275,0.0014874224357485763,-0.014467900758442896,-0.029768828210150644,0.004823617604669162,-0.05497925331146315,-0.01998067708712492,-0.08597900830410667,-0.09030811150976716,-0.05237937034992284,0.09089222589451235,0.03394490944975462,-0.030182076192167093,-0.06987829713670415,-0.05497109180505923,-0.019533972748990255,0.1666238442112536,-0.06887524310160256,-0.04161624000591489,0.3695150200094187,0.17114625552197407,-0.029853706619395213,-0.004528592165143509,-0.04006005524433101,-0.028869357356527663,-0.0249595788049544,-0.02755779667819222,0.08567785629464622,-0.02226872876829729,-0.03368078767907124,-0.032484130051524514,-0.02353297347097489,0.16933853228358856,-0.03460129920949534,-0.021109009775124456,-0.037653449043317355,-0.012581608576444445,-0.03242923103914998,-0.023806066113068507,-0.010697004500068526,-0.026611641095064753,0.03554772903191139,-0.03363881197654116,-0.04042477820740345,-0.05343219984232552,-0.029027421935991893,-0.07713458637954212,-0.016554950163683718,0.03724691721009976,0.06526467452348456,-0.024942895279714074,-0.043064239769766685,-0.018812599597840297,-0.024102031101724184,-0.05204047553791932,-0.0757311221026587,-0.05414219381682326,-0.024182324482667113,0.07305169129181299,0.050117268277572506,-0.046775267271121496,-0.02010582374267102,-0.04010516241694781,-0.046490137026159783,1.0,-0.014890302285762732,-0.030499162534293283,-0.03441113484841281,-0.07265597940058657,-0.04849585559184147,-0.023758975045317716,-0.042834533675937564
