,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
21,-0.025829138262144023,-0.02181348032855742,-0.005793064476468969,-0.054225801774961946,-0.07540640403539664,-0.04663673420765487,-0.014353435609287566,-0.0617246960931691,-0.022649679730936314,-0.06980409869822739,-0.036279529600126634,-0.048142423271843676,0.07860798926562967,0.05716185842971805,-0.028608749416295036,-0.08213457508610286,-0.08676512050173774,-0.055095031040551364,0.25374614831254017,-0.073264653985947,-0.048695282120463826,1.0,0.10579008604163909,-0.03488881931144046,-0.027689287648090095,-0.04578112108896783,-0.0345840954575094,-0.03175805210047921,-0.019609167893430923,0.18503566363447027,0.005434680357267064,-0.05042355705991694,-0.016929003975752963,-0.02457275232708939,0.11802616162865542,0.014384315405956428,-0.023875287476623135,-0.04538817210907695,-0.014946484067071608,-0.039384060493744114,-0.037668240177274784,0.022738110136534914,0.0070682579087593235,0.07153369333830017,-0.04310690431653576,-0.00512225378536563,-0.10564470920051529,0.01273860000423095,-0.07899498164904925,0.041272111358348226,0.05148461791330075,0.09428204280383337,0.1364999338190258,-0.051352539168692576,-0.0035821482648553827,-0.06161023663817956,0.004321313689240738,-0.06364649326364795,-0.06893424299448714,-0.009200659805728031,0.01906315130424755,0.36914385662506877,-0.10214745783955538,-0.02398960421748044,-0.046222352733192584,-0.05578061283473703
22,-0.02603493628214957,-0.028110957643474516,-0.018268623909186932,-0.009637017284813717,-0.04696679803608478,-0.040530035638244116,0.1383991415950477,-0.048374893786564045,-0.02100976761246488,-0.05566379784952862,-0.0451467783928866,-0.017324670096271998,-0.03565695046812128,0.06003073307506805,-0.03282834975458493,-0.06939193278194794,-0.06919476533222925,-0.05654186607043653,0.07238162091570483,-0.06107886002110388,-0.04429813361151572,0.10579008604163909,1.0,-0.02931587968433056,0.02332265915255405,-0.040024494405947554,-0.028552895237095387,-0.029916251322810145,0.009803334659577915,0.04744987294918828,-0.05679123604216768,-0.04154038323606872,-0.03997105296791495,-0.02230704154975316,0.007169250938539009,-0.030133156255496882,-0.0013019700101047794,-0.04026397102324898,-0.012706101458382822,-0.03245085338251471,-0.020282281458740958,0.03124347854280077,-0.03624695483309714,0.054619597577447145,-0.04025975873254517,-0.02667232601767957,-0.08862514098930713,-0.026843088895006417,-0.07537528010785868,-0.024350734111828053,-0.002632010117058943,0.050216328365178586,0.005500082060652703,-0.042349894125714604,-0.036977652258553456,-0.033877498937657166,0.002924690546722933,-0.051175826958428046,-0.05734954059283588,0.022024786955398775,-0.02604296925106796,0.17097284698815693,-0.08190284757928429,-0.02017644491204812,-0.033912276049254446,-0.049894617203100664
23,0.005596441948244444,-0.00828438527035391,-0.007309340432229857,-0.01769607107291405,0.013316603047062028,-0.013638571640401031,-0.00898034621898812,0.00933790295538864,-0.007191924153950628,-0.015832240398870434,0.05542162351803534,-0.01672769142033073,-0.020525817418053347,-0.013327836532251117,-0.018622837809158067,0.019032166966962537,-0.02365992082387397,-0.012078656692994346,-0.028808444232405375,-0.00010817540251653861,-0.015326688256927196,-0.03488881931144046,-0.02931587968433056,1.0,-0.004949679716802032,-0.01386628023437455,0.01284047013206914,-0.005019808763343233,-0.006100337965666841,-0.027245415174780026,-0.006879908333002414,-0.014639672866942337,0.003214223477373573,-0.0073367047334403825,-0.029191757064868668,-0.015997346217064633,-0.010843264376585717,-0.013904494577762794,-0.004399353665611835,-0.010481460204583976,-0.01353442437106153,-0.012720994177243991,-0.013868193671679751,-0.03149157361096337,-0.01516460525416608,-0.019130389298638577,0.00721746837159867,-0.009990038510831372,0.03349511023471255,-0.017258082197788495,-0.007719126914355454,-0.009963898119490382,-0.019668206894001363,-0.007403676531695019,-0.007378089692465494,-0.026836322638217544,-0.0027794733497606,0.007679849052842689,0.1614970914976523,-0.009044407640182512,-0.009055320768294964,-0.02997478002238668,-0.01802036649595887,-0.006897412274682861,-0.011759811538420527,-0.015307806381966459
24,-0.008410663140502287,-0.008675591574116962,-0.005389868740897762,0.0173531140849311,-0.016013177780962017,-0.012470421565985108,-0.0064837544121087755,-0.013937177442966488,-0.006295672359515012,-0.017309375558505386,-0.009427923980297286,0.024330363063568308,-0.016834469298644184,0.07656862777971629,0.13628506029781032,-0.01977925508813943,-0.021430642061253613,-0.018720111264153544,0.05201434530762469,-0.0019184680110446639,-0.013429707009840797,-0.027689287648090095,0.02332265915255405,-0.004949679716802032,1.0,-0.012123624077444562,-0.008573571432769031,-0.009116006867272155,0.02867236558083838,0.03589257936270356,-0.01424449725348436,-0.012969373918722871,0.006849318127516618,-0.006998518979008448,-0.014110863330045591,-0.018184398338719467,-0.008804200738082222,-0.012276076993717817,-0.003858297757865623,-0.009782719345651916,0.011093704092601629,-0.011172431025785329,-0.005084777640026677,-0.010684187355204376,-0.013265824423805798,0.08736997224537082,-0.02598720358982064,-0.009712222406027517,0.0032132032071894683,-0.0181237865376389,-0.007156264209868195,-0.007522355718704019,-0.013973499451920243,-0.012348844691298806,-0.013713958577943457,-0.024767206493201747,-0.00344316410956021,-0.016755280801101974,-0.015957578115743457,-0.007975972588323008,-0.010709250625913273,-0.004447481258754077,-0.025604146448333392,-0.006035243795897883,-0.012292292672675894,-0.015664171303550634
25,-0.010830246507433482,-0.00998656131320394,-0.010732692851176494,-0.028678354020809316,-0.0538505430014746,-0.0180900431939354,-0.012672652228349273,-0.02578934714710882,-0.009686862778312098,-0.027028170919305542,-0.024967233955294186,-0.02813996854507566,-0.01471734090324265,-0.017825969874287004,-0.033226923082493136,-0.03299327685914754,-0.03382590989596691,0.1559693937207297,-0.03931623394737458,-0.033249789405456275,-0.0067661468939367655,-0.04578112108896783,-0.040024494405947554,-0.01386628023437455,-0.012123624077444562,1.0,-0.013454064796243113,-0.014693194836810745,-0.008751155316654368,-0.03779781498841294,-0.02402918223200396,0.00955989427813614,-0.03118121367700366,-0.00954224486775969,0.014197698557837483,0.02537475512126709,-0.0038133387623493177,0.013057576997426067,-0.006042985724283064,-0.015239259735353823,-0.021535038538867908,0.03375333861375612,-0.0215560849665235,-0.03882850752416803,-0.010648402325843395,-0.057391116438904745,-0.04186869303607023,-0.015543533360374532,-0.03649410029502871,-0.029225240875528483,-0.011030096224883736,-0.013471505405935105,-0.0356760426833558,-0.020038270704132874,0.002976385862735615,0.16010402672947854,-0.007613436557829105,-0.022304958279154498,-0.029042253388210384,-0.01206756040135858,-0.022828386591751043,-0.040431993335681676,-0.04004471719220845,-0.009157423807609887,-0.018625962027246132,-0.02347063478094296
26,-0.010117110581053544,-0.009218042695189155,-0.007083553530697397,-0.017834501364745476,-0.031209497197950044,-0.013748363416537021,-0.008869907132054738,0.007792446071482538,-0.007015497837342583,-0.009809205404593492,-0.00794827903603769,-0.017459449652865226,-0.020007360681116186,-0.012876353552026045,-0.02239689111461953,0.26411757252492074,-0.02281657244251496,-0.019298757727218358,-0.02815894244725809,-0.013148643416960579,-0.014857333713396611,-0.0345840954575094,-0.028552895237095387,0.01284047013206914,-0.008573571432769031,-0.013454064796243113,1.0,-0.01030190097393382,-0.006587016520678021,-0.026842694590161385,-0.007718048543617018,-0.014231075064213686,-0.013823087130970298,-0.007874324943701504,-0.028339537791100593,-0.017534530616580758,-0.010425898824354962,-0.013639170326139479,-0.004286105358185332,-0.010285859918001735,-0.007922845036302441,-0.012805869289458796,-0.01443948338360198,-0.03374943557351672,-0.01478075148742292,-0.026800181426692063,0.02426747928299368,-0.01088413469539119,0.03217770464860342,-0.019871801835292677,-0.007829331820990037,-0.009706303595741955,-0.012656085862229481,-0.009205147507585311,-0.013088130117766477,-0.02657563360081963,-0.00536090500636102,0.05619888558022514,-0.015533772273796173,-0.008590525041236759,-0.01119575724946294,-0.029015740476077172,0.0010709612613466557,-0.006734439264089305,-0.013214509841361721,-0.017128937306387378
27,0.02312202716635989,-0.0020061416589240186,-0.007985009013484956,-0.02120154992910313,-0.044983924830385526,-0.012087443525091477,-0.008849150781353692,-0.01942787442591419,-0.005987729379284448,-0.020268877597177073,-0.018324825977943673,-0.020327333123147242,-0.020076866172602237,-0.013760458623014421,-0.02272010617926934,0.0016130963828500993,-0.02497657552199175,-0.0035682269437752627,-0.02580792106814598,-0.023278581022839327,0.021050671375716944,-0.03175805210047921,-0.029916251322810145,-0.005019808763343233,-0.009116006867272155,-0.014693194836810745,-0.01030190097393382,1.0,-0.007074964364939405,-0.02461756100640939,0.035469637217123595,-0.005643461861686905,-0.02277567660917177,-0.004936994383850464,-0.028732712070436015,-0.009169958847694256,-0.011297993097646977,-0.013737140306780145,0.01326649840983738,-0.0012803845824845166,-0.016567697538126626,-0.013897082533795674,-0.016174196696287224,-0.015065410501213123,-0.002226081586247307,4.298992544660195e-05,-0.021590736860808007,-0.011642388884442575,0.0043142190574624205,-0.0040180905841513985,-0.00546283124003289,-0.01041161780530608,-0.014984136720885555,-0.015284781129193799,-0.010238640864007005,-0.02746285200086298,-0.005659271940625728,-0.019221642296787765,0.08596597134380865,-0.009321599241114198,-0.017305401387587696,-0.027164016942677734,-0.027699388716068134,-0.005566585811883902,-0.01234927810563952,0.202678801550563
28,-0.007214397902123918,-0.006052860282194825,-0.005014965726929213,-0.001991229802697531,0.010983601225851528,-0.009495643425172869,-0.004713017373680416,-0.010268548691319986,-0.0048708168193442895,-0.013194382837031313,-0.005888125385846316,0.05514681168172279,-0.011796180813505369,0.10897450632058261,-0.0021478538495000744,-0.015537869514608924,-0.01675968116804135,-0.012520739198119675,-0.009338451055628052,-0.01186821180223709,-0.010369222114909416,-0.019609167893430923,0.009803334659577915,-0.006100337965666841,0.02867236558083838,-0.008751155316654368,-0.006587016520678021,-0.007074964364939405,1.0,-0.0006472850076915367,-0.004552168918900977,-0.009875725418611958,0.03204515151749978,-0.005468723596634881,-0.015155363835548823,-0.012966699920431535,-0.0067213283561419115,-0.009160711822901135,-0.0029794923257678773,-0.007476496416451935,-0.0066453984975887,-0.008341715654374424,-0.009790064055831393,-0.01630689547624464,-0.010156173799972346,0.032922302334619576,-0.02014223805617625,-0.006919471614112237,-0.004583972435473396,-0.013037070406533166,-0.005392923312041529,-0.005534295739198149,-0.007528975347765422,-0.00901247526991988,-0.00582584002183094,-0.016491464135464623,-0.0024073924360695667,-0.011354222171109329,-0.014222378855070371,-0.0039224200708499616,-0.007328055712472695,-0.014189643882499383,-0.01969753088153949,-0.004666076540343372,-0.00927284987206747,-0.010038710807126682
29,-0.028424502818190082,-0.02403909720078546,0.10665074258797624,-0.0130627461476773,0.015587418521946658,-0.038233441487861695,0.002855896399350329,-0.04807949157901216,-0.01805187107210899,-0.05438748670888002,-0.04187638587650536,0.0029748182063884104,-0.039597279920076625,-0.008135038158942414,-0.004771949578484397,-0.06460975037425729,-0.06745261860985534,-0.04798360076656085,0.12940395238312796,0.028643048104461128,-0.03948971181386117,0.18503566363447027,0.04744987294918828,-0.027245415174780026,0.03589257936270356,-0.03779781498841294,-0.026842694590161385,-0.02461756100640939,-0.0006472850076915367,1.0,-0.027486177756422044,-0.04035375304099917,0.0034015480696814745,-0.021805007085675208,-0.0451769870695742,-0.03562264493720495,-0.02503100183109347,-0.038510488898417475,-0.010957109676431782,-0.03076566907750921,0.03876146667030176,-0.03104981644069201,0.1719716124081787,-0.04156682423536699,-0.038982935188255685,0.16439496373393564,-0.08376601827651389,0.09480869386506535,-0.05534593700110917,0.12012942310269803,0.0021840952117985896,0.0037846530305187167,0.27153132400545626,-0.040155653756287414,0.009078714821829315,-0.04970876298235394,0.009098241782886724,-0.05023073201133528,-0.0547890787009833,-0.012389477652228854,0.09990834788024824,0.08596841491890891,-0.08016362173522305,-0.019048828313675912,-0.036633590543009464,-0.04456814309471567
30,-0.008891130979135183,0.07430774425833284,0.00849969887130604,-0.021688318534822015,-0.060479969333425934,0.09054364234019639,-0.017707799298847804,-0.027667071218846467,0.02490258449511542,-0.03644523890910163,-0.008646392133716558,-0.020796817496024307,-0.021938377404231595,-0.019614641575481026,-0.01943755653789284,0.0010541021731099835,-0.03990208653802918,0.053008299642103046,-0.03453236825768018,-0.03425493287805645,0.028690653630827755,0.005434680357267064,-0.05679123604216768,-0.006879908333002414,-0.01424449725348436,-0.02402918223200396,-0.007718048543617018,0.035469637217123595,-0.004552168918900977,-0.027486177756422044,1.0,-0.015698710507215555,-0.03391936089492347,-0.012420561028478135,0.04724489517754188,-0.0026090388723127335,-0.021657505989725424,0.004839248533294542,-0.007534955227088627,-0.004746929001856546,-0.028769155411078925,-0.023193308573380228,-0.02805048163623375,-0.05165242690456064,-0.00018415103938851807,-0.018840252043312335,-0.03603505312878011,-0.012333781079325812,0.029993977493082913,0.021758012866226736,0.014318117620088595,-0.019411126415888075,0.010574213710130963,-0.02800134251961713,0.019201334080958837,-0.045774219501404916,-0.010424778369059336,-0.023843459535757998,0.05952681146505902,-0.0183994588260034,-0.0244697567870424,-0.02234649401747798,-0.04873542031327362,0.005100959211775814,-0.024870376157224133,0.05085204705356243
31,0.0747452627154938,-0.007106504255127673,-0.011436705092127157,-0.029593107513377105,-0.0240700816378911,-0.016001680225119864,-0.013196830551404677,-0.026644016259297687,-0.007994484792682855,-0.013833144035100664,-0.023057743486723452,-0.025387527294051422,-0.02820928646823232,-0.01901917961984788,-0.035702293749285324,-0.031097487896416594,-0.0357854981053641,0.04990785494879134,-0.040394296863795275,-0.035449154651479825,-0.012108475627064894,-0.05042355705991694,-0.04154038323606872,-0.014639672866942337,-0.012969373918722871,0.00955989427813614,-0.014231075064213686,-0.005643461861686905,-0.009875725418611958,-0.04035375304099917,-0.015698710507215555,1.0,-0.0246276182612219,0.061881564232280487,-0.01301568186816567,0.03700647140937073,-0.0013625340737807145,0.0004225294988392061,-0.005656268999263378,-0.007940945625187261,-0.022784540737468172,-0.01069408002095525,-0.023024061765401664,-0.03488352608710276,-0.014559688872015494,-0.06024983201183625,-0.04374277504643066,-0.016638026014840022,-0.01962579176059437,-0.02850877046067246,-0.010987504963042561,-0.014409006346780436,-0.036630392702510076,-0.021343953671379274,-0.021396316481757615,0.04778729853166282,-0.007848229636683319,-0.024962847811533073,-0.014607984526394904,-0.013335429431013457,-0.02433620489322029,-0.043179959565576145,-0.030081283067286576,-0.008189321642010465,0.04158274138217016,0.006179043443255077
32,-0.013746018792980748,-0.020113507686046445,0.0006764430340315073,0.03737974799623283,0.2121838239322309,-0.03551402203782022,-0.013787961729359574,-0.0019736832475025796,-0.017582964545305602,-0.04541933053788602,0.009410905562152379,0.0795196863237971,-0.029541573785169167,0.016431209071657522,0.0012327934800705912,-0.046927010077121384,-0.061888650928898586,-0.03229153643568306,-0.015853232278856356,-0.011093325562846888,-0.039049481989736026,-0.016929003975752963,-0.03997105296791495,0.003214223477373573,0.006849318127516618,-0.03118121367700366,-0.013823087130970298,-0.02277567660917177,0.03204515151749978,0.0034015480696814745,-0.03391936089492347,-0.0246276182612219,1.0,-0.020512671825391456,-0.0255890669709283,-0.020064390674242687,0.01050765827676045,-0.03332181857719723,-0.011374160942532975,-0.021459933086495665,0.03275556769185996,-0.025961003043037424,0.02379285155105762,-0.01834122896686166,-0.0321201625399052,0.061856579038959206,-0.06972811630110706,0.08850960513046668,0.004766491216922624,0.005462074494100933,0.014699138358913993,0.0377153410877167,-0.009357661270996827,-0.034953929176950616,-0.013455293309948275,0.029379759103980996,0.007823835145133321,-0.0030146528035445274,-0.03676914184190267,-0.006260586598671017,-0.010713070512886152,-0.03266701955172667,-0.05523610882895329,-0.017753139678128547,-0.024383634011148583,-0.037326789322823156
33,0.047535243199034335,-0.00039489088092849525,-0.006346166781085629,-0.01688189618706958,-0.03436594720947206,0.02007444379659218,-0.007361908611826754,-0.015009001809590847,-0.005483892941395131,-0.015893970930856385,-0.013702624417831127,-0.016564500874596846,-0.015692405889674965,-0.01033969117004681,-0.019659945780911528,-0.01927461607953537,-0.0197755390202728,-0.008746764954919821,-0.021253188434258965,-0.019164898081669192,-0.011410107931248647,-0.02457275232708939,-0.02230704154975316,-0.0073367047334403825,-0.006998518979008448,-0.00954224486775969,-0.007874324943701504,-0.004936994383850464,-0.005468723596634881,-0.021805007085675208,-0.012420561028478135,0.061881564232280487,-0.020512671825391456,1.0,0.0036732748347924494,0.024355315951213402,-0.008430774771428702,0.007125496958921472,-0.003388337777491495,-0.008335565618954509,-0.012700409105649227,-0.009599567410304675,-0.01266809026578489,-0.014194385479610036,0.0004932707614337534,-0.033057281255399626,-0.023513754927766507,-0.009224249251664911,-0.02094752390278206,-0.016815129337493878,-0.006665295132015163,-0.008046778591590373,-0.01888830267428426,-0.01187262453300041,-0.010874814289726805,-0.0005568606364510552,-0.0044373562425887554,-0.014866775663092077,-0.008144952725430208,-0.007066629143645442,-0.013346626643038836,-0.023953789979536608,-0.02285613858524357,-0.0031502825298784145,-0.007327333551184551,-0.011618656329701112
34,-0.002457474732180334,0.0540114054175514,-0.02258290093816031,-0.04811000568210716,-0.03209337551727112,0.0967979703835257,-0.006191100479574597,-0.053102625757653274,-0.008778232437083476,-0.05653096130771381,-0.049951995325649465,-0.04833140102033098,0.34511107025899296,0.019318415359851154,0.020066836703606997,-0.06936464094419388,-0.07152190195381136,0.015362527051411109,0.04268798948009146,-0.06909024708471778,-0.02610627017138671,0.11802616162865542,0.007169250938539009,-0.029191757064868668,-0.014110863330045591,0.014197698557837483,-0.028339537791100593,-0.028732712070436015,-0.015155363835548823,-0.0451769870695742,0.04724489517754188,-0.01301568186816567,-0.0255890669709283,0.0036732748347924494,1.0,0.025759236543941334,0.008638430579075979,0.04490269274016333,-0.012711927053186023,-0.02514259912626637,-0.0443165051046883,0.02078749993150191,-0.04525138399423873,0.04748854576757278,-0.01144901449747453,-0.08977877586688529,-0.08838129657180055,-0.03276392614542301,-0.06401839659699281,-0.05006887259812835,0.02824721907844066,0.012215628357468714,-0.014395012081431954,-0.04242114172772814,0.05381684226383376,-0.01245038433230037,-0.007763896479240378,-0.04973992645519402,-0.05325535383673098,-0.017847672368334577,-0.045239450070412385,0.16888956269359343,-0.08156955170658077,0.014282418197461332,-0.007626201472375506,-0.042258995492987464
35,0.01891923575744314,-0.0009510669636252503,-0.014177293855888272,-0.04024734618454515,-0.03602989823988628,-0.008516425360064188,-0.01745069123681922,-0.03441158581991928,-0.011845451666378863,-0.03920162172795519,-0.034299252043725664,-0.03865314648690614,0.02067253122229721,-0.011545196945017785,-0.02946710413701608,-0.022482566546421685,-0.050581103410155315,0.07525864750708139,-0.030995184680115483,-0.04473280798344685,-0.004873862544872832,0.014384315405956428,-0.030133156255496882,-0.015997346217064633,-0.018184398338719467,0.02537475512126709,-0.017534530616580758,-0.009169958847694256,-0.012966699920431535,-0.03562264493720495,-0.0026090388723127335,0.03700647140937073,-0.020064390674242687,0.024355315951213402,0.025759236543941334,1.0,-0.007510995528590088,0.0640430715240775,-0.008996568012568571,-0.01791585591709309,-0.03148434487767868,-0.007306676120310209,-0.030950243594824397,-0.011601254332459574,-1.0835757199684302e-05,-0.0715447296795984,-0.061116158426755926,-0.02062028783335111,-0.028447618182977898,-0.03329213689842326,-0.008277107434001126,-0.015427554495780128,-0.03859328742303211,-0.03015400591479901,-0.0007013292621605252,0.06513751772952167,-0.010902054298477827,-0.02471027223059832,0.031741275034261024,-0.01764989104955487,-0.031315805987443074,-0.01571364751573489,-0.04339634405549146,-0.0017204154956159366,0.07102972702194776,0.00017672697592110206
36,-0.00958747452167633,-0.009869673890315222,-0.008396726216240899,-0.0009939770125953346,-0.027559659697061135,-0.014966510509220318,0.0024051483485186763,-0.02002339090587979,-0.0078045177559223034,-0.021105297516165984,-0.01836251375527627,-0.006508635339437987,-0.010588631343237101,-0.006849066614668068,-0.02311619920691623,-0.02574305042460294,-0.026339104671978718,-0.01690905957833719,-0.013704316816157712,-0.025295296452811287,-0.016009266525437615,-0.023875287476623135,-0.0013019700101047794,-0.010843264376585717,-0.008804200738082222,-0.0038133387623493177,-0.010425898824354962,-0.011297993097646977,-0.0067213283561419115,-0.02503100183109347,-0.021657505989725424,-0.0013625340737807145,0.01050765827676045,-0.008430774771428702,0.008638430579075979,-0.007510995528590088,1.0,-0.014121474135299027,-0.004700387995478397,-0.011950505032920623,-0.016132236622782598,0.08356245706523438,-0.016681898332981802,0.10764320671025268,-0.011891921311864426,-0.04099865154174716,-0.03293915032650448,-0.01217597826512816,-0.02920877921230615,-0.01502110857060852,-0.005140088408341343,-0.007996705584689155,-0.022766526738774138,-0.01580338701678552,-0.0003673543902292667,0.022868006366508903,-0.004998210552186237,-0.017278938559658442,-0.020935012228440547,-0.005650746889457068,-0.016384863936855534,-0.021282558227646475,-0.03115139882512808,-0.007414266179463239,-0.005992995339547158,-0.01785788419419078
37,-0.007211893736266123,0.005557710295965204,-0.0108682398706497,-0.028924107123123852,-0.05650561350299012,0.1159998842529487,-0.012762097520219456,-0.025664463193762938,-0.005699551137488484,-0.02708065515920624,-0.02444220154442258,-0.02838719393652282,-0.012540624663137365,-0.01766073006114332,-0.012712105757888099,-0.03317029777756754,-0.03175277795089618,0.02160114781166398,-0.039256886173916025,-0.033687582299283786,0.07032178982200855,-0.04538817210907695,-0.04026397102324898,-0.013904494577762794,-0.012276076993717817,0.013057576997426067,-0.013639170326139479,-0.013737140306780145,-0.009160711822901135,-0.038510488898417475,0.004839248533294542,0.0004225294988392061,-0.03332181857719723,0.007125496958921472,0.04490269274016333,0.0640430715240775,-0.014121474135299027,1.0,-0.005998588289336464,0.008701474093730567,-0.021838572080567192,-0.015859146839887997,-0.021847503901174258,-0.04353844603401935,0.10642358348095586,-0.05671659160698994,-0.041855502004292645,-0.01575077842666209,-0.023641457098898207,-0.02899823032193359,-0.011281646395966769,-0.013654893404374625,-0.03488786389531238,-0.020270930758970098,-0.012155947278980901,-0.01758188755069802,-0.007668375327426476,-0.026339567108239204,-0.028070602809045456,-0.012179369266335371,-0.02316933206798369,-0.03838955346437156,-0.039558939250933435,0.017347802136311683,-0.013173641415240807,-0.01623352761838358
38,-0.0037199569097267973,-0.002897409152494495,-0.003387193153211092,-0.009128545214544979,-0.022723639674431625,-0.005907952312607102,-0.004042538951143342,-0.008210355819156833,-0.00309874936950129,-0.006919668033264888,-0.007836854657292247,-0.008957625825658755,-0.008731925273523218,-0.005801224906548492,-0.0104972871434357,-0.009876699691608051,0.03656035105117237,-0.00880746621375671,-0.011832029502720444,-0.0104404178932767,-0.006470754576161789,-0.014946484067071608,-0.012706101458382822,-0.004399353665611835,-0.003858297757865623,-0.006042985724283064,-0.004286105358185332,0.01326649840983738,-0.0029794923257678773,-0.010957109676431782,-0.007534955227088627,-0.005656268999263378,-0.011374160942532975,-0.003388337777491495,-0.012711927053186023,-0.008996568012568571,-0.004700387995478397,-0.005998588289336464,1.0,-0.004821272067186828,-0.006845217579763145,-0.005790395293569397,-0.006848174151076402,-0.014434284762989169,-0.006184432061940481,-0.015504005506185779,-0.011461070947522195,-0.0047734461283980845,-0.011565065723482051,-0.007018301250174077,-0.00342065798219969,-0.004322876136855846,-0.009876117743377245,-0.006308175702939919,-0.006575548874925253,-0.01222282519165235,-0.002327083272278294,-0.00832149143788406,-0.007988423366018195,-0.004021612133421017,-0.007116442536783937,-0.012598104551289369,-0.009116770581113078,-0.0028658877582514544,-0.005942550876405962,-0.0024512797673811185
39,-0.0101709075504016,-0.005154176098370185,-0.008588788098353652,-0.00628917313223636,-0.01924088711268036,0.0030713694520951296,-0.003360645106621303,0.011413488602587282,-0.00639261847811152,0.06474643463337823,-0.011937851095669475,-0.017153814338658722,-0.022355398802523036,-0.014701088952086525,-0.0162207076115058,0.0034669629834328326,-0.02687130911818278,-0.01154029904070657,-0.0320927934925294,-0.02481963084836921,-0.0137705732649979,-0.039384060493744114,-0.03245085338251471,-0.010481460204583976,-0.009782719345651916,-0.015239259735353823,-0.010285859918001735,-0.0012803845824845166,-0.007476496416451935,-0.03076566907750921,-0.004746929001856546,-0.007940945625187261,-0.021459933086495665,-0.008335565618954509,-0.02514259912626637,-0.01791585591709309,-0.011950505032920623,0.008701474093730567,-0.004821272067186828,1.0,-0.017190857041333347,-0.014495104868235957,-0.01734454916125056,-0.033271778011602846,-0.011948874495491578,-0.042145283537024895,-0.031003469575624353,-0.01254991724458018,0.25609556272174905,-0.02111946830002497,-0.008402375893117051,-0.011021786226079439,-0.009778412738877564,-0.014672245744925252,-0.016790493130706914,-0.014924238016403364,-0.006134455763018432,0.008133706317814744,-0.017752453457514736,-0.009164232282570729,-0.018321561169130973,-0.03299695342047605,0.251175790146294,-0.006176804600239637,-0.012641099730205942,0.020892496583975954
40,-0.016308995825389448,-0.015389305541233564,-0.009099094680097756,0.05514097103000706,-0.024027745477357587,-0.022086822928833103,-0.011785040192822692,-0.01980019411213208,-0.0111919631104532,-0.03047314159787517,0.003937533714251269,0.04923595841236709,-0.03170859006358619,-0.01819570870675563,0.059833892707893424,-0.02128130106412827,-0.03806618555855558,-0.033083795933663444,0.011042741892395855,0.02043504996050901,-0.02376801356898616,-0.037668240177274784,-0.020282281458740958,-0.01353442437106153,0.011093704092601629,-0.021535038538867908,-0.007922845036302441,-0.016567697538126626,-0.0066453984975887,0.03876146667030176,-0.028769155411078925,-0.022784540737468172,0.03275556769185996,-0.012700409105649227,-0.0443165051046883,-0.03148434487767868,-0.016132236622782598,-0.021838572080567192,-0.006845217579763145,-0.017190857041333347,1.0,-0.02032081328418267,0.02689477352051381,-0.05277699578833763,-0.023345587959263663,0.16482417462142074,-0.04577955310668081,-0.007893969135811524,0.0054774012008221296,-0.0244414866239066,-0.011943189446346245,-0.01509957555675215,-0.002958843691199857,-0.02189433620234147,-0.006909579722918176,-0.041796650041322755,-0.0010405851219219833,-0.014221254302838347,-0.03247911041213264,-0.013243592873796872,0.06616445200833163,-0.023968873290818836,-0.044422255821720984,-0.010784649454303092,-0.020675472960015782,-0.02749756325490845
41,-0.012426836477200106,-0.011407659328108222,-0.010266058165521588,-0.02450733035115433,-0.03109175022173836,-0.01773938865183005,-0.011342851448879403,-0.023693852241493514,-0.009247006193297908,-0.02595118735995597,-0.022513754067876948,-0.024127610442086445,0.0894253424542436,-0.00016916304943061298,-0.013580399075093045,-0.0316203487624317,-0.03217236219014556,-0.019643483225465268,0.019472119319977707,-0.031188879414739898,-0.018331779333145955,0.022738110136534914,0.03124347854280077,-0.012720994177243991,-0.011172431025785329,0.03375333861375612,-0.012805869289458796,-0.013897082533795674,-0.008341715654374424,-0.03104981644069201,-0.023193308573380228,-0.01069408002095525,-0.025961003043037424,-0.009599567410304675,0.02078749993150191,-0.007306676120310209,0.08356245706523438,-0.015859146839887997,-0.005790395293569397,-0.014495104868235957,-0.02032081328418267,1.0,-0.02062533812786756,0.007969365612827833,-0.017451228260346376,-0.05047280632344068,-0.03988737333713344,-0.014839125377824808,-0.03325951817799512,-0.019818224603295555,-0.0022160262688448763,-0.001955104922361535,-0.029164659723141084,-0.019229522634614395,0.11073330840728329,-0.00758682750408763,-0.006982421478993081,-0.017183057962428555,-0.026923764828552833,-0.008631992221548396,-0.02021456549920527,-0.011325241372359796,-0.03827027576875904,-0.008957932525871348,-0.016595052235505565,-0.022775731797697603
