,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
30,-0.03415127702927755,0.016367629938432715,-0.004975730639240516,-0.020293223647784644,-0.023067391987528964,0.10117690005431108,-0.06351431792711723,-0.02906505339331817,0.026687107514248833,-0.04864179352307478,-0.01423073631512593,-0.023947798406629583,-0.02232415781204431,-0.015588143051837748,-0.019745634259418342,0.0027237811957468586,-0.04070916056771476,0.05282859909841774,-0.03502517354950982,-0.00883461413726767,0.027340397827215465,0.0048637780489578925,-0.05755714958771044,-0.004209105530256079,0.013589332148727241,-0.024345986005702404,-0.0056739048858236284,0.051421202574285285,0.00830681982664565,-0.026462221814376227,1.0,-0.01644703389084057,-0.03879851828555972,-0.012725471483314073,0.04642719107144963,-0.020024128020305024,-0.02269605872066372,0.004912694550322001,0.03712984080253799,0.02823907042064304,-0.029535043617343465,-0.023892012716186274,-0.028368710813833325,-0.02504906958478137,-0.0006743247907062466,-0.010205240974372748,-0.038441647785034096
31,-0.036154602696792056,-0.020421493625167077,-0.01678183675470979,-0.015280749504280464,-0.044058386672580704,-0.013439600440527444,0.00018355390327334537,-0.027339157667883453,-0.00944979340549305,-0.028251410712544306,-0.025980762678216043,-0.030620729279455364,-0.02852876044474221,-0.0142365663081669,-0.036315228553644094,-0.03159138651201596,-0.03662338471749951,0.04991271212540129,-0.04120190729070701,-0.06260986695722155,-0.012883381039137411,-0.0513881121173508,-0.04235806130258382,-0.015295583427354358,-0.011413013337691668,0.009783091224122714,-0.008526438552294223,0.005397678375199401,-0.008580150059877169,-0.0423953471065024,-0.01644703389084057,1.0,-0.025714353811911547,0.06399665704484836,-0.013572106033949817,-0.013711362331308291,-0.002866548688514823,0.0005161356388536337,-0.006565041090255554,-0.021713628165333634,-0.023729324747937916,-0.011718880989993932,-0.023673547032141203,0.0502630224889307,-0.014984707060886428,-0.01574151559218491,-0.04519291075675739
32,-0.01730053231335823,-0.007175821470003219,0.060937950189007925,0.03240147673278937,-0.03613182724387865,-0.04000629841314593,0.015534459571694938,-0.0025440624266280356,-0.019975114550946048,-0.059032706735501955,0.02544363428446015,0.05963943548886683,-0.030689921569931833,0.005694691647476636,0.0015716975525113279,-0.05454771587361982,-0.0689358493868637,-0.035300203204778224,-0.01883257696719457,0.04556435747367096,-0.04391254631505867,-0.022860437721852585,-0.04317346187579041,0.001822507574869622,0.016106656050082015,-0.03437855869929961,-0.022333504538916714,-0.041437321776607326,-0.02139770810525509,-0.0012665001143289962,-0.03879851828555972,-0.025714353811911547,1.0,-0.02361222523091653,-0.02590969708968023,-0.0008718810513697434,0.0073134171225143815,-0.03715507972711483,-0.028851697126603217,0.0017403994253613673,0.029507096174905677,-0.027573689364902457,0.01620598423139527,-0.029965473593618598,-0.0365090239215603,-0.015177354981790766,-0.08043740519887112
33,-0.020373228765367422,-0.010038204185732948,-0.009792448796335979,-0.008667635784058452,-0.02509683177542582,0.01860021693387713,-0.004747977995196239,-0.016659862253718315,-0.006755581864739944,-0.0235637351534657,-0.01756170209887479,-0.019656368584649184,-0.014966526798521874,-0.008181015748127239,-0.020691322634469066,-0.01969862825654006,-0.02147175944688672,-0.005022222966923229,-0.022516597351109828,-0.03587457201212604,-0.01234835230449444,-0.024832702167041917,-0.023575582627750405,-0.007242843488828125,-0.00756811175994427,-0.009371711111055156,-0.009115181069418823,-0.012427991069403975,-0.00360854423052496,-0.023924033807760297,-0.012725471483314073,0.06399665704484836,-0.02361222523091653,1.0,0.004008849203064823,-0.00848291731600221,-0.00883918552640405,0.008447359806826897,-0.0030687654774421303,-0.022492686675906315,-0.014011427705564102,-0.010155263879906314,-0.013756977452035135,-0.0013469076323838003,-0.00014259752821962988,-0.009342518672198048,-0.025622873039812172
34,-0.06959421757824356,0.050362899415938425,-0.032613524705022795,0.010982004503713531,0.16834265167048396,0.0980507019646524,0.009635314786831215,-0.05419302582374025,-0.009097743002310924,-0.07907014765196657,-0.054305801414632086,-0.051949255101001436,0.33887878048235054,-0.013970652347334491,0.019720270260937128,-0.07118960708295491,-0.07226943081634268,0.015347646369974976,0.04090508512512249,-0.09057214039696229,-0.026058558526780143,0.11632430576971019,0.007422236298877753,-0.030445770463354276,0.02751172601554549,0.01219640912189347,-0.025303863767989942,-0.04202845306694181,0.017016002871745903,-0.04683466466277468,0.04642719107144963,-0.013572106033949817,-0.02590969708968023,0.004008849203064823,1.0,-0.01990751945335693,0.009689007192730432,0.04558191554054251,-0.031786268501229425,-0.06608913481470628,-0.04531529706496361,0.019632830137571812,-0.045784669300566516,-0.007193046647281962,-0.011482741380123986,-0.03095432366070154,-0.09056686588180735
35,-0.012928767313360533,0.019939095170456517,-0.010997621137119159,-0.00941818951202592,-0.025836742976157668,-0.014762751056420869,0.06055051100743794,0.07088343804561645,-0.007779391631291294,-0.02313370665130294,-0.01087311435594073,-0.015144002054987575,-0.015618664666001668,-0.009263622757671088,-0.019859383277203407,-0.023832651930912142,-0.024589859210904737,-0.01973730337122099,0.009740316599126792,-0.029742666022603875,-0.01486919365382711,-0.012181655623405268,0.021201500612198915,-0.00946732227363625,-0.005738829953229404,-0.011582975101347091,-0.009340230210620828,-0.01600069655863258,-0.007547272824671011,-0.01262153220429213,-0.020024128020305024,-0.013711362331308291,-0.0008718810513697434,-0.00848291731600221,-0.01990751945335693,1.0,-0.0060201176876091295,-0.013576607384781914,-0.011438773710083481,0.00685084148443104,-0.014786676868417118,-0.009410715480150957,-0.015559776590044769,-0.014680632588307777,-0.01312090490308523,-0.0035691730083865724,-0.030652379427212165
36,-0.026500699494592234,-0.002949454648847793,-0.012542895983524467,-0.0061938553067844015,-0.02043691493386057,-0.016095595020667507,0.04765031318336076,-0.021435962313830673,-0.008961093879793618,-0.031083965836811632,-0.022248622538047137,-0.004204166167280745,-0.01119473674130661,-0.009406420488946327,-0.023665524272187606,-0.027439287974118383,-0.02753787908218658,-0.01781526930732731,-0.013530060008792102,-0.03977342003585957,-0.01683805121222702,-0.022735833799647408,-0.0005282856812419941,-0.011780308169675789,-0.0053340413579755965,-0.004600672565914525,-0.012406397423875306,-0.018446457524901264,-0.008385403216516388,-0.026602006111514757,-0.02269605872066372,-0.002866548688514823,0.0073134171225143815,-0.00883918552640405,0.009689007192730432,-0.0060201176876091295,1.0,-0.014912753202055595,-0.01257230122206643,-0.03131105427938578,-0.017332841313369086,0.08298002964018023,-0.017568036918555636,-0.007989220402741016,-0.011898078254134298,-0.01203015851465827,-0.03493297665853326
37,-0.03428607391283503,-0.013138442255069976,-0.015788605122410614,-0.01436330474491129,-0.03887396085913912,0.07474752502518603,-0.03335687951924629,-0.02687475216514878,-0.004673054163533785,-0.03862596044754127,-0.029341231068260264,-0.03167975866247082,-0.012011776840497385,-0.01342105116092314,-0.013284500749690224,-0.03391885465421331,-0.032525468385457085,0.024202676951437192,-0.03989146693505778,-0.06086563921363168,0.06732615431285936,-0.04582111958347875,-0.04082808040303808,-0.014827755988299211,-0.012108345658835805,0.012984888886181233,0.00826406528445586,-0.017126144295841503,0.024434595407713627,-0.04021958092307924,0.004912694550322001,0.0005161356388536337,-0.03715507972711483,0.008447359806826897,0.04558191554054251,-0.013576607384781914,-0.014912753202055595,1.0,-0.01615382035044026,-0.025975774397334533,-0.022634486735707234,-0.016449505415408766,-0.022339101638803482,-0.008519638080305989,0.10663937872818428,-0.01520959110041254,-0.043461455690555685
38,-0.023075735804814496,-0.012413497089665805,-0.0131021096218057,-0.011629539284881007,-0.03170207485806227,-0.013502912852117301,-0.027718494205429666,-0.022545259068395794,-0.007803562274105967,-0.03046929887903749,-0.023985617133383638,-0.02568163566544429,-0.02298168425282268,-0.01105379007272624,-0.024358603582444342,0.00568489312121067,-0.02652798311407875,-0.0052505272619654975,-0.029976205555034524,-0.00237241951982507,0.018298610837950133,-0.03673230421395668,-0.03389564811923228,0.003750419350393928,-0.0075087656274839005,-0.01671053463436409,-0.004153614881446884,0.19945122817000918,-0.007233039143944948,-0.030127896809733438,0.03712984080253799,-0.006565041090255554,-0.028851697126603217,-0.0030687654774421303,-0.031786268501229425,-0.011438773710083481,-0.01257230122206643,-0.01615382035044026,1.0,0.002356203127130269,-0.01899197757946943,-0.01596063801486214,-0.01841803539706667,-0.009647482656152518,-0.004771015396727548,-0.012702857467168076,-0.0213073171175134
39,0.025274196202493757,-0.017555491585507916,-0.015662997951337156,-0.029075579005084146,-0.07819800177801725,-0.034946519734743484,-0.08304454781136983,0.11507652567877141,-0.014999211723862755,-0.04375901308659427,0.04362422684654826,-0.01316433349434254,-0.048264787477464405,-0.0007269164303686064,-0.007053430179016032,0.1263835391198639,-0.069434888306907,-0.0026095016737977678,-0.06558408078958342,0.02029546966452844,-0.034592556994012376,-0.07885285515976767,-0.07700367047449003,0.03259460817066164,0.0004655998080170974,-0.03757110700877473,0.24006380120313853,0.05800950008828782,-0.00867425451881678,-0.04916621637884679,0.02823907042064304,-0.021713628165333634,0.0017403994253613673,-0.022492686675906315,-0.06608913481470628,0.00685084148443104,-0.03131105427938578,-0.025975774397334533,0.002356203127130269,1.0,0.0014945822773664683,-0.03473124055401575,-0.03583745015080613,-0.03453769864141082,-0.0398673301545628,0.041452674470338735,0.02358107630705973
40,0.021668223097540126,-0.009953235200740923,-0.007654344676712346,-0.015823192027955384,-0.025121278374124638,-0.02354330576795428,-0.06118614886501093,-0.020617485214996074,-0.012528737993985474,-0.043513820052943145,0.0012505418653106304,0.05453437132483906,-0.032695668296118696,0.009729696904157177,0.05832144049714412,-0.023906289865098136,-0.03894956911152797,-0.0349759622851293,0.010382738003369198,0.09641730385003389,-0.024429215787282507,-0.03850514389244407,-0.02088284162416148,-0.01447023634087131,-0.012536086785077054,-0.02197646902745564,-0.017540795894522454,-0.02814493950961785,-0.012034706134630533,0.036376139441476385,-0.029535043617343465,-0.023729324747937916,0.029507096174905677,-0.014011427705564102,-0.04531529706496361,-0.014786676868417118,-0.017332841313369086,-0.022634486735707234,-0.01899197757946943,0.0014945822773664683,1.0,-0.020971157635821063,0.028562684659575774,-0.024002140913826735,-0.023854113858748433,-0.008064228133854425,-0.047515853880340075
41,-0.031710354699813856,0.1045280008909508,-0.014930573190095815,-0.0018719379635192945,-0.011780833142873919,-0.0187615544350984,-0.008287934121080611,-0.02396593296531343,-0.010503400584564029,-0.037250106973739136,-0.0253965948033458,-0.02625381870634767,0.08875775292249552,-0.01129762064766941,-0.01361378493928718,-0.03299810062027647,-0.03291027348734117,-0.020496266364201755,0.019152697459872796,-0.05105755650729219,-0.018855393666157724,0.02183516402896644,0.030763558619266107,-0.013503807039274509,-0.0025881345061078012,0.03219422314879568,-0.014744751015952271,-0.02335660388822398,-0.009859246438729104,-0.0324012753639286,-0.023892012716186274,-0.011718880989993932,-0.027573689364902457,-0.010155263879906314,0.019632830137571812,-0.009410715480150957,0.08298002964018023,-0.016449505415408766,-0.01596063801486214,-0.03473124055401575,-0.020971157635821063,1.0,-0.02110389074535684,-0.018097366750117562,-0.01765848595904227,-0.013762326717203923,-0.04153887431587627
42,0.03943990871796706,-0.023401286993611742,0.1083028405437788,-0.014671458999607746,-0.02720701734617912,-0.023229186872117245,-0.06254626840643855,-0.028032325556964544,-0.010368223433722294,-0.043283388345385296,-0.02451423045580332,-0.004830660744833241,-0.03255436373302935,-0.0059155067793477244,-0.01023780914221842,-0.030804779400376688,-0.03852618716838388,-0.03457388294065125,0.11984884747454622,0.06832937312115991,-0.02410770123130252,0.005562614641209397,-0.03688317429654357,-0.01457077824283108,-0.012339269723034469,-0.02170143180988385,-0.01746903393684527,-0.02818327262803318,-0.011857476017790677,0.1618469809278476,-0.028368710813833325,-0.023673547032141203,0.01620598423139527,-0.013756977452035135,-0.045784669300566516,-0.015559776590044769,-0.017568036918555636,-0.022339101638803482,-0.01841803539706667,-0.03583745015080613,0.028562684659575774,-0.02110389074535684,1.0,-0.023454161799895904,-0.023373857795382258,-0.01573834282761736,-0.04706677614198967
43,-0.0350467964536483,-0.01696072672036471,-0.016704021862931108,-0.01485532242130739,-0.0428290164768677,-0.012745539429522789,0.06785042856002421,-0.02756742111260811,-0.011926449721355656,-0.01669007838155502,-0.024482775827941717,-0.03443432318276876,-0.025241052344066806,-0.014825745220063268,-0.03522296010932118,-0.02982576071694779,-0.03775724280252254,0.011773598967019853,-0.0421800607256881,-0.06009520807399769,-0.020590419278674426,-0.04541980376772583,-0.03702440670383035,-0.011495093451072864,-0.012220826003583981,-0.01746727233495257,-0.013982789624037453,0.013165607573124887,-0.008766652779879463,-0.04156859602098889,-0.02504906958478137,0.0502630224889307,-0.029965473593618598,-0.0013469076323838003,-0.007193046647281962,-0.014680632588307777,-0.007989220402741016,-0.008519638080305989,-0.009647482656152518,-0.03453769864141082,-0.024002140913826735,-0.018097366750117562,-0.023454161799895904,1.0,0.019736345291969094,-0.015751411965236883,-0.043952274424714874
44,-0.03634265201896096,-0.015857504274488236,-0.01682456138424999,-0.010808171056177901,-0.03408592390586645,0.13454386531268167,0.0005611988459754413,-0.029313396983833066,0.0007551848676598,-0.03892551667261838,-0.029762403729401504,-0.03243991648112103,-0.020124112327175144,-0.014256362893554156,-0.03163874030648069,-0.0361282183712518,-0.035708473547545146,0.02144417507766645,-0.04097064731543417,-0.059570823241763333,0.16878821126771076,-0.04348270783232339,-0.04038991937746476,-0.01591630564082175,-0.007128441628389418,-0.01069250862592086,-0.01199240419006702,0.0533700022668661,0.0011774488829948218,-0.04051830080096256,-0.0006743247907062466,-0.014984707060886428,-0.0365090239215603,-0.00014259752821962988,-0.011482741380123986,-0.01312090490308523,-0.011898078254134298,0.10663937872818428,-0.004771015396727548,-0.0398673301545628,-0.023854113858748433,-0.01765848595904227,-0.023373857795382258,0.019736345291969094,1.0,-0.016190537068452124,-0.04680920475413477
45,-0.013203172923042671,-0.008876807357981648,-0.011415889074891411,-0.011045295188872284,-0.031718267505082234,-0.015676784198313243,-0.03737027112719487,0.025574391695332037,-0.00853461373221379,0.0016262743460596152,-0.007409014953455678,-0.020565061037154893,-0.02215065998387368,-0.010108291973712897,-0.02446079236777509,0.2448460014300247,-0.02425975494963674,-0.020562887041551216,-0.03075496425372949,-0.03331611228400949,-0.016533239723186426,-0.038083276461479534,-0.03120907559955223,0.011697631630817915,-0.008424275408612802,-0.014391802190470903,-0.010863239385643278,-0.019048547196647517,-0.008075789018542785,-0.02966262846738813,-0.010205240974372748,-0.01574151559218491,-0.015177354981790766,-0.009342518672198048,-0.03095432366070154,-0.0035691730083865724,-0.01203015851465827,-0.01520959110041254,-0.012702857467168076,0.041452674470338735,-0.008064228133854425,-0.013762326717203923,-0.01573834282761736,-0.015751411965236883,-0.016190537068452124,1.0,0.016351285650948087
46,-0.06778780096017145,-0.04550874234427327,-0.03373725532049655,-0.03169792905643718,-0.09244160116384363,-0.04199806156977441,-0.12067554755671382,0.10931061000723316,-0.024553643582249096,0.09933914319287765,0.10569973723181796,-0.062162924386517125,-0.06430817496779132,-0.02857869430006295,-0.06972086645989789,0.046503555833476,0.2602028067989062,-0.06231587048715374,-0.08870503269241219,-0.11559155126032941,-0.0476672297805942,-0.10884014811213637,-0.09050166970604637,0.005464180755341885,-0.026618091702911146,-0.04269427259570251,-0.027449403685448057,-0.05366681869022023,-0.0229605645335392,-0.08745034024559578,-0.038441647785034096,-0.04519291075675739,-0.08043740519887112,-0.025622873039812172,-0.09056686588180735,-0.030652379427212165,-0.03493297665853326,-0.043461455690555685,-0.0213073171175134,0.02358107630705973,-0.047515853880340075,-0.04153887431587627,-0.04706677614198967,-0.043952274424714874,-0.04680920475413477,0.016351285650948087,1.0
