,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
26,-0.018877036588940774,-0.01283206180750375,-0.019204838780677625,-0.018179979592491166,-0.03333752187561953,-0.000578775467024251,-0.009795656635570329,0.011709334763425821,-0.007222490580948168,0.23779687492906348,-0.012111487398856875,-0.011573429973978464,-0.02271565415490482,-0.017098627332074734,-0.01627719085133743,0.00356073737895547,-0.0270727008006535,-0.01171868749585112,-0.03227977370539914,-0.02490193843756902,-0.013874348225698857,-0.039983972868421286,-0.032569040496801954,-0.0105752188682884,-0.010306426310729786,-0.015300646722618886,1.0,0.0206051386751718,-0.006027067319944592,-0.030806509338539134,-0.005022386623368451,-0.008316702621111378,-0.022417527705344262,-0.008543325263026823,-0.02539368153604619,-0.009232638213949363,-0.012459112395292887,0.008637512014264284,-0.0015771458898417422,0.051227644575549694,-0.017512382945163902,-0.014819459118702943,-0.01746583380417488,-0.02648175687659453,-0.012057041494014424,-0.01072710771590782,-0.0317231390847963,-0.012348332771208273,0.2502667213983176,-0.04264345189016176,-0.008559645896012618,-0.011409957590496539,-0.00488765872822177
27,0.005385586797866754,0.014004717391080113,-0.030344897546070365,-0.00045234061074558634,-0.04714806661147623,0.02403821862031616,-0.013988522433852527,-0.0336293975180969,-0.009683431395538735,-0.031077589434612893,-0.027424089914095055,-0.03733201386224973,-0.03420906529479654,-0.008048800616894333,-0.02018020709306245,-0.0018332076414899442,-0.04280626237322406,0.06479044180957047,-0.04249350621709577,-0.04105607177215158,0.011269141365831467,-0.05631329625563472,-0.050352896286346295,-0.01572331228766111,-0.01640740535382524,-0.02356264298106233,0.0206051386751718,1.0,-0.008855961487600638,-0.045409273792846254,0.05169670560562332,0.00562205078960838,-0.04112518046457796,-0.012067522112861218,-0.041938665312615614,-0.015902161564774628,-0.018429243424071172,-0.016878855347702656,0.20215309273229168,-0.03503139126573661,-0.027908607015750576,-0.02328933312329819,-0.027949457001040887,0.00554742553020825,0.053354956720854066,-0.01875589012883977,-0.05345934067786377,-0.019633202775813333,0.058233091607302806,-0.010182557517678834,-0.013145865263505668,-0.017442035124363705,-0.0024926324397681497
28,-0.013727721951786355,-0.01001099292253315,-0.01276262392214184,-0.0026619574950442274,-0.02156349497845053,0.07887313939540913,-0.00664209401183012,-0.01410818012355034,-0.0017855440252475653,-0.0209424966371606,-0.015300444515993522,-0.01634335154073934,-0.014530322509363137,-0.011501964568554852,-0.01790168418734431,-0.017426745623667656,-0.017831690908449077,-0.0022247925524134828,-0.02114661428848133,-0.017699509555144287,0.004465319571088129,-0.02598289951769909,-0.02161712106988238,-0.007498658715950031,-0.006758170883035022,-0.0098630341212235,-0.006027067319944592,-0.008855961487600638,1.0,-0.02081310036673476,0.008605570351719015,-0.00903547211701759,-0.02106612730691475,-0.0036683318124248465,0.017045518592175166,-0.007340405277521191,-0.008262178984490859,0.02440804094856481,-0.006163159747850084,-0.016589780873995,-0.011699107980677323,-0.00976651438210176,-0.011527823513302818,-0.027839227325725746,0.001438043670669335,-0.007870405517926704,-0.022201206472866636,-0.00813693541594805,-0.00834935710561088,-0.030730688394769966,-0.006406187707316904,-0.007559857522253641,-0.00308425017606071
29,-0.058394540350788726,-0.03770984891443216,0.10297875322414768,-0.03674133087075514,0.08488714639164088,-0.03959166346828295,-0.003773396701537552,-0.04952983990819916,-0.013178713459861331,-0.08101240658023721,-0.04115071596169874,-0.010126132174768883,-0.04053674911611645,0.006027231725282774,-0.006383186295972081,-0.06385533955800016,-0.06926856151230196,-0.04870614066006343,0.1301459081875989,0.02255387769631595,-0.040076629336135386,0.18978928268445566,0.04518689978754817,-0.02782988101889481,0.03071356838075336,-0.038754939295778446,-0.030806509338539134,-0.045409273792846254,-0.02081310036673476,1.0,-0.025416268630549653,-0.041781661873370665,-0.00019406216159789137,-0.022479120447337242,-0.04581120320574934,-0.012200699596013916,-0.026165510199160386,-0.03947641273876931,-0.025167379831191494,-0.06356226667761168,0.035359668385474975,-0.03200129724319921,0.15995850335731787,-0.05835409871216442,-0.040034260481726355,-0.029527786058282976,-0.08499799803219175,0.14478099195250968,-0.04780514621740465,0.19790143664676546,0.003094055169728991,2.898960167700866e-06,-0.011211696078267967
30,0.058248209675509095,-0.0251215294317146,-0.024990323536015144,-0.0038112574273877035,-0.022515311514045854,0.10258033690827395,-0.008529682824582576,-0.028593695164117104,0.026988756225467297,-0.04929523547943676,-0.013039440405458144,-0.023376553823315223,-0.021956929071134286,0.016790955830217322,-0.019562928886656852,0.0007183196554869339,-0.04015315340611862,0.053661256601683915,-0.03439768168007247,-0.03432992849734255,0.02794282872132911,0.0054269652397383565,-0.057069738984665996,-0.007301693841164954,-0.015208543778773433,-0.024139820725202307,-0.005022386623368451,0.05169670560562332,0.008605570351719015,-0.025416268630549653,1.0,-0.016279818528423404,-0.03823816317767964,-0.01267701950430075,0.04707014297635237,-0.01977648032815097,-0.022472505673955034,0.005195381268065055,0.03482198083672722,-0.041725994006667794,-0.02899109784054621,-0.023639964725922436,-0.027969117479494106,-0.06275744811610692,-0.0001762191999558865,-0.009192201930187518,-0.03862364246597154,-0.004546014946317764,0.027161399965596373,-0.008413592026255055,0.013806587914172112,-0.020067514034991407,-0.007570699270023781
31,-0.013119379269685417,0.04155080399957416,-0.02565534882557814,0.037072911981624,-0.0439133942719061,-0.013370713036524842,-0.013037121449166895,-0.02711668995254568,-0.009214580523358459,-0.029584405527836637,-0.025228784842239147,-0.03028137383753108,-0.028786644849364218,-0.02185155568770441,-0.036175333109169046,-0.031683044406337235,-0.03638841910048141,0.04937872288042673,-0.04102983700787384,-0.035983348289366335,-0.012694532484565172,-0.0514683126878179,-0.04218173262504584,-0.014915612037895973,-0.013768630447509044,0.009860665695151814,-0.008316702621111378,0.00562205078960838,-0.00903547211701759,-0.041781661873370665,-0.016279818528423404,1.0,-0.025478076351299127,0.0631249572299413,-0.013510314810236169,-0.01361060373171753,-0.002800165067323166,-0.00012106855018073322,-0.0061128105510388515,-0.01974536204862869,-0.023436672333036097,-0.011696962871110998,-0.02342290173681222,-0.003456012502500164,-0.014910995763132736,-0.015507339087145012,-0.04478625288558097,-0.01654432605913364,-0.02163076748547048,-0.0610368600793847,-0.011336228401782469,-0.015175205193622528,-0.005786482060519892
32,-0.04226938468138892,-0.02774469263722681,-0.012680634014086183,-0.021076078023365075,-0.035866104712864465,-0.03973219777510442,0.03574935615182946,-0.0020079152726485,-0.019949941269491775,-0.05925835475361202,0.026130881843648816,0.05936578068970432,-0.02999933284884657,-0.005900130249451784,0.0018094485871505573,-0.05278452447104089,-0.06843340311575358,-0.03445235078968974,-0.018550145624938327,-0.016754902199827205,-0.04341372988097558,-0.022289569658812014,-0.043400921953101995,0.0034447049039058562,0.0033134817015071,-0.03420309607877034,-0.022417527705344262,-0.04112518046457796,-0.02106612730691475,-0.00019406216159789137,-0.03823816317767964,-0.025478076351299127,1.0,-0.02298952160540112,-0.025528821630086452,-0.0007441374063986424,0.007581882957739814,-0.036846007199553,-0.02621417058068639,-0.05261433413365714,0.030432516396376324,-0.027420289912551007,0.017017619348957846,0.018645096011953636,-0.036279962282612724,-0.014735156385856665,-0.07895200666910679,0.061662956069242374,0.0029928229850432805,0.04599081343108949,0.01634733492192047,0.03257512496174571,-0.012848078609890075
33,-0.0029711219953656113,-0.006740415842204354,-0.014100727358347755,0.024514077345999644,-0.02434711164257539,0.01937318370652103,-0.007368626947417332,-0.015643677097598136,-0.006248649066838629,-0.023023993789876167,-0.016085291958596315,-0.018294204176741605,-0.01606287616445677,-0.012418345623394056,-0.019999421251043887,-0.01964220675798262,-0.020075278645578048,-0.0089763653020274,-0.02149242838408595,-0.019470986411216227,-0.011704125016583918,-0.025037367451606535,-0.02263249614478475,-0.007498143667120392,-0.007462478891184246,-0.009703621099710921,-0.008543325263026823,-0.012067522112861218,-0.0036683318124248465,-0.022479120447337242,-0.01267701950430075,0.0631249572299413,-0.02298952160540112,1.0,0.003911920153299269,-0.007941542043809053,-0.008564883808972204,0.00688535549139866,-0.004670621777639961,-0.0183591082978197,-0.013043064845757454,-0.009742504287956075,-0.012867328233159298,-0.012991965763283351,0.00026260868543936337,-0.008738577303338166,-0.02401203335650265,-0.009136664145003954,-0.021897935552117408,-0.03298658051669339,-0.007104254069754788,-0.008237404589467836,-0.0034428130560187134
34,-0.05222590291092474,-0.007540450090770369,-0.047023155652597515,0.022992484410514748,0.1683417686434364,0.09805467069971133,-0.01349411253437222,-0.05406523383385917,-0.00880023374528822,-0.08140940368701291,-0.053123505697599584,-0.05178233631838,0.3386390084103922,0.049853086883483125,0.019754447425885908,-0.06998786754547433,-0.07211591983831199,0.01482670000440802,0.041378516940267104,-0.06956999452624066,-0.02598125117512698,0.11631613683485331,0.007466445823646006,-0.02948475957933144,-0.013749110025403253,0.012139435022053197,-0.02539368153604619,-0.041938665312615614,0.017045518592175166,-0.04581120320574934,0.04707014297635237,-0.013510314810236169,-0.025528821630086452,0.003911920153299269,1.0,-0.019833446805752775,0.009648515343635446,0.045468123126934566,-0.028802345543485267,-0.06510231950150289,-0.04492818102855597,0.01975833823647821,-0.045476264086190384,0.00931655259321056,-0.011442047302661644,-0.030685140675190077,-0.08919762033408687,-0.032278781362138805,-0.0655699931675235,-0.08719567562608982,0.027566065339895682,0.011018425112704852,-0.01284629832924113
35,-0.01904731550084116,-0.013112481510424462,-0.015342558711130716,-0.01767074795193711,-0.025796489740967786,-0.014726721258509844,-0.004746302627367866,0.07055706514122016,-0.007706499830878601,-0.024333112089377672,-0.010906959112673108,-0.01507068752241269,-0.01544086591236079,0.02061948062055741,-0.01982648740553255,-0.023312004796750427,-0.024504868238797536,-0.01904487698124687,0.00981044070187113,-0.012955249129043037,-0.014748314993388438,-0.012009052338479188,0.021243298391678413,-0.008986015633750056,-0.00911009032227706,-0.01162278684959235,-0.009232638213949363,-0.015902161564774628,-0.007340405277521191,-0.012200699596013916,-0.01977648032815097,-0.01361060373171753,-0.0007441374063986424,-0.007941542043809053,-0.019833446805752775,1.0,-0.0060627774924805,-0.013334602838824837,-0.010119436214620643,-0.00941260099557137,-0.01458081467151329,-0.009427122476384955,-0.015402638411615776,0.06365145592837577,-0.013129987438747975,-0.003996476566820269,-0.030184631256431727,-0.010827337829854003,0.007233326764744613,-0.028648872171907917,-0.0057112251642012675,-0.0094009504425073,-0.0044825615093068314
36,-0.021095822662336797,-0.005366142279269051,-0.01784624622798485,-0.008634273968307356,-0.020459655853895323,-0.016020432460316654,-0.008430439834291833,-0.02132382987830187,-0.00882882926426088,-0.03204320942802085,-0.0216899681360934,-0.00403483562635026,-0.011037749329133463,-0.002480547434338388,-0.02361966844350803,-0.026885733390530075,-0.02740313563354379,-0.017616384002457415,-0.013509792920142281,-0.026407722589540064,-0.01665827682232945,-0.022732014169290785,-0.0005799239954285256,-0.01140453568975153,-0.009138547363794077,-0.004573432578526403,-0.012459112395292887,-0.018429243424071172,-0.008262178984490859,-0.026165510199160386,-0.022472505673955034,-0.002800165067323166,0.007581882957739814,-0.008564883808972204,0.009648515343635446,-0.0060627774924805,1.0,-0.014743646065110687,-0.011208863686581914,-0.02517061484326544,-0.017159058289948854,0.08296855191061063,-0.017406404019297606,0.05028243230914551,-0.011842281808811694,-0.011858273340450457,-0.03426545798254052,-0.012394505562155326,-0.03106007489473196,-0.03867203150186655,-0.0053355067560753,-0.00630892051085272,-0.004866244100413102
37,-0.029251915085653515,-0.013417965234610515,-0.024248925205160147,0.06319043505863195,-0.038778470678065016,0.07505735442338954,-0.012220541124707725,-0.026484208536784862,-0.004284827284402169,-0.039507303082303394,-0.028305552415006555,-0.03112148403625504,-0.013079028508259778,-0.0145301310832644,-0.013017322539361892,-0.03350123390750016,-0.03198038687144929,0.02259505977659837,-0.03957265339760181,-0.03387988642528301,0.06744584268603399,-0.046243896806834175,-0.040570234103455005,-0.014138418523554484,-0.0129000313689675,0.012681389732183036,0.008637512014264284,-0.016878855347702656,0.02440804094856481,-0.03947641273876931,0.005195381268065055,-0.00012106855018073322,-0.036846007199553,0.00688535549139866,0.045468123126934566,-0.013334602838824837,-0.014743646065110687,1.0,-0.014105439979239819,-0.03138481574411335,-0.02222805296901831,-0.016265399446552115,-0.021947715249506623,-0.03966910612214458,0.10679206295941121,-0.014936602633766671,-0.04219897836512953,-0.015478325066868175,-0.02552201807894571,-0.0584744011164378,-0.011966122488799061,-0.014124709220210366,-0.00607962476537296
38,0.09333327906957813,-0.011985655780274745,-0.017539230295096946,-0.010583213465511646,-0.02718489837159633,-0.011580415023735673,-0.009444796267730052,-0.02001505613315467,-0.006647117332718364,-0.028268701477316402,-0.021135334034688813,-0.02257659020338551,-0.02031355467508308,-0.011641194764105162,-0.023052552953917678,0.0007580030459512126,-0.025296168691894765,-0.004010318863946345,-0.025814826463375816,-0.02374156719056448,0.020745015789178915,-0.03164821859880005,-0.029893944851039633,-0.005843732495591964,-0.009634030322658044,-0.01483899352982419,-0.0015771458898417422,0.20215309273229168,-0.006163159747850084,-0.025167379831191494,0.03482198083672722,-0.0061128105510388515,-0.02621417058068639,-0.004670621777639961,-0.028802345543485267,-0.010119436214620643,-0.011208863686581914,-0.014105439979239819,1.0,-0.023852330221009695,-0.016770566912237803,-0.014141920074855336,-0.016469277545578604,-0.02754193964985859,-0.0023328697903169876,-0.01136807721168801,-0.023415304837040622,-0.011611327102700339,0.0022880142972465105,-0.0020702664839919206,-0.005978214189389626,-0.010076202996091063,0.013265452801635403
39,-0.03960465856402831,-0.025093790505393766,-0.03315802239570172,-0.04577604014549792,-0.06697617173809071,-0.0333029982088788,-0.020049388527239493,0.05441337131372114,-0.017821783456467632,0.6596605802807575,0.007644001837680376,-0.03274797790251756,-0.04645230391786466,-0.02884618683091766,-0.04877257831187528,-0.01701650558977427,0.10867261082099429,-0.042456907847648495,-0.06531101377486262,-0.0387670811984534,-0.034628008753066625,-0.08088500027516966,-0.06430490038904527,-0.017120258458983583,-0.02083723168615997,-0.030765661155017374,0.051227644575549694,-0.03503139126573661,-0.016589780873995,-0.06356226667761168,-0.041725994006667794,-0.01974536204862869,-0.05261433413365714,-0.0183591082978197,-0.06510231950150289,-0.00941260099557137,-0.02517061484326544,-0.03138481574411335,-0.023852330221009695,1.0,-0.03466048152540239,-0.029420625721507564,-0.03493490075720245,-0.06595757889447312,-0.033096195818117104,0.004706622828070693,0.13823542432700342,-0.024898577667883195,-0.00927372806523851,-0.08778467908170814,-0.018327940894162474,-0.0231315805152272,-0.008473933213194914
40,-0.03389831987761176,-0.02109477747312997,0.07012745817051327,-0.0322135255486055,-0.024637353205162207,-0.023348692354592894,-0.0073479956434843174,-0.02047959210463185,-0.01231002477710366,-0.044598221655038114,0.0021836732282621814,0.05486070006128929,-0.032259510655559445,-0.00884391984695462,0.05885083957367275,-0.021827902837406737,-0.03864134592260578,-0.03382007914756984,0.009797374665808812,0.021713609983786762,-0.024126276350488387,-0.03859363359082992,-0.02046182713848379,-0.013825683904498197,0.011707740001969277,-0.02184333985603438,-0.017512382945163902,-0.027908607015750576,-0.011699107980677323,0.035359668385474975,-0.02899109784054621,-0.023436672333036097,0.030432516396376324,-0.013043064845757454,-0.04492818102855597,-0.01458081467151329,-0.017159058289948854,-0.02222805296901831,-0.016770566912237803,-0.03466048152540239,1.0,-0.020837032959778182,0.027753173435836477,-0.05756045600267429,-0.02369222933295998,-0.008115746388557396,-0.046381400973766244,-0.009270514505692717,0.0030745902691133266,0.09434299388618372,-0.012394287393639097,-0.015703806093079545,-0.006946052501658578
41,-0.027981674018754434,-0.01689876752807038,-0.021220820251567747,-0.00868679871600234,-0.011747374237583263,-0.01869781659103928,-0.00838501033165183,-0.023969228245379774,-0.01036805359673927,-0.03855834969754405,-0.024929344490187813,-0.02617426108060933,0.08923476280561934,0.10591797259019295,-0.013579828989309461,-0.032364965572102174,-0.032825774536082264,-0.02024937140398564,0.019182790202627996,-0.0316881544910708,-0.01869693399014214,0.021986855333467434,0.030821194822487637,-0.012995069216191814,-0.01112414640736387,0.032282609902084876,-0.014819459118702943,-0.02328933312329819,-0.00976651438210176,-0.03200129724319921,-0.023639964725922436,-0.011696962871110998,-0.027420289912551007,-0.009742504287956075,0.01975833823647821,-0.009427122476384955,0.08296855191061063,-0.016265399446552115,-0.014141920074855336,-0.029420625721507564,-0.020837032959778182,1.0,-0.02096773098366032,-0.006203092086732948,-0.017637369441926502,-0.013719661004501059,-0.040806668952656625,-0.01477695220430349,-0.03447073729132581,-0.049699933892750146,-0.0025511660325040087,-0.0018750719032718547,-0.005929534219001871
42,-0.02939699304066841,-0.020671175805844426,0.15804727452616082,-0.030507571569196437,-0.02684477476677536,-0.023063323483771807,-0.012794650244620228,-0.02791019692060289,-0.01042872751650725,-0.04449114252190599,-0.023782093175052338,-0.005181009077889963,-0.032139747505870245,-0.022378534172412375,-0.010128089458809999,-0.02983598241079838,-0.03822053336845196,-0.03353333761783065,0.11918855121566779,0.03886612209369825,-0.023821537765890643,0.005759367240635292,-0.036621728554049715,-0.013947744562848047,-0.004992149498212082,-0.021579227782111125,-0.01746583380417488,-0.027949457001040887,-0.011527823513302818,0.15995850335731787,-0.027969117479494106,-0.02342290173681222,0.017017619348957846,-0.012867328233159298,-0.045476264086190384,-0.015402638411615776,-0.017406404019297606,-0.021947715249506623,-0.016469277545578604,-0.03493490075720245,0.027753173435836477,-0.02096773098366032,1.0,-0.059403953885740324,-0.023228705066371515,-0.015864548478395413,-0.046010811695598716,0.1049611610324015,-0.03534581004020576,0.06907865608685484,-0.012269694706659309,-0.01454802884492852,-0.006878969449274566
43,-0.04542193369434367,0.05796366125975745,-0.05737048474621269,0.03011410526148152,-0.011616875263175078,-0.04587398942157336,-0.01959304178086041,-0.0439433001480571,-0.029482085642707552,-0.08039365895352565,-0.047684927438308065,-0.04029353055263092,-0.05724426808469116,-0.038415183370685946,-0.05561328466983627,-0.08819347343729386,-0.09142151021911354,-0.003833446127462945,-0.035303544297831065,-0.08060312582365936,-0.05694504771933202,-0.021233691055138053,-0.006300097700040852,-0.035804491930522625,-0.026414711464488067,0.04592211001310044,-0.02648175687659453,0.00554742553020825,-0.027839227325725746,-0.05835409871216442,-0.06275744811610692,-0.003456012502500164,0.018645096011953636,-0.012991965763283351,0.00931655259321056,0.06365145592837577,0.05028243230914551,-0.03966910612214458,-0.02754193964985859,-0.06595757889447312,-0.05756045600267429,-0.006203092086732948,-0.059403953885740324,1.0,0.001162678597531175,-0.0357700325212346,-0.11489893452782345,-0.04127273969199877,-0.08108939432771362,-0.08326563545840267,-0.007039305064218418,0.011315583905171667,-0.01629615023327072
44,-0.028766202361639598,0.021305520021243467,-0.025137505021250527,-0.0007305204454237588,-0.03406718842201686,0.13455114845626165,-0.013305930349015758,-0.029243504899706008,0.0010129402139349682,-0.03984466775284221,-0.02903666804478669,-0.03227617539828141,-0.020131356536530556,-0.015680677718754556,-0.03161006761576923,-0.03555562154504473,-0.035607415025834734,0.02218079294684912,-0.040920310951916214,-0.0363222369763507,0.16900984829832116,-0.04349423697359296,-0.04035744797196564,-0.015394192904433578,-0.013870408353790022,-0.0106802947287131,-0.012057041494014424,0.053354956720854066,0.001438043670669335,-0.040034260481726355,-0.0001762191999558865,-0.014910995763132736,-0.036279962282612724,0.00026260868543936337,-0.011442047302661644,-0.013129987438747975,-0.011842281808811694,0.10679206295941121,-0.0023328697903169876,-0.033096195818117104,-0.02369222933295998,-0.017637369441926502,-0.023228705066371515,0.001162678597531175,1.0,-0.01606207580013244,-0.04612923703423335,-0.01666326016270126,-0.0396474935536878,-0.05782845992627461,-0.007116579018388681,-0.010778413047827616,-0.0061984268367069485
45,-0.01809546597622159,-0.014020845851232184,-0.0087644864785193,-0.018603189179839594,-0.03148601192259047,-0.015517711881681898,-0.009462393912488657,0.024153314470881315,-0.008373163057214097,0.002081513448005589,-0.00814215775006959,-0.0204149466973422,-0.021864590393110596,-0.008420680782399161,-0.024249100390038948,0.2570325590538939,-0.024025600644666984,-0.019573174083560657,-0.030726827182841802,-0.013368040077379448,-0.0163008282990749,-0.037908822564624675,-0.030980956343196503,0.012968911592403244,-0.009724264316505787,-0.014301414013463826,-0.01072710771590782,-0.01875589012883977,-0.007870405517926704,-0.029527786058282976,-0.009192201930187518,-0.015507339087145012,-0.014735156385856665,-0.008738577303338166,-0.030685140675190077,-0.003996476566820269,-0.011858273340450457,-0.014936602633766671,-0.01136807721168801,0.004706622828070693,-0.008115746388557396,-0.013719661004501059,-0.015864548478395413,-0.0357700325212346,-0.01606207580013244,1.0,0.017312566455151043,-0.011539880424966757,0.041449528669912694,-0.03159229451012049,-0.008363447725534193,-0.010937233242380003,-0.004703942733258611
46,0.008942509844913392,-0.04016345880017054,-0.04837635584366054,-0.06289631755914145,-0.09090974514817823,-0.041351791966796905,-0.027010446673471477,0.10898405590482182,-0.02384367330635972,0.09957855384573039,0.1051996551257619,-0.061096664760419084,-0.06288071697314884,-0.04329161457543252,-0.06864069295973506,0.046756002969498445,0.2598416580545833,-0.0602622958087142,-0.08716286766342723,-0.06699142182293803,-0.046634005210487106,-0.10688869437142007,-0.08902179424126906,0.004113736253184204,-0.027104309223284478,-0.04201047300614154,-0.0317231390847963,-0.05345934067786377,-0.022201206472866636,-0.08499799803219175,-0.03862364246597154,-0.04478625288558097,-0.07895200666910679,-0.02401203335650265,-0.08919762033408687,-0.030184631256431727,-0.03426545798254052,-0.04219897836512953,-0.023415304837040622,0.13823542432700342,-0.046381400973766244,-0.040806668952656625,-0.046010811695598716,-0.11489893452782345,-0.04612923703423335,0.017312566455151043,1.0,-0.0328743861485291,0.02325789919875632,-0.11232672292440671,-0.026155857909145812,-0.031101874376819435,-0.011866127311001088
47,-0.021792278175506788,-0.014868363484995008,0.1770069685648185,-0.01926606438736879,-0.02927644349268256,-0.016186679499156986,-0.008413639509468007,-0.02043008122925557,-0.004743275389196729,-0.03152018715116643,-0.018662429058599238,-0.014548284937886596,-0.022183024109361335,-0.016261007640390186,-0.0018150473961307569,-0.025068817965672147,-0.02648075650232322,-0.023577383380510717,0.028757030189865408,0.0058056369289657215,-0.01686864531401803,0.006904588563975637,-0.026689949745635308,-0.010163752513068872,-0.009009731103152663,-0.015226873968691223,-0.012348332771208273,-0.019633202775813333,-0.00813693541594805,0.14478099195250968,-0.004546014946317764,-0.01654432605913364,0.061662956069242374,-0.009136664145003954,-0.032278781362138805,-0.010827337829854003,-0.012394505562155326,-0.015478325066868175,-0.011611327102700339,-0.024898577667883195,-0.009270514505692717,-0.01477695220430349,0.1049611610324015,-0.04127273969199877,-0.01666326016270126,-0.011539880424966757,-0.0328743861485291,1.0,-0.015228711643459495,0.0349093374937928,-0.004764709753117366,-0.011106415925729316,-0.004735066159165088
48,0.05492051732101926,-0.03297787415942491,-0.03095558314994748,-0.030179369673810387,-0.07765907969880967,-0.03481845284592453,-0.010606915194013447,0.11953240370864528,-0.015007765052497467,-0.04493377277304107,0.04406038058150811,-0.01197618233423984,-0.047598292773454794,-0.016482586393655265,-0.00678542156413653,0.1224943146765375,-0.06905112238409375,-0.0017259044287196872,-0.06501240431939495,0.024903643889788437,-0.03418195976447376,-0.07812842361535915,-0.07651375183100398,0.03351469616373315,0.0003983597112458886,-0.03741077073928009,0.2502667213983176,0.058233091607302806,-0.00834935710561088,-0.04780514621740465,0.027161399965596373,-0.02163076748547048,0.0029928229850432805,-0.021897935552117408,-0.0655699931675235,0.007233326764744613,-0.03106007489473196,-0.02552201807894571,0.0022880142972465105,-0.00927372806523851,0.0030745902691133266,-0.03447073729132581,-0.03534581004020576,-0.08108939432771362,-0.0396474935536878,0.041449528669912694,0.02325789919875632,-0.015228711643459495,1.0,0.020276155386114065,0.0009673923441063147,-0.028834557569755098,-0.012002427210755784
49,0.003908778113904677,-0.05269721665400627,0.08042135280102797,-0.0716957418084509,-0.03197548872116705,-0.04711795361885396,0.021993835724460127,-0.054746557576574,-0.01199378982326103,-0.11353769783491056,-0.012911224105833504,0.03368313437543395,-0.03573171433811477,0.0554780926500421,0.10260386658034258,-0.04159976282108299,-0.09755430980453758,-0.033794382121663996,0.061330580539965464,0.20525040281492385,-0.052530454177122536,0.025249731077231163,-0.029952997405127836,-0.022672782000119664,0.06322279679882754,-0.058118828561728474,-0.04264345189016176,-0.010182557517678834,-0.030730688394769966,0.19790143664676546,-0.008413592026255055,-0.0610368600793847,0.04599081343108949,-0.03298658051669339,-0.08719567562608982,-0.028648872171907917,-0.03867203150186655,-0.0584744011164378,-0.0020702664839919206,-0.08778467908170814,0.09434299388618372,-0.049699933892750146,0.06907865608685484,-0.08326563545840267,-0.05782845992627461,-0.03159229451012049,-0.11232672292440671,0.0349093374937928,0.020276155386114065,1.0,0.01651088177311919,-0.031326519573729845,-0.014912959756038293
50,-0.01850970670459248,-0.01095641375482962,-0.011054831575214787,-0.008890027727801923,0.036720828772072014,-0.012349742059947478,-0.0068421030049633045,-0.013628304362258384,-0.005462299659943471,-0.022736873826539213,-0.012123504057017146,-0.015664200962658928,0.06564916705467003,-0.004237013423224754,-0.010880093224671903,-0.020350839985897977,-0.020769092786179624,-0.01105446021546862,-0.005671889939193551,-0.01964984862534771,-0.009334156875987855,0.051380530414620755,-0.0033491139320470436,-0.007905169553026175,-0.007658314526082543,-0.011693240350027279,-0.008559645896012618,-0.013145865263505668,-0.006406187707316904,0.003094055169728991,0.013806587914172112,-0.011336228401782469,0.01634733492192047,-0.007104254069754788,0.027566065339895682,-0.0057112251642012675,-0.0053355067560753,-0.011966122488799061,-0.005978214189389626,-0.018327940894162474,-0.012394287393639097,-0.0025511660325040087,-0.012269694706659309,-0.007039305064218418,-0.007116579018388681,-0.008363447725534193,-0.026155857909145812,-0.004764709753117366,0.0009673923441063147,0.01651088177311919,1.0,0.032135719620425315,-0.003644094608989297
51,-0.021270924242238302,-0.013272107774954607,-0.013322378707352815,-0.01735445121197805,0.06356508728949259,-0.015035711658384444,-0.005648398039813965,-0.019307772196259988,-0.008006271851540712,-0.02945067265953694,-0.020922779922749997,-0.020180318941191887,-0.007950068462757746,-0.017839919880554025,-0.01980068654138826,-0.024508102777712155,-0.025256355597495048,-0.0216816472363478,0.01312968120470357,-0.0244447420997759,-0.015306283099736515,0.09414059948394167,0.050898389559968144,-0.010387522952763727,-0.007403919135275061,-0.013980675898000627,-0.011409957590496539,-0.017442035124363705,-0.007559857522253641,2.898960167700866e-06,-0.020067514034991407,-0.015175205193622528,0.03257512496174571,-0.008237404589467836,0.011018425112704852,-0.0094009504425073,-0.00630892051085272,-0.014124709220210366,-0.010076202996091063,-0.0231315805152272,-0.015703806093079545,-0.0018750719032718547,-0.01454802884492852,0.011315583905171667,-0.010778413047827616,-0.010937233242380003,-0.031101874376819435,-0.011106415925729316,-0.028834557569755098,-0.031326519573729845,0.032135719620425315,1.0,-0.0044230754074810995
