,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
20,-0.013349435504500845,0.08145184457380097,-0.01098645540733429,-0.030010592493448243,0.07602077874221752,0.16727164439890524,-0.013858327337074027,-0.02852919002750172,0.09257403381073288,-0.029841632735273155,-0.027128741222085136,-0.030154432035074757,-0.024492496857089287,-0.03308637297229071,-0.03227187673558556,-0.02954985839927684,-0.03660763003524168,0.0038826286087593302,-0.0409788912234489,-0.0364458846396003,1.0,-0.048383706159508336,-0.04400764779608961,-0.015228581132552377,-0.013200106140885794,-0.006717700250686083,-0.014767569558726885,0.021131839519540313,-0.010205150367834176,-0.039095442384474585,0.028449475897042463,-0.01205238354036,-0.038698604112644044,-0.01154767266885297,-0.026346430703833135,-0.028146546832483167,-0.015900252622885747,0.06590119621430415,-0.006431378226497083,-0.01382502888701962,-0.023607194803913826,-0.018192846261845995,-0.023629121959928615,-0.04698057635787224,0.0009108548209377614,-0.05089818961694817,-0.04612785574692105,-0.01701665291681876,-0.03261845956446781,-0.024006518710809555,-0.009290062139408476,-0.014766847856976038,-0.01576003568305525,-0.022070069762704488,-0.014168386034926527,-0.04044705769588676,-0.008239725027789238,-0.0682924334504401,-0.027777477231217276,-0.01304844654489429,-0.024885301886807515,-0.016779261607668277,-0.044240380995254625,0.004022802819396768,-0.018985103661758408,0.011220719691662877,-0.042364174637243394,-0.005064328380644731
21,-0.02557100218281961,-0.05062064722249536,-0.0044915464862334735,-0.05455358968627591,-0.054909640248254635,-0.043039172920802414,-0.014756877454175518,-0.061718361582699714,-0.021944102700783764,-0.06975501729477984,-0.035707532911951056,-0.04827754697905752,0.07848878530345021,0.05147220245511405,-0.028725526316793246,-0.08209561347964273,-0.08677267660137662,-0.01999540719888398,0.2539320511262806,-0.07326032241484373,-0.048383706159508336,1.0,0.10569970536713325,-0.034866976736484125,-0.027971725799328977,-0.0457906199568927,-0.034593271596879,-0.031689281510481226,-0.019714719308405758,0.18486499258560657,0.005430006245777316,-0.050401586330510534,-0.016354864381014286,-0.02445298992390296,0.11803647376832285,-0.06260846687137116,-0.02390360388962557,-0.045190877483673786,-0.014940864747020714,-0.03929854338293687,-0.03760271229637535,0.02270101256094919,0.007049503574447499,0.06960709322214342,-0.034679406667368615,-0.005130502896311286,-0.10564837154085786,0.010111825725346083,-0.07890396918059023,0.04079387547987123,0.05154544518169781,0.09427703203036039,0.1369452279264327,-0.051354960663247226,-0.0035276240458794236,-0.06146240045703498,0.004144829806594022,-0.08719118250270416,-0.0687452073990992,-0.009217885792445342,0.019073619618132726,0.052773426407576755,-0.10211766962307883,-0.02421151192511855,-0.04614683441125815,-0.055700828894511265,0.36917099377887136,0.0143743206881532
22,-0.025790287157009567,-0.04334660135104132,-0.016551067384811383,-0.00982436807543487,-0.05637566071406039,-0.04015084114782848,0.1380950517975289,-0.04831737793831631,-0.020465456178587096,-0.05558116710154942,-0.044608338503238906,-0.01729812681853966,-0.035817341539650875,0.05085262163000294,-0.03294315000268819,-0.06931859681285377,-0.06914432137998447,-0.02651501630170822,0.07149571753498773,-0.061024533786211116,-0.04400764779608961,0.10569970536713325,1.0,-0.029274276529540115,0.023259359705857824,-0.040002975780005515,-0.028542649042215252,-0.029785301309862827,0.009628597277868581,0.04731620096861461,-0.056775023087212,-0.04147958043684098,-0.039482915212148154,-0.022180260463494188,0.006914141117692875,-0.0503150736300171,-0.0013100200537141766,-0.04010311585800723,-0.012695980977338766,-0.032374516004532713,-0.020190353136585175,0.03121524103452446,-0.03621001524211517,0.0524393028130783,-0.031199636306918535,-0.026750810631966535,-0.08856059283059033,-0.026693343015140595,-0.07524533644099715,-0.024040010768458072,-0.0025953328582197883,0.050115563057396964,0.0049058245933318485,-0.04232481903983944,-0.03674038681473829,-0.033721609596658514,0.0028180954338685475,-0.06088158764767984,-0.05715365294971207,0.022141078892682145,-0.02601286001480222,0.05664649431846968,-0.08183191018248656,-0.02028177639953516,-0.033827745070539414,-0.04975776456640971,0.1709335158776193,-0.03004546423700129
23,0.005345046151977983,-0.014582119923295635,-0.006623912498907979,-0.01764695268294151,-0.011972996044322105,-0.015144066511369934,-0.008867541506976799,0.009330255398681125,-0.007006909441201041,-0.01586007816465006,0.05523922945760339,-0.01682561497757799,-0.020466032607533147,-0.02122137356951022,-0.018616305864469697,0.01906768536017951,-0.02364862519100111,-0.007862832872856582,-0.02878236472229407,-0.00010478189708382386,-0.015228581132552377,-0.034866976736484125,-0.029274276529540115,1.0,-0.004835624258045143,-0.013854870421166607,0.012846115732026446,-0.004997893296589532,-0.0060785250980855045,-0.027148967209814814,-0.00687329395848356,-0.014636173160326515,0.002862369714205832,-0.007277959576111606,-0.029151836967989928,0.007376868107436388,-0.010829221045258802,-0.013847740928660071,-0.004397244776977916,-0.010461502818152599,-0.013539242971128159,-0.012671734513690623,-0.013865922811530918,-0.030078863891235947,-0.010355474035004326,-0.019114734218000484,0.00720727772401717,-0.010090391939569381,0.033438690298255795,-0.017371159683517087,-0.007716221905295216,-0.009942522920562094,-0.019567357800617375,-0.0073980274868034575,-0.007391930977442499,-0.02674930918844443,-0.002705359339772136,0.019002222272691778,0.16176612565337153,-0.009043097194359319,-0.009066742099744838,-0.011164880912079074,-0.017982248072311798,-0.006923679532768958,-0.011740012566574467,-0.015268507304132319,-0.02994625308793991,-0.01601940630093077
24,-0.00821373615680639,-0.012954504212279231,-0.005681783010355293,0.016946283931740507,-0.018496536991417886,-0.013099611815557471,-0.006540563064751295,-0.013804396747346856,-0.006067723623290677,-0.017104025321546368,-0.008907125029698705,0.024118570897713017,-0.017354323219285532,0.04808195040790259,0.1359260141528423,-0.01953421286636433,-0.021166603292687578,-0.008148570134596264,0.05137608437636791,-0.0015978023074571424,-0.013200106140885794,-0.027971725799328977,0.023259359705857824,-0.004835624258045143,1.0,-0.012002114159903782,-0.008473716863163502,-0.008899634474413222,0.028674416538882197,0.03552119623562978,-0.014127415703618917,-0.012814235416523087,0.00716958537113381,-0.00689101491574768,-0.014639552078703074,-0.016224316044980414,-0.008802658915919238,-0.012110218437236909,-0.003809204032175458,-0.009651654645447077,0.01150258212365691,-0.011251229635289578,-0.004802444100625988,-0.016443222177950686,-0.009874807749703087,0.08726977971501515,-0.025679671002531802,-0.008989279973889678,0.0035145056368930377,-0.017530216929869398,-0.006997509874488852,-0.007705890986738134,-0.014242978414370243,-0.012189584901339949,-0.013447012602668779,-0.024478169787185408,-0.0034976461303921234,-0.022796833347681195,-0.015578436883952782,-0.007904139592358254,-0.010467540850063638,0.07067991206018626,-0.02529421836643564,-0.006000693901005108,-0.012112669136250413,-0.015527292554406893,-0.004536887801802451,-0.017986504598620345
25,-0.01069361341936077,-0.018918620427771676,-0.009977781911545375,-0.028664045802792363,0.1573808952259419,-0.010625263628425655,-0.012660353318853255,-0.02577902384403615,-0.009356414579588274,-0.027009282831402956,-0.024738767707018737,-0.02818498749118239,-0.01470985232354375,-0.0210775076967719,-0.033230986018218195,-0.03295889436960646,-0.03382051224817911,-0.009474718783220426,-0.03935660504980901,-0.03324819913202694,-0.006717700250686083,-0.0457906199568927,-0.040002975780005515,-0.013854870421166607,-0.012002114159903782,1.0,-0.013455636495798071,-0.014629419213987856,-0.008716540556930852,-0.037680968643227536,-0.024028814801835698,0.009585557284532897,-0.030972958456242712,-0.00948776941181935,0.014243544116132632,-0.021711359455183862,-0.003786710279955763,0.013269584489551678,-0.006041877275577209,-0.015195603714524991,-0.021520459065354165,0.03376150702007663,-0.021559233341370065,-0.03830818975278846,-0.012801578713627887,-0.05742139507857929,-0.041861337466673754,-0.015460343471139792,-0.03643442442354522,-0.02887363959092206,-0.010990030167055142,-0.01346607977767283,-0.035685029264204575,-0.020031961015184833,0.0031317237174176794,0.16059383876845906,-0.007546217643472456,-0.054740006447212636,-0.028918187565136817,-0.012065219527669688,-0.022861213890648185,-0.015076320214274259,-0.040026393928798656,-0.009167575999171831,-0.018552318260238725,-0.023400148469668487,-0.04043203044571601,0.025584915511649847
26,-0.010035710193438685,-0.014512152096892064,-0.0063911537598621004,-0.017809485188441044,-0.019264287085630195,-0.014765863782594538,-0.00883042713084561,0.007751301508292898,-0.00684190004206215,-0.009841565719110101,-0.007905545573958235,-0.017493175034796336,-0.019983434546491208,-0.022367570957869058,-0.02239106912363943,0.2641627439231432,-0.02281787678653642,-0.008719104617390975,-0.02818470350511487,-0.01314608628736888,-0.014767569558726885,-0.034593271596879,-0.028542649042215252,0.012846115732026446,-0.008473716863163502,-0.013455636495798071,1.0,-0.010271523773140206,-0.006554591677488382,-0.026763364777368993,-0.007717126587485084,-0.014227853320787052,-0.013806546891192057,-0.007832699910401173,-0.028312271207049718,0.05661296991699472,-0.010417188932017523,-0.013596750833559932,-0.004286499133695534,-0.010275138770724133,-0.007898556499933831,-0.012779352375451618,-0.014446790786327938,-0.032720529091399816,-0.010935592792354183,-0.02677666791037952,0.02426643621665999,-0.010838890305004,0.03214058862459749,-0.01966342017782647,-0.007812675828475876,-0.009697891140503727,-0.012664593632536246,-0.009208381825150106,-0.012989607612932628,-0.026524573978095607,-0.005314694276827418,-0.028005326061121417,-0.015516568386923507,-0.008625189381813352,-0.01122991545171451,-0.0109632537416895,0.001059692063810601,-0.006767676190822483,-0.013195632833090663,-0.017076211254739546,-0.02901738460834627,-0.017515678084096785
27,0.022358497683672745,-0.013557813749506355,-0.007383683372692074,-0.02103845970836474,-0.0034619630475848087,-0.002498120624993369,-0.008822880729482497,-0.01942496381467094,-0.0058542480974091695,-0.02022347925095397,-0.018249665035412525,-0.020294671015765472,-0.019978719319714344,-0.023351326835406118,-0.022655980374313704,0.0016237346103632226,-0.024911434335647544,-0.0018611789950972158,-0.025640424069659735,-0.023196195761288247,0.021131839519540313,-0.031689281510481226,-0.029785301309862827,-0.004997893296589532,-0.008899634474413222,-0.014629419213987856,-0.010271523773140206,1.0,-0.006971318963288774,-0.024332278047836896,0.03548547268933536,-0.00562211164296776,-0.022901939885070173,-0.005196049296495603,-0.02868906869939776,-0.01883970711755548,-0.011293156385944036,-0.013889873974757536,0.013278453398009009,-0.0012812083324367997,-0.01649028507522892,-0.01383269910902005,-0.016124491596013653,-0.013082988778281162,0.00030674870644150504,0.0002566230400303437,-0.02152973524516797,-0.011541748296977386,0.0044246851616992515,-0.0041721704196161415,-0.005482073741779834,-0.01034421216832252,-0.014968945397344204,-0.015238467907652879,-0.010297290350589624,-0.02773138364053302,-0.005587539951746025,-0.04219050081664997,0.08618596404903339,-0.009340722585636143,-0.017264917457540163,-0.01173962495315883,-0.027639231917455542,-0.005873959373582768,-0.012374602312187781,0.20262134651997402,-0.02708784857382584,-0.009251255246698606
28,-0.007064574074140931,-0.009803127337703714,-0.004629824704184942,-0.002350492708463358,-0.012454294701689208,-0.010025365759325977,-0.0049819693845101955,-0.010328067921827172,-0.004700169280080364,-0.013085178981097689,-0.0053876658525830855,0.05463421976535899,-0.01185925869417963,0.02568415892393975,-0.002633979612959041,-0.015441654411228606,-0.016597435335116296,-0.005656153403419321,-0.010061768874335698,-0.011606352163573285,-0.010205150367834176,-0.019714719308405758,0.009628597277868581,-0.0060785250980855045,0.028674416538882197,-0.008716540556930852,-0.006554591677488382,-0.006971318963288774,1.0,-0.0009721711852994741,-0.004719564649460574,-0.00981708885313746,0.03220637857518812,-0.005396810434231239,-0.01555190620988375,-0.01092084168805365,-0.006709351987247952,-0.009068479076199959,-0.0029517327786683354,-0.007402773620263415,-0.0063791104036382135,-0.008283994904672461,-0.00922502763427881,-0.019521369615226013,-0.007651048664652306,0.03265671796617439,-0.0199903744219878,-0.006367998130274869,-0.004449301678626796,-0.01194101548082648,-0.0051737879648634365,-0.005903169350374016,-0.007328046552048446,-0.008934518407231043,-0.0057019617223147655,-0.01614278191606367,-0.0024663700177865577,0.001266266823944165,-0.013949783274291533,-0.0038077108143274507,-0.0069812286363152435,0.10792436180426214,-0.019532275276661595,-0.00464859640882246,-0.009148938799465127,-0.01015648844606951,-0.01423183955455289,-0.012696184011010709
29,-0.02812214509328164,-0.040570836152139717,0.09645509880253911,-0.013625626536679923,-0.04760821618376655,-0.03880079959637986,0.002331053995103702,-0.04789113299806294,-0.017463213038323343,-0.054125173456503195,-0.04123396120569138,0.002718313348615807,-0.039697325177226274,0.046489618314598836,-0.005161567733559108,-0.06435971237833965,-0.06720982080075258,-0.022225736712353367,0.12999601784107132,0.028766320181538428,-0.039095442384474585,0.18486499258560657,0.04731620096861461,-0.027148967209814814,0.03552119623562978,-0.037680968643227536,-0.026763364777368993,-0.024332278047836896,-0.0009721711852994741,1.0,-0.02755099323608843,-0.04020428207369646,0.004708775969230082,-0.02162117776474308,-0.04550192156040284,-0.04912989381073107,-0.02500065067977357,-0.03825248503817701,-0.010911278165531526,-0.0305854802493438,0.039038121775850226,-0.031032867937140676,0.17190200794271093,-0.04809148319481103,-0.029892169898017257,0.163352618173753,-0.0834750432444345,0.1011876737073724,-0.05488154508207239,0.12089646416245284,0.002515326086671439,0.003702903660175257,0.2724475746437097,-0.0400180882451181,0.009334397337244619,-0.049066881623883826,0.009180165942581633,-0.0012236392054239629,-0.054425766155655066,-0.01213236764812783,0.09821411769088553,-0.013021740636100634,-0.07981922168334807,-0.019089309094710977,-0.03642238450785869,-0.044305634754443546,0.08589853640058168,-0.03546039071743726
30,-0.009014655648702906,0.09208686261789342,0.010249143025162145,-0.021673892472669168,0.05222993014342957,-0.0003451690805312351,-0.017645928994393937,-0.027669024996929366,0.023618916321184076,-0.03643995861364652,-0.008420726159714197,-0.020820152353155083,-0.02189789998760753,-0.033343748205440726,-0.0194512012808897,0.0010523181201855954,-0.03990764707542746,0.0693261777449655,-0.03444622564097001,-0.03426446088847977,0.028449475897042463,0.005430006245777316,-0.056775023087212,-0.00687329395848356,-0.014127415703618917,-0.024028814801835698,-0.007717126587485084,0.03548547268933536,-0.004719564649460574,-0.02755099323608843,1.0,-0.01568801594769366,-0.033800295605623615,-0.012600461933264064,0.047113155408478734,-0.023408234838030846,-0.02165316144783585,0.00434449512439632,-0.007537493605071473,-0.004796275373650101,-0.02873734911408589,-0.023180652159907007,-0.02806130810760031,-0.04876299112534167,0.06090848533517133,-0.0188358070656957,-0.036039904155920024,-0.010440909592711291,0.02999233251722508,0.02206510786463661,0.014377377387502048,-0.01941430099086433,0.010284312542120694,-0.028007321511816445,0.019077908040640537,-0.04583657263389285,-0.010311020323094226,-0.05797244550647419,0.059591460041781126,-0.018387987078502435,-0.024722959174103994,-0.01644630153915004,-0.04872012824039568,0.005209187990605016,-0.024846317572599252,0.05069443063446569,-0.022343624499934083,-0.002714263721870925
31,0.07484578250034886,-0.017315831745125663,-0.010630668415998256,-0.029562813552252792,0.050348843131577684,-0.014551609623338856,-0.01305686987956998,-0.026662271674346535,-0.007775408740916379,-0.013795961649600324,-0.02299452672246654,-0.025502759902068295,-0.028119790033642386,-0.03027307684657303,-0.03569893378985642,-0.03108555400049776,-0.03577159166184444,-0.006901829506507655,-0.04038547638988205,-0.03544006797652187,-0.01205238354036,-0.050401586330510534,-0.04147958043684098,-0.014636173160326515,-0.012814235416523087,0.009585557284532897,-0.014227853320787052,-0.00562211164296776,-0.00981708885313746,-0.04020428207369646,-0.01568801594769366,1.0,-0.024564468232230463,0.06194562432299629,-0.01298827045424459,-0.024894907844413124,-0.0013339704934868103,0.0007206633040196028,-0.005650463604137675,-0.007936976994507672,-0.02277440491987181,-0.010662664696616631,-0.02301353495735446,-0.03313602251129949,-0.007423988544327558,-0.06025572105011688,-0.04372897640986047,-0.01652463794008953,-0.019588494703513468,-0.02846158299626853,-0.011038044053953635,-0.014387240822147672,-0.036672909080165794,-0.021333123662284473,-0.02144205585957093,0.04803956020262496,-0.0077810734576570124,-0.01835838593444904,-0.01457033597727634,-0.013357002504525387,-0.024362260200884528,-0.016059172597406458,-0.030095057593696146,-0.008346621010815696,0.041501686657909265,0.006209124853930057,-0.04318266548714583,0.0370115640989303
32,-0.013769444221617844,-0.03601494697875278,-0.013224783187365733,0.03739173833438997,-0.032076117997573206,-0.031997267532924124,-0.013083425071810564,-0.004489738552178565,-0.017095141838891433,-0.04552190477750352,0.008455239977569438,0.0786382252674446,-0.02833381513606603,-0.003240925803130539,0.001364861561589408,-0.04688073799199993,-0.061753026127801744,-0.01835630827532293,-0.015274662949292543,-0.011203262195022406,-0.038698604112644044,-0.016354864381014286,-0.039482915212148154,0.002862369714205832,0.00716958537113381,-0.030972958456242712,-0.013806546891192057,-0.022901939885070173,0.03220637857518812,0.004708775969230082,-0.033800295605623615,-0.024564468232230463,1.0,-0.02034156631623851,-0.024709163982934396,-0.0045536851414298765,0.01076619202699644,-0.03297938937677806,-0.011339840161268456,-0.021506723204210546,0.03262188620567922,-0.02564291295888943,0.02369676576634686,-0.016620052582763153,-0.029220720048723437,0.0627199138648552,-0.06976471441426134,0.08504276445965281,0.004288389181324674,0.004322286812214268,0.014484120932611758,0.037848928410950056,-0.008482925626477043,-0.03483936237152081,-0.014465092184870697,0.028458464421874795,0.0078288864974204,0.22800140758121118,-0.036895162212278246,-0.006076904728748521,-0.009447506598186594,0.021288769738120602,-0.05567023783474599,-0.01773785107126501,-0.024488759582741514,-0.037319177977763934,-0.03227975033332697,-0.020196482918864955
33,0.04762273334260262,-0.007611678596291185,-0.0058875692554085715,-0.01678849548907181,-0.008313647010454405,-0.00046041770670246594,-0.007323872581387144,-0.014928882765881219,-0.005431656827141758,-0.01581426697756973,-0.013503443916760383,-0.016523282540644866,-0.015646507125025716,-0.01341622165200305,-0.01959520716933443,-0.019273221916711235,-0.019693742674973057,-0.0056411924009998945,-0.02117454930721413,-0.019056512612407785,-0.01154767266885297,-0.02445298992390296,-0.022180260463494188,-0.007277959576111606,-0.00689101491574768,-0.00948776941181935,-0.007832699910401173,-0.005196049296495603,-0.005396810434231239,-0.02162117776474308,-0.012600461933264064,0.06194562432299629,-0.02034156631623851,1.0,0.0034619397275790008,-0.014537788397186061,-0.008385917497608947,0.007198149867540198,-0.0033703211535451236,-0.008595421600317562,-0.012628027288971427,-0.00953270080935036,-0.012609324507763357,-0.013662754236461485,0.06174811152811381,-0.032211463074502844,-0.02338323779675437,-0.009122015204840985,-0.021061486062381445,-0.016494885985794405,-0.006610248680684978,-0.007998315740910375,-0.018791990425292608,-0.011811852431359293,-0.0110561269099234,-0.0005625442142429288,-0.004382066866168908,-0.034688695296675204,-0.00785330516091006,-0.007022289384636884,-0.013294191172979888,-0.009138757209446215,-0.022729882542298664,-0.005406000546457524,-0.007287607177274192,-0.01218347509517171,-0.023858054747020435,0.024534726017712127
34,-0.002518512879408209,0.07511387804749753,-0.020865959252301884,-0.04851304133948469,0.01498674832923968,-0.011867885563609808,-0.006643162276174272,-0.0530552987738448,-0.009451804711144735,-0.0564581993868312,-0.04932404537579879,-0.04835733163700788,0.34653762946365974,0.06175104496283983,0.01995321225570159,-0.06929824928403577,-0.07146557607311388,0.04508429249947458,0.04195969432256039,-0.06903025537335811,-0.026346430703833135,0.11803647376832285,0.006914141117692875,-0.029151836967989928,-0.014639552078703074,0.014243544116132632,-0.028312271207049718,-0.02868906869939776,-0.01555190620988375,-0.04550192156040284,0.047113155408478734,-0.01298827045424459,-0.024709163982934396,0.0034619397275790008,1.0,-0.04894825717175859,0.008658419406923632,0.04477608666792231,-0.01269895860307252,-0.025290856515067864,-0.04426569629967799,0.02082670798569176,-0.045221491531847305,0.04350647317488088,0.0892594933977156,-0.0899583576328739,-0.08829265677699294,-0.032613035813534155,-0.06399119833079439,-0.049291658440164234,0.028341175504660043,0.0121262686911096,-0.014900763098043722,-0.04238670052716062,0.05367803328323734,-0.012230276436570979,-0.007923580277542086,-0.0463354634091212,-0.05297360124216085,-0.01781368789800863,-0.045152244315730686,0.010660489017132648,-0.0814681339451287,0.012973472470200437,-0.007506442506209653,-0.04239359807254064,0.16905844265734474,0.025711055600565125
35,-0.017536641627813238,-0.027505766662955594,-0.01315010985898248,-0.021569914197541565,-0.012541695446081889,-0.025623732671388892,-0.015239272056292585,0.2628088228326933,-0.01306401452123097,0.08863621325927959,0.02276562108072858,-0.018327215000017757,-0.03685717348877773,-0.04010813698560449,-0.02355859012266797,-0.011147520475333515,-0.03158147218713596,-0.016293143643166433,-0.051749709377829946,0.006591135171908839,-0.028146546832483167,-0.06260846687137116,-0.0503150736300171,0.007376868107436388,-0.016224316044980414,-0.021711359455183862,0.05661296991699472,-0.01883970711755548,-0.01092084168805365,-0.04912989381073107,-0.023408234838030846,-0.024894907844413124,-0.0045536851414298765,-0.014537788397186061,-0.04894825717175859,1.0,-0.01708499096384366,-0.025707585590550253,-0.00814481971837495,0.008155724694259075,-0.01402404579648145,-0.016892083850189685,-0.027850337075275025,-0.016451063471260123,-0.020475604678600275,-0.03881001728383063,-0.026083825588976362,-0.019846283798050063,0.09804488643868728,-0.03344510323599767,-0.010281788498681194,-0.01779615357370215,-0.038040165312938655,-0.01990863082558827,0.030259021553601696,0.002023445325773558,-0.008891720400107342,0.04779931956265422,-0.01820407508325636,0.07241285398572106,-0.01591569508123546,-0.01973039493834103,0.09564345142902453,-0.012933554788955188,-0.01648967190391676,-0.02706221160681864,-0.052205879123323265,-0.024502100585188497
36,-0.009501667259019459,-0.01577185034273577,-0.007786390040300886,-0.0009630579804875625,-0.016824273844519004,-0.011827749929633799,0.0023901137449999837,-0.020007565947966842,-0.007605498660455925,-0.021069479854797894,-0.018196973349333467,-0.006447139072547594,-0.010553114619824345,-0.0019464080004591433,-0.023140932039631135,-0.025707808261789568,-0.02631740430558291,-0.009329596503466504,-0.013830876225718849,-0.02528077685890911,-0.015900252622885747,-0.02390360388962557,-0.0013100200537141766,-0.010829221045258802,-0.008802658915919238,-0.003786710279955763,-0.010417188932017523,-0.011293156385944036,-0.006709351987247952,-0.02500065067977357,-0.02165316144783585,-0.0013339704934868103,0.01076619202699644,-0.008385917497608947,0.008658419406923632,-0.01708499096384366,1.0,-0.014039135414868356,-0.0046991444810536185,-0.01192216053704149,-0.01610804971510591,0.08356831710561002,-0.016671174063650075,0.10973873047906385,-0.011403364635896938,-0.0412059405971283,-0.03290967107701333,-0.012100711071691344,-0.029151146688391423,-0.01505604195479603,-0.005149905060899042,-0.00799611218167704,-0.02287840463097109,-0.01578955731086588,-0.0002860746469673745,0.022724504593040696,-0.004962642363319903,-0.02953950374476444,-0.02089200492677,-0.005640214659138171,-0.016384312335744496,-0.0063975069309960934,-0.031116811970343848,-0.007470454921967481,-0.006121250508721197,-0.017820007692452733,-0.021285266828798173,-0.007476201747112298
37,-0.007024387994585433,0.16106786329704406,-0.010103216581551947,-0.02881856072521257,0.01946376027698235,0.10593732791411486,-0.012672837543907255,-0.02557477646432383,-0.007549552510657797,-0.026972879154254142,-0.024129999595802944,-0.02833142090581449,-0.012197878410247344,-0.027136796201485257,-0.012520944961750265,-0.03306184007308192,-0.03165141026643299,0.0002980590519133686,-0.0391136951823175,-0.033579843568235845,0.06590119621430415,-0.045190877483673786,-0.04010311585800723,-0.013847740928660071,-0.012110218437236909,0.013269584489551678,-0.013596750833559932,-0.013889873974757536,-0.009068479076199959,-0.03825248503817701,0.00434449512439632,0.0007206633040196028,-0.03297938937677806,0.007198149867540198,0.04477608666792231,-0.025707585590550253,-0.014039135414868356,1.0,-0.005985003797336061,0.00851679884272024,-0.021752864345340746,-0.015763165256442134,-0.021783060831145975,-0.041834122183201095,0.07561828602673626,-0.0566957013562433,-0.041708068970608025,-0.01561999647149578,-0.023484623411271603,-0.028537132451230005,-0.011208879136019891,-0.013593828139775114,-0.03485691239523468,-0.02021683278084254,-0.011982823855067135,-0.017208654073559957,-0.00758166184618027,-0.05524113661608086,-0.02786676354191194,-0.012132252499679436,-0.023115476007522617,-0.015193930224977914,-0.03940479681691089,0.016968682606168704,-0.013023362880703875,-0.016371736390666258,-0.03820930517679136,0.064922654113643
38,-0.0036920764285651286,-0.0060865201212327805,-0.003149342257395184,-0.009115684209414122,-0.008797643020407017,-0.006181859207685422,-0.0040474141229667766,-0.008209819049161791,-0.00303044828169524,-0.006916083405490409,-0.007765013989713955,-0.008968871689861265,-0.008718593423624589,-0.010109571288425693,-0.010491958986248745,-0.009867620602917303,0.036562109767019,-0.0025933715398204476,-0.011829635422126537,-0.010439974531438639,-0.006431378226497083,-0.014940864747020714,-0.012695980977338766,-0.004397244776977916,-0.003809204032175458,-0.006041877275577209,-0.004286499133695534,0.013278453398009009,-0.0029517327786683354,-0.010911278165531526,-0.007537493605071473,-0.005650463604137675,-0.011339840161268456,-0.0033703211535451236,-0.01269895860307252,-0.00814481971837495,-0.0046991444810536185,-0.005985003797336061,1.0,-0.004811622190367991,-0.0068382593602879,-0.00578175986850896,-0.006849894844595835,-0.013994060904346805,-0.004860440906878769,-0.015502884641887364,-0.01145896990477083,-0.004763364996991937,-0.011551094135328958,-0.006939912191833855,-0.0034093934127905237,-0.004323157417049866,-0.009878899916409136,-0.006307315552724954,-0.006538799650695463,-0.01219134294301017,-0.0023050796219653766,-0.022110393733594698,-0.007955414112696685,-0.00402675189947997,-0.007126158621691057,-0.004991926895546133,-0.009111536986588654,-0.002871067669093781,-0.005929838345131101,-0.00243489454036523,-0.01259813724013702,-0.008986926148935922
39,-0.010090625467751578,0.000581242002748567,-0.008034294717423816,-0.006232066525455529,-0.011637888119496875,-0.012082337651608533,-0.003199319169451708,0.011440015734657177,-0.006347866315708233,0.06481867233513348,-0.012060931763887426,-0.0170872108847994,-0.022300399144188132,-0.02540885186223881,-0.01620233265524775,0.003451656834831905,-0.026828196722441154,-0.0060845246687091775,-0.03205707120668326,-0.02476892351328904,-0.01382502888701962,-0.03929854338293687,-0.032374516004532713,-0.010461502818152599,-0.009651654645447077,-0.015195603714524991,-0.010275138770724133,-0.0012812083324367997,-0.007402773620263415,-0.0305854802493438,-0.004796275373650101,-0.007936976994507672,-0.021506723204210546,-0.008595421600317562,-0.025290856515067864,0.008155724694259075,-0.01192216053704149,0.00851679884272024,-0.004811622190367991,1.0,-0.017148891197386294,-0.014449334064120006,-0.017312217246331755,-0.031606368663815006,0.006517535297634932,-0.042119535456940006,-0.03096248145095972,-0.012417616976364967,0.2562087399468371,-0.02085695159616289,-0.008422373943934712,-0.010988794215506859,-0.009723792242386961,-0.014661110437527375,-0.016770479346212987,-0.01478923743845925,-0.0060695900789988115,-0.014529044191923532,-0.01775265806338358,-0.009166901220520399,-0.018308454646426178,-0.012342962649468119,0.2511014641677664,-0.006200272175225156,-0.01265121657042858,0.02086180977855767,-0.032942076116018126,-0.01792943104677778
