,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
43,-0.025442979236740573,-0.026046108896900698,-0.04715466729519517,-0.04189624409510519,0.029343846774865262,-0.045507588636194245,0.013644148711513305,-0.06032815574882491,-0.024682851184483285,-0.08429582297191804,-0.05387128452840245,-0.03364106331231611,-0.03870637379453534,-0.05518903266709914,-0.03787245331300056,-0.07915519857413246,-0.08358281701097567,-0.04094540483769822,0.013586053893511068,-0.07786575949661707,-0.0492287817045948,0.07010412923917696,0.05955495989884855,-0.03195068513935959,-0.009419017391869386,-0.0392736785765608,-0.03411590484916606,-0.014343242893425394,-0.015799064037494412,-0.04222505880961483,-0.05224083512626808,-0.03555450653442491,-0.01940576414066112,-0.01487821858863157,0.04742666140406093,-0.012932735182455595,0.10768978751706769,-0.04388307352805379,-0.014536096826186576,-0.03327769441372151,-0.05308928760070997,0.007102033687928408,0.008582841265006882,1.0,-0.007597213216765567,-0.06351130655304689,-0.1046828304197023,-0.03896410531691514,-0.08086870788306572,-0.02055422539289515,0.0005704819886153492,0.05009099321104214,-0.022440200418412798,-0.022882078152652807,-0.03651586858042306,0.23300134256270805,-0.01514183637980964,0.04039222338446558,-0.024329413579460554,0.008490588650337064
44,-0.027906551431139813,0.08573406877582813,-0.02416255906467823,-0.030345144979473646,-0.03388570486404524,0.12277840646209298,-0.00800899976124328,-0.028525144501260806,0.00018826554896493803,-0.038890695429691764,-0.02499533869714163,-0.0292330446139482,-0.01990906820205803,-0.023178387034676035,-0.031443860250362665,-0.035355865513569715,-0.03552065416743688,0.021512488213566307,-0.040654590626767205,-0.03624752541176916,0.16868160507425306,-0.043106859111637225,-0.04029822286561728,-0.015161179165700561,-0.013469391083661696,-0.010650689917674434,-0.014846259761672146,0.05299286861832301,-0.002205847551692423,-0.03913972574804679,-0.00039615404433869777,-0.014777422757241504,-0.03223648068957578,0.0002962561263730708,-0.011472331679144234,-4.530596702899403e-05,-0.01191172959718748,0.10641874216192357,-0.006190086978207122,-0.011944403775031536,-0.023355022140623256,-0.017454610467221236,-0.06357430383315889,-0.007597213216765567,1.0,-0.05848433327192614,-0.04652384148407494,-0.01666400058038584,-0.03823542526784578,-0.028157626084158553,-0.006431118865508917,-0.010726784696698655,-0.0334295268251185,-0.02718488781715058,-0.013609062092217798,0.007620376907184836,-0.01116476341500865,0.021306814966959284,-0.001960829045981747,-0.012137054217456679
45,0.01829784869375838,-0.01795721949063454,0.12206781798129022,0.0639262433894253,-0.041238649719477286,-0.05671506065413959,-0.0023094172447905067,-0.04999819235014394,-0.024286847126441108,-0.10985037367944656,-0.004884232080756888,0.07300071807048467,-0.052619796673784726,0.11989674539879634,0.13529949215451925,-0.023485357561349358,-0.09715212697713028,-0.05297880314116692,0.04981349773869361,0.30237686604213454,-0.051300305440654746,-0.005674592768113603,-0.026798592863431746,-0.019165393543344997,0.08688495085850476,-0.057511833753499594,-0.02692874777866086,-0.013177640875961589,-0.00015734967420537403,0.16537964746083708,-0.018550406293963602,-0.06082388019340508,0.060583570825232066,-0.033538262849320884,-0.09004285108478134,-0.07177303564829662,-0.04105968472452264,-0.05682587841886766,-0.015553820592967255,-0.04245513742617331,0.16479502674559082,-0.0505906051918751,0.030413380988083084,-0.06351130655304689,-0.05848433327192614,1.0,-0.1113044054635264,0.02168494255154975,0.02923353199616705,0.2124774375859638,0.0031331003962922965,-0.032061700799983654,0.16050472929382625,-0.0444341346660038,0.045669934397455716,-0.09949441294773567,0.032407784433257356,-0.054282992846248684,-0.028263183697023506,-0.029934109402300443
46,0.00828237764471782,-0.02707765641748127,-0.04742888857969704,-0.05595866748125727,-0.09156612981342874,-0.04206455619145419,-0.016697620201749135,0.11643522644019906,-0.022085220961277782,0.10821478620906655,0.1166723841684815,-0.05829116833160371,-0.06305745885478747,-0.04653165241769329,-0.06921343520334114,0.04705362953744478,0.2624127633440039,-0.059717458023653316,-0.08802068522295414,-0.06767956637737907,-0.04702101659115737,-0.10728398172237585,-0.08984277183686444,0.003878844384668298,-0.026872175595602316,-0.042426638167980354,0.019248729965793784,-0.05329004284638251,-0.023408709619974537,-0.08516878634323827,-0.038991412353251834,-0.04478398489501659,-0.07109027389031683,-0.02420060176689079,-0.0896053688230646,-0.0621513271531732,-0.03343509163166678,-0.042466630522728685,-0.011877111507798806,-0.027220609027058616,-0.04634004771452505,-0.04046851076242478,-0.1165718614674625,-0.1046828304197023,-0.04652384148407494,-0.1113044054635264,1.0,-0.03336530174638784,0.026642904796817808,-0.06117421379875777,-0.025061455842640346,-0.03059623288262489,-0.04837894473433818,-0.02598633905306349,-0.0399708829558102,-0.08534379191204682,-0.0228134090540335,-0.04009785178982794,-0.020959799252611162,-0.028322740820710908
47,-0.021377656713885633,-0.011147784959947827,0.17613946014148815,-0.01439584756480763,-0.02923455077059129,-0.015454789503496148,0.0052802151682685445,-0.020042966347099192,-0.0060739491696783655,-0.030569039787157453,-0.01827575663882188,-0.011453334227090583,-0.022292829625087204,0.1062674481702216,-0.0018361077222360678,-0.02521179524109455,-0.026515751978701034,-0.0236422200803976,0.028236525149093025,0.0059511226464451575,-0.016855901958187213,0.006287723410951894,-0.02656952056925118,-0.010063822490585824,-0.009233613714483304,-0.015239653284931941,-0.010572401139402197,-0.01959076577661902,-0.011469120446959927,0.1504655059065001,-0.004712772229892338,-0.01642512786517583,0.06381509541892383,-0.0091328129860587,-0.032246680051659975,-0.01978118417436766,-0.0119531282086176,-0.015434989035768312,-0.004735825274146237,-0.012208462808237692,-0.009732589787574459,-0.014577456181985499,-0.013206838133003326,-0.03896410531691514,-0.01666400058038584,0.02168494255154975,-0.03336530174638784,1.0,-0.015908765803157473,0.04158346189197969,-0.004738807651188263,-0.010744031343688221,0.043852544826370826,-0.021136645362329277,-0.015307571645558998,-0.030897721562416124,-0.008240351049433868,-0.014900123805463433,-0.007625351070555805,-0.010201385401268517
48,0.058585943307369714,-0.013829336009495695,-0.032866473850942234,-0.005875183194078291,-0.07771863511321027,-0.034470218807106406,-0.013970099544173161,0.10906886339665023,-0.014345808592579262,-0.04588714754537825,0.04333226360519295,-0.01579282389346519,-0.04612324078391218,-0.03451236654428698,-0.0051854371610583995,0.12771091347808503,-0.06716958912976542,-0.0003039140129129465,-0.06822585424347065,0.026465713143433885,-0.03287096190172649,-0.07918166323808395,-0.07553468219832872,0.03356516874822493,0.002447308496432086,-0.036523495562035935,0.03241270290331463,0.06075214076101573,0.0041722590609555195,-0.055797292451649924,0.029949123903257407,-0.020019659799823314,0.0050066153666009,-0.021176505897363064,-0.06413427807515514,-0.028624019546173995,-0.029278524142455728,-0.023688682093143173,-0.01158868403875047,0.24721561859749305,0.005510995261044837,-0.03331804819330371,-0.0183675440979673,-0.08086870788306572,-0.03823542526784578,0.02923353199616705,0.026642904796817808,-0.015908765803157473,1.0,-0.01883770362316542,0.0003466600952911625,-0.02733444443531432,0.04693708352636643,0.09730317364043495,-0.018081436743152598,-0.059543293495169014,-0.007499357834069917,-0.03207620241929347,-0.006063385245190572,0.0031984089658032714
49,-0.025663068484884484,-0.009277141716180087,-0.012932879170680627,-0.03534410215103532,-0.016809584905989265,-0.029206176350939306,-0.004936287881665805,-0.03559633613694601,0.002116448465011512,-0.05652902594300835,-0.03152093037295979,-0.032940882772923855,0.018880945028130938,0.00014714817182666785,0.031572631827779724,-0.04361138384855652,-0.04878316006081555,0.026002173905676863,0.02686993739882884,0.009245573126867872,-0.024628823297253976,0.04103273987655375,-0.02452648289850413,-0.017238224556408648,-0.018806658543614435,-0.029425270862509886,-0.020086321892593587,-0.010225785347964244,-0.004126395484196102,0.11920482160609396,0.021479650292812687,-0.028829535583696296,0.006012663732776066,-0.017097686789059322,-0.05026396285460617,-0.03348896319819042,-0.015151584375733981,-0.02917059683529791,-0.007086917799680282,-0.021330797436590346,-0.024565898270084652,-0.01983707759957701,-0.0017000412993285214,-0.02055422539289515,-0.028157626084158553,0.2124774375859638,-0.06117421379875777,0.04158346189197969,-0.01883770362316542,1.0,0.01615909668825518,-0.01690363015236767,0.19865652798252503,-0.03445312229565808,0.055853193766407225,-0.03323898972835986,-0.014774022267047267,-0.026987124282307637,-0.014675280953357609,-0.014364569713211898
50,-0.017449332681519616,-0.006631766114948927,-0.010052416755573612,-0.015408434724118132,0.03735818540784453,-0.011564448310538862,0.0028947596369043845,-0.013695484725324983,-0.0053880937302451005,-0.02140337792234532,-0.0134762474755202,-0.01357238037219105,0.0655369512144627,-0.011903213825354385,-0.010693285373344144,-0.019405085249070315,-0.019753430084747815,-0.01096240303273703,-0.005950300120328858,-0.018981105689342817,-0.009526792791351218,0.051415960158902874,-0.0027738696141964524,-0.007721845086567317,-0.007285998745784335,-0.011058541240984248,-0.007869370384788441,-0.012159974842757357,-0.00544974317905381,0.0019982352724662337,0.014294991046058105,-0.011070569399339807,0.014797776902488242,-0.0067575782759513765,0.028246798886297445,-0.008281728396970436,-0.005146998801062609,-0.011309433154970978,-0.003433585167092899,-0.008324608329566711,-0.011966092847109193,-0.0022024527158941024,-0.0036730547857685295,0.0005704819886153492,-0.006431118865508917,0.0031331003962922965,-0.025061455842640346,-0.004738807651188263,0.0003466600952911625,0.01615909668825518,1.0,0.03322746779145926,0.018913654249216247,-0.010619631193388145,-0.0054885659815067656,-0.01200846819821394,-0.0059076157860952026,-0.010494076492227363,-0.005645598382687076,-0.006009425785918425
51,-0.02091969598814667,-0.009775365143596518,-0.012110033164846368,-0.01880474655323211,0.06465934555460445,-0.013860686651097257,-0.003115297125140261,-0.018347045411016324,-0.0070587056354205315,-0.027673057678878062,-0.017971110765236567,-0.017658722603512794,-0.007245716034578312,-0.014003477076480053,-0.019456230068357495,-0.023761621761011365,-0.0245277084262363,-0.020977437651742897,0.014338248169944397,-0.02372958635800846,-0.014898647335529949,0.09425754547550277,0.050528087136795595,-0.010001207977466543,-0.0071703689124820455,-0.013497105901622532,-0.009774004840778597,-0.01719223421868392,-0.010430144213164716,0.003408760034402972,-0.019417772513584182,-0.014585971611460462,0.03756128964136879,-0.008179481141044491,0.012126776570184801,-0.015537780538154706,-0.008031009917960543,-0.013683026250929261,-0.004332248821984424,-0.010997988895433793,-0.01514914349294731,-0.001953128941884014,-0.03788378608157022,0.05009099321104214,-0.010726784696698655,-0.032061700799983654,-0.03059623288262489,-0.010744031343688221,-0.02733444443531432,-0.01690363015236767,0.03322746779145926,1.0,-0.01350094376200478,-0.01898396194784975,-0.016010456565418676,-0.019396049050753286,-0.0035112763449949703,-0.013740613202070383,-0.0068396858185764044,-0.008578010222505324
52,-0.03391565561167126,-0.013051688699922383,0.031469603294833205,-0.017061179981102747,0.07299653194645703,-0.02999306853752757,-0.0004307590932532807,-0.03330489777929849,0.0005533175879894195,-0.06629043788434394,-0.003324354107586301,-0.020685242328417893,-0.02415621098527711,0.03953925130619926,-0.010072274546354789,-0.01022623225440478,-0.0616725738119764,-0.028518054565035627,0.16894653328886566,-0.020009687568542916,-0.01591752592890924,0.13498794285121501,0.005135604994572487,-0.019669380040439333,-0.014257954672727618,-0.035748965365006866,-0.013006841150465841,-0.021987971836574402,-0.015008778214288278,0.26925128111666286,0.009595685915439375,-0.037036269976031724,-0.00928535516179499,-0.019207901029657477,-0.014858641936771076,-0.03884206915561829,-0.022881853636479856,-0.0349569796966467,-0.009910953876417623,-0.01055713935761302,-0.003161499297729786,-0.029296804974984356,-0.01279530189233965,-0.022440200418412798,-0.0334295268251185,0.16050472929382625,-0.04837894473433818,0.043852544826370826,0.04693708352636643,0.19865652798252503,0.018913654249216247,-0.01350094376200478,1.0,-0.039695885887712584,-0.021826727343023617,-0.05225346033724878,-0.00881550704561639,-0.030266414005311916,-0.017582548392832457,-0.003650961297321619
53,-0.021480189605122907,-0.018602972663282646,-0.01864475604805313,-0.023818422924380682,-0.05516243915342843,-0.028096054277903904,-0.009677248332095299,0.26427238173875023,-0.014282161848888713,0.11816983808704959,0.03274603181893736,-0.01891491475934176,-0.039428137453436984,-0.029720762610685875,-0.024873078201407793,-0.010289419003685114,-0.032198679301036495,-0.015010695318028199,-0.0546670177895921,0.005234052825009719,-0.030113109300018988,-0.06666246720390431,-0.05359015191394299,0.005563658756122962,-0.017826060146324433,-0.02356913075045869,0.053882546974783396,-0.029416109121986014,-0.02002454891849882,-0.0528593487759871,-0.02548521325781741,-0.025787574368355687,-0.005469613742984799,-0.01572024091411537,-0.052005381004290266,-0.027301012900593502,-0.018152467179710193,-0.027463276251717038,-0.008684964066781237,0.013720918843310143,-0.016490578703707647,-0.018259374725522765,0.02903333951940682,-0.022882078152652807,-0.02718488781715058,-0.0444341346660038,-0.02598633905306349,-0.021136645362329277,0.09730317364043495,-0.03445312229565808,-0.010619631193388145,-0.01898396194784975,-0.039695885887712584,1.0,0.028310407006469848,0.0022615357742259545,-0.013278452210014936,-0.017378244979137848,-0.013734657856920723,0.06993023687923046
54,-0.00411065889029546,-0.0004429731793526917,-0.009939586045269793,-0.015547253256113737,-0.019624544086649404,-0.00031373338973733557,-0.007142658232261439,0.029463882042131878,-0.00727115682297799,-0.040162611457144774,0.004624903848077376,-0.01469058802920766,0.06432571519452465,-0.020785781331574476,0.05103026822362569,-0.02646782193542957,-0.036880936856586194,-0.00933240311715543,-0.022198306853058795,0.048339471309268495,-0.014470276474533156,-0.0036625351354362635,-0.037133163796159586,-0.007344309712609296,-0.013989696985354298,0.0028822621387930895,-0.01306951631850586,-0.0058116474804029,-0.010221366918353875,0.008700633241387899,0.01914928005453253,-0.021571672462435715,-0.01309719550127807,-0.011135003103739195,0.053686171820318006,-0.0009523809302917764,-0.0004563116030093673,-0.012236966999000877,-0.006600905345258366,-0.01680236410466922,-0.0069219044963928405,0.11055116084810009,0.032547043632033,-0.03651586858042306,-0.013609062092217798,0.045669934397455716,-0.0399708829558102,-0.015307571645558998,-0.018081436743152598,0.055853193766407225,-0.0054885659815067656,-0.016010456565418676,-0.021826727343023617,0.028310407006469848,1.0,-0.02456394133015248,-0.0072609472415279906,-0.02053393267987346,-0.009382500128771997,0.01901153101739702
55,-0.04410415630302367,-0.02110857656895456,-0.043777132641178246,-0.015807271973407915,-0.027510721914553234,-0.02341659704263746,-0.012478335574786234,-0.028931291964958035,-0.020109865477779015,-0.05733456752925145,-0.03442234837838729,-0.043894207025604384,-0.04444562516549026,-0.043387494766954936,-0.051870497475065155,-0.0651132462811711,-0.06692666533652242,0.04539956176439083,-0.05154430473225492,-0.056764837722211844,-0.04080610505073218,-0.061721328058484286,-0.03384441741117035,-0.026851446919329974,-0.02532764991239527,0.1599713360249962,-0.026666736575090694,0.020460636588565572,-0.02741837443527121,-0.0502183430045855,-0.04574257112657559,0.04747754203613394,0.03004060238603957,-0.0006500231613170175,-0.012544047285061385,0.06520769265802563,0.022888499606549862,-0.01764772072243268,-0.012245460524543873,-0.014622139094502048,-0.041789431854472016,-0.0076077907837872796,0.013236873027169839,0.23300134256270805,0.007620376907184836,-0.09949441294773567,-0.08534379191204682,-0.030897721562416124,-0.059543293495169014,-0.03323898972835986,-0.01200846819821394,-0.019396049050753286,-0.05225346033724878,0.0022615357742259545,-0.02456394133015248,1.0,-0.019193800409131004,0.06309000922737104,-0.018226597516956697,0.09836255858775292
56,-0.01645144916528057,-0.006894875828060999,-0.00886588384999155,-0.0008691845956563362,-0.009291842903494746,-0.010585882002409903,-0.001963519704056979,-0.011931494245459615,-0.005431189593205418,-0.021120318603954486,-0.0053019956829379955,0.054186191930727524,-0.01176630178875676,-0.011539063252726644,-0.0006654613942751585,-0.01752205670255229,-0.018664546535007615,-0.014475072467163515,-0.0007169458231660606,-0.014188213420440188,-0.011583009728834172,-0.014396905358013171,0.013344700373140766,-0.0070177169054567445,0.03592839141664247,-0.010047146762982892,-0.007405693299519563,-0.011669084128052787,-0.007884322658103193,-0.003769941636748588,-0.006070305173626796,-0.011175210805382241,0.033860046198586256,-0.00623790972264195,-0.012906620179641747,-0.013438054828394393,-0.007242775670659369,-0.010276212064565722,-0.0033359927168595356,-0.008354846933790747,-0.008050411437575677,-0.008257449655312629,0.012823264041140647,-0.01514183637980964,-0.01116476341500865,0.032407784433257356,-0.0228134090540335,-0.008240351049433868,-0.007499357834069917,-0.014774022267047267,-0.0059076157860952026,-0.0035112763449949703,-0.00881550704561639,-0.013278452210014936,-0.0072609472415279906,-0.019193800409131004,1.0,-0.010548292566389282,-0.005204148504130455,-0.005097541874547425
57,-0.00656371339547485,-0.006123498397928058,-0.022867862522901926,-0.028399735353077278,-0.04075587560889144,-0.012691833924422486,-0.007653522888465272,-0.023695646349923973,-0.009558660041285102,-0.012674988780054429,-0.01670813581136219,-0.027575971676672684,-0.02833508888218963,-0.02065920813835856,-0.032675401185865066,-0.030464207401005642,-0.033388730066006345,0.002961283138659347,-0.03916475196756269,-0.031887699794469135,-0.019289076106226523,-0.046473639377632034,-0.03426259587669751,-0.011863618232129471,-0.012626403626996109,-0.018753957014084235,-0.013342453219387066,0.014652571009979808,-0.012200369147327195,-0.03708821253156262,-0.025055665749867152,0.04202751484573525,-0.024430373132810698,-0.006712513720123176,-0.007674713061096003,0.07132499783225969,-0.006254998190330135,-0.013321609927171872,-0.0059637333630494635,-0.012203047015779712,-0.020838078372752252,-0.016749733732682716,-0.04889048908079729,0.04039222338446558,0.021306814966959284,-0.054282992846248684,-0.04009785178982794,-0.014900123805463433,-0.03207620241929347,-0.026987124282307637,-0.010494076492227363,-0.013740613202070383,-0.030266414005311916,-0.017378244979137848,-0.02053393267987346,0.06309000922737104,-0.010548292566389282,1.0,-0.009421563237423915,-0.012636987791651882
58,-0.01250479452368539,0.013446018275222406,-0.011543224226527114,-0.014428574270661186,-0.02004808100034253,0.08885544765412424,-0.003822932126567615,-0.012881184863738411,-0.0026323036519415415,-0.0189433918717311,-0.012462754967083156,-0.013901337078721498,-0.01338809589231512,-0.010768232272162996,-0.01657605922421568,-0.016142748101589766,-0.016677970664512834,-0.011126563059570329,-0.019696947499041315,-0.01652252539975375,0.0046844188847922665,-0.023986226715614997,-0.02018327097807815,-0.006894527484970537,-0.006146932496191125,-0.009153159589715274,-0.0067681348587729055,-0.008111700639949884,-0.0055686981925000285,-0.019101698116217453,0.005104542752789808,-0.008331793278432073,-0.017826477188322774,-0.003258206386326148,0.014271857212253287,-0.001784923275338141,-0.007423697015582856,0.017358690749060598,-0.002868543701108314,-0.0061706039618027834,-0.010788968646581819,-0.008960661603740446,-0.03337544024681207,-0.024329413579460554,-0.001960829045981747,-0.028263183697023506,-0.020959799252611162,-0.007625351070555805,-0.006063385245190572,-0.014675280953357609,-0.005645598382687076,-0.0068396858185764044,-0.017582548392832457,-0.013734657856920723,-0.009382500128771997,-0.018226597516956697,-0.005204148504130455,-0.009421563237423915,1.0,-0.006341933748023698
59,-0.01856366849801762,-0.008909374907660986,-0.01502404845384347,-0.014582008496979352,-0.0241734029402675,-0.013020040794252546,-0.003844865469265258,0.06527817148874811,-0.006690220373787244,-0.024433184308033665,-0.015267657749699706,-0.013376967728708769,-0.014016696566793461,-0.014411641541506598,-0.018929548435440133,-0.02196150249291319,-0.022751649195571835,-0.018501799651841427,0.011406464466445672,-0.012010238290861959,-0.013201917526798867,-0.009451995193455713,0.023264432612687156,-0.009119103920285527,-0.008247996326103148,-0.012159973672707705,-0.008643409558919613,-0.015157236951338887,-0.009381977305886528,-0.01266050692018567,-0.0185097255147596,-0.013549141631551739,-0.006603218828487154,-0.007203684861282096,-0.01792581187308263,-0.017837735833979178,-0.005533562185907569,-0.012270822406027573,-0.0040492019399261565,-0.009214678039159327,-0.013308796874694915,-0.008722203270511606,0.042586683995621835,0.008490588650337064,-0.012137054217456679,-0.029934109402300443,-0.028322740820710908,-0.010201385401268517,0.0031984089658032714,-0.014364569713211898,-0.006009425785918425,-0.008578010222505324,-0.003650961297321619,0.06993023687923046,0.01901153101739702,0.09836255858775292,-0.005097541874547425,-0.012636987791651882,-0.006341933748023698,1.0
