,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
32,-0.018033843974993954,-0.04159295422359401,0.05923180489133387,0.03109966176766608,-0.038446754189713106,-0.037527803689012484,0.013856686948421695,-0.00229174314427458,0.015378517055077211,-0.0606252906596923,-0.07599820389024031,0.06047285865266945,-0.03472683757229594,0.014810396773580332,0.0006749682299800651,-0.055667682100376085,-0.06939087091271794,-0.03643742540439316,-0.02086399329742985,0.047063017766620766,-0.046462885597007786,-0.025113575610599813,-0.04481717781853535,0.003610332155017956,-0.030542802916774713,-0.03561184291445887,-0.02261130731527876,-0.04243995139102469,-0.021921491910020505,-0.0033763919954835474,-0.039401271547642225,-0.026499872985553077,1.0,-0.024251662627022292,-0.028967697633547434,-0.0009971918469176993,0.005198613867677258,-0.038168680044779746,-0.030202926499829995,0.0041071026055473515,0.029548550926790977,-0.02196705724515973
33,-0.0203743783753809,0.01837992220605565,-0.009806457876874885,-0.008675170685286922,-0.02511712735946143,-0.00014126302434869405,-0.004799643849375943,-0.016960088257882727,-0.007600178515582279,-0.0240228863538637,-0.025755285726310258,-0.019754224565112728,-0.014917347811173189,-0.013777639721925878,-0.020615893327086427,-0.01991594624431312,-0.02150366127757275,-0.00503300840446014,-0.02248288991325618,-0.036549828184791015,-0.012844247103340442,-0.024808931650287462,-0.023624410951680094,-0.007490888640833816,-0.001425985170619079,-0.009391407831146443,-0.009081194963548218,-0.012452219369946642,-0.0035652652239094723,-0.02399274770745559,-0.012723119691838602,0.06397237641564238,-0.024251662627022292,1.0,0.004042524944861649,-0.00855678710980217,-0.008950204361786441,0.008447445708551698,-0.003086535434791792,-0.02367652264746585,-0.01414345865341193,-0.013703042878753869
34,-0.06930354896894123,0.09859856158042116,-0.03262454631587244,0.010243559544562467,0.16792236379716968,-0.011467406301485395,0.008566382401739361,-0.05481644739175383,0.027276646565775872,-0.0804993221433409,-0.09071173692742929,-0.05222733029401724,0.33788119527587235,-0.0457905475930495,0.019794161376879987,-0.07161101360804581,-0.07224550240919855,0.015384240631491432,0.040337897001884164,-0.09202453402963161,-0.02646994368378109,0.11554978752425549,0.006997436003349536,-0.031156422024840896,-0.007349986615673572,0.011792519689533357,-0.025139990112222746,-0.041958189328439865,0.016947271449164476,-0.04690687285730729,0.04644051906300868,-0.013634017253823957,-0.028967697633547434,0.004042524944861649,1.0,-0.01950161974130159,0.008979361295213564,0.0456192977113591,-0.03184826363949554,-0.06990843697554808,-0.04560770613837501,0.03399845060248788
35,-0.012871326280262203,-0.014857024301386582,-0.01115579752927348,-0.009568952399264693,-0.02612255789223974,-0.013236918546084098,0.05982605387152987,0.07088347923626129,-0.005837795273750891,-0.023728641694648934,-0.030558635665339742,-0.015273996776380843,-0.01547430592063559,-0.015757751853647622,-0.019663363340212882,-0.023944078781229054,-0.02474955679667517,-0.01975129521555575,0.00931664562558604,-0.030624341425585778,-0.015460087987202527,-0.01249055929734394,0.020785237629287717,-0.009417047732390285,-0.014844245769878816,-0.011746295014390656,-0.009436991682771971,-0.01614113871286018,-0.007647215462880994,-0.01288568883196237,-0.020193028679043254,-0.013901154639996487,-0.0009971918469176993,-0.00855678710980217,-0.01950161974130159,1.0,-0.00657874874059941,-0.013651996987910005,-0.011590788779619715,0.006416674009225317,-0.014905850050246538,0.00785245731363078
36,-0.026953266239839003,-0.016509648935453536,-0.012692780949520352,-0.006101720903458379,-0.020625209160049916,-0.012097423008791262,0.04665601802118151,-0.02210327046901522,-0.005531215981189103,-0.03204836283225128,-0.03546869728551043,-0.004638431704191249,-0.010564717655110871,-0.017786495017413265,-0.02413616510259435,-0.027968454187999384,-0.027869035590273775,-0.018171045619564893,-0.013039560315097475,-0.04173802482058339,-0.01763601425823888,-0.022346627140456685,-7.995806822773226e-05,-0.012235649440126457,-0.008242470822369202,-0.004017600170124221,-0.012509750452810667,-0.018783089825577935,-0.008497401724715166,-0.02710237585513111,-0.023145233282864216,-0.0029892665275451638,0.005198613867677258,-0.008950204361786441,0.008979361295213564,-0.00657874874059941,1.0,-0.015124456206610404,-0.012760448111902406,-0.033083208597400895,-0.017753361860519512,0.06320363064805762
37,-0.034308642079842626,0.07476178180194863,-0.01580081990326438,-0.01437950079883853,-0.038895949182082515,0.1066360050833387,-0.033739267976456544,-0.027342353188646598,-0.012152580625935074,-0.03936751634947566,-0.043598607129078315,-0.03184440021519413,-0.011963448165789453,-0.022358125601919087,-0.013278321143024557,-0.03418548730507687,-0.03254909985366119,0.02408179329477178,-0.03980376400604063,-0.061818907738276224,0.06022216287290741,-0.04582413311173908,-0.04088330391582444,-0.015187163997710331,-0.008666661650343271,0.012943202680432359,0.008356077599689284,-0.017176382255873344,0.024378646063055634,-0.0403082608644517,0.0048238257066149795,0.0004836872797479002,-0.038168680044779746,0.008447445708551698,0.0456192977113591,-0.013651996987910005,-0.015124456206610404,1.0,-0.01619014751841746,-0.028894309347702464,-0.022848622879909887,-0.019975347488437663
38,-0.023021062642243555,-0.013790910157144745,-0.013081303063920791,-0.011660857534369,-0.03173240060468463,-0.004792019824710814,-0.02819974938871379,-0.02302340799483379,-0.007522026663459734,-0.030934167874152516,-0.02171778485602904,-0.02595060708925504,-0.0230621783779087,-0.018478502535004486,-0.02430297799542861,0.003278797723841851,-0.02663310770101597,-0.00530808370344965,-0.029930495914809487,-0.004888993319162576,0.017151459189214534,-0.0367092210147595,-0.033992757631664296,0.0034875211793575544,-0.009803895458685428,-0.016767844981983547,-0.004005591714569009,0.1995273594482564,-0.0072454115632652055,-0.03023650316703552,0.03714777695820133,-0.006638972581175691,-0.030202926499829995,-0.003086535434791792,-0.03184826363949554,-0.011590788779619715,-0.012760448111902406,-0.01619014751841746,1.0,-0.002263399230951911,-0.019279084113755736,-0.018231704327786313
39,0.024621158306861575,-0.037535829514558916,-0.016948452404409037,-0.030447136452386905,-0.08194558426190712,-0.04184559196549998,-0.08590149768423105,0.12402086475568468,-0.0011661410406947053,-0.044270763730547835,0.030555377924462144,-0.012196639950070837,-0.05178302315321673,-0.03735265080013572,-0.008279854489384572,0.12148018330178857,-0.0708018791981998,-0.005071310883520428,-0.06849511633925202,0.019761221782491754,-0.03812324410310407,-0.08126574652073665,-0.07984084927436594,0.034467559423534494,-0.03587374341953548,-0.0395026055274937,0.23299278697434084,0.05332161789486003,-0.010051666160979548,-0.05173762100912137,0.026215644849595574,-0.02367403240754214,0.0041071026055473515,-0.02367652264746585,-0.06990843697554808,0.006416674009225317,-0.033083208597400895,-0.028894309347702464,-0.002263399230951911,1.0,0.0033660222481147594,-0.029541515539628173
40,0.02171253275168068,-0.02403183769277762,-0.007717990341196808,-0.015963947662478148,-0.02540844879502683,-0.0240460935510156,-0.06177375981415856,-0.020667992437134346,-0.012598372550180094,-0.044565191461763104,-0.046536399838945,0.054250611303963865,-0.03299379310391076,0.028542540572802463,0.056810537273804466,-0.02376480063177578,-0.03921647854344868,-0.03530793955311885,0.010132265349418359,0.09255515478406051,-0.025380718156805072,-0.038472691500073125,-0.02122873413126901,-0.014110584201772034,-0.02412906766479086,-0.02219781276693278,-0.01761394747881438,-0.028359524310252744,-0.012149628051415631,0.03615766622279293,-0.029543845147733984,-0.023926468697919024,0.029548550926790977,-0.01414345865341193,-0.04560770613837501,-0.014905850050246538,-0.017753361860519512,-0.022848622879909887,-0.019279084113755736,0.0033660222481147594,1.0,-0.0193824867927262
41,-0.005710928851435072,-0.014036058481255383,-0.020264966930557973,-0.011319384575891848,-0.02253412119517104,-0.02164279766481019,-0.02908685939630592,0.005007781857074001,-0.006954843974491448,-0.04710562786469562,-0.045729576850177936,-0.02848537872167367,0.09505566601315493,-0.028056669990730733,0.012563672822849026,-0.03938361361438901,-0.04351086367789271,-0.021390413007948694,-0.0013787339360828313,-0.00721100760776063,-0.023808881091154175,0.011547956839667313,0.002186530674483776,-0.01138862379569439,-0.023849630587516157,0.023689040336950955,-0.019624020153669583,-0.021346108848272455,-0.013381366826677923,-0.02441332777103484,-0.007979987110980687,-0.0220947304232334,-0.02196705724515973,-0.013703042878753869,0.03399845060248788,0.00785245731363078,0.06320363064805762,-0.019975347488437663,-0.018231704327786313,-0.029541515539628173,-0.0193824867927262,1.0
