,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
31,-0.01426264183613698,-0.02606198526128585,-0.016791800589294838,-0.015284506086247436,-0.04405331353746332,-0.013528216178287287,0.00038208565016201613,-0.02748573673006586,-0.00927369148196377,-0.02845959171160057,-0.045190979830413716,-0.03062213924493456,-0.02852463018753327,-0.06264397522121246,-0.03634051184661534,-0.031970342584534,-0.03662611929614751,0.04982825803347018,-0.04118503327795625,-0.03615931699950023,-0.012742486487543572,-0.05134826281728251,-0.04238757072282566,-0.015302588839353277,-0.011407139350853196,0.009782901640785664,-0.008522922215399706,0.005359576200268631,-0.008580574198950874,-0.042386522193533935,-0.01647471174901941,1.0,-0.025696252536142484,0.06398472991121826,-0.013603214664954854,0.050243413833021104,-0.002962276663106689,0.0005018037451292555,-0.006578187558426945,-0.02190588123809338,-0.023752668110836327,-0.020630508144607033,-0.023678909979532696,-0.01385901451734301,-0.014993538490139754
32,0.0055817992358627826,0.02597065084088806,0.060866458513779725,0.032334895885647016,-0.0362587752633389,-0.040052352729131074,0.015431090392645432,-0.0024176716670020414,-0.020121823875710265,-0.05922388994724437,-0.0802861760034048,0.059656607196165466,-0.03205587419847571,0.04546980817715972,0.0011660315822952499,-0.05369718427670611,-0.06889516408897503,-0.03524288709245252,-0.01891409339125911,-0.017148014891634523,-0.04351254789276558,-0.022988070080727067,-0.04328326174050008,0.0018605959087298592,0.016063138731882247,-0.03452031875213395,-0.022341918671272255,-0.041369923172090456,-0.021387947713393973,-0.0013811050812309223,-0.03880524527238467,-0.025696252536142484,1.0,-0.023616293074498994,-0.02662398353766384,-0.02997000584037856,0.006775380167759978,-0.03717376832611008,-0.028900504964951647,0.001580236855586801,0.029542210637390254,-0.024839818617988056,0.01612851782174621,-0.00086457610023974,-0.03652116551546699
33,-0.00820510674405102,-0.017681124668234807,-0.009807104305394224,-0.008673734227297218,-0.0251136627579666,0.018598928216576757,-0.004464843337601475,-0.016752587752116854,-0.006653281615378855,-0.023694183065677235,-0.025641416895147918,-0.019667106217076544,-0.014922280191833165,-0.0359672541123311,-0.020654304420603474,-0.0198558070888532,-0.021491966046620785,-0.005000259519884198,-0.022533960961319047,-0.020373755625684303,-0.012254585468041078,-0.024832008754594258,-0.023616598508154098,-0.007252998323752742,-0.007574109263020947,-0.009387977181863693,-0.009127115697060225,-0.01243238467969934,-0.003601973389194207,-0.023942987788242085,-0.012684222962846244,0.06398472991121826,-0.023616293074498994,1.0,0.004039018553020838,-0.00135908846842611,-0.008942462923759647,0.008449395475110043,-0.0030777752408431757,-0.022546539684569662,-0.014031683010589189,-0.012850763625676345,-0.013773863127741514,-0.008541381414534019,-0.00014580118859237445
34,-0.014117930340581007,-0.054722701776943536,-0.0326331770395369,0.01025937649142753,0.16787629225262102,0.09878939724610666,0.009468434411132903,-0.05404295376373478,-0.008765973051971302,-0.07940765115181345,-0.09052177223263269,-0.05191388680436758,0.33788120966672774,-0.09001549174102869,0.02000004126219638,-0.07142723074859848,-0.07224840351001796,0.015520673060817206,0.040651510990413836,-0.06929268613587353,-0.025913940083047697,0.11582460327538346,0.007078557317588717,-0.030416729804651557,0.027367281021811688,0.011788425229488232,-0.025278130648986305,-0.041908059398276895,0.016960269890393075,-0.04673095655237962,0.046552253099329234,-0.013603214664954854,-0.02662398353766384,0.004039018553020838,1.0,-0.007149395737593986,0.008981241102148787,0.04562840371424882,-0.031799784954324284,-0.06634296043859168,-0.045206387279478136,0.036390405880398935,-0.045777160402670644,-0.019358846123863512,-0.011462635373063352
35,-0.014873730546359324,-0.024610639038882196,-0.01673477115417736,-0.014873121574972495,-0.042925787928059456,-0.012809401527240047,0.06829200073756488,-0.027715567012924627,-0.01175026484548309,-0.01693006158204013,-0.04397039260746459,-0.03445861897361511,-0.025153585257642035,-0.06012031602485494,-0.03507484765726494,-0.030222043886998978,-0.0377872270226053,0.011763008951349862,-0.04225528430771498,-0.03492403842916209,-0.020430351939727646,-0.04549309535507273,-0.03714158633915314,-0.011510351142806416,-0.012251912844302932,-0.017515044122046006,-0.01399208598103028,0.013120496591144969,-0.008751259667428232,-0.04162128111832125,-0.025032187343991097,0.050243413833021104,-0.02997000584037856,-0.00135908846842611,-0.007149395737593986,1.0,-0.008114817908497936,-0.008561599844465695,-0.009654167123047303,-0.03458843461755355,-0.024035747303829683,-0.02269046731929672,-0.02347883104703554,-0.014765838200332414,0.01970438585128438
36,-0.009525753421004028,-0.022852601682047315,-0.012687765737933558,-0.006113736230859425,-0.020611346504041037,-0.0163115659895182,0.04698947149466215,-0.02181425610419617,-0.008935891877792469,-0.031595334880472094,-0.03532181876624159,-0.004482292056384745,-0.010673881452977709,-0.04082746941604917,-0.024141128211722804,-0.027865469217114885,-0.02784627426976043,-0.018109416745305865,-0.013111106186744874,-0.026906742731518163,-0.016893967070089548,-0.022388122600276943,-0.00011617779025909457,-0.011943521109781745,-0.005471760132402094,-0.004060816916914916,-0.012546756168032563,-0.018746281051483585,-0.008499770975104015,-0.02698412099135138,-0.02309275937041841,-0.002962276663106689,0.006775380167759978,-0.008942462923759647,0.008981241102148787,-0.008114817908497936,1.0,-0.015112975328963623,-0.012742251618300272,-0.03187643111664297,-0.01756606149246381,0.0647371747021285,-0.01777471783159508,-0.006510999788186515,-0.01208635141442049
37,-0.013448057613553492,-0.029488104866658434,-0.01580259800934091,-0.014378528769312405,-0.038887108695531955,0.0747181979725707,-0.03322894711844149,-0.027014261544789513,-0.004367779760980654,-0.0388193715170848,-0.043471092894751456,-0.031682677242913904,-0.011963073696145044,-0.06098098698438197,-0.013232372267717311,-0.03408951065935567,-0.03253469107098858,0.024180671047336736,-0.03989832184816873,-0.034296776363579765,0.06714380772979818,-0.04580914574140835,-0.04087343936166722,-0.014842491355498276,-0.012111213384087102,0.012945422183860817,0.008260113889349349,-0.017153939445568662,0.024431670157103805,-0.0402207847002574,0.004900616890292582,0.0005018037451292555,-0.03717376832611008,0.008449395475110043,0.04562840371424882,-0.008561599844465695,-0.015112975328963623,1.0,-0.016183102930590533,-0.026224179330835325,-0.022653725005691235,-0.01874955787239358,-0.022352256441487438,-0.013622569740506553,0.10663741723233626
38,-0.0110600098296774,-0.024028167968141313,-0.013112442295697522,-0.011652475878666472,-0.031721168774295885,-0.0135572322103268,-0.027885706600748114,-0.022640738075962966,-0.007821209670116767,-0.03059462397772318,-0.0212841011904795,-0.025707141703852937,-0.02305066764398963,-0.002394395200636107,-0.024387665314182252,0.0033007216350324524,-0.026556161889988085,-0.005306258222106702,-0.03001115342334865,-0.023069711701831863,0.018458393146239226,-0.036745984349193996,-0.033953240403317694,0.0037940821915208056,-0.007518234740385158,-0.016736120449691423,-0.0041477161295075775,0.19945948894516122,-0.0072467546999330345,-0.030141603949728837,0.03709523760535611,-0.006578187558426945,-0.028900504964951647,-0.0030777752408431757,-0.031799784954324284,-0.009654167123047303,-0.012742251618300272,-0.016183102930590533,1.0,0.0019834969928177156,-0.019011842869495043,-0.017316120997333286,-0.018443143808987088,-0.011529250174242079,-0.004794640164389376
39,-0.0010380199875944596,0.043606805430961945,-0.015877049684311556,-0.029300854558059766,-0.0786938644340246,-0.03522764969003203,-0.08356814767614226,0.11640516577474558,-0.015324804961962757,-0.04348264252705332,0.02348090968279907,-0.013552127013403869,-0.048579036150672994,0.019806963656606138,-0.007360723210492253,0.1294566466430959,-0.06976726074143882,-0.00282039573432959,-0.06607211992877048,0.02544889055715115,-0.034542406678734275,-0.07940527994806355,-0.0775399673053501,0.03289104769596661,0.00027287791138549955,-0.037781230647672644,0.23926979771166837,0.05765360186893787,-0.0087995563249103,-0.04967685422270468,0.02812858954471738,-0.02190588123809338,0.001580236855586801,-0.022546539684569662,-0.06634296043859168,-0.03458843461755355,-0.03187643111664297,-0.026224179330835325,0.0019834969928177156,1.0,0.0013873746509043166,-0.03416811907585225,-0.036085769088204045,0.006783446666335597,-0.04008913436222216
40,0.00992939900333838,0.0012037637140430886,-0.007635955800819081,-0.015841721014723493,-0.02513033613649574,-0.023572256045229993,-0.0613962968823757,-0.020760136316296893,-0.012388124572408912,-0.04374930163214208,-0.047519674165377154,0.05452846005628702,-0.032728586330464465,0.09502764687316567,0.057790800495583716,-0.023724009197103497,-0.038984657820437266,-0.03508260754581544,0.010409158415814294,0.021673012053820676,-0.02422784697211375,-0.038482302732293736,-0.02095599357444391,-0.014484278382008487,-0.012521972265328621,-0.02198723425764479,-0.01755240266518799,-0.028177784023875104,-0.012053421948335204,0.036483405437351804,-0.02951064995007073,-0.023752668110836327,0.029542210637390254,-0.014031683010589189,-0.045206387279478136,-0.024035747303829683,-0.01756606149246381,-0.022653725005691235,-0.019011842869495043,0.0013873746509043166,1.0,-0.019492302101087565,0.028600374996716964,-0.014868153025915385,-0.023875124125367082
41,-0.016166484837506087,-0.008852422685631484,-0.0194168486596731,-0.010345911707694506,-0.02006252273052833,-0.012544165056604443,-0.02672324579452438,0.002734539192436815,-0.01194513128776013,-0.04621322813493571,-0.05114084956831261,-0.0290736332258803,0.09819866588103521,-0.0046704222018516765,0.013695470250459557,-0.03807383838400616,-0.042669851041783835,-0.020123942249688553,0.0015333994948475154,-0.005920417315621176,-0.021332821686635806,0.0140644468143077,0.004975261744377667,-0.013160595108133898,-0.006006902415578528,0.025406847853149263,-0.019197802786235358,-0.02046198853441971,-0.012731979435974884,-0.022836337165526552,-0.008007002700408598,-0.020630508144607033,-0.024839818617988056,-0.012850763625676345,0.036390405880398935,-0.02269046731929672,0.0647371747021285,-0.01874955787239358,-0.017316120997333286,-0.03416811907585225,-0.019492302101087565,1.0,-0.026841789146221096,0.008051508934997717,-0.020456805882867177
42,-0.005841285658203399,-0.02477582024147064,0.10951117159737817,-0.014685921667334673,-0.027212726564986165,-0.02329759871962955,-0.0627431480039246,-0.028238734766284246,-0.01049995137987069,-0.04350338335420502,-0.04707943419605484,-0.004838313448859687,-0.03259257729156359,0.06680056901989344,-0.010306507395968492,-0.03123667405627301,-0.038539951817609955,-0.03465981877855253,0.11983103482901175,0.03935015662568968,-0.023909096650697903,0.005566529784693568,-0.036932734129265773,-0.01459072935198517,-0.012345628940531522,-0.02171848883142491,-0.01746928627828572,-0.028215382947559396,-0.011871570360288887,0.16197016876736964,-0.028415473254731864,-0.023678909979532696,0.01612851782174621,-0.013773863127741514,-0.045777160402670644,-0.02347883104703554,-0.01777471783159508,-0.022352256441487438,-0.018443143808987088,-0.036085769088204045,0.028600374996716964,-0.026841789146221096,1.0,-0.015745293828032986,-0.02338427399667633
43,-0.009411165389449496,-0.010612238732003777,-0.011142275389297962,-0.009555987166977893,-0.02606659715300675,-0.014653302266688317,0.05997247952019429,0.07123609361912009,-0.00780367543193413,-0.02337507228679733,-0.030787455067729244,-0.015268087655607606,-0.015358747203298094,-0.029588968173218898,-0.019583245710299124,-0.023856010041592886,-0.02479326597547131,-0.01967143821058868,0.009341476707103577,-0.012893823063791065,-0.01475005475321373,-0.012408528915336062,0.020811469399206438,-0.009461264968481053,-0.005788353409083642,-0.011687829711517151,-0.009452423713114565,-0.016095257826616756,-0.007633120297641979,-0.012807972657395961,-0.020097505084402303,-0.01385901451734301,-0.00086457610023974,-0.008541381414534019,-0.019358846123863512,-0.014765838200332414,-0.006510999788186515,-0.013622569740506553,-0.011529250174242079,0.006783446666335597,-0.014868153025915385,0.008051508934997717,-0.015745293828032986,1.0,-0.013201689852002142
44,-0.014284729429305202,-0.029960376202790625,-0.01683697465570376,-0.010818169571291072,-0.034082866163162515,0.1345263640104685,0.00047636977881363634,-0.029465392787635155,0.0010480964037277531,-0.0391370072431514,-0.046813873989163104,-0.032440784010074754,-0.02014334402828641,-0.05968526847716438,-0.03163502861538152,-0.03635535653426511,-0.035716965620301036,0.021408734644181224,-0.04096828583790654,-0.03634911189631462,0.1686233908809541,-0.043460570397739776,-0.04042250267907574,-0.015931034003401897,-0.007124054772925065,-0.010713278446190657,-0.011989612353706793,0.05333688971751043,0.0011709229450979452,-0.04051571992971105,-0.0007321397951135546,-0.014993538490139754,-0.03652116551546699,-0.00014580118859237445,-0.011462635373063352,0.01970438585128438,-0.01208635141442049,0.10663741723233626,-0.004794640164389376,-0.04008913436222216,-0.023875124125367082,-0.020456805882867177,-0.02338427399667633,-0.013201689852002142,1.0
