,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
21,-0.06983512465309943,-0.022159340896745948,-0.003236520814571489,-0.05431857670009548,-0.06979440613954205,-0.0467410463265375,-0.014631286542276634,-0.06170480360201577,-0.02266295386244968,-0.06978767484530986,-0.03642622796052028,-0.04779388311173133,0.07867985987414171,0.004339257517292495,-0.028498590276049892,-0.08213468238998697,-0.08672788635968454,-0.055124065034558495,0.2534345401281085,-0.0733006277838403,-0.0486736703777467,1.0,0.10589172437194508,-0.03486237945986116,-0.026608081359738724,-0.045764683222778435,-0.034565017555765465,-0.05577740185757922,-0.014363734867912328,0.18411631136999052,0.005479940048859988,-0.05074124225290101,-0.017171101382103614,-0.0247499765886433,0.11811318218866058,0.014287615683299433,-0.023856116263791683,-0.04537754341761379,-0.014952552576298513,-0.039376541833418856,-0.03771766855648401,0.022803046163710206,0.006824194965349589,0.07226741306499428,-0.04308410270859614,-0.005551494275313537,-0.1056800833470584,0.011104753867780908,-0.07906771362643306,0.04104704735866057,0.05141605913689693,0.09430956113663058,0.13515693218112224,-0.05132929109074009,-0.003610305434074569,-0.061652159247857496,-0.06389664575893073,-0.046387104557856246,-0.0316471209310914,-0.009242397203743393,0.018877440583682834,0.36902037690398365,-0.10215090017790981,-0.023974086518410556
22,-0.0589215167469612,-0.028513102188523543,-0.019323378763280406,-0.009663049073040608,-0.04198606756900242,-0.04071417409231319,0.13833684458031972,-0.04842483898567697,-0.021023840750371982,-0.0557620876186248,-0.045246622547831475,-0.017418066975520678,-0.03565968915440523,0.0029643150916535558,-0.032723340998110285,-0.06945610619739401,-0.06924256545170661,-0.05662910771963939,0.07294739694300095,-0.06113900633608824,-0.04431953531411906,0.10589172437194508,1.0,-0.029320131987540635,0.023949976396737755,-0.04005634505255169,-0.02856562962659113,-0.049945371842631134,0.013395306098456706,0.04741664792300389,-0.05675038519447349,-0.04190056120769779,-0.04005685815309372,-0.022550493295341936,0.007216717447160632,-0.030294144992885925,-0.0013091050708053022,-0.04029701456876564,-0.012719459935521458,-0.03248432665064575,-0.020366603147761446,0.031229363589811886,-0.03631432897910171,0.05531562459060008,-0.04028768175110006,-0.026657966801691482,-0.08874684727496579,-0.026827019068298655,-0.07541919511123561,-0.02457016668322743,-0.0026962070021641273,0.050286340651079835,0.005591724604049768,-0.04237305350084756,-0.037055191115840797,-0.03409454600210067,-0.05150992078615223,-0.03418779192002432,-0.02989596938849445,0.021963137547219708,-0.02612560958321721,0.17053520239806075,-0.08200303143365059,-0.02018248303008913
23,0.16164490573571155,-0.008465408294174878,-0.007710302007138256,-0.01768445537246576,0.010479963843224957,-0.013682210390300714,-0.008931880018167441,0.00933946604681278,-0.007188655779069366,-0.01580159592112869,0.0555073989598972,-0.016614570653532394,-0.020534361819811494,-0.0027862071656605397,-0.01863933960012746,0.019192233298166703,-0.023646130268071667,-0.012130222640482791,-0.028750900045671098,-0.00010680686190807582,-0.01532330288588694,-0.03486237945986116,-0.029320131987540635,1.0,-0.005151233118684883,-0.013862017985523428,0.01284610128271166,-0.01537349769914995,-0.007020975301872635,-0.027240113116293416,-0.006901450220471085,-0.01475204978240034,0.003344493221841982,-0.007328550687871164,-0.029163581995925655,-0.016041265413842695,-0.010838729805219889,-0.013890696788116982,-0.004400879548561572,-0.010472510836012916,-0.01352006819700559,-0.012719710467294284,-0.013872601052665561,-0.03167553345633932,-0.015156159592953727,-0.019087944526122863,0.007529066694111162,-0.00995550107708986,0.033538434274683476,-0.017220509589550716,-0.00771587970741106,-0.009994244157920894,-0.019647263824291033,-0.007397576284691447,-0.007349723970278651,-0.026843143303757016,0.007763577200960578,-0.011850630175333336,-0.005391949071023249,-0.009038351100823915,-0.009030030292801604,-0.029960705865666674,-0.017901232303580733,-0.006891940432006857
24,-0.016643310814457968,-0.008973720272784758,-0.005998266268050739,0.017193011540816323,-0.008465326449135864,-0.012748254385251184,-0.006461701384558478,-0.014288794277659585,-0.006410604298403843,-0.017634352537509758,-0.009492471185875819,0.024140476602097238,-0.01662806683004417,-0.0033009451522408896,0.13653878917631773,-0.02022115147260955,-0.02183119739592526,-0.01910700720612219,0.054012349817323786,-0.0024674035856233865,-0.013674007783492027,-0.026608081359738724,0.023949976396737755,-0.005151233118684883,1.0,-0.012359628068373837,-0.008734676089582016,-0.0160031321297082,0.035939626296980214,0.03510350979171242,-0.014580179500310991,-0.013329612194277227,0.006839108718167037,-0.007222455440054745,-0.013671804015017903,-0.018272036818208943,-0.008919613326306553,-0.012503828983275808,-0.00393398561107256,-0.009969197608731092,0.010364419584888259,-0.011093601232255479,-0.005502681829895493,-0.009038601532447102,-0.013471223479957474,0.08706338886475215,-0.026560565806428856,-0.00984912991479132,0.0024861298753408017,-0.018772059827486302,-0.00727982695709437,-0.007162439794281885,-0.01413011262587321,-0.01261097153495707,-0.013976729132997835,-0.02531928220440493,-0.01718398329466602,-0.01260909163469571,-0.009336534277824257,-0.00816217942057059,-0.010968509580937345,-0.003394057639563381,-0.026116592857647065,-0.006147495184853664
25,-0.029683614102610337,-0.010125876048473433,-0.01131782040571724,-0.02868648518817278,-0.05384813824804689,-0.01816015462422156,-0.012655055139819531,-0.025794312395523517,-0.009689010889321361,-0.02703771678687676,-0.025047621323707893,-0.028036906282290282,-0.014727520743185462,-0.007619691279217716,-0.03323260586504606,-0.03301268007419657,-0.03383403773930191,0.15594930186998718,-0.03926867695746153,-0.03325597608903146,-0.006774106330824068,-0.045764683222778435,-0.04005634505255169,-0.013862017985523428,-0.012359628068373837,1.0,-0.01345466368669357,-0.02347869897682075,-0.010062413665773116,-0.037811782148077955,-0.024007368897007844,0.009357120143121444,-0.03127817810563582,-0.00962920188335032,0.014178768127501792,0.025264527464252104,-0.003816336199005564,0.013047259999202048,-0.006046669632383786,-0.015243517149403335,-0.021549282249912337,0.033742987565689074,-0.021561246206844336,-0.03887294925426247,-0.010649820888300457,-0.05743957350674254,-0.04190687530204559,-0.015529719967253719,-0.03649757865686987,-0.029365778694141018,-0.011049829102664544,-0.013494357195362409,-0.03565933054640362,-0.02004221672961687,0.002913246127748595,0.16000045264325596,-0.022483200127511836,-0.01871804499259171,-0.014675430548423598,-0.01207544887350516,-0.022860540025471464,-0.04043870395898917,-0.04007011977383659,-0.009152678778458807
26,-0.016387719085383425,-0.00938502988135494,-0.007478805647185509,-0.01783853824790487,-0.03182881400423589,-0.013803808336830942,-0.00884736873533369,0.007794528902159113,-0.0070151510748070476,-0.00981470582940675,-0.007975513890713416,-0.01738886500571478,-0.020003273517845713,-0.005363600612267486,-0.022402109378811305,0.263330340446538,-0.022815101239290436,-0.019310887346193295,-0.028125187964629872,-0.013149653039009676,-0.014854169781601877,-0.034565017555765465,-0.02856562962659113,0.01284610128271166,-0.008734676089582016,-0.01345466368669357,1.0,-0.017137976363920546,-0.007370140460696574,-0.026841671447364546,-0.007692865879253425,-0.014353699537718943,-0.013869791486347498,-0.00797994893732364,-0.028351276360605585,-0.017590024899040796,-0.010426836028475182,-0.013640286010182022,-0.004287664703734028,-0.01028496554429874,-0.00792883912006925,-0.012805908093874314,-0.014437582048435938,-0.033757236601187735,-0.014778791298803065,-0.02682006513021934,0.02413452605583314,-0.010871826451801275,0.032174279357123,-0.01994991544075556,-0.007836387939900588,-0.009718345715597425,-0.012679147808361376,-0.00914953179470751,-0.013119492109971624,-0.02658714635145627,0.05607892482115674,-0.01330064907794094,-0.010285233155150307,-0.008581723822028726,-0.011206288598971532,-0.02901046371392617,0.0011425344973094182,-0.006731827045490443
27,0.005884900224634655,0.056969602343497114,-0.014458279287082843,-0.03447709359493934,-0.05500528716995039,-0.0054103630501095516,-0.013776585699128494,-0.0328124144403109,-0.00856181041483823,-0.029659516575998038,-0.023118554611276734,-0.033953872508570265,-0.03415292579039576,-0.009805237353954761,-0.01999549461152316,-0.0014732021225694427,-0.04243566249145332,0.06374098600016187,-0.04208222466056504,-0.04071269130185691,0.011151513710325843,-0.05577740185757922,-0.049945371842631134,-0.01537349769914995,-0.0160031321297082,-0.02347869897682075,-0.017137976363920546,1.0,-0.011678231346998764,-0.04457765416139035,0.050754884793723046,0.006004237535344507,-0.03737561958379647,-0.011698823137526777,-0.04227725832180186,7.470409085387725e-05,-0.01785946768459418,-0.016242120508073738,-0.0024593209561816314,0.02088965649688935,-0.02750729442104687,-0.022782706023338158,-0.02781990101018217,-0.013930407917868938,0.05299815965412391,-0.013033291247600014,-0.05259218362867237,-0.019909841157734684,0.060833491994069976,-0.01016549104819273,-0.012153345444685002,-0.01718671694045403,-0.02185465404074334,-0.026046038521314242,-0.005794153594895156,0.02046172963921195,-0.027558017726961266,0.014624486903908024,0.20267421030710725,-0.015034036897325062,-0.02927268929518284,-0.04674406862666985,-0.029883430357616918,-0.008108648161358995
28,-0.016417490393643038,-0.006902770982017062,-0.005943759933951137,-0.002321038101188182,0.012626237610705785,-0.010599240705344862,-0.004228498855157097,-0.011918012092011427,-0.0054387039570468,-0.01481217417132856,-0.005339759790480517,0.05342936756012177,-0.01173853717585869,-0.0018914954363146138,-0.0006382263300077993,-0.017540234246658733,-0.018693106201610105,-0.014492533797825643,-0.0006627873070579708,-0.014211416070241845,-0.011599032310641029,-0.014363734867912328,0.013395306098456706,-0.007020975301872635,0.035939626296980214,-0.010062413665773116,-0.007370140460696574,-0.011678231346998764,1.0,-0.003452523218057799,-0.0060841584944768485,-0.011186803472760146,0.03404312681733017,-0.006247047338301741,-0.012894702592876253,-0.013444376061440926,-0.007240112442994415,-0.010289832863698925,-0.003340173391975895,-0.008392169417945293,-0.007911398584742178,-0.008252916074661951,-0.011563626319843867,-0.014858130707491618,-0.011179108858619865,0.032538415732352555,-0.02270457933904703,-0.008368710813481128,-0.007484097779084933,-0.014756090444605578,-0.005905212769013898,-0.0035162660435995403,-0.00875122574976881,-0.010224988546416626,-0.007258614759641574,-0.019193545724012,-0.012675582721067198,-0.01055089611165143,-0.00789328167127981,-0.005042774448044716,-0.008771985997668038,-0.009267347960051023,-0.022100652465094916,-0.005210814568692087
29,-0.05637839061264216,-0.024533713244249016,0.10796254957834855,-0.013076456953961046,0.016476999757723893,-0.03842257475119332,0.002589207432724484,-0.048084971467065155,-0.018062980521202435,-0.054395320260902075,-0.042045497697211914,0.003193505385285478,-0.039630907553783484,0.009016369837015705,-0.004879523897953505,-0.06463959670965357,-0.06746477826748451,-0.04803651717497962,0.12744837045519047,0.028671062576849822,-0.039490969317416025,0.18411631136999052,0.04741664792300389,-0.027240113116293416,0.03510350979171242,-0.037811782148077955,-0.026841671447364546,-0.04457765416139035,-0.003452523218057799,1.0,-0.027358144372328752,-0.04072375047530985,0.0024961973232710192,-0.022078226832086146,-0.045293813967309915,-0.035781743988070616,-0.0250384162275539,-0.03852722413395019,-0.01096657999825181,-0.03076975977512325,0.03878849270286495,-0.031070917948053205,0.17248164876813993,-0.041663140912958016,-0.03899207775123202,0.16412952751192722,-0.08384309465859588,0.0998798737623145,-0.05531027918700247,0.12031457129257726,0.002174935936807105,0.0036810745276016753,0.2715698128098121,-0.040160862687604854,0.009016888529621956,-0.04972948943046615,-0.05051043066121522,-0.036900617192720184,-0.024593465509774325,-0.012405688973259579,0.10109807035296267,0.08581469649315052,-0.08020415562163472,-0.019048671544609333
30,0.05942220669059031,0.07239307935000305,0.007715382769791772,-0.02163658226573118,-0.061160997913992904,0.09026627529149404,-0.017620584161596058,-0.027629670605328907,0.02493630370124824,-0.0363970741267482,-0.008677833353772764,-0.020665577643242034,-0.02190165193392364,-0.010418299594268775,-0.019384900726945375,0.00111085953750705,-0.03984986895134322,0.05279382638516889,-0.034563526755233,-0.03421791233769862,0.02793407685311813,0.005479940048859988,-0.05675038519447349,-0.006901450220471085,-0.014580179500310991,-0.024007368897007844,-0.007692865879253425,0.050754884793723046,-0.0060841584944768485,-0.027358144372328752,1.0,-0.015923437750659977,-0.033977025869501735,-0.012568862715150066,0.0472341691778544,-0.0027153019473431204,-0.02163219640932062,0.004856666204305356,-0.00752559236726486,-0.004728849538244123,-0.028747846993690394,-0.02316276309544381,-0.02801902422229788,-0.05172578280168269,-0.0003855436847021764,-0.018801134070552252,-0.03589110075832684,-0.011829253458402625,0.030032603400183138,0.02157068849501472,0.01430500165638043,-0.019417072123468024,0.010513899640958432,-0.027970687977276528,0.019179560391695966,-0.04573623552458927,-0.0239593377742968,-0.02499401883376686,0.03531241601171357,-0.018380895811801485,-0.024432005743789675,-0.02227402146728434,-0.04865951307517816,0.005106176501896726
31,-0.013038875912196435,-0.0057054438549252705,-0.012169789774935841,-0.029844231659205807,-0.026375419564693678,-0.015380431282799523,-0.01325992240151463,-0.02678199113857322,-0.008100482074790326,-0.014080210438352817,-0.02330356628490301,-0.02544534788030154,-0.028467540367945396,-0.007921071262972076,-0.0359906042424161,-0.031310933961550914,-0.03606305827463951,0.049901549396999145,-0.04060107544990499,-0.03574935043283997,-0.01237084820015344,-0.05074124225290101,-0.04190056120769779,-0.01475204978240034,-0.013329612194277227,0.009357120143121444,-0.014353699537718943,0.006004237535344507,-0.011186803472760146,-0.04072375047530985,-0.015923437750659977,1.0,-0.024640841635813746,0.06318816790816628,-0.0129674448230165,0.03741579493527642,-0.0015133601569429387,0.00027154177015312523,-0.005683307157492304,-0.008086205134166531,-0.02299288311024732,-0.01086363025821541,-0.023228576726598164,-0.03512233844029609,-0.014767237321086583,-0.06076271330311317,-0.044024811982593,-0.016764005000074286,-0.019954420250698195,-0.02877660504329078,-0.011074157291243551,-0.014577668294637244,-0.03692595175963548,-0.02153127692141941,-0.02156784754308064,0.04750829583243685,-0.025185426266954785,0.042491893331229394,-0.0057318939921448065,-0.013450052725358774,-0.024572913445892512,-0.0435775505863614,-0.030358609998654217,-0.008326536400077555
32,-0.036984428984128556,-0.020439396831711407,0.01551319631030285,0.03750316026894053,0.2061785626537024,-0.03570599290042589,-0.013667175072852844,-0.001455198608184078,-0.01762767424513141,-0.04548703045622188,0.009682718368298187,0.07984201697254725,-0.029896628645764596,0.007778651761254697,0.0011691876529991672,-0.047092709330380206,-0.06203102307415219,-0.032364189364500306,-0.016017087700462684,-0.011201368361551858,-0.039139968161115174,-0.017171101382103614,-0.04005685815309372,0.003344493221841982,0.006839108718167037,-0.03127817810563582,-0.013869791486347498,-0.03737561958379647,0.03404312681733017,0.0024961973232710192,-0.033977025869501735,-0.024640841635813746,1.0,-0.02059692160408497,-0.025856521940165928,-0.019934121305452124,0.010398360564874688,-0.033433550859531785,-0.011409972348249718,-0.021531175698182373,0.03275441989306708,-0.026058554792809243,0.023219939239545274,-0.018522780227882646,-0.03219722347162933,0.061266313583433915,-0.06988444919032594,0.08091003355608271,0.004863806603903048,0.005851218429337154,0.014755266852352025,0.03764975930550646,-0.009556835698817243,-0.03504749588727209,-0.01319212496007656,0.029870699113781478,-0.002622966173623809,-0.02445519691395334,-0.022905237210167476,-0.006283902962069696,-0.010895612230297287,-0.0328574696767233,-0.055265825972560426,-0.017800175920962235
33,-0.003091024025347702,0.0012083609972179574,-0.006771339355666959,-0.017091314788447283,-0.03455443141066773,0.02037413460249053,-0.007406499353762615,-0.015114184741152755,-0.005567165976035293,-0.016063955680161716,-0.013922704535778055,-0.01668371253656742,-0.015883355102273282,-0.004488713525056088,-0.019877527592779626,-0.01945981440577467,-0.019973564433568996,-0.008735026665761848,-0.02138490255405578,-0.019386478146695845,-0.0115783604260143,-0.0247499765886433,-0.022550493295341936,-0.007328550687871164,-0.007222455440054745,-0.00962920188335032,-0.00797994893732364,-0.011698823137526777,-0.006247047338301741,-0.022078226832086146,-0.012568862715150066,0.06318816790816628,-0.02059692160408497,1.0,0.003682979815817992,0.024815769749430457,-0.008533352497327236,0.006976567905912451,-0.0034080227711143956,-0.008459832576167569,-0.0128536171690904,-0.009725029758029042,-0.01281266927744027,-0.014561730566833714,0.00029662310746263795,-0.03350633277181449,-0.023688830041839585,-0.009321119508984729,-0.021153719834813654,-0.01706654191637918,-0.0067529110863203835,-0.008166713369369851,-0.019119898319512448,-0.012010004234778764,-0.011120597711082088,-0.0006534183941339462,-0.015150148054623886,-0.006686409495150887,-0.004485463270269616,-0.007156798265628786,-0.013524150189949315,-0.02423826380437899,-0.02300063807385841,-0.003257628862956859
34,-0.05229846092525446,0.05380157335782072,-0.023816997199722842,-0.04822899246316942,-0.0270165470295366,0.09690422461689141,-0.006481360458522863,-0.05311951984905361,-0.008787104204127245,-0.05657507211475004,-0.050137172506900377,-0.048128360719723824,0.34497552950952176,-0.007749100211661369,0.02007169300930354,-0.0694201643256062,-0.07155400542510833,0.015328452490217678,0.043005320179598475,-0.0691114726306932,-0.02612920145413935,0.11811318218866058,0.007216717447160632,-0.029163581995925655,-0.013671804015017903,0.014178768127501792,-0.028351276360605585,-0.04227725832180186,-0.012894702592876253,-0.045293813967309915,0.0472341691778544,-0.0129674448230165,-0.025856521940165928,0.003682979815817992,1.0,0.025682417341997905,0.008622783454716811,0.04489640787851945,-0.01271974935715847,-0.025159651770090247,-0.04435715088428477,0.02076716005645368,-0.04527722970875027,0.04786811126271824,-0.011471348186027316,-0.08988601515207818,-0.08846871287585495,-0.03273561188866944,-0.06405643481528381,-0.050183572216635844,0.028242773411402227,0.012173242455287198,-0.01450906645488511,-0.04243707319969406,0.05373407830264173,-0.012555754997559274,-0.04991376221397952,-0.007598871025763872,-0.028596992900572514,-0.017878419760757065,-0.045289033610301135,0.168928090761054,-0.08162904372046817,0.01427211487621903
35,0.03244598202649619,-0.0008861263943905811,-0.015107001440525087,-0.040342713764458374,-0.038113333256192636,-0.008401437326045477,-0.017457442168034982,-0.03441567389288195,-0.011885474193642614,-0.03927120147394085,-0.0344011980275251,-0.038537655115519605,0.020511473369606553,-0.010935416784609147,-0.029557514384458833,-0.02253429180413365,-0.050684771735283136,0.0752245079008077,-0.030962396808736848,-0.04485920723041899,-0.0049901838891916045,0.014287615683299433,-0.030294144992885925,-0.016041265413842695,-0.018272036818208943,0.025264527464252104,-0.017590024899040796,7.470409085387725e-05,-0.013444376061440926,-0.035781743988070616,-0.0027153019473431204,0.03741579493527642,-0.019934121305452124,0.024815769749430457,0.025682417341997905,1.0,-0.007560535632005257,0.06399584062370145,-0.009013192255261718,-0.017969800144649495,-0.0315527436988027,-0.007358788772933703,-0.03100435593675995,-0.011902482762920179,-3.703983866011184e-05,-0.07171919940664434,-0.06114897286270672,-0.02062393911148165,-0.028561676220498246,-0.033466612807659696,-0.00829608564155257,-0.015517243798961338,-0.03872472460130526,-0.03022465098939147,-0.0009277761231189724,0.06516483240396015,-0.024841045220454848,0.07133506889631482,-0.009334313796287547,-0.01768686847371227,-0.03138359463200804,-0.015898958881345463,-0.04342653588464084,-0.0017785064331336782
36,-0.02142950332070786,-0.010064192352893589,-0.008852249754368987,-0.0010059960956898956,-0.027583321558185714,-0.015026349998371581,0.0024534725790364255,-0.02002348190741292,-0.0078059768332224295,-0.021110359761547293,-0.018420213388377613,-0.006578982048200873,-0.010588298082959491,-0.004999226995208277,-0.023106807777021007,-0.025754170778106218,-0.026342378906797533,-0.016924070656205988,-0.013657385526627024,-0.025296190712651632,-0.016007691936696232,-0.023856116263791683,-0.0013091050708053022,-0.010838729805219889,-0.008919613326306553,-0.003816336199005564,-0.010426836028475182,-0.01785946768459418,-0.007240112442994415,-0.0250384162275539,-0.02163219640932062,-0.0015133601569429387,0.010398360564874688,-0.008533352497327236,0.008622783454716811,-0.007560535632005257,1.0,-0.014126454829554708,-0.004703640386524296,-0.011950667258086503,-0.016140749449164618,0.08355748009832087,-0.016682306996109755,0.10760658400007188,-0.011893467708067772,-0.040986887390630465,-0.03296831035950642,-0.01216338528445392,-0.029208490983268276,-0.015097571722669165,-0.005142566071301593,-0.008022491833861459,-0.022769213341881617,-0.015802852188952412,-0.00040231208611711186,0.02284426494640441,-0.01735566857791573,-0.006194502339816508,-0.011288504651555342,-0.005651688064551061,-0.01640349602514822,-0.02128797819484795,-0.03116862296912551,-0.007412369153667485
37,-0.028662605534510728,0.005378297534178456,-0.011464040307293331,-0.02893514763842185,-0.05668340283027504,0.11594363968995026,-0.012725231417098143,-0.02566618964120529,-0.0056933649875041,-0.0270928184017602,-0.02452491603381417,-0.02827757452420431,-0.01255297103746762,-0.007675556191693519,-0.012721091943618276,-0.033191336168194925,-0.03176288179852478,0.02159292211837519,-0.03922101305125496,-0.0336939250595743,0.07015659050365161,-0.04537754341761379,-0.04029701456876564,-0.013890696788116982,-0.012503828983275808,0.013047259999202048,-0.013640286010182022,-0.016242120508073738,-0.010289832863698925,-0.03852722413395019,0.004856666204305356,0.00027154177015312523,-0.033433550859531785,0.006976567905912451,0.04489640787851945,0.06399584062370145,-0.014126454829554708,1.0,-0.006002122980239559,0.008696636150078929,-0.02185521556977163,-0.01586827243061434,-0.021852417364560783,-0.04356469663951946,0.10642005262676958,-0.056756868497896025,-0.04189358133285805,-0.01573743249261307,-0.023648587849083524,-0.029119942009931385,-0.01129960053721809,-0.013679472974855481,-0.03486984749528694,-0.020275039155515227,-0.012209689074632294,-0.017626504215136164,-0.026526164509321975,-0.013239358795641842,-0.013733461287161472,-0.012185004056405413,-0.023192388033776715,-0.038402852632713355,-0.03958687313282415,0.017360182218950707
38,-0.0081258130105245,-0.0029483671010821252,-0.003572253779130798,-0.00913441405260726,-0.02272593701549959,-0.005920278395135279,-0.004036588253200238,-0.008210149443895323,-0.0031006578213341384,-0.006925060588736052,-0.00786505546185572,-0.008926269218000925,-0.008736026814746223,-0.0023299948968155725,-0.01050307619535451,-0.009889202283351344,0.03655533866850425,-0.00881493620976747,-0.011829234334455001,-0.01044618229559889,-0.006474221557910463,-0.014952552576298513,-0.012719459935521458,-0.004400879548561572,-0.00393398561107256,-0.006046669632383786,-0.004287664703734028,-0.0024593209561816314,-0.003340173391975895,-0.01096657999825181,-0.00752559236726486,-0.005683307157492304,-0.011409972348249718,-0.0034080227711143956,-0.01271974935715847,-0.009013192255261718,-0.004703640386524296,-0.006002122980239559,1.0,-0.00482454398993362,-0.006852285431478666,-0.005794472028502414,-0.0068518227418565775,-0.014445590531230255,-0.006188849089302336,-0.015527392095995237,-0.011476379565416046,-0.0047701307673066245,-0.01157118394129097,-0.007066492367939804,-0.003429416081490546,-0.004330668836245612,-0.009874031221481505,-0.006312130216611391,-0.00659255258235924,-0.01223794786848444,-0.008385528469062202,-0.0059645929064252355,0.01326220748888162,-0.004024911311950131,-0.007127065109576854,-0.012604857359678104,-0.009121045601195088,-0.0028678075462017076
39,-0.018413289110080194,-0.005359448525150157,-0.009072362029274698,-0.006321817359883368,-0.02031422647089821,0.003008058040446288,-0.0032967438616921816,0.011417670210337481,-0.006390766258943005,0.0647922828895365,-0.011903673414679582,-0.01720980933664884,-0.022355619967172807,-0.0061398333810156564,-0.01621572633252448,0.0035578066988225434,-0.026873569570187456,-0.011553719020035092,-0.032059979090901844,-0.024822886477926888,-0.01377504199539373,-0.039376541833418856,-0.03248432665064575,-0.010472510836012916,-0.009969197608731092,-0.015243517149403335,-0.01028496554429874,0.02088965649688935,-0.008392169417945293,-0.03076975977512325,-0.004728849538244123,-0.008086205134166531,-0.021531175698182373,-0.008459832576167569,-0.025159651770090247,-0.017969800144649495,-0.011950667258086503,0.008696636150078929,-0.00482454398993362,1.0,-0.01719881544739877,-0.014498383503621037,-0.017345718919785202,-0.03334640039821227,-0.01195074802880209,-0.04214146834768259,-0.03102996054304554,-0.01253047963164067,0.256104856195279,-0.021218096201389484,-0.008391612802840658,-0.011050517792611365,-0.009811514301514272,-0.014677874608465185,-0.016803819515772787,-0.014942275815415742,0.00813936963073193,-0.012741767851401164,-0.0012686004205719602,-0.009155289120810085,-0.018336616482822105,-0.03300428908406927,0.2514856102178961,-0.0061743078476838315
40,-0.03348156038401685,-0.015648962162259226,-0.009264064457529433,0.05516090391419349,-0.025091540990126893,-0.022192684093981375,-0.011769600634292852,-0.01980588882722796,-0.011198637583888418,-0.030488392019313262,0.003985611690298057,0.0489120726007547,-0.031719791871941266,-0.0010482903281455315,0.05966334045452065,-0.02135531015355466,-0.038085840453942976,-0.03311348164618549,0.010745407394847951,0.020428575985451048,-0.02377554157352272,-0.03771766855648401,-0.020366603147761446,-0.01352006819700559,0.010364419584888259,-0.021549282249912337,-0.00792883912006925,-0.02750729442104687,-0.007911398584742178,0.03878849270286495,-0.028747846993690394,-0.02299288311024732,0.03275441989306708,-0.0128536171690904,-0.04435715088428477,-0.0315527436988027,-0.016140749449164618,-0.02185521556977163,-0.006852285431478666,-0.01719881544739877,1.0,-0.020333932004086452,0.026904553844123283,-0.05279708910006718,-0.023354354836525135,0.16485987094835317,-0.045833765432857276,-0.008043745543266454,0.005509863547892697,-0.024530224054844306,-0.011955485685115098,-0.015142434540869741,-0.002878744173324248,-0.021906023338469586,-0.00692082655719859,-0.04180034133643262,-0.014300584083971016,-0.02082061341762336,-0.01656054225457989,-0.013231573300099974,0.06615134567748493,-0.02400895312273619,-0.04445859653120976,-0.010788460888485306
41,-0.027504012629332233,-0.011690365244281561,-0.010823044758505967,-0.02454997061208445,-0.029562442808174938,-0.017816456863463496,-0.01135384260940128,-0.023698872469658246,-0.009247526907659297,-0.025958848359679657,-0.022585916872927738,-0.02402426342979063,0.08945070375334174,-0.00699113131324343,-0.013568850424621333,-0.0316383346893242,-0.032179491051047684,-0.019660770795903483,0.0195729729017447,-0.03119350426793479,-0.018330497769159196,0.022803046163710206,0.031229363589811886,-0.012719710467294284,-0.011093601232255479,0.033742987565689074,-0.012805908093874314,-0.022782706023338158,-0.008252916074661951,-0.031070917948053205,-0.02316276309544381,-0.01086363025821541,-0.026058554792809243,-0.009725029758029042,0.02076716005645368,-0.007358788772933703,0.08355748009832087,-0.01586827243061434,-0.005794472028502414,-0.014498383503621037,-0.020333932004086452,1.0,-0.020625373482253958,0.007899389519034534,-0.0174485144640237,-0.05050718692459792,-0.03992724066620269,-0.014822515913426098,-0.0332785224650905,-0.01983369541558059,-0.0022019304520821507,-0.0019494141991631781,-0.029159803867450252,-0.019231775982784086,0.11064223707895379,-0.0076256208159592226,-0.0172699303179498,-0.01671741161225098,-0.013889262830268121,-0.00863747588087107,-0.020230728270278952,-0.011323955889656241,-0.03829573280620811,-0.008956400615005347
42,-0.02860321655560314,-0.015751332452158866,0.06718138797864909,-0.003235850625213487,-0.0307996890494963,-0.02205557438829423,-0.01285337700168605,-0.02718268954535224,-0.010603823812198218,-0.03036089597461561,-0.02160659885649953,-0.006877298231772633,-0.031964393938425734,-0.001107294588204427,-0.00993771184408122,-0.029731053627241457,-0.03817190333329051,-0.033279488022866295,0.12156466269448504,0.03952269397146295,-0.02376499929500667,0.006824194965349589,-0.03631432897910171,-0.013872601052665561,-0.005502681829895493,-0.021561246206844336,-0.014437582048435938,-0.02781990101018217,-0.011563626319843867,0.17248164876813993,-0.02801902422229788,-0.023228576726598164,0.023219939239545274,-0.01281266927744027,-0.04527722970875027,-0.03100435593675995,-0.016682306996109755,-0.021852417364560783,-0.0068518227418565775,-0.017345718919785202,0.026904553844123283,-0.020625373482253958,1.0,-0.0549200120721194,-0.023187655631857932,0.11948309882938492,-0.04579938719315154,0.11814794123034628,-0.03446256123586517,0.00018651301556660586,-0.011895706217880098,-0.014009680646928594,0.03964992584418102,-0.022695739693818162,-0.02078989902104181,-0.043351760280746665,-0.028619264692177845,-0.020637449884818013,-0.016192923931489356,-0.014341110372505647,0.15782635486704874,-0.02667180605747259,-0.044873333253012876,-0.010772229500454044
