,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
43,-0.025428680380823125,-0.02605296537415567,-0.028627669332291925,-0.041662258032264976,-0.015079250579144329,-0.04550673622678619,0.013643011792915641,-0.0601594425755458,-0.024677486741652405,-0.08535261816261791,-0.053438244583036115,-0.03412140425098123,-0.03870390213708415,0.007957805457386887,-0.03786403874482847,-0.07905920373803316,-0.08358862975000662,-0.040966720334693285,0.01356888518727271,-0.07786783006523196,-0.04923633230331383,0.0701239871925712,0.059529932738536094,-0.03196072051988584,-0.009404018552004064,-0.039276270719089075,-0.03396859073532099,-0.014350202799139159,-0.015761693986943232,-0.041635887532283825,-0.05224266059694916,-0.03555940962757202,-0.0194189812220393,-0.014869224887106798,0.047425894298959805,-0.012952115284878468,0.10765899643375647,-0.04388635498856372,-0.014538369586148537,-0.03353942806846071,-0.05309629877273572,0.007103810192114842,-0.055223478482317324,1.0,-0.007595005774924611,-0.06337860960047004,-0.10365292226160866,-0.038907329735557314,-0.08081560803156951,-0.020461268110932594,0.0005527072940988333,0.05008942395851007,-0.021921006955589677,-0.07161971672618903,-0.03649312679821872,0.2329574578956186,-0.020690275093619277,0.04041556083560858,-0.024329258938751257,0.008461458278458775,-0.04667996378930101,0.029343289997927638
44,-0.027836402915854958,0.08572001642475129,-0.01248215379591627,-0.03024607357111899,-0.011180878272744103,0.12277746131395728,-0.008006754554456375,-0.028478525976353093,0.00018896673253271346,-0.03982038437710965,-0.024808725014084952,-0.02935810399358184,-0.019909312971913208,-0.06366398172003274,-0.031441293387552326,-0.03533284053089077,-0.0355115679933288,0.021513598361559336,-0.04065945224715935,-0.036243782401397154,0.1686889700539735,-0.04309029192527762,-0.04029711160484625,-0.015157956994358054,-0.013470854801691447,-0.010650328318350137,-0.014781600658075484,0.052996750667262005,-0.002212313440944691,-0.03901468640412857,-0.0003796026563190509,-0.014769458353801185,-0.032203019422431825,0.00029534926600385293,-0.01147256008747889,-4.341848717935798e-05,-0.01191015889197393,0.10642018854613146,-0.006190434070033706,-0.011968252960024857,-0.023355959514513094,-0.01745352597670581,-0.023187877068210464,-0.007595005774924611,1.0,-0.05844854856128308,-0.046042963198783524,-0.016772133324305216,-0.03821852845299956,-0.028106741827529168,-0.006425871361863788,-0.010725575154823178,-0.03334894575324117,-0.030986397400059,-0.013591925078116476,0.007619687376147316,-0.026230456565724897,0.021334416605366533,-0.0019601912148531067,-0.012134188849922338,-0.023996903693166767,-0.033884501069219766
45,0.018592963897100787,-0.017901728067093926,0.03082927872836572,0.06356785611378128,0.032521661997512254,-0.05668697904316915,-0.0023688069853330233,-0.04990216133418344,-0.024252614328524214,-0.11359189429742633,-0.004486312345237598,0.07308395303102558,-0.05257823143688912,0.028122261077066564,0.13518487040346414,-0.023548853015895578,-0.09710339973231431,-0.05293681378881414,0.050331064447208,0.30228499322488994,-0.05127922900962206,-0.005594537984261148,-0.02659596702879212,-0.019117059996629104,0.08702874399026767,-0.0574902298005298,-0.026834022181985405,-0.013106108353197757,-0.00011974563682372753,0.16477339631605156,-0.018841968316275607,-0.060809399253712926,0.06112740496584228,-0.033531011222194484,-0.08993940192309974,-0.07178411122606125,-0.041035563919597215,-0.05680472974480412,-0.015544525856824375,-0.04227973740640567,0.16483789607824445,-0.05056415531499455,0.11949917050740863,-0.06337860960047004,-0.05844854856128308,1.0,-0.10977206025740385,0.0051282845840932775,0.02952188022849098,0.2122825205788083,0.0031585414685298308,-0.032014539179327166,0.161106513540216,-0.08367507046461986,0.045715039340569016,-0.09941983576383087,-0.04053175093537438,-0.054159401489404596,-0.028250767074626836,-0.0298914372588122,0.11760229534628279,-0.041043533661311825
46,0.009257778989215606,-0.026740155026745285,-0.02424344486239743,-0.055508355879136766,-0.02255635734722919,-0.04152238382585442,-0.01649693180532845,0.11562694301386583,-0.021830728386083468,0.09987379771293661,0.11678161891629223,-0.0579035840468664,-0.06232678218555928,-0.11384995359611588,-0.06833823731507178,0.047073261612769764,0.2599742878970639,-0.05923151597448152,-0.08698856301013598,-0.06684131416297878,-0.0464763769621354,-0.10597823118129457,-0.08883162381206477,0.00433096093676732,-0.026505077882515493,-0.041934724107092244,0.01954158448304535,-0.053070073203741026,-0.023022936404442317,-0.08397620195500238,-0.0383592245919057,-0.04447076329071058,-0.07039756150431659,-0.023921535852701896,-0.08860678418917078,-0.06170237503831512,-0.03305011844760321,-0.041973121329377916,-0.011781449028277132,-0.03168113033233849,-0.04578631718326668,-0.039998613358913304,-0.04599009589242835,-0.10365292226160866,-0.046042963198783524,-0.10977206025740385,1.0,-0.03338451153686425,0.02750990196845176,-0.060428699911303216,-0.024787435329124315,-0.030246270336527943,-0.047715854792681006,0.1481484134295042,-0.03946557574375166,-0.08475877180603938,-0.029533232886412186,-0.04039681345156637,-0.02072111901427382,-0.028016067184317702,-0.046516283426194474,-0.09051335785229703
47,-0.020958009111402096,-0.01128861791686895,0.5611486747434106,-0.01790464859903269,-0.008283512421528475,-0.015572336846725335,0.005334229991725354,-0.019959691442525365,-0.006090653295921184,-0.03214803850999999,-0.018129766535101108,-0.015754352788399227,-0.02248228013888337,-0.01342898784427239,-0.008253379069638939,-0.02548213387781304,-0.02676188070729893,-0.023858861222892734,0.04738363450949552,0.00024820910215871995,-0.017070540875525814,0.011138179827770295,-0.026767142224487853,-0.009812931361200492,-0.009859285240755217,-0.01541376503316967,-0.0107891769822753,-0.01975458205831882,-0.011549812798946665,0.09240045374156144,-0.012502721227318459,-0.01664650705219076,0.0802204870639105,-0.009256091868151727,-0.0324597666033504,-0.020413391266643415,-0.01208886538208687,-0.015619306527079078,-0.004730643824609635,-0.012460096456280536,-0.0077609893525737075,-0.014710189995663713,0.11502841118251345,-0.038907329735557314,-0.016772133324305216,0.0051282845840932775,-0.03338451153686425,1.0,-0.011857848144329004,0.03361792811482101,-0.00393409888392289,-0.010919147386465527,0.06186144040999924,-0.02377056132640514,-0.017205474716635652,-0.030861008851146322,-0.020400783590366196,-0.014749289850066214,-0.007733613372828702,-0.010206579395887778,0.1505572874128682,-0.02907359583637125
48,0.05884193653887387,-0.013813194319888896,-0.017873102103784597,-0.005711157040408482,-0.007488054199190132,-0.03444597930881772,-0.013957826863851209,0.10874884253139276,-0.014345036186362944,-0.04570378202042892,0.04347909188888455,-0.015667703510912154,-0.046092896470662684,-0.0179723273635442,-0.005152422631321831,0.12718037440668112,-0.0671523768155968,-0.00032612656531845214,-0.06817062961252843,0.02647924736116737,-0.032847386220169056,-0.07912702555410067,-0.07548990566366219,0.033522255862731616,0.0024800803350129106,-0.036512447148236316,0.03216362010058131,0.06079324750882745,0.004211797862261949,-0.05534458066385031,0.029984656294258047,-0.019983534455448336,0.00484354205436436,-0.021165936766497914,-0.06409074527397264,-0.02860223276811158,-0.0292632837091844,-0.02366861020336048,-0.01158025267818107,0.25600065072868855,0.005502484434762619,-0.033301683124882034,-0.034486149386277476,-0.08081560803156951,-0.03821852845299956,0.02952188022849098,0.02750990196845176,-0.011857848144329004,1.0,-0.018824011536130593,0.0003509468228641106,-0.02731828861804777,0.04687357571503606,-0.02799171251040733,-0.018220377701168414,-0.05954557715788372,0.09724485544816952,-0.031947445613722134,-0.006028503383364508,0.003011171867131965,-0.032715303151888614,-0.07767564719327578
49,-0.025627047487560776,-0.009258899114667478,0.03644303985646028,-0.03516426699489893,-0.014770422011647369,-0.029167800449368772,-0.004939277397908725,-0.035495499336749906,0.0021473678889267203,-0.05858014761045222,-0.031358969767358205,-0.0330236117452406,0.01895067827843211,-0.003502714537964805,0.03156097627351933,-0.04360683684723017,-0.04874405441392242,0.026081783284546786,0.026972396703205195,0.009259799815781558,-0.024583315120727565,0.0410987470048693,-0.024435985228135094,-0.01720735130751055,-0.018784126945518936,-0.02938650360310628,-0.019957886181178032,-0.010172993132591311,-0.004105061615427397,0.12032665736506201,0.02153572979992506,-0.028762672954725857,0.005849720032612942,-0.01707351397263923,-0.0501476285138498,-0.033434741270083036,-0.015096965976716028,-0.02913443161590164,-0.007074593750629847,-0.021298191530870928,-0.024560674447779457,-0.01978918545812479,0.00011772692353080594,-0.020461268110932594,-0.028106741827529168,0.2122825205788083,-0.060428699911303216,0.03361792811482101,-0.018824011536130593,1.0,0.01617887133326223,-0.016879909586687156,0.19800162852731942,-0.04343598283238028,0.05592236326157807,-0.0331318044364326,-0.03299278857419208,-0.02690800807352383,-0.014655449379427954,-0.014303796762943733,-0.013519817771120051,-0.016645840502566435
50,-0.017414394862659756,-0.006630938914851125,-0.0047241484604682495,-0.01535612312060344,-0.005908401384659715,-0.011558529662751792,0.0028969107065960208,-0.013682609617737929,-0.005388908939242452,-0.02216879226500605,-0.013371767116027975,-0.013674539047641565,0.06553857369503867,-0.00364229211837693,-0.010684255875189157,-0.019392838564268173,-0.019746968336083852,-0.01096178544731088,-0.005917664210079853,-0.018964876956784442,-0.00953846764726523,0.05141942186973277,-0.002764369969054478,-0.007717817727883675,-0.00728272200683447,-0.011053693017028294,-0.00783932312733782,-0.01215473064494212,-0.0054520525906205375,0.0021885833209842344,0.014295007297733529,-0.011070992944838648,0.014793149405383774,-0.006755320255714558,0.028248461521238492,-0.008283210324552537,-0.005143356162695265,-0.01130433408638322,-0.00343182097422184,-0.008410642008096311,-0.011958749868246939,-0.002202146204024334,-0.011902370384412175,0.0005527072940988333,-0.006425871361863788,0.0031585414685298308,-0.024787435329124315,-0.00393409888392289,0.0003509468228641106,0.01617887133326223,1.0,0.03322989821878573,0.01902977876903801,-0.017050533416235678,-0.005506371207956018,-0.012007250483008262,-0.009936821809062458,-0.010480648784590938,-0.005642725053902414,-0.006009755973609478,-0.010035646692590699,0.03736040756573289
51,-0.020883730406260126,-0.009776653866497112,-0.007828015358324631,-0.01874120584797662,-0.0035187870174124263,-0.013859966884166356,-0.0031147296436897865,-0.018313998175006875,-0.00705757275754363,-0.028879610055811245,-0.017858786135678425,-0.017744887466621173,-0.007244928461964589,-0.03802377789528574,-0.019454969695182317,-0.023752182081479584,-0.02452668172154278,-0.020975420595640712,0.014354968250651383,-0.023729138051739273,-0.014899918120986018,0.09427744397474139,0.05055455271195544,-0.009998261948589868,-0.007170863594358933,-0.013497619123218337,-0.009722049783353707,-0.017189887207217064,-0.010433158140662414,0.003643507641639316,-0.019420876724663194,-0.014583208525809549,0.03761645708241991,-0.008179396838691731,0.01212230353741187,-0.01552742907360205,-0.00803060306927204,-0.013682772963688174,-0.004332313993322944,-0.011065226783979143,-0.015147113118763976,-0.0019528560907912276,-0.014014864589017406,0.05008942395851007,-0.010725575154823178,-0.032014539179327166,-0.030246270336527943,-0.010919147386465527,-0.02731828861804777,-0.016879909586687156,0.03322989821878573,1.0,-0.013418682891461793,-0.02110031296927721,-0.016000121620572766,-0.019400861640290697,-0.018404220528167075,-0.013722319865384768,-0.006839705963265068,-0.008574613217829154,-0.012056219916402676,0.06468187110699988
52,-0.033851960666130484,-0.012884492938769887,0.0002174310035619638,-0.01692525782456844,-0.008789886462960932,-0.02986560301336236,-0.00045316356170753,-0.03324147518011472,0.0005977442424165268,-0.06948917008055414,-0.00362034684806063,-0.020662836094435304,-0.02408833976128071,-0.01482808157503769,-0.010194066103480072,-0.010046415965293898,-0.06166491664357686,-0.02836672273702473,0.16941606619903482,-0.019811627673292927,-0.01577223822880196,0.13491452972597595,0.005563849018277018,-0.019665676058551407,-0.0141997516031372,-0.03570135500273017,-0.012741898009594424,-0.021898703318597723,-0.015002493419603984,0.271535000802293,0.010494009664558816,-0.036969653106024375,-0.009723129890541367,-0.01914175087006232,-0.014576045681253893,-0.03881435254642124,-0.022797143067721775,-0.03491264758134781,-0.009892047235753154,-0.00985326704487197,-0.0029472791184076558,-0.02923650649402472,0.039507660836010816,-0.021921006955589677,-0.03334894575324117,0.161106513540216,-0.047715854792681006,0.06186144040999924,0.04687357571503606,0.19800162852731942,0.01902977876903801,-0.013418682891461793,1.0,-0.0437563203996644,-0.021873897290234045,-0.05217149418075557,-0.03907564940331334,-0.030140998479183077,-0.017551176022262093,-0.003517349834655227,0.030627588913643634,0.07339134101206664
53,-0.03744117292335934,-0.021194828043389603,-0.017248599462969593,-0.024001233431353464,-0.01592478524220224,-0.029974378792263286,-0.011713835104340892,0.02700113644562071,-0.015264778785365387,0.6646842565822333,0.0058009032488797185,-0.033272363653826936,-0.043402657957705905,-0.07382269528441626,-0.0498035826107913,-0.015067381024528679,0.12213234726174604,-0.0421131981885558,-0.061069691182673747,-0.04390639044733962,-0.03239743225602257,-0.0752385542683478,-0.060367620371518924,-0.016877140764100813,-0.018992359808111127,-0.029161097470819734,-0.012104194423459152,-0.03254529039510718,-0.022111289364784972,-0.058705823028937225,-0.04008146070766853,-0.016987633684467724,-0.049548368566240814,-0.01734936552379926,-0.06112283863976505,-0.042907146780618854,-0.022840736719232837,-0.029272192167793018,-0.007678643128143911,0.05642352848803414,-0.03283029284994764,-0.028012607388278064,-0.03282289139228615,-0.07161971672618903,-0.030986397400059,-0.08367507046461986,0.1481484134295042,-0.02377056132640514,-0.02799171251040733,-0.04343598283238028,-0.017050533416235678,-0.02110031296927721,-0.0437563203996644,1.0,-0.034121191164309145,-0.05338231822885481,0.08267913985413876,-0.02357648577174981,-0.014548212009310262,-0.01893251818851397,-0.034644756759473316,-0.06265194187259282
54,-0.004032873010806667,-0.00042962654697128923,-0.0088236769657726,-0.015473917826241924,-0.00726006942946711,-0.0002884792378563526,-0.007135602008581141,0.029373865297688012,-0.00725946820193628,-0.0401851853719291,0.005006000850705137,-0.014775631411458252,0.06435419000369338,0.033099116611408394,0.0510673286967655,-0.02640556293094365,-0.03685924346043526,-0.009324513798863784,-0.022181387586472798,0.04835966925348105,-0.014450502392396909,-0.003625284793858142,-0.03709897277207204,-0.007349437403635095,-0.013978589970838508,0.0029054356326361965,-0.013117175386115672,-0.005797672033612315,-0.010217562267980667,0.009037607467207852,0.019172415702452733,-0.021566230529726445,-0.013160002457712865,-0.01112449863836874,0.05372460034638096,-0.0009543639545613511,-0.0004374058719163777,-0.012215453636596475,-0.0065959747756997545,-0.016829242554949657,-0.006919557784258703,0.11061376460094019,-0.020792738937386427,-0.03649312679821872,-0.013591925078116476,0.045715039340569016,-0.03946557574375166,-0.017205474716635652,-0.018220377701168414,0.05592236326157807,-0.005506371207956018,-0.016000121620572766,-0.021873897290234045,-0.034121191164309145,1.0,-0.024541988069960257,0.030855083352978603,-0.020494786535509492,-0.009371721136387085,0.01901747598843641,-0.009749563083172753,-0.019609805375956184
55,-0.04413884116284793,-0.02111326649548296,-0.023008742314580277,-0.015333878947741917,-0.019198917072196214,-0.02340625006853453,-0.012470800272630148,-0.02878691326148903,-0.020108260554781973,-0.05610692405715183,-0.03400824272770364,-0.043782183680014436,-0.04444766286837229,0.013343674129467475,-0.051836539656979666,-0.06506709121132934,-0.06693268859558443,0.04538669789889359,-0.05151945947342314,-0.056703394216923275,-0.04080783853210035,-0.061646382217707185,-0.03383045395728829,-0.026853868204612222,-0.02532902199144558,0.15995650838685438,-0.02660251730348715,0.02044606665280071,-0.02742759502909288,-0.049763176534972704,-0.04575564657100327,0.04747411964114444,0.03000220155406192,-0.0006566502348755651,-0.012555437655174698,0.06517653243173863,0.022887809549478916,-0.01764609737938564,-0.012246264354529534,-0.014965280057063426,-0.0418091678832519,-0.007614198205066133,-0.04337087745907902,0.2329574578956186,0.007619687376147316,-0.09941983576383087,-0.08475877180603938,-0.030861008851146322,-0.05954557715788372,-0.0331318044364326,-0.012007250483008262,-0.019400861640290697,-0.05217149418075557,-0.05338231822885481,-0.024541988069960257,1.0,0.0035328220009671722,0.06311268691421329,-0.01822639656222247,0.09834821318441264,-0.043756004608608456,-0.02750417485854139
56,-0.02047016566485027,-0.01794363295749244,-0.015282463599308824,-0.022058584399459263,-0.012775771549726493,-0.027291777155523257,-0.009310501078122523,0.26355434238585795,-0.013852215459896856,0.09893858961416457,0.024962695817282998,-0.01734426002397992,-0.03811316421881222,0.032574242565193555,-0.02358203440864407,-0.011669646885894442,-0.03231899773621047,-0.013214161733471463,-0.05286277235409223,0.00600977348538372,-0.02917476918634556,-0.06423978112727205,-0.05177882683693386,0.007601661774879535,-0.017275772232163422,-0.02263291111615958,0.055890100306203755,-0.027705368688955963,-0.01940038015240499,-0.050817336348187636,-0.02413679359983259,-0.025260109764958735,-0.002840178051356136,-0.015229780918643781,-0.05016005214589921,-0.025037577795794037,-0.017489688502019575,-0.026663046760385525,-0.008429764013772111,0.00879150604244029,-0.014563581824139877,-0.017373047444387148,-0.02878143635911478,-0.020690275093619277,-0.026230456565724897,-0.04053175093537438,-0.029533232886412186,-0.020400783590366196,0.09724485544816952,-0.03299278857419208,-0.009936821809062458,-0.018404220528167075,-0.03907564940331334,0.08267913985413876,0.030855083352978603,0.0035328220009671722,1.0,-0.016764347890671473,-0.013339814243888339,0.0718805968083113,-0.016761940137541596,-0.053179935123856936
57,-0.006534978705190927,-0.006095180711792119,-0.01141604778681168,-0.02828538603061459,-0.010553478933450714,-0.012622581440558762,-0.007642228022975894,-0.023710175402544036,-0.009541737743872987,0.001785116552421933,-0.016541002330084417,-0.027653759990291668,-0.02829310778277511,-0.04859746272584212,-0.03259917941480575,-0.03029203621436163,-0.033571288582959706,0.002985784721334657,-0.03912024286780058,-0.03184178385674695,-0.019249733305904057,-0.04639943244985513,-0.034211613062355706,-0.011853330588997171,-0.012611467392760298,-0.018723508067614344,-0.01330318905180377,0.014631330810035342,-0.012175586377659248,-0.03692806196883639,-0.024998877134626892,0.04249236488839257,-0.02444547359226746,-0.00668483339795703,-0.007592463191837174,0.07134403523076376,-0.0062079496388250215,-0.013241699078595936,-0.005967280049183102,-0.01274962162061993,-0.020822588110612286,-0.016721491617401205,-0.020640163352947084,0.04041556083560858,0.021334416605366533,-0.054159401489404596,-0.04039681345156637,-0.014749289850066214,-0.031947445613722134,-0.02690800807352383,-0.010480648784590938,-0.013722319865384768,-0.030140998479183077,-0.02357648577174981,-0.020494786535509492,0.06311268691421329,-0.016764347890671473,1.0,-0.00940968624526237,-0.012623927589874712,-0.02270954159194131,-0.04070421868507843
58,-0.0124754687379257,0.013445882450467506,-0.005653264215549005,-0.014382415436895456,-0.005211802444865242,0.08886296831533268,-0.0038217745376190365,-0.012859097561378444,-0.002632450082837966,-0.019722019015158097,-0.012384731455249513,-0.013958347930575585,-0.01338709026214284,-0.03340233638951769,-0.01657449062292033,-0.01612627199789788,-0.01667627868745867,-0.011124905998709122,-0.019699751154500435,-0.0165202991129908,0.0046865132665370075,-0.023977341911258256,-0.020182540309207096,-0.006892509074377092,-0.006147162792335337,-0.009152571563955141,-0.0067326248928449555,-0.008109360277818979,-0.005570155719433022,-0.01905899315809893,0.005105828879057936,-0.008327261612832194,-0.01780740354936595,-0.003258022806772893,0.014272117181391047,-0.0017840692071367384,-0.007423190197564678,0.017360274628392625,-0.0028685118533507067,-0.006183068877517299,-0.010789167111580466,-0.008959831239011888,-0.010772038833251198,-0.024329258938751257,-0.0019601912148531067,-0.028250767074626836,-0.02072111901427382,-0.007733613372828702,-0.006028503383364508,-0.014655449379427954,-0.005642725053902414,-0.006839705963265068,-0.017551176022262093,-0.014548212009310262,-0.009371721136387085,-0.01822639656222247,-0.013339814243888339,-0.00940968624526237,1.0,-0.006341310210614996,-0.011462872600627502,-0.02004653192863705
59,-0.01854680929593579,-0.008908070176472887,-0.007606836018109433,-0.014535431789617711,-0.005085938209798168,-0.01301629595144818,-0.003839446790852047,0.06535687728550721,-0.006688377564386286,-0.025090216133304352,-0.01517786727990586,-0.013451231604205761,-0.014011932935181007,0.042654812258780574,-0.01891994051230681,-0.02195630540399323,-0.022741281342200513,-0.018499153237219224,0.01142441043202624,-0.012010233032149032,-0.01319926525614454,-0.0094347117459022,0.023273792474219773,-0.009121037172672554,-0.008246147068311723,-0.012157380312504152,-0.00864620797308621,-0.015151810334015971,-0.009382577685461971,-0.012496438902320915,-0.018509970019919338,-0.013545552757823239,-0.0064930796462308055,-0.007202440090902382,-0.017918186942195196,-0.01783079118439216,-0.00553197974816299,-0.012267527832308826,-0.004048524917726573,-0.009201671305056183,-0.013303205761477758,-0.00871985130942488,-0.014413419100987774,0.008461458278458775,-0.012134188849922338,-0.0298914372588122,-0.028016067184317702,-0.010206579395887778,0.003011171867131965,-0.014303796762943733,-0.006009755973609478,-0.008574613217829154,-0.003517349834655227,-0.01893251818851397,0.01901747598843641,0.09834821318441264,0.0718805968083113,-0.012623927589874712,-0.006341310210614996,1.0,-0.014903132212293497,-0.02416568638641537
60,-0.03360494777676802,-0.016424035743113498,0.14869330417211293,0.03289181943947762,-0.008788978912940662,-0.023592031548156603,0.007724045484346726,-0.023070974315016694,-0.011663998198550407,-0.046934356998944146,-0.011211104497772904,0.034182646925102776,-0.03252973398660386,-0.037471953639750116,-0.00215766135790732,-0.022089771609936415,-0.04024606680348561,-0.03304028223235933,0.07955536801235621,0.051461816561215186,-0.02503190762096649,0.018902425500418873,-0.026164447333693202,-0.009030167194643317,-0.010981965884494703,-0.022864551334405833,-0.011205380329239128,-0.0292838687115513,-0.017318095643005123,0.10187838287667769,-0.024441706857373898,-0.02457812311752969,-0.010965015200821267,-0.013528790929273114,-0.04529694924303159,-0.031376775604401996,-0.016426348301189213,-0.023200270533284488,-0.007130104910266191,-0.018360445395346408,0.06615163780854393,-0.02023755575940033,0.15791731363524364,-0.04667996378930101,-0.023996903693166767,0.11760229534628279,-0.046516283426194474,0.1505572874128682,-0.032715303151888614,-0.013519817771120051,-0.010035646692590699,-0.012056219916402676,0.030627588913643634,-0.034644756759473316,-0.009749563083172753,-0.043756004608608456,-0.016761940137541596,-0.02270954159194131,-0.011462872600627502,-0.014903132212293497,1.0,-0.03498218501732409
61,-0.06314032832016978,-0.0223740220676797,-0.02128463289314026,-0.05094431479874184,-0.009284065359453503,-0.03881013124425081,0.0014208820408528242,-0.05538726866872912,-0.020592253629874872,-0.08580876468733571,-0.05189624932355398,-0.04559585765824981,0.09113322283097193,-0.05779895483033408,-0.030139355325723524,-0.0708188496086001,-0.07274391878729573,-0.031053556087388523,0.16738650784475725,-0.06895344139418813,-0.042628478935861885,0.36913520484249357,0.17015827890005922,-0.02997250452175982,-0.003406047258942458,-0.04045259739867581,-0.02902457210581929,-0.046762698449164336,-0.027142819618696475,0.08578088401620547,-0.022296863724280618,-0.04359171683025709,-0.03287004413779864,-0.024246602653067228,0.16892101154986905,-0.015924700136461117,-0.021283801762596723,-0.038417891100497883,-0.012611649819543463,-0.033041106735866896,-0.024026647598681734,-0.011351936191551055,-0.026681506684278777,0.029343289997927638,-0.033884501069219766,-0.041043533661311825,-0.09051335785229703,-0.02907359583637125,-0.07767564719327578,-0.016645840502566435,0.03736040756573289,0.06468187110699988,0.07339134101206664,-0.06265194187259282,-0.019609805375956184,-0.02750417485854139,-0.053179935123856936,-0.04070421868507843,-0.02004653192863705,-0.02416568638641537,-0.03498218501732409,1.0
