,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
45,0.016986631478891134,-0.05492728394685023,-0.01564933723500958,0.06353778132391591,-0.04238945646971093,-0.048225545092316274,-0.06395323022920785,-0.05075223912054089,-0.025330893675172998,-0.11149460674870532,-0.0030391395358501765,0.06755157645936755,-0.050019590285245774,0.11547964358803929,0.1353199940876954,-0.024268426892935464,-0.09800482217579623,-0.04970398541082992,0.04770042375794348,0.2983444714841502,-0.051780431600733215,-0.0024232149115689314,-0.02763224609036402,-0.019398299049432757,0.08516438135535916,-0.05817868195495449,-0.02735493943078159,-0.01269469948882002,-0.03059052102081176,0.16596937131932757,-0.0168600148598256,-0.061407687120709216,0.05842624043123161,-0.03398304842488136,-0.09055302493830523,-0.07234262095824898,-0.04142730576328139,-0.05822177105712077,-0.0001740504410954382,-0.042896201808403506,0.16147273897943176,-0.050924558873880935,0.1201464040716065,-0.09972691532839476,-0.05875920032903785,1.0,-0.1123313707993823,0.017748947434124487,0.028088519200417397,0.27396009342103295,0.0038823223535616605,-0.03240013585970382,0.034026762000870174,-0.04354366793731446,0.0486335292183389,-0.029907679198122115
46,0.007544671785914804,-0.04012796240989856,-0.011882553280674902,-0.056828832352791576,-0.09170176107127423,-0.04178263467680711,-0.10836410378885641,0.11585703430335065,-0.02278809073735182,0.11124232414201221,0.11132529045938445,-0.06247956245729432,-0.06325902831462257,-0.04655078142447466,-0.06934385442542212,0.04742672070538432,0.26222873848798317,-0.059962249810444006,-0.08796905268188188,-0.06761565466819283,-0.047025685312920215,-0.10784085526652495,-0.08982153448987508,0.00339184071657742,-0.026974212764984146,-0.04239399752524149,0.01903054369508856,-0.053620884238555835,-0.022415217308100484,-0.08587077713190729,-0.039151270988201495,-0.04497482085655185,-0.07747564335055226,-0.024225489519154854,-0.08994790978161368,-0.06339077020483462,-0.03339240123117683,-0.04262639132303206,-0.023565692409923865,-0.027543622776785445,-0.046584010270030146,-0.04066623094773043,-0.04890651726013509,-0.08709666927239275,-0.04652460986468648,-0.1123313707993823,1.0,-0.03331687112684664,0.02627239207103438,-0.07250382948267467,-0.02559786310746503,-0.030526111712899994,-0.025891320214703976,-0.04063306443474372,-0.04176454905867168,-0.029243127856413458
47,-0.02133336690202578,-0.014907709171062624,-0.004741787708198389,-0.014127531357990764,-0.029341229886644796,-0.016291419688183775,-0.041107057540602884,-0.02011394876200236,-0.006321212110927718,-0.03072482583570092,-0.01864756696125902,-0.012109205324051348,-0.022395512429186637,0.10615957938598662,-0.0018046027832099637,-0.025119526811131228,-0.02652213620525666,-0.023744636314625735,0.02846801099235696,0.005895171785176016,-0.016869676551433455,0.0070297579113575825,-0.026611581352829632,-0.010137007104340534,-0.009302382811673206,-0.015248092808247028,-0.010486788840329338,-0.019718969613566867,-0.008141871772893244,0.14694363504704472,-0.00480381439784999,-0.016555123192081016,0.06189541621206601,-0.009136969631868903,-0.03221722162836611,-0.019457313940880704,-0.011945458708320412,-0.015506307245887748,-0.01150664782072674,-0.012267593822970773,-0.00966730871768072,-0.0146065452693945,0.17330879940470328,-0.030232406213032855,-0.016681336093243314,0.017748947434124487,-0.03331687112684664,1.0,-0.015530434315675431,0.05528742578047775,-0.005074849446233602,-0.010706475169567277,-0.007582054269209674,-0.02408771617139205,-0.016208849103249132,-0.010590266024443021
48,0.05822683826603929,-0.03234601697747878,-0.01168507504919506,-0.006654291756743251,-0.07645593426740156,-0.033712825348152814,-0.0827767291859888,0.10697816596634799,-0.014807937180610083,-0.04638617307941336,0.04244896070810952,-0.019959584188444828,-0.04657114718548315,-0.034520723738302506,-0.0060348150125772645,0.12710973166894068,-0.06771289865494004,-0.0009709398133325256,-0.06498195916220342,0.025695168579116565,-0.03312822260050578,-0.0767489376005974,-0.07497512088697225,0.03309136332164601,0.0021998261252420097,-0.0367773713307362,0.03264439767063494,0.060076451664641026,-0.0075241595369721715,-0.050364952538847485,0.02976259625768636,-0.02051322108689235,0.002481840413787048,-0.021307067848598822,-0.06402453990145494,-0.029369517272863882,-0.029420896369926328,-0.024337078352346428,0.003532685649367892,0.24615806225238468,0.00478134452515723,-0.03366310005130092,-0.03232096808652779,-0.06026561887322737,-0.03861364626714504,0.028088519200417397,0.02627239207103438,-0.015530434315675431,1.0,0.0003469986357508472,0.0004894074325611439,-0.027396070970960217,-0.008452319482092572,0.0948104001833022,-0.019009770566050795,0.003480455693140007
49,-0.035757967437246685,-0.03384078938207741,-0.00958493335382467,-0.037602894313685485,0.0020875686191703224,-0.0298009557812448,-0.03392102929745484,-0.039120596971361034,-0.00241490654503441,-0.06940229404766449,-0.025456503481654184,-0.03174233127496126,0.003889330911317221,0.012102438891025497,0.022239830725754556,-0.044283578469146705,-0.06332918305985774,0.008374390113576859,0.0853544515569787,-0.005945260464143722,-0.031470527961230295,0.07454518103475709,-0.023171078652947513,-0.02103263571964241,-0.02147944929961315,-0.03777439349916975,-0.02220928691661915,-0.01886887663672172,-0.019951240939116335,0.18540466439161307,0.016311995404941,-0.03583233914103662,0.00953280755351724,-0.021439019020877054,-0.05076234788022396,-0.04051046140080859,-0.021625137612552442,-0.036959236861335495,-0.009743770014349378,-0.023063719931639526,-0.02499241078795916,-0.02825349976745257,-0.001961591781166274,-0.04473277375132888,-0.036336830309885985,0.27396009342103295,-0.07250382948267467,0.05528742578047775,0.0003469986357508472,1.0,0.020337287864002906,-0.022213057775039183,-0.014751107566474332,-0.03150645708086226,0.03426687084345049,-0.012210657676378715
50,-0.01798775785456548,-0.010835209708092371,-0.0035451666879210354,-0.015887799358060048,0.03708301331862288,-0.012018965135152071,-0.0006107656724500731,-0.013485852642588378,-0.0057910204151655,-0.021771522281945593,-0.012896468845208078,-0.012379536449157354,0.06550125570688459,-0.012181901336220168,-0.010669117601886184,-0.019957205667250837,-0.020215039266377043,-0.011153417198898308,-0.006137976332202163,-0.01937972884022151,-0.010199762351228818,0.05119920010591449,-0.0030589628337499503,-0.007701918000862885,-0.007441553031213441,-0.011385534151272548,-0.008002554050908054,-0.01257744368160791,-0.006224455325111884,0.0023004512377550984,0.013726625222220346,-0.011088429661815186,0.01605123873345904,-0.0069439164625590775,0.02793296761355968,-0.008199952171821186,-0.005395102674390528,-0.011635906115982201,-0.0056981982010072,-0.008179707207409032,-0.012021374296163666,-0.002366580793776157,-0.010537358535376936,-0.012234449749014073,-0.006799016013024859,0.0038823223535616605,-0.02559786310746503,-0.005074849446233602,0.0004894074325611439,0.020337287864002906,1.0,0.03260116980933691,-0.006324519293363811,-0.008854245841144203,-0.004742332568253341,-0.005591181229492701
51,-0.020955218263795122,-0.013733953422992783,-0.0043264800089863435,-0.01904746397109624,0.06389365536936038,-0.014593395838774333,0.04676429639559604,-0.01837254603234527,-0.007262519148494876,-0.02779154066163015,-0.019592381676296098,-0.01882381404481242,-0.00725689007711127,-0.013964020229695884,-0.019488496629980735,-0.023832198079937243,-0.024493248917291204,-0.021072652350002243,0.013103771311308852,-0.023688994683795407,-0.014904813893634253,0.09384339896367577,0.05016090488884108,-0.010081814760829016,-0.007285835111130351,-0.013488912591279864,-0.009770338145923972,-0.01729583113407815,-0.0073254071454741596,0.0017583149896650148,-0.01943516019140198,-0.014723647580565082,0.03376638140890333,-0.008146787071226465,0.01103093715036563,-0.016376359651923654,-0.007978257680019843,-0.013728017196694874,-0.010434026284176317,-0.011019101623138858,-0.0152077151338408,-0.0020610020210268722,-0.01263829842353062,-0.02005373463808615,-0.010720437715008004,-0.03240013585970382,-0.030526111712899994,-0.010706475169567277,-0.027396070970960217,-0.022213057775039183,0.03260116980933691,1.0,-0.0048318833384569946,-0.02484018095475814,-0.01678873043631905,-0.008894759453937159
52,-0.018568323628166496,-0.011913420740785788,-0.003794545522864206,0.004362589237222068,-0.009433938584282108,-0.01234198107651907,-0.009583074650598376,-0.013219130949415413,-0.006342516632916366,-0.024023575556311304,-0.003747396839174121,0.05989959220635332,-0.011682392629814194,-0.011878963192108682,-0.00010223435969159735,-0.019849792438603575,-0.021179615033792627,-0.016223887871528495,0.0007871492403007116,-0.01614478504972987,-0.013097344472997943,-0.014821235161941006,0.013468561938107606,-0.007519914480001477,0.03622449333765612,-0.011248856290533573,-0.008382245065465598,-0.013134022587305824,-0.0062804626610344855,-0.0005024749788790596,-0.007786630645318464,-0.012643129090326664,0.032511438663254205,-0.007036057825940512,-0.01298806979397651,-0.01390819185604401,-0.007943894473966021,-0.011528026771444398,-0.008978237328718948,-0.009358287833431853,-0.008348310847664428,-0.008466751924124272,-0.008608244547850115,-0.01938893795248324,-0.012555898919720745,0.034026762000870174,-0.025891320214703976,-0.007582054269209674,-0.008452319482092572,-0.014751107566474332,-0.006324519293363811,-0.0048318833384569946,1.0,-0.014520114222597715,-0.007742999484143727,-0.004535667584932385
53,-0.027659966159784083,-0.023556601168441944,-0.011621025690629044,-0.029826901153726305,-0.06233790225402059,-0.03757527893817221,-0.028370155219884022,0.2521289192503759,-0.01950083140090138,0.10993378015769606,0.04675023981675222,-0.007230064191028094,-0.046649546732990675,-0.033463271393090126,-0.022122819818835765,-0.01850701289732582,-0.04380652823872876,-0.020059173343392533,-0.061643665650413224,-0.002877593066138158,-0.038737603264307495,-0.07809306612416447,-0.061171498397919646,0.008587828044553355,-0.020662613822350996,-0.03042644968396635,0.04889774784113526,-0.03495817096867895,-0.01901366279524612,-0.05405813730735358,-0.03381461629012961,-0.026750022076865266,0.011081111008106655,-0.019624851424976004,-0.05824090309775602,-0.03199757025491369,-0.023022713037273792,-0.034655950930692,-0.02495461761922229,0.009665448334539316,-0.01972603250530111,-0.023092044706903528,-0.022823857073979093,0.002066207963202336,-0.034979116794811485,-0.04354366793731446,-0.04063306443474372,-0.02408771617139205,0.0948104001833022,-0.03150645708086226,-0.008854245841144203,-0.02484018095475814,-0.014520114222597715,1.0,0.0447315525282931,0.07584115398070915
54,-0.005329854231200956,-0.02144955371162354,-0.006943536537179319,-0.016967705069766578,-0.02047121465114604,0.00040854760948925897,-0.037340090677948155,0.030850448917057557,-0.008554388646250669,-0.04022306704928284,0.007776737142354293,-0.010556211516551495,0.06326471110193885,-0.02174763573879144,0.050250425926275905,-0.028015412688179267,-0.03830273789747425,-0.009952979126766247,-0.023776640851194478,0.046479326097352086,-0.015547447347611607,-0.0056661497058267014,-0.03797800109000429,-0.007136319311713763,-0.0145660254746284,0.001511148473538147,-0.013624609383264341,-0.0065784244063073856,-0.01093934446618696,0.007266677240734761,0.017659680847434536,-0.021447148742478,-0.00845709234040524,-0.011801500427923571,0.051903959496140455,-0.00181407766573587,-0.0011184837181852257,-0.013520578401765147,-0.010804302902832725,-0.016562266116121088,-0.007736831925600115,0.10877363396646784,-0.010652087711054022,-0.024329046578113515,-0.014672603350245454,0.0486335292183389,-0.04176454905867168,-0.016208849103249132,-0.019009770566050795,0.03426687084345049,-0.004742332568253341,-0.01678873043631905,-0.007742999484143727,0.0447315525282931,1.0,0.020600830006944976
55,-0.018894313179753812,-0.013155419621003524,-0.004258655518492239,-0.015000583134656853,-0.024794930612677117,-0.014148214004127486,0.009711284362445437,0.06594940333441937,-0.0072024653028191585,-0.024843415379908994,-0.01204686877862434,-0.008628763673562714,-0.014575181769001513,-0.014947989635571486,-0.0189422270829949,-0.02246656807596156,-0.023639571198286906,-0.018967504932522968,0.010840432631692355,-0.012686638600095754,-0.013884685898528905,-0.010436436723832064,0.02299077582322746,-0.008951721831360598,-0.008349950649670597,-0.01263981959240982,-0.008545756358231255,-0.015543714392464514,-0.007007005183507057,-0.01191325742428849,-0.018950473242693874,-0.01356652897187291,-0.0020241062045447578,-0.007570450604555251,-0.018470151103944274,-0.017929181315474472,-0.005873598025215724,-0.012800813110963496,-0.009760641478052692,-0.009115489062490484,-0.01334443640276788,-0.009058612408338516,-0.015480579058333376,0.09861173190500279,-0.012736839342693249,-0.029907679198122115,-0.029243127856413458,-0.010590266024443021,0.003480455693140007,-0.012210657676378715,-0.005591181229492701,-0.008894759453937159,-0.004535667584932385,0.07584115398070915,0.020600830006944976,1.0
