,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
21,-0.02563747022784863,-0.021810285653232238,-0.0037971323470203447,-0.05460184286442356,-0.01437013940853405,-0.046604879000016,-0.014626238020064483,-0.06171574709498739,-0.022662255492009724,-0.06974336961396367,-0.03643646206437035,-0.04767821735077607,0.07869870396810393,0.006815166855155433,-0.02850975788930841,-0.08213157517553049,-0.08673940109905239,-0.05509975007048153,0.2537248813554731,-0.07331485910355298,-0.0486874633558643,1.0,0.10592958318005688,-0.03489006684358563,-0.026610361267411505,-0.04576577321659796,-0.039382817068189024,-0.05578405795684159,-0.03175296540729879,0.18422685738587993,0.005408123795317771,-0.05041999738906792,-0.017150398083308108,-0.024568773976438488,0.11820982011862355,0.014351885379051337,-0.02386039444912871,-0.045373896147973006,-0.014961671296295172,-0.05133338431992027,-0.03771651873777258,0.022793984242848984,-0.0697971417002671,0.07214328754524241,-0.043088026595751075,-0.005501364678275709,-0.034573616908154844,0.011307283006749179,-0.07909847250744587,0.0410601703085031,0.05142817245844556,0.09430853718415655,0.1353779332873858,-0.10561433304624915,-0.003616141482471672,-0.06165952361366091,0.004331666652506051,-0.06389723117884913,-0.06900142221895644,-0.009247606341526741,0.018888085605441605,0.3692844007120355,-0.10259724190478414,-0.023982799188088648,-0.04622874643844424
22,-0.02589006162022956,-0.028121997518319328,-0.018330826082641177,-0.00985822739404551,0.01339312736228996,-0.040555847777278636,0.13834024543490742,-0.04842715516829772,-0.02102138884061562,-0.055716051436418265,-0.045245951156386424,-0.017462832454013703,-0.035660653133712736,-0.03631908359124462,-0.03273463720707796,-0.06944342313917305,-0.06924010935753805,-0.0565951385957716,0.07305525425925376,-0.06113907502246433,-0.04432542555053203,0.10592958318005688,1.0,-0.02934199629288838,0.02390047986168537,-0.04004848651756301,-0.032484398239860005,-0.049942112067455705,-0.02993498007797174,0.0474744246300926,-0.05681675175373536,-0.04157988851109386,-0.040021182290328805,-0.022326504890383826,0.007258307857289902,-0.03018273080709815,-0.0013089107558419046,-0.0402870458452482,-0.012714024988730074,-0.042368914368694624,-0.02036420614313566,0.031231161114979557,-0.04198316651647661,0.05527013023599529,-0.04028524855372519,-0.026750004354656243,-0.028568032872722464,-0.027014750430992197,-0.07544248835315963,-0.024573909509833968,-0.0026955617020698814,0.050290267970209704,0.005578934981441084,-0.08867965464885105,-0.03705408202217593,-0.03409425403095384,0.0029621753978017733,-0.051503545802964276,-0.05752093117732497,0.02196376802304094,-0.026125383680723438,0.17054136100179607,-0.08235887615301823,-0.02018681290598472,-0.033977340469498504
23,0.005115100519411108,-0.008288925396660624,-0.007384493916773308,-0.017773718203073642,-0.007026893086617827,-0.01364405695890204,-0.008928262366268678,0.009334003107782157,-0.0071941530582940285,-0.015822338645228,0.055484723614010134,-0.016617072698633426,-0.02053232495085781,-0.013877813867606427,-0.018634501046660264,0.019039232358306155,-0.02366579480789515,-0.012075156732919413,-0.0287745475395996,-0.00011057798951908228,-0.015331577417456936,-0.03489006684358563,-0.02934199629288838,1.0,-0.005142325025554935,-0.013869561001750913,-0.01048075832576606,-0.015319144854145234,-0.005061080251397825,-0.027232033772922278,-0.006893314464659653,-0.014638730667190038,0.0033701312394385967,-0.007336541163891572,-0.029197011581953022,-0.01599856907702609,-0.010847437202995976,-0.013907951706777819,-0.004400607895162747,-0.007408535145627437,-0.013533250957127391,-0.012726654454599896,0.01042875449446511,-0.03158915456387907,-0.015168612498975973,-0.01911946689956988,0.012837414947906179,-0.010009227405888345,0.03351078391046666,-0.01721548909792955,-0.007720123181676868,-0.010001473880438637,-0.01967349439674026,0.0072042598374554,-0.0073639087154754035,-0.02685016130710971,-0.0027915167753791758,0.007794778412113049,0.1615035730129386,-0.009042091825117385,-0.00905102995705562,-0.029983640050089883,-0.017917503511879915,-0.0068990563209454575,-0.011765511309238554
24,-0.008571682625508757,-0.008825083156437152,-0.006014043452215911,0.017466479196997436,0.03594114657998124,-0.012691738642164342,-0.0064604656220107375,-0.014289420494529857,-0.006410510918143913,-0.017620218475300643,-0.009490696630896616,0.024092022371498035,-0.016628965688418547,-0.00550254808038637,0.1365328184775794,-0.02020908146152678,-0.02183060788596001,-0.019094834104298124,0.054040142048406375,-0.002467144575470808,-0.013676234341959626,-0.026610361267411505,0.02390047986168537,-0.005142325025554935,1.0,-0.012356958563267819,-0.009969316592595596,-0.016002353558392114,-0.009326676903819154,0.035150747369992366,-0.014600909085290999,-0.013214342239120566,0.006854554429024768,-0.007142078114580461,-0.013659843221747563,-0.018235666707660435,-0.00891971658601817,-0.012501313651082271,-0.00393183021974036,-0.012604014871612074,0.01036456782171586,-0.011093781162416804,-0.008462303642208277,-0.009059464271458324,-0.013471401992145807,0.0869900771464665,-0.008735119266720482,-0.009689972822993848,0.0024794021421323505,-0.018773408990966453,-0.0072798986113916464,-0.00716271616475885,-0.014131491335318856,-0.02653635661330262,-0.013976789376413012,-0.02531994196929569,-0.0033004665707238737,-0.01718309629292525,-0.016339241554567455,-0.008162248002759612,-0.010970745913985067,-0.003394379598707708,-0.02622257702222732,-0.0061480569870426575,-0.012537227360077431
25,-0.010730602248932731,-0.00999000972220146,-0.010846610980229432,-0.028820561148677835,-0.010059537896490209,-0.018091010624090697,-0.012650572625760644,-0.025790434359228336,-0.00968673382697718,-0.02701050435488406,-0.02504175641822528,-0.028023024103071812,-0.014722408554090138,-0.021558785752471638,-0.03322789767626377,-0.033001196524326135,-0.033826491373370675,0.1559644478796286,-0.039272896544588334,-0.033249692857867025,-0.006766810813355776,-0.04576577321659796,-0.04004848651756301,-0.013869561001750913,-0.012356958563267819,1.0,-0.01524070129914971,-0.023474620737010704,-0.01469338164572779,-0.03777229467521884,-0.024029163090286923,0.009553030771798159,-0.03125768720590505,-0.009543696460848336,0.014184957410770629,0.02532785419425232,-0.003814565521183971,0.013057717150523826,-0.00604297603310575,-0.02003650392551732,-0.021542413356472875,0.033744687377602875,-0.05384300031662992,-0.03888576858175331,-0.010648631587531118,-0.05745687649934888,-0.013453623053074282,-0.015569137625912586,-0.03650159949862393,-0.029360039611661087,-0.011047312334744656,-0.013491302611684282,-0.03565527584177481,-0.041868327885411435,0.002918607605775087,0.15999335563021908,-0.007616446279555149,-0.02247533934353643,-0.029095138617325527,-0.012072620177126667,-0.022863004019866465,-0.040429670724279304,-0.040230073084997514,-0.009157581968811494,-0.01864284410088641
26,-0.010095001757236141,-0.00515580185616357,-0.008680363709331469,-0.006569021143734503,-0.008391652920681532,0.0030681401930079477,-0.003296160167888761,0.01141792546926548,-0.006391991374295727,0.06478188747488758,-0.011903329499038431,-0.017231669580809954,-0.022357072466622795,-0.01734806847674278,-0.016218485812731297,0.0034769984675985036,-0.026873043360170733,-0.011540889729178466,-0.03206842217148728,-0.02482282213425524,-0.01377431269723062,-0.039382817068189024,-0.032484398239860005,-0.01048075832576606,-0.009969316592595596,-0.01524070129914971,1.0,0.02089000710317484,-0.001285142664380766,-0.030745477244040274,-0.0047506602594064905,-0.007943632972148994,-0.02151625832737905,-0.008338461959083674,-0.025154410593699904,-0.0179148053507509,-0.011951212617232022,0.008699175354474058,-0.004822058477684297,-0.014667126034886825,-0.017197419033755476,-0.014498991534976403,-0.020306345167449915,-0.03336011905852855,-0.011951628067408689,-0.04216304958709405,-0.010284429309396107,-0.012573576360331443,0.25606165063906566,-0.02122051761027112,-0.008392000152147085,-0.011050838208032019,-0.009812577776318337,-0.03100165478493136,-0.01680373565227907,-0.014942328076661368,-0.006138679907452939,0.008138053404141487,-0.017775215054679046,-0.00915522398774605,-0.018342774665968502,-0.03300535490649789,0.2510020419076038,-0.006176758092526473,-0.012634788124347842
27,-0.004340987629593109,0.057180206940956324,-0.013856812441297453,-0.034654987913227214,-0.0116776836397757,-0.005326910848712289,-0.013778013722497241,-0.032817077490446094,-0.00856014702021697,-0.029619947864061504,-0.02311714164132824,-0.0339309590243745,-0.034150856546821984,-0.027820703436980565,-0.019988958799228747,-0.0013666258405892284,-0.04243180842870396,0.06375561902419448,-0.042086929574550916,-0.040701966049107835,0.011149615921796103,-0.05578405795684159,-0.049942112067455705,-0.015319144854145234,-0.016002353558392114,-0.023474620737010704,0.02089000710317484,1.0,0.20267348315642802,-0.04453346894697889,0.05084089998079461,0.006172710164779768,-0.03733994787087458,-0.011616611736164996,-0.042275409134804307,0.00017464173397574554,-0.017859745817273086,-0.01623802071900305,-0.0024527944311628627,-0.02604570901529979,-0.02750290943751522,-0.022782317763841195,-0.05502975706887493,-0.013863198945318981,0.052997069544559454,-0.013010330382289628,-0.017133885945748335,-0.019965080138402647,0.06081929574072125,-0.010141935708692202,-0.012153057886039653,-0.017186166634476415,-0.021855598754561185,-0.05259656192825535,-0.0057869218215093774,0.020446051528619072,-0.009802884468906327,-0.027555979846079597,0.00522940710157652,-0.015032248085883982,-0.02928065022124441,-0.04674117126772104,-0.030146222376521967,-0.00809771200325858,0.014663784872347128
28,0.02199553796663461,-0.0020051190352487706,-0.008066296245217677,-0.021312532663469448,-0.00789762193186187,-0.012091368541657252,-0.008788003613619557,-0.019409456578140312,-0.005989002028311951,-0.020256967858420214,-0.01835271805887008,-0.020183299407789707,-0.020078286484711546,-0.01618038266887962,-0.02273029256943252,0.0016079953711746796,-0.02497489549903771,-0.003569231614082815,-0.025802192487936387,-0.023296063628758197,0.021046700797439165,-0.03175296540729879,-0.02993498007797174,-0.005061080251397825,-0.009326676903819154,-0.01469338164572779,-0.001285142664380766,0.20267348315642802,1.0,-0.024582415181408933,0.03544130564270335,-0.005647250786408496,-0.02280895110644412,-0.004923024554538778,-0.028731806107939305,-0.009206212390517285,-0.01129767859292043,-0.013741136715442217,0.013265383492240634,-0.015288408601171342,-0.0165742733434125,-0.013899521134174607,-0.045226781391989074,-0.015135777997682662,-0.0022266631030530134,8.64801577089543e-06,-0.01029962903736329,-0.011663541016445364,0.004293418959622288,-0.004074744679199268,-0.005460453774871105,-0.01042742600061198,-0.01495871101532905,-0.021605888048008216,-0.01022939297840752,-0.027455956584700236,-0.005660150769155168,-0.019318141799074477,0.08644101219763167,-0.009316841422044586,-0.017326544048819094,-0.027161410620006293,-0.027752472326438158,-0.00556906499423573,-0.012351448109812375
29,-0.028248895682499543,-0.02402882628910722,0.10193057146060586,-0.01294190952822755,-0.0034350375445265703,-0.03820983866523331,0.0026174387719873115,-0.048047776666234124,-0.018044300679491115,-0.05430601712585448,-0.042015923452061774,0.003296685470587672,-0.039585277540007215,0.17193157538237958,-0.0048551714121073735,-0.06457304632960918,-0.0674067153371965,-0.047949338654407356,0.1274607986865643,0.02870058507770553,-0.03946370005912214,0.18422685738587993,0.0474744246300926,-0.027232033772922278,0.035150747369992366,-0.03777229467521884,-0.030745477244040274,-0.04453346894697889,-0.024582415181408933,1.0,-0.02745650494852994,-0.04033178963000334,0.002603088586267909,-0.021795405772145608,-0.045194578751123426,-0.035614323285373256,-0.025013956803731557,-0.03848633476484607,-0.010949706381503634,-0.04012092920296534,0.03877139351244712,-0.03104090444981321,0.016604956798839145,-0.041588243456989304,-0.03895856217820293,0.1638177483455483,-0.026823295073946696,0.09901544287486179,-0.05526952496396169,0.12031854486424838,0.0021954354330346705,0.003706712689438534,0.27161215578208814,-0.08370705319533357,0.009047125502629254,-0.0496596582512855,0.009042731838629267,-0.05046405639408527,-0.054816775799518394,-0.012381140254662927,0.10004797761870904,0.08589776449100872,-0.08047145696219526,-0.019036931870523827,-0.036628069338369235
30,-0.009043751256275365,0.07429127986188508,0.008428241591576804,-0.021874756015479987,-0.006101406589123599,0.0905441291719003,-0.01764134324186578,-0.02766838480537551,0.024902007664564546,-0.03643020076410892,-0.008718815114431434,-0.020616024187735463,-0.02194031987225198,-0.028053114221545494,-0.019434022836340964,0.001046403199178412,-0.039902798758881156,0.05300522976024018,-0.03460026027616667,-0.03425749459699337,0.028688953777637978,0.005408123795317771,-0.05681675175373536,-0.006893314464659653,-0.014600909085290999,-0.024029163090286923,-0.0047506602594064905,0.05084089998079461,0.03544130564270335,-0.02745650494852994,1.0,-0.01570432488956928,-0.03399328786176098,-0.012419636787875511,0.047240746949525056,-0.002623762791816499,-0.02165724178331041,0.004838771453457099,-0.007535313469792343,-0.02800023955255585,-0.028781399202113547,-0.023191472078992276,-0.06126530134394669,-0.05171918641429351,-0.00018538464002940385,-0.01877825310536011,-0.007718107974189713,-0.012203114017846482,0.02997108850870515,0.02153411700831969,0.014284929063569367,-0.019439935338151398,0.010566668372593114,-0.03603834810322775,0.019147300941816364,-0.04580279876398167,-0.01042667684747336,-0.02400894929488276,0.05953234016062321,-0.01840098049038721,-0.02449136247520419,-0.02234250195271191,-0.048857880830108225,0.005099238250821265,-0.024881917903741765
31,0.07514232589769426,-0.007110007843320965,-0.011562020611750998,-0.029666780441067502,-0.01108683401975697,-0.016008360742654458,-0.013148771728482583,-0.026631746888125418,-0.007997788602422451,-0.013825594069315807,-0.0230851944286433,-0.025150068867150634,-0.028217502820192617,-0.02303123430073563,-0.035708175560737195,-0.0311030852518809,-0.0357899649614529,0.049905609554187796,-0.04035446304033409,-0.03545047732905768,-0.012112989164486044,-0.05041999738906792,-0.04157988851109386,-0.014638730667190038,-0.013214342239120566,0.009553030771798159,-0.007943632972148994,0.006172710164779768,-0.005647250786408496,-0.04033178963000334,-0.01570432488956928,1.0,-0.024709237623439972,0.061888345819200476,-0.013030687818436172,0.036997244492333436,-0.0013671781499629805,0.00042216156631264424,-0.005657803488598911,-0.02134515144753551,-0.022792098075225087,-0.010699570927812447,-0.025788986234105415,-0.03489451031526984,-0.014563328117447427,-0.06027799215296929,-0.014231740484256404,-0.016667608829386723,-0.019636865251162264,-0.028504372017621533,-0.010969431364325726,-0.014442185011223577,-0.03661601437087084,-0.043745458612978655,-0.021368979363450457,0.047697093733863834,-0.007852090102406221,-0.024940793741778412,-0.01458516950305032,-0.013332703961187596,-0.024368234296562416,-0.04318673994502987,-0.030277875063586666,-0.008192792513414213,0.04160056414223581
32,-0.013685615993928282,-0.020140192573171414,0.011911621593941487,0.038629249637664204,0.034034828120795765,-0.03559616805226082,-0.013649752234008647,-0.0014000448478114164,-0.01761972176253576,-0.045415400188382804,0.009718803420484732,0.07994635742073666,-0.029864253441782236,0.023338807001717782,0.0011967598949122436,-0.047015518561156364,-0.061994319534266706,-0.03233337171594282,-0.016043386189976246,-0.011143193154698677,-0.03912623582555923,-0.017150398083308108,-0.040021182290328805,0.0033701312394385967,0.006854554429024768,-0.03125768720590505,-0.02151625832737905,-0.03733994787087458,-0.02280895110644412,0.002603088586267909,-0.03399328786176098,-0.024709237623439972,1.0,-0.02055301406884935,-0.025844373317658074,-0.019916509293633776,0.01041363296275145,-0.033412440815271616,-0.011398294648760176,-0.03502312932756698,0.032772914196517976,-0.026039351326270214,0.20622724107399737,-0.018541059663774208,-0.032174425759694605,0.06142891182468053,-0.013849570130540254,0.08176154316589859,0.004937886849659337,0.005886437677538492,0.014769432481787532,0.037667502070554255,-0.009496042546390719,-0.06979834272717955,-0.013125945508881343,0.029892558157389514,0.0077860421796028395,-0.002565207029302189,-0.03680495927451561,-0.006272634944473121,-0.010799987324657253,-0.03280787813629949,-0.05554483218316755,-0.017791045890639394,-0.02437750448785468
33,0.047465352392456556,-0.0003970112144300065,-0.006415770565619974,-0.016970989852244135,-0.006172544008162206,0.0200714142541364,-0.007344690935129833,-0.015010799578961042,-0.005483984079155877,-0.015885123944665444,-0.013745820035690227,-0.01649147150934981,-0.01569237892762243,-0.012670683258070076,-0.019658007846141096,-0.019284417319566448,-0.019778686786158496,-0.0087473657309084,-0.021238445745935024,-0.019166602806919657,-0.011412467371551934,-0.024568773976438488,-0.022326504890383826,-0.007336541163891572,-0.007142078114580461,-0.009543696460848336,-0.008338461959083674,-0.011616611736164996,-0.004923024554538778,-0.021795405772145608,-0.012419636787875511,0.061888345819200476,-0.02055301406884935,1.0,0.003666763133645585,0.024346522337777073,-0.008432796740724268,0.00712410073669064,-0.0033887286470126164,-0.011873607261144458,-0.012706964790181992,-0.009606797312972834,-0.03415336417966345,-0.014274214749974685,0.0004907336823855545,-0.033079875302080175,-0.007874983231306984,-0.009240493349403573,-0.020952698802942076,-0.01689719559125394,-0.006676405688597949,-0.008075310835630685,-0.01891969222944698,-0.023517116904600475,-0.010903458203618856,-0.0005866938154707318,-0.004439349386165781,-0.014966993598273887,-0.007999033139164651,-0.007068631450174109,-0.013365031012609257,-0.02395627953727179,-0.02296044743059612,-0.003151510248782546,-0.00732788232336038
34,-0.00237946018438431,0.05399450478862727,-0.022819004450387436,-0.04848676332321224,-0.012882725825369418,0.09680278937467757,-0.006469649070944222,-0.05311174479548473,-0.008781768399798705,-0.05651514708676039,-0.050123732518489936,-0.04808149005431918,0.3450827872660913,-0.04527108407183579,0.020088890777497502,-0.06938877869252645,-0.07153731856518278,0.015342182213159614,0.04316431352979117,-0.06910449444427502,-0.02611446199166901,0.11820982011862355,0.007258307857289902,-0.029197011581953022,-0.013659843221747563,0.014184957410770629,-0.025154410593699904,-0.042275409134804307,-0.028731806107939305,-0.045194578751123426,0.047240746949525056,-0.013030687818436172,-0.025844373317658074,0.003666763133645585,1.0,0.025719646872049695,0.00863265258219615,0.044896053022284915,-0.012714905055794257,-0.04242378817829302,-0.044342648055130995,0.020787640685445315,-0.026979621118330837,0.04783623483450142,-0.01145590452461901,-0.08987720307638072,-0.028345236375511455,-0.032822854560723425,-0.06406417189456434,-0.05016359930226809,0.028256725046342704,0.01222265869555516,-0.014494173261757608,-0.08840031674241033,0.053751188807459195,-0.012538907119054334,-0.007754455895938892,-0.04989437146263319,-0.05322745427390677,-0.017869775164571302,-0.04528398893878461,0.16900285780706908,-0.08198032841207505,0.014274270829768164,-0.007650286221639853
35,0.018835848243453787,-0.0009492904189984906,-0.014367267810883355,-0.04044517700440838,-0.013409845925465421,-0.008526784352695983,-0.01741751919406144,-0.03439190075606807,-0.0118494363656165,-0.03916813640548652,-0.034316478398591595,-0.03842381129877791,0.020640391424458032,-0.030943646407843264,-0.029445865477182864,-0.022496787055213577,-0.050598445189055465,0.07527827453968988,-0.030908319110778987,-0.04473315009281349,-0.004884363657036414,0.014351885379051337,-0.03018273080709815,-0.01599856907702609,-0.018235666707660435,0.02532785419425232,-0.0179148053507509,0.00017464173397574554,-0.009206212390517285,-0.035614323285373256,-0.002623762791816499,0.036997244492333436,-0.019916509293633776,0.024346522337777073,0.025719646872049695,1.0,-0.007505125587921575,0.06402381880612507,-0.008999996818411628,-0.03016264494716548,-0.031485605418799446,-0.0073004046748217566,-0.03794466385019511,-0.01187265217306319,-1.893982332755971e-05,-0.07152426050639635,-0.017539210597886275,-0.020649045461536713,-0.028440417429932426,-0.033345426416728406,-0.008257761780843616,-0.01546300793144861,-0.038567168183803624,-0.061135085998959976,-0.0007555567970139549,0.06520526778936594,-0.010912499184412429,-0.024759726422605592,0.03176487160994931,-0.01764366554086473,-0.0313186722166854,-0.015741620285846712,-0.04364571331247705,-0.001726175631826499,0.07103397001087419
36,-0.009533252833710017,-0.009871029191485052,-0.00848790912666287,-0.0011158693243242188,-0.007239879689099362,-0.014968394847267768,0.002453342035363551,-0.02002458842212137,-0.007805488498278182,-0.02109431013920852,-0.018422041501704137,-0.006603226799220013,-0.010589499360752843,-0.01668430396702273,-0.023109009606296534,-0.025750246938304182,-0.02634168832319261,-0.016911069592183622,-0.013657112312539486,-0.025297560984594285,-0.016010304501959297,-0.02386039444912871,-0.0013089107558419046,-0.010847437202995976,-0.00891971658601817,-0.003814565521183971,-0.011951212617232022,-0.017859745817273086,-0.01129767859292043,-0.025013956803731557,-0.02165724178331041,-0.0013671781499629805,0.01041363296275145,-0.008432796740724268,0.00863265258219615,-0.007505125587921575,1.0,-0.014123002226860613,-0.004700756320565681,-0.015803155318501228,-0.016139084541447597,0.08355770559292922,-0.02758856507175686,0.1075663518522891,-0.011892580642859474,-0.0410093963913241,-0.010426343080270555,-0.01219568625665374,-0.029219080431920893,-0.015094284354647363,-0.005142026259296717,-0.0080223521579666,-0.02276997734872578,-0.03294161789690567,-0.0004044704430532318,0.022843448260566238,-0.0049975076368616545,-0.017352697589613594,-0.02096349209201202,-0.005651676484724324,-0.01640682927931719,-0.021288421531090534,-0.03130057522325384,-0.007415050436819234,-0.005992794888610598
37,-0.007091969210101854,0.005553507958084641,-0.010985662723992193,-0.029069194631747036,-0.010286262876972239,0.11599838830450171,-0.012719529922122207,-0.025661815201616645,-0.005699954221014058,-0.027062542671191077,-0.024518265416056312,-0.028261212941804024,-0.012548891750766128,-0.02184956422379384,-0.012716636088253958,-0.03317751184222115,-0.03175359805178891,0.02160172470672228,-0.039221957267079784,-0.03368814343211044,0.07032138327329418,-0.045373896147973006,-0.0402870458452482,-0.013907951706777819,-0.012501313651082271,0.013057717150523826,0.008699175354474058,-0.01623802071900305,-0.013741136715442217,-0.03848633476484607,0.004838771453457099,0.00042216156631264424,-0.033412440815271616,0.00712410073669064,0.044896053022284915,0.06402381880612507,-0.014123002226860613,1.0,-0.005998624820098142,-0.020269316368148663,-0.021847468722043926,-0.015864122479603674,-0.0566730929765532,-0.04357476330305797,0.10642257564217086,-0.05676687327735297,-0.013638442855852315,-0.01577666596516748,-0.02365519972975714,-0.029112983888281957,-0.01129682933229231,-0.01367570574246456,-0.03486991791946485,-0.04185566940426788,-0.012204940957580058,-0.017627910086052464,-0.007671965677099183,-0.026518646610371052,-0.028110331671508948,-0.012181693296692005,-0.02319290270662802,-0.03839120336377594,-0.03974633214825961,0.017347665852467067,-0.013181125620935916
38,-0.0037032293417373764,-0.0028980696649661183,-0.0034143666692932964,-0.009173695099071826,-0.0033379970319090697,-0.005908340678542504,-0.004033861664022971,-0.00820984039817055,-0.00309881334178321,-0.00691091641920686,-0.007860434025437634,-0.008918764912655969,-0.00873127401239469,-0.006848825395971223,-0.010497396418619714,-0.009879666035957087,0.03656019874789127,-0.0088079816592325,-0.011828766433542772,-0.010440584138097406,-0.006471099692086869,-0.014961671296295172,-0.012714024988730074,-0.004400607895162747,-0.00393183021974036,-0.00604297603310575,-0.004822058477684297,-0.0024527944311628627,0.013265383492240634,-0.010949706381503634,-0.007535313469792343,-0.005657803488598911,-0.011398294648760176,-0.0033887286470126164,-0.012714905055794257,-0.008999996818411628,-0.004700756320565681,-0.005998624820098142,1.0,-0.006308309153062557,-0.0068478354279973164,-0.005791294639988244,-0.022715151528825275,-0.014438471552982824,-0.006184681454718557,-0.015522029681867557,-0.004285823791060869,-0.004787053495527276,-0.011567921001996639,-0.007060220866476769,-0.0034271904326197986,-0.00432810426420333,-0.009868025152694892,-0.011464745841794164,-0.0065884494084305035,-0.012235344026141055,-0.0023281008982966207,-0.00838026874682315,-0.007999542664151212,-0.004022531881334535,-0.007125585183122087,-0.012597257246984673,-0.009170851554403621,-0.002866089736615543,-0.005945598105044197
39,-0.015396550374834705,-0.014439450492690815,-0.011385427554334103,-0.027230789463148893,-0.010223091298321897,-0.020537701735698334,-0.013515093503049014,-0.010276996756906501,-0.010462729875507736,0.061294934896343155,0.019193968901741236,-0.028374440313168055,-0.02989207027171649,-0.022693570595522194,-0.02977124869312754,-0.028257353086462815,0.09301534693126437,-0.029362328313130934,-0.04126550358806213,-0.03434432684806598,-0.02219726628355728,-0.05133338431992027,-0.042368914368694624,-0.007408535145627437,-0.012604014871612074,-0.02003650392551732,-0.014667126034886825,-0.02604570901529979,-0.015288408601171342,-0.04012092920296534,-0.02800023955255585,-0.02134515144753551,-0.03502312932756698,-0.011873607261144458,-0.04242378817829302,-0.03016264494716548,-0.015803155318501228,-0.020269316368148663,-0.006308309153062557,1.0,-0.02190159806551506,-0.01923052324952633,-0.07212590954173823,-0.05039682956381265,-0.022099661417032544,-0.05813915592063712,-0.009211122784400453,-0.016399076453214492,0.01957659366826443,-0.030022694328389395,-0.011933217117242727,-0.014486462504416073,-0.019557805263267888,0.3265409239761079,-0.02254743085100251,-0.0411084682062421,-0.008032936440201931,-0.020604360226945312,-0.029553834550883652,-0.013437402350847049,-0.023425570523703095,-0.04330052825410186,0.030563517683480076,-0.010007066401333496,-0.019908578108772626
40,-0.016201976255878905,-0.015396466979688519,-0.009173318899092392,0.05496523283707931,-0.008093360711129424,-0.02209756465901623,-0.011766236081940756,-0.019802574986732636,-0.011196305940796035,-0.030462316595736248,0.00398808571043385,0.04888817467866983,-0.03171758117221947,0.0269015343658101,0.05966387544210956,-0.0212878985303252,-0.03808042414350292,-0.033089531079118474,0.010743639828596253,0.02043110091554552,-0.023776892803749033,-0.03771651873777258,-0.02036420614313566,-0.013533250957127391,0.01036456782171586,-0.021542413356472875,-0.017197419033755476,-0.02750290943751522,-0.0165742733434125,0.03877139351244712,-0.028781399202113547,-0.022792098075225087,0.032772914196517976,-0.012706964790181992,-0.044342648055130995,-0.031485605418799446,-0.016139084541447597,-0.021847468722043926,-0.0068478354279973164,-0.02190159806551506,1.0,-0.02033149532608924,-0.025042522075523176,-0.05281311577307343,-0.023352583777480108,0.16480636837132193,-0.007932032517913792,-0.00792923642298392,0.005503424154080923,-0.024533293871369353,-0.011954943050731739,-0.015140974974930277,-0.00288386253454554,-0.04579332560680857,-0.006918702616530842,-0.04179462840024921,-0.0010428955085350564,-0.01429075249579999,-0.032550992258915286,-0.013230433491466437,0.06615245621158096,-0.02400737366439202,-0.044637793163598324,-0.010789389546247842,-0.02068363842550079
41,-0.012360215364259406,-0.011404850438450527,-0.010374667036451249,-0.024673283038650726,-0.008252945965825691,-0.017737070616279556,-0.01135227347642382,-0.02369970856627221,-0.009247008763837647,-0.02593805950074323,-0.022584995989990527,-0.024012116502771637,0.08945061533274154,-0.020627677246791366,-0.013573130944562363,-0.031632617323411626,-0.03217800814411961,-0.019646615120924072,0.019596396870006458,-0.03119324461886647,-0.0183336843761137,0.022793984242848984,0.031231161114979557,-0.012726654454599896,-0.011093781162416804,0.033744687377602875,-0.014498991534976403,-0.022782317763841195,-0.013899521134174607,-0.03104090444981321,-0.023191472078992276,-0.010699570927812447,-0.026039351326270214,-0.009606797312972834,0.020787640685445315,-0.0073004046748217566,0.08355770559292922,-0.015864122479603674,-0.005791294639988244,-0.01923052324952633,-0.02033149532608924,1.0,-0.0295715350264009,0.007878009671547549,-0.017449213844995495,-0.05053076836623608,-0.0128073013707966,-0.014864314178750223,-0.03328898620678267,-0.019829175898505788,-0.00220095488644794,-0.001948445737115128,-0.029163772851788807,-0.03989446899017119,0.11064270559862477,-0.007627327234578558,-0.006986205923617597,-0.01726404832432752,-0.02696055084371172,-0.008636978556674696,-0.020236548356214287,-0.011323278956675396,-0.03845437345577998,-0.008960730814310189,-0.016602678037326034
