,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
s14T4322,16.303681267898433,0.20986040890536337,0.0032383039204518455,0.0,9.402903377370059,0.0,2.393736252265408,0.0010882249166458044,0.0098088708266421,0.17120606304395966,0.0,0.0,0.0,0.0,0.07625558312556711,0.0,0.07985744837655255,0.13901934861642268,0.0,0.014558680783238857,0.03435697595631604,0.9682085084684113,0.0,0.03443475843616213,0.0,0.0,0.062314789270046585,0.0,0.0,0.0,0.0,0.0,0.918516476740001,0.0,0.3085898695925139,0.017786704069274798,0.0,0.5681599872716169,0.0,0.33862130923738804,0.07368357478993438,0.0,0.0,0.0,0.6087137620484794,0.20951341356178627,0.7868227628761142,0.0,0.13550001502330414,0.32518919074257613,0.10724501581533874,0.0,0.0,0.022289313540670663,0.0,15.884150035676692,0.0,0.8702107541389278,0.13718749386757276,0.0,0.0,0.0,0.3881183238739167,0.0,1.4794959060252086,0.06508873274875791,0.0,188.89933852683313,28.229822367709378,2.5532937769299413,0.0,0.12422999542257758,0.0,0.07068736579904061,0.6296410940022436,0.0,0.0
s15T4322,8.118768297659914,0.0,0.0,0.0,39.59530179633741,0.012372665166007773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3183530864983146,1.0943922500782703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18769739678712508,0.0,0.08223593095991763,0.0,0.0,0.33277344187555663,0.028998242126934262,0.037940211850338315,0.0,0.0,0.0,2.1673090728955784,0.0,0.0,0.0,0.0,0.32418099436874054,0.0,0.0007405634504380315,0.0,0.24622578196304992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.7635290537704,0.0,0.0
s02M4422,2.017777278169298,0.0,0.0,0.32809318383730185,91.56795536674073,0.0,0.0,0.0,0.0,0.0,0.009593813006865544,0.0,0.0016528506212546289,4.959185462923601,0.0,0.04039062020938959,0.06114347373711526,0.0,0.0,0.0,0.0,8.184342806665507,0.04080049581399937,0.0,0.0,0.0,0.0,0.021428204600988255,0.022377407112623215,0.8356990596913859,0.001511143105741485,0.0,7.377663097391404,0.0,0.0,0.029265960315678255,0.03162324856941104,0.0,0.009302343631189855,0.0,0.0,0.32949985452452907,0.0,0.0,27.301937878643482,0.0,0.1406218335862047,0.00419582341147894,0.0,2.977155581224177,2.0863581741585535,0.005346527125649751,0.1311344143019038,0.0,0.010985976459594742,16.280661619391537,0.12388569885208212,0.0,0.0,0.0,1.8840348643000284,0.0,0.0090419306026717,0.0,0.6514583690220485,0.0,0.03651443331290729,9.450892788485538,0.0,0.0013923768431300606,0.022003289468235952,0.0,0.0,0.0,0.5275468732279514,0.0,0.03694834938158334
s03M4422,0.0,0.0,0.0,0.0,74.6591775868187,0.0,0.0,0.0,0.0,0.0027483379037426493,0.0,0.0,0.0,12.098191203532918,0.0,0.0,0.0,0.0,14.213200169378677,0.0,0.0,15.610005651478804,1.339603969060202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9265903174392234,0.0,0.17058260285867938,0.6084090821411624,0.0,0.0,0.0,0.0,0.0,0.07916985703872452,0.0,0.0,0.9701612952436928,0.0,0.0,0.0,0.0,0.8444345733700775,0.6776790996825751,0.0,6.8914762703278365,0.0,0.0,4.8106613569283745,0.0,0.0,0.0,0.0,0.31315891556320385,3.886774383426133,0.0,0.0,0.0,0.0,8.486538532504817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30575393914475596,0.0,1.1582231332345865
s04M4422,0.0,0.0,0.0,0.0,21.950599278478258,0.007219119120415402,0.0,0.0,0.0,0.0,0.0,0.9946606424226625,0.0,1.017598623629542,0.0,0.0,0.0,0.0,2.7575627932490394,0.0,0.0,24.341749441351407,7.346533063071578,0.0,0.00017887257568828828,0.0,0.000308193273254893,0.0,0.0,0.2319890526164816,0.0,0.0,0.03158617619031828,0.0,0.4726831763290087,0.027437031647797185,0.0,0.0,0.0,0.0,0.0,0.1902909647977373,0.0,0.0,0.4440169572663218,0.0,0.0,0.1003325732569768,0.0,1.7348640341837909,0.023739354363052027,4.789383430757143,0.5608648118341403,0.0,0.0,0.05949140930770682,0.0,0.0,0.0,0.0,0.0,0.2634939267916026,0.013751627337252968,0.0,0.0,0.0,11.485520220863544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0636976402681404,0.0935272402594683,0.39549208156050647
s05M4422,0.0,0.0,0.011552143588299651,0.2619803410621206,28.446042089634805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1993803179526898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.32559213382789,0.8335904974997252,0.0,0.006774173044142241,0.0,0.0003592562324854506,0.0,0.015821683347935878,1.078876101608365,0.0,0.0,0.018017226854243014,0.0,1.293235536523256,0.3345207095233985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14183266304257813,0.0,0.005376233174100201,0.0029885738834065177,0.0,0.4509607933042736,0.0,11.399035133106116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022593379432893183,0.0,0.002297932968742105,0.0,0.0010458376515574117,0.0,11.042065607510175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08170978198490844,0.0,1.1023228400246659
s06M4422,0.0,0.0,0.036660840474037885,0.0,7.376397424876381,0.0,0.0,0.0,0.0,0.004184690660903735,0.0,0.0,0.0,1.9368007968395704,0.0,0.0,0.0,0.0,4.732533137226391,0.0,0.0,31.40638752410665,12.64543839928019,0.0,0.0,0.0,0.0,0.0,0.31382506746733635,0.4706611379995663,0.0,0.0,0.0,0.0,0.3842223132209466,0.07922113057932238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042214175803854156,0.0,0.0,0.0,0.0,0.0,0.0,0.010433612547564884,0.6233131773679949,0.0016026908885777272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41479829076285524,0.004180361719831977,0.0,0.0,0.0,29.82433015078375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6973840831874727
s07M4422,2.5320281793400303,0.0,0.0,0.0,50.769827384148385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05112990714446157,0.0,2.7168760627044146,0.001020360431306904,0.0,0.0,0.0,0.0,0.0,0.5919246622658203,0.945265105905778,0.0,0.0,0.0,0.0,0.008240493920413716,0.0,0.0,0.0,1.4340503319999762,9.032783388404217,0.5702409832303262,1.2033754415030402,0.0,0.0,0.0,0.0,0.0,0.0,0.07641347744485501,0.0,0.0,1.1769865587588455,0.0,0.13961089270534446,0.0,0.0,1.233277313423226,0.6640189771165501,0.0,0.18311109115232782,0.0,0.0,7.448570562438427,0.0,0.0,0.0,0.5740501251103455,1.1681001516631278,0.0,0.04131705450190551,0.0,0.5123095492045199,0.0,1.2049269623447247,0.42509075322284984,0.6850732807241428,0.30254264823125454,0.0,0.0,0.0,0.0,1.9801853363391055,0.0,0.00380303206329279
s08M4422,0.0,0.0,6.863564877055283e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.8130289896076635,0.2048220818798749,0.0,0.0,0.0,0.0,0.004358242335427994,0.0,0.0,0.0,0.0,0.0,0.003140248702358154,0.003936190965895617,0.0,0.0,0.0,0.0,0.0017597800074265577,0.0,0.0022612165733547785,0.0,0.0,0.0,0.000583923313827701,0.0016105883365305006,0.0,0.0,0.0,0.25538006248804457,0.0,0.0,0.0,0.0,0.0,0.05366268567196135,0.08238955140106279,0.006359076976444553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009315655707192309,0.0,0.0,0.0,10.22039633589602,0.0,0.0459815679941549,0.0,0.0,0.05485451017369083,0.00680623534390449,0.0,28.40876563168553,0.0,0.0,0.0,0.0,0.0,0.0
s09M4422,5.798426671387826,0.0,0.0,0.0,0.12502218276578425,0.0,0.21704232370009344,0.0,0.0,0.04861856872524255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007295929490004969,0.17592982405360955,0.0,0.0,0.0,0.0,0.0,0.0,0.049451506064365214,0.0,0.0,0.0,0.17214056120340102,0.0,0.0,0.021285490729757113,0.0,0.0,0.0,0.0,0.0,0.0,14.722776672512714,0.15452469908320546,0.5152957152236392,0.0,0.02774820613554418,0.0,0.0,0.0,0.0,0.0,0.0,3.5202573847101557,0.0,0.0,1.9807712610907893,0.0,0.0,0.006185418710807422,0.2255247337998054,0.0,19.83972383896588,7.017743694684004,0.0,0.0,0.0,0.0,0.04533242957445736,0.9434883466788904,0.0,0.0,0.0,0.0,0.0
s10M4422,2.0988556813814245,0.4576377410194463,0.0,0.0,27.807327908382437,0.0,3.7935468312791625,0.005542776093669282,0.0,0.015623897150289404,0.0,0.0,0.0,0.0,0.019260359022580036,0.0,0.0,0.0,0.0,0.006480723772438817,0.12558786187214474,0.0,0.0,0.03932083593663995,0.0,0.0,0.0,0.0,0.0,0.0,0.015005480712615928,0.7033260185730873,0.0823382496441007,0.2605396100476835,0.047817789063124255,0.0,0.029240467079513884,0.473368379196405,0.0,0.6804829325737192,0.0,0.0,0.0,0.0,2.469660089764301,0.0,2.19212470096834,0.0,0.2918318771277058,1.2471683912490188,0.0,0.0,0.0,0.0,0.0,3.511100652130984,0.0,0.0,0.6616730119854045,0.23021131363290376,0.4238911006455055,0.0,0.15051870669526335,0.0,13.175397906265541,0.9273753771777998,0.0,1.2748193514550599,0.6384610306137903,0.2606272164847566,0.0,0.18798038213498708,0.0,0.011598234445348278,0.0,0.0,0.0
s11M4422,0.0,1.0629471149751544,0.0,0.09755931151281524,33.575883365092956,0.0,7.153417791851099,0.04415581664602826,0.0,0.5899259383497806,0.030693501020929416,0.0,0.0,2.6651078483893547,0.0018311993617230132,0.0028938435044297706,0.0,0.4098983479664826,0.0,0.008261247951546612,0.2241698409497513,0.0,0.0,0.005836904376786058,0.0,0.0,0.0,0.0,0.0,0.0,0.012386436134260655,0.264148941931228,0.13693058093013652,0.0522165256259871,0.3840248824800553,0.0,0.0,1.123875053787176,0.009159359757768723,0.8159980304455833,0.0,0.0,0.0,0.0,0.2961851182564401,0.2187590500753437,2.3930054000838457,0.0,0.4300761260162259,1.542842369254601,0.0,0.0,0.0,0.007180041541604048,0.0,3.0618999013871906,0.2538578467019837,0.0,0.9177411369125262,0.0,0.29998765849395287,0.0,1.7726026639151502,0.0,6.399119532922382,0.9495136502376372,0.0,7.869146546187895,0.8292880123768547,0.07774586975481104,0.027723746472229128,0.059361896309920746,0.0,0.24357042986196203,0.0,0.0,0.0
s12M4422,5.38732071628452,0.5119274254852053,0.0,0.02461425283487515,28.482499083494254,0.0658114786164066,2.5193440192712124,0.0,0.0,0.1307904178345651,0.0,0.0,0.0,0.0,0.0,0.035345399556262314,0.11086203365290952,0.03830383233630969,0.0,0.006751827357549176,0.10897446738429967,0.0,0.0,0.002949278727843861,0.0,0.0,0.0,0.0,0.0,0.0,0.005763745571042142,0.0,0.6065023772411393,0.0,0.0,0.0,0.0,1.6005974820019782,0.0,0.7465017173383854,0.0,0.0,0.0,0.0,0.4083744099388745,0.0,4.940502488613579,0.0016598858361784273,0.3333058452556397,1.3323909901695374,0.034764423987525904,0.0,0.0,0.03940779672771773,0.0,14.573821503427718,0.2724387242458044,0.3015930204808434,1.9080357532041012,0.0,0.18264198369211382,0.0,3.4848023493752334,0.04208183526790782,5.2768182287035845,0.3722410553039109,0.0,48.302503324186794,5.263666133699433,0.390957195156965,0.0,0.07291046239302908,0.0,0.32459989952394963,0.0015595554158489532,0.0,0.0
s13M4422,2.249453525681421,0.3376889005004242,0.0,0.020350000132920675,33.39152516259393,0.0,0.3105432728567911,0.06268540549916266,0.0,0.04962189350901504,0.0,0.0,0.0,0.0,0.0,0.0,0.34269178433052994,0.0,0.0,0.004839783459188828,0.06161132799999569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017357670029497638,0.0,5.501030081426322,0.0,0.0,0.0,0.0,2.46330031833503,0.0,0.763953074999335,0.0,0.0,0.0,0.0,0.26412957169390855,1.5999978737273155,5.437676464604723,0.0,0.25565129120634883,1.3448454794573141,0.05836842877855245,0.0,0.0,0.04360400009219958,0.0,0.0,0.0,0.1383950941041729,0.0,0.0,0.36093969451294566,0.0,1.9476471318118207,0.006091283468941615,31.38391191408291,0.0,0.0,0.10069240843199082,0.0,2.272570477504116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14M4422,35.15012799959088,0.39932623433485304,0.0,0.37689919290275803,71.70005420426074,0.3204067795514052,1.8197660123734538,0.0,0.0,0.0,0.0006617600844306393,0.0,0.0,0.0,0.06258654852055831,0.014473958879256206,0.38239309384169434,0.43796293187977986,0.0,0.009958877374812233,0.012267954142638919,0.0,0.07125356621675094,0.021246074378451798,0.0,0.0,0.09818318976062183,0.018197170041806595,0.0,0.0,0.0069967284149002,0.0,0.2718906472870092,0.0,0.0,0.004770061576771221,0.036311101888778105,0.4082085616190806,0.0013423911208465136,0.06183181119204445,0.0,0.0,0.0,0.0,1.1222716430049628,0.0,1.136749636967561,0.0,0.07241159222648823,2.17231989961424,0.36581597717118525,0.007259506227878991,0.0,0.0,0.15527706912401118,25.910744276980306,0.0,0.0,0.2027635927956103,0.0,2.6901632312847505,0.0,0.12888446235915874,0.0,9.081736458907798,0.0,0.0,12.202771057224382,0.6758121435232732,0.5095973487046657,0.024554660353445727,0.03645416281567177,0.0,0.01414996731074059,0.6021835066568457,0.21961811385309352,0.0
s15M4422,2.749041302518015,0.0,0.0,0.25001444731888633,21.920787843551068,0.022023795408883173,0.0,0.0,0.0,0.0,0.008342822661285476,0.0,0.0,0.0,0.030405581866214736,0.026028787700002724,0.12059130201928296,0.09294297604461958,0.0,0.004489045556140223,0.0,0.0,0.0,0.032938825777067034,0.0,0.0,0.04249781005990101,0.024669639061472588,0.0,0.0,0.001866527829281913,0.0,0.19880783769856133,0.0,0.0,0.0222855875878942,0.021512354797183515,0.0,0.004491656745439365,0.0,0.0,0.0,0.0,0.0,0.5606484641756012,0.0,0.005586858930654255,0.0,0.0,1.6940822948270036,0.19147880205452272,0.0,0.0,0.0,0.07794477868658081,7.569638417175276,0.016789443563051138,0.0,0.14678400144896556,0.0,1.6483676322829721,0.0,0.0,0.0,0.3118602504787531,0.0035558732705808535,0.0,0.0,0.0,0.0,0.03744487495708309,0.007524003053921487,0.0,0.0,85.33471088877282,0.10038383398206216,0.0
s01X4422,31.748963047745402,0.0,0.0,0.0,47.37883367450238,0.0,0.0,0.0,3.971943270385943e-05,0.023641883519442786,0.0,0.0,0.005060928333077936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04218410591698371,0.6222092529136439,0.020526437347551482,0.009351089536162545,0.0349760416664208,0.0014099829491474336,0.0,0.0,0.0,0.0,0.0,0.02413987287075523,0.17351091955851558,0.0068510218641638955,3.186731828067313,0.0,0.0,0.017124043380536344,0.0,0.0,0.0,0.0,0.0,0.0,1.0864506804712382,0.0,0.0,0.0,0.0,1.836556610395302,0.9438063187813047,0.0005816038334008697,0.0,0.006296280145061926,0.0,23.74674303419405,0.0,0.0,0.0,0.0,2.5728108602850868,0.0,0.31811777627883475,0.0,3.286005475931407,0.1741233558666565,0.3129231477564386,9.636326317216712,0.0,0.0,0.5998174298984551,0.05445011912455355,0.0,0.0,4.36952924336647,1.280283744161054,0.0
s02T4422,27.237821541909337,0.0,0.1130178029829003,0.0,39.506017930423546,0.021595500726186198,0.7100086589566249,0.0,0.01238822367144471,0.0,0.11782521662041277,0.0,0.05717197663081937,0.0902571847481608,0.0,0.6483053662670495,0.04509301741574743,0.0,0.0,0.0,0.0,1.9742372798322603,0.0,0.0,0.0,0.008701811641262524,0.0,0.010734976040094303,0.0,4.100936281849515,0.0,0.0,0.0613365449164494,0.0,0.0062765864502549095,0.047579622183964845,0.0,0.0,0.001933877441646358,0.0,0.005888964889479301,0.03747064354708687,0.0,0.0,1.8754047409772847,0.0,0.0,0.0,0.002670506629013276,1.1085297322418608,0.05616031860375085,0.02512324295009706,0.0,0.0,1.2258023706220542,25.770965443350505,0.0,0.0,0.0,0.0,1.9907930656359005,0.0,0.007391653406192293,0.0,0.0,0.0,0.9353143038150856,23.262058399405213,0.0,1.5415523064417411,0.036334916940070815,0.0,0.28033974415902857,0.0,0.13220674842553,0.0,0.0
s03T4422,43.79290177400289,0.0,0.0,0.2214370575579862,42.92079619132454,0.0,0.17858101434880982,0.0,0.0,0.0,0.010457645813952738,0.0,0.0,0.0,0.0,0.008617355831088257,0.10307904581652268,0.0,0.0,0.0,0.0,10.31300705916847,0.1419047737034534,0.0,0.0017541560506210798,0.002023706301175186,0.0,0.034662991432953136,0.04703099215449596,0.06428602823531888,0.0,0.0,0.6505526749165859,0.0,0.0,0.4227228727962191,0.11937279670274688,0.0,0.005425117336533145,0.0,0.0,0.30598093021774536,0.03944320140538262,0.0,11.11212593374514,0.0,0.04023586682202857,0.0,0.0,2.1792618759057225,1.1184703460249241,0.04883214161792414,0.0,0.0,0.011285614982325602,5.131981749411937,0.0,0.0,0.01781485164747811,0.0,1.6825269682517379,0.0,0.0,0.0,0.0,0.0,5.877524404198651,0.0,0.0,1.1406934439031062,0.007559718437415851,0.0,0.0,0.0,2.356385013500009,0.10957220834504718,0.43042958263923903
s04T4422,82.5844297977946,0.0,0.0,0.0,13.099048411225084,0.0,0.0,0.0,0.0,0.0,0.005988245448140064,0.0,0.029559268055671162,0.43288522603328317,0.0,0.014493954543310927,0.009394589956879255,0.0,0.26830499804156654,0.0,0.0,9.37631690895842,6.952899909016794,0.0,0.015459130315501272,0.018303654656954813,0.0,0.0035127926211948614,0.0,0.36893500640149307,0.0,0.0,1.8152543473559224,0.0,0.5377610230150605,0.1825329751304143,0.007586138524366264,0.01611979722399847,0.0006497064552689678,0.0,0.002672621057452598,0.969540129614729,0.0,0.055854158031343366,4.250082413041006,0.0,0.004083059206814644,0.04739425995523709,0.0,0.9301014397513381,0.11179381087629138,0.08296781493961905,0.5266041015398935,0.0,0.0,10.09797190754662,0.0,0.0,0.0,0.0,0.41963701085433314,0.1646732254325578,0.006003586324713474,0.004637194267458464,0.04494655937966014,0.0,8.776482722360077,1.691012852680126,0.0,0.9642184122390314,0.0,0.0,0.6436348851423123,0.0,0.5133610406842316,0.09075519629258937,2.2571630755266745
s05T4422,2.0265403808113405,0.0,0.31404080282464963,0.0,9.228903613228322,0.0,0.5539875460370303,0.0,0.0,0.0,0.0046772934530432105,0.0,0.0,0.0428848068280034,0.0,0.0,0.01574855830403885,0.0,0.0,0.0005442462926082925,0.0,10.766658396439096,6.6396720393280075,0.0,0.0,0.0,0.0,0.00179055198552299,0.0,2.6766394848246438,0.0,0.0019570978538519554,1.5250608524076052,0.0,0.0,0.42511819460911615,0.0,0.0,0.0,0.0,0.0054523671392671365,0.08120318151388042,0.021298512452066563,0.0,0.6423164001286868,0.0,0.0,0.0,0.015055584069428703,0.1274316793326208,0.18411863249339294,29.28127806234108,0.2042846072276982,0.0,0.0,2.8831893209474946,0.00530908374685003,0.0,0.0,0.0,0.11950230771247321,0.0,0.003260268360513784,0.0,0.0,0.0,11.452429377997184,5.16103700101235,0.0,0.2975455626772653,0.0,0.0,0.010448315208730926,0.0,0.18911306529914315,0.0,0.4246660396844803
s06T4422,69.41414699217661,0.0,0.2722119853261368,0.39848169108851106,9.314847009264492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003392645523405381,1.226427161650836,0.046113706182307625,0.16357792674589644,0.0,0.0,0.0,0.006888772066590381,0.0,3.4482069175019903,0.625751072069373,0.0,0.0,0.016776115509865047,0.0,0.0,0.0,1.5991083161301245,0.0,0.007194276025962661,2.4441397533635274,0.0,0.8958998821538926,1.4841916157440653,0.0,0.020116749768117097,0.0,0.0,0.13204731834798095,0.4020163208811165,0.05818986058109002,0.0,6.86244039294338,0.0044877380036479255,0.005817575987390901,0.0,0.0,0.0,0.7688651134589288,0.18881971216629861,0.16078165311499984,0.0,0.0,0.4887105150520638,0.0,0.0,0.0,0.0,0.4127979943394842,0.2919350928253239,0.0,0.0017362639016468557,0.4166664255594221,0.0,7.648734343679902,35.274079988993016,0.4289733533172531,2.825893077547277,0.0,0.0,0.5181480783866037,0.0,0.09001114778099166,0.19793759701262667,0.11063995593920542
s07T4422,22.136073861512727,0.0,0.0,0.0,50.51587005430739,0.0,0.0,0.0,0.0,0.0,0.013704716931499215,0.0,0.034157469643795374,0.0,0.0,0.01951540286340461,0.0940922470497405,0.0,0.0,0.0,0.0,0.2520197095318308,0.9391496458875165,0.0,0.0033253714155577377,0.0,0.0,0.0262986445859632,0.0,0.0,0.0,0.0,0.43200481559615694,0.0,2.0371629643731537,0.0,0.12923795877016056,0.0202392865091842,0.0072688483132601674,0.0,0.0,0.5638313192741607,0.0,0.0,3.231108778992332,0.017900368661451768,0.260091073240056,0.0,0.0,2.4891795217294903,2.7297956992221013,0.009331878800536821,0.18621484987147938,0.0,0.00031975368283693477,20.216047337432407,0.006366017124975638,0.0,0.0,0.0,1.834692361641639,0.29031070350692056,0.0,0.0,0.2467765464985538,0.0,0.20719164509995355,0.28757397586579375,0.0,0.0,0.012194377102661056,0.0,0.0,0.0,6.115647253544168,0.5238649227049442,8.3992444892978
s08T4422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8300306258087932e-05,0.014705593127583124,0.0,0.0,0.0,0.0,0.0,0.0,0.02664472349722792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0926570606834267,0.0,0.0,0.0,0.0,0.0,0.017426016505177493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04481699154252636,0.0,0.0,0.0,0.0,0.0,6.97253781417607e-05,0.5767058760008615,0.0,0.06890654119842242,0.015665556140371257,0.0034267664002338837,0.03704595834027935,0.0,0.0,38.63654201623732,0.0,0.0,0.0,0.008713345220985642,0.0,0.001029886938167179
s09T4422,0.5716620661681548,0.6291084269390795,0.0,0.0,7.339135652896539,0.0,1.4009696512248315,0.0,0.0518273391128836,0.0027775355396401757,0.0,0.0,0.003362527716352974,0.0,0.0,0.0,0.08582005819802653,0.0,0.0,0.0,0.09872730775757083,0.0,0.0,0.01631985683657566,0.0,0.0,0.0,0.0,0.0,0.0,0.011209107738835548,0.0,0.1989234317943778,0.018820809934950077,0.0,0.0,0.03463891610315615,0.8990542133259076,0.1787688706894085,0.150162226186419,0.0,0.0,0.0,0.0,3.193408568221291,0.24252411578593538,0.48560565519942517,0.00017448288558160837,0.14079887634744287,1.7437258796987196,0.00837294465770597,0.0016639143198597878,0.0,0.0,0.0,0.8996313175322055,0.0691195582405888,0.0,0.4358472562492171,0.0,0.1466391638932888,0.0,0.13999280437982445,0.01518841238074692,8.858220265042675,3.9582055355001002,0.0,0.6447048690504867,0.0,0.279333434884744,2.418054633978918,0.11969936980454322,0.38618052385978374,0.1423685221044785,3.6497282830911346,0.0,0.0
s10T4422,8.552318663817278,0.45661611488341497,0.0,0.0,22.391054824678285,0.0,2.965994775510953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.723413217884278,0.0,0.0,0.0,0.0,0.0,0.07140304463987883,0.0,0.22307952335697503,0.22487878878338108,0.0,0.0,0.0,0.0,0.0,0.0,0.07194595770771708,0.0,0.0,0.0,0.7558163802613481,0.0,0.08088718351384765,0.8393911342769295,0.00263010107436367,0.07024369098533363,0.0,0.0,0.0,0.0,2.762560616021277,0.0,0.4863220560369751,0.0,0.1959431736278381,0.35388696798680314,0.008376339721411753,0.0,0.0,0.0,0.0,17.211044395923192,0.0,0.0,2.6420849437044533,0.0,0.3548781050842812,0.0,0.06489100114111372,0.0,3.7816779517073846,6.3693466212485,0.0,1.1678600121181026,3.2565063215306216,0.0,0.02880916262367925,1.2263919121342604,0.0,0.0065523752042437045,0.023002731820174878,0.0,0.0
s11T4422,6.674849594861179,0.5327550111213211,0.0,0.02369527055478087,18.41153597623192,0.0,3.998049381135743,0.0,0.00258297498702725,0.00660154730103557,0.0,0.0,0.0,0.0,0.004865769338611705,0.0,0.10479041650635704,0.0,0.0,0.0029633600368815763,0.08945489709279951,0.0,0.0,0.06046633924344166,0.0,0.0,0.024075895986506057,0.0,0.0,0.0,0.013476525726722133,0.0,0.027887826462732912,0.021816183621568855,0.02594053326029733,0.0,0.040560404734907976,1.4994522027422859,0.01284859604760028,0.1509011750069522,0.0,0.0,0.0,0.0,0.9821386627639602,0.0,0.7739905676356572,0.00017934183572287232,0.18717722184585597,1.6556570641935497,0.00034097821891390477,0.0,0.0,0.0,0.04816137590044955,37.658316849317806,0.0,0.0,0.6815912704998148,0.0,0.4407841456911119,0.0,0.09834741804184378,0.0,2.5008499059541074,5.71936319039413,0.0,1.786311047886631,0.9291495473580096,0.10253482815337112,0.056982251159742474,0.3044481738598646,0.0,0.022541603555322604,0.0,0.0,0.0
s12T4422,8.70539434150325,0.0,0.0,0.0,16.25417090877381,0.0,3.0661202669205148,0.0,0.01381146242702444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02075652607907781,0.0,0.0,0.0,0.005879408175530473,0.0,0.0,0.10557102918332567,0.0,0.0,0.0,0.0,0.0,0.0,0.010788633209637716,0.0,0.7710044494341246,0.0,0.305613205334506,0.0,0.10761635791192384,0.7747055950593091,0.0,0.0,0.0,0.16401029631520683,0.0008266635949185746,0.0,0.7976954804905226,0.0,0.6329389976822991,0.007413842684502535,0.21505392109415547,0.504359671078697,0.0,0.0,0.048618166469588636,0.0,0.0,67.3679246969133,0.0,0.0,1.0064219552619738,0.0,0.0,0.0,0.0337054416824702,0.0,4.311786857931457,4.2020301970061675,0.0,51.338459955174464,16.226010089216253,0.08814576377527007,0.0,0.5100504392841584,0.0,0.0,0.0,0.0,0.0
s13T4422,24.342405589008077,0.05857919613985448,0.0,0.2782692089382179,19.71437444934416,0.0,4.131719843168512,0.0,0.02561398629361048,0.0,0.0,0.0,0.0,0.0,0.0,0.02261616289931177,0.38334350597036787,0.0,0.0,0.0008717342078561702,0.00858124455870705,0.0,0.001654089367142877,0.11328474087249354,0.0,0.0,0.0,0.0,0.0,0.04792212533602295,0.022899357623915068,0.0,1.4373749323558973,0.013686284017463642,1.0711746621729146,0.0,0.039668845103743515,2.3253105575484736,0.0,0.0,0.0,0.0,0.016214064891231283,0.0,1.017177809765026,0.0,0.7851133990103671,0.02053936713427692,0.19410012920922864,1.5782733321471563,0.00463989193391723,0.0,0.0,0.0,0.002349372310118979,28.536762055148056,0.0,0.0,1.1877331922147039,0.0,0.27937323493656097,0.0,0.09032606142968543,0.009357233550203712,2.5913066899084067,5.531458552539129,0.17813704821135665,8.052029528966765,18.818859520331497,0.8958442926591497,0.012252963264373392,0.5755487503877084,0.23313904284595502,0.00989781220312525,0.0,0.0,0.07656097843618032
