,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
s04T3622,3.4899233435028107,0.004151475738019347,0.0,0.0,0.0,0.0,1.7463404321656812,0.0,0.0,0.0,0.0,0.0,0.15273736457379083,0.5116545864064969,0.0,0.0,0.0,0.0,1.1570790312131847,0.0,0.023744120136203455,3.7694425586924702,27.77850661820404,0.0,0.0,0.11109518127739669,0.0,0.0,0.0,0.0,0.0,0.14936893012039384,0.07245275549291962,0.0,0.26337453283621015,0.0,0.6427596631063179,0.0,0.0,0.00205239958069327,0.0,13.90399173784528,0.0,0.4746864876664517,0.0,0.0,0.0,0.0,0.029504790876151016,0.0,0.0010277775028056932,10.4496426272017,0.0,0.0,0.12814933882197793,0.0,0.6312402541685048,0.0,0.0,0.0,0.0026652707495965675,0.11587911846555704,0.0,0.0007236253871084295,0.0,0.0,1.4177321067065862,0.7357918460860028,0.05412307053723338,0.0,0.0,0.046499335160230235,0.1474053823744397,0.010011440357814904,0.42767816247219365
s05T3622,0.0,0.0,0.0,0.0,0.0,0.4524455223770587,0.0,0.0,0.004998570715327932,0.0,0.0,0.02638920176116674,0.0,0.0,0.0,0.0,0.0,0.0,3.1335868653203742,0.0,0.008399416999497549,159.80462709118837,1.9745083582411145,0.0,0.0,0.033449381756553355,0.0,0.0,0.0,0.11236312456360456,0.0019339398146874056,0.1898378978382574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.555223005799461,0.0,2.386273207346543,0.0,0.3202327510450061,0.0,0.008085093321843666,0.004492654188304811,0.0,0.01791712615267336,7.172660874883936,1.422995308318897,0.010221519966314095,0.0,0.0,0.0,0.0,0.0,0.001352492843624761,0.0,0.24758036210870382,0.0,0.0,0.0,0.0,0.6765403378728354,7.994301383775793,0.12428505932515424,0.0,0.0,0.0,0.031847393539688976,0.00046507086634073417,0.0875296271082092
s06T3622,2.5227601970199194,0.0,0.0,0.15088885475580066,0.0,0.0,1.099659737485829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.670139134384314,0.0,0.04683055425940976,18.758975493919905,14.769281525955497,0.0,0.0,0.04497662759196056,0.0,0.0,0.0,0.08444001903294758,0.0,0.0618021842174274,0.0,0.0,1.5594194842274876,0.0,0.136963139758472,0.0,0.0,0.0,0.0,11.181542772086367,0.0053553937407502345,1.1279755275049983,0.0,0.09660234404041686,0.0,0.0,0.0007792237708548833,0.0,0.0,0.014567560346596618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2763830885692648,0.0,0.0,0.0,0.0,11.805674532374226,29.441908779461123,0.14140073089719002,0.0,0.0,0.0,0.0,0.0004356279521619677,0.0
s07T3622,14.391593597519702,0.0,3.5454915500839604e-05,0.002772466647059753,0.0,0.0,0.19386015861030317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018923250256451937,0.0,0.039096146789423,0.0,0.0,0.0,0.0,0.35152348551411694,0.0,0.0,0.007592784578267588,0.0,0.0,0.4625634058288316,0.2212300031832106,0.0,0.5282609594400988,0.0,0.19359167654198153,0.02759864848049834,0.0,0.0,0.0,58.55910618781655,0.0013037393099665621,0.2896852896113464,0.017978417648813895,0.0,0.0,0.0001811966238273585,0.011014715832010883,0.09096174940550708,0.0,0.0,0.0,0.0,0.11907443557407991,0.0,0.07734578025577861,0.0,0.0,0.009375955933231506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9491671164243485,0.10030861028654395,0.0,0.0,0.016106016627258295,0.0,0.021823819532549367,8.179756008433019
s08T3622,0.0,0.0,0.002052975315853781,0.0,0.0,0.479120282093518,0.0,0.0,0.0,0.0,0.07376625416391587,0.0,0.00023344345307862668,0.006808799181674954,0.0,0.003281056750985305,0.2031701509257357,0.0,0.016475431231296595,0.0,0.0,0.03203295036015899,0.000480950170681716,0.0,0.0,0.009759113579357678,0.0,0.008106937746884457,0.0,0.0,0.0,0.05860749136831266,0.001257385765425301,0.011811153244397172,8.004694358044655e-05,0.0,0.0,0.0,0.4158801471976492,0.005172868941042997,0.00010703068231305195,0.010807237186741397,0.0,0.0,0.002701440299861554,0.011596403736667078,0.021601754712749693,0.0,0.0034846894837619042,0.0,0.0004628830424276968,0.0,0.0,0.0,0.0,0.02152318196049874,0.0,0.0,0.007123522564114837,0.0,0.0008981077512786497,0.001407439066053567,0.7843494363868,0.0,0.004796165488544826,0.0030084333397442102,0.0037001420094576695,0.0022485333918480645,0.05386879017086839,0.0,10.564251833377364,0.03259323847408968,0.2223708741945111,0.024529652703457548,0.008591606034276804
s09T3622,14.683970961307413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028394632794154083,0.0,0.0,0.045497080895396266,0.0,0.0,0.0,0.0,0.0,0.02399596251245681,0.0,0.0,0.00033535761477981125,0.0,0.0,0.0,0.3063592985037682,0.0,0.0,0.0,0.0,0.0,38.57458725906924,0.0,0.0,0.0,0.0,0.0,0.06255940102668985,0.0031777192531028432,0.0,0.0,0.000856766856686997,0.0,0.0,0.0,0.0,0.0,0.0003604727685954981,0.0,0.0,0.0,0.0,0.0,0.014245623947333941,0.0,45.01856138021897,0.0,0.0,0.0,0.0,0.0,0.0,0.03332794197916302,0.0,0.9659021244498471,0.0,0.0,0.0,0.0,0.0,0.3241172498149087,0.0,0.0,26.667931597452842,2.514976642512898
s10T3622,10.221174005813046,0.06306344672434734,0.03670106363349275,0.0,0.0,0.721293665553825,0.0,0.23434792551336797,0.0,0.0,0.0,0.0,0.09582337256128505,0.0,0.0,0.03180330252234877,0.2333815495199162,0.5307629788987172,0.06131095532257673,0.0029884564810105634,0.0,0.0,0.02282024352925417,0.0,0.0006427601456558701,0.44217863257321494,0.016083797004432045,0.0,0.0,0.0,0.024878797196191942,32.5116772710158,0.19278582315084614,0.0,0.7277804679213978,0.0,0.13512456509561246,0.027594648888670536,0.0,0.0,0.0,0.07004292018127291,0.028016249243796594,0.16799706018380747,0.0,0.034547181923587605,0.0,0.0,0.0,0.4986451345371517,0.021597991893725774,0.0020367962233944488,0.012007241573045944,0.0,0.0,10.93540951495286,0.6345374912524321,0.0,0.0,0.0,0.04175246623882055,0.0,0.002169010756813699,0.0,0.3205902063171885,0.0,0.0,9.244101416624618,1.947461936518875,0.0,0.008820421382420214,0.01915952001249009,0.26039532832869594,20.433358267399395,0.22058704585178765
s11T3622,3.3445193795433683,0.0,0.0,0.0,0.0,0.7983973649705305,0.7011720105193829,0.04047172583657883,0.0,0.0,0.005415893789042794,0.0,0.0722436744561747,0.0,0.0,0.017599928700217156,0.27232672141819714,0.5655747208476598,0.0,0.0,0.0,0.0,0.026777584785833895,0.0,0.0,0.09465490545908437,0.0,0.005252138713764034,1.083234481910203,0.0,0.0,68.8527971539003,0.40028874966300154,0.0,0.6744531593364501,0.0,0.0,0.0,0.0,0.0,0.0,0.0671725228770145,0.0,0.36270295716619344,0.0,0.16814115024359436,0.1308802952392336,0.0,0.0,0.0,0.0,0.09849282780211827,0.0,0.0,0.0,22.800213751196168,2.416963585417043,0.1895934588427087,0.0,0.021645274848174096,0.0,0.031198262347711034,0.0,0.0,4.004556725355147,0.0,0.0,0.0,0.0,0.0,0.014928943639247036,0.0,2.1113326972720476,44.22753987184484,0.5192695410860402
s12T3622,3.2625430060671783,0.0,0.0,0.0,0.0,0.4147638999012795,0.04836117392107571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012908923203201938,0.0,0.1141061268074444,0.44566304665923895,0.0,0.0,0.0,0.0,0.0,0.0003627939674400526,0.0,0.0,0.0,0.0,0.4221910101256319,0.0,2.1901157334130184,60.795924370974596,0.20306393151931248,0.05061684424649805,0.13562405362247357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026979168978148695,0.0,0.0,0.0,0.0,0.0017574714031472869,0.0,0.0,0.03757951618954186,22.798008131998607,1.811713156404542,0.017740613277735795,0.0,0.08632813928319481,0.0,0.0038326150261199536,0.0,0.0,1.246038264484277,0.0,0.0,10.89240819087147,5.999788445100128,0.0,0.0,0.0,0.4114521251335246,15.589413921671781,0.0
s13T3622,0.372064494309279,0.0,0.013816216749776657,0.0,0.0,0.0,0.0,0.09561012599609113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008466417432547193,0.0,0.0,0.0016714369499596623,0.0,0.0,0.08135971224060642,0.0,0.0,0.0,0.6234860854650858,0.0,0.0,0.16403525852777553,0.0,0.01918632732007124,5.49202612183713,2.175666468138215,0.0,0.7859341440147479,0.0,0.0,0.004258295688269947,0.0,0.0,0.0,0.0,0.007167498721317465,0.0,0.0,0.0,0.0,0.0,0.0,0.03415200690766208,0.0,0.0,0.0,0.0,1.5905658202601465,3.8146081942204635,0.24880512037973868,0.0,0.0,0.0,0.011855891236188196,0.0,0.0,0.0,0.044616709455269694,0.0,0.0,12.485761650144239,4.040127631624223,0.0,0.0,0.08162132872860563,0.0,7.498574107604726,41.6394808793085
s14T3622,7.860579435764046,0.0810649240506097,0.0,0.0,0.0,0.0,0.7365569538994703,0.01405293844896861,0.0,0.0,0.0015644336182998708,0.0,0.0,0.0,0.0,0.006600092089413934,0.023097752459099074,0.22889012789166674,0.0,0.0,0.0,0.9609641477621444,0.0,0.0,0.0,11.283593411751253,0.0,0.009011956067041443,0.929259059330945,0.0,0.004594686433352111,6.111851611315828,30.551278406652713,0.0,0.009979017992183287,0.0,0.0,0.05132876520066868,0.0,0.017386989536136287,0.0,0.6585572198456947,0.0,0.00038267707906088945,0.0,0.0,0.1273153864092642,0.0,0.0,0.0,0.0,0.0,0.0202753431244688,0.0,3.4403102320683288,4.851316659902669,2.062206954521367,0.12718303762287209,0.0,0.059559092044556575,0.0,0.01698793494501485,0.002739529236672649,0.0,0.005771401012988896,0.0,0.0,6.514482671463349,0.0,0.0,0.0,0.0,0.42329757941174495,5.258444883003955,14.490624096402843
s15T3622,17.443022758165217,0.0,0.0,0.0,0.027124337143242385,0.0,0.02188362740501766,0.0,0.0,0.0,0.0,0.0,0.009843990456578303,0.15988383623043517,0.0012700965108109156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.326250792404424,0.0037897954145329686,0.0012411529332509441,0.040481782091935634,0.0010107497542937952,0.0,5.041162166843865,0.6386032740653933,0.0,0.1701288537301073,0.0,0.03201936823425004,0.003842909347884914,0.0,0.0,0.007659596748652663,20.825452083433298,0.0031207816702610663,0.06981635776137286,0.01512419662711511,0.0,0.0,0.006059332166648154,0.06858665390842084,0.10818181562168906,0.0,0.0013296052362546204,0.0,0.0,9.974862825859114,0.3056125282712754,0.5333168991822937,0.0,0.0,0.0021626205394270027,0.0,0.0,0.0031248876935817535,0.0,0.0,0.055343301719589615,0.0,0.0,0.6540756213568407,0.0,0.0,0.0021929989733081774,1.2640227109077977,0.016243504927462682,2.1001590012413223
s02M3722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04798942950722553,0.0,0.0,0.0,57.10630059866829,0.1661324102982329,0.7448356520577899,0.0,0.005320543981447978,0.0,0.0,0.0450464507711615,0.0,0.01483743393226775,0.5816021313362499,0.19498900895805593,0.0,0.0,0.021666162402349788,0.0,0.0,0.0,0.0,0.0,0.0,0.06724706620574056,0.0,0.0,0.0,0.5759422712776191,0.00011406952374398207,0.0,0.0,0.0,1.1681623047743468,0.0013683631663144072,0.19615846796777822,0.0,0.0,0.0,0.0,0.0,0.0,0.002252104260481093,0.011727526100180874,0.0,0.0,0.0,6.230388049219197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012637226270414963,0.0,0.0,0.11814870695300622,0.806306172293819,0.019103435740562395,0.0,0.3438243974076744,0.0,0.20081298407103268,0.016016319437189022,13.385006697351098
s03M3722,0.0,0.0,0.0,0.059700393071524256,0.0,0.0,0.0,0.0,0.0,0.00020864290343026133,0.0,0.0,0.04732529242427152,0.0,0.0,0.0,0.0,0.0,2.7499543386540064,0.0,0.0019180092054662343,3.1234814945848526,7.012692759875483,0.0,0.0,0.021538461969391312,0.0,0.0,0.0,0.05621802695457555,0.0,0.0,0.0,0.0,0.12844632888878924,0.0,0.10915403377980616,0.0,0.0,0.0,0.0,0.8357410435006418,0.004311624798014109,0.0,0.0,0.0,0.0,0.0,0.0,0.74029461241775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6704291861984265,0.0,0.0,0.0,0.007303340732463857,1.9330694050258501,2.1039068478552445,0.0,0.0,0.002345810006863479,0.0,0.14051336323167754,0.012429289991744166,60.36339428085061
s04M3722,0.6420643307882751,0.0,0.01603285187647286,0.0,0.0,0.1013901544591281,1.7228757779432304,0.0,0.0,0.0,0.0,0.0,0.03169076047958566,2.4226395303542585,0.0,0.0,0.012885083137701153,0.0,0.13785641126691697,0.0,0.0,1.1495766894714883,12.039327253128853,0.0,0.028244363665897197,0.017107963228388968,0.0,0.0,0.0,0.14815547638910065,0.0,0.0,0.0,0.0,0.015611959353670652,0.0006706641652872698,0.24647226850143333,0.003190212088723154,0.0,0.0,0.0,2.45565701550098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01858352615279872,0.029023032746246395,0.0,0.0005354479359188971,0.0,2.1763840118100455,2.2987181740129112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021377722238773118,0.8969945295748804,0.0,0.0,0.0,0.005824893350816694,0.0,0.39049069386082036,0.0,40.55222179328995
s05M3722,0.0,0.0,0.0,0.02246623253848672,0.0,0.09960761618535767,0.0,0.0,0.0,0.0,0.0,0.0,0.15893391235912394,0.5604821504590484,0.006157189181100179,0.0,0.0,0.0,3.2461457541503638,0.0,0.0,9.600939592390692,0.1584468186826782,0.0,0.0,0.010259072464858415,0.0,0.0,0.0,0.11617907070642622,0.004347115830132266,0.0,0.06355797564396305,0.0,0.5744620580137532,0.0,0.6501303854463338,0.12660525104072406,0.0,0.0,0.0,0.5103337309299837,0.0,3.4134426925860524,0.06085132577727952,0.0,0.0,0.0,0.002759226981550408,0.6076217879238357,0.07669234640840285,0.16360172407510323,0.0,0.009347451419433798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1604815107438071,0.0,0.0,0.0,0.0,1.5525972442310967,4.163981652099057,0.15411080663810883,0.0,0.0,0.8670421574521334,0.8986952228162624,0.0,19.241086251230282
s06M3722,0.0,0.0,0.0,0.05957586605717663,0.11295863574820335,0.0,0.21627535479060997,0.002476526624477852,0.0,0.1843541429142432,1.110328861259829,0.0,0.011204751442435618,0.0,0.0,0.0,0.01957005873742429,0.0,27.869926178507253,0.00040720981941987636,0.0,53.881783975200165,4.034324990145323,0.017962190336903945,0.0,0.0023660775145603464,0.0,0.0,0.0,0.5438380668827716,0.0045300586654627144,0.0,0.24553747287243236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274758605323405,0.0,0.8864726377527585,0.0,0.19623701954975084,0.0,0.0,0.0,0.5173803024017535,0.0709000474180134,0.14749724836069694,0.05150627396475699,0.8263479218817946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6960008501999795,0.04515525630446469,0.0,0.0,0.0,4.348858568368199,18.099073363319665,0.0,0.0,1.1357886099183012,0.0,0.08448941140382274,0.006174327267541307,0.09071635318213951
s07M3722,0.0,0.0,0.0,0.0,0.0,0.0,0.10643893733592971,0.0,0.0,0.0,0.0,0.0,0.16870572640830267,1.8542307912556493,0.0,0.0,0.0,0.0,0.7912458037496987,0.0,0.0,0.029257066590641638,0.0,0.0,0.0,0.06440630508239499,0.0,0.0,0.0,0.0,0.0,0.20936629804558723,1.8048826162476455,0.0,2.389578608525406,0.005849203897567518,0.6004487958320931,0.009550327211957555,0.0,0.0,0.0,7.760618738735427,0.0,3.367483134403394,0.0,0.0,0.0,0.0,0.0129352080613384,0.0,0.0,0.0,0.02193745562438379,0.0,0.0,0.0,0.24739402151016723,0.0,0.0,0.0,0.0,0.01612340377963458,0.0,0.005567978436627499,0.0,0.0,0.0,7.626464736126643,0.14939463071106576,0.0,0.0,0.07362270475735498,0.7803687515527556,0.003955706997399841,29.510799790357698
s08M3722,0.0,0.04254472310658979,0.003060565112362383,0.0,0.0,0.08480144894069525,0.0,0.0,0.010151275020287856,0.022315079848436094,0.7404626983594345,0.0,0.0,0.0,0.0,0.006125375889843267,0.4011371788630226,0.0,0.0011369709245510201,0.0,0.0,0.010766281789257951,0.0005623203656841555,0.0,0.0,0.0018608793542749826,0.0,0.02585454539905354,0.015462271942853587,0.0,0.0,0.03611515989955831,0.006364616713001692,0.016510315285293498,0.05705974767634128,0.0,0.0,0.0,0.3074872673920098,0.0,0.0001949364737196243,0.006017740558021516,0.0,0.0,0.0003805018355683509,0.009980173146398914,0.04433052116657901,0.0,0.00679341100488524,0.0,0.004692738161184428,0.0,0.0,0.02001507810762477,0.003478342892029378,1.2847829441179397,0.0,0.0,0.05940442897571931,0.0,0.003652261709228938,0.0,0.28640887405853704,0.010980481246196586,0.010831496732280536,0.000906785188017405,0.0005197306268536124,0.0,0.1582605259021067,0.0,8.263367852061672,0.11112574237628196,0.14782150847422865,0.009834224934048168,0.023870396683254018
s09M3722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.50419285661163,0.020349996384120234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013815814222847755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012219829809372935,0.0,2.8845170193036562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.32948058357334,0.0,0.10597874824070119,0.0,0.0,117.65405544583868,0.0
s10M3722,0.0,0.0,0.018910818242239617,0.0,3.0869173744206555,0.4597887007473239,1.163008788048429,0.029341071644337864,0.0,0.0,0.033189464671381064,31.212729321055644,0.0,0.0,0.0,0.022559659279630287,0.07300003963086926,0.0,0.0,0.0,0.0,0.05553648894500434,0.0,0.0,0.014568192304155975,0.03860285341368981,0.0,0.014499595966123461,1.206214816481567,0.0,0.01587126053845983,3.4190605922817014,2.626690285924565,0.0,0.5119325888522078,0.0,0.0,0.25544072860031636,0.0,0.06041671697806502,0.0,0.0,0.0,0.03626043223830168,0.0,0.0,0.3014419604633202,0.0,0.0,0.0,0.0,0.00535893202745337,0.6774481067822182,0.0,0.0,0.21349735909982556,12.839719271233214,0.5870460301629982,0.1016140183427309,0.17074882342333006,0.0,0.065040663990669,0.0,0.005985929103419282,0.011352253208147884,0.0,0.0,7.276831783114273,106.9397677571769,0.0,0.021174383870713305,0.0,0.17844694784595386,5.515954758796791,0.0
s11M3722,0.0,0.04330581036974911,0.0,0.0,0.0,0.9381832903146954,0.22694812066173511,0.0,0.0,0.0,0.024457743671025624,0.0,0.0,0.0,0.0,0.0,0.3816247506791662,0.2908785880175029,0.051708978656082726,0.0,0.0,1.127967672305288,0.806281118900644,0.011688087888437676,0.0,0.0011788471853356308,0.0,0.0,0.0,0.0,0.0,7.183165769906402,0.6455942367385054,0.0,0.9824267875103462,0.0,0.0,0.0292639734072626,0.0015125360183970277,0.0,0.0,0.0,0.0,0.9213674316770708,0.0,0.3175689502492407,0.0,0.00047575358908669634,0.0,0.03388260818921335,0.0,0.004535908018840135,0.0,0.007185338307571344,0.0,5.037632779543561,0.0,0.0,0.0,0.0,0.0,0.03286719987723249,0.02052684134508146,0.0,1.02098510886577,0.0,0.08467266183676618,0.7631354254479182,193.43574489130472,0.0,0.048443101583104886,0.0,0.07685530688345311,13.083480259469994,0.026775358295886825
s12M3722,0.0,0.019358577625059287,0.0,0.0,0.0,1.1846705036336898,0.8411306706593061,0.01470200200935646,0.0,0.0,0.04733589024996033,0.6573276344275976,0.0,0.09985804593814962,0.0,0.018873546707287362,0.5155104292972164,0.23902765440009283,0.0,0.0,0.0,0.0,0.001234307618477492,0.0070172837050364685,0.0,0.018681284695710867,0.0,0.0,0.8375547365643906,0.0,0.0,0.6803974043662133,0.3122486260933055,0.0,2.0789443324893373,0.0,0.0,0.24592603810239763,0.00010874310560076817,0.015325014381106734,0.0,0.0,0.0,1.0300804902225207,0.0,0.2713415910084508,0.18899753731503388,0.0,0.0,0.0,0.0,0.0015869148128256733,0.0,0.0,0.0,0.9346003449209377,3.9324371122939383,0.3639920895999615,0.0,0.0992646920028272,0.0,0.04554026308182039,0.0,0.010375021957231683,1.3683636993983224,0.0,0.0,18.952736146704463,312.04195488956435,0.0,0.04967910482551754,0.0,0.20306876762883486,5.785674936128457,0.068635157386161
s13M3722,0.0,0.18233206445087968,0.0,0.0,0.0,1.19817892341537,0.6716337774015005,0.0055537950639057655,0.0,0.0,0.018211742587909415,0.0,0.0,0.014765690317100393,0.0019384306017074739,0.014533075265050972,0.4859531557202863,0.4529140883532035,0.0,0.0,0.015431714678658712,0.5602596074753448,0.0,0.0,0.0,0.03701815675417408,0.0,0.006400155383082474,0.5478493991162449,0.0,0.0,0.44049425777052487,0.7615206368875975,0.005077826165995507,1.545427115154509,0.0,0.0,0.20440500955292298,0.002616151785653234,0.10372249562596354,0.0,0.16764939467119155,0.0,1.5037563621727885,0.0,0.36315162776174215,0.14208269157172423,0.0,0.032669335740376476,0.0,0.0,0.0,0.0,0.0,0.8447882276646106,0.0,3.3075884216892164,0.2489224518533216,0.047589747286233094,0.07542775617102744,0.0,0.030094879436918104,0.03299174083043987,0.0,0.09583497285724712,0.04181391699666132,0.0,68.44099842914365,133.14700781310705,0.0,0.022725456569848052,0.26809370054462117,0.15037632757993985,0.21127412194400616,0.09063637022747925
s14M3722,1.7006916298009491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004415326250489091,0.0,0.0,0.0,0.01152713360842347,1.3744107364990472,0.0,0.0,0.0,0.0,0.0,0.0,0.0010430118113088486,0.5544736196540315,0.0,0.0,0.0,0.11729858846456465,0.0,0.0,0.22641315290374556,0.0,0.0,0.4863705040297087,0.2755431194713504,0.019514365784378707,0.00714368878629381,0.0,0.0,0.047553464979248235,0.0,0.0,0.0,3.209109108350182,0.0,9.330039824655366,0.0,0.0,0.0,0.0,0.16075243377639115,0.0,0.0,0.0,0.0,0.01540929385355134,0.0,5.2333187567395765,2.285216521917449,0.0,0.0,0.0,0.0,0.00771459722459686,0.0002812479919081429,0.0,0.05212111719862499,0.0,0.0,126.41264382312718,36.65236045144984,0.0,0.0,0.27760668993824894,0.7001488154815694,4.776448172785575,11.799173230216272
s01X3722,0.0,0.0,0.0,0.0,0.0,0.05635931037262882,0.0,0.0,0.0,0.0,0.0,0.0,0.9990909038833188,4.479559808780124,0.0,0.0,0.022112444463394137,0.0,0.0,0.0,0.07584809762790519,0.0,0.02051242784056238,0.0,0.0,0.0409541464512148,0.0,0.0,0.31415060361505653,0.0,0.0,0.15757654082138917,4.110352758474596,0.0,3.5375295511246523,0.03022652767689401,4.500731881296459,0.12681556504995833,0.0,0.08234564016976101,0.0,0.6672778957873057,0.0,2.0323779209528356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14817775127304417,0.0,0.0,29.523581135028262,5.83775461243741,0.0,0.0,0.0,0.0,0.0,0.0,0.0072342866613746394,0.0,0.11813927051833761,0.028750287723854073,0.0,0.0,0.0,0.0,0.00877548977162548,1.1248675387591796,0.0,1.308449578130471
s02T3722,0.0,0.0,0.010146501581794951,0.015379548013104205,0.2915900399547513,0.0,0.0,0.0,0.009527615062584168,0.0,0.0,1.446460476356846,0.10592478282472569,1.24537482334184,0.0,0.0,0.0,0.0,0.21087340264649407,0.0,0.06557236888177842,5.392592177177166,5.586088631573885,0.0,0.000912446179722968,0.01260269520280872,0.0,0.0,0.0,0.46312254741171505,0.0,0.0,1.266705049805012,0.0,0.8104599536842979,0.0,0.00848384761695651,0.0,0.0,0.0,0.0,0.3799467280438244,0.0,4.037079570118501,0.04662110267185344,0.0,0.0,0.0,0.0,0.7841731040903261,0.021649901781727317,0.04496154011205519,0.040381607716344144,0.0,0.0,2.687156784388861,5.343267510949994,0.0,0.0,0.0,0.004804067954511363,0.023744943301805786,0.0,0.0,0.0,0.0,1.9497983129081533,294.4972481423351,0.0,0.0,0.0,0.0,0.1366666728690994,0.0,1.367840486878819
s03T3722,0.0,0.0,0.0051110060440248024,0.0,0.0,0.0,0.0,0.0,0.02549018907727077,0.0,0.0,0.0,0.07769343423465494,0.6581539079243408,0.0,0.0,0.0,0.0,10.261722536828556,0.0,0.13638463553933938,2.9756762178614,2.131069660844369,0.0,0.0,0.01716532427089286,0.0,0.0,0.0,0.4842696800855825,0.0,0.0,1.5631883076135185,0.0,3.4138018862940287,0.027847547015828134,0.08216182421034438,0.01911498664876537,0.0,0.0,0.0,0.3602749308382219,0.0,4.2675170031040714,0.010214998656392358,0.0,0.0,0.0,0.0,0.0,0.005311045980404593,0.02029746769692778,0.07972528012854681,0.0025974451164747494,0.0,47.17596912342009,5.625281035608357,0.0,0.0,0.0,0.0,0.04861492523685403,0.0,0.0,0.0,0.0,0.850258981903956,2.266552073176392,0.0,0.0,0.0,0.0,0.19130978366260193,0.0026504575007621207,8.085525940357131
s04T3722,0.0,0.0,0.0,0.0071789044378990875,0.0,0.0,0.0,0.0,0.002409341873604827,0.0,0.0,0.0,0.00970572273776493,1.1298829779375423,0.0,0.0,0.0,0.0,1.5272113645157042,0.0,0.04891450919157214,5.85806970549016,19.05450353500006,0.0,0.0,0.00596379338418591,0.0,0.0,0.028911686279563063,1.3690466930355376,0.0,0.007343709761969927,0.7850613190583217,0.0,2.546153403233849,0.008282140807937056,0.0,0.0,0.0,0.0,0.0,0.18125628499940277,0.009319087580220757,1.6469361660764956,0.02513903782736477,0.0,0.0,0.0,8.917279380761708e-05,2.3011031267775017,0.017100815024307575,0.16099062653989424,0.0,0.005291952558487708,0.0,0.0,1.7320911815973055,0.0,0.0,0.0,0.0,0.23209545167988654,0.0,0.0,0.0,0.0,23.179719195051693,5.962828416340024,0.052571838387404354,0.0,0.022563290601105807,0.0,0.022935925418027397,0.026478596973455844,0.16469362083896946
s05T3722,0.0,0.0152485635710435,0.0,0.3507149461422473,0.1346058672083566,0.0,0.0,0.0,0.00730642117472627,0.0,0.0,0.0,0.06528479853335123,0.86193060310769,0.0,0.0,0.0,0.0,5.72415653654978,0.0,0.05736249149908768,13.078052251108007,1.0754628703339504,0.003567871732971869,0.025211209369735303,0.005786985000179518,0.0,0.0,0.0,4.255115452446479,0.0017936792216575058,0.0,1.9053441002942046,0.0,0.7384466940083808,0.033893628156749546,0.0,0.022549633508889257,0.0,0.0,0.0,0.15455362586090715,0.011981690970553134,4.423658001616136,0.018086163853105176,0.0,0.0,0.0,0.0,4.946731357790206,0.05292408157820392,0.41073929938626574,0.10766820508621655,0.005446107886536547,0.00027836686121351413,0.0,5.356498636171249,0.0,0.0,0.0,0.035207159657087,0.1570244974163753,0.0,0.0,0.0,0.0,3.0780594017019913,8.655775754724015,0.15116469594650253,0.0,0.0,0.0045750324366889234,0.06192399385468238,0.012026811130843027,1.8987522314954668
