,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
s10M4822,0.0,0.0,0.0010115086929908261,0.0,6.353572914379939,0.0,0.23103171345272044,0.1827112299095091,0.0,0.0,0.6483331605879844,0.0,0.0,0.0,0.0,0.06929047205312881,0.0035832069336459503,2.3899559835620408,0.0,0.0033241340019044994,0.0,0.0,0.0038974495678517815,0.049049907919047196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008628497228917929,2.250511956420358,0.0,0.0,0.07879498944075548,0.0,0.02286177072321048,0.0,13.859223907771629,0.022212737648725597,0.0,0.0,0.6899969879448876,0.3821418340159633,0.10251271090032031,0.36067905480655515,0.0,0.32399260959996196,0.0,0.05133545618406277,0.00038615060809832764,0.024926721666244753,0.0,0.0037312595889349267,1.692669239519371,0.0,1.261396975120136,0.008416768647875274,0.0,0.0,0.006306842982910843,27.811292605406216,0.0,0.45183454719793065,2.4688552920022935
s11M4822,0.0,0.0,0.0,0.0,11.22397943911849,0.0,0.37422424774204766,0.1637263072639555,0.0,0.0,0.42273537741931827,0.0,0.0,0.0,0.021328591401738716,0.06501935625284197,0.0,1.9461459840476596,0.0,0.0058574317200955316,0.0,0.0,0.0,0.0761198956781917,0.0,0.0,0.02221837131064699,0.0,0.0,0.0,0.0012475634432807814,0.0,2.8961170580251054,0.0,0.0,0.03241967080700848,0.0030457145053215885,0.07296733220744571,0.0,20.101772684626876,0.03661877580691339,0.0,0.0,1.2367324163562319,0.11920611052371359,0.15850657591706888,0.13001139511596813,0.0,0.696003721112595,0.18528097384303197,0.031440829683721055,0.0,0.2763568760044798,0.0,0.06927980775984312,6.584347141185308,0.0,0.5062202756560622,0.3529000517567057,0.026618384599101347,0.0,0.0,21.26329625212768,0.0,0.21708702014439632,1.5801540751800283
s12M4822,0.0,0.0,0.0,73.02271921687104,11.787119896175302,0.0,0.3153572104192278,0.10721341353662332,0.0,0.0,0.13385481773205243,0.0,0.0,0.0,0.0,0.17000440243925843,0.0,2.781453100924502,0.0,0.0012139718960232117,0.0,0.0,0.0,0.0613540050531149,0.0,0.0,0.0,0.01119865784201682,0.0,0.0,0.0,0.0,2.4686122589174637,0.0,0.0,0.15219853532465377,0.0,0.033820502757901966,0.0,11.873970946775364,0.00126757090105946,0.0,0.0,0.7376029524547617,0.07902232400579105,0.06941370733398676,0.1515214407868784,0.0,0.5324068881300572,0.09250895390377084,0.08337747633960473,0.0,0.0,0.0,0.029756559584974574,21.729059233591737,0.0,0.13730879841181212,0.20235693928570378,0.024230010694597886,0.0,0.0,14.348444980185981,0.0007069985575990235,0.07794283111085634,0.47199402290518866
s13M4822,0.0,0.014413186412486248,0.0,0.0,24.08591721760362,0.0,0.4830915816335925,1.0345454649559496,0.0,0.0,0.5017372230535984,0.0,0.0,0.0,0.0,0.05408370524751756,0.0,19.192116197655416,0.0,0.006864066398506501,0.0,0.11261228959226056,0.0,0.18230623805509838,0.0,0.0,0.0012458482890465032,0.010307821629149668,0.0,0.0,0.0031639964091087565,0.0,10.784449830962998,0.0,0.002425557118593523,0.08627291712141553,0.0,0.0,0.0,9.060895005530599,0.049708694014096395,0.0,0.01685109197765759,0.28696171254771713,0.16012706910354224,0.06296289762264053,0.022558453549129838,0.013755726325127041,2.003356672843193,0.0,0.3527273033987236,0.0,0.4065895056560144,0.0,0.0,5.808147459610114,0.0,0.6482287345641232,0.08517240354259825,0.02555849671517375,0.0,0.0,8.309307755330584,0.0,0.07580894448216527,0.5889402588220192
s14M4822,0.0,0.05438828554858935,0.0,0.0,20.68497181974045,0.0,4.434493695079237,0.13159304063934313,0.0,0.0,0.0,0.0,0.0,0.0,0.004550285888253937,0.0016871144296963369,0.0036233596387214226,6.5087886230339995,0.0,0.003978071474279095,0.0,0.05201562234737269,0.0005115156602804909,0.07555042146076558,0.0,0.003782729614659651,0.00026105941429362914,0.0023273713321806944,0.0,0.0,0.004847661763701173,0.0,8.771584720495877,0.0,0.010208399813715116,0.05344476948334751,0.0,0.005329687186497004,0.0,4.918561775039435,0.022788535723707006,0.0,0.0312887856169915,0.3818997619409644,0.05545664786311612,0.0,0.0013986569974719142,0.03820837375902524,0.5529583279501893,2.5870049516317013,0.0,0.0017040052937204518,0.7979566503277445,0.0,0.0,0.5181537720200365,0.0,0.1135799473133046,0.1140154281632252,0.03725808340628487,0.020369414023478524,0.0,0.8900309541083121,0.0,0.0,0.02868701758168337
s15M4822,1.1453427900363096,0.0,0.0,0.0,17.905398250275226,0.0,0.9332520842771381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3542537084213966,0.0,0.0,0.21263713487789818,0.0,0.0,0.0009316673467142633,0.0,0.0,0.06830329022815647,0.0,0.0,0.0,0.04968845724902907,0.0,0.0,0.0,0.0,2.6917562067250724,0.0,0.0,0.0,0.06145516503835664,0.0,0.0,1.7213797128913342,0.05596547778869776,0.0,0.025834263893643832,1.1640247153553804,0.13215732420682397,0.028685168787910147,0.0,0.0404047806129104,0.19157391224817855,3.5800721385924286,0.11891206479714245,0.0,1.3212659686159718,0.0,0.0,44.050668087477085,0.0,0.0,0.5861246047850046,0.05136506051915506,0.03785285255566161,0.0,0.06100431274729157,0.0010590938696687993,0.0,0.0
s01X4822,0.38399207387530343,0.0,0.1430955077560959,0.0,2.677902865255348,0.0,2.5048913307169562,0.17951954784049107,0.0,0.0,0.5521938988698958,0.047105146759874636,0.013911793947531899,0.0,0.025878194509731348,0.010461752614664753,0.012067170974598179,0.03228523500087489,0.0,0.012281603330615077,0.03849840642184899,0.09970205389565884,7.433787193429399,0.007440412528789707,0.0017994449364567857,0.0,0.0,0.007327984376133275,0.029696712791692302,0.0,0.005493036167063548,0.0,1.4679879995126457,0.0,1.089147725299826,0.0,0.0029699483408716395,0.0,0.0,0.03943195030153437,0.21056525845467045,0.08794110844184819,0.0,1.1185380267754315,0.02518171010313927,0.0,0.0065860865918355785,0.0,0.008764018956666531,0.8270045610533333,0.006360884855585866,0.0,0.21875849125296853,0.0,0.06159555075757958,1.9309664356397898,0.02159668858121701,0.39120710232553685,0.12104144778345581,0.2841726806689302,0.0,0.10697414505091282,0.12383467434933582,0.0,0.0,0.0
s02T4822,0.0,0.0,0.048090258683373716,0.23096811259068944,4.982256487877648,0.5035057068801033,3.072077674138063,0.018416325055212252,0.0,0.0,0.0,0.0,0.0,0.0,0.06575304755148308,0.0,0.000658580153789333,0.02140204733737919,0.0,0.002139032404673439,0.0,2.3026707691669093,9.039291520798704,0.0,0.17864176530688985,0.020607697479417805,0.0,0.0,3.673151116812796,17.50938457234291,0.0013196075333416137,0.0018790825164689317,0.24252706966002047,0.0,0.0,0.2276812604580932,0.05990578227305421,0.0,0.00016063399659451024,0.054756589103287165,0.0,0.024421585932559005,0.0,1.2268010360629573,0.00361051973005905,0.12029597543718971,0.0,0.0,0.012590174676764002,0.0,0.0,0.0,3.7097456867318708,0.005967214412354535,0.0,0.09540720388679765,0.3263814568223572,0.0,0.0,0.31987938590206655,0.25746162554644814,0.07080740985034566,0.04598488283412907,0.0,0.0,0.0
s03T4822,0.050160397455155215,0.0,0.0,0.0,0.0,0.0,12.698268410726246,0.007541902950670043,0.0,0.02939356219526914,0.0,0.0024476329792083758,0.0,27.834733079620374,0.0,0.0,0.0,0.0,0.0,0.003747516690569187,0.005952751884403016,0.2275170760943566,43.558518905182645,0.0013517625270482534,0.0,0.0,0.0004655116300383918,0.0,0.0,0.0,0.0,0.0,0.26784661417304434,0.0,0.3845709748514128,0.0,0.5663190497066865,0.0,0.0,0.070206896251063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02148609371985871,0.0,0.0,0.005788152440536188,19.179974880602654,0.001965580872467203,0.0,0.04169029134218282,0.0,0.033591703550667096,0.0,0.24376530955275405,0.0,0.0,0.028096484309471346,0.0,0.007354065293799488,0.0
s04T4822,0.0,0.0,0.0,0.0,4.003717079006408,0.0,7.802156068581979,0.017733751966892947,0.0,0.001646090504385394,0.0,0.0058171527944756215,0.0,0.35424272116946376,0.0,0.0,0.0,0.0033573939538770504,0.029896964202838182,0.0035926961010915403,0.0,4.028095258320882,33.555045243935275,0.0,0.0,0.0,0.0,0.0,0.0,0.4137875665823511,0.0,0.0,0.0,0.00023528189736437703,0.01820721878669388,0.0,0.1823091593065104,0.0,0.0,0.03102033334353515,0.0,0.0,0.45852136678963273,0.26185283532668446,0.0,0.029290862137953882,0.0,0.0,0.08286819600414039,0.0,0.032155290916951004,0.3756514711493046,13.424349742197142,0.0030427054628133577,0.0,0.03580259063446916,0.0,0.015222015545956334,0.0,0.17846653309137755,0.028424566302091028,1.3368308459815927,0.042120163610674485,0.0005555985342588939,0.0013514365027854156,0.0
s05T4822,0.0,0.0,0.0,0.9486418391583445,0.0,0.0,0.0,0.008418341891452744,0.0005961427209488373,0.04061276576690242,0.005365613439409275,1.3209879192241478,0.0,0.0,0.0,0.0,0.0,0.0,20.89543448781312,0.000749618614912085,0.0,20.86991167164119,11.827045884977425,0.0,0.0,0.0,0.001637140995141651,0.0,0.0,0.8301375337128795,0.0,0.0,0.46488450882895904,0.0,0.034559505429021725,0.0,0.3489546785414873,0.0,0.0,0.004758522055254948,0.0,0.0,0.0,0.16427886827454602,0.0003900429864040584,0.0,0.0,0.0,0.0,0.0,0.0038017333393939247,0.008357230911315652,23.162746815377847,0.008172697264558812,0.0,3.9059997756742346,0.0,0.0,0.0,70.33455860559778,0.0,0.2693684096401806,0.008149815823769559,0.0,0.0,0.0
s06T4822,0.0,0.0,0.0,0.10540062095579315,0.0,0.0,6.468209161325611,1.0941862174331864,0.0,0.0,0.5197851678477898,0.10419778112780845,0.0,0.0,0.4241934823737116,0.0,0.0,0.0,13.633704854420788,2.0429625104383766,0.0,3.920877030228591,0.3915064172060893,0.04017422395715988,0.0,0.0,0.0,0.0,0.0,0.030209428512584856,0.0,0.0,0.06067427881350302,0.0,0.0,0.0,0.02696050471756657,0.0,0.0,0.18939032800059805,0.0,0.0,0.0,0.678020017660499,0.0,0.0,0.0,0.0,0.0,0.0,0.1733863545510294,0.0,0.0,0.0,0.0,21.838845378374383,0.0,0.0,0.0,30.523792587802742,0.0,0.3009936359378354,0.08151212627212134,0.0,0.0,0.0
s07T4822,0.056231953030244565,0.0,0.0016516989122539265,0.10126678281573394,11.419323389513611,0.0,1.7457810999136898,0.2561688180146144,0.0,0.0,0.24253620066010376,0.0,0.0,0.0,0.002898440482346032,0.0,0.0,0.0,0.005949111917983772,0.02343756224950522,0.0,0.013819851841173418,0.0217300640008259,0.08246595226467526,0.0,0.0,0.010417197791717564,0.011405555425152123,0.0,0.0,0.0,0.0,0.5304816409631096,0.0,0.0,0.0,0.4110583162078628,0.0,0.0,4.720735311857697,0.08624029232255988,0.0,0.0,1.4014293234398363,0.0764190242711397,0.2020835874547188,0.023393878611224116,0.0,0.2163104586493381,3.397713707557305,0.09373730237123674,0.0,0.0,0.0,0.027883725303593225,27.56098454511436,0.0,0.0,0.06069539175380449,0.385433902673782,0.0,0.0007762684424576307,1.292568878430818,0.0,0.0,0.0
s08T4822,0.0,0.0,0.0,0.0025743012783042574,0.0,0.0,0.0,0.0,0.0,15.799925653709645,0.0,0.00724854311691493,0.0,0.0,0.005669312911809559,0.0,6.874951680104764,0.0,0.0060633743574663316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003912250401934966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030799865512487062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003405144258099626,57.7284371770157,0.0,0.0,0.0
s09T4822,0.0,0.0,0.0021093424913815116,0.0,10.74699274960493,0.0,0.0,0.16030028474975444,0.0,13.425624203050628,3.404072164582685,0.0,0.0,0.0,0.0,0.9286495436476349,0.0,0.0,0.0,0.0001834235012528004,0.0,0.0,0.1411915482620617,0.0,0.0,0.0,0.0,0.0,0.0,0.023179795052835298,0.0,0.026286502688243642,0.12331417612656957,0.0,0.0006519500517114046,0.0,0.0,0.0,0.0,15.674609199831671,0.0,0.0,0.0,0.0,0.10704100790111927,0.0,0.14873449774312353,0.0,0.0,0.0,0.03708639147387405,0.0,0.0,0.0,0.0,1.3667793641845047,0.0,0.8447027782455214,0.0,0.0,0.0,0.0,25.570583537478605,0.0,0.09349882058882092,1.8786568133638115
s10T4822,0.0,0.0,8.300884092941244e-05,0.0,1.0942940723960182,0.0,0.061677733245568724,0.3886818055801293,0.0,3.357609791216141,0.25608422233148376,0.005001190038897237,0.0,0.0,0.0,0.01683170727992434,0.0,0.2833932715015068,0.0,0.0,0.0,0.0,0.008271134936502745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006139118964107376,0.11179802417642301,0.0,0.0,0.0,0.0,0.0,0.0,50.86069206950424,0.0,0.0,0.0,0.16287394997215157,0.04464059355876097,0.017875764729166497,0.15517700644448845,0.0,0.08983936435614265,0.0006606362812788161,0.03379344991421839,0.0,0.12328984630423287,0.0,0.0,0.10318209128012762,0.0,0.0,0.0,0.0,0.0,0.0009758178865172895,28.891262987847846,0.0008962316683192647,0.0518102620952693,0.16250169870168052
s11T4822,0.0,0.0,0.017918629684022226,0.0,2.416456851415457,0.0,0.10083813351298336,0.3805867474742211,0.0,0.0,0.0,0.018682755141548844,0.0,0.0,0.003353426946841967,0.0,0.0,0.10696255199531068,0.0,0.0019098049578690224,0.0,0.0,0.0,0.0,0.0,0.0,0.02213902083247127,0.0,0.0,0.0,0.0,0.0,0.017388457493438345,0.0,0.0,0.0,0.0,0.0,0.0,63.1196593392071,0.0,0.0,0.0,0.10087171144127526,0.050091714066137494,0.011439691134043443,0.17433900228661853,0.0,0.08370743618862332,0.0,0.07912536059400077,0.0006259920315121161,0.06172161722105868,0.0,0.021454173112642163,2.9185343692171783,0.0,0.0,0.0,0.005987913568312024,0.0,0.00477605776753401,42.241455787486515,0.0,0.08946250465954464,0.054600588523446326
s12T4822,0.0,0.0,0.0,0.0,1.571282571731293,0.0,0.10317651747362176,0.574025101631718,0.0,0.0,0.0,0.004490035113712404,0.0,0.0,0.0,0.0,0.0,0.6415185301233196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2567297284136953,0.0,0.0,0.0,0.0,0.0,0.0,109.57748000015852,0.0,0.0,0.00024399745151514992,0.1990722828201331,0.0,0.015873758557390944,0.11684533071035587,0.00021689887344926374,0.18986881198400482,0.0,0.0649697199317106,0.0016862986745069292,0.2724059372978317,0.0,3.52657807553754e-05,0.0,0.0,0.0,0.0,0.009381329283827221,0.0,0.0007989722335537035,46.98244226639291,0.0,0.0,0.0008991813130725302
s13T4822,0.0,0.0,0.0,0.0,3.273525570541791,0.0,0.17259989602826906,0.675082008951759,0.0,5.094872335671827,0.0,0.01140432124517571,0.00021552927025863638,0.0,0.015629585330567262,0.0,0.0,5.448224986447343,0.0,0.007020585287570122,0.0,0.0023420949794546024,0.0,0.012134844711164283,0.0,0.0,0.016918397202671024,0.0,0.0,0.0,0.0,0.0,0.1955380614206464,0.0,0.0003031146388363786,0.00564759816502382,0.007769452559587088,0.0,0.0,64.03041275357437,0.0,0.012666585092103683,0.0,0.34416249858709846,0.028310494463828235,0.04899151882730645,0.1701279777013067,0.0,0.27666229800057446,0.1123060280914034,0.019803409542436565,0.0,0.17491105226280837,0.06707366016947992,0.022138087867844703,0.6644451250436981,0.0,0.0,0.011733947604139363,0.003811184607477119,0.0,0.0019354210469768325,53.74109439517865,0.0,0.0,0.17286492789892055
s14T4822,0.0,0.0,0.00036050481513144893,0.0,8.60109741971365,0.0,0.32832206817793685,2.5027022548885167,0.0,0.7061520849403844,0.1536181149023872,0.0,0.0,0.0,0.0,0.0,0.0019084145431739878,2.990381223640098,0.05385174165761281,0.012191804216669891,0.0,0.11406338527491741,0.02710689375985321,0.035701425624173194,0.0,0.0,0.004342671165730248,0.0013737504810885511,0.0,0.0,0.0,0.0,1.7599960468963654,0.0,0.0,0.0004940018208160939,0.0,0.0,0.0,27.654446254446814,0.0045494031829834344,0.0,0.0,0.4652243833951825,0.009578008985094462,0.08454323698872833,0.046358350647649815,0.0,0.7718675236849981,0.007727096184482546,0.13492390224520573,0.0,0.0,0.03083930518049328,0.011493826595116123,7.658206306745262,0.0,0.0,0.04748114480796316,0.4406376950099643,0.0,0.012718782489463721,10.118581068197676,0.0,0.03152365468613863,0.11592548431587925
s15T4822,0.027938277682257685,0.12478198193557694,0.003432554847964767,0.0,10.82004214893626,0.0,1.8614958467754363,0.03887574067257676,0.0,0.0,0.0,0.0,0.23190686019761242,0.0,0.0236365802682412,0.06348384182876773,0.001481762376389102,0.10468002319659449,0.0,0.004623600201300638,0.0,0.08669938116219522,0.0,0.16019459947554726,0.0,0.0,0.0,0.0,0.0,0.0,0.004187804124919825,0.0,1.210368069472908,0.0,0.07141501107788038,0.08383223964231296,0.0034652158949289124,0.0,0.0,25.390762665900898,0.030948725152618855,0.02111457646756255,0.0,1.5541216524490462,0.033067468665549465,0.226038222422568,0.018946890597306587,0.0,0.6622803220148228,1.3232929504338666,0.08571298050041072,0.0,0.37706214165547686,0.0,0.009837615699873625,16.572560412834534,0.0,0.11326111805983426,0.00907224957399189,0.08180402803328697,0.0,0.004667068276511947,6.060307086800271,2.273647657143483e-05,0.0,0.02607944730532179
s02M4922,0.0,0.0,0.0,0.0,0.0,0.0,61.28281701722768,0.004196564365477004,0.00042852801028692904,0.07293420024570729,0.0,0.00012478195413979533,0.0,5.126879341471506,0.001631944840702043,0.0,0.0,0.0,0.8717314464472845,0.0008699443369055985,0.0026064140145000544,0.06013370159160669,24.420526012687546,0.0,0.0,0.0,0.0,0.0,0.0,0.9556693495893427,0.0,0.0,0.1906968375003472,0.0,0.0,0.0,0.02491983172055387,0.0,0.0,0.045323160850718254,0.0,0.0,1.6145815358612545e-05,0.6332644886216992,0.009923908268161473,0.09322939965142274,0.0,0.0,0.0,0.0,0.015814547789721783,0.0,0.010457465717750948,0.0,0.0,1.7413376700668537,0.3402663327185734,0.0,0.0,5.547470775491551,0.0,0.34589373979192545,0.07010559390858383,0.0,0.0,0.0
s03M4922,0.00422683868501778,0.0,0.0,0.0,0.0,0.0,425.64710470555957,0.0,0.0,0.06619010691892302,0.0,0.0,0.0,0.0,0.0,0.0,0.002948968300007188,0.0,0.016026810874107365,0.0,0.0,0.0,6.675100908910206,0.0,0.0,0.0,0.0,0.0002800606688707623,0.0,0.25341248984074755,0.0,0.0,0.0,0.0,0.3372754039913533,0.0,0.0,0.0,0.003342388672180284,0.0,0.0,0.0,0.010025009140112192,1.1184544081098067,0.0,0.32151763016098306,0.0011247775711125641,0.0005421807721385515,0.0,1.0964227969622746,0.0,0.0,0.0,0.00015991015300815327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5277819382144124,0.037319468364887,0.0,0.0,0.0
s04M4922,0.0,0.0,0.0,0.0,0.0,0.0,56.276155951140446,0.001350324258406607,0.0,0.010351766675779441,0.0,0.0,0.0,0.0,0.003284314568806475,0.0,0.004693377254630029,0.0,0.37790140380610565,0.00023888721639759257,0.0,0.8127295366662309,1.6179310541227439,0.0,0.0,0.0,0.0,0.0,0.0,0.059403429798345446,0.0,0.0,0.0,0.0,4.417294296227914,0.0,0.0428659315555029,0.0,0.0,0.005752661247511865,0.052564652485959124,0.0,0.0,2.3226106647059632,0.012848603454993935,0.2811733665775197,0.0011528745503748164,0.0,0.0,0.0,0.0,0.0,1.2647108678966625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5705745847911549,0.01759738096566796,0.0,0.0,0.0
s05M4922,0.0,0.0,0.010370783393134672,0.0,0.0,0.0,172.45893483251496,0.0,0.0,0.0031984324943332516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.113928220355481,0.0004634385940059582,0.0,0.2888050304869628,14.37938479322582,0.0,0.0,0.0,0.0,0.0,0.0,3.2659370072805993,0.0,0.0,0.0,0.0,1.2586871601654712,0.0,1.4145405099027755,0.0,0.0,0.02776068899996458,0.0,0.0,0.08683192485432122,5.8969148220244225,0.032822152848688016,0.8599186374786242,0.0,0.0,0.0,0.0,0.0,0.028967948917256323,0.0,0.0,0.0,1.686437135952879,0.0,0.0,0.0,0.0,0.0,0.6119847009339355,0.17611335195872158,0.0,0.0,0.0
s06M4922,0.0,0.0,0.003028055350031472,0.0,0.0,0.0,22.72849901875101,0.01893524429594665,0.0,0.03965190047402858,0.0,0.0011495132992642735,0.0,48.60398170271699,0.0,0.0,0.0,0.0,11.224026875770104,0.004111380812628552,0.0,3.544889703252137,2.9914468866072887,0.0,0.0,0.0,0.0,0.0,0.15836447358657915,0.771639136695951,0.0,0.0,0.0,0.0,9.42003471049729,0.0,0.08278430278003336,0.0,0.012325285978515711,0.007282819970220187,0.024819236271532714,0.0,0.008222467949034256,0.6852871453482173,0.04834930998368888,0.12929347196272462,0.003532463147888531,0.0,0.0,0.0,0.0,0.0,0.4143979487786067,0.0003876918663662001,0.13981953421304513,2.146166119834004,5.014713440514027,0.0,0.0,0.0,0.0,1.9603659815013785,0.030890423033850957,0.0,0.0,0.0
s07M4922,0.10803900335523645,0.0,0.0,0.0,15.425961104508,0.0,42.792651166455705,0.16228734585832863,0.0,0.0,0.22492636965439977,0.0,0.0,0.0,0.0,0.026488925334702283,0.0,0.13651098425293512,0.0,0.0070816343072278454,0.0,0.0,0.0,0.11562976013210667,0.0,0.0,0.0,0.020110042898966504,0.0,0.0,0.0029327730617344635,0.0,0.0,0.0,0.30975626667774797,0.024802124045382786,0.018337248741287757,0.015329245016004191,0.0,1.9963585549746088,0.06838798552529451,0.00243835353193682,0.0,0.2543322790917301,0.17037234701113882,0.224305855362315,0.012289971521134887,0.0,0.09019201100155791,0.5085752473815397,0.0,0.0,0.0,0.0,0.011853330413842596,11.183626598458476,0.027509380563837726,0.18625678793484596,0.1698793232387269,29.939838352944058,0.0,0.0,0.6601108494679333,0.008106359674854017,0.0,0.004247529434126569
s08M4922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.832778090867833,0.0,0.003017265703688998,0.0,0.0,0.0030899676886261577,0.0,6.367700100542057,0.0,0.000709029365409308,0.0,0.0,0.0,0.004040753048379802,0.0,0.0,0.0,0.0,0.0,0.0,0.007056212168050911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0711825190936964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.54759617814258,0.0,0.0,0.0
s09M4922,0.0,0.0,0.0,0.0,0.0,0.0,0.16722515924664094,0.0,0.0,44.88276791194693,0.0,0.0,0.0,0.0,0.004036215415342496,0.0,0.0,0.0,0.0034273692010320287,0.0,0.0,0.0,0.0005733649539819744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.36682983572231,0.0,0.0011271760104833934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011683555690679323,0.0,0.0,0.0,0.004447278648973564,0.0,0.0,0.0,0.0009034958542908427,39.87171037242138,0.0,0.0,0.036483637264266504
s10M4922,0.0,0.0,0.007946655402514682,0.0,4.8572281000476965,0.0,2.469557486805194,0.9863142472277888,0.0,9.522821480076841,2.2446831315847313,0.0,0.0,0.0,0.0,0.6168819743476447,0.0,0.019371223385543236,0.0,0.0,0.0,0.0059588355137464594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005774780835472054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.33879863174815,0.0,0.0,0.0,0.009459396201948255,0.015990440753656104,0.0,0.0934661262266922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8185479915246249,0.0,0.0,0.0,0.0,6.9163737753201815,0.0,0.16613305219289962,0.019774340186451515
s11M4922,0.0,0.0,0.0,0.010217512785199953,0.0,0.0,2.0775341472711237,0.8699543750733633,0.0,6.696401451256693,0.0,0.0,0.0,0.0,0.012806998884359317,0.0,0.0,0.0,0.0,0.004272731467476543,0.0,0.0,0.006684429280204906,0.0,0.003507366354516898,0.0,0.0,0.0,0.0019807154063120054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.30928173082023,0.0,0.0,0.0,0.0,0.005353436173364128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10500271501265117,0.0,0.0,1.3848471952143293,0.0,4.584897438748643,0.0,0.0,0.0,0.0,21.160394294627135,0.0,0.0,0.0
s12M4922,0.0,0.0,0.0,0.0,10.952308280935924,0.0,2.2873810892820194,20.133789927732273,0.0,0.0,0.26388033282992523,0.0,0.0,0.0,0.0,0.07658973188780215,0.0,0.009492012841750146,0.0,0.010925411274953981,0.0,0.0,0.0028270804949691994,0.03655020014623082,0.0,0.00215935155917252,0.0016132850431137358,0.0,0.0,0.0,0.0,0.0,0.25921419182623295,0.0,0.0,0.05345276189291984,0.0,0.0,0.0,201.5114354477869,0.0,0.0,0.0,0.1285326333463328,0.011573201882522918,0.039221834273471125,0.03150215628756251,0.0,1.2578064172184207,0.0,0.014806253380446803,0.00715369079184818,0.0,0.0,0.0,0.0,0.0,0.0,0.10678592119596643,0.047014882948370376,0.0,0.0,18.4176635422303,0.0015587086290994835,0.15923752888039197,0.0
s13M4922,0.0,0.0,0.0,0.0,0.0,0.0,1.5086760466776457,15.133320922281014,0.0,2.64218239697228,0.0,0.014551620686946475,0.0,0.0,0.0022539036312613846,0.0,0.0,0.30942507031013355,0.0026228570170431192,0.002176476526558304,0.0,0.007211120234970479,0.0004059801416749088,0.004565418766667329,0.00015926893131477655,0.0,0.0,0.0,0.0009049049242740539,0.007457921921035774,0.0,0.0,0.18333065747505808,0.0,0.0,0.0,0.0,0.0,0.0,220.83915056043494,0.0,0.0,0.0008590009372108558,0.14068358989760665,0.0,0.03960463936243015,0.0,0.004864371286153592,2.684316354723558,0.0592521767883594,0.0,0.0,0.0,0.21363770463581458,0.004827509483420006,0.0,0.0,0.0,0.0,0.0,0.019614241404182945,0.0,20.64668145743675,0.0,0.0,0.0
s14M4922,0.0,0.006218995688028622,0.0,0.0,36.83938230393984,0.0,1.9328038908774146,0.8832368949428938,0.0,1.1848042338777975,0.4593289548487655,0.006222992201172545,0.0,0.0,0.0,0.1577491944081329,0.007470681477757421,0.4206709033433184,0.0,0.0,0.0,0.0,0.0,0.09285286954338333,0.0,0.003008500927300401,0.0,0.0,0.0,0.0,0.0,0.034212958494399315,4.406571271787668,0.0,0.0,0.0,0.00903838642138927,0.0035641276058250007,0.029615604719357792,21.552192199754984,0.0,0.0,0.0,0.0,0.07419301314242494,0.0,0.10627263188762828,0.0,0.7280018342467763,0.0,0.226872287329982,0.0,0.0,0.0,0.07786462058973471,0.0,0.0,0.8190232690312825,0.0,0.07142850235714643,0.0,0.02238814677546759,2.8550883595116865,0.009927528457375006,0.058965788744299745,0.0
