,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
s06M3922,0.0,0.053708063010972105,0.4756886073608637,3.6656678863929875,0.9601187041839874,0.10246356596617279,4.258849481325031,0.11440137736393381,0.0,0.007974353112896716,0.3556529484203634,0.1658523324842828,0.2203690830669933,0.0,0.08324341333139298,0.034708541827097386,0.0,0.0,1.7720117424703843,0.0,0.06489878782088698,13.697263213590627,0.16458136773560147,0.02592102428093229,0.19836606512436575,0.016408865145624434,0.0,0.0,0.010333633025424574,1.7760570882659112,0.007087730344620558,0.024879805064303855,1.3664471030360503,0.02026260210608055,0.1767902649768721,0.0,0.7121477033368461,0.07629746261736506,0.0,0.46786488197877,0.05502863121721417,2.2831691146041275,0.0,2.1758878261936667,0.10728926952984717,0.013106476076172538,0.0,0.0,1.1575261363915355,8.433311213307405,0.1853449197085996
s07M3922,0.0,0.0,0.09040409920095548,0.3934536211453502,0.3959234840145003,0.07444302829238988,3.626278784005326,0.0,0.011883794005242195,0.0,0.0,0.13921607084371082,0.2953511691818605,0.0,0.10082750011801032,0.0,0.0,0.0,0.640968300380255,0.029665807233752044,0.22139373375602306,0.7414977446980665,0.6552251537361113,0.0,0.3354632215180992,0.01579441493484664,0.0,0.0,0.0,0.07651475886598529,0.0,0.0,0.5864739317920773,0.432156264480514,1.781876700353334,0.0,3.582881726497093,0.14966205869881433,0.0,0.0,0.02085387264098073,3.708274900787857,0.0,6.389771116345262,0.012374394155191093,0.0,0.0,0.0,0.4611280092645818,0.18570333213117823,0.043094196919140675
s08M3922,0.0,0.0,0.0018786714520536462,0.0,0.0024367878907827632,0.017811013597836513,0.0,0.0,0.005740034397706964,0.5167270842551848,0.0,0.0,5.110697703471732e-05,0.05425712976730749,0.0,0.007675672702859099,9.346603340462813,0.012723462055448134,0.006247972748158202,0.0,0.0015968642291615792,0.014266965835265004,7.872030707355452e-05,0.0,0.0,0.0,0.0,0.0013243137573207733,0.009233178297612419,0.0,0.0,0.031378093473206956,0.0049553296105707655,0.035654551067522286,0.0059461296980838,0.00843428402279143,0.0,0.0026605081774375475,1.8316001226183234,0.0,0.0011496933466979508,0.006300540269960879,0.0,0.0,0.0013541299897344042,0.0,1.1564650726440675,0.0,0.0031663097960011742,0.0,0.0
s09M3922,0.0,0.050276777309310995,0.0,0.058621721260895335,0.0,0.0,0.0,0.0,0.0,0.011801158958874331,0.0,0.0,0.0,0.0,0.0,0.0,0.008601037049407807,0.0,0.023987174304241268,0.03010204572649785,0.0,0.0,0.010591428957631755,0.0,0.0,0.16887926275792522,0.0,0.0,0.0,0.0,0.0,6.006505341507655,0.0,61.77898598154778,0.01316595196285126,0.0,0.010594338458056355,0.053917797566045145,0.0017118608501853578,0.0,0.0,0.04231028667414247,0.0,0.0,0.0,0.0,0.012558614835580103,0.0,0.0,0.04426431031703928,0.0
s10M3922,0.0,0.13429924753028077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0928497507058671,0.0,0.0,0.0,0.0,0.0,0.0031163844454144616,0.0,0.0,0.06931411899349672,0.0,0.0,0.0,0.0,0.0,17.37863827493218,0.0,55.29298167024194,0.0,0.0,0.0,0.0,0.030621504463613863,0.0,0.0,0.0,0.0,1.3665050765742082,0.0,0.0,0.004307642109992199,0.0,0.0,0.0,0.0
s11M3922,0.0,0.0,0.0,0.033760990046424286,0.0,0.0,0.0,0.0,0.08674610150763946,0.002271321173202163,0.0,0.0,0.0,0.31688339795434084,0.0,0.0,0.0071440015347503305,0.0,0.03545198259644172,0.04342413387172349,0.001032386167281017,0.0,0.0082810525247692,0.0669970609207969,0.0,0.49395031273873985,0.0,0.0,0.0,0.009161783648149284,0.0016601639064648282,12.375713363092677,0.0,50.96395379805465,0.0827625540773342,0.0,0.0,0.7187107121628762,0.0,0.0,0.0,0.0,0.0007098384567468304,0.0,0.0,0.0,0.04137033513859303,0.0,0.0,0.0,0.0
s12M3922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013354904448649218,0.0,0.0,0.0,0.0,0.29617022784588487,0.0,0.0,0.1972973062012431,0.0,10.951195770622483,0.0,0.0,0.06155079531916749,0.9531104305508621,0.0,0.0,0.0,0.04294556607082486,0.0,0.0,0.5627448454300981,0.011547890145724772,0.04582087564545648,5.295297673959831,0.0,21.57823967560995,0.5378061232551088,2.8639210910373376,0.0,2.0954820729197126,0.0,6.275562077810582,0.0,0.0,0.0067093505723892855,3.4702902167619856,0.0,0.0,0.02770428911750376,0.005635574555723899,0.02495836958556254,0.0,0.0
s13M3922,0.0,0.09331719682404947,0.0,0.0173709403748132,0.0,0.0,0.0,0.0,0.04191125055825097,0.004852242663745128,0.0,0.0,0.0,0.0,0.0018990116004785197,0.0,0.0,0.49869149032724397,0.002447177548030651,0.02691416765765527,0.03058629131394071,0.09143402611948583,0.0,0.0,0.0,0.1542651018138358,0.0,0.029925522527075095,0.0,0.0,0.0,5.849399732082043,0.00633947329651072,42.43983209044516,0.6491087284872884,0.0,0.003983208763148008,0.4837441894868921,0.0,0.0,0.0031821300838442276,0.0,0.0,0.40527117553629244,0.0,0.0,0.011172526363211557,0.0,0.0,0.02638706453810063,0.0
s14M3922,0.010373335693445732,0.14698453337644013,0.0,0.0,0.0,0.0,0.014667101045385355,0.07135226585713375,0.014175377152264676,0.01978300426311613,0.10944902482336182,0.0,0.0,0.0,0.0,0.0,0.0,1.8679746726170008,0.0,0.0,0.0,1.5677307050880227,0.0,0.0,0.04263875160759148,0.0,0.0,0.0,0.0,0.120303856763909,0.0,0.33183355675867215,0.06294371616710005,40.25315947114019,0.3965330867586829,0.3314274989374861,0.0,0.07513008966893607,0.0,0.0,0.007530243091183573,0.0,0.0,2.101155617906985,0.0,0.0,0.0004949586050697355,0.0,0.0,0.0,0.0
s15M3922,0.0,0.0,0.054563129085522744,0.13197377685980743,0.0,0.0,0.08564431918697872,0.0,0.0,0.0,0.0685481408096764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00254048385379154,0.02928566226692381,0.0,0.0,0.020694223825611886,0.0,0.0013434972152506415,0.0,0.0,0.0,0.0,0.030841297220930448,0.0,0.0,0.0,99.01786843599847,1.6856497431712405,0.0,0.06292866579374036,0.0,0.0,0.0,0.0,0.07539347107249249,0.0,0.0,0.0,0.004987584796356282,0.0,0.0003567838938774529,0.0,0.854386116533416,0.0
s01X3922,0.0,0.0,0.018802406226299195,0.33587831800571993,0.048404197612679535,0.0,3.56151982921456,0.0,0.0064681818961852865,0.0,0.08833181377314021,0.15403256835470938,0.3885847678648092,0.0,0.10357736020576995,0.0,0.0,0.4680822782903865,0.4129885753899878,0.0,0.22538732490650007,0.22469792002748457,0.04837173364027586,0.0,0.3280724179783274,0.0072764803679418654,0.0,0.0,0.002392941876638188,0.050159740336695534,0.0,0.0,0.875998665053216,0.001991707856465455,0.46396261471504513,0.0,1.118776497903981,0.07512420072513581,0.0,0.0,0.0033814155701920885,6.473657487653291,0.0,7.815397194024167,0.23451809189661293,0.0,0.0,0.0,0.2239375712148215,0.0,0.05034304978095996
s02T3922,0.0,0.8119058535013349,0.0,0.7288821816519921,0.47214017315714746,0.0,5.502434443354004,0.0,0.0,0.0,0.0,0.19746177818184288,0.2848478536300656,0.0,0.18916948609525144,0.0,0.0,0.0,12.900202347736835,0.02295878137760582,0.055951931105580235,64.43071753444762,1.7806092285095267,0.0,0.5913980234491986,0.0,0.0,0.0,0.0,9.52503290144303,0.0,0.0,0.0,0.0,1.8187585824351684,0.0,0.22177534860222517,0.01622503198878723,0.0,0.0,0.0,0.8669706285626275,0.0,6.2968251700389715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s03T3922,0.0,0.0,0.3004978677680297,0.9248540832410385,2.417823612523155,0.0,11.894190421368206,0.0,0.006014546720495162,0.0,0.044736426866998004,0.1522556787872526,0.31688675927448073,0.0,0.1703280751223796,0.0,0.0,0.0,18.10001796250426,0.02797045937878161,0.04291493663047229,5.711216948870278,3.873559786952202,0.0,0.7756787667550029,0.0,0.0,0.0,0.0,0.1938939348149728,0.0,0.0,0.28723717368517004,0.0,1.300507297590563,0.0,0.3656395735307409,0.0,0.0,0.0,0.0,1.7837679685573806,0.0,6.80495949883273,0.037036435402669744,0.0,0.0,0.0,0.41301573695012456,0.0,0.0
s04T3922,0.0,0.0,0.03795298575036652,2.7847232096809003,12.01537161814529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.40325616731624,0.0,9.812421451258815e-05,40.68437393383511,25.989808906626195,0.0,0.011614670433196857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05174053173686348,0.0,0.04582141851587827,0.0,0.0,0.0,0.0021557361146212145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s05T3922,0.0,0.0,0.2711314684084689,0.49766733516075645,4.197741484789169,0.121572623277172,1.18956234143617,0.004957994555734254,0.0,0.00020247244912495303,0.10030838670341363,0.03940130513202049,0.048181416594672496,0.0,0.02517577880829946,0.0028863031652155264,0.0,0.0,1.3432938998014254,0.0,0.027820533566163604,12.367832972498007,9.819593472123096,0.0,1.077313888357974,0.0,0.0,0.0,0.00990023052228807,0.5727030130401017,0.0,0.0,0.2541412967587367,0.0,1.8563517967229508,0.0,0.15911720906190313,0.019247630297171085,0.0,0.0,0.007763597344841807,0.2493400833631692,0.0038069368383804405,3.295271462374009,0.006210558896006039,0.0,0.0,0.011078305968602237,0.24373556753462966,1.305154620273168,0.0026730814162290394
s06T3922,0.008569467135537794,0.0,0.23664878480994034,0.025968075940248525,61.1623415451767,0.0,0.0,0.0,0.004197273242363401,0.0,0.0,0.0,0.0,0.0,0.0,0.0010032414196759335,0.0,0.0,7.662221434498852,0.0,0.0,34.544269311209774,15.28026190894798,0.0,0.05086814480659367,0.002107475682451935,0.0,0.0,0.0,0.12611657867142442,0.0,0.0,0.0,0.0,1.8874098744009065,0.0,0.0,0.0,0.0,0.0,0.0,0.06574148397289935,0.0,0.0,0.0,0.0,0.0,0.015617362999456841,0.024287301564282212,0.0,0.0
s07T3922,0.0,0.0,0.07086305243052403,0.6874515015334695,0.40631773898770923,0.0,0.4531108563929623,0.0,0.01389838182666582,0.0,0.0,0.0,0.1789170376085747,0.0,0.0,0.0,0.0,0.0,0.5398828738538232,0.0,0.18501045829812982,2.9697788858547405,0.5182285852574914,0.0,0.10045219673821901,0.0,0.0,0.0,0.0,0.05139239290812503,0.0,0.0,2.971058931055434,0.0,0.8242707419961703,0.0,0.4686920544006814,0.0,0.0,0.0,0.029736834735314577,0.8321822826229868,0.0,8.571868206121868,0.0865686658469178,0.0,0.0,0.0,0.36950384340020964,0.12159544957664742,0.05358096787804848
s08T3922,0.0,0.0,0.0,0.0,0.0011172613705010617,0.03893074934230217,0.0,0.0,0.0016917136523020616,9.08284586783605,0.0,0.0,0.0,0.043924054366023466,0.0,0.0,10.021021393495113,0.0010181658035411803,0.005960564720530104,0.0,0.0007974841454244076,0.013479893251475292,0.0,0.0,0.0,0.0,0.09303146817387523,0.0,0.002036401577783768,0.0,0.0,0.027008333832608172,0.0,0.022204494952254232,0.0,0.03743039022600739,0.0014760363138409756,0.00021529038097059508,0.9182122054177275,0.0,0.0,0.0,0.0,0.0,0.0017491323984419266,0.0,1.8436666304276381,0.0,0.0,0.0,0.0
s09T3922,0.0,0.3074877673767441,0.1864300463645525,0.0,0.361306790678554,0.0,0.41271723698030655,0.29794174565162845,0.0,0.0,0.4148202119025211,0.14028967825993624,0.03236641933467011,0.0,0.010396070601316258,0.0,0.016361634226987342,0.0,0.0,0.0,0.0,0.8118470719606921,0.02118853267912897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.48900199946334,1.348347412355018,0.0,0.17440080262782848,0.26827432678765023,0.0,0.10152817269517116,0.0,3.033393207699518,0.0,0.0,0.0,0.0,0.0,0.046124511630673985,0.0,0.0,0.0,4.658450756536349,0.379265146914572
s10T3922,0.0,0.0,0.0,0.007622861039352535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025347712163330464,0.0,0.014618537794482085,0.0,0.0,0.0,0.0020791012836176483,0.0,0.0,0.0,0.0,0.0,0.0,79.80793549097228,0.0,0.05417779269444421,0.03959244484759025,0.9486602987252541,0.0,0.42356586003057484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11T3922,0.004869822087585961,0.3624858834036427,0.11054063379318319,0.0,0.021314959828891797,0.0,0.44997211929820297,0.30682125370169433,0.15420347859963465,0.3711346553543384,0.4793992931098748,0.030360527384743992,0.0,1.293021712920737,0.029139367493927683,0.07472241397101355,0.004001110887351272,0.13261857039911065,0.025070045053855117,0.06294376789958656,0.016818561278580564,0.1035303205016921,0.2139643344449369,0.3609901976942731,0.0,0.5771352058892297,0.06978920668731436,0.1570058428108946,0.11397268842927274,0.03252336854003474,0.06640522187955974,15.796515233113007,1.029368590184944,1.316869547331046,0.3241729821084258,0.28106492235129577,0.0,3.8361993105214984,0.006163103230442966,1.0654134744796167,0.0033461644858071514,0.0,0.0,0.460852450971434,0.0,0.012526648952199463,0.13457603453243047,0.0,0.27854276936103683,0.22023506102997584,0.0026177084335620043
s12T3922,0.0032798350325553933,0.0,0.0,0.0,0.0,0.0,0.0,0.1607108731403898,0.12780064401406976,0.0,0.014377569174651049,0.0,0.1732728916777991,1.1609743314437921,0.0,0.13636831080409623,0.0,5.722780838906982,20.43425201733387,0.0,0.0465412846150721,0.30400602251998743,0.0338207985549036,0.2101242998630615,0.0,0.619620838516545,0.0027298032589030477,0.1758456993650679,0.48369201537910733,0.0,0.08148000840069565,4.241359239104787,0.7287781623951456,1.951907327710058,0.0,2.168722346970707,0.0,3.86904319202877,0.006471198387958617,4.041285824705493,0.002242716880391562,0.0,0.0,2.1610018281519823,0.0,0.0,0.02768678955440577,0.0,0.7788585577787606,0.0,0.0
s13T3922,0.0041070497601983485,0.023403602555244853,0.09216241579495463,0.014636534568870364,0.0022618113453349237,0.0,0.06936653072206034,0.09856629966013145,0.10008785971170377,0.04015001134708358,0.13948398005287083,0.0,0.009676194323642466,0.6210930308240971,0.01546867018883638,0.007921136156455977,0.0064460554306478525,0.28295435943271263,0.028623413280181448,0.03281164995422327,0.16236380886068794,0.09581816804406432,0.016479833564637853,0.11372410418957778,0.0,1.1250106651510292,0.014068019841325304,0.17375425828956065,0.06364816205980509,0.0022428077060608767,0.047686653269037343,23.37113614609413,2.279139094189424,1.814689632321438,0.44408884850428293,0.49539420594926253,0.0,3.7440280094626393,0.024574575681455903,0.5237257302531323,0.03670728062643254,0.0,0.0001767250378429556,0.3435596512565626,0.0,0.027909129284216686,0.01989358396238385,0.0,0.9671418316435481,0.0,0.0
s14T3922,0.0,0.0,0.10995349226150154,0.0,0.021394193623829705,0.0,0.0,0.18835461748328672,0.0,0.0,0.0,0.0,0.26646254837422934,0.0,0.0,0.18707170090640457,0.0,5.007341367905185,0.0,0.0,0.0,0.7995087171833315,0.0,0.0,0.0,0.16745528088650152,0.0,0.0,0.5932766463314068,0.3380594339530774,0.046052682647167005,11.72075044147374,1.297582607582891,1.3254653642152134,2.1574528076431525,2.9600954998149884,0.0,1.844906837700784,0.0,5.647525854533968,0.0,0.0,0.005729433291994262,4.740221676214987,0.0,0.0,0.0,0.004191880368774559,0.9239544684917312,0.0,0.0
s15T3922,0.0,0.0,0.16656868944311676,0.0069609029907378535,0.0522849838925953,0.0,0.46435831214168893,0.010417327204127217,0.0006017795447277714,0.027169921339591712,0.19175100276934598,0.0208225938793676,0.05589509337987937,0.0,0.004725712147418385,0.0,0.005877781782712375,0.5145098719359801,0.0637724176568086,0.0,0.057174850073310635,0.015190535847258777,0.003203065911862395,0.0,0.03312641160960514,0.18335760128412384,0.0,0.0,0.0,0.03731939895687228,0.0,2.5387964715703615,0.8520210547759276,5.418399623431946,2.3473183017108417,0.050837803887750325,0.09367995811983801,0.5577617771040627,0.0,0.0,0.03315653842057002,1.8512942766613945,0.00011147443533863305,6.23341399321231,0.10997965710200253,0.011886868066864198,0.0,0.0031989465002041245,1.4189902473358968,0.0,0.02733616160504079
s02M4022,0.0,0.0,0.12271742073241908,0.023313819266491342,1.5249259145800629,0.0,1.4336493132077484,0.020460807485090653,0.0,0.024464946354564792,0.11967540625021991,0.0798667294920858,0.055224866760934306,0.0,0.06267671918435799,0.0,0.02913326792175153,0.05096042786740472,0.4298497135113234,0.04491259537478616,0.010866237904987376,91.37131176181028,11.578322791513312,0.006651741136774759,0.11896469751289793,0.0,0.04148888169636974,0.0,0.0,0.29742715904155803,0.0,0.08189759100296388,0.7946298641609368,1.0700369015962394,1.5097423580461007,0.0,0.08462837860300206,0.0,0.06515274065366813,0.0,0.021481997452001026,0.09650915576169572,0.020306929205969555,1.0348308265184067,0.03467610843302541,0.0013229730636436575,0.00619157731401865,0.004636336033742318,0.0737868677797188,1.3301199104122703,0.022623675708326314
s03M4022,0.0050150325651361505,0.0,0.5938203100266743,0.5398707907499308,3.201704967237427,0.0,20.38370356437739,0.0,0.0,0.0,0.1825636518541216,0.07691352013943836,0.17269966007856105,0.0,0.1739288532747511,0.0,0.0,0.20965019633426818,2.601698965308394,0.07495682499802846,0.013030643013292903,27.940722329349104,7.735623977992246,0.0,1.2404959442413588,0.0,0.009359995953516055,0.0,0.0,0.9346103207433799,0.0,0.0,0.38057189932053304,0.0,4.513245362983265,0.0,0.11855721507297447,0.0,0.0,0.0,0.0,0.28276360678548595,0.004007847128056396,1.889623808148544,0.028652319086562933,0.0,0.0,0.020154597584575457,0.04577156654387689,1.6387659933558216,0.0
s04M4022,0.0,0.0,0.7256832162248507,0.8358178783061457,2.5813051892363763,0.0024843270354666467,5.823898850135878,0.054573939076243104,0.0,0.0,0.14504816215013352,0.1653470565223653,0.11159823159820152,0.0,0.05732208271801143,0.0,0.0,0.0,2.8453705798684465,0.0,0.09004677129459548,0.6712813033165703,0.27310035351804346,0.013342104547298108,0.24293537798672404,0.0,0.0,0.0,0.0,3.0176148158697926,0.02434612346125728,0.0,0.48456491829475234,0.0,0.6071499671408591,0.0,0.9330307944198127,0.0,0.0,0.17344209721828008,0.02509214337102728,0.2325081006966936,0.08308891173818096,2.2060422620928626,0.0008308622203436305,0.0052862278831817084,0.0,0.0,0.10033473025372099,7.954369460441955,0.08516564049785737
s05M4022,0.0,0.0,0.0,11.280192339349565,2.7320886454603084,0.0,13.395813835533318,0.0,0.0,0.0,0.0712411437436618,0.0,0.06466981717363506,0.0,0.05933699930799024,0.0,0.0,0.014536689536193494,21.83597808564983,0.0166468647561764,0.00812799125839615,11.65612918447724,0.583407435149357,0.0,0.6521939797073882,0.0,0.0,0.0,0.0,0.33517214827114655,0.0,0.0,0.22566275456358792,0.0,0.6786600130073256,0.0,0.4805370842601036,0.003649601148893274,0.0,0.0,0.0,0.354617756165526,0.0,2.9684575194520026,4.03592433558402e-05,0.0,0.0,0.0,0.005483173643824499,0.0,0.0
s06M4022,0.0,0.0,0.3172515762515316,0.9605997490760558,11.044444773286534,0.0,3.461478387396677,0.0,0.0,0.0,0.10498498953643165,0.06620954902403739,0.05779319967627841,0.0,0.01526088065877295,0.0,0.0,0.20939726690965968,1.5666805229403495,0.0,0.014139298480092299,7.534507421959076,0.9533544566344578,0.0,0.13717273951304995,0.0,0.0,0.0,0.0,1.3348822155185336,0.0,0.0,0.629379751368796,0.0,0.3892480749254187,0.0,0.6929455734382768,0.021972458554623434,0.0,0.0,0.06631020349145059,0.4033479170065079,0.013934834725570036,5.016209326887122,0.01912599365941478,0.0,0.0,0.004769946687309061,0.4437187992371084,1.3050330274860564,0.039317518591136275
s07M4022,0.0,0.0,0.2781294231807446,0.862439741575897,1.0718538969718268,0.0,5.106498517506869,0.041486782088845466,0.0,0.0,0.21826500107660274,0.18973722631621265,0.17348025351384116,0.0,0.11429479795254023,0.0,0.00476750651898313,0.0,1.6809855099322337,0.08108575824485471,0.017484211922963115,6.53867013286599,0.13290186098432247,0.0,0.33374316245316327,0.0,0.0,0.0,0.0,0.5566123665631497,0.0,0.0,0.6758480648908113,0.0,0.7713257530347735,0.0,0.7907053356239925,0.0,0.0,0.17745249679380176,0.010553926765056388,0.9339220141905304,0.009139804643904665,4.879510544913401,0.0,0.0,0.0,0.002078536521082969,0.3733636828215792,1.2373553723950574,0.054454903964347504
s08M4022,0.0,0.0,0.0,0.0,0.0,0.03114677460636841,0.0,0.0,0.0010495883387707818,16.196628609893335,0.0,0.0,0.0,0.0,0.0,0.0,5.623508845653195,0.0,0.0013205577041082556,0.0,0.0,0.032681493066362255,0.11563842515270864,0.0,0.0,0.0,0.08974354355021355,0.0,0.0,0.0,0.0,0.08264463707916352,0.0,0.029666961285348625,0.005219663376728594,0.10608561800444746,0.0,0.0,1.0577265982739137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2107297471021234,0.0,0.0,0.0,0.0
