,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
s10M3322,0.0,0.013799783939743215,0.10540963157051783,0.0,0.0,0.21970282313976391,0.033466868241091935,0.007898436457649247,17.43873820425684,0.0012462347127090833,0.0,0.0,0.03242192445048122,0.0,0.000450457970858872,0.0,0.0,3.7465993590900424,0.0,0.0,0.0,0.09604904122237723,0.0034004342512838587,0.009833175662284284,0.0018583484506018565,1.7839161219780888,0.0,0.0,0.0,0.0,0.0,0.031980250302016386,0.05088217491530204,0.028990542621589892,0.43513043859623735,0.0,0.0,31.021124762604266,0.0,0.0,0.0,0.0014135534634424041,0.0,0.0,128.60654682055537,0.0018028950971915377,0.0,0.0,0.0,0.40622647802504885,0.0,0.0015662409478454423,0.0,0.0,0.0,0.0,0.0,0.007049218728806341,0.0,0.004128809133989474,0.0,0.04286383050690913,0.004599283977808503,0.0,0.0,0.0,0.029732995474740453,0.0,2.5825151587598696,0.0,0.13539434570462966,0.0,25.57260492235381,0.014254839320669196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03651700921948636,0.0,0.0,0.0,7.408197127083496e-05,0.08554230197667573,0.36321598230841295,0.013985567907283378,0.10890276599156304,0.0,0.0062011856663568565,0.0014032149631711135,0.0,0.3049128729545976,0.004832517606324732,0.0
s11M3322,0.0,0.007721465738404437,0.0,0.0,0.0,0.0,0.006082888810266972,0.0,6.2911537460909495,0.0,0.0,0.0,0.010702819946814332,0.0,0.6887918895800987,0.0,0.0,0.24330532775648017,0.0,0.0,0.0,0.0,0.0012100611314592078,0.0030025088111344266,0.0,7.000399845879415,0.0,0.0,0.0,0.0,0.0,0.0,0.011526565436314855,0.0,1.8544729327138647,0.0,0.028638188249420344,86.78609437833713,0.0,0.0,0.0,0.10931067413199824,0.0,0.025846693817005894,19.767771616787275,0.0,0.0,0.00025779375353045643,0.0,0.3945042326088505,0.0,0.0001844285463453519,0.0,0.0,0.0,0.08635921072810644,0.0,0.0,0.0,0.0009693361736517962,0.0,0.0018315608727420378,0.0,0.0,0.0,0.0,0.0,0.0,5.707285995370973,0.0,0.006436913228982865,0.0,37.23868827346179,0.0743854855563334,0.0,0.0,0.0,0.0,0.0,0.0021980561802484697,0.0,5.4786624508654216e-05,0.0,0.08244478817244642,0.0,0.0,0.0,0.0017482051656032198,0.08863193372229637,0.0,0.0,0.06276564391249614,0.0,0.015440308052884405,0.0,0.0,0.2534364870846411,0.49118931885932354,0.0
s12M3322,0.030406731357884714,0.1643543897679336,2.986228193073547,0.0,0.24780195703916266,0.8436545246064177,0.0,0.09078613611379359,15.669287693160046,0.0,0.0,0.0,0.1902298656082876,0.0,0.001184797040268174,0.03716812782117442,0.0,1.6761826372641104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.360426448492174,0.0,0.0,2.810060202819266,0.007902104622676055,0.0,0.10981134423320832,0.05664518635568821,0.00034034206443925,2.398677041330069,0.0,0.20380448685589744,77.52623603132754,0.00022681014799451094,0.0,0.0,0.2508952331024309,0.0,0.241088830721908,1.9746135541527086,0.0,0.019781614976096682,0.0,0.04009720887288146,5.7996654433069255,0.0,0.0,0.10417662076178329,0.0,0.20074905552478356,4.301381680369502,0.00228443683680805,0.044841902280242,0.3155879075152467,0.00549843861707136,0.0,0.0,0.0011127457061769807,0.03453873274035505,0.0,0.0,0.009948650422561699,0.0,7.434558264627596,0.291057879647434,0.2140107803418466,0.0,52.84130224420057,0.5566445403942285,0.08060566302859368,0.0,0.0,0.1578837532527512,0.0,0.0,0.0,0.0,0.019626003711111287,0.26229776699725615,0.0,0.0,0.6226573347085861,0.0,0.2559324641084222,3.9247082082201072,0.8424083486742882,0.14352532692125625,0.018408937550368834,0.06382020234673587,0.0,0.0,0.27907751415554616,0.08845336530815967,0.2535979719363962
s13M3322,0.0,0.002077851075487795,0.15666584751495405,0.0,0.07165899713064691,0.22101727998405132,0.0,0.00352863764070773,13.771655771835958,0.0,0.0,0.0,0.2032851037908955,0.0,0.0010340787168375367,0.0,0.0,1.4950452552171367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.088836714447611,0.0,0.0,1.6499607976257884,0.0,0.0,0.022451273120868767,0.0021706579136187495,0.0,4.4427786976612875,0.0,0.19634871278283655,120.92460065097524,0.0,0.0,0.0,0.43825938031001116,0.0,0.19075869190613884,0.15424359317180306,0.0,0.011927890630068681,0.0018422563947347733,0.0,2.3421948390471576,0.02145938265730383,0.0,0.0,0.0,0.1318062019275035,0.0,0.0,0.0,0.17953845347471659,0.0,0.0,0.0,0.0,0.02265566760845579,0.0,0.0,0.010429522955482821,0.0,0.0,0.3051294228572591,0.0,0.0,105.432744037584,0.27889590377665824,0.056411075631700155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12414678920690408,0.0,0.0,0.4257949224095615,0.0,0.10010204836820251,0.11499628037516624,0.521882906631153,0.19512875297829288,0.0,0.0,0.0,0.0,0.0,0.0,0.19276846170135925
s14M3322,0.025651526522523227,0.07424401431325846,0.36024750240350173,0.0,0.10177979791604032,0.38957485680355597,0.0,0.017660035938408675,4.398588176022212,0.0017246294582850472,0.0,0.0,0.272336409826326,0.0,0.0,0.008097811177927744,0.0,2.53175178440849,0.0,0.0,0.03661434743693251,5.75046075008566,0.0,0.0011951667604490704,0.0,6.621766583151425,0.0,0.04752192795188855,1.3537124382817614,0.0,0.0,0.10578343466943986,0.16948544583702635,0.0,2.36763401220512,0.0,0.0,14.766173116349133,0.0,0.0029237377610924964,0.0,0.5190788801061651,0.0,0.019109248518248623,1.5508310066049658,0.4821032141306458,0.0,0.0,0.13486154984181065,2.9009485405327085,0.0,0.0,0.08879544249522046,0.0,0.09919234093884972,2.401982657820922,0.1525102574337291,0.07122740087714101,0.18732238661066355,0.01772526267995609,0.0,0.27222820488405586,0.00162022553385829,0.0,0.0,0.010356153808118669,1.7577553369562833,3.5752638343602525,7.782050865462021,1.127995883908731,0.029083825203116313,0.0,62.93829600835621,0.9886238679672391,1.4872415564584172,0.0,0.0,0.1641483996156526,0.0,0.0,0.0,0.0,0.0,0.183512682101622,0.0,0.0,0.3200540434910497,0.043772756697850045,0.2629482256907426,5.2141391196662665,0.6077111994661935,0.1633266462770331,0.01644990285562809,0.012882572379224546,0.012376524876955921,2.103786850190409,0.5053496323798652,0.40262026954609914,0.09548290184945435
s15M3322,0.8295816745994274,0.011420450527900533,0.0,0.0,0.033065769403256104,0.0,0.0,0.0,4.565804550368291,0.0,0.0,0.0,7.038281461850375,0.0,0.0,0.0,0.0,1.0198621132344323,0.023874618597545392,0.0,0.006792375475668507,0.612414380458924,0.0,0.0002986323455925885,0.0,3.9699123277557558,0.0,0.2953314895701396,1.0006179604059116,0.006172871942671457,0.0,0.04119510451843004,0.15735888348306293,0.010468803656603624,4.0986595299178195,0.2332854213807793,0.0,3.6659449902614663,0.0,0.0,0.0,5.80828202652786,0.0,0.028295873044570718,0.38550142073060556,0.04458519255860469,0.0,0.000895543457961399,0.3067454814471515,2.8894140036608325,0.046587596735229574,0.0,0.0,0.0,0.0,4.097695085340379,0.132190068169495,0.03348066962187095,0.0834096044421049,3.153719946260509,0.0,0.0,0.0031892306942738853,0.002380605871546473,0.00752221444181377,0.04103000408965565,0.0,1.1014801538433658,0.0,0.5006724427927065,0.0,0.0,79.49193893744336,0.44119639851792775,0.09533313434876375,0.0,0.0,0.3733495727425872,0.0,0.032561991458916924,0.0,0.0,0.0,0.18110634535896528,0.0,0.0,0.05954770079243138,0.0324004868593941,0.3271993971480054,0.3741732617526717,0.30969724701635953,0.02694125398250169,0.0,11.454782931675702,0.050279938840428064,0.04533017909978877,0.21983850786187895,0.16308442275598634,0.0
s01X3322,2.8430439468193205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05597993518261881,0.0,0.0,0.32413347279315974,18.729274090479823,0.0,8.360878923316486,0.0,0.0,0.0,0.0,0.0,0.0,0.2945029526714586,0.0,0.0,0.0,0.0371045817110157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0446667597942838,0.0,0.0,0.5686521105162325,0.0,0.0,0.0,9.007414622675155,0.0,0.0,0.748398328674665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011063444505238073,0.0,0.0,0.0,0.0,0.0,6.877279515698922,0.0,0.0,0.0030435777597699444,0.0,0.0,0.0,1.1834380601138617,0.0,0.0,0.0,0.020849435772162438,0.0,0.0,0.0,0.3448197804176357,0.0,0.0003325631887453435,0.0,0.0,0.0,0.5577919834110133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.92597595958318,0.0,0.0,0.0,0.0,0.0
s02T3322,0.23885876033726322,0.0,0.0,0.0,0.09774218954790824,0.2814525680525356,0.0,0.0,0.029171122366350728,0.0,0.0,0.0,38.314696604861226,0.4396136050264386,0.04096402927644193,0.00916898192394045,0.0,0.0,0.0,0.0,0.009187430873013285,3.0214752344373106,0.010695437076830079,5.147061470026503e-05,0.0,0.03889215458708349,0.0,0.014013933358015257,0.654555739202704,0.059197255995306376,0.0,0.004715874559599521,0.021216298427961397,0.0,4.2309420277674405,0.0,0.31620795268520263,0.1260817797199792,0.0,0.0005618275582841886,0.0,0.46376117200119316,0.0,0.0,0.41037760647411947,0.0,0.0,0.0,0.0,0.0,0.0,0.012501926625381826,1.7095265989875816,0.0006804587225474006,0.010186733089250792,0.0,0.0,0.0,0.0,0.00546345347492716,0.24888119850131218,0.15002629420483418,0.0023312185133451025,0.0013116241958582434,0.0,0.0,2.9846002209084967,0.0,0.0,0.0,0.10034875386168034,0.0,0.36466482390490124,0.0,0.05584147931367188,0.00020279200196454637,0.0320759146296923,0.8155261348367381,0.0,0.0,0.005202426111433541,0.0,0.003352845581044063,1.128710200808037,0.0,0.0,0.0,0.0,0.0,0.1219053817268914,0.05724900973311843,0.0,0.0,0.34093118126675553,0.0,0.0,0.0,0.0,0.022841722524834178
s03T3322,0.0,0.0,0.5281709136595993,0.0,0.591693699512832,0.001685001989009423,0.5404547396405772,0.0,0.08521478682612021,0.0,0.0,0.0,8.507692444705679,11.779476617660565,1.8538661218947112,0.0,0.0,0.0,0.0,0.0,0.0,49.74761805982198,12.405211944512493,0.0,0.0,0.030056473958806455,0.0,0.0,0.0,0.5945078718374892,0.0,0.0,0.0,0.0,2.5892738658373196,0.09221125029794595,0.003742692331997947,0.11961005699698972,0.0,0.0,0.017033908367142563,0.008239026339476211,0.0,0.0,0.8129363541043176,0.17539709712760715,0.0,0.00011024227965963932,0.010448726919334232,0.0,0.13608213123284646,0.02892041885086191,17.983087382513972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86625893431253,0.9665032991066793,0.0,0.0,0.0,0.0,18.725669887780914,12.430151612933715,0.0,1.9637641168826006,0.0,0.0,0.0,0.0,0.02837950616783612,0.0,0.9181791003671301,4.074832311298553,0.0,0.0,0.0,0.0,0.0,2.227319531601907,0.0,0.0,1.1960166114517388,0.0,0.0,18.472418508271026,0.0,0.0,0.0,0.0,0.26170221759915996,0.0,0.0,0.0,0.08191398339457194
s04T3322,0.0,0.0,0.0,0.0,0.3523323567027889,0.0,0.03401363208393554,0.0,0.0,0.0,0.0,5.365354240636205,6.059197556608701,22.774815809401098,0.15500249822770068,0.0,0.0,0.0,0.0,0.00028810098236213474,0.0,48.190801940507114,0.9965861531491643,0.0,1.0773861650661096,0.0,0.0,0.0,0.0,0.211621326139719,0.0,0.0,0.0,0.0005020822385344192,10.566079713850712,0.0,0.9083983694846998,0.001929705339726494,0.0,0.0,0.0,0.0766862653752116,0.0,0.0,0.2944157874628394,0.13318804741214443,0.018983475179430484,0.0,0.019057518281086046,0.0,0.0,0.1082198213190645,11.537673547091897,0.0005139000707857323,0.0,0.0,0.0,0.0,0.0,0.0,0.689159073755897,0.17040737996084254,0.0,0.0,0.0,0.0,24.82098551658387,24.22057629239793,0.6283446903249521,0.0,0.0,0.0,0.0,0.0,0.0,0.03547501376179627,1.6313114489149287,1.6726263770787708,0.0008269241807986345,0.0,1.7130176485821424,0.0,0.0,0.0,0.0,0.0,1.5121760876651347,0.0,0.0,0.4087528221017031,0.0,0.0,0.0,0.02438688497511152,1.3059377071683052,0.0,0.0,0.033032689113191495,0.011504676531212543
s05T3322,0.0,0.0,0.0,1.9543842925727735,0.0,0.010590548456827218,49.803877866987435,0.0,0.006925184599103114,0.0,0.01790325928016736,2.250951474296088,0.9904962965494659,7.297652231882049,0.0,0.0,0.0,0.0,0.09001144401305132,0.0,0.0,58.456997357855684,4.124326036979686,0.0,0.0,0.007001379987144837,0.0,0.0,0.0,0.19436727594571976,0.0,0.0,0.0,0.0,9.119820525673315,0.0,0.0,0.05536192252520446,0.0,0.0,0.0,0.03236044088566822,0.0,0.0,0.05990012945910522,0.020544384725300145,0.002214999489566292,0.0,0.0,0.0,0.0,0.04456356318960289,27.953931684201017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29957811029055276,0.0,0.0,0.0,0.0,12.924520404953668,1.057607818252848,0.0,0.0,0.0,0.0,0.0,0.0,0.006763678867920382,0.0,0.5181692909949375,2.185107930674078,0.006569079864875041,0.0,0.9740719088552698,0.0,0.0,0.0,0.0,0.0,0.35214332703776396,0.0,0.0,1.5104758392433772,0.13627433365817815,0.0,0.0,0.09281785305354412,0.5416841736035626,0.0,0.0,0.0,0.0
s06T3322,0.0,0.0,0.0,0.19948588675636322,1.2302462158749754,3.6505176717066763,0.0,0.0,0.046998056995177916,0.0,0.0,0.0,13.24202370426767,4.143169264494781,0.0,0.0038868380095024514,0.0,0.0,0.0,0.0,0.0,48.53510327890171,1.6921087215633135,0.0,0.0,0.010546909487383566,0.0,0.6165614058378643,0.0,0.257956526405525,0.0,0.0,0.0,0.0,22.28270182629808,0.0,0.5946603218448331,0.18821421408995467,0.0,0.05933936045861173,0.0033293272184910672,0.08748013226638188,0.0,0.0,0.0,0.0,0.0,0.002923057897509296,0.01310974389313048,2.2198235861471365,0.0,7.646204324914069e-06,6.262797903409572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6623638356968832,0.1196088346060918,0.0,0.0,0.0,0.0,7.999692756545654,0.0,0.02113452649145902,0.17805272311840617,0.0,0.0,0.0,0.0,0.0,0.009052325042767663,0.45601047607250067,0.6143177594966022,0.0,0.0,0.0,0.0,0.34481943703179874,0.08939205313230525,0.0017263242806367653,0.0,0.02271497063454537,0.0,0.0,0.17567315961474445,0.0,0.0,0.07691327146703233,0.0,0.10760836165913373,0.0,0.0,0.24103222371466787,6.565096024008656
s07T3322,0.0025624308155780986,0.0,0.0,0.0,5.233892282956891,0.9725317742532313,0.0,0.0,0.0,0.0,0.0,0.0,39.238838925357584,0.057230314122540656,1.6618412865509387,0.07827759531770834,0.0,0.0,0.0,0.0,0.0,2.154298938578931,0.03202889196455385,0.004298078624088339,0.0,0.3337973024529427,0.0,0.019463106976581494,2.6898544092470957,0.012022649385131777,0.0,0.016912450995432936,0.009875635135335367,0.0,5.852066560488961,0.0,1.8283612566936924,0.8225395558632826,0.0,0.0019589937546790584,0.0,1.8663472807245503,0.0,0.0,1.3348526808872907,0.0,0.0,0.0,0.07278549103659611,0.5072098657610278,0.0,0.0,0.0,0.0,0.0,0.0,0.11583401585877119,0.0,0.0,0.0009655763951769387,1.4711972501029458,0.07896357032526076,0.00016880953080658455,0.0048020775319735,0.0,0.0,0.8883363517239571,0.0,0.0,0.42492451429728867,0.0,0.0,7.9098406475749234,0.025592911709502564,0.036187120331612505,0.0,0.08765777189982926,0.0,0.001877466338579034,0.031426073722983505,0.0,0.0,0.0,0.12042346108335804,0.0,0.0,0.0012678239567193454,0.0,0.0880656481870341,0.1709497381351697,0.15482270116402638,0.0,0.0,6.78551328098869,0.0,0.0,0.0,0.018656585656288034,0.013099761191103699
s08T3322,0.019644625167428584,0.0,0.0,0.0,0.0,10.748050320647728,0.0,0.001002457251183992,0.016244727700519178,0.0015154773033551514,0.0,0.0022830168347868175,0.0058256675901039974,0.0,0.000537704978417652,0.0,3.040223063240525,0.015685157809517594,0.00038266366505592775,0.0,0.0,0.0,0.003034967016209311,0.0,0.003422481369040616,0.34916233712802686,0.0,0.0,0.01795479622719937,0.00202445869348602,0.0,0.04563221845189469,0.0,0.0,0.006371001280209081,0.0,0.0,0.0,0.17390818334436917,0.0,0.000378648489375793,0.0017127778754806263,0.0,0.003852089682975704,0.0,0.0004343934859624023,0.0,0.0,0.003896475426009736,0.0,0.0,0.0,0.042372194242360876,0.0,0.0,0.1699238700914972,0.0,0.0,0.002240690006714219,0.00041470442050434175,0.0,0.005819490055057355,0.30494428746180796,0.0,0.002910641434287187,0.0,0.0,0.0,2.3722900332917143,0.0036652682304674435,5.2905078887869434,0.0,0.8828314813954115,0.0,0.0,0.0,0.001072890667642821,0.0,0.0,0.0,0.0016587684415969547,0.09407364564094256,0.0,0.0,0.0,0.0,0.0,0.0,0.04157968293325119,0.002960862151458914,0.0,0.17442090928042783,0.0,0.004284031074319965,0.02071704667826546,0.0,0.0,0.0,0.0
s09T3322,0.0,0.10260413053134822,0.0,0.0,0.0,0.0,0.011171827118540763,0.0,22.756963431989842,0.0,0.0,0.0020867423415763943,0.004093175267051993,0.015203395759426874,0.0,0.0,0.22041676732765342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.423836112002142,0.0,0.0,0.0,2.9288605981842062e-05,0.0,0.0,0.0,0.01599564995683736,0.0,0.0,0.0,18.012181254972255,0.002131190646069959,0.0,0.0,0.0,0.0,0.0,5.926003017294631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03432758975837536,0.005233147355932647,0.0,0.0,0.0,0.0,0.0,0.034357004962687177,0.0,0.0,0.022743257457864374,0.0,0.0,0.0,0.0025212199596234856,0.0,52.88737077269071,0.0,0.20612970203454406,0.0,267.36519466923164,0.0,0.0,0.0,0.0013977133894099978,0.0,0.0,0.0,0.0,0.02271890266152477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005475520362019511,0.0,0.12467817508116147,0.3254388749155818,0.0,0.1456630763219851,0.0,0.0
s10T3322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.085285681251609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0807671238977462e-05,0.0,0.0,8.53627785365764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6252048857669152,0.0,0.0,6.298406480531061,0.0,0.0,0.0,0.0,0.0,0.0,0.498543947593287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4600474572224219,0.0,0.0,0.0,0.0,0.0,0.0,125.37560031763648,0.0,0.0037979268387528286,0.0,206.3307099315964,0.0,0.0,0.0,0.007633051250536973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6288748859242883,0.0,0.0,0.0,0.0,0.029783429520833554,0.0,0.0,0.0,0.0
s11T3322,0.0,0.007026000783098422,0.0,0.0,0.0,0.0,0.0,0.0003612773040470342,10.979998814585018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004479108888970238,0.0006953639394225964,0.0,0.0,0.9910957303023793,0.0,0.0,0.0,0.0,0.0,0.03792564441776362,0.02190140364102769,0.0,1.9915752452237203,0.0,0.0,10.228037595067855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11105612262317162,0.0,0.0,0.0,0.0,0.0,0.0,0.0038208827227609113,0.012150343060108754,0.0,0.0,0.0,0.025697223651109553,0.0,0.002699975971457098,0.0,0.0,0.0,0.0,9.577846182037204,0.0,0.0,0.0,231.65270809036724,0.0,0.0,0.0,0.0009162777116459254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012534663722606622,0.0
s12T3322,0.0,0.0,0.0,0.0,0.0,0.0,0.12412700482561534,0.0,9.97571208765355,0.0,0.0,0.0,0.2629214602034924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08515294656908826,0.006833480649633466,0.0,0.0,2.873862082791453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.18200712051615,0.0,0.0,10.170816662042647,0.0,0.0,0.0,0.008421035193960591,0.0,0.0,0.11620217795368817,0.0,0.0,0.0020804142464936498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.019185833590997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.85170382539766,0.0,0.0,0.0,175.00037750913606,0.0,0.0,0.0,0.0016033249257614364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02118131216282668,5.616815260308035,0.0,0.0,0.0,0.08278631385517245,0.0,0.0,0.0,0.36990979440485944,0.0
s13T3322,0.20650604786006482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24437630760848708,0.0007604287337974196,0.0,0.0,0.015320087969425099,0.0,3.358020228389295,0.0,0.0,0.0,0.0,0.0,2.5674875108123003,0.16119800925532185,0.0,0.007486461347427136,0.0,0.16596776443764302,0.0,0.0,0.0,0.002003125718761644,0.0,0.0,0.0,0.005179967154759082,8.914132974577466,0.0,0.0,0.647843374790088,0.0,0.0,0.0,0.0,0.0,0.0,1.883269820088237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4633643037380149,0.0,0.0,0.0,17.649304499634024,0.0,0.01951181975514328,0.0,0.0,0.0,0.04179936028169003,0.0,16.1357978172101,2.7653027982793787,0.0,0.05573112237669691,0.0,62.07057162534245,0.0,3.0078224088874705,0.0,0.0,0.4961841230628773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.044877072361227,0.0,0.0,0.0,54.748421135292304,0.0,0.0,0.0,0.5484565189922515,0.0
s14T3322,0.04300782077470735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.536913221410381,0.0,13.689887899386493,0.0,0.0,0.0,0.0,0.0,0.0,0.7736911499429521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023493411931335393,3.0955120648299914,0.0,0.0,0.0,0.0,0.0,0.0,0.25979717595374446,0.0,0.0,5.513346632491223,0.0,0.0,0.0,0.052955781020283324,0.0,0.0,0.0,0.0,0.0,0.0,13.921565359481908,0.0,0.0,0.0,3.0055352923609058e-05,0.24112132857568622,0.0,0.0,0.005687559844396716,0.0,0.0,0.2841352338461125,0.0,0.0,0.0,0.0,0.0,95.00269974301673,0.006275807578535316,0.0,0.0,0.0,2.651981437611629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29168228058792,0.0,0.0,0.0,33.328034437214654,0.029044854971666187,0.0,1.4335375688728378,0.09882802380775009,0.0
s15T3322,1.2495773901004366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33529196774485587,12.92145978645419,0.0,11.109436828482826,0.06260216051832222,0.0,0.0,0.07505835852880828,0.0,0.0,0.013346515605998113,0.003988728211836008,0.0,0.0,0.4893946456828211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017586325150286703,10.756457606696227,0.0,0.0,0.0,0.0,0.0,0.0,1.7980102743755046,0.0,0.0,1.088022850810975,0.0,0.0,0.0,0.28979564315346806,0.3304589441315931,0.0,0.0,0.0,0.0,0.0,1.79207258504199,0.0,0.0,0.0,3.744095249031568,0.4233446065543428,0.0,0.0,0.007617173082728378,0.0,0.014797971094414336,0.0,1.7624284027451853,0.0,0.0,0.002820702458250651,0.0,71.68714079862102,0.03428251431024734,0.8378003305343156,0.0,0.0,0.662220283606152,0.0,0.058214134928234684,1.4274828988472867,0.0,0.0,0.016047776654477056,0.0,0.0,0.0,0.0,0.030302034103731213,0.011906223774703828,0.0,0.0,0.0,33.942363645252605,0.0,0.0,1.6827183018280312,0.0,0.0
s02M3422,0.07842987706112219,0.0,0.0,0.47354021172555816,0.0,0.04057388092843823,28.93633253195699,0.0,0.015142633196990945,0.00018716832601587622,0.0,0.0,40.51597903289115,1.8144826184417766,0.006049338635320459,0.0,0.0,0.0,0.0,0.0,0.14426942795595668,9.056194405584824,1.5729478207947518,0.0002694825449218667,0.0,0.008766557165654963,0.0,0.0,0.10302012084953296,0.016515563687132723,0.0,0.0,0.0,0.0018483488077060983,0.25731104106459657,0.0,0.15633687676790245,0.03314919843085451,0.0,0.0035917027657647906,0.0,3.2261830841713666,0.0,0.0,0.0493773986578665,0.0,0.0,0.0,0.01960955264414331,0.0,0.0,0.0,5.226019136816891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6108106144264266,0.39377854696349823,0.0012747375879651583,0.0,0.0,0.0,0.0,0.0,0.0,0.008317703216077863,0.0,0.0,0.9240721410524685,0.018202087801043258,0.13304420043166945,0.0,0.0,3.580363415606494,0.0,0.03221008169892174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10549323345664952,0.4822729956231526,0.0,0.0,0.0,0.11163095469438908,0.0,0.0,0.0,0.01758955226609781,0.0
s03M3422,0.2055484079454563,0.0,0.0,0.005747656567618036,0.14699309482097986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255549823703324,2.8040280933551402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.2021173038585,6.390991805636244,0.0,0.0,0.02413669137689743,0.0,0.0,0.0,0.25703996769027004,0.0,0.0,0.0,0.0,0.16695360351167243,0.0,0.0,0.0,0.0,0.0,0.0,0.4426185721506155,0.0,0.0,0.0007566689396433253,0.026187105102800427,0.017433604969318353,0.0,0.0,0.0,0.0,0.0,21.084099482842223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14767014230452144,2.245907084993147,0.0,0.0,0.0,0.0,8.882272832640107,0.8085673682478884,0.012727477724584203,0.0,0.0,0.0,0.0,0.0,0.015545473234463435,0.0,0.20470921564011765,0.8037829309235675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.979382959994286,0.0,0.0,0.0,0.017189855778124197,0.0,0.0,0.0,0.0,0.7230662499887989
