,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
s12M4122,67.370272328021,0.034719708233368896,0.004893236479823352,0.0,0.0,0.0158167065673836,0.011504555125611236,1.474210266903081,0.0,1.8330687630620315,0.013310701108182915,0.0,0.0,0.0,0.0,0.050370871487122694,0.4854196389955562,0.0277016500988029,0.0,0.0,0.0036193781225319277,0.0,0.02390086600233488,0.0,0.0,0.01710863727124124,0.002281019851341774,0.0,0.0,0.0,0.004223999949871339,0.07720577340873806,1.8190446555335562,0.010290663227096535,1.1163988849604503,0.0,0.0,0.18502642991057838,0.0,0.005394491983821779,0.0,0.0,0.0,0.0,0.00439633187666149,0.0,0.7422833048984093,0.0,1.922183634727558,0.0,0.0,0.0,1.2547120798593387,0.0,0.0,0.8089688435223792,0.9946716305358734,0.5198943896146948,0.43117962106710717,0.0,0.0,0.0,0.46046619177688825,0.002620697280847072,0.31511419464424517,0.07185175652545163,0.0754666560453941,104.01760252649734,19.93488714329911,0.42359679641318887,0.0,0.0,0.0,18.06773774408153
s13M4122,30.39913595719078,0.0,0.0070523625044500195,0.0,0.0,0.0,0.2965402975577806,0.4963231667498585,0.0,1.4132365419781872,0.020910963395577138,0.0,0.0,0.0,0.0008904133999716906,0.10977388157290612,0.35486837310160735,0.023956847817051836,0.0,0.00113800266334144,0.0,0.0725574671119911,0.0,0.009033038722135676,0.0,0.010817487568431625,0.030350469890190516,0.0,0.0,0.024141258791546022,0.006094708328861085,0.23256400376860023,2.998540181928226,0.0,0.8981782302910398,0.0,0.0,0.21566031469177402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16739649730833617,0.0,1.7811480528721986,0.0,0.010622037281117425,0.0,1.046922977563655,0.0,0.015809961550134737,2.480770421320393,3.434780223388707,0.3542954518739487,0.12830062969501305,0.016505795359828688,0.0,0.0,0.3036090791844016,0.0,0.703333292480733,0.0,0.0,244.57051686868658,17.11144377135307,1.6512321865181376,0.0,0.0,0.0,18.960417862433083
s14M4122,1.755102911354402,0.0,0.005821229540306787,0.0,0.0,0.0,0.11423389882723356,1.0228505430913506,0.0,0.4508049630262667,0.0,0.0,0.0,0.0,0.0,0.0,0.03965914502482097,0.0,0.0,0.0,0.012651781783558216,0.20754650255523988,0.0,0.0,0.0,0.0006685992193149375,0.0,0.005319095010639202,0.0,0.4057042425951345,0.0,0.06883692160797555,11.955072927030683,0.0,2.368257735677069,0.009012742071026206,0.0,0.0829803279418911,0.0,0.0,0.0,0.0,0.0,0.08408907400366865,0.040262646912673644,0.0,0.0698261086085441,0.0,1.4414141542188748,0.0,0.0297272014447921,0.0,0.0,0.0,0.0,0.0,1.909068659148379,0.031104691629017717,0.0,0.004527441723237405,0.019283412945941627,0.0,0.1752542694884743,0.0012889119604657245,0.0,0.010092793242939954,0.14871729390101465,487.6484398802179,9.566871793102095,0.3163819585055696,0.0,0.0,0.0,3.5706791968781664
s15M4122,12.323263872692392,0.015490510714726171,0.0,0.0,0.0,0.3923641749646445,0.0,0.011923111114130433,0.0,0.3592431715487539,0.012281436388702547,0.0,0.08405159657473321,1.948099036712591,0.0,0.0,0.03354267485677616,0.1818239375970426,0.0,0.0,0.0021469850681529847,0.01204335431945943,0.0,0.01152268195107305,0.0,0.004083223015250556,0.005530598850039535,0.0,2.1025239909013607,0.0,0.0,0.09131787064271758,4.545422263491267,0.06238990371580754,5.2965070344496565,0.0,0.0,0.11912193702335679,0.0,0.0,0.005327008840895814,1.715480178217806,0.0,1.9399763671201486,0.7737908747358397,0.0,0.16816576209133716,0.0,1.73103132386936,0.0,0.016149429053473566,0.0,0.3896393579237562,0.006083771590979399,0.0,12.886157863900456,5.201842930326164,0.0,0.0,0.0,0.0,0.0,0.2324801460350834,0.0,0.8376843345875002,0.0,0.032766026738331365,3.0180754892412196,2.281473928181413,0.8014601058850316,0.0,0.0,0.25220467005062097,4.362320749105061
s01X4122,6.674365480548078,0.0,0.0,0.0,0.0,0.3145131306110408,0.0,0.0,0.0,0.0,0.0,0.0,0.08536347897070984,4.979938202161232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016054517060804404,0.0,0.0,8.777145003017726,0.0,0.0,0.0,3.1774154353504525,0.0,0.4680120641030075,0.012833920652700382,8.61019122678644,0.002441878021688045,0.0,0.22602006511519818,0.0021832851679180754,4.28822358463085,0.0,5.752412710500714,0.20066031722329775,0.0,0.0,0.0,0.10051968492860557,0.0,0.18314911104064371,0.0,0.10237989957878806,0.00020337218962455204,0.0,4.415129106678122,0.8405850440933819,0.0,0.0,0.0,0.0,0.0,0.0,9.306857217761837e-07,0.0,0.07502090626200508,0.07241935940174639,0.0,0.0,0.0,0.0,0.0,0.7702638755780177,0.011674665685330663
s02T4122,0.0,0.0,0.0,0.0,0.0,0.807327656988883,0.0,0.0,0.0015520331921440424,0.01968694899753886,0.0,0.0,0.10110125995236757,3.766922294200699,0.01169794800221527,0.0,0.039982247961134386,0.0,0.0,0.0005519213792000572,0.1402338714500445,0.4928502774911958,0.0,0.0,0.0,0.01230603939274561,0.06607475286821676,0.0,13.616337949813898,0.0963463403557142,0.0,0.0,0.4845163674763227,0.0055154205301728605,0.24253409678160648,0.0,0.20638374440807863,0.0,0.0,0.0,0.0,0.18135520342080752,0.0,9.112821762028299,0.9447871752574473,0.0,0.0,0.0,0.08880904231270376,0.0,0.1726864392714688,0.0,0.2753402725391572,0.011567331097861152,0.06070860662412548,19.16404458808724,4.019576414024761,0.0,0.0,0.0,0.6856890268377352,0.0,0.0,0.0,0.0,0.0,1.0740297096276372,0.2858635470682358,0.0,0.0,0.025942891155936624,0.0,0.5935839788642365,0.024591908588082603
s03T4122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005489060488052435,0.020667749667363854,0.0,0.0,0.020703587396610896,3.543176965365771,0.0,0.0,0.00750696255911792,0.0,6.062094577362306,0.0,0.01070859259491725,22.661807270485955,6.205735868157434,0.0,0.0,0.0,0.00108503193716056,0.0,1.3891558895835825,0.03387607480609194,0.0,0.0,0.9325297560164696,0.0010602377843222026,0.560944720885743,0.021919946813657123,0.00020663020825160806,0.0,0.0,0.0,0.0,0.0,0.0,6.011847148972373,0.04754693794645617,0.0,0.0,0.0,0.1438196754329017,0.0,0.5751540098182177,0.0,0.7425586322191229,0.003191085785374321,0.0,0.0,0.0,0.0,0.0,0.0,0.8983098320602437,0.0036449955551562966,0.0,0.0,0.0,0.0,34.64525789692981,2.8434665020177854,0.0,0.0,0.0,0.0,0.009394060949275288,0.009190912877595724
s04T4122,2.4600276110992407,0.0,0.0,0.0,0.0,0.06932881922735419,0.0,0.0,0.0008434448513111277,0.03393177860657582,0.0,0.0,0.08551279875187048,1.1936197894434484,0.0,0.0,0.0,0.0,0.248926689757283,0.0,0.11159612656587616,10.152984658102676,0.3091292486808504,0.0,0.0,0.002893839303603358,0.0,0.0,8.33462315732924,3.0131173946166,0.0,0.016630233533847728,0.4631032342335596,0.0,0.0014836781816228643,0.05266910029937612,0.29853726661428026,0.0,0.0,0.0,0.00915501468302912,0.12247589380014787,0.006904675314393592,4.060297240078211,0.7106001391682512,0.0,0.0,0.018807262280037047,0.40792521642345114,0.0,0.5793927359475226,0.19526700228670738,0.055804773279016194,0.0017934113391091667,0.0,0.0,1.5389349267553065,0.0,0.0,0.0,1.1088923794821195,0.07867662696077904,0.0,0.0,0.0,0.09261502537704035,14.291887980891683,1.5029827311696682,0.14639154916356004,0.0,0.0,0.0,0.08006098296612717,0.012642675281864666
s05T4122,0.0,0.0,0.0,0.0,0.0,0.27004709660747667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.140615868462176,0.0,0.0041800525473970835,13.906162745709608,0.0,0.0,0.0,0.0,0.0,0.0,0.09093155102765003,0.5906127173460951,0.0,0.0,1.0969615464228157,0.0,0.4819697714025648,0.0,0.0,0.0,0.0,0.0,0.0,0.5889091460041443,0.0,3.963788720227901,0.0,0.0,0.0,0.0,0.16327789366531162,0.0,0.5513498752497943,0.050915780709190464,0.03276703339138501,0.004683959718012686,0.006048354684716269,0.0,5.433124947718838,0.0,0.0,0.0,0.61093321945429,17.905012340361186,0.07158223291512132,0.0,0.0,0.0,47.429133714577766,0.0,0.0,0.0,0.0,0.0,0.0,0.1592180718283483
s06T4122,0.0,0.0,0.004077984573299768,0.0,0.0,0.42379344053207935,0.0,0.0,0.007474679352923705,0.0,0.0,0.0,0.03217583255585144,0.9917505652303563,0.0,0.009260148620971412,0.0,0.0,0.1400847731414109,0.0,0.023013949314158736,13.51785363704323,0.0,0.0,0.0,0.009432569970598284,0.0,0.0,1.8043328029742507,0.31749437168900296,0.0,0.05005335747048049,0.2711484528093221,0.0,0.33261845874322005,0.0,0.047532316501889035,0.02241179686539031,0.0,0.0,0.0,0.14718792271021588,0.0,8.43711247674428,0.11963963751955416,0.0,0.0,0.0,0.12073395393736788,0.0,0.8476723579332144,0.12256552444668557,0.09795840490489865,0.005195218090526259,0.0,17.632894506088455,4.931955566903857,0.0,0.0,0.0,4.090408727076811,0.010932147337651498,0.027449638578252278,0.0,0.6066917302161171,0.0,2.096988785643408,3.063252264973695,0.3742218033558705,0.0,0.0,0.0,0.3942764724963057,0.3574584798981787
s07T4122,0.0,0.03272083331276074,0.0,0.0,0.0,1.5696322537787664,0.0,0.0,0.030852560259117867,0.0,0.0,0.0,0.0,6.707006195397241,0.0,0.0,0.0,0.3137375119552523,0.10334129980691428,0.0,0.043575950858167616,0.40500373696670705,0.4940578518579596,0.0,0.0,0.0,0.01675835996777271,0.0,4.809849594874942,0.0,0.0,0.0,0.041067825540689565,0.03350510552965632,1.8371943446579577,0.0,0.07817847069838924,0.0,0.0,0.0,0.0,0.09746221259707896,0.0,26.23666858640048,0.244291986630233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5615461943768825,0.006240508269763171,0.0,43.15727468508704,0.0,0.0,0.0,0.0,2.136310435141142,0.0,0.0,0.0,0.3940843645564685,0.0,1.620625233737046,1.7785020166247587,0.0,0.0,0.0,0.0,0.0,0.3317609015272551
s08T4122,0.0,0.013562852109896157,7.038538518302259e-05,0.0022493265085679146,0.0,0.006256543923653221,0.0,0.1263869022742636,0.014618140598959812,23.51443805504828,4.818414419150434,0.4077089096122582,0.005569477957878609,0.0,0.0,0.008213763160664118,11.583356728396426,0.0,0.0009929797786614178,0.028487268471240567,0.011536422453248912,0.014681460621915594,0.05267867068900012,0.0,0.0,0.00468411219175813,0.0,0.09288912495549691,0.0,0.0009447372395987722,0.00581654180824446,0.0,0.036547201712883316,0.01847944224495441,0.0,0.0,0.03129389377264976,0.0,0.3923771404456945,0.0,0.0,0.0021786135132168503,0.0,0.0,0.0,0.03919351412340965,0.302547766507567,0.0,0.06429000106842372,0.0,0.002751945195828266,0.0007870390776778932,1.2317723358234067,0.0,0.002701512041583251,0.0,0.0,0.0,0.3190657860007345,0.0,0.0,0.0,0.0,0.00908641495738261,0.02122741987708303,0.03264135188342636,0.012207945565212928,0.0,0.29447616350567885,0.0,1.0951206791430095,0.0,0.040186562803794006,0.07756148988315871
s09T4122,0.0,0.0,0.0,0.01870569531089408,0.0,3.6281213516816946,0.0015032157009498845,0.0,0.0,3.0368873426335004,0.18217516582468488,0.0,0.01628507153630395,0.28500465561128735,0.0,0.3076433280116835,0.27440262505992613,0.0,0.003961794661862447,0.0021742212269024,0.001487391980384157,0.4153871549901819,0.13289595265065265,0.04477674773100461,0.0,0.006458178610523428,0.00325878147267469,0.0748032717466786,0.0,0.0,0.0,0.11584457987974182,0.07619385432546791,0.0,0.07469660377998856,0.0,0.0,0.013287289891173306,0.0,0.0,0.028390853309017573,0.0,0.0,0.5345527470894851,0.5470753835949855,0.0,0.37012252356956254,0.0,0.04855226477980745,0.0,0.0,0.0,0.3413285220283592,0.02568956797818744,0.005613092610648197,0.40268076704009004,0.886263150554601,4.731316200039892,0.5811485052825348,0.0,0.016304797973864082,0.07119911434536687,0.0,0.0,1.6771739025027104,0.03946537225916653,0.007989778634420188,1.1371051337468623,0.0,0.12120103382834072,0.030885647304537807,0.13203251730290227,0.0,44.90110568303871
s10T4122,0.0,0.0,0.0,0.0,0.0,2.387289229670039,0.0,0.0,0.0,0.1322837320436259,0.0,0.0,0.02775719302794716,0.0,0.0,0.19139005790329133,0.012268514109538645,0.0,0.0064799491611918095,0.004464923105399331,0.0,0.03297096214556376,0.0,0.07930781296493189,0.0,0.0,0.008276822247786699,0.00013549139638962556,0.0,0.0,0.0,0.0,0.12188931620188521,0.0,0.14413303123611906,0.0,0.0,0.03220689128496741,0.0,0.0,0.047541599276985605,0.0,0.0,0.6703858390319821,0.2284716187958376,0.0383305585775993,0.4276540927634267,0.0,0.1989968518947569,0.0,0.0,0.0,0.06236543924612079,0.0,0.019501499814184482,2.7540078088330815,1.4957093238642787,2.861434327184596,0.5951035331833705,0.0,0.0,0.0,0.0,0.0,0.6871162409175552,0.1331303361604937,0.0,3.414089145631595,1.370064778714521,0.0,0.0,0.2165889825475429,0.10063035435232617,37.671978943676514
s11T4122,0.0,0.0,0.0,0.0,0.0,1.108429775974126,0.08459870537461879,0.0,0.0,1.6349495780016237,0.02451724916675352,0.0,0.016392893109273082,0.1129270394784584,0.0,0.21439036485773236,0.3735700457571753,0.0,0.0,0.003903670451398255,0.006749689957834239,0.0,0.06410892466326742,0.05354706446302699,0.0,0.0021920333101039012,0.004250417071923033,0.0,0.0,0.0,0.0,0.0,0.40559273595153206,0.0,0.5846422105293648,0.004818624831212094,0.0,0.08142519437684659,0.0,0.011740909328467363,0.04403030580584102,0.0,0.0,1.0312956843613832,0.06522920782818921,0.011901389569643359,1.7917618288471782,0.0,0.45904063038302756,0.0,0.0,0.0,1.3137766600145748,0.0,0.00701473860444942,0.0,1.9697436262320065,3.7752872512604068,2.465471648451213,0.0,0.0,0.0,0.0,0.0,0.6241165105388088,0.15330246661806038,0.0,4.718272004908376,2.8813040952418922,0.33356156628191697,0.0,0.17471011629278055,0.0021405218048266314,52.05326178420804
s12T4122,3.157293655511851,0.0,0.0,0.0,0.0,0.2700594087039979,0.23187243106416033,2.1488327232277764,0.0,2.1504410915368553,0.07669260677031244,0.0,0.0017443991316387682,0.0,0.003539006517608406,0.01877596005300311,0.16364663820352207,0.02349660656053256,0.0,0.003980395793262476,0.004017235703283602,0.0,0.0,0.04265844037873418,0.0,0.007615743612647786,0.04032780997136946,0.0,0.19363229796315207,0.0,0.0014413245361422473,0.0029658326447153938,1.5066228220474143,0.0,0.10644522544935064,0.0,0.0,0.5318420194590172,0.0,0.0,0.015132239373653952,0.0,0.0,0.7085802793278471,0.030448537933969365,0.0,2.5580553561867734,0.0,0.8541049527586673,0.0,0.024013827559855316,0.0,0.2320994039431262,0.0,0.02617931666895555,0.06766770290076493,3.7722872385842576,0.6383665008022351,1.045907467784444,0.010594407821102256,0.0,0.0004986640594253832,0.22507373250396967,0.008194962890503059,0.6428740199542534,0.05098049532595017,0.0,93.3723684387957,22.390308402835483,0.502252717613886,0.0,0.0938066176318958,0.0,24.794085764168067
s13T4122,0.0,0.0,0.0,0.0,0.0,0.11042500998195524,0.251225136215398,0.11294017953759591,0.0,1.091309273378424,0.012678262815208594,0.0,0.0,0.1539254949964929,0.0,0.1612078297687603,0.12643464909085453,0.0,0.01361113636366579,0.004136335962926955,0.0,1.4787271107493585,0.03391939081937713,0.07257521455402369,0.0,0.008320774853094896,0.009515355402111387,0.0,0.0,0.0,0.0,0.0,0.9871032092285674,0.0,0.8075234222207275,0.0,0.0,0.14939728238236483,0.0,0.04229979703158221,0.036423732071773816,0.0,0.0,0.4409092381720534,0.0107854516282528,0.02252437433185792,1.5033482244076535,0.0,0.5800857568251709,0.0,0.0,0.0,0.25338332643336425,0.0,0.0,0.6149307284864355,2.2846848620972358,1.2878098112087908,0.8117147019273327,0.02267757298926288,0.0,0.01942893158236208,0.0,0.0,0.7196808841328818,0.09167374380828958,0.0,31.445337622643564,7.060783801101526,0.5923464693671646,0.0,0.1482012386563388,0.0,73.62370492491644
s14T4122,0.0,0.0,0.001687141048322631,0.0,0.0,0.0,0.25810435330398274,0.22398412807476156,0.0,0.3754606279854011,0.0,0.0,0.0,0.0,0.0,0.12547158523383567,0.05416473627440071,0.0,0.0,0.0013547880605773927,0.0,0.08277513784398317,0.0,0.04033776449295213,0.0,0.006046416975565256,0.0036119141147135463,0.019276076272776037,0.0,0.08164882269067622,0.0,0.0151761664941982,3.773450065467188,0.0,2.4732725678399006,0.0,0.0,0.08444046580013985,0.0,0.0007920133087852248,0.016405690215735715,0.0,0.0,0.6363116797053351,0.13749242744197696,0.0,0.8519509512495235,0.0,0.7399810803289341,0.0,0.0,0.0,0.0,0.0,0.0,13.598712887064298,2.93849120139562,0.8365802450035775,0.30088478701422494,0.012895352975061867,0.0,0.010297895498808475,0.0,0.0,0.49607189121922146,0.0,0.0,165.09952220129387,17.64549606880376,0.6605699811492489,0.0,0.05584132439521168,0.0,45.80153719337845
s15T4122,5.69328505082552,0.0,0.0,0.0,0.0,0.2991714190471816,0.0714653969311022,0.04604201449991033,0.0,0.37490151422418744,0.0,0.0,0.007454617416517328,1.859803172150882,0.06015592691733601,0.11075333877079684,0.052177789321077674,0.10186097774178625,0.0,0.010534097812949032,0.004220890227011956,0.0,0.0,0.0705576795072627,0.0,0.0006848032386067075,0.1337917677454706,0.0,6.012683910841592,0.0,0.0,0.10287746038593305,0.44821900338699405,0.1566642600265712,7.116023861538017,0.03287861020649472,0.015446303097720531,0.32195577468002806,0.0,0.0,0.01234380066671159,0.323293854369981,0.0,4.348273314655004,0.04968245053434456,0.0,0.7459597772596742,0.0,0.4880726516462337,0.0,0.04042300995024489,0.0,0.6642578711702238,0.0,0.1618219879837272,10.3761130381066,1.9618539557353172,0.08912447850313705,0.49300451304372256,0.0,0.024307648506945327,0.0,0.0,0.0,0.7297132735431119,0.11187383783247729,0.0,5.6365369840483375,0.831742266180132,0.08106678339629737,0.0,0.14401630026923803,0.05187360849534852,21.771108541236416
s02M4222,8.074066760748854,0.0,0.0,0.0,0.0,0.03841701524904338,0.0,0.008419484049277486,0.0,0.016060262860555997,0.0,0.0,0.12653797442408773,4.632934781916277,0.0,0.0,0.006840377469479451,0.0,0.12025670492637915,0.0,0.0,1.2700744708437424,0.0,0.0,0.0,0.042154951695109334,0.01704998270067168,0.0,2.3282624250942527,2.3720341578564077,0.0,0.2660646316623802,11.383630699579896,0.0009304335762565048,0.3170584729032789,0.0,6.314834902768863,0.051111679535660974,0.0,0.07100099106126267,0.0,0.19056842333083213,0.0,5.353742779000632,0.16465577960564431,0.0,0.0,0.0,0.0,0.0,0.2136996362284783,0.0,0.05014815323914927,0.0,0.0,0.0,3.4397315173676124,0.0,0.0,0.01335432945611226,0.0,0.002727187498246026,0.0,0.020421124923844996,0.0,0.07390006091830087,0.14217274685460296,38.084377805024914,0.024488072752509842,0.20242315231644303,0.0,0.0,1.4855039610306155,0.06735383106231525
s03M4222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08184570468844125,0.0,0.10469523167067254,0.08892433259366021,0.0,0.0,0.0,0.0,0.008129910965704269,0.0029177397829536515,0.0,0.0,0.0,0.0,6.307074345826421,16.588514714657492,0.0,0.0,0.0,0.0,0.0,0.014886720828509557,0.017662279631427403,0.0,0.0,2.605730494185793,0.0,0.4931527764221233,0.009187524095050142,0.0,0.0,0.0,0.0,0.0,0.0,0.00024202630353377825,2.329173885873491,0.015618562091615766,0.0,0.0,0.0,0.0,0.0,2.073580925585257,0.004802266548383708,0.12682303411922816,0.06733556357516902,0.0,0.0,2.651314157606005,0.0,0.0,0.0,0.06750762262920147,0.0,0.032945085653238226,0.0,0.0031977595500033906,0.0026864546547455377,30.13484421208187,0.0,0.0,0.0,0.009666041499065045,0.0,0.03335305483198785,0.0017347029200004563
s04M4222,0.0,0.0,0.0,0.0,0.0,0.0,0.10195567394676261,0.0,0.0,0.052084430620262336,0.12063646150153555,0.0,0.0,0.0,0.0,0.004275602775854214,0.0,0.0,0.3468904086355058,0.0,0.0,131.12919406623766,1.808551911114084,0.0,0.0,0.0,0.003013520036496956,0.0,0.0,0.5349217993513562,0.0,0.0,0.0163838082718394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28839957133101085,0.0,0.0,0.0,0.011595038360853287,0.021072657586824937,0.0,0.0,0.22614021502747472,0.0,0.0,0.0,0.0,0.0,0.0009704098648851325,0.0,0.0,0.0,0.0,0.0,0.0,0.0017589747880384905,0.0,54.46296554465398,0.0,0.0,0.0,0.00073190432199144,0.0,0.0,0.0
s05M4222,0.9020283531886245,0.0,0.0,0.0,0.0,0.20346230821256645,0.0,0.0,0.0,0.06520725775247795,0.0,0.0,0.2797396137442077,2.5240080672950738,0.0,0.0,0.0,0.0,1.1196593201987288,0.0,0.02630045126198399,20.73291621173461,2.0370186623233106,0.025136692035742,0.0,0.012375863407346248,0.0028586101130710488,0.0,0.8981266283415158,2.377218900933192,0.0,0.009278122878614532,0.7942627443758582,0.013562034398990518,0.01841077467201905,0.2388616482011322,0.2549283601619393,0.0,0.0,0.0,0.0,0.12324162823221553,0.029265432349330444,3.674738743044013,0.0,0.0,0.0,0.007461984430761253,0.6539668856959313,0.0,1.2197879200053574,0.24295124987782274,0.008804496895949192,0.006785110709486161,0.0,0.0,2.4385603457010214,0.0,0.0,0.0,1.8261452042049797,0.04637503550616961,0.0,0.0,0.14332075863266874,0.031229436751537058,2.74417498415324,6.647097875358436,0.004277891127926419,0.0,0.0,0.0,0.3948703932215722,0.5265162549928638
s06M4222,0.2459281942675467,0.0,0.29786377743772,0.0,0.0,0.10356446368343859,0.0,0.0,0.0,0.011146146434673675,0.0,0.0,0.0,0.0,0.0,0.0,0.001304065531890366,0.0,1.4456877366758176,0.00334989558340298,0.0,5.221006159694153,28.076495967517683,0.0038172505032588204,0.0,0.00407307604027337,0.008713185531360175,0.0,0.0,4.192359800622341,0.0,0.04464890867497668,1.2442788308202286,0.0,0.6232204861379894,0.1862343853342901,0.0,0.0,0.0,0.0,0.005150936249080768,0.0,0.055359056223142904,0.229863677491857,0.0,0.0,0.0,0.0,0.0,0.0,0.11264855749238746,0.14678447451144613,0.0,0.00036973532461306066,0.0,0.0,0.0,0.013733625234663843,0.0,0.0,1.2707190879063797,3.904749539327,0.0,0.0,0.0,0.014530095747704034,20.108026576434476,17.88267555385545,0.0,0.0,0.0,0.0,0.0,0.37075633387733375
s07M4222,3.548618076839315,0.0,0.15541845957165995,3.734577612101825,0.0,1.3846508627663767,0.24251157357718486,0.0,0.0,0.0,0.0,0.0,0.05238124976311933,2.7800659661310223,0.0,0.0,0.0,0.0,26.88171027021009,0.0024186746688733144,0.04254111935411457,1.640328710445107,2.8073122013427994,0.0,0.0,0.0,0.0,0.0,12.215049000951812,0.0,0.0,0.0,0.0,0.04933357853191119,1.4757810351596832,0.0764924208523805,1.3771346829411624,0.013164077558362687,0.0,0.0,0.0,0.10642406691031454,0.0,5.650928663416441,0.5534681052938691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002372495142918743,0.0,17.13153839809365,0.0,0.0,0.0,0.0,0.6420777963561118,0.01701216141655171,0.0,0.0,0.0,0.05788240949586718,0.6056853884364707,0.7796423964245192,0.0,0.0,0.0,0.0,0.0,0.12957218107942509
s08M4222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009141602674131547,56.22767778398886,2.133110407583957,0.0,0.0,0.0,0.0,0.0,1.5348680743435734,0.0,0.001455594686478109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010884879932098852,0.0,0.0,0.0,0.0011553729996313716,0.001660757739101509,0.0,0.0019463183732694692,0.0,0.29634489219353055,0.0,0.0,0.0,0.0,0.0,0.028294068817491542,0.0,0.009898803091768788,0.0,0.0,0.0,0.0,0.00020043473182308733,1.0890186860438498,0.24705781171748523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05847523267276613,0.0,0.0017395942632779224,0.0,0.0,0.0,10.345921784701046,0.0,0.0,0.0
s09M4222,0.0,0.0,0.0,0.0,0.0,4.3371048782586366,0.0,0.0,0.0,5.946574225951414,0.34513074134779886,0.0,0.012795355329154243,0.0,0.0,0.20279180476919953,0.0,0.16670255911786844,0.00019373138753228338,0.002053635681383001,0.0,0.03818352928161609,0.0,0.03965663880732532,0.0,0.0024806512772758524,0.0,0.015643074542410505,0.0,0.0027099707075575073,0.0,0.0,0.08077562170984033,0.008981439633332387,0.011182298315939946,0.0,0.0,0.14950579775757566,0.0,0.0,0.04196533391011578,0.015321915332493396,0.0,0.016516871133625436,3.0120003927250303,0.0,0.7111203287832082,0.0,0.0006204397309067474,0.0,0.00524173958984336,0.0,2.6883065075399606,0.06781390775884466,0.02963854881036602,0.0,1.0698223039946984,14.729892428028363,0.2529663802138936,0.0,0.0,0.0,0.0,0.0,14.033197132054621,3.557013426621022,0.05782299183977492,2.0569342199463403,0.0,0.0,0.023545688990855854,0.18345291375296502,0.12903393768464208,0.1455530433217275
s10M4222,0.0,0.0,0.0,0.0,0.0,2.014242673165868,0.0,0.0,0.0,3.4054502343352806,0.10121018450608836,0.0,0.0,0.0,0.0,0.0744127348932866,0.03118249886459428,0.4944946573437764,0.01873698504592356,0.0011536947954417438,0.0,0.0,0.11800745719511781,0.008332686475020496,0.0,0.013236762105499724,0.0,0.009972607916312055,0.0,0.0,0.0,0.0,0.0439288787435846,0.0472683495299863,4.540867974944889,0.0,0.0,0.24284706283156435,0.0,0.0,0.012814542276999548,0.0,0.0,1.898437503492667,0.7954105168543298,0.0,0.4670042887199604,0.0,0.0,0.0,0.0,0.0,6.671028325834647,0.007913672433639576,0.0023211578919652832,3.385544304179927,0.75703937317959,2.817360032284925,0.4091776202046263,0.0,0.0,0.00031262082003966497,0.0,0.0,20.795855087428137,4.671353742848127,0.022550305524130423,2.1722766863420997,0.0,0.03882915767157439,0.005559442622665648,0.006023127976036713,0.0,0.44382973170749807
s11M4222,0.15327378778469478,0.0,0.0,0.0,0.0,6.873929297129731,0.005542498538132672,0.0,0.0,2.9597765893351284,0.06557082402542726,0.0,0.0,0.0,0.0,0.12308795241152781,0.0,0.6778566602593088,0.0,0.004209706343408847,0.0,0.0,0.0,0.06635696273088214,0.0,0.0045787952816909415,0.02009003532190473,0.020270220740011696,0.0,0.0,0.0,0.1936919156443571,0.0068627292302044385,0.07750676766144958,3.5633563823969565,0.0,0.0,0.23014042869633827,0.0,0.0,0.025543523590538988,0.0,0.0,0.860220878760135,0.25643553576154593,0.0,0.5433332876818127,0.0,0.040280342688945266,0.0,0.0,0.0,2.5821088624401782,0.0,0.01809552546753607,3.999301321291835,2.5626138682494743,4.12785689877415,0.447266002139802,0.0,0.0,0.008540542736912737,0.0,0.0,13.73672279196525,4.270601160552844,0.0014503302451045609,11.824662616135788,3.5333775222300527,0.0,0.0,0.1421137482695554,0.0,2.619886436052409
