,0,1,2,3,4,5
s07M0223,9.079531360404607,0.2612488671879441,0.0,1.148861380757323,0.11535151668493394,0.0
s08M0223,0.0,22.514873484157945,0.0,0.0,0.0,0.0
s09M0223,0.06273377077552658,4.6171828162853314,0.0527855269522729,0.10896202983998031,0.03359882674395495,0.024138825693625895
s10M0223,0.16812118449815194,1.033582546058365,0.12868243630809703,0.2709811934489654,0.06442701783056165,0.08470477275651611
s11M0223,0.05793035246315584,5.783806435667009,0.06869080566255774,0.1168698957262778,0.03498809095733015,0.008622626872015012
s12M0223,0.20441732725321013,4.52284683263253,0.13119593676664923,0.21797640854098546,0.13061056448665623,0.09531833682765935
s13M0223,0.1408431132021058,3.2212537563789843,0.13112743963199633,0.176839945832691,0.07447123551772832,0.07129638916352644
s14M0223,2.3855063656246873,0.9606070026941411,0.8774591709433394,1.6199817615477745,0.10685744887478157,0.5172528971164607
s15M0223,0.22821902534528554,0.6827799059731131,0.18505336615448487,0.2919123607366016,0.05050049430645248,0.07781764894632029
s01X0223,1.584422691769379,0.7063065017392987,0.394616945730363,1.0711581457501822,0.01201892555502896,0.08056684245602475
s02T0223,0.5881125529191317,2.7387895626781615,0.22327481330271154,0.4437192432686032,0.003724001963417649,0.014252639387793723
s03T0223,0.0,0.0,0.0,14.6278463846739,0.0,0.0
s04T0223,0.0,0.0,0.0,36.28455361272964,0.0,0.0
s05T0223,0.0,0.0,0.0,61.47611260949849,0.0,0.0
s06T0223,0.14285827371535548,0.18285564634711252,0.0,15.514013012966155,0.0,0.0
s07T0223,0.2019133093172879,0.41062738023294026,0.16252004210963988,1.242989348075016,0.10010785192065098,0.09058587534394093
s08T0223,0.0,21.542106626934373,0.0,0.0,0.0,0.0
s09T0223,0.10305353171656896,4.102152558475074,0.10206496265882775,0.2725893098475552,0.04662875580573136,0.07873271864192256
s10T0223,0.25818906523749957,0.814595200130861,0.15281878235586505,0.481375883811518,0.24653762122988515,0.2507910201923035
s11T0223,0.091866497239623,3.2202491197794427,0.08270503249898674,0.13170647810905184,0.06252471959918672,0.07666334934976898
s12T0223,0.561937001689354,3.6845971556040604,0.4166501689311427,0.5740732589715922,0.5053074077682568,0.752341709558032
s13T0223,0.5879203604570852,2.1271609543601553,0.3356038863037217,0.945129665013003,0.29300731566102234,0.3861134597935362
s14T0223,1.2492773037879925,2.5140156415673096,0.35097877100221686,0.9316081756453786,0.5150417319481752,0.4106663868000484
s15T0223,23.899272391836526,0.39777758215219183,0.0,0.0,0.05844796797147257,0.014262161178591134
s02M0323,0.04730657243427657,0.4543476250635888,0.0,8.404470101401936,0.0,0.0
s03M0323,0.31147501810265293,0.34453314069308477,0.495811968944061,1.157316120947925,0.14862250155912704,0.20877799613355588
s04M0323,0.015711588298976467,0.008814994282341952,0.0,19.29471234871454,0.0952848796228779,0.02323841028079416
s05M0323,0.0,0.0,0.0,40.96018244124605,0.0,0.0
s06M0323,0.28372416508462645,0.12055104214299327,1.2318716577399453,3.7864176482725735,0.03658496761125328,0.0732718649553206
s07M0323,0.22109262474705008,0.17400406823517112,0.28622666147615455,1.4444318371295537,0.09108387883472166,0.1676974587526666
s08M0323,0.0,19.971363712554776,0.0,0.0,0.0,0.0
s09M0323,0.0,9.183372066135243,0.0,0.0,0.0,0.0
s10M0323,0.18573464925886007,4.74502340434651,0.26507505961125283,0.3538747528755277,0.1346537491254844,0.25316759501074676
s11M0323,0.015096182569955954,13.31953871416831,0.1251711270594878,0.14228456389596328,0.07474088141454217,0.27902866441629326
s12M0323,0.8359228209049319,9.09265365925701,0.6371064581749316,0.654596890685897,0.1416998098437691,0.37298556048218773
s13M0323,0.045719060516217824,5.361108181477507,0.06504430873025854,0.0755095508342968,0.11083314267883114,0.15493809872574998
s14M0323,15.616821618134125,2.1232262347847604,0.0,0.0,0.10277623401269907,0.07130011341634568
s15M0323,1.6048525631761228,0.9076524493647696,0.4968687653735445,1.1660838871073915,0.037386380636480004,0.11378283761233003
s01X0323,0.25572188998849765,0.5158871010396122,0.5365308451383092,0.6767755574850352,0.1268924766309984,0.9721625941724563
s02T0323,0.34246438826927555,0.30966681373851046,1.4349246572082024,0.9291751792609179,0.07342293899476511,0.06852425749185283
s03T0323,0.14984649239760614,0.22887888574015983,0.2563152371200162,0.876007995116224,0.06418745029018459,0.07129594717341024
s04T0323,0.1926685083732068,0.10924596148652925,0.6620167810394577,1.4091795219850023,0.01647414656062805,0.06354762694495159
s05T0323,1.3126711250399552,0.5740384750329325,1.7961107202361777,3.7427152031920943,0.07103003846205933,0.11276855431962655
s06T0323,0.2112178069850952,0.13425096295494426,0.06492614272591084,13.93810911510496,0.0,0.0
s07T0323,0.13585860378247544,0.35258006895999267,0.48514427233339735,19.208269166089625,0.0,0.0
s08T0323,0.0,19.390301046264547,0.0,0.0,0.0,0.0
s09T0323,0.05858468518645334,4.6136567868009,0.03841114953626647,0.0792694381102775,0.0114075031178622,0.015391446577690267
s10T0323,0.17918612132429473,2.0174850058929645,0.20510250876870115,0.2239546681946542,0.06689631769227766,0.07607093561621264
s11T0323,0.1447316901549071,3.234012823566239,0.09187893907541672,0.14719741793845179,0.052372785673060335,0.05902245794666499
s12T0323,0.22206998466455974,2.417374416157997,0.18655820597069547,0.2391636118372454,0.15116649242193478,0.15531508696043123
s13T0323,0.2833985430207406,3.5739710022581437,0.1005878941615786,0.20653508396025938,0.06188186853984243,0.058717826265326484
s14T0323,0.35443202840213534,2.3176062757848133,0.23817375290881326,0.4258787016054523,0.09181075535923103,0.09453010178825579
s15T0323,0.56883635281989,1.2518987368692207,0.1752942483397056,0.21244523945643942,0.05321125005595894,0.12590641380602602
s02M0423,0.0,0.04374532991385193,0.0,28.883631782081647,0.0,0.0
s03M0423,1.506460268602336,0.8205499480044204,1.2471207888956248,2.3153952202711316,0.17363648827357786,0.48024428290381965
s04M0423,5.738631242378172,0.6306245423691507,2.0011045672654824,17.691162909161488,0.025561172746659967,0.908414920913563
s05M0423,2.70769386253464,0.6417527964283167,2.2708579412865197,6.151376904887488,0.1594976550358716,0.48926461173503955
s06M0423,0.42620955082888845,0.1648608362186685,1.40717881819901,4.699029079943421,0.006008946890776535,0.051566642697182426
s07M0423,0.47777880699651226,0.39701186246757203,0.47407950617976197,0.7092211073461309,0.05949444394096964,0.14053382542391585
s08M0423,0.0,21.226610863762097,0.0,0.0,0.0,0.0
s09M0423,0.0,9.746243488029068,0.1449829131537537,0.12021317187770468,0.0,0.5662876014090299
s10M0423,0.0,8.05883585076962,0.04062453811928152,0.03799207131939577,0.0,0.0
s11M0423,0.026838346924666526,5.342370533847603,0.04522078161452822,0.08268178169109838,0.034502295020898986,0.016570329694350794
s12M0423,0.03426438049297496,5.573045265258719,0.09650279095135833,0.08684521067133749,0.026259309281860155,0.0027511042283619802
s13M0423,0.01912026026225766,8.008665926029918,0.02763941864419852,0.048276263662205526,0.0008766652316565446,0.0
s14M0423,0.051450444183589586,5.216117088381745,0.14154044168212385,0.12730045149893568,0.03375522864679769,0.015772326482874407
s15M0423,0.02098265496283094,14.66076269606287,0.12251942138638551,0.15057193317980602,0.06990960752335201,0.0
s01X0423,0.4298100684255839,0.5623552308602048,0.5194315962573306,0.46142597617243586,0.06882064458053042,0.48929886768058917
s02T0423,2.5938339701678395,1.1349389903507576,1.3052617252146514,2.934671187639585,0.09909219455564415,0.5200972368269382
s03T0423,0.0,0.08506427806308914,0.0,21.960856665325842,0.0,0.0
s04T0423,0.7496341051924834,0.146864368303187,1.4243250732613506,4.09629429569141,0.0,0.02956602350541615
s05T0423,1.041023694261473,0.18385020842635927,2.1635415059316356,7.755091803111868,0.0,0.0
s06T0423,1.147187312875958,0.14993127322060695,3.4707373941074295,5.492119679259673,0.0,0.06305280275089599
s07T0423,0.8601075109288859,0.6759856952170417,0.9468681803427759,0.6846545342859368,0.07539035260378361,0.16370584091513443
s08T0423,0.0,17.438269761926517,0.0,0.0,0.0,0.0
s09T0423,0.0,9.714432109232995,0.0,0.0,0.0,0.0
s10T0423,0.176887543441738,5.110125442703185,0.05816810843707729,0.11277412784215282,0.0009419719195020538,0.0
s11T0423,0.0,11.513329194743546,0.0,0.0,0.0,0.0
s12T0423,0.0,24.487024778268484,0.0,0.0,0.0,0.0
s13T0423,0.0,13.975965826018236,0.014550884606821142,0.0,0.0,0.0
s14T0423,2.875054396853647,1.8045168489994508,1.5146384243886568,2.0227488391024626,0.09066189012462103,0.17542085214879582
s15T0423,1.0964786781506526,0.4667049852295343,0.8084998126761059,0.8317218379659324,0.05356789427829762,0.22044810087304378
s02M0523,0.982176001124432,0.17155634753185597,3.0101380783620426,3.6533670497521524,0.0785101647597381,0.11720017882379374
s03M0523,0.6700570916193914,0.00985961861694664,6.966399651754134,11.752592463574214,0.0,0.0
s04M0523,1.068510813739877,0.18838505619269133,2.5272361469003113,8.738843829348752,0.0869802898269628,0.34027470167753743
s05M0523,1.0701434165505577,0.21707555534403364,1.306277614709784,2.0376526134518356,0.02219283309512237,0.10694120459147247
s06M0523,1.4355048648524045,0.3668809921071453,2.973359261286872,4.713786110407774,0.0,0.02762940712012632
s07M0523,0.7403518012717906,0.2978122255789062,0.8813453163681322,0.8479229823344157,0.05159803766046903,0.1402519633982837
s08M0523,0.0,21.36461090958363,0.0,0.0,0.0,0.0
s09M0523,0.0,11.832590199456066,0.14874569614447733,0.11989040668179961,0.0,0.5984293852922883
s10M0523,0.7676719723288029,3.409614606998523,0.3096464567403553,0.4960629566486502,0.041779515761259295,0.16610523288578352
s11M0523,6.373501013112942,3.4499117686883976,0.20333839513450008,0.23187090730766757,0.07552352846941414,0.16777832086231123
s12M0523,1.1603859908519583,6.030865706419072,0.5354839473631583,0.23888587463328212,0.15659244483383866,0.19883101491725352
s13M0523,0.7787149858979271,2.344151837711526,0.36450845357595996,0.32945124582149143,0.043135952570561895,0.12824875930782717
s14M0523,0.7490999341890922,1.0990255518595922,0.49142046044133403,0.5548847840028006,0.046094694928473706,0.07820735191418277
s15M0523,2.180611405468847,1.0393008958423846,0.6937028000612753,1.3737894457648439,0.014932111305074724,0.08554547464861968
s01X0523,5.79390328562757,0.6202201672130515,0.5415114456197111,0.9892238410065791,0.03085710916687965,0.1556849598269488
s02T0523,14.218559915884764,0.4662293809132291,0.49417013565102363,0.6656093295212204,0.03617353434009108,0.10786268060109203
s03T0523,1.66595418795023,0.7845146433603772,1.3298482342346156,1.6795109357183724,0.06564198085802946,0.14160294456797975
s04T0523,1.5288350615303317,0.6756109670891851,1.1124670156188865,1.3693940969656044,0.054333835904649116,0.12993437234405744
s05T0523,0.725139337331038,0.3550017812518967,0.9837316509681377,1.4080416105043894,0.06165993191465681,0.09272330890458041
s06T0523,0.6809872301960299,0.2783835944575508,0.529910099212289,0.8691590395635984,0.035346817920553525,0.05374516128020604
s07T0523,21.266571241616056,0.8351304051898641,1.1131600667506232,1.4347536680473958,0.12694864898011735,0.18205263145172645
s08T0523,0.0,40.845381636154784,0.0,0.0,0.0,0.0
s09T0523,0.0,35.25006920904067,0.0,0.0,0.0,0.0
s10T0523,0.1903539807620643,6.054682481783457,0.10741953990214342,0.13511455480592777,0.03566885920803909,0.043980311762193726
s11T0523,0.22689332549450006,5.962791481716337,0.38042016094691283,0.3990314708119757,0.049482363571681946,1.2263199460336216
s12T0523,0.5223680888521602,1.7954866725731005,0.21135861294609076,0.18580416895855345,0.06908979638746876,0.11588988053007468
s13T0523,0.9417654815202304,2.5983412504068495,0.2208319334024485,0.12209374917591725,0.030635433510886264,0.07524869734705494
s14T0523,1.0626066668582685,1.1456977553913021,0.6033233495555977,0.53320432434968,0.06542099697959565,0.15069627004100408
s15T0523,2.719411306654553,1.1352221166774017,0.7913144252267015,1.7103934325115502,0.0049634377378911885,0.09831678020168377
s02M0623,0.34001292674827716,0.3722023592841647,0.38967198920502966,0.33875229615222613,0.03126557491291251,0.12112900884336253
s03M0623,24.128920884427117,0.8533413537996017,0.017652117616946062,1.2463081440388077,0.0,0.0
s04M0623,1.9454831705962365,0.2980620689532288,1.301871884899648,3.187234994601614,0.06568187514229677,0.40903221983952776
s05M0623,0.3788159573269841,0.0,0.0,22.69858925784955,0.0,0.0
s06M0623,0.48197303790978435,0.11668590311273898,0.3565809111124919,6.611411600099688,0.03118990422858276,0.0167953000777998
s07M0623,0.7743023383370555,0.4523199788137317,1.2493141750254855,1.4843715749941555,0.05855390840505005,0.1003235647483962
s08M0623,0.0,18.51594053986395,0.0,0.0,0.0,0.0
s09M0623,0.0,17.420265182191365,0.0,0.0,0.0,0.0
s10M0623,0.0,13.833342955693,0.0,0.0,0.0,0.0
s11M0623,0.0,16.629437051740247,0.0,0.0,0.0,0.0
s12M0623,0.1857640970230474,5.752216173370589,0.08864001812450405,0.0965785906165149,0.0,0.0
s13M0623,0.24112212175019374,9.668101574757225,0.035332584296521814,0.07478330427632826,0.0,0.0
s14M0623,0.2851314028595824,2.531665561338603,0.23732342594983996,0.1324038689119278,0.015055792553515171,0.033423228067973064
s15M0623,24.30955397639593,2.1613181445633067,0.0,0.0,0.34960845492004783,0.0
s01X0623,0.39137158064957067,0.5068215282087878,0.30075987635814416,0.24760111244732488,0.010527882939794841,0.0555731159842492
s02T0623,2.5545808927873175,0.6004478804704791,2.536151779628754,2.0258098921835583,0.01774208360670151,0.2779739195063822
s03T0623,0.7324394866523128,0.416814605239315,0.40147967528671163,4.3550105827154555,0.018292815433954845,0.07296509366985587
s04T0623,2.6377684744748,0.45063218512194114,1.3043458758256772,2.7939189592389813,0.01735773503895357,0.2916095207305445
s05T0623,2.2582006535589163,0.6315196148742248,1.3141515506857608,2.001907667437286,0.005728978495865347,0.1468615067760735
s06T0623,0.7138391362833475,0.09740405214263254,0.0,19.53765007595367,0.0,0.0
s07T0623,1.1102064107026406,0.9382012395986914,0.6112441439304935,0.7976211962220049,0.04482812862161838,0.26022252994375844
s08T0623,0.0,25.20207717704235,0.0,0.0,0.0,0.0
s09T0623,0.0,21.49770387438085,0.0,0.0,0.0,0.0
s10T0623,0.28523602214004457,4.520905716666026,0.13343904941013057,0.17508975446680053,0.00839058690280646,0.018406689252743063
s11T0623,0.0,17.052331605318738,0.0,0.0,0.0,0.0
s12T0623,0.13694323474008138,4.972645035135452,0.16634612469789845,0.14681346198881334,0.23030674523513134,0.26804758068723616
s13T0623,0.2144091962968863,8.90334417783596,0.10093023563748559,0.12656237920407068,0.04495201396922236,0.0340155008513135
s14T0623,0.0,1.816623756179229,3.1905732208100104,14.335734593017861,0.01095632240411666,0.22661457373065058
s15T0623,38.129986776140505,1.6247780275383992,0.0,0.0,0.0,0.0
s02M0723,0.8183994473939314,0.3742046754965549,0.9270264913071329,2.450063737363365,0.02432957802836894,0.11209445305220808
s03M0723,0.826555913533206,0.4051880758347546,0.5643190222961577,5.308840561819776,0.0262220107088016,0.13952880204882365
s04M0723,0.4421949920825959,0.062089068743944556,0.08559685230693741,6.014608985892148,0.0,0.006140976535124784
s05M0723,0.9194720662174889,0.18770620043563316,0.4462815969552134,7.290221987610418,0.0,0.01174283295820242
s06M0723,0.35157325301857845,0.0,1.7266708234174184,16.662901073976748,0.0,0.0
s07M0723,0.41336617256718183,0.5489694063237724,0.5524440703037782,1.5529017171956385,0.081958950241864,0.0813949484628107
s08M0723,0.0,25.216722910399348,0.0,0.0,0.0,0.0
s09M0723,0.0,22.096798693058368,0.0,0.0,0.0,0.0
s10M0723,0.0,24.015185352840874,0.0,0.0,0.0,0.0
s11M0723,0.0,28.720732121392942,0.0,0.0,0.0,0.0
s12M0723,0.0,29.13817444336025,0.0,0.0,0.0,0.0
s13M0723,0.022060436506659932,32.34778635829582,0.0,0.0,0.0,0.0
s14M0723,0.21033864054766357,19.13490724135429,0.0,0.030171331306473148,0.0,0.0
s15M0723,0.38929368478889137,2.588276161987121,0.3000584332381089,0.2604692228107529,0.029834408309067684,0.0832125436850796
s01X0723,6.579864651304274,0.9330889926292029,0.4181641705344024,0.8313971912347561,0.014559914873831122,0.07248911807108727
s02T0723,0.9860681788620631,0.28125679254737346,0.05261549798230686,12.048571152156082,0.0,0.0
s03T0723,0.5816328978828884,0.28173902754331154,0.5647537850378228,0.724827366902133,0.024236964397657525,0.08431987724314595
s04T0723,1.2142445534324693,0.38895390243877515,0.9857004945931467,3.8279531827833666,0.015130614401738608,0.09831856199375656
s05T0723,16.21768393853992,0.7414021298334467,0.4763834009024198,6.259043092253818,0.0404951703986899,0.06617236212108206
s06T0723,1.7879001191155246,2.5197997911021996,0.6200096296131157,4.608653380353403,0.0,0.039998520891646044
s07T0723,13.410641726412686,1.8180465284496743,0.04116378942320252,0.2237540479514804,0.008121195448872291,0.03331028078425096
s08T0723,0.0,23.938661849722237,0.0,0.0,0.0,0.0
s09T0723,0.0,28.665481254921183,0.0,0.0,0.0,0.0
s10T0723,0.27098788652721756,13.229164412851967,0.11048243278247713,0.15746672818014953,0.02490044513944724,0.013644496314338622
s11T0723,0.0,23.053745572833108,0.0,0.0,0.0,0.0
s12T0723,0.0,23.14573535930081,0.0,0.0,0.0,0.0
s13T0723,0.0,23.61069583047601,0.0,0.0,0.0,0.0
s14T0723,0.2041237463987506,13.300056141553807,0.13477460888741083,0.07340286090335904,0.010032502678978598,0.0
s15T0723,0.3800664381135466,10.768630806630169,0.24053262493856598,0.1724420127837775,0.0,0.0
s02M0823,0.7537214476861491,0.41145544896586406,0.9455743943628914,0.6473706040967512,0.04019719294968238,0.0848863248591115
s03M0823,2.542151259968173,1.2795685913106543,2.1265948877389502,1.9733509697338334,0.08273746431555587,0.2960981884913109
s04M0823,1.3033420789710697,0.47036713849011413,1.1941077276365843,2.2496307030167966,0.05142214475457537,0.1392641222123629
s05M0823,1.4462946352136676,0.4026412063611065,1.7465731199510364,3.9944863380373583,0.04384327278446741,0.12203019753833143
s06M0823,29.21432441351931,0.07693085716303973,2.440467586579235,1.4650855527642066,0.04811714764779854,0.029591435621876147
s07M0823,1.4333371807341004,0.5733703342103502,1.3555459335690667,1.1031547157494905,0.050815670910021926,0.15262680408897647
s08M0823,0.0,28.452738704506643,0.0,0.0,0.0,0.0
s09M0823,0.0,29.44110458350801,0.0,0.0,0.0,0.0
s10M0823,0.5720092476884563,3.8582567187047787,0.28235098930086205,0.3317936459686279,0.0328272968503054,0.14982433219967448
s11M0823,0.0,22.18595774103943,0.0,0.0,0.0,0.0
s12M0823,0.0,24.94521336941111,0.0,0.0,0.0,0.0
s13M0823,0.3171867837075358,6.2956191300483315,0.1946625720554412,0.18689610503067716,0.0240822169517589,0.10268066957889928
s14M0823,0.39794470111577357,5.323130100550228,0.17422464864112347,0.1303242627323325,0.035772088951504875,0.11570928285019952
s15M0823,1.1694987350047306,5.446297944738851,0.3159703931765722,0.6435552228773912,0.0,0.05789542770614555
s01X0823,6.558089755996157,0.5913959898911123,0.3496470228780641,0.44789211298626136,0.025938619088969564,0.07152837971063992
s02T0823,0.508002099082129,0.7314802208677452,0.26360876036986913,0.24324265264684158,0.0591222004659239,0.055201658618281045
s03T0823,0.7669317056349495,0.39180860112507404,0.2858658251493388,0.5558695786072445,0.013641022993994592,0.03342532324031864
s04T0823,1.926072628512667,0.6016392237565483,0.8565362652269412,2.1732877760523897,0.0,0.11113227313673471
s05T0823,1.1994573235627346,0.5419783128129316,0.12773657098604785,4.099699525759661,0.0013244634635550987,0.023871497209609224
s06T0823,1.0536784127023326,0.3005392229559098,0.7774597728865014,2.290206211369033,0.3947144605863074,0.593709096256099
s07T0823,4.747990734748353,2.2138519297938553,0.1337180183501829,0.38493092878867113,0.011583925836465418,0.029965612939747803
s08T0823,0.0,20.30530309286971,0.0,0.0,0.0,0.0
s09T0823,0.0,25.422658271864265,0.0,0.0,0.0,0.0
s10T0823,0.1358913399390589,10.929608208319594,0.12208268378352612,0.1104346770280262,0.002552127015968701,0.02487893688532369
s11T0823,0.0,17.248508651489225,0.0,0.0,0.0,0.0
s12T0823,0.3707389047312492,8.178373447174755,0.1786870773776148,0.22178359463664016,0.06186787465707363,0.13760028996218138
s13T0823,0.018718217727741245,12.20860428497494,0.02379796076610968,0.0,0.0,0.0
s14T0823,0.46997751142806693,8.13628693206734,0.19153194183157526,0.11906189003945451,0.06625555385085427,0.1606501240524444
s15T0823,1.9087434191361383,8.34325379324654,0.7094218189346222,1.0971299231529588,0.00902299721591831,0.3311452784587011
s02M0923,1.0557796983581493,1.0288760485291784,0.781850385382245,1.4609930350554627,0.04284059483573919,0.9165186932953736
s03M0923,10.0536895667056,0.49091189519287065,0.6509359209291931,0.7592019006758878,0.04226770123390254,0.05078950280957873
s04M0923,5.693393492446672,0.18898004740545757,0.08628264355925763,3.5602714353951175,0.0,0.0
s05M0923,1.5634903044470947,0.25473532429998585,0.0,26.96474711211577,0.0,0.0
s06M0923,0.696407476030596,0.5158082466214581,0.4955709623309346,2.699436879357406,0.0,0.050882721762570714
s07M0923,0.553481688672097,1.1153796718330236,0.5290767910239061,0.3440232885880916,0.04265102834768743,0.15867487305137878
s08M0923,0.0,16.590088678268053,0.0,0.0,0.0,0.0
s09M0923,0.0,14.526664451619162,0.0,0.0,0.0,0.0
s10M0923,0.0,12.643304770319032,0.0,0.0,0.0,0.0
s11M0923,0.0,15.764311538004277,0.0,0.0,0.0,0.0
s12M0923,0.0,20.71022935017412,0.0,0.0,0.0,0.0
s13M0923,0.0,14.659895445719675,0.0,0.0,0.0,0.0
s14M0923,0.17039809424735886,8.972521374059218,0.11392821782730773,0.08439911540052848,0.0,0.0
s15M0923,0.5518782954076568,2.4477544091586814,0.31678158518050664,0.24451069945871587,0.02652115609091067,0.17878635648943197
s01X0923,0.43443598036537856,0.6778789148997946,0.2974505400541148,0.2152873779147429,0.015581067855455457,0.1029555133926356
s02T0923,0.643118092691018,0.598025052460384,0.5531777121312605,0.2973782861559018,0.009603976982732387,0.0762244736778874
s03T0923,1.570974252053898,0.7665703208568756,0.6163929878374305,0.9802337211881146,0.015617718801030887,0.07278697689298941
s04T0923,2.7479845680421113,0.23676252524004043,0.3735310380490525,0.26944611573084143,0.00581584980558364,0.2304818837723455
s05T0923,3.605976949896934,0.6525439584881908,1.6421628567670408,3.2390356625072547,0.0861586422293597,0.6557716776820718
s06T0923,25.730646091792128,0.0,0.0,0.5667205922621985,0.0,0.12867674781881044
s07T0923,1.4836904006889318,0.8009285392284915,2.3515372910626358,1.0687236633539314,0.10944490317795945,0.21411616261558747
s08T0923,0.0,14.813086081555156,0.0,0.0,0.0,0.0
s09T0923,0.0,13.482060116888121,0.0,0.0,0.0,0.0
s10T0923,0.0,6.611263347941806,0.0,0.0,0.0,0.0
s11T0923,0.0,12.41364350419775,0.0,0.0,0.0,0.0
s12T0923,0.0,12.77151405959166,0.0,0.0,0.0,0.0
s13T0923,0.0,15.978209016482188,0.0,0.0,0.0,0.0
s14T0923,0.0,14.709499338537055,0.0,0.0,0.0,0.0
s15T0923,3.633097997340314,3.606391224126311,0.10061129174527855,0.08131956918987344,0.014691588633474514,0.07881096886473632
s02M1023,1.0819776124153357,0.37997178440499285,1.0765205595427636,0.890343912715031,0.028405465517067338,0.11104445282245988
s03M1023,18.78505954342407,0.20107519105228483,0.7057391081592636,0.836882790983265,0.02972976247655749,0.18110186990537322
s04M1023,0.3809452271018836,0.07789785917930682,0.0,5.9907793690663995,0.0,0.0
s05M1023,0.8932553197274153,0.2573077926519318,0.8629159101016718,3.653001761640908,0.009919340147281967,0.05827329751037886
s06M1023,5.538875064281388,0.03280642428721239,0.0,19.475571140946375,0.0,0.0
s07M1023,8.16115926651018,0.3978130715756286,1.0338047307497489,0.6931761687728468,0.04336756366253406,0.12503555987197212
s08M1023,0.0,9.76429837653246,0.0,0.0,0.0,0.0
s09M1023,0.0,10.251043217144563,0.0,0.0,0.0,0.0
s10M1023,0.23446613777518868,9.022365748617139,0.17598688131981916,0.1905935169419726,0.0,0.020292482963991602
s11M1023,0.0,13.327929554233826,0.0,0.0,0.0,0.0
s12M1023,0.0,13.201039156026999,0.0,0.0,0.0,0.0
s13M1023,0.0,14.17181018903036,0.0,0.0,0.0,0.0
s14M1023,0.8743324819340227,4.021359257783318,0.41686037511797186,0.16372514362249954,0.022954040731059933,0.10054235342469904
s15M1023,2.8362651585546783,2.4215584813409947,0.7605317295170827,1.58831835258653,0.010181619374034051,0.1727823469090141
s01X1023,5.79769429140619,0.49825629371061214,1.312584000892396,0.600317742117601,0.060594706818758406,0.10208606672839407
s02T1023,0.8475563808330631,0.926667520444478,2.639338105388384,0.9783295656185512,0.12111006931767752,0.12844524697496504
s03T1023,0.6835938277477894,0.25930573064619994,0.9037069894134808,0.4454323944655243,0.01828552873922,0.07285370686342152
s04T1023,22.751778549946753,0.0,0.6417908251688902,0.49548212065883557,0.0,0.0
s05T1023,0.6019303174523251,0.1852012785121509,0.311367839021288,9.217180765974899,0.0,0.0
s06T1023,1.4226269061981947,0.20020209757736399,1.7146438847957308,1.3794156057810154,0.0027332855987779996,0.09179923019707478
s07T1023,1.02253607988924,0.7729350425479049,0.8515984638835123,0.5789299426917061,0.037906460177845866,0.1423570558165508
s08T1023,0.0,11.445578244017971,0.0,0.0,0.0,0.0
s09T1023,0.0,14.274054894200148,0.0,0.0,0.0,0.0
s10T1023,0.0,16.301564040948435,0.0,0.0,0.0,0.0
s11T1023,0.0,13.043313492301584,0.0,0.0,0.0,0.0
s12T1023,0.0,16.28051066512801,0.0,0.0,0.0,0.0
s13T1023,0.0,18.46271223848523,0.0,0.0,0.0,0.0
s14T1023,0.0,16.70218237532796,0.0,0.0,0.0,0.0
s15T1023,0.9759869200299123,2.274751263150092,0.6494148861522973,0.35838522168308884,0.046377068790475234,0.2424449999465313
s02M1123,0.7492498446887096,0.9473040627177242,0.7642362598519421,0.4688171283402699,0.02010142093746866,0.058992817943391444
s03M1123,0.8095729426569438,0.26493607032147487,0.6348382710165221,0.4705375001831651,0.00629874062597921,0.062477325579972605
s04M1123,10.72701504946263,0.19845261098185013,0.6539054642479315,0.838619348368573,0.014958168190607265,0.21611376824975115
s05M1123,3.954305978886914,0.28479841171824816,0.9460854595254637,5.030617596671794,0.0,0.24005838976183386
s06M1123,26.242398561915863,0.24731038898827432,1.6830918033716276,2.46663908060333,0.0,0.0
s07M1123,0.8641308728765679,0.3632382828996273,0.7102174850966303,0.5936267699235429,0.010248842841620642,0.05201854882024931
s08M1123,0.0,11.298897753256254,0.0,0.0,0.0,0.0
s09M1123,0.30706053378139536,10.17218968945061,0.0,0.0,0.0,0.0
s10M1123,2.675962909293085,3.791042920025569,0.12715774994725995,0.12817183559969136,0.0,0.28843927527775975
s11M1123,0.3833446089209598,12.855999129621004,0.011403520120503512,0.0,0.0,0.00740200075649287
s12M1123,0.32618005740120926,8.174064448283348,0.3323527813029575,0.0594040483759166,0.02368033502552016,0.04661382346116459
s13M1123,0.4424531292426615,10.32496141641921,0.0768921367853339,0.10357474270563434,0.0,0.016131245262264213
s14M1123,0.5427970563054191,5.339065538007522,0.19177240498648698,0.152521650855695,0.016309753622384782,0.09532075863559183
s15M1123,5.556269687084036,2.725676230972029,0.12347432061440054,0.13951894672669754,0.012480371743286823,0.09923123417244284
s01X1123,1.8880480590756807,0.3778284832551849,1.016484021598417,1.1002776510408658,0.0164305098188037,0.2280673530464194
s02T1123,6.642734067146428,0.35560070411373607,0.858387425886079,0.5634781542843396,0.03949811429592729,0.05260476949459506
s03T1123,1.304983161958956,0.3048754818341727,1.3141301637496856,0.7540450177375599,0.007245747853287047,0.08145935433281967
s04T1123,7.627065719304504,0.0,0.0,11.247363964481943,0.0,0.0
s05T1123,23.290159260258353,0.0,0.0,0.0,0.0,0.0
s06T1123,22.02447118867612,0.060244302029991266,0.09137144276986639,0.4565336232581187,0.0,0.08377216197248605
