,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
s05M0723,0.5817725806181745,0.0,0.0,0.30227944925041267,0.7755597508882809,0.013572171635131513,0.0,0.0653610297464585,0.0,0.0,0.03729674885970678,0.0,0.0,0.16636528781182783,0.018755062315996406,0.22722494821302636,0.004316404660539025,0.01604489146395933,1.5088755152090625,0.02085599832867685,0.0,0.22098497488810243,6.826643706222404,0.0,6.6671837340811635,0.0,0.0031880340855905322,0.0013371260981134712,4.878350358077222,1.5020718166087355,0.0034478521799766694,0.0,0.0,0.0,0.3290254465342794,0.0,0.06860278976774403,0.0,0.0,0.0,0.04709984636182448,0.0,0.022274514832088192,42.499614397629465,0.02519847877234303,0.10346385399989462,0.0,0.044436491815019616,1.5061240790188712,52.82534904345764,0.0,0.0,1.044594288495429,0.0,0.02861942294635415,0.003684089352971878,0.0,0.0,0.4033615886145435,0.0,0.09750734725499169,0.2610529518751179,0.0,0.0,0.0,0.0,0.42686975483241185,0.0,0.0,0.18986782937310345,0.0,0.0,0.0,0.0,0.09569703712105836,0.2706188437896185
s06M0723,0.0,0.0,0.005908448276539514,0.38800978223499216,13.823642746304587,0.0,0.0,0.01372735093674439,0.0,0.009688319468384325,0.01261749236532243,0.0,0.0,0.4103539521700793,1.5845263138268137,0.0,0.0,0.0,25.2380468202925,0.004553799546300093,0.0,2.696396466879068,13.649966467479103,0.0,6.127682338955058,0.0,0.0,0.0,0.0,1.7931027781466122,0.007009510366218549,0.0,0.0,0.0,0.709864555400802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04744972779715476,0.5755856402128811,0.0,0.2584919131763129,0.0,0.0,0.28400481375669484,18.55992923408065,0.0,0.0,0.0,0.005560434072159848,0.007879527126289877,0.0,0.0,0.0,0.0,0.0,0.0,1.7714674631434217,0.0008349245539625862,0.0,0.0,0.0,1.9574731710657773,0.0,0.0,0.0,0.019181506031515312,0.0,0.0,0.0,0.011557582710251096,0.8484265868245252
s07M0723,0.0,0.0,0.0,0.0,1.8316625994923812,0.0,0.6341321428535787,2.0427888170382524,0.0,0.0,0.14503666148781388,0.0,0.0,0.0752216840452755,0.0,0.000373170497217536,0.3883769943361488,0.0,0.1012714393370258,0.0,0.0,0.0,1.1489959685065385,0.0014805596794832403,0.26964090152475234,0.0,0.0006518829597129375,0.011864787978892791,29.710225568812188,0.37843775170950883,0.018705195406567163,0.4092063432392448,3.714070048310264,0.0,0.004396714526330269,0.0,0.0,0.025965170894181006,0.0,0.044125805656327226,0.44638298967096485,0.43006942112732804,0.05693817883860417,0.16599489458554553,0.0,0.15572075470105534,0.41861008987927684,0.14593082612164174,3.291980527581265,15.45334119448203,0.0,0.057485291049011754,7.466938053625733,0.0,0.0,0.0,0.03232171169142745,0.0,0.0,0.12890697476357504,0.0,1.129177098784592,0.03496704003770959,0.008177803768525522,0.0,0.0,0.22828085777938936,1.3090012078601814,0.16722134464391938,0.8808356650601826,0.0,0.0,0.0,0.0,0.0,0.29047122468045583
s08M0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46779684853501813,21.524127815012328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028682828644935408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013977300378782709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5026771499157571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8224194079027183,0.0,0.0,0.0,0.0009407649520367132,0.0,0.0,0.0,41.44333694743453,0.0,0.0,0.0,0.0,0.0
s09M0723,0.0,0.0,0.0011223088229859032,0.0,0.0,0.0,0.0,0.0,0.0,0.6672223319470276,23.451457078886175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003144942847793801,0.0,0.0,0.0,0.0,0.003343363100701024,0.0,0.0,0.0,0.0,0.0029647519933941684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020115216203500977,0.0,0.0,0.0,0.0019826268694096367,0.0,0.0,0.0,0.0,0.0652866203211271,0.0,0.0,0.0,0.0,0.0,0.0,0.5443161366083226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4522111942990517,0.0,0.0,0.0,0.0,0.0,0.0,0.5094296086364394,25.816367091736318,0.0,0.0,0.0,0.0,0.0005167702206505512
s10M0723,0.0,0.0,0.0,0.0,0.033787398610836315,0.0,0.10835447334061193,1.7060530275722654,0.0,1.4891346127619698,31.168717609544434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03101788983499912,0.0,0.0002957769347430551,0.0,0.0,0.0019511831001245764,0.9961649450380061,0.0,0.0,0.03972411686031831,0.0,0.0,0.0,0.0,0.0,0.003266465722011385,0.0,0.006813733757448433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05726962128891783,0.2612441996242348,0.0,0.0005814052981853927,0.20300356361349922,0.9222119311099619,0.0,0.0,0.0,0.0,0.009866769138018018,0.016089146291061146,0.0,0.0,4.075435868173639,0.003436309047086275,0.0,0.0,0.0,0.0,0.08239127885565786,0.7466158928964735,12.022280645074828,0.0,0.0,0.0,0.0,0.04278794194360949
s11M0723,0.0,0.0,0.015709241040879656,0.0,0.0,0.0,0.0,0.01788038798725036,0.0,1.195162532781524,37.519888814747276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016178829817872165,0.0,0.0,0.00013882048514319252,0.008662675478971198,0.0,0.0,0.0,0.0,0.0,0.0019794703943434265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030776816334308857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40657602465538295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.458878201972118,0.0,0.0,0.0,0.0,0.0,0.0,0.13498670695527873,15.724056033735481,0.0,0.0,0.0,0.0,0.0
s12M0723,0.0,0.0,0.019140669764540756,0.0,0.0,0.0,0.0,7.5027211760072685,0.0,0.8677505010887588,41.12712871919317,0.22655276807034241,0.00017950648595483937,0.0,0.003451826693606815,0.0,0.0,0.0,0.0,0.01859462770437513,0.0,0.0022119543694886193,0.0018605112056778988,0.0,0.008296708445541909,0.0,0.0,0.0,0.0,0.002464784051041838,0.0,0.0,0.07000782258413639,0.0,0.0006184621057024905,0.0,0.0,0.009052072822882198,0.0,0.0,0.0,0.00043599246966737835,0.0,0.0,0.0,0.010858170273260592,0.0,0.0,0.06662615178899879,0.12879807514900443,0.0,0.0,0.0,0.5684916236293913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2754043610354455,0.0,0.0,0.0,9.332494226015078e-05,0.0,0.15627440220964103,0.219189446329512,10.419665135532464,0.0,0.0,0.0,0.0,0.0
s13M0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.54740611522513,0.0,0.0,41.91292955012655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018344405381050428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013665861878320745,0.0,0.0,0.0,0.0,0.0,0.040228306960825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.292573394312847,0.0,0.0,0.0,0.0015660778177054569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14M0723,0.0,0.0,0.0,0.0,0.017573026782451324,0.0,0.0,122.79164046353594,0.0,0.3447122182804469,23.050615932647247,0.0,0.003015244403802928,0.0,0.006643928135722365,0.0,0.0,0.0,0.0,0.009526413289177735,0.0,0.0,0.0007354755676166634,0.4760688523070434,0.0,0.0,0.0,0.0,2.116462739989637,0.0,0.0,0.0,1.194088737877867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06857508029177634,0.008293112751188414,0.0010493679642631301,0.011515883963874795,0.009030068196069718,0.0,0.0,0.002748753884380825,1.0252826314605832,1.395154908084743,0.025039694496312437,0.0,0.16734195147406036,0.17757797209485235,0.06069004605997909,0.0,0.0,0.5573188395749833,0.0,0.0,0.0,0.0,3.210232685797502,0.0,0.0,0.0076746623144950425,0.010878526376935828,0.0,0.8931617137938522,1.0748309500202469,0.0,0.0,0.0,0.0,0.0,0.09128691336228961
s15M0723,0.0,0.0,0.0,0.0,0.1319581885379242,0.0,0.0,11.975584779877305,0.0,0.0,2.343738732080683,0.0,0.0,0.0,0.013791452089071446,0.0,0.0,0.0,0.0,0.01186982614939776,0.0,0.0,0.0002726542210344343,1.4569275946784421,0.0,0.0,0.0,0.0,16.16958092608547,0.0,0.0,0.0,2.461011920592185,0.0,0.0,0.0,0.0038079928222609382,0.0,0.0,0.0,0.27449882720178354,0.0,0.010701825643050696,0.0,0.04286923186006621,0.05250912708558557,0.0,0.008951512094714741,6.246243583237427,6.43627536202956,0.02440403701265642,0.0,0.6273054523016321,0.0,0.0646099154811576,0.0,0.17824448830251935,2.9722853941104646,0.05080141464594864,0.0,0.0,0.0,0.4968799443220345,0.0,0.0,0.0,0.0,0.0,0.0,8.155157873005118,0.03588742314195074,0.0,0.0,0.0,0.0,0.34505927833262273
s01X0723,2.3222021097943353,0.0,0.0,0.0,0.006382135466016629,0.0,0.0,0.0,0.0,0.0,0.06935056061050243,29.87837645935728,0.0,0.0,0.06671524095720925,0.0,0.0,0.02594892163504389,0.0,2.765865944343664,0.0004477767717178686,0.0,0.0,0.03731065392799409,0.020185852499307263,0.0,0.022263200190448564,0.0,8.084900533252059,0.0,0.0,0.0,8.207185851131499,0.0,0.0,0.02779019587706785,0.0,0.0,0.0,0.01287775383260104,0.09008004473097159,0.12222508218215195,0.0,0.002361279713165475,0.056831488687963075,0.15847384469687845,0.0,0.0,0.048806324137769,3.800860879668716,0.04857833907345819,0.0,7.418684028472401,0.0,0.1084337146394596,0.0,0.7649900400426971,0.0,0.0,0.0,0.6324100812593667,0.0,0.019057808434961916,0.0,0.0,0.1443978706236065,0.010136163467505786,2.15812640491112,0.0,14.542632887458938,0.1540598185239794,0.0,0.0,0.006549380087076118,0.0,0.0
s02T0723,0.0,0.03189026426971863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1192152720875148,5.660822010390249,0.0,0.0,0.0,0.009358427256610279,0.007643549051716449,0.0,0.0,12.721880220726815,0.13277863422159103,0.0,0.0,0.01415387012975542,0.0,22.974110186955546,0.7799740553864517,0.0,0.0,2.0893499604093733,0.0,0.0,0.029285020791622922,0.16824667391339657,0.0,0.0,0.0,0.3111806137530408,0.0,0.053289981920857786,0.0,0.003982633790800196,0.8979763979262025,0.13905998842136313,0.08782653867397759,0.6122113597657654,36.29151621390865,0.0,0.00713855638271972,5.616584737650507,0.005685058000721097,0.0,0.0,0.12916444695552573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04855930733659074,0.004187352760522984,0.0,0.0,0.0,3.0933251698460036,0.003351251595814069,0.0,0.0,0.0,0.05298664024301652,0.14573066385006053
s03T0723,0.0,0.0054507461679108625,0.0,0.008286096127127595,0.2166976035571895,0.0,0.0,0.7361414964304276,0.0,0.025650301982455725,0.0007154151098461353,0.0,0.0,0.24919896006824166,0.13575697368271328,0.0,0.0,0.0,0.04650610767050842,0.0017110647224826058,0.009865344988006224,0.0,0.3240449234321498,0.02152113422417501,0.014199097273821851,0.0,0.005050852156780544,0.0,19.401595486429617,0.17762734605615663,0.0,0.0,1.141547051767894,0.0,0.0,0.023588742581974857,0.23956536261039732,0.0,0.0,0.0,0.7778685093705753,0.0,0.0725541206326686,0.13520149569030354,0.0,0.2536615790968266,0.0,0.13161284913099836,0.5883738516105281,31.267139147747802,0.0,0.0123971348304255,1.6713032251220186,0.0025205999090746655,0.0,0.0,0.1714237510541001,0.0,0.27038645943622946,0.0,0.0,0.35953604630219604,0.0,0.0,0.01403078055080164,0.0,0.0,0.0,0.0,3.101265020260506,0.012120387054153805,0.0,0.0,0.0,0.25326786772149673,0.29806660121124784
s04T0723,0.0,0.0,0.0,0.14539881428582907,3.0308123302974157,0.0,0.0,0.0,0.0,0.0,0.3108665089100766,0.0,0.0,0.19101077965503718,0.0,0.0,0.0,0.0,0.2512124500090826,0.0,0.0,0.0,2.216803041314316,0.0,11.579667423374605,0.0,0.0,0.0,7.147728052047102,3.546515975430891,0.03250812959928268,0.0,0.576690337283835,0.0,0.8638673182735573,0.0,0.07759948796124022,0.0,0.0,0.0,0.21947504877389634,0.0,0.043965661373293205,0.6434095037981168,0.0,0.236240198267009,0.0,0.06521470360543499,0.7588513377881821,77.45185544078021,0.0,0.032970521322496775,0.4090377013217065,0.0035449157488506014,0.0,0.0,0.19121857192205827,0.0,0.0,0.0,0.0,1.2709140299992754,0.07644011118721715,0.0,0.0,0.0,5.117796609854957,0.0,0.0,0.5266755768426226,0.0,0.0,0.0,0.0,0.03235457525457436,1.001331357105667
s05T0723,0.0,0.0,0.0,0.0,0.21231540610107608,0.0,0.2282335582324608,1.0831946286878833,0.0,0.0035182026709795165,0.8106922330259858,0.0,0.0,0.2874543147588167,0.0,0.0,0.20053249363635006,0.0,0.6927650074497211,7.914368696586906,0.0,0.0,5.2577205351836795,0.0,4.571569987738979,0.0,0.0,0.02370466968307563,14.195314356573062,2.2921561030468784,0.0,0.22132288738255723,0.0,0.0,1.4714879625870716,0.0,0.15478256268383578,0.00858867860554872,0.002104929542997179,0.01761191066836317,0.22644782798811286,0.0,0.044875064398279374,0.0,0.0,0.26554504162111897,0.23362352981789478,0.0698470357617865,1.3308893337582095,91.03441003429688,0.0,0.06795627703131438,2.2166119547352277,0.0,0.0,0.0,0.0,0.0,0.0,0.044681276989483695,0.09810760644082916,5.2056387454396225,0.13453622947082744,0.002748459951903806,0.0,0.0,3.2799970432722456,0.0,0.0,0.7668496921769967,0.08629409762934467,0.0,0.0,0.0,0.23294248550391075,1.3779433255982811
s06T0723,0.0,0.0,0.0,0.0,0.14084161944349705,0.14315339858495166,0.0,64.49356334388092,0.0,0.0,0.12545701759156644,18.850640932137967,0.0,0.0750816932274047,1.0142049429813822,0.0,0.0,0.0,0.07409746090819484,0.0,0.0,0.05463536195699565,3.865424011985829,0.0,1.4832918540044413,0.0,0.0,0.0,4.2391990236769175,1.0491538434908132,0.0,0.0,0.0,0.0,0.24470625628032386,0.0,0.03827211828521388,0.0,0.0,0.0,0.36886051101591993,0.0,0.049651078598093284,0.0,0.0,0.41702343347723,0.0,0.046869547115332956,0.5350972405901552,56.94610689010718,0.0,0.004134214621013639,0.6680502624411485,0.0007631785263642778,0.0,0.0,0.0,0.0,0.09237663051372076,0.04791748341073507,0.0,1.3001645442199259,0.030867029325278638,5.356842540275378e-05,0.0,0.0,0.288836138961008,0.0,0.0,0.47445200310475955,0.010220494583897073,0.0,0.0,0.0,0.040225503015535534,0.7161923462592448
s07T0723,2.287888965664014,0.0,0.040176906000086894,0.0,0.0,0.0,0.19646659651283688,46.26152053807607,0.0,0.0,0.23298913646249442,0.22443647369840353,0.014342502763919244,0.0,0.1550329651220893,0.0,0.0,0.3361420566699446,0.0,6.774589909282124,0.0021167145209919475,0.0,0.02876622650657136,0.08751415346762727,0.004769519884066983,0.0,0.14835019740370894,0.0,11.183914837123703,0.0,0.0056863820924124755,0.0,2.456843613121721,0.009376319381918975,0.0,0.06882733108479294,0.0,0.0,0.0,0.0,0.7631095152925954,0.016967206992243973,0.0,0.009476309637340885,0.02173312264971365,0.033130904476989076,0.0,0.0,0.3582784859277325,27.63733251745107,0.03887959141659531,0.0,1.2496266745987565,0.028002583505993862,0.4600383656189972,0.0,0.404020571642276,0.0,0.0,0.0,0.9672307597574475,0.0,0.0,0.0,0.01980121359695981,0.06495148195994725,0.0,3.0580189976689343,0.0,7.382147341264582,0.02962409920072398,0.0,0.0,0.014690182921308389,0.02540434465147282,0.04043755531242131
s08T0723,0.0,0.0,0.0005424590516300376,0.0,0.0,0.0,0.0,0.0,0.0,4.677867088365542,21.333656174519284,0.0,0.0,0.0,0.0012610190883933336,0.0,0.0,0.0,0.0009040009864917576,0.0008850672904908353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007579184351694219,0.0,0.0,0.0,0.0,0.0005350792323039086,0.0,0.0,0.0,0.0,0.0,0.0016036051728091734,0.0,0.0,0.002696330977520532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.410573002305847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.618964727044016,0.0,0.0,0.0,0.0011457363037879276,0.0,0.0,0.0,32.89578422115929,0.0,0.0,0.0,0.0,0.0
s09T0723,0.0,0.0,0.006481321964420884,0.0,0.002515803577030871,0.0,0.06165112094117336,0.0,0.014671597997636397,4.082385871445937,41.7202535382233,0.0,0.0006810653478624191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05336672400929465,0.0,0.15225784010565271,0.0,0.0,0.03679293412172327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.112071142454,0.0,0.05888242947269598,0.0,0.0015553975529566427,0.0,0.1562833159323036,4.617823079740382,0.0,0.0,0.0,0.01900858817828931,0.0,0.0052982832700562265,0.0,0.003959405370012336,0.758054285494261,0.0,0.0,0.0,0.0021072906543787725,0.0,0.0,13.088779889096704,7.004844737170442,0.0,0.0,0.0,0.0,0.020667783009832116
s10T0723,0.0,0.0,0.0,0.0,0.08775129409325837,0.0,0.17577287943920025,7.177010107153663,0.0,1.2114964637741206,18.210592436134608,0.0,0.0,0.0,0.000998665862550467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03756428679136484,0.0,0.0,0.0,0.0,0.037299974978179766,0.06261843847920506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333590474647036,0.0,0.0,0.0,0.2138129550523117,2.177069910933211,8.119704029994852,0.0,0.0,7.505954765190205,0.0,0.0,0.0,0.0,1.3167866186796642,0.0,0.0,0.0,0.0,0.0,0.20070940335944454,21.542256444750745,0.24107397941669076,0.0,0.0,0.0,0.0016055623970803981,2.4057755276170414
s11T0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3361970737680058,0.0,4.440569989864241,32.04102677649646,0.0,0.0004968630047241947,0.0,0.0,0.0,0.0,0.0,0.0008075887561955194,0.0,0.0,0.0,0.0,0.0,0.004761157628619092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007936328761793177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12436345110876178,0.0,0.004556488256870734,0.37485845468428586,0.03980758669644604,0.0,0.0,0.10674267534090619,5.453953870401182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.388595080423657,0.0,0.0,0.0,0.0025861830007494284,0.0,0.05049378769607986,5.310371936403394,4.602627280845739,0.0,0.0,0.0,0.0,0.062245332796688105
s12T0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.811237713383278,0.0,3.21551768463481,35.06642941640135,0.0,0.0009247454954813927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016562242481767194,0.0,0.0008504232152887644,0.0,0.0,0.0,0.5441240233240746,0.0,0.0,0.0,0.15349608395131023,0.0,0.0,0.0,0.027146073811129417,0.010932704220727356,0.0,0.0,0.0,0.0021189087486044515,0.0,0.0,0.0,0.0,0.0,0.015475345563652345,2.0369329778961016,0.9886416348854516,0.005790615447043992,0.00025512266735949285,0.062172519871174364,4.879002365050589,0.0026515450960054683,0.0,0.0,0.5523141168558487,0.04125696318306741,0.0,0.0,0.0,0.0,0.002836705964998294,0.0,0.0,0.005571372274213849,0.0,3.249987340915586,3.4712228704885773,2.967972474496673,0.0,0.0,0.0,0.0,0.03625197253398585
s13T0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.705033372622,0.0,5.049276825476334,33.19676562674664,0.00989785530298246,0.00022821687124669298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033975609568782945,0.0,0.0,0.0,0.0,0.005596398594253178,0.0,0.0,0.12854794695060523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004008531258793281,0.0,0.0,0.0,0.0,0.0,0.00348547056649606,2.8903973090307082,0.7806734727183483,0.0,0.0,0.0,5.287461538732444,0.0,0.0,0.0,0.12441326004581002,0.0,0.0,0.0,0.0,2.0095629090057274,0.0,0.0,0.0,0.0005148268909396461,0.0,1.0477065175537903,3.2151526769136596,0.17105121880972216,0.0,0.0,0.0,0.0,0.03901006691049887
s14T0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.41365016713002,0.0,0.4218654407394401,18.49843638749711,0.0,0.002316935758719349,0.021653934121509177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046462390675152156,0.0,0.2793912521688339,0.0,0.0,0.0,0.0,6.40805011714204,0.0,0.0,0.0,1.7334595064484957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012093994459076142,0.0,0.006516426538579977,0.0,0.0,0.02114885457586247,0.0,0.019626175072287946,12.083548567076585,2.098167627020034,0.015818100005735004,0.0,0.0,0.9613095760994312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2302144692317414,0.0,0.0,0.0,0.010852729879712497,0.0,2.2621768578074204,1.4738914798140086,0.07151027336495011,0.0,0.0,0.0,0.0,0.0
s15T0723,3.838750343831152,0.0,0.0,0.0,0.0,0.0,0.2857446524771745,13.924788053086633,0.0,1.0401488450803416,15.673298023401044,0.025641097700980994,0.0,0.0,0.11665487926330544,0.0880903166155764,0.10699505073611298,0.06637581041998146,0.0,0.018657604731179517,0.0,0.0,0.0,0.12763294545234852,0.0,0.0,0.17133948505694716,0.0,4.277388223173199,0.0,0.0006194690583105219,0.0,0.28107383916945583,0.03135221648690299,0.001636776988880309,0.0970568205709762,0.0,0.0,0.0,0.01440986774090203,0.1742549595218441,0.029004542047181062,0.0,0.0,0.0,0.2160623760373741,0.0,0.041391446094228505,3.3235975795431085,21.083589892673647,0.0036981679354212344,0.0,0.0769773329683207,1.4369689234469267,0.2272633650188438,0.07014792865811914,0.4575999107383623,0.0,0.1290791747333617,0.0,1.103752365023427,0.20791987971664702,0.823811529250902,0.004647331931490586,0.018629302433404656,0.07140907669401439,0.0,3.3443621094870584,0.0,3.4967368709668403,0.0,0.0,0.0,0.0,0.02709416099184089,0.2917316654146618
s02M0823,0.0,0.005339151276166969,0.0,1.3990095753767602,0.0,0.0,0.0,0.4016601583293924,0.0,0.01571564199529352,0.08998045362785818,6.98132017687258,0.0,0.0,0.47627396083172674,0.0,0.0,0.006229879669810562,0.0,0.004781570847499649,0.0011926601418911402,0.0,0.0038701840807920354,0.05219603361255862,0.008731174191354362,0.0,0.026568309510028722,0.0,6.092113920361306,1.859712922606898,0.0,0.0,13.22698942474958,0.0,0.3492107371689173,0.018484033776751133,0.0,0.0,0.0,0.0,0.3139270723732138,0.022312179070359605,0.0,0.12459268425882548,0.00437999764822456,2.5645557652419146,0.0,0.06301838360449946,0.6088164123914233,17.00282263371153,0.0,0.018091423887214214,6.180344730226019,0.014670575209327312,0.025541988888812282,0.0,0.20351953322417002,0.0,0.005094041193196507,0.0,0.06080617156324715,0.6328323820476477,0.005508314185669186,0.0,0.01364596759973801,0.01636728437907507,0.0,0.4525238874403402,0.0,2.486884327051167,0.0,0.0,0.0,0.0024399360057289882,0.0,0.0
s03M0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.175118241100598,0.0,0.05389312233897349,0.1127902760631804,8.216324968543812,0.01382006883628822,0.14919392215258473,4.0751942162106785,0.2884786961556408,0.0,0.008008997002123798,0.1154461590554084,0.15341018235555787,0.0,0.0,0.4004388050884979,0.06175936884916514,0.03949289653455448,0.0,0.04158125333284127,0.0,9.659985595774671,1.1868042055288774,0.0,0.0,38.39313795673831,0.0,0.05758577018225698,0.031048763785531935,0.0,0.0,0.0,0.0,1.1265808718142474,0.26866241341118796,0.0,0.08045117503926401,0.09337827736253883,0.08328463530770548,0.06885105148110451,0.028487033650212865,1.1949268628835796,81.85318332607434,0.0,0.09498451812105622,27.71085000147315,0.0222206489072672,0.05222964358456681,0.0,0.7068085314196186,0.2991962829904883,1.9744430300160911,0.0,0.5205249796823413,0.013703918499403214,0.19765564662177046,0.0,0.013217559742744352,0.028378556898279773,0.054031358105750375,0.07817422833892874,0.789367818076002,4.289755241869901,0.8747232501616771,0.0,0.0,0.008841071577002212,0.0,0.8176247605842567
s04M0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6161726179573986,0.0,0.0,0.013175016799551053,12.071307115997586,0.0,0.0,0.03572716558993339,0.0,0.0,0.0,0.0766714911383152,0.034572652255364156,0.01940255079140666,0.16139739542649917,1.2057961436820104,0.005098024586064706,0.03953545583976184,0.0,0.0,0.0056242498474594884,4.852735984552063,4.443862821358952,0.00526084997668309,0.0,11.543892248367193,0.0,0.8864379607100589,0.008835302119685988,0.16383748788717073,0.0,0.0016617374139150385,0.0,0.4229106280071875,0.0,0.013600791413477867,0.13715002716448388,0.01013644760150399,0.025750883468490367,0.0,0.06646557233791792,0.9807052145728886,41.48606135176086,0.0,0.1766871222974408,10.112658542086738,0.0,0.0,0.07392782031429758,0.0,0.0,0.48525524324967273,0.026897503277298104,0.2635477746893812,2.3279439361410454,0.05821007874275795,0.0,0.0,0.006795958549982413,0.0,0.0,0.0,1.0175756820153232,0.01641430880788924,0.0,0.0,0.0,0.0,0.18847228004452965
s05M0823,0.0,0.021829299861613017,0.0,15.154514625030556,0.060696835894447534,0.0,0.0,0.6549776664324197,0.0,0.0,0.03847444311742274,11.434983700538853,0.0,0.06859582370305438,0.840783992380548,0.0,0.0,0.0,2.431727191263638,0.0,1.2805486737321868e-05,0.0,2.3707127185633423,0.0,0.6010594751144244,0.0,0.0,0.0,3.4863214985868898,10.609317891600595,0.0,0.0,4.167019402856845,0.03198489468875482,1.6038384792815306,0.0,0.2499202439806082,0.0,0.0003483392970855017,0.0,0.4693204516901294,0.0,0.0,0.2975743421806049,0.0025118010230958947,0.04840530099627092,0.0,0.01176352456326951,0.4837227441845387,51.67160395804789,0.0,0.18085804867490657,3.884069386814259,0.011202026065250729,0.0,0.0,0.030542919106609896,0.0,0.991086723594582,0.0,0.0006059589637632388,0.5462791756910904,0.0338015737480255,0.0,0.0,0.0,0.10557556597582742,0.0,0.0,0.8346713524683784,0.08051974582919912,0.0,0.0,0.0,0.0,0.29240638460755114
