,0,1,2,3,4,5,6,7,8,9
s04M0623,28.41519472580416,0.0,0.0,0.8972729697849784,2.235942864738664,0.0920200012211857,0.0,1.0283396337361168,0.0,0.0
s05M0623,12.092904826854706,0.0,0.0,22.805201869757248,0.36685042764117765,0.0,0.0,0.0,0.0,0.0
s06M0623,3.1505325489328584,0.0,0.0970962744901517,5.708369808554102,2.7136701069248907,0.3292921667936802,0.027613326045971595,1.087797837854532,0.001168982481956139,0.06577341361190833
s07M0623,3.6158622926844552,0.0,0.5147029303259151,0.4499668566186697,2.5321874305069763,0.5216468058503868,0.011326256404288568,1.7218926593847612,0.0,0.3769202294358034
s08M0623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.547240336612553
s09M0623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.32420574875783
s10M0623,0.0,0.0,0.005217862591246504,0.0,0.0,0.0,0.0,0.0,0.0,15.34225781205458
s11M0623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.446976356537224
s12M0623,1.183054043440681,0.0,0.0354957143806203,0.025400615528933013,0.0649313278042013,0.13296506644233613,0.0,0.09183308135405814,0.0,6.320926757655971
s13M0623,1.4365271412638478,0.0,0.01396831987629089,0.03801310602407178,0.0,0.18992975274286267,0.0,0.03999145670155827,0.0,10.642547953406657
s14M0623,1.1417226964027407,0.0,0.11571684361046755,0.03280040861456143,0.13403438227120681,0.22139433719795454,0.006162705358688856,0.3097402263651443,0.008970164366490814,2.763966743068994
s15M0623,0.14655598316784882,0.12297959222543876,0.0,0.04456253981685298,0.12548703717891307,25.149478454615316,0.3932432045724783,0.0,0.0,2.4627858122625526
s01X0623,1.4754718484498197,0.0,0.10081464537352203,0.08318914501257461,0.2373999399820092,0.2938476483091026,0.0,0.5188815505363319,0.010810419059930833,0.5128414826879627
s02T0623,11.797152322028346,0.0,0.9992680758524298,0.4775180942846193,2.820267556439106,1.7622584142335156,0.0,3.6599321771947793,0.004784039173632523,0.3819736342613918
s03T0623,3.0046810040021414,0.01176621845356037,0.24800721556179842,4.1719354575843965,0.44287213179639123,0.5912962238508278,0.015721562916033008,1.0668518593216687,0.014810592416508088,0.3872227172120532
s04T0623,26.8037830730952,0.0,0.18336177552644958,1.1768957952844372,0.45831290507364775,0.9090742499817261,0.0,1.3687653062158853,0.0,0.0
s05T0623,12.916925790953131,0.0,0.28623628278569224,0.8797818201275633,1.169242237183404,1.407558573735965,0.0,2.2944259092384627,0.0,0.26062986104425667
s06T0623,5.176891846783888,0.0,0.04987802594163858,19.283920955072396,1.951505444784712,0.6348631342398288,0.0,0.6846432054182054,0.0,0.06342132997888517
s07T0623,14.151640309269906,0.0,0.08604456777394992,0.13806470112940955,0.0,0.1879992575341547,0.0,0.33887443994682226,0.0,0.7462552374318709
s08T0623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.961495165044777
s09T0623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.836076637871116
s10T0623,1.561393332977182,0.0,0.027502974410219077,0.020905093482720124,0.2293867833525848,0.2011720825175279,0.0,0.15073693782053915,0.0,4.945867062005323
s11T0623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037651667446409166,0.0,18.882305128415204
s12T0623,0.853442871612665,0.07595803438677202,0.09006508702693268,0.026420839604535475,0.29008005422670574,0.10118967254761906,0.2483403937077975,0.1452013368727822,0.14037432165229083,5.471793401984591
s13T0623,1.294346571495964,0.0,0.03067625236736136,0.038705758300528983,0.12109151844120021,0.16419607322752114,0.04504146412570745,0.14628102809110416,0.026112924964872018,9.806551173297771
s14T0623,0.0,0.0,0.0,0.0,49.54201806156926,0.0,0.0,0.0,0.0,1.9144552298996855
s15T0623,0.0,0.0,0.0,0.0,0.0,39.4768748587931,0.01329480241797394,0.0,0.00443817814903205,1.9291628054618781
s02M0723,2.896396011435704,0.0,0.30412342760256034,0.5002232900719661,5.425590497517122,0.6060245165510412,0.0,0.9723325489053823,0.00032732552652929326,0.3080864606225457
s03M0723,3.0298107265597256,0.11642708452833488,0.29374493696450255,4.641181190667485,1.9505821602169515,0.6667075341028381,0.017650319853087407,1.2639699646101237,0.010569980391497716,0.3647124387673206
s04M0723,7.15231078716801,0.0,0.0,3.5160611404173743,6.355833679044967,0.04031213166830623,0.0,0.01364108709074951,0.0,0.0
s05M0723,3.6649501501028743,0.0,0.25320723842621795,6.895010009788381,1.2313697373544132,0.7597608179730245,0.0,1.5241496185854124,0.010418960772176399,0.1302035615861477
s06M0723,2.9326917273943027,0.0,0.08908109311517393,13.191716440216823,11.242368015761581,0.1639444284553411,0.0,4.390084789732868,0.0,0.0
s07M0723,2.293030885682473,0.0,0.30838168403808625,1.26556523160867,0.6135709550927468,0.2764360484313665,0.06845839158534858,0.7781804545735144,0.010808813595152938,0.5345261950129319
s08M0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.981765772041417
s09M0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.511620832643228
s10M0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.626289504137393
s11M0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.848326917633216
s12M0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.30038185075477
s13M0723,0.8528522225722052,0.0,0.0,0.027707835643904544,0.0,0.09460376077677339,0.0,0.0,0.0,35.764489161413174
s14M0723,1.4015836257427312,0.0,0.005098987055267782,0.04590349838701493,0.0,0.19660815226146783,0.0,0.0,0.0,21.120566326388833
s15M0723,1.9658479667346083,0.005964661979950085,0.12956144897698216,0.06447162876707285,0.289826149792369,0.2728836690105317,0.010593595620065371,0.34643276612800167,0.011372828866990222,2.7942079691100155
s01X0723,11.004536397185232,0.0,0.07828439235071287,0.3666401973624138,0.0,6.020671471958376,0.0,0.625216718615459,0.0,0.6262838361365699
s02T0723,12.077049974876234,0.0,0.21845085921019192,12.05440436639999,0.0,0.33146261522805226,0.0,0.7171266153092118,0.0,0.11493928399604438
s03T0723,2.3202495061880697,0.0,0.2324236472127217,0.44769506725991676,0.4744230650978178,0.4289193627369555,0.0037089794610032627,0.9269396331047643,0.01629613738059574,0.24082276611040493
s04T0723,4.278701251046247,0.0,0.387520647081569,2.587022062463758,3.176759204097831,0.9650245163726102,0.0,1.816521954809552,0.00829686158050692,0.3203078719429098
s05T0723,3.82634981920201,0.0,0.3393439135144501,5.370330156187397,2.811057108411589,16.54504519276453,0.03457587556042425,1.7747995485071912,0.017771208185564786,0.7777306252510889
s06T0723,11.148430158809843,0.0,0.17761308387610836,4.072018272979296,0.11359046975195584,1.1076681565557995,0.0,1.4171403307322885,0.0,2.4283017430300062
s07T0723,2.467140381312332,0.0,0.09517798337559455,0.12107724516728843,0.1732526618576976,13.693615486614785,0.0,0.402199266364397,0.0034258318256092397,1.966654622577967
s08T0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.55910573790652
s09T0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.768938617654268
s10T0723,1.5763589098722528,0.0,0.04238869305394328,0.0,0.35119869082232946,0.21813375764245216,0.017238741145788928,0.04519691874822844,0.011252728659475726,14.588641832279778
s11T0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.552561574485292
s12T0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.64670356989891
s13T0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.142532539919593
s14T0723,1.337825754207805,0.0,0.08506143168660601,0.013178750545902567,0.09190550684643696,0.16966348040511212,0.004166303658848348,0.09218131996290213,0.005094370975156636,14.672430844386215
s15T0723,1.3857829742860714,0.0,0.10086165560533872,0.05534771398224687,0.2046243256874584,0.32872337696043824,0.0,0.3814808213541122,0.0,11.876297956574023
s02M0823,5.169872682434155,0.0,0.48257102776434685,0.19074259114974487,0.5732337746573233,0.4170989453218841,0.0,1.0545541454726735,0.0,0.28286267537774723
s03M0823,16.314807832058552,0.0,0.9220027162174496,0.7687950496101549,1.0512067964606773,1.4901031390412816,0.0,2.4634221428144887,0.0,0.9679897307583736
s04M0823,6.914754450866566,0.0,0.5460230455192366,1.4997705835953763,1.266377399307101,0.8649768070178144,0.0,1.710291135259387,0.0064822459386700134,0.27874838367636023
s05M0823,7.910315876006588,0.0,0.6981731941518008,2.6652978524090396,2.980631566242174,0.9357411763640918,0.0,2.754464022957717,0.0,0.20271633309179754
s06M0823,3.6211861238209146,0.0,1.6620161004503928,0.4336471178754763,3.4935168489723303,29.91865774316202,0.009920655728448777,3.427711146983463,0.0,0.0642194877629203
s07M0823,14.084330157911845,0.0,0.5974960621811914,0.29158785652768665,0.19140822592841886,0.5110651416397212,0.0,1.2308433493186264,0.0,0.23934105850477516
s08M0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.561518473612814
s09M0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.64857987682171
s10M0823,3.1027592218842517,0.0,0.08097040908302623,0.027720449954125616,0.43629483845770833,0.39031534177028215,0.007612904329030599,0.21096208725779916,0.05269422964961273,4.154266814148822
s11M0823,0.0,0.0,0.0052580691564056755,0.0,0.045394933004196704,0.0,0.0,0.025696650528294843,0.0,24.56978680279146
s12M0823,0.0,0.0,0.01420016669003604,0.14244811789711959,0.0,0.0,0.010892761382709936,0.0,0.0,27.646396413096
s13M0823,1.5905629867988897,0.0,0.08818023958788013,0.02216393815371114,0.3116217575471882,0.24173463804077938,0.012359562459370897,0.1334143259648718,0.04495658527900069,6.909396960541474
s14M0823,1.972631299820421,0.0,0.08494376005419517,0.005215219536833275,0.12370607885653237,0.2980759440530574,0.01843160231808579,0.07620406686885836,0.04339899989690221,5.819560835505613
s15M0823,8.971087852724859,0.0,0.013497926857222169,0.2799235992651492,0.0,0.5909020176555811,0.0,0.39080311658142897,0.0,5.684445781322439
s01X0823,6.525510197519838,0.0,0.1810367351733047,0.17124033512749504,0.0,6.328844124048011,0.0,0.38209120306241723,0.0,0.447261406618205
s02T0823,2.023913229809167,0.0,0.1356781155418121,0.06272811464876087,0.2483665291618056,0.3846212492682694,0.04252770778526825,0.26121848458627134,0.0008599376580895688,0.7431574111827478
s03T0823,6.231807184593961,0.0,0.04849128875563597,0.28924924175141986,0.0,0.35004618363398343,0.0,0.3805617588154756,0.0,0.19448549250048022
s04T0823,17.144599700748934,0.0,0.05948246875774276,0.7886643586491949,1.262035468896566,0.7849997228218494,0.0,1.0962722249404777,0.0,0.12045458562563843
s05T0823,9.700502466235307,0.0,0.0,3.7718139387629335,0.0,0.5958659210856716,0.0,0.5674166126900112,0.0,0.24970452855105185
s06T0823,17.537291929539787,0.0,0.10460304158960067,0.0,3.8401813369508147,0.019834532223761754,0.22266042973283567,0.2876246877619258,0.0,0.0
s07T0823,6.177844788316409,0.0,0.00854123252948735,0.15026168360831418,0.0,4.489650591051419,0.0,0.17754266838032906,0.0,2.265580031315012
s08T0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.51483649492215
s09T0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.20182769536971
s10T0823,0.8584339515847932,0.0,0.060262239950845106,0.00449033748255099,0.2919311779237155,0.12047583774129668,0.0007343090862361521,0.07432670009983061,0.025174953240717227,12.066719342755489
s11T0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.119637147095915
s12T0823,1.9393012667290908,0.0,0.09957062809943255,0.08968600437266584,0.1922632140101743,0.28458971953429746,0.0504304648599678,0.0524688170539955,0.06421656032298577,8.98216407901644
s13T0823,0.3081382928571391,0.0,0.024918890069006265,0.0,0.04356842521592639,0.04311216431792652,0.0,0.007157763365843994,0.0016381133002706032,13.50462756501899
s14T0823,2.438549974548687,0.0,0.10499426508865144,0.0,0.09554454839444163,0.3534388967562468,0.048189292019771415,0.021891972372975646,0.06605193161777669,8.916903504210444
s15T0823,35.937100201742304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.558364870818927
s02M0923,10.564943424504403,0.015050519591160846,0.23663633433500586,0.5178601905929363,1.6356397521866968,0.3833052171479065,0.0,0.3692233807905642,0.3657285947328847,0.8731455105720736
s03M0923,5.803666781582648,0.0,0.4808757367428873,0.43439488357625045,0.3002850857622513,9.996550865290411,0.0,0.67488068580757,0.0,0.3570170289085086
s04M0923,12.845535220936092,0.0,0.0,3.132239431979288,0.0,5.158105112716335,0.0,0.5245489721251732,0.0,0.0
s05M0923,32.345604629273566,0.0,0.0,27.2585453320448,0.0,0.0,0.0,0.0,0.0,0.0
s06M0923,7.39478375905174,0.0,0.22430854845682816,2.294976572513841,0.13043408103629026,0.2816335054151708,0.0,0.7877949017224425,0.0,0.38531369878096283
s07M0923,3.4768626068287496,0.0,0.27662597829944835,0.06195787686016189,0.3241809316903308,0.3392453097334281,0.0047412029965955265,0.44258267827023257,0.027549226467191382,1.1160268997712317
s08M0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.404380419926664
s09M0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.115045500013803
s10M0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.022535463867628
s11M0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.481839517975686
s12M0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.956495701297104
s13M0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.252092926698275
s14M0923,1.312392618896914,0.0,0.06001304727139416,0.021739428427334125,0.06094933511854093,0.11745072177169988,0.0,0.08451118928152036,0.0052717930748419585,9.883501030520014
s15M0923,2.5339923303496517,0.0,0.15087156577817074,0.021762336967444503,0.310372174941051,0.4060530329717815,0.0,0.2087708961601652,0.055111559727748116,2.6168448924413696
s01X0923,1.8925480855766807,0.0,0.13133996667440476,0.06124698587373454,0.17442384194085714,0.31809687159961164,0.0,0.34268068922416034,0.028565781974493713,0.6844852741498113
s02T0923,1.9656722203847101,0.0,0.27078912273843725,0.09908100858773683,0.28582764722682796,0.5179957341713374,0.0,0.7891786771584013,0.014227458771734596,0.5987732105015872
s03T0923,11.880273870823997,0.0,0.10421062482176749,0.4236669071334222,0.0,0.7756725315119577,0.0,0.8490062314591167,0.0,0.3938159179749676
s04T0923,2.0793707232941814,0.29992465924159756,0.16620733141075708,0.08735775426476619,0.2462129556978466,2.6872352134329125,0.0,0.5999950902989646,0.0,0.2021101564249759
s05T0923,57.89940187084623,0.0,0.0,0.723042944065419,0.0,0.0,0.0,0.0,0.0,0.0
s06T0923,18.68801844302389,0.0,0.0,0.08916040058958388,0.0,25.367599358189295,0.0,0.0,0.0,0.0
s07T0923,13.764309771072776,0.0,1.354409476106316,0.1285099442276976,0.7873267002785965,0.6069203784732848,0.0,1.8352993314443642,0.0,0.5261042890021483
s08T0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.436128970476027
s09T0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.953960428751593
s10T0923,0.0,0.0,0.004107932636501691,0.0,0.0,0.0,0.0,0.0,0.0,7.328844508820905
s11T0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.76251871481568
s12T0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.155919649864835
s13T0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.710675752883837
s14T0923,0.0,0.0,0.005286347389742242,0.0,0.0,0.0,0.0,0.0,0.0,16.291039056233007
s15T0923,1.8620165256434815,0.0,0.08623399746977765,0.005721489618575074,0.04356319786494611,3.643897792925923,0.0,0.04722225254668705,0.022190643913577755,3.93360185759136
s02M1023,4.47175833777279,0.0,0.5239905161201959,0.4270847771049762,0.6645032596865976,0.8064065866474688,0.0,1.4895097690126005,0.004595851353390383,0.2829456328752109
s03M1023,18.247123227345238,0.0,0.3545520503448791,0.0827520240929872,0.0,18.18795167309471,0.0,0.36169991654996886,0.0,0.0
s04M1023,2.1621306164568166,0.0,0.07673584948599219,6.023272462937025,0.16116635395127507,0.3225417281414127,0.0,0.479293925749795,0.0,0.04300577852193754
s05M1023,3.8989270353375995,0.0,0.49049617492881253,3.2421465001770904,0.9449745155883174,0.6744469772768694,0.0,1.3976927325902104,0.0,0.1730448141731166
s06M1023,8.36650253826294,0.0,0.28900478102571087,19.963981716860147,0.0,5.421832566081352,0.0,0.7573204376583048,0.0,0.0
s07M1023,9.834714267823886,0.0,0.5677800516334562,0.13626620881993312,0.27990811981537417,7.764324341890853,0.0,0.9915709204562475,0.0,0.2174137533396338
s08M1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.830965905618703
s09M1023,0.0,0.0,0.0,0.0,0.019353026172025497,0.0,0.0,0.0,0.008136994715535572,11.364948169530004
s10M1023,1.3789057181860618,0.0,0.08339521544364295,0.04623342371418123,0.3103035081439893,0.1776888309355928,0.0,0.15349505664393065,0.02048037572678324,9.934286832097639
s11M1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.77526513316993
s12M1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.637334420738446
s13M1023,0.0,0.0,0.012305105675807712,0.0,0.0,0.0,0.0,0.0,0.0,15.695570216676144
s14M1023,4.010993725364278,0.0,0.19766623882115805,0.007380880846297345,0.06598813711238957,0.6448634139051322,0.0,0.23509448523588164,0.0053539320523860855,4.292688665042877
s15M1023,22.12910056896678,0.0,0.0,0.6927217959847937,0.0,1.3598943172279256,0.0,0.9477286798801202,0.0,1.8240380730579042
s01X1023,4.818210178090988,0.0,0.7892324585130391,0.16063165004258304,0.7139634078367304,5.652811894297026,0.007203927240139093,1.5153093430840325,0.0,0.4049242754535032
s02T1023,7.416847780161474,0.0,1.659828722906278,0.2191171943028564,1.2850750338327055,0.3684924861387172,0.028525851809608947,2.4217751637073954,0.0,0.7630492965147618
s03T1023,3.3744332054060195,0.0,0.44093911710262834,0.14606932477749288,0.347199339885843,0.45393822718601295,0.0,1.2821254320395743,0.0,0.18518152924071168
s04T1023,2.2152636607438283,0.0,0.45859843172535153,0.2249943511615457,0.9782576704982368,23.331952545772918,0.0,1.6225255264875345,0.0,0.0
s05T1023,2.0359231761090912,0.0,0.3967739179235161,9.377246878913999,0.17545805445925944,0.5682673074763007,0.0,1.4577293395898319,0.010205189857815107,0.18541133076603547
s06T1023,4.139964753967629,0.0,0.7902864741547686,0.6067002937789289,1.8278675373256608,1.1433891921855892,0.0,2.4913209998578267,0.004330966269802146,0.118245899391091
s07T1023,5.254959500918384,0.0,0.36758550174081955,0.1754928012498876,0.3423440636300057,0.6799405238287968,0.0,1.1473289819999928,0.0,0.671118716865669
s08T1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.697056185158667
s09T1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.815686269743477
s10T1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.068370760556558
s11T1023,0.0,0.0,0.011272330248325673,0.0,0.0,0.0,0.0,0.0,0.0,14.448300853230533
s12T1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.047821716061947
s13T1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.468275703084007
s14T1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.501917699819003
s15T1023,4.474035660682156,0.0,0.3421116501999474,0.03665621752863937,0.3119293616146332,0.7116227152699565,0.0,0.508760433781628,0.061432965543898044,2.35710506585215
s02M1123,4.233816768987965,0.0,0.2502899309656381,0.14147715312532808,0.18381222189448024,0.45154009946378726,0.0,1.4308310609014585,0.0,0.9221615128107553
s03M1123,5.115498651593774,0.0,0.08880790430850648,0.13779392851971511,0.0,0.4428170752099582,0.0,1.4926890667055663,0.0,0.15193180543817822
s04M1123,22.47042042518217,0.0,0.11010519562517976,0.0,0.0,9.566708991323017,0.0,0.02814380281921285,0.0,0.0
s05M1123,25.27292549761024,0.0,0.17756409327996084,3.9729510914362542,0.0,2.4035606936535348,0.0,0.8813216411521346,0.0,0.0
s06M1123,9.736857401531847,0.0,1.084916995629371,1.7090543529064044,1.577366784840212,26.417590951045405,0.0,2.708234567229203,0.0,0.0036238903215287856
s07M1123,5.586365852578874,0.0,0.13293186110605107,0.24944032953011802,0.0,0.4625303936980802,0.0,1.6272531373514676,0.0,0.24135890888817274
s08M1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.531026494948078
s09M1123,0.3405888546236408,0.0,0.0,0.0,0.0,0.33094750332325057,0.0,0.0,0.025082523624137647,11.24808832257105
s10M1123,2.780689707967431,0.0,0.05348165764440873,0.00275859253562679,0.1948227311703999,2.584526003011407,0.0,0.13258780039737372,0.15776971923569716,4.093072136148476
s11M1123,0.6854652322898652,0.0,0.018265458039193484,0.0,0.0,0.394860915541647,0.0,0.024001615777733173,0.03280003979013429,14.205930742653763
s12M1123,1.0825634343421149,0.0,0.2951381184907711,0.020871803652679877,0.08811076560751656,0.2987498556609764,0.021278168087631076,0.11812591373443451,0.0315427633129195,9.007286741046602
s13M1123,1.976788493077511,0.0,0.04057093552058924,0.03992518254159294,0.0,0.3644384024771018,0.0,0.025595418329182728,0.013693885417452183,11.350535772121537
s14M1123,2.1364001370417474,0.0,0.095420372594679,0.030654971005818685,0.10017988993209254,0.4360194921109951,0.0,0.1421893993891118,0.03620866573835895,5.829078486520903
s15M1123,2.862900205842426,0.0,0.08964445166982353,0.03307632615608882,0.0,5.556786748669487,0.0,0.1489116697212341,0.030031017473785625,2.9278648205068825
s01X1123,24.42988124200045,0.0,0.0,0.023371720343047152,0.0,0.2425342966107818,0.0,1.2334846953666652,0.0,0.0
s02T1123,6.5207413934073815,0.0,0.28463803080473804,0.18235435968532943,0.0,6.37123155467484,0.0,1.8642750350840416,0.0,0.21920199422589576
s03T1123,6.306970898222086,0.0,0.4383988185445705,0.29505805414090874,0.1594737593437722,0.8509788711985496,0.0,2.605612128150966,0.0,0.15546588590665017
s04T1123,1.372250346752907,0.0,0.019604627824627522,11.92797806134615,0.0,7.941202344509659,0.0,0.401462096480252,0.0,0.005507976166023681
s05T1123,0.9420048604640606,0.0,0.0,0.028560435488960336,0.0,24.01462664268189,0.0,0.23117815361190866,0.0,0.0
s06T1123,16.850781244594664,0.0,0.00616890523402979,0.0,0.0,21.613215842335638,0.0,0.0,0.0,0.0
s07T1123,16.067748005033604,0.0,0.07968468250321373,0.6455211795456549,0.0,1.2464356319290903,0.0,2.7622639872662913,0.0,0.206847594773872
s08T1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.00317178594282
s09T1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.075818858173683
s10T1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.20107762466508
s11T1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.46149508108229
s12T1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.96774839862861
s13T1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06203749262256897,0.0,21.053043005595093
s14T1123,0.5839600397804067,0.0,0.07269441985976591,0.0,0.0,0.1298791781004343,0.0,0.13972019479960068,0.0,15.98726873305106
s15T1123,4.048085550034823,0.0,0.15466373341087525,0.04882355055840061,0.14691021857485062,0.6136277522522438,0.0,0.5124630311560933,0.03925006454628027,1.9688910940126216
s02M1223,9.147282540032908,0.0,0.6492444934928543,0.9075301222005202,0.0,0.8043943951621919,0.0,2.1959156387768934,0.0,0.21574119820039375
s03M1223,15.432660369347952,0.0,0.7369013801225569,1.8744481110426803,1.3646928739675777,1.0158057955175956,0.0,4.38907528023665,0.0,0.10044008259002536
s04M1223,15.359626172152614,0.0,0.8289154236023172,1.8229544861314915,1.707426973841188,1.127817122660455,0.0,4.834826711925374,0.0,0.013219103011974638
s05M1223,8.615021989757015,0.0,0.18011523384800557,1.6890936271287926,10.762211524994134,1.3580762027571949,0.0,1.826897109537126,0.0,0.2629796216655683
s06M1223,24.760376919137034,0.0,0.08866928461841792,0.9085874379504179,0.0,1.0449685712517758,0.0,3.5263530735750357,0.0,0.21155256886441112
s07M1223,22.523263430319197,0.0,0.2784640967145346,0.22788761819996511,0.0,0.363544224211689,0.0,3.0261923126579395,0.0,0.2860659777232231
s08M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.26532783079965
s09M1223,0.0,0.0,0.0,0.0,0.0,0.07443866722128357,0.0,0.0,0.023234844676395385,15.809164288745398
s10M1223,2.0090685104383406,0.0,0.006947514344166567,0.0,0.0760439913947914,0.9327445046933727,0.0,0.0,0.15480854151663145,3.3725355330105256
s11M1223,0.0,0.0,0.006412425476353206,0.0,0.05898089579794341,0.00030865340371095446,0.0,0.004878183875082057,0.022958897584364698,9.882769661205431
s12M1223,0.0,0.0,0.03455809464858205,0.0028761723054513038,0.0,0.05890849336740325,0.00706624362419372,0.03216250625991118,0.0,9.612187981214289
s13M1223,0.22960303587353942,0.0,0.019727823101404546,0.0016296822700480758,0.0,0.08306637992586287,0.0,0.1888078310553039,0.0,6.725480135635934
s14M1223,1.4608926668240627,0.0,0.1472918116478129,0.02191000611512092,0.14203373329614477,0.29995579470216277,0.009724834613998413,0.21857666487366828,0.014601536452285959,2.750856474277668
s15M1223,2.225947480859308,0.0,0.2528943461821889,0.0,0.11190783571874963,15.620627938835131,0.009672694364420345,0.14043515386691824,0.02811956828852609,1.0453369793763256
s01X1223,1.3569086532144388,0.001332289032721972,0.0,0.01522815713026322,0.0,21.563972906242373,0.0022081725057833375,0.12108865937345785,0.0,0.15600940020621093
s02T1223,5.175765854370964,0.0,0.34155457471429124,0.12104502408738202,0.16013116694161786,0.7345561825449567,0.0,1.1981182836731332,0.00030193241908333963,0.45455413019075774
s03T1223,5.747061488484165,0.0,0.2530772271196865,0.24303876630782265,0.5490761712749335,1.37833879890693,0.0,2.0738316499684064,0.01626664707244328,0.3128031208586545
s04T1223,20.507019795918232,0.0,0.13896015627779107,0.8998964630255515,0.0,3.0357417636089195,0.0,1.6489735255125737,0.0,0.20194410304113497
s05T1223,5.125517989532742,0.0,1.1311677959908801,0.5275175392429167,2.3395298625127205,1.7455371260637824,0.0,6.629006622767839,0.021898487668240877,0.1249214516754321
s06T1223,0.6816691423592172,0.09434923643363226,1.269675069406214,0.06352443666053784,0.7160896062870714,28.036514594176815,0.0,1.9878636621042072,0.0,0.0
s07T1223,10.341230378361884,0.0,0.1040895140488533,0.2007735369495399,0.02396079279913562,1.0411533700594506,0.0,1.555532913619533,0.0,0.4279487947191323
s08T1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600321794883085
s09T1223,1.2697340175037286,0.0403827778151526,0.024405370880447603,0.0,0.26398850435417665,0.504973558780551,0.0,0.0,0.17261914340348097,4.687310235983312
s10T1223,2.120490730694216,0.0,0.0,0.0,0.0,2.4893530203222265,0.0,0.0,0.11685782999174114,2.5591941243822665
s11T1223,0.7428709561680924,0.0,0.026437639051416058,0.0,0.0,0.46299015400033966,0.0,0.030875447320130277,0.04190011856837334,6.259113464704243
s12T1223,0.7648119510265905,0.0,0.22187989678622863,0.019428244911199197,0.05876114373697469,0.2411848399205148,0.0382338809851831,0.10894929472123822,0.025303625564849504,3.018787200284564
