,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
s12T4122,0.738573049080347,0.47489297778658696,0.0,0.0,0.001622131359193764,0.30847813127319273,0.0,2.272194214996217,0.004822253780410027,0.3605629162332685,0.0,1.0729753593462057,0.006701628112763821,0.013628330677904454,0.002381085806251403,0.012404770203446209,0.1696954309095164,0.0,0.9976300284076448,0.0006422983610958161,0.1157292570135707,0.0,0.0,0.0,0.00801100179715737,0.008511434735909576,0.03097238759175319,0.030719474908529883,0.2380110767797874,0.0,0.0013139034941989994,0.0,0.8705944850279426,0.0,0.1077867778362502,0.0,0.0,0.5627214799077754,0.0,0.0,0.0,0.0,0.0,0.0,0.026134614224592997,0.05964589879266536,0.0,0.0,0.7590455401019833,0.0,0.0366181704089961,0.0,0.0,0.0,0.011728197092116309,0.0891740252239597,6.714996334594311,0.35054230301682787,1.0363933748818792,0.015524248271588213,0.0,0.0,1.5885039201965274,0.008414226246736134,0.5401793415805246,0.048287529721137326,0.008504939819017352,9.542273272365463,18.648494480598902,1.697222328069954,0.0,0.10931620652684686,0.0,28.158639898087067,0.0,0.05528162952924596,0.0028255936165468747,1.5183000400287283,0.0,0.0,0.0,0.08166291511016181,0.0,1.4544357632655565,0.0,0.0,0.0,0.10028632047365198,2.8298282255695058,5.482313522236437
s13T4122,0.0,0.0,0.0,0.0,0.00784688286327538,0.0,0.11953373727901426,0.11933141385038028,0.0,0.2843991417885482,0.0,0.0,0.0,0.0,0.0,0.1563925038354605,0.10495089366037366,0.0,0.2918436122914387,0.0,0.0,1.5735203041297006,0.0,0.0,0.01689456533184364,0.008832872263275258,0.0,0.0,0.0,0.004201340441368718,0.0,0.0,0.9468702000999834,0.0,0.8128301024818644,0.0,0.0,0.15753856876571914,0.0,0.03156787379297205,0.0,0.0,0.0,0.0,0.004414413063314688,0.060439631043819296,0.0,0.0,0.4607285571354564,0.000518372787687165,0.0,0.0,0.0,0.0,0.0,0.6632386417328727,9.590477824033627,0.7842749581869773,0.7837547440383019,0.022500373055802773,0.0,0.15994484504022746,0.8023040981709512,0.0,0.5599609077260094,0.07526411614347628,0.004704061910646769,20.316893547066243,5.759622476124493,0.529063775445289,0.0,0.2884487814371088,0.0,83.63541311225005,0.0,0.026475449175230807,0.01996160641590632,0.9529013239532217,0.0,0.0,0.0,0.01037605194856928,0.0,0.9201731863779417,0.0,0.0,0.0,0.09188871575625773,1.658390860002842,1.803827190381166
s14T4122,0.0,0.0,0.0,0.0,0.029294800178703034,0.10029843344181964,0.0,0.2448697859699287,0.0,0.12181277018158951,0.0,0.0,0.0,0.0,0.0,0.12359295432140174,0.0,0.0,1.136136457506141,0.0,0.09708451583080006,0.14619824316146815,0.0,0.0,0.021336398702982894,0.0071524632613052365,0.0,0.05009297438550972,0.0,0.10917809453534172,0.0,0.0013023196973258725,1.0902679280859784,0.0,2.4852947681074347,0.004244451327689226,0.0,0.09060540479090258,0.0,0.0005396119380343727,0.0,0.0,0.0,0.0,0.12771815520149474,0.0,0.0,0.0,0.642288187399267,0.0,0.0,0.0,0.0,0.0,0.0,13.512083222929505,6.445870071764685,0.5287983391366556,0.2824954858241609,0.026919162194389546,0.0,0.0,0.275573653216939,0.0,0.39676659597594505,0.0,0.0,12.036302341288078,14.682771574331753,1.2743976775868575,0.0,0.1021402808867001,0.0,52.03373091745884,0.0,0.05754652233080231,0.0,1.3743911261960993,0.0,0.0,0.0,0.0,0.04175959336397771,3.737060287682194,0.0,0.0,0.0,0.11765439819632764,0.943285242269936,9.709558526005118
s15T4122,7.364778945088699,0.0,0.0,0.7934579795778978,0.0,0.14571885304226065,0.0,0.013814603454339085,0.00457834864801313,0.11657918613022178,0.0,1.3277076919100148,0.010080547212930805,2.7008039462610722,0.058915254395193,0.11029073828910901,0.0,0.1275040653347231,0.08704985449653233,0.008845749033315491,0.4521244792302678,0.03496336099319782,0.0,0.028137809470144586,0.0,0.0013074847816828474,0.13519377570071103,0.067425681001847,5.937015749950073,0.0,0.0,0.10248629374011653,0.16994103333057567,0.14520369671361383,7.148519723026506,0.015781695424554047,0.0,0.3409362868704242,0.0,0.0,0.0,0.32077166547248503,0.0,0.0,0.04632672665607426,0.19106867849337184,0.0,0.0,0.41869805363635737,0.0,0.04342690557530166,0.0,0.0,0.0,0.13116065428163382,10.297088290015479,4.616380235482403,0.0,0.47367898792222657,0.0,0.3949322606536967,0.0,0.2748342180663174,0.0,0.6356527679391007,0.08226577939583535,0.0,5.32310727877045,0.6604252367277851,1.1362806592140702,0.0,0.16878001235071033,0.06557740363796945,24.72894792535087,0.02238595714033475,0.0,0.0,9.087082985464109,0.0,0.0,0.0,0.0,0.0,0.42658981245277433,0.0,0.03331794237354971,0.5785309990054468,0.0,0.8146350345400559,0.3143786860764914
s02M4222,0.0,0.0,0.20746042006329368,0.0,0.0,0.0,0.0,0.009904443652922375,0.0,0.012362419433474768,0.0,3.3284836090059136,0.12024211840114728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1651632881805176,0.0,0.00399586908168489,0.0021529387299704687,0.044132493834728066,0.02212682983399216,0.009943636369781446,2.1936504833007984,2.6252836194180147,0.0,0.29157794275356214,0.5012771710825974,0.0,0.3178093017664323,0.020524352919812486,0.0,0.05255967129383741,0.0,0.07419540254249322,0.012894288646225122,0.16216819092939297,0.0,0.0,0.14681184789835483,0.006098219311950335,0.009003417962536689,0.0,0.0,0.0,0.18868140999652883,0.0,1.5084440220976858,0.0,0.0,0.0,0.5341431376662028,0.008758619957547484,0.0,0.028680955337174862,0.5152213065602989,0.7132694110800831,0.01341405842420096,0.01798761312897289,0.0,0.07612873860889224,0.13220812433921666,0.04176014489609272,0.0,3.1152057560303192,0.0,0.21474499117069323,2.0259282222875963,0.07193936189744873,7.057030586740757,0.11251642335684,0.1182774532944013,10.916886335106186,0.0,0.0,0.0,0.0,0.0,11.392733671711337,0.0,0.0,1.8467096269587324,0.0,0.0,2.235812245175182
s03M4222,0.0,0.02440203194328666,0.30792896387040186,0.0,0.0,0.0,54.09968665411773,0.08452775935261209,0.0,0.005388487430542358,0.0,0.0,0.0,1.4645997163270723,0.0,0.009684754868593435,0.0,0.0,0.3771405531443385,0.0,0.0,6.835613214469296,0.5573741212851632,0.0070369664346803815,0.0,0.0002652193259608956,0.0,0.0,0.0,0.08849208886333024,0.0,0.0,0.0,0.0,0.4941858135416418,0.049025320210862165,0.0,0.0,0.0,0.0,0.0,0.0,0.010002202681424622,0.0,0.017261486493823468,0.03434070255349549,0.012572929128791235,0.0,0.0030469181830926795,0.0,2.0394433255820785,0.009990574481915258,0.0,0.09662648313125798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13077592863163592,0.07752619804479062,0.0,0.007184402458129052,0.00986005475146601,31.88613300783907,0.5099226273636916,0.0,2.385821142395399,0.010978766975416438,0.014280368068619065,0.03193330879622499,0.0,0.015513302609725303,0.18798298733297683,0.0,4.951486388126931,0.0,0.0,0.0,0.10474981129920127,0.0,2.6012706120681703,0.0,0.0,0.11178857766556181,0.0,0.0,0.0
s04M4222,0.0,0.0,0.225347627494232,0.2207337250240291,0.0,0.0,5.5374829446093505,0.0,0.0,0.0,0.0007774184428013111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.67070083576553,0.3129189747823008,0.0,0.0,0.0,0.0005745496002455695,0.0,0.02558488907004451,0.6827924380199955,0.0,0.0,0.0,0.00024864856183166287,0.0,0.049369529701325236,0.0,0.0,0.0,0.0,0.0,0.0,0.002068795336848203,0.0,0.0,0.0,0.0,0.010815904862659808,0.021406270561276853,0.032313785593597814,0.0,0.2634993615430127,0.24012621989398403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04158320321153127,0.0,0.001190595569157605,0.0,57.78153489686824,0.0,0.0,0.0,0.0015597202212938575,0.0,0.0,0.0,0.0038571760819085077,0.34920949474505314,0.37318878096035557,0.8531486847133947,0.0,0.0,0.0,0.13833999514529025,0.0,0.03235224620313536,0.0,0.0,0.0,0.0,0.0,0.04519903270833047
s05M4222,0.0,0.0,0.2720419597497574,0.02289542296720648,0.0,0.0,4.941757397853225,0.0,0.027507332803099156,0.0,0.0,0.4162182581092326,0.2769315284326858,0.0,0.0,0.0,0.0,0.0,2.0824276677796973,0.0,0.16821158170503248,19.84488922320531,1.2368612091703772,0.03336056172141639,0.0,0.010098698589300749,0.002165673570725045,0.0,0.8085752804109785,2.583866408186982,0.0,0.0,0.0,0.010170454616459856,0.015738159963187386,0.3046711619545596,0.0,0.0,0.0,0.0,0.0,0.04096156199185433,0.04162045246693403,0.0,0.0,0.0014251563157030769,0.0,0.0,0.618712384684973,0.0,1.1791861835996853,0.212053779779328,13.281582970743896,0.0010880597355422924,0.0,0.0,0.0,0.0,0.0,0.0,0.18780024789077374,1.787208662518276,0.049023286215695336,0.0,0.13902113439470143,0.036170466369865026,2.841538411985145,0.406767413869154,0.0,1.6713566471039907,0.0,0.1174186882871321,0.5154376497451956,0.590282574203123,0.2169194303025119,2.106995240512667,0.9980549797930989,7.273261178426735,0.0,0.0,0.0,0.0,0.0,0.7659357848973906,0.0,0.0,1.000113090140256,0.0,0.0,0.28096331798566354
s06M4222,0.0,0.0,11.462752906033211,0.0,0.134316148308938,0.0,88.05932017075213,0.0,0.0,0.001975501821127941,0.0,0.05447952136678439,0.0,0.4464242615199274,0.0,0.0,0.0,0.0,0.0,0.0,0.02307543091119352,5.3515982496239,3.4061797291027935,8.076704540292379e-05,4.9073194077027,0.0,0.00038397596032930197,0.0,0.0,4.382995619858061,0.0,0.0,0.0,0.0,0.6247367074268959,0.06421338385642442,0.0,0.0,0.0,0.0,0.0,0.0,0.041448514047485285,0.0,0.0,0.0,0.0,0.02936181963779788,0.0,0.0,0.1092106851920232,0.13551073201715017,2.1809990337608767,0.0,0.0,0.0,0.3338410754376875,0.0,0.0,0.0,0.0,2.780810993165667,0.008015545752650654,0.0,0.0,0.01619415275319983,21.203516728866028,0.539340714274307,0.0,0.25934887815517926,0.0,0.001004231555610472,0.0,0.4220163726841081,0.0,1.4239390150480296,1.3868979522610259,0.30746008684974613,0.0,0.0,0.0,0.0,0.0,1.2632202389478273,0.01177091228004472,0.0,0.0,0.03654719232867011,0.0,0.9513477651909913
s07M4222,0.0,0.0,10.384752840004838,0.9860955400453923,0.0,0.0,8.793191399557534,0.0,0.043313501382939164,0.0,0.0,1.595837783300621,0.05581471274622497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9072919421352106,0.5098841136833643,0.0,0.0,0.0,0.0,0.0,12.480053615317887,0.0,0.0,0.0,0.0,0.02810372359103848,1.4828569337293032,0.0,0.0,0.006375166419155836,0.0,0.0,0.0,0.11298791153426248,0.0,0.00015423531176279764,0.4883780580871738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23644980578411712,0.0,0.0,16.977366508515292,0.0,0.0,0.0,0.0,0.06177528815230822,0.10452490141508772,0.0,0.0,0.0,0.03667328518359213,0.6431339466202675,0.0,0.0,0.0,0.0,0.781933447559432,0.0,0.13980599697984034,1.5206452485418718,0.8114807600323187,25.78220567467351,12.046456019412448,0.5934670510307501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1746801124582331,0.09823438083612206,0.0,0.05095006493693057
s08M4222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4291655147900233,0.0,0.0,0.0,0.0,0.0,0.0,8.27892256007665,0.0,0.0,0.0,0.0,0.0,0.0013174478951307634,0.0,0.0,0.0,0.0005601742661219014,0.0,0.0,0.0013385676427914545,0.0,0.0,0.0,0.0035579939138442856,0.0020381390182857184,0.0,0.0,0.0,0.21202118886563542,0.0,0.0,0.0,0.0,0.0,0.025662444645446043,0.24780886098874172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22744777967854585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.587508079939425,0.0,0.05292376975404419,0.0,0.0017766947193038518,0.0,0.0,0.0,9.594603913677489,0.0,0.0,0.0,0.0012662293154874565,0.0,0.0026607978840198984,0.0,0.0,0.0,0.0,2.2785824772521006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M4222,0.0,0.0,0.0,0.0,0.08350865440817304,1.4381173504148534,0.0,0.0,0.0,0.0,0.0,0.0,0.013153463778422827,0.0,0.0,0.21593285562742132,0.0,0.42882445451521756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015280045963038075,0.0,0.0,0.0,0.0010236035583790625,0.0,0.0,0.0,0.0,0.013487880581120193,0.0,0.05384926593241704,0.1516854702169617,0.0,0.0,0.0,0.006939048724204066,0.0,0.0,2.7367417021997715,0.7845852742911384,0.0,0.0,0.0,0.0,0.006602227383444754,0.0,0.2072898827675241,0.07313284758028184,0.0,0.0,9.161541101493658,12.514581513698941,0.2367120230333247,0.0,0.0,0.5809488845772568,4.328151522960306,0.0,13.02964747623818,3.7298493993356185,0.041210184219294135,0.0,0.0,0.04289772446750007,0.027387782868895486,1.5190475471920386,0.12649326133236516,0.13271741002008633,0.0,0.0,0.0,0.09951425931660832,0.0,0.0,0.0,0.41356704418905754,0.0,0.0,0.0,0.03057257870758185,0.001452739872710703,0.0,0.9651332517272146,0.07560941211700943
s10M4222,0.0,0.0,0.0,0.0,0.09386148364007733,2.6188373061354144,0.2245498743865098,0.0,0.0,0.07829281625848596,0.0,0.0,0.0,0.0,0.0,0.07796706171087019,0.0,0.4125795347366148,0.0,0.0,0.0,0.02800775370433632,0.13059712305970547,0.0,0.0,0.014217049808438298,0.0,0.0031193671326841888,0.0,0.00670633568145819,0.0,0.0,0.06828299208094371,0.05638709441688389,4.559747585548308,0.0,0.0,0.26781917267667477,0.0,0.0,0.0,0.0,0.0,0.0,0.7463435562104836,1.9309111337451377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007370990277754156,0.0,3.4323992748814454,4.202116790836918,2.3101880236293106,0.4061059324564947,0.0,0.0,0.059223894087237196,2.5048641212486853,0.0,19.35403381730274,5.001320830162113,0.03463808891541962,0.0,0.0,0.2062562581981427,0.009501296604338962,0.10439709338135393,0.0,0.4981654154507482,0.0,0.0,0.021200537824751436,4.146308524629212,0.0,0.0,0.0,0.11940940154049386,0.03359074534062026,0.006860110481298487,0.0,0.0,0.0,0.0,0.8106787871803811,0.1277266477363651
s11M4222,0.0,0.0,0.0,0.0,0.0,2.675240087238623,0.0,0.0,0.0,0.0,0.0,0.10666017327751331,0.0,0.0,0.0,0.12348610287312517,0.0,1.0385593399436426,0.0,0.0002921735538505904,0.02702186135699821,0.01670331341777241,0.0,0.0019094424077777318,0.004002697341097356,0.003300927898389797,0.003567612577784996,0.04947176974104872,0.0,0.0,0.0,0.20581692679539396,0.03686133828450814,0.002088605323213496,3.5842109376683053,0.0,0.0,0.23481571256577974,0.0,0.0,0.0,0.0,0.0,0.0,0.1608768480506034,0.7509423831668672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9977447141325575,7.686649200915505,3.3556800129953404,0.4180205233240418,0.0,0.0,0.5561447883182704,2.172614522030598,0.0,12.756799901737352,4.420169532509634,0.0011619907861918225,0.0,2.894513689672277,0.8050994220472334,0.0,2.4016131950813984,0.0,2.94595765784418,0.0,0.0,0.0004990520373266527,1.8960348768603004,0.0,0.0,0.0,0.08068458864504008,0.0,0.0,0.0,0.007804554301378777,0.002612798570465529,0.0,0.7855012184525757,0.665029290102096
s12M4222,0.0,0.0,0.0,6.728931443596056,0.008696630233221501,3.3808810564423504,9.630796111678997,0.0,0.00381606077080744,0.08403118643742921,0.009802086562484874,0.41992374299021307,0.05015815114659426,0.0,0.0,0.060397505102955724,0.0,0.7704752575136166,0.09446995471202513,0.0,0.0,2.1894433319259496,1.0492139036895387,0.0,0.036318000965127085,0.01274367774938425,0.0,0.048582564922332046,0.27537678129582854,0.09702625371179863,0.0,0.028266881835921916,0.2404820375126144,0.0,0.4815214419255648,0.0,0.0,0.3709364223691775,0.001810482823348388,0.0,0.0,0.050702570309296466,0.0,0.0021569578408339447,0.06219957560264839,0.7550984464687964,0.0,3.866030613767575e-05,0.04253136433869706,0.15847472584410477,0.03476676983613112,0.0,0.3457010412661269,0.0,0.0,1.0371209625580233,2.947528250145076,0.7949914656066754,0.0,0.0,0.0,0.012989499345551549,5.533976123923526,0.0,11.067226670017128,0.7525037817750019,0.873891887889462,0.0,13.223893561280693,0.4881648181187523,0.0,0.0,0.007309712946151689,2.500689128678346,0.0,0.0924355106202303,0.0,3.9167920814813133,0.0,0.0,0.0,0.23746333334887318,0.0,1.098026243492219,0.0,0.0,0.0,0.0,3.415896574610058,11.760464587763249
s13M4222,0.0,0.0,0.1650459015370468,0.0,0.05772543366190047,3.559735877093643,0.0,0.13146903966626564,0.0,0.008570519751027074,0.0,0.0,0.0,0.0,0.0,0.06634029481533639,0.0,0.8153790528761966,0.046497951772602845,0.0,0.10222716104662662,2.7893900946520214,0.31636110711939547,0.0,0.006803540722495309,0.005493982985901404,0.0,0.04814641473253719,0.3282833945905118,0.03744963360558021,0.0,0.17865754358997915,0.8435062323902399,0.02575286122443344,0.6283865867857267,0.0,0.0,0.5171010088628619,0.0,0.0,0.0,0.11459323482452187,0.0,0.0,0.0949254513972386,2.094946936251714,0.0,0.0,0.024112139480898565,0.2646709840466446,0.0,0.027113709155965858,0.0,0.0,0.0,13.062593082406337,3.3175456827926504,2.390035646590683,0.36562066936678783,0.0,0.0,0.08158183080378648,4.69283823306941,0.0,17.300272594825703,0.6165947128854705,0.3591805634667288,0.0,4.824723569206145,0.7252537045515712,0.0,0.0,0.0,1.4617504896839109,1.8646870484697682,0.12812716275252142,0.031065979003582593,4.40647107269481,0.0,0.0,0.0,0.24186760934807236,0.0,1.5091309095220042,0.0,0.0,0.0,0.0018022327264894636,2.3356949298774223,4.959653281495163
s14M4222,0.0,0.0,0.0,0.0,0.03371501477322682,0.3832343285509577,0.025062538443985673,0.0,0.0,0.0,0.0,0.2238656091158188,0.0,0.0,0.0,0.041378398479281736,0.0,0.005767377305376661,0.0,0.0,0.0,0.08088387353695198,0.0030544110740217956,0.0,0.0,0.0,0.0,0.010357608968280956,0.7285720983100477,1.6172117587017991,0.0,0.0,0.0637503142706036,0.0,0.16305855761503368,0.0,0.0,0.02714329951027959,0.0,0.0,0.002495441960183631,0.1721703345665525,0.0,0.009805507563755228,0.056367018010683875,0.155573756829015,0.0,0.0,0.0,0.0,0.00831202812969689,0.0,0.0,0.0,4.427867365772503,4.370883813558913,2.042760287761561,0.4467235792877289,0.0,0.0,0.0,0.03680869053298902,0.07192093767257278,0.0,4.987975781011734,0.6315815469450515,0.36627183369426736,0.0,7.364103112162147,0.6331358295056542,0.0008632504083243518,0.0023392569106049942,0.0,0.37156630452697037,0.0,0.21477917278331812,0.0,0.7080848285279446,0.0,0.0,0.0,0.0,0.010292001544465811,0.0,0.0,0.0,0.0018109302445879411,0.02092490191568665,0.15963201888123976,28.16941028154049
s15M4222,0.0,0.0,0.0,0.0,0.09437415408224525,0.669381762414726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12924328326878676,0.0,0.033587244393670085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.96483891289486,0.0,0.0,0.0,0.0,0.14268973859661166,0.207369258099087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19901294817400556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.008943611076806,0.0,0.0,0.0,0.0,0.0,0.006384360746819125,0.0,0.0,2.3710132490105447,0.0,0.0,0.0,0.0,0.0,0.0,0.21808764332194105,0.0,0.0,0.0,0.04189448345756952,0.0010053865746202013,1.7656180221933901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03218325824001609,0.0,0.0,0.0
s01X4222,0.0,4.481659526223391,5.6959456435073355,2.362273351367931,0.0,0.0,3.441542830702812,0.005658846844873408,0.0,0.14982657002567934,0.006312662939208417,0.0,0.07971928707598189,9.901716613827473,0.0,0.0,0.0,0.0,0.0,0.15210125708366012,0.0,6.550623278409553,0.0,0.0,0.0,0.002777065099079245,0.004227357359780366,0.0,5.988436003493932,0.446271188850462,0.0,0.0,0.0,0.02003810315447965,3.1243746818241855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004760613377458023,0.017471583406463636,0.0,0.0,1.6637356090426418,0.0,0.0,0.0,0.0,0.0,10.005243551189556,0.0,0.0,0.0,0.0,0.0,0.015221648039087243,1.6572439697041492,0.0,0.0,0.0,1.3749463445025776,0.0,0.0,0.3899089981005513,0.20958863224758292,0.08012351636822439,0.1468908425876302,0.0,0.04732857866876169,0.0,0.8367584560878724,11.224828877876867,0.009123942538484146,0.0,7.232339840275073,0.0,0.0,0.03101477108000666,0.09871666617420174,0.0,3.483363770959935,0.0,0.0,0.0
s02T4222,0.0,0.0,0.0,0.0,0.1504494546329596,0.0,0.0,0.0,0.0,0.0,0.0,2.126872134646047,0.07951911428077639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1367177463529,0.0,0.0,0.0,0.049266782178937284,0.02359824071649728,0.0943786889917164,2.4922964779135186,5.228742248254868,0.0,0.1377052165666635,0.1429563168502022,0.0,1.071134861254166,0.0,0.0,0.032563541852663844,0.0,0.004796984075621975,0.003756888025785425,0.11163723906822152,0.0,0.0,0.0,0.0,0.005656693978366106,0.0,0.04204929556134396,0.0,0.20925845685638803,0.027914152875661284,0.0,0.0026323695052775696,0.0,34.18034414995357,0.4008698584091758,0.015870031677087112,0.0,0.012597490907860406,0.029547901581942506,0.3471903591234658,0.005013513476775999,0.019425337019986815,0.0,0.0,79.24545852844211,0.0,0.0,1.1822880052624025,0.07028496344111176,0.19372664931087483,2.3214990108013214,0.0,0.039276856850403136,0.0,0.0,4.694493113524726,0.0,0.0,0.0,0.014079703677588408,0.0,10.720466914656257,0.0,0.0,0.6727334459142364,0.0,0.0,0.588695579413283
s03T4222,0.42660566423003227,0.0,0.0,0.0,0.0,0.0,2.8122631221698473,0.0,0.0,0.0,0.0,0.0,0.017839042229429496,0.0,0.0,0.0,0.0,0.0,0.09253429834858837,0.0,0.0004543309918211041,4.542775117066325,0.0,0.013578858937169822,0.202702060639203,0.006735438980734675,0.009400128088933698,0.0,0.8589143516886394,0.0,0.0,0.0535917846345938,0.03919011424861296,0.007145944203418714,2.141179119993771,0.2851825804137576,0.0,0.0,0.0,0.003074645274476885,0.0,0.011751678373038418,0.013806195036043571,0.0,0.0,0.004834678460464129,0.0,0.0,0.0,0.0,14.820982421150443,0.06500351144734727,0.0,0.0,0.019814019182867116,0.0,0.18469383079097035,0.0,0.0,0.010478403381071302,0.0,0.0,0.002410429233267351,0.0024134496407448138,0.0,0.0,50.59194698364495,0.27609697605510575,0.0,0.07280121223946731,0.0,0.03305409018296787,0.2886647705343202,0.0,0.01774323402658166,0.3212780690996123,0.0,6.528390186374221,2.363227906899662,0.0,0.0,0.0,0.0,13.181358141552252,0.0,0.0,0.4132703811433801,0.0,0.0,0.007587523511700241
s04T4222,0.0,0.0,0.06209623319931607,0.0,0.0,0.0,6.923866091286929,0.0,0.0,6.054843798724186e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039144483994516834,0.0,37.6892249972481,2.9318544302153846,0.0,0.0,0.0,0.0,0.0,0.0,0.9841403778617741,0.0,0.0005016862969620534,0.0,0.00137618923132721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03884608600983181,0.0,0.0,0.0,0.0,0.0,0.013471767586767313,0.06735488360558838,0.0,0.0,0.0,0.0,0.0014282316345328304,0.006271259343979437,0.0045619310821396605,0.0,0.0,0.4478365940901587,1.919013687350487e-05,0.0,0.003230394212194387,0.00942467785253246,95.68966965710989,0.0,0.0,0.0,0.0,0.0,0.02040691017749601,0.0,0.01644576646032896,0.0,3.683735449349288,0.0,0.0003461279947253169,0.0,0.0,9.784710907584898e-05,0.0,0.004216371093727887,0.0,0.0,0.0,0.06490664613452145,0.002516488576570399,0.036121490518413756
s05T4222,0.0,0.0,0.43869975249761034,0.0,0.007835932809524512,0.0,74.37022473082241,0.0,0.0,0.0007584563918945672,0.0,0.0,0.0,0.6637674924039696,0.0,0.0,0.0,0.0,0.0,0.0,0.13621619236292118,26.900041169237582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.205446119009381,0.0,0.0,0.0,0.005907110085185683,0.0,0.09125450927411641,0.0,0.0,0.0,0.0,0.0,0.0,0.16390324812449872,0.0,0.0007060532632885407,0.0027195905477232444,0.00581356401092532,0.017228993898322567,0.0,0.0,0.01902684951014002,0.21661026539277942,2.610004512813624,0.001460068074072753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57526431593835,0.0005230794583994994,0.0,0.017660375937088125,0.0,17.699837480571535,1.779516080028561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04981770348047103,1.4576601888451628,0.003430545309304411,0.0,0.0,0.0,0.0,0.0,0.05624020082822774,0.0,0.0,0.0,0.0,0.0,0.08054191298954672
s06T4222,0.0,0.5734223160800378,2.657831944908346,3.4566768117721214,0.17046122502852784,0.0,115.85822986434324,0.3691414768298151,0.0,0.6955404943666186,0.023839271527178785,0.0,0.0,19.426784020842113,0.0,0.022178038329070504,0.12501008094294305,0.0,0.0,0.0028641523754053683,0.0,49.530311270927456,6.691959201134444,0.0,0.4269220837053492,0.004717502811154519,0.0,0.0,0.0,2.7730233210035884,0.0,0.0,0.0,0.0,0.1548114901202519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05334819555016994,0.0,0.0,0.00020935991286834992,0.0,0.0,0.047609729771976576,0.0,0.0,0.5916557152242643,0.0653639666343993,0.009087148676937983,0.0,0.13677021756354305,0.0,0.0,0.0,0.0,0.0,0.32982053887680673,0.21536424118020572,0.0,0.0,0.0,23.63810501216413,0.34461223791239015,0.0,0.0,0.08289873825998538,0.0,0.0,0.0,0.016265068413356443,0.0,2.7886883340544912,3.1214317001785443,0.016917739284827645,0.0,0.36960714420302465,0.006100160146758822,0.0,0.0,0.0,0.0,0.10084832478090346,0.0,0.0,0.08686575529606794
s07T4222,0.0,0.0,0.0,0.0,0.0,0.0,4.744920935799331,0.0,0.0,0.0,0.0,0.0,0.07308655351267994,0.0,0.0,0.03422583600618652,0.0,0.0,0.0,0.3487370496412914,0.0,2.812585547709807,0.0,0.0,0.0,0.0,0.0,0.0,8.20679942623208,0.5669227828426138,0.0,0.0,0.0,0.0,0.01092525468092406,0.041199394787868104,0.0,0.0,0.0,0.0,0.005187014572094176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6708344096644726,0.0007613330996591169,0.0,5.4979743817481985,3.428881950930126,0.0,0.0,0.0,0.0,0.018420664858825875,0.32505926807700003,0.0,0.0,0.0,2.1955258552815886,0.0,0.0,0.0,0.14142729946945534,1.4129835985185817,0.0,0.0,0.11083529884942277,0.0,0.0,16.951269435038473,0.0,0.0,6.524369463729984,0.0,0.0,0.0,0.0,0.0,0.23758433659654846,0.0,0.0,0.003270528210695132
