,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
s13M3022,0.0,28.217322688411155,0.0,0.0,0.0,0.4041029456232602,0.0,0.0,7.658180217877685e-05,0.0,0.0,0.0,0.05541047901637435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.856944869481112,0.0,0.0,0.0,0.0,0.013817388427637717,0.0,0.0,0.0,0.0,9.216930658362982,0.0,0.0,0.02865519527635474,1.8856570082356232,0.6194818289612861,0.0,45.635224118818236,0.0,0.7050788550930213,0.001749383104788957,0.018977261403762824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032866547132250536,0.0,1.4254676443635015,0.27139294743380954,0.0,0.0,0.0,0.0,0.0,0.003740088851863302,0.3107947824321145,0.0,0.0,0.0037099676473140333,0.0,101.92771658795337,0.0,0.0,0.0
s14M3022,0.0,10.277697578031939,0.0,0.12575078092875877,0.0,0.22506013036429393,0.0,0.0,0.0,0.0,0.0,0.0,0.4395043653053982,4.653850247290774,0.0,0.0,0.0,0.0,0.0,0.0,0.17894677136831783,0.34629737730705146,0.0,0.0,0.0,0.016810698393497497,0.0,0.0,0.785106539050795,0.14136152252847206,11.521367500089132,0.0,0.2799140114091387,0.0,5.694730551586889,5.9722798979215845,0.0,34.55831523780273,0.0,0.27075794032621936,0.0,0.08235517101584343,0.0,0.49360957471409567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06823988154383587,0.0,0.0,0.0,0.056616112540172875,0.0,0.0,0.0017791933661380481,0.057138334657208856,0.0,0.0,0.0011321343304310416,0.0,97.11672982379763,0.0,0.0,0.0
s15M3022,1.9158683653690487,3.3229861134955425,0.0,0.0,0.0,0.539857252178511,0.0,0.00752635896029721,0.006773368622523706,0.0,0.0,0.0,5.1955555574329235,4.387520031556389,0.003478169377175738,0.0,0.0027903950149145117,0.0,0.0,0.0,0.0,0.0,0.0,0.013265787986783907,0.0,0.06502530689778512,0.005586242228610375,0.0,1.71678901590033,0.0,0.11815607889484792,0.0,0.3775177538138341,0.0,28.703068606450547,0.0945918602571773,0.0,11.970224468002165,0.0039415591440880955,0.0,0.0,0.3409578695125403,0.008988565859892245,0.0,1.852144143502098,0.0,0.0,0.01382340544930769,0.16719952797195123,0.23743483660499776,0.0,0.0,0.17071253688352928,0.0,0.0,1.1298675904633224,0.0,0.0,0.016117497969396374,0.0,0.004829749634080715,0.0,4.223632956047254e-05,0.0689458575785146,0.0,0.02442876468112696,0.0,0.0,1.9069056256387535,0.034095776537461,0.0,0.0
s01X3022,0.5303833060997202,0.10082747254008156,0.0,0.0,0.490691505090856,0.022947129374652705,0.0,0.0,0.0,0.0,0.0,0.018731977289948916,26.271695956022395,2.3600482366307984,0.0,0.007344281329500004,0.010106481535639575,0.1604715668662927,0.00601329531755393,0.0,0.1447432716139865,0.2768637360066015,0.06408560592536965,0.0,0.0,0.0,0.0,0.0,3.25361280165226,0.0,0.0041467308625042975,0.0,5.70060230271967,0.0,12.727961567051052,0.014804107399116907,0.0,0.1897099035825028,0.0,0.0,0.0,0.2052902262144752,0.0,0.0,0.0,0.0,0.0,0.0,0.12878604038427197,0.9256472674664654,0.028301311576930416,0.0,0.14725501562749732,0.00017152690414872485,0.005205392800451431,0.0,0.0,0.053313076058303224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046127044822677044,2.597821652319206,1.2487675755205623,0.5507475989556274,0.0,0.005221411072407191,0.0
s02T3022,0.0,0.0,0.0,0.0,0.0,0.03796959638590512,0.0,0.0,0.0,0.0,0.0,0.0,3.478524851934567,1.07596626977327,8.768177068325556,0.0,0.0,0.0,0.3947911631388621,0.0,0.08898753792314036,22.372362081890067,0.0,0.0,0.13711713615115853,0.0,0.0,0.0,0.7894480985742198,0.2574692176598353,0.015839804012203456,0.0,1.3824510323735204,0.0,3.472406094829529,12.049993902590776,0.0,0.18835727752056539,0.0,0.0,0.04469541659795207,0.24724306262776982,0.0038212273508066354,0.04668864514889137,0.0,0.1495439852666542,0.0,0.05751367454030158,0.07475544377229582,0.0,0.008281942483758697,0.0375460572212289,1.0256518248754736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.233822185784458,0.0,0.0,0.0,0.0,0.0
s03T3022,0.013159256347305553,3.4137121400998023,0.0,0.2290947987988686,0.0,0.015575162998236958,0.0,0.0,0.0,0.00022807314184603603,0.0034830861459306185,0.0,3.7964391479385577,5.827862829155977,0.0,0.0,0.0,0.0,2.512209144811561,0.00013713725826990203,0.1862952224125333,35.94133735385503,1.5614170322248702,0.002992232099083775,0.052802073243716885,0.004740495064968579,0.0,0.0018689300244007212,0.6701388627579605,0.35937613194601137,0.49656333713888656,0.0,0.9522173588370081,0.0,1.8438159073007057,0.2005924884135571,0.0,4.025080022342119,0.0,0.0,0.0038892401435625186,0.32646805274111573,0.02661276135066928,0.6934763584186974,0.0,0.11651706150144546,0.0,0.0,0.02078853824993967,0.0,0.0,0.016185933978108854,3.28965595886251,0.0,0.0,0.0,0.10134142498012969,0.0,0.0,0.06723802629699509,0.0,0.08486685402208528,0.0,0.018270792009307896,0.0,0.013341777053085934,13.105913783966018,77.12406182829413,6.0099742359522175,0.0,0.0,0.0
s04T3022,0.0,0.1709966368901343,0.0,0.0264369273608461,0.0,0.3842386856425909,0.0,0.0,0.0,0.0,0.0,0.0,0.45669562264952934,2.1229409509365875,0.0,0.01941621495748563,0.0,0.0,15.982604250385048,0.0,0.02911410718794834,11.472718518695478,0.7510918629174069,0.0,1.2075568932372824,0.0,0.0,0.0,1.470725830726815,1.2547146182429627,0.01663351831904649,0.0,0.0,0.0,0.04708145509019159,0.07273565304734368,0.0035723988983726138,0.1891612825428756,0.0,0.0,0.025331000106535537,0.031653039595618555,0.01757336324951805,0.17650184575554015,0.0,0.8309136471416316,0.0,0.014977794649225128,0.0,0.0,0.00873241271124166,0.06916655779042828,8.144211238878388,0.0,0.0,0.0,0.10860394047438068,0.0,0.0,0.0,0.0,0.00306302280794734,0.0009389612778299193,0.00432039092442265,0.003607978455129604,0.0,31.842591367475155,3.529484754975779,0.40919066394340053,0.0,0.0,0.0025781402348315505
s05T3022,0.0,0.37213835997317235,0.0,0.08356825466081581,0.0,0.2105508863022751,0.0,0.0,0.0,0.0,0.0,0.0,0.2949921405131364,3.60801342258385,0.0,0.0,0.0,0.0,1.6376829694635189,0.0,0.06978305272040551,22.37871175527551,0.23583495066888396,0.0,0.4067016414562882,0.0,0.0,0.0,2.5522276817474783,0.5483894205798956,0.018342504392575436,0.0,0.0,0.0,0.19481602187961378,0.18904167409963235,0.0,0.3116815144849608,0.0,0.0,0.040177917210397485,0.0,0.062124023618868346,0.32355112352812443,0.13952384026532774,0.25143739102744056,0.0,0.04023237367156241,0.0010390837073969436,0.0,0.0,0.0404413641933838,8.960234483654572,0.0,0.0,0.035988798634275135,0.0,0.0,0.0,0.0,0.0,0.10070909634611737,0.0,0.0,0.0,0.0,50.1361388161339,3.8206152535517326,0.24856403488953138,0.0,0.0,0.03388663672598479
s06T3022,0.0,0.05699643345366821,0.0,0.04781067615335963,0.0,0.0014569997154054506,0.0,0.0,0.0,0.0,0.0,0.0,0.09647386408911898,2.253595061045535,0.0,0.0011848923218742008,0.0,0.0,1.4732307041862553,0.000985752362297628,0.029662391865058327,49.68219313887068,2.69249619675963,0.0,0.03788655507526436,0.0,0.0,0.0,0.5280812361939432,1.5436111823026286,4.412380676149182,0.0,0.0,0.0,0.05170878950910483,0.056823448423862194,0.0,0.09896621326762131,0.0,0.0,0.0030190518765856075,0.0,0.055801373140439633,0.171821918340324,0.0,0.48687597018990086,0.0,0.02209128939130438,0.0,0.0,0.0,0.012703874578771136,8.320588983227443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06136658575691387,0.1129020231353024,0.0,0.0006012367923106388,0.0,0.0,42.21101893837031,0.7108854262488385,0.17941930690085478,0.0,0.0,0.0
s07T3022,0.0,0.09862549708624388,0.0,0.0,0.13077394121172556,0.4819482813143809,0.0,0.0,0.0,0.0,0.0,0.0,2.8619786226926376,2.011068172524833,0.0,0.0,0.0033257001662059154,0.0,0.7235344707028188,0.0,0.2026046642783364,5.939454973640243,0.12032088733220937,0.01529433608121709,0.0067842539212837035,0.001931811347820459,0.0,0.0,3.964073545779872,0.14911972596263975,0.0835095277324718,0.0,3.455404983229846,0.0,1.4767079920163313,0.12343178574356797,0.0,0.4856195961519164,0.0,0.0,0.04782952464601451,0.0,0.04369930031869074,0.1549738421903292,0.004129901791836644,0.23878830197682355,0.0,0.037987789655036255,0.06922351279802841,0.926024061289493,0.055811492388229106,0.05852579928687512,4.2092738152827325,0.0,0.0,0.042855584613795496,0.006289913563403117,0.0,0.0,0.0,0.0028060998148745566,0.0,0.0,0.005950593619186262,0.0,0.0,25.132486721296477,0.5082037680357122,0.3712819851852102,0.0,0.0,0.0
s08T3022,0.0,0.13933107052953736,0.001371048206560098,0.0,0.0,0.01860396796534523,0.0,4.790249195434693e-05,0.06368214615520922,0.0,0.247388600432135,0.000261082459816071,0.007902619247647577,0.0,0.0,0.04335382542085623,0.0,0.0,0.005964241904092143,0.0005981288588151474,0.004655220319394416,5.754656531083685e-05,0.0,0.0,0.0,0.0004497788179812446,0.0,0.0038032098479201396,0.0,0.0,0.0002298554326162722,0.015272555825520047,0.0014484371019944636,0.007947988701313509,0.004575401210793997,0.000821444590226448,0.0,0.009822648600981256,0.8301700781928174,0.0,0.0,7.209304923561025e-05,0.00018563328405877606,0.0,0.0,0.0,0.07409811219145117,0.0,0.0,0.0,0.0,0.0,0.0,0.10601123414286995,0.0011031186816760623,0.0,0.28187099569114943,0.0,0.018737147430427287,0.0,8.510681257748576e-06,0.000364018243424829,0.4199539714093801,0.03411302347970204,0.0,0.001523045247576432,0.005779259036220004,0.026382372374638804,0.045227605685924314,0.0,4.406130472661208,0.11660193375902705
s09T3022,0.0,22.28879016342895,0.0,0.0,0.0,10.40497596775414,0.0,0.0,0.16387347267185642,0.0,0.0,0.002088481367014732,0.0,0.026666272455623675,0.0,0.0,0.24772376323551756,0.0,0.0058325082025522884,0.0,0.27154816762268824,0.011123856797622178,0.0003642958780085832,0.0,0.0,0.028391008719356896,0.0,0.0,0.0,0.0,0.0,0.0,0.4093623271151718,0.022521935293318064,0.044475166410454896,0.0,0.0,95.23472365934012,0.012716065442894053,18.860268003529484,0.0,0.003579417035675285,0.0,0.0,0.0,0.0,0.0,0.0007377010288038899,0.0,0.3356989061416177,0.0030364699350767387,0.0,0.0,0.0,0.0,0.2909232013326097,1.0639726187473957,0.0,0.0,0.0,0.0,0.0,0.0,2.476915348303214,0.0,0.004983756978507848,0.010967977979342548,0.0,0.9880533198718654,0.0,0.0064906468847767155,0.0
s10T3022,0.0,18.898349253892807,0.0,0.0,0.0,95.48861039609248,0.0,0.0,0.10588361468278122,0.0,0.0,0.0,0.0,0.0,0.0,0.0014505522958674535,0.108243677196071,0.0,0.0,0.0,1.223742760941091,0.0,0.0,0.0,0.0,0.006999101393180549,0.0,0.0,0.0,0.0,0.0,0.0,1.4968070642933244,0.3316802450502546,4.106674669156982,0.0,0.0,43.12209025653951,0.0,1.3125967082170407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10025843522121076,0.0,0.0,5.985974873469848,0.07175314508805795,0.02769220833733603,0.0,0.0,0.0,0.0,0.0,2.300010984659196,0.0,0.0,0.0,0.0,14.576892716758795,0.0,0.0,0.0
s11T3022,0.0,9.867560517239399,0.0,0.0,0.0,75.00023156906872,0.09343835785932478,0.0024760512684463168,0.04836146843472433,0.0,0.0,0.0,0.0,0.0,0.0,0.002514872965710728,0.23389963415081255,0.0,0.0,0.0,1.0661593217869207,0.0076564269355864235,0.002522205390314406,0.0,0.0,0.005986641494010119,0.0,6.258052394448518e-05,1.1290613830746636,0.0035953021664530322,2.0136079072852295,0.03217150453782846,0.285393980588505,0.33521422485556457,0.8770158292243925,0.34273396645072085,0.0,45.78475735269046,0.0,1.5481033746973414,0.0,0.006008856440210797,0.0,0.0,0.0,0.0,0.043702618389920345,0.0,0.0,0.0,0.0,0.0011113346618376845,0.10599958670610746,0.0,0.0,0.6125709667103187,0.03301384605976456,0.0,0.0,0.01756463308390119,0.0,0.0,0.0,1.4891131840981247,0.0,0.020057395066843557,0.02360946647073828,0.35070637572266045,34.69889851019251,0.0,0.0,0.0
s12T3022,0.0,5.113730199241021,0.06374003683134653,0.0,0.0,4.04400071510112,0.35874359190422245,0.1546277770804804,0.0,0.0,0.0,0.0,0.019595444891023498,0.6333190558935056,0.0,0.0438467419843779,0.0,0.0,0.0,0.0,0.46033810555258775,0.0,0.0,0.008003642305001044,0.0,0.04678728891922995,0.0,0.014903701528782532,5.845023224859585,0.0,8.340793977490451,0.3225795714800724,0.8320875282178445,0.03380120325754736,3.172036539260918,9.46098647125635,0.008483880594261736,51.07945852144967,0.0,0.5514168939132638,0.0,0.058839141609062846,0.0032888793998183665,0.0,0.0,0.0,0.19328223919918275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.694920713494743,0.0,0.0,0.0,0.06344554699613641,0.0,0.0,0.0,0.4216591229410772,0.0,0.009600515811307372,0.0,0.2471659053782634,23.91268720995282,0.0,0.0,0.0
s13T3022,0.10414923105682204,6.252916786853996,0.0,0.0,0.28950719500348054,0.7197260853302812,0.19657129434390694,0.01722307377528861,0.14098932354506413,0.0,0.0,0.0,0.10206735024769398,0.5393158859510705,0.00067412024194469,0.03901342936587576,0.08702809074339499,0.11426959187767513,0.014456416998367428,0.0,0.4420159714746437,0.12745994474318753,0.0,0.003762829683116671,0.0,0.02585712829380445,0.0,0.0,6.62844605430997,0.012017300000164603,0.002853232729023335,0.13729201725425125,0.05422990332073437,0.3288528538390359,2.3274771383779926,0.017726186886752687,0.01100362047273249,113.91084149345838,6.43734622029818e-05,1.5968744167077644,0.0,0.01921800760951664,0.017365058300601522,0.0,1.7357998857890808,0.1425709789219849,0.11751576296084473,0.02419354484507589,0.0,0.0,0.0,0.005498469301840591,0.6808745612291759,0.0,0.0,2.0771671164323977,0.22566286522650728,0.0,0.06989981210850854,0.02637965962450874,0.00551526863487345,0.0,0.0011838853694906154,1.215404197324074,0.03711007294204085,0.0764700412420829,0.0,0.28501232665808585,1.3321432769108752,0.0,0.03128481302671848,0.0
s14T3022,0.0,1.7124098936537433,0.0,0.0,0.0,0.2974562128099512,0.0,0.0,0.0,0.0,0.0,0.0,0.8463838997117211,0.13423419423999,4.27369277741806,0.0,0.0,0.5661305766177587,0.011628922982188965,0.0,0.0,0.32169614208989483,0.0,0.0,0.0,0.0,0.0,0.0,6.108629084964004,0.04817599040007693,0.0,0.0,0.0,0.0,1.7326475803338772,10.273232722832981,0.0,52.8161211991173,0.0065868074288481585,0.0,0.0,0.007622339888429848,0.027998953633513436,0.03329862346912552,3.0129779028129393,0.0,0.0,0.041212534138066144,0.25533861448953316,0.40100120306892606,0.017111989027134088,0.0008031758047874705,0.8208694618613945,0.006164696289855626,0.0,0.0,0.0,0.0,0.0,0.0,5.948753625190686e-06,0.0,0.012081731650975787,0.15525036275854875,0.0,0.0,0.09500838304405082,0.0,17.001260956086867,0.0,2.275247021393322,0.0
s15T3022,0.43907343890612416,0.5174782732569926,0.0,0.0,0.721226380647356,0.04187010922803444,0.0,0.0,0.00528125584737529,0.0,0.0,0.0,5.356040298476471,1.2211186671393233,4.281884121940117e-05,0.002405840818101268,0.004883244328813727,0.045063536770216905,0.035717818936120624,0.0,0.012908615566896316,9.797349014343983,0.0,0.0,0.0,0.00709051449482629,0.0,0.0,3.468289003939205,0.11255421088321851,0.0017876075708250293,0.0,1.8002572555739282,0.0,5.140052322534406,0.04554435714776812,0.0,12.011422226865815,0.0,0.0,0.0021937669056899425,0.36491445612411866,0.01770869921093922,0.009705731661150872,0.30438751138328374,0.16758206587636995,0.0,0.027015327914174103,0.1428920721980351,1.1053370042080337,0.028789781461132313,0.012998667267089292,1.0427969595080215,0.0,0.0,0.033047068493408625,0.1330206772303733,0.0,0.0,0.0,0.007377119015909825,0.0,0.0,0.047432130740980086,0.07062933635080147,0.0,0.5525722624778606,0.0,1.3783601987823975,0.0,0.0,0.0
s02M3122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02635872847472067,0.0005443253315611689,0.0,0.0,12.768454391529081,0.0,0.4773499077914126,0.0,0.0,0.0,21.088172961346377,0.0,0.00323884193445887,46.47278029462469,8.728753538824906,0.0,0.07242951576481425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02397321756534712,0.0,36.824706867092296,0.0,0.0,0.7445128408449831,0.0,0.0,0.0,0.7464977166316923,0.0,0.0,0.0,0.0,0.0,0.0,0.08017670016266447,0.0,0.008213912486816952,0.0,1.1895262401858633,0.0,0.0,0.0,0.2087497058683854,0.0,0.0,0.0,0.0,0.036361506328712545,0.0,0.0,0.0,0.0,26.0476023272252,3.671290473781939,0.0,0.0,0.0,0.0
s03M3122,0.0,0.0,0.0,0.0,0.0,0.024220840522491714,0.035804706635145796,0.0,0.001624150547308957,0.0001673881765455657,0.0,0.0,1.0123997569097545,0.0,0.0,0.0021895511248277203,0.0,0.0,5.205911216033752,0.0,0.0,32.601499979636266,1.6089578891783378,0.0002673531231354632,0.004982743998554435,0.0,0.0,0.0,0.0,0.9698263485274206,0.001020041172282964,0.0,0.0,0.0,1.8398590589272388,0.0,0.0,0.1622015622507526,0.0,0.0,0.0,0.0,0.0,0.020985714442822823,0.0,0.06554392702582428,0.0,0.0003248895529309707,0.021238652038489382,0.0,0.0,0.03111413918564403,1.6459454572307128,0.0004896864980486038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016234930568873904,0.004220899612530738,0.0,0.0026749070292875865,70.36432662520079,0.0,0.0,0.0,0.0,0.0
s04M3122,0.0,0.018054942147997965,0.0,0.0,0.0,0.018901224930023146,0.6091420948351897,0.0,0.0046736658024243375,0.0,0.0,0.052755772429712994,0.3035451291645131,1.553787640477592,0.0,0.0003535472453846875,0.0,0.017293362364465905,1.8684073344696885,0.0,0.003352986828332345,59.56917581610156,6.720559211637311,0.0,0.0,0.006789213712925917,0.0008093383075326417,0.0,0.0,0.2651594186680358,0.00543806009600044,0.018921891738957464,0.0,0.0,0.2510769626102167,0.03551587588816705,0.0,0.137800446073258,0.0,0.0,0.005895062288024277,0.5056526929573054,0.0,0.0,0.08954825843385077,0.17279328663155777,0.0,0.002621516412156118,0.02629735206324881,0.0,0.0,0.17544956852659174,3.205125412095262,0.002989689758178189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.448122987910452,1.4616855745556623,0.0,0.0,0.0,0.0
s05M3122,0.0,0.0,0.0,0.0,0.0,0.015336664249151193,0.00784341632630702,0.0,0.01355229929613062,0.0,0.0,0.0,0.0,0.0,0.0,0.009710654757685578,0.0011939226088104357,0.012435366771534251,74.35951240871248,0.0,0.0016713209549450805,69.59572907862733,3.5334936034636146,0.0,0.025827648818561828,0.0,0.00511714832975893,0.0,0.0,0.4761222458776198,0.0,0.00891671085551338,0.0,0.0,7.618452155030635,0.0,0.0,0.015310474175803645,0.0,0.00641368466612285,0.0,0.03021290882237379,0.0,0.006878416528124196,0.0,0.4307787993530223,0.0242062926056622,0.0,0.0,0.0,0.0,0.019601087278921226,0.0,0.004401485956838043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.77251091497007,11.721169602390821,0.0,0.0,0.0,0.0
s06M3122,0.0,0.0,0.0,0.0,0.0,0.005679886554841513,0.1687995411563171,0.027621621418977994,0.00846343872060912,0.0,0.0012047826051367972,0.0,10.736237018628378,0.2640641980130063,0.0,0.012178188421522206,0.06083449841602772,0.2681372067488243,0.38512937419777976,0.0,0.0,1.5041324022608629,0.9817489354442391,0.005137818113340262,0.0,0.0,0.0024045084684982676,0.005030220012948397,2.5954107283435706,0.0,0.0,0.09244462982376547,1.1777442459555805,0.0,25.723067768220094,0.0,0.0,2.9613594414104725,0.0,0.05958886421854329,0.0,6.138552043761221,0.0,0.0,0.033540024347631446,0.0,0.18689671301066432,0.0,0.17780596241889055,0.0,0.04324240217858983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04687977193350324,0.026290251102069596,0.0,0.0,0.0,0.00737417161920206,0.0,0.0,11.833105367660684,22.118254016858266,0.0,0.0,0.0,0.0
s07M3122,0.0,0.0725316465951685,0.0,0.0,0.0,0.08487486935661546,0.0,0.0,0.0,0.0,0.0,0.0,24.06326312355449,1.920553581758704,22.977821027128652,0.0,0.0,0.0,0.0,0.0,0.039303786743441295,0.0,0.018064753896076785,0.0,0.0,0.01106217209415065,0.0,0.0,0.0,0.0,0.004652768445568177,0.0,0.2977078032811437,0.0,0.625994271508948,0.0,0.0,0.3317442083334344,0.0,0.0,0.0,3.036972923789449,0.0,0.0,0.006857280485955464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006583146955714077,0.0,0.0,2.5886938919750087,0.0,0.0,0.0,0.0,0.0
s08M3122,0.0,0.023440348043367126,0.001030783351701891,0.0,0.0,0.03058932110762326,0.0,0.0011018778863915296,0.004149019866717648,0.0,0.06933153560732369,0.0,0.002621213441647394,0.0,0.2724214972043271,0.0014890049148430615,0.005618244169101391,0.0,0.001246561775790185,0.0,0.003026013949103673,0.02744708874227969,0.0,0.0,0.0,0.001953188625339116,0.0,0.0051563127538584675,0.0,0.0,0.007036275470710713,0.015080677171293579,0.006197021277251251,0.005597404607067167,0.005833167799207175,0.0037272361672884328,0.0,0.06634578513584498,0.24379740528672186,0.02273296216261616,0.0003687659745958574,0.00010817320223294179,0.0,0.0,0.08934233211708834,0.004489680996230942,0.00762230644568805,0.0,0.01018025165489058,0.0,0.0,0.0,0.0,0.0484331707151688,0.0,0.0066650059060875495,0.0969474322579981,0.0,0.01480186516574327,0.0,0.0,0.0,0.11160728310941333,0.0037079341675809786,0.0022974896891584692,0.002281905049609789,0.034373728246239764,0.0,0.05462009060750028,0.0,16.372730258803227,0.0496599210344665
s09M3122,1.2650665281503748,0.3581777912506257,0.0,0.0,0.0,56.09669723030978,0.07718195140360469,0.0005749413932306613,0.0,0.0,0.0,0.0,0.014164259575069256,0.3619453898143549,0.6896992562064709,0.0,0.19340162660403376,0.0,0.0,0.0,1.1435923155080348,0.047241045633865816,0.0,0.0,0.0,0.002265550715202482,0.0,0.3261684882278279,0.9355469692730622,0.0,0.0,0.0,0.0,2.5259205914766687,0.20512437511915774,0.6770188075155118,0.0003003173082687192,4.081982691912247,0.0,0.6547025872026898,0.0,0.03300242299345952,0.0,0.0,72.65960835542415,0.0,0.045080913366572696,0.0,0.3993669958928977,0.0,0.0,0.0,0.23962576924875048,0.0,0.0,0.06581771343772692,0.0,0.0,0.0,0.008317635711248566,0.0,0.0,0.0,0.0,0.0,1.3113015291186008,0.8697759240977949,0.0,1.2682463708898846,0.0,0.3338045349211837,0.0
s10M3122,0.0,2.1323031327346524,0.0,0.0,0.0,20.679940670281717,0.0,0.0,0.0,0.0,0.0,0.0,0.013607678325479178,0.0013520386168942664,0.023370090525297735,0.0,0.22564441819742614,0.0,0.31892857183164497,0.0,0.1400933439704376,0.038860469035902054,0.029893527681227706,0.0,0.0,0.007805601809802711,0.0,0.018569142061761277,0.21160064022596883,0.0,0.0,0.0,0.0,5.118614803732562,0.26665257849868196,0.3901831887104575,0.0,35.10888170342923,0.0,0.11169305007673186,0.0,0.0007396448317864083,0.0,0.0,25.099542268809298,0.0,0.03499515181255851,0.0,0.0937273893712612,0.0,0.0,0.0,0.0,0.0,0.0,44.07784770457474,0.5804480902348392,0.0,0.0,0.0,0.0,0.0,0.009539580171575718,0.0,0.0,0.13383485897580283,0.0626134551639046,0.0,2.5499031956261673,0.0,0.07435770042462948,0.0
s11M3122,0.0,0.0,0.0,0.0,0.0,19.38407181380608,0.024712086945940747,0.0,0.0,0.0,0.0,0.0,0.008159052588986944,0.09669337021500225,0.0,0.0,0.937987244672991,0.0,0.0,0.0,0.0,0.10114347832973003,0.8791690109309931,0.012728227082693043,0.0,0.007751448220925807,0.0,0.15518184394558338,1.4614369358939445,0.0,0.0,0.0,0.0,6.024621192016446,0.0,2.1489577207100026,0.0,67.14588330229601,0.006330333963118209,0.31547159980815426,0.0,0.011712534754056949,0.0,0.0,24.730468417602626,0.061798060638875316,0.1068050845063861,0.0,0.19809660926338213,0.0,0.0,0.0,0.009604042159774857,0.0,0.0,15.49062443805666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6464061078872294,0.28483332483666435,2.2678589646483664,10.277020558999482,0.0,0.020430276230193906,0.0
s12M3122,0.0,0.0,0.0,0.0,0.0,12.949158134721593,0.0,0.0,0.0,0.0,0.0,0.0,0.01995402234959078,0.0,0.0,0.0,0.28071041289805027,0.0,0.0,0.0,0.10583708258874555,0.8430807092662874,0.0,0.0,0.0,0.0,0.0,0.151961057166135,0.0,0.0,0.0,0.0,0.0,24.60204741302858,3.4551505412987793,0.0,0.0,29.74540011833638,0.0,0.29241864572595055,0.0,0.0,0.0010034145312264242,0.0,62.984466620925524,0.0,0.0,0.0,0.15240962630637372,0.0,0.0,0.0,0.2659815960862389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499520989015539,0.0,0.0,0.0,0.5000718377143574,0.05679368169081553,0.0,2.223327912447056,0.0,0.0,0.0
s13M3122,0.0,0.0,0.0,0.0,5.287848018972966,11.279549205837789,0.0,0.0,0.0,0.0,0.0,0.0,0.010995695271509268,0.0,0.20279336474149487,0.0,0.08566255087727195,0.0,0.0,0.0,0.0,0.700766659742569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.693453862117803,0.0,0.0,2.897953418549123,0.6117969468151443,0.5160141441509581,0.026569634995622787,1.3604167270048975,0.0,0.0,0.0,0.0,0.0,0.0,22.297335110520383,0.12048252597286428,0.0,0.0,0.23372246444132005,0.0,0.0,0.0,0.0,0.0,12.374694517197803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024605632477957662,0.0,0.0,0.0811130528101959,0.0,1.2101836319392323,0.0,0.0,0.0
s14M3122,0.9732501053043895,0.17478089587978898,0.0,0.037691657537144055,2.268589193166084,1.533737635100278,0.0021756599458414524,0.014550244634127659,0.0,0.0,0.0,0.0,9.48158853634594,2.9726589333370113,1.4825418989671402,0.00180928660957121,0.0551838460834917,0.1728420645116058,0.02209917519143644,0.002044830778838574,0.03892635291946824,0.4769092024941864,0.0,0.011167964140781092,0.0,0.008448730509761006,0.02644782301872211,0.0,2.670774762199232,0.0027774717145034695,0.036843091842078304,0.04042217852438169,0.2290841758170763,1.9831414162380825,3.5429330661991187,0.055196103867233004,0.00026415253020753584,7.963255068579878,0.0,0.013332850663295063,0.0001193252172028338,1.081137237216944,0.0,0.030518274958781382,0.9730793706779698,0.29536857083123463,0.06817939517766569,0.0,0.8205703315525483,0.44693863497406944,0.03540461271904501,0.0,0.0,0.0,0.04045074257638792,2.689378938165735,0.5074591299162006,0.0028362146139930236,0.07556428391074305,0.015977754100398974,0.0,0.0,0.002646162009321444,0.008669291466052432,0.008915356210450207,0.03492039227777294,0.10964902489829548,0.06457862547984415,0.12054628266734928,0.0,0.016269911864551508,0.0
