,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
s10M4022,0.0,0.8390400896455106,0.0,0.0,0.0,0.009876829572815467,0.11286478939135734,0.15379969007011937,0.0,0.0,0.0,6.704591697162001,0.007349839191463977,0.0004985838638987119,0.0,0.0,0.0,0.17937271626455847,0.0,0.0,0.0,0.0,0.03248057567723295,0.0,0.0,0.11802875089420592,0.016894797177624023,0.004804595638352833,0.0,0.03287718321884209,0.0,0.370342678278316,1.499344795848834,0.053927642845642075,0.6899189018191026,0.38461321638070683,0.0,0.20221054521667967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7771609794153063,0.0008773953247307428,0.0,0.5095785715650657,0.0,0.0006297129547452428,0.0,0.28099355402579135,0.0,0.0,3.3354929524114465,1.1146796503885512,0.0,0.0,0.0,0.0,0.0029769539264638827,0.0,0.0,20.88846239393749,0.0,0.06650639474971509,0.0,1.2674424435656713,0.21096517198871592,0.004381181229595791,0.0,0.522321291352399,15.195233144241607,0.0,0.014411787094067041,0.00778020820634174,0.0,0.0,0.3384427753822771,0.0,0.0,0.0,0.2593550385240529,0.0,0.0,0.5979429348525372
s11M4022,1.2178607850860586,0.37044411522327625,0.0,0.0,0.023133115631538026,0.7748441797877113,0.0,0.12725779090312495,0.0,0.0007462374641849847,0.0,7.477399263693924,0.0035566901415064684,0.002461778672928349,0.0,0.04457435857679817,0.0,0.38244409523337974,0.0,0.0,0.0932752775655296,0.31820686719024727,0.0,0.0,0.0,0.05572014070927487,0.006152063791704702,0.004327873048983095,0.018613912593080074,0.0,0.0,0.564584812984119,0.6963232338632583,0.18111598998994213,1.1565781900801582,1.6472356027686195,0.0,0.32653358122257864,0.0,0.0,0.0,0.0,0.006910476065405562,0.0,0.018365885924148267,2.6775348223590685,0.0,0.001108843945153987,1.4479218523227573,0.0,0.0,0.0,0.05445109323044607,0.0,0.00498462316229095,15.155782682571568,0.16605079504703976,0.0,0.0,0.0,0.0,0.6115042407815205,0.017142673567431675,0.0,10.900622116140529,0.0,0.01093870291508483,0.0,9.164571971824957,0.29930788582334317,0.004998453098245991,0.0,0.6495575541424623,18.271550617373297,0.0,0.0,0.020313033788308867,0.39458773087933835,0.0,0.35054122136917937,0.0,0.0,0.0,0.3659624526643791,0.0,0.0,0.01549491929193649
s12M4022,0.0,1.950631744193629,0.005471145246479802,0.0,0.10079257249465233,0.0,0.0,0.09360652142185773,0.0,0.0,0.0,6.759982658169556,0.03844719750184439,0.0013269004636198127,0.0,0.02998352568481796,0.0,0.0,0.0,0.0,0.32310758187951366,0.257402796706088,0.0007705047677009838,0.0,0.0,0.10291287330284772,0.0,0.03282560210847003,0.0,0.011251536579423111,0.0,2.8724607925041736,2.845925729293223,0.11697957565414585,0.5096238912283371,3.785751338297101,0.0,0.7245540714701284,0.0,0.0,0.0,0.03686859885788479,0.863820326528723,0.0,0.00520802044942173,2.1261931794538347,0.0,0.004134365794277608,6.30686929007809,0.0,0.0,0.0,0.01569201308394128,0.0,0.0,0.64954395338198,3.1171507396914886,0.0,0.0,0.0,0.0,0.02069067476792013,0.018409443131107393,0.005468360498782215,2.133735703016592,0.0053486879943345535,0.01919568260591377,1.6715129047321158,15.17049620008082,1.265431120528925,0.00323522468630716,0.0867224835297124,1.282266440689813,26.89659953782835,0.8340178568099067,0.006845005264864138,0.001409501260084128,2.028000717909512,0.0,0.032497395765133316,0.0,0.0,0.0,1.6976161385710757,0.0,0.0,0.15925294065776316
s13M4022,0.0,0.8600936072000105,0.0,0.0,20.875725451237262,0.0,0.0,0.3030962020728072,0.0,0.0,0.0,10.759929978370407,0.024300352870231603,0.005789091234796124,0.0,0.011936150315631071,0.0,0.0,0.0,0.0,7.817642864410532,0.3523569275733165,0.009401885411528662,0.0,0.0,0.055212163161941816,0.008597178196188713,0.014796775739173934,0.0,0.0,0.0,0.8199833072684969,0.5678617872556809,0.09512672893261734,1.0042799714235056,0.7976992750510314,0.0,0.35636353654978525,0.0,0.0,0.0,0.015672226823821654,0.7105623501065508,0.0,0.04026605054351349,2.907379031526385,0.0,0.004988765496472109,5.109383624798616,0.0,0.0,0.0,0.0,0.0,0.0,5.070270522450464,1.8618615238357772,0.0,0.0,0.0,0.0,0.23384330525270264,0.005497608990905155,0.002846827470799138,2.999777215106817,0.0,0.0,0.0,2.47352524590787,0.6709206388115354,0.0,0.0,1.0851444146714464,20.04462102715522,0.0,0.057990661477579114,0.005821588590250877,0.0,0.0,0.0,0.0,0.0,0.0,0.6042985953344925,0.0,0.0,1.8600374690040853
s14M4022,0.0,0.07034910939116118,0.0021169025791847726,0.0,0.04071914549140837,0.19713268968713615,0.0,0.18923975545491895,0.06388875750194489,0.0,0.0,2.247104990654103,0.13624367090235182,0.00241357384103069,0.0,0.006966771913104505,0.0,0.0,0.4393801806703929,0.0,0.3365241999537977,0.33575956767303666,0.0,0.008014368381751728,0.0,0.1518399338985207,0.0,0.04945710602987844,0.41865407804033916,0.4048061175327784,0.0009818667630051496,1.3286598535181458,0.0,0.8262398078023238,0.06721277648810269,5.627271286348954,0.0,0.9696837948784945,0.0,0.0,0.026832868769611856,0.2404544090289893,2.3018303574121557,0.0,0.0,0.046506588836289255,0.0,0.0,7.430923645938945,1.0137640471071565,0.002689731456081914,0.0,1.31503088289362,0.0,0.00010813885682575884,0.08234363424187022,0.649480351985064,0.0,0.0,0.0,0.0,0.0,0.006638623081360805,0.0224792047132787,0.01290523804241229,0.006319156236888033,0.03451582370210257,4.192379241441145,0.7346426618349977,1.151846627435966,0.0,0.06190733136718334,1.0341979870493208,5.410264289592714,0.38457466809691576,0.09524102976869721,0.0,3.489909788701105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15510012889921523
s15M4022,0.0,0.10063406832698521,0.0,0.0,0.0,0.0,0.04371570858057268,0.0,0.02303438923322149,0.0,0.0,10.720086269395791,0.06443067535850257,0.0,0.0,0.0,0.0,0.0,0.1063918599745018,0.0,0.0,0.0,0.0,0.0,0.0,0.04612745683604424,0.0,0.0,0.0717974759388932,0.0,0.0,0.3024723832971791,0.08572932427239224,0.5059638144945053,1.8654253773344616,0.03861977360790228,0.0,0.17889835866131085,0.0,0.0,0.024547962714415675,1.2072753170538875,1.9029768782221093,0.0,0.28346570197803245,0.11683664170180451,0.0,0.0,1.0368722657901133,0.0,0.0,0.0,0.16758559420808933,0.0,0.0,5.309522297332698,1.2625064613861954,0.0,0.0,0.0,0.0,0.0,0.004737647844374165,0.012488734722865902,0.2565214632829414,0.0,0.0,0.0,2.652976807188375,3.4548628608109238,0.0,0.22330513081173675,1.7471149438750282,1.2218834281703352,4.023437800343545,0.0,0.007771970733029366,10.014471320720002,0.0,0.0,0.0,0.0,0.0,0.10408794488358393,0.0,0.0,3.830493709070459
s01X4022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08751255795269054,0.0020993948179627306,0.0,0.2838063308201974,0.04708283320433291,0.0,0.0,0.0,0.0,0.0,1.0309934289740361,0.0,0.0,0.3204382393220569,0.043872897117024724,0.0,0.0,0.0052679770261637735,0.0072227751824701075,0.0,0.0,0.08148923737594545,0.0,0.0,0.0,0.01761549625518786,0.06384932533528649,0.04463862004152886,0.7413817848881795,0.015369332805814664,0.0,0.08986639669101382,0.02372522022952221,0.6405098350223548,3.603459898229451,0.0,0.09053228668490183,0.001800413789192715,0.0005217370805632793,0.0,0.04194165429238208,0.0,0.015212967242040498,0.043948040512954624,7.874393733393903,0.0,0.0,0.0,0.42468189437474524,0.0,0.0,0.0,0.0,0.0,0.04116450753398422,0.0,0.0,0.0,1.4734262734777641,0.0,0.34444316262068697,1.6319115714498629,0.0,0.014740819757747327,0.24065171558688006,0.04230409052108323,0.14545489373574616,0.05975559872096398,0.12082316085513962,6.111264243745609,0.0,0.0,0.0,0.0,0.0,0.9892029926742575,0.0,0.0,2.6621650821723546
s02T4022,0.0,0.0,0.0,7.064460552363279,11.31952644174691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006737539871407894,0.0,0.0,3.4654416236352295,0.0,0.0,0.7351771315914584,6.531374105733164,0.0,0.6009540401458876,0.0,0.0,0.0,0.0,0.5891742891604569,0.0,0.0,0.0,0.0,4.18200450007808,0.0,0.002258686717275747,0.0,0.0,0.017719745411109385,0.0,0.0,0.0,0.0,0.0,0.06389106299557377,0.0,0.0,0.0,0.1481189060345153,0.07721542723638286,4.287430191582946,92.99084632086243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.88535953566236,0.0,0.0,0.0,0.0,3.6267594009019772,0.0,0.0,0.28465680415554906,0.00082701202479739,0.0,0.0,0.0,0.5486366269181171,0.2758922721782766,6.488162300116776,0.0,0.0,0.0,0.0,0.0,0.0,0.10507486474914592,0.0,0.0,9.214043107697918
s03T4022,0.0,0.0,0.0,0.10008177309723933,0.0,0.0,0.0,0.0003412620652760273,0.0,0.008345337908105944,0.0,0.05254497183526245,0.0,0.0,0.0,0.0014458771457134224,0.0,0.0,0.0,0.0,0.0027000485859227466,0.30622938333419586,0.392289697286378,0.0,0.0,0.00143341064439939,0.0008021523406985278,0.0,0.0,0.0,0.0,0.015447199628435219,0.0,0.0,0.47277635217635544,0.014610389270858986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033954940977654062,0.016640735397581652,0.0,0.004351810688075196,0.0,0.0,0.001117746956572495,0.0,16.44371547508348,0.0,0.0,0.0,0.013562986977475829,0.0004156777041274946,0.0,0.0,0.0,0.3252013297917183,0.005330435290979657,0.0002742719132967048,0.0,0.0,0.20963175559237088,0.0,0.03629740227296665,0.11198447282662995,0.003064607187026538,0.0,0.01643786715574743,0.013190355134170861,0.007616143050396989,0.0,33.52019895234259,0.7652383434554523,0.0,0.0,0.0,0.0,0.0,0.06928249318521772,0.0,0.0,0.4469184741756987
s04T4022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00103950405773537,0.0,0.0,0.0,0.0,0.015457490911299582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287638104043827,0.0,11.301484800452984,0.0,0.0,0.0,0.0,0.07841137372214695,0.0,0.0,0.0,0.0,0.33310450360248006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.57022064753994,0.0,0.0,1.4513094264907405,0.0,0.0,0.0,0.0,0.0,3.022236804695371,0.0007238351472746163,0.0,0.0,0.0,2.9982080334617347,0.0,0.0,0.0,0.00040006702448765815,0.0,0.0,0.018370301638155694,0.0,0.08702370811536919,37.63069155280531,0.6310774157988479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36239488863721836
s05T4022,0.0,0.0,0.0,0.0,0.051943339200979745,0.0,12.271313155607725,0.0,0.0022167457432947894,0.00020959353586217502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17927833160911766,0.0,0.0,0.3734706025741174,8.3280297468406,0.0,0.969928933565932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001998595867149891,0.37618363680449024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017727325264549123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.850921686382684,22.888240405236893,0.0003276539701442094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024594647697352676,0.0022167660605923877,0.0,0.0,0.0,24.139681494193546,0.0,0.0,0.0,0.0006818572958403878,0.0,0.0,0.004356849967912107,0.0,0.2026663911678502,11.68463845881465,0.3664460388575487,0.0,0.0,0.0,0.0,0.0,0.0453864068170785,0.0,0.0,1.5805259855745104
s06T4022,0.0,0.0,0.0,0.0,0.0,0.0,4.149011482162481,0.01343633655427195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.010025391708548,0.0,0.0,0.0,11.310550887678444,0.0,0.0,0.0,0.0,0.0,0.0,2.019986023928244,0.0,0.0,0.0,0.0051970921364332305,0.4576481358943488,0.11768663961656439,0.0,0.005489488840771119,0.0,0.0,0.0,0.0,0.0,0.0,0.002709099117385789,0.0,0.0,0.0,0.0,0.0,0.0,11.646821749428916,170.65509667004565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0407971517461423,0.0,0.0,0.0,0.0,4.014070017895086,0.0,0.0,0.0,0.0,0.0,0.0,0.003828427630395419,0.06385817686052278,0.6130085511429514,0.3936681933038081,2.382781161651487,0.0,0.0,0.0,0.0,0.0,0.21396365085844382,0.0,0.0,1.6625131530125437
s07T4022,0.0,0.0,0.0,0.0,0.14378137714668843,0.0,0.08287002300210632,0.00410096729007595,0.015751994828273472,0.0,0.0,0.00880254399249239,0.0,0.0,0.0,0.0,0.0,0.0,0.2140795211343489,0.0,0.00482303369686282,0.0,2.3169029194887876,5.021498139976262e-05,0.0,0.0,0.009626798175614263,0.0,0.0,0.02997499003539944,0.0,0.022936833781376332,0.0,0.0,2.8313156950677136,0.6069765707240332,0.0,0.0724440474543897,0.0,0.0,0.0,0.0,0.31541316148380966,0.0010532166696913248,0.006791902746625303,0.6413381482815074,0.0,0.0,0.0027812373573474864,0.0,0.2987188456465606,0.030731853070128747,18.747015556161763,0.0030630572575957807,0.0,0.0,0.0016288704292265273,0.0,0.0,0.0,0.0,0.7923465277235576,0.008517258750316736,0.0,0.0,0.0,3.6347751620346527,0.0,0.008579835410829842,1.225371609484634,0.0,0.007886829181203973,0.0,0.05524592154854271,0.037469906647388036,4.088600533685134,7.651947318788157,3.9278457505866715,0.0,0.0,0.0,0.0,0.0,4.195406506621745,0.0,0.0,9.732211492703327
s08T4022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.82760030815824,0.0,0.0,0.0,0.0,0.0,0.0,4.7657427534295485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022846881027145332,0.0036886764753837663,0.0016738667554655284,0.0,0.0,0.3372196423176118,0.0,0.0,0.001662520861022859,0.0,0.0,0.0,0.1420039248305991,0.0,0.0,0.0,0.0,0.0,0.0,0.03209642402366607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.041171599395103,0.0,0.03565496900782908,0.0,0.0,0.0,0.0,0.0,10.964949337836961,0.13606792537810725,0.0,0.030024061482616788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0641621319591652,0.0,0.0,0.0,0.0,0.0031495561273786983
s09T4022,0.0,0.0,0.0,0.008384707643028263,0.0,0.29850067758954546,0.0,0.010463596954472434,0.0,0.8838132361428191,0.0,3.869431869187121,0.0,0.0,0.0,0.0021080745476721743,0.0,0.0,0.0,0.0,0.2421647229048329,0.0,0.0032839811523236533,0.0,0.003986660069412514,0.05390750268821681,0.0,0.030770431579077807,0.0,0.0,0.0,0.0,0.9444757635172236,0.0,0.04253083634662976,0.0,0.0,0.1625034398129838,0.0,0.0,0.0,0.0,0.0,0.0,0.026409876157037014,0.660878251723512,0.0,0.00584938885975963,0.0256733436105992,0.0,0.0,0.0,0.2821630512678021,0.0,0.0,2.906086144508727,1.2916740796740538,0.4622734494613613,0.0,0.010284359069127396,0.0,0.0,2.2080839258321583,0.0,4.09048369044808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.77013174299866,0.0,0.0,0.0006367031082535763,0.0,0.0,0.0,0.0,0.09288963915470999,0.0,0.4890772105448739,0.0,0.0,0.0
s10T4022,0.0,0.0,0.0,0.0,0.0,2.246315201209034,0.0,0.0,0.0,0.11163645534110131,0.0,3.6068650068019887,0.01609288938593141,0.0,0.0,0.04091177374385191,0.0,0.7164021040573801,0.0,0.0,0.0,0.0,0.0010100086510806267,0.0,0.0,0.011901499755748057,0.0,0.0,0.0,0.0009681281218126338,0.0,0.05506612323697288,0.3360512019579578,0.08396661408959925,2.7548373898988574,0.24719830529317435,0.009093427530171535,0.0866368868517419,0.0,0.0,0.0,0.00017336141750968502,0.008661917622401797,0.0,0.04365531136128617,3.6709348592619038,0.0,0.0,0.12429809527848762,0.0,0.0,0.0015950292137762018,0.03195399918878181,0.0,0.0,0.5209099974424994,0.0,0.0,0.0,0.0,0.0,0.0,0.08343273299180466,0.0,10.826615887849972,0.0,0.008326283202571883,0.0,1.0694338598259436,0.0,0.00160871885802065,0.0,0.23691902132698575,5.517825307762448,0.0016770358519063275,0.04231515234829835,0.003363931003628226,0.0,0.0,0.006508828661588144,0.0,0.0010102660489050908,0.0,0.23605394160912796,0.0,0.0,0.0
s11T4022,0.09105570663117711,0.0,4.130871694862426e-05,0.0,0.0,3.684022143029466,0.0,0.02090693214219351,0.013594362104197956,0.8994456348537718,0.0,12.235174864769634,0.02307984593558974,0.0,0.0,0.041713666123956716,0.15382195846334476,1.0697461077484778,0.0,0.0,0.1088747934421883,0.0,0.0,0.0,0.0,0.09713862146088005,0.0,0.18649813775782778,0.0,0.0,0.0,0.14932462317211767,1.55502281350468,0.04530291204279178,0.24842881518279797,0.1850087542381136,0.0,0.49910212713466845,0.0,0.0,0.0,0.0,0.07428824487392184,0.0,0.10430818477612487,1.4951887983300378,0.0,0.0,0.474344472328604,0.0,0.0,0.0,0.020008026946848022,0.0,0.0,0.29323498911070994,1.6625630393295898,0.07790549037453046,0.0,0.0,0.0,0.558896326905259,3.206084017888751,0.0,3.2915685268912673,0.0,0.011467312350002914,6.16901693907723,1.040081111114898,0.4542612641611879,0.0,0.0,0.20180093334107127,26.3139834821694,0.005173681120147141,0.0,0.0029194546096295514,0.2552012073412896,0.0,0.042585576979372056,0.0,0.14106437593513113,0.0,0.9729239091562546,0.0,0.0,0.012543966681040446
s12T4022,0.0,0.0,0.012051438561108102,0.0,0.0,0.0,0.0,0.31393045536360153,0.23995101322417323,0.27147072148318413,0.0,1.8531831134163106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048496255533208674,0.0,0.1208031177561859,0.0,0.09529689900544033,0.0,0.0,0.7574503870148683,0.3205906741699545,0.36962879560252465,38.93434679654386,0.0,0.4479755044041358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84266827850305,0.0,0.0,0.15526322353194782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15725069769118963,0.0,0.0,0.0,0.0,0.0,1.6268443473734826,0.0,0.0,0.0,0.0,0.0,29.15202550525486,0.0,0.0,0.0,0.0,2.8194594321469686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06139997351782075,0.032152092955356405,0.39467086259100065,0.0,0.0,0.0
s13T4022,0.0,0.6677794456278447,0.0,0.0,0.0713354450515847,0.20031580576729932,0.0,0.5328905174878469,0.02408093405005908,0.03435433682156005,0.0,8.942090350124735,0.10877444459157933,0.0030596131242023594,0.0,0.0,0.0,0.1687990616144907,0.18385586597450596,0.0,0.20204150369884397,2.4286640205847285,0.0,0.0,0.0,0.1072589914138606,0.009749496445221637,0.28729857287214083,0.03770005256168415,0.0,0.0,0.4165966840727706,1.0173365838253796,0.18576521637933202,0.19200768864756948,1.5912207937141682,0.0,0.8306780656703044,0.00696314761827894,0.0,0.0,0.04246129966488518,1.1416532681112297,0.0,0.019424231790450462,2.501551104232558,0.0021073957228916907,0.0011096231636239238,1.843311502590282,0.0,0.0,0.0,0.35375714100602207,0.0,0.0,3.3938150651376184,0.6762989328496831,0.0,0.0,0.0,0.0,0.003970158319926043,0.7118221728580394,0.0007289585422649952,7.118043263739683,0.0,0.029136736078709063,4.547542788392424,6.880031306343562,0.42983338409666877,0.0,0.044798235520757713,1.0655146813466778,2.9795037997466887,0.0,0.04241545280847361,0.0004970337081714606,0.8114779512981356,0.0,0.33710648892467154,0.0,0.02518645334224987,0.0,3.584360901175145,0.0,0.0,0.12353980849365927
s14T4022,0.0,0.0,0.004964879177939016,0.0,0.08664637477036825,0.0,0.0,4.455021639974979,0.036320171895362525,0.013824380624615893,0.0,2.0445301773937508,0.15140335061834928,0.004466651455028849,0.0,0.0,0.0,0.009295282609673078,0.9093472544199874,0.0,0.11922947437229355,6.195756352201662,0.0,0.01216141050946383,0.0,0.10650628836145609,0.0,0.11156636915801722,0.659765810380181,0.11148595435204268,0.0,1.0245779253929244,0.0,0.1519025215266499,1.5911069299786977,3.938659308702838,0.021117074020603862,0.3084568314145393,0.0,0.0,0.0012810526559030055,0.10823780517020191,3.97838738484794,0.0,0.0,0.3813742192649456,0.0,0.0,2.944513417125549,0.293885466354064,0.0,0.00012017137459936556,1.1371004505961144,0.0017880868018140578,0.0017735893307454513,0.05215207823173698,0.2471123572402711,0.0,0.0,0.0,0.0,0.0,0.189777820310538,0.01906942478376936,0.16438413826658216,0.0,0.04878021699929138,3.77032614799555,1.8868571117233377,0.5101131329659114,0.0012199268214529854,0.14120052365149185,1.6594677733031855,1.0451843690196425,0.07710045552628218,0.0,0.0019107564767331042,2.0250221355533795,0.0,0.1481413113940648,0.0,0.0,0.016878413303771562,1.9833430555377571,0.0,0.0,0.3214085287350411
s15T4022,1.6773851531292285,1.4548446836517188,0.0031339361967025635,0.0,7.79150426423646,0.060816104522271784,0.0,0.2717703241138914,0.010138341636364703,0.020716406915361085,0.0,4.412884957743009,0.10684460911793253,0.0,0.00720425615609583,0.024900175764863735,0.0,0.042591323333822394,0.38964704533266514,0.0,0.0,3.5703711483785554,0.17515861776679692,0.01144634524900803,0.0,0.07211428882079657,0.03634143343358226,0.05818860496315574,0.0,0.005827445888303609,0.0,0.21334442473926196,0.4910586055374037,0.22862939762862566,0.32025593863586665,0.13157568407102158,0.0,0.24607802625486536,0.0,0.0,0.002095913395197398,0.2738413941262465,1.9359135172942286,0.0,0.04830207994378455,0.13345747620203602,0.0,0.0,1.3732895736471475,0.0,0.0035367947079493214,0.0,0.19670772815986606,0.009951579337410173,0.02432722117998583,33.039735123845425,1.17997531436335,0.0,0.0,0.0,0.0,0.0,0.09712156248283703,0.002228596449126543,0.19051570704135906,0.0,0.024105720457042408,3.3459167123701605,0.0,1.7243280781420647,0.0,0.09381427159842093,0.5474817691995676,1.551198075026024,0.0,0.0,0.0,4.649779736489762,0.0,0.03777989322574185,0.0,0.0,0.0,0.7336205876424363,0.0,0.0,1.8506861658271951
s02M4122,0.0,0.0,0.003710313383566501,0.0,0.0,0.0,0.14712807491684587,0.0,0.029826761925648402,0.012687073083427076,0.0,1.1566792102532093,0.14700763627214544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05498912609779821,0.0,0.0,0.007556085459565334,0.016820515796805647,0.0,1.060440797489948,0.5967300510888105,0.0,0.0,0.0,0.0,0.8605646408435771,0.011708751954723496,0.0,0.0,0.0,0.0,0.0191042249283743,0.11193543629104741,0.0,0.00024095371471382197,0.060842118824113806,0.17280172103699318,0.0,0.0,0.13440234051333802,0.0,0.6314552757519802,0.0,1.762908599559228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25595129303653913,0.0018188759252959353,0.0,0.051547828632007686,0.0,0.6517214885234855,0.0,0.0,5.2944311185683395,0.0,0.10481631883472659,0.2805824051470602,0.06161144294401474,0.05194872422580998,0.04367492925237262,0.14165106314203038,16.303398470878587,0.0,0.0,0.0,0.0,0.0,14.74249883821943,0.0,0.0,3.552342582230127
s03M4122,0.1423813483565568,0.0,0.017716530883955865,0.0,0.0,0.0,3.8887623190618017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.872200622508417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011844301921034726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6561094460446126,0.014610468927924346,0.0,0.0,0.0,5.77387850397517,0.0,36.91293820744934,0.0,0.0,6.125618218646165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2882952816873305,0.0,0.0,24.448069283525136,0.0,0.0,0.0,0.0,0.0,0.3576420241483964,0.026311450991867012,2.211945823289692,0.0,0.0,0.0,0.0,0.0,50.00384644469198,0.0,0.0,0.0
s04M4122,0.0,0.0,0.0,0.1652221917130789,0.029589047110271046,0.0,0.3090156435763669,0.0,0.0,0.0,0.0,17.079842950492353,0.0,0.0038357918051719836,0.0,0.0,0.0,0.0,0.0,0.0,0.4029917365287948,0.0,0.022477981546358407,0.0,0.0,0.0031177424778917476,0.0,0.11668756654477619,0.0,0.17095474079894551,0.0,0.0,0.9311266106831074,0.0,1.8509844810147897,0.0,0.0,0.0,0.0,0.01257929151646713,0.0,0.10645561182508032,0.8690856500044944,0.0,0.24886643492266552,0.0,0.025097791524972594,0.0,0.0,0.0,0.15169018763275605,0.03873500375693576,4.543491797024344,0.0,0.0,0.5184520774828378,0.13157861903370674,0.0,0.0,0.005798408572047082,0.0,0.0,0.006792694268861227,0.0,0.0,0.0,1.947454015407333,0.0,0.0,1.2213438886956982,0.0,0.01421338339110197,0.10045424058580565,0.0,37.15795269519991,0.08149802990009888,0.24968283478782424,0.0,0.0,0.0,0.0,0.0,0.0,19.73332732719514,0.0,0.0,0.1458736266920976
s05M4122,1.0078736770976855,0.0,0.0,0.0,0.057653879524564085,0.0022167227891994835,3.1528453614463263,0.0,0.0,0.06498689175285381,0.03781037151969549,0.8865107674625774,0.0,0.07100873490991819,0.0,0.0,0.0,0.0,1.299638699618626,0.000921276789744272,0.01561892332994436,0.5127125776158222,17.0863347567857,0.0,0.0,0.0,0.0,0.06146586291946413,0.0,2.338774979714726,0.0009122993390285308,0.029870156694039314,0.15558920463900855,0.0010161015627001314,0.020669324352116915,0.05592371326435821,0.0,0.00010475229540250193,0.0,0.0,0.0,0.0,3.234670320689354,0.0,0.06838319652241659,0.10105476808965821,0.0,0.043876890676080985,0.0,0.0,0.16445331806721067,0.23567413965256398,7.935364630303496,0.0,0.0,0.0,0.0,0.0,0.012394964091379806,0.0,0.08877625850953376,1.775864648001399,0.0202586839985791,0.0,0.0,0.0,15.50213614950303,0.0,0.0,1.6528033822245167,0.018486919026299606,0.0,0.012128667021945027,0.01360067090543506,0.04442650550801797,0.56575181945669,1.479281327794294,0.5670871453939144,0.00511644061862167,0.0,0.0,0.0,0.0,6.5768867080282565,0.08025209364375363,0.0,0.34298871090861277
s06M4122,0.0,0.0,0.0013516108494470718,0.020300898819336,0.030074718680131198,0.0,0.0,0.0,0.0,0.0,0.0,1.7683232756091312,0.0,0.010850602788584903,0.0,0.0012588551587888797,0.0,0.0,3.3552668872198232,0.0,0.05501904147875123,0.0,0.15950877436459657,0.0007877791521179512,0.0,0.0,0.0,0.10889385135223748,0.0,3.2246695769719076,0.004358489533310856,0.07809644615364689,0.7242507800745163,0.006997026236314302,1.5460046087227461,0.24856755359445637,0.0,0.0,0.0,0.004114758998195855,0.0,0.0,4.774626428567259,0.0,0.01761112728566672,0.0,0.0,0.004858074224771651,0.0,0.0,0.12234516262951077,0.3423587745254121,10.290868317314237,0.0,0.0,0.0,0.0,0.04172565011250007,0.0074233078633396355,0.010306828634923557,0.0,1.1035613632466756,0.007544265803633891,0.0,0.0,0.0,1.3760409524425872,0.0,0.005778366194236407,1.506048432605758,0.0,0.0,0.0,0.0,0.0,0.44510005169485645,0.2652845972826797,0.17150036886129863,0.0,0.0,0.0,0.0,0.0,48.78240253651614,0.0,0.0,0.1555109227088386
