,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
s10M3422,4.939004482167227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2510447415419964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5782173794569758,0.0,0.0,0.0,0.0,56.27515457731524,0.0,0.0,0.0,0.0,0.0,1.4911532368747134,0.015260271971754127,0.0,0.5465797237905297,0.9428479835109952,0.10264400317473063,1.8864210446905183,0.0,0.01578131867944387,0.0,0.5070592895238267,0.0,0.7812498232434734,0.45022517214859636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8096351334595543,0.0,0.0,0.0,1.485757911850724,0.0,0.0,0.0,0.0,0.0,0.010592956655931886,0.07710669183441402,0.0,0.013453926758483812,0.02638463751306485,0.0,4.072584962840145,0.0
s11M3422,3.341925824914853,0.0,0.0,0.0,0.0,0.0,0.012838537780260378,0.003220048220695824,0.0,0.0,0.0,0.0,0.21565544447063828,0.0,0.029619062681878985,0.0008910161132877187,0.0,0.0,0.0,0.0,0.5513702313015346,0.0,0.0,0.007170743876032496,0.0,63.06657919074651,0.0,0.007030802583884706,0.0,0.0,0.0,0.1780190962429359,0.0,0.0,1.9894279752017232,0.25285201612202596,0.052208692477197956,1.0841168820299962,0.0,0.03815753366674925,0.0,0.4036331087807045,0.0,0.5807604139849868,0.9080272976260828,0.0,0.16568340184543298,0.0,0.0,0.0,0.0,0.0,17.823930061938576,0.0,0.0,0.0,3.41220277245038,0.0,0.006249323016027026,0.033025968623299026,0.0,0.0,0.0020902213670101906,0.068041352123765,0.0,0.0,0.0,0.0,5.655393508305947,0.0
s12M3422,0.8944406835568931,0.0,0.003230367547127697,0.0,0.0,2.4934559327770813,0.0,0.001914327168894323,0.0,0.0,0.0,0.0,0.230382837432144,0.0,0.0001286942734131819,0.0,0.0,0.2822648317917171,0.0,0.0005421522569554536,0.1083277167122152,0.0,0.0,0.029279795128026413,0.0,17.185438446794347,0.0,0.0,0.0,0.0,0.0,0.0,0.1501764244165763,0.014440568580197108,6.966807124846938,0.9858114032621824,0.01620440351440053,0.7359534610384235,0.0,0.0,4.3381012222114214e-05,0.12852536505316514,0.0,3.235893960815843,4.236562344142875,0.03669605338665079,0.0,0.0,1.0528152166385818,0.0,0.0,0.0,9.82483490934054,0.0,0.0,6.167779487804873,0.20049124636642618,0.0,0.0,0.0,0.0,0.0,0.004352196182662828,0.013277510293754045,0.0,0.5126677021880346,0.0027227370923784662,0.0,32.30283840639138,0.0
s13M3422,2.8751722031302958,0.0,0.0,0.08553083015300039,0.0,2.3490057300372627,0.0,0.03853948078748377,0.0,0.0,0.0,0.0,1.4719618390827216,0.0,5.17801425839272,0.011255714691262917,0.0,0.9436911203359704,0.0,0.0027036328891341574,0.08751739734668887,0.0,0.0,0.003936167019336524,0.0,1.7765589070396675,0.003737650557671321,0.007083276745876631,0.0,0.0,0.08501746825871782,0.0309009030285219,0.2533282011728747,0.39309247464092834,14.178795952395216,0.38450532332096826,6.882102743094047,0.26702522402660134,0.0,0.019040385183656614,0.007866657032577535,1.8410371894968691,0.0,1.5094057816390951,1.5035334105113016,0.0,0.06731103221864318,0.0,0.5534221137845964,0.0,0.01765620951981916,0.01075647312852774,3.2524147361563216,0.0,0.0,1.3628071527400667,1.9003685547691884,0.007542726455584649,0.0,0.37795968409758585,0.0,0.0,0.028947839771761352,0.0,0.07194011289331714,0.6114782717094007,0.0,1.8720252087555234,7.41029475583783,0.0
s14M3422,0.22812074157216286,0.2570293728266393,0.0029719169510517072,0.0,0.0,7.06285316590113,0.0,0.04331078347664883,0.021938596345670937,0.0,0.0,0.0,4.835915330428515,0.0,0.0,0.056983932995887256,0.0,0.4899249744063621,0.0,4.595483743473714e-05,0.12531773927003936,0.2006023829148557,0.0,0.010168226834895017,0.0,1.0675550871414017,0.0,0.0,0.0,0.0,0.0,0.06900853486006468,0.0,0.1858720810977623,23.347765046402376,1.96487585092674,1.2243772540105473,0.4085420265101131,0.0,0.028061813480007983,0.0,0.22055257971788353,0.0,4.815002249555375,1.0683022394792054,0.0,0.14048262714927198,0.0,0.6764811041817637,0.0,0.0,0.0,1.92497195898933,0.0,0.09774378125052847,0.045486028365754765,1.9497282859722536,0.02791308365608502,0.0,0.10128092956691576,0.0,0.0,0.00698903377999287,0.01415468499123419,0.016278035549257885,0.06140834044640801,0.0,4.897622293938865,8.955681404615307,0.0
s15M3422,0.0,0.0352849568373085,0.0,0.0,0.0,2.628708792266401,0.0,0.0,0.0,0.0,0.0,0.0,14.607083067422963,0.0,18.014830218057572,0.0,0.0,0.0,0.0,0.0,0.05549219978622307,0.0,0.0,0.0,0.0,0.9952226774193941,0.0,0.0020475991805260956,0.0,0.0,0.0,0.010749077752049576,0.06553361252273884,0.031910686514443266,11.91083563672441,0.3706657975468615,0.45151873183799823,0.15623666681762363,0.0,0.0,0.0,0.7218125623533672,0.0,0.8970215088728476,0.2462013473357571,0.0,0.0,0.0,0.3008277088096747,0.0,0.028008578436300544,0.0,1.6812647142383017,0.0,0.0,1.837057734231717,0.35911143794384853,0.0,0.0,2.3987435438503546,0.0,0.0,0.0,0.005327517243199237,0.0,0.04624316602409791,0.0,0.0,0.07758459018364526,0.0
s01X3422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014714793103500743,32.3671347914799,0.0,0.0,0.0,0.0016519609055787457,0.0,0.0,0.0,0.023778546011790237,0.0805527805603497,0.0,0.0,0.0,0.04526254042658803,0.0,0.0,0.0,0.0,0.0,0.015236835020872622,0.0,0.0,0.2894402713693388,0.03625487094777012,0.0,0.0,0.0,0.0,0.0,15.505813459538398,0.0,0.25494008003649626,0.0,0.0,0.0,0.0,0.0,4.354177349642586,0.011631472468060207,0.0,0.0,0.0,0.7049899693277916,0.0,0.37303073998991365,0.03225835085942064,0.0,0.005684604712009189,0.0,0.0,0.002047498687582526,0.0,0.0,0.0,0.06864887771406757,0.0,0.0,0.0
s02T3422,0.0,0.0,0.0,0.0,0.12050192002889229,0.0,0.0,0.0,0.015567976473835038,0.0,0.0,0.0,19.49845858251587,0.0,0.0,0.0,0.0,0.0,0.00865457854008031,0.0,0.028505937512458855,56.640732982122195,0.008250395135114193,0.0007304506631181263,0.00013038983900353748,0.3576022524436909,0.0,0.0,0.0,0.5457235158488744,0.0,0.0,0.5724862958236129,0.0,2.017987572463684,1.1859323383423457,0.0,0.005272113820335498,0.0,0.0,0.004059600213251972,11.315434552045101,0.0,0.7970926407513921,0.0,0.0,0.0,0.008075060615844905,0.0,0.0,0.0,0.010487617136826315,0.035393135707278096,0.0,4.990116405441874,0.5486700576407242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028514644665508508,0.0,0.023575769637182487,0.0
s03T3422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008555706279843856,0.0,0.0,0.0,7.03638045360691,0.0,0.004206263309596199,0.0,0.0,0.0,7.678182593228802,0.0,0.010539251647542413,41.2513940986415,8.43068794727125,0.0,0.0,0.08858885284034061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4211885386640844,6.949928166011528,0.0,0.09023368434782435,0.0,0.0,0.0,3.8089541723942526,0.0,0.7790737239458945,0.0,0.00699429872970882,0.0,0.0,0.009838542317555259,0.09384810562945178,0.07309462599909944,0.08133471065093797,0.0,0.0027747291744098413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7319922775447765,0.0,0.6940244910713397,0.0
s04T3422,0.0,0.0,0.0,0.0,0.10625104308741475,0.0,0.0,0.0,0.02512592478461866,0.0003039243060466168,0.0,0.0,5.864735406016933,0.19538097111933542,0.0,0.0,0.00102941148066722,0.0768194109019252,7.746753917156104,0.0,0.026024194075823636,111.36728174296547,0.08386475839085877,0.0,0.0,0.23934972115617847,0.0,0.0018725616923214632,0.0,0.7396952367415051,0.0,0.0018000600831899703,0.0,0.0,0.9262373589306728,0.24603446211255361,0.669407393677133,0.05419987399094674,0.0,0.0,0.0,4.166123145860553,0.0,0.6737217925802558,0.02638976582498782,0.13614403985463916,0.0,0.0,0.18094550328020265,0.0,0.0,0.03576267205095841,0.0704743690639306,0.005437062656970175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003531895575105591,0.0,0.0,0.0,14.82094575227858,0.0,0.0,0.0
s05T3422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018263323918433615,0.0,0.0,0.0,0.32733422488397873,0.0,0.0,0.0,0.0,0.01505259784070327,1.5422345552399204,0.0,0.0,95.61996026234223,12.379467337797145,0.0,0.0,0.04368656864171348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7361356400798859,0.49834102020066157,0.02331748374085816,0.025074143056191336,0.0,0.0,0.0,1.5369701561983153,0.0,0.1443468940645087,0.012814413763823172,0.0,0.0,0.0,0.0,0.0,0.03459884449672044,0.12463547330722943,0.0,0.0065345859792983445,7.688018961142662,0.0,0.0,0.0,0.0,0.0,0.0,0.0530069003731573,0.0,0.0,0.0,0.0,5.046883800147291,0.0,0.0,0.0
s06T3422,0.40132502676249027,0.0,0.0,0.0,0.16319449960223623,0.05406249049676063,0.0,0.0,0.005916932552865187,0.0,0.0,0.0,2.2274161265117756,0.08389632065632767,0.0032161332707532804,0.0,0.0,0.054846165814929605,0.4798823109916691,0.0,0.03397798149094464,46.53294378309696,7.8197790204231,0.0,0.0,0.985694625127947,0.0,0.0,0.0,0.504892371704168,0.0037240399150879674,0.007100770243886836,0.036286504213475713,0.0,1.4639480761658645,0.6290566369232526,0.027300805362835356,0.030867153094205277,0.0,0.0,0.0,2.463355206593289,0.009682253759670323,1.389186282750025,0.055114263303484866,0.12935558487696994,0.0,0.008090315543255918,0.24159565492452112,0.2403144901812785,0.037270262560273666,0.05237090335762682,0.056926875503688364,0.0029972710906356727,0.0,0.0,2.7602086427197494,0.0,0.0,0.0,0.0,0.10072539561751899,0.0,0.00109516641943227,0.0,0.0,2.1034747275212107,0.0,0.0,0.0
s07T3422,0.0,0.0,0.001826669157147221,0.0,0.3302496864117252,0.431236461648902,0.0,0.0,0.0853924093354657,0.0,0.0,0.0,1.8033159848586477,0.0,0.0,0.0,0.0,0.2929257157619384,0.0,0.0,0.015321456193322753,0.12367517422877075,0.0,0.0,0.0,8.658000309249818,0.0,0.0,0.0,0.04332720144976948,0.0,0.0,0.07376414036352723,0.008483175711235573,4.804669211662556,0.12653852606751304,0.23935940172382686,0.004658472603068595,0.0,0.00030379635292145373,0.0,12.265355916221129,0.0,2.4874234390505103,0.188017532660171,0.0,0.0,0.0,0.26186591878164356,0.0,0.0,0.0,1.3290125977117295,0.0,32.301580544962114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018350861434905216,0.0,0.0,0.0,0.0
s08T3422,0.0,0.03512849041791148,0.00026835884244042374,0.0,0.0,0.2312032064400143,0.0,0.0,0.014159334104928097,0.0,0.38813071966175633,0.0004598298714689229,0.02174133187761585,0.0,0.004257975796291526,0.0016424468428088575,2.8773848041277716,0.0,0.0012761240266506472,4.266690388720129e-05,0.012540760694151882,0.007363733806697707,0.0,0.0,0.0,0.06274344867370679,0.0,0.005279068158689862,0.0001828684724697166,0.0,0.0,0.0037612162760024097,0.0,0.008272754865752739,0.004492755608970968,0.0032030452568803528,0.0,0.02237960451645191,0.15433997374480504,0.0025087049309294174,9.595579441032818e-05,0.009101134816926202,0.0,0.0,0.00870911939750186,0.02121291609601217,0.0,0.0,0.0022648327023603414,0.0,0.0,0.001203009080011116,0.09139539222827871,0.0,0.013473774171787389,0.020462342366589708,0.0,0.0,0.025004842226489188,0.0,0.0,0.0,0.32304011274263,0.006465441614257484,0.00033693578623324746,0.0033326584182232126,0.014488492618446008,1.252017382626326,0.11582656676502572,0.0
s09T3422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013358627766002157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.03820838245574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008159399233870011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.72080707418726,0.0102673706336614,0.0,7.485262954826097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039470363352410026,0.0,0.0,0.0
s10T3422,0.0,0.1730006876123611,0.0,0.0,0.0,0.47578738520001107,0.013438475989409632,0.0,0.007044626744714611,0.0,0.0019665807053300174,0.0,0.0,0.0,0.0,0.0060013485601603115,0.0,0.5132069967559926,0.0,0.0,1.5457919538041293e-05,0.07191604124882313,0.004611327407752833,0.0,0.0,83.74967459635208,0.0,0.0,0.0,0.0,0.0,0.5879004879525166,0.0,0.0,0.2565065796343738,0.014661500751630635,0.0,0.04797276699617717,0.0,0.0,0.0,0.0,0.0,0.0,0.012614078793986913,0.0,0.0031379958616686273,0.0,0.0,0.0,0.0,0.0,6.059452369654959,0.0,0.0,0.0,0.0,0.0,0.019439155038208946,0.0,0.0,0.0,0.0009163081554448507,0.0,0.0,0.0,0.0,0.2837857616841348,0.9766576978570591,0.0
s11T3422,0.0,0.008327844679856639,0.0,0.0,0.0,0.028207518036032442,0.0,0.0,0.00485222265854511,0.0,2.8603547251601396e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.07750597392278862,0.0,0.0,0.008477315594076523,0.003632611069250393,0.005155555399861661,0.0,0.0,75.20726732350404,0.0,0.0,0.0,0.0,0.0,0.2814055453811995,0.0,0.0,0.37150650729094,0.0,0.0,0.0,0.0,0.0,0.0,0.019825917258849107,0.0,0.0,0.06558533257834005,0.0,0.02768146089370346,0.0,0.0,0.0,0.0,0.0,13.539143965465728,0.0,0.0,7.709026850353819,0.059981289783831986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12T3422,0.0,0.11038432694730443,0.0011905910449187367,0.0,0.0,0.38817620957168736,0.022127406061532077,0.03237828029073632,0.0,0.0,0.01064626230492066,0.0,0.0,0.0,0.039876052040837516,0.01179552127596494,0.024952930531572187,0.48932441839580215,0.0,0.0,0.045551839777745476,0.0,0.0,0.0038844675154525773,0.0,65.030572631664,0.0,0.0,0.0,0.0,1.0685347125405662,0.057213088171763245,0.0,0.0,3.0905851521203425,1.1029978219259353,0.0,0.08177494182614767,0.0,0.0,0.0,0.09432627559441817,0.0009386757256478869,0.0,0.0993728355767479,0.0,0.023265280695781865,0.0,0.0,0.0,0.026359497958557628,0.013947017757469446,16.248987026552733,0.0,0.0,1.7494050748640046,0.10898642619482553,0.0002537864592754027,0.0162298662365042,0.0,0.0,0.0,0.0026006415294590134,0.0,0.0,0.0,0.0,0.024215379852770225,35.69014016510055,0.0
s13T3422,0.0,0.2864020010353738,0.0,0.0,0.0,1.265763778925089,0.09949565180109254,0.0,0.0,0.0,0.007814521307461231,0.0,0.038161410029054724,0.0,0.0,0.016374958957460144,0.0034432133273828006,1.1329920900850254,0.002777468835470271,0.0,0.1122682015559278,0.030020427746109128,0.0,0.001806446970982617,0.0,106.89515064695895,0.0,0.00025073129504810424,0.0,0.0,0.8489179921731504,0.2912295051724667,0.0,0.0,0.8132691618404035,0.0,0.0,0.15899496695585813,0.0,0.0,0.0,0.3413082138818528,0.0,0.0,0.05089682236180573,0.0,0.04443354129445144,0.0,0.0,0.0,0.0044661129457503465,0.0,5.117686192714528,0.0,0.0,0.0,0.8742177133788103,0.0,0.06201555988223316,0.0,0.0,0.03361992997249224,0.002114197183492178,0.0,0.019596636737556124,0.0,0.0,0.5732348795829408,1.978912811612611,0.0
s14T3422,0.0,0.0,0.0,0.0,0.28563346047378907,0.0,0.1354414937894817,0.02693144230597738,0.0,0.0,0.0,0.002272126839454208,0.0,0.0,0.04782453089512763,0.0,0.0,0.4912392477688725,0.0,0.0,0.12022964309204145,3.509566447201286,0.003028133809953989,0.0,0.0032986165710569815,54.8966183287053,0.0,0.0,0.0,0.009497087699237764,0.22566207977087607,0.054235017786273404,0.0,0.0,4.718387900342068,7.270794481430461,0.11135225030709392,0.011647769389748578,0.0,0.0,0.0,0.16744318843104178,0.0,0.07631504050711956,0.10805652186969264,0.0,0.0,0.0,0.0,0.0,0.09372253670807236,0.05828636272028735,0.9833689828209213,0.0,0.0,0.34908045413435324,0.0,0.015281457348377221,0.0,0.004257690828634459,0.0,0.0,0.00021806704987473716,0.0,0.0,0.18140121957179675,0.006037103773927965,0.0,57.17681390644243,0.0
s15T3422,25.928487674166774,0.0,0.0,0.14457039041423056,0.3157022383635253,0.0,0.0,0.0,0.14251075882880082,0.0,0.0,0.0,1.4109506606493711,0.048772712647524016,0.045266382830081206,0.0,0.004799980484672004,0.0,0.0,0.003142129190238819,0.0,0.0,0.0,0.0,0.0,69.09775458829124,0.004225523806531154,0.0,0.0,0.01773812407695152,0.0,0.0,0.4820909147448012,0.0,8.095518335165535,0.35233416800466066,0.716868155691715,0.9720514682758431,0.0,0.13860817038192524,0.04066432702064329,12.317794059121674,0.012946982674605742,0.8891827640473856,2.616453760181461,0.0,0.0,0.021213642987924313,1.317900593592989,0.353683340831359,0.03866995240159252,0.0,100.69273379651774,0.0,0.0,0.0,1.6262579983541197,1.2535470954398318,0.0,0.0,0.0,0.0,0.0,0.024103392989458093,0.0,0.4442541593829484,0.0,3.2406225164068254,0.0,0.013850819002192082
s02M3522,0.0,0.0,0.0,0.0,0.0,0.2918212608983087,0.6093945018682848,0.0,0.0,0.0,0.0,0.0,1.0388158240855767,0.0,1.2578352727533566,0.0,0.0,0.019613280646288134,0.0328613284167704,0.0,0.0033788286471789592,39.05681594280086,26.899725268540532,0.0,0.0,0.05414196596351299,0.0,0.0,0.0,0.09013815850772405,0.003996289440086749,0.0027198986253348786,0.08373421770483144,0.0,1.4814594722986694,0.3523201494714124,0.0,0.0387021694380941,0.0,0.0005455610142151082,0.0032317222642245956,0.477733474120578,0.0,0.6724549309986172,0.007270712302399107,0.010865209745917218,0.0,0.012211807797116054,0.0,0.08636538036588395,0.014220404443462563,0.02100672393363433,0.1742437200489087,0.0,0.0,0.0,0.0,0.0,0.0,0.0045810322438432916,0.008147983584106405,0.019769679878035164,0.0,0.0,0.0,0.0,2.027117578516833,0.0,0.0,0.0
s03M3522,0.2682884240081189,0.0,0.0,0.0,0.1327786934715831,0.0,0.0,0.0,0.0,0.005493712586911125,0.0,0.0050085887886384736,3.9143183555362127,1.334876558044674,0.001435553844012804,0.0,0.0,0.08416877378998307,0.997326671871775,0.0,0.07839199743525938,63.33285947892581,10.80224416209094,0.0,0.011016178723580107,0.164254277640076,0.0,0.0,0.0,0.18898529466297304,0.006348972763680003,0.016234290274185107,0.0,0.0,2.76237531465906,3.2676231166432044,0.09712226419897446,0.003493721289753103,0.0,0.005103786262854525,0.008787697654709973,1.6024739564035657,0.004885387278685846,3.424469067700886,0.0,0.31856631624736503,0.0,0.0,0.0,1.367796969636437,0.04487524898740395,0.14769681677031657,0.08213824648433671,0.0,0.0,0.0,1.1496917010735332,0.018394392309743143,0.0,0.0,0.00362170642733825,0.2090492684941095,0.00527510893058602,8.850882970774552e-06,0.10716610492481896,0.0,14.428907407639644,7.646687544883451,0.4672972627745991,0.0
s04M3522,0.0,0.0,0.12584976631048211,0.0,0.04269859473081314,0.0,0.3230978928377714,0.0,0.0,0.0,0.0,0.0,0.24351273681859384,0.0,0.0,0.0,0.0002412184205527895,0.0,0.5104061327155239,0.0,0.11148249534749242,39.98547498887148,1.7882659396632252,0.0,0.0,0.0068363625489786545,0.0,0.0,0.0,1.8892380956896027,0.0,0.0,0.0,0.0,1.169750125569752,12.121382089127081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14453780587773504,0.297657417442503,0.0,0.0,0.0,0.0,0.0,0.0,0.032945119129459674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049159956130146,0.0,0.0,0.0,0.0,0.0,11.995897396587473,0.0,0.0,0.0
s05M3522,0.5255881360353665,0.0,0.023044133429343368,0.0,0.18979713208037446,0.0,0.0,0.0,0.0,0.0,0.0,0.0035059074739597325,1.089300161037151,2.3993415204688544,0.0,0.0,0.0,0.09175117331251477,2.022361223888191,5.181309222995711e-06,0.02452096139017488,40.40629052327111,7.052195657784052,0.0,0.006895397349607888,0.0492908386772507,0.0,0.0,0.14016820775037034,0.4128918016149185,0.0058814432354777684,0.017169283558016994,0.0,0.0,2.1731993674057035,0.7055874206660505,0.12290002400012941,0.05772332623501568,0.0,0.006341961671903785,0.02812075490409682,0.4556902450697273,0.027366421026792185,1.8767698986576087,0.0,0.11253250527273566,0.0,0.0,0.0,0.3658531798392791,0.043917596337835284,0.1555183689028723,0.0,0.0,0.0,0.0,0.27106070892174255,0.004655264775296628,0.0,0.0,0.06562288945279443,4.940473773907347,0.0,0.0,0.0,0.0,12.790821137233525,0.9005828196496302,0.24073303263901882,0.0
s06M3522,0.0,0.0,0.0,0.1586401941698954,0.4898588286816938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46380423329434994,0.5738855224514163,0.02037462867721657,0.0,0.0,0.0,1.7438462196800837,0.0,0.0,7.241230441219578,4.342208136479565,0.0,0.07474079163771612,0.030350444510437405,0.0,0.0,0.039355742645070975,1.1011980847543537,0.002165401022831931,0.0,0.0,0.0,1.633623720965091,0.09752566987220018,0.06800869209734019,0.0,0.0,0.0,0.0,0.11920202776727401,0.01657293917206091,0.6885698824067342,0.0,0.023583867994702436,0.0,0.0,0.0,0.0,0.0,5.314515545975683,0.0,0.0024814398175436563,0.0,0.0,1.4953908070312918,0.0,0.0,0.0,0.0,0.8437901868053979,0.0,0.0,0.0,0.0,52.29684397925019,0.6216904752987993,0.15508217410846944,0.0
s07M3522,0.9977196471349006,0.0,0.007217164896490046,0.0,0.05388392486707307,0.0,0.0,0.0,0.0,0.0,0.0,0.040004762613553416,2.615293909856082,1.3491112828506684,0.0,0.0,0.0,0.00371460137791487,0.7566994292239227,0.0,0.014227653341809738,23.13602435651446,1.8267248476362037,0.0,0.0,0.06338536323384708,0.0,0.0,0.0,0.06727583220633153,0.0,0.12305532812563234,0.5833071755887497,0.0,3.5846549478389216,0.817190144278286,3.8726966928044817,0.2544684481001611,0.0,0.0,0.022368356458364595,0.5084227166163782,0.0,1.7105997132806965,0.04419975055001578,0.15794619175493876,0.0,0.0,0.0,0.9733380879657205,0.06732470707945477,0.0591598788269187,0.0,0.0,0.03659331059616404,0.0,3.8925995499685113,0.0844043055480252,0.0,0.0,0.09132808466937024,0.0,0.0,0.0,0.0,0.0,10.525665081119904,5.934796904436062,1.2667525504459665,0.0
s08M3522,0.0,0.0,0.00041166013792808817,0.0,0.0,0.6591470278936173,0.0,0.0,0.0,0.0,0.09663708975478132,0.0,0.01762085190751646,0.0,0.008724551079635694,0.0004483260789413081,7.852994234598541,0.0,0.0011173493001364319,0.0,0.007749504935758485,0.06620000726215655,0.014651405834161533,0.0,0.0,0.026358896654272945,0.0,0.004527569311435815,0.0,0.0,0.0,0.012446172848926382,0.0,0.015237621926115058,0.03167776025128575,0.005528616411373706,0.003139343082583113,0.03808597826717569,0.3809294690316078,0.00776643422896339,0.0,0.01144802494517305,0.0,0.0,0.010640940894176268,0.0,0.0,0.0,0.0053614108181714555,0.0,0.0,0.002152440928893558,0.08530758960879209,0.0,0.006635553361634574,0.014431398103529863,0.0,0.0,0.0,0.0,0.0,0.0,0.1997564012178798,0.0,0.0035475491744004508,0.009743182890532965,0.021671914893317365,0.9290303440056836,0.1440740041876487,0.0
s09M3522,0.0,0.0,0.0,0.0,0.0,0.0,0.056864433566783626,0.0,0.0,0.007391370708946522,0.0036705305832343653,0.003603795736871673,0.0,0.0,0.0,0.0,0.0,0.0,0.0013538213465022469,0.004107588873571933,0.0,0.08822939736407161,0.007156504050373828,0.001709119954314112,0.0,98.77605618222104,0.0,0.0,0.0,0.044572445368534254,0.0,1.962645372292888,0.0,0.0,0.31366015015565346,0.03856779120592978,0.0,0.0,0.0006488007930607998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04906521660103696,0.006102374019491269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.459064100432442,0.07813858025572006,0.0,0.0,0.018527651044125067,0.0,0.015658990141035382,0.022089223029101494,0.0,0.0,0.0,0.06638782224831076,0.0,6.575180962510298,0.0
s10M3522,0.0,0.0,0.010239822260299463,0.0,0.0,0.0,0.0,0.07507524772608208,0.0,0.001205816022439708,0.0,0.001629364605909665,0.0,0.0,0.0,0.004624771457568973,0.0005335857126830024,0.0,0.0,0.002272844714077942,0.0,0.0,0.0,0.0,0.0,28.00110772866731,0.0019659246013738357,0.0,0.0,0.0,0.0,0.049781943351950526,0.0,0.05456364451216146,0.0,1.9675343221121844,0.0,0.0,0.0,0.0,0.0,0.0,0.003976345128326878,0.10823691271438943,0.0,0.05527884706477709,0.0,0.0,0.0,0.0,0.0,0.0,3.9814828303392082,0.0005296732925964326,0.0,13.247846660279246,0.0,0.0,0.0,0.036735082013034374,0.0,0.0,0.00022440592558733557,0.042929632047230305,0.0,0.0,0.0,0.0,237.75712116657078,0.0
s11M3522,0.0,0.0,0.0003849836700922489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012533010708851326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.80471057953495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059088255294549474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.439101800704329,0.0020795704639144518,0.0,21.887928581233208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.1029517616797,0.0
s12M3522,0.0,0.0,0.007954430375036658,0.0,0.02143588708236242,0.0,0.0,0.03977917036275626,0.0,0.0,0.0,0.0,0.8046972217726478,0.0,0.020014491659826404,0.0,0.0,0.0,0.0,0.0,0.0,0.0967524787622542,0.01120059768251897,0.037073577702166155,0.0,21.765253427533132,0.0,0.0,0.0,0.0,0.13371091729650683,0.0326551149130171,0.0,0.0,1.4781113040975955,1.6570235101823114,0.300956628060618,0.023580412391707488,0.0,0.0,0.0,0.4052024743881733,0.002194222204142565,1.2144155508851582,0.0,0.0,0.0,0.0,0.06683016522142861,0.0,0.037682563165690984,0.032903629472542245,8.416258704303788,0.0,0.0,14.70785226388718,0.3683562478624845,0.01741294282666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7986339553907468,292.1405545903045,0.0
