,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
s08M3722,0.0,0.0,0.0031335141635111257,0.0,0.0,0.08409764376063673,0.0,0.0,0.0,0.025182210848079558,0.0,0.04709157115552987,0.0,0.0,0.0,0.006193323434982239,0.017488022868422035,0.0,0.0,0.0,0.0,0.0,0.0008215690668245411,0.0,0.0,0.001913462349978175,0.0,0.023558271722529067,0.0,0.0,0.0,0.03487109656319598,0.009636825993231521,0.017108711562107706,0.05648936308456814,0.0028475593621896445,0.0,0.0,0.2962472060625152,0.0,0.00029411402406708865,0.005749696999136683,0.023146759217350023,0.006180707147786493,0.0003578829239079189,0.2437601879185542,0.1587277781155911,0.0,0.007036928861641836,0.08463496510786828,0.004505946842914057,0.0,0.015636050692805246,0.02753065911596297,0.003627689115822085,1.2471143921552759,0.0,0.0,0.05531218562642358,0.0,0.011361402228616157,0.0013845437668267848,0.3005845341723142,0.010763199844828408,0.010763140854658128,0.0010695590594572066,0.00042962288419526204,0.0,0.14352229374496625,0.00020315523955087754,8.178656270682994,0.0,0.17842841613397442,0.010222786258031566,0.023341918398722086,0.0,0.0013028372440487823,0.0,0.0,0.059425325148438964,0.0,0.9600096609183529,0.052212274461932405,0.004828892205553022,0.0
s09M3722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.55299423848122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20080826733646825,0.0,0.0,0.0,0.02197180548273923,0.0,3.247643363445741,0.0,0.0,0.0,0.0,0.0,0.1848078942888837,0.0,0.0,0.0,0.0,0.0,0.0,81.74481633217752,0.0,0.10538871703709395,0.0,0.0,119.65487045043099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19299681294934973,0.0
s10M3722,0.0,0.0,0.0,0.6695045317284177,0.0,0.1641598292244551,0.0,0.05063296258938298,0.0,0.0,0.04734732695113359,0.0,0.0,0.0,0.0,0.025534861678607374,0.0,0.0,0.0,0.0024446339080539145,0.0,0.0,0.0,0.011957572291009553,0.05481156228871095,0.03188367896297154,0.0,0.18079744386883426,0.0,0.0,0.010749142354307824,3.3866860965800143,1.2069701401165716,0.0,0.5138751776569707,0.0,0.0,0.2644797541828108,0.00025869370141063286,0.08307473015308191,0.0,0.0,1.2426343500104997,0.0,0.0,0.04793483887155254,0.0,0.0,0.0,0.0,0.0,0.00043495459766496123,0.0,0.0,0.0,0.6826037612935347,1.6599343922528798,0.6398816942741552,0.10090334388601999,0.18572729145781042,0.0,3.59437779111792,0.0,0.010317820472303053,0.015669658924579083,0.0,0.0,6.2573013674118965,98.92109899892267,10.540483005585997,0.020994203366693734,0.0,0.229018204526245,5.6324437439157595,0.0,0.0,0.0,0.035311023241710905,0.0,0.0,32.95694992715498,0.0396032679056116,0.030293299027602763,2.4958847627204217,0.8087864470912681
s11M3722,0.19137206694613812,0.0,0.0023314613357119643,0.12005131493994592,0.0,0.9231083841681348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011093048427410505,0.0,0.0,0.3034474923979807,0.0,0.0,0.0,0.04862872547959512,0.8115682698444602,0.017308124419277888,0.042973024738600624,0.001272181722432178,0.0,0.0,0.0,0.0,0.0,7.192180332422664,0.0,0.0,0.9744873473192233,0.0,0.03701073553941869,0.030655770110025595,0.0021678352795357924,0.0,0.0,0.0,0.0,0.0,0.0,0.2344530883243978,0.0,0.0,0.0,2.6059233612400594,0.0,0.004925312374979227,1.5615247372249612,0.013894005863758815,0.0,4.949300582072808,0.0,0.0,0.0,0.0,0.16349611534094521,0.04438209123140999,0.021363234714539468,0.0,0.98172569369777,0.0,0.09205028308531632,1.0718488498793002,178.93589403846352,0.0,0.04782764199613105,0.0,0.0908468860881789,13.312171501349797,0.031179761216084022,0.005769026669563779,0.05191097254460898,1.976974237160177,0.0,0.05884609522515024,0.0,0.030106403571066497,0.0,0.6592061901303041,0.0
s12M3722,0.0,0.0,0.0,0.46666619698389816,0.0,1.1511899822344716,0.0,0.02795662268198925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016397639482001028,0.8746636747675282,0.2575372374024287,0.0,0.0,0.0,0.0,0.00095725077140185,0.01931983347969656,0.07398955536471105,0.019136102604475253,0.0,0.11304686973945648,0.0,0.0,0.0,0.6978529035635795,0.7219342313167837,0.0,2.059530318584365,0.0,0.0,0.2560144174956262,0.0012449351438383724,0.030741479498735357,0.0,0.0,1.0106545251832366,0.0,0.0,0.31574067617325985,0.0,0.0,0.0,2.206844176378876,0.0,0.0,0.0,0.0,0.0,1.0118822455242475,1.0062245953445006,0.3919257314576966,0.0,0.11482478841667682,0.11454192304255605,0.08973080239597653,0.00012404285913297162,0.010913471846603994,1.3131515864349852,0.0,0.0,18.324136965370407,288.62044751379756,2.026978750627635,0.04921925729311088,0.0,0.2485974964418815,5.893038875996764,0.072712458585937,0.0,0.0,2.2606726071145844,0.0,0.016840887603703867,0.6739152981003622,0.05956902020247716,0.0,0.3225308577748842,0.0
s13M3722,0.0,0.0,0.0,0.36925515746474696,0.0,1.1639134712220371,0.0,0.013574703157445678,0.016200079341294377,0.0,0.0,0.0,0.0,0.0,0.007306957491565117,0.013939001081192613,1.0079062701935373,0.4740243537214805,0.0,0.0,0.0,0.0,0.0,0.01098410282555595,0.04882418341942897,0.03820104241327263,0.0,0.0845993950535966,0.039024815427073416,0.0,0.0,0.4519734127787296,0.49594640604308404,0.00678348730150788,1.5313221690701657,0.0,0.0,0.21190659533164338,0.0029321046023380757,0.11569957032117567,0.0,0.15858636253640018,0.6823694827149289,0.0,0.0,0.29842563647043674,0.3907535710094361,0.0,0.03289001332483628,3.213745791451326,0.0,0.0,0.7672358294101752,0.0,0.8909550693289423,0.08011453262696168,0.9158123567892064,0.27253655579968367,0.04465399553964012,0.08225399680772408,0.11068360742639492,0.263352609749411,0.03310499693482497,0.0,0.09543090617064824,0.03938404679051364,0.0,64.65265285630393,123.14055389218112,1.9509630473784607,0.02252371327487409,0.0,0.19028171660093235,0.221483098840514,0.09203544747438563,0.0,0.0,3.179636017572643,0.0,0.24807024210966858,0.0,0.022387217260396535,0.012815416592390582,0.7404221919327951,0.0
s14M3722,0.0,0.0,0.0,0.0,2.2208103395197076,0.0,0.0,0.0,0.0015300115937134048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40754482462271724,0.0,0.0,0.0,1.217833128748652,0.08044912517540809,0.0,0.002223707590097134,0.022419309492168218,0.12286076801259208,0.0,0.0,0.7973254336670657,0.0,0.0,0.48889019827489244,0.2647985674705829,0.0,0.008052558925149706,0.0,0.0,0.05058579858533632,0.0,0.0,0.0,3.0350311936520598,0.04197183366511336,0.0,0.0,0.0,0.41181806205099186,0.0,0.17129513523958306,0.0,0.0,0.0,0.6204851305571875,0.02309043745909662,0.0,5.195264687783216,0.23404150441225025,0.0,0.0,0.004606558955431918,0.46305335243297235,0.2101613232410869,0.0,0.0,0.05033073898731938,0.0,0.0,118.94276799242502,33.78284530826346,1.9535223251165241,0.0,0.0,0.8722191529356931,4.85793865073684,11.509578189629803,0.0,0.0,19.629678875488434,0.0,0.0,0.0,0.0,0.0,0.2780996133348745,0.0
s01X3722,0.0,0.0,0.0,0.0,8.156660732429605,0.01904036944106638,0.2839151122782796,0.0,0.08869271358006765,0.0,0.0,5.979393564783209,1.0547859636133652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016798678853911654,0.006898414757249223,0.0,0.04177449577893097,0.0,0.0,0.0,0.0,0.0,0.1652263706430362,0.41943630827246375,0.0,3.48993781309624,0.0,5.212338258639479,0.1325408804463863,0.0,0.08738638451598808,0.0,0.609976615586901,0.21085261943008982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.303708574970226,1.160282255835773,0.0,0.0,0.0,0.0,0.0,0.0,0.007750749673092209,0.0,0.13475515258002452,0.012411869184248409,0.0,0.0,4.609642156746975,0.0,0.0,1.2849368805352066,0.0,1.249659764039731,0.0,0.020301460449110895,4.666902434175238,0.0,0.0,0.0,0.0,0.0,3.926256115193396,0.0
s02T3722,0.0,0.0,0.0,0.0,0.9890248886323529,0.0,13.390939415311843,0.0,0.0745292648262907,0.0,0.0,0.0,0.10109923234111637,0.020660018542220774,0.0,0.0,2.2284870220655226,0.0,0.0,0.0,0.0,0.008937302769948766,4.758048889061,0.0,0.03223639115185099,0.01264431386334698,0.0,0.0,0.0,0.44930573826445896,0.0,0.0,0.0,0.0,0.804670808081485,0.020012346011859646,0.23972660030577725,0.0,0.0,0.0,0.009897906274252011,0.3492321126962812,0.2634772597374547,0.0,0.0429623050635913,0.0,0.03855138900505394,0.006686528518511047,0.011460952761129467,0.0,0.0,0.04373483444616303,7.347335244045054,0.0,0.0,2.868134003739399,0.0,0.0,0.0,0.0,0.0,1.0924853883890153,0.0,0.0,0.0,0.0,2.0211561517633934,277.21438781341817,0.0,4.754009308132124,0.0,0.0,0.18407433950795235,0.0,1.3165205446823707,0.1943502495282046,0.21504542409109142,8.499381401987735,0.0005902171172173556,0.0,1.3248888447594045,0.0,0.0,1.1808841686964833,0.0
s03T3722,0.0,0.0,0.0,0.0,1.4648730508293266,0.0,1.6322830272738704,0.0,0.16121319809596563,0.0,0.0,0.0,0.07326264872696762,0.0,0.0,0.0,0.6591930518123835,0.0,0.0,0.0,0.0,0.3933530423358293,2.0668761044780557,0.0,0.07031685069009062,0.01760501918127764,0.0,0.0,0.0,0.519817012621288,0.0,0.0,0.030774280518373717,0.0,3.382963933298643,0.0,0.3837622834950847,0.021314079079121848,0.0,0.0,0.006504767120590926,0.3334653455536597,0.16650704770146155,0.0,0.008764237804794307,0.0,0.005442171417098954,0.0022735453239011646,0.013563154964807955,0.0,0.0,0.021788837746154612,4.194028942330616,0.0007225943101932292,0.0,45.80665899802965,0.3434967258292003,0.0,0.0,0.0,0.0,0.20890225159660605,0.0,0.0,0.0,0.0,0.8599347454252785,3.272135537699937,0.0,5.047208620029921,0.0,0.0,0.2276761402274947,0.0,7.889362924706384,0.0,10.14427197531472,9.229535459640546,0.0,0.0,0.0,0.0,0.0,1.471251672543939,0.0
s04T3722,0.0,0.0,0.0,0.0,1.4919122146992785,0.0,22.13321883071085,0.0,0.05592193235804456,0.0,0.0,0.045795649646095185,0.010634774279733411,0.017008528531180393,0.0,0.0,0.9843547288965407,0.0,0.0,0.0,0.1004084745093191,0.0,17.74698057823145,0.0,0.30291139565189684,0.00751118883089994,0.0,0.0,0.0,1.426563764713396,0.0,0.015593423181642398,0.06370048701269024,0.0,2.5177830940550523,0.0,0.0,0.0,0.0,0.0,0.0004674031823969246,0.1685481540884762,0.2202481674286281,9.520775995934316e-05,0.023898807099383326,0.0,0.0,0.0006204386968765241,0.00088946183632742,0.0,0.012698031515924833,0.15280235869349695,8.262129019849604,0.007101253398981317,0.0,0.0,0.25854980827549773,0.0,0.0,0.0,0.0,0.23145613361535108,0.0,0.0,0.0,0.0,24.404979653940792,5.655061180601998,0.020770769755622063,1.4458522464971921,0.021379973058391028,0.0,0.02582647214188116,0.02129361869792102,0.14966861618906696,0.3399466198914939,1.516564821133417,3.5074441928130606,0.0006548285951808122,0.0,0.0,0.0,0.0,0.7630972642848947,0.0
s05T3722,0.0,0.0,0.0,0.0,0.6148846720175937,0.0,4.459466331336165,0.0,0.0651664331843662,0.0,0.026391349902426066,0.0,0.06300169237621678,0.03249478506162939,0.0,0.0,2.0782397299496322,0.0,0.02224562379949557,0.0,0.22889969040509447,0.0,0.8315490194332616,0.01791462686084897,0.20073030899875952,0.005171643667441946,0.0,0.0,0.0,4.3947680103350235,0.0,0.0,0.06749470751104834,0.0,0.7304649876495531,0.040441664857033995,0.12191168419319495,0.02055667613088862,0.0,0.0,0.0016191349916280862,0.1325122881316403,0.6933256818630678,0.0,0.015388793211017916,0.0,0.013478687321237314,0.0013464529151773676,0.0,0.0,0.03395549262758861,0.3891909587689647,18.003693472952403,0.005064706243846723,0.0,0.0,0.23268870907452044,0.0,0.0,0.0,0.0,1.0711419760878198,0.0,0.0,0.0,0.0,3.194138446438225,7.94272095202027,0.10551093172855038,4.170107221765409,0.0,0.0,0.08191786322314279,0.0,1.84230921636043,0.7545784770685494,5.657325660086226,9.377199663382443,0.05573085741975385,0.011555189229047712,0.0,0.0,0.0,1.8210003703919497,0.0
s06T3722,0.0,0.0,0.15475127052832782,0.0,0.5861944471884302,0.0,3.477821341348563,0.0,0.034030046008781754,0.0,0.016519646229894804,0.09712683134281837,0.02523508895417135,0.025390616047931636,0.0,0.0,1.2155104787542332,0.0,0.011187744365033064,0.0,0.022735875426672134,0.0,2.185231745550286,0.0,0.3478333613002308,0.011346912630742187,0.0,0.0,0.0,2.1132405893360016,0.0009909615217354852,0.0,0.0,0.0,4.226877746311675,0.06611296658464391,0.0,0.0,0.0,0.0,0.00907144659046349,0.3196455518632934,0.3047660570992253,0.001197244786837582,0.0,0.0,0.0,0.0,0.0,2.7615680815248753,0.04567666115351387,2.4428121689546707,16.18404015690812,0.002103193140492871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.466763248274294,0.0,0.0,0.0,0.0,27.3255375950392,7.791653319136061,0.012908505897800278,1.3073701986315334,0.0,0.0,0.0,0.0011921202606147562,0.9566609686014653,0.5434184291929649,1.0006230557765818,5.950030801249301,0.03617685962516475,0.0,0.0,0.0,0.0,0.6519274522459158,0.007702778375651484
s07T3722,0.0,0.0,0.0,0.01327601105964444,3.6609543478769546,0.0,15.208010500122976,0.0,0.05167435244894066,0.0,0.022015964589717944,0.0,0.06776858412209673,0.032894377681479556,0.0,0.0,0.0,0.0,0.16010928261304425,0.0,0.0,0.1322059319040968,11.38247933677666,0.0,0.19187691088316786,0.02145728396471093,0.0,0.0,0.0,0.4364451563820917,0.0,0.05958005399744149,0.12059014620187113,0.0,10.57857632679141,0.036012405707332766,0.7038789632886047,0.03658118340320788,0.0,0.0,0.0,0.48635520234564134,0.7007126575148555,0.0,0.003995716067217423,0.008334340897923788,0.02237085047460071,0.0,0.0016300269406160834,0.0,0.0,0.0364297361172067,11.540322880420817,0.0,0.0,2.672630614365145,0.22590531892777707,0.0,0.0,0.0,0.0,0.04382870059514852,0.0,0.004893640020412408,0.0,0.0,4.059987251602076,51.63385723820804,0.22213437092418137,5.768025432791098,0.025929111397338694,0.0,0.6480620891051513,0.035011855458463075,1.1547575086852937,0.6206648959065523,1.261586502514935,6.5580232742840145,0.038182221366574384,0.0,0.0,0.0,0.0,3.3498259718284933,0.0
s08T3722,0.0,0.0,8.839176139963723e-05,0.0,0.008520644653107009,1.1011666941448635,0.012195090815247226,0.0,0.0008993674800164869,0.0,0.0,0.05265110008269419,0.0,0.0,0.0,0.002255646951574819,0.001435354376410644,0.0,0.0,0.0,0.0,0.0,0.0038450754402019507,0.0,0.0,0.0007723456093782321,0.0,0.0018450865787282555,0.002872459324174167,0.0,0.0,0.012219584981975413,0.004591545838710033,0.020039511033228118,0.0,0.00026782775239464674,0.0,0.0041409567336445595,0.3718099011233946,0.013626815788753672,0.0,0.0001597340059706569,0.0009507031742092845,0.0,0.005776052951327737,0.09578922928937988,0.03308707903986819,0.0,0.012611220649856952,0.0,0.0,0.0019841862735560612,0.016582071914066875,0.01460357285727655,0.0,0.01418419086056098,0.0,0.0,0.004251985288075781,0.0,0.0,0.0,0.2558147433990545,0.0,0.004588290057255739,0.019622088187447477,0.0026470749411215775,0.03887719916655559,0.041427290308622175,0.0,13.045462722371095,0.0,0.08954763031372688,0.015894570712376047,0.01543695148368796,0.0,0.0,0.0,0.0,0.0,0.0,0.34063220874639016,0.017676716364770726,0.0,0.0
s09T3722,0.1719561506946256,0.0,0.0007835936150235406,0.03174519716837982,0.0,0.0,0.016973087211164837,0.010922894900311314,0.0,0.0,0.0018444674451222908,0.0,0.0,0.0,0.0016453115106882924,0.0,0.0,0.0,0.0,0.0,0.0,0.013960789892052301,0.00017708844906738988,0.007234514252019361,0.0,0.08824487166169694,0.0,0.0,0.0,0.0,0.0,3.640729103832821,0.0,0.0,0.0,0.0,0.0,0.23561297451087285,0.0,0.0,0.0,0.03354035605776758,0.03318299237759397,0.0,0.0,0.23650619298964964,0.0,0.0,0.0,0.31007501482234134,0.0,0.0,0.0,0.01622162556212134,0.00394814827352935,0.5787385858861501,0.0,0.0,0.0,0.0,0.00460208041211552,0.0,0.00561545497030879,0.0,0.5124156000875986,0.0,0.0,0.0,7.452160780860323,0.0,0.03236422252123963,0.009111455114764409,0.0,98.1786233566427,0.0,0.0,0.0,0.3061486576061534,5.450009108010677e-06,0.0,0.0022823463896843436,0.005322117021091651,0.0,0.0,0.004479409989117027
s10T3722,0.0,0.0,0.01184366579717969,0.0,0.0,0.19919807312936227,0.01330358928464299,0.043151264030920386,0.0,0.0,0.0,0.0,0.0,0.0045348776982833405,0.0,0.0,0.0,0.07097695252409449,0.0,0.0,0.0,0.1419995407017573,0.0,0.0,0.0,0.06627598185661497,0.0,0.0,0.0,0.0040160147904898455,0.0,1.314940298468253,0.0,0.0,0.0,0.0051303910975178425,0.0,0.016430650529958374,0.0,0.0,0.0,0.010734961938219663,0.0,0.0,0.0,0.15622148188443452,0.0,0.0,0.0,0.07721179944392105,0.0,0.0,0.10334063697745267,0.0,0.0,34.62688914118971,0.0,0.0,0.0,0.0,0.0,0.004868480938465369,0.0,0.0,21.893532508023867,0.0,0.12530673310051335,5.965836060818707,30.492237127197544,0.0,0.003915984243867061,0.0,0.09939491267366511,10.707650870264052,0.0,0.0,0.016314598307723405,0.5087270492653975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11T3722,0.0,0.0,0.015469036771420912,0.0,0.0,0.0,0.0,0.07865708850373371,0.011047532377614452,0.0,0.0,0.0,0.0,0.00865833267671914,2.4928085838730696,0.0,3.1741723411474454,0.0,0.0,0.0,0.0,0.19719178670090493,0.0,0.0,0.0,0.06931615593475378,0.0,0.0,0.0,0.0,0.0,0.17779625911100472,0.0,0.03863505453357994,0.7884170446914774,0.0,0.0,0.22453182265614907,0.0,0.0,0.0,0.05979867613752863,0.0,0.0,0.04925202183439806,0.2425056408243065,2.0781479660932294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6986898585316634,0.0,0.0,0.0,0.0,0.0,0.39938541533238625,0.0,0.0,5.797135318417988,0.0,0.0,9.473237862154411,214.72949029167177,0.0,0.0,0.0,0.4240104610598422,2.232687985898043,0.08875359611226537,0.0,0.0,13.009101885120902,0.0,0.0,0.0,0.0,0.0,0.0,0.0009942780105289483
s12T3722,0.0,0.04416554202838219,0.0072184955510256376,0.0,3.440111742754108,0.26219408485048457,0.0,0.03445142606587433,0.07368761704904707,0.0,0.0,1.1279000131929346,0.03286110807297648,0.004840415048631642,0.03421141704026442,0.0,0.6133777565124597,0.3225058526913432,0.02053377000900925,0.0,2.228626348770583,0.0,0.0,0.022069299546507857,0.0,0.07437846614094262,0.003923218682838613,0.0,0.0,0.0,0.09361550650260006,2.3300318651361343,0.08199614954434938,0.03678155108551791,0.05822032857756038,0.0,0.028327621816907986,0.20777540142224699,0.0,0.0,0.0027915364136526233,2.1702711437180313,0.33895540148576475,1.706581425611273e-05,0.06703851828561525,0.14712906778315527,2.063434350708167,0.0,0.02904639081381274,0.0,0.04400133079565053,0.01709859379915231,0.0,0.0,0.0,0.489468255884446,0.2289076244760436,0.0,0.0,0.049949550443396225,0.0,0.19039361668169116,0.0013691133496291665,0.0,1.6604043569574354,0.03545160794494538,0.0,54.92224299822872,28.569118550362095,3.96933232048443,0.0,0.0,0.1656342213269383,0.5399157400775566,0.14395719889616618,0.0,0.016866015423427406,8.694779104935773,0.0,0.09657850709071503,0.0,0.0,0.0,2.4367532200146163,0.0
s13T3722,0.0,0.0,0.0,0.0,0.0694269706142402,0.0,0.0,0.0,0.01944399229467482,0.0,0.0,0.010606340502022377,0.0,0.0022556698733515617,0.0,0.0,1.0260286485312393,0.0,0.0,0.0,0.0,0.0848964294397109,0.004365958775388101,0.0,0.0,0.0012864415202842848,0.0,0.0,0.0,0.0,0.0,0.7713119668205617,0.0,0.012733852536564604,7.2986690556379905,0.0,0.0,0.0,0.0,0.0,0.0,0.06698078740417558,0.007871883146839127,0.0007924582029174723,4.864627416760541e-05,0.1437793320469015,3.590091201437659,0.0016150155556471954,0.0,0.0,0.0,0.0,0.25726027144048486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12556008039009506,0.0,0.0,3.974438145643954,0.05369633644933319,0.0,0.647686018198374,32.6527159875157,2.370646200728815,0.0,0.0,0.37873206409898486,1.0998498339486127,7.044934077067498,0.0,0.011368175819351732,12.633494254828904,0.0,0.0,1.2250973974341968,0.0,0.0,0.12419097082824156,0.006091258633469825
s14T3722,0.0,0.0,0.0,0.0,4.141131367923521,0.0,0.4246716855441127,0.0,0.060360957518402515,0.0,0.0,1.74092486130487,0.04594319944104936,0.0,0.0,0.0,0.09610007380954827,0.0,0.024934068431300135,0.0,0.15546337220245485,0.0,0.0,0.0,0.0,0.02971055400333956,0.004087445897692334,0.0,0.6388986337681914,0.0,0.0,3.807436121763346,0.0,0.042079826666129895,0.031193204942703612,0.0,0.5430056509633923,0.12001625829723675,0.0,0.0,0.008437785181657926,1.4400622083469319,1.5694213683602167,0.0,0.043339631666245694,0.3054346432971508,0.898569578662537,0.002454026627689805,0.0,0.0,0.02188158804886805,0.0,0.15136424029515327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5874637381428621,0.006960252458872854,0.029069239222814267,13.98298167604021,1.6646517056289702,6.391563789816863,0.0,0.0,0.2637981967005241,0.32155480518091717,0.14482082398397464,0.0,0.0006402058619373537,3.2075091346589533,0.0,0.23104577034215165,0.0,0.0,0.0,1.588857445330698,0.0
s15T3722,0.0,0.0,0.0,0.0,3.0184548311521815,0.0,0.3901592788354673,0.0,0.05566238548592545,0.0,0.0,3.8871769723313596,0.09941692735643601,0.0,0.0,0.0,0.19088356785293858,0.0,0.021968770867248428,0.0,0.0,0.07727698984392102,0.0,0.0,0.0,0.03614352692366556,0.003215162287407979,0.0,0.15726801498637769,0.0,0.0,2.8958506645492705,0.037498777281353785,0.0,2.249323286424309,0.0,0.5279086644307404,0.04116751623861482,0.0,0.0,0.007579587295736875,2.4858785452393826,0.5545142647980951,0.0,0.01100158425526007,0.015194981294336178,1.0324073303801293,0.0026325695344191096,0.025668497100323935,0.0,0.03192626668936279,0.002647917367906198,0.5183675189940249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002066326183290531,0.2777968389491681,0.0,0.09695650959222576,0.5662262630965179,1.4058490524970033,6.962282543106766,0.0,0.0,1.152114807803016,0.06018782824503465,3.5132359141547562,0.0,0.031082889123734754,8.027957248686421,0.0,0.0,0.0,0.0,0.0,14.605807561406502,0.0
s02M3822,0.0,0.0,0.0,0.0,1.1361666934593717,0.0,8.208213558112035,0.0,0.021052557593981013,0.0,0.0,0.0,0.0,0.010803793885829414,0.0,0.0,0.3025791084475913,0.0,0.0,0.0,0.0,11.608051528829654,1.475002417843567,0.0,0.0025261958893683933,0.0059127085617997534,0.0,0.0,0.0,0.22294941154691697,0.0,0.0,0.4093903860867404,0.0,2.310240579835368,0.0,0.0,0.0,0.0,0.0,0.0,0.8607910811983296,0.7515132747571416,0.0033748236927608633,0.0,0.0,0.4482974981437314,0.0008270206679697224,0.0,0.0,0.0,0.018902121379707988,33.61443529919288,0.03535688790254507,0.0,0.0,0.13235378604223763,0.0,0.0,0.0,0.0,1.7788131126699949,0.0,0.0,0.0,0.0,1.4847451373434195,1.9758754281894888,0.0,4.3937102435460105,0.0,0.0,0.0,0.0,0.08033180534408918,0.19910743713135948,11.571102811173736,11.33756597692269,0.0,0.0,0.0,0.0,0.0,2.250534617213898,0.0
s03M3822,0.0,0.00032580044422682634,0.0,0.0,0.0,0.0,207.8937746488923,0.0,0.02948887446880138,0.0,0.0,0.0,0.0,0.008838605642862799,0.0,0.0,1.8639140510717107,0.0,0.009536479759499894,0.0,0.0,7.267007860893937,2.3230921887154024,0.002941506248126771,0.0,0.004157186081276516,0.0,0.0,0.0,0.0,0.0,0.02296837192948516,0.03803910351162339,0.13424986489281707,0.6718590229114084,0.0,0.0,0.000950383482808624,0.0,0.0,0.012497953085177507,0.0,0.0,0.0016168362413246545,0.007885888208040398,0.04224798567938245,0.5393831185007806,0.00923578025842084,0.0,0.0,0.0,0.00791732750893699,21.077673435814788,0.01220925218361875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.55737325438439,0.0004215940980827592,0.0,0.0,0.0,0.3627447817356838,3.68470843601099,0.12613564456369297,2.403634148254125,0.0,0.0,0.0,0.0,0.08109449998697071,0.5019685237945791,2.1154295173137614,13.524527666025884,0.0,0.0,0.0,0.0,0.0,0.9034043194912318,0.0
s04M3822,0.0,0.0011446537542763283,0.0,0.0,0.6323478877247511,0.0,6.867183583489853,0.0,0.03511520852032378,0.1098955542367221,0.9413637120468813,0.0,0.004936578308369583,0.01827136699164105,0.0,0.0,4.8074884421561155,0.0,0.0,0.0,0.0,0.16536972785336995,16.46888975028488,0.014101332063132747,1.0776275010062812,0.007701390253764564,0.0,0.0,0.0,2.5121417492702616,0.0,0.06429750564571736,0.12052826453762568,0.0,3.19305334669607,0.03036543618513773,0.0,0.0,0.0,0.0,0.013450550967322861,0.010002534676286888,1.1885021233947124,0.0016706359154204575,0.013363618662783995,0.0,0.3719208817877567,0.002164047101967615,0.0,0.0,0.0,0.10361503811128604,24.542162350394502,0.7467198032746981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12237227161341663,0.0822877027858574,0.0,0.0,0.0,1.6543782668665705,2.877609976365157,0.0030362562613132434,3.8990696300405974,0.5185833352742921,0.0,0.0,0.0,0.1732549796329285,1.6684478982278168,1.9805601515021487,17.41673198821365,0.08972536978609721,0.0,0.0,0.4391900454713555,0.0,2.861299221611074,0.0
s05M3822,0.0,0.00044245540517959345,0.02098208321748475,0.0,0.0,0.0,0.0,0.0,0.04259242074102508,0.021418849125120598,0.0,0.0,0.0,0.0,0.0,0.0,2.3438565601970076,0.0,0.0,0.0,0.0,0.3842954666286999,0.9005648246060183,0.0,1.1882993044062469,0.0032886340604669872,0.005310795819447005,0.0,0.0,0.36159636948151236,0.0,0.045662334785205996,0.09212114690567333,0.0,0.5344726247223146,0.0,0.0,0.008133208466790777,0.0,0.0,0.0,0.050046291132551414,0.8917465884940913,0.002777136705632981,0.0,0.0,0.9267667302190762,0.0,0.0,0.0,0.0,0.058150805915362085,15.113270044143329,0.07251333612390377,0.0,0.20943354758825347,0.0,0.0,0.0,0.0,0.0,0.3274312770591796,0.00616386787628459,0.0,0.0,0.0,0.12456643493359207,1.2344141238991835,0.0019519410371009003,2.568110814085094,0.008583630814974121,0.0,0.0,0.0,0.05424377894763542,0.49569834896104964,58.1050584605583,11.535219446066982,0.0,0.03167938257604763,0.0,0.008111221099358372,0.0,1.3698796543217404,0.0
