,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
s11M4822,3.5717862992501352,0.0,0.00028833631944890427,0.2707656344068268,0.015989398156639467,0.0,0.0,0.16305437475524392,0.0,29.3257786719277,0.21018657136527497,0.0,0.0,0.0,0.023858905448620984,0.050602498902507176,0.31000774047703616,0.0,0.0,0.005330051944414792,0.0,0.0,0.0,0.06734844373221416,0.0,0.0,0.04376019096524202,0.0,1.71256009521903,0.0,0.0017887526129245397,0.1139099007619183,3.1223670325842128,0.0,0.0005607237261109496,0.0,0.0,0.08064390374234347,0.0,19.52373129334185,0.03287346237169049,0.0,0.0,0.0,0.11982109232732609,0.0,0.3600937347281673,0.0,0.6667554625192808,1.10024240563391,0.016774799449954914,0.0,0.041863039525157686,0.0,0.04762339766384829,7.104490743423811,6.482114003728512,1.2146236350266724,0.19051749094861092,0.03546839139558347,0.0,0.0,0.1832432867233715,0.001588258912296165,0.2009002482263476,1.5435538760574763,0.0,0.7798739974987001,7.656482507183946,0.07546558756149158,0.0,0.20041410054251824,0.11393576357612607,0.006897081846857568,0.002744861567141076,0.047559299617683,0.0,2.7051319034599866
s12M4822,15.2868414029018,0.006605104137972682,0.0,0.31993998587365935,0.34360455398810086,0.0,0.0,0.12994108539583396,0.0,19.845229874521486,0.20971602605904788,26.068716101592926,0.0,0.0,0.008302699060219677,0.1725256898067054,0.06597669968187436,0.0,0.0,0.0,0.23624788956360046,0.0,0.0033049772424610198,0.07194809646761871,0.0,0.0,0.014528477875237146,0.0050325560084008,0.16101431693747909,0.0,0.0,0.2602055595959692,2.7371183792463007,0.0,0.001072723449685274,0.0,0.048694967072383084,0.055060365189206636,0.0,11.574425276823442,0.02332409490726998,0.0,0.0,0.0,0.08033570947470618,0.0,0.2739770106427324,0.0,0.5249773430255152,0.07614780184135912,0.09402124115368837,0.0,0.012826481592103218,0.0,0.03355966440331588,23.961058529690185,3.9087493344913855,0.9249550958249542,0.11810237530223061,0.06402044496475882,0.0,0.0,0.20107606677276252,0.009024476346251482,0.07644355209688508,0.46487378502425086,0.0,4.299035398005352,11.065251483552792,0.30625529283836767,0.0,0.05438952883162964,0.0,0.002779671244589194,0.022358249382851997,0.05889535580661772,0.0,1.9904173038499384
s13M4822,6.714170378395538,0.0,0.0,0.3461648932755692,0.09280903927396163,0.0,0.0,1.0788838472948366,0.0,11.410657054996951,0.05133192687126655,0.0,0.0,0.062464497532386976,0.0,0.023200919629180954,0.06580617988374608,0.03228826704537404,0.0,0.00529528875610626,0.0,0.11913929040480475,0.0042231485295691545,0.16109965448893707,0.0,0.0014816563343681439,0.022753760314392513,0.017506008171076212,0.8399950087354847,0.0,0.004994811741233874,0.26919268426774523,11.359563166174052,0.0,0.008772845597884054,0.0,0.0,0.018111406748745958,0.0,8.778601719189655,0.03846903441950345,0.0,0.01190064951055464,0.0,0.1630046571938138,0.0,0.06727877324010623,0.022505559943087016,1.8970452896153795,0.2703391418221331,0.34356526030144025,0.0,0.07260219424886456,0.0,0.0,6.112162599910694,13.256605025479475,1.6356162469408013,0.09542816813720607,0.03820335641357242,0.0,0.0,0.26836113026805264,0.004148606730682217,0.05853773331057143,0.5705490830879671,0.0,1.80419108189041,75.26546757064726,0.3879189636351811,0.0,0.20946404938673335,0.029593192145581645,0.0,0.0,0.06753390259306287,0.0,0.7753030945510689
s14M4822,5.279309052023665,0.0,0.0,2.5847264421460903,0.11656907468134048,0.0,0.0,0.12686332627468103,0.0,1.2131519305461635,0.009235056832888677,0.0,0.0,0.023952596540175626,0.005863640195252421,0.025269373089380678,0.00786403298609669,0.0498162127337787,0.0,0.0025491813210059425,0.27864630840602794,0.05598513468399097,0.007450574769273375,0.05451344725941697,0.0,0.001739482169292453,0.0026683881102559943,0.0,0.7197958193367212,0.014355462739396628,0.005033715455595556,0.1915626328649791,9.23959094233367,0.0,0.013106518718306516,0.0,0.516532409392092,0.018431301172709292,0.0,4.813655773627909,0.011571929604297426,0.0,0.02860562719842315,0.0,0.055853842556279905,0.0,0.18648078983895722,0.06975983404291007,0.507092949182979,0.0,0.0,0.0002327631507758256,0.01601116731243474,0.0,0.0,0.3182325170257579,11.217810684724833,0.17631033666408322,0.058721783876070376,0.04198425799518012,0.014691615124279703,0.002286594663055016,0.008779636333400339,0.005617929565580764,0.0,0.0223242220361987,0.0,1.0428126286464592,25.489953935871075,0.366947682144456,0.006950197535131493,0.0,0.07354188388454984,0.0,0.0,0.1615772786875305,0.009261978413571978,0.8939031173683141
s15M4822,5.443249426550331,0.0,0.0,0.5872659820684026,0.12510448359227275,0.0,0.0,0.0,0.0,0.07230281909443381,0.0,0.0,0.0,0.031431223605999585,1.4090137019435012,0.0,0.03241136285907459,0.0,0.0,0.000538985494980673,0.28885916640561327,0.0,0.006332712736708434,0.030462084247532734,0.0,0.0,0.0,0.0,1.8595056479173664,0.012765957736497148,0.0,0.06544586371769051,2.9215119204037046,0.0,0.0,0.0,0.7769275539428381,0.004639299538526809,0.0,1.7132071128437956,0.05282932548201812,0.004636806412713587,0.023298628492614677,0.0,0.1334784788104892,0.0,1.4612615574241636,0.07540087016725701,0.16293082511269663,0.22101073107079575,0.1039415526596049,0.0,0.06935813265577552,0.0,0.0,48.681145493374586,10.143454266654498,0.0,0.0,0.05813815082760854,0.03825111771630421,0.012400683067510429,0.0,0.0,0.0,0.0,0.0,0.0,1.120607449771042,0.23520959543023434,0.0,0.0,0.05772397336156262,0.0,0.09086781867959487,0.2839546044594016,0.0039062495506859227,2.921757543523474
s01X4822,4.586204532046534,0.0,0.04005479681007058,1.3230613478729307,0.0,0.0,21.547518082460268,0.12880613793178655,0.04255382608933215,0.16711946614582165,0.01036083882631701,0.0,0.01224192156787001,0.5992265585680169,0.016734712434883788,0.023600028144506645,0.01808991900627044,0.0,0.03624985267672833,0.011307649378172227,0.0,0.04429061476718882,6.885306216968049,0.0,0.0,0.0,0.0,0.0,7.887912486143649,0.0,0.0,0.0,1.514552009910411,0.0,1.0940447475455235,0.0,0.18393173192727857,0.0,0.0,0.032915812287273284,0.19317372282656928,0.012219387960989954,0.0,0.0,0.02467423469229521,0.0,0.42895196505892963,0.0,0.01432768213230749,0.0,0.0,0.0,0.0,0.0,0.046886157095943834,1.6223745574045372,1.5582936026048113,0.0,0.0,0.28224773316582946,0.0,0.08053585613813105,0.0,0.0,0.0,0.0,0.2398447782558733,0.0,0.11132826702012838,0.029864267007467818,0.019797675777853612,0.3389461075476166,0.0,0.0,0.0,0.050442111596976986,0.0,1.5779387701296583
s02T4822,0.0,0.0044464735218525,0.0,0.5920065076608078,0.0,0.0,90.6975804902598,0.012191515131624303,0.0,0.05554520785065635,0.00257624273733316,0.0,0.0,42.053660143854316,0.04779390938691513,0.0059734499599165365,0.029032343738962116,0.0023984468656877696,0.2315564916333722,0.0014690817576520135,0.0,1.9906544250503087,7.335650824211251,0.0042414568151275985,0.08014859249486382,0.0,0.0,0.005601435172980041,0.671841239566921,17.51114452632415,0.0,0.0197156962925585,0.299667003194099,0.0,0.0,0.00027021837647941337,0.0,0.0,0.001237880431656634,0.05695639148941041,0.0,0.0,0.0,1.1952484587960661,0.0,0.0,0.056506972672884154,0.0,0.00782405494683465,0.0,0.0,0.0,0.0,0.0,0.0,0.1865156697859204,1.4430972014260377,0.04582435351978721,0.012906206800576055,0.26010480539067127,0.26968325782929936,0.5186768553556044,0.0,0.0,0.0,0.0,0.0,0.0,0.10777599304405415,0.39671113693245375,0.0,0.0,0.0,0.0,0.0,0.877008177640475,0.0,1.4767611125149038
s03T4822,0.0,0.0,0.0,8.209609790947408,40.48833097322012,0.0,0.0,0.005059889586884081,0.00991993486851252,0.035098814690517746,0.0,0.0,0.0,0.0,0.0004088627460277591,0.0,0.02281046194868838,0.0,0.06101911276156512,0.0037838803722218765,0.06516703251000727,0.41906703859027816,42.59311828443903,0.0,0.0,0.0,0.0019502450582081633,0.0,0.2329619877242001,0.0,0.0,0.0,0.3424606819192233,0.0,0.39582540843105757,0.0,0.0,0.0,0.0,0.0647640700499452,0.00023959085872463564,0.0,0.0,0.0,0.0,0.0,0.04385468181881144,0.0,0.02474462627773839,0.0,0.0,0.006990599371512453,0.0,0.003994244325635167,0.0,0.07944044984783899,0.0,0.0,0.0,0.2508850461238873,0.0,0.0,0.0,0.0,0.002412743585612954,0.0,0.0,0.0,0.0,0.1228338525434774,0.0,0.0,0.0,0.0,0.7307365075644641,4.263859267229326,0.0,0.6124846885631774
s04T4822,0.0,0.0,0.0,5.085590182322004,0.3108198861009472,0.0,0.0,0.02111669628130544,0.0,0.04775041625716678,0.0,0.0,0.0,0.447247062511132,0.0049774295693065735,0.0,0.028799114825163497,0.0,0.0,0.0037733525199353125,0.5793385298715479,4.638178885275538,32.77140462175377,0.0008909601909488699,0.0,0.0,0.0013641341856076552,0.0,0.2867408810569157,0.4284256773886528,0.0024575112740928204,0.039507492765792324,0.0,0.002903445433868388,0.013854071147896706,0.0,0.0,0.0,0.0,0.03328825513625572,0.0,0.0,0.475899425992505,0.0,0.0,0.0,0.04125743467132137,0.0,0.07502490301591673,0.14491492486580257,0.03582222025209953,0.40597945534058244,0.261018062530031,0.001274073762457189,0.0,0.07677731273154935,1.4650430240061503,0.06315971288291335,0.0,0.18864282790220352,0.05090001291453525,0.7162701156882061,0.0,0.0009147617783201778,0.0,0.0,2.9396246892517413,0.0,0.0,0.3056859580835328,0.0014249174552610692,0.0,0.0,0.0,0.26857071784541003,2.9706852189990576,0.025500006737361105,0.7538121872048424
s05T4822,2.4140508424518967,0.004166347227999045,0.0,0.0,0.0,0.0,0.0,0.0055590408046929185,0.0,0.011711194392180036,0.0,1.1656410805399524,0.0,0.0,0.0016502494442508675,0.0,0.017007290816184805,0.0,0.0,0.0,0.0,23.65520530974831,11.682089043059593,0.0,0.0,0.0,0.0034083674207647107,0.0,0.0,0.8666938156981318,0.0,0.0,0.48880374563680995,0.0,0.037533979808106105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015000150744002368,0.0,0.0,0.0,0.0,0.0,0.004069784461835462,0.011728432990675367,0.06166741576928499,0.009565337033963565,0.0,4.840653200035528,0.0,0.0,0.0,71.56061720048257,0.0,0.0,0.0,0.0,0.0,0.0,0.6170994996144352,0.0,0.0,0.0,0.0,0.016984149958483873,0.0,0.0,0.42505614911650447,5.161597373734841,21.401772073247663,0.8779580402203706
s06T4822,32.03988827359789,0.0,0.0,3.51306838212527,0.0,0.0,10.749850172473021,1.123874081992893,0.0,0.1072320706975729,0.0,0.0,0.0,0.0,0.434698824805634,0.0,0.010145172640992607,0.0,0.0,2.096806229605226,0.03147140017862172,4.305010938721364,0.3096167764673068,0.03885367675047459,0.0,0.0,0.0,0.0,0.0,0.014303617238827537,0.0,0.0,0.039754635631024035,0.0,0.0,0.0,0.0,0.0,0.0,0.1858353657316762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16884883904420622,0.0,0.0,0.0,0.0,23.428055914013076,0.0,0.0,0.0,31.063443233478242,0.0,0.0,0.0,0.0,0.0,0.0,0.6592806338571264,0.0,0.0,0.0,0.0,0.31947160418519555,0.0,0.0,0.0,0.0,13.934387454974253,1.644419937953754
s07T4822,12.580414996511179,0.0,0.0,1.0030995183665685,0.036620311104982144,0.0,1.3312191150727093,0.259896219208148,0.0,1.7724262225256167,0.03113660559177143,0.0,0.0033247716176579836,0.05558610168024903,0.008051720372319833,0.0,0.0,0.0,0.017469475419782058,0.022798605099624808,0.06950415996199671,0.0,0.010235102076435111,0.06493838906783668,0.009626311285869465,0.0,0.013412175734005464,0.0,0.7823096425694677,0.010485755234312675,0.0,0.016381939927953636,0.615334674051876,0.0,0.0,0.0,0.7107106560996613,0.0,0.0,4.617692705102026,0.07380575556815018,0.036330796134049256,0.0,0.0,0.07711295847747633,0.0,0.3503111205330267,0.0,0.1917603598371903,1.4461688938641357,0.08007927762399127,0.0,0.07183701489695925,0.0,0.0,30.182832366737024,6.641072970747225,0.16753226171680144,0.0,0.3922097371151313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005906176733368941,0.03777903499284158,0.0,0.14679284589178787,0.0,0.0,0.46733321336221817,0.0,0.017177307244948394,3.276341028318857
s08T4822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.67937319201698,0.11538452490733703,0.0,0.0,0.0,0.008565592830726589,0.0,12.10992139756593,0.0,0.0,0.000633860049239924,0.0,0.0,0.005290101379935261,0.0,0.0,0.0,0.0,0.0,0.0,0.0065788933288222435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012777615951887627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014046756060231216,0.0,0.0,0.0,12.050417931706555,0.0,0.0,0.0,0.00019211045648283686,0.0,0.007357324607453655,0.0
s09T4822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.036265580659006,0.0,0.0,0.0073278418833399575,0.0,0.0,0.0,3.8833865100527083,0.0,0.0,0.0,0.0,0.00798564035646361,0.14483641288238502,0.0,0.0,0.0,0.0,0.0,0.0,0.06949464454951985,0.0,0.0,0.3007428111438242,0.0,0.00657593640928251,0.0,0.0,0.0,0.0,13.620827077457927,0.0,0.008321591928185277,0.0,0.0,0.10820069151607167,0.0,0.0,0.0050235059131452185,0.0,0.0,0.07264482278354115,0.0,0.0,0.13844399454290943,0.0,1.7237331932285094,0.0,22.437314500933454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8321851075581386,0.023021883425796755,0.0,0.0,0.0,0.0,0.020657967842051247,0.0,0.008515217491385167,0.0,0.0,0.0049277970931129724,0.0
s10T4822,0.0,0.0,0.0,0.04460937643391781,0.0,0.0,0.0,0.3982391213561472,0.0,39.78118504889571,0.2356257080826585,0.0,0.00023850155871630273,0.0,0.0,0.0,3.1155755699641445,0.0,0.0,0.0,0.0,0.0,0.011576477148725008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048128473786185864,0.18092333343539166,0.0,0.0005141583813529896,0.0,0.0,0.0,0.0,49.39538736548846,0.0,0.0,0.0,0.0,0.0458346568362639,0.0,0.0,0.0,0.09647218495811526,0.08857707492516408,0.031107388830133822,0.0,0.002749072533078917,0.0,0.0,0.14076655204304603,0.5934800421354849,2.07066280842031,0.0,0.0,0.0,0.0,0.0,0.001968421772699774,0.04628516116976426,0.15954576801573936,0.0005536372282166471,0.0,1.1146963500347744,0.0,0.0,0.07056693691420678,0.0,0.007296684405931084,0.0,0.022552460587944426,0.0,0.3689392790254642
s11T4822,0.17629589186340427,0.0,0.015112939332408214,0.09197188555320397,0.021167792013703383,0.0,0.0,0.40415695290292486,0.0,57.98324501661326,0.32854271953849473,0.0,0.0,0.1252035321144956,0.0046322822826608025,0.0,2.2567630743608507,0.0,0.0,0.0022800744857705527,0.0,0.0,0.00515762843346242,0.001368005129324295,0.0,0.0,0.01682545075447327,0.0,0.0,0.0,0.0,0.09203003827753123,0.115489176239194,0.0,0.0,0.0,0.0,0.0,0.0,61.454313786513566,0.0,0.0,0.0,0.0,0.05157615368981099,0.0,0.0,0.0,0.0852506769026618,0.12009824415066456,0.06979425499493216,0.0007721312385671816,0.0031197311142296684,0.0,0.011189791210275605,3.224419827532305,2.046302714570754,0.10761190189648732,0.018000567965329884,0.005247419491065199,0.0,0.0,0.12604508082808955,0.0,0.09956719754717112,0.05654474490984301,0.00011027197633914182,0.0,0.4402202427304965,0.03421904169374945,0.0,0.009116463810383068,0.0,0.0,0.0,0.00013320024011201825,0.0,0.3273812966177339
s12T4822,0.0,0.0,0.0,0.08941916938993488,0.024048324968541812,0.0,0.0,0.6100121751120271,0.0,64.58148511154825,0.2817639085008876,0.0,0.0,0.0,0.0,0.0,2.2746736828251692,0.0,0.0,0.0,0.0,0.0,0.003179063221686562,0.005115762760904125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031138477854812465,1.407326984614647,0.0,0.0,0.0,0.0,0.0,0.0,106.70818898052416,0.0,0.0,0.0,0.0,0.0015248846542150025,0.0,0.0,0.0,0.20186306069620136,0.1388788501785248,0.05335329134851497,0.0013313981687386083,0.06797954147097904,0.0,0.0,0.011581555185316034,1.8079497290168831,0.0,0.0,0.00548826201746329,0.0,0.0,0.0,0.0,0.0,0.004847882581034724,0.0,0.0,2.5156430575696147,0.06368767755230018,0.0,0.0,0.009742807002413277,0.0,0.0,0.041225869497341305,0.0,0.5258335508790056
s13T4822,1.2530593218582575,0.0,0.0,0.16629110544581593,0.034397644566008134,0.0,0.0,0.7178947165959177,0.0,73.88961837883238,0.36810495847933056,0.0,0.0,0.057735333841307114,0.015173519084107735,0.0,5.818157277555973,0.0,0.0,0.007124724129364435,0.0,0.0015573481746650362,0.0003640804284075712,0.018805370870884224,0.0,0.0,0.021898838556136953,0.0,1.8856331808659368,0.0,0.0,0.035126335210604,0.3253191307435724,0.0,0.0014197935573546103,0.0,0.0020048467398357615,0.0,0.0,62.36305048801155,0.0,0.0,0.0,0.0,0.031049592399043723,0.0,0.01779581929159463,0.0,0.2766305435009185,0.4156953686922311,0.006816863141267852,0.0,0.023110239848195158,0.0,0.021341647990564323,0.6016454055271385,2.5690070149360484,0.5309729395644165,0.05608042414934975,0.008013419864812136,0.0,0.0,0.0,0.0,0.0,0.17080992689396352,0.0,0.09934668435496938,21.368355458769898,0.08176522764666061,0.0,0.027626580528450215,0.0,0.0,0.007976817071641292,0.023836822959823558,0.0,0.6226108822620567
s14T4822,5.617134041760938,0.0,0.0,0.19133389827745342,0.030249852259107122,0.0,2.0884142738559723,2.65046871033927,0.0,13.8778092824361,0.08568377040443659,0.0,0.0,0.0,0.0004748123471433644,0.00021085848067894017,1.0180995425417865,0.0,0.0,0.011037648807916885,0.0,0.10135198842536738,0.004804642946003614,0.02770137914296352,0.0,0.0,0.004607843667984415,0.0006258803897794487,0.4987616941036376,0.0,0.00017629803837125366,0.10233958477913256,1.885612833231662,0.0,0.002430428866811382,0.0,0.0,0.0009456777130494844,0.0,26.919385565354816,0.001314997916201605,0.0,0.0,0.0,0.010945836251115086,0.0,0.07161039171709425,0.0,0.7318988447523361,0.5262490815231283,0.1261347842863496,0.0,0.061103281240919995,0.0032833579003551543,0.0,8.244809286818949,4.930953800657418,0.46872069835426217,0.026196003757185064,0.4503681956668739,0.0,0.0,0.0,0.002325433535581444,0.02681427836908909,0.1105333183411147,0.01714927093649756,0.10250261403914919,11.762236558829605,0.13698005610565164,0.0,0.10245279069678859,0.0,0.0,0.0,0.0,0.06104540422960369,1.0899987845463512
s15T4822,21.648271150147608,0.0,0.00437272731955233,1.141511328844327,0.13584018308053292,0.0,0.0,0.02483517908354468,0.0,8.355730564086715,0.04223779640236878,0.0,0.2475264304965916,0.07066993578242141,0.00835650101103576,0.0890803916410149,0.15009267222374004,0.09534695141980366,0.0018848992051732779,0.0019105911487179493,0.06689656814886187,0.08773544320519311,0.0,0.15401805110016492,0.0,0.0,0.0028095043962347893,0.0,3.3640699969964225,0.0,0.0015460048743607695,0.07917910871928745,1.3238181485012694,0.0,0.06607821077402865,0.0,0.23750042990173698,0.0,0.0,24.721731317777213,0.008782194477526477,0.02274973338693273,0.0,0.0,0.033742590833187244,0.0,0.10633659920034406,0.0,0.6272049267333962,1.558004309937359,0.07221300091369055,0.0,0.015373006623238294,0.0,0.0,17.534579627274262,5.848443506913494,0.1746691172420045,0.0,0.08529605080785724,0.0,0.0,0.0,0.0011869280157922025,0.0,0.01737657499879153,0.0,1.2422813048025956,0.47529281966624265,0.12349773997517097,0.002284386651189052,0.0,0.0,0.0,0.0,0.07515429960963958,0.0,3.0744075373525437
s02M4922,0.0,0.0,0.0004754602377052602,35.26346466014009,7.35635044458127,0.0,0.0,0.004924374650557658,0.0042184882172794725,0.09701922858587142,0.0,0.0,0.0,0.0,0.007970811494443853,0.0,0.042026053787538514,0.0,0.0,0.0009254412057381847,0.0,0.041583917510551606,23.873214300461214,0.0,0.0,0.0,0.0,0.0,0.0,0.9961466568232992,0.0,0.0,0.21708663769361658,0.0,0.0,0.0,0.0,0.0,0.0,0.04123828512961148,0.0,0.0,0.0003138955026274304,0.0,0.010277990135539114,0.0,0.011381014592169046,0.0,0.0,0.7774301311333945,0.015938398270697405,0.0,6.12681539632311,0.0,0.0,2.09580102641813,0.0,0.0,0.0,5.645634671844134,0.0,0.18942433109538367,0.0,0.0,0.0,0.0,0.7612479552819633,0.0,0.010983170591711715,0.0,0.0018263431248717972,0.0,0.0,0.0,0.08144036093781892,0.0,0.8813567111665503,1.1973506554202633
s03M4922,0.0,0.0,0.0,241.49780568629762,0.0,0.009198956744804856,0.0,0.0,0.0,0.04822590134482377,0.0,0.0,0.0,0.0,0.0029646664406232505,0.0,0.027174855495262527,0.0,0.0,0.0,0.07370527829256665,0.0,6.605823651744949,0.0,0.002014014364072486,0.0,0.0,0.0,0.0,0.30068192923410214,0.0,0.0,0.0,0.0,0.3402909844863452,0.0,0.21692848833125505,0.0,0.0024091695879723163,0.0,0.0,0.0,0.01022743074744808,0.007341693309104285,0.0,0.0,0.0,0.0,0.0,2.815275892092186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.214141342399921,0.0,0.0,0.0,0.011357407468591308,0.0,0.0,0.0,0.00850801777022734,0.0,0.023153011472873367,2.9653659629712923
s04M4922,0.0,0.0052994708347522314,0.0,31.929567067924175,0.0,0.0,0.0,0.0012927903818150187,0.0,0.023972281733540716,0.00035454202001572677,0.0,0.0,0.0,0.007803337330860469,0.0,0.0035090831826578082,0.0,0.0,0.0005408356282392439,0.049782283425556295,0.9293769816083476,1.5996114700420252,0.0,0.0028032075719024866,0.0,0.0,0.0,0.0,0.06267216821156835,0.0,0.0,0.0,0.0,4.446731120949979,0.0,0.0,0.0,0.0,0.002640897738552239,0.05359525521023659,0.0,0.0,0.004781480613015148,0.014720882378942729,0.0,0.0,0.0,0.0,2.0038490242343525,0.0,0.0,0.03685116180970841,0.0005419283803453626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13024626338092377,0.0,0.0,0.0,0.0,1.2625238197897084,0.0,0.0,0.0,0.008813570624176679,0.0,0.0,0.0,0.05868292587003621,0.26471643720766885,0.3888643751570719,5.184898255406747
s05M4922,0.0,0.010122328101395461,0.0,98.03136763554699,0.08989551978582996,0.0,0.0,0.0,0.0,0.2394543903620315,0.0,0.0,0.0,0.13825153002713264,0.002005096399569183,0.0,0.008172824441636153,0.0,0.0,0.000742726636609152,0.13035533223269996,0.29877211340293114,14.079343962564534,0.0,0.0027346898374084774,0.0,0.0,0.0,1.5964523440517044,3.3589535144552296,0.0,0.0,0.0,0.0,1.2687505593988002,0.0,0.0,0.0,0.0,0.01640278572104561,0.0,0.0,0.08955256168262328,0.03207208854803299,0.03699444463634389,0.0,0.0640172444989378,0.004168708504945789,0.0,6.195400852648748,0.0,0.029692153169428318,0.08807372000258835,0.0,0.0,2.18666009382462,0.0,0.0,0.0,0.0,0.0,0.6009300353397996,0.0,0.0,0.0,0.0,1.364628470280539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6550719078904537,0.0,1.130465084278999,12.859964757774659
s06M4922,0.0,0.0,0.014494376431500748,13.013040078864009,69.9887100796325,0.0,1.7462189076005201,0.014825476072293092,0.0,0.04312321212131547,0.0023247521877361485,0.0,0.0,0.0,0.0,0.0,0.023398000514643705,0.0,3.9408959749554677,0.004325992827650294,0.19074443634642851,4.006865482937018,2.9608929409413607,0.0,0.0,0.0,0.0,0.0,0.07369067564922467,0.7921710704461459,0.0,0.0,0.0,0.0,9.485099311334151,0.0,0.0,0.0,0.011474341461765751,0.0020085766130282824,0.029801989728560047,0.0,0.0085591003774849,0.043473388216274944,0.047986151128626836,0.0,0.004643712762170603,0.0,0.0,0.9331602768452996,0.0,0.0,4.146745292036333,0.001253488206587688,0.1551733079145725,2.4369799415986324,0.0,0.0,0.0,0.0,0.0,0.9559177651065861,0.0,0.0,0.0,0.0,4.332223493373823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09837523300833283,0.08431410990008478,11.475688717076178,1.729458923178075
s07M4922,7.955804240237695,0.0,0.0,24.36940878477621,0.2784294896522988,0.07414812815088233,0.0,0.15491133101496066,0.0006614758962467147,0.8579841379227691,0.018926721904258266,0.0,0.0018454814352435193,0.7783318994358875,0.0,0.0223208685150144,0.024634293146768568,0.0,0.04529818400846373,0.005308504789376417,0.0,0.0,0.0,0.10016813368376089,0.0,0.0003387452229271681,0.016542562910950794,0.011220019057316458,1.7778471160488636,0.0,0.002419927787920185,0.3013945379179845,0.0,0.0,0.3125137214862414,0.0,0.09445668276628642,0.023384950608828295,0.0,1.9413944953980287,0.05457216573973947,0.006380810796105578,0.0,0.0,0.16904578395482267,0.0,0.2686969418904659,0.0,0.06731644016814939,1.6431298885660521,0.0,0.0,0.0,0.0,0.0,12.215167577768803,8.14347864951928,0.5163531304927824,0.030795951710410507,30.47119886129502,0.0,0.0,0.0,0.0057578504053821256,0.0,0.0,0.0,0.3667450481750706,0.6098691508817898,0.3081148950733796,0.0,0.11327339105745907,0.004750983564422506,0.0,0.01925017655482345,0.0,0.0,0.6184481779335881
s08M4922,0.0,0.0,0.0,0.04743766384335124,0.0,0.0,0.0,0.0,6.887709979458927e-05,57.68158043807897,0.036819679248063966,0.0,0.0,0.0,0.006425323907517917,0.0,15.306035298012992,0.0,0.0,0.0,0.0,0.0,0.008787468394199903,0.0,0.0,0.0,0.0,0.0,0.0,0.008967165184042301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.160618891303919,0.0,0.0,0.0,0.0,0.0,0.001616935401499511,0.0
s09M4922,0.0,0.0,0.0,0.042113710143574325,0.0,0.0,0.0,0.0,0.0,56.16154485470587,0.0,0.0,0.0,0.0,0.005432544902788164,0.0,26.621634942506986,0.0,0.0,0.0,0.0,0.0,0.002663118483057692,0.0,0.0,0.0,0.0,0.0,0.6939212172846607,0.0033064320379385223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.62011064230842,0.0,0.0,0.0,0.0,4.330394153872202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.952448513162057,0.0,0.0,0.0,0.0,0.2564296534263655,0.0,0.0,0.03319005236346542,0.001426939835224807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028297170090248428,0.0
