,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
s02T3722,13.392510413744349,0.0,0.0032335573533447404,1.6572169556939065,2.2288564857447413,0.0,21.872339000699448,0.0,0.0,0.0,0.0,1.741006443288476,0.09131113365205736,0.3657594736858583,0.0,0.0,0.0,0.0,0.17577499572274013,0.0,0.0683782836660401,4.936966314796507,5.371512833940969,0.0,0.0,0.008213233223082731,0.0,0.0,0.0,0.4502967345863928,0.0,0.0,1.1448327219853947,0.0,0.7700183070107012,16.142404561461394,1.1843811149020684,0.0,0.0,0.0,0.0,0.3558625827322675,0.0004940218164952099,0.7617473335446677,0.04196794485174036,0.001528014268840418,0.0,0.0,0.0,0.0,0.04565373107579766,0.046866565811430644,0.0,0.0,0.011902790039089079,0.0,0.0
s03T3722,12.182921481295294,0.0,0.0,0.0,0.9733576757154825,0.0,21.9050940015567,0.0,0.021359806984651834,0.0,0.0,0.06680098694623991,0.06198344738199961,0.0,0.0,0.0,0.0,0.0,9.571763567285748,0.0,0.13653720041951536,2.7197936396013147,2.039447874900991,0.0,0.0,0.0,0.0,0.0,0.0,0.4127565843438559,0.0,0.0,1.4873889816111325,0.0,3.2542822092660284,0.12457090109707554,6.939940902593701,0.018296235640154243,0.0,0.0,0.0,0.22239802164706227,0.0,14.74246616599022,0.00583254078798775,0.0,0.0,0.0,0.0,0.0,0.034545036703131665,0.02126179015381273,0.0,0.0,0.03970348101593106,0.0,0.0
s04T3722,4.682145392716266,0.0,0.0,0.0,26.285627434330415,0.0,8.667572750237822,0.0,0.0032305308627070496,0.0,0.0,0.005966029475431978,0.007777125766528453,0.0,0.0,0.0,0.012745346724758834,0.005715344763742373,1.3707735054583507,0.0,0.04665918132846891,5.360775512224429,18.330470292880047,0.0,0.0,0.005676174628570483,0.0,0.0,0.0,1.2898719565093024,0.0,0.021777031653908575,0.7478154723346927,0.0,2.427967400882664,0.3272689268300673,0.14313487782942683,0.0,0.0,0.0,0.0,0.17797241723466556,0.010618000796096446,0.0,0.021953166913923905,0.0,0.0,0.0,0.013501788130978246,0.0,0.02363829472327432,0.16352920849710045,0.0,0.0,0.0,0.0,0.00016148296978318698
s05T3722,14.28832078237885,0.0,0.14137129144993668,0.0,3.513983505895763,0.0,24.371389452613773,0.0,0.0033617085746016203,0.0,0.0,0.05420485854869275,0.04863973093702033,0.19018535319241195,0.0,0.0,0.0,0.03346506755819124,5.340532908495122,0.0,0.058251102339116505,12.017272163472532,1.027814521948228,0.010004156615557914,0.0,0.0055501518499774275,0.0,0.0,0.0,4.053802317577725,0.0,0.014633413376083248,1.8444443254418057,0.0,0.701858560172608,0.4788215369838161,1.6396488365426045,0.024366109386807094,0.0,0.0,0.0,0.119810055245717,0.012674809825244882,0.0,0.013842424154292807,0.0,0.0,0.0,0.0,0.0,0.07523246108026287,0.4185446245258391,0.0,0.0,0.03377893847978771,0.0,0.0
s06T3722,4.0504522681516,0.0,0.22353900142961514,0.002861903244437609,29.49620351586354,0.0,15.43330501535045,0.0,0.0064045380197765706,0.0,0.0,0.00754300644864176,0.013933820686063771,0.0,0.0,0.0,0.0,0.0,0.872271314675418,0.0,0.02589055280567053,10.577290525348706,2.237835182342785,0.0,0.0009360175726279027,0.009943235411157743,0.0,0.0,0.0,1.978985945601673,0.0021633044405397197,0.004495103593621774,0.614072299229053,0.0,4.072378370294804,0.47970967674849146,0.8501729517208917,0.0,0.0,0.0,0.00899196211803287,0.3375598941771204,0.016328322536115925,0.0,0.0,0.04844384039394251,0.0,0.05165168968306678,0.0,1.2252580151075478,0.053177763448919335,2.62053286669078,0.0,0.0,0.0,0.0,0.0
s07T3722,19.271124297918732,0.0,0.0796872075295326,0.0,4.41457463343702,0.0,16.496168592157034,0.0,0.0,0.0,0.0,0.05368971554985865,0.056383825808814465,1.8601656862496498,0.0,0.0,0.015015939988128302,0.030449799459888977,1.17713683822215,0.0,0.05921867741822925,7.651549299664191,11.81289611664179,0.0,0.0,0.02226965599197937,0.0,0.0,0.0,0.39208011857113106,0.0,0.0270091410196426,3.343804647074689,0.0,10.200253854304712,2.976932949308423,1.027950495222885,0.04505523074224798,0.0,0.0,0.0,0.5211877710645879,0.008566096666345648,0.7601893475783232,0.005676533847455864,0.0,0.0,0.0,0.0,0.0,0.05521211783803609,0.0339175361159415,0.0,0.0,0.018367424775870795,0.0,0.0
s08T3722,0.0,0.018727945186605803,0.0017281724844069566,0.0,0.0029367949844439087,0.17684311230667712,0.0,0.0,0.0,0.11574405204945078,0.0,0.0,0.0,0.0,0.0,0.0019284692841249468,7.417232523492047,0.009113585618868726,0.0,0.0,0.003311861411900699,0.010956916936616516,0.0041154766540939716,0.0,0.0,0.0017927185901381935,0.006893114635046794,0.010496502566913734,0.0,0.0,0.0,0.01658474021804907,0.0011548936521962548,0.033776317093738184,0.0,0.0036832641520353135,0.013828474782406947,0.01321428451603408,0.033973108211260886,0.060484072343533105,0.0,0.0005478702398448274,0.0,0.00886434168214592,0.01182629119302526,0.0,0.22775680097185802,0.0,0.015683526585584202,0.0,0.0,0.0020452163122008605,1.1451969398025603,0.0,0.0,0.0,0.0
s09T3722,0.0,0.6687467409142759,0.0,0.0,0.0,0.0,0.5639130142760811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01667999183745273,1.9273619773294515,0.0,0.0,0.0,0.0,0.0,0.0,7.4968578558491e-05,0.0,0.0,0.0,0.0,0.0,0.0,71.34312887387581,0.0,0.0,0.0,0.0,0.0,0.10474639295530298,0.0,0.0,0.0,0.0,3.153050673699077e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.05688056392164132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10T3722,0.0,52.321371115207846,0.0,0.0,0.13229143098268642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.746590914740228,0.007100422906561112,0.0,0.0,0.05909481225616302,0.0,0.0,0.0,0.020337672714258456,0.0,0.0,0.0,0.0,0.0,7.6985573064689135,0.0,0.0,0.0,0.28093664914809136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.057327760453022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11T3722,0.0,13.951109982931825,0.0,0.0,0.0,0.0,34.100651964806325,0.05091619570273132,0.0,0.0,0.0,0.014929511949280327,0.0,0.0,2.3639431200329075,0.0,0.0,55.42238158074835,0.0,0.0,0.0,0.0,0.0,0.003871203193377075,0.0,0.057552928841923194,0.0,0.0,0.0,0.050567348468425116,0.0,1.6332123852240712,0.0,0.05815332880727675,0.7469087662652902,0.5546615644588289,0.077220016648639,0.009026243180877688,0.008285310047824573,1.175973993924259,0.0,0.005015036879272849,0.008688031051498742,0.7023428568500105,0.024085294963906666,0.17535719789098403,0.0,0.001034739897121731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12T3722,14.3748202574284,4.089542045066203,0.0,0.0,0.028739885357516516,0.06953283333355677,23.99571261984466,0.037536138313623235,0.0,0.0,0.0,0.03632421515354705,0.03312115731267945,0.0,0.03474843177424012,0.0,0.0,7.42166892518008,0.0,0.0,0.06669304751392713,0.0470367285359973,0.0,0.029194493423367305,0.0,0.09734180284045674,0.0,0.00876089909116056,0.0,0.0,0.09739964997311333,0.6289680977655271,2.4902259496098207,0.11757104525658618,0.06669884447750266,3.238078219337446,0.15781220642674715,0.17442391655351772,0.13293809599275322,1.8485383655610321,0.0,2.440809490091993,0.0,0.32158946404345123,0.06857451498875425,0.0,0.0,0.0,0.018889483064592108,0.0,0.07809857737813586,0.014409219961192295,0.0,0.0,0.0,0.09772981347999944,0.0020868666687112996
s13T3722,5.819442241753593,9.639305742043145,0.0,1.6283942984694422,0.0014637909853596658,0.0,33.35083701529344,0.0,0.0,0.0,0.0,1.2079996164424727,0.0,0.0,0.0,0.0,0.0,8.436171275787881,0.0,0.0,0.024574414780355266,0.1491230666023281,0.0,0.02438085418601677,0.0,0.009036718103408068,0.0,0.013730564516577438,0.0,0.0,0.0,0.889909639681649,0.07210571543686717,0.06579418602372873,7.039835161075934,0.048968855159728056,6.217116373482377,0.0,0.22599070398534507,3.3187657071851167,0.0,0.03832180460656013,0.0015391572969807817,0.0,0.0,0.002799785563339203,0.0,0.0,0.0,0.0,0.0006681247348279883,0.0,0.0,0.0,0.0,0.0,0.0
s14T3722,26.19358553864879,1.4719057835208786,0.0,0.0,0.07484510133667042,0.05100467167790958,9.652167129209813,0.0,0.0,0.0,0.0,0.04995600612118303,0.045881787468958844,1.081816120546698,0.0,0.0,0.0,0.48563766023170907,0.0,0.0,0.06064734242931542,0.11727143916283832,0.0,0.0,0.0,0.08730018590955535,0.0,0.0,0.0,0.0,0.0,0.6509591182388542,1.6012279051198879,0.06409976970496972,0.03510561668558468,0.8263852010753706,0.16398324699544542,0.1319033175367843,0.049190683497605296,0.6739795652440665,0.0,1.7182454599799726,0.0,0.3015243999765624,0.048918494419942005,0.0,0.0,0.0,0.0,0.0,0.07974133330974553,0.0,0.0,0.06717083134916722,0.04202776740006352,0.0,0.0
s15T3722,21.503527072490254,0.7171609589153659,0.0,0.22820223808392368,0.16691548464925565,0.0,22.109596997388117,0.0,0.0,0.0,0.0,0.2785194636851362,0.09172089043556383,0.8316622368594797,0.0,0.0,0.0,0.4124747944004964,0.0,0.0,0.07856478537250743,0.34076162413334943,0.0,0.0,0.0,0.09050871165377262,0.0,0.0,0.004880210197765392,0.0,0.0,0.3652198487353135,15.003403275478206,0.0007676179707206454,2.1787811186240336,0.05446690814649676,3.1369807898456146,0.09059033513048113,0.0153738282063588,0.510114041182334,0.0,2.8402965217880287,0.0,0.18767605977106247,0.01718800740306748,0.0,0.0,0.0,0.0,0.0,0.10907341238387215,0.0,0.0,0.021180490357774397,0.04205828296048972,0.0,0.0
s02M3822,13.360488546603593,0.0,0.0,0.0,1.636886943343834,0.0,30.689264208942234,0.0,0.0053740566468008935,0.0,0.0,0.010952050958589865,0.0,0.0,0.0,0.0,0.0003098256876661088,0.0,10.93422518989233,0.0,0.016619094914035324,22.28571025422542,1.88369763222014,0.0,0.0,0.004473253585834756,0.0,0.0,0.0,0.1768487164733314,0.0,0.0018683934792801738,2.380775918941499,0.0,2.241576932993501,0.1215189812664765,0.08826226124029311,0.0,0.0,0.0,0.0,0.9328458794020832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014388795894877357,0.0,0.0,0.0,0.0,0.0
s03M3822,8.496577224234152,0.0,0.0388443685654059,0.008295977124060466,0.525819468903313,0.1414113496637366,37.89613929014771,0.0,0.012081679234411648,0.0,0.0,0.022027745878672626,0.012612278711327802,0.0,0.0,0.0,0.0,0.029331928709321782,2.003155942145942,0.0,0.02712738132839028,14.617784195628444,14.910089690916308,0.0,0.021338442686200818,0.015445600988784336,0.0,0.0,0.0,0.23820789975599463,0.0,0.013151076485771886,0.880131599514772,0.14586331844526756,0.6456108338460378,0.3879283637267311,0.42527029973230807,0.008847650402144448,0.0,0.0,0.020941219317020598,0.0,0.0042062012335603504,0.0,0.007846570082082302,0.15331942315250655,0.0,0.009571628983711744,0.001404074510997625,0.3654158168753081,0.0,0.015528527590976969,0.0,0.0,0.0,0.0,0.0
s04M3822,16.596014822763028,0.0,0.19360680267853086,0.0,1.8319709240838533,0.0,44.71335569057905,0.0,0.01958711002817903,0.10314290723838329,0.0,0.015128170855212557,0.0,0.9373414189360412,0.0,0.0,0.2960421657859865,0.0026715603706222338,1.9034495598028527,0.0,0.03402260084272267,16.45862450470545,16.18663165203142,0.0,0.7445283963593047,0.005491030899532457,0.0,0.0,0.0,2.486553041486491,0.0,0.012825341904317457,2.851579823905602,0.0,3.0793383689389002,0.15373116496575753,0.14537917893847402,0.0,0.0,0.0,0.012882110828564587,0.0,0.015826233052711143,0.0,0.0054840890017437026,0.2030689253940484,0.4701561504536319,0.0,0.06321289375315464,0.0,0.008064879560299977,0.11899256979055768,0.0,0.0,0.0,0.0,0.009804969942942025
s05M3822,4.788657983650209,0.0,0.0,0.0,0.10463287090458709,0.0,29.071983396910184,0.0,0.0,0.005560033693087915,0.0,0.03952938372903979,0.0,0.0,0.0,0.0,0.006145201115631061,0.024456297402728044,55.00460665575599,0.0,0.03547868948174913,9.726560938336462,0.7002540881857584,0.010022697923063307,0.0,0.0038280829302525564,0.001538137845060344,0.0,0.008434722519448788,0.14228197160311948,0.0,0.01369524999635609,1.4057612008141938,0.0,0.5111134823104387,0.06428370071227826,0.05547401775649868,0.018870175285603114,0.008963792145760412,0.5673931056618919,0.0,0.00634585248294636,0.0,0.0,0.0,0.0,0.015861955273960265,0.0,0.0,0.0,0.0,0.06113870569535957,0.0,0.0,0.01610444313365396,0.0,0.0
s06M3822,26.79611299283774,0.0,0.0,0.0,0.33623373821213226,0.0,29.267412303350536,0.013157854684448864,0.018007988474280583,0.0,0.0,0.0050306660747759645,0.0,0.0,0.0,0.0,0.0,0.0,0.18709584013132666,0.0,0.031615622676349424,10.0719417247075,11.302215911860305,0.0,0.0,0.0032414131059878906,0.0,0.0,0.01069391888479166,0.39768695013281713,0.0,0.008080680446049263,3.026950411819138,0.0,0.267736580795241,0.04457899063451666,0.23487565235287358,0.02304436191603741,0.0,0.0,0.0,0.2278049302669077,0.0,0.4411891979861781,0.0,0.0,0.0,0.0,0.0057234178882512735,0.0,0.038473673698854356,0.11629321875524694,0.0,0.0,0.0,0.02542071517777159,0.0
s07M3822,19.23194752737618,0.0,0.0,0.0,0.002127527624311674,0.0,37.43410202561895,0.0,0.05187863184667959,0.0,0.0,0.015237664144262267,0.34236257187831676,0.15419934315085135,1.7703390021726122,0.0,0.0,0.0,0.055920115249105576,0.0,0.2540995819053986,0.0,0.001447929502456108,0.0306260044740131,0.03272763032362464,0.028575379500665802,0.0,0.0,0.0,0.06362458879327744,0.0,0.011795034494294851,1.633576930112143,0.06862546986623463,5.43853684297784,0.014429275531414109,0.2753188234282716,0.09025982432257282,0.34274416454899487,5.331650402816394,0.0034512857035608204,2.348877883208264,0.0,0.07399841575753986,0.014182598892624106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s08M3822,0.0,0.10833785551625644,0.01884778489081981,0.009937156428477945,0.00022132724306006546,0.045045029759277405,0.0,0.0,0.007402980107204805,2.604655147863221,0.0,0.0,0.0,0.0,0.0,0.004306846106728199,1.507208234264956,0.00789128916515794,0.0011811605399302866,0.0,0.0,0.010510209907550224,0.0,0.0,0.0,8.464501687761384e-05,0.0,0.0,0.006329442791691295,0.0,0.0,0.012083783246512905,0.02284663503778623,0.04357654375090546,0.016191360674469125,0.001936594777307213,0.003519567043200516,0.0008114010166366606,0.015345552367512151,0.12796133044161243,0.002124294088903061,0.0041535768614589215,0.0,0.0002861049840558377,0.0010028456956244847,0.0,1.1516272174616515,0.0,0.00462651549261611,0.021507413429547203,0.00012099722148986812,0.0,1.6153736989939629,0.0,0.009659273533533875,0.0,0.0
s09M3822,0.0,3.0878424323041815,0.0,0.0,0.0,5.59183491057755,0.0,0.23470680808486716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17454522819562915,0.0035853275803954428,0.3823901045482095,0.04781813148896436,0.0,0.0,0.09411348920846202,0.008103814253977097,0.0,0.0,0.031111230201348976,0.0,0.0,0.0,0.0,0.0,19.74892222599876,1.8401087959485365,1.493214743245241,0.04844862714645468,0.587262441605731,0.0,0.06516534104164053,0.0,8.41736385971234,0.0,0.0,0.0,0.0,0.0013640517301546596,0.0,0.0,0.0,0.0,0.0,0.0038893741381687223,0.0018692273999503968,0.08308151488871032,0.0,0.0,0.0,0.0
s10M3822,0.7267841729174446,1.2736311291544773,0.0064971324325121685,0.0,0.0,5.3470682090070145,4.828015851115251,0.044429108559104404,0.0,0.0,0.0,0.0055251567695254805,0.0,0.0,0.0,0.05583898170574554,0.0022588013131430436,1.1006775607425026,0.0007058613164952619,0.0,0.0,0.0,0.0,0.00038409124544997396,0.0,0.28583370190844476,0.0,0.05906159262670802,0.0,0.0,0.0,4.4151415749274845,0.1187108983301357,0.5473104890123351,0.9409577108633393,0.4854889874348332,0.0,0.7424087975542575,0.10706308685071943,1.9660905543405478,0.0,0.0,0.002555926493406185,4.793527396868267,0.04354852117240844,0.0,0.0,0.000381510023293708,0.007709496187938125,0.026181652362929866,0.013263389089078825,0.0,0.02122322611290009,0.0,0.0,0.03944327236073044,0.013049307507679556
s11M3822,3.104717353870195,0.7747632412196601,0.011059449113780293,0.02618460249100989,0.0,1.3004512271479907,6.586109176285882,0.050166348500462296,0.0,0.0,0.0,0.0010228759749773071,0.0,0.0,0.001487693619893976,0.01815332328632867,0.0002538485408172727,4.044388201431305,0.0,0.0006735145619089119,0.012330961638119455,0.0,0.0,0.0,0.0,0.2783120526292646,0.0,0.08009962938433672,0.0,0.0,0.0006789657791300106,5.364434314275705,0.27414302460368556,0.5756504525542305,1.0518914354399205,0.2808094044950351,0.003755002495390442,0.56425240569201,0.1337779558290939,1.4428633442831347,0.010252559991609825,0.1595466417341281,0.0013884878782763146,2.008968289506295,0.02008474004335558,0.0,0.0,0.0,0.001115017464776453,0.009267140861255232,0.009271564527966404,0.0,0.00990983499556914,0.23385164244859383,0.0,0.0,0.0346401443209099
s12M3822,25.707598627426922,0.5313578470831195,0.0,0.0,0.04974786456676641,0.20243109933365583,15.882421022715405,0.08247767724432188,0.0,0.0,0.0,0.07207251408920524,0.002864248184434119,0.03605224542502704,0.005672843045591134,0.0,0.0,4.709532833879745,0.0,0.0005696263020704361,0.025103353401322016,0.0,0.0,0.01712361838188215,0.0,0.07998542549230621,0.0,0.0,0.0,0.0,0.0019233226320661287,0.9579804789849545,4.597977525058586,0.10588271299429587,2.8862952801502137,1.1079631726146948,0.3136862392405666,0.1836771349894704,0.05518941598784966,1.3547050523355426,0.0,0.22085676247957436,0.0,0.31770384654806705,0.002290459027309001,0.0,0.0,0.0,0.006743258361226042,0.0,0.08883558321973276,0.0,0.0,0.1277564838421793,0.05960626784479858,0.0,0.0
s13M3822,26.176465222410794,0.2609955351857373,0.0,0.0,0.04325715446785689,0.0,15.968934416783252,0.03819852112109004,0.010630182403206012,0.0,0.0,0.07709916641226408,0.022636827342672083,0.05425621531806517,0.014335554166399296,0.0,0.0,0.47080815992785385,0.0,0.0009690031391771656,0.011606989150862787,0.12070577781321326,0.0,0.03319144771871074,0.0,0.018333390135218532,0.0,0.0,0.0,0.0,0.0,0.16217975199512927,0.3159849393305432,0.03152592964801423,1.8806849070561722,0.8853280100090531,4.351476559455599,0.1337511180730031,0.13802990266618786,2.076048765870407,0.0,0.3779336886358459,0.0,2.170023903784407,0.018383671316564237,0.0,0.0,0.0,0.021809566036333747,0.0,0.06019791785108176,0.0,0.0,0.042180360327787395,0.0729461975419255,0.0,0.0
s14M3822,46.879313761643424,0.16887079865571572,0.0,0.0,0.1266631886757847,0.0,31.83162033460199,0.04349985195997516,0.005505038103757121,0.0,0.0,0.10875951062071894,0.0,0.0,0.0,0.0,0.0,0.005332094017081386,0.0,0.0,0.013090572769064373,0.3051112036028636,0.02551164200148404,0.04043671442384203,0.0,0.23548310031319009,0.0,0.0,0.009028656441452619,0.0,0.0,0.6288168426823899,7.495534195216714,0.03904198821588109,3.8150412498635564,0.3476937960349819,0.2891897173132207,0.10787426688046038,0.09154307583539446,1.8185051318081158,0.0,0.31289884955775465,0.0,3.1783261272930043,0.02497734649910437,0.0,0.0,0.0,0.0183542194046777,0.0,0.11472723682132016,0.0,0.0,0.12447734109933559,0.15499637177371306,0.0,0.0
s15M3822,31.638228030346212,0.34387283988220246,0.045032650604054314,0.0,0.0,0.0,50.42018602008983,0.0,0.03285571849959744,0.0,0.0,0.08086643066816925,0.42950220687775836,0.0,0.016415265077003218,0.0,0.0,0.0,0.0,0.00011808956783640181,0.184178048148844,0.0,0.0,0.05840952322046421,0.0,0.024366632420642055,0.0,0.0,0.0,0.0,0.0,0.1362896171589357,3.983172534702656,0.08605947984127513,5.02886936579831,0.11472109918582114,0.11688228585493739,0.07789901663813095,0.40784097371993994,6.290810069501548,0.036993121816177164,1.03830710916235,0.0,6.840091529214308,0.0,0.0,0.0,0.0,0.0,0.0,0.0608556625722146,0.0,0.0,0.0,0.04236881781431332,0.0,0.0
s01X3822,31.933171269210543,0.0,0.0,4.060339288523869,7.468798310925039,0.0,6.995123772412643,0.0,0.0,0.0,0.0,0.8061619488756481,0.007071638774492317,0.39138904085053694,0.43529365595489694,0.0,0.0,0.0,0.09488051953034284,0.0,0.07899337446460049,0.9818345168215412,8.822335130459212,0.0,0.0,0.001094688413622891,0.0,0.0,0.0,0.0,0.0,0.036177891113153525,8.965003766414815,0.0,9.355063368833822,0.0,0.004373754990651904,0.01605327314729522,0.0,0.0,0.0,0.3549479145488072,0.0,0.7486733733181977,0.0637709894146517,0.0,0.0,0.0,0.0,0.0,0.08863016911959533,0.0,0.052907324877964235,0.008263015878135271,0.05979428392859661,0.0,0.0
s02T3822,17.973404284777732,0.0,0.0,0.0,0.28431140102853336,0.0,73.3390469886401,0.0,0.05128328057312556,0.0,0.0,0.0,0.023299852933111764,0.0,0.0,0.0,0.012282972112332015,0.0,0.007354911302502105,0.0,0.39148187802448914,2.067652175842849,0.4609229202406232,0.0,0.0,0.019078929229279756,0.0,0.003754586296395113,0.0,0.3837555440131093,0.0,0.029848483373703955,1.4782018776191153,0.0,5.270700408086881,0.25284960117551897,0.023503191624613708,0.30801882349725973,0.0,0.0,0.0,0.8228375427852989,0.0,0.0,0.10710068451171874,0.0,0.0,0.0,0.11731428467764198,0.0,0.04905336252311327,0.0038829568954299497,0.0,0.0,0.0,0.0,0.008596074936303497
s03T3822,14.672255243565035,0.0,0.0,0.0,6.498260726664708,0.0,19.994536756173545,0.0,0.0,0.0,0.0,0.13154277273722922,0.0,0.0,0.0,0.0,0.0,0.0,30.574718624055333,0.0,0.0923836239960963,7.029090416303363,2.2878954354676613,0.0,0.0,0.013268592554170355,0.0,0.0,0.0,0.0,0.0,0.3003474328409085,3.3180364411883296,0.0,7.790318487773452,0.0,0.234621189078838,0.08442466221166017,0.0,0.0,0.0,0.0,0.0,0.1210634436649122,0.0,0.0,0.0,0.0,0.0,0.0,0.16465659504272104,0.0,0.0,0.051702089718036734,0.11024558207482377,0.0,0.0
s04T3822,0.0,0.0,0.0,0.0,21.17526147341649,0.0,3.909505803994715,0.0,0.0,0.0,0.00990010812855315,0.0,0.0,0.5001706221392039,0.0,0.006671469111406648,0.0,0.0,1.6548743145125673,0.0,0.02640346526739776,24.24947654854839,18.706490415892624,0.0,0.0,0.009255721409096697,0.0,0.0,0.0,0.05579607394358476,0.0,0.006657427644578976,0.6620857421172238,0.0,0.14110367594961135,0.0,0.0,0.01983309952279692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04541953228312585,0.0,0.0,1.7998795355122057,0.0,0.0,0.0,0.0,0.006153142292763946
s05T3822,0.0,0.0,0.0,0.0,8.13535743377831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010052073970456858,0.0,14.142269256512803,0.0,0.0,41.848736676136284,11.323382327078301,0.0,0.0,0.008171385770315134,0.0,0.0,0.0,0.0,0.0009356704192291555,0.008991580429716848,0.0013993376463043183,0.0,0.05580588124718151,0.031197532418569297,0.031183744022077266,0.0,0.0,0.0,0.0,0.37552795072917233,0.0,0.0,0.0,0.07051102431318904,0.0,0.0,0.0,0.0,0.03811290936352697,4.9173891619392,0.004385368070387848,0.0,0.0017558994584141736,0.0,0.0
s06T3822,2.979760123968774,0.0,0.0,0.0,0.0,0.0,1.4721487104565136,0.020691667964652057,0.0,0.0,0.0,0.17376224933868498,0.0,0.22842307531974682,0.0,0.01174196402735232,0.0,0.06950814929110495,0.718931297948339,0.0,0.007494309625397146,2.86683637910403,0.25926786603873553,0.0,0.15923291308271906,0.0078042879994613176,0.009211966345215476,0.0,0.009563779749508212,1.135318922214133,0.0,0.037033550186775885,55.55603381232558,0.0,0.9752770199726084,0.32811957613227166,0.0,0.010641281445585382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8148827841156211,0.0,0.0,0.03065786737076267,0.0,0.14713169286471148,37.51850261906506,0.0,0.0631439492444233,0.0028025944230428436,0.11590715795593681,0.0
s07T3822,5.683923556280084,0.0,0.0,0.0,2.2437319141812826,0.08941456183832015,35.51125968812623,0.0,0.0,0.0,0.0,0.005906260319436995,0.06790962867009923,1.843734938889011,0.0,0.007961031501393495,0.0,0.0018317538268534193,1.283752322397075,0.0,0.0729668414604668,2.8580962732891413,4.96711722402046,0.0,0.025964196523006806,0.06974257368559621,0.0,0.0,0.0,0.13786880988216133,0.0,0.0361574375719982,26.24447116323024,0.030999603060709462,2.3095638684444917,0.590438473910029,0.022938250492690628,0.06941071146208383,0.0,0.39908220906523567,0.0,1.2367502133895185,0.0,1.2159743898386344,0.0,0.0,0.0,0.0,0.16172347163115935,0.0,1.2436215036175449,0.0052543370982749285,0.0,0.0,0.0,0.0,0.01723134353464251
s08T3822,0.0,0.021643349952324843,0.02929633603062544,0.02528620123821668,0.09290577085027199,0.02263077190359608,0.003686078319890587,0.0,0.006433620284959467,0.5365430706009244,0.0,0.004936228106836775,0.0,0.0,0.0,0.021072773326214978,3.3012325698666283,0.009344047538933227,0.0007459386143785285,0.0,0.0,0.010616657357218333,0.004311075523987917,0.0012511113686754672,0.0,0.0027479808616999264,0.0,0.0009231098323793976,0.007102957357214413,0.0,0.0,0.02028182983539493,0.03757971713545845,0.033602470986559545,0.0011357265153374106,0.004203478913062255,0.007684993261765432,0.0014412751706104287,0.01872734270251426,0.1282360188750699,0.00360559474831103,0.004328417402792472,0.0,0.0028038255976059368,0.000826267884979007,0.0,1.0188450439033703,0.0,0.0035471717363355984,0.05509901171658238,0.0,0.0,2.876965472441632,0.0,0.0156100476680068,0.0,0.0
s09T3822,0.0,2.198920477342417,0.0,0.0,0.0020139797030674206,5.113195444045386,0.6403426523568292,0.08234290775569714,0.0,0.2860806423559101,0.0,0.004706582496791882,0.0,0.0,0.0,0.07668700004077932,0.017371512143576844,1.6099398709919097,0.025537166723896474,0.0,0.012782361221497533,0.04119603262046693,0.0141601188712621,0.0,0.0,0.08354863052817985,0.0,0.0,0.0,0.0,0.0,1.802495138627857,0.11249382030830175,4.080707830473555,0.08987445124333548,0.39956885076356485,0.0,0.03285332816466834,0.1533322906044702,7.138305905242981,0.0,0.0,0.0,1.6219261541180439,0.05432973401817826,0.0,0.7024604864830656,0.0,0.0,0.13047039188213358,0.0025212003074462906,0.0013222980964544392,0.32993181639344743,0.0,0.0,0.0,0.0
s10T3822,0.0,0.8299690926624941,0.0011821076867652314,0.0,0.0,3.277964058475701,4.066447650823402,0.013163607898535951,0.0482560596436552,0.2647214912106982,0.0,0.012340023553545814,4.5990724497968826e-07,0.0,0.001830504711846905,0.003012780958378501,0.01307985224275563,1.3336229093703176,0.0,0.0004123760846998753,0.16240584497376642,0.030320383934815145,0.318084872789119,0.026467049886009262,0.0,0.4470153500282317,0.0,0.004702814580748975,0.0,0.0,0.0,0.39417177458900543,0.09489782040652289,22.59367650175781,0.09105431978890756,0.14556888616090857,0.016665419404884533,0.24250255251946326,0.41598419458331687,5.231825931568859,0.007336415252715629,0.0,0.0026418389308059233,0.0,0.024425820743794627,0.0,0.5476255901596939,0.0,0.0,0.24157003060791213,0.003031177530232114,0.02675846137527649,0.22226441956051385,0.0,0.0,0.0,0.0
