,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
s01X4322,0.0,0.0,0.0,0.11641264108309592,0.02619334324948589,3.8612090228178726,0.0,0.0,0.0,0.0,0.0,0.0,0.1344268537983029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1386590180993022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06796232003203449,0.0,0.11053078156602261,0.0,0.0034437793520030444,3.8294024404243294,0.16264942942020333,0.02847866512956717,0.0,0.0,0.07370383262075646,2.508306140428945,0.0,14.805156828188734,0.6105185143270662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.12140051079589,0.0,0.4815477260476731,0.0,0.0,0.2693078520532509,0.0,0.021558424857121956,0.0,1.2879477882694643,0.13337963754303223,0.0,0.0
s02T4322,0.0,0.0,0.0,0.0,0.0,6.251481484527935,0.0,0.0,0.0,0.0,0.0,0.0,0.12045315101710169,0.0,0.0,0.0,0.015536413135144268,0.0,0.0,0.0,0.0,23.09890734181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3770097962297242,0.0,0.0,0.0,0.0,15.468530336559065,0.0,3.972974425465676,0.0,0.0,0.0,0.0,0.4867762420651831,0.0,22.566809782225242,0.0,0.030916741197642702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.05554367724179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4654914230181347,0.0,3.415900596024188,3.259948571882463
s03T4322,0.0,0.0,0.0,0.0,0.0,4.868550563993878,0.0,0.0,0.0,0.0,0.0,0.0,0.10696737459868053,0.0,0.0,0.0,0.0,0.0,0.009914739177679327,0.0,0.0,5.145650806811525,6.512451537625767,0.0,0.0,0.0,0.0,0.0,0.03009280161495671,0.0,0.0,0.0,0.0,0.0,0.03775717851692923,0.0,0.11728448185868041,0.0,0.0,0.0,0.0,0.6714755812198588,0.0,25.75197247992366,0.0235939668794357,0.16528613572663137,0.0019580872273174594,0.004289016267362839,0.0,0.16530617129244027,0.18227031366888188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1949128355148564,0.0,0.0,0.0,0.0,0.0,3.222276879985404,2.108280668794333
s04T4322,0.0,0.0,0.0,0.0,0.0,0.6442427202102953,0.0,0.0,0.0,0.010941873149002499,0.0,0.0,0.0,0.0,0.0,0.008981823191791255,0.0019708505412311425,0.0,0.2533417424589281,0.0,0.0,162.9676224086115,0.0,0.0,0.0,0.0,0.0,0.0,0.027169561913192915,0.6464686761285187,0.0,0.0,0.07841952379813379,0.0,0.0,0.0,0.03383591963296026,0.0,0.002221655290751913,0.0,0.0,0.0,0.0,18.964747515530433,0.0,0.1489834032972522,0.005123322239652578,0.031175228980699635,0.0,0.5975371420997511,0.0,0.1887236377319728,0.0,0.0,0.0,1.740394598968261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.112200819215915,0.0
s05T4322,0.0,0.0,0.0,0.0,0.0,0.5687460607182645,0.674521072216311,0.0,0.0,0.01601550627254171,0.0,0.0,0.0,0.0,1.0571932646748432,0.050173070511986176,0.005792586550441687,0.0,0.9596396269817298,0.0,0.0,17.887720508113645,0.11678581118353773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1387372467511843,0.0,0.13589113832279243,0.0,0.00725922308219406,0.0,0.0,0.0,0.0,37.05474890637994,0.1629853276032841,0.604429439605098,0.01440055108299984,0.006908267307712008,0.0,1.7449356828504794,0.06347961952316386,0.10235140467822554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36507815972374763,0.0016550966424973674,3.935835149414788,0.0
s06T4322,0.0,0.0,0.1423047516973613,0.0,0.0,0.2465660070601158,2.440272199116739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014537338604903587,0.0,0.0,2.523619621810386,0.0,0.0,16.580231098315885,17.651734445547376,0.0,0.016562329195298885,0.0,0.0,0.0,0.1324565287728219,0.24225902957125775,0.0,0.0,0.0,0.0,0.13755301899677733,0.0,0.008812107787200669,0.0,0.0,0.0,0.0,0.0,0.00536070155226327,21.531636106404132,0.06936005907504077,0.18779545973571105,0.0,0.0,0.0,0.0,0.0,0.056259437421253375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1519104855590779,0.03696399986568819,0.0,0.0,0.09152753330689203,0.0,3.251928548473685,0.0
s07T4322,0.0,0.0,0.0,0.0,0.0,0.25722538007740203,0.39027013043829123,0.0,0.0,0.02043008825828416,0.0,0.0,0.1008290993204195,0.0,0.0,0.05888241705590701,0.005818636134606491,0.03164996891833139,0.0,0.0,0.0,10.17559518548221,0.05659019105058225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.476742341282481,0.0,0.30471206111944854,0.0,0.008318028898915942,0.0,0.0,0.0,0.0,30.522394787208523,0.04334202268059248,0.5821408188616185,0.016726919882515456,0.0,0.0,3.6365484026526533,0.43018274614162316,0.012613804740263648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40226729786303494,0.0,0.0,0.0
s08T4322,0.3744020294603385,0.0,0.0,0.0,0.0,0.1188363827172186,0.0,0.0,0.00048029219368187165,18.2996513069549,0.0,0.0,0.0,0.0,0.0,0.0,1.661524225682618,0.0,0.007657126453722122,0.0,9.97702132831397e-05,0.015625077715210964,0.0,0.0,0.0,0.0,0.0,0.0010476714012110351,0.0,0.003359584650035289,0.0,0.0,0.0,0.0,0.09502293706724128,0.0,0.002761948034014449,0.0,0.1964115363379261,0.0,0.0,0.0,0.0,0.022284447332680427,0.0,0.0,0.48513094038711807,0.0,0.0,0.0,0.0,0.0063749558606069,0.0,0.042818657744064764,0.0,0.0,0.0,0.0,0.002857061101770703,0.0,0.0,0.0,23.765458172423607,0.0,0.0,0.0045912342018694565,0.011870748539924413,0.037191041862089144
s09T4322,0.7412085921165188,0.0,0.001567913384391022,0.0,0.2109439519991621,49.36123706963919,0.0,0.0,0.0,0.9533581108633717,0.2667399731443473,0.0,0.00375975195465935,0.0,0.0,0.060560674140894444,0.0061901202839011495,0.0,0.002189678218948535,0.0013774509551046118,0.0,0.004421915363123875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19404033784567315,0.031240734922512347,0.0,0.01257401642283771,0.0,0.0,0.03315095692428559,0.0,0.05371523067090006,0.015924003102156834,0.0,0.0,0.0,0.0,0.0,0.01367888522038047,0.0,0.0656035618652114,0.0,0.004446622852442833,0.0004425187225560745,0.0,0.0,0.0015971195967744317,0.0,0.0,0.25054540087078436,3.4061498745414025,0.0,0.0,0.0,0.9356752603009983,0.008732661053080735,9.938232321611768,3.751898928610016,0.005079032993226484,1.5397037478702538
s10T4322,3.1009806157256334,0.3948526557389436,0.0,0.02546592974001,0.5926236035486475,5.828745134658462,0.0,0.02184889153138028,0.0,0.1342651042182342,0.6668197757649392,0.0,0.009187566806733865,0.0,0.0,0.012862653432267859,0.0,0.0,0.0,0.013811468749920572,0.12169913492639671,0.07881854827872213,0.0,0.11576122839517827,0.0,0.0,0.025784919828312255,0.0,0.0,0.0,0.017004459608378708,0.13600653789818437,0.06430823198168328,0.04772052315182925,0.03519293868437848,0.24039507849389846,0.006873698022291204,0.7412585920910078,0.0,0.8066448669329845,0.0522661956231829,0.0,0.00046680633121468714,1.9119405781621033,0.0,0.06550875555213509,0.0,0.0,0.4859053540534507,0.0,0.0,0.0,0.0,0.04211402009408046,0.021012244832189535,3.1428585818662405,0.0,1.396093783235739,1.7861211617107873,0.0,0.0,0.0,0.39696754078217616,0.0015488605887960434,11.735596683287405,1.2945988421782837,0.0,10.466680339605716
s11T4322,14.832057326234281,0.163106363102187,0.0002024568663291199,0.0,0.2621113395857019,1.0673093667065607,0.0,0.0,0.0,2.6959754290000757,0.16173569568264523,0.02128504101244885,0.01270519460338096,0.0,0.0,0.03949016231167377,0.0,0.0,0.0,0.0051987613390275,0.048612446525817275,0.07605931312230328,0.0,0.02620691127970463,0.0,0.0,0.024830810163708344,0.0,0.0,0.0,0.0,0.12387260762823238,2.4566295478330913,0.0034221603660924463,0.29668113890495695,0.12114515387188061,0.011083353210264584,0.5642440551977921,0.0,0.23580854005812146,0.029374152702340783,0.0,0.0,0.5417573879469431,0.0,0.008632395576734574,0.05205073074093453,0.0,0.2081981534618645,0.0,0.031675216305242074,0.0,0.0,0.02265989793111179,0.05990630749173186,6.91254247924737,0.0,2.008383733905166,3.2956877811613996,0.0,0.0,0.0,6.206590929123022,0.030856946046612804,3.127256569223154,0.33085897237962947,0.043241009162224474,10.975927814590031
s12T4322,0.3300028288770984,0.03710172843972037,0.0,0.0,6.953500938047917,0.2788696676230607,0.0,0.0,0.0,0.7873201265977238,0.0806969734946626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008279061895588491,0.03894892941215077,0.0,0.0,0.03932795451884465,0.0,0.0,0.0,0.0002596481126491727,0.0,0.0,0.0,0.0,0.6060662238440957,0.0,0.0,0.1515411534682346,0.00255769577604071,0.683807242559824,0.0025411481938635706,0.7215377670287535,0.007921077422182449,0.0,0.0,0.8041062060852048,0.0,0.030170730685914963,0.0,0.004086801094215192,0.2576404092463768,0.0,0.0,0.0,0.0,0.05408136040295645,0.0,6.2199114175746075,0.0,0.6001531028297987,0.6547465196076273,0.0,0.0,0.0,4.742861371152501,0.006140312693722148,1.3192727917918046,0.14274693206986766,0.0,403.0278560848939
s13T4322,1.3766778152150099,0.546358806592041,0.0,0.06046006630766319,1.8956752574390552,0.47878917652801517,0.0,0.02406051148789017,0.03925681067475489,1.1471724503754552,0.6533518972069494,0.0,0.0,0.0,0.0018853835432751998,0.0,0.0,0.01540446612637707,0.0,0.01741419081646726,0.13712518302894502,0.9145997356238196,0.0,0.14502849132586693,0.0,0.0,0.028885984336604963,0.01258332602013857,0.0,0.018359482218146896,0.026319595613264985,0.05351977856908599,1.0567262387110234,0.1346157794847667,0.2862647415652524,0.34421799184369944,0.0,1.838173395528189,0.0,1.3118735915222726,0.019962015253023328,0.0,0.0,2.7718722889011316,0.0,0.04107518122897468,0.0,0.0,0.5777689821999736,0.0,0.0,0.011089750894999273,0.0,0.10558508611693024,0.0,9.48737097317166,0.0,0.9918202415779662,2.198074731090275,0.0,0.0,0.0,3.503377633641745,0.0108577061863573,4.792499134589948,0.29460069262942623,0.0,40.9604612732833
s14T4322,1.8743753513598536,0.1908628404112159,0.003299718094631605,0.46655072321632907,9.458950772583187,0.8025664732820111,0.0,0.006718502170574216,0.013465118184115037,0.0,0.16448742412567785,0.0,0.0,0.0,0.07934805467508212,0.0,0.0,0.1320584344063528,0.0,0.014873807430358923,0.02889056707433062,0.9782274990758845,0.001508500822458769,0.03968773972565093,0.0,0.0,0.047458580137471576,0.0,0.0,0.0,0.005820676191522271,0.0,0.7674171229784367,0.0,0.3139112423321303,0.7791899041166862,0.5491736822629194,0.5370263869969227,0.0,0.27987586430744216,0.08393613503561385,0.0,0.0,2.811582936003747,0.0,0.04472692160308531,0.0,0.0,0.15633498198064333,0.0,0.11208084837669761,0.0,0.0,0.029893402422559535,0.0,16.49758843424518,0.0,1.7416788776190233,0.18917467811871147,0.0,0.029932156738210258,0.0,0.40108405160853455,0.0,1.6370824018511965,0.06557365919854313,0.0,173.09674108526883
s15T4322,0.0,0.0,0.0,0.0,0.0,0.2549528272124341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.844693862070733,0.0,0.0,0.0,76.725752678389,0.0,0.0,0.0,0.0,0.0,0.0,10.719030134911899,0.0,0.03482418403117657,0.0,0.0,0.0,0.0,0.014129765694852322,0.04437597255317513,0.0,0.0,0.0,2.2923176480689733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23949933626181763,0.0,0.0,0.0
s02M4422,0.0,0.0,0.0,0.0,0.0,35.83676942316205,0.9229087517107654,0.0,0.0,0.0005757408092086921,0.0,0.0,0.0,0.0,0.0,0.04464660722272091,0.012474809767851782,0.0,0.03756185738425712,0.0,0.0,8.458684405645684,0.04878029992373188,0.0,0.0,0.0,0.0,0.0,0.0,0.8183218864548936,0.0,0.0,7.047409130671924,0.0,0.0,0.0,0.4729619097185116,0.0,0.009645768685288035,0.0,0.0,0.12755192471640683,0.0,25.12299635722118,0.0,0.4433201599344699,0.011485280642533189,0.0038504922730288028,0.0,1.3192805141484283,2.031603158458661,0.013785218579816858,0.0,0.0,0.0,15.931384814419197,0.0,0.0,0.0,0.0,0.014370186524262486,0.024505303521019355,0.010383836257105159,0.0,0.6828536650504968,0.0,0.08119378245898724,8.587354467412856
s03M4422,0.0,0.0,0.0,0.0,0.0,1.2943181441262963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.09802981509995,0.0,0.0,0.0,0.0,1.1401811157743185,0.0,0.0,16.04571619054111,1.3903371218800762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8021562525121457,0.0,0.16658968813584946,0.0,0.27966309839500747,0.0,0.0,0.0,0.0,0.0,0.0,20.06690037070984,0.0,0.09976453056776972,0.0,0.0,0.0,0.0,0.640047127751315,0.0,0.0,0.0,0.0,4.223536292558285,18.196517314287913,0.0,0.0,0.0,0.6009175567294021,0.04386907279742394,0.0,0.0,0.0,0.0,8.21669765743546,0.0
s04M4422,0.0,0.0,0.0,2.5787493557109253,0.0,0.5871755823372534,0.0,0.0,0.0,0.0,0.0,0.06613232798716827,0.0,0.9777819106177702,0.0,0.0,0.0,0.0,0.3956483844742598,0.0,0.0,24.691982725737084,7.409387781606482,0.0,0.0,0.0,0.0,0.0,0.0,0.22057811427395743,0.0,0.0,0.0,0.0,0.48489134396781053,0.0,0.0578873344797451,0.0,0.0,0.0,0.0,0.13725574065941631,0.0,5.848904079455884,0.0,0.2206758064849961,0.0,0.09604621414924214,0.0,0.0,0.011412040638142483,5.566271863040004,0.458824830688068,0.0,0.0,0.0,3.4993412285476815,0.0,0.0,0.0,0.01977647331662056,0.0,0.012633972467371501,0.0,0.0,0.0,11.074951198944696,0.0
s05M4422,0.0,0.0,0.022324905196074038,0.0,0.0,0.1914899988591531,0.5932548171299878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.082788465878791,0.0,0.0,52.05998433146249,0.8519634229883778,0.0,0.0050381497435997525,0.0,0.0,0.0,0.0,1.0090480359435778,0.0,0.0,0.0,0.0,1.3314261167970614,0.0,0.07502571395050922,0.0,0.0,0.0,0.0,0.0,0.0,7.5988233022376255,0.0,0.03717858394416197,0.0,0.0,0.0,0.0,0.0,13.247798068296442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34451510637976257,0.0,0.0021608675440389,0.0,0.0,0.0,10.630682300593158,0.0
s06M4422,0.0,0.0,0.04161020529846774,0.0,0.0,0.0557161848321346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3601896953545498,0.0,0.0,0.0,0.0,0.7060891258084813,0.0,0.0,31.812947731319653,12.746307593842658,0.0,0.0,0.0,0.0,0.0,0.0,0.44918804197238954,0.0,0.0,0.0,0.0,0.39419194082688336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8888953932752155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01082105635618032,0.0,0.0020119062313524094,0.0,0.0,5.9872738626993645,0.0,0.0,0.0,0.07698686576777788,0.11921149965352801,0.00446312410801619,0.0,0.0,0.0,28.795038016636962,0.0
s07M4422,0.0,0.0,0.0,0.0,0.30058584615815476,1.558131592190101,0.07856498980759363,0.0,0.0,0.0,0.0,0.0,0.05041482840359652,0.0,2.6522133459865294,0.005696470512549954,0.0,0.0,0.0035556315116524097,0.0,0.0,0.6436681172365667,0.9501094223615503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.719439875886058,0.5399127418659123,1.248381801349113,0.0,1.7765971851349545,0.0,0.0,0.0,0.0,0.0,0.0,13.846905868375067,0.0,0.20278608048571922,0.0,0.0,0.0,0.5595364759138343,0.6519205656545026,0.0,0.07583897874192579,0.0,0.0,7.969972689814992,0.0,0.0,0.0,0.5316307536766491,0.0,0.0,0.04022476784658712,0.0,0.5631806247092687,0.001709096612030141,1.1698047731676369,0.05796553666109749
s08M4422,0.5604053994781272,0.0,0.0,0.0,0.0005804224054793224,0.07035899569468265,0.0,0.0,0.0,3.260649688569598,0.0,0.0,0.0,0.0,0.0,0.0,16.50223468936648,0.0,0.0,0.0,0.0,0.0032664734773694692,0.0032973386923683956,0.0,0.0,0.0,0.0,0.00037489911350001385,0.0,0.0024017567614878993,0.0,0.0,0.0,0.0,0.0013614624398045135,0.0,0.0,0.0,0.26891286494385397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1605508560275714,0.0,0.0,0.0,0.0,0.0,0.0,0.016508331027036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.361279480070802,0.0,0.04395834451630697,0.0,0.0,0.022596657878713913
s09M4422,0.2750996114624934,0.0,0.0,0.0,0.0,19.315227938645354,0.0,0.0,0.0,0.0,1.3978828224972906,0.0,0.0,0.0,0.0,0.0,0.026238065441083747,0.0,0.0,0.0,0.0,0.0,0.006861911982027188,0.16255508392897963,0.0,0.0,0.0,0.0,0.0,0.0,0.049469301126876045,0.0,0.0,0.0,0.17478223225913134,0.0,0.0,0.011008456169759373,0.0,0.0,0.0,0.0,0.0,0.07974474427042648,0.0,0.0,0.0,0.0,0.01212798871606167,0.0,0.0,0.0,0.0,0.002276586433112606,0.0,3.643357421729899,0.0,0.0,1.8302697025804184,0.0,0.0,0.0,0.1808317070777167,0.0,21.72708463491156,6.917949561674725,0.0,0.0
s10M4422,0.8245211095153854,0.42941649065133625,0.0,0.0,0.24637503805175393,3.247767581567522,0.0,0.02155904321034107,0.0,0.0,0.25432246121192104,0.0,0.0,0.0,0.019743464062856975,0.0,0.0,0.0,0.0,0.006230719262124107,0.11919323667952408,0.0,0.0,0.05737233755731228,0.0,0.0,0.0,0.03491407008666634,0.0,0.0,0.011258004979534915,0.029029812919728858,0.05072097011051145,0.26999130162344726,0.05265169597120603,0.0,0.004176892594452077,0.45165974949865384,0.0,0.6211083666839067,0.0,0.0,3.30893662450849e-05,7.679394527429883,0.0,0.19403117209706,0.0,0.000357259187232176,0.3206602415223962,0.17161523794867053,0.0,0.0,0.0,0.0017669758187168706,0.0,3.6734731252034343,0.0,0.08693647044155482,1.3932169714428535,0.21229047352067099,0.0,0.0,0.12433610607003202,0.0,14.457001883121263,0.8826138405053569,0.0,1.284379924747646
s11M4422,2.223708239756839,1.0102712318195763,0.0,0.0,0.2970133936448322,0.39962395105453086,0.32977873276867076,0.047162095638847754,0.0,0.3490114295606391,0.07507635916256683,0.0,0.0,0.0,0.002336544457307376,0.0,0.017005185782145885,0.3858768078457313,0.0,0.007773874145717377,0.2126917850410673,0.0,0.004126795170905922,0.022629665998873567,0.0,0.0,0.0,0.04740488294507136,0.020279392610209734,0.0,0.006416616805756515,0.1886154237528437,0.10519581077681761,0.06397444285815827,0.39478027676572847,0.0,0.0,1.0752153390005839,0.010683774905576295,0.7533359191209578,0.0,0.0,0.002699375699087853,9.259389119189581,0.0,0.22400784959907152,0.02662322677617629,0.004304280627851606,0.47334582240443673,0.0,0.0,0.0,0.0,0.011337136215517013,0.0,2.8678564904530117,0.0,0.0,1.7133903546911797,0.0,0.0,0.0,1.7912235512766592,0.00025326522124859043,7.035576253347452,0.9183110183305563,0.0,7.70639369009204
s12M4422,2.761614849059337,0.488396315986187,0.0,0.0,1.7560200552584657,0.5450562300967543,0.0976887682250661,0.0,0.0,0.0,0.10165161482135625,0.0,0.0,0.0,0.0007180766235340389,0.020000317983340916,0.0,0.020315541007134123,0.0,0.007392825584154618,0.1053630352931811,0.0,0.0,0.0578070176076547,0.0,0.0,0.006336731099202016,0.09881789060102157,0.0,0.0,0.0033798748893888795,0.1445343136360323,0.5554080042067276,0.04904552824007516,0.0,0.03570594797510018,0.0,1.5465388904357458,0.0,0.7042736143088247,0.0,0.0,0.004879751975425559,7.997748355645611,0.0,0.17816639739390755,0.0,0.0045818504411524385,0.3917043333464876,0.0,0.027219277151183257,0.0,0.0,0.0,0.0,14.750506367413077,0.0,0.12076547889686817,4.240272503858537,0.0,0.0,0.0,3.5030676653211814,0.0465239929786416,5.836325321049496,0.3626721598243864,0.0,44.68502513033513
s13M4422,15.94441748066106,0.3075874537038504,0.00017531378451094714,0.0,0.0,0.3553737202504168,0.06988136725475451,0.08050332182590257,0.0,0.0,0.0,0.022384447944383035,0.0,0.0,0.004901606527583252,0.0,0.0,0.0,0.0,0.006151597630627691,0.06147924263338624,0.0,0.0,0.04001681861688415,0.0,0.0,0.0,0.1366760065407004,0.0,0.0,0.0003828096130770858,0.0,5.331779654582951,0.03193421395237878,0.0,0.0,0.0,2.378647097325375,0.0,0.6821736490674043,0.0,0.0,0.0,9.457511868476828,0.0,0.18347827489267163,0.0,0.0,0.31214578466621845,0.0,0.06563642876495493,0.0,0.0,0.0356642096920239,0.012457209470499872,0.0,0.0,1.3559022642640048,1.4923044903536127,0.0,0.0,0.0,1.8820467907612202,0.013202570046493844,34.42656999079755,0.0,0.0,0.5728009320793924
s14M4422,0.0,0.38247720957169407,0.0,0.18093523109243662,0.1723278384222251,1.4931088318881374,0.6944769442186737,0.006316535457445557,0.0,0.0,0.046521417980571654,0.0,0.0,0.0,0.05843642807851188,0.024595874261152978,0.015669684625670328,0.4704629969797091,0.0,0.008101489193295657,0.010007538696973612,0.0,0.07294986135841372,0.012077049510820783,0.0,0.0,0.09611582207386898,0.0036327039839437244,0.0,0.0,0.009391578412667584,0.0,0.14051907235512517,0.0,0.0,0.0,0.5284823215414404,0.38531868947579007,0.006665065181778497,0.08239446243503533,0.0,0.0,0.0,20.530714345716078,0.13380277270304183,0.37208437350690116,0.013038327656599914,0.0,0.1028335034622971,3.5958498369844447,0.36852707476409596,0.009299922493922145,1.0604772056742153,0.0,0.17538025559236553,26.702178180440917,0.0,0.19045786041410442,0.0,0.0,0.0013524835150441044,0.0,0.10889300692289716,0.0,9.957087078239812,0.0455090945854449,0.0,11.050969571729418
s15M4422,0.0,0.0,0.0,0.1130058533633867,0.0,0.7383282564460357,0.4478439682802044,0.0008604376528773525,0.0,0.009729563581028678,0.008065551525583933,0.0,0.0,0.0,0.025473228082292243,0.03424680532983769,0.023052549292692324,0.09762476872392889,0.0,0.0029774449984241863,0.0,0.0,0.0,0.021026205190204258,0.0,0.0,0.04089400811338394,0.014095776706197178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.44867955250778,0.0,0.008791221333352153,0.0,0.0,0.0,0.0,6.067221751526522,0.0,0.2955434333234191,0.012877875202250602,0.0,0.0,2.568962930615888,0.19403000390612266,0.0,0.47545745844267445,0.0,0.08747917526886503,7.6108515545565005,0.0,0.0,0.0,0.0,0.016713024422159148,0.0,0.0,0.0,0.31116128180200653,0.03929359615826967,0.0,0.0
s01X4422,0.0,0.0,0.0,0.0,0.0,1.4393927979418253,0.0,0.0,0.0,0.0,0.08164593036938547,0.0,0.025388071001692897,0.0,0.0,0.0,0.3500894322650446,0.0,0.0,0.0,0.036207083743056694,0.6492129071903162,0.018118283851994686,0.0,0.03282012986392045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05895667090004967,0.0,3.2883052856116683,0.01619398201507063,3.862486466315877,0.003145837697722365,0.0,0.0,0.0,0.0,0.0,13.71889200454097,0.0,0.3165691673756905,0.0,0.0,0.0,2.7320066423896545,0.9402544147062624,0.002498035946042214,6.210969888894955,0.008145531149857013,0.0,24.79099849899368,0.0,0.0,0.0,0.0,0.0,0.0,0.3118617463493322,0.0,3.5888842766758944,0.1790064898364403,0.3030777835693683,8.55547540130756
s02T4422,0.0,0.0,0.13473723480260547,0.0,0.0,2.4750434240555164,0.0,0.0,0.0,0.0,0.0,0.03380125644890717,0.06766349151558278,0.0,0.0,0.6214439823584739,0.021969955741732126,0.0,0.0,0.0,0.008335642320047219,2.0441081959331058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8747309091117734,0.0,0.0,0.0,0.0,0.004815950345424062,0.0,0.10958305035315834,0.0,0.005310079387033809,0.0,0.006962019071691107,0.0179111031265083,0.0,11.456595351886172,0.013406612610992515,0.17829352285156627,0.11397284276398248,0.0,0.003971439648486895,2.9377362804444154,0.07524092335534102,0.02923863117887925,0.0,0.0,1.1873604888005316,26.78588747260911,0.0,0.9896471814202266,0.0,0.0,0.06091846425263583,0.0,0.006113679250691434,0.0,0.0,0.016716014541630783,0.91352501480622,21.176102253832685
s03T4422,0.0,0.0,0.0,0.0,0.0,14.589108764350964,0.23051753660785818,0.0,0.0,0.0,0.0,0.01256565802660775,0.0,0.0,0.0,0.00812145921081583,0.00443267665203409,0.0,0.4200481812813165,0.0,0.0,10.4794795823806,0.141016284519668,0.0,0.0,0.0,0.0,0.0,0.0,0.050862882852366564,0.007968268606041988,0.0,0.5425873293800498,0.0,0.0,0.36124883401799573,2.084820733089345,0.0,0.007417237431939081,0.0,0.0,0.372584518292652,0.03738545654831966,12.711758208166653,0.0,0.31305089946290776,0.009828850359584229,0.0,0.0,2.769024559260359,1.1058725141142236,0.0519841055863476,0.46696643590955234,0.0,0.025483128547647275,5.7461523848118645,0.0,0.8260360492851413,0.0,0.0,0.46058408194008693,0.001625116036814904,0.0,0.0,0.0,0.01413347963251715,5.680921802505424,0.0
s04T4422,0.0,0.0,0.0,0.06443565566364802,0.0,5.58859859307883,0.0,0.0,0.0,0.0,0.0,0.0006391086487556607,0.02996324314601308,0.0,0.004517930924994117,0.0,0.0,0.0,2.198281336665613,0.0008780209732021569,0.003716573574901437,9.481397304442963,7.006177213999444,0.0,0.01306160350508756,0.01573850346288733,0.0,0.0,0.146418966435223,0.35400536920530445,0.02475723408855802,0.0,1.6958937215260053,0.0,0.5572746095445105,1.1836086932157726,0.44719821205230165,0.048407586027066754,0.0,0.0,0.01599353397596437,1.1840686529086446,0.0,5.170910629884578,0.0,0.10553692054787807,0.0,0.042813668949052565,0.0,0.11002294798073739,0.10964604633287085,0.08393397089282258,0.24118175990416596,0.0002697415152311621,0.0,11.883389270686726,0.3239199107051919,1.006306030435875,0.0,0.0,0.22398180796514155,0.0,0.0,0.0032698151707515563,0.0760267566660442,0.00610146120365098,8.46309861687583,1.8287497587380812
s05T4422,0.0,0.0,0.3453749288854356,0.0,0.0,0.8425842139689009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42235904881632436,0.00040665908452192665,0.0,10.917193009484947,6.737751245383457,0.0,0.0,0.0,0.0,0.0,0.0,2.515520264713187,0.0,0.0,1.4545707686498646,0.0,0.0,0.0,0.16686900491325063,0.0,0.0,0.0,0.0061631217999969425,0.061751564444318084,0.020434303640341118,2.44303320139716,0.0,0.0177351992379811,0.00436050305552715,0.0,0.01791454381705105,0.0,0.18057198776301167,34.0311893037676,0.0,0.0,0.0,2.8708376697971656,0.0,0.09871884682792983,0.0,0.0,0.4472658861373543,0.0,0.004443625616177644,0.0,0.0,0.0,11.008375798923106,4.6264994201224106
