,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
s06M1223,0.0,0.0,4.021584468330577,23.35318997297872,0.6338219984798685,0.0,0.028761457334245483,3.1689977080448015,0.0,0.02931925016747788,0.0,12.368430182393102,0.0,0.3000591538666512,4.877767891250052,0.0,0.0,0.0,0.020712274478573593,0.0,0.0,0.18785928327902418,0.4630697431175795,0.0,0.0,0.0002700490833775559,0.0,0.0,0.0,0.3126974611764502,0.0,0.0,0.49068656736826605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.51791026351802,0.0,0.0,0.0,0.015329896597213464,6.07860342616191,0.05149408101633952,0.009165042633981298,3.722441200559511,0.0,0.0,0.0,0.16789714346916151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07M1223,0.0,0.0,0.0,3.609684608400749,0.0,0.0,0.03486203632917347,4.09717531584575,0.0,0.0,0.23223333542444016,1.829727597574996,0.0,0.0,5.0805764971344125,0.10368644166345532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06380514732596677,0.0,3.2967755298550244e-05,0.21094841270844178,0.0,0.0,0.0,0.0,0.0026617305860055806,21.789458249613002,0.0,0.06324887228549571,0.014543570876732137,0.0,0.0,0.0,0.0,70.03019078876983,0.0,0.0,0.0,0.011544540778590576,0.0,0.018315826358100695,0.0,3.521732427386701,0.0,0.0,0.0,0.0,1.8670671559925414,0.0,0.12261180234058307,0.0,0.0,0.0,0.005792285141387229
s08M1223,0.0,0.0,0.014057814769850623,0.0014944758204283924,0.0,0.0,0.0037688367424599306,0.02003894971533617,0.0,16.189731730007146,0.0,0.0,0.0,0.00028121851288286326,0.0,0.09286096311147839,6.708443921922825,0.0,0.0,0.001029120854838855,0.0,0.0,0.0,0.0012757706084400597,0.0009292617053540365,0.0,0.05382164687985052,0.0,0.0,0.0006996016573322673,0.003438165714458593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35112494906432,0.011674937767712088,0.0,0.0,0.0,0.0,0.027048388536081953,12.034272100065825,0.0,0.0,0.03289380172235623,0.0,0.0,0.0,0.0,0.0,0.0,0.0005104490368826165,0.02567826663270212,0.0,0.0
s09M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07353289915983609,0.0,14.479059920860914,0.0,0.0,0.0,0.0,0.0,6.288427069492389,0.5315592563648128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.488322076481033,0.0,0.0,0.0,0.9835161459934191,0.0,0.0,0.0,0.0,0.0,0.0,0.006173428073772039,0.0,0.30282979997963905,0.0009789971643258274,0.0,0.0,0.00785530068813076,0.0,0.07061979967308948,13.927241766331077,0.0019964582640572123,0.0,0.011997093435333823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031012386771206353,0.0,0.0
s10M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006760382573696371,0.0,0.0,0.0,30.36734919277345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.03037326427291,0.0,0.0,0.0,1.7145494147591465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001960216165190605,0.0,0.0,0.0,0.0,0.0,0.18641039914196963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11M1223,0.0,0.0,0.0008494295631468657,0.02496005235966699,0.0,0.00837227501010499,0.0,1.0045809909502588,0.0,7.8124005353283135,0.1165819901588623,0.0023083455511850623,0.0,0.008121932769135759,0.0,0.39570090035428684,0.004440221588130619,0.0,0.0,0.00428888634047674,0.0,0.0,0.0,0.0,0.0011265490697713832,2.8923539589161605e-05,22.426058822930443,0.0,0.012194625948539546,0.0,1.1122096260422512,0.0,0.0,0.0,0.0,0.0,0.0,0.0011148963870021122,0.0,0.16382513039335067,0.004274507970629906,0.0,0.21987464776810198,0.03485981131329492,0.0,0.10466448484115638,9.689398643734675,0.0033760945574575337,0.10598969442868514,0.09461807619019129,0.0,0.0006818690207020302,0.0,0.45863962801408803,0.0,0.0,0.0,0.0031067953193108415,0.0,0.005420626544541592
s12M1223,0.07000670111688803,0.0,0.4470236297382995,0.0,0.0,0.0,0.0,9.073904254695575,0.0,7.219707112166309,0.0,0.0,0.0,0.0043535452231324104,0.0,0.0,0.0,0.4441758378148198,0.0003934158211284301,0.012529925634367948,0.00027630767082500996,0.0,0.0,0.25383236196133807,0.0,0.0,6.864097035529193,0.0,0.012595058365144175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025334926308462187,0.0,0.0,0.0,0.0,0.30070231197737846,9.351473964908777,0.029988883307631962,0.0,0.10501300401076588,0.0,0.0014084644932438875,0.03006848193970027,8.232791045507371,0.010296776230153706,0.0,0.0,0.0,0.0,0.00492917778701526
s13M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2097885772868695,0.0,4.059700669146568,0.24260648051562111,0.0,0.0,0.13269358964652975,0.0,0.0,0.0,0.030445771828875146,0.0,0.00479583495684209,0.0,0.0,0.0,0.7810674057028523,0.0,1.1887941523286449e-05,76.80213714409923,0.0,0.0030214553663515105,0.0,0.0,0.003602714818010356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17126191201374422,0.0,0.0,0.7356074027867138,0.0,0.000494866170846389,0.05015235243768596,6.082988519186362,0.013291164212366318,0.5288706907536903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015476691038254683,0.0012522422255760142,0.0030734200581523452
s14M1223,0.0,0.09941050067903721,0.18741674723279858,0.0,0.0,0.033505708376026046,0.0,2.53941759693246,0.0,0.7517339974687172,0.0,0.0,0.0,0.0022050302898423066,0.0,1.3364258908675581,0.0,0.0,0.0,0.00663105735997811,0.0,0.0,0.0,0.17742517440296954,0.0,0.0,38.18863563457341,0.0,0.0,0.0,0.0,0.0,5.40566859699865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24756254957624022,0.0,0.0,0.0,0.0,0.5397968142515956,1.7127208900822475,0.014623445126449816,5.563046935595368,0.0,0.0,0.0013847384607996532,1.1737308715351753,15.435317678190026,0.03336994619210266,0.0,0.004945449965836554,0.0,0.0,0.013750587594882319
s15M1223,0.0,0.0,0.019544973665029178,0.0,0.0,0.0,0.0,1.2703450571181973,0.0,0.09942171974720018,0.6605494253631047,0.0,0.0,0.0,0.0,0.7633110462283462,0.0,0.0,0.0,7.434192519174719,0.0,0.0,0.0,1.9738177428105639,0.0,0.0,0.6083636732635168,0.0,0.0,0.0,0.0,0.0,13.908259367191691,0.0,0.0,0.012254179705026522,0.0,0.0,0.0,0.0,0.9408652659444618,0.0,0.8521739865772592,0.0,0.0,0.20894324817893353,0.3201498015135516,0.0,19.425176109700487,0.0,0.0,0.0,0.0,3.337178227623097,0.09084736305279513,0.0,0.0,0.03828558201547671,0.0,0.0
s01X1223,0.0,0.11456864425967178,0.3823970552086362,2.1439931419248217,0.019340789175825726,0.08929370160452979,0.0,0.057909079942551143,0.0,0.0,4.383861172715815,0.3943291565106873,0.0,0.0,0.08208010845387029,0.6200188002241852,0.0,0.0,0.0,10.366310901530941,0.0,0.0,0.0,0.02173265200742961,0.0,0.0,0.072644639456186,0.0,0.0,0.0,0.0,0.01130706234100284,0.30640105244343474,0.003297170780764636,0.022023949813775083,0.09743300698817567,0.011485902728539237,0.0,0.0,0.0,5.76176149254093,0.01992384490439434,1.3274840247427973,0.0,0.025422581510813756,1.553361902947475,0.0,0.0,1.1487388608309548,0.0,0.06484042221799652,0.0,0.0,2.0440707609712505,0.1242493462033832,0.8292868452609801,0.0,0.0,0.0,0.0
s02T1223,0.0,0.0,17.101665486283405,8.103598348860102,0.0,0.03519468841303431,0.0,0.09086755223592335,0.0,0.0,3.652306741294668,0.5478214301908847,0.0,0.03652656790904278,0.9324420638194592,2.2377891333407662,0.08990987310290219,0.05180695004142002,0.0,0.018425962757412897,0.0,0.0,0.0,0.0063496248442083516,0.0,0.0,0.01389800359177409,0.0,0.0,0.0,0.0,0.0007178880614434405,0.2514827068237695,0.0,0.006747941710769817,0.022413033845517915,0.002187736602353629,0.0,0.0014093931400561692,0.0,2.165446542761923,0.01809006086412678,1.148982399489553,0.0,0.08177257584426129,6.016050458924226,0.10745107557655133,0.04231931917590412,0.22932290877167896,0.0,0.038770537779894025,0.0,0.0,0.8686635627745102,0.019947466865331966,0.18594879391152785,0.0,0.0,0.0,0.0
s03T1223,0.0,0.0,0.6342596430400544,5.2884080293947155,0.0,0.0,0.0,1.6192766644410608,0.0016673743191792552,0.0,4.553477416664387,0.3134807801560828,0.0,0.0,0.08681058501033814,1.1733320273586707,0.0,0.0,0.0,0.00491200107413346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08087586182585733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.831033216963663,0.0,0.9982729134729372,0.0,0.01802140699132986,14.317301299830453,0.0,0.0007255347686219903,0.7097110438704979,0.0,0.0,0.0,0.5583574244149494,0.0,0.0,0.0,0.0,0.0,4.629075011358637e-05,0.0
s04T1223,0.0,0.0,9.988196863345552,56.42233667806625,0.0,0.0,0.0,0.0,0.0,0.0,0.19652071435466723,51.16374439378477,0.0,0.1283561120189596,1.1246169696476251,0.1651973414762101,0.0,0.0,0.0382189755745638,0.8753265535074738,0.0,0.05092354780991714,0.24102912404388008,0.0,0.0,0.0,0.0,0.0,0.0,1.470690905452867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3511226858087388,0.0,0.0,0.0,0.504170600444922,3.085039377169375,0.0,0.0034916554637502537,0.08989220358016736,0.0,0.0,0.0,1.7957160719112149,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s05T1223,0.0,0.0,36.6729167351178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3717311734571884,0.1803110847029844,0.0,2.3261422323637873,0.0,0.09250106815429433,0.0,0.0,0.5666646101264587,0.0,0.0,1.0994729047645528,0.1885371573938098,0.0,0.025707410908730646,0.0,0.0,0.0,0.0,5.067269544629654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08754645984222,0.0,2.9234669455008975,0.0,0.0752522588181564,18.23785100068554,0.0,0.07800658838563196,1.1194625270483594,0.0,0.0,0.0,6.19291468975915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06T1223,0.0,0.0350661639482053,74.51238082618747,1.0777636172905851,0.0,0.0,1.8899925629056613,0.041619983397783535,0.0,0.029346438741613794,0.34115991401706613,1.3237843864080157,0.0,0.06416480776616816,0.27363750246149904,0.14052911690786385,0.0,0.0,0.0,13.428401932945713,0.0,0.0,0.0,0.04014701060352084,0.0,0.0,0.0868855900976776,0.0,0.0,5.250971521601674,0.0,0.0045475837796314904,0.037916049395228926,0.0,0.0033568501525795534,0.0,0.002513473893153341,0.0,0.0,0.0,0.7600920660465269,0.0,0.05720337499624265,0.0,0.23196519584394779,1.12391106409433,0.042347006452484404,0.10762658286161783,0.15407398378969367,0.0,0.0,0.0,0.12355344968453616,0.7914598282270044,0.024284387962265237,0.00660533955931553,0.0,0.0,0.0,0.0
s07T1223,0.0,0.0,0.39794135540759257,12.993261459401944,0.0,0.046755219783032875,0.0,0.2252062624389844,0.0,0.0,7.188920372472716,1.3502505373426508,0.0,0.011456550289588202,2.123379452434376,3.485562358608807,0.0,0.0,0.0,0.022603470883596804,0.0,0.08191226205944799,0.0,0.0,0.0,0.0,0.011759878071629462,0.0,0.0,0.0,0.0,0.0024100429093390735,0.0,0.0,0.01715381227520866,0.05157175843911404,0.0,0.0,0.0,0.0,12.15257179581058,0.01738980478774566,0.26363363170052767,0.0,0.10630661245590345,8.727708093323244,0.0,0.0,0.16635336366328987,0.0,0.025676872119635725,0.0,0.8283240984936476,1.0564406068126941,0.07916583410064101,0.48170321518578874,0.0,0.0,0.0,0.0
s08T1223,0.0,0.0,0.007698768280152274,0.010250197136912982,0.0,0.0,0.004194626912005689,0.0,0.0,7.127402515329733,0.0,0.0,0.0,0.004646367540580929,6.415398431878194e-05,0.19327043049381595,4.151302464411105,0.0,0.0,0.004091271199679016,0.0,0.0,0.0,0.0005049657942270892,0.0,0.0,0.010345800756773774,0.0,0.0,0.0,0.004992426120817471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09501541257476721,0.002847617884478479,0.0,0.0,0.022322349592256936,0.0,0.02537478506303146,6.772952402976007,0.0,0.0,0.14259522148533407,0.0004982774178302616,6.630675507435387e-05,0.0,0.0,0.0,0.0,0.0,0.0004375387486714978,0.0,0.0
s09T1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36427078549941994,0.0,2.5012328543079008,0.0,0.0008672150738122104,0.0,0.0,0.0,18.881144331129494,0.05762755239822703,0.0,0.001957961466697297,0.00016961389716068644,0.0,0.0,0.0,0.0,0.0,0.0,0.7292119193607399,0.0,0.0,0.0003670285368320006,3.6628961365208723,0.0,0.08484926881751079,0.0,0.0,0.0,0.0,0.010236130281121338,0.0,0.0,0.005483874903478529,0.0,0.0,0.0,0.0,0.1274284374726213,3.7315511606491207,0.0,0.9383956497208864,0.0,0.0,0.0,0.0,0.18293046085828746,0.0,0.0,0.0,0.0,0.0,0.0
s10T1223,0.0,0.0,0.0,0.10130136171633206,0.0,0.0,0.0,0.23461992814147323,0.0,0.0,0.0,0.0,0.0,0.0,0.03590265636676654,36.350651985165186,0.0,0.0,0.0,0.6816150089537343,0.0,0.0008762217175541002,0.0,0.0,0.0,0.0,57.98851360189005,0.0005728060341823616,0.0,0.0044008395374994435,0.0,0.0,0.0,0.005426278879303133,0.0,0.014148204794525394,0.00883415475094957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037966958548249184,0.0,0.0,1.0794557145820725,0.0,0.0,0.0,0.0,0.0,0.037273780658445804,0.0,0.01686428734932337,0.0,0.0,0.0
s11T1223,0.0,0.0,0.04573722025962303,0.0,0.0,0.0,0.0,2.7535108549561036,0.000719967633689535,3.5200722695603095,0.0,0.0,0.0,0.0,0.0,15.779833609540738,0.07969933842982234,0.012242729008451365,0.0,0.007726789925416134,0.0,0.0,0.0,0.0,0.0,0.0,13.173971884969879,0.0,0.0,0.0,0.0,0.0,0.1052073726060232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03246190610312741,0.0,0.0,0.0,0.0,0.16149154475806754,5.459901268246772,0.021486793293980566,0.7216167275966965,0.0,0.0,0.0,0.306885912157847,0.8365115766855933,0.0,0.0,0.0,0.0,0.0,0.0
s12T1223,0.0,0.0,1.1257152364658456,0.0,0.0043540063770788374,0.0,0.0,16.301383034705772,0.0,0.9218809341770691,0.0,0.0,0.0,0.01473730905776622,0.0,3.984555882474136,0.022819376498840273,0.8871624686136651,0.0,0.0026156251928439104,0.0,0.0,0.00018666475339105892,1.2150980088375236,0.0,0.0007500004711684771,17.724360902476835,0.0,0.0071144613148430794,0.011059474317517769,0.0,0.0,0.2678836827309777,0.0,0.0,0.03132824061917457,0.0,0.0,0.0,0.0,0.011384365093117087,0.0,0.0,0.0,0.0020749361992227766,0.45676415276814997,2.012124637282261,0.18448468804143106,0.40152944539839736,0.09014513340067018,0.0,0.006048876790015314,1.7614821133179575,5.240615939202774,0.0,0.0,0.0,0.0,0.0,0.0001595154188231518
s13T1223,0.0,0.0,0.05388445155453829,0.0,0.0,0.0,0.0,7.231449779755424,0.0,1.0161031919102077,0.0,0.0006127009787916364,0.0,0.022010026941148918,0.0,13.872451317893402,0.0,0.30595814689744727,0.0,2.0204545368983933,0.0,0.0,0.0,0.09354705548902413,0.0,1.248842429408819e-06,44.29936618558959,0.0,0.0,0.003823245564655245,0.0,0.0,1.870690875845343,0.0,0.0,0.0,0.0,0.0034821866491251364,0.0,0.0,0.03835357166043542,0.0,0.0,0.0,0.0,0.21205894598068312,1.7263034948994018,0.0023404887770729437,1.7850949291319698,0.0,0.0,0.0,0.4066944506618444,1.0025078084634513,0.0,0.0,0.0,0.0,0.0,0.0
s14T1223,0.0,0.0,0.20739714078358712,0.0,0.0,0.0,0.0,3.7077313104252307,0.0,0.0,0.0,0.0,0.0,0.10354456785878384,0.0,2.7025858420359836,0.2391565187504967,0.046944995755746316,0.0,0.023136825304705146,0.0,0.0,0.0,57.933997840915964,0.0,0.0019145079581641478,21.19978080158265,0.0,0.0,0.0,0.0,0.0,0.9412592792987644,0.0,0.0,0.009681725056589539,0.0,0.0,0.0,0.0,0.11662922175780105,0.0,0.0,0.0,0.0,0.3377537940693253,0.02065143207493914,0.04473517678776854,5.8899258879166165,0.0,0.0,0.0016979539314576342,0.6790307396093943,6.065907658390899,0.0,0.0,0.0,0.0,0.0,0.021703902635897037
s15T1223,0.0,0.0,0.2150117203330043,0.04754775921940958,0.011786840948169713,0.0,0.0,1.749495015840228,0.0,0.024826559410935093,1.3950780042086874,0.03435768856420069,0.0,0.0,0.8592670080287781,7.372466758165261,0.0,0.0,0.0,0.013835251885861358,0.0,0.0,0.0,0.049232595786736486,0.0,0.0,2.036157190122293,0.0,0.0,0.0,0.0,0.0,2.5405532685244014,0.0,0.012533751148539468,0.02463728624198447,0.0,0.0,0.0,0.0,2.3492972369274754,0.0,0.4795441377305,0.0,0.066592555879642,3.497403192288792,0.2778992647428972,0.0,24.24373857204603,0.0,0.02599641739740581,0.0,0.0,1.6115861953730948,0.012507151342716615,4.147465441908288,0.0,0.0,0.0,0.0
s02M1323,0.0,0.0,1.965568409192962,4.878372047907756,0.0,0.0,1.7085663786679939,0.022590861125438625,0.0,0.21910631083804297,0.0,1.1776750435421517,0.0,0.009694735720653417,1.7256402870374297,0.412636048780538,0.0832392360398667,0.0,2.01455069694328,0.009487213526997437,0.0,0.0,3.9448765055261776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.03149103792262,0.0,0.0,0.0,0.028716607771956667,3.7412289998942923,0.08226672359678397,0.011603744335928352,0.0,0.0,0.0,0.0,4.515949110586516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s03M1323,0.0,0.0,4.5687552182264595,30.350059510150075,0.0,0.0,0.19334631214588827,0.0,0.0,0.0,0.0,15.316083793288833,0.0,0.007510295653872538,5.924152925089469,0.2393959083189321,0.0,0.0,6.331515069566217,0.03809625415021592,0.0,0.0,0.0,0.0,0.0,0.0001696793401624434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.467698918055014,0.0,0.0,0.0,0.0014015360409630599,9.009363178836761,0.0,0.007713047470506238,0.009468406314379452,0.0,0.0,0.0,5.378087830412486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04M1323,0.0,0.0,22.499678262626652,0.0,1.6590063901880603,0.0,0.2559852544727689,0.018224904048162065,0.0,0.014002032507245334,0.0,0.0,0.0,3.25625821071012,2.0316491262268284,0.0,0.0,0.0,3.980478206482812,2.217907116357034,0.0,0.9598375942290094,21.046639273331362,0.0,0.0207697188973196,0.0,0.0,0.0,0.0,0.003227563769801575,0.0,0.0,0.0,0.14138015732568626,0.0,0.008946002318371222,0.0,0.0,0.0,0.0,8.10766635341995,0.0,0.0,0.0,0.0016167221422800934,1.3401469504488823,0.007979522008627648,0.030158105526779947,0.0,0.0,0.0,0.014359534698418932,1.858122822230362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s05M1323,0.0,0.0,5.865532146914641,19.37807973020904,3.3683932926159335,0.0,1.4952485115673284,0.0,0.0,0.0,0.0,4.2473658563492265,0.0,0.9622449761073014,2.3245751402420765,0.03817172486740299,0.0,0.0,0.8694888757629421,0.014107950007251874,0.0,0.5998562137339726,2.679264646441691,0.012249844546311447,0.06783273930948387,0.0,0.0,0.0,0.0,0.46728244298776705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.532290597327796,0.0,0.7850208509116715,0.0,0.0,5.52021746221443,0.0,0.0,0.14283213984601173,0.0,0.0,0.0119598704962494,14.69295734128516,0.0,0.0,0.0,3.345844357038333,0.0,0.0,0.0
s06M1323,0.0,0.0,65.2908442462382,0.6844229074499064,0.09703882722060808,0.0,0.0,0.04841587197268759,0.0,0.0,0.0,3.1229506108813636,0.0001725386309595398,0.04940141286675592,1.379231775326009,0.0707492916114632,0.0,0.003031858830614194,0.46094574963970125,0.0077591265834367675,0.0,0.429554801235794,0.07151575325388443,0.0,0.004230919659536602,0.0,0.048577487014408824,0.0,0.0,0.00694693495022245,0.0017061978124596055,0.0,0.16532016444952635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.416011215625908,0.0,0.5498090334176048,0.0,0.019110011422402772,2.5123238485189123,0.006655802786387274,0.253724768834849,0.21743163067741803,0.0,0.0012225032595816645,0.02702994380921504,4.045881777672196,0.14106018780731144,0.0,0.0,0.6890572347669108,0.0,0.0,0.007589688023701107
s07M1323,0.0,0.0,0.9107417187603322,0.0,0.1057742840399163,0.0,0.0,0.2802632601634816,0.0,0.0,0.7258975314512169,0.09607790165928524,0.0,0.01113957195168118,0.6893187866205761,2.52564635676342,0.0,0.066486261541899,0.0,0.6004097591063282,0.0,0.032591821308135566,0.0,0.08593247260086309,0.0,0.0,5.267163657152083,0.012396183411072344,0.0,0.0,0.0,0.0,2.677042366772987,0.0,0.0,0.012790883572245594,0.0003170991298660446,0.0,0.0,0.0,19.822833673925334,0.01563473263752411,1.8430074413820146,0.0,0.04730323898494996,4.993027453985625,0.0,0.0,1.2318760183435138,0.0,0.10540797642705284,0.0,0.43698672241067943,0.8224830461704727,0.02887415682709672,0.11917581515778412,0.0,0.02120869491152996,0.0,0.0
s08M1323,0.18711309425526013,0.0,0.030654507719790527,0.0029681215752418253,0.0,0.0,0.006180245082070161,0.0,0.0,4.764454319590854,0.0,0.005747691069857187,0.0,0.0037020797818467883,0.005804879592813738,0.4072951770119429,3.414006259979835,0.0,0.001057804913488068,0.009456075198141345,0.0,0.0,0.00038948022913114076,0.0018929362533301709,0.0,0.0,0.0051554755653323995,9.933456704062856e-06,0.0,0.0,0.00868737917842354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04502555087394817,0.020709730855944908,0.0,0.0,0.04408093090135116,0.0,0.042558784123566507,5.430504554244095,0.0,0.0,0.22562336905275146,0.0013986184976180287,0.0004732841524865173,0.0,0.0,0.0023988454922062277,0.0,0.0,0.0,0.0,0.0
s09M1323,0.0,0.0,0.3601246076271578,0.0025395942724838684,0.0,0.0,0.0,0.0,0.0,3.6529983122350322,0.0,0.0,0.0,0.0027711390116012783,0.0010769246699161592,3.4976734760561214,2.2110053626533706,0.0,0.0,0.0031786249524090883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020513332928368128,0.02442455344889607,0.0,0.015721116897774626,0.0,0.0,0.0,0.0,0.0,0.0,0.01037966952863421,0.0003036763998979479,0.0,0.008597704553085086,0.0,0.0,0.14312832457922256,0.0,0.09127573055936376,6.965387117964324,0.0,0.0,0.5841385133227879,0.0047235738945059415,0.0019063241171668084,0.30479203605197086,0.0,0.00014097135222910668,0.0,0.0,0.0,0.0,0.0
s10M1323,0.16704278772396358,0.0,1.4734795665114004,0.0,0.0,0.008393087580640127,0.0,7.226206254251409,0.0,3.374950970225011,0.13711484536275687,0.0,0.0,0.23779905016194683,0.0,3.159681270083672,0.10644453231333835,0.016165374892381703,0.0,0.0015081584733281433,0.0019418918703296656,0.0,0.04368170701917519,0.0035621143898785547,0.0,0.0013542240089540467,1.5609457328067828,0.006274858889461671,0.08865097185943278,0.0,0.018435022366721187,0.0011840619788113555,0.09951583574472513,0.0,0.0,0.0,0.0,0.024209599829337423,0.004896851132807614,0.025605495633375632,0.0,0.0,0.8012658268238446,0.2551912552874616,0.0,0.32405755804119163,8.166516067466175,0.02041138849428667,0.20170068853569487,0.897147126783518,0.0,0.004239458311408591,0.01315394650948733,0.0,0.0,0.06417058965933695,0.0,0.0,0.010622173754421899,0.02373752453434232
s11M1323,0.21774147791869017,0.0,0.11564192991286605,0.0,0.0,0.0,0.0,8.716053364269719,0.0,4.773081568492463,0.09808004398799387,0.0,0.0,0.007576556385984652,0.0,4.183708168071333,0.49134795353804955,0.011500487110794225,0.0,0.006350543115484959,0.00022773587241325857,0.0,0.0,0.004213647477510926,0.0,0.0008160763004540636,0.37534544301602435,0.008541991116993023,0.1218484222318904,0.0,0.02512888344059436,0.0,0.0,0.0,0.0,0.0,0.0,0.009569652944290604,0.008806109009097157,0.018865837758888948,0.0,0.0,0.4742394421077751,0.4739245385242041,0.0,0.46774708302874357,11.642630800151998,0.020130930484283834,0.039038672007574056,1.6818131671497358,0.009579131943866077,0.00795248892518107,0.27813781304415464,0.0,0.0,0.0924797768672614,0.0,0.0,0.005342437891007082,0.019387320070504567
s12M1323,0.0,0.0,0.1756804129101438,0.0,0.0,0.0,0.0,2.32420705218256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.64104755626522,0.0,0.13395929752836302,0.0,0.0,0.0,0.0,0.0,0.05176549314634155,0.0,8.51401798133155e-05,27.08810162435422,0.0,0.0,0.0,0.0,0.0,0.6780973861028029,0.0,0.0,0.0122039276015053,0.0,0.0,0.0,0.0,0.01928585113057813,0.0,0.6997238173109787,0.0,0.0008872712824695323,0.2891874588349951,0.0,0.0,4.37129050846247,0.0,0.0,0.0,0.965820739604395,0.0,0.0,0.0,0.0,0.0,0.0,0.004405115043038454
s13M1323,0.0,0.0046607558625980025,0.34825220161167014,0.043128562050507864,0.0,0.0,0.0,5.679297553300117,0.0,0.0,0.05577813096689398,0.0,0.0,0.34388290668946775,0.021276757058530896,14.540809727341662,0.0,0.19416738775633588,0.0,0.005404366627485956,0.0,0.0,0.0,0.15403538070402834,0.0,0.0037849030821143605,12.497099725056717,0.0,0.0,0.0,2.3421159229767303,0.0,0.6876290919234974,0.0053681639683738555,0.0,0.07853403528762144,0.008335128120395429,0.0,0.0,0.0,0.012635828798320446,0.0,0.5658214469946877,0.0,0.0,0.3644513168610435,0.0,0.0011846941464589307,10.554888453443105,0.0,0.0,0.0,3.0742477863794635,0.5184901112907576,0.06345195035926139,0.3280074802742786,0.0,0.0,0.0,0.007379821338953558
s14M1323,0.24071884757842932,0.0,1.62486543024823,2.1585250954152926,0.0,0.0,0.0,9.202407182107228,0.0,0.0,0.18327015719221745,0.9648772532510502,0.0,0.0017027419309159247,0.0,4.643607026650533,0.007595134183673321,0.036853655732412505,0.0,0.00836901842250363,0.0,0.0,0.0,0.3443637885372712,0.0,0.0017324966366037444,4.560263834412536,0.0,0.0,0.0,0.0,0.0,5.539565249752105,0.0,0.0,0.060060254261718106,0.0,0.0,0.0,0.0,0.1768204201023088,0.0,2.0767998680167543,0.0,0.0026068074629152214,1.1683201126374896,0.0,0.027820142655048143,22.805780248760172,0.0,0.016171788391584306,0.0,1.5001000076207696,4.160000949480508,0.07543956499604636,0.001054654685998433,0.0,0.051148424608349806,0.0,0.01432067604717551
