,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
s09M2822,0.0,0.0,0.0,0.0,0.0,6.455023792510677,0.0,0.003825759351978598,2.749932915943447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17127005071925339,7.678917076795008,0.0,0.0,0.0,0.019265669897116432,0.0,0.0,0.001149111655628598,0.0,0.0,0.25164819138353606,0.0,0.001837252725100083,0.0,0.0,0.05381186991041507,0.0,0.0,0.0,0.028729879005509065,0.027886081627060622,0.0036573121519388853,0.0,0.0,0.0,0.166684859883323,0.3065419243792692,100.78494486769279,0.0,0.0,0.0004633400246479091,0.0,0.0,0.0,0.0001635967628092847,0.0,0.010123877114970219,0.4874822043689581,0.0,0.29870926091739525,0.009885358673131305,0.0,0.008489583375231705,0.0,0.03950677426366954,0.017639236373081634,0.1177123927039342,0.0,0.0,0.05982556197562328,0.0,0.19711909408637224,0.33484417665817495,0.07164445105545601,0.0,0.0,0.3198489302439709,0.0,0.0,0.0031507510625124386,0.0,0.0,10.649675059063574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01153813045315831,0.0,0.0,0.0,0.0
s10M2822,0.0,0.0,0.0,0.0,0.0,3.4125371225395993,0.0,0.0,0.16577181510234537,0.0,0.0,0.0,0.0034445703828055486,0.0,0.0038482150742964838,0.0,0.010998498821346268,2.508347836203795,0.0,0.0,0.008895510424866325,0.04159831514811779,0.0007989383192785878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27121756261547353,0.0,0.0011513342594135498,0.0,0.6615270748663995,0.0,0.0,0.01034247600794384,0.0011681751087605713,0.0016978338730978867,0.0,0.0,0.0,0.005692718726111512,5.404759985453031,0.9210654148206173,0.0010142604405491747,0.0,0.0,0.12616441139341966,0.0,0.0,0.0007494278868614154,0.0,0.01052107845459972,0.3886823660538547,0.0,0.0,0.0,0.0,0.0004162046451881707,0.026763683822082773,0.005404953227802709,0.01871802206325366,0.0,0.1430318662652708,0.012066584290834497,0.0,12.823573998951693,0.0,0.0164072674830866,0.06849068738212989,0.0,0.0007219679912271651,0.0,0.0,0.0009773682966260622,0.0,0.0,0.9257882001337575,0.0,0.0,0.01521558124585654,0.006405968925262857,0.0,0.0,0.0,0.0,0.0,0.30766251513711246,0.0,0.0
s11M2822,0.0,0.0,0.0,0.0,0.0,70.84990384309181,0.016702884653989194,0.0,0.3182932744649179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8541132861642,0.0,0.0,0.13280439852271889,0.0499518162179805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032535726544729777,0.15520458372770043,0.0,0.0,0.0,0.5510094549332419,0.0,0.0,0.0,0.0014251632664489553,0.030511827937815334,0.0,0.0,0.0,0.0,19.16032547910956,10.407354257237552,0.0,0.0,0.06174686520618769,0.0,0.0,0.01440265147141921,0.0,0.0,0.07475022105397701,0.032378451700818794,0.0,0.0,0.0,0.0,0.0,0.0,0.005380194248182538,0.2811150532005743,0.0,0.3008010040108473,0.0,0.90021479074273,0.0,0.0,0.0,0.6360990063088068,0.0,0.0,0.0,0.0,0.009219045785305332,0.0,0.0,4.811626123107424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12M2822,9.555963014352717,0.0,0.04070524198193622,0.07473540734296434,0.0,0.31003917423008354,0.0,0.21513626325748522,0.6600425672704354,0.0,0.0,0.0,0.0,0.0035062946850901696,0.06384387819804872,0.019338790309955525,0.05774905918336565,2.1568121467571735,0.0,0.0,0.36734095826102703,0.02903371681549812,0.0,0.016690247712527,0.04541690735610694,0.0,0.012368207719798572,0.09476773086361696,0.0,0.0,6.306317260122732,0.3587695352096467,0.9772515939664846,0.0,5.947412802485878,0.0,0.0,0.24440863724813622,0.0,0.05622814353518937,0.0,0.0,1.0238719730702304,0.02112867077907377,7.706840726032704,8.905955776327424,0.0,0.0,0.6645548094631396,3.9394128078785515,0.11084773195407187,0.0,0.0,0.0,0.0,1.221534242725482,1.0697299888485632,0.2713122006120379,0.027726804589273703,0.08649999760561095,0.0,0.5404457816907681,0.0037733234919229237,0.07352656087768525,0.021161978257246195,0.005316185003539259,0.0,0.6916211505068095,34.334259934090504,3.6118203265757023,0.014230251163338446,0.7803629961383122,0.0,0.24750972979215116,0.0,0.3135576109568653,0.019586720235771935,0.0,0.0,0.0,0.0,0.0,0.049020604874067765,9.528002728209831,0.0,0.0,0.0,0.29793892698652436,0.23008827678278124,6.039966716078624,0.0,0.0
s13M2822,0.3318730124300418,0.0,0.0,0.0,0.0,1.1179034977527342,0.0,0.0,0.3044859789446605,0.0,0.0,0.0,0.0,0.0,0.0,0.0037394172348933644,0.0,0.3593167776702863,0.07148172054990355,0.0,0.0,0.6398178125169895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.64632920637278,0.0,0.24361221672386132,0.0,26.520659591772155,0.0,0.0,0.07939141843337348,0.0,0.0,0.0,0.0,0.0,0.0,2.5382861867595903,3.864388809227955,0.0,0.0,0.16789611906306431,5.50746164927369,0.0,0.0,0.0,0.0,0.0,0.0,0.09626453358959311,0.0,0.0,0.007048152375302258,0.0,0.5556812273696109,0.0019089192109320822,0.03420845391061683,0.0,0.06970518128723466,0.0,0.0,50.607756773339034,0.5568254061467047,0.013260894579034403,0.22711111819703741,0.0,0.1671834077813054,0.0,1.2871451270680787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.095731172201175,0.0,0.0,0.0,0.007814695504253216,0.0,0.0021360920596617304,0.0,0.0
s14M2822,13.785597755001527,0.0027741814896153423,0.0,0.30754928208262716,0.0,0.0,0.0,0.03805489907863749,0.2861633922047895,0.0,0.0,0.0,0.024322762090737,0.0,0.03545895288345223,0.02040427562304027,0.044068196359115804,0.3486395320254872,0.5694505051373321,0.0009960833077326042,0.9048667321127056,6.372241737128334,0.0,0.04375040523878486,0.06335550990629502,0.00988470442403266,0.041829416335529924,0.16280646783935515,0.0,0.0,3.4271747663965613,0.31603215784160027,0.8501490870085685,0.0,6.514424103817429,0.0,0.0,0.05382064455930089,0.0,0.059179215301629694,0.0,0.0,3.710155448122627,0.0,1.8913400489413523,11.696891770045303,0.0,0.0,0.36558682072673937,7.962356514956492,0.012131316962912767,0.01740039783245897,0.0,0.0,0.02596863969857218,0.21442759299031872,1.5081579293854213,0.3652233308269051,0.117399048573001,0.11983241070142091,0.14071669792292527,1.4117293967355249,0.0,0.03202369790976498,0.0,0.03211113150935692,0.0,0.2738522275528449,14.264554320514305,5.5507827073288825,0.0033818632929497883,0.49713656531929584,0.0,0.046429810337328244,0.0,0.07993423103207169,0.010433177684454386,0.0,0.0,0.0,0.0,0.0,0.005357564621960017,3.4102375579097797,0.0,0.0,0.009509731482186512,0.3984639098069893,0.26264127892205635,6.931416351367547,0.0,0.0
s15M2822,3.396522805451676,0.28577500376673337,0.0,0.0,0.0,0.8864630734526068,0.0,0.0031984612361233037,0.22621065676438495,0.0,0.0,0.0,0.6611907392324938,0.0,0.011725282669201136,0.0,0.0,0.2887146737816299,0.05982302982575921,0.0004963162976944878,0.05334786984455818,0.5583702563771875,0.0005392655565707187,0.009751279831819013,0.0,0.0,0.003526194730622372,0.03960526955008139,0.0,0.0011272401735033999,0.014378173073527218,0.0,0.47102364170998207,0.0,33.85587698046014,0.0,0.05615160901609639,0.05815119723293062,0.0,0.012679061418324668,0.0,0.3543101242020434,2.677315598688353,0.039896503153890046,1.2001681081809632,1.1856675268976786,0.0079343499658187,0.00037710565799044054,0.6896082530090533,4.774095107721688,0.040972844058160714,0.0,0.0,0.0,0.012652271698643,0.10325210650941818,0.23620863709447343,0.04243842777360558,0.003242026765275257,0.0,0.09116160238172039,0.0013328091878761267,0.006891293718863865,0.005060739406104983,0.0,0.0005739446314994083,0.013449076392323105,0.51679670662953,4.77710126538425,2.6674801255722835,0.010298201070029931,0.05427566125469254,0.0,0.0,0.0,0.19763350084732592,0.0024183533079870727,0.0,0.0,0.4837224034886338,0.0,0.0,0.0,1.5590633479017382,0.0,0.0,0.0,0.0,0.33465183420471284,0.16825261732087793,0.0,0.0
s01X2822,0.34862757954258916,0.0,0.0,0.0,0.0,0.0,0.0,0.003164649897890948,0.11714264072030885,0.0,0.0,0.0,17.547525344153154,0.0,2.0105453771694024,0.0,0.0,0.06505371275877239,0.3213006514055322,0.0018632552763381289,0.0,0.0,0.0,0.004845700649116408,0.1869145125680077,0.0,0.024815984961114642,0.0,0.15142025721430583,0.0,0.032314475085554614,0.0,0.0,0.0,0.0,0.0,0.18324275699650489,0.0,0.0,0.0,0.0,0.17185136843437426,0.0,0.008422746958831346,0.3378755583035103,0.16358067153054498,0.0457053584586436,0.001347550143474536,0.4935937569582639,1.4578885906902752,0.0074431002866965695,0.0,1.7344142405292946,0.0,0.12589076433453775,0.0,1.3248741290562853,0.0,0.022866360526947602,0.0,0.7134310416397129,0.0,0.0,0.0,0.0,0.09270594683686166,0.9190869836600989,2.3584429894615555,0.17305443011654878,0.11632956784162773,0.032642096223039346,0.0,0.0,0.0,0.0,0.0,0.03253248050565503,0.0,0.0,0.0,0.001822285731160152,0.0,0.0,0.25012144074189535,0.0,0.007789890644705413,8.796222524388932,0.0,0.1123226465902665,0.0035815130128285066,0.09864428243216287,0.0
s02T2822,0.0,0.0,0.012557827724255273,0.0,0.0,0.5487579181704406,0.0,0.0,0.4915339600261532,0.0,1.275303296382719,0.8871124922621068,6.144275551343733,0.0,0.0,0.0,0.0,0.0922221706635526,0.0,0.0,0.01847018515905589,7.104451855456817,0.03289888088801159,0.0,0.0,0.0,0.0,0.0,0.004455375337051638,0.2658631960694773,0.057104499014463996,0.0,0.0,0.0,1.9741314473215819,0.059037774295715,0.0,0.02405070703982909,0.0,0.0,0.04738391117967968,0.29961586726584155,2.172805198597487,0.0,0.14972133590193903,0.16904299749052784,0.0,0.0,1.885592140350198,9.636106754128361,0.04001803195039056,0.04050313036984358,6.544851113119796,0.0015789050204391255,0.03415446916059849,0.0,0.0,0.0,0.0,0.0,0.2721575093734859,0.065205103202875,0.0,0.36586108850128185,0.0,0.007991763359840877,15.853912757140193,0.8525993376573813,0.6282721681153162,0.24583700955257906,0.0013034508076238509,0.0,0.0,0.02459767535587129,0.0,0.08370418042735746,0.3200361447726426,0.0,0.0,0.0,0.0,0.0,0.0,0.7099557197548928,0.0,0.0,7.683629166835209,1.5919828165847612,0.0,0.08179195367542524,0.0,0.0
s03T2822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06107459191866399,0.0,0.0,0.0,1.0287907824229434,0.0,0.8265401244413633,0.0,0.0,0.06370640810466857,0.0,0.0,0.02406794747123836,26.379177481372746,0.33786989075779783,0.0,0.15882674168999458,0.0,0.00017923499032064378,0.0,0.0,0.08102010784798871,0.01964170508081394,0.0,0.018998916142271668,0.0,0.012019185142675309,0.0,0.0,0.0,0.0,0.0,0.030017845497474886,0.01176987161175335,0.0,0.004350760669678243,0.043409359339842454,0.13504544934887933,0.0,0.0066713984345238364,0.19100690229549294,7.89130026605346,0.0,0.016814962753990907,22.444446734868027,0.0021444215180250175,0.0697036836284972,0.0,0.0,0.0,0.0,0.0,0.09602039315009689,0.14564434711196658,0.0,0.005066370046253263,0.0,0.0,15.858853118522307,0.0,1.2853975121320451,0.0,0.006722702324833387,0.0,0.0,0.0,0.0,0.0,42.09113813998597,0.0,0.0,0.0,0.0,0.0,0.0,0.1777334140164874,0.0,0.0,1.0196496317923922,0.0,0.0,0.11572634240419384,0.0,0.0
s04T2822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13631370399662956,0.0,0.0,0.0,3.7402708476747044,0.0,0.2809311685415358,0.0,0.0,0.156055012806879,0.04073672430067241,0.0,0.0,6.2550587302317116,0.049751126276587926,0.0,0.0,0.0,0.005262660466964872,0.0,0.031225036322184988,0.4033655309851533,0.005598107839860658,0.0,0.0,0.0,2.1507870788339916,0.0,0.006147030787057685,0.04465249180925111,0.0,0.0,0.15090243870453876,0.4120685978359247,1.0769940689092155,0.0,0.009019599835546847,0.030214994301193707,0.0,0.00210242253911835,0.5322750916407425,13.855844760974326,0.002482610860974886,0.024397993435460924,4.497811595542842,0.001874863487329337,0.008243007392810866,0.0,0.0,0.0,0.0,0.0,0.2634837174086761,0.21693376098400732,0.0,0.0,0.0,0.0,18.048233455806784,0.0,0.0,0.0,0.003318930861638874,0.0,0.0,0.0,0.0,1.154389540625428,11.547869776769096,0.0,0.0,0.24596789549065107,0.0,0.0,0.0,0.18835182532313932,0.0,0.0,3.2651374304069307,0.0,0.12639463854489075,0.0,0.270944772687276,0.0
s05T2822,0.0,0.008380209880160272,0.0885547856216446,0.0,0.0,0.0032123515496094244,0.31459794778234806,0.0,0.04658527964887659,0.0,0.0,0.010547635096132315,0.2771586845122635,0.11174955551101003,1.5328492393662032,0.024156070108841656,0.0,0.11160207797027075,0.15199730545227297,0.0,0.0014822247550402771,4.364886188604837,0.6134224100664699,0.0,0.6965716366680436,0.0,0.01243139869975148,0.0,0.0,1.198303055366947,0.005441054413668644,0.0,0.0,0.0,1.0933085397575841,0.2583589632404561,0.01136025952821915,0.0,0.0,0.0,0.16514160013816723,0.0,0.8658371054276476,0.0,0.14967164649576753,0.06106360481967403,0.0,0.0,0.32658725916606934,13.570163491304113,0.010972697891746484,0.06263538622166097,11.59007540184193,0.0,0.005377577099922835,0.0,0.0,0.0,0.0,0.0,0.17055992890078311,0.058800030311281684,0.0,0.0,0.0,0.0,63.516433448374706,0.0,0.9270167823089839,0.0,0.003946857363257385,0.0,0.0,0.0,0.0,2.0264519575402877,6.18861090127043,0.0,0.0,0.0,0.0,0.0,0.0,0.37693518218597705,0.0,0.0,0.5494912398708741,0.25350083547492225,0.31023442423118236,0.09333422299843543,0.05257348052789051,0.0
s06T2822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003220829968535037,0.0,0.021166398551445552,0.0,0.7349074327240802,0.0,9.545300473390297,0.0,0.0,0.006803866503992125,0.0,0.0,0.0,9.74703160578013,0.0,0.0,0.06136549672435248,0.0,0.0,0.0,0.0,3.6992624838299646,0.0027985951122937937,0.0,0.0,0.0,0.24040871510634396,0.0,0.0,0.0,0.0,0.0,0.024909122759482594,0.0,0.07328786496769611,0.0,0.017337558879478458,0.0,0.0,0.0,0.2166082371398697,1.694594930726389,0.0,9.107775057524988,39.23414124896729,0.0024813354458975054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16415569591276158,0.0,0.0007052281155682695,0.0,0.0,4.9206817254074675,0.9171566311025927,0.04700901863412479,0.09157606153514844,0.0,0.0,0.0,0.0,0.0,0.0,3.639577262214004,0.0,0.0,0.0,0.0,0.0,0.0,0.3034281598469763,0.0064586477097443844,0.0024147465032900405,0.11488831408030288,0.005003015941934222,0.1248829796604526,0.0,0.05985315830403173,0.005129695526349106
s07T2822,0.6186430084837168,0.0,0.004988154243262418,0.0,0.0,0.0029481599806744623,0.0,0.0,0.2978222335910684,0.0,0.0,0.0,17.55899313883778,0.0,34.63097946013621,0.0,0.0,0.23880245947100814,0.0,0.0,0.0,0.5404328542738653,0.7221243727967082,0.0,0.0,0.0,0.0,0.0,0.0,0.06392671992593507,0.0,0.0,0.0,0.0,7.237149822667301,0.0,0.0,0.10162659775492826,0.0,0.0,0.031169572367010658,3.5608141162908664,0.20038921124770998,0.0,0.0,0.031315767415790334,0.0,0.0,1.0598787688066076,6.430068082402458,0.0,0.06483981271885231,2.4182898972382842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05633661374039813,2.14883218422873,0.0,0.5025709606174609,4.01919943774519,0.0,0.0,0.0,0.0,0.0,0.5591084192235722,0.6076737060914342,0.0,0.0,0.0161337443241333,0.0,0.0,0.0,2.940437908159073,9.202990321012835e-06,0.0,8.630518573921782,0.0,1.3155316087215312,0.0,0.0,0.0
s08T2822,0.0,0.003220003786384418,0.0010016400590100627,0.0,0.0,0.0,0.0,0.0,0.013550355882615536,0.0,0.0,0.0,0.013559137444790393,0.0,0.00469565960932018,0.0,3.6280069472910106,0.08744480010782131,0.0012466033940577994,0.0,0.0,0.0253548389283224,0.0,0.0,0.0,0.0,0.0,0.054191366852840914,0.0,0.003467965085668537,0.0,0.011420714059532612,0.0,0.0036241081224708724,0.00786341772984228,0.0,0.0,0.0,0.03466519401784689,0.0,4.218403215074548e-05,0.0005979214018365402,0.0,0.012293706198275035,0.006605812921806997,0.0018812629986899418,0.0,0.0,0.0,0.0,0.0,0.0,0.02527129581899676,0.051203606489315594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014408410419020396,0.3791633803766421,0.017700856509617904,0.0,0.0,0.01073873437282089,0.0,0.032283147022052115,0.0,20.456718560662765,0.03595360616361544,0.11544629685161752,8.205747284732419e-05,0.0,0.0,0.014267192192484193,0.0,0.0,0.025894785158648816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029915948445367466,0.0044072092260600965,0.0,0.11118789627606501
s09T2822,0.8919499460186446,0.0,0.0,0.0,0.0,15.143667935370372,0.0,0.0,6.309550847056441,0.0,0.0,0.0,0.01458611608861992,0.0,0.000618078236696953,0.0,0.2375611326236091,76.79750690351308,0.0,0.00025913176977234386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050781990366439995,0.0,0.0,0.0,0.0,0.0050638129915288495,0.12126899244588314,0.025738854871973457,0.0,0.0,0.371489959522877,0.006156486882116591,0.0,0.0,0.010480089046852844,0.0,0.010664668910630636,0.8182823518155109,1.1299259955828642,0.0,0.0,0.0,0.0,0.0013261291277793426,0.0,0.0,0.0278760275813623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015840362887076777,0.058775532360082414,4.745670111495857,0.0,0.0,0.0023983266069501075,0.06298493366705589,11.736950896082504,0.0,0.30000654203832416,0.0,0.3769815954154545,0.1695883621199905,0.00019331645193514818,0.0,0.002453315235307565,0.0,0.0,9.709126603989393,0.0,0.013831794058068878,0.0,0.0011910795851330072,0.0,0.0,0.015171614800900773,0.0,0.0,0.0,0.0,0.39936202414695765
s10T2822,0.48179707734483035,0.0,0.0,0.0,0.0,23.38038217954755,0.0,0.0,1.311966308942744,0.0,0.0,0.0,0.0,0.0,0.0,0.0003079147990319329,0.0,96.44691898610611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22869969328337547,0.0,0.0,2.8469986645971885,0.0,0.0,0.0,2.7604008867348675,0.0,0.034607796521645286,2.5203513492864937,0.0,0.0,0.0,0.0,0.0,0.11386423809690134,0.19811023229677321,0.0,0.0,0.0009038318072220866,0.037436027442160076,0.0,0.0,0.0,0.0,0.01208928212146582,0.0,4.511094503142357,0.0,0.0,0.0,0.0,0.0,0.027586935603776664,0.04763723555517791,1.5547761422829307,0.0,0.0,0.0,0.0,105.03751959271878,0.0,0.03656594027976552,0.04272905226707587,0.0,0.027658058735358197,0.0,0.20835548664165637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00186679662461926,0.0,0.0,0.0,0.0338057911931089,0.0,0.0
s11T2822,0.0,0.0,0.0,0.0,0.0,44.4443258265341,0.0,0.0,0.5777679356123349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.2802916007461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1884825186884007,0.0,0.0,0.0,0.0,0.0,0.0,1.4616960242304768,0.0,0.0,0.0,0.0,0.0,0.03880289633995039,0.0,0.4221375971694739,0.0,0.0016415104019865978,0.0,0.0,0.0,0.0,0.0,0.0035151718619276127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01430874857272857,0.004880651102252969,0.8659887189833475,0.0,0.0,0.00110534124123437,0.0,293.77596312721795,0.0,0.0003539386631185345,0.09848558532500444,0.0,0.011160914643347895,0.0,0.10699172892997816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12T2822,6.462208313340721,0.0,0.0,0.0,0.0,42.70970656027596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008328848214781012,0.0,87.9651714828171,0.0,0.0,0.0,0.012790849704030964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.676564199148633,0.0,0.005176658043946276,0.0,1.010997588622225,0.0,0.0,2.269935385082661,0.0,0.0,0.0,0.0,0.0,0.06780949517633464,0.0,0.43778344586774154,0.0,0.0,0.05745544935522598,0.0,0.0,0.0,0.0,0.0,0.0,0.13125038226783267,0.0,0.0,0.0,0.0,0.0,0.0,0.014311087683165474,0.7154769377656042,0.0,0.0,0.0,0.0,25.286112005504215,0.04718965041781861,0.0,0.12255816564793998,0.0,0.09745142847674224,0.0,0.08617543747111486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s13T2822,2.0611443093978736,0.0,0.0,0.0,0.0,32.74695789209908,0.0,0.0,0.9918569008945038,0.0,0.0,0.0,0.014789184559956417,0.0,0.0,0.0,0.0,77.48246833299166,0.0,0.0,0.0,0.36398419181750635,0.0,0.0,0.0,0.0,0.0,0.05238077269063754,0.0,0.0,13.440128527205806,0.0,0.0004783225387277145,0.0,0.8161070541184064,0.0,0.0,3.1591546234315904,0.0,0.0,0.0,0.000716266797376143,0.0,0.08499792970226257,0.09690029751287724,0.03586402448440732,0.0,0.0,0.36525528082905667,0.07052465136207049,0.0,0.0,0.0,0.0,0.005214535041539669,0.0,0.0,0.0,0.0,0.0,0.0,2.566592872549279,0.0066245987918317675,0.8478080220429137,0.0,0.03498868259281166,0.00861877998632742,0.0,39.44716954249044,0.16359162631814209,0.0,0.1132926783119263,0.0,0.15177313337630535,0.0,0.34898099046532866,0.1482206764569531,0.0,0.0,0.0,0.0,0.0,0.0,0.08087961542001763,0.0,0.0,0.0,0.0,0.12799563232556985,0.0321414084754015,0.0,0.0
s14T2822,18.450303508219292,0.0,0.0,0.05927826761760195,0.0,8.062749414197071,0.0,0.0,0.03860442614951263,0.0,0.0,0.0,0.18900910309553012,0.0,0.0,0.0,0.0,5.425907633306854,0.0,0.0,0.05210463536630575,1.6555778193268231,0.0,0.0,0.07736222080251205,0.0,0.0,0.012994228584853464,0.0,0.0,0.0,0.0,0.14786984697907804,0.0,11.211400446175903,0.0,0.0,0.8008400060600743,0.0,0.03045029138268116,0.0,0.3264099960708764,0.028645630552818695,0.058469657590334734,0.17068207821784082,3.188297051953309,0.006875634826225384,0.0,0.7010679020812786,0.0,0.03849732266905278,0.0,0.5499482713385837,0.0,21.74553885087198,0.40641236537656555,0.0,0.0,0.0,0.0,0.0,0.0,0.002186588134274285,0.05201659914216305,0.03350871270529463,1.2110002650744003,0.0,0.8453880349283083,8.609467625221278,1.0132308632538471,0.0023884311553485534,0.8210575603600895,0.0,0.09438650770383772,0.0,0.06453711257438832,0.02295001725801913,0.0,0.0,0.3887272387596571,0.0,0.0,0.0,0.0,0.0,0.0,0.08550616886750925,0.0,0.2785042255495171,0.43493319579780165,0.0,0.003990507424927035
s15T2822,9.662234160184887,0.20533095449838717,0.0,0.0,0.0,1.5556996049461633,0.0,0.0,0.27087484393050326,0.0,0.0,0.0,5.986647128158927,0.0,0.0006428956345086027,0.0,0.0,9.402662361620672,0.0,0.0,0.13166878840441792,0.048703332214276425,0.0,0.011866452899315788,0.0,0.0,0.0,0.08992460743486896,0.0,0.0,6.150631920575269,0.03200173381055277,0.25981086965140987,0.0,12.187369219417954,0.0,0.07374742380907925,0.9372306471583073,0.0,0.018132612648302467,0.012384224793214183,0.8111765559908671,0.7242934003330269,0.10831074116135332,0.07146009077822024,0.9953906037617055,0.01510431886956382,0.0005970665543471378,1.3698917713873628,3.6612623414852057,0.27064929321761305,0.0,1.5058108462933977,0.0,0.07647163891098077,0.004373208901558869,0.4002563215895367,0.07803177162849428,0.0,0.00904429992461313,0.09648434548152642,0.0056460913962041465,0.005046386922174729,0.06293603419433169,0.01524186713376194,0.020012122660548023,0.04011250057026442,0.6279437831549403,27.981378623810826,2.1842119933388586,0.0,0.06889524904799406,0.0,0.03742154581865739,0.0,0.3387088288047854,0.03259144545403203,0.5493770866558757,0.0,0.15384180769422193,0.0,0.0,0.0,1.9103525968280624,0.0,0.0,0.3642220596573108,0.0,0.7055370135139563,0.0660745735547249,0.0,0.019935184433774827
s02M2922,0.2696318904036427,0.0,0.10373148516570246,0.0,0.0,0.0888518334299948,0.0,0.015499229509733604,0.23757188520188552,0.0,0.0,0.0,6.004530401054681,0.0,0.04289243420918209,0.0,0.0,0.776696636926196,0.0,0.0,0.0,5.856176197240387,0.0,0.0,0.0,0.0,0.0,0.0,0.05073851963934004,0.0,0.0027397526883184043,0.0,0.0,0.0,0.8613199242830231,0.0,0.09973553257643948,0.11818838508563244,0.0,0.0,0.0,1.1097610035272512,0.07264371506918,0.0033611522581941237,0.012486116204117383,0.04520602534996071,0.060742049449316056,0.0,0.279226696098753,0.6399534032495086,0.009891173505429075,0.0,0.0,0.00044079136767812764,0.2077031906332336,0.0,0.010575530901108491,0.0,0.0,0.0004650647562833024,0.42319091339978143,0.0,0.00044410888600084704,0.0046411862295481195,0.0,0.02009332758730914,71.8235630719433,0.0,0.08808964272457216,0.0,0.022159388036556187,0.0,0.0,0.0,0.0,0.0,0.37708770974609596,0.0,0.0,0.0,0.0,0.0,0.0,0.31247483738956344,0.0,0.0,9.128626195286525,0.0,0.0,0.0,0.01924367925911988,0.0
s03M2922,0.0,0.0,0.0,0.2623215857947465,0.0,0.011098693825566115,0.0,0.0,0.4309085521730715,0.0,0.025974064350112562,0.0,14.074501013714169,0.026706175076023967,22.582557723935423,0.0,0.0,0.22660262758139815,0.0,0.0,0.0,0.8084686876418276,0.0,0.0,0.0,0.0,0.0,0.0,0.15656311636189696,0.15391443239883504,0.004051174802929971,0.0,0.0,0.0,1.373618609326061,0.0,0.0,0.11522633193546612,0.0,0.0,0.00432842193017499,0.8115495386997447,0.026980459843325488,0.0,0.4987683366862065,0.01109499039766419,0.3304008742129036,0.0,0.38455906427262576,0.7169630972767213,0.03423721376248844,0.0,2.0201544909621503,0.0,6.439905262748596,0.012854765544343128,0.0,0.0,0.0,0.006368124211766121,0.24766289989125012,0.006449246595139967,0.0,0.0,0.0,0.011254552153773651,2.626359419844047,0.0,0.6573550019858079,0.8914666632237637,0.015491322608146733,0.0,0.0,0.0,0.0,0.49761959542744516,0.18307999743575845,0.0,0.04557382137632735,0.0,0.0,0.0,0.0,0.3874361913209765,0.0259345354506754,0.0,1.494721297745772,0.0,0.0,0.0,0.0,0.0
