,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
s08M4922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.57182314244336,0.2774456126167438,0.0,0.0,0.0,0.0,0.0,6.253537127773145,0.0,0.0,0.0,0.0,0.0,0.005711140521355855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M4922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.12056391725887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001652062669114362,0.0,0.0,0.0,19.12045473708306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09115878928542955,0.0
s10M4922,0.0,0.0,0.0,2.751492150444505,0.0,0.0181704867089878,0.032594204173958634,0.0,0.0,11.58258104253182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005924721170991609,0.0,0.026742832354410214,0.0,27.034371511868567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15443518180716376,0.0
s11M4922,0.0,0.0,0.0,0.0,0.0,0.006473082590277807,0.03572683991381445,0.0,0.0,27.20037788516211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015987159864839555,0.0,0.0,0.005010811687546144,45.17184558757129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010247398311910011,0.2581929751808852,0.0
s12M4922,0.0,0.0,0.0,0.0,0.0,0.010163026223401634,0.07221964100744575,11.110925934514427,0.0,22.184169437870032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028360134581179548,0.0,0.13673000835882748,0.002533450441428103,41.8802610628894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020633626819504182,0.0,0.012249617649529669,0.2744912046798389,0.0
s13M4922,0.0,0.0,0.0,0.0,0.0,0.0,0.04522976687471688,6.4492959208783045,0.0,25.484233750025865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007775002054818753,0.0,0.0,0.0,46.82812674726809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002716515770670624,0.24576607695839184,0.0
s14M4922,0.0,0.0,0.0,3.5684608597444543,0.21056908348485745,0.08576099804028514,0.0,0.9492081807932581,0.7752772250043606,3.682571142089654,0.012507934389346458,0.0867151800988091,0.02964597454794266,0.0,0.040587569272985353,0.09629466589425624,0.012652628686036,0.5108513573098495,0.0,0.17322482568212327,0.0,0.045691047601311804,0.020214434276895933,0.2677697140446551,0.06764294905327968,0.002262972744226052,4.753634244563525,0.0,0.0,0.06982331133478427,0.0,0.18505284178343084,6.653121312747949,0.0,0.10210989789414986,0.528591461990641,0.019575834774515712,0.07102952262406975,0.05920125744256383
s15M4922,0.0,0.0,0.015192403431937096,0.3533117173141538,0.14227607960102287,0.06990063691674557,0.14229379328621378,0.0,0.05467008143520314,3.7734799493785505,0.0,0.04471429900295327,0.0014639745077105247,0.03544068838165838,0.05229382632784864,0.0,0.0,0.12363377117211993,0.0029635458680130735,0.25467688964432855,0.0,0.02348088782763155,0.03238891618404459,0.06894856503192553,1.1596934180631413,0.05544751647307064,13.41228454604513,0.0,0.10821601510347023,0.0320834887749398,0.0,0.07457905223446841,2.0706173475248217,0.0,0.08732691171513095,1.3685326375563358,0.17499309936975505,0.045613298853251216,0.0
s01X4922,0.0,0.0,0.034086986883776454,0.6338050135170562,0.03612651547236428,0.08050742669462169,1.5426955123074164,0.15670375593918984,0.23897842720376467,0.01199928006907561,0.0,0.07441892080928995,0.0,0.045236505881794974,0.06460755469067808,0.0,0.020371330520194693,0.07575779918567163,0.06494725273596397,1.643156294093324,0.006515861925205584,0.46638110115054987,0.2006614991264819,0.0932297658049979,1.6999576171503905,0.01371425159122013,0.0,0.06767913767707077,0.25786955398202177,0.13023250835980268,0.006672663105481207,0.008419385800999385,3.8462771742638555,0.0,0.17989797139183722,1.1037927008152437,0.5616414780962309,0.0,0.2904745371999115
s02T4922,0.021445129809925193,0.0,0.0,0.0,0.0,0.0312778455241056,0.052231849426999905,0.3621069242599864,0.0,0.33514240957643315,0.0,0.0,0.0,0.0,0.0,0.0,0.0739686235698243,0.0,0.0,0.0,0.0,0.0,47.46631384274095,0.0,0.032053476988483216,0.0,0.0,7.079707992932056e-05,0.0,17.886717876761423,0.0,0.0,1.3467229309011235,0.011934760973803906,0.28647469545034876,0.0,0.10215493291367726,0.0,0.032908116169658004
s03T4922,0.0,0.0,0.02621484193574989,0.0,0.37476308103765466,0.03460054388281149,0.9115511020640937,0.0,0.15620332450749896,0.2266389459058838,0.005913564455795432,0.01870801437606819,0.0,0.04189906631123707,0.005495203409761243,0.0,0.00617913576542052,0.0,0.0914972067878361,1.0037410446637136,0.0,0.4700200253814438,20.429450101951222,0.0,0.47439646000059715,0.0,0.0,0.019470176861588594,0.010237483824061148,1.4636833733828327,0.0,0.0,19.863687073243675,0.0,2.2523316635063395,0.20854801867913744,0.4405936049552144,0.0,0.1258254294698516
s04T4922,0.025307238852570815,0.0,0.009005152527026801,0.03260121225978067,7.580105512842863,0.0,380.84175309502984,0.22073983119344615,0.0,0.041776143341883225,0.0,0.025433803130230623,0.0,0.037593840743676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2352066679935145,0.029497208443084927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08167828501540023,0.7075631660034523,0.0,0.0,0.0,0.0
s05T4922,0.02790262126177632,0.0,0.0,0.0,14.075164817614334,0.010886788321147995,1.14507859972547,0.031604008840667656,0.0,0.056524947222538494,0.0,0.0,0.0,0.009182004154507806,0.0,0.0,0.022664160198912195,0.0,1.7042556391303638,0.35850369637190727,0.0,3.082637305150992,33.40811177004866,0.0,0.512123078614171,0.0,0.0,0.005155699201724398,0.059813558654155476,2.08540382963848,0.0,0.0,0.0,0.022383877696358717,2.612881349171839,0.0625449889437772,0.16571315140206466,0.0,0.04266371840764609
s06T4922,0.0,0.0,0.002255773923438841,0.4777754963941836,5.0421740074474135,0.06486376618696138,1.6282645295747937,0.1158965686811703,0.30176686626893845,0.3682735006212054,0.0053717744099433876,10.143246970182567,0.0,0.03895610865106558,0.0369773606173233,0.3012040025732864,0.24889867383206266,0.0,1.8961885654969344,2.665331811311353,0.004227141080997107,0.6446666413129589,0.289920692421918,0.11338870338101034,1.1473424442669071,0.0,0.0,0.054079358041116944,0.23068485430430302,0.5305087712458388,0.009217725252354932,0.0,2.7852805866149972,0.0,2.2992223073567937,0.5871888754751818,0.4706203474602388,0.0,0.44087737527924487
s07T4922,0.023601164438168377,0.0,0.0,0.0,5.003737653719011,0.024912621723086965,0.9174448177044333,0.0,0.0,0.04818097326653833,0.0,1.1001309783563078,0.0,0.008678813358268533,0.0,0.0,0.0,0.0,0.21215850312245246,0.14341392172290104,0.0,13.545207018655525,59.092455344890816,0.0,0.08341805892323209,0.0,0.0,0.0,0.0,1.3022683085250502,0.0,0.0,0.0,0.03297898576945943,0.752417427672233,0.0,0.0,0.0,0.0
s08T4922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.056871240443556,0.05691303917835561,0.0,0.0,0.0,0.0,0.0,9.147314281511793,0.0,0.0009848113827746958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T4922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.65523423888755,0.06329665916162992,56.72201641244014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2510900134075422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048149331611363706,0.0
s10T4922,0.08107929189674477,0.0,0.0061374103342974745,0.09739998654845229,0.0,0.03967492827311087,0.0,0.6444586299112796,0.0,57.20276062846052,0.23913164635425171,0.14734209647148344,0.0,0.0,0.021850073644791777,0.0,0.04086797990051006,0.0,0.0,0.0,0.0,0.0,0.004835854728625722,0.0,0.0,0.0,0.0,0.00806345226342159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07826104665485378,0.0,0.0,0.0
s11T4922,0.008581605316219106,0.0,0.0,0.0,0.0,0.023989416540116063,0.0,0.6391389063256123,0.0,52.67609880703768,0.37497223622269993,0.0,0.0,0.0,0.005255503260488852,0.0,0.0,0.0,0.006289746207074491,0.0,0.0,0.0,0.004884518643424839,0.0,0.0,0.0,0.0,0.01143513727398014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008774767053853248,0.0
s12T4922,0.05004679038002245,0.0,0.0,0.42984521207729887,0.0,0.011116719204622332,0.0,4.287190198080344,0.0,60.165853346009605,0.13975346289503987,0.0,0.0,0.0,0.012083413437145087,0.0,0.0,0.0,0.0,0.0,0.0002664102978026958,0.0,0.0036003967250819186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03230394588242647,0.0
s13T4922,0.0,0.0,0.03880899496316106,2.5717149825906036,0.3594128788904004,0.14568628052147561,1.9638298858194763,1.6333960049979266,0.864931495770204,0.21566225136144612,0.0,0.16682129078411467,0.0,0.04817593970763752,0.1113289403166532,0.09688780340756074,0.0016078678216634665,0.18057866734056602,0.17636280935129914,1.7236719665322755,0.0,0.8296632549087513,1.7331363240242137,0.3423272410074476,1.5505890425717492,0.0,3.999879896984903e-05,0.0817141063542361,0.2698323120168972,0.7010392927228813,0.03232759313454166,0.18036100967927493,3.72840109344713,0.09336693309089375,0.3144115957947344,1.3369152281305277,0.5532551438096749,0.06517400120990953,0.46014668107949486
s14T4922,5.853894653978279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.34728525281754,0.2731551026453573,49.16855681045714,0.0,0.0,0.0381148520974442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21224014532740804,0.01391980260936008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01778811184685926,0.0
s15T4922,0.0,0.0,0.010363927788052875,0.46354347352081315,0.022664245064058158,0.08389927083977027,0.7625594943750218,0.2223126621323487,0.3355654765185519,0.07685667188466791,0.0,8.662442697215987,0.0,0.022811965706005907,19.036923877335575,0.0,0.01683260477876937,0.03896292348993374,0.0,0.33841959151103834,0.0,0.21401033154323848,0.03503695308434449,0.07444382179502498,0.7689017321371648,0.0009709421749305728,0.07887869355565309,0.04017312047908008,0.09302604477221688,0.06151180819340287,0.0,0.02072436341686388,1.1405563276493529,0.012431467486557345,0.08059483544479483,0.48460460101112635,0.23640226674041837,0.0,0.17491072022126827
s02M5022,0.0,0.0,0.0,0.0,0.2576487996268449,0.10045553375155943,0.0685606644380768,0.0,0.0,0.0,0.0,42.57097569055619,0.0,0.0,4.2151327081919305,0.0,0.0,0.38857532418248486,0.0,0.0,0.0,0.0,0.0,0.0,3.2888804642416876,0.19471256543212348,0.0,0.1779162544149203,0.40251707652578406,0.0,0.0,0.1240989032331035,0.2803562067840725,0.0,0.026970867117794475,3.5155278091658464,0.29826112129911686,0.0,0.0
s03M5022,0.007085282696992493,0.0,0.0,0.47594429152678436,10.148993339775942,0.035037782352520946,1.306349655133218,0.015322308447654311,0.2699416413105118,0.05263557718027841,0.0,1.9748758890861509,0.0,0.0025112277859154347,0.12881035253165427,0.0,0.0072496820877976835,0.006368943405621351,3.991976328100443,0.8413726027165432,0.0,0.6409180316258329,8.607913009847096,0.03921990646229553,0.40689641173066554,0.0,0.0,0.016944003305770557,0.07544856301402228,0.38398549759287276,0.026421377976423594,0.0,2.4910491491840165,0.010937980647139961,0.23641696704282017,0.17096223238612782,0.17744725289548113,0.0,0.17765579758592323
s04M5022,0.015011505560522366,0.0,0.0,0.0,5.1233313186511795,0.08000906897535899,0.8183738661196301,0.01526884063216461,0.15587203049439582,0.1450303580097829,0.0001470038766513856,0.03128299233227613,0.0,0.008003182377718793,0.00018531227306591326,0.0,0.002776974692626299,0.0698692159167577,15.895579796311115,0.8911343541864511,0.0,1.2217026948210277,9.379236351697465,0.03232625016474216,0.4157991448049498,0.0,0.0,0.027490338036499792,0.07165372417063276,0.8309234051980251,0.0,0.0,2.0343406696956694,0.0576296665879988,0.4717923149599028,0.1847963933170848,0.3029131775547604,0.0,0.15409937075604782
s05M5022,0.0,0.0,0.005675559592845884,0.0,0.2453347643164321,0.05256611028332242,0.8006686314081259,0.0,0.02846164506765736,0.10000525182532732,0.0,0.0,0.0,0.03041759454817814,27.336160305764718,0.0,0.007439396746497416,0.0,0.0648982519548311,0.4139799672003164,0.0,0.38764749671290677,2.308165133124234,0.0,0.4184008817378746,0.0,0.0,0.001369359215151298,0.052958178133899865,1.3488477371473169,0.0,0.0,1.416912323988929,0.033514940860009314,0.8124218489861262,0.15098452670021373,0.18326511734496628,0.0,0.11049589446451077
s06M5022,0.010217381745143804,0.0,0.005696488348745769,0.0,2.2946791573814638,0.21801776224633174,1.17722885435264,0.0,0.06432556447516767,0.4139470687659774,0.005422810048078625,0.027910030859466552,0.0,0.0,0.0374264420080233,0.0,0.012150296868041253,0.0,4.399308625029605,1.1324602094029397,0.0,4.870297115670065,8.143082453867446,0.05114206645805504,0.780354135462482,0.0,0.0,0.03500801527237227,0.12213415202350117,5.122116099885872,0.0,0.0,2.1084544216898435,0.0,3.145187660938669,0.3522014463922396,0.3083788075376248,0.0,0.3527656081577876
s07M5022,0.024260354510527354,0.0,0.01612928337613985,0.6421030511164045,0.0,0.28353952060734383,0.4679757697662615,0.09750368665989266,0.13140894004098785,0.6230101647804104,0.0,5.102013850198657,0.0,0.03983570368888945,23.82490914112455,0.004919507751554004,0.03378385545828013,0.07728059095040099,0.4861970806436759,0.30842855848743667,0.0,0.149026165997471,0.0448015334590039,0.06717056736861764,0.6542190352518739,0.0,0.0,0.013966625928811009,0.048477711290223414,0.1062704010973177,0.0,0.0525074920869436,1.6017946265855905,0.12657859904649424,0.10920319711228665,0.40324474619343115,0.4089917101195308,0.014154634605513944,0.12522172710956722
s08M5022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.12962086143375,0.0,0.0,0.0,0.0,0.0,0.0,12.813886790246835,0.0,0.0018754829353367895,0.0,0.0,0.0,0.002317331222124984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M5022,0.03469029849377829,0.0,0.0,0.07959597766462902,0.0,0.0,0.0,1.7934369803877028,0.0,64.40593391169806,0.0014748735657242437,0.0,0.0,0.0,0.0905026748670439,0.0,0.0,0.0,0.0,0.0,0.0,0.10154387996133095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04091859132518324,0.0,0.0,0.0
s10M5022,66.39024873385151,0.0,0.0,2.693964012192265,0.02284192539235067,0.027372154514470087,0.06555498723898537,4.9701376978479095,0.061223927498328924,5.416366290796206,0.0,1.3143010335311283,0.0,0.0,0.0,0.22478487284685386,0.0,0.22530058094124805,0.0,0.0,0.0,0.0,0.017897359444185395,0.0,0.48418140913895663,0.022791948992823864,0.17663969837055296,0.04107499969718642,0.03245083931693348,0.0,0.0,0.027133749472464216,0.27256254913737743,0.0,0.0,1.372105650956759,0.038366492314595935,0.0,0.0
s11M5022,29.61274464128423,0.0,0.0,4.974031108143027,0.0078017846663437,0.02616122247357929,0.0676707164595291,10.625506908261592,0.010033847442376079,8.995933515747467,0.0,0.0,0.0,0.0,0.10453709370225193,0.3779122606268729,0.0,0.19083852482476826,0.0,0.0,0.0,0.0,0.011458224681077609,0.0,0.18999851049624178,0.0,0.5117660797327803,0.030909127610508156,0.0,0.0,0.0,0.03815835529663816,0.4703142657815053,0.0,0.0037350682443851265,1.5259904349001154,0.004383394834462016,0.008364715256623098,0.0052420042475851475
s12M5022,67.461576460357,0.0,0.0,0.5341990438333749,0.022904601005925847,0.021319511466356682,0.15623844621855776,1.3671666819810544,0.11113115498623757,0.48712542342427045,0.0,10.655799276236802,0.0,0.0,5.55033756696092,0.0,0.0,0.47812334877429874,0.0,0.0,0.0,0.0,0.0027232903623997224,0.045718020097863195,0.519504138382596,0.013989057235499902,0.36402626683537387,0.10455909179622899,0.035237102493036784,0.0,0.0,0.022885828167269903,0.6652323382773139,0.0,0.02319849206369958,0.7115685893661035,0.08965449030412874,0.00036238630122610154,0.0
s13M5022,0.0732560219358529,0.0,0.001302370591694515,0.6413621449684234,0.027162731012244666,0.09295015362847217,0.310486004474853,1.806435401064929,0.10321311305140093,0.6365322789652671,0.0,4.835316189123133,0.0,0.009028894268979477,36.64866299592673,0.039775599994742734,0.0038909933096668075,0.4177365078665372,0.0,0.0,0.0,0.09560009598957421,0.0728110934930808,0.01616446455973551,0.36735304843411704,0.0,1.2852027743312942,0.036762797095491594,0.0,0.021207274462639442,0.0,0.002832595062025404,0.4875475435758119,0.0,0.0033982666726597188,0.5427468966914054,0.08397831904653831,0.0,0.0
s14M5022,0.06855847833038782,0.0,0.03970010666938822,2.7243076660987398,0.07980333421490651,0.40608100321129265,0.6041843631066761,3.5208800622161864,0.560495757133238,1.0151503127390356,0.0,0.802776289187678,0.0033964588445325153,0.06489181009789798,0.29091464310359944,0.08952156981870221,0.0021364626279973507,0.28367683143952327,0.0434490880911568,0.8335921759286046,0.0,0.09710727394302279,0.04650106462481699,0.25576474255978426,0.8465879597051663,0.0,2.939800262348901,0.06933230882589847,0.01840080509387206,0.17000862350652637,0.06711919998849665,0.05453826740096365,4.05608596388735,0.0,0.12136556097796089,1.2551362966693569,0.3205308034650209,0.024979433727517448,0.10157934450436991
s15M5022,0.006645120428520208,0.0,0.027863949192858714,0.78290584007496,0.0248529058790248,0.08333891838110785,0.23938394499294982,0.4077749273279734,0.14324583083906772,0.250709375956371,0.0,0.03773321068967975,0.0,0.06532754580243548,44.86713077854123,0.007294218060912366,0.004771251642564728,0.11510422332415993,0.0,0.0,0.0,0.07902047898754112,0.22931441027214566,0.05168178825628622,0.500497140322807,0.0,0.27724982830117145,0.006634715535949345,0.0,0.15055968282889357,0.0,0.06517165022769887,1.5892507564975726,0.09644742504114086,0.06695146022201336,0.41410690005579753,0.12753903864485744,0.012050384297120274,0.00792875064518927
s01X5022,0.0,0.0,0.03536202174300139,1.1774503772754656,0.016393943266912906,0.1525720594874572,0.7559139026070706,0.26561403146246687,0.5739713081414809,0.05659005574907322,0.0,0.11243209132377599,0.0,0.06742351105098318,11.66988490660201,0.0,0.0011096443003965012,0.019619591245316963,0.05012451443577311,1.7376353994928984,0.00047560555863014305,0.2462710697681149,0.15580127251291156,0.17498236192209085,0.5785100819717062,0.0,0.0,0.014322150877448257,0.10234771838910409,0.4128345236016386,0.0,0.03773230576537467,8.019308287738795,0.07007923432917086,0.6026546006659058,0.4370643894981131,0.21120500797950198,0.01175926282100426,0.29809456491500314
s02T5022,0.011013079656062252,0.0,0.0,0.1748118655538268,7.89922104601968,0.024813172421527845,0.36756654633432223,0.1422686532882552,0.03381598550094221,0.05861854206159324,0.0,4.055276436406235,0.0,0.015059814825771747,0.037522409819859104,0.0,0.009921782210861409,0.08058633027281406,0.5979993065348208,0.5984793493499841,0.0,1.989120327116515,22.28068637887879,0.07614110844225491,0.2000480938113054,0.0,0.0,0.0396717655390725,0.007652478539793928,13.059620853915533,0.017329234889075753,0.015485854560240908,1.1225390718562205,0.014482919058315249,0.24151498846002037,0.24620541940140742,0.026633407791865835,0.009602172815461676,0.1030836261958316
s03T5022,0.014698543425306647,0.0,0.0,0.0,45.975649366260065,1.3096116669807992e-05,0.0,0.21139750141689506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03180632943194749,0.09711980288966145,0.0,1.2856012808703838,0.07400744709832198,0.0,0.0,46.26729329243801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02278113949624558,0.30395191297498275,0.0,0.0,0.0,0.0
s04T5022,19.94353155510181,0.0,0.0,0.0,0.3258901850390059,0.8289741910963138,1.9490171331208843,0.0,0.07116069509700718,0.05497503169447316,0.00017850076732928217,39.273708310324125,0.0,0.0,0.0055587268419428236,0.0,0.014692131461227715,0.0,2.788069104660927,0.0,0.0,0.0,8.120295663685829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009752091784024891,0.0,0.09152867445617258,0.0,0.0
s05T5022,0.055077210231147235,0.0,0.0,0.5103304287813459,61.12581823264567,0.09460340574680946,0.9672263227174263,0.13268265423744233,0.006027117049981704,0.15082546633272825,0.0,2.0159290260078144,0.0,0.022954808990150916,0.04603444570203078,0.012111457863212492,0.01738410163574219,0.008183319618000496,0.10676307409479453,1.4596836318368085,0.0,0.0,0.5087922029482314,0.0713083431759769,0.4887129562597583,0.0,0.0,0.026168697777718297,0.09073604453908499,0.7861049320166386,0.011772461296217309,0.011092290237010275,0.9605111127166224,0.0,0.07055752500393192,0.24871238865667455,0.7511099331918708,0.003453404382945863,0.21415097464257393
s06T5022,0.0,0.0,0.0,0.0,0.0,0.31912676626070785,0.5072094963615879,0.0,0.0,0.0,0.0,83.46140077001998,0.0,0.0,11.281592629517203,0.0,0.00026452338014678754,0.0,0.0,0.0,0.0,0.0,0.19668671472368354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07T5022,0.0,0.0,0.0,0.0,1.470350932363698,0.221791480675046,0.3532832571586418,0.0823137441778422,0.07338491134704402,0.07786234808016496,0.0,18.48910734031944,0.0,0.0,0.15629065641367135,0.0,0.00282074648044387,0.0,30.22691484939164,0.5323010502327202,0.00023762096977223655,0.0,0.07281066909537703,0.038213671523379344,0.44159738277161187,0.0005989245595951594,0.0,0.027670678748202733,0.03871994118975105,0.0,0.0,0.018607274286928946,1.139727042747385,0.06652675054213261,0.018015405936709274,0.318565671708618,0.10782310358662088,0.0,0.15629296142398447
s08T5022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.657063252572293,0.051453334292827495,0.0,0.0,0.0,0.0,0.0,7.132733976910257,0.0,0.0,0.0,0.0,0.0,0.027856189689436192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T5022,0.0,0.0,0.0,7.777633545686829,0.0,0.008243128359717378,0.0,0.0,0.0,47.451814051114695,0.0,0.0,0.0,0.0,0.0021564932546166604,0.9008756603496381,0.0,0.0,0.0,0.0,0.0,0.0,0.004728241551431156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04969859634329932,0.0,0.0,0.0,0.0,0.0,0.020723074995329906,0.0
s10T5022,0.0769466237747481,0.0,0.0012980895263756261,6.836570914648187,0.042760782891187676,0.10035955002743722,0.2510256089441957,17.426330003560274,0.0209069041898464,4.501479671025993,0.0,0.0,0.0,0.0032780305907548378,0.05878064176433985,0.7313040449248748,0.0,0.6080299381186179,0.0,0.17686304403983857,0.0,0.0,0.36005986835294446,0.0,1.0191849197903022,0.035745586876319145,1.2102176627033148,0.10208192041802405,0.06653636414027725,0.031572332961829146,0.004704424522854217,0.08802513442426155,1.297207861092935,0.0,0.020277209213698393,1.420699740224813,0.1161771652539721,0.00370571297684868,0.030380260895226607
s11T5022,0.06631519471289261,0.0,0.0023471869520490423,0.0,0.0,0.01602636973290271,0.07214830141001508,3.0957899449897917,0.009785005605553218,41.18461768565674,0.2737031128032459,0.020960472136420955,0.0,0.00566513673425369,0.04631552370730235,0.0,0.0,0.12361644673741982,0.001958330884755982,0.10821292353663017,0.0005060574158413751,0.004560062333882532,0.017586834817153337,0.0,0.001298698644143801,0.0,0.0,0.02161894574052619,0.0,0.0022495950616311703,0.004096905499174279,0.0,0.8278460668811086,0.0,0.00267665959848759,0.32434591239704974,0.011628634170456084,0.016964502644868935,0.0
s12T5022,0.0978467916194417,0.0,0.007097275806807796,3.3830422971413787,0.006616891143900453,0.05881310808663012,0.06211026670887238,14.409781166894483,0.14618534816734802,15.330258308275722,0.01003977136936019,0.0,0.0,0.016565909246233933,0.09108576849101736,0.281915978727825,0.0,2.501920860595222,0.0030669025401412952,0.08267587797161384,0.0,0.0,0.007979379111289181,0.03450779210870748,0.245208005856321,0.0,0.12893089464119697,0.011281824351592121,0.0,0.02292848234610575,0.0,0.029179069636065678,0.9845115842078663,0.0,0.017213561157687657,0.7694235643590376,0.008453699244647988,0.0,0.0
s13T5022,0.07704839394684541,0.0,0.007018203956519851,3.910272396115637,0.039836768144868674,0.08144933626543206,0.060708654978674455,21.24083281652852,0.0472765655931033,9.515896428028038,0.0,0.0,0.0,0.01600663462104989,0.06768140251000317,0.3643274678858664,0.0,4.236447286638707,0.00016678119582627258,0.012163553614339122,0.0,0.0,0.01506590978681607,0.0,0.579766324668329,0.02097064163582163,0.38482762682066796,0.037987651494303866,0.0,0.0064064506940650166,0.0,0.02767655390442828,1.1878030826221697,0.0,0.0,1.0565794863990998,0.04962044098731837,0.0,0.0
s14T5022,0.07968718853085936,0.0,0.012593137297349717,4.109260513862772,0.05923996260643464,0.14630417162796536,0.026455794900437448,20.479679385501363,0.1879472716450821,5.339615476433791,0.0,0.0,0.0,0.03206750551721582,0.06684524389999656,0.40495651278102823,0.0,2.0657245958532506,0.0010091277044829438,0.16232251986310361,0.0,0.0,0.01091854939460937,0.018383808591823255,0.9061923374150824,0.037584446230933044,1.001353298796789,0.06705190057686335,0.05734246661027459,0.03532426633808976,0.0,0.06673046873014682,5.366996806725197,0.0,0.016618032686497496,1.327185194565331,0.05721997009442525,0.0,0.0
s15T5022,2.9942055516021635,0.0,0.002490841036114437,1.026569788035724,0.0057494151841866485,0.12156680234242451,0.10219083718071595,0.2288607105806689,0.1566245094430477,0.09998246762629821,0.0,14.083039509709941,0.0,0.006941208532709101,13.792705769546687,0.06748095419371587,0.00037157989967040174,0.11692319738318886,0.0,0.17296668474905866,0.0,0.013138772211199981,0.004898946536319984,0.16928902703467275,0.41171369955878595,0.0,0.0,0.0762588712688322,0.14233389096395235,0.047717972368279106,0.037844893916793576,0.05010008579581733,1.2474888076139665,0.055510315118456374,0.08439337723419,0.282559246886793,0.12044908880422008,0.026184788247677785,0.03622147360897931
s02M5122,0.016529782291778924,0.0,0.0,1.166224449400689,0.22578438770386103,0.11409660065056451,0.24792931733222848,0.5165515994009033,0.24592718857969081,0.07786348689295408,0.0,0.22680080884969217,0.015315232155672884,0.0,0.04774975936429093,0.0,0.014819916715856678,0.7268166993583134,0.0,0.0,0.0,0.0,0.46672284842452155,0.2054087429805208,2.8388616730202356,0.18332659611757246,0.0,0.23085184252195057,0.33161655299519,29.33009420183442,0.016789504734506782,0.2687450115632727,7.46710410175179,0.04792292458668588,0.10637107570333168,3.980714920397088,0.4140411524541305,0.006575913618679077,0.0838710723759315
s03M5122,0.0,0.0,0.033735811459741166,0.0,0.0,0.0,0.0,0.0,0.13404577895654335,0.01110168525603268,0.007252244358467806,0.024862682291364402,0.0,0.0848408467623248,0.004392540077234969,0.0,0.009514235711377442,0.0,0.0,1.1718017510517027,7.535416690679844e-05,0.0,0.008103069982643032,0.03538251410986142,0.0,0.0,0.0,0.0,0.0,0.31225676533761065,0.0,0.0,6.582758909796249,0.08465751658349147,0.0,60.439342309305665,0.0,0.0,0.0
