,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82
s02T3622,0.5055910157503788,0.0,0.0,0.0,0.0,0.0,9.566373258699757,0.0,0.009665968205897433,0.0,0.0,0.48736003277134343,0.10590828229188366,0.0,0.0,0.0,0.0,0.0,4.483549841261526,0.0,0.0,3.9039638570304973,24.870266191149373,0.0,0.0,0.018488854385319525,0.0,0.0,2.793373457670885,0.05896220094416881,0.0,0.06257639299892209,0.20836564090008833,0.0,0.020835050639341178,0.04002198657123186,0.2462718114426014,0.0,0.0,0.0,0.0,27.86778724901341,0.0,0.0,0.0,0.0,0.0,0.0,0.008785208937808348,0.0,0.0,0.02358982692120312,20.679838351873904,0.005023092653841118,0.3213924782200326,0.0,0.0,0.0,0.0,0.0,0.11732664073669533,0.10592085228958618,0.0,0.0,0.0,0.0,0.13553593892268131,0.24382517887616256,0.0,0.0,0.0,0.0,0.0,0.0,0.9431150704152808,0.0,0.05657120618886201,0.6558522211508392,0.0,0.0,0.0,0.0,0.0
s03T3622,3.714165688734361,0.0,0.0,0.0,0.0,0.0,2.6004370408836897,0.0,0.011426278352599595,0.0,0.0,1.563140345791223,0.3912646952192697,0.004313947436328578,0.0,0.0,0.0,0.0,0.6870629670169592,0.0,0.0,2.928845682656098,3.3205207375222536,0.0,0.015770539654721156,0.16951411743850023,0.0,0.0,2.7853566328122197,0.013735102228144582,0.0,1.0673255932756407,0.059536465606845244,0.0,0.3900399972671206,0.03182760004098332,0.3163952842076888,0.0009650045033647224,0.0,0.0,0.0,22.66280326573852,0.0,0.0,0.0,0.0,0.0,0.00035242964719949286,0.05476220326138565,0.0,0.0,0.5967198680488907,0.0,0.0,0.5132757993832696,0.0,0.0,0.0,0.0,0.0,0.48567737112443377,0.0,0.0,0.0008535685648546569,0.0,0.0,1.427238297911347,1.4653587927071048,0.0,0.0,0.0,0.0,0.3091641817446108,0.0,9.024141192212117,0.030218439588039533,1.1065393611445047,2.1014395303072626,0.009683941528261061,0.0,0.0,0.0,0.0
s04T3622,0.054716904032826606,0.0,0.0,0.5383261060554111,0.0,0.0,48.03096661994918,0.0,0.025734632086357352,0.0,0.0,1.187293708183607,0.14935108240040898,0.0014904581981907456,0.0,0.0,0.0,0.0,1.1310814067022594,0.0,0.0,3.7130872805071133,25.097445681105338,0.0,0.14256316164297342,0.11502792007052691,0.0,0.0,1.4715212486732685,0.0,0.0,0.1558255063996399,0.08503634074619747,0.0,0.2644478884640118,0.041186438442967065,0.47905931163832666,0.0,0.0,0.000746714677672525,0.0,13.834196011384778,0.0,0.0,0.0,0.0,0.0,0.0017353585950060399,0.031249000204795745,0.0,0.0,9.730551765284016,0.0,0.0,0.1456854969653658,0.0,0.0,0.0,0.0,0.0,0.3713063041985516,0.0035187711163552405,0.0,0.0007223016918372322,0.0,0.0,1.4938708384553008,0.9363196622050639,0.007586327950565098,0.0,0.0,0.0,0.17544149152567579,0.008747644533227052,0.38152826103157333,0.0,0.24819896723150037,0.903200626912393,0.0,0.012610155942260247,0.0,0.0,0.0
s05T3622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007664175238135581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0715596026078416,0.0,0.0,160.92057093265106,2.121593383624087,0.0,0.2006349995176005,0.020935790257374014,0.0,0.0008134079335034345,0.0,0.0,0.0,0.10186342365957787,0.0,0.0003752053611780004,0.0,0.2190964240265032,0.0,0.0,0.0,0.0,0.0,1.5062673453976374,0.0,0.0,0.0,0.0,0.0,0.0,0.018960322252922976,2.1712379769633596,0.025114121629456504,6.667796766876046,34.71067268932198,0.01622503034568247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5077227529537758,0.0,0.12452671772667054,0.0,0.0,0.0,0.0725874508164304,0.005842405483520984,0.08908610533197714,0.0,0.0,4.51078218733992,0.0,0.0,0.028915529839585598,0.0,0.0
s06T3622,0.0,0.0,0.0,0.9006314925732464,0.0,0.0,0.17715506472285597,0.0,0.05077867212064772,0.0,0.007346659794854697,0.92452095019931,0.0,0.01112197792185008,0.0,0.0,0.04193895928936598,0.0,22.321302017344273,0.0,0.0,19.10947693980703,15.094324993008946,0.0,0.35845275959067835,0.046063242372671696,0.0,0.0,0.4719616404275148,0.08731066980702297,0.0,0.05500741592936394,0.0009272358529947179,0.0,1.5548065914099944,1.4267666418257705,0.023734237093108283,0.0,0.0,0.0,0.0,11.135855476649342,0.0,0.0,0.0,0.0,0.0,0.0,0.011008983771027022,0.690238936931109,0.0,0.012373251835327304,4.059222913690676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2806020364961315,0.0043817944949894015,0.0,0.0,0.0,0.0,12.290069820465288,0.0,0.06781575238616522,0.0,0.0,0.0,0.0,0.0005580196619586025,0.0,0.0012149428960088855,0.0,2.2352221754119452,0.025788310273642142,0.0,0.0,0.0,0.0
s07T3622,0.0,0.0,0.0,0.11440772081614714,0.017355780475566455,0.0,0.0,0.0,0.04305603897004947,0.0,0.0,4.84016116139512,0.0,0.0009270563150556417,0.0,0.0,0.0,0.0,0.007837583690678223,0.0,0.0,0.0,0.03742624905202995,0.0,0.0,0.3628066890358518,0.0,0.0,0.6363686048652062,0.0041601433993559995,0.0,0.46296801887520816,0.24564366248381062,0.0,0.5290510236965964,0.34505910493852004,0.0,0.02943626730089332,0.0,0.0,0.003269695516720254,58.32284028619479,0.0,0.0,0.01743018946063267,0.0035445142370820987,0.0,0.0006122678193530652,0.01735320753335204,0.0,0.0,0.0,0.0,0.0,0.20915085279095957,0.0,0.0,0.0,0.0,0.006114092972523958,0.36362837319117214,0.0,0.00023883421786023777,0.0,0.0,0.0,0.0,0.4896195657457339,0.042009297675083705,0.0,0.0,0.0,0.0,0.02608638626464644,8.102590442180658,0.0004143718028244916,0.0,0.584463996589344,0.0006345270640855021,0.0008891110881961064,0.0,0.0,0.0
s08T3622,0.00038398313821338373,0.0,0.0017426921932479015,0.0,0.0,0.4653759061152224,0.0,0.0,0.0,0.0,0.0,0.0,0.00022413909029378763,0.0,0.0,0.0034027811190819723,0.0,0.0,0.016357808978200078,0.0,0.0,0.03241205703542897,0.000886783585932274,0.0,0.00179508745671665,0.010056239547352776,0.0,0.0,0.0,0.0,0.0,0.05946686883255562,0.0016029401825129708,0.01195371973339964,0.00014373607961061855,8.384553479487992e-05,0.0,0.0,0.42195142184939183,0.005054268680619759,0.00015940114622259842,0.010779935520725138,0.0,0.0,0.0025510230110218075,0.001081623594764323,0.02976565171445381,0.0,0.003635783063209072,0.08015615086477992,0.0006803386966550178,0.0,0.021766611482882975,0.0,0.0,0.022357319255559217,0.0,0.0,0.006911009441523887,0.0,0.0,0.0,0.7689910276572368,0.0,0.00506877853716506,0.003308144981812092,0.003824219573728548,0.6553495640437502,0.05141757809422199,0.0,10.702027693172646,0.09373105313284268,0.2582849797678162,0.025364975759483224,0.008570763988133879,0.0,0.003221346708132179,0.0,0.0,0.0,0.0,0.10086503117585557,0.01614741459673654
s09T3622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004147986688817456,0.0,5.11348336575914,0.05193945317952081,0.0,0.0,0.0,0.0,0.0,0.024202607954891476,0.0,0.0,0.02487762706079537,0.0008492350419445419,0.0,0.0,0.31557428564161144,0.0,0.0,0.0,7.084234759546944e-05,0.0,39.18510028858915,0.0,0.0,0.00810765000900167,0.0,0.0,0.06787245045717794,0.003966123298145866,0.0,2.7560072071164077e-05,0.011099225655975766,0.0,0.00011200062866133828,0.0,0.0,0.0,0.003141008285712067,0.0,0.00778080560160748,0.0,0.0009460189076845375,0.016207408053428456,0.021441409193059785,0.0,44.357976953427595,0.0,0.0,0.0,0.0,0.0,0.0,0.03578901354938612,0.0,0.9867832570954983,0.0,0.0,0.0,0.0,0.0,0.3290046735813116,0.0,0.0,27.46894592917848,2.4958334797716093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10T3622,11.841092861838943,0.0,0.029864295209963476,0.0,0.0,0.7202845409289168,0.0,0.23082822338025513,0.0,0.0,0.0,2.8605942389689316,0.1008560477887296,0.027116804915163155,0.0,0.031270880451684274,0.0,0.5307007801928929,0.0573100547392931,0.002370317627987893,0.0,0.0,0.026258030085502163,0.0,0.0,0.4553297963525073,0.016900946927070212,0.0,0.26130463916593566,0.0,0.023145918857554956,33.02553505099861,0.2595863548073166,0.0,0.7235156055530423,0.43200680049992324,0.016399262460964053,0.027616884051820348,0.0,0.0,0.0,0.06936772869957669,0.5418226021903938,0.0,0.0,0.025915455452921038,0.0,0.0,0.0,0.24651779949349925,0.018618263554468925,0.0015553807014816491,0.06069140589412684,0.0,0.0,10.589833250954374,0.0,0.0,0.0,0.0,0.26186794590639617,0.012348298458339006,0.003553686298663781,0.0,0.3364515363575698,0.0,0.007713343003035351,0.0,1.815817108601823,0.0,0.008215759644708944,0.10194944808657924,0.28762782125077074,21.041145422198255,0.20426308376588567,0.03514687508375558,0.0,0.24656786571889283,0.0,0.07824641702761113,0.0,0.0,0.0
s11T3622,13.382064275944495,0.0,0.0,0.3850301661361502,1.7075397340787317,0.8264961458424716,0.0,0.040993691853822796,0.0,0.0,0.0,0.2743495410242373,0.07755133704879648,0.0,0.0,0.016165350161126933,0.0,0.56167675398303,0.0,0.0,0.0,0.0,0.03431793370546289,0.007271843494581297,0.055330956654140624,0.09705830872549115,0.0,0.0,1.932500596999162,0.0,0.0,69.9570645242296,0.5579445269639027,0.0,0.6716138930343538,0.0,0.0,0.0,0.0,0.0,0.0,0.07348903817888476,1.0123269143734934,0.0,0.0,0.0,0.18421427659164005,0.0,0.0,1.0595688942568773,0.0,0.09051828216431303,0.0,0.0,0.0,22.378583722462608,0.35494868070255564,0.2460111476992817,0.0,0.04185615346791232,0.10728137088968254,0.00568714415193059,0.0,0.0,4.016222225314074,0.0,0.0,0.0,0.0,0.0,0.014969126521405331,0.11689606554533963,2.4481755703632504,45.55100148441055,0.49990705620984327,0.0,0.0,0.7036764078035096,0.0,0.0,0.0,0.005145211880563776,0.00688377482018223
s12T3622,6.483196200313926,0.0,0.0,0.02383467037575707,0.6755257262433451,0.45437599852552146,0.0,0.0,0.0,0.0,0.0,0.5827633393602059,0.0,0.0,0.0,0.0,0.0,0.4534991953130583,0.0,0.0,1.9992003463909072,0.0,0.0,0.009057725051207648,0.016117731977903497,0.0,0.0,0.0,1.6067555824550197,0.0,2.06945960441691,61.723436341625636,0.3140770802092887,0.00020542139683503677,0.1304237631838543,0.5115933835414666,0.0,0.0,0.0,0.0,0.0,0.0,0.6090489573232256,0.0,0.0,0.0,0.03397796326911518,0.0,0.0,0.0,0.0,0.0019033145453617472,0.0,0.0,0.04937636532683597,22.456512767255653,0.24339748928085392,0.05050072929252913,0.0,0.08386786006574626,0.0,0.0,0.0,0.0,1.2711237230202093,0.0,0.0,0.0,5.666422278597527,0.0,0.0,0.05413723641352148,0.47902095636996933,16.11527112614059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s13T3622,0.0,0.006795664685699412,0.01243459420885201,0.0,0.21977608290260917,0.0,0.0,0.10065036673965813,0.0,0.0,0.0,0.1788930878605945,0.0,0.00792178476282695,0.0,0.009132664587959029,0.0,0.0,0.0012240058902308391,0.0001606162222918983,0.0,0.09224914817500122,0.0006539100578350197,0.0,0.0,0.6416475277940414,0.0,0.0,0.47709115539597674,0.0,0.018217492732500524,5.571556238231014,2.3245240709232755,0.0,0.7886493506787338,0.6175200213370979,0.0,0.004633824093587013,0.0,0.0,0.0,0.0,0.1638500656831468,0.0,0.0,0.013568988380005594,0.0,0.0,0.0,0.0,0.0,0.0,1.6336373168416873,0.0,1.6141329164807325,3.815492503921055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049507865764137536,0.0,0.0,2.6138019767729914,3.8552866867673563,0.0,0.0,0.0,0.0,7.716560172187854,41.20466298255141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14T3622,4.741594310235524,0.0,0.0,0.4101960373613652,1.523722440539899,0.0,0.0,0.014301938396307645,0.0,0.0,0.0,2.459449314328481,0.0,0.0,0.0,0.008857762108669547,0.13448750327878764,0.23904197326114293,0.0,0.0,0.0,0.9712314671194764,0.0012371369339010472,0.003209182868199947,0.03353985239620315,11.615759471333101,0.0,0.0,2.917624481683508,0.0,0.004356608027935175,6.220381027761523,31.7404304985512,0.0,0.010924053582152198,0.33146500736273815,0.0,0.0528452940105015,0.0,0.027036262186317533,0.0,0.6574785337419794,0.4508942387950798,0.0,0.0,0.0,0.18702341095198327,0.0,0.0,0.0,0.0,0.0,0.14196705720323718,0.0,3.5021179171060894,4.771028024351031,0.495451976853943,0.18146824827638405,0.0,0.07058577324121598,0.0,0.006366149986243646,0.000153475841222268,0.0,0.02021751144054161,0.0,0.0,0.0,0.0,0.0,0.0,0.009223733899439283,0.4975427531093145,5.420604485073421,14.335740870667387,0.0,0.0,0.08409648402099339,0.0,0.11061232223068869,0.0,0.001112761543989014,0.01757446351282369
s15T3622,1.6488113539355902,0.0,0.0,0.0024223240707430455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.646255304617808,0.005738843501961663,0.0,0.0028263513310636023,0.0,0.18151705181232894,0.0,0.0,0.0,0.019464468337012444,0.0,0.0,0.0,0.0,5.483469897827617,0.0067433612250756515,0.0,1.327595386128669,0.0,0.0,5.11523204902351,0.6620127772370449,0.0,0.17058755269195391,0.0,0.0,0.003260789999681857,0.0,0.0,0.01327548288971928,20.743260805780547,0.3414410146566208,0.0,0.014693943450475394,0.0,0.0,0.0012796236554193533,0.07479495224129802,0.019924025519665343,0.0,0.0016784358428946196,0.0,0.0,10.111793528276309,0.35953036481521417,0.0,0.0,0.0,0.0,0.20303107332918152,0.0,0.00336257777133353,0.0,0.0,0.05737744585835395,0.006577174651543247,0.10919025405928141,0.6112659306753543,0.0,0.0,0.0,1.4742078139771237,0.027102870483331595,2.081653517515798,0.0,0.009030745797543056,0.16935544525779436,0.0,0.0,0.0,0.0,0.0014368723774391577
s02M3722,0.694654149928279,0.0,0.0,0.0,0.0,0.0,0.0,0.05460013144000558,0.01630501113639952,0.0,0.0,0.0,0.17152521533833676,0.0,0.0,0.0058075454667707,0.02537080850327134,0.0,0.042948455481662894,0.0,0.0,0.582774696574308,0.21190821275868554,0.0,0.0,0.021940472606514678,0.0,0.0,0.0,0.0,0.0006436301786419163,0.0,0.06443685714932505,0.0003790040626791633,0.002534296075213295,0.05492685191113928,0.5293145752787585,0.0006123084265839424,0.0,0.0,0.0,1.164388324313043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002353251329487008,0.010181786846322555,0.8492118989512161,0.0,0.00064453704028564,6.165262568872291,0.0,0.0,0.0,0.0,0.1788742648676267,0.003752119930831667,0.0,0.001051155727648951,0.0,0.0,0.11587690810121742,0.1050129366354842,0.07467809104527047,0.0,0.3483399564365691,0.0,0.23103750575154233,0.015940273489637707,13.24793212789231,0.0,0.3819175512654317,0.4216766933152883,0.0,0.0,63.28863309563275,0.0,0.0
s03M3722,0.0,0.0,0.0,0.0,0.0,0.0,4.011861403380896,0.0,0.001996888412003166,0.00016680847483627548,0.0,0.0,0.05519789257854779,0.006274094696516442,0.0,0.0,0.0,0.0,2.706533881684484,0.0,0.0,3.186200045746751,6.893557359109106,0.0,0.8833926013535244,0.022460418499439572,0.0,0.0,0.0,0.057559764441421545,0.0,0.0,0.0,0.0,0.13124928186536336,0.1208399974088801,0.18667176571386435,0.0,0.0,0.0,0.0,0.838751194359304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4890916755875026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00902701882402185,2.0165664783050907,0.13321682543232582,0.0,0.0,0.0024582493137438608,0.0,0.1728818497993575,0.015194403345332182,59.72443952379531,0.10869331031932189,0.00223761699013183,0.0,0.0107225896804778,0.0,0.0,0.0,0.0
s04M3722,2.5725176779263386,0.0,0.0,0.0,0.0,0.022989397248722464,104.82330306021943,0.0,0.0,0.0,0.0,0.0,0.016468019739440173,0.0014054953459615948,0.0,0.0,0.0,0.0,0.13428062329334953,0.0,0.0,0.9498046406394963,4.924903212537466,0.0,0.0,0.0178608616120277,0.0,0.0,4.287370293877053,0.0834500447715961,0.0,0.0,0.0,0.0,0.01738297801201334,0.00031406181502108526,0.3197984560462192,0.000580473437517756,0.0,0.0,0.0,2.4198460881787165,0.0,0.0,0.0,0.0,0.0,0.00484097504333209,0.0,0.0,0.0027047040985054825,0.030095163616272666,0.10800285533230203,0.0,0.0,2.100710083792562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015128005530615689,0.0,0.026188138580008832,0.9705543015379064,0.0,0.0,0.0,0.0,0.0022376391193879653,0.4484691074345497,0.0,39.91719439896123,0.011763341555126499,0.8432703319813936,0.0,0.0,0.0,0.0,0.0,0.0
s05M3722,0.0,0.0033484929006564437,0.0,0.0,0.0,0.09487758439689511,4.654734177277276,0.0,0.0,0.0,0.0,0.0,0.15995355675335052,0.0,0.008777810979041506,0.0,0.18700570692516738,0.0,3.1937798294952517,0.0,0.0,9.667225951076052,0.0,0.0,1.5130424074007163,0.01081506815928272,0.0,0.0,0.0,0.11301657644772588,0.002778832590151061,0.0,0.09051488876539335,0.001062292856738398,0.5741275581964294,0.19641324162110965,0.5995429842745826,0.12938855921206732,0.0,0.0,0.0,0.504424730420035,0.0,0.0,0.05587879876734049,0.0,0.0,0.0,0.008386446033478469,0.0,0.07964489225811595,0.14978727054309385,2.897724248467251,0.013633079326330611,0.0,0.0,0.0,0.0,0.0,0.0,0.40397108483827504,0.0,0.0,0.0,0.0,0.0,1.590242217702234,17.436875587692764,0.08689540254075533,0.0,0.0,0.0,1.0565266610917528,0.0,19.019336404311826,0.10118225670734483,0.19964000517747096,6.944737224085325,0.00347563202571097,0.0,0.0,0.0,0.0
s06M3722,0.0,0.0,0.0,0.0,0.0,0.0,18.60408237775461,0.006942025886472339,0.0,0.18635413918734006,0.0,0.0,0.011269689166760813,0.0,0.0,0.0,0.4375438967715441,0.0,27.44214197821688,0.0008377421851434915,0.0,54.472565388220985,2.8933214474457754,0.0187891802871378,2.226391229416642,0.003349448025956767,0.0,0.0,0.0,0.5446228205407279,0.0030851224612945057,0.0,0.2601313987960718,0.0023235627335818775,0.0,0.8791829931619666,0.04528159190145781,0.0,0.0,0.0,0.0,0.2671877897808031,0.0,0.0011475403748109202,0.0,0.0,0.0,0.0,0.0026997786939637006,1.134957089687972,0.0736969526770187,0.1354191489860368,4.363065247566041,1.3081353156601345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01684136558684172,0.10418134130602309,0.0,0.0,0.0,4.515631332269254,0.0,0.0,0.005564070533049815,1.1492567787857626,0.009446139038283848,0.09448887641017478,0.006373427021955663,0.05778242330394402,0.13210149063567192,0.0,1.7990198485098945,0.00802402134185162,0.0,0.0,1.5104304499899661,0.0
s07M3722,0.09869642199349116,0.0,0.0,0.0762297521119901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1643161757743681,0.0,0.0,0.0,0.15455462062321632,0.0,0.7812277220742263,0.0,0.0,0.05714952586787855,0.0072511437123710274,0.0,0.020561451791955183,0.06666352349696061,0.0,0.0,1.222793788920986,0.0,0.0,0.20351178877072318,1.8976721568245947,0.0,2.3801161445597354,0.38002414753401675,0.34332603681003065,0.009221366928086481,0.0,0.0,0.0,7.7289093075825495,0.0,0.0,0.0,0.0,0.0,0.0,0.017889692571026485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7769812200413962,0.024618470910457976,0.0,0.0053939496567653395,0.0,0.0,0.0,1.8513595884968614,0.04669052170842946,0.0,0.0,0.0,0.9206042164861143,0.002993653982858977,29.193728858353126,0.0,0.653487926404232,6.740329936141657,0.0,0.0,0.0,0.0,0.0
s08M3722,0.14314843513282358,0.0,0.0026244042299136184,0.0,0.020317065996694722,0.0828884514148042,0.0,0.0,0.0,0.027353393404275308,0.0,0.0,0.0,0.0,0.0,0.006151620033176314,0.018056833236181864,0.0,0.0012103432282252484,0.0,0.0,0.011421324648861773,0.0009252044825622491,0.0,0.0,0.0018891780385666215,0.0,0.0034049096013016407,0.0005932853679177023,0.0,0.0,0.03532646198685973,0.005379971987907786,0.01672752511466087,0.05689574609282378,0.0,0.0,0.0,0.3119300777326017,0.0,0.00030569547182768855,0.006066678523822753,0.021741341081413706,0.0,0.00035063036926657196,0.003732197777148273,0.05997339877023094,0.0,0.007153019380697385,0.058059064379272815,0.004544041546461787,0.0,0.0055104902586238175,0.025037140392044972,0.0035432772571569035,1.2611244345627826,0.0,0.0,0.05595735880560715,0.0,0.011258736971404972,0.0,0.32212995216943396,0.010922975790830194,0.011134692049403965,0.0011009107133474786,0.0004104448351948038,2.2370735303885714,0.14769119414678555,0.0,8.37076011372879,0.18480931482194515,0.17301123999828574,0.010341355940794552,0.023674753246179844,0.0,0.0,0.0,0.0,0.05916906171414075,0.0,1.0095669810117527,0.05111312625114175
s09M3722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.28962191101695,0.1981178207146662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14839263997300145,0.0,0.0,0.7195879891502298,0.022562573722667352,0.0,3.081115973180422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.10063663444434,0.0,0.10788657605581749,0.0,0.0,120.97301979958824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M3722,0.0,0.0,0.003378195957973149,0.6959963829092606,2.551621493648398,0.16187951714355087,0.0,0.0449934821869499,0.0,0.0,0.04640127730801241,0.0,0.0,0.0,0.0,0.02581379984302431,0.0,0.0,0.0,0.002317399198804157,0.0,0.0,0.0,0.012248700806699672,0.05565943655851623,0.03157125416627653,0.0,0.0,20.433531977745304,0.0,0.011063547741469924,3.4366625186364423,2.661639696799138,0.0,0.5175431782810073,0.3221528409469932,0.0,0.2611744429165486,0.0002709451689993877,0.07687848772275406,0.0,0.0,1.1894833503558322,0.9473204767205324,0.0,0.0,0.46193853312324334,0.0,0.0,0.0,0.0,0.00038336374981136454,13.98566175477227,0.0,0.0,0.6705551003569576,1.604769003469454,0.6309555842220077,0.10251553970173695,0.18244273190899057,0.0,0.0,0.0,0.01050753698839794,0.016048662597970654,0.0,0.0,0.0,101.77140159878512,0.0,0.021553611940944392,0.03652456969825573,0.22076259591458672,5.694687017758779,0.0,0.0,0.0,0.03516198980972204,0.0,0.0,33.99807279101711,0.04081035353735943,0.02974816793963123
s11M3722,0.0,0.0,0.001846561681295802,0.12499701656784884,0.0,0.9091958405044598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010415047170244537,0.0,0.0,0.3030189843493497,0.051050309199656356,0.0,0.0,1.1448252272580977,0.8232083716608074,0.017125375658995214,0.043591593755096796,0.0012635186086294892,0.0,0.0,0.0,0.0,0.0,7.294469303781203,0.7015269880454956,0.0,0.9814086230456934,0.052952077108848625,0.03503858415085411,0.030240199238753065,0.0022782007641022435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8067482090111504,0.0,0.004829093208256492,0.17139599213776008,0.013893565923605898,0.0,4.978475554615434,0.0,0.0,0.0,0.0,0.16287328261394582,0.007862366307391407,0.021610470400185405,0.0,1.0170908840367852,0.0,0.0905609250908608,0.0,184.09102369705428,0.0,0.04895684733781003,0.17763663402155888,0.08692653397606966,13.458705414374279,0.03160149930634314,0.006165003676977894,0.0,1.9107158530384531,0.0,0.05852499142593755,0.0,0.03164014893440817,0.0
s12M3722,0.0,0.0,0.0,0.4843599919431421,1.5217494862887944,1.1339014918870662,0.0,0.02480678118009812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01639189405142494,0.9006004737592382,0.25691357924182295,0.0,0.0,0.0,0.0,0.0013972117296575757,0.019143949922719283,0.07481618260011846,0.018953201838020812,0.0,0.0,3.925916782622219,0.0,0.0,0.7076126687378329,0.3451850737806956,0.0,2.0742419324467587,0.9432909755502797,0.0,0.2526860880651792,0.0012937629352649486,0.028381511911516846,0.0,0.0,0.9657536026124611,0.0,0.0,0.0,0.2880965993572085,0.0,0.0,1.5273571456372015,0.0,0.0,0.33809869055373276,0.0,0.0,1.0100433498878076,0.968221404310325,0.3871787975491822,0.0,0.11423111941508342,0.1135856521381419,0.0,0.0010206582151822395,0.011080795088751877,1.3603735233000513,0.0,0.0,0.0,296.9354601500515,0.0,0.05039357088397821,0.2392837401512542,0.2395251588785996,5.958101908104864,0.07367403486129107,0.0,0.0,2.1854718080906763,0.0,0.016799079469668923,0.6961665441847447,0.06274883095345016,0.0
s13M3722,0.0,0.0,0.0,0.38324559180331486,1.0453881012641573,1.1467431932999606,0.0,0.011167353354597405,0.015434293856618948,0.0,0.0,0.03072296701069299,0.0,0.0,0.007219336454582301,0.01394342924250028,1.0389370077597078,0.47318607285738756,0.0,0.0,0.0,0.5623293697768514,0.0,0.01092805440180639,0.0493590411121727,0.03777475969296323,0.0,0.0,3.7835727497820364,0.0,0.0,0.4582185897885572,0.7899117378126814,0.006566156873476601,1.5422571216316705,3.340392186554458,0.0,0.20918156229059,0.0030835481186621905,0.10853473107437815,0.0,0.16723540240637932,0.6512027863144793,0.0,0.0,0.0,0.2157623851920395,0.0,0.033443587910623296,2.2215307075075637,0.0,0.0,1.0181299382881752,0.0,0.8723470893960831,0.07645939144743664,0.8825566515108261,0.2698419627608084,0.045123922702024644,0.08267220327558587,0.10981043683472043,0.0,0.03184340059465056,0.0,0.09878951215722168,0.04028500509699884,0.0,5.510624551009445,126.68833592234,0.0,0.02306731330983547,0.22617688373327194,0.18340447558442993,0.2239050100451335,0.09328358495535177,0.0,0.0,3.0748710638852748,0.0,0.24659426620654745,0.0,0.02371154579540867,0.012529158220250823
s14M3722,0.0,0.0,0.0,0.0,0.5616621836279733,0.0,0.0,0.0,0.0015511491626605963,0.0,0.0,0.7092382417621037,0.0,0.0,0.0,0.0,0.4185656080024981,0.0,0.0,0.0,1.119018208377396,0.45325291462586215,0.0,0.0022975325093790317,0.022907404324560485,0.12139310107050268,0.0,0.0,3.799145427753394,0.0,0.0,0.49641934744817057,0.2972774413623642,0.0,0.008349597984496195,6.149293733932683,0.0,0.04995863719301739,0.0,0.0,0.0,3.2010488038650435,0.037720961017524195,0.0,0.0,0.0,0.0,0.0,0.1739637164112901,0.0,0.0,0.0,0.8151259778014404,0.022701871596866978,0.0,5.224822312791404,0.2245609793645062,0.0,0.0,0.0,0.4587885193215992,0.011966014277488973,0.0,0.0,0.052209978676093345,0.0,0.0,5.798403798279343,34.755226265629716,0.0,0.0,0.0,0.8418939781675885,4.911631298460145,11.671614636152652,0.0,0.46976791339794455,18.985129795456213,0.0,0.0,0.0,0.0,0.0
