,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
s05T3722,2.276519730094792,0.0,0.15483226500048206,0.0,3.5959090569838663,0.007922394819242966,24.96351623882474,0.012600028867608823,0.0,0.0,0.12624305434005945,0.40287861046859264,0.05731283346562241,2.7521762630054325,0.0,0.0,0.0,0.04686088305648669,5.348335965851613,0.0,0.057719432405981,11.620268068159543,1.0212789631417563,0.060734138912989295,0.005011033359696256,0.006557794149269223,0.0,0.0,0.007346900854111297,4.05740991232051,4.6737994711506967e-05,0.037234998248785324,2.219375554639246,0.0,0.7150979756220172,0.46914922026807526,1.6699157634649193,0.028966612433674162,0.0,0.0,0.0033818988917550118,0.1265670977368518,0.023226700331829934,0.0,0.018874043530780066,0.0,0.0,0.0,0.0,0.0,0.09953881412072726,0.4406932606523763,0.7946179747137692,0.031508527748864396,0.12342065424280474,0.12148153508395523,0.0,0.0
s06T3722,0.0,0.0,0.19812193495812838,0.0016960177745264987,29.906167535195078,0.0,15.458069824636615,0.0,0.006436267613910905,0.0,0.004223998047192971,0.025530292034927418,0.01653456348649424,1.8891923774375663,0.0,0.0,0.0,0.0054220020775277026,0.8588518709597657,0.0,0.025461584290810278,10.248000817524648,2.214620915450859,0.0,0.0033413162265754507,0.009929803972928131,0.0,0.0,0.0,1.9600769550232002,0.0011376576761500867,0.006204412360536765,0.7055767288392423,0.0,4.067015176254052,0.43472402414711836,0.8669023468973003,0.0,0.0,0.0,0.009406826578741265,0.3282564736395822,0.017611675142896313,0.0,0.0,0.28094774968844205,0.0,0.051956057216243245,0.0,0.0,0.04974509722285201,2.7543951298649256,0.0,0.04084158589882757,0.0,0.0,0.0,0.0
s07T3722,2.8967840978383226,0.0,0.11905014172377927,0.0,4.509492423240512,0.0,17.54058384908805,0.00829430948274603,0.0,0.0,0.11798525261630104,0.47179990953996165,0.06999413153058565,2.2505371009095785,0.0,0.0,0.017372896618657912,0.048384080824040485,1.176044844427851,0.0,0.05824467163983341,7.370800740338918,11.710193789320789,0.037169676078974506,0.003984365281824822,0.023087841988681607,0.0,0.0,0.023430146491736335,0.40295738591575725,0.0,0.05288159525186031,3.8057929861523703,0.0,10.211275650245515,2.7011171215218384,1.044242233859515,0.029151897289013098,0.0,0.0011623254812303376,0.0,0.5208534231555239,0.01879999310156669,0.8383891097066513,0.008737173181162232,0.0,0.0,0.0,0.0,0.0,0.07986021862694449,0.03694789923027191,3.214923818186935,0.0,0.12166318527073786,0.113560613144414,0.0,0.0
s08T3722,0.0,0.0,0.0016477534134447076,0.0004301717802146038,0.002268970616029501,0.25852905835734424,0.0,0.0,0.0,0.11457063506336626,0.0,0.0,0.0,0.0,0.0,0.002092592086422695,7.33010410962408,0.008453953270348194,0.0,0.0,0.001739821926588705,0.010697927978953088,0.0040710049566075055,0.0,0.0,0.0018191228148256423,0.0,0.011791397818013699,0.0,0.0,0.0,0.016646630681237767,0.0,0.033253151261675516,0.0,0.0031236129488364543,0.014164114881495833,0.009904544525792102,0.033479739248509464,0.014728773100875541,0.00020900498831523075,0.00037490316005027577,0.0,0.007648746286447905,0.012362231717069046,0.0,0.22558030436150395,0.0,0.015303947834281309,1.1137498284199454,0.0,0.0021466851291698425,0.0,0.0,0.0,0.0,0.0372775907643816,0.009035960202688322
s09T3722,0.0,0.0,0.0,0.0,0.0,0.0,0.13525029884772855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01559434925368208,1.9132251059601362,0.0,0.0,0.0,0.0,0.0,0.0,0.00011254610038088546,0.0,0.0,0.0,0.0,0.0,0.0,72.08295452858798,0.0,0.0,0.0,0.0,0.0,0.15593105895045772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04311588353733902,0.0,0.0,0.0,0.0,0.0,0.0017832746052310648,0.0,0.0,0.0,0.0,0.0,0.32676476334743715
s10T3722,0.0,0.0,0.0,0.0,0.1269168850156965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.743120487525459,0.0036900057589046875,0.0,0.0,0.060459345723548316,0.0,0.0,0.0,0.01993343189201262,0.0,0.0,0.0,0.0,0.0,7.768628419994911,0.0,0.0,0.0,0.21974257438536166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.936585388029398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.98851004039922e-06,0.0,0.0,0.0,0.0,0.0,25.042079430018156
s11T3722,0.0,0.0,0.0,0.0,0.0,0.0,33.92294950127411,0.036006077559858976,0.0,0.0,0.0,0.0,0.0,0.0,2.3653625334343094,0.0,0.0,55.24107155665712,0.0,0.0,0.0049082446649835335,0.0,0.0,0.0,0.0,0.05641279505564718,0.0,0.0,0.0,0.04026510677576378,0.0,1.6404906223516171,0.0,0.05613636082081766,0.735988514460501,0.5021396123688291,0.08000805006760797,0.09211168007674071,0.0056312720886903655,0.0,0.0,0.0,0.006544665159596338,0.700489367501835,0.04375199451502306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12110947449854878,0.0,0.0,0.6872774694360283,6.67858312757412
s12T3722,2.128992627469237,0.3752859918931482,0.008497261320372458,0.0,0.06675335988630665,0.0,24.87924003589793,0.06725471006014379,0.0,0.0,0.0706105477407437,0.35916418039636006,0.04101844997290719,0.0,0.04606447766677542,0.0,0.0,7.413255018498286,0.016623007585789055,0.0,0.06552070399662248,0.06561245012957781,0.0,0.07713877176613972,0.0,0.09825853865185824,0.0,0.013536602962680343,0.0,0.025073659968439604,0.10391098920206053,0.6564934455594276,2.829543652777425,0.1210090790992109,0.08184955917578245,2.930627378709306,0.15722945491439816,0.19278817379544444,0.1381335206360127,0.0,0.0008964851678744158,2.394855808990803,0.007076004981049558,0.39917406739189565,0.0761886700252305,0.0,0.0,0.0006664073250785618,0.0348798535139836,0.0,0.10370488721045662,0.015906588290133156,0.4342778962640511,0.006706018260616212,0.07532523852017413,0.24062536955274821,1.1604943292541043,1.9597140579728083
s13T3722,0.0,0.0,0.0,1.712805695697215,0.012023207412636263,0.0,33.53198881595559,0.0029275307071938927,0.0,0.0,0.0,1.2395611037576486,0.0,0.0,0.0,0.0,0.0,8.41700194824545,0.0,0.0,0.025547619653658808,0.16008922307893536,0.0,0.03602210438771747,0.0,0.008819653701831826,0.0,0.01859786054219994,0.0,0.0019240408785069095,0.0,0.901653915918086,0.23142172956594173,0.06542539490252272,7.032617485986023,0.05732486168257106,6.337696147684922,0.0,0.22623731694927582,0.0,0.0,0.03565622586975133,0.004392128576586768,0.0,0.0003037794808491715,0.0,0.0,0.0,0.0,0.0,0.003979606938916366,0.0,0.0,0.0,0.004593639331042578,0.0,2.021764348955619,4.616438382047564
s14T3722,5.931451032761774,0.0,0.1578819805856496,0.0,0.15007505372153843,0.1432453354485334,11.054236681202754,0.052772971389898574,0.0,0.0,0.26430222718368046,0.8098727723576475,0.06386315824236444,0.3946922569872099,0.020949932919608227,0.0,0.0013739911897530325,0.5055310495101296,0.011587040098532694,0.0,0.05904167629426501,0.11256276707660189,0.0,0.09150276793021296,0.0,0.08987123199200875,0.0,0.005556407186203853,0.003966870297095412,0.039892431996162846,0.0015525044919915641,0.7021468352519011,2.357535669162337,0.07528965294579404,0.0703849609689818,0.8202003508098741,0.1612399946088957,0.14419704826956836,0.05878867930899152,0.021680460775310852,0.014498459416538956,1.7060237138290575,0.017001972416267715,0.4580690325501749,0.052498260857216844,0.0,0.0,0.005785165197005816,0.0,0.0,0.13553759171618704,0.0,3.8155772773568923,0.05024727289528173,0.2005449242232363,0.2520648323104966,0.4915597855929498,0.7103026072756041
s15T3722,3.226123116854771,0.0,0.0,0.2335297342806912,0.2162098032534981,0.0,23.085697159886088,0.0,0.0,0.0,0.058201960905237625,0.5015641560809937,0.09940991368137188,0.0,0.0,0.0,0.0,0.42029368107158505,0.011083938789332764,0.0,0.07769293356778194,0.35421178080958154,0.0,0.025251267823729048,0.0,0.09147348088460662,0.0,0.0,0.019168144735940938,0.0023479255433839336,0.0,0.389877989807608,15.033427832099264,0.009658308793486779,2.19582551989239,0.0906090724469016,3.1925468014161176,0.09059576869154991,0.014697040585784877,0.0,0.004648899035083111,2.7896160537580243,0.0,0.24519335578155743,0.02184531382184174,0.0,0.0,0.0,0.01242710895890784,0.0,0.13071114722233365,0.0,2.803580436039304,0.0,0.12165532738332496,0.07529793464781391,0.33546807545458784,0.34324757250763194
s02M3822,0.9550807192059652,0.0,0.0,0.0,1.6983968527229123,0.0,31.553570562259477,0.002716532576825401,0.010194955863002123,0.0,0.11628876776642746,0.2521198848492873,0.0,0.9642528565508439,0.0,0.0,0.002537747166486833,0.0013178050127920257,10.997396628111941,0.0,0.01665536163978727,21.714750377047483,1.8719194334401568,0.028425773003566364,0.0,0.005239618203322549,0.0,0.0,0.0017702614338467712,0.23372125930314888,0.0,0.01987906584713457,2.7706407023217285,0.0,2.2547401580759967,0.1456799669668753,0.08790604642530997,0.0,0.0,0.0,0.0,0.9207494479186895,0.01067197783960942,0.0,0.0,0.0,0.0,0.0019123380013099473,0.0026816658104101454,0.0,0.013468004595599567,0.015680357231830647,0.0,0.0,0.0491082686385947,0.04112459361364227,0.0,0.0
s03M3822,0.15507112222125213,0.0,0.03303528240593818,0.0,0.5466465766746237,0.24678115182906568,38.174944313564104,0.003951732131429839,0.0020833878774926093,0.0,0.03176033180837091,0.16156259958922506,0.014251627181428948,1.7474215254761,0.0,0.0,0.00012689296322226633,0.0409537003421845,1.990192261751425,0.0,0.025624381923704833,14.194546821922874,14.77050230851102,0.027548657318708557,0.0219932782025855,0.015653855534431757,0.0,0.0,0.0,0.22128587850222012,0.0,0.023148753665671283,1.1244114689668347,0.14469067817121686,0.6508802059564818,0.3714368112838091,0.4333657184843387,0.006068556045057111,0.0,0.0,0.023045627518538097,0.0,0.007284366781398142,0.0,0.015512284498325852,0.07459229600523765,0.0,0.010798038447297589,0.0,0.0,0.006984292542676311,0.01693971118534458,0.0,0.15682262311886036,0.0399674537642368,0.03332210910775735,0.0,0.0
s04M3822,1.1399908700205474,0.0,0.1250855309717584,0.0,1.8593874618334425,0.0,45.50404813055629,0.012802503230763687,0.012010413758919189,0.134837378760152,0.09856209658545391,0.28605861895825263,0.0,6.149637581529563,0.0,0.0,0.29460889778195887,0.029466853782503844,1.8349599857898036,0.0,0.029958017096304766,15.801517956489313,16.035765884341334,0.05550698544459844,0.7366577395441642,0.006080149475061525,0.0,0.0,0.0014869368373138848,2.379691440849714,0.0,0.034340118467234254,3.26666407728375,0.0,3.0871916376641386,0.18164582042474015,0.1472507998265629,0.0,0.0,0.0,0.01042789389881292,0.0,0.017938981194409905,0.0,0.014977827337347718,0.0,0.46063455435996087,0.00016271639754964558,0.0,0.0,0.03221059964530813,0.12572496477842113,0.0,0.26030813601965125,0.06891616914677627,0.07300907114524509,0.0,0.0
s05M3822,0.7070145503188311,0.0,0.0,0.0,0.16570117602463785,0.0,29.663553363619865,0.0,0.013128549160811498,0.009104397509075646,0.037450741768776316,0.04708724902596161,0.0,1.4708221801280075,0.0,0.0,0.006952296079102729,0.03290874144562391,55.28044538091636,0.0,0.0371974569900794,9.545077986527566,0.7041289467536689,0.026404525826642027,0.0,0.0031249480215887974,0.0,0.0,0.007450393699688465,0.3288514572440065,0.0,0.018048965530292855,1.5683669444373765,0.0,0.5102043928203875,0.07885582187120575,0.053956171559812846,0.014712639951136279,0.0033730477222344043,0.005282796679867324,0.0,0.0,0.0,0.007103024730278193,0.0,0.0,0.01804532057103972,0.0,0.010389996871160146,0.0,0.0,0.06583999424741645,0.0,0.0,0.05097841633148612,0.05211515816020055,0.3405357868215701,0.0
s06M3822,4.881073364267841,0.0,0.024844768160232834,0.0,0.39177440479846115,0.0,30.71944837877442,0.0798185133266634,0.006280602785543006,0.0,0.27044357829349325,0.770389691044992,0.0,1.8697420633720665,0.0,0.018190525750202434,0.0,0.027569788253318978,0.19723867285581884,0.0,0.031579857751147605,9.761217668208918,11.211054574172417,0.08966015946999108,0.0,0.004432501781227003,0.0,0.0,0.03182900526527775,0.43721946875884754,0.0,0.0528737022878534,3.7897236400171272,0.0,0.3031041222167197,0.11989863462729376,0.2333769290409253,0.03714561827909973,0.0,0.06626443243185418,0.0,0.2368033438312263,0.006445393163840212,0.6099322712081947,0.0,0.0,0.0,0.0029767256523026988,0.0,0.0,0.09151209812993294,0.12118559970763874,0.0,0.0,0.17747261775165998,0.3408993997590199,0.0,0.0
s07M3822,0.8539955119136133,0.0,0.0976208374376433,0.0,0.04151780678344543,0.0,38.87579017626519,0.030942801990480218,0.03198803622761825,0.0,0.09539318307896127,0.4910764219196913,0.35716439014298035,0.21726283841566546,1.7986886828931046,0.0,0.0,0.0,0.07662398884172705,0.0,0.251604067933209,0.0,0.008771969619336956,0.08974847065056381,0.04050500778282047,0.02995063683739664,0.0,0.0,0.005898603753474669,0.11675196673765098,0.0,0.0356030580655366,2.054773113340685,0.074483777359364,5.454118805547706,0.05383099146214067,0.2786393260500166,0.08758759279136566,0.3485270701328765,0.0,0.019578696461630456,2.3143848735169135,0.008348763242584795,0.15529736434590757,0.022902340232890575,0.0,0.0,0.0,0.0008753755441339625,0.0,0.019552838226761453,0.0,1.3981532638688472,0.08244269232620483,0.03814035895348295,0.028688652631683326,3.2939045527295594,0.0
s08M3822,0.0,0.016028091633054492,0.01898751938527464,0.009031483839685186,0.00019860832773945262,0.03977733412475066,0.0,0.0,0.007002528813951455,2.570165408124478,0.0,0.0,0.0,0.0,0.0,0.004556989809363339,1.4895795518570145,0.007922122304909344,0.0015092949415443288,0.0,0.0,0.010580519730143411,0.0,0.0,0.0,9.907586479476908e-05,0.0,0.0,0.007012005714853961,0.0,0.0,0.011842948057183892,0.020997633972987862,0.04352845616332623,0.01590158760429821,0.0012582120163907575,0.0036462019255313056,0.0007491759970833643,0.015431502148686781,0.0,0.0020004136129921457,0.003980857351203855,0.0,0.0,0.0010145851438040567,0.005316773718204305,1.1391489466578382,0.0,0.004997572713154192,1.570879565290005,0.0,0.0,0.0,0.0,0.00818961799012782,0.0,0.07717713733952804,0.05185949058864941
s09M3822,0.0,4.066700697408136,0.0,0.0,0.0,1.6071810563851596,0.0,0.22350262012788485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17129825641077295,0.003362127941995304,0.40810493665529285,0.04822057211830021,0.0,0.0,0.09630247744856019,0.007359012278982989,0.0,0.0,0.03064328301471193,0.0,0.0,0.0,0.0,0.0,19.949577459657483,1.6880654433384448,1.5110015176105067,0.054735257835510094,0.49543366705745684,0.0,0.14445736436105944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08085397958475209,0.0,0.0018066284783411247,0.0,0.0,0.0,0.0,5.0838039004682765,1.4788581811522261
s10M3822,0.0,3.337270834344111,0.0,0.0,0.0,2.609501386584421,4.721894948820015,0.035802174637033495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053047096523214994,0.002239014376687038,1.1223154833227857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2863941596298955,0.008386454570759065,0.06202086092603519,0.0,0.0,0.0,4.456973749974559,0.08471945490488254,0.551411193281365,0.9401078754248094,0.4171007534782975,0.0,0.7883396609021328,0.10468712911195749,0.0,0.0,0.0,0.0,4.7614315464802015,0.04246804160161797,0.0025001728649508073,0.0,0.0,0.004086202320474186,0.022216809780489635,0.007310012964685885,0.0,0.0,0.0,0.0,0.01408723853830716,1.1828103257327336,0.6093702327076453
s11M3822,1.7893227945897885,0.8361037297164741,0.02745176614711958,0.03177815771932915,0.0013542894115609384,0.742953564752805,6.748511527477634,0.051086101306442526,0.0,0.0,0.0,0.00406349230317467,0.0,0.0,0.0023618568469562034,0.01955387124757143,0.00055858372721939,4.036657882346314,0.0,0.0006887786380029746,0.009691676926805358,0.0,0.0,0.0004192809289820207,0.0,0.2793067294414714,0.01947225565948639,0.08440897337286563,0.0,0.0,0.0002749818690782213,5.422405717150324,0.3303350164875988,0.5752146562467456,1.0522189412727008,0.2537178594598713,0.0029913908487278046,0.5762600321296245,0.1337991804452524,0.0,0.01142100382000157,0.1577095660861673,0.002922724213280322,2.0100754541121364,0.021257920649040408,0.004352677834825392,0.0,0.00028289291681641286,0.00690601981931666,0.010352182669021158,0.01088948221488384,0.0,0.0,0.0,0.0,0.0,0.8779613378389541,0.3710876497408553
s12M3822,5.97984277681954,0.33017659814936495,0.09042579032308559,0.0,0.11194042553815514,0.0,17.15289231870497,0.13425877931687863,0.0,0.0,0.23608157526297882,0.7350486006122258,0.019021347197414485,0.4951014800807552,0.028961880349818923,0.0,0.0,4.71417505590799,0.0,0.000703918787186759,0.024809098935444595,0.0,0.0,0.10668119543763085,0.0,0.08197679699067288,0.0,0.005325215332321229,0.0,0.012863897541643491,0.004274484382495903,1.0060074990847574,5.212110822474158,0.11700555382785895,2.9154478635247125,1.061274827741107,0.3148571775587861,0.19935209336035128,0.06288804845318256,0.0,0.009704833519901113,0.23831866413509467,0.01632245058626435,0.45818140898267706,0.005241142011370606,0.0,0.0,0.004113380823868603,0.016274486216892054,0.0,0.13787931770185846,0.0,1.7326117257791367,0.0,0.20844729815526888,0.20297366503897807,0.8914769530949463,0.2576280026074361
s13M3822,6.046691443538233,0.0031074819887100614,0.1048825423896853,0.0,0.11261185498600924,0.011470801305595326,17.30402752100229,0.10170803355502393,0.0,0.0,0.2836452466404042,0.8534608217831485,0.03992233327557747,0.5064349116914646,0.04122711149403119,0.0,0.0,0.49522468622413124,0.0,0.0009755883824581192,0.013536157813179047,0.10936210585317845,0.0,0.1334996039624645,0.0,0.020570832972520933,0.0,0.0,0.021634015582064698,0.01288539094696439,0.0,0.20708772719698765,1.1080575070176988,0.042515814786126,1.9139557819817987,0.8713353570624255,4.430920268608724,0.14325755307502241,0.1487459956968342,0.0046840000421527845,0.018706306865650328,0.39435145117716525,0.016025835307934878,2.322330911136833,0.022159224881729965,0.0,0.0,0.00378982665885922,0.03352924301357272,0.0,0.11694790412516182,0.0,1.958947683866259,0.0,0.23926427810868764,0.20924002107563572,1.3460499680821694,0.1293185103403428
s14M3822,10.518712971252036,0.0,0.06630899684895604,0.0,0.23872022855762415,0.0,34.28623753907202,0.13363331143455145,0.0,0.0,0.4478269170794331,1.3534076781669968,0.02759190323710365,0.7981425009391541,0.045023900382651055,0.0,0.0,0.04982111054376053,0.0,0.0,0.014026702563963869,0.2942476060634888,0.045674278321979664,0.20607641894908532,0.0,0.23944543770277704,0.0,0.0,0.051666655605612635,0.026521692033279372,0.0,0.7071102895251925,8.632627972220524,0.05825233373930377,3.8720465131796105,0.44080015759820695,0.28486903107494044,0.1219175952626468,0.10816240365539664,0.030560200862753753,0.005933542846134261,0.34219971514237923,0.01237681004106389,3.4173185345121997,0.032093411536093186,0.0,0.0,0.006877141842502973,0.034582373501624755,0.0,0.20410606330361739,0.0,2.6179658493831224,0.0,0.4404930876193462,0.45777276118285465,1.2430023324544883,0.08821533511134187
s15M3822,4.274918013234959,0.0,0.2055841512654808,0.0,0.0710668008811945,0.0,52.26367811122359,0.05439482217030663,0.011431417896029392,0.0,0.20520877131550805,0.8344404338874215,0.4502278141384633,0.7040340922144556,0.044071246496064045,0.0,0.0,0.0,0.002384130185134515,0.0005116651544376468,0.18365278233446244,0.0,0.0,0.15762483744223216,0.0,0.026150716731858946,0.0,0.0,0.020926253539467095,0.0069328051560739665,0.0,0.17919600413245382,4.740419837662595,0.09640438509869438,5.056736739992061,0.17757508440279662,0.11319131700675074,0.08065653427468353,0.41930423159280095,0.0,0.0574407861556491,1.0381306562447115,0.0060448264453642955,6.964645616263401,0.006639244782880014,0.0,0.0,0.0,0.00939896354576387,0.0,0.1162998971764978,0.0,0.9220869370315208,0.0,0.21610322757291023,0.1108148206595126,3.9135792003770207,0.17169347217684727
s01X3822,5.61869740188445,0.0,0.00910419797724904,3.673708732586874,7.642018374556076,0.0,8.479520255095009,0.02317165821423484,0.0,0.0,0.2647819768414266,1.4560593638208839,0.028792502933308924,0.9271997550148864,0.4632015947654862,0.0,0.0016354372737625922,0.0,0.12978800654240163,0.0,0.07717358717511202,0.9283769423662478,8.754397846253985,0.06468001429871817,0.0,0.0031062004446417275,0.0,0.0,0.0067813436557022525,0.022704593910550498,0.0,0.07871692391666506,9.626168703799497,0.0,9.38402170499089,0.038529369784582906,0.0,0.010724198980058946,0.0,0.0,0.0,0.3741672542211664,0.012681350484200883,0.8982775856126273,0.06791745371330625,0.0,0.0,0.00499325947471097,0.0,0.0490343482777863,0.14227143564937944,0.0012469565228047208,2.3645953990190396,0.0,0.21972991698820885,0.23936280720098554,0.013284316166358646,0.0
s02T3822,0.29738145372500546,0.0,0.008316953688315538,0.0,0.30131468453736077,0.0,74.26556207033231,0.027528338064512898,0.03562897603244999,0.0,0.09310569330186168,0.3491923702005929,0.028444536541283757,2.6294024536672653,0.0,0.0,0.014126402472565122,0.0,0.0,0.0,0.38232216099677585,1.9399541190566412,0.4578847263083041,0.03391941076470126,0.0,0.019650979178833756,0.0,0.00974263516181978,0.007178868924368548,0.33359389260770844,0.0,0.05309205531369321,1.9801405120759152,0.0,5.275538725308894,0.26713677400196073,0.021458864391033963,0.30135230475542085,0.0,0.0,0.0024330169383611697,0.8084739351502326,0.0,0.0,0.12715554846034605,0.0,0.0,0.0008778982520759231,0.0795214561810972,0.0,0.07149482826274345,0.005753213559491021,0.0,0.0,0.04409529392989078,0.08830559366279092,0.0,0.0
s03T3822,3.1713239861712577,0.0,0.0,0.0,6.6612463804671895,0.0,21.27525112934459,0.0,0.0016195891639575024,0.0,0.09161326440009272,0.47812639542942537,0.00024324160333087096,0.6711991326594654,0.0,0.0,0.0,0.0,30.743958211390673,0.0,0.09349850407786917,6.897226490325259,2.2741554348438022,0.002805188382536318,0.0,0.013885149009532567,0.0,0.0,0.0,0.0,0.0,0.32465571964749557,3.6430442341131593,0.0,7.798709189879353,0.0025746275784308296,0.23457014307036042,0.07071391701342557,0.0,0.0,0.0,0.0,0.0,0.16162653058097762,0.0,0.0,0.0,0.0,0.0,0.0,0.189761103988227,0.0,0.45311731706679875,0.0,0.19691693861879558,0.10352835960885554,0.0,0.0
s04T3822,0.0,0.0,0.0,0.0,21.46014901746472,0.0,3.711111304131388,0.0,0.0035136605065526298,0.0,0.0,0.0,0.0,2.2689204702067456,0.0,0.0,0.0,0.0,1.6364574773025993,0.0,0.023283471821639284,23.544092009467505,18.52791403171162,0.0,0.0,0.008972828672557609,0.0013384229887384925,0.0,0.0,0.023521553423561124,0.0,0.002620268161504495,0.5695003161379398,0.0,0.13651127719776643,0.0,0.0,0.020578293555793836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8946408809744002,0.0,0.0,0.0,0.0,0.0,0.0
s05T3822,0.0,0.0,0.0,0.0,8.279468557947776,0.0,0.0,0.0,0.0011210541187930629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010916815552062384,0.0,14.234980371061715,3.7541669008238997e-05,0.0,40.81117571620948,11.217692173592118,0.0,0.0,0.008055366829733067,0.0,0.0,0.0,0.07096015132831998,0.001923975291039565,0.006590239710370792,0.0,0.0,0.05059804511577915,0.028952931342621842,0.03202635434155402,0.0,0.0,0.0,0.0,0.3612039290238022,0.0,0.0,0.0,0.0,0.0013599735395776241,0.0,0.0,0.004299092865049452,0.03737692789263511,5.170228286378224,0.0,0.05166770049214552,0.0,0.0,0.0,0.0
s06T3822,0.0,0.0,0.0,0.11168337010130079,0.0,0.0,0.4026192935567132,0.0,0.011807328505909733,0.0,0.0,0.0,0.0,0.449137587068465,0.0,0.0,0.0,0.035288235463370954,0.6971235673296448,0.0,0.00309167930858541,2.793807515563416,0.23923216039464976,0.0,0.1389535975556258,0.002774074462977048,0.0,0.0,0.0,1.035182179857213,0.0,0.0,52.988999473465405,0.0,0.9200154091845486,0.18577254058588055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03751728191395577,39.43973131495641,0.0,0.6236114410883398,0.0,0.0,0.0,0.0
s07T3822,0.0,0.0,0.0,0.0,2.1938407085078238,0.04876616896916576,35.69205408471798,0.0,0.01855306358250929,0.0,0.0,0.0,0.060392095459526424,6.031942517254041,0.0,0.0,0.0,0.0,1.1783375084857917,0.0,0.062592073238454,2.5538141219292965,4.907927142067297,0.0,0.0,0.06793662172888004,0.0,0.0,0.0,0.0,0.0,0.00825563052169688,25.083262335784386,0.026071855292450433,2.2885039008558317,0.4711307682688075,0.02322551459157917,0.05125500282161686,0.0,0.0,0.0,1.196931914162892,0.0,1.0621935720677524,0.0,0.0,0.0,0.0,0.0,0.0,1.1711588731530755,0.006962472180766003,0.0,0.0,0.0,0.0,0.15369096595534742,0.0
s08T3822,0.0,0.0014893442686535927,0.02933673301053356,0.0257872406566095,0.09393429203948193,0.032083815961770124,0.002913302049646816,0.0,0.005772130173039007,0.5267223887018149,0.0,0.00023317101235271798,0.0,0.0,0.0,0.02155460687355585,3.2624571070876525,0.009359671681676552,0.001073159525742886,0.0,0.0,0.010663098933679506,0.004252815043522208,0.0008348661975954256,0.0,0.0027725696617897427,0.0,0.0009978595446899557,0.006317731554553747,0.0,0.0,0.02021729398876679,0.03398944140140985,0.033470121199642426,0.0009733390581489072,0.0034757667612634966,0.00789184809575297,0.0012021818839688656,0.018820769777784123,0.0,0.003384088418438488,0.004099929765874656,0.0,0.001762828322376397,0.0008468443562718497,0.013336057526816601,1.0079715642589266,0.0,0.0037898226246676292,2.797764429100055,0.0,0.0,0.0,0.0,0.014005688163427458,0.0,0.07796594639978496,0.010359451628742265
s09T3822,0.0,3.536022820505587,0.0,0.0,0.0008138984285863646,1.8937033878788794,0.5129725700193754,0.07762336592362477,0.0,0.27621125080923364,0.0,0.0,0.0,0.0,0.0,0.0761104412729202,0.017122744396044106,1.629250711858534,0.026027501161345997,0.0,0.005095140217387562,0.04350378408797689,0.013804449956625994,0.0,0.0,0.08355758621323682,0.0,0.0,0.0,0.0,0.0,1.8179270444227031,0.06018625933538403,4.0778502024640755,0.09470115474632176,0.33937241583861794,0.0,0.08965407635833189,0.15308235005143442,0.0,0.0,0.0,0.0,1.604484282734216,0.05283800906122801,0.025456228458764083,0.6952012251292687,0.0,0.0,0.32166544616353193,0.0,0.0014604410030854432,0.0,0.0,0.0,0.0,4.329631666523907,1.0532250160832333
s10T3822,0.0,1.5958420616401714,0.0,0.005925046163647599,0.0,2.374494547574749,3.91161294191773,0.010203276017408327,0.04928502703075765,0.2568623366309336,0.0,0.0,0.0,0.0,0.00036309507448752283,0.0032737156384925513,0.012900654197874027,1.3263735468740099,0.0,0.00040634860048363407,0.15324010351727307,0.03522891400795252,0.3142797875481141,0.023382115587261963,0.0,0.448730176636325,0.0,0.0060845304201622005,0.0,0.0,0.0,0.39617884212811194,0.07451349185785419,22.49300395217765,0.08913310527841187,0.12408729849485897,0.0173564345615988,0.24621376230301328,0.41752941137008537,0.0,0.006801175726969316,0.0,0.0025984467517189765,0.0,0.02172735268062336,0.05507578743521989,0.5418828425686437,0.0,0.0,0.21758861088512949,0.0014487937261994585,0.028602492263420397,0.0,0.0,0.0,0.0,3.184858961627289,0.39814330599991177
