,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
s02M5022,0.0,0.0,0.0,118.87576215222738,0.0,0.0,0.15355827047256432,0.0,0.0,0.019275295743528313,0.0,10.632495857905855,0.0,0.0,4.502438141578379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003312800897250989,0.0,0.0,0.0,0.0,0.04330252656127069,0.0,0.0,0.0,1.017327214086454,0.0,0.13910990668901044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009457782757879752,0.0,45.15703277540286,0.0,0.0,0.0,0.0,0.0,0.0,0.019032209993866595,0.0
s03M5022,1.0205596002186523,0.0,0.0,5.218212448586421,9.679962600114138,0.0,3.0795813394358262,0.0,0.0,0.0,0.0,0.6335084634306571,0.0,1.1455846144252857,0.06648865521142669,0.0,0.004535836175473752,0.022832516128885653,4.153898180962436,0.00678389319726222,0.0,0.5079740551599742,8.842658361216943,0.0,0.9252769492665877,0.0,0.0,0.0007104235625775207,9.010962456756614,0.37935379531672286,0.015556567782928701,0.0,1.7002520193149513,0.0,0.15262757810947425,0.003877205965747254,0.028619853378816805,0.0,0.0,0.013038166581356685,0.025672285559088015,0.0,0.009476529144820542,2.5060066725670755,0.01049567842834361,0.7555449239120926,0.0,0.0,0.0,0.0,0.08812485254615386,0.15555373447288298,0.7194298698478377,0.0,0.0,0.2251391961892904,0.0,0.0,0.04804606580190354,0.0,0.0,3.89441105534906,0.0512007703346471,0.0
s04M5022,0.8725434421148511,0.0,0.09679814098561766,0.16802922403444895,3.995854296341048,0.0,8.870870725254656,0.007769923341083658,0.0,0.0,0.0,0.0,0.0,0.0,0.02543043193890519,0.0,0.00026043345367810384,0.09813197245849135,16.862380891296493,0.0045211722279431595,0.0,0.893371194163669,9.658611324118592,0.0,0.0,0.0,0.0,0.013078212314875241,0.31517059993887725,0.9540248560783076,0.0,0.0,1.8140437717695554,0.0,0.4217037963088487,0.01017530997508155,0.18718852728161986,0.0,0.0,0.03787435174014085,0.06519381910707896,0.0,0.023684817114752593,2.608100225951893,0.052140024420763736,1.0679600458341585,0.0,0.0,0.0,0.0,0.05793695404312816,0.05215724966555147,2.899702855299431,0.0,0.0,0.2826016133554114,0.0,0.00922742852064157,0.03460327563312925,0.0,0.0697481645108294,1.9693598871902354,0.1491296308587004,0.0
s05M5022,0.0,0.0,0.0,0.1279705255385392,5.958589488309815,0.0,5.16356459292811,0.0,0.0,0.0016611953979191033,0.0,0.0,0.0,0.0,29.176926072769085,0.0,0.003816964134597336,0.0,0.09305247061888651,0.0,0.0,0.09182088820446666,2.346525269750179,0.0,0.11529728148795809,0.0,0.0,0.0,0.37675697902899036,1.396797230822518,0.0,0.0,1.1580201484773547,0.0,0.7728532004365577,0.0,0.014762940569028157,0.0,0.0,0.0,0.010203434811981037,0.0,0.01630651731983048,2.429329536624929,0.0300186752441402,0.8692645492291506,0.0,0.025064273506789858,0.0,0.0,0.0,0.02966664367684349,1.2131057550609932,0.00918212825065769,0.0,0.0,0.0,0.0,0.015520518878873662,0.0,0.0,0.08217894722000481,0.10342615155916725,0.0
s06M5022,2.110630035883884,0.0,0.11270733586408749,0.12348457193292946,4.574111240143174,0.0,17.322122563283894,0.014931408381190083,0.0,0.03511258179340482,0.0,0.01743168825026538,0.0,0.0,0.03658722796160378,0.0,0.00791765170010147,0.07512501336872132,4.677788468081558,0.00836653588368457,0.002759851443720227,3.8063164130045117,8.320436501725027,0.0,0.21268917415599992,0.0,0.0019787279489260163,0.009007511353675252,0.2518914051070547,5.589597541406421,0.0,0.0,1.8576496455928073,0.0,3.0786972521243006,0.0010849350701397959,0.019394363103294204,0.0,0.0,0.0341161283122564,0.04256185888433799,0.0,0.019718736862965974,4.459530715276163,0.167930249054974,0.9872373465179659,0.0,0.0,0.01838328231983531,0.5402267105548837,0.003562238048934248,0.013504936633646797,1.701683938265514,0.0,0.0,0.4374520431176072,0.0,0.02231035370204074,0.12472011369207693,0.0,0.052215977611938316,0.8698018986510196,0.4158813779673017,0.0
s07M5022,0.09377640371310385,0.03281202328040259,0.0,7.405708869551496,13.523664307616452,0.06861852932784539,0.2989717028548529,0.005997361238287994,0.0,0.0,0.0,5.247864221762512,0.0,1.3142123399117733,25.408988708016505,0.0,0.02918950220663685,0.0,0.48362027201538194,0.008503271099523937,0.0,0.0,0.014458422514875129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004159163759597643,0.6207451369580057,0.0,0.03040001794841582,0.11742706512931055,0.24894487469698995,0.0,0.0,0.04741353596601306,0.1470680732193196,0.0,0.017562336774270458,2.156494583794665,0.22524120482249435,0.562061759391515,0.0,0.028407125868547618,0.07626231071923788,0.0,0.0,0.0,0.8544971010503574,0.0,0.0,2.03594640982703,0.16266458582424595,0.0,0.02298849495924209,0.01104859499321548,0.04555481504369735,0.0,0.6256919142742371,0.0
s08M5022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.69612972603801,0.0,0.0,0.0,0.004957969040184843,0.0,0.0,12.798259923860883,0.0,0.006000157690352226,0.0,0.0,0.0,0.0009824023778099258,0.0,0.0,0.0,0.0,0.0,0.0,0.004669374626245666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5557519687163717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.49914531187948,0.0
s09M5022,0.0,0.0,0.0002548778219298248,0.022877169584066187,0.0,0.010213240657921467,0.0,1.7368601347152095,0.0,72.69026195862445,0.0,0.0,0.0,0.0,0.09086455012672946,0.0,0.0,0.0,0.0017638056796259345,0.003472498767462514,0.0,0.09742464095943779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002395464832258963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008075650761955032,0.0,0.1656715212287157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.644052643660758,0.0,0.0,0.0,0.0,0.0041102948464590994,46.82368552967569,0.0
s10M5022,0.0,0.0,0.0,2.1201471668967757,0.0,0.0,0.13536143904061013,2.4748777352185316,0.0,10.840432589337366,0.3357215740309743,1.4099830163117397,0.0,0.0,0.026415615691897657,0.22969031944672375,0.0,0.016803938629679608,0.0,19.78344817729345,0.0,0.0,0.017731957523494355,0.0,0.0,0.0,0.0,0.019557957540305013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0159281167918803,0.0,0.0,0.0,0.0,0.0038282355083041003,0.0,0.0,0.0,0.0,0.0,0.00441285009297572,0.0011565629878930908,0.0,0.0,0.0,6.2262031897351555,29.959430381362225,0.0,0.0,0.0,0.0,0.0,2.3571069570180363,0.0
s11M5022,0.0,0.0,0.0,0.15859468039119115,1.6223352672623799,0.0,0.24070102073722696,7.196337868487716,0.0,13.943644477761206,0.7948445117276357,0.0,0.0,0.0,0.08020867934148071,0.3580501296684304,0.0,0.0,0.0,8.798429011331956,0.0,0.0,0.005321228903122994,0.0,0.0,0.0,0.0,0.0327324363249654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006555304459615013,0.0,3.3090617063621623,0.0,0.0,0.0,0.0,0.011776961926251552,0.0,0.03076526371285325,0.0018402054390824752,0.0,0.0,0.0,0.00224173063387691,0.026141123157653035,0.0,0.0,1.1680789245193295,46.68096658904976,0.044831908761217315,0.006809054799544329,0.0,0.0,0.0,4.936592945914295,0.0
s12M5022,0.19710096181520576,0.0,0.0,19.300431375450472,1.2894316793090885,0.0,0.0434747710677169,0.4610452326837135,0.0,1.450168300863679,0.0,8.944947043598043,0.0,0.0,6.001600894203825,0.0,0.0,0.3788228700642638,0.0,20.11912766675229,0.0,0.0,0.0001942870510767888,0.036993382430322644,0.0,0.0,0.0,0.07474344146621871,0.0,0.0,0.0,0.0,0.31811173326113185,0.0,0.006915427801662158,0.029260499486416555,0.0,0.010318782979274927,0.0,0.69365715678974,0.0,0.0,0.0,0.6982305383071464,0.0022809629460730694,0.0,0.0,0.005684213879608704,0.5282735311827804,0.0,0.03221222152597048,0.0,0.19953494100126007,0.0,0.0,4.840487987361896,10.462130965531099,0.0,0.003452493407375799,0.0,0.0,0.0,0.004282490740715597,0.0
s13M5022,0.0,0.0,0.0,12.706089899375405,5.93231018765426,0.0,0.11882201669960173,0.45644306272774904,0.0,1.606125314273534,0.0,1.798454239354957,0.0,0.0,39.107176423703756,0.0,0.00039609709192863586,0.3880906639585141,0.0,0.015360468787341484,0.0,0.0,0.07680008087108499,0.0,0.0,0.0,0.0,0.022158606781507707,0.0,0.0,0.0,0.0,0.021690965193261545,0.0,0.0,0.0,0.0,0.0,0.0,0.745837428238564,0.0,0.0,0.009898464962118643,1.10102450322438,0.06932889854600655,0.21296877786406349,0.0,0.013147004792321986,1.7053683446899497,0.0,0.0010063844102801336,0.0,0.25399420958580116,0.0,0.0,0.06786181707171415,13.433508375364344,0.10328121640073583,0.0,0.002708110983247955,0.0,0.001342851490210491,0.08304469898726567,0.0
s14M5022,0.0,0.0,0.0,1.4495271147946798,20.352347140011823,0.0,0.0,1.0476528153743518,0.0,1.6881446512515697,0.0,0.494162518136693,0.0,0.0,0.22923209589142354,0.0,0.0,0.07514452486141725,0.0,0.013458562344787709,0.0,0.0,0.0,0.005357749633539135,0.0,0.001554834028585878,0.0,0.026849681910733014,0.0,0.007044264806153266,0.023650374089672674,0.0,2.256510390135379,0.0,0.008821534942984528,0.04010122423381374,0.07999499019272982,0.019540049299201886,0.0,1.0952505239769543,0.018381641985805698,0.2258896359713925,0.04232178860252044,2.493565623195584,0.32088788961781545,0.3289174721127374,0.0,0.06022972764520859,3.687776889529303,1.456746509067404,0.09552518460082139,0.0,0.791404178682027,0.0,0.0,2.311760835884622,22.264213710786322,0.0,0.0,0.0,0.03995697238297196,0.0,0.37789808981441503,0.0026593171699865847
s15M5022,0.0,0.0,0.0,0.1641135373567609,17.8490238546003,0.0,0.0,0.05960215026351661,0.0,0.03742354311722834,0.0,0.0,0.0,0.0,47.86835628218667,0.0,0.0004975120530138476,6.915714473757285e-05,0.0,0.002396762408520446,0.0,0.0,0.22973543703849797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36934264726339305,0.0,0.013927617413271996,0.09650344538556162,0.01659486258890522,0.0,0.0,0.12868539239522028,0.0865748561275621,0.0,0.02404259638301676,1.227237169101217,0.05850274982156664,0.3707442064818858,0.0,0.03655056292989102,0.6103824106053969,0.0,0.0,0.0,0.503269474796504,0.0,0.0,1.655705061756124,2.061091680388768,0.011359713081308639,0.0,0.0,0.0,0.0,0.19463233806123217,0.0
s01X5022,1.5634433280013398,0.0,0.0,0.07762200745831171,27.50844947350141,0.0,0.5619832989603091,0.029236357871111132,0.0,0.0,0.0,0.0,0.0,0.31992717651911196,12.40009756142104,0.0,0.0,0.0,0.0,0.0,0.004378142550076694,0.0,0.07660559208127704,0.0,0.02597500914497064,0.0,0.0,0.0,2.3981501100543863,0.1976670268977157,0.0,0.0,6.362317680533655,0.0,0.46960293087118876,0.0,0.0,0.0,0.0,0.06216086156750907,0.1327774232164515,0.0,0.04023620256737676,3.2024425440820377,0.1102080053140819,1.8502770992410547,0.0,0.06543484296865885,0.0028016977450896732,0.0,0.1466904896118279,0.0,1.6758730485289952,0.0,0.0,0.24095484173340248,0.0,0.0,0.10270349509782899,0.0,0.10574864515309926,0.0,0.037979991285977115,0.0
s02T5022,0.1794217236079695,0.005035631109419762,0.0,7.561082984745734,14.767623245467915,0.0,0.0,0.007625224617689026,0.0,0.0,0.0,3.159718053623848,0.0,0.09296818777078142,0.025630744689180283,0.0,0.007306945584212138,0.039384260255576516,0.6931745422219464,0.003335880502409902,0.0,1.649940582157418,23.13816177637708,0.0,0.019501580986646883,0.0,0.0,0.02029024707584682,2.4339916257074115,14.119669102610654,0.019491895793378698,0.0,0.2511072541966894,0.0,0.1907218010676464,0.005514431844297411,0.0,0.0,0.000773500029536025,0.0,0.010327977241299737,0.0,0.025184269433333167,1.7170660740722306,0.010574922192598013,0.6450145405111454,0.0,0.01876281049448901,0.0,0.0,0.0,0.03606334834176583,2.1432327630375996,0.0,0.0,0.346840746974674,0.0,0.0,0.03003032557709851,0.07362319807588262,0.0,3.0363326777979367,0.040884027307560265,0.0
s03T5022,0.2991040242280724,0.0,0.0,0.046521235725558226,0.6747452627292903,0.0,0.0,0.313904414120212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052780766191977524,0.09843611627330998,0.0037748016925004298,1.6342902478758785,0.0,0.0,0.0,48.101553593992655,0.0,0.0,0.0,0.0,0.00849344836015856,0.0,0.03235128357666521,0.00027620305878278716,0.0,0.024326872670880087,0.0033983904601948456,0.3653123909442302,0.0,0.0,0.0,0.0016913626950858646,0.0,0.0,0.0,0.0,0.2834785989251093,0.014660718421134524,0.42092643867566554,0.0010936466063470097,0.009128844178196066,0.0,0.6613367466609044,0.0,0.0674653701556642,0.0,0.0,0.0,0.0,0.0,0.006162398468218359,0.029195358535548842,0.006258727871074237,0.0,17.77220643174657,0.0,0.0
s04T5022,0.0,0.0,0.0,75.71539085924577,0.0,0.0,0.01651205037880883,0.03778283300819176,0.0,0.08390459537414034,0.0,29.866645714076036,0.0,0.0,0.06501358773427714,0.0006706476052032181,0.013116246234231712,0.011745624775394032,3.01956857446081,5.958238919640962,0.001965418578939044,0.064475881990297,8.444616870220475,5.258102514636734e-05,0.0,0.00023729186677973608,0.14945512103105404,0.00852735649335038,0.0,0.021485817718992918,0.0,0.0006826423167294808,0.25693909610436305,0.0,0.04054271695454409,0.0,0.10959685394069905,0.0025186328850128484,0.0,0.051969941991799065,0.0,0.0,0.004440580965867059,0.23286086405190057,0.7242028955179761,0.0,0.0,0.00926687277304533,0.0,0.0,0.06218255245623506,0.413145355170576,0.0,0.0,0.0,0.0,0.0,0.010180274054849907,0.01583272105320479,0.017188895399353026,0.0,0.13275800558209327,0.07800819775934564,0.00038822024844354514
s05T5022,0.6102947348671981,0.0,0.0,2.974609026759445,10.477279825139142,0.0,2.1167626712852576,0.020932124254595334,0.0,0.0,0.0,1.9469834106397326,0.0,0.0,0.02995026771537744,0.0,0.014658257840948005,0.031021691797565344,0.3258409982220881,0.022360198371436917,0.0,0.0,0.48319617991808367,0.0,0.09715615085653367,0.0,0.002739704694867704,0.009362448541694133,0.05617229145546845,0.7936902779132816,0.008494131501559988,0.0,0.2761971254105544,0.0,0.0,0.0,0.5779059822793514,0.0,0.0,0.058504229769308115,0.017927912960130774,0.0,0.023670783939192058,3.2362820187097885,0.05840051424460466,1.5192101834249956,0.0,0.01980209286826066,0.0,0.0,0.0,0.027146330794940336,2.0964624961115623,0.0,0.0,0.15533301595410273,0.0,0.004470773536245372,0.07052624133679637,0.03181206070203731,0.0,23.6118375178463,0.13891457026134235,0.0
s06T5022,0.0,0.0,0.0,177.99141020232807,0.0,0.0,1.6745882227894888,0.0,0.0,0.0,0.0,53.37591056645748,0.0,0.0,12.099653042372655,0.0,0.0,0.0,0.027256817663118594,0.0,0.0033809924640605658,0.0,0.22421402969774698,0.0,0.0,1.864260402138034e-05,0.0,0.0,0.2694847558291887,0.12862942199311292,0.0,0.0,0.0,0.0,0.049635849297473646,0.0,0.0,0.0,0.00022799954788852987,0.0,0.0,0.0,0.0,0.10919786587085138,0.28163532392659063,0.0,0.0,0.0,0.0,0.0,0.0,0.1053485279648247,0.0,0.0,0.0,0.0,0.0,0.09296373586942484,0.001267825099693246,0.006072475006190834,0.0,0.0,0.0,0.0
s07T5022,0.5171922206581505,0.0,0.0,54.07765735765656,5.275896909134023,0.025693022550200846,0.3701562033899408,0.05864880598323839,0.0,0.0,0.0,3.1928526837119784,0.0,0.0,0.199625762912865,0.003469202562329486,0.000964621077674518,0.0,32.118915092342654,0.0013130572222001709,0.006975579137511649,0.0,0.033054989953384795,0.01491124472719302,0.0,0.0,0.0,0.0037777133973297965,0.0,0.039560052855548714,0.0,0.0,1.1189169996338182,0.0,0.0,0.0,0.008969807041186077,0.0007748343484517696,0.00018096544122208307,0.056560399627474875,0.04632909960473091,0.0,0.0,1.7545194169250176,0.17229069274507963,1.063819006134154,0.0,0.007346110046786543,0.0,0.9156746516962935,0.03890669897170535,0.0,0.0,0.0,0.0,2.1100042129018095,0.06296905009810962,0.0062542465363301,0.06674115097567296,0.024699483983295967,0.0,0.5777952130603675,0.0758711077487051,0.003269246686868439
s08T5022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.95967123740301,0.0,0.0,0.0,0.0,0.0014356983920945968,0.0,7.128993302524897,0.0,0.0009957095063031047,0.0,0.0,0.0,0.028353537649459384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002880621085684988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002622477576748609,0.0,0.0,0.0,0.0,0.0,0.0,0.2522246490676284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005907230800176507,16.32377078995145,0.0
s09T5022,0.0,0.0,0.0009419706321293058,0.02483461151910436,4.76530928132878,0.0,0.0,0.027303736509675776,0.0,88.97066019113282,2.481762564193047,0.0,0.0,0.0,0.0077263830629419085,0.6791441076460213,0.0,0.0,0.004808627398563717,0.0,0.0,0.0,0.003239404286572812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05246614666574224,0.0,0.0,0.0,0.0,0.05631853809920623,0.0,0.89735630722089,0.0,0.0,0.0,0.0,0.0030933403992595026,0.0,0.3631502031935172,0.0,0.5236455082909499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05270812638415933,0.0,0.0,0.0,0.0,26.13615560359405,0.0
s10T5022,0.0,0.0,0.0018489044367588953,0.02542902838009589,7.844534438364438,0.0,0.01158269365779242,18.30159329305564,0.0,11.033472659164786,2.395803776331277,0.0,0.0,0.0,0.027144380901432806,0.7243491781814257,0.0,0.3896677107489053,0.0,0.008963059241567763,0.0,0.0,0.35293896170019456,0.0,0.0,0.0,0.0,0.04318748626193053,0.0,0.03927377990840692,0.0,0.0,0.5606241104025395,0.0,0.0,0.0,0.0,0.019026667913380715,0.0,2.025585118107568,0.0,0.0,0.0,0.9059195009932189,0.052067477787884946,0.12267786121994201,0.06882074123017791,0.0,2.191341307643605,0.0,0.0,0.0,0.0,0.0,0.0,10.196961921480602,21.875947231143474,0.08942095693162509,0.005218574633456418,0.0,0.0,0.0,1.7550200724942473,0.0
s11T5022,0.0,0.0,0.0,0.39473209389309305,0.0,0.018876460120839322,0.05667609488781585,2.3062073132522194,0.0,27.771402445301728,0.0,0.036755053807198526,0.0001494916205095461,0.0,0.032607993924484414,0.0,0.0,0.0708269056418569,0.0014587829783064734,0.008972121234226815,0.0,0.0,0.009961804852943616,0.0,0.0003748384778817997,0.0,0.0,0.0196243201951399,0.020413898990142874,0.007744617040507818,0.0,0.0,0.6963125862198826,0.0,0.001916071478276221,0.0,0.0,0.04704397723724942,0.0,0.6569025691862029,0.0,0.0,0.005953580285567099,0.12253136377302999,0.00918622201843117,0.08709268961992014,0.08099326725114188,0.007807785732780408,0.5076500141288133,0.19348824940351753,0.0,0.0018702317351053362,0.14734873653480793,0.0,0.0,0.0,13.280231413386764,0.0,0.0,0.0,0.0,0.0,34.31561818907881,0.0
s12T5022,0.0,0.0,0.0,0.08360614376065784,5.402221228673026,0.0,0.14954365293067726,14.106509957257172,0.0,14.956436236856275,0.6043297198096322,0.0,0.0,0.0,0.05129321185708003,0.21901540975570413,0.0,2.5055338397243716,0.0,0.009960489195026305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078750534530512,0.0,0.0,0.0,0.0,0.4291312184851367,0.0,0.0063649921580003705,0.008679223690642824,0.0016434988919693425,0.013090659807192914,0.0,1.7477471846421806,0.0,0.0,0.009169569275385474,0.026779225701707727,0.05226069435398161,0.01735953389218051,0.0857878369266694,0.010529100820562692,0.9832994024280671,0.0,0.022796972475124515,0.0,0.11404062260784742,0.0,0.0,0.47101087860547,26.197023210660614,0.19366702121380608,0.0,0.0,0.0,0.0,11.399752674510886,0.0
s13T5022,0.0,0.0,0.0,0.11298392718690028,4.1167005268681605,0.0,0.0,22.939531446296044,0.0,9.450696760663364,1.1856090378222088,0.0,0.0,0.0,0.04053504809132391,0.3624865574486305,0.0,4.302238461682988,0.0,0.007918105542513926,0.0,0.0,0.010016580255620636,0.0,0.0,0.0,0.0,0.008003041008834292,0.0,0.003544660968002446,0.0,0.0,0.6926579462361581,0.0,0.0003112912032240508,0.0,0.0,0.0,0.0,1.6195928571015923,0.0,0.0,0.009490314473142471,0.14496574031457,0.06184724033064159,0.0,0.07182799591288302,0.013937515880692987,1.451681992572272,0.0,0.0,0.0,0.017601864049545644,0.0,0.0,7.04373878958175,22.144597839337592,0.044096201715092806,0.0,0.0,0.0,0.0,7.0970209469081915,0.0
s14T5022,0.0,0.0,0.0,0.0775684479851845,8.883278373564291,0.0,0.03817981354232485,22.10870649258623,0.0,7.752722970303855,1.1916958422440356,0.0,0.0,0.0,0.034070903201916594,0.3834492643465198,0.0,1.9067890243474122,0.0,0.010160071412869766,0.0011699566789805898,0.0,0.0018494918374110307,0.0,0.0,0.0,0.0,0.015752624463669554,0.0,0.005062822574773534,0.0,0.0,4.618461562393413,0.0,0.004769470556759041,0.03784402224118656,0.0,0.0,0.0,1.5581735564399366,0.0,0.0,0.018928798529769555,0.1614586836305479,0.10595040130180339,0.12374722884077592,0.08836700098021998,0.019963397029144223,2.1108024241394214,0.20166701618026348,0.04362793408208889,0.0,0.24412305609422016,0.0,0.0,10.972771000431035,20.553097108519168,0.129880353071412,0.0,0.0,0.0,0.0,3.3796697486221534,0.0
s15T5022,2.313805640011363,0.2471831088098879,0.0,30.36193622531276,10.9514114515075,0.0,0.48402226788415204,0.1450980339969186,0.0,0.0,0.12176711252521157,8.772174722080534,0.0,0.0,14.70514714537441,0.0,0.0,0.0,0.0,0.8966662171327001,0.0004489086761918797,0.0,0.0,0.05982854814696077,0.0,0.0,0.18911674531139921,0.049692016043007124,0.0,0.0,0.0130066683386674,0.001832298341869441,0.6337938480530011,0.02139362243941196,0.025394494678804638,0.21024982775954176,0.03234818080522849,0.008691022933943214,0.0,0.01772539725194309,0.09900390758311609,0.0,0.005915164165485975,0.8261933120522326,0.0959476774444506,0.3101174075126702,0.0,0.01557985516141546,0.12696315741665015,1.1785202641241348,0.022279597849704028,0.0,0.8502065614441864,0.0,0.2287506607740201,1.7966791901666777,0.34360976613212985,0.0035296823294812645,0.0,0.019386012519530347,0.05068800213604085,0.0,0.10691842187897475,0.0
s02M5122,0.0,0.0,0.0,0.45089971916302773,36.741302132061634,0.0,4.205902980884554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010641476501020763,0.0,0.0,0.0,0.0,0.0,0.47742720840716896,0.0,0.0,0.0,0.0,0.007672495809589831,4.243729100898447,31.937235874059134,0.027640750401376476,0.0,3.9242673092992857,0.0,0.0,0.0,0.08690225300665035,0.005170379586286695,0.0,0.020164932450862212,0.0,0.0,0.0,0.3633434408095763,0.008792545703412851,0.0,0.0,0.0,0.0,0.0,0.020021999772123097,0.06175448040087697,0.0,0.0,0.0,40.268707655985466,0.0,0.0,0.07008219422283998,0.2570031366218573,0.0,0.0,0.07962744765715946,0.004007005235257326
s03M5122,0.5049621572224706,0.041152886236957696,0.0,0.17229803158799342,27.453759889622322,0.0,0.011947861783916297,0.032963139450783274,0.0,0.0,0.0,0.0,0.0,0.0,0.02213439830735284,0.0,0.004521807515956544,0.015687098470341575,0.0,0.0,0.002724748231426783,0.0,0.0,0.0,0.0,0.0,0.01954400825026911,0.021093325886071462,1.4047908023600906,0.20811622616709144,0.020615391587979846,0.0,7.272247507656182,0.0,0.0,0.00532924362068863,0.0,0.0,0.006436538674014231,0.10026646078976657,0.040523531214133046,0.0,0.028566261136333725,1.9779523070784952,0.0,1.8096243183670895,0.0035055622506754407,0.05068335005575276,0.19634794277337028,1.8527541002133683,0.08474119002606519,0.14938893199035427,1.0646885279464184,0.0,0.0,0.0,0.0,0.0,0.08230205062339335,84.02749985022669,0.0,0.0,0.09541395519211018,0.0
s04M5122,0.4008742614363284,0.023229447195921477,0.0,0.0,54.27172866706656,0.0,1.5281346651417014,0.4026138407233146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009306209604846877,0.0,0.06003514534917194,0.0,0.0,0.0,0.0,0.6251673498455653,0.0014128577467802563,0.0,0.009266198926045497,0.0,0.0,0.0,0.8733379197409905,0.022019356696504656,0.0,16.850533973352334,0.0,0.0,0.0,0.051944501168182784,0.048834172673752216,0.0028159919492938617,0.13569196180356166,0.010250098286143663,0.0,0.20225410490990986,0.8081729689211297,0.013032640631757136,1.5377136667943736,0.004702293802696201,0.07918677137630943,0.8119213552914336,0.2147526536175285,0.0,0.43699571476292576,1.6723162036231927,0.0,0.0,0.32659363080793574,0.0,0.0,0.14826209912557442,0.24663473136288144,0.09206177126169383,0.0,0.08962228118991172,0.02320222479462078
s05M5122,0.0,0.0,0.014060120394159902,0.0,0.0,0.0,0.0,0.06296720897381043,0.0,0.0,0.0,0.007690809463528935,0.0019055679402898917,0.0,0.0,0.002433687707502188,0.0,0.0,5.882307101625281,0.0,0.0,0.33874687725217856,58.30499868088901,0.0004149816734598905,0.0,0.0,0.000921043115630522,0.0,0.0,0.39603348792027876,0.0,0.0,0.0,0.0,0.1152586722078724,0.0,0.0,0.0,0.0003928379324229465,0.0003356185407099517,0.0006277721004332362,0.06824857669663606,0.003475487833117904,0.28993537763016364,0.0,1.156035627240982,0.0015156090889356009,0.0,0.0017174466142501719,0.011130237555075752,0.003441786367929238,0.004067019372406519,0.4625095925192313,0.0,0.0,0.0,0.0,0.0,0.000870521036444644,0.0,0.23622131865869003,3.861997883083996,0.0008986182267671425,0.0
s06M5122,0.0,0.0,0.0744694463684593,0.10566444437183699,5.594426374812675,0.0,0.2567944007962079,0.07057865918922208,0.0,0.0,0.0,0.0,0.0,4.739544802924176,0.005639197005392151,0.0,0.0025687403343378212,0.0006094220510061985,0.060878608636345886,0.0013195560966718668,0.0,0.5495537266689258,0.9854459599502049,0.0,0.024597377867273573,0.0,0.0,0.006945739310098498,0.5777145530939456,2.900960607420504,0.5754101174521464,0.0,0.13662209940686557,0.0,0.46030958728260507,0.0009564193678458338,0.22843342273538647,0.0,0.003938230025740964,0.005244648146026266,0.01777099259494084,0.0,0.07086114521455862,1.4751724020341506,0.030792489570688246,1.5728813114137659,0.005113882839523552,0.0,0.10608100469771671,0.5345943879747102,0.0,0.8796432907121727,1.1319891744202604,0.0,0.0,0.06889492915880782,0.0,0.0,0.029815236920706926,0.010654873203887603,0.45246828112632237,0.0,0.016600028186237455,0.0
