,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
s07M4822,0.1898466474335709,0.0,0.0,0.0,0.05656817760294024,0.0,0.0,0.37309653307764157,0.0,0.0,0.9375744722446967,0.0,0.022795080281155632,0.4524953339737957,0.004562244596399194,0.02404105184289327,0.0,0.0,0.0,0.017132437967193374,0.03026864469683783,0.0,0.16373036645016525,0.33307081541453454,0.0,0.0,0.0632376501874939,0.011099996164519598,0.0,0.0,0.0,0.0,6.101858391050668,0.0,0.003378762128763168,0.11810299806433065,0.14568237660575775,0.03776860826612073,0.0,0.2218037198404532,0.5705136054128582,0.0,0.0,3.52771537123803,0.036974549591259794,0.3516450865695839,0.0,0.0,0.2605499765989618,0.21940809267481587,0.803857646099903,0.0,1.3934179383502376,0.0,0.08655085722496351,25.375839243064437,10.865422022906293,0.0,0.2483684374217038,7.721519654166327,0.0,0.045406108260494724,0.06448219517380695,0.007353910402325329,0.09610433847753522,0.11192418243893275,0.042308733328040804
s08M4822,0.0,0.0,0.0,0.0,0.0,0.0,0.06564726131328018,0.0,0.0,6.536980504964956,0.0,0.0,0.0,0.0,0.0,0.0,7.071797799890323,0.0,0.0,0.0,0.0,0.012143878398342677,0.0066316656095812285,0.0,0.0,0.0,0.0,0.0,0.0,0.00430442667293321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00555270166685811,0.0,0.01970300641969459,0.0,0.0,0.0,0.0,0.0,0.0,0.05361649452752274,0.0,0.0,0.0,0.0,0.0,0.0,0.00013505738271401608,0.0,55.351384315184944,0.0,0.0,0.0,0.014177115930110912
s09M4822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2626831756911836,0.0,0.0,1.1795864426572495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01771474022840632,0.0,0.0,0.0,0.31434353026945533,0.0,1.297170836371322e-05,0.019061043804793683,0.0,0.0,0.0,0.0,0.01407411990372185,4.218916066529852,0.0,0.0,0.06940406810655927,0.005342319858392786,0.0,0.0,15.80569443329352,0.1753664583450907,0.0,0.0,0.0,0.6174406758381762,0.059374713732982094,0.019844458550740424,0.0,0.1442571341051649,0.0,0.0646758884646291,0.0,0.0,0.0,0.10907194286668628,0.0,6.748520232562876,0.9110071556681674,0.0,0.0,0.0,0.0,18.70196271309338,0.0,0.4058128788531539,4.3930578569520025,0.0
s10M4822,0.0,0.0,0.0007523533043917512,0.0,3.453673982711776,0.0,0.0,0.18149721285926756,0.0,0.0,0.6115336926594539,0.0,0.0,0.0,6.381688968230434e-05,0.0654950015022432,0.0034210440889744817,0.0,0.0,0.0031166671800116866,0.0,0.0,0.004374665035326829,0.04545614368074703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006608090544902303,2.2061358790076193,0.0,0.0009431725667081918,0.08722266645530993,0.0,0.02889702902351105,0.0,13.76106085510546,0.01886138742312367,0.0,0.0,0.7432438469834463,0.3858171080532312,0.095554523673093,0.3467391329800695,0.0,0.32274746636989987,0.0,0.047279762783221636,0.0009078955269690182,0.02219659411124358,0.0,0.0,1.699617817456829,3.533689352290986,1.2940124966449242,0.0,0.0,0.0,0.0,29.031679800937955,0.0,0.45884728469016334,2.4359222036455632,0.011121023871668504
s11M4822,0.0,0.0,0.0,0.0,2.815311048683361,0.0,0.0,0.15887438722701305,0.0,0.0,0.38300321632796525,0.0,0.0,0.0,0.024185890821734817,0.059227440641950804,0.0,0.0,0.0,0.005634771047203244,0.0,0.0,0.0,0.07110414231907275,0.0,0.0,0.02465311163434812,0.0,0.0,0.0,0.0012738444824386917,0.0,2.844703001082169,0.0,0.0014694377728127158,0.03465406135144204,0.00384260495066528,0.07840218236982752,0.0,19.95713419180538,0.03201108490282895,0.0,0.0,1.3273949347752396,0.1229061529975365,0.14844144419527544,0.12448755033435384,0.0,0.695873247028535,0.05839420313942571,0.026224774932218732,0.0,0.3043854375849807,0.0,0.05545237328540659,6.70029424127309,5.990680519554574,0.48855804681901355,0.30692450311064806,0.01688116810234071,0.0,0.005443986609083686,22.193492880587367,0.001876328297393552,0.21715534088057756,1.558156332553258,0.0
s12M4822,0.0,0.016625409520298236,0.0,72.56237066884532,4.029604210203095,0.0,0.0,0.0962347085203029,0.0,0.0,0.08900478896818154,0.0,0.0,0.0,0.0,0.16307470428027232,0.0,0.0,0.0,0.0008564132327965754,0.0,0.0,0.0,0.05208970704694805,0.0,0.0,0.0008966750263873714,0.008521838496099688,0.0,0.0,0.0,0.0,2.40016982463841,0.0,0.0015884300289236918,0.1677570200153881,0.0,0.041187921048488056,0.0,11.781793942044578,0.0,0.0,0.0,0.8425229358848766,0.08322952198910734,0.06401216455555676,0.14782640280450293,0.0,0.5283078994724296,0.0,0.07595333375698814,0.0,0.05461260391395535,0.0,0.012379234912916155,22.270500033996804,6.487626522195775,0.0951468798979505,0.15788352225916097,0.008918119081186808,0.0,0.02598032560643376,14.973747425579479,0.006902294700585614,0.07340797684422312,0.464869576345486,0.0
s13M4822,0.0,0.0,0.0,0.0,27.732249577007185,0.0,0.0,1.0302565153752425,0.0,0.0,0.42955132670756707,0.0,0.0,0.0,0.0,0.04024606949196772,0.0,0.041376820641481425,0.0,0.0061924426251947304,0.0,0.11793374734915461,0.0,0.171654312838224,0.0,0.0,0.004843801936740163,0.006016995581750085,0.0,0.0,0.00361044136180288,0.0,10.656740196094567,0.0,0.007925057172921203,0.0936146163640062,0.0,0.0,0.0,8.984096676166146,0.041690922535637165,0.0,0.01649320819391081,0.3272404983617828,0.1654438741385085,0.05364573912349117,0.02043704077323355,0.016311392719606948,2.0019836902611066,0.0,0.34238482613316346,1.7425104097505064e-05,0.4914616835733088,0.0,0.0,5.864889584517742,12.635838215008068,0.6096314345295527,0.027680766849418226,0.011404763305123192,0.0,0.03468364825981943,8.664347560353516,0.004450047421935907,0.07041263813271957,0.5779944483580257,0.0
s14M4822,0.0,0.0,0.0,0.0,9.403486537670602,0.0,0.0,0.12275876787405605,0.0,0.0,0.0,0.0,0.0,0.13245169635984155,0.009119462538495623,0.0,0.002995339585298272,0.058737356138613556,0.009591978055805908,0.0035989482095425225,0.0,0.05645097388667165,0.01928029346483082,0.06816765334484348,0.0,0.004702645258266221,0.0014338359004130604,0.0,0.023939052542048107,0.01787243979085599,0.004793899085074046,0.0,8.693032546651692,0.0,0.014916691460892573,0.058765319324716146,0.0,0.015355224586933312,0.0,4.875066056289495,0.018375558030257495,0.0,0.030944250957235072,0.4757806113987648,0.05737827036495867,0.0,0.0,0.04628063140724188,0.5478541753992578,2.8220059018049994,0.0,0.003489690835669863,0.9263305670928971,0.0,0.0,0.45007464859781854,10.63278864735822,0.07287479974136588,0.06387716462380703,0.045486477211332615,0.015573969974082912,0.03612694087085943,0.9222581172636298,0.005926644657218271,0.0,0.02534671371323666,0.0
s15M4822,1.0804035809970869,0.0,0.0,0.0,0.3422559010661874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133448642451676,1.3596543030405366,0.0,0.0,0.0,0.003479346073633637,0.0,0.001019595122320059,0.0,0.004607298224849723,0.062613230707885,0.0,0.0,0.0,0.047995275375256774,0.0560702773001843,0.014387367508111584,0.0,0.0,2.6256120956402516,0.0,0.0,0.0,0.06161938715155579,0.009673713500476449,0.0,1.7003148633311191,0.0494832055024241,0.0,0.025528373193983163,1.2936893187613516,0.13560518475566632,0.03398492645880578,0.0,0.04905064489104645,0.18581214738088694,4.09168509814694,0.11413807211357144,0.0,1.4547071964272384,0.0,0.0,45.273174307787514,9.266415716759859,0.0,0.5342670203848325,0.04266913531473429,0.0326981940999113,0.035796431225814204,0.05865043613800208,0.0016723366837656229,0.0,0.0,0.0
s01X4822,0.3603288813695451,0.0,0.1211218004352322,0.006454229974254383,0.04574276797959971,0.0,0.07871106332760466,0.17503486043955768,0.0,0.0,0.525164451745412,0.03950136439398586,0.016869193391136808,0.0,0.026757290735545343,0.007466837033305601,0.011849944696741803,0.0,0.0,0.012227407457912053,0.03896306785779814,0.1074262761645253,7.500547652671834,0.004068847210730057,0.00741750500683729,0.0,0.0,0.006068068020226935,0.056115018380532136,0.0,0.0049318866190201475,0.0,1.4393686817160398,0.0,1.0669142518608343,0.0,0.0042933253023788595,0.0,0.0,0.03470686185102747,0.19637754606952268,0.0875181563946485,0.0,1.2034545554250913,0.02656840834083816,0.0,0.0059860202456452115,0.0,0.007292100235680238,0.8684121974101772,0.003560992662684173,0.0,0.21041705560383675,0.0,0.05215765507196322,1.938715255058062,1.6029548081793201,0.38412432343106995,0.10517837791641145,0.27923179589250124,0.0,0.0,0.12801486334386603,0.0,0.0,0.0,0.22048346485533435
s02T4822,0.0,0.027864769340754054,0.03683666777632999,0.2527134661877897,0.03569648153598783,0.7356835027534323,0.9379355399116773,0.019837806353149842,0.0,0.0,0.0,0.0,0.0,1.3764812939285032,0.06254417423726323,0.0,0.0006441251569057483,0.0,0.0,0.0019759519396461795,0.0,2.5148006520668953,9.117385143311857,0.0,0.16252996740855824,0.02091535519745243,0.0,0.0,3.601055722581992,17.126853539442127,0.0018464594745793929,0.0027449963714196975,0.2876040747620485,0.0,0.0,0.2558663505907969,0.0599682176262884,0.0002819231006520733,0.00011135346273537231,0.05340069945789089,0.0,0.026809389422790063,0.0,1.2115200854214527,0.0050543067146089525,0.12000577692130346,0.0,0.0,0.010109720796106935,0.0,0.0,0.0,3.909314620379221,0.006040384042886681,0.0,0.07490858128734224,2.1057567200627774,0.0,0.0,0.31288037900233817,0.25759971238392887,0.11812424429864966,0.047579059080864544,0.0,0.0,0.0,0.14727075012040003
s03T4822,0.04414762116958502,0.0,0.0,0.0,0.0,0.0,0.16731471952056262,0.0037504128595232298,0.0,0.032725328323990964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035890031963636496,0.008114742278543467,0.26176174765420834,43.95316690463635,0.0,0.0,0.0,0.0009575182575950324,0.0,0.0,0.0,0.0,0.0,0.27474859114502004,0.0,0.3814384418046917,0.0,0.5611601040348964,0.0,0.0,0.06948911739581401,0.0,0.0,0.0,0.19788921856996297,0.0,0.0,0.0,0.0,0.022372027455016954,0.0,0.0,0.007512624255609504,20.16740760911661,0.0020957013524747926,0.0,0.017476616990041015,0.0,0.013418308097683148,0.0,0.25175529498724414,0.0,10.578664007533146,0.028082498485596453,0.0,0.005027472447801713,0.0,0.0
s04T4822,0.0,0.0,0.0,0.0,0.004456644226701831,0.0,0.0,0.018898225391341925,0.0,0.0029373218517390887,0.0,0.008792145399883124,0.0,2.2004740254878135,0.0014129118592943906,0.0,0.0,0.0,0.024700022231312714,0.0037450367934582776,0.0,4.4180995344439955,33.843655798461036,0.0,0.0,0.0,0.0,0.0,0.0,0.39239448229761975,0.0,0.0,0.0,0.0007990352479646234,0.009977245968890736,0.0,0.1800988027285117,0.0,0.0,0.031029020171160243,0.0,0.0,0.4465542684191788,0.27850065696354376,0.0,0.014579656548244122,0.0,0.0,0.08220623143972705,0.0,0.03436382158615341,0.4052317332520766,14.092393598765636,0.0030502783067192923,0.0,0.02086844538352932,1.6221037975854562,0.020257464915700237,0.0,0.17399673443843924,0.0372394498823591,0.06853574207627752,0.0435470016554594,0.0008755135474888828,0.001407036404600639,0.0,2.773175134495121
s05T4822,0.002859704552282046,0.0,0.0,1.001537517728252,0.0,0.0,0.0,0.007256346558425097,0.00045480436272548214,0.03961251467335614,0.01021099532031687,1.309417673104845,0.0,0.0,0.0037417750151085335,0.0,0.0,0.0,21.410322962178764,0.00031554733795142076,0.0,22.82104689286177,11.89763511415724,0.0,0.0,0.0,0.0011139629337389774,0.0,0.0,0.8070765492755401,0.0,0.0,0.4863364971526389,0.0,0.033043013293596046,0.0,0.3418593834830247,0.0,0.0,0.0,0.0,0.0,0.0,0.23565410919441337,0.0,0.0,0.0,0.0,0.0,0.0,0.006143208894456172,0.009518919639295752,24.37916682579435,0.008086637299266368,0.0,4.01046376078554,0.0,0.0,0.0,69.3231022447887,0.0,0.0,0.009309394016580857,0.0,0.0,0.0,0.5429142042524546
s06T4822,0.0,0.0,0.0,0.12750662399723509,0.0,0.0,0.0,1.100121220441012,0.0,0.0,0.5142665686143253,0.09932724087073924,0.0,0.0,0.42885417888722144,0.0,0.0,0.0,13.957505524631712,2.056976923036986,0.0,4.288767441299304,0.4088478264620092,0.04115163529035102,0.0,0.0,0.0,0.0,0.0,0.030013997365102785,0.0,0.0,0.05407037444703263,0.0,0.0,0.0,0.02840378182020812,0.0,0.0,0.19201656766457736,0.0,0.0,0.0,0.8669026558867018,0.0,0.0,0.0,0.0,0.0,0.0,0.17326955867818603,0.0,0.0,0.0,0.0,22.48224334623912,0.05820716920466761,0.0,0.0,30.120702716489838,0.0,0.0,0.08622659176740069,0.0,0.0,0.0,0.6286045855383229
s07T4822,0.002667725459158422,0.0,8.05518377548824e-05,0.1283924785404745,0.0,0.0,0.0,0.2522157082517255,0.0,0.0,0.20045071197378572,0.0,0.008000238469583656,0.0,0.0061179093671026915,0.0,0.0,0.0,0.02033565566806915,0.023073378275130566,0.0,0.013315353272963442,0.029948901112270672,0.07559062534794,0.011655306982199656,0.0,0.010488101973503198,0.009243301570289757,0.0419671991129017,0.010690671093089927,0.0,0.0,0.4755257082795597,0.0,0.0,0.0,0.40553196886124165,0.0,0.0,4.67980049696434,0.07717715268145363,0.0,0.0,1.5301126279225423,0.07934356521247009,0.19712897429258577,0.022090511093060566,0.0,0.21077676159985517,3.8013773535032453,0.08813097996291251,0.0,0.0,0.0,0.01337268956732647,28.291092025889924,6.149027441910262,0.0,0.026574773719012314,0.3758763496385293,0.0,0.012261344714210613,1.344219684916206,0.0,0.0,0.0,0.0005197189825426492
s08T4822,0.0,0.0,0.0,0.0012477355927521673,0.0,0.0,0.0,0.0,0.0,16.198678128637678,0.0,0.008834589042650224,0.0,0.0,0.005887774429008946,0.0,6.845085851070782,0.0,0.007298192554549336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006076242357825404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02860556686456822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.28380391448267,0.0,0.0,0.0,0.0010399578176600482
s09T4822,0.0,0.0,0.0010864414261956654,0.0,0.0,0.0,0.0,0.1618146357101524,0.0,13.759583061077414,3.257209430461286,0.0,0.0,0.0,0.0,0.9219884988228939,0.0,0.0,0.0,0.0,0.0,0.0,0.14141346255655265,0.0,0.0,0.0,0.0,0.0,0.0,0.031145165580838106,0.0,0.017464390998821206,0.09716029539177076,0.0,0.0011374934420399507,0.0,0.0,0.0,0.0,15.545118523019653,0.0,0.0,0.0,0.0,0.10859914896807102,0.0,0.1415535524180803,0.0,0.0,0.0,0.028692181498386017,0.0,0.0,0.0,0.0,1.406584102047491,6.232225083092547,0.7322606031376195,0.0,0.0,0.0,0.0,26.703512138469986,0.0,0.08519790652206902,1.8531207658175006,0.0
s10T4822,0.0,0.0,0.00025451810877470346,0.0,0.40955375624163826,0.0,0.0,0.39095251983113527,0.0,3.4373471429971674,0.2489959649800001,0.003799069786863506,0.00015867455090472798,0.0,6.358514057726963e-05,0.01702861610078673,0.0,0.0,0.0,0.0,0.0,0.0,0.00799025035863481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005813720994824902,0.10080233075599651,0.0,0.0003510333204716996,0.0,0.0,0.0,0.0,50.51051732485507,0.0,0.0,0.0,0.1811436618719397,0.04646327767544281,0.017347303207943837,0.1489677513403145,0.0,0.09166941328196176,0.0,0.03148759497959506,0.0,0.12688662448393057,0.0,0.0,0.1029366789883704,0.6612773716572488,0.0,0.0,0.0,0.0,0.0,30.16477810615319,0.001756578636625896,0.052593763283580924,0.16147945982473347,0.00036264120038659564
s11T4822,0.0,0.0,0.016981148883710454,0.0,0.1570797754528502,0.0,0.0,0.3818711247050359,0.0,0.0,0.0,0.018373334152772643,0.0,0.0,0.003923560852054314,0.0,0.0,0.0,0.0,0.0019635629995790036,0.0,0.0,0.0,0.0,0.0,0.0,0.022293492398400925,0.0,0.0,0.0,0.0,0.0,0.002462129000524842,0.0,0.00023031795394855886,0.0,0.0,0.0,0.0,62.68687266998656,0.0,0.0,0.0,0.12595491805655576,0.052235393675337506,0.012438368616608055,0.16732511055125843,0.0,0.086377474404713,0.0,0.07613326377792812,0.0010493260524495629,0.072689736474301,0.0,0.019395407542787638,3.0035694652538476,1.305384540504557,0.0,0.0,0.003317821132324664,0.0,0.00768616168012192,44.09918245508503,0.0,0.09166647656962056,0.05576800787246375,0.008239350215679708
s12T4822,0.0,0.0,0.0,0.0,0.9266078087924117,0.0,0.0,0.5761817338890789,0.0,0.0,0.0,0.004057413543845381,0.0,0.0,0.0,0.0,0.0,0.0,0.002670214823727218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2360169116049995,0.0,0.0005047027128178492,0.0,0.0,0.0,0.0,108.82718708067559,0.0,0.0,0.00014135333164928043,0.22594907620948898,0.001611060328811596,0.016851871468215828,0.11200988400023541,0.00013325572614875027,0.1942715707663379,0.0,0.061906656570825565,0.0019482589379515483,0.29235406274480313,0.0,0.0,0.0,0.8635657156685471,0.0,0.0,0.0059279441542963275,0.0,0.008040513266903297,49.04783865966777,0.0,0.0,0.003295147805270323,0.0
s13T4822,0.0,0.0,0.0,0.010701088025078841,7.872440941219357,0.0,0.0,0.6779621756919771,0.0,5.2089530992073705,0.0,0.006824058870898686,0.0026241261525921955,0.0,0.01635383144782613,0.0,0.0,0.0,0.0009328457832435995,0.007080206199018036,0.0,0.002123050885845973,0.0,0.012578438719075593,0.0,0.0,0.017155820067916706,0.0,0.0,0.0,0.0,0.0,0.17463838188658334,0.0,0.0015501239768214226,0.006558168425591085,0.0075640558575499565,0.0,0.0,63.59102140474519,0.0,0.01281941583102572,0.0,0.3863435537207763,0.031848618434442776,0.047655541741584304,0.16290312094949935,0.0,0.2794055704423447,0.10924429394291273,0.01685591982103309,0.0,0.18838817671397046,0.0682548426424045,0.018372330432923682,0.6655440177908983,1.776560265991627,0.0,0.006414498190376119,0.0010029799054037621,0.0,0.0094766818463974,56.11006158067495,0.0,0.0,0.1722742640073411,0.001873753391638959
s14T4822,0.0,0.0,0.00018632020120338668,0.0,4.326199697498324,0.0,0.0,2.51235936374374,0.0,0.701077549031128,0.12599179529865623,0.0,0.0,0.0,0.0,0.0,0.001700256003033882,0.0,0.064708412482818,0.012018006282315825,0.0,0.12442803392387305,0.028702892758990108,0.031173762206960928,0.0,0.0,0.004325585901672377,0.0,0.0,0.0,0.0,0.0,1.7200069712582502,0.0,0.0015746227053221264,0.0,0.0,0.0,0.0,27.458709734833334,0.0026387220771760013,0.0,0.0,0.5154685489812729,0.011813678862487227,0.07712317658145487,0.04306949436110582,0.0,0.7717819653232866,0.0,0.12955067675880025,0.0,0.0,0.03550154654291443,0.00045683026501924166,7.825386934730832,4.564498719039812,0.0,0.022727177981836027,0.4269109272728679,0.0,0.01258662823921251,10.562426388249103,0.002484333430018433,0.028596244908950935,0.11363249909792833,0.024790834437721457
s15T4822,0.0,0.0,0.0036809518658862377,0.013005870548793111,0.16412357030328337,0.0,0.0,0.03374550657627333,0.0,0.0,0.0,0.0,0.23872494960528332,0.0,0.02675793346318916,0.05758427438156747,0.0012316193127383625,0.12419424925103084,0.0,0.004331771248755308,0.0,0.09237367232183491,0.0005610937386387591,0.15565574646381874,0.0,0.0,0.000860040335909008,0.0,0.0,0.0,0.0038972779758277404,0.0,1.1728067158713533,0.0,0.0741313516105409,0.09324591955483641,0.004090289554907886,0.0,0.0,25.209533886347778,0.026760673600743305,0.025202195911732877,0.0,1.6929969316983748,0.03561139871812916,0.2132135505063668,0.01741651614066812,0.0,0.6622860094155173,1.3790570996342126,0.08000031286056151,0.0,0.4171355396955849,0.0,0.0,16.960359602842388,5.73474922420683,0.07799624321887383,0.0,0.08168917095655172,0.0,0.03788108124852374,6.322077384894097,0.000926636043077095,0.0,0.024738630730378113,0.007640104813165629
s02M4922,0.0,0.0,0.0,0.0,0.0,0.0,1.6735084357698,0.0010760987386566952,0.001754535806677982,0.05684205780196854,0.0,0.0,0.0,0.5111886020132309,0.0032798131253615327,0.0,0.0,0.0,0.8832683993506876,0.0008129994995572267,0.0023212285011252006,0.11183574813870142,24.865233214617273,0.0,0.0,0.0,0.0,0.0,0.0,0.9415048500593648,0.0,0.0,0.1796698469781404,0.0,0.0,0.0,0.05027306128129886,0.0,0.0,0.08163097705762867,0.0,0.0,0.0,1.432573161035355,0.010649512959390548,0.10281239397821368,0.0,0.0,0.0,0.0,0.010340012472871913,0.005369036859921915,0.1590612819532666,0.00011485546526448824,0.0,1.821927579013701,0.5665699908380356,0.0,0.0,5.733285808895749,0.0,1.919857628815569,0.07595229237993215,0.0,0.0,0.0,0.8000362121979201
s03M4922,0.0,0.0,0.0,0.0,0.0,0.0,4.487183410396889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002054254360868142,0.0,0.0,0.0,0.0,0.27601169129051134,8.514747750339806,0.0,0.0,0.0,0.0,0.0,0.0,0.3877604122378837,0.0,0.0,0.0,0.0,0.31814623165683453,0.0,0.1484424906868831,0.0,0.0,0.25813279672321743,0.0,0.0,0.0,6.776251896019452,0.0,0.4813467307784029,0.0,0.0,0.0,0.0,0.0,0.050127252796511056,0.89641585681637,0.0026683984507777253,0.0,0.0,6.265928039084247,0.0,0.0,1.8896704383919944,0.0,0.0,0.04647181430232219,0.0,0.0,0.0,1.7051047533585642
s04M4922,0.0,0.0,0.0,0.0,0.0,0.0,0.41308801375367626,0.0,0.0,0.0,0.0,0.0,0.0,0.370067525489593,0.003940150738054193,0.0,0.004536221225377161,0.0,0.3849213877588701,0.00018950318861431746,0.0,0.9303676919040889,1.8641419608566467,0.0,0.0,0.0,0.0,0.0,0.0,0.0732990174643792,0.0,0.0,0.0,0.0,4.325611341259672,0.0,0.06746199475026851,0.0,0.0,0.04225723451120741,0.05062754174852325,0.0,0.0,3.1383574508779253,0.015968359175897215,0.2815045179047562,0.0,0.0,0.0,0.0,0.0,0.007193517629102713,1.4798354636495736,0.0013511635831819533,0.0,0.0,0.4555717343352149,0.0,0.0,0.23315947427300895,0.0,0.0,0.020307853287316935,0.0,0.0,0.0,1.264425323265429
s05M4922,0.0,0.0,0.015458678998576395,0.0,0.0,0.0,1.3448834119577895,0.0,0.0,0.0,0.0,0.0,0.0,1.404910050074535,0.0,0.0,0.0,0.0,1.1224025967166653,0.0001696335870091272,0.0,0.4534633913977199,15.208103372552618,0.0,0.0,0.0,0.0,0.0,0.0,3.241871053060106,0.0,0.0,0.0,0.0,1.2272956276222768,0.0,1.4661281669525434,0.0,0.0,0.1353560037525599,0.0,0.0,0.07460768268896566,8.279055854105291,0.04080396948842843,0.8608618983528763,0.0,0.0,0.0,0.0,0.0,0.05543120746806792,0.14733449222979295,0.0,0.0,1.8327859125568575,1.9384398019004958,0.0,0.0,0.7286766837287768,0.0,0.006574784718703717,0.18511268883576376,0.0,0.0,0.0,1.5107209364257168
s06M4922,0.0,0.0,0.004024608294078304,0.0,0.0,0.0,15.935548499663978,0.014282494778243796,0.0,0.038805801708998285,0.0,0.0,0.0,2.7698002604597396,0.0,0.0,0.0,0.0,11.511868922985563,0.0042592891902605715,0.0,3.8760942781372636,3.096620746262309,0.0,0.0,0.0,0.0,0.0,0.07976386774905102,0.6989520349554317,0.0,0.0,0.0,0.0,9.231623078241856,0.0,0.08907158790772053,0.0,0.011368663823562006,0.01732008150059798,0.028479526343142162,0.0,0.0078402768086767,1.1316292754962085,0.047899068813808544,0.1358616613170654,0.0015515700071867884,0.0,0.0,0.0,0.0,0.0,0.4931305717427538,0.003324061224439689,0.1342457301861566,2.1933795343081974,0.0,0.0,0.0,0.07974086310486653,0.0,18.30562886164867,0.03120694574765287,0.0,0.0,0.0,4.131947309795157
s07M4922,0.0,0.0,0.0,0.0,0.20007539935989457,0.07916503466564684,0.5267799896064589,0.14814633804017607,0.0,0.0,0.14448162048322594,0.0,0.00046185788751079216,0.0,0.0010913851974494065,0.012474069038421978,0.0,0.0,0.0,0.006438209628569277,0.0,0.0,0.062171385307558155,0.09875021420359124,0.0,0.0,0.004793201639112822,0.013671996164238268,0.0,0.0,0.0015052431762781994,0.0,0.0,0.0,0.306766926226064,0.017423050504762037,0.036851353443323284,0.015078340887837407,0.0,1.9945423317499393,0.05807280108229494,0.0,0.0,0.8768683752638128,0.1708874093108772,0.23279154367940008,0.010797526279363829,0.0,0.0796448048696699,0.12352262710586825,0.0,0.0014743806493066759,0.0,0.0,0.0,11.42059197333728,9.020944432267207,0.08831671145300596,0.09134661342671176,29.70784785577297,0.0,0.07421753926073939,0.6812765567582305,0.005515908455076887,0.0,0.0,0.0
s08M4922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.420042869615234,0.0,0.004150954329741937,0.0,0.0,0.0031678214542420883,0.0,6.339971418210285,0.0,0.0012290371067712107,0.0,0.0,0.0,0.0039234527646367185,0.0,0.0,0.0,0.0,0.0,0.0,0.008482472021824112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07002026958513291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.39415717603964,0.0,0.0,0.0,0.0
s09M4922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.05776672866999,0.0,0.0005349425443558914,0.0,0.0,0.0042573394669729965,0.0,0.0,0.0,0.0033298257003600324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008300497000198631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.64779849646268,0.0,0.0004766502618921556,0.0,0.0,0.0009270574714243494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009295204678698295,0.0,0.0,0.0,0.019845976466638666,0.0,0.0,0.0,0.0,41.6551973060236,0.0,0.0,0.03913423090986217,0.0007747872936483422
s10M4922,0.0,0.0,0.0076488097332162485,0.0,0.027197466500262897,0.0,0.0,0.9942961369288449,0.0,9.77724385861608,2.1548431875453944,0.0,0.0,0.0,0.0,0.6146478372753954,0.0,0.0,0.0,0.0,0.0,0.006752460163257525,0.0019240010823153818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003196920285947929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.41956940847365,0.0,0.0,0.0,0.027353955439499627,0.019871330337333307,0.0,0.08937419368354886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0061217897475525,0.7602771112762314,0.0,0.0,0.0,0.0,7.221614881982679,0.0,0.16388231111671187,0.020220609368560395,0.0
