,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
s09M4622,0.0,0.005616213150007825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054863999755187885,0.8161540674000813,0.0,0.0,0.0,0.0,0.0,0.0015169265777316338,0.0,0.0,0.0,0.0,0.0,0.07331731158874702,0.15294875499557364,0.0,0.0018310113409815022,0.0,15.600830986638814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3382380557890608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3837654596100115,41.25578322025252,0.0,0.0,0.0,0.0
s10M4622,0.0,0.0,0.0,0.0,0.24036847196205122,0.0,0.0,0.0,0.0,0.0661417102874552,1.2541620870366477,0.0,0.0,0.5723293937942578,0.0,0.0,0.06142504944225241,0.5068996797428853,0.0,0.0017658541740324068,0.0,0.0,2.1325590960661356,0.21843387040996068,0.028203427973504294,0.0,0.04067772115799994,3.865234885111397,0.0,0.0,0.061659780425159516,0.0,0.0,0.0,0.0,0.7249459869192978,0.0,0.13528753069937263,0.0,1.3868884099534076,0.0,0.0,0.0,9.28172559649403,8.559296413794142,0.0,0.0,0.0,0.12366855458444888
s11M4622,0.0,0.8108611663255033,0.0,0.0,0.1158119550529452,0.0,0.0,0.0,0.0,0.12788868188760846,0.1392252153625964,0.0,0.0,0.057545201810511544,0.009931389800313948,0.0,0.0,0.0,0.0,0.00438002831148352,0.0,0.0,0.0,0.0,0.2397048263185633,0.04129628645993106,0.002966803719917436,1.530729576299044,0.0,0.0,0.0,0.0,0.9479988928445063,0.0,0.0,0.0,0.0,0.03368234081484029,0.0,0.0,0.0,0.0,0.0,22.971679064811507,7.398591964144172,0.0,0.0,0.0,0.10408389777637093
s13M4622,0.0,0.47438690573415465,0.15743599490644714,0.0,0.03325925126111658,0.1200387331367829,0.0,0.31809019316491116,0.0,0.17259087828665726,0.0,0.009307557541984585,0.0,0.16310359422611603,0.03266260355142691,0.08230118750866486,0.018424456288090897,3.3139935113951804,0.0,0.008390476563757484,0.02019186199745976,0.0,0.0,0.0,0.1679273980386986,0.03918593107189555,0.0207772225312623,0.9846047105379009,0.0,0.10020277337235026,0.0,0.0,0.8003607989599401,0.0,0.0,0.0,0.0,0.40752963179535107,0.0,0.0,0.06138624701236282,0.0,0.005514620251480595,13.45980006890568,11.234171788397015,0.0668797857659699,0.0,0.0009475428664916885,0.22639300389395325
s14M4622,1.2412115268187494,0.886705887596277,0.022939443086117655,0.0,32.779701831063235,0.0,0.0,0.8855838683694532,0.0,0.22354996275733288,0.0864989248897414,0.0,0.0,0.0,0.0,0.0,0.1821877348086981,2.9830219953669315,0.0,0.0012550057774047766,0.0,0.0,0.8138095908331452,0.0,0.775205670543905,0.05446187209275788,0.0,0.12192248200485759,0.0,0.0,0.0,0.012304751605328897,10.00406459324279,0.0,0.0,0.25067379341226925,0.0,0.0,0.0,1.5971964794165687,0.0,0.0,0.0,18.31812244363668,1.728396125229429,0.1209231395474367,0.0,0.0,0.49756922479808846
s15M4622,0.057893129151617075,0.0,0.11991469106533877,0.010293886404360807,1.6224590587129901,0.0,0.0,0.340863123942885,0.0,0.01623389019298359,0.3603250890495886,0.0006664687202113278,0.050622831266939256,1.2680980574196596,0.029779567820648906,0.007857181514382212,0.03159662921433471,0.0,0.0,0.0,0.021286072500212434,0.0,0.20159290886892364,0.05517099992825943,0.2576550916306537,0.0,0.0,0.6832537707049324,0.0,0.0,0.4315913138183878,0.0,1.070915308976252,0.0,0.6852557181918235,0.0,0.04365993047365537,0.018617091243277633,0.11948256479737548,6.537549189215158,0.0,0.5042164706283558,0.0,11.27920207491283,3.154392395224956,0.0993297689105052,0.01934334282047192,0.0,1.0368291516422246
s01X4622,0.0,114.23526184813855,0.0,0.0,0.33403092842548926,0.0,0.0,0.0,0.0041958845155888195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.751655259177028,0.0,0.0,0.07392554212185919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.613505010098926,0.15561380099697664,0.0,0.0,0.0,0.0
s02T4622,0.0,0.0,0.0,4.666829757668646,7.0686104341820615,0.0,0.15961919524670293,0.0,0.0,0.005818155629904627,0.0,0.0,0.013893011722018003,0.756325465657239,0.12202487298208098,0.005079226891872831,0.002409087152369335,0.0,2.5826012929898354,0.0,0.0030614081342267793,0.8604586922540525,4.966119145018814,0.0,0.0017331547905075249,0.0,0.0,0.0011050023113097344,0.0,0.2870864080400332,0.0,0.0,0.0,0.0,0.7194914857664472,0.0,0.06313565557370075,0.0,0.02105761449982261,1.2872607240436846,0.0016039381081074744,0.006648030575632411,0.0,1.4593195039780615,0.03923219339627599,0.0,0.01008700773440895,0.0,0.0
s03T4622,0.0,0.0,0.0,0.17809656089649256,19.617464900090404,0.0,0.01237012732470496,0.0,0.0,0.0,0.0,0.0,0.0,0.6293710576888976,0.0,0.0,0.0010309122920855434,0.0,8.80212175415689,0.0,0.004212788225714369,20.725813575416655,21.190732828357028,0.0,0.0,0.0,0.0,0.0,0.0,0.22328746749311976,0.0,0.0,0.0,0.0,4.952957885912271,0.0,0.03886883259359784,0.0,0.0,0.0,0.0,0.0,0.0,1.0949610960998888,0.007958122045065274,0.0,0.0022975444341984583,0.0,0.0
s04T4622,0.0,2.2389211632780737,0.0,0.12546803980948926,80.38893135976232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20926279572404424,0.0,0.0,0.0,0.0,0.5202487121438223,0.0,0.0,1.8919583311901786,27.471967762739094,0.0,0.0,0.0,0.002929172731196135,0.0,0.0,0.043013078220897845,0.0,0.0,0.0,0.0,5.453499459149928,0.0,0.12686145940363586,0.0,0.0,0.0,0.0,0.0,0.0,0.38308504812576066,0.03476922711757039,0.0,0.001421910622071927,0.0,0.0
s05T4622,0.0,0.12094772528964919,0.0,0.0,31.43241738073813,0.0,0.2922149266685463,0.0,0.0,0.006120866940743567,0.0,0.0,0.0,0.08064414695817566,0.0,0.0,0.0029547526924525473,0.0,1.549496461904414,0.0,0.0,65.20051889055246,23.42326999818588,0.0,0.0,0.0,0.0,0.012374443969938776,0.0,0.0,0.0,0.0,0.0,0.0,0.8165548406235404,0.0,0.01092230888465631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023795147163513775,0.0,0.0,0.0,0.0
s06T4622,0.0,0.7437440029387075,0.0,0.17361357692277196,21.990666905281884,0.0,2.704130324297169,0.0,0.0,0.0,0.0,0.0,0.0,0.42186303813780873,0.0,0.0,0.0005987671269529438,0.0,11.827258745328034,0.0,0.00985758030311371,6.710370955501461,19.283875639241405,0.0,0.0,0.0,0.0,0.005293657955207504,0.0,0.0,0.2469985009439844,0.0,0.0,0.0,5.780886076918588,0.0,0.10906796826388697,0.0,0.0,0.0,0.0,0.0,0.0,0.7213393560514937,0.056165696786481936,0.0,0.002132846550830523,0.0,0.0
s07T4622,0.5213842829678712,0.008256894413896002,0.01077546191192759,0.2291744857986982,0.2638208266929466,0.0,0.44143401474811184,0.024015054995625687,0.0,0.006004149071794305,0.09451230289197982,0.05371896918793755,0.07181167690960555,1.505244793005561,0.023154009063628505,0.019797890324074488,0.005263978779289075,0.0,0.12522703273351324,0.0,0.018045462590995005,0.4982317204054542,3.0317814474739615,0.06368901314996125,0.08029168219646568,0.0,0.0020527539625483622,0.04760052198652723,0.015555175329889188,0.15938562681201757,0.015341882880715065,0.0,0.2329929005825705,0.022483122922743615,2.1657253522107016,0.0,1.530383374439513,0.06644370314273007,0.22052469262460883,4.487321286246298,0.016284137439569166,0.15767674843547844,0.015116476935764607,2.4972390432826583,0.17051319925587508,0.0,0.016779536383103512,0.0,0.004838271400191489
s08T4622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.33389655480187,0.0,0.0,0.0,0.0,0.0,0.0,15.533841076047976,0.0,0.0042132072775194415,0.0,0.0,0.005744180031932986,0.012357874694362352,0.0,0.0,0.0,0.28292788605764857,0.0,0.0,0.005303564412597241,0.0,0.0,0.0,0.0,0.0,0.06314713231221104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03721988032821503,0.0,0.43338060912191506,0.0,0.0
s09T4622,0.0,0.0,0.0,0.2059546374839393,0.5663935293056154,0.0,0.0,0.0,0.0,2.8880776155906704,0.3416290884799527,0.0,0.0,1.4509059767768548,0.0,0.017268761505851354,1.5327874087778428,0.061515912843639706,0.0,0.0,0.0,0.012321426442246224,0.09849120535024958,0.07787630047768568,0.037141835408463865,0.0,0.0,2.286484947992336,0.05842448690378098,0.0,0.03546989903184859,0.0,0.0,0.0,0.0,0.1115685500856438,0.06365840608952061,0.06886178717263577,0.12305431908836827,3.577766058494881,0.0,0.0,0.0,3.4301659702612324,1.1579136316767105,0.0,0.1220090923043514,0.0,0.0
s10T4622,0.0,0.0,0.5642613612969912,0.2913435064414774,0.0,0.0,9.720959728719289e-06,0.0,0.0,0.23762708385043613,0.0,0.0,0.0,1.5062230088464248,0.0,0.1316989667464208,0.10480444202430333,3.7390693730277142,0.0,0.0,0.0,0.09516491193527687,0.03400917531647925,0.0,0.05374975811847648,0.0,0.0,3.210423698583634,0.0,0.0,0.007255460377637302,0.0,0.0,0.0,0.06842236857620895,0.32344206666240555,0.10497497603819855,0.001804655648869541,0.17180063125111628,4.543995994700947,0.0,0.013868279557852834,0.0,5.332483156751929,7.414049165713665,0.0,0.04297720848765762,0.0,0.2696067587166485
s11T4622,0.0,0.0,0.0,0.3106013656954498,0.0,0.0,0.0,0.0,0.0,0.12055736667143022,0.0,0.0,0.0,1.9434408643389602,0.0,0.025323884129554976,0.015878527859084682,2.727673551596026,0.0,0.0,0.002047189471556456,0.0,0.022161965025991198,0.0,0.32332364766986155,0.0,0.0,1.8049920160287294,0.0,0.0,0.009904873619820962,0.0,0.0,0.0,0.0,0.0,0.056154816164341065,0.28507388329368605,0.18596657960754065,6.873029237107744,0.0,0.0,0.0,12.071351579404476,6.248006300958843,0.0,0.048450466148970146,0.0,0.0
s12T4622,0.0,0.011427648593746608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0145112629708235,0.0,0.0,0.01829761290249115,1.403463184247236,0.0,0.0,0.0,0.0,0.0,0.0,0.0027607980122086734,0.0,0.0,1.2943605963797566,0.0,0.0,1.288970740880892,0.0,0.0,0.0,0.923946083943648,0.0,0.0,0.0,0.0,4.164436656956766,0.0,0.0,0.0,19.00705848184637,8.568398402275955,0.0,0.030912989383833078,0.0,0.0
s13T4622,0.0,1.0936993886312578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4429468653836417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10271327290642496,0.0288749141452424,1.3895948011708135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.225809721169934,3.826148648035371,0.0,0.0,0.0,0.0
s14T4622,0.0,9.060649573384133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013419792770442486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.777456402349437,0.0,0.0,0.0,0.0,1.820254385268828,0.0,0.0,0.06759154440417346,0.0,0.933297350107753,0.0,0.0,0.0,0.0,0.7910637096972729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.828646279594576,3.8150820514424173,0.0,0.0,0.0,8.441494210326798e-05
s15T4622,1.3094054109396822,0.18098166994210266,0.15836411602707098,0.10416288144893103,0.013552973251158434,0.5257386087173626,0.0,0.29019282191336193,0.0,0.31898806422601483,0.47132593123155786,0.0449228755042888,0.02002459895257005,0.8538437945160638,0.07148247829488456,0.032757829760961484,0.019595474887243204,0.33465724432826705,0.0,0.009287851511059658,0.01575757206668411,0.056120842114611734,0.01766270592235096,0.13526094221963952,0.10475570857221077,0.0,0.021687150896191224,0.4336311342619195,0.0,0.0,0.03299622515407577,0.0,0.6834515921274891,0.0,0.03649754695125982,0.0,0.13115469927952508,0.11256272300341648,0.08073646083941624,5.102369607447846,0.0,0.11484770941570042,0.0013422592589368038,4.248425339534697,2.9291119793181566,0.07248542204650983,0.017591177934830816,0.0,0.44595378804555263
s02M4722,1.10969177885397,0.0,0.0,0.47450332421688796,8.636546335185722,0.3092612084671693,0.0,0.0,0.0,0.0,0.0,0.0,0.0037434049239259497,1.5364484326675578,0.0,0.04087057181218613,0.002904916013155337,0.4003862674374777,0.03547013253676321,0.0,0.00900164423375048,58.012168738733955,6.785031382656808,0.0,0.2998228037250867,0.0,0.0,0.010362376759046376,0.1736423159216823,2.5031774015035118,0.020983799157225605,0.0,0.8183628161647497,0.15374701689035525,3.1890994058839413,0.4697883005486858,0.4161444220945571,0.2578386155062267,0.08564863547542786,0.10699732866920729,0.0020846359171227758,0.0,0.0,7.859675920242934,0.02370221076687194,0.0,0.0007994619304860212,0.015383278412824254,0.0
s03M4722,0.0,0.0,0.0,0.6272519289931444,25.034951265627214,0.0,0.5848657402349,0.0,0.0,0.0,0.0,0.0,0.0,2.1988542894461776,0.011888911451853893,0.0,0.002247755865049067,0.0,2.6638272763455415,0.0,0.0,3.514404789994423,4.419181326067108,0.013302785662625846,0.0411402349939756,0.0,0.0,0.02668204876175615,0.0,0.3717970410502951,0.0007595473723987649,0.0,0.8000702283709341,0.0,0.5749448935447692,0.0,1.1106345615464728,0.0,0.2610336060249454,3.7563217260895083,0.07222199309594847,0.0,0.0073611637038459,6.148005706441904,0.10204298327886747,0.0,0.01923734964628598,0.0,0.06397843983775549
s04M4722,0.0,0.0,0.0,1.6912024165032153,36.355330453456325,0.0,0.0,0.0,0.0,0.024488550153830783,0.0,5.953148520224597,0.0,1.04341289421563,3.9266155594181287,0.0,0.022543343662794535,0.0,0.0,0.0004509383102732045,0.0,129.93402198031356,5.5851109219041835,0.1676261403165532,0.0,0.0,0.0,0.00038471041113483854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10384061901957051,0.0,0.6858648495042499,0.0,0.05003555464629851,0.0,0.0,3.601209109107672,0.04539952793183536,0.0,0.02077677738133521,0.0,0.0
s05M4722,0.0,0.0,0.0,1.910640948355398,0.17286353549496733,0.0,0.4031522446660052,0.0,0.0,0.0,0.0,0.0,0.007298047842542514,4.294882872257991,0.07341550491932385,0.0,0.000234023663225029,0.0,2.2826787998668108,0.007690632356459473,0.006844686745642388,1.9316685194788403,2.6954314288926535,0.7248644169640779,0.23780613792760127,0.0,0.0,0.005546827447100008,0.0,1.2436333246269,0.08937876658012052,0.0,0.3936352134040885,0.2715338885477064,2.4194083110140876,0.0027058810910584926,0.8166348873712852,0.0,2.6636729388212856,7.443005615500299,0.36059912679553835,0.00014477159971643203,0.010844872538267597,13.635716111264355,0.0840762929174085,0.0,0.08017106476591912,0.0,0.13091247790452934
s06M4722,0.0,0.0,0.0,1.4236850931383627,0.6781061997540694,0.0,0.5368274789327657,0.0,0.0,0.0,0.0,6.1304388524787585,0.0,3.9407477437330405,0.017416518381657132,0.0,0.0018196497931849802,0.0,0.05402753084401439,0.005684186841526155,0.022194828961044227,21.48040203047021,0.6435124243997161,0.37048426387399724,0.41724832860360256,0.0,0.0,0.013511119594817158,0.0,0.9439454111278565,0.04705834082578661,0.0,1.4552025852323096,0.10907084958182188,0.3797256731684071,0.0,0.6707230040154215,0.0,1.6548237451894807,7.24066697266206,0.2868883318296665,0.0,0.0,12.19393161741546,0.07714520302241852,0.0,0.05617848839378129,0.0,0.08860198703216784
s07M4722,0.0,0.0,0.00685369744825049,0.9410212811784623,0.37421256630919936,0.0,0.36429773119688075,0.01034876223911945,0.0,0.029080637642068058,0.2701517069716116,0.0,0.04545628109989409,3.502032417067257,1.2215898058464791,0.03148602405792589,0.001551779610419196,0.0,0.07457524078063535,0.0,0.035864525366415545,1.1101163626332857,0.1595484520050016,0.3240060388261698,0.41356580524034725,0.0,0.0,0.013803224040057765,0.0,0.0,0.023355228056862447,0.0,2.620959906663131,0.018325980671204143,0.14353922655771367,0.0,1.2024717994225889,0.0,0.8771740988728648,13.21841039835967,0.24355051571463265,0.010747665697041909,0.015226338260704035,10.688185775198587,0.3158631930399657,0.0,0.03470795587931673,0.0010566316874390132,0.46183358067668656
s08M4722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.890766874692304,0.0,0.0,0.0,0.0,0.0,0.0,11.327045780112963,0.0,0.0,0.0,0.0,6.0209936779363025,0.0,0.0,0.0,0.0,0.3801880611223175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06316870040712173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007393999602334126,0.0,1.0712300853991654,0.0,0.0
s09M4722,2.6762729549911657,0.2466585829975884,0.0,0.0,0.02361373417035459,0.0,0.0,0.18929590053170606,0.0,15.429571915979173,2.124764280935417,0.0,0.0,0.2708774019647933,0.0,0.0,0.005192664653796512,0.0,0.0,0.01879061152287478,0.0,0.0,0.00026294436331967923,0.5104791423292586,0.018750419366195398,0.002100730757608,0.14839656365133883,8.261188785266844,0.0,0.0,0.0,0.08819497483136789,1.3219371227764158,0.0,0.016631228679866324,0.2464876903562224,0.0,0.0,0.0,0.0,0.261177276534282,0.0,0.0,0.175247945872039,14.773734766888078,0.018880776557781042,0.2887536028738021,0.0,0.2628210480939157
s10M4722,0.0,0.0,0.0,0.269587764002807,0.00020163491308737317,0.0,0.02397047773072037,0.0,0.0,1.5182934005404929,0.6160392590888847,0.0,0.0,1.2524809469035993,0.0,0.20784670939328298,0.05656226004962795,0.16416176694396029,0.005974083054055443,0.0,0.0,0.5545033744864599,0.03698638260847354,0.09964983157583879,0.029620937812881592,0.0,0.006512651618905391,1.9733334825021707,0.0,0.0,0.027022461703620323,0.0,0.5999006055680647,0.0,0.020817158308426693,0.2604892467866447,0.098064610467407,0.0,0.0,2.921099113486903,0.0,0.0,0.0,7.80329346397713,3.15600096126543,0.0,0.017490078450669043,0.0,0.0250055634860595
s11M4722,0.33438956536672637,0.21907046157282167,0.0,0.0,0.010642174618342552,0.0,0.0,0.039388915607635244,0.0,7.780059820607076,0.2843745676128536,0.0,0.0,0.0,0.0,0.0,0.13534943320825005,0.02184719003906796,0.0,0.0,0.0,0.0,0.0,0.08338085870740783,0.11501295429988362,0.00680773700486325,0.09663048323972567,1.885256295286518,0.0,0.008393107714954929,0.0029950896071873384,0.008501252733609162,0.9649630799000462,0.0,0.1868209416468023,0.16769560045786994,0.0,0.013955241725581071,0.0,0.0,0.0,0.0,0.0,2.077564274447364,0.2667961365173841,0.0,0.17085702299362326,0.0,0.01988187987348949
s12M4722,1.068348900814244,0.10800434468897337,0.05437087156050571,0.052308908281209945,0.02751226274419316,0.0,0.0,0.07757977242405657,0.0,15.273085232099,0.2017439784772753,0.0,0.01087910075801148,0.2620498140674943,0.011515556886367273,0.03837627326112422,0.32232487119714615,2.5777412194799867,0.000776721016225767,0.00020319494583072065,0.0,0.06389642255821518,0.011860568410987978,0.12253428482540253,0.17259817810038341,0.0023658335493837762,0.19092693334165,1.2077758655201087,0.0,0.024160478335560686,0.0405033218914597,0.03492963877626832,2.45733240675959,0.016059099435813542,0.03470164264708948,0.1518378233995568,0.22142684459776152,0.23392454481215602,0.04357910288328867,1.57518532702177,0.02227093158731122,0.009191676206671953,0.0,1.075757001695315,1.4779391513473248,0.0,0.42301801682956564,0.0,0.15729539265051537
s13M4722,0.7113762721576817,0.0,0.013815272106650634,0.12810612757684584,0.07074501363364366,0.036366500256099575,0.030035109522596175,0.0,0.0,29.552997472541986,0.0,0.0,0.017849271440770625,0.5110734586663416,0.015436873085083609,0.0,0.25327067371410833,0.44221431628764674,0.013800237528027183,0.0,0.006774532065307939,0.1548232460151437,0.03045046319893381,0.22676408950725607,0.3119612516685449,0.0,0.3842454633067848,0.31290993271691275,0.0,0.06880953037804226,0.012665969936391202,0.0,2.6080351157587587,0.02666661472494829,0.034935209725852165,0.25723056472980343,0.11186773666102241,0.20052522406638748,0.17801988816280342,3.6594694941518595,0.0007923502536298912,0.12763057024802352,0.0,2.5003562869471,0.2696450756812284,0.0,0.7759428889584176,0.0,0.23778265064045115
s14M4722,0.8272205202425195,0.7657337537434508,0.16145469169223545,0.0,0.03509363264068081,0.0,0.0,0.20643774961859424,0.0,3.124063321462419,0.5810173171391766,0.0,0.0,0.08617032672146588,3.3428600666186226,0.039810020253998046,0.11519357252162361,2.3664433074388658,0.0,0.0025708055314599197,0.0012114638129240762,0.037423123574885614,0.0,0.13442064937610995,0.5339381031716164,0.0,0.036684256453412174,0.4481606749516823,0.0,0.17721897200343856,0.0,0.011233944237870648,2.5393314062913377,0.4444361280486709,0.15153143038358405,0.012665949256563355,0.10811182808042374,0.07480271958020514,0.0,1.2076690995605919,0.05072858189874203,0.0,0.010171001687796659,5.9093836803743685,0.5927476280081538,0.014491619542701817,0.07219470128195055,0.0015234543120739524,0.30254269000924483
s15M4722,0.0,0.0,0.0,0.27445411512547524,0.0,0.0,0.0,0.0,0.0,2.2905794276689257,0.07606720015814371,0.0,0.0,1.5912125079588606,0.0,0.0,0.2692048816986809,0.0,0.0,0.0,0.026902394839359405,0.21018413526241078,0.019673694485003335,0.1566301536275793,0.014406689390200166,0.0,0.003480936655982812,0.0,0.0,0.0,0.0,0.0,0.4918652315588105,0.0,3.430346684510682e-05,0.0,0.4259411072601379,0.0,0.3243388237671927,3.1773971472798963,0.1305627892217972,0.0,0.0,13.464894242266533,0.02324557547108197,0.0,0.08264454864746494,0.0004281283456280856,0.16261152135847295
s01X4722,0.0,65.85011238631225,0.0,0.0,0.04443543320096917,0.0,0.0,0.0,0.006672621406989015,0.07879633114707427,0.17303356689985208,0.0,0.0,0.4439949565437978,0.0,0.024721676807902875,0.005432102195860857,0.0,0.0,0.0,0.02953128605461101,0.7378961594944832,0.0,0.05097100879035838,0.0,0.0,0.0043441042759118295,0.05642309342463856,0.0,0.031182039409027543,0.0008330517933572587,0.0,0.5400487258929064,0.0,0.0,0.0,0.14289414717133622,0.0,0.0610742725016101,0.38565814700003337,0.16518573078551588,0.45829589087491995,0.0,7.557512934289653,0.4041640673713183,0.0,0.0049736325300339295,0.0,0.25704581428629636
s02T4722,0.0,0.08241382802958246,0.0,0.22680900763671857,73.80963702241569,1.0388578355511526,0.0,0.0,0.0,0.15206764200533607,0.0,0.0,0.0,0.1596992348452844,0.0,0.0,0.004013452627849399,0.07282948799538877,3.8191823707366845,0.0,0.005110813440346419,1.190314153401583,13.023594442156387,0.0,0.0,0.06318697776263645,0.003409263001201183,0.04522354679908503,0.042493288131825985,5.773503765060257,0.03575677497729159,0.02035136952053532,0.0,0.0020614935276173545,0.0,0.08862358444974648,0.3556992731330645,0.08541616706564814,0.04828300525919905,0.0,0.0,0.13575585861511758,0.0,1.4662572429659886,0.8032103453693495,0.0,0.001988251215169277,0.02256063100584728,0.2739404570974689
s03T4722,0.0,86.73519287350625,0.0,0.10791196997469099,1.2023500455390188,0.0,0.0,0.0,0.0,0.23413442630037354,0.0,0.0,0.0,0.864993363611783,0.0,0.0,0.004756482096765667,0.0,2.257515813469795,0.0,0.05926991105143966,23.60321816800559,31.945524663967397,0.0,0.03920952732824116,0.0,0.0,0.08348185154409653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003902315475100345,0.389213365249263,0.0,0.0460529590506255,0.561541662656258,0.07586052300089982,0.0,0.004891648507404008,0.0,1.055753603574817,0.0,0.032614571646366795,0.0,0.10340512056878089
s04T4722,0.0,0.48284063662463983,0.0,0.0,4.22707270789574,0.0,0.0,0.0,0.01066346893319292,0.21089895458994726,0.0,0.0,0.0,0.0,0.0,0.0,0.00570987328365237,0.0,0.0,0.0,0.01534297550028855,0.18816042672263672,37.64388908613237,0.0,0.0,0.02186222628820163,0.0,0.056758713532686786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13213216382246498,0.0,0.0,0.0,0.10137567907058873,0.0,0.0,13.330058084223285,1.1687058801079913,0.0,0.0,0.0,0.0
s05T4722,0.0,1.4264870901703555,0.6677429103223483,1.2414517950130235,1.0987564579419196,0.0,0.0,0.11913793583391237,0.0,0.2879517020402785,0.0,0.0,0.0,0.0,0.0,0.0,0.036501602604349453,0.0,2.4777466084046584,0.004153599396999115,0.0004026329830262068,126.23947888120567,17.760908279624736,0.0,0.0,0.03785544409452837,0.013664601940431223,0.0773573323391789,0.0,0.7146346040528506,0.0,0.0,0.0,0.0,0.0,0.0,0.05869191047023328,0.0,0.0,0.0,0.024003240738256635,0.0,0.01923486330522939,7.711073383642781,1.3094286094977279,0.0,0.0,0.0,0.0
s06T4722,1.0338087827261815,0.3790643669508526,0.39383200186436984,2.997014275904755,21.071545232786004,0.07792727370360351,0.222906926642655,0.17191649985351393,0.0,0.49917591393287775,0.3477555549449574,0.053894151353126696,0.0,0.8975278226698707,0.013649814539431393,0.056037039743498815,0.0,0.14700512822588113,3.5499350283302675,0.0,0.0,25.01762741569892,1.8455465450314466,0.11570382941084185,0.8047819060253584,0.004829928950363885,0.026332519315255768,0.15426602875025566,0.06714003952619602,3.305319161145017,0.023875566003135895,0.029751171661480405,0.8800445401347408,0.0223123063888798,0.07071100697189081,0.08826603464849701,0.15379028860207145,0.08146086297223772,0.040025070247658945,2.444995016220379,0.0,0.0,0.06798583565771588,1.4881801536873,0.8400036820019722,0.0,0.0,0.011667850647448443,0.2436232206002274
s07T4722,0.40924498269212034,25.88806510946507,0.0,0.18123056239671428,0.19195807155638286,0.0,0.0,0.0,0.0,0.21491247652397655,0.3607350741253365,0.004644470245442025,0.0,0.4253110375628642,0.0,0.035226948596426035,0.0078002857000882666,0.0,0.0,0.0,0.0025140019826232,0.0,0.792376130480887,0.0935218489124583,0.5106465477315725,0.0,0.1401493881385541,0.2833126288764567,0.0,0.1896639022525528,0.0,0.0,0.3160868675929698,0.0,0.010871217379831748,0.0,2.190491520579569,0.0,0.008355436627065518,2.6329263816469095,0.010835698468901318,0.0,0.0,4.172954768475857,1.3283179460585082,0.0,0.010202470974516325,0.0,0.15609017665257469
s08T4722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.028075483613595,0.0,0.0,0.0,0.0,0.0,0.0,8.330803818301574,0.0,0.0,0.0,0.0,0.0,0.00973005067677069,0.0,0.0,0.0,0.24467603375603791,0.0,0.0,0.007305311064084651,0.0,0.0,0.0,0.0,0.0,0.04991065615119518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032748667857006577,0.0,0.43256833667293443,0.0,0.0
s09T4722,0.3319660027340483,0.024466958682268506,0.0,0.0,0.012038495592871066,0.0,0.0,0.03663334590100487,0.0,20.49796765169664,0.321102052201065,0.0,0.0,0.05926183170490546,0.0,0.0,0.02684793066948636,0.032882295000532,0.0,0.00020898245158930995,0.0,0.0,0.0,0.07226741449584148,0.022072417388228863,0.0,0.48419451509187966,1.5823025919844567,0.0,0.0013451102530724474,0.0005875575182499547,0.08836759383874716,0.539666994431729,0.0,0.0020060199041582647,0.4520091789672763,0.0,0.016834124630150007,0.0,0.18580197685640223,0.015023871622441336,0.0,0.0,0.8728419878314317,0.23840180904003735,0.0,0.525395039488228,0.0,0.0019273798206583751
