,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
s03T5022,0.05518765943601127,0.0,0.0,0.04393985710515588,0.0,0.0,0.0,0.31622366846509986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05244520292834605,0.10471999294415782,0.003920854175990349,1.6415691232835286,0.0,0.0,0.0,47.66487435053767,0.0,0.0,0.0,0.0,0.008116281898032103,0.04976278853294023,0.0317677670094657,0.0003676792130799416,0.0,0.024496214395359282,0.003634292859270337,0.3724129804448865,0.0,0.0,0.0,0.001626689146019231,0.0,0.0,0.0,0.1548785903178644,0.29211345609554756,0.014771568624158208,0.3923209093528523,0.0,0.009298057193274811,0.0,0.5654124885050597,0.0,0.06127135834987054,0.0,0.0014318580363161535,0.0,0.0,0.0,0.0,0.07497823055574523,0.006191999004195185,0.0,17.55948035483784,0.0,0.0,0.006290484753252483
s04T5022,0.0,0.0,0.0,76.08620850751261,0.0,0.0,0.016832688069830563,0.038077945283493245,0.0,0.08785270230125918,0.0,29.759690361038828,0.0,0.004957831806638113,0.0669299412029809,0.000968114586484518,0.013943392883856855,0.01225460000653888,3.0136272531888024,6.052911690299846,0.0019354373697056308,0.06485254505421069,8.368030509347735,0.0,0.0,0.0002388237480876447,0.023969810244976728,0.008147071146500068,0.0257225822905615,0.021161170560479517,0.0,0.0009672387208702235,0.2562887293552963,0.0,0.041353297086180754,0.0,0.10971311209820814,0.0026106101853096545,0.0,0.0,0.0,0.0,0.0,0.23976789497906442,0.7263529239909633,0.0,0.11633612872091931,0.009450108776517325,0.0,0.0,0.059618790452983336,0.3752337049969609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01701531370605617,0.0,0.13112223850298926,0.07689212056346176,0.00037838786560931415,0.010053006677017591
s05T5022,0.0,0.0,0.0,3.031572619987794,0.08769576424851264,0.0,2.10478798713249,0.021234486985435848,0.0,0.0,0.0,1.9415722243988836,0.0,0.02657630527933506,0.03066207466105383,0.0,0.015607731907623589,0.03218884939641476,0.3395869515634999,0.022722483442032097,0.0,0.0,0.4787876883929949,0.0,0.09890772076581231,0.0,0.02687625306332061,0.008980587136899596,0.11901856379242719,0.7813628224606523,0.00864466373045794,0.0,0.2762675446592994,0.0,0.0,0.0,0.5788069852885865,0.0,0.0,0.0,0.017971254273797418,0.0,2.409451507288631,3.3319081413846297,0.05896106526264437,1.4149339108649472,0.0022045864635256134,0.019966848048740514,0.0,0.0,0.0,0.024654287464932638,2.175074989510623,0.0,0.0,0.15565678963430718,0.0,0.0,0.14921280900830552,0.03149259077546454,0.0,23.32905028028214,0.1362491054421988,0.0,0.0049148595525101485
s06T5022,0.0,0.0,0.0,178.0452591315276,0.4317829278871632,0.0,1.6682520662110392,0.0,0.0,0.0,0.0,53.087057732217865,0.0,0.0,12.385574275427755,0.0,0.0,0.0,0.02757924404655282,0.0,0.003364100749817481,0.0,0.22231852551589348,0.0,0.0,2.5891198772390193e-05,0.0,0.0,0.0017429524477205474,0.1272027631453653,0.0,0.0,0.0,0.0,0.050725346232173806,0.0,0.0,0.0,0.0002120489617510952,0.0,0.0,0.0,0.0,0.11431501703866966,0.28241428604796215,0.0,0.0,0.0,0.0,0.0,0.0,0.09576099102678574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006111151890987389,0.0,0.0,0.0,0.0,0.09019533545341311
s07T5022,0.13944754583944877,0.0,0.0,53.40083728106564,0.0,0.027613635287680464,0.3691869660818431,0.05922383618971024,0.0,0.0,0.0,3.1175625917808714,0.0,0.0,0.20455239813881304,0.0038115306189231693,0.0010280643354040684,0.0,32.053819885057024,0.0013531963582678892,0.006858345339249579,0.0,0.03331049545610361,0.015361258129010983,0.0,0.0,0.025982323071211667,0.003654668801493546,0.11184341536919463,0.03918756173726177,0.0,0.0,1.117301743487328,0.0,0.0,0.0,0.009533754852926,0.0006183559148238769,0.00018409055011881856,0.0,0.04641166509850247,0.0,1.2208053994798227,1.8070695511822805,0.17278359867953044,0.990892285843599,0.0,0.007213938775907606,0.0,0.7825926300626616,0.0372822432767691,0.0,0.0,0.0,0.0,2.1148956977199713,0.0,0.035142498350057776,0.12670584432240353,0.024382469415679276,0.0,0.5708107184270541,0.07460093682037107,0.0032144929024338796,0.006984368624169601
s08T5022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.04453193077719,0.0,0.0,0.0,0.0,0.0014679344072486302,0.0,7.586375170166124,0.0,0.0010230076835618938,0.0,0.0,0.0,0.028106084580192627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003502290565728485,0.0,0.0,0.0,0.0,0.921992471281314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003971679974593445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005829393968263433,16.083403772468046,0.0,0.0
s09T5022,0.0,0.0,0.0008173562416600643,0.02510029327900039,0.0,0.0,0.0,0.02981611589797911,0.0,92.54949588763465,2.5179861750525783,0.0,0.0,0.0,0.007918591821288061,0.6724828320794489,0.0,0.0,0.004838500651946684,0.0,0.0,0.0,0.0031928086107656166,0.0,0.0,0.0,0.4117795328140606,0.0,0.0,0.0,0.0,0.0,0.05245381053508429,0.0,0.0,0.0,0.0,0.05612857934237079,0.0,0.0,0.0,0.0,1.0949470619769968,0.0,0.003152458567209181,0.0,0.0,0.0,0.5213522203804032,0.0,0.0,0.0,0.0,0.5366077050009623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.86846557976317,0.0,0.05177707782063276
s10T5022,0.0,0.0,0.0019893507158730795,0.024357707221504116,0.0,0.0,0.011432623422781119,18.434324708070886,0.0,11.479294784472037,2.430496891632056,0.0,0.0,0.0,0.02780232384968537,0.7161507746814004,0.0,0.4018553611316427,0.0,0.009100151544797328,0.0,0.0,0.34973305590840975,0.0,0.0,0.0,0.9295154459116899,0.041255899354216495,0.008895628870693405,0.03866762960528007,0.0,0.0,0.5608486907144761,0.0,0.0,0.0,0.0,0.018868324081122413,0.0,0.0,0.0,0.0,1.8044483565756104,0.9326426976286405,0.05223170126609869,0.11445906751479167,0.0,0.0,2.193329227676492,0.0,0.0,0.0,0.0,0.10150495053492202,0.0,10.212617864761512,0.0,11.726755421013756,0.0,0.0,0.0,0.0,1.7497935341734336,0.0,0.08726140713188836
s11T5022,0.0,0.0,0.0,0.3876732610046019,0.031951561336509705,0.019910574337151914,0.05619721094413856,2.3229945140107566,0.0,28.886537425737654,0.0,0.037174538113096484,0.0001542870286547783,0.006697130284069803,0.033409730255656966,0.0,0.0,0.07307668910443141,0.0015494124944828078,0.00912878468399172,0.0,0.0,0.009913875866739065,0.0,0.0003787183194526275,0.0,0.30134220989122223,0.018742574748671723,0.0,0.007741695141433549,0.0,0.0,0.6960441357454097,0.0,0.0020540918642417204,0.0,0.0,0.04679062368196048,0.0,0.0,0.0,0.0,0.0,0.12660221354779985,0.009202130361931285,0.08127676488322748,0.0,0.007915477604723267,0.5099266355905522,0.16505482415707365,0.0,0.0016961196086591294,0.15252869981526368,0.121407225639897,0.0,0.0,0.0,7.119565179438915,0.0,0.0,0.0,0.0,33.74036652067965,0.0,0.0
s12T5022,0.0,0.0,0.0,0.07893686246417161,0.0,0.0,0.14874885984898661,14.207777731937576,0.0,15.5594045662559,0.6131988772518043,0.0,0.0,0.01030066711394034,0.05253582970131182,0.21657519864127245,0.0,2.5832228010136067,0.0,0.010126403294769059,0.0,0.0,0.0,0.0,0.0,0.0,0.80195416821905,0.007495763768787482,0.0,0.0,0.0,0.0,0.4292467606160668,0.0,0.006506937869092296,0.01078183672230065,0.001649102310366932,0.013049419398989131,0.0,0.0,0.0,0.0,1.2427980949927895,0.027753923781640048,0.05236035492580779,0.016388699757793213,0.0,0.010665175706703375,0.9897045353962894,0.0,0.021839489786347654,0.0,0.11736296140724498,0.12719999643850957,0.0,0.47169952975738816,0.0,14.043689914010052,0.0,0.0,0.0,0.0,11.22392923683084,0.0,0.18601958003425156
s13T5022,0.0,0.0,0.0,0.1077760466418596,0.0,0.0,0.0,23.103921297543422,0.0,9.831879506609457,1.2028907349471447,0.0,0.0,0.01065198201929694,0.04151473991069352,0.35849597383167947,0.0,4.435611733978065,0.0,0.008048079829041163,0.0,0.0,0.00993608447725817,0.0,0.0,0.0,0.7431354731710863,0.007635815525053032,0.0,0.00357235371035646,0.0,0.0,0.69248439646326,0.0,0.0003751374866611805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9471562728905443,0.1491637138960818,0.061979341261014086,0.0,0.0,0.01413057298905625,1.4576002661010994,0.0,0.0,0.0,0.01745610605220945,0.10631198316281286,0.0,7.054811078809543,0.0,11.871192392566602,0.0,0.0,0.0,0.0,6.987827436343115,0.0,0.04313027476561605
s14T5022,0.0,0.0,0.0,0.07375547160176237,0.0,0.0,0.03803413458042605,22.26719223952739,0.0,8.066013031285,1.20899587979543,0.0,0.0,0.02126722116212374,0.03489687529949637,0.37890539949217433,0.0,1.9659718179799233,0.0,0.01032356555031614,0.0011345359357724063,0.0,0.0018384555107870994,0.0,0.0,0.0,0.7149715133638858,0.015030976543644922,0.0,0.005059173568228472,0.0,0.0,4.612679634335809,0.0,0.004946532492868978,0.04640385551258175,0.0,0.0,0.0,0.0,0.0,0.0,2.0435812619705622,0.16611831023549328,0.10620640790456316,0.11546253804912213,0.0,0.020227078192297552,2.1140367777831157,0.17189975832364948,0.041825781766284466,0.0,0.2521459677538446,0.13066983604550678,0.0,10.990055441623431,0.0,11.017864673429425,0.0,0.0,0.0,0.0,3.3362206705740385,0.0,0.12515099233928104
s15T5022,0.3835074617554676,0.24962813573080206,0.0,30.32748984271177,0.0,0.0,0.47791133087064597,0.14650629390156156,0.0,0.0,0.12319640402470058,8.73898637983969,0.0,0.006618506580581834,15.052525470658548,0.0,0.0,0.0,0.0,0.910956874085427,0.00046134578356239205,0.0,0.0,0.05905419488402679,0.0,0.0,0.008068914051211566,0.04760345875472127,0.0,0.0,0.013503892463713321,0.0,0.6322979362934961,0.024568874218952767,0.025909625824767885,0.25646452113425616,0.032487410042946,0.008585540735735609,0.0,0.0,0.0989665213643606,0.0,2.520776203798289,0.8517725922775249,0.09627592541147137,0.2886604144192133,0.14857856000542885,0.015706066727262623,0.1268150579815102,1.0084647670818132,0.021378925765738473,0.0,0.8800025944851223,0.0,0.22664966657075425,1.799525199673486,0.0,0.1845917763766824,0.5964814676114801,0.019149948110250597,0.05047110666905171,0.0,0.10466281666711015,0.0,0.0036935207241882858
s02M5122,0.0,0.0,0.0,0.42816504780736137,6.627822442703139,0.0,4.182460178907055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01133279177076876,0.0,0.0,0.0,0.0,0.0,0.47312381709098833,0.0,0.0,0.0,0.009302827870591375,0.00736898783790774,0.11690382336273153,31.439858712265995,0.02768638427349446,0.0,3.9200705907791997,0.0,0.0,0.0,0.08706733470215004,0.005041107444921624,0.0,0.0,0.0,0.0,8.447331609130796,0.37396814933913647,0.008852318958276375,0.0,0.0,0.0,0.0,0.0,0.01914828800648458,0.056032762299272454,0.0,0.0,0.0,40.33168142157381,0.0,0.0,0.0,0.2546209251057445,0.0,0.0,0.07818845877031372,0.0040236006049400915,0.0
s03M5122,0.0,0.04734554424989228,0.0,0.16442841738696093,2.194708692154004,0.0,0.010504407474183538,0.034110692952475916,0.0,0.0,0.0,0.0,0.0,0.03189660154139455,0.022612330677516806,0.0,0.004833656767365275,0.016057472281403213,0.0,0.0,0.002662816797860095,0.0,0.0,0.0,0.0,0.0,0.04595689429353231,0.020180180592222718,0.13579269860982168,0.2050939853735965,0.020569416677658776,0.0,7.261373552022486,0.0,0.0,0.00700119219000811,0.0,0.0,0.006236730647129074,0.0,0.04038738954412513,0.0,6.314864819842238,2.0369550519835906,0.0,1.686107768201133,0.015547118791848594,0.0512874437623219,0.19657279516274243,1.5846333744169392,0.08132055528944848,0.13563615047185731,1.1025250906504647,0.00458301836250681,0.0,0.0,0.0,0.0,0.14965066378679515,83.24965167121974,0.0,0.0,0.09369932477760183,0.0,0.0
s04M5122,0.0,0.03165575170753997,0.0,0.0,0.0,0.0,1.5189887842680505,0.4060792424405727,0.0,0.0,0.0,0.0,0.0,0.22723489317404108,0.0,0.007807573449759072,0.0,0.06163682908107958,0.0,0.0,0.0,0.0,0.6194834555837011,0.0,0.0,0.009301516596939736,0.06233796578113524,0.0,0.24775361086780318,0.8599290979822043,0.021821335461654223,0.0,16.82696999430366,0.0,0.0,0.0,0.05198599189735489,0.04839672263518193,0.002710005374504229,0.0,0.010322822645380567,0.0,12.483290620579899,0.8320191484019472,0.013028496881250434,1.43185097110384,0.0,0.08027423358589592,0.8091095866865619,0.18022829783147573,0.0,0.39682050691079734,1.7301259491330563,0.006200527804724887,0.0,0.3262913405343349,0.0,0.0,0.13485692007559877,0.24423166513348785,0.09121906999154057,0.0,0.0879538564897959,0.023081944120610556,0.0
s05M5122,0.0,0.0,0.014345365664036129,0.0,0.0,0.0,0.0,0.06351122659293734,0.0,0.0,0.0,0.007913536847613914,0.0018883449079116167,0.003955756378789148,0.0,0.0024822035563923962,0.0,0.0,5.872677427097401,0.0,0.0,0.34654397948723625,57.775738089550366,0.0003079362193030785,0.0,0.0,0.00015436909960906528,0.0,0.0013795292842408492,0.38911819927759805,0.0,0.0,0.0,0.0,0.1175719742620965,0.0,0.0,0.0,0.00038620505816179323,0.0,0.0007804902949866958,0.06327955496353185,0.0,0.2982912807673862,0.0,1.0772607711030544,0.0007307183163655744,0.0,0.0016912978543804484,0.009567030223268484,0.0032826622250822675,0.0036889185334289883,0.4781237272911157,0.0022359678772094055,0.0,0.0,0.0,0.0,0.0,0.0,0.23356673937322542,3.8158422768324947,0.0009195335343334106,0.0,0.0
s06M5122,0.0,0.0,0.07541059692352822,0.10144249468262982,0.9027786028793708,0.0,0.2551052455280511,0.07112695402626061,0.0,0.0,0.0,0.0,0.0,0.07977304345123881,0.005752874282999851,0.0,0.0027397177943889245,0.0006443714299795125,0.04606598972632146,0.0012888395508967982,0.0,0.5563449060680974,0.9764954054743388,0.0,0.02509225990127293,0.0,0.002385624768901566,0.00663476397099321,0.04838831881269582,2.8549460769832016,0.5799346910084787,0.0,0.13653452825899223,0.0,0.4686003427166549,0.0013109988454751038,0.22880368606426818,0.0,0.0038108979888757883,0.0,0.017648821318018537,0.0,1.2872171800480023,1.5185260166293895,0.031029176911199968,1.465035551314615,0.0,0.0,0.10574161312591229,0.45700662711078316,0.0,0.7988681195943694,1.1728730452384548,0.007547511364451301,0.0,0.06904057267748062,3.782473301878693,0.0,0.0,0.010534466749603863,0.4474627335475832,0.0,0.01636007936315539,0.0,0.0
s07M5122,0.0,0.1569394189511424,0.0,0.0,0.0,0.0,71.78862263926611,3.2393102380631262,0.0,0.0,0.0,0.10005670129485904,0.0,0.0,0.029800549677454605,0.01112155388685083,0.0,0.007546302188702513,0.19802974111506658,0.006714499972231194,0.0,0.03588901501536314,10.108296382069005,0.058633003732338915,0.0,0.0,0.062058182937650995,0.00924525682047146,0.12212759673186628,0.0,0.01592237944812226,0.0,3.4964043145369867,0.0,0.019953563305481863,0.01068928036384583,2.578964202641273,0.035465460046666654,0.0,0.0,0.012642520481048638,0.0,10.212927841456795,0.0,0.0,0.5099251771774237,0.06800921198143786,0.008453416277213575,0.2619238167538682,0.0,0.0,0.07715920961199531,0.0,0.0,0.0,7.886408376748696,0.0,0.23135815036404947,0.42323491604634234,0.13440114857851354,0.0,0.3119408677423368,0.23594024343812148,0.01495720189106818,0.3647584762836365
s08M5122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.55969270299442,0.0,0.0,0.0,0.0,0.0,0.0,20.6192875606245,0.0,0.0,0.0,0.0,0.00370989070288036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005552193825249161,0.0,0.0,1.31625129929722,0.0,1.8410279655741152e-05,0.0,0.0,0.0,0.0,0.004345023350798664,0.0,0.0,0.0,0.0,0.0,0.0,0.1753426546757207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025886448495887893,26.847645779624678,0.0,0.0
s09M5122,0.0,0.0,0.0009875139189968914,0.0,0.004396569633148011,0.0,0.0,0.08771800565702965,0.0,68.26746768358207,0.019567508491748573,0.0,0.0,0.0,0.0,0.0,0.2555533067516725,0.0,0.0019812641395335895,0.0,0.0,0.005560894823085691,0.0025643975203629224,0.0,0.0,0.0,0.0,0.0,0.0,0.009353274697816116,0.0,0.0,0.05104668256910379,0.0,0.0,0.0,0.0,0.04037299818292768,0.0,0.08518366444342707,0.0,0.0,0.0,0.0,0.0,0.006710380359338724,0.026774307486728002,0.0,0.0799582531533888,0.0,0.01222040189195453,0.0,0.0,0.6259924876707815,0.0,0.0,0.0,0.0,0.0,0.0022665564282591854,0.0003477866962170163,0.002297129299414479,45.562008403702656,0.0,0.0
s10M5122,0.0,0.0,0.005663741151394911,0.0,0.0,0.009452949751941022,0.0,21.239846164182744,0.0,54.21555805027685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036972664542883524,0.0,0.0,0.0,0.028590016173462584,0.0,0.0,0.0,0.0,0.0,0.0,0.0060941189498488115,0.0,0.0,0.2294963686101011,0.0,0.0,0.0,0.0,0.006649313545775691,0.0,0.7312583563906458,0.0,0.0,0.0,0.0,0.0,0.01314523495215985,0.05399663411523296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025182827499653036,68.68485482759716,0.0,0.0
s11M5122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1903563088177838,0.016229597764841994,38.76554880817896,0.02045904248729903,0.012326428255882598,0.0,0.0,0.0036775119634346724,0.0,0.0,0.0225730827642413,0.0,0.0,0.0,0.0,0.1164270557828295,0.0,0.0,0.0055178122522758135,0.0,0.0,0.0,0.0010081725452168004,0.0007909462870298775,0.021768657981522433,0.23017487411182583,0.005262069908979777,0.00991350319825002,0.02328801005540495,0.003678506268676112,0.05797688600873638,0.0,0.0,0.0,0.0006341666837733556,0.0,0.0,0.006904738358793462,0.0,0.0008430244245412493,0.0015599540038936882,0.03589777157898132,0.0,0.0,0.0,0.0,0.42438921311481115,0.0018443539693395743,0.1265458906927418,0.0027375719597876203,0.0,0.0,0.0,0.010047281065555958,0.5612080540676319,44.49072179582925,0.0,0.13241468078033578
s12M5122,0.0,0.0,0.0,0.0,0.004017434381265056,0.0,0.05871987630773162,32.28128747392446,0.0,34.005368179627666,0.21140965459736616,0.004556346473392109,0.0,0.0,0.01245425818620708,0.014520053316281468,0.0,0.18878565214489815,0.0007210698982948141,0.00014796712125456023,0.0,0.0,0.0,0.0,0.001383993131277142,0.0,0.07570929899824794,0.0,0.0,0.0061510894295942736,0.0,0.0,1.0556172378667812,0.0,0.0,0.0,0.0,0.04108137025734481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037062040065953426,0.0,0.0,0.011691444355629575,0.0,0.0,0.0,0.015583345338539684,0.15858021139950673,0.0,0.0,0.0,1.7251383488942746,0.0,0.0,0.0,0.0,58.2445761231402,0.0,0.0
s13M5122,0.0,0.0,0.0,0.038422746807015726,0.02788042604292468,0.0,0.19226248986641536,104.45060491508568,0.0,5.789529480122056,0.0,0.0,0.0,0.009004480743338114,0.02448502588007691,0.0,0.0,1.1442952163718398,0.0,0.0117552818736138,0.0,0.0,0.0019830318083545527,0.0,0.0,0.0,0.3715418873960321,0.0,0.0,0.0124413731628885,0.0,0.0,3.461749764484032,0.0,0.0037690272601913276,0.0,0.0,0.0006505929039489574,0.0,0.0,0.011232801212757597,0.0,0.45298567696813774,0.08606069432798197,0.0023126400712044602,0.08849979901647169,0.0,0.015263530688743684,2.4276808066436706,0.03713312765855708,0.0,0.001301632966408908,0.08862315908614651,0.0,0.0,1.0616452223553117,0.0,7.379047251619875,0.0,0.0,0.0,0.0,18.99104593376447,0.0,0.0
s14M5122,0.030724769843162334,0.0,0.0,0.18666611125848961,0.766208140851559,0.02259492890797512,0.3584410321283203,60.608456030064815,0.0,1.566638186239,0.15865262418474357,0.0,0.0,0.0051955311574520425,0.022890140464926465,0.03649980845962294,0.0,0.8069733174031088,0.0009043952256160007,0.002137504453876461,0.012610667500922976,0.06076200770029868,0.02244009265685412,0.008731904423998899,0.008888711558148292,0.0,0.11181371191294799,0.014514152537454085,0.1248812987912261,0.08967831866100709,0.006510347917906707,0.0,5.255123925520375,0.0326417860277702,0.0,0.15609105848811206,0.0,0.0,0.0,0.0,0.008161727193448145,0.0,1.2795638495523245,0.36615710838153837,0.023321106050016284,0.050037600125925966,0.0,0.00663642022746493,1.9283504438975567,0.0,0.05777167454664761,0.005504326402273879,0.06900436526612085,0.0,0.0,0.3449516100977329,0.004121457082058406,7.911283867776631,0.0,0.0,0.0,0.0023158403851123895,2.9072252368456066,0.0,0.1238378938816002
s15M5122,0.0,0.0,0.0,0.01885328841145279,0.0,0.0,0.47850285359690914,2.092842642958338,0.0,1.4954308879527463,0.0,0.021340496594180036,0.0,0.0025755133719033863,0.020845826879828014,0.0,0.00024463923753084775,0.0882978495062706,0.055971970231493674,0.011529461917339114,0.0,0.055668594678610295,0.008090849505257475,0.022439475904365062,0.0,0.0,0.2887799650308232,0.0,0.08455219397877317,0.0,0.0,0.0,3.878343734258307,0.0,0.020866284529980374,0.0,0.41523581583149477,0.0,0.00017627834821110284,0.0,0.0,0.0,2.8237429963092233,0.7807951184452459,0.03464103480263361,0.40482543735003873,0.0,0.0030961837864462763,6.171824692362813,0.1948409519561787,0.04223621543217437,0.0,0.0,0.0,0.0,16.9257955433895,0.0,6.3208639262202455,0.0,0.5016320730069997,0.0,0.0,1.363806526457328,0.004146664421706919,0.0
s01X5122,1.8522294927070195,0.15308288701407682,0.0,16.110127423905606,0.0,0.21961755166051639,0.0,0.08512149667109845,0.0,0.0,0.0,0.37206225224270745,0.0,0.0,11.845279404091029,0.0,0.002305429574133576,0.05988092049844988,0.0,0.02161153106979768,0.0,0.0,0.0,0.0,0.0,0.0,0.04294395580705632,0.0,0.0485908673441982,0.0,0.00509892479725111,0.0017244545630358888,4.315032993923987,0.0,0.06051046039915037,0.2822143658226404,0.00776185815936972,0.0,0.0,0.0,0.3276651038855987,0.046297575514336574,2.4743956037660904,1.7795300158444025,0.15087519394930116,1.4749847313344373,0.0,0.0,0.0,0.0,0.0705649390446126,0.0,0.014597701224614111,0.0,0.0,3.7565201314136463,0.0,0.35866461293996266,0.045391178736468404,0.012594346938156194,0.25651441769547784,0.0,0.0769769974151213,0.0,0.0
s02T5122,0.0,0.0,0.0,0.6086949476329528,1.9348980744528081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4690323865348949,0.0,0.008585813352535308,0.02490316162024086,0.0,0.0,0.0006818053769416534,52.810374016019985,21.20217943384078,0.0,0.0,0.0,0.007593593217738603,0.010197660828673554,0.03872388017706491,19.221698340815866,0.0023272019955681462,0.0,0.0,0.0,0.0,0.0,0.7373900918094805,0.0,0.0019206668126725067,0.0,0.03163231277679428,0.0,1.6791180379914779,0.4000620473874145,0.0,0.8336028869969899,0.0,0.024444486807708447,0.0,0.0,0.0,0.0,0.0,0.007123424885960734,0.0,0.004023972407733165,0.0,0.0,0.002065042299905381,0.023872425848170484,0.0,0.0,0.03187600413197828,0.0,0.0
s03T5122,0.0,0.007839549410039944,0.0,2.665069565167603,4.524170128200237,0.0,0.0,0.055091636381871714,0.0,0.029271734736826416,0.0,2.0689401467808946,0.0,0.011957415852478956,0.007599705041470683,0.0,0.0014125368398027816,0.0,0.12413824021293796,0.0027802632525344663,0.0,0.32435506123550734,55.48468403853349,0.0,0.259951784675444,0.0,0.007841445844579235,0.005252608299755726,0.06828768482171216,0.0,0.0,0.0,0.04518984242102842,0.0,0.0,0.0,0.0,0.0,0.00385582551991505,0.0,0.04190987988258462,0.0,0.8447661279006186,0.501676908363121,0.0106523508361826,1.5052629132835331,5.634136230341502e-05,0.012375188041252405,0.017636806567912926,0.9208878216872187,0.001216893687884352,0.060192076316980286,0.4845852149076792,0.005110510351295655,0.0,0.06466861988851,0.0,0.0,0.011898771969546104,0.0,0.10970985444036767,0.0,0.0314031806568621,0.0,0.002962661087471999
s04T5122,0.0,0.0,0.0,0.0044156155949549945,0.3946630108037677,0.0,0.7125606430895568,0.23866642727160575,0.0,0.0,0.0,0.0,0.0,0.12017327590031603,0.011421352894131133,0.004367738774479029,0.011762188833042198,0.0005979181401690463,1.1210538540115582,0.0028473494562445203,0.0,0.32769789885371087,10.87883231555032,0.0,0.027799754681910534,0.0,0.0,0.01081907087974829,0.09815817883796864,1.275177040646313,0.0032888963388690334,0.0,0.0,0.023384633437842074,1.9283959530548511,0.01712959026824872,0.0,0.0,0.005770307914235483,0.0,0.13780594354912257,0.0,3.3619579675804054,1.6866514352823148,0.033415371815331885,3.241654620438447,0.0016575291089660962,0.08982102049355938,0.017619502524636236,1.0747400810352932,0.0,0.04639476998635259,5.645434610251951,0.04717603308497812,0.0,0.30900295127859023,0.0,0.0,0.0,0.027985638646068754,0.09954279452994949,1.8878126636677806,0.09424378858413913,0.0,0.0
s05T5122,0.27047785882745007,0.0633139669120994,0.0,36.68443577099133,0.0,0.13278115514179245,0.9068230769669373,0.1580897452181646,0.0,0.0,0.0,4.044987572023763,0.0,0.0,0.4507828592971704,0.0019184638224428213,0.012321019556896969,0.0,0.0,6.75519005512103,0.0,0.0,0.19670059888667168,0.0,0.0,0.0,0.10822222760173544,0.012393527650549394,0.28151795226187626,0.0,0.0060137541341346076,0.004788878458352758,0.7254154131019979,0.0,0.0,0.01334590784811819,0.0,0.003686257918486516,0.005369599888923654,0.0,0.1069417981862374,0.0,3.7641448522178464,3.0867075196160783,0.00683006778385678,4.194728513284727,0.0,0.018232700241297604,0.0,0.8355037803502249,0.054738826996337725,0.004081363133116128,2.1573961230596983,0.010223369568521401,0.0,1.3248285569037048,0.0,0.0,0.2458715107131551,0.1375117827206076,0.0,0.5066778266575882,0.025728064979677737,0.0051734261465487255,0.0
s06T5122,0.0,0.0,0.0,5.532617599617715,0.6358843921853087,0.0,0.0,0.020309287733994576,0.0,0.0038569423740627534,0.0,2.3800016440869274,0.0,0.013670612466130126,0.004932106865965228,0.0005896779295688458,0.0025155688964067354,0.0,3.0580915773511173,0.003765100329303111,0.0,1.7461038902589263,15.329706990076293,0.0,0.10182561594381852,0.0,0.0012790945294848543,0.004926211695342598,0.047906045458256774,0.4711937376488348,0.002864035809140204,0.0,0.0,0.0,0.20600054341248816,0.0,0.0,0.0,0.002268023540283298,0.0,0.0,0.0,0.0,0.6833410365467848,0.0057510560513077385,1.3961932216360877,0.0,0.0,0.0029487675850013075,0.17024688692430237,0.0,0.027201177387399918,2.642843245852848,0.003044682184631976,0.0,0.04689566626434736,0.1373157319301074,0.0,0.009387851930921832,0.0020377670689207187,0.0,1.7303151396381273,0.006020668165104678,0.0,0.0009879068153152038
