,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
s09M2622,0.0,1.6383643296982917,0.042087848879815634,0.0,0.0013358600121152872,2.555774595917192,0.0,0.0,0.01815314016315977,0.053788119351374966,0.016465485847634072,0.0,0.002385077489741501,0.5449136079345654,0.07743847678330908,0.0,0.01075607092263012,0.018224699327010183,0.0,0.0,13.11719134697027,0.011803439798291359,0.00023845332093964028,0.0,0.0,0.0,0.011748706759418226,0.02090647485557118,0.044182081065007026,0.0,1.0205819268466954,1.1977461515487202,0.0,0.0,0.18318175652413127,0.0,0.0,0.10819366313413097,0.04478507111128772,0.30543178805922416,0.0,0.0,0.0
s10M2622,0.0,0.49274335681292686,0.027806812838833763,0.0,0.002787603352087514,0.21158568073579648,0.0,0.0,0.01839863971133689,0.0,0.0,0.0,0.0010485917366955023,0.3617258465161065,0.049996641174937316,0.0,0.0,0.14113710004385052,0.0022238708751394953,0.0,1.7449619106776453,0.020975984558473486,0.001112004193625635,0.0,0.0,0.0,0.016819026784366947,0.01667000138539408,0.0,0.0018647427543641833,0.11913475386543582,0.05672910771996857,0.00550120697392335,0.0,0.0005441406307894599,0.0,0.0,0.0893764188784702,0.0,0.23880715139795394,0.0,0.0005841121897617313,0.0
s11M2622,0.0,6.144605127950627,0.06417843161576016,0.0,0.0030291003441481348,3.744133874892359,0.0,0.0,0.0,0.03280922572712301,0.0,0.0,0.0,0.7780240298291414,0.13975949447230135,0.0,0.00046254124932086437,0.12679759608950308,0.0,0.0,44.79363085684332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3659142958341414,0.16888247842420556,0.0,0.0,0.0,0.0,0.0,0.23919715815921141,0.0,0.26880805836574906,0.0,0.0,0.0
s12M2622,0.0,2.048996841871172,0.007774191520952282,0.0,0.0,1.694803896582201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034825340677500025,0.0395560614650256,0.0,0.0,0.25079149344469276,0.0,0.0,28.534004923083298,0.007348288290187878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.290999084220741,0.014467939296285435,0.0,0.0,0.32108065529081126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s13M2622,0.0,1.92909019385978,0.02556325878883068,0.0,0.004477493318484634,0.39440211629570987,0.0,0.0,0.0,0.0031649769404824488,0.0,0.0,0.0,0.2549053067708805,0.0656614793334838,0.0,0.0,0.2691526082317967,0.0,0.0,24.43227556667261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4129901487178846,0.00802919337997266,0.0,0.0,0.01419944424372746,0.0,0.0,0.0,0.0,0.009165204086954478,0.0,0.0,0.0
s14M2622,0.0,1.3648918366333196,0.04145192034807209,0.0,0.01187743576313209,0.37532097268415854,0.0,0.0,0.015126364158954969,0.0,0.0,0.0,0.002249328686139518,0.6164628701494995,0.4245277368990087,0.0,0.0,0.00022230711041492456,0.004020613675276806,0.0,14.717907987257686,0.15696768288188623,0.0,0.0,0.0,0.0,0.007452264856104484,0.0,0.0,0.007842010165086975,6.3395415062459,0.05900387476194873,0.0,0.0,0.5148759934284197,0.0,0.0,0.018075272184416603,0.0,0.2775380076512411,0.0,0.0,0.0
s15M2622,0.0,1.6701999867491741,0.08608902736514634,0.0,0.056725254319008975,0.5342747567597782,0.0,0.0,0.16261820144901976,0.0,0.0,0.0,1.4068598288452412,1.9864346462357705,30.016803594485758,0.0,0.00565786230364494,0.0,0.0,0.0,2.717045511837781,1.020940515986055,0.0,0.0,0.0,0.0,0.05032074410092778,0.09049514302304833,0.0,0.026715263937679028,0.3065871585787656,0.12320914606091565,0.0,0.0,0.0,0.006460521696196125,0.0,0.10594721897833537,0.0,1.0911233643771636,0.0,3.9857066552307256,0.0
s01X2622,0.005642813501263268,0.0,0.0,0.0,0.17523078543241424,0.2968902715355596,0.0,0.0,0.7266792377132482,0.0,0.0,1.3754011213665582,8.044970960378247,0.0,23.132057317694617,0.0,0.006327210472283112,0.1834054898740791,0.0,0.0,0.3704348568572128,0.48087367466029746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022629304996816247,0.05717587023271156,0.0016938682875566808,0.05909285928827767,0.0,0.0,0.010395737011219689,0.0,0.0,0.0,0.2199769082326672,0.019122786335297837,0.020768046926864167,0.0
s02T2622,0.2128321643198978,0.040385670031518967,0.0,0.033808856682260344,0.22035171894484581,0.19409883966997368,0.12229958623445009,0.013963858019030898,1.7265381908098714,0.004620356744603891,0.0027098530330303835,0.0025460681591217803,11.014088292892414,5.905079585496592,0.125221883859839,0.0,0.010518136253533981,0.0,0.09442497206527899,0.0,0.15355078826261387,21.956841334798437,0.0,0.0,0.0,0.0,0.0041966393172414435,0.007074324868531398,0.0,0.07084957051516215,0.04467401615550173,0.0006174567185124826,0.4965428108463877,0.0,1.440090105287262,0.0014522056024719274,0.01505089468350324,0.0,0.06052020928456848,0.056376559345829254,0.009439815240721686,2.1229711803649907,0.0
s03T2622,0.0,0.0,0.0,0.0,32.75254811011987,0.058697915519560974,0.0,0.0,11.794706396633101,0.0,0.0,0.0,1.622633145927067,3.2539494050439073,0.0,0.0,0.0,14.276873513736176,0.8122321355798955,0.005914853818423966,0.023170650339447225,21.96878083990868,0.9572465752561325,0.0,0.0,0.0,0.0,0.0,0.0,3.160679357948965,13.914163865893984,0.0,0.1140414715240605,0.0,5.382122489829436,0.0,0.0,0.0,0.0,0.0,0.06839524820991504,0.0,0.001802260173995417
s04T2622,0.0,0.0,0.0,0.0,6.5595088988132195,0.06305838996507684,0.0,0.0037263054476005617,0.3263310969765942,0.0,0.0,0.0,2.191603266734014,2.1714723529706546,0.3045422220776093,0.0,0.0,0.08968702520296522,1.7944223457468131,0.004637932557306882,0.034113046249902475,65.68183160761276,1.9001153371993043,0.0,0.0,0.0,0.0,0.0,0.0,4.923257391205675,0.0642090717433744,0.0,0.07724865335506978,0.0,0.7616722477402618,0.0,0.0,0.0,0.04044481480971082,0.0,0.05608047569810403,0.0628179363155136,0.011229661834359028
s05T2622,2.352049515618892,0.0,0.0,0.0,8.683512102526889,0.012096381875161771,0.0,0.3240241353634325,0.0,0.05549716172936137,0.0,0.0,0.1321389361008339,0.0028258084789095335,0.0,0.0,0.0,0.04395318559148912,0.9061522774386994,0.024268153616558534,0.008831942166618164,108.13371004459994,1.5986970576775228,0.0,0.09816416617225664,0.0,0.0,0.0,0.0,3.261869640218733,0.0,0.0,0.0,1.384590958708527,1.277727913444367,0.0,0.0,0.0,0.0,0.0,0.08593009187014326,0.0,0.0
s06T2622,0.0,0.07906294287605234,0.004714690428397604,0.39467448379301817,5.76419949421808,0.5147356789864939,0.0,0.06013640130271802,0.45817519045392935,0.006754504319090835,0.0,0.0,0.535260152547653,2.0397616931627818,0.015173801158948133,0.0,0.0,0.0,1.5062231817204026,0.0032310648614049106,0.21525980141814816,42.0626537034801,0.5842303385836972,0.002074580084346514,0.0,0.0,0.006024250914682429,0.008540737483818017,0.008381880235768994,4.394042919127163,0.03960677723889109,0.007136142904489706,0.01436390568345318,0.0,0.5785580340915862,0.0,0.05470399192227398,0.031531034237021194,0.0,0.31319786630832513,0.03941885018400469,0.171869933764202,0.0
s07T2622,0.0,9.328639490279,0.0,0.0,1.2818332604660378,5.340998079371075,0.0,0.027209715467923883,0.19103704903623614,0.0,0.0,3.4426456027124814,1.1432318709598583,1.5620492395250085,4.519761527656411,0.01865612984694004,1.771870333167826e-05,2.9276144125579493,1.133720073179493,0.008566810673812047,1.747932025861106,35.639470826888434,0.05550363659315785,0.0,0.0,0.0,0.0,0.03233074947956633,0.49780738410818776,0.3808049699322322,3.0155067613989894,0.0,0.0,0.0031710889390490467,0.21549332227040488,0.009342583818246649,0.0,0.0,0.0,0.1024821393341156,0.02203071957575637,2.4661297014826804,0.0
s08T2622,0.0,0.021882227490555684,0.0,0.0,0.01566435151102013,0.017034078850220593,0.0,0.0,4.259410655569078e-05,0.046010886146041326,0.006700740798929599,0.0,0.0021338330369778096,0.014610579719407919,0.0010720747609738453,0.002263465193132005,0.6472667596137722,0.018099695210539894,0.0039894438689338525,4.727069036084127e-06,0.007805589583622607,0.032016227333650574,0.0,0.0,0.0014591584006209929,0.00016522469912609467,0.0,0.000710077471336335,0.004294676420088896,0.0,0.011266727284494038,0.0021966087223745834,0.0,0.0020255140241319564,0.006839691903652036,0.0,0.0,0.00082135374586301,0.009220687565887594,5.157991527104242e-05,0.0001333904321775788,0.0,0.0
s09T2622,0.0,7.044727840413586,0.0,0.0,0.000649812442650203,7.875441901759793,0.0,0.0,0.0,0.03472039249154754,0.01144389974599712,0.0,0.0,0.0,0.0,0.0,0.028238509087461425,0.1329038723846677,0.0017135219102027658,0.0,35.76336728330856,0.00620410011633867,0.0,0.0,0.061965433257580305,0.0,0.052680571881102436,0.0,0.26179171293795206,0.0002613843326631767,1.2407474271949366,0.052187757879152454,0.0,0.0,0.0,0.0,0.0,0.730817007428548,0.0,0.4355494629530354,0.0,0.0,0.0
s10T2622,0.0,6.065336972838711,0.0,0.0,0.0036014623180583064,0.8853480455957871,0.0490826333686672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003834542635104791,0.06603498216920581,0.02329575965832816,0.0,49.391754969392494,0.007864208564798471,0.0,0.0,0.20122785961095188,0.0,0.12215411578872494,0.0,0.11509685416328867,0.07541618107416079,2.2246102052105186,0.0,0.0,0.0,1.5135223072640294,0.0,0.0,0.9662320366368791,0.6551370021664227,0.8102712691412178,0.0,0.0,0.0
s11T2622,0.0,9.466163910976734,0.0,0.0,0.0,3.8130314608886886,0.003789935055798231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009044319852520394,0.16261069354350294,0.009875933945932511,0.0,44.55109394401975,0.0006710552827435699,0.0004926006179958104,0.0,0.11827048945784503,0.0,0.0929131334688983,0.0,0.19480912932809016,0.029246420762580622,0.5710191652708151,0.0,0.0,0.0,0.05176336656138147,0.0,0.0,0.9989533160019147,0.04701958792905916,0.589241430734853,0.0,0.0,0.0
s12T2622,0.06007570069385433,6.7098547819839185,0.0,0.0,0.006320005777276466,2.50442006320367,0.6494100739960244,0.0,0.0,0.0,0.0,0.0,0.010204947062759678,0.023008133478305867,0.0,0.0,0.001862037796245611,0.11790331389787255,0.024206913417032083,0.0004265919434438035,41.454065945372996,0.028591516563328225,0.0,0.0,0.28752014299278345,0.0,0.1765175149910117,0.0014298045774358654,0.0,0.08471860145751174,0.05834119984824854,0.0,0.0,0.0,0.11577054835668153,0.0,0.0,1.083619319315461,0.0,1.128083017493939,0.0,0.0,0.0
s13T2622,0.0,5.569087872836168,0.0,0.0,0.01404227792063771,0.09811422547460942,0.16038495532471347,0.0,0.0,0.0,0.0,0.0,0.009923386904350724,0.0,0.0,0.0,0.003479827495431477,0.04865574862948988,0.012876630490913497,0.0,47.908921970877344,0.022911882693528594,0.0,0.0,0.1935069053565689,0.0,0.12356627275579213,0.0,0.03312791447783916,0.041866586092460044,0.2552245912467593,0.0,0.0,0.0,0.24413924449140972,0.0,0.0,0.9490193708156223,0.8328808032467334,0.8299752803743787,0.0,0.0,0.0
s14T2622,0.012307364934466816,4.1624547913681385,0.0,0.0,0.021672327861392945,0.08974627706046005,1.072258667580859,0.0,0.0,0.0,0.0,0.0,0.025545681453121357,0.10020128212099,0.0,0.0,0.002784023152476069,0.5613671754958719,0.03958524562081739,0.0,47.80017074843287,1.7615986001759902,0.0,0.0,0.416606430355657,0.0,0.19643975142351724,0.0,0.0,0.1436106281155883,0.34154509813455164,0.0,0.0,0.0,0.10107597443682968,0.0,0.0,1.1971205784051127,0.1288125424949569,1.350164770479451,0.0,0.0,0.0
s15T2622,0.3350250099426444,5.332131548966584,0.0,0.0,0.026708590904672633,0.0,0.3002975821902228,0.0,0.022169675696159675,0.0,0.006968187703754278,0.0,0.018967292893046793,2.4535254961197257,0.9853399899102513,0.04814928025501602,0.0,0.8042015718439375,0.11052142962179702,0.0,23.940233607546922,2.3161704163467056,0.0,0.0,0.1335996473587511,0.0,0.0764854531722063,0.009756371339169918,0.0,0.4370140109773157,1.5358134752464685,0.0,0.0,0.0,2.4594322444759205,0.0,0.0,0.6110086276078571,0.0,1.164520026334073,0.0,0.0,0.0
s02M2722,0.0,0.24520540633778137,0.0,0.062164258468903125,14.375363517092918,0.09133644938274268,0.0,0.0,0.14027922564424555,0.0,0.0,0.0,1.0268713722506,3.0963789287135817,21.843189100827924,0.0,0.003721013660163702,0.004308218041008222,1.0869864087081835,0.0,0.4131798583201433,7.63142172847448,0.13084084188685888,0.0,0.0,0.0,0.0,0.0,0.0,1.2011284647967941,0.04590769676218012,0.0,0.0805516671940168,0.0,0.9278592544397304,0.0,0.0625642781420817,0.020902100993753347,0.0,0.0,0.05316082347783897,0.14857370491365973,0.0
s03M2722,2.62750378207965,0.18928569583382976,0.004471957620048382,0.7974611928213708,3.1678467818742373,0.04073811740435543,0.6508944335507236,0.0,0.09549376985872082,0.0,0.0,0.0,0.8979510521905014,2.304502779591447,0.36006928227807583,0.0,0.0,0.3418174543112113,1.7110420773417856,0.0,0.09995676142070067,11.037107735168082,0.5138571868232746,0.0,0.25921987609564034,0.0015725015352412947,0.0,0.0,0.06352930570114804,0.16021578388162647,0.04105511491618876,0.010691824426644047,2.304076659401264,0.099005576877527,0.28509885610252517,0.0,0.014585741990331266,0.14469082086539287,0.0,0.0,0.0,0.16199377262546752,0.0
s04M2722,0.0,0.0,0.0,0.0764958068894315,2.9157049866399007,0.05493476446545156,0.0,0.0,0.18865045323544777,0.0,0.0,0.0,0.3845541540229756,5.1809831571726175,0.0,0.0,0.0009052177663178896,0.011544595203795447,1.8273060115253974,0.008355341603735167,0.20643047590763744,22.15450867013151,0.05174381186318777,0.0,0.0,0.0,0.0,0.0,0.04861247355588841,10.999303537523167,0.0,0.003577709229291829,0.0,0.0,2.6545027202709353,0.0,0.0,0.0,0.0,0.0,0.11162890089737788,0.05980004457054598,0.0
s05M2722,0.0,0.0,0.0,0.08799068985829632,6.113970447634063,0.01969907307326312,0.0,0.0,0.0,0.0,0.0,0.0,0.11791607815162385,4.06143287587093,2.279786996411669,0.0,0.0,0.11040828356202567,29.809845975646866,0.012695558123482014,0.06815916763292323,26.719795147985334,0.8289259961019089,0.0,0.015706212897129312,0.0,0.0,0.0,0.009976536763668583,3.0993549211923996,0.0,0.0,0.0,0.0,1.6393006129067569,0.0,0.0,0.009084316486247235,0.0,0.0,0.143301514275077,0.0,0.0
s06M2722,0.0,0.0,0.0,0.08207737482587692,39.26093725849659,0.22658001418225332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.480110786492158,1.3238861319281976,0.0,0.0,0.0,5.426833403683144,0.008418641682155078,0.06904720119009712,36.942609173242424,0.7715931782454492,0.0,0.0,0.0,0.0,0.0,0.0,3.163357248636371,0.0,0.0,0.0,0.0,3.6685650740517617,0.0,0.0,0.0,0.0,0.0,0.14763178513315175,0.0,0.032110000160366366
s07M2722,0.0,0.0,0.0,0.0,5.966936756845715,0.06870911029204127,0.0,0.0,0.08879944005696191,0.0,0.0,0.0,0.8328997177774456,1.7467758871118515,0.12070415284247786,0.0,0.0,0.061156648465163076,4.581880097651893,0.0026650802933525313,0.08834018078467544,19.412730022090674,0.2629780103322158,0.0,0.0,0.0,0.0,0.0,0.0,0.8158422887206858,5.268852216144184,0.0,0.9768191799344619,0.0,12.527467095698363,0.0,0.0,0.0,0.0,0.0,0.07244443158516517,0.0,0.0
s08M2722,0.0,0.05939734302383358,0.0,0.0,0.004914887173097092,0.19628131060344098,0.0,0.0,0.0,0.37451235837167063,0.05550752607348654,0.0,0.0019818492903865073,0.004248099223477939,0.003010208692108239,0.0053251338319523075,3.768524923991792,0.01597484692293875,0.0037581662694364994,0.0007067838087271423,0.02950016318275056,0.026537874148549884,0.0,0.0,0.007610218730320414,0.0007770859212870692,0.002121860217298551,0.006992392811734003,0.1036532928359058,0.0034927765824407913,0.003814818976196367,0.003951534710620437,0.0,0.012116553628136887,0.0,0.0,0.0,0.003200559795603225,0.14963584553277845,0.013935432641447237,0.0020459684089363557,0.0,0.002462632897165922
s09M2722,0.0,4.034532026625811,0.0,0.0,0.0,90.6575402061661,0.0,0.0,0.0,0.00011519783032672352,0.0,0.0,0.0,0.0,0.0,0.0,0.0050772674288432785,0.7896971781958824,0.0,0.0,27.231652579262107,0.0,0.0,0.0,0.0,0.0,0.0,0.18401824605185954,0.13282418488779005,0.0,0.7830089882739351,0.2145962036294026,0.0,0.0,0.32195496090939907,0.0,0.0,0.04316320456973846,0.2967103568846602,1.1272242915284714,0.0,0.0,0.0
s10M2722,0.0,4.140268691615518,0.0,0.0,0.06639499078129583,112.35709299844804,0.0,0.0,0.0,0.0,0.0,0.0,0.0065696277607715965,0.0,0.004517652007220333,0.0,0.0034787054950093026,0.41192519188019844,0.0918065568878175,0.0,24.08887692941186,0.12901530110563855,0.003752646578880123,0.0,0.0,0.0,0.0,0.4148163522809483,0.0,0.059340081284097554,0.4687778690430444,0.0,0.0,0.0,0.5286645234274775,0.0,0.0,0.0,0.18392950723954363,0.0,0.0,0.0,0.0
s11M2722,0.0,8.529280127570239,0.0,0.0,0.0013179403890240487,46.864318469108376,0.0,0.0,0.0,0.0008723436310263881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4533956490129025,0.01915983534963689,0.0,29.341128812604218,0.0012761273647757315,0.0,0.0,0.0,0.0,0.0,1.0802203591928516,0.08880449630505292,0.03555763255197765,3.7460554298943025,0.0,0.0,0.0,0.2718271644929725,0.0,0.0,0.15258245096595685,0.16501311012797015,0.42563164514317764,0.0,0.0,0.0
s12M2722,0.0,3.487715783588502,0.0,0.0,0.0,7.288088590963299,0.0,0.0,0.0,0.003215170933502826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.044910287629314,0.007738001954509424,0.00046882925187479547,17.041993268531595,0.0,0.0,0.0,0.0,0.0,0.0,0.24354572941516692,0.0,0.01071230090911629,7.495759793528602,0.0,0.0,0.0,0.40259537485694963,0.0,0.0,0.0,0.0,2.94161522386632,0.0,0.0,0.0
s13M2722,0.0,2.312829206774376,0.0,0.0,0.029769427777322985,6.928134212302867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.62739785171611,0.026198441445036948,0.0,19.930972133538837,0.0,0.0,0.0,0.0,0.0,0.0,0.6299497227688721,0.0,0.06700220430592653,0.552913461209817,0.0,0.0,0.0,0.9699071006300246,0.0,0.0,0.0,0.0,1.0136040477093504,0.0,0.0,0.0
s14M2722,0.0,12.120788694256577,0.0,0.0,0.0,7.780724859042522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.269632788882446,0.0,0.0,3.47746065828812,1.8097895127009838,0.0,0.0,0.0,0.005915029800707957,0.0,0.1587648906877537,0.0,0.0,51.9601276618395,0.0,0.0,0.0,2.6343628354160367,0.0,0.0,0.0,0.0,0.5911961264736478,0.021446040452376705,0.0,0.0
s15M2722,0.0,16.399883292281096,0.0,0.0,0.28062501989038807,3.0762289393260964,0.8562870391688101,0.0,0.13932786978829595,0.00421698365313654,0.0,0.0,1.2848543406058681,2.507828430868383,0.5077639660962574,0.021954734033566157,0.014860359291786971,2.4450219297770257,0.062177689273831355,0.0030852288987824367,0.6271364778397855,7.330171170876188,0.0,0.0,0.0,0.0,0.0,0.6885930617906759,0.6841998756679221,0.012500585006758073,3.8113853636975557,0.0,0.45789667987176585,0.047752189707003,0.9474518699836711,0.0,0.038293469101258235,0.0,0.18652473794287916,3.832344047533047,0.05248751342996054,0.0,0.0
s01X2722,0.0010781997047729236,0.24024551304801403,0.0,0.003138642093704264,0.12195389064408457,3.540070786030351,1.1846472750230914,0.0,0.20828218585633976,0.0010908037151821062,0.0,0.006439695247613401,2.5957662502124452,1.1397545033915255,3.2966637665952603,0.017647765986134906,0.004872806956494405,0.06427469605700815,0.02656495312525386,0.0,0.19662777426385517,0.25934075167859966,0.002044373730802409,0.0,0.0,0.0,0.0,0.010842378426289151,0.0,0.0,0.043322891934225505,0.0,0.6313269571215305,0.0,0.0023986044937978177,0.0,0.04601368928265561,0.0,0.0,0.14916323721699867,0.011418149223565913,1.418418776786031,0.0
s02T2722,0.0,0.13393958936315634,0.0,0.16267807081550412,5.72363778663405,0.26351654297808064,1.5199601281207962,0.025966993302500317,0.2532480333687592,0.0,0.0,0.0,4.318354981961162,4.003334501349797,0.054498102464246266,0.0,0.006879384499670989,0.027414415446512966,0.21034630710979366,0.0042123112468418775,0.2193374421309,19.019381200929672,0.0,0.0,0.0,0.0,0.0,0.0030281749841964173,0.0,1.9051822661405384,0.020102203753791098,0.006688065861468622,7.294252610636469,0.0,0.11459653573316886,0.0,0.019895572526500163,0.0,0.0,0.1432531267783359,0.1355893916477463,0.8157228121859385,0.04055542388353973
