,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
s08T4022,0.0,0.0,0.0,0.0,0.0,0.18590185786127397,0.0,0.0,0.0,51.26458785437537,0.9102614722943925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02257561606667974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004759787099873929,0.0029529625213715457,0.0026404456581121554,0.0,0.0,0.4008817352355404,0.0,0.0,0.0017508571600824254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003551467850389651,15.24811856762484,0.0,0.03772139296670902,0.0,0.0,0.013851005323491896,0.0,0.0,11.547025643793004,0.12347713159109774,0.0,0.028990847014038222,9.361072479431919e-05,0.0,0.0,0.0,0.0
s09T4022,0.0,0.0,0.013680274404879572,0.02373850282704528,0.0344324616855416,0.0,0.0,0.018579133639128876,0.0,0.8430781428897929,0.07828320499712153,0.0,0.0,0.0,0.0025437953797006092,0.0018642710525224766,0.10640360429128531,0.06017021352826196,0.0,0.0,0.0,0.19829604605601253,0.0,0.0,0.0,0.05213749452032606,0.0,0.0,1.3377811638068233,0.0,0.0,0.0,0.509545178170147,0.0,0.04551703749736035,0.0,0.0,0.15631810829648868,0.0,0.0,0.0,0.0,0.0,0.0,0.019339265781361834,0.0,0.0,0.0,0.009231015540789648,0.0,0.0,0.0008100608444877756,0.011385056050816548,0.0,0.0,3.1778928378209828,0.0,0.4846047732516675,0.0,0.006432665648569851,0.0,0.0,2.2461069091389003,0.0,4.251136544480259,0.0,0.0,0.0,0.0,0.0,0.0,0.47543413864062395,0.0,92.47277743031498,0.0,0.0,0.0,0.06272987067468497,0.0
s10T4022,0.6890453916378823,0.2773508349264639,0.0,0.0,0.00021017795607097535,1.0137552381658137,0.0,0.0,0.0,0.10097347772717555,0.0,0.0027118215232331574,0.01796820990185479,0.0,0.011073002423535492,0.0391961402423681,0.0,0.9616459582016055,0.00015587684864786083,0.0,0.0,0.009346199944056442,0.0,0.0,0.00016883629915651947,0.011653240636248938,0.0,0.0,0.4747389019463865,0.002556756512258877,9.74560838041901e-05,0.053333659598044106,0.24140185464570685,0.07764282609241321,2.6953039557801515,0.27790204332827423,0.006726085139934923,0.06990817440436248,0.0,0.0,0.0,0.005370662443503243,0.000912131528312928,0.0,0.031146173174300178,0.0,0.0,0.000780867963038681,0.11509482763597394,0.0,0.0015956279092545409,0.0017681119810501592,0.14779846792514867,0.0,0.0,0.7202723956681839,0.0,0.0,0.0,0.0,0.04975198861115927,0.0,0.0873637533769132,0.0,11.125906096914084,0.0,0.00902343065706582,0.0,1.316164341220237,0.0,0.0007452612340640028,2.5235736452488085,0.23150946457792632,4.871823358540726,0.01560829474807486,0.04544091381002852,0.0033219110155757025,0.08140719062162162,0.0
s11T4022,4.606222963104973,0.5028810538151609,0.0,0.0,0.0,1.715099326663464,0.0,0.03542268059923365,0.0,0.8484420061390348,0.11945295945595086,0.0,0.02443050393170408,1.78777444017264,0.034876588810027614,0.04424532937806288,0.5339376320067757,1.5455887840169242,0.0,0.003989381725059217,0.005498390978315454,0.0041927717630105485,0.0,0.0013839857586411277,0.0,0.09438893250156939,0.0,0.0,2.0602927280315626,0.0,0.0,0.14830260578422613,1.0506202530734252,0.037530846345701314,0.2666406616439775,0.2763119221942576,0.0,0.46761766386559567,0.0,0.0,0.02279564069708002,0.0,0.0,0.0,0.08764145777166417,0.0,0.0,0.0,0.4884360458155784,0.0,0.0,0.0,0.48802951967585223,0.0,0.0,1.155470694562734,1.633314783854138,0.08100329745463875,0.0,0.0,0.0,0.0,3.2616279158282317,0.0,3.4092958307725274,0.0,0.008945557265522697,8.365971734390998,1.3001154643907729,0.012997995879704037,0.0,1.076640881416932,0.2663400054593423,23.242914252032303,0.05509711616448027,0.0,0.0,0.548234776472255,0.0
s12T4022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29290548391789006,0.006711672556902763,0.2601615904503459,0.047716209025211086,0.0,0.0,0.0,0.0,0.0,0.3379021556693135,0.0,0.0,0.0,0.2128248514600226,0.0,0.0,0.0,0.0,0.04492922775191225,0.0,0.015379528915693034,0.9668870739882852,0.08288685732621269,0.0,0.0,0.41504849440100305,0.30277402022564837,0.3516500852096431,40.022781214429834,0.0,0.43363088933460237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13224844080754564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6536545234748856,0.0,0.0,0.0,0.0,0.0,35.53642459829699,0.0,0.0,0.5681057145293861,0.0,2.4775510965102434,0.0,0.0,0.0,0.0,0.0
s13T4022,3.191261209650771,0.2960553165923232,0.0,0.0,0.0,0.0,0.9840095413121173,0.5311706733568754,0.0,0.024234825811681963,0.019187171128752345,0.0,0.10679259940157408,0.0,0.01708413432159927,0.0,0.817811039350209,0.22580002590428289,0.047357860011853596,0.0011264568952464359,0.01605953213404804,0.27111331415038264,0.0,0.0,0.0,0.104126566646508,0.012522510067907265,0.0,1.4126241539601045,0.0,0.0014116471870411738,0.39906908220397813,3.7014783969305025,0.1866881291130171,0.20316035148521522,1.7042056138109563,0.0,0.8057313234926963,0.006943417629679519,0.0,0.009587116937589735,0.04794761130601896,0.01030617878052253,0.0,0.018036793402654672,0.005732191940760964,0.19927180896077404,0.008539575531839644,1.8796369114748104,0.0,0.0,0.0,0.36828021520425985,0.0,0.0,3.870261145464821,2.282166900164835,0.0,0.0,0.0,0.10669045708902736,0.1374363546789333,0.7264038226634354,0.00012927509914164366,7.317257796358727,0.0,0.02344632664563234,5.82688754350606,8.423997182982028,0.0,0.0,1.7291151186567235,0.919589886324901,2.6379026585856864,0.0071084876000290795,0.08227883128355948,0.002426622626016672,1.016994168817448,0.0
s14T4022,1.9767403887667576,0.08234632381417786,0.0,0.0,0.0,0.0,4.935737419816804,4.369224661223068,0.0,0.010948693779714103,0.0,0.0,0.14389386152571804,0.0,0.0,0.0,0.31281837532517337,0.0,0.11795547636984362,0.0,0.030593696784441998,0.8625022688690461,0.0,0.0,0.0045691962765367355,0.1023081416868595,0.0,0.009949672784041415,0.0465537133949582,0.14074132797839667,0.0,0.9860421952228589,2.0271346303285824,0.1642208379793853,1.5552872715967734,4.084215762386911,0.23184661588644714,0.3011742599711865,0.0,0.0,0.0005839129972961753,0.09971670882641576,0.04085725162960157,0.0021546688849152376,0.0,0.04471873750861815,0.0,0.04130622652437533,2.988347767778843,0.26804007100927724,0.0,0.0041427245839826205,0.05066239295645624,0.0,0.0,0.12031145587001524,4.446818326831695,0.0,0.0,0.0,0.0,0.40381367552056346,0.19359353709814864,0.02048834880368275,0.15769643405534994,0.0,0.028658444039772805,3.481550083154131,2.2783998422318694,0.0,0.0,0.25923397620256866,1.353286128297712,0.9101508126819192,0.0819417829641275,0.1715706942008204,0.016910283935485045,2.1447140173256667,0.0
s15T4022,0.6052670138350289,0.04115713997295325,0.0,0.0,0.0,0.09725788613360248,1.5608551714440038,0.2635628843414641,0.0,0.018329277806387004,0.0,0.0,0.10753378982713713,0.0,0.009109482193149417,0.022501145008725288,0.1627010536795034,0.05025454426914881,0.008213383890782692,0.0006195801104492207,0.007211408107467762,0.1703235921071077,0.14492124630793563,0.0091369117650368,0.0,0.06984610223914973,0.03769593235978542,0.0,0.7090741527790625,0.010630149663490487,0.0,0.19328356602802219,0.7953617486647577,0.23070652938592595,0.31430007204210525,0.15369791954725462,0.027798015498012443,0.2373191507130852,0.0,0.0,0.004776657192037812,0.27332107432621394,0.005304241304264953,0.0,0.051706060778883796,0.015668270605438173,0.4801244823930213,0.008199442454699127,1.4058523394792044,0.0,0.004719673949675024,0.0,6.308435795895825,0.00794502404862429,0.022538284696473482,32.29963287622716,4.209570796546195,0.0,0.0,0.0,0.0,1.7729703583317022,0.09666288431714826,0.0017596145565700338,0.19380202052476406,0.0,0.02576302938754085,3.452783886899498,0.0,0.0,0.0,0.09434082434499634,0.46919638462814217,1.370192092716674,0.011546896600174394,0.04087154738866834,0.0,4.708658762860718,0.0
s02M4122,4.37619080311478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006559340823414814,0.013436812703988981,0.0,0.0,0.15988018213906877,0.6902747819957629,0.0,0.0,0.0,0.0,0.0,0.0,0.026897393434136496,1.2853850519078924,0.017931918663417423,0.0,0.0,0.007094735129551384,0.010839858272938065,0.0,0.0,0.5447114438327334,0.0,0.0,15.168558653409828,0.0,0.838237550495698,0.0025172526694840383,0.0,0.0,0.0,0.0,0.0,0.13281930751959367,0.0,0.0,0.0589428081615648,0.0,0.005392276241750293,0.0,0.10733298052179412,0.0,0.7167925075630983,0.0,0.0,0.003363090805325747,0.0,0.0,5.437139896723688,0.0,0.0,0.0,0.0,3.2678006428978232,0.0,0.0,0.03200531181597162,0.0,0.6754481653364717,0.0,0.0,0.0,0.0,0.12645042745443544,0.2360940585191538,0.07035980926410534,0.05529658275930781,0.0,0.13455892023760846,16.521651562592428,0.0
s03M4122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05046039634128877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007360691200082279,26.97549871511387,7.642848329941331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.33256066121178,0.0,0.012760383483150794,0.0,0.0,0.0,0.0,0.0,0.0,0.0189417482492936,0.0,0.0,0.0,0.0,0.2569259055513345,0.0,0.0,0.0,6.168267217607175,0.0,0.0,0.003600502788829292,0.12078087720228592,5.499700283362974,27.327558205555032,0.0,0.0,0.0,0.3178313465214513,0.0,0.0,0.0,0.0,0.0,1.4239762555595832,0.0,0.0,0.0,0.0,0.456076346017826,0.0,0.04482588181418661,0.0,0.0,0.0,2.0381828784865914,0.0
s04M4122,6.78685972087527,0.038514261647964856,0.0,0.1700668571957798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03414390600442028,0.0,0.3575541886278825,0.01834813168868844,0.0974532058583817,0.001464253203946049,0.0,3.2677457910057948,0.0188373709791415,0.0,0.0,0.005044127393713966,0.0015632918157530078,0.0012055184535002903,1.2006795216133825,0.1628345400055999,0.0,0.0,20.215179597987913,0.0,1.8327634563994033,0.03757754726721511,0.0,0.0,0.0,0.007695730671045995,0.02322170670323995,0.12312565708322065,0.006078726311781073,0.0,0.2652884461606006,0.0,0.0,0.0016599925407835504,0.0,0.0,0.165049861604612,0.04005706904105585,0.9074565958308127,0.0,0.0,1.6262372673592496,3.4671727760004996,0.0,0.0,0.0,0.0004092019526189746,0.15289557468208811,0.006621435248610774,0.0,0.0,0.0,1.9023919756724945,0.0,0.0,0.0,0.0,0.03944174440705025,0.1817906661394217,0.0,37.66584494138965,0.11286951878220029,0.25408374126160654,0.0,0.0
s05M4122,0.0,0.0,0.1906074354989659,0.0,0.0,0.0,3.637140574825621,0.0,0.0,0.06313036562898469,0.0,0.0,0.0,6.134028786218497,0.002703326840230056,0.0,0.17742067377037787,0.0,0.056030742139886736,0.0002530705441066926,0.0,5.686073571066641,16.237345744112165,0.0,0.03450610920846541,0.0,0.0,0.0,0.46112118353696946,2.272097572414202,0.0001023431898697938,0.023458344943789164,6.748949588618444,0.0,0.020205926125819874,0.06227374387914494,0.029470449052978513,0.0,0.0,0.0,0.0,0.0,0.07907106926700785,0.10744989890715426,0.07147961604345256,0.12604521396632123,0.0,0.0,0.0,0.0,0.15801969111941938,0.24412764410698107,0.029181057816467786,0.0,0.0,0.04665012990473114,4.681069006106041,0.0,0.01393759623534983,0.0,0.0,0.427044441260215,0.01933522124072057,0.0,0.0,0.0,15.14671272635103,0.0,0.0,0.0,0.016903269264030386,0.06988701714600117,0.008768727612884965,0.004854769515365481,0.019399751150109015,0.6632391951262824,1.5245301037931938,0.5813154614006364,0.007171280785831725
s06M4122,0.0,0.0,0.0,0.0,0.0,0.0,12.858689470660785,0.0,0.0,0.0013653006290770611,0.0,0.0,0.0,3.5336666234045024,0.0,0.0,0.2990371098564575,0.0,0.10111286967940183,0.0,0.0,7.411636254932608,0.1100830753219939,0.0,0.0,0.0,0.0,0.0,1.2664456396975552,3.176264328823475,0.0035871269447195976,0.0584683486517436,49.872813819910945,0.0,1.5075772406839092,0.26520117991257747,0.12223053886938577,0.0,0.0,0.0,0.0,0.0,0.052995698127790716,0.0,0.016508687557295367,0.0,0.0,0.053928990879949054,0.0,0.0,0.09454269218337147,0.35464912980680463,0.05995390251874538,0.0,0.0,0.1289120964506031,5.923255326009385,0.0,0.0,0.0,0.0,0.27853947073990454,0.007072539260995309,0.0,0.0,0.0,1.3231300125999672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6630362454686849,0.290499103887972,0.17776290363963382,0.0
s07M4122,0.18893169974644172,0.0,0.0,0.0,0.07676401859248276,0.0,1.2798878244909124,0.0,0.0,0.004300601119846575,0.0,0.0,0.014562977527278462,0.010807116518971751,0.0,0.0,0.010551409324264231,0.0,0.16073074018706135,0.0,0.006090680696128278,1.4132187396601137,0.6714238476309555,0.0,0.0,0.006718755196387855,0.0,0.0,0.17038104205671858,0.05044241270128678,0.0012180187733558047,0.0,2.767577553988051,0.013991573526096153,0.2783683487544276,0.06061617624263462,0.0417804806696646,0.0019769559732315724,0.0,0.0,0.0,0.002973396497846236,0.02647492068070244,0.0,0.1412739641995096,0.0026879946350256223,0.0,0.03405971702331003,0.0,0.0,1.6883924140426376,0.005265759886055552,32.07486474990807,0.0,0.0,4.8873470968245325,6.298223427782919,0.0,0.0,0.0,0.0,0.6042765175488454,0.005140492206129604,0.0,0.09087811430259272,0.0,0.5071316333512503,0.0,0.0,0.0,0.00558322276276073,0.3628041635907595,0.2456138656992282,0.03766046749825011,2.1400520736279733,0.9290348525210161,1.4769182218721006,2.938360156606742,0.0
s08M4122,0.0,0.0,0.0,0.0,0.0,0.023359100853120634,0.0,0.0,0.00047190822599133025,57.96306363133475,0.9906651031378431,0.0,0.0,0.004116495008299247,0.0,0.0,0.0,0.0,0.0,0.0,0.0005310410089266675,0.04239486412078212,0.0,0.0,0.0,0.0,0.0,0.0019392024588042091,0.0,0.001295783794827794,0.0,0.0,0.008276568522501273,0.012698460042459017,0.0,0.004889213719231434,0.0,0.0,0.1236323282146064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007958707709408436,0.02156394270496404,0.0,0.0,0.0,0.0,0.0,0.04249106462574533,0.0,0.0,0.0,19.016892748602654,0.0,0.006384471324942427,0.0,0.015908781048951555,0.46116569360247056,0.0,0.0,3.5878788865134905,0.15000404741509238,0.0,0.03975624257947982,0.0,0.0,0.014165999606659803,0.0,0.0
s09M4122,0.43869178504608225,0.3845739747227666,0.0,0.0,0.02722023290450063,1.5025382916589265,0.9346400405078014,0.05806037640226472,0.0,4.326909252469468,0.08048962022875442,0.0,0.0969400071958105,0.3586488378813179,0.005982298235128803,0.17744823573069857,0.04134687720551632,1.202970086093197,0.0,0.0,0.0,0.042616694552467686,0.0,0.0,0.0,0.012422350477812686,0.0,0.009090865068068414,0.672006151321625,0.02161361249815551,0.0,0.1592100870264649,0.7847504677515565,0.023835200982152964,0.7436199567130849,0.08417194997314444,0.0,0.1485662933781722,0.014095675252016446,0.0,0.0,0.015591298599638762,0.0,0.0,0.06446983510438187,0.0,0.0,0.0,0.22290312251887204,0.0,0.025127895775738,0.0,0.13412469782999306,0.0,0.0,12.346677306545125,0.8048952000374678,1.9700663395587203,0.24674611504399763,0.0,0.007158021322400259,0.0,1.9057867479106383,0.0,3.460077481621903,0.0,0.004058383176019622,4.967818985104329,0.45387299818613985,0.0,0.03207403126316399,0.3230686066085486,0.3483392245731675,17.707261008788716,0.12251682340910064,0.0,0.0002751032754017728,1.4990742136207786,0.0
s10M4122,0.0,0.0,0.0,0.0,0.010851316842751734,0.2180261692108629,8.095624552700196,0.0890874341224183,0.0,6.23368071366322,0.044760911654677125,0.0,0.03552540502071402,0.0,0.0,0.13444024770807683,0.006947510531569719,0.0,0.0,0.0,0.024890218042462046,0.0,0.0,0.0,0.0,0.014403081910896577,0.0,0.0,1.0415386415700594,0.0,0.0,0.0,0.3855844274978823,0.0,1.5970975835266583,0.2565863375005533,0.0,0.2816928562534823,0.0,0.04972099847861172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7439098143384383,0.0,0.0,0.0,0.04565741772519071,0.0,0.0,2.037927210576724,0.11929820075801387,1.222887247597875,1.3320707865395884,0.0,0.0,0.0,1.9220391035048034,0.003203681796272634,0.262589384613227,0.10244375132087252,0.0,21.617830309829277,3.1038259559530186,0.0,0.0,0.02189226831095402,0.0,57.643632614918936,0.0,0.0,0.0,0.6879555702924266,0.0
s11M4122,0.0,0.0,0.0,0.0105802943440929,0.041920503198876406,0.0,5.049628461378297,0.028287608485239597,0.0,6.982744193779452,0.13896767218023695,0.0,0.0263885412862076,1.0903335439478121,0.0,0.10958265639611071,0.008025990288240213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007782680815397235,0.0,0.0,0.7002417546405794,0.00078480643927398,0.0,0.0,1.3500050283379212,0.0,0.007872318226475189,0.1341625104239169,0.0,0.24222478153268048,0.0,0.024305710772671126,0.0,0.0,0.0,0.0,0.0029063377987622978,0.0,0.0,0.0,0.7422451676214122,0.0,0.0,0.0,0.0,0.0,0.0,1.9304824404583292,0.0,0.7874571329909072,1.1195917894642446,0.004622682692539968,0.0,0.0,2.5799758113113995,0.0008909227556807234,0.18853538574665565,0.0460600772551488,0.0,24.7642680869195,1.6484182893507076,0.0,0.0,0.011206824746401509,0.0,59.13364531100829,0.0,0.0,0.0053485613284391135,0.5520865489174744,0.0
s12M4122,7.071588982392017,0.1410490136156881,0.02173569128102096,0.0,0.0,0.021792782186980417,4.759372402795722,1.551047932723452,0.0,0.9723984427365274,0.013212432311122386,0.0,0.0011534169830690764,0.0,0.06019364491574828,0.05456465753065141,0.05072783201847797,0.1857625765039208,0.0,0.007460512285165062,0.001020838944058318,0.0,0.01891262156982407,0.0,0.0,0.02173937446834222,0.0162088301195074,0.0,0.8157575283149887,0.0,0.008255369172762327,0.079010735535249,1.9274119088826842,0.013362715065508488,1.1145637716669599,4.51487382538994,0.0,0.19346674380902346,0.0,0.015218070106964078,0.027468558751700532,0.0,0.0,0.0,0.004023586478713178,0.0,0.32995052772515576,0.0,1.9049457325409307,0.0,0.0,0.0,0.8904491785364776,0.0,0.0,2.461358264037885,2.603723256430214,0.3819739052162488,0.43013627978434404,0.0,0.0,0.0,1.3658558372232352,0.0,0.3259424549763708,0.0948330965171902,0.07839723898148795,17.797120118253115,19.63088467788208,0.0,0.0,0.2979795086974623,0.015085332755106828,17.97381214923251,0.0,0.0,0.0,0.454834975563792,0.0
s13M4122,2.2645667337060096,0.0,0.02490544695765317,0.13582924058670703,0.00951896777645288,0.026011320678773573,1.0274736928053387,0.5259375345571454,0.0,0.7139344579305473,0.02016206602592384,0.0,0.0,0.42804920716165756,0.028639497847287337,0.11201145260991761,0.2293629274290301,0.07676516680994698,0.0,0.004963781240369309,0.0,0.07991784177794009,0.0,0.007431342418145892,0.0,0.01271427466032557,0.03766724327078826,0.0,3.590616827671448,0.03417416115662041,0.006841498861861294,0.25670227455376293,3.0896399192727935,0.0,0.8791625717551754,10.309028952816218,0.0,0.2236126323712818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22226814882087914,0.0,1.7563752507698909,0.0,0.012827405921938567,0.0,0.3281104947978285,0.0,0.01424216452461047,3.0697753168432484,4.181051544315301,0.2942720790322989,0.12306101820415953,0.025297496576436634,0.09879912689907994,0.006151732872303914,1.0527501096417697,0.0,0.7094687560283245,0.0,0.0,5.208455584206527,16.843337449201478,0.0,0.0,0.21929907750140704,0.00514671584226632,18.846452820099294,0.0,0.0,0.0,0.26926654962484153,0.0
s14M4122,0.0,0.0,0.012016248101416388,0.05923699800791516,0.0,0.0,0.6930211427013486,1.0467508031019626,0.006415625470054184,0.08135061314127466,0.0,0.0,0.0,0.09703945523629214,0.0,0.0,0.1712847532920158,0.0,0.0,0.0,0.012412688061461072,0.24227876276740495,0.0,0.0,0.0,0.0008550955113240927,0.0,0.0046878370058341095,0.7241874835308648,0.43265693363740143,0.0,0.08803112503471622,12.173365872128944,0.0,2.276907711439115,20.427800610758393,0.004672908158608345,0.0844394023318425,0.0,0.0,0.0,0.0,0.0,0.0,0.03969771116789593,0.014985716556996622,0.12224221432185983,0.0,1.424739358345999,0.0,0.03131227553519025,0.0,0.0,0.0,0.0,0.0,1.880053655299684,0.03954280410907504,0.0,0.01593632687175336,0.0,0.0,0.33996043941663395,0.002290475449870449,0.0,0.005543818618259017,0.17377119659060813,1.4071711597721848,9.403793318460185,0.0,0.0,0.0,0.0,3.5433003599113673,0.0,0.015664715006389857,0.0,0.30260986188367706,0.0
s15M4122,7.071667085728476,0.02581883957871221,0.0,0.0,0.0,0.4017321166772029,0.0,0.017162746698243483,0.0,0.06696835738203158,0.012888969490606708,0.0,0.09135086573608936,0.0,0.0,0.0,0.033334874221365766,0.2006429519955236,0.0,0.0,0.0022863477236962685,0.02651545831304318,0.0,0.011273280239993905,0.0,0.004687721212964762,0.007379252560930419,0.0,1.7686886000049415,0.0,0.0,0.10354683127481897,4.647140815838925,0.06269768601324589,5.1078398198907715,0.14660478904649848,0.05544470667624613,0.12252810907730094,0.0,0.0,0.009906450364423143,1.691180561178336,0.0,0.0,0.7567959533802334,0.0,0.17261278994937412,0.0,1.713930017408712,0.0,0.020479486787355578,0.0,0.0,0.004893618756408426,0.0,12.718515039332592,5.576270202190127,0.0,0.0,0.0,0.0,0.7741221899030531,0.2697797597677327,0.0,0.840516550702555,0.0,0.03797701539854994,3.607483806429617,2.275710429238092,0.0,0.0,0.07888341948194626,0.2575271368908996,4.335174782116229,0.0,0.0,0.0,4.087316262289441,0.0
s01X4122,26.710398978558626,0.0,0.0,0.0,0.0,0.3359822670551917,0.0,0.0,0.0,0.0,0.0,0.0,0.08763554688835681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016922421239967657,0.0,0.0,0.0,0.0,0.0,0.0,3.249490486945291,0.0,0.4503463235114024,0.0,0.0,0.0025804989070237565,0.0,0.22973423178284705,0.00023442318517703702,4.226853989512424,0.0,0.0,0.19546033135041996,0.021960955601508892,0.0,0.0,0.10253250332676721,0.0,0.19611806733359788,0.0,0.0,0.0006819208975927991,0.0,4.242215394449542,1.1209531692823873,0.0,0.0,0.0,0.0,1.8507229350253722,0.0,0.0,0.0,0.08930776148836841,0.07626827250792453,0.0,0.0,0.0,0.0,0.018376906250852254,0.7751925115363194,0.010516194594333976,9.435192705003326,0.0,0.0,11.92805929856155,0.0
s02T4122,39.038649214507686,0.0,0.0,0.0,0.0,0.8155751000792587,0.0,0.0,0.0024938275497994877,0.08298410227213347,0.0,0.0,0.10688151219211538,0.47126820748516296,0.0,0.0,0.0,0.0,0.0,0.0,0.14990366365746022,0.49911443232120417,0.0,0.0,0.0,0.012915694882889062,0.06941021782043393,0.0,0.0,0.10822234095595851,0.0,0.0,0.5010314591644354,0.002302817418310441,0.22592244834910813,0.0,0.0,0.0,0.0,0.0,0.0,0.1672051840501876,0.0,0.0,0.9226020834358604,0.0,0.0,0.0,0.08995613089463508,0.0,0.19170387814116333,0.0,0.0,0.011994500192222857,0.07275648941644064,18.38297157161098,4.079065753650346,0.0,0.0,0.0,0.0,1.4580763193753534,0.011329648356734124,0.0,0.0,0.0,1.1115840544875373,0.0,0.0,0.0,0.02725674725335021,0.039674357155837565,0.5593401737367881,0.018591265351597438,0.21212642586105274,0.6582990444294178,0.0,18.720490431033944,0.0
s03T4122,3.9256975811282833,0.0,0.0,0.0,0.06634494837324163,0.05645796734938895,0.30738435506505335,0.0,0.005978857363357173,0.01581353944395919,0.0,0.0,0.025388817107093425,0.26737872394891987,0.0,0.0,0.0,0.0,0.0,0.0,0.011860303885550443,22.695307287449367,6.054743723736696,0.0,0.0,0.0,0.001582497202203003,0.0,0.0,0.05444654016375316,0.0,0.0,0.9490847933555528,0.0,0.5376903263231169,0.1198927951790792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045517151500031675,0.035069830721525724,0.0,0.0,0.1428857618343027,0.0,0.60857211235488,0.0,0.0,0.0038259406411749342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.266589702982463,0.014647078742735182,0.0,0.0,0.0,35.85888727392451,0.0,0.0,0.0,0.0,0.13665812619576195,0.0,0.008301025097668828,0.0,0.8576696283610481,6.147919689779875,12.430365509830988,0.0
s04T4122,24.957718583799412,0.0,0.0,0.0,0.24468224640061775,0.0,1.771011334384897,0.0,0.0037216990811349392,0.0,0.0,0.0,0.09047003846555955,5.415935367211317,0.0,0.0,0.0,0.0,0.0,0.0,0.11773538074459937,10.117153511205618,0.2776600343131047,0.0,0.0,0.0008349899406088742,0.0,0.0,0.0,3.0812824265714904,0.0,0.0010734475751949992,0.47105275478433706,0.0,0.0,0.02552578110943284,0.0,0.0,0.0,0.0,0.007026271125856873,0.11010292439858435,0.0074197341764169035,0.0,0.6933435205781923,0.08014797425363157,0.0,0.014588187842332309,0.40377956566829415,0.0,0.6072463031845625,0.18820697373361753,0.0,0.0022361953989620447,0.0,0.0,1.6340998815716803,0.0,0.0,0.0,0.0,0.4195260374053474,0.025186716198342972,0.0,0.0,0.09969718348914258,14.752464615555127,0.0,0.13265235649889928,0.0,0.0,0.0075589919664266585,0.06728166591892933,0.010489613342679475,0.32314480300581677,1.0641410887451475,0.2548664711488762,8.327954241140938,0.0
s05T4122,0.0,0.0,0.0,0.0,73.36979756347145,0.19982991957141022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.949538492974125,0.0,0.0,0.0,0.0,0.0,0.0,0.00500372588268149,13.896244922646426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6586637525169373,0.0,0.0,1.127960447677909,0.0,0.4618221596248406,0.0,0.0,0.0,0.0,0.0,0.0,0.5738606432016674,0.0,0.0,0.0,0.0,0.0558434726369704,0.0,0.16799999010246344,0.0,0.5777802384285438,0.05103109659576832,0.0,0.004151979145036833,0.014112309180714652,0.0,5.469131735344535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.02351210467479,0.0,0.0,0.0,0.0,0.003530564508102111,0.0,0.15594499757987204,0.0,0.6131040689349923,2.1705779520928554,8.090803337454426,0.0
