,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
s15T4022,0.0,0.03926449671809512,0.0,0.023916378809643965,0.0,0.04960355527341865,0.8385137223998909,0.23261945954850133,0.0,0.0,0.0,0.0,0.10489019667376588,0.007196542174426376,0.010847464258560844,0.0,0.0,0.0,0.007394048471186632,0.0002244874429573095,0.023531798232349747,0.19615822796800433,0.16501730269934928,0.010015999028883385,0.0,0.04130515400219715,0.05481776205391374,0.0,0.0,0.020102304742903008,0.0,0.9128688109248387,0.7275817740046235,0.22467262803657503,0.3217421329011619,0.17849114348480058,0.003466995844716164,0.23881588741035345,0.0,0.0,0.010958832068267385,0.2151930512588129,2.0757477944257134,2.595246447324587,0.05573136873394245,0.0,0.0,0.012155889033283908,1.5709874855028512,0.0,0.002934971312053175,0.0,0.30029246560404804,0.005639370097839306,0.013725096464713486,31.715809475317336,0.25496382041586596,0.20187416202263997,0.005331511804837957,0.0,0.012306717328968896,0.023216101300100274,0.10018312609857957
s02M4122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006723112452882534,0.0,0.0,0.004031367690535064,0.1490538553983427,0.0,0.0,0.0,0.0,0.0,0.13654884106844095,0.0,0.03236375083131295,1.2601460447903108,0.04552616154968368,0.0,0.0,0.010080210003758767,0.0127732250824622,0.0,0.0,0.5397514327344101,0.0,0.0623496733042946,14.741178291608412,0.0,0.8365228680646323,0.0048735782245470285,0.06329538286533497,0.0,0.0,0.0,0.002340429551821048,0.14852281522768823,2.3009289409882347,8.262708523462354,0.06058524834533035,0.0,0.0,0.0,0.1249520907761837,0.0,0.6786664704181401,0.0,0.03910425989413494,0.0,0.0,0.0,0.0,0.02419714830789367,0.0,0.0,0.0,0.32291938168103573,0.0
s03M4122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33092900852463514,0.028983065112475156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.431424441637876,7.616705316652262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06472619601034063,50.26543051798215,0.0,0.020951745184493803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.677759769478625,0.6682312789057114,0.0,0.0,0.0,0.0,0.0,4.226365211771729,5.920559155631833,0.0,0.16438862467152457,0.0,0.404558971387174,5.565095900677575,1.2399863333753782,0.0,0.0,0.0,0.0,0.6925472512065804,0.0
s04M4122,0.0,0.020896442854440388,0.0,0.1347605609511997,0.0,0.0400413303943379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010333695890310376,0.035405924099428186,0.0,0.0,0.0,0.2381649481243996,0.0024933659746630204,0.0,3.0676190322240213,0.01687681218318826,0.0,0.0,0.000570400454986036,0.0,0.006682568247345347,0.0,0.1601192689378549,0.005129358324448206,0.0,19.738927303970986,0.0,1.8281601391277822,0.06386253358158477,34.06069124782531,0.0,0.0,0.009084784087351215,0.033500435733016164,0.14645826794817277,1.033774412554835,0.0,0.2756387807335855,0.0,0.0,0.008502094142573033,0.0,0.05011755779173314,0.168280054008707,0.04143512914104946,0.6711198245566777,0.0,0.0,1.679325363753347,0.2985960709793532,0.0,0.0,0.001750254487519571,0.0,0.8772832025680226,0.008208491872937646
s05M4122,0.0,0.0,0.10977644316074348,0.0,0.20815466444526678,0.053325404837629965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08621891340778705,0.002712508512676925,0.0,0.009855804155919832,0.0042502450885376205,1.4477133718853394,0.0006255329310480041,0.0,5.333467825146339,16.261736437498225,0.0,0.001266724751286997,0.0023811260740215535,0.0,0.0,0.0,2.2272404625193865,0.0017115457687909433,0.016260559866416276,6.569356941214056,0.0,0.019809268830414152,0.11743955557151507,0.01893816553755278,0.0025479579372664728,0.0,0.0,0.0,0.0,2.015436470388065,0.2480461962716091,0.07415844949740334,0.0,0.0,0.0,0.0036288465932051766,0.0,0.16011775131991793,0.25664846889535425,3.365322013835094,0.0,0.0,0.06053577159209321,0.0,0.0,0.0,0.0,0.11268892432902806,6.9531185213199285,0.027876115535370474
s06M4122,0.0,0.0,0.0,0.0,0.33310003093100704,0.01097366154540708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06410821715970536,0.0,0.0,0.0,0.015439612628805229,0.25965702289166254,0.0,0.0,6.997954754984927,0.1426013063226318,0.0,0.0,0.0030300699507058632,0.0,0.0,0.0,3.120763727288185,0.01088658136655789,0.0,48.83703297033161,0.0,1.5043350387490397,0.34467320073274227,0.0,0.0,0.0,0.0,0.0,0.0,1.9194723731338232,0.08085758562599667,0.016556571957783307,0.0,0.0,0.08688782146937624,0.0,0.34002141164563526,0.10576047904228436,0.38241318603191077,3.5568921616218967,0.0,0.0,0.23930732221325585,0.0,0.0,0.003387142429626161,0.023452030631732637,0.00992798579955254,0.6228471854839666,0.010192698486139786
s07M4122,0.0,0.0,0.0,0.0,0.0,0.004477275322350187,5.271872656099399,0.0,0.0,0.0,0.0,0.0,0.0038225728944022265,0.031139109912267572,0.0,0.0,0.0024461435100423456,0.0,1.3737730919307598,0.0,0.00957380951379166,1.4335475119505303,0.6897605331292529,0.0,0.0,0.004208682531065721,0.0026111340996657776,0.0,0.0,0.06413173380818925,0.0,0.030935817176519286,2.6705047189935582,0.014290318131835969,0.2988725821529772,0.08876705193368079,1.9438415274470586,0.011490186711050192,0.0,0.0,0.0013464192955235346,0.0,2.669317714702869,2.718167429060792,0.14785337845269567,0.0,0.0,0.052193118572158775,0.006925523559631037,0.0,1.58449286085043,0.001507169596472647,4.692629060676091,0.0,0.0,4.773733891695353,0.0,0.10292090548000006,0.0,0.0,0.02009453308516909,0.27754320288948936,0.0021394659076944926
s08M4122,0.0,0.0,0.0,0.0,0.0,0.00957830864453835,0.005682452629617926,0.0,0.001047412729140403,50.157013907879495,0.0,0.0,0.0,0.0,0.0,0.0,2.064388832998574,0.0,0.014247364668564416,0.0,0.0,0.040568492315994034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008110473921721207,0.0,0.0169455635433395,0.0,0.018091618845195497,0.0,0.003420119299873807,0.0,0.0,0.13238748656176239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9832726894832682,0.0,0.0,0.0,0.0,0.0,0.0,0.2706842476846753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00692947587508626,20.084996291473473
s09M4122,1.2606286016159767,1.2178378506787966,0.0,0.019582677561792248,0.0,1.1332709111745751,0.0,0.0658061599122756,0.0,4.430498128958338,0.1331874141034245,0.0,0.086158204447867,0.0,0.005543864099720733,0.22953820313474865,0.019797173367038214,0.08338881433325698,0.0,1.4118691971466191e-05,0.0,0.04762827518556691,0.0,0.0,0.0,0.0,0.0,0.000710306630380985,0.04381636105431065,0.020299579237805617,0.0,13.381611596103427,0.7651669823867918,0.011045023421263128,0.7407813539901865,0.10222935308936636,0.08881414686978935,0.14323140478724036,0.0157269731510508,0.058540586562546904,0.0007744396542042875,0.0,0.4050090791963043,0.6764512805443472,0.07596285987700656,0.0022194352001676963,0.10459861055031237,0.0,0.25313558056045576,0.0,0.02172088413555948,0.0,0.004219722361193636,0.0,0.0,11.456548174059616,0.0,3.62689387724706,0.0,0.0,0.0,0.0029796423680194676,1.9699144286002188
s10M4122,7.9438664830925685,0.0,0.0,0.021671437250772217,0.07278901352782935,0.0,0.0,0.06929513616749236,0.0,5.801787439428826,0.0,0.0,0.031873280373014796,0.0008903090296246791,0.003151706993565952,0.12529655478423843,0.0,0.7520223716176927,0.0,0.0001896769073666233,0.025770017848011955,0.0,0.0,0.0,0.0,0.0,0.0,0.06547856404136833,0.0,0.0,0.0,43.60156262641338,0.37265814102120176,0.0,1.5910651530047566,0.2917500903882308,0.0,0.23200762483429754,0.0,0.04056450758428636,0.0,0.0,0.0,0.34047553421836363,0.0,0.0,0.06714241516942954,0.0011944760777044096,0.8401327484135213,0.0,0.0,0.0,0.11283721983151321,0.0,0.0,0.0,0.0,0.12852225574408788,0.01502520539303401,0.0,0.0,0.0,2.0134919614425937
s11M4122,7.696510151751956,0.0,0.0,0.0,0.0408319166352584,0.0,0.0,0.004293908503016447,0.0,6.2468651244033,0.0,0.0,0.024390150268954004,0.0,0.0,0.07136913943668508,0.0,0.40244545368883317,0.004849127508836372,0.0,0.0,0.00918793727476213,0.0,0.0,0.0,0.0,0.0,0.032316742481165055,0.009970439175600768,0.008674980447524823,0.0,44.732767905710816,1.2937186203409272,0.0,0.00536608251301466,0.15610871099602203,0.0,0.20056458457743281,0.0,0.0,0.0,0.0,0.0,0.2963200408271905,0.0,0.0,0.15545850411578777,0.00011224649160536439,0.8273742466176597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03964851687225789,0.0,0.0,0.0,0.0,2.720297595516378
s12M4122,3.735732734339169,0.13202311502524824,0.010695700719016769,0.20340155604124927,0.0,0.0,0.0,1.4092495460102683,0.0,0.7990034357144842,0.0,0.0,0.0,0.002646932374084693,0.06102217246890268,0.051100178851659565,0.0,4.649052301119777,0.0,0.008308316289246947,0.0032333500834238293,0.0,0.020563896770547582,0.0,0.0,0.0,0.010636163075849607,0.05585253715275504,0.033311790200660774,0.0,0.012921671957290387,13.605632076132787,1.8785994245395676,0.014342636303471427,1.1096712974237022,5.107065057778095,0.0,0.1657188473008208,0.0,0.017715877194795587,0.03464126209880241,0.0,0.9740197273891519,0.3480505432346624,0.004229831035726817,0.0,0.014679461713124977,0.0,2.0887400613901446,0.0,0.0,0.0,0.0,0.0,0.0,1.8950774290410515,1.1602483045695087,0.32303372379793033,0.0,0.0,0.0,0.03572931343997801,1.4536649009314642
s13M4122,0.290537629117468,0.0,0.015150159866313722,0.08209718858842521,0.0,0.0,0.0,0.4847867569408322,0.0,0.4799374100410107,0.0,0.0,0.0,0.0,0.025167214781225248,0.09682529071556292,0.0,3.9687094157761256,0.0,0.005207700106783609,0.0,0.06594385373942313,0.0,0.0066716599360063045,0.0,0.0,0.03237614182868608,0.004296347558135326,0.0,0.01610471033058258,0.008237977872416815,14.265622171221837,3.031237080619072,0.0,0.8722280503161502,11.618113544921155,0.0,0.18249056433980812,0.0,0.0,0.0,0.0,1.9682691486604034,0.12501419068604003,0.0,0.0046874585635473835,0.01931272824402824,0.0,1.9302278467699883,0.0,0.017244364038208088,0.0,0.0,0.0021566619378078893,0.011320437533122021,2.358185710599619,0.6006286191044313,0.7008780235174629,0.0,0.01034015254320955,0.0,0.0,1.1374245390576494
s14M4122,0.0,0.0,0.009809187544641131,0.0,0.0,0.0,0.0,0.9529952465805955,0.0,0.021404083987022607,0.0,0.0011763310215000514,0.0,0.0,0.0,0.0,0.0,2.198731340501125,0.0,0.0,0.009506262169774913,0.19776476123131,0.0,0.0,0.0,0.0,0.0,0.0009548516018333563,0.0,0.4054527624042928,0.0,2.642213141486525,11.845453422646338,0.0,2.2686142676542764,23.00643707961812,0.0,0.054239523545182064,0.0,0.0,0.0,0.0,0.4226486426251046,0.012006192925543393,0.03907461763866253,0.0,0.0,0.0,1.5519601060068637,0.06221883253336727,0.03709227586792158,0.0,0.1168439307013929,0.0,0.0,0.0,0.2721302850159086,0.0,0.0,0.015380755341989162,0.01690845306369191,0.07277494826534266,0.36803085301523863
s15M4122,0.0,0.21757158887644396,0.0,0.0,0.0,0.11255988065796714,0.0,0.02616361989681476,0.0,0.0,0.0,0.0,0.07485149408718142,0.0,0.0,0.0,0.0,0.506053952542273,0.0,0.0,0.00877569476048294,0.01713603347317596,0.0,0.01941573930834121,0.0,0.0,0.006833449930824004,0.0,0.0,0.0,0.0,3.2355200429286364,4.526233447990161,0.06016401020314241,5.09617930916977,0.17191753374529053,0.0,0.10571760864771909,0.0,0.0,0.01913290764023263,1.7683367264915426,2.4168072200263495,2.0388326390647653,0.7845789822032303,0.0,0.00869423419481029,0.0,1.878855739023091,0.1963119776503045,0.02961944958165753,0.0,0.06541128408729761,0.007238356845528352,0.0,12.444181299340348,0.45912583028887133,0.88419993313391,0.0,0.0,0.00428303249482151,0.019572702100423504,0.2917393114638574
s01X4122,0.0,0.0,0.0,0.0,0.0,0.03724342997970176,0.0,0.0,0.0,0.0,0.0,0.005730937852951279,0.07884062648938812,0.0,0.0,0.0,0.0,0.003594914007011484,0.0,0.0,0.02311388539313897,0.0,0.0,0.0,0.0,0.02006192399857406,0.0,0.04248751972646694,0.0,0.0,0.0,0.0,3.0855669197518085,0.0,0.4506846598583314,0.0,8.537895138571477,0.03956453957704512,0.0,0.22839960986339958,0.006203364047376671,4.554411255588387,0.6297969925877213,6.260608396513813,0.20789078876043016,0.0,0.0,0.0,0.10011596497719934,0.0,0.17758833905421362,0.0,0.0,0.0,0.0,4.328514428651624,0.5537788414300618,0.0,0.008189749747170183,0.0,0.028820754743862798,0.03731973537705688,0.0
s02T4122,0.0,0.0,0.0,0.0,0.0,0.0571512487157894,0.0,0.0,0.0,0.0,0.0,0.011818099909673826,0.08303846607362365,0.0,0.0,0.0,0.015188809021418148,0.0,0.0,0.0,0.15739371888296422,0.48304984714993654,0.0,0.0,0.0,0.0017529326074433643,0.04348008769974339,0.0,0.0,0.11477145056006138,0.0,0.0,0.37602610712122175,0.00699452865294688,0.2261576952774886,0.0,0.19427966557201756,0.01470254994979037,0.0,0.0,0.0,0.2444114929953196,1.7093514158140917,9.493452714196826,0.9595593235475968,0.0,0.0,0.0,0.08086707699602062,0.0,0.18428249906330094,0.0,3.3446605517569927,0.0163115705624908,0.08577056325313558,18.62560023623675,0.8892010421673653,0.0,0.0,0.0,0.0,0.5191844488680986,0.011953728145819265
s03T4122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007353823545322417,0.0,0.0,0.0,0.014989644334289995,0.0,0.0,0.0,0.0,0.0,5.8680575650509645,0.0,0.0075796866133631974,21.278710976373798,6.04856803109635,0.0,0.0,0.0,0.00034012634735738814,0.0,0.0,0.04980680797597172,0.0,0.012949242229324453,0.8634399823702282,0.0,0.5353512133751295,0.12606192692093637,0.0016818103850239278,0.0,0.0,0.0,0.0,0.0,0.0,5.909041831099649,0.04272712387750741,0.0,0.0,0.0,0.15471441360113777,0.0,0.5530271935065313,0.0,4.369638203077338,0.004465380964936066,0.0,0.0,0.0,0.0,0.0,0.0,0.026539887965936895,16.436731943409875,0.014976903531746565
s04T4122,0.0,0.0,0.0,0.0,0.0,0.055526927144998496,0.0,0.004840793247432643,0.0,0.0,0.0,0.00769340709466164,0.07549357140710322,0.00877237223752251,0.0,0.0,0.0,0.042545142274607185,0.2187107664249067,0.0,0.11014033619012238,9.52295264105627,0.2924044250126786,0.0,0.0,0.004270592061804963,0.0,0.05189180248214482,0.0,2.977592165588225,0.0,0.012258335028786677,0.4167557331509146,0.0,0.0,0.06906965275592535,0.2972646776486372,0.0,0.0,0.0,0.013832384322012167,0.20498575800061922,0.666090621137018,4.3817212509005525,0.7161590587445936,0.0,0.0,0.019400992548349778,0.42518997344111364,0.0,0.5680385213531243,0.19670162218976261,5.300800789948121,0.0,0.0,0.007523936474201123,0.799203346844724,0.0,0.0,0.0,0.08258165801879655,6.784127483006257,0.022888390526046735
s05T4122,0.0,0.0,0.0,0.0,10.753065199103936,0.08536679368501643,0.0,0.0,0.0004941691536676968,0.0,0.0,0.02318420947741787,0.0,0.0,0.0,0.0,0.0,0.0,2.3575595943948704,0.0,0.0008710812611245467,13.299550695913895,0.09491617222496732,0.0,0.6628593285528912,0.0,0.0,0.0,0.0,0.6160136806747366,0.0,0.11019541351235553,1.0273868024090202,0.0,0.4647722009135508,0.0,0.0,0.0,0.0,0.0,0.0,0.5841061441991494,3.2149899410664506,3.741102927369574,0.0,0.0,0.0,0.0,0.18742795051200786,0.0,0.549195757808629,0.1459846690673741,2.8209025878879186,0.0,0.022253886189403327,0.0,0.0,0.0,0.0,0.0,0.0,22.593086640695983,0.0
s06T4122,0.0,0.0,0.0,0.0,0.0,0.08709653898826923,0.0,0.0,0.004429235807651723,0.0,0.0,0.024892429928384956,0.015406743710377757,0.0,0.0,0.0,0.0,0.058543599054772605,0.050927076555500515,0.0,0.03469252291623191,12.686951329750967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32162307760052516,0.0,0.20270971953870615,0.18611825064599116,0.0,0.3133901753262699,0.12755979242057294,0.04463675190997427,0.033910560605229324,0.0,0.0,0.0,0.06998519143385232,1.772261572449848,8.026047808330416,0.12127677408958605,0.0,0.0,0.0,0.13883574115735395,0.0,0.8481485029252365,0.12525491738726546,19.58497397113201,0.0,0.01596341313628684,16.560806931758368,0.0,0.6396864222565679,0.0016276407103049547,0.0,0.0,1.0066373713899524,0.0
s07T4122,0.0,0.384114303831469,0.0,0.0,0.0,0.6643351450161289,0.0,0.0,0.023546268555420125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06901684304327647,0.0,0.03924354631794016,0.4826375969738459,0.47475708734060945,0.0,0.0,0.0,0.00820482460692,0.0,0.0,0.0,0.0,0.05556940215816867,0.0,0.0,1.7517136002192344,0.017075179765905488,0.0761096361762052,0.0,0.0,0.0,0.0,0.0,0.0,25.230732903462663,0.23313722304884096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.508140390458165,0.0033128879663665684,0.0,40.161811335739586,0.0,0.387044421126774,0.0,0.0,0.0,0.7817790027077827,0.0
s08T4122,1.7849316811233789,0.00432723619805213,0.0005339024016467229,0.8265906956056159,0.0,0.030112055938179488,0.005074770716201444,0.10772122440666748,0.01739733409364,19.291739316890865,0.0,0.263622110590196,0.004789290876838183,0.0,0.0,0.0,0.628991935132038,0.06981843919192561,0.001079243434200004,0.027312049633502228,0.012032043190357071,0.014482752205242866,0.050679797732599244,0.0,0.0,0.004429942974531491,0.0,0.017614937001395357,0.49764052666692776,0.0006190507434588271,0.004343943589465783,0.06334432009195781,0.0,0.027655782705449983,0.0,0.0,0.03086957407379028,0.0021099081681488054,0.42948759609543197,0.0,0.0,0.0020365270821935825,0.0,0.0,0.0,0.02360990816268012,4.784134647837827,0.0,0.0625784966121754,0.0,0.0010354133395978902,0.0,0.0,0.1003926905827099,0.0,0.0,0.0,0.003337286504767924,0.014854765184458158,0.0,0.0,0.005662337006356775,18.35607708076634
s09T4122,2.7721613006302146,0.016369371007443494,0.0,0.0,0.0,0.8414279291573392,0.024271382935688087,0.0,0.0,1.8343900796016661,0.8174130075791602,0.0,0.012822314056789793,0.0,0.0,0.4840503409005747,0.017744168169454264,0.0,0.00039542606773156487,0.0025566111423285507,0.0,0.38655941956844175,0.127696277299862,0.04458975118311803,0.0,0.0,0.0,0.03482120619535278,0.37848125631642904,0.0,0.0,33.77842867657605,0.030941322800283656,0.0,0.07165344604866113,0.04081080186266092,0.0,0.0,0.00032101116694813235,0.22615961437535756,0.024507108976231984,0.0,0.6509412667393168,0.5336219483941322,0.5624507161790067,0.009522776294439154,0.22058381682956768,0.0,0.060553941479610664,0.0,0.0,0.0,0.0773354944263041,0.0,0.00670129189179555,0.0,0.0841730921177471,1.6766075391428636,0.0,0.0,0.0,0.0008744193262285382,2.328108293539374
s10T4122,3.0024570458556603,0.0,0.0,0.0,0.0,0.39856088401764567,0.0,0.0,0.0,0.8560567448078987,0.7147669704815814,0.0,0.024019631023293547,0.0,0.0,0.2946122891789568,0.0,0.3044396498888888,0.0005219688440682282,0.004700010683706686,0.001791534180129113,0.030046882164218768,0.0,0.08497583875574133,0.0,0.0,0.0014473468434123208,0.08438868494721574,0.0,0.0,0.0,28.309769730957335,0.09368280150384578,0.0,0.13778191678815624,0.1549709456450956,0.0,0.0219442672968697,0.0,0.15831225985216002,0.046005473662121724,0.0,0.6140180161375945,0.6400688425171723,0.23873706842202594,0.06120153364125919,0.01224673533204218,0.0,0.23161510980185182,0.0,0.0,0.0,0.0,0.0,0.035433726074083044,1.1415504424171115,0.01767426608115683,0.6441187835854912,0.0,0.0,0.0,0.0,0.06684225207713167
s11T4122,13.996185731000315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.628940225816931,0.7253795630053786,0.0,0.011654455039269184,0.0,0.0,0.34702237533022584,0.0002553257613796519,0.6599629914339875,0.0,0.004210623104623424,0.009598215405475737,0.0,0.058646195762900574,0.06504064068889959,0.0,0.0,0.0,0.0979444907426591,0.0,0.0,0.0,39.13185832011474,0.37028479785525165,0.0,0.5581610470424345,0.213960517316637,0.0,0.05213903497457588,0.0,0.2193259818048098,0.04252241079594858,0.0,0.9057147301854801,0.9664826694595781,0.06581622989294432,0.04377999344341614,0.054835799923056955,0.0,0.5199431974373948,0.0,0.0,0.0,0.0,0.0,0.019022492372152797,0.0,0.0,0.5415165343778443,0.04537173591814672,0.0,0.0004127449336056969,0.0,1.2486770193806405
s12T4122,10.364719212781782,0.0,0.0,0.0,0.0,0.0,0.0,1.9893211436892908,0.0,0.10818767926208084,0.18814876055996863,0.0,0.0,0.0,0.0022116155478693993,0.013007769279519871,0.0,5.191106032971118,0.0,0.004515072200598474,0.005137922670046459,0.0,0.0,0.06778121976193369,0.0,0.0,0.03167662372248476,0.038727312495469554,0.21380714507120463,0.0,0.0008401659974944012,18.631620849741523,1.48419472466778,0.009279802380437924,0.09985338033091998,4.42084161674006,0.0,0.4878123018899152,0.0,0.0,0.017759413843218205,0.0,1.5575629543305862,0.7279746845455467,0.027793805132261765,0.01606921134953229,0.0737164757789864,0.0,0.9439766111388764,0.0,0.030544512256998037,0.0,0.0,0.0,0.03504795355049199,0.0,0.6226908950377555,0.6350558791654453,0.009423845779486384,0.0015611689017853549,0.0,0.0,1.7499702192687838
s13T4122,6.006740534095199,0.0,0.0,0.0,0.0,0.0,0.0,0.09583140698849778,0.0,0.3309259634069113,0.35226721102487774,0.0,0.0,0.0,0.0,0.1733187379910735,0.0,1.6220910922235048,0.007006198635899036,0.004169521768562752,0.0,1.3849709277675701,0.029995154455304873,0.08501829839373612,0.0,0.0,0.0033368497188662094,0.062266338592674504,0.013669657127463887,0.0,0.0,55.33348195752005,0.9610443130124632,0.0,0.7701850711787459,1.4671585756539185,0.0,0.09881820127012796,0.0,0.07784006962502457,0.037926905202161965,0.0,0.7230152324858703,0.4261980982641083,0.004358688450890016,0.048088539990339615,0.0199766287539592,0.0,0.6512472725517,0.0,0.0,0.0,0.0,0.0,0.003077030784618225,0.0,0.0,0.5582753016044003,0.0,0.003485867003402017,0.0,0.0,0.8838963296383766
s14T4122,2.1765899938858406,0.0,0.003148331751554803,0.0,0.0,0.0,0.0,0.20053621480481823,0.0,0.15690736165185257,0.16988356411225872,0.0,0.0,0.0,0.0,0.13025090352829521,0.0,4.053494339592705,0.0,0.0005296488154266805,0.0,0.0777346202570211,0.0,0.048856477217827605,0.0,0.0,0.0,0.003598554008402848,0.17273079863558974,0.08240815538055198,0.0,34.35897324866705,3.723599828671569,0.0,2.3679747961421005,7.76718916479558,0.0,0.033164378691690546,0.0,0.018863654332984234,0.012739844366938088,0.0,0.9866702144666404,0.5155854223301839,0.13317890764036874,0.017605669403884843,0.0,0.0,0.8117466424275679,0.0,0.0,0.0,0.052865531311704496,0.0,0.0,11.078503699518365,0.0,0.39771761302287895,0.0,0.005310375435405166,0.0,0.0,0.31564367422941747
s15T4122,2.846709324994401,0.014827433637024996,0.0,0.17584202000293087,0.0,0.0,0.0,0.053830020739316836,0.0,0.015083848694330009,0.21000441734347522,0.0,0.0036934551324512717,0.0,0.0552267406186106,0.09778615613685095,0.0,0.1687704572654107,0.0,0.010661190924521922,0.005528095104923186,0.0,0.0,0.07229216664359987,0.0,0.0,0.11598442106059113,0.06867707794909067,0.0,0.0,0.0014784456203996356,16.340080013835074,0.38530743558213726,0.15081356389725076,6.842287013769265,0.269553968717498,0.0,0.27516665137255847,0.0,0.0,0.013799054347342079,0.26317972108748483,0.8235415051214788,4.532560193577889,0.04930680805658054,0.0,0.0,0.0,0.5335702068394865,0.0,0.04448475535276001,0.0,0.21897324710469818,0.0,0.15405188273409928,9.35612038475629,0.4161461231704771,0.7280576949084149,0.006696539431308938,0.0,0.05180539404650411,0.0,0.30748595568692566
s02M4222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0169742118916911,0.0,0.0,0.0,0.0,0.12080726557342122,0.0,0.0,0.0,0.0,0.0357447749161874,0.11025231963704651,0.0,0.0027617568058764122,1.2114104241504884,0.0,0.0,0.0,0.06529045676458037,0.014835561258732609,0.040269801835212275,0.0,2.359817148096143,0.0,0.07198723214744622,11.23747992304587,0.0,0.30930871934969856,1.8172496083295981,6.2744245927364135,0.12520875854104754,0.0,0.06971685563302846,0.0075629208568599865,0.21460004621133208,1.7313161255689733,5.506358663212299,0.1757880944589297,0.0,0.0,0.0,0.0,0.0,0.2122968054433187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04161467848917898,0.0,0.009843716463859079,0.07171501436042478,0.017299381798751273
s03M4222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08800785332507308,0.0,0.0,0.0,0.015555650861249017,0.0,0.0052341489884494665,0.0,0.00391738816269429,0.005748288579934297,0.0,0.0,0.0,0.0,5.915884518167222,16.197412167560596,0.006507228000485146,0.0,0.0,0.0,0.0034219369998886623,0.0,0.012154698793414012,0.0,0.004265360382306689,2.5710674486162572,0.0,0.4710287202458019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.761944985565624,2.0991745465668026,0.0138301241848673,0.0,0.09051898342456313,0.0,0.003756930406042275,0.0,2.0208775167638775,0.001292484176741278,0.44320008807993616,0.05596494011655817,0.011488344034587563,0.0,0.0,0.007428321820405695,0.0,0.0,0.017317857479663603,14.295068287888837,0.08229175376725548
s04M4222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048902094492102866,0.0005362562002219254,0.0,0.3501081745517884,0.0,0.0,123.16370804078338,1.737113140309738,0.0,0.0,0.0,0.002642632867508326,0.0,0.0,0.5226715195313589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08429064407215973,0.0,0.0,0.12111209852235527,0.011538814789062343,0.02107919259120337,0.0,0.0,0.2267638057608672,0.0,0.0,0.0,0.0,0.0,0.0002465298220205808,0.0,0.0,0.0,25.834407777743063,0.042951603726988814
s05M4222,0.0,0.0,0.0,0.0,0.0,0.058648859594632397,0.0,0.0,0.0,0.0,0.0,0.0,0.2627762798322179,0.03397623903317608,0.0,0.0,0.0,0.005630078774121574,1.04880206867873,0.0,0.03693011907533567,19.462551173487007,1.9866055021789883,0.02595380619066934,0.0,0.01604365447827578,0.0033095674876420953,0.017982938971581222,0.0,2.350854383406049,0.0,0.3963916770854996,0.7434733901285914,0.007398962906215984,0.01676310807719823,0.31637930202052766,0.2545305184829739,0.012236274741456938,0.0,0.0,0.0,0.12155164241165833,1.0701084051407652,3.6461792946377205,0.0,0.0,0.0,0.008176284539447118,0.7094515708454424,0.0,1.1869994331266003,0.24736574675205295,8.766214971128717,0.0032476424676447613,0.0,0.0,0.0,0.1468765495272504,0.003250805387678708,0.0,0.31351487125194577,1.305069769529804,0.04836002300291555
