,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
s13T3922,0.0,0.27369719702371537,0.0,0.0,0.12127993464869663,0.0,0.0,0.013526313086512769,0.2019582722187065,0.0,0.0,4.553173834347581,0.0,0.0,0.0,0.0,0.0,0.2897758693048482,1.6504615010763508,0.0,0.023588619788525337,0.05789010032436048,0.011844680897334453,0.0,0.013288178357621755,1.439770298183567,0.016855406216098306,1.4592007441310235,1.0529328186119569,0.0,0.0,0.0928750639990901,0.31137450043267456,1.785121374532406,0.4247805362962501,0.0,0.0,4.096724899410391,0.008290886304872142,0.020326185501236913,0.017663064403959507,0.08536315413210716,0.0,0.0,0.0,3.4384189464632287,0.0,0.0,0.5071286125510387,0.0,0.0,0.0,0.0,0.0,0.0,0.34542082929859996,1.7138652427538217,0.11477986595090998,0.0,0.039882224676135725,0.0,0.08536456833834466,0.04334924082034441,0.0,0.2203006882278145,0.0,0.0,0.0,0.6506804518622091,2.112230568433835,0.008649434397202187,1.7573691777559657,1.1166993795963565,36.901397826610314,0.0,0.06908728577673764,0.01793878539706351,0.7749523934503997,0.0,0.0,0.0,0.0028306980050606975,0.0,1.8955049971011022,0.0,0.0,0.0,0.06996705459065629,1.9084460517763457,1.0470962274096178,0.0
s14T3922,0.0,0.49276950773738026,2.1536912908923354,0.0,0.07937874818568846,0.0,0.0,0.23499127162287337,0.0,0.0,0.0,2.2944106028737905,0.0,0.0,0.0,0.012511484633474212,0.0,0.0,1.7202175091486607,0.0,0.03885276080051356,0.08225600412958199,0.0,0.0,0.001691808260453337,0.24353567318931568,0.008599446318834615,0.26254384705334943,0.24607468533380839,0.3330231654502095,0.0,0.5495952255172087,0.2218569175244018,0.4470835054082877,2.2381558035466553,0.0,0.0,0.6383352104278984,0.0,0.0,0.0,0.04609731636991751,0.0,0.0,0.0,1.9590033557502387,0.0,0.0,0.688510448756801,1.3402583332441529,0.0,0.0003398661981848469,0.0,0.0,0.0,8.785751026633214,0.9098410410316516,0.0,0.0,0.012224694913652197,0.0,0.19268274259162563,0.00022944676998699356,0.001631902316164351,0.33420271836669496,0.0,0.008909612862507951,0.0,9.248025463287735,1.8934800563222844,0.0002012455695930721,0.19975400147704586,0.4645818091230202,18.19096318628214,0.0,0.10388866194854883,0.0001915243182263883,0.03499438402909043,0.0,0.0,0.0,0.0,0.0,1.088880937635292,0.0,0.0,0.0,0.018205005872635387,0.19329436024498747,19.913572780861696,0.0
s15T3922,3.5009887275814338,0.21182385198933615,0.0,0.0,0.0,0.04774651279928321,0.4644282865909751,0.0,0.04064541038119088,0.0,0.0,4.47646645724969,0.05418141228116055,0.0,0.0,0.0,0.0,0.0,1.2980095921081316,0.0,0.0,0.026842874086729952,0.0,0.0,0.0,0.22978775622311487,0.015605156948038197,0.039695925989000395,0.6296351809907629,0.003906686597257535,0.0,0.35523408033266246,0.0,5.824917863278369,2.341711253798937,0.0,0.0,0.663871485773112,0.0,0.0,0.016276204114727508,1.563502654354975,0.0,0.00020633513959621993,0.09508216052926312,1.0166928700639246,0.0,0.004018208284683797,1.1947007186968204,0.0,0.0,0.0,0.0,0.0,0.0,13.292185530234045,0.6134720117977382,0.09382744484447687,0.0,0.0,0.0,0.0,0.026442806397765854,0.008432902160037977,0.19188878661043088,0.0,0.0,0.0,2.3869614880668015,3.628129786171518,0.009951184914814871,0.14769308252045724,1.151705010977026,4.001062885387415,0.04051949486949326,2.5276268818988843,0.011025432172108012,8.71481222599529,0.0,0.35226153749396766,0.0,0.0,0.0,0.52278387848463,0.0,0.0,0.0,0.0,0.006565726642890077,0.1648517260767429,0.0
s02M4022,0.0,0.0017131742363585528,0.0013522214365167492,0.0,21.427238279280704,0.0,0.5017122692565578,0.0,0.006740640355284302,0.024049953156328616,0.0,0.5254169843527959,0.006449882391445157,0.3747490063630792,0.0,0.0,0.03771438215148167,0.0,2.9544381962666626,0.0,0.0,80.4075240805361,10.956851302682027,0.0,0.0,0.0,0.0,0.0,0.0,0.25961335702511934,0.0,0.0,0.0,1.1891870200205223,1.4492064561252052,0.01835711161834272,0.05775633007172122,0.0,0.06049106217441295,0.10730496722678792,0.0052706009523328995,0.018969192995488816,0.010432817802143573,0.0,0.03228585402870733,0.21765963305490954,0.0022833450571713943,0.0,0.0,13.167286966751986,0.043627873972238704,0.014457237405443137,0.3545041626697082,0.008937822726149545,0.0,1.5142490012038856,0.0,0.0,0.0,0.0,0.0,0.25286129355369896,0.020948684328203144,0.0,0.023291984936260616,0.0,1.2885048777388797,0.0,0.6056885278390814,0.6317168270579342,0.04980266906739194,0.0,0.0,0.14011950628455436,0.10221364464021596,6.618255283056447,0.28336376368977817,1.0186107703438663,0.0,0.052685871070379676,0.0,0.00771220590700664,0.0,0.5618051027568283,0.0,0.0,0.05106341761597824,0.6388602443926023,0.0,0.06666015929491466,0.0
s03M4022,0.0,0.0,12.864623099120694,4.579297894216435,32.97043825524573,0.0,0.0,0.0,0.0,0.0,0.25858873569399293,0.21551794931413876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.19687647885997,7.168643641227958,0.0,22.02037905307896,0.0,0.0,0.0,0.0,0.5460751770199462,0.0,0.0,0.0,0.0,4.376035234418517,0.0,0.0,0.0,0.0,0.0406273407317435,0.0,0.0,0.0,0.0,0.023699339308363775,0.13792000844726102,0.0,0.0,0.0,19.097553312054085,0.007150122202543986,0.0007544521858332936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3155052005074337,0.0,1.0056562602205301,0.0,0.0,0.0,0.0,0.007489408970371376,0.018922724292209418,15.55739153673368,1.8381465361725025,0.0,0.3928884483918164,0.0,0.0,0.0,0.0,0.14119709329104746,0.0,0.0,0.0,0.0,0.0,0.0,0.08612928977345202
s04M4022,0.0,0.0,0.0,23.097486266057153,3.6313974406853555,0.0,0.0,0.0,0.09775125166725723,0.0,0.0,3.738493777691116,0.0,37.69288376523239,0.0,0.0,0.0,0.0,1.2125375366563504,0.0,0.038773332652008885,0.0,0.18568844402533535,0.0,0.0,0.0,0.0,0.0,0.0,2.132079162672281,0.0,0.0,0.09527486340853461,0.0,0.5083424747035507,0.0,0.21140522703720185,0.0,0.0,0.0,0.0,0.012888030059686638,0.0,0.0,0.0,0.21499445810550621,0.0027972073414544102,0.0,0.0,22.844440627595077,0.0,0.16966316927496847,1.7123693934580844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.648952187792384,0.00017576074067296183,0.0,0.0,0.0,1.6676807873692234,0.0,0.0,1.8357742661766592,0.0,0.0,0.0,0.0,0.9494828623690866,4.918812041769861,2.509774819609237,4.699316569085898,0.013437275651754135,0.0,0.0,0.0,0.0,0.0019904943423401877,0.0,0.0,0.0,0.0,0.0,0.0,0.13548227374195898
s05M4022,0.0,0.0,0.7172979406853642,9.091028782038391,3.772103860388401,0.0,0.0,0.0,0.0,0.0,0.06588672588837145,0.0,0.0,2.275125458067276,0.0,0.0,0.0,0.0066542788653978,0.13774219508769153,0.0,0.2524144514464506,10.090888215692607,0.48685677488573487,0.0,15.58595358576074,0.0,0.0,0.0,0.0,0.34111157971325606,0.0,0.0,0.0,0.0,0.574987247903014,0.0,0.0,0.014405893398729115,0.0,0.0,0.0,0.18555364595477766,0.0035925954331830325,0.0,0.0,0.08700796493235088,0.0,0.0,0.021754685911628022,3.1334629048739404,0.0,3.42907612820672,0.0,0.0,0.0,0.8946613849434355,0.0,0.0,0.0,0.0,0.0,0.24523651888785264,0.0,0.0,0.0,0.0,2.0767492364494977,0.0,0.2175993509503917,0.5177551378894788,0.0,0.0,0.0,0.006184156383216399,0.4047181606809467,6.282521658132441,22.2794321468928,7.946233281053794,0.0,0.0,0.0,0.0,0.0,0.03142816643102075,0.014117735590938136,0.0,0.0,0.0,0.0,0.11919821512942923,0.13734664782162237
s06M4022,0.0,0.0,0.41888336344928545,15.580120816123376,5.3531468341153206,0.0,0.7633933206469754,0.0,0.0,0.0007722438349753673,0.007746457290446325,0.11248481375748112,0.011508869975828541,4.601396848964581,0.0,0.0,0.0,0.0,2.4956960287950407,0.0,0.09714787078552226,6.124466921008323,0.7692059270685153,0.0,0.10765497545837266,0.007779613041930573,0.0,0.0,0.0,1.1366667211517456,0.0,0.0,0.0,0.0,0.297048566504455,0.02753724867006063,0.0,0.04034815522049232,0.0,0.0,0.050024801077774086,0.2612542179186108,0.0,0.0,0.017127852148488932,0.0,0.0,0.0008825087326607801,0.3245766803104527,5.87360533913803,0.0,0.17009285830938975,1.4787267138239055,0.0,0.0,2.5179065151727507,0.0,0.0,0.0,0.0,0.0,1.845428992642095,0.0,0.0,0.0,0.0,8.954745858086817,0.0,1.0215358479153054,2.11352765405337,0.0,0.0,0.24261423009756497,0.047072285814632214,0.5817997831807525,2.375360111425519,1.5028818204965988,13.868287265877399,0.0,0.0,0.0,0.0,0.0,0.2285434797197958,0.0,0.0,0.0,0.0,0.0,0.1209013094302564,0.3992592602132986
s07M4022,0.0,0.0,0.29146789657264277,8.024419562785233,1.5062276065807847,0.0,0.0,0.0,0.0,0.009514186075437638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8850246398992976,0.0,0.0,5.280276557530203,0.018042241750997244,0.0,0.05480019305448938,0.0011128930865205431,0.0,0.0,0.5687206160674327,0.3916036075964367,0.0,0.0,0.0,0.0,0.567398708059248,0.0,0.0,0.0,0.0,0.0,0.002819648087732821,0.5138904431310344,0.0,0.0,0.0,0.0,0.0,0.0,0.2558797347938372,3.651993791827137,0.0,0.0940756527844694,0.7674272911229543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11968989989834075,0.0,0.0,0.0,0.0,0.7591582715716626,0.0,0.11482743392459248,2.4680082653005937,0.00433657428487607,0.0,0.06474565431108802,0.08101160028913472,0.6438898308654651,11.926384879387435,1.3258245085529248,11.89096413246538,0.0,0.05513263796280163,0.0,0.0,0.0,0.1947580252403217,0.0,0.0,0.0,0.0033520752071990543,0.0,0.09658198121772148,0.2783329072700416
s08M4022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3584940889769217,0.0,0.0,0.0,0.0,0.0,0.0,16.882275591923406,0.0,0.0,0.0,0.0,0.029031226621101032,0.11254307733766579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002059905067726708,0.006503647346186642,0.0,0.0,0.0,0.7815885189774143,0.0,0.0,0.0012431504427358833,0.0,0.0,0.0,0.6139443467999761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015018318742210618,0.0,0.0,0.0,0.0,0.0,0.0,13.686436239275682,0.0,0.03628568857817075,0.0,0.0,0.0,0.0,0.0,8.733072760376126,0.0,0.0,0.10212163568954453,0.0,0.0,0.0025656735494363216,0.0,0.0,0.49381678166712833,0.0,1.8184176452052256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M4022,0.0,0.0,0.0,0.0,0.34402409417968544,6.17985156812655,0.0,0.0,0.0,0.012638058346688404,0.0,1.608726334029413,0.018180976230308538,0.0,0.0010513029944624467,0.010664159175369097,0.2377801484828177,1.152405331950277,0.07680311620195304,0.0,0.0,0.2147595140893492,3.054005434185986,0.0,0.0,0.265762433296017,0.0,0.1280711568723441,0.0,0.0,0.0,0.04426751386257841,1.0631952935613371,0.5111928917028643,2.4962345015102327,0.0,0.0,0.7498795255710295,0.011235345914366587,0.0,0.0,0.0,0.0,0.0,0.08327396530029108,8.574708028741775,0.0,0.0,0.07695003708416359,0.0,0.0012452125269747116,0.0,0.0,0.0,0.009846511046073472,3.2175088605475755,0.0,0.0,0.0,0.0,0.0,0.0,0.638714772717606,0.0,13.274239796065674,0.0,0.0,16.748016739287834,2.028686273169437,0.17951688670784838,0.09643235117123491,0.16483877532053953,1.4969143744198694,33.04959128051989,0.0,0.0,0.09356394788750369,0.0,0.0,0.0,0.0,0.05898160893792512,0.0,0.04592299163741056,0.0,0.0,0.0006524305538665686,0.0,0.3868826050854403,0.0,0.0015631254885702412
s10M4022,0.0,0.8567816362251001,0.47451846504207723,0.0,0.0,0.0,0.08520724395972322,0.1523035431952444,0.0,0.0,0.0,6.970473809448836,0.007896784498249057,0.006787930221064832,0.0,0.0,0.0,0.26810928348734403,0.0,0.0,0.0,0.19932153274988632,0.027292500078675952,0.0,0.0,0.1185955324600057,0.017599836643406728,0.030854730823935167,0.0,0.02808910170501542,0.0,0.34540512972051296,1.495727952118753,0.050966704448919244,0.6823258529681652,0.0,0.0,0.20575145887631943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9092594971493422,0.002965761027766421,0.0,0.4889485703037351,0.14871455929618013,0.0010680789113352688,0.0,0.13661051057177945,0.0,0.0001352284804712596,3.231234127036492,1.073618798961744,0.0,0.0,0.0,0.0,0.006272556530369048,0.0,0.0,20.791847945909907,0.0,0.06496699998769583,1.2016457668654268,1.309450379073429,0.22531907288971373,0.004556528189033586,0.0,0.5288924815423144,15.359718969146797,0.0,0.4609439433773983,0.00684969548548419,0.0,0.0,0.11156029936315726,0.0,0.0,0.0,0.2561120919343446,0.0,0.0,0.0,0.0,0.0,0.5692790754852302,0.0
s11M4022,1.2842286700925007,0.3742433523708643,0.8119306519039168,0.0,0.017739630299654977,0.8545097364543068,0.0,0.1257040007627839,0.0,0.0015920937050613597,0.0,7.785622186269877,0.0052087582483239985,0.03781297471104478,0.0,0.045432243768562544,0.0,0.27481911598326286,0.13207797245097322,0.0,0.0011312272512601917,0.052665668852822436,0.0,0.0,0.0,0.05594610269578323,0.006422845385712048,0.021919348302876333,0.022897768913097943,0.0,0.0,0.5401730918789441,0.6931519760546652,0.18256162848972451,1.1442809744318096,0.0,0.0,0.33299260038863643,0.0,0.0,0.0,0.0,0.0,0.0,0.018670878956432827,2.8754824347493,0.0,0.0,1.3970573250070077,0.0,0.0,0.0,0.01633144609032533,0.0,0.007110642333728856,14.550875484591868,0.17138385738426473,0.0,0.0,0.0,0.0,0.6320552013330527,0.0172164707971549,0.0,10.84960950238118,0.0,0.014036541668537647,2.483577891018628,9.321891183946196,0.31468502237882495,0.00518575462736327,0.0,0.6566002464042477,18.4686412509244,0.0,0.007562678380778054,0.020824856900027524,0.4526956378379868,0.0,0.0,0.0,0.0,0.0,0.36467570526388715,0.0,0.0,0.0,0.0,0.0,2.4317033057676505,0.006007898384101572
s12M4022,0.0,1.988825068106811,0.10582896948541211,0.0,0.08760978268226788,0.0,0.0,0.08935830459328974,0.0,0.0,0.0,7.122564169684507,0.04156823895490703,0.0,0.0,0.03046431092764654,0.0,0.04124335566309468,1.9099146496752928,0.0,0.040567315071777105,0.0008755785954917305,0.00047318341638791114,0.0,0.0,0.10350295293221579,0.0,0.03912086970016488,0.0,0.01903418983525955,0.0,2.7827019595857063,2.8373930778862064,0.11488451812800604,0.5045001414421011,0.0,0.0,0.7362671952341086,0.0,0.0,0.0,0.036836771443045285,0.0006295697122245882,0.0,0.0002279470098396242,2.2848592948286712,0.0,0.00493767056533177,6.089877174308022,0.8305950383752528,0.0008842123504092337,0.0,0.2665878970551399,0.0,0.0,0.6448729470021508,3.0225939129528405,0.0,0.0,0.0,0.0,0.03984231007319811,0.018558491790481548,0.008143694245153817,2.123712311352951,0.041218289369104134,0.02266688916071034,0.0,15.40325006368663,1.3285128212514843,0.003382470280607593,0.007625920865264959,1.2927123763503148,27.18792695784812,0.8581016992324004,0.12512401569862117,0.0013347438824993113,2.068756031820062,0.0,0.7167521441597504,0.0,0.0,0.0,1.7162645654999455,0.0,0.0,0.0156128476077165,0.0,0.10794172066105422,5.587389346947078,0.0
s13M4022,0.0,0.8710587485857119,2.252834781069118,0.0,21.700630909486392,0.0,0.0,0.30963831842217615,0.0,0.0,0.0,11.998989122871484,0.030821275020173747,0.0,0.0,0.013817639277244593,0.0,0.0017325299392921098,1.9243405128312063,0.0,2.5958951673199815,0.014933530607778361,0.00945128310870967,0.0,0.0,0.05687536172077627,0.005458510748696044,0.02788547697910251,0.0,0.0,0.002275136376110529,1.034455542848532,0.6266924846628495,0.14616825117591137,1.0165555570945617,0.0,0.0,0.3886778286076082,0.0,0.0,0.0,0.012538505054973363,0.0,0.0,0.040627488259425415,3.1340200659790156,0.0,0.0,4.946380993226846,1.2560736300268818,0.0,0.0,0.16111991681450333,0.0,0.0,4.934872120564228,2.23739839554519,0.0,0.0,0.09145317196241765,0.0,0.26008761779695677,0.01127545993617667,0.007540961859228541,3.0298096145274074,0.017059605940943978,0.0,0.0,2.6379892399994187,0.9147446438130161,0.0,0.0,1.1076351767289438,20.253681259022652,0.0,1.4084813341255575,0.014883661984293677,0.6095411363750075,0.0,0.13402328578377184,0.0,0.0,0.0,0.6649794426744711,0.0,0.0,0.0,0.0,0.0,1.164736719647236,0.0
s14M4022,0.0,0.07160498622923023,0.23116696594090708,0.6677607428118726,0.059421974333432506,0.1567324530559541,0.0,0.19060131062786062,0.06738918812216019,0.0,0.0,2.4000188421570585,0.13666457115963423,0.1118948071966164,0.0,0.00447291067326963,0.0,0.00018511793942422135,4.987850969587427,0.0,0.08942955777632693,0.8219234074200397,0.0,0.007776642999028509,0.0,0.15276869189058453,0.0,0.057983276562619326,0.4171997697364388,0.4176985311476853,0.0006963026166009556,1.2894010815921841,0.0,0.834610468187769,0.06803026943440627,0.0,0.0,0.9869396132995158,0.0,0.0,0.026585896531297035,0.230666534228658,0.0019068075017704342,0.0,0.0,0.0488413122812747,0.0,0.0,7.173238151440568,2.3871158478462253,0.0018982793372692827,0.0,1.4376301340672832,0.0,0.0030301650513528365,0.08887007580379049,0.6271941560772624,0.0,0.0,0.0,0.06899960931032048,0.01839558037046082,0.0066183449874862065,0.022938327869070494,0.014731734838849491,9.279655278835251e-05,0.034913316213801414,0.0185696446556421,0.7384591879814403,1.1670377610450196,0.0,0.13415693417596478,1.0483671091451412,5.465022121680682,0.39309388765316533,0.12403195811262746,0.0,3.4375520710075995,0.0,0.3602751563566032,0.0,0.0,0.0,0.0,0.0,0.0,0.14109962081083,0.0,0.2694460078432873,8.295584001721162,0.0
s15M4022,0.18208545160407077,0.09816430107686788,0.0,0.22015325351381915,0.0,0.0,0.10406648715345028,0.0,0.025541292652123387,0.0,0.0,11.34223018710811,0.07026787231213749,0.0,0.0,0.0,0.0,0.0,4.0200550227881156,0.0,0.0,0.10051168475603317,0.0,0.0,0.0,0.046307919248566594,0.0021688913000893796,0.0,0.08241920107635713,0.005076287240944072,0.0,0.2803444184928012,0.08776950887001861,0.5033030289061511,1.8441644680209284,0.0,0.0,0.17768931460730894,0.0,0.0,0.02529585158037495,1.170811930554011,0.0,0.0,0.2723046871547842,0.12340706925082465,0.0,0.0,1.0015414020518776,0.0,0.0,0.0,0.7738379035212244,0.0,0.0,5.07957862519652,1.2066575375279598,0.0,0.0,0.0,0.0,0.0,0.00420191304612304,0.011092129719226516,0.2506535091064588,0.0,0.007283293841807251,0.0,2.71773416561507,3.6111826813845207,0.0,0.0,1.7454795471646898,1.2351864151153826,4.128167880495348,2.935027166430439,0.0065090778138184565,10.06953154973847,0.0,1.0455686954473427,0.0,0.0,0.0,0.09562043336670478,0.0,0.0,0.0,0.0,0.0,0.05791120468934092,0.0
s01X4022,0.0,0.0,0.0,1.641745873723377,0.0,0.0,0.0,0.0,0.08987709760512878,0.002567902161226762,0.0,0.35004559656565637,0.052873037838916497,0.7657855257803478,0.0,0.0,0.0,0.0,7.400239291528772,0.0,0.0,5.9190993936934655,0.03529569928385718,0.0,0.0,0.005217309764752623,0.008036987557427308,0.0,0.0,0.08156745891423557,0.0,0.0,0.0,0.013752322555495798,0.06271977866426212,0.0,1.0669518750071822,0.014395630161197897,0.0,0.09273430860889968,0.023770946999639855,0.6290101226823313,0.0,0.0,0.08721239474736696,0.0008159354394811377,0.00865263638565313,0.0,0.039076155519019974,1.1226567693019127,0.021155384786523436,0.045745946003488226,1.0109034592993145,0.0,0.0,0.0,0.39439995805469474,0.0,0.0,0.0,0.0,0.04988035081222276,0.04036318141313339,0.0,0.0,0.0,1.47489237447128,0.0,0.37220059256198557,1.7022541004376932,0.0,0.0,0.2323418628340401,0.042895365585645356,0.14725247804345265,2.0313537434304854,0.11234595038257504,6.130586083897857,0.0,0.11872012975986734,0.0,0.0,0.0,0.9928793218589068,0.0,0.0,0.0,0.0,0.0,0.06220024896790745,0.2311965173817304
s02T4022,0.0,0.0,0.41032863461970803,5.4825898157964135,11.866812601405671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.760659525487933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.35500108628096,5.630086122105354,0.0,0.6641866617089743,0.0,0.0,0.0,0.0,0.6638705756400543,0.0,0.0,0.0,0.0,4.143404094432561,0.0,0.012383634683776982,0.0,0.0,0.017165002537450867,0.0,0.0,0.0,0.0,0.0,0.0684480379253281,0.0,0.0,0.0,6.530080032475221,0.11187434563295266,4.35594621671637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.132766567835706,0.0,0.0,0.0,0.0,3.704078707863957,0.0,0.0,0.36091062704891064,0.0007542636327191194,0.0,0.0,0.0,0.5735404614128287,7.082004301915654,6.487901762298654,0.0,0.0,0.0,0.0,0.0,0.0,0.10016397778434354,0.0,0.0,0.036499997204398275,6.834752117765368,0.0,0.0,0.0
s03T4022,0.0,0.0,0.23564752020058757,0.0,0.0,0.0,0.0,0.0,0.0,0.008550415517038303,0.0,0.06055396073336671,0.0,0.0,0.0,0.0010453067584427114,0.0,0.0,0.0,0.0,0.010357564824291971,12.515049870227168,0.3388357112440701,0.0,0.0,0.0014023553905098296,0.001057525854171756,0.0,0.0,0.002506680455664065,0.0,0.012963710397616254,0.0,0.0,0.46624886533402676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003513757465037115,0.017685108423075697,0.0,0.0006163102104033614,0.0,0.0,0.01260317389437762,0.00671204574383892,0.0,0.0,0.0,0.0,0.010115106845654535,0.0,0.0,0.0,0.0,0.3736501435216145,0.0051574101712215485,0.00015324650719635065,0.0,0.0,0.22373002902368314,0.0,0.03044926457340984,0.1320131784152571,0.0031834350940673595,0.0,0.014281120319236246,0.013455163310815662,0.010949265913527854,0.382068464449467,33.40465521364178,0.7960285158143865,0.0,0.0016793986228175381,0.0,0.0,0.0,0.0708234127013038,0.0,0.0,0.0,0.09114176009173293,0.0,0.02691029952017392,0.0
s04T4022,0.0,0.0,1.7326221593018272,0.0,0.0,0.0,0.0,0.0,0.0004830741393569539,0.000327787240892692,0.0,0.0,0.0,3.723381220652507,0.013135731024954765,0.0,0.0,0.0,0.0,0.0,0.0,194.23803996850646,3.685731832535836,0.0,11.554145423143137,0.0,0.0,0.0,0.0,0.04083116925026187,0.0,0.0,0.0,0.0,0.3384160427036984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.059145700700232,0.0,0.0156507637594476,0.0,0.0,0.0,1.366179011922934,0.0,0.0,0.0,0.0,0.0,3.402416414212818,0.0,0.0,0.0,0.0,3.0965968295399975,0.0,0.0,0.0,0.0,0.0,0.0,0.02175648375306768,0.0,0.31619462163467765,37.51711095102245,0.7616869677859962,0.0018049382241647307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s05T4022,0.0,0.0,0.0,0.3444193253525509,0.03672015506050045,0.0,9.902623049406301,0.0,0.0021266663781118454,0.00024708422787967987,0.0,0.0,0.0,0.28616019846491175,0.0,0.0,0.0,0.0,0.0,0.00014802609609111314,0.015485711194155196,17.499850243959795,6.914904338405901,0.0,1.00072750686558,0.0,0.0,0.0,0.0,0.07095267269612703,0.0,0.0,0.0,0.0010938933934011175,0.36337174121439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01085931447847918,0.0,0.0,5.344841639426506,0.009512796601369044,22.07793883763318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1136941656783405,0.0016658942555433046,0.0,0.0,0.0,24.24096899710498,0.0,0.0,0.0,0.00043572773118493737,0.0,0.0,0.005856139132488196,0.0,1.242494755402226,11.645887693516052,0.4852963349727682,0.0,0.0,0.0,0.0,0.0,0.046312556837832794,0.0,0.0,0.001960046818823925,0.0,0.0,0.0,0.0
s06T4022,0.0,0.0,0.020254698427218703,6.377349774452803,0.0,0.0,5.1755837300083245,0.013320420580405092,0.0,0.0,0.014727569241369356,0.0,0.0,0.3392403269110458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.3484671454396,9.508674544215241,0.0,0.0,0.0,0.0,0.0,0.0,2.104791581795976,0.0,0.0,0.0,0.0028783737413172797,0.45388480777884493,0.0,0.0,0.004403439860353139,0.0,0.0,0.0,0.0,0.00018424101814556245,0.0,0.0011882428207087093,0.0,0.0,0.0,0.0,12.439100097895755,0.03807092133604463,11.796133288778766,3.3839698483143343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2711433567298984,0.0,0.0,0.0,0.0,4.144581488683233,0.0,0.0,0.0,0.0,0.0,0.0,0.005149997712468904,0.07086924855667068,1.32328365128759,0.4077475018756411,2.4801888444601343,0.0018075251845959214,0.0,0.0,0.0,0.0,0.2169657188303846,0.0,0.0,0.0,0.0,0.0,0.16029243654294673,0.0
s07T4022,0.0,0.0,0.03213154966300255,0.3502364665353103,0.122406006072509,0.0,0.5230504995580803,0.0030374430171633948,0.01581232364040447,0.0,0.0,0.08213499444845493,0.0,0.0,0.0,0.0,0.0,0.0,0.9241133936493452,0.0,0.0,14.550213694173735,1.964745665862426,0.0,0.0,0.0,0.009047980804814434,0.0,0.0,0.1340452326566034,0.0,0.012619324123364873,0.0,0.0,2.8032296040531888,0.0,0.06973545486109926,0.07141271817986111,0.0,0.0,0.0,0.0,0.0,0.0,0.006625891158090036,0.6877977533932328,0.0,0.0,0.0,61.36403313859626,0.3131404077848131,0.03461056731204512,0.10978509932125546,0.0,0.0,0.0,0.005546528782893737,0.0,0.0,0.0,0.0,0.8401572281580507,0.00816840421997899,0.0,0.0,0.0,3.6792207277419533,0.0,0.02244999375735854,1.3065733552690997,0.0,0.0,0.0,0.056386287701902085,0.041398994538803226,7.537750229009014,7.627502392915969,3.9232240226336987,0.0,0.042652198985581244,0.0,0.0,0.0,4.244219450901895,0.0,0.0,0.0,0.0,0.0,0.9031501223094415,0.0
s08T4022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.86736778509582,0.0,0.0,0.0,0.0,0.0,0.0,4.936456775263819,0.0,0.0,0.0,0.0,0.024847444175191344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032214924144700592,0.0,0.0,0.0,0.34364549426884,0.0,0.0,0.0016158232742774943,0.0,0.0,0.0,0.15171097562124158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.923585616729785,0.0,0.03470817947940939,0.0,0.0,0.0,0.0,0.0,11.161697656565783,0.0,0.0,0.030673741437470713,0.0,0.0020423984222025363,0.0,0.0,0.0,0.6169482704592618,0.0,1.0352621438612168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002366162286266151,0.0
