,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
s06M4422,0.0,0.0,0.0,0.0,0.4506890562449996,0.0,0.5971717188045693,0.0,0.0,0.004959874150589604,0.0014167523675418696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.56107350894425,12.505963721817496,0.0,0.0,0.0,0.0,0.0,0.0,0.4964520037994683,0.0,0.0,0.0,0.0,0.3847040522181898,0.0,0.0001637360973781366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03994441005053758,0.09085196213419848,0.0,0.0100505016718483,0.0,0.0,0.0,0.012585265356882822,30.41318368505306,0.00016203431545303964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004730880090733335,0.0,0.0,0.0,30.484484176054774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7458089588911045,1.9531773201253715,1.1442412212263435,0.0,0.0
s07M4422,37.24086986292772,0.2519851180564903,4.801158520451747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04841636626173079,0.0,2.6563161968385383,0.0,0.0,0.0,0.0,0.0,0.0,0.5731451376252081,0.9373414697518502,0.0,0.0,0.0,0.0,0.005805092293505725,0.4826394027592427,0.0,0.0,1.3565199958134944,9.263714339640808,0.5590568099244139,1.2451396215022041,0.0,0.0,0.0,0.0,0.0,0.0,0.06932336876772631,0.0,0.0,1.106673265071795,0.0,0.0,0.0,0.0,1.6409613079511656,0.6521672236624938,0.0,0.0,0.0,0.0,7.323425993058966,0.0,0.0,0.0,0.5516702493520895,1.0727508770744825,0.0,0.02672457191208538,0.0,0.46643183439968955,0.0,1.2327151710549917,0.9904447197823312,0.3898903781525004,0.0,0.0,0.0,0.0,0.0,1.9821590179372728,0.005294362917746425,0.003746302677313498,29.16398659924672,0.0,0.0,0.0
s08M4422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.902350397869712,0.19583680109994647,0.1938195114182092,0.0,0.0,0.0,0.004544658053532042,0.0,0.0,0.0,0.0,0.0,0.003269764017315841,0.004052806113161618,0.0,0.0,0.0,0.0,0.001800644505818716,0.0,0.002551978205084585,0.0,0.0,0.0,0.0007369242020043533,0.0016895780203839844,0.0025277611409023977,0.0,0.0,0.2571721427816274,0.0,0.0,0.0,0.0,0.0,0.05061008662004495,6.100584075310262e-07,0.0,0.0,0.0006971184151405345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008367435066815834,0.0,0.0,0.0,10.151982053272459,0.0,0.048478270192178985,0.0,0.0,0.1153047280325873,0.005643703636426192,0.0,27.30715026738451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M4422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05970975079791025,0.0,0.37531769412464394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04118808434733108,0.0,0.0073554869095228455,0.20607281930006652,0.0,0.0,0.0,0.0,2.3021183759672215,0.0,0.04882554660895116,0.0,0.0,0.0,0.17966072803561964,0.0,0.0,0.020251213603755255,0.0,0.0,0.0,0.0,0.0,0.0,13.85991184123194,0.0,0.0,0.0,0.04886277381404197,0.0,0.0,0.0,0.0,0.0,0.0,3.8770924868497114,0.0,0.0,1.7981098615080073,0.0,0.0,0.007087462426425394,0.2192476615609454,0.0,20.47600486730026,6.879930283108859,0.0,8.859601391991315,0.0,0.0,0.04341654502073995,0.9209851813208202,0.0,0.0,0.000726783281915276,0.0,0.0,0.16248654096397452,0.0,0.0,0.0
s10M4422,13.750693855966556,0.0,5.14766086655447,0.0,0.0,0.0,0.0,0.0,0.13544971008766915,0.028699895282854125,0.0,0.0,0.0,0.0,0.00010284137783137811,0.0,0.0,0.0,0.0,0.005713111669225858,0.5597280052544629,0.0,0.0,0.025185842677073467,0.0,0.0,0.0,0.0,0.7434279026689546,0.0,0.013735551171988752,0.6664777129596335,0.0,0.25673501363973456,0.04394116240733995,0.04169851786096372,0.034132430369082284,0.47782974250916044,0.0,0.6603648280792118,0.0,0.0,0.0,0.0,2.3240330024436866,0.0,0.0,0.0,0.2858264458878037,1.478965024216344,0.0,0.0,0.0,0.00044563331144248115,0.0,3.537936638927176,0.0,0.0,0.5849618302468595,0.21708528646992506,0.3832481144393715,0.0,0.13534851775411288,0.0,13.548700597434971,0.9029421942168474,0.0,33.24164433681865,0.4579460524670932,0.0,0.0,0.13811613903115555,0.0,0.013124921723549152,0.0,0.0,0.0,16.10038065606542,0.0,0.60798931739818,0.0
s11M4422,3.0106569114048938,0.0,3.9202987470180872,0.055119226935830865,0.0,0.0,5.998443306506589,0.03513974786671017,0.24158266993889876,0.6104202303293627,0.030529433736923135,0.5236885408203711,0.0,0.0,0.0027885284242307636,0.0008974046654820885,0.0,0.4237168878683444,0.0,0.007624155459388609,1.0432162066038166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011910679493497505,0.25878950652845994,0.10626792243238921,0.052744393230941385,0.40387566758254745,0.3222478068076156,0.0,1.1414502797715493,0.009132628881757253,0.7991703325451613,0.0,0.0,0.0,0.0,0.2781978183656572,0.0,0.0,3.32397818217994e-05,0.42267361635504924,1.8441634574496901,0.0,0.0,0.0,0.011092242497279319,0.0,3.197765309180919,0.0,0.016392857155800706,0.8259953220378643,0.0,0.2862601772217788,0.0,1.7560908114463927,0.0,6.577009073838035,0.9234407354188257,0.0,36.13740434640855,0.7090994097625433,0.0,0.02644467981330785,0.016389096418131965,0.0,0.24087202267671123,0.0,0.0,0.0,19.63102356183318,0.0,1.4556730377222993,0.0
s12M4422,6.437678894251224,0.0,3.979717788417573,0.0006569601357303287,0.0,0.06095267749666317,0.0,0.0,0.11739041086445069,0.1449927516822564,0.0005183279448392863,0.0,0.0,0.0,0.0,0.03344356963144725,0.11764148736185646,0.04251822247430731,0.0,0.006339234797028825,0.36720407439328734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9722040948930901,0.0,0.005537633151810943,0.0,0.5922496483181791,0.0,0.0,1.995915508592463,0.0,1.628738427369149,0.0,0.7346061938624846,0.0,0.0,0.18643448995084402,0.0,0.38402273949860777,0.0,0.0,0.0,0.32731009677345063,1.5716227809506196,0.03887408221678226,0.0,0.0,0.04379860419429652,0.0,15.422829288936644,0.0,0.03345407609598454,1.7328864498895624,0.0,0.17996993917720894,0.0,3.4563861572850456,0.041821979380372035,5.424013990698303,0.3612175209593111,0.0,75.57512961300057,4.6164307712054145,0.36981137749024007,0.0,0.040495249401127274,0.0,0.3261244389596001,0.0,0.0,0.0,16.671904386668622,0.0,0.7060101991031027,0.0
s13M4422,7.508010082288715,0.0,1.8265124747939916,0.00511022784988554,0.0,0.0,0.0,0.047953127098998766,0.06617017691630911,0.06149318955912722,0.0,3.7535583965187294,0.0,0.0,0.0,0.0,0.34760339311206845,0.0,0.0,0.00536382666573986,0.1628215052048846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5055152024201081,0.0,0.0,0.0,5.689742627093247,0.0,0.0,0.0,0.0,2.5044257501645486,0.0,0.7586407685083671,0.0,0.0,0.0,0.0,0.24878763123531583,0.0,0.0,0.0,0.28277871954551265,1.8457905820868454,0.033323283896552126,0.0,0.0,0.04397832715771018,0.0,0.0,4.561731608533183,0.0,0.0,0.0,0.2537139242671277,0.0,1.9218366926118364,0.006029490035733273,32.37555942667636,0.0,0.0,83.68670186434527,0.0,0.1132995950326926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.603045375782667,0.0,0.45278512067187804,0.0
s14M4422,17.330330817454378,0.0,1.5819078805461104,0.30487989179791886,0.0,0.30469773830962893,0.0,0.0,0.010932176645060694,0.0,0.000818665365207976,0.0,0.0,0.0,0.060680633505990594,0.009164444963886588,0.3916651055605958,0.4473709826811321,0.0,0.009718997822038456,0.24453897323943216,0.0,0.07171013694617602,0.013001307407821282,0.0,0.0,0.09901479805932548,0.018399476710018164,11.9203415091792,0.0,0.006900432869249701,0.0,0.25124343574434177,0.0,0.0,0.4938754970799809,0.07138580231029672,0.41259558201564267,0.0012223381505612513,0.06037860347111734,0.0,0.0,0.11869719882534949,0.0,1.0566314211662342,0.008418881322356377,0.0,0.0,0.061223038816602474,3.0416806818603006,0.35754023306631133,0.006989811981090577,0.10770062753105822,0.0,0.14371466260167656,27.293548578265064,1.0587230319990262,0.0,0.1855971247303638,0.0,2.6010524540609166,0.0,0.12426991207511802,0.0,9.355157750424219,0.0,0.0,16.482342784707818,0.5707125540595824,0.0,0.023222454922218427,0.018301220752586823,0.0,0.012234543050726984,0.6023016837291947,0.25081058244701565,0.0,41.9560277112264,0.0,0.5444789158891894,0.0
s15M4422,6.8497088488882465,0.0,0.120685578189435,0.20712605521003394,0.0,0.02909120052549174,0.0,0.0,0.0,0.0,0.007426385361770503,0.0,0.0,0.0,0.030266912024887314,0.023358064755467374,0.11737589319411176,0.09361449458889746,0.0,0.0044692754067071645,0.0,0.0,0.0,0.029475575350832475,0.0,0.0,0.04310397098461023,0.024076152483024735,0.654216956315756,0.0,0.0023080447487514553,0.0,0.28632108055706507,0.0,0.0,0.0,0.044677418699715164,0.0,0.004136424270390632,0.0,0.0,0.0,0.0,0.0,0.5276053021073456,0.029019051301528574,0.0,0.0,0.0,2.270991975435774,0.19230364049464385,0.0,0.012457966439210584,0.0,0.07917459670185345,7.823953806842914,0.0,0.015460950296614222,0.1288021671046239,0.0,1.5958157273836873,0.0,0.0,0.0,0.31434829892254074,0.002052954466617493,0.0,0.9168283458020869,0.0,0.0,0.0356419246125015,0.0,0.0,0.0,87.46504736144587,0.1057315632063312,0.0,13.108937214952098,0.0,0.0,0.0
s01X4422,0.0,0.0847791262964012,0.47276865819196984,0.0,0.0,0.0,0.10562693063949095,0.0,0.04329892018725582,0.03216864182200034,0.0,0.0,0.007707453087053972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6480376367379619,0.020647383613807562,0.005844815209926434,0.036043308836229776,0.0023946799304431637,0.0,0.0,11.528151141188738,0.0,0.0,0.025627405909913185,0.19028133893115978,0.008386269688716114,3.3448213424325837,0.4243067629856116,0.0,0.01968170456031505,0.0,0.0,0.0,0.0,0.0,0.0,1.023009383967972,0.0,0.0,0.0,0.0,2.861206419596577,0.9360769149565181,0.0,0.0,0.004835653695155384,0.0,25.430707209524865,0.0,0.0,0.0,0.0,2.5748231036235767,0.014740760590656607,0.3149053608236757,0.0,3.3857520993617967,0.16951534428438914,0.3202588927187621,0.0,0.0,0.0,0.5764118116461593,0.04333216048539082,0.0,0.0,4.485665855685799,1.2849691179365268,0.0,27.861130323500614,0.0,0.0,0.0
s02T4422,2.4963426869701957,0.0,0.6773525634556951,0.0,0.0,0.03137784727625276,0.4042152538160741,0.0,0.0,0.0,0.11197076610745606,0.0,0.058271383276298064,0.0,0.0,0.6480447178423026,0.03780524333813753,0.0,0.0,0.0,0.014857205528247123,1.9882778931555292,0.0,0.0,0.0,0.009291376942443405,0.0,0.01123388101405524,9.695116779383966,4.094196932603647,0.00037508227026984074,0.0,0.023379356155466657,0.0,0.01364323817567218,0.9886533237959804,0.0,0.0,0.001901451296016842,0.0,0.014071868267679253,0.03783408995407473,1.1679877496402993,0.0,1.765634044545624,0.05769892033495017,0.006674281295926355,0.017434346334522812,0.0033276343121360578,1.7287036614359468,0.052807491891795864,0.02563698722120934,0.0,0.0,1.211630627997227,27.558505514742855,2.31285407189855,0.0,0.0,0.0,1.9521351965330962,0.02391275416768755,0.007499714685788152,0.0,0.0,0.0,0.9505720917005663,0.0,0.0,0.0,0.03486323749436624,0.0,0.33166893388420915,0.0,0.13888362683125147,0.0,0.0,23.18467824118016,0.0,0.0,0.0
s03T4422,2.0367944822201802,0.09914788643666943,0.31629639467008336,0.1865301249903637,0.06637671290851932,0.0,0.0,0.0,0.0,0.0,0.009514754784577993,0.0,0.0,0.050915248760601606,0.0013526362965856063,0.00812831506592327,0.09903676511810786,0.0,0.09065607583549579,0.0,0.05272097495649738,10.373297256998386,0.13486807070385284,0.0,0.0022817683940892664,0.002760211505872683,0.0,0.03654479271187583,15.333406766953072,0.06585368181366885,0.0,0.0,0.6640634395657492,0.0,0.0,0.0005741258581720576,0.1598215472956798,0.0,0.005425485721403137,0.0,0.0,0.2998739803334183,0.18743633517426328,0.0,10.461105949485221,0.5193720045825508,0.0,0.0,0.0,3.0095086579669315,1.0954175739319205,0.05184938605122396,0.14020960706586166,0.0,0.0023710410454171145,5.522163779438235,2.626308932873513,0.0,0.014948531839042071,0.0,1.6216273041863125,0.0,0.0,0.0,0.0,0.0,6.006156007457314,0.691430087968704,0.0,0.0,0.0070004978109105605,0.0,0.015500375889317857,0.0,2.4219234940659056,0.13985707176498002,0.43858867264035173,25.214362922153,0.019790735722709785,0.0,0.0
s04T4422,17.615133421028148,0.45086304827293333,0.10211317076564079,0.0,0.0,0.0,1.3702241373681316,0.0,0.0,0.0,0.00562052436417133,0.0,0.029018653019623256,0.0,0.0,0.014057945862317405,0.0,0.0,0.0,0.0,0.0,9.452244134896919,6.887656089477058,0.0,0.015101163768749136,0.01868651133231858,0.0,0.00331974793366462,28.45815007552176,0.3712105075382907,0.0,0.0,1.8576022708432536,0.0,0.5611046441118043,0.06560477751084065,0.015620735766153259,0.015291687123256655,0.0005563596968013617,0.0,0.004893953185754538,0.9490812915842478,0.5759385741129205,0.054062501771854114,4.001040432723946,0.205524037126796,0.0,0.039314405800886486,0.0,1.177942643262036,0.10759271141552669,0.08649131030092337,0.0,0.0,0.0,10.52936503461738,1.572559849603625,0.0,0.0,0.0,0.40242724653251966,0.19163973439360632,0.00537510541166548,0.004489762974220396,0.036254114118423976,0.0,8.983061437319368,0.0,0.0,0.0,0.0,0.0,0.7238777099267624,0.0,0.5157966800016746,0.08341425021814314,2.281735864979031,7.785060375658385,0.12002348678906194,0.0,0.0
s05T4422,0.5069193507544597,0.19050535076288022,0.2985677360483187,0.0,0.0,0.0,0.06759302331851579,0.0,0.0,0.0,0.0043273082796661125,0.0,0.0,0.02301713961605519,0.0,0.0,0.014962079830598723,0.0,0.0,0.0006279809203199061,0.04874709212413954,10.856728181124025,6.820860847438056,0.0,0.0,0.0,0.0,0.0015694881525665735,0.7811958424739419,2.695940711179612,0.0,0.0028529383617579276,1.6026511983724545,0.0,0.0,0.2223633991489416,0.0,0.0,0.0,0.0,0.0050443360662023,0.0806447155352175,0.4988565883689375,0.0,0.6053161696786087,0.5113478985667881,0.0,0.07528173296530043,0.015430442213536705,0.1931319769924894,0.1843517163068112,30.70815638361407,0.006358048096383393,0.0,0.0,3.120526192016223,0.26285761754888937,0.0,0.0,0.0,0.12546658186985107,0.0,0.005061305255891902,0.0,0.0,0.0,11.723492217872964,0.0,0.0,0.0,0.0,0.0,0.01387723014477165,0.0,0.19395680612952307,0.0,0.4402171644038968,5.523661597766954,0.0,0.0,0.0
s06T4422,69.13372497049498,0.3974305037935152,0.0,0.42447392506545434,0.0,0.0,2.7160821877233956,0.0,0.0,0.0,0.0,0.0,0.0,0.08281388763371629,0.0,0.1653027283401472,0.0,0.0,0.036462635457468154,0.0,0.07282311466676135,3.457408458076344,0.6162471592607726,0.0,0.0,0.014691512205894092,0.0,0.0,21.162882609788266,1.6237546219940233,0.0,0.0,2.423651935340806,0.0,0.9139531171564679,1.3759469467394678,0.0,0.017937331989762693,0.0,0.0,0.09030483729310078,0.372001530977726,0.5457873102484103,0.0,6.459185772834123,1.7010488173179963,0.0,0.09865923773889809,0.0,0.07436446862430254,0.7390824649241299,0.20138531686210415,0.02290975720775173,0.0,0.0,0.0,3.740795498674258,0.0,0.0,0.0,0.15952181358676357,0.3247179668156335,0.0,0.0012349001819898795,0.4080426098849761,0.0,7.823651851779055,0.0,0.15869677850711078,0.0,0.0,0.0,0.47650815056003337,0.0,0.0059858819858954904,0.24155272151346605,0.12268205322829005,5.086055215088634,0.0,0.0,0.0
s07T4422,7.165179073624122,0.27856279329038375,1.6532582926972952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012104220763328873,0.05386706503879137,0.03466269774641873,0.0,0.0,0.014453932970894505,0.07809157540639275,0.0,0.0,0.0,0.0,0.27468659066993506,0.9279303613680705,0.0,0.0041423848685258734,0.0,0.0,0.026763841678004132,7.630216544355584,0.0,0.0,0.0,0.424413342483911,0.0,2.1365590658137874,0.014173267204738143,0.18159325088603917,0.019374477569402172,0.007160103718401544,0.0,0.0,0.5530273938028888,0.0,0.0,3.041435825335399,0.0,0.0,0.0,0.0,3.3638300405623194,2.6920000634831647,0.009076746268145773,0.0,0.0,0.0,21.42664877972,0.3450985176011556,0.0,0.0,0.0,1.7896336835499476,0.39310251717656736,0.0,0.0,0.24260430068527924,0.0,0.2081297611644725,3.6890425229537867,0.0,0.0,0.011464558947102022,0.0,0.0,0.0,6.264117288716641,0.5391794666440604,8.464992736188186,29.592586878700946,0.0,0.0,0.0
s08T4422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027376746850337705,0.014621769819669868,0.0,0.0,0.0,0.0,0.0,0.0,0.026768879454290753,0.0,0.0,0.0,0.0,0.0,0.0016153469681172612,0.0,0.0,1.100279213637229,0.0,0.0,0.0,0.0,0.0,0.016398186793476616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05230294793560089,0.0,0.0,0.0,0.0,0.0,0.0004557549618103187,0.5728249139989952,0.0,0.07105374905041095,0.015366117166097554,0.003724671856599187,0.0,0.0,0.0,37.13839698471101,0.0,0.0,0.0,0.008915785703409888,0.0,0.0012489399908841435,0.0,0.0,0.0,0.0
s09T4422,0.5232260609519067,0.0,2.3499048503289193,0.0,0.0,0.0,0.0,0.0,0.1132504109397705,0.006972440352060089,0.0,0.5769359058593649,0.003413718236829208,0.0005152079153086581,0.0,0.0,0.08705650362476527,0.0,0.0,0.0,0.2343215013390277,0.0,0.0,0.013378054304589257,0.0,0.0,0.0,0.0,0.24177819165330716,0.0,0.010860513419320494,0.0,0.19071101672776736,0.0194349586008195,0.0,0.024829723186716057,0.04772275474310635,0.9142107453887099,0.1799833877053896,0.14162370166510777,0.0,0.0,0.0,0.0,3.0055597694595932,0.0,0.01898376104636676,0.0007575202265265749,0.14534673266504516,2.098562033697983,0.008008489344300509,0.0022658124579237352,0.0,0.0,0.0,0.9563472511809247,0.24389683913204824,0.0,0.39043846979080804,0.0,0.13125000713934634,0.0,0.13612746428981182,0.015092296472649647,9.12802716519501,3.8745495059920128,0.0,7.4573572198057345,0.0,0.0,2.324242049135643,0.10165191896538595,0.4375957287892281,0.13936401216176272,3.7416089472781047,0.0,0.0,4.3402882318480565,0.0,0.8627387241980068,0.0
s10T4422,0.0,0.0,0.38677703893671017,0.0,0.0,0.0,0.0,0.0,0.0767427183072312,0.0,0.0,0.0,0.0,0.0,7.707028654778161,0.0,0.0,0.0,0.0,0.0,0.4632007133998546,0.0,0.22191106347558723,0.2421124063995329,0.0,0.0,0.0,0.0,3.495139803358477,0.0,0.07095793916946354,0.0,0.0,0.0,0.7975457355811075,0.0710671498581445,0.10366199139845564,0.8534924958997447,0.002644052964719035,0.06946551887018461,0.0,0.0,0.0,0.0,2.600816851759934,0.0,0.0,0.0,0.21395391051177362,0.5003661885583583,0.004002935582871426,0.0,0.0,0.0,0.0,18.440907145074622,0.2529359078035993,0.0,2.398369472966194,0.0,0.34340392425636634,0.0,0.06331299271495093,0.0,3.9060445466637614,6.244343330421905,0.0,8.10930376423865,2.858054859253448,0.0,0.02755287911836019,1.1588619660757271,0.0,0.00788831688128529,0.027540015360408652,0.0,0.0,13.216763605742697,0.0,0.6465515462010878,0.0
s11T4422,0.10372716220149801,0.0,1.465129893529365,0.0,0.0,0.0,0.0,0.0,0.09662881111607856,0.00866411683284079,0.0,0.025268046397116564,0.0,0.0,0.01984174803730997,0.0,0.1026945051252952,0.0,0.0,0.005067236851106339,0.57557464386392,0.0,0.0,0.05969549781461309,0.0,0.0,0.027000254504881024,0.0,2.8327908036651266,0.0,0.014190254074545253,0.0,0.0,0.02396016472258359,0.03505969361180573,0.10162048258790912,0.057717984705215844,1.5255354627790065,0.013019101403208166,0.14561228177306726,0.0,0.0,0.07387594344070215,0.0,0.9245664444107706,0.0,0.0,9.937355702701236e-05,0.19033087336325574,2.081524211934445,0.0,0.0,0.0,0.0,0.041790333909990277,40.13545055332385,0.5066637303272383,0.0,0.6159748222323544,0.0,0.43712851302991035,0.0,0.095709868341922,0.0,2.5774509433147013,5.605872219042823,0.0,12.324624259745347,0.8167375947760569,0.0,0.05466364011543366,0.27628033228577153,0.0,0.024897931605471952,0.0,0.0,0.0,10.912255061688144,0.0,0.7604780436103069,0.0
s12T4422,0.0,0.0,1.3560492290266308,0.0,0.0,0.0,0.0,0.0,0.009037086625274252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060771441514201234,0.0,0.0,0.0005347157369893289,0.3933415594070178,0.0,0.0,0.10525072577863653,0.0,0.0,0.0,0.0,4.054280000026459,0.0,0.012039886790458667,0.0,0.7570149258433848,0.0,0.3344515741210684,2.1789449150819657,0.11114256810555566,0.7877380901855454,0.0,0.0,0.0,0.16570910805333802,0.5403302131938581,0.0,0.750853991616134,0.0,0.0,0.000525796732399193,0.22634188559264984,0.6183074105780296,0.0,0.0,0.0,0.0,0.0,71.88849046816969,0.14112825598052448,0.0,0.9096960567978114,0.0,0.0,0.0,0.03180182943152604,0.0,4.452390276356047,4.122305408229845,0.0,10.996220614396382,14.273251654515233,0.0,0.0,0.4714861576338595,0.0,0.0,0.0,0.0,0.0,9.731406450326151,0.0,0.02792911576004813,0.0
s13T4422,0.0,0.0,2.8193753589031605,0.2509099503477903,0.0,0.0,0.0,0.0,0.01237424339068792,0.0,0.0,0.0,0.0,0.003348995326259002,0.0011600395452037963,0.02089467006669845,0.3887362046676689,0.0,0.0,0.0026936696868810157,0.47470835514930904,0.0,0.0032127233845910316,0.10917902564933885,0.0,0.0,0.0,0.0,9.097821668158774,0.03137029394273566,0.02305052778494583,0.0,1.4818035450578393,0.01672808566728788,1.1303940829943837,0.3543016003140476,0.0,2.367244640569159,0.0,0.0,0.0,0.0,1.3131560742041466,0.0,0.9571095950249114,0.0,0.007257612225862092,0.001534031021546664,0.19588254948049796,1.9024201984091271,0.014595171250207869,0.0,0.0,0.0,0.006573047187707002,30.428396038841775,0.19806768225910798,0.0,1.0681919563863584,0.0,0.3222845703442063,0.0,0.0874846896964045,0.008582156419012946,2.6663459466816946,5.419577305253428,0.18359955799200617,12.550387709812892,16.547535315997717,0.0,0.011717158420241656,0.5156558594751804,0.2812715713049176,0.01691583823854247,0.0,0.0,0.06961975619757672,11.653501958082199,0.0,0.11256266251807799,0.0
s14T4422,0.0,0.0,3.119941494967831,0.0,0.0,0.0,0.0,0.0,0.0,0.2809797630678863,0.0,0.0,0.0,0.002499667999570443,0.0,0.027824056821213937,0.0,0.0,0.024558582725713433,0.0,0.11325089152698305,0.2293230256276737,0.09749266108405644,0.11539224103883408,0.0,0.0,0.0,0.0,4.94173571217284,0.040838967921104696,4.004953039159408,0.0,0.38218442047515133,0.0,0.0,1.4845562993361596,0.10446073024671411,0.45630694357815876,0.0,0.0,0.0,0.0,3.3028930296390606,0.0,1.061992465718216,0.0,0.0,0.000439041403936744,0.16179583913338005,0.586975920721774,0.007235768346048929,0.004665618396054294,0.0,0.0,0.0,35.719992275890405,1.275181614843837,0.0,0.9895816767139581,0.0,0.1783514279354141,0.0,0.16866371103442993,0.0,2.220611888683642,2.2818268356875544,0.0,2.676518602125291,6.626440224914741,0.0,0.008690937435444546,0.5463831941383783,0.0,0.0,0.0,0.0,0.273381640322251,5.993770357862432,0.0,0.08543372486589622,0.0
s15T4422,14.573021226645054,0.2219470109072919,0.054072542862965096,0.0,0.008161050038623819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04674740902856337,0.0,0.0,0.0,0.012142072185844975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004666086029281677,0.0,0.0,16.238661264932013,0.0,0.0,0.3902252811889412,0.7410170457463003,0.0,0.0026916113265059907,0.01559932886743457,0.0,0.33509531462295145,0.0,0.0,0.0,1.1817460289714072,0.504300454183472,0.0,1.6558046638137085,0.0,0.0,0.0,0.006083874018309819,0.6160865769108456,0.24126343049603316,0.001149782496689031,0.0,0.0,0.0,38.941820909394586,0.7709597236965627,0.0,0.0,0.0,1.481534373256333,0.30573020693514746,0.0,0.0,1.217453621521391,0.0,0.0,3.3870609524705864,0.0,0.0,0.0,0.0,0.09324754732733616,0.0022495099245530763,5.459534451782235,0.0,0.0033427909752518237,14.861055216325896,0.0,0.0,0.0
s02M4522,0.0,0.0,0.0,3.8985195571063826,0.0,0.0,3.5462545960639287,0.0,0.0,0.0017425707248284977,0.002168886739394788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009965989577197385,22.040460199087935,1.2408640162517866,0.0,0.0,0.0,0.0,0.0006304911385730758,0.03508335112475069,1.7682948839186627,0.0,0.0,0.15434686170509593,0.0,5.227619004381283,0.1672923936037701,0.015474780659743151,0.0046578420146599605,0.0004436943593844935,0.0,0.0,0.0,0.0,0.0,0.1999205129541266,0.0,0.0,0.0,0.0,0.227515893283341,0.0014874554275556328,0.01341483760309772,12.766645790750507,0.0,0.0,21.28616760028671,0.0,0.0013114299997546927,0.0,0.0,0.30973728564687003,0.47125367750496516,0.00960641859803392,0.0,0.2270023514645401,0.0,11.305371694788478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015302356789302933,0.0,34.83879466774897,5.544170734997049,0.2999296063386445,0.0,0.0
s03M4522,0.0,0.13432481218262535,0.0,5.506461600271635,0.0,0.0,3.0659350453658045,0.0,0.0,0.026080979128631988,0.00809609029077199,0.0,0.0,0.0,0.0,0.0077665818228744386,0.057953195171815214,0.0,0.0,0.0,0.0,95.04562713737252,0.6430088183320145,0.0,0.0013072180027776726,0.0,0.0,0.013057982600258793,0.5092950111091672,0.012705187452733418,0.0,0.0,0.5638547446442875,0.0,0.9780795965640562,0.026081428047642484,0.08002632476747548,0.0,0.00396941271027166,0.0,0.0028565599497316044,0.0,0.3954234886952222,0.042419192039000214,0.16367395068790544,0.00760078903486155,0.0,0.001169041537821141,0.06316822069879163,3.158105333498465,0.05668255202315329,0.021653422706157197,0.006138368131750807,0.0,0.0,7.861673822845497,0.0,0.04988212295044764,0.006746497241010811,0.0,0.5585786100290586,0.38311743364101264,0.0,0.0,0.0,0.0,2.7621042357424055,0.0,0.0,0.0,0.02189715731896801,0.0,0.0,0.0,0.28417281477424927,0.11770015832628468,0.21905852851977387,10.400544956577265,0.0,0.0,0.0
