,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
s08M5122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03247952386253933,0.0,52.26695714551712,0.0,0.0,0.0,0.0,4.248897005368879e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.003914229026040448,0.0020528490770987087,0.0,0.0,0.0,0.004496155505044039,0.0,0.0,5.694499397326154e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.150084683890789e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09305921642788652,0.0,0.0,0.0,0.0,26.506875532252536,0.0,0.0,0.0,0.007159197642115459,0.0,0.0,0.018447583259242634,32.971584311396334,0.0,0.0,0.0,0.0012843588993309068,0.0,0.0,0.0,0.0,0.0,0.0,0.25495096171561765
s09M5122,0.0,0.0,0.0,0.0,0.0,0.0,0.00968148196583229,0.012110771518397059,0.0,75.81299415035359,0.0,0.0,0.0,0.007180174173987566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005460741401820353,0.008400168470439855,0.0,0.0,0.0,0.016022153188156384,0.0,0.0,0.01034366610349961,0.0,0.0,0.12649098103032627,0.0,0.0,0.0,0.0,0.028165809779220428,0.0,0.0,0.0,0.0,0.0,0.0005798385300315855,0.0,0.0,0.0,0.0,0.0668119543241386,0.0,0.012074610626787042,0.0,0.0,0.0,0.0,0.0,0.0,9.053302461658635,0.0,0.0,0.0,0.0,45.149699670350365,0.0,0.0,0.0,0.005506906157321546,0.0,0.0,0.09495713392739598,0.3659156477581453,0.0,0.0,0.0,0.0,0.0,0.0010211965718947475,0.0,0.0,0.0,0.0,0.4329736568426095
s10M5122,0.0,2.009072093812202,0.0,0.0,0.0,0.0,0.0,23.03003947790345,0.0,65.42451125395095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042559257624720195,0.0,0.0,0.0,0.02314870965635664,0.0,0.0,0.007258971737860527,0.0,0.0,0.37476758974779456,0.0,0.0,0.0,0.0,0.005452641212216822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014625559529690968,0.0,0.30841139617897956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.313893133468297,0.0,0.0,0.0,0.0,67.74601943468281,0.0,0.0,0.0,0.006922727311300649,0.0,0.0,0.053229822116510284,0.0,0.0,0.0,0.0,0.0,0.0,0.003422620036377131,0.0,0.0,0.002252995490183066,0.0,0.14165433373719724
s11M5122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.334265097594071,0.0,44.77054373942241,0.0,0.0,0.0,0.0,0.0029893890378079927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12988246685657373,0.0,0.0,0.0013004002890452226,0.0,0.0,0.0,0.002055246645686644,0.0,0.2361722214814726,0.3302241221570758,0.0014817959765962175,0.009253996259812765,0.009433018729383166,0.0,0.05467721430609799,0.0,0.0,0.0,0.0009034323056249284,0.0,0.0014700533510759145,0.0064509574938451724,0.0,0.010428697228083697,0.00020651902127739402,0.038511877187975545,0.0,0.0,0.0,0.0,0.0,0.006241158901356624,0.1402232765805389,0.0,5.60760924783568,0.0,0.0,0.0,0.0025229396461714194,43.95643119496432,0.0,0.12068949981413923,0.0,1.3092169218334446,0.49235348029641524,0.08439999464243696,0.008619328688095248,0.0,0.0,0.04783898236180908,0.0,0.0013147817548661844,0.0,0.0,0.0,0.00038494666523700816,0.0,0.0,0.385607454800465
s12M5122,0.0,3.334549082384626,0.0,0.01437530597908196,0.027083580646833878,0.0,0.0,35.00530703681201,0.0,40.48507443410022,0.0015195248369809218,0.01296404599392888,0.0,0.0005645566789003278,0.011809570742657647,0.0,0.0,0.0,0.0,0.0004446015935622583,0.0014683640130190856,0.0,0.0030626880055734714,0.0,0.0014385680353208772,0.0,0.0,0.0,0.0,0.005713483259172797,0.0,0.0,1.2248402596610675,0.0,0.0,0.0,0.0,0.04153016875362446,0.0,0.01508911026575638,0.0,0.0,0.0,0.0003001422989684662,0.0,0.0,0.0,0.0,0.0348465134684919,0.03855521985455014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.061857828891204,0.0,0.0,0.0,0.002156611869978106,57.47854044029358,0.0,0.0,0.0,0.0027298320289673803,0.0,0.8019272872524859,0.0,0.0,0.0,0.0016721663054336383,0.0,0.0,0.0,0.0007271662336443943,0.0,0.0,0.0,0.0,0.21831983640491587
s13M5122,0.6822683753087097,14.0365806713654,3.3209603218905475,0.05624609387694088,0.0,0.0,0.0,113.41614001585194,0.0,7.185347365757226,0.0,5.870813811994122,0.0,0.0,0.02480739290830813,0.0,0.0,0.0,0.0,0.012110712352098955,0.0,0.0,0.0068284349356842475,0.0,0.000698644174444259,0.0,0.00944944857872952,0.0,0.12850280460638375,0.004005672024561089,0.0,0.0,3.6668333678356597,0.0,0.004052191424289465,0.0,0.029479971602300235,0.00394320449954316,0.0,0.7067510697139453,0.007713191510066825,0.0,0.0,0.0,0.0011525880052257577,0.0,0.0,0.0,2.4507573486157415,0.598838233568663,0.011959254528141085,0.0,0.0,0.0,0.0,0.971476279010696,0.6436515380305983,3.7879182216287655,0.0,0.041439168572191376,0.0,0.014491667945490552,18.729460579919234,0.0007957729449436486,0.0,0.0,0.0,0.0,4.746685633956191,0.0,0.0,0.0,0.036175383372600727,0.0,0.0,0.0,0.0,0.30715877837428346,0.0,0.0,0.0,0.0
s14M5122,6.908540331806929,17.769250489285604,4.182252084550275,0.21009659168484895,0.0,0.0,0.0,65.7697003276146,0.011901957620106807,1.3043473609347058,0.003464858192984132,6.927987878054493,0.0,0.0,0.021859204948749635,0.0,0.06507044283552911,0.0,0.0,0.0010493085422952676,2.1979067379382324,0.07590876047740404,0.01778117591522624,0.003976326033098395,0.08471406595790383,0.0,0.0,0.02449385860694533,0.33979366083374607,0.017303881534090258,0.0,0.001613154724747152,5.560282165359384,0.02872334577993257,0.0,0.0,0.0,0.0,0.0,0.1640178413682771,0.0,0.0,0.0,0.0,0.02042904101154451,0.007159631292399205,0.0,0.0,1.8460216942889534,0.11638146808920931,0.08079788474603983,0.0,0.0,0.0,0.0,0.0,1.123832210487611,2.8223957156887316,0.0,0.006858397848319284,0.0,0.0,2.8735552794995267,0.0001280317370488187,0.08346063576714756,0.0,0.022530770097919255,2.244526513602897,3.215953507678129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008249873324930171,0.5285253303385112,0.0012561988992412878,0.042516792035425036,0.0,0.0
s15M5122,21.136825861491108,10.431560334353962,7.518957580896189,0.25321507793714726,0.0,0.0,1.1731790448218058,2.374055795493556,0.0,0.8769833236783137,0.0,7.972149498081208,0.0,0.0,0.02021574861771281,0.0,0.01462197375611056,0.0,0.0,0.007536892833518384,0.06817088449432729,0.05209501884334239,0.0,0.018984093096688307,0.031767959302657224,0.0,0.0,0.013870637619022458,0.38260094317290333,0.0,0.0,0.004883996800336267,4.151164584872036,0.0,0.02009284132878023,0.0,0.0,0.0,0.0,0.5269185194310235,0.0,0.0,0.0,0.0,0.030077544721844676,0.0,0.0,0.0,6.1036017839502374,3.028488626510801,0.04078733625193968,0.0,0.0,0.0,0.0,16.393263005786892,5.005325920401464,3.6877379423407572,0.0,0.6052060645582571,0.0,0.0,1.3448952125049025,0.0031309138883357183,0.0,0.0,0.0,0.0,0.4784932514361838,0.0,0.0,0.0,0.012145577924472219,0.0,0.4514558723383741,0.0,0.07919111533022,1.5785490775850008,0.0,0.0,0.0,0.0
s01X5122,174.8281147610141,0.0,5.48265368982392,0.08901758051701933,0.0,0.0,0.0,0.0,0.0,0.05845242513087683,0.0,0.8464308594321353,0.0,0.0,11.860764306582112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00800361217165495,0.0,0.09004919036990279,0.0,0.0,0.0,0.5712493076900981,0.0,0.0,0.0,4.365177663923906,0.0,0.0,0.08165163947813625,0.0,0.0,0.0,0.08961472536606709,0.13728331781575215,0.0,0.0,0.0,0.13484915931553132,0.0,0.0,0.0,0.0,11.101623157969659,0.05103214708485785,0.0005629953381208437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07251758192429907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019880049498593234,0.09314446046084678,0.0,0.0,0.0,0.0,0.0,1.5803383415516725,0.0,0.0,6.078874365196624,0.0
s02T5122,0.4708603137287188,0.0,4.853226144309459,0.0,0.0,0.053484341220504515,12.717707998809411,0.004477710076449678,0.0,0.05869952333845201,0.0,0.02311975932110891,0.0,0.0,0.47244453902080413,0.0,0.0,0.0,0.0,0.0,6.822355956083552,54.84175074480772,21.238182500693252,0.0,0.6510288511914781,0.0,0.0,0.003916385155301276,0.04141133314108731,20.578173252328998,0.0,0.0,0.046754723282852184,0.0,0.0,0.0,0.03892793905297005,0.0,0.0,0.01636879614207967,0.013337287240276592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49560199559971,0.03499414835372122,0.0,0.0,0.0,0.0,0.004726188553556911,0.07744363957205048,0.0,0.0,0.0,0.07655456030483129,0.0,0.027195342265636666,0.0,0.0,0.0,0.08046698781115062,0.0,0.0,0.0,0.013808660929285687,0.008992117012161275,0.0,0.0,0.8656945838976389,0.0,0.0,1.1755819105007803,0.0,0.0,0.05855912419057976,0.006303310631752713
s03T5122,0.36368128757919355,0.0,3.257409206119933,0.0,0.0,0.0,0.0,0.05989486884457857,0.0,0.07446644423511342,0.0,0.06886777253230134,0.0,0.1181465889130093,0.0,0.0,0.0,0.0,0.09059558167846983,0.00295985240444698,0.6162421262287178,0.3483086514451549,57.84038113065654,0.0,10.211776583049456,0.0,0.0,0.009669396766436664,0.0,0.030303986655166825,0.0,0.0,0.07613965149626271,0.0026620721418446984,0.0,0.10056486939935666,0.18006499384389113,0.0,0.0023254205493002723,0.016121188508190862,0.034618373726333924,0.0,0.004594722975326966,0.07130944517026634,0.008841550451281145,0.0,0.0,0.0,0.0050095528685064105,11.768467889115685,0.01183993355687401,0.017002490151343478,0.534312729587557,0.0,0.0,0.08798851646154843,0.07802579928336102,0.0,0.00018085645952586706,0.0,0.2074702592240751,0.012373375553593937,0.02583215646882799,0.0,0.0,0.0024097032048170223,0.0,0.0,0.0,0.0,0.005862134590091838,0.01865858733127467,0.0,0.0,0.032140786529755064,0.030741003084130223,0.0,1.545595725323243,0.0,0.0,2.406474384055442,0.004051139387290477
s04T5122,1.295760573992684,0.0,18.67677064615222,0.5181991277505348,0.0,0.0,8.15461731730135,0.2547331827428479,0.0,0.03631801008691907,0.06942986672296568,0.11236801091080284,0.0,0.0,0.0017999267603475077,0.01200718015158827,0.030072595052714507,0.0,0.0,0.0,1.5462101939687183,0.517611812874381,10.805178608439775,0.0,0.02913079969183484,0.0,0.0,0.02334290659036481,0.385724195394148,1.314887586508129,0.0025550996567153964,0.0,0.05331378878945326,0.03717378836698627,1.943095416775619,0.03865187699865891,0.17164463444036587,0.0,0.003684854183272187,0.0,0.077206046201121,0.0,0.06115618162178369,0.010803410082845227,0.031106487149213356,0.0,0.0,0.002235603958980119,0.0,24.943047438416812,0.008207986272780346,0.04067697622560165,0.0,0.0,0.0,0.19565283789695087,0.0,0.0,0.0,0.03260902380854495,0.4685008312644828,0.0,0.08798857356481904,0.0,0.0,0.0,4.471311745547597,0.0,0.0,0.0,0.02025877388803513,0.0,0.0,0.0,0.0,1.0449805437440036,1.237661242837707,3.6954228979703636,0.0,0.0,0.0,0.04476800737963474
s05T5122,32.66230785310589,0.11211869700656202,13.500999587758901,0.6510340459529227,0.034940467795444824,0.17369982919855353,0.0,0.15043621297954013,0.0,0.027639342164832492,0.016297430612639413,0.0,0.0,0.0,0.4364538257186486,0.0025989444480786204,0.28400441143829463,0.0,0.0,7.250366596360219,0.37496570733054807,0.0,0.21948418791466334,0.0,0.04343975948811152,0.0,0.0,0.0397965685216752,1.3328504079465726,0.0,0.005578714966475959,0.1978881616510591,0.8792764051871673,0.0,0.0,0.0,0.11321683984168977,0.0034171035738393145,0.0028851365019793014,0.26936351893173155,0.06122719025564531,0.0,0.0,0.0,0.006236663885086039,0.0,0.0,0.0,0.0,32.741981103034135,0.08541255059071452,0.006554298988813721,0.0,0.0,0.0,0.4969487409393034,1.5825813551178733,0.2630262415944562,0.08533252560014387,0.16818885672504852,0.5367232003677628,0.0,0.010559194309323243,0.004588582676336157,0.0,0.0,1.2136878747404334,0.0,0.0,0.0,0.01976780603086721,0.2857511781526858,0.0,0.0,0.0,0.41767371642587614,0.0,6.277504961595509,0.0,0.0,17.51541792006409,0.012657016579264156
s06T5122,0.0,0.0,1.193035515086748,0.0,0.84460586506588,0.0,22.29079982034957,0.014337708125847386,0.0,0.004961674850564518,0.10369830491725925,0.048793737073120805,0.0,0.6502247461525609,0.0028858029490927044,0.0,0.02104933450933289,0.0,0.1171552427894747,0.0041833457252425975,0.04478880140693508,1.7933753372182493,14.503675804788003,0.0,0.7481744705629049,0.0,0.0,0.008696255013877984,0.0,0.48317236703980493,0.0034817170200339073,0.0,0.0,0.0,0.2073059891896473,0.0,0.01930509510741181,0.0,0.00175211705460458,0.0,0.0,0.0,0.010705439384217235,0.1375395732273169,0.005475722659557168,0.0,0.0,0.0,0.0,10.752062824540689,7.979533121046204e-05,0.02740445567112789,1.1534788250781078,0.0,0.0,0.0551893064833051,0.0,0.0016339710846903217,0.01275550025344967,0.0,0.15744976813978656,0.0,0.003364343460074209,0.0,0.0,0.004263717393978047,4.050868533848591,0.0,0.0,0.0,0.003546604357129284,0.01782574816078514,0.0,0.0,0.0,0.5870131247543258,3.2821317013381357,1.486446283787427,0.045440294131069606,0.0,3.817803263682535,0.002203243364143828
s07T5122,0.0,0.0,12.071573267814598,0.0681564537022326,18.145189677995297,0.0,0.0,2.086029075201172,0.0,0.1726133883443209,0.008371183215158598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.20715315546361,0.0,4.717793744194548,0.0,0.0,0.0,0.0,0.002946256777894937,0.207681905957092,7.262868185598068,0.0,0.0,0.0,0.0,0.0,0.15146257855385056,0.216838298673474,0.0,0.0,0.0,0.0,0.0,0.007422461928408203,0.0,0.0,0.0,0.0,0.012056403879084562,0.0,4.3918785404088805,0.0,0.24905504666251932,0.2012634775221475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066983735268966,0.0,0.0,0.0,0.0,0.29171243466857366,0.0,0.0,0.0,0.013306222882872518,0.0,0.0,0.0,0.0,0.9888394322897759,0.01192968761920101,0.6581432282710161,0.0,0.0,0.0,0.004839592837596199
s08T5122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028603450427043743,0.0,25.88283099520472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.525283683605692,0.0,0.0,0.0,0.0006789907168190818,0.0,0.0,0.0,0.0,0.0,0.006382468206439272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.083521358073163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.15981286603348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028150318233821836,0.0,0.0,0.8714637454664549
s09T5122,0.0,18.888265324764635,0.0,0.0,0.015632319617919017,0.0,0.01314731080384062,0.10464283524031225,0.0,37.47558621344608,0.0,0.0,0.0,0.01726654871669645,0.0,0.0,0.0,0.0,0.001418866830195915,0.0,0.0,0.0014233793380599383,0.007900214440437313,0.014273848170767867,0.0,0.0,0.08507186582285266,0.0,0.024394207782926735,0.0011603644117257042,0.0,0.0,0.18051341276078092,0.0,0.0,0.0013050184771154771,0.021099761354332693,0.03542565667890014,0.0,0.0,0.0012090846059083615,0.0022868947486343575,0.0,0.0013623222610557378,0.006741892671442611,0.0,0.0,0.0,0.0,0.0,0.011361828394775899,0.0,0.0,0.0,0.0033713053042718774,0.0,0.0750826058826844,0.0,0.0,0.0,0.0,0.0013851515181454949,36.13729884138072,0.0,0.0,0.0,0.0003152836014565941,0.0,0.0,0.021068797886401088,14.741651823774175,0.0,0.0,0.0,0.0,0.0,0.000538634421273104,0.0,0.0,0.013702098292608017,0.0,0.7674103440989375
s10T5122,24.711877516140547,74.73320893712614,2.077067536351733,0.1985640455481662,0.006537811262344927,0.0,0.0,14.97829627381168,0.0,1.940690883386064,0.0,19.690537657705402,0.0,0.0,0.03563989321794289,0.0,0.25172668186806113,0.0,0.0,0.004534579639846001,0.14442198431543993,0.0,2.225927052605531,0.0,0.016113437916836698,0.001567958974819143,0.3147538739872245,0.0,0.7445365235102425,0.0,0.03660604487369109,0.06322907218079098,1.6530192129837207,0.0,0.0014031457856190598,0.0,0.0,0.0,0.0,0.18048755357950705,0.0,0.0,0.0,0.0,0.14615461422988751,0.09440359024327731,0.0,0.0,5.461002054820448,1.6931753617732814,0.010533458273693902,0.007407582495882232,0.0,0.0,0.017408027027102688,16.349195259808955,0.535799461809087,1.49487534993763,0.06887949097590933,0.03841515911353111,0.16793992817797956,0.007149577788725175,1.0099853483627763,0.0,0.19291465031981483,0.0,0.0,3.8667389563912042,0.4942213930766211,0.0,0.0900821191987485,0.0067517302085711925,0.0,0.0,0.0,0.0,0.0,0.3022651786337027,0.0,0.0,0.0,0.0
s11T5122,0.0,65.34310056542621,0.0,0.0,0.0,0.0,0.0,20.703599072929308,0.0011883308804875672,35.04751860296131,0.00012092992845194772,0.0,0.0945767435852266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31298511545670255,0.0,0.0,0.26456064120294487,0.09152673553921947,0.00039805500527925676,0.0,0.0,0.0,0.0,0.7192123062302038,0.0,0.0,0.07493210797077167,0.018263814429978167,0.11867483342312518,0.0,0.0,0.0,0.013844995022424603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.643558856059829,0.02890126558537154,0.0017085107158211152,0.0,0.0,0.011146765554155296,0.0,0.0,0.0,0.0,0.0,0.11801829904436055,0.0,37.779513693125494,0.0,0.0,0.0,0.0,0.0,0.0,0.07337821111980936,6.115570460337617,0.0010713299733837512,0.0,0.0,0.006800544592074792,0.0,0.0,0.46098360732466026,0.0,0.0,0.0,0.8288690413635554
s12T5122,0.599989990602704,40.76458749375861,0.0,0.0,0.0,0.0,0.0,32.662785103281,0.0,17.611886258284528,0.0023434319230323792,0.0,0.0020470946935920325,0.0,0.0,0.0,0.011147075880816683,0.0,0.0,0.0,0.0,0.0,0.003006315224958838,0.0,0.0,0.004042661915753717,0.06829320855855944,0.011778566986214933,0.0,0.0,0.0,0.0,1.0433469124749193,0.0,0.0,8.68958448315899e-06,0.04789540415758359,0.016954754965315285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.751680702312145,1.0704129262937843,0.0040373867555101054,0.002936928318736667,0.0,0.0,0.0041944981935278566,0.0,0.0,0.0,0.0057015278455745215,0.0,0.22612261331757572,0.0,14.893014560457946,0.0,0.0,0.1347123424332289,0.0,0.0,0.4614131986524968,0.07949254721283448,1.4689194993111847,0.0,0.0,0.0,0.0,0.0,0.16139141050138103,0.5386194071905125,0.0,0.0,0.0,0.3985927622007125
s13T5122,0.0,17.305597393631057,0.0,0.0,0.0,0.0,0.0,98.47919393943826,0.0,19.92125642968183,0.026281352090605555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23128316860679055,0.004255261728311405,0.0,0.0,0.0,0.029026877393769485,0.0,0.0,0.0041291193031024265,0.0,0.00601987188740755,0.7778433805763171,0.12913157024715832,0.0,0.0,0.015731785955040933,0.0,0.0,0.0,0.005914112868584826,0.0,0.0,0.0006682165031940783,0.0002038970127337569,0.0,0.0,0.0,1.2311593373106189,0.4845908766110503,0.05258862765211114,0.0,0.0,0.0,0.0,0.1819233798845879,0.0,0.0,0.0,0.0,0.0,0.0,30.235653802230843,0.0,0.25169257494571806,0.011276314210483676,0.0,0.0,0.0,0.12144949604141465,1.0986399285951975,0.0,0.0,0.0,0.0,0.0,0.009335987523929057,0.3370241343048402,0.0,0.0,0.0,0.0973484836374763
s14T5122,8.563973191172398,46.0171280243379,1.2011287719443082,0.07102119448711793,0.0,0.0,0.25706448378683355,35.27596580635016,0.0,23.655066821848777,0.0065500411357138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032789315291696194,1.1940847028905832,0.006025120999627471,0.0,0.0,0.0,0.0,0.06649705221669076,0.00802032446488592,0.05481081971730349,0.0,0.0,0.0,2.08710922837993,0.0,0.0,0.0,0.059136678404881106,0.03221240016349319,0.0,0.0,0.01681475504972547,0.0,0.0,0.0,0.01235844277407755,0.0,0.0,0.0,2.3921915879565026,4.4331888806711435,0.4378150038726727,0.0019342419268597994,0.0,0.0,0.0016103306942226794,0.32322668185661013,1.080845492111544,0.0,0.008643818277411893,0.07916509148687548,0.17478303446913065,0.0,12.601188996560843,0.0,0.0,0.0,0.0,0.0,3.5499018301872343,0.11780494268168544,1.0111287816305194,0.03089577629164088,0.0,0.0,0.0,0.018830565274666058,0.01350958985374002,1.841660528744871,0.0010347626346043116,0.0,0.0,0.14985930327966007
s15T5122,3.8472131807602206,8.700958271684433,7.8684443450789745,0.25036685352241095,0.0,0.0,0.0,3.0932036437774095,0.0,2.7972525395685697,0.0,5.649168773786784,0.0,0.0,0.038242360324873256,0.019471534569878823,0.09504276640621308,0.0,0.0,0.006479545462062495,0.022088758032070843,0.01470865756284284,0.026199868367971405,0.03261809471950079,0.0039061795871561233,0.0,0.0,0.004344577397580552,0.286272872543438,0.0,0.0006926227047086607,0.023286524405499203,2.1869265079453664,0.006917258466022535,0.0,0.00324645277966916,0.05436792417154063,0.010243752912638498,0.0,0.26506068692445117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.723913285942287,6.881242820049131,0.0,0.0,0.0,0.0,0.03854172681003115,0.0973326501469582,3.785422310478772,2.0145607228968587,0.05588086674658111,0.08496458332432902,0.4390508981336036,0.0,4.496100595600334,0.0030415609531821383,0.0,0.0,0.0,0.24212760091018443,0.25716894134787666,0.0,0.046900687946802584,0.09178110749311283,0.0401572219304619,0.0,0.009606239652606739,0.0,0.0,1.99629814205598,0.0,0.0,0.0,0.07884392359194593
s02M5222,170.3803511956168,0.0,4.290067882398532,1.4631337780433993,0.0,0.0,0.0,0.05574346256216506,0.0,0.013928319070318372,0.0,0.5232372747140529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.938335196638313,2.177655594901384,0.0,0.01036167104727921,0.0,0.06560965215774321,0.0,0.0,0.0,3.7777008343095133,3.0817969925895006,0.0,0.0,2.249536117485581,0.0,0.0,0.2140238351487381,0.0460646383119749,0.0,0.0,0.03317783297377124,0.06008668938900067,0.0,0.0,0.0,0.03875775579131647,0.0,0.0,0.0,0.0,9.582242587496001,0.024748969320962624,0.002424236427547062,0.0,0.0,0.0,0.0,0.48188527652354063,0.0,0.0,0.0,0.0,0.0,0.027640096233303657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9486381125815609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.412034169356613,0.0
s03M5222,41.62000160579898,0.6574366544660873,0.0,0.0,0.0,0.0,0.0,0.8859258372276827,0.0,4.026049789209125,0.0,0.31673602147547525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.953188483690292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005845148230528597,0.18036600381478915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016880462310181105,0.0,0.001007134363245825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8131859010478464,0.0,0.0019572784288308252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1395904304666498,0.0,0.2763244470246989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018627284965358013,0.0,0.0,0.0,1.9705910714482768,0.10808483282505146,0.0,0.7201498914699136,0.0,0.0,61.47384806162529,0.012575361579747906
s04M5222,0.5232809138067078,0.0,2.8381170756577125,1.8323445239910707,0.0,0.27314181552323497,78.229636560092,0.06054150564073756,0.0,0.01616636621654911,0.013490399209432478,0.1855826651966285,0.00463495251843847,1.234878236419229,0.004619986059777323,0.0,0.03526154003278476,0.0,0.022800596112535904,0.0,0.03879891885118565,1.8674011315084293,49.152480179600325,0.0,0.0,0.0,0.0,0.01680453887581979,0.061206051218853884,0.8831230850795656,0.007388449645480863,0.0,0.0,0.0,0.0,0.0,0.10475080787584085,0.0,0.0033242094514806596,0.0,0.014407307594682043,0.04225158580680657,0.04569508580916692,0.0,0.03279332988522575,0.0,0.0,0.0,0.0,13.989495123150544,0.012510587078243218,0.031110882915135574,0.0,0.0,0.0,0.09702841207581381,0.0,0.006003130347422667,0.017481007346831334,0.0,0.377545326960261,0.0,0.009148405088625314,0.0012463970020964315,0.0,0.0035158674628914133,5.967011659080688,0.0,0.0,0.0,0.010787216527250305,0.0,0.0,0.0,0.0,1.1495207119595392,8.651984053176596,1.7564395445273844,0.0,0.0,11.532653095276865,0.0050631872347261546
s05M5222,0.0,0.0,0.0,0.9658302996031249,0.0,0.15103576667787286,86.1058256962806,0.08522420643253364,0.0,0.043866367021249124,0.0,0.03337217672750342,0.0,0.0,0.0,0.0003194624857459824,0.02471387505631691,0.0,0.0,0.0012411053929681647,0.5985038032782805,0.12151909968756165,57.15089428348946,0.0,0.0,0.0,0.0,0.011530635795598971,0.00608681196043434,0.17410678895994453,0.0,0.0,0.0,0.0,0.0,0.0,0.06264740999642221,0.0,0.0023960264247132775,0.0,0.02186478310194247,0.0,0.005691619325667802,0.021869939111998145,0.0009524876811726684,0.0,0.0,0.0,0.00023416421544563852,12.043421135861221,0.0013243022195303556,0.7161351203723261,0.0,0.0,0.0,1.3196625809969427,0.5654602419035225,0.014153605557495957,0.019344769238862643,0.0,0.29141775509588647,0.02493778949841097,0.005207795148303915,0.0007538081564752011,0.0,0.0006296694719404906,12.2407837289772,0.0,0.0,0.0,0.010263244927015948,0.02450054942411457,0.0,0.0,0.0,0.14399536609958194,1.0827978691505846,1.218791982542432,0.0,0.0,2.0471293309903476,0.003907349707902208
s06M5222,12.043837275744234,0.0,0.0,0.8191778053506809,0.0,0.17447840055679759,0.9723347364846207,0.05923540525932364,0.0,0.020360598557569047,0.0,0.9353191726513711,0.0,0.0,0.4597007599700031,0.0077814434475880255,0.0,0.0,0.0,0.0031189528476376336,0.3997350372440029,0.0,9.041505532539896,0.0,0.0,0.0,0.02244846272022769,0.008908129299479893,0.0824300730345541,0.07143713884521667,0.0,0.0,0.4999938234123392,0.0,0.0,0.030172274156824875,0.002822378880776992,0.0,0.0015630828945920696,0.0,0.04360836449341549,0.0,0.02693680321365923,0.10766743507422791,0.000869116511544612,0.0,0.0,0.0,0.309589756611356,10.494350654891266,0.00031758819094353545,0.1441807960915065,0.0,0.0,0.0,0.0,2.075319541141456,0.0,0.005066057701571058,0.0,0.2597544464298277,0.06371389775779311,0.07239389513864444,0.0,0.0,0.009345106339760727,0.877172809316279,0.0,0.0,0.0016250290293535704,0.01212686109703277,0.025930237271243887,0.0,0.0,0.0,1.0051186254813198,28.236420139368445,1.1790119503449739,0.0,0.0,12.61311334066591,0.0037825742768668085
