,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
30,-0.03317402409233231,-0.01837580431391118,-0.009684015113292041,-0.027682430283267383,-0.024942782413032244,-0.009743936078186723,-0.025379342521247288,-0.025979153997731375,-0.02041936983873774,-0.01620213595037962,-0.029455024302170292,-0.024628232046455777,0.009107431236827165,0.02096551956249213,-0.04429984868218051,0.020198911286698148,-0.008275246423066932,-0.017252942235814576,-0.004116170164383439,-0.0009366981866890176,-0.03167761328340002,-0.015948742568610196,-0.01929105123923757,-0.01662650985429862,-0.02970899133251422,-0.014129327550428977,-0.02772767645170577,-0.03570196046849384,0.04123323114287684,-0.013632656878511317,1.0,-0.008967495507639651,-0.01552744744611526,-0.015449852888842413,0.015356679931170783,0.014667738044163811,-0.03169533404336877,0.019796575104304263,-0.027992373476269573,-0.0024171553970359087,-0.025847158781701685,-0.03937503014256346,-0.02780157244987525,-0.02672843389243323,-0.020577724310008066,-0.0184500839654654,0.001450680597395837
31,-0.02715691453977893,0.13047756641916414,-0.029883464975722113,-0.01802666841877838,-0.025076924021860614,-0.02130284909504295,-0.018460747223767365,-0.00932283611883098,0.008912593858839319,-0.04112298958231803,-0.02507053797733746,0.05052398886799811,-0.029053564190869383,-0.03232278654675536,-0.012963640060423446,-0.03552418479861176,0.0018362188129027273,-0.019949720963924066,-0.016664876734908275,-0.0036679149613664357,-0.025273218368052065,-0.0017826093946422446,-0.016482808339289078,-0.013764885691048955,-0.00353626412858822,-0.022664793772880977,-0.03604756753339803,-0.01709682627929636,-0.03879781539160734,-0.028235608819187952,-0.008967495507639651,1.0,-0.0073815050166670835,-0.03816106774639944,-0.03011085575097299,-0.041113529939892555,-0.011812494664712934,-0.03802864419084671,0.19525392669602049,-0.006221231209728559,0.08561833806334,-0.0026407271513351023,0.03675102832019814,-0.01085860906701438,-0.014369840245906606,-0.006341988354218496,-0.03951762688863408
32,-0.1033197844711072,0.022626530174522236,0.2277242871379322,-0.05337671125094422,-0.06944344604234925,-0.05278547305554886,-0.056251690489780196,0.29862978025857845,0.34752156601955675,-0.05761420022932172,0.017993915090935265,0.2561345305321542,-0.02200429815959954,-0.10187467020620367,-0.03521302740486888,-0.10350523396524437,0.03917614696447094,-0.011289777679860767,0.0012754517190087919,-0.011380950055866507,0.10789617894649249,-0.0171802564319698,-0.030056095749068094,-0.004295286318820236,0.02992886558014234,-0.04093218701333641,0.03649874687106474,-0.07014995612431801,-0.05995092770048184,0.023830205424714146,-0.01552744744611526,-0.0073815050166670835,1.0,-0.08654209400763602,-0.0751094519736293,-0.11061077233510605,-0.05115208797862615,-0.12083195182233747,-0.054731304564472616,-0.019434406143508103,-0.035695605290897714,0.13841200359707423,0.00885351690280655,0.12438553711505174,-0.043657984199757235,0.014035754069343558,-0.07792975772861116
33,-0.1771212642051644,-0.07124960710513886,0.1692561310471886,-0.11614961578026674,-0.14366273804116764,-0.05166509412650443,-0.10563717278136794,-0.11094432512290694,-0.06430075324732411,0.40188573414350187,-0.08722547380931939,-0.12144621438230047,0.5563127654876017,0.11074035762012946,-0.1696975702796607,0.44871960589570725,-0.03243728738579209,-0.07487472139595694,0.13466092525490422,0.0038184110355211323,0.30571058799356987,-0.06157104708000816,-0.0841307623322243,0.06977191324441076,-0.11472897247769781,-0.09724575928140737,-0.06888237082123513,-0.04032947556127249,0.058680186688665543,0.0732418499615193,-0.015449852888842413,-0.03816106774639944,-0.08654209400763602,1.0,0.4792287117838179,0.009917512106439347,-0.012504922333640058,0.039105528831962125,-0.07917412014061534,-0.006702408218325539,-0.0816895814115163,-0.11066094906251737,-0.10939444817436468,-0.10615487843554317,-0.07991626878754743,-0.0794985272427455,0.2734764883126555
34,-0.07676486141716193,-0.04961713527008795,0.04449113000627215,-0.057776079497770486,-0.1138041032926583,-0.05471927086665347,-0.08452472783157575,-0.07187463619014448,-0.045402709509777116,0.1710627955770357,0.17467697162824108,-0.10006660659285416,0.31145029896935933,0.053064178086766,-0.04598988403438174,0.27043213089555895,-0.024051211165957296,-0.07948288492188463,0.1543012785794965,-0.01005069410630827,0.2739930299873973,-0.05033934676442164,-0.07405595829815322,0.013887968917296765,0.02213741261613362,-0.06599743399051959,-0.04649255149460073,-0.06163684698661001,0.026972320249219688,0.005203866916476057,0.015356679931170783,-0.03011085575097299,-0.0751094519736293,0.4792287117838179,1.0,0.1729822293065283,0.013934514043845433,-0.03379222431696413,-0.06742249748896305,0.006704130524279654,-0.06974662094983294,-0.02257178158424469,-0.08587386589530978,-0.08701823925772563,-0.07094632653714791,-0.027461435603337178,0.05466907299254396
35,0.10265783795351704,-0.0647221462086345,-0.03887572210000098,-0.017489888588443036,0.059840620523849336,0.18627216161822774,0.007549910508322842,-0.10606925729886041,-0.07427025121477672,0.15436367948873886,0.16599767702437726,-0.13707102770575724,0.04220466688787168,0.07155294141483297,-0.09007064711520062,0.2542154801006441,-0.032184702175173496,0.06631266575267476,0.0743497077856005,-0.015693438222875597,-0.0538575734333981,-0.06679182165193773,0.20080332223255876,-0.05319302473554112,-0.03300676312154511,0.48312817037683786,0.1295184985031475,-0.12823968646516595,0.1198818952511216,0.011092169019084122,0.014667738044163811,-0.041113529939892555,-0.11061077233510605,0.009917512106439347,0.1729822293065283,1.0,-0.07220724417325108,0.07870589017656929,-0.0937092423115974,0.05479665963464524,-0.10660018865611635,-0.09847641652837627,-0.11158662006287906,-0.11363461672070757,0.008668315148026615,-0.04343383537664979,0.188819650754304
36,-0.10889723622019054,0.09456285521628145,-0.054885042213737766,-0.07890226268561501,-0.08359991807947592,-0.0682510532672265,-0.06662548877279173,-0.06408914870675114,-0.0027733226639916654,-0.08854265063374703,-0.0035559242134755517,0.040106455521396286,-0.06587431356568897,-0.07769646345418685,-0.06662331054230261,-0.07295275402748279,-0.016085006845684622,-0.06053875065691166,-0.01816993271542459,-0.0015041380059908618,0.11800356421159386,-0.04246775635913988,-0.0567639558608678,0.025171184980036423,-0.060302460914315084,-0.06549756115517677,-0.11804129276399913,0.3047048884543325,-0.09129197604906225,-0.0750998836393588,-0.03169533404336877,-0.011812494664712934,-0.05115208797862615,-0.012504922333640058,0.013934514043845433,-0.07220724417325108,1.0,-0.09286906601847597,0.09775532976814502,-0.0059279022102509925,0.1377003161336579,-0.07819480018263525,0.07083909076569994,-0.07013618256283127,-0.052982087799548126,-0.05182368707799147,-0.09089595211263321
37,0.2403522534226144,-0.07582182078572192,-0.16018933319014586,-0.05842185187339639,0.26233785853945435,0.07416972438751938,-0.0012223796249292403,-0.1125397407422992,-0.07990356691927147,-0.0060907256830604415,-0.07619105959323856,-0.12814917595924097,0.023838001323233795,0.6260008751042427,-0.0993619245291657,0.20663029102231587,-0.03342925992855444,0.016551118468566092,-0.03399582162911801,-0.0020656038761194965,-0.12867616096318973,-0.0607030148606825,0.09012021198550021,-0.06987671382926432,-0.08804307144325597,0.05246202533370379,0.04074439171790971,-0.1155847599881849,0.1468730882010011,0.1339428275839076,0.019796575104304263,-0.03802864419084671,-0.12083195182233747,0.039105528831962125,-0.03379222431696413,0.07870589017656929,-0.09286906601847597,1.0,-0.05728092364163653,0.015212322126794204,-0.09815196183040015,-0.13418770420883472,-0.08584958733933523,-0.10619496637216454,-0.00024245926583821298,-0.06573786171992914,0.11965443207676577
38,-0.05407632252126261,0.21443068563557682,-0.06908603356021562,-0.04211392325992773,-0.05634487240791345,-0.04530744456570143,-0.03030760490057939,-0.040219201043066574,-0.036624490670443835,-0.08139996406760261,-0.05802474031012855,0.057564010212304055,-0.07461631230325644,-0.08646976435120568,0.002688243830640108,-0.08619363988206713,-0.006343198251361383,-0.040811554099304606,-0.04596441873537539,-0.007694303846107314,-0.05016029370364569,-0.026461339995176483,-0.015522348822062246,-0.018347372454537395,-0.041934865351582515,-0.06193575319140178,-0.07894934509094509,0.18818148005563962,-0.08839086574206004,-0.07380421366278136,-0.027992373476269573,0.19525392669602049,-0.054731304564472616,-0.07917412014061534,-0.06742249748896305,-0.0937092423115974,0.09775532976814502,-0.05728092364163653,1.0,-0.017085773810051705,0.07252671514097327,-0.06480096084269454,0.5483563327514235,-0.04647521538525479,-0.02588131552358944,-0.03837146314654169,-0.08320786088060811
39,-0.01318181780218906,0.005578460557660578,-0.026481204151328284,-0.006840534895184929,-0.007803436737389112,-0.0058107438974813,-0.013190311311580003,-0.018376588898061964,-0.011327536290679271,-0.023897095412881396,0.004760876733144621,-0.016341920730012702,0.0002590197001888084,0.011321357681194529,-0.01713902876096643,0.047396552504892,-0.002446283224841351,-0.017218484878694984,-0.011521555863757742,0.0001374856612883592,-0.0145942993510504,-0.007996744474523943,-0.0067158852196189354,-0.01262720425554225,-0.007456055906724465,0.01672494742026189,-0.017658484727919213,-0.01855036197317434,0.010037025652095048,-0.009259577148352433,-0.0024171553970359087,-0.006221231209728559,-0.019434406143508103,-0.006702408218325539,0.006704130524279654,0.05479665963464524,-0.0059279022102509925,0.015212322126794204,-0.017085773810051705,1.0,-0.00807768573948592,-0.018159720064980116,-0.01623965990657391,-0.017653694810495425,-0.01171515661145536,-0.0055362338379138995,-0.002075400162800222
40,-0.08920059900233139,0.3083209222411798,-0.03221879437580641,-0.05831117125382558,-0.07186039488304863,-0.05530591696386799,-0.05093139499126256,-0.05495920793824072,0.030076742663493125,-0.10080902870931838,-0.043796663023488815,0.26319417571854714,-0.0566534932190461,-0.08077597856948601,-0.04087326730279166,-0.09150765640869826,-0.012858965007581574,-0.05292795233722942,-0.031070891305612466,-0.007203384252286683,0.08540027447300708,-0.02941646631151278,-0.045222392125203154,0.14245372987718422,-0.04805905822543474,-0.060198550671994644,-0.10374552385204851,0.29955812629675316,-0.10174434682515048,-0.07192306801707976,-0.025847158781701685,0.08561833806334,-0.035695605290897714,-0.0816895814115163,-0.06974662094983294,-0.10660018865611635,0.1377003161336579,-0.09815196183040015,0.07252671514097327,-0.00807768573948592,1.0,-0.05055975341244589,-0.02400169550548055,-0.047727742480960775,-0.042564801408544545,-0.03915536674496843,-0.10257036397636349
41,0.13587018183186478,-0.0007382839353319792,0.03225608758514297,0.17690465066439812,-0.008037491999268377,-0.06754873925354338,0.09111696365159253,0.29563303804651975,0.17535466792069226,-0.0007216235998643034,0.19759556325047356,0.021174241703810992,-0.07071479971382907,-0.07757134680270888,0.5478085616331809,-0.1238914584812916,0.02470984314496783,-0.031395881639893014,-0.04810520848703456,-0.015327907724109118,0.036285743265689376,0.10110033921945485,0.007612768488676504,0.024374216726486778,0.3336826600368141,-0.07381171488937587,0.0839715530104845,-0.10232743324739366,-0.10024826289993183,-0.08460589136950415,-0.03937503014256346,-0.0026407271513351023,0.13841200359707423,-0.11066094906251737,-0.02257178158424469,-0.09847641652837627,-0.07819480018263525,-0.13418770420883472,-0.06480096084269454,-0.018159720064980116,-0.05055975341244589,1.0,-0.015043154514325929,0.21163478179444506,0.007271526336810845,0.14327814151979096,-0.10971082398350143
42,-0.0884565638364686,0.05964263582089484,-0.08688197664786208,-0.021118506439680974,-0.08147978200064482,-0.07194692477265048,-0.05468379349171513,0.08486171124479326,0.002149324508755905,-0.12372642154927443,-0.0489357587399971,0.11777866158235434,-0.08549960929251424,-0.09077577236680553,0.05654288471026077,-0.10627910859600197,0.04013232751012069,-0.06898583329136859,-0.04621969264143121,-0.009031212470291271,-0.05641517367337769,0.061613787172979495,-0.04530338201424454,-0.032812508927854395,0.015867242112784292,-0.07291388893327827,-0.1130493946467029,0.06512609233403052,-0.10589894191554303,-0.09451288503105587,-0.02780157244987525,0.03675102832019814,0.00885351690280655,-0.10939444817436468,-0.08587386589530978,-0.11158662006287906,0.07083909076569994,-0.08584958733933523,0.5483563327514235,-0.01623965990657391,-0.02400169550548055,-0.015043154514325929,1.0,0.06331808905006307,-0.04658023236363652,0.04383769482393232,-0.12591776116753411
43,-0.05266866433650173,-0.028118764265492254,-0.05858172110630075,0.0814245580383743,0.05277569681795354,-0.05017972035699454,0.03309121420819497,0.2379766631203463,0.02726333860422863,-0.0917880098201039,0.030877044727395754,-0.020936718587415117,-0.07757961994592122,-0.090979313032787,0.436642488061326,-0.09826774813092816,0.019639601571687176,-0.01583648362748668,-0.03914249686599644,-0.010599087535547117,-0.04261085303595352,0.1744370955261171,0.03344957831365912,-0.04315553964156721,0.028043771478399593,-0.057148333500853216,0.06615281329014507,-0.06778462143356401,-0.05420288068550751,-0.07113808820883682,-0.02672843389243323,-0.01085860906701438,0.12438553711505174,-0.10615487843554317,-0.08701823925772563,-0.11363461672070757,-0.07013618256283127,-0.10619496637216454,-0.04647521538525479,-0.017653694810495425,-0.047727742480960775,0.21163478179444506,0.06331808905006307,1.0,0.023137289213945686,0.17933800845733533,-0.09726072628288722
44,0.12312940238721762,-0.03213716189225496,-0.0576244378473232,0.11870276129264225,0.44333111326435215,0.01577106288345117,0.20882997404633794,-0.016383157540195717,-0.020490868631454568,-0.04974533653086606,-0.042102021891817734,-0.04777696003543213,-0.0631263531585185,-0.05503314661686208,0.04617009238648023,-0.07530875736480408,-0.011343578884627763,0.001997535008763199,-0.038498335725752245,0.0477554753233268,-0.0658242854972191,0.02401070069371291,0.4967231416934644,-0.02685341000493128,-0.006978079793503222,0.0883748502902279,0.0540728441101243,-0.060101802767461104,0.13857930280679864,0.05033588835251902,-0.020577724310008066,-0.014369840245906606,-0.043657984199757235,-0.07991626878754743,-0.07094632653714791,0.008668315148026615,-0.052982087799548126,-0.00024245926583821298,-0.02588131552358944,-0.01171515661145536,-0.042564801408544545,0.007271526336810845,-0.04658023236363652,0.023137289213945686,1.0,0.01246199797444932,-0.01284197009388797
45,0.05676939065566277,0.00013808630221853052,-0.04033523020638853,0.21941687329522275,0.06791809853099129,-0.041057301773563815,0.10044972378803657,0.11974557657869028,0.0025393378473676665,-0.05883755922718441,0.06336111820586154,-0.033238426082600414,-0.05003291978077436,-0.0331790125432154,0.19472605366036433,-0.07070916146007657,0.045747261049829444,-0.03162214306723732,-0.03017974480463286,-0.007256556357482093,-0.05729658908714159,0.6492488926545583,0.0027730579682812345,-0.02934309527363553,0.13985664768489856,0.015213939298207746,0.003457665716178865,-0.055431270724630034,-0.03567992660810215,-0.02362091336579289,-0.0184500839654654,-0.006341988354218496,0.014035754069343558,-0.0794985272427455,-0.027461435603337178,-0.04343383537664979,-0.05182368707799147,-0.06573786171992914,-0.03837146314654169,-0.0055362338379138995,-0.03915536674496843,0.14327814151979096,0.04383769482393232,0.17933800845733533,0.01246199797444932,1.0,-0.07022232029682339
46,0.135066378844816,-0.07761959868033527,0.24617372220847478,-0.09935369232279267,-0.06048240240141925,0.22070018935230423,-0.03642265618098425,-0.08672191317600564,-0.061546508731803756,0.3780845841542607,-0.07888401068029842,-0.1286072163523684,0.10940275868269775,0.00840926993872457,-0.14465331161336614,0.4125936381981681,-0.03242664945180476,0.15873533595977335,0.07957063228117181,-0.011467478340791763,-0.01355936107802542,-0.06065893229551266,0.02545870681160016,-0.026321364621524894,-0.10540873744403773,0.03358689715449517,0.14984027128776994,-0.12249438006532676,0.12489118564608072,0.12682513589570307,0.001450680597395837,-0.03951762688863408,-0.07792975772861116,0.2734764883126555,0.05466907299254396,0.188819650754304,-0.09089595211263321,0.11965443207676577,-0.08320786088060811,-0.002075400162800222,-0.10257036397636349,-0.10971082398350143,-0.12591776116753411,-0.09726072628288722,-0.01284197009388797,-0.07022232029682339,1.0
