,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
30,-0.037838838089552324,-0.018338650015613786,-0.01054322104379805,-0.03009640799359275,-0.02355922525937404,-0.009398743828967661,-0.025005006060978663,-0.02555849161894301,-0.020327305312034517,-0.01681337311863631,-0.0283249602998603,-0.02431537310846198,0.013376274556625257,0.04250317157393799,-0.04397015475304826,5.257896629251189e-05,-0.008246228823714615,-0.018835234170126072,-0.0031647528222410975,-0.000876241031932495,-0.030426303298032892,-0.015905320926861994,-0.018873392913093274,-0.018085517086216276,-0.018549444443839734,-0.013760491174383084,-0.01993315167267274,-0.02786442083440061,0.049506169169338664,-0.013398112807399562,1.0,-0.008935466941475397,-0.015420169126536574,0.018101257440482934,-0.0033367300623627105,0.013828253319597215,-0.031232978259506744,-0.029324768288550195,-0.03566552777557685,-0.002572992951152633,-0.025796318247230977,-0.02005525028004205,-0.028646112564358388,-0.027499555453323426
31,-0.0006563414572573634,0.13045437213743466,-0.030425147373241687,-0.017239187560613788,-0.02543352795965584,-0.021572353035993454,-0.018287284255871065,-0.009528562476982421,0.008988627685975262,-0.04072674741922801,-0.024871596768775622,0.050421658783710396,-0.028706123464374615,-0.03555566362517171,-0.013339461434358503,-0.04033679077048974,0.001686963462708161,-0.02139290263644731,-0.016639511211677338,-0.0036630577491750024,-0.025425822548014912,-0.0018939615768321378,-0.017007065197034564,-0.014051156061807653,-0.006187522183034694,-0.021877021227012336,-0.02488237480463732,0.19081039138327432,-0.03843361822956168,-0.02755606565868607,-0.008935466941475397,1.0,-0.007516402181941711,-0.03537213707224581,-0.03766989812579026,-0.041673488973510725,-0.012243172955088174,-0.03222081704862331,-0.01727114698295272,-0.006202852462874175,0.08565186786775873,-0.012375803735902207,0.03643606193644636,-0.011464998546967193
32,0.09453451241592636,0.02057013306411831,0.23252500794773368,-0.059825736796652144,-0.07073842966545597,-0.05439824967403745,-0.05628571460003765,0.30373106272604866,0.3530599739530643,-0.05426163437644702,0.008275059592738731,0.2548930360225026,-0.023809837221262613,-0.11252530046674514,-0.0382296401614594,-0.07512897202328638,0.03759088346085019,0.00037917432154139174,0.0009397136137082385,-0.011489876066547788,0.10276444188728803,-0.015081103876776964,-0.027804922559614247,-0.0028418798236784504,0.011246761993484832,-0.04404734960055648,-0.03506981143937724,-0.055251148482655305,-0.0610596421332714,0.02115652122495563,-0.015420169126536574,-0.007516402181941711,1.0,-0.1041735618231406,-0.09055141256527584,-0.1112927490645996,-0.052478270187152384,-0.10909102193107775,-0.07010403976924548,-0.019511620188725265,-0.0359686004489765,-0.03940645600214705,0.006383196761379957,0.11988159543724422
33,-0.12238858097277541,-0.0687082992083004,-0.053525237613287716,-0.10418844679333239,-0.09838229478914834,-0.010719151822177643,-0.07777996590215688,-0.10527295104817881,-0.07247307634837008,0.1646835615988465,-0.07402952411493065,-0.11820404368052559,0.36455206469639273,0.2379229861344161,-0.15525865831800487,0.3984340506445816,-0.030769027662287757,-0.05417710605149431,0.15844095361062974,0.0038509949082753117,0.003902804830389847,-0.05683962279237935,-0.05492570811716757,-0.05006519798953512,-0.0715881696044184,-0.05701277955331106,-0.081292748679616,-0.08330892965617365,0.10634353888396905,0.024014600546706864,0.018101257440482934,-0.03537213707224581,-0.1041735618231406,1.0,0.4543795658991654,0.24897395570110625,-0.0706245383433777,-0.016898428222715804,-0.09969070657285656,0.047766962135958206,-0.09097428520743928,-0.06608288050723599,-0.10880292651458129,-0.10111384992786301
34,-0.1001768807861472,-0.06991561265438907,0.12363344070532527,-0.11527522887250868,-0.14684540991515915,-0.07048620252700791,-0.10473876645680216,-0.10902715538899178,-0.06593949721074004,0.34021869983756087,-0.040312511594287045,-0.12142896004888173,0.5429202943604973,0.12012863918110245,-0.1565061892536576,0.2273346722952654,-0.03184103228507813,-0.09665775151964029,0.1547230522779222,-0.0058335475679728195,0.33107866973182876,-0.06116342615866935,-0.09082227237231981,0.038697686731866736,-0.07408444165190473,-0.10194661592817535,-0.11278587958669165,-0.07890025636543832,0.07963680252614878,0.06466927239162575,-0.0033367300623627105,-0.03766989812579026,-0.09055141256527584,0.4543795658991654,1.0,0.04178837739283591,0.004907747044817761,-0.1623696398107724,-0.04023492704638282,-0.0050299482151440165,-0.0834269235457741,-0.07754811464910813,-0.11099910695064519,-0.10751233811863649
35,-0.08560686260572434,-0.06535984046789572,-0.035413453479596915,-0.019016159614268592,0.04552791731107603,0.18534261653107034,0.005120304146339086,-0.10306500476682204,-0.07548822287367166,0.15973393217292292,0.18629430650952597,-0.13898232529772792,0.03974679610450615,0.067940388908406,-0.07744608534091829,0.1746251358068401,-0.032485552432931775,0.07263489737706963,0.0759663822908661,-0.015227122817843225,-0.04943065249768997,-0.06701771440792949,0.1893954638115765,-0.05612289732945336,-0.042212373608513376,0.47288698984554733,-0.005977397581303408,-0.09476183008272422,0.1292996405875479,0.02336582994427902,0.013828253319597215,-0.041673488973510725,-0.1112927490645996,0.24897395570110625,0.04178837739283591,1.0,-0.07188271674990523,0.1395829075434995,-0.13040107135009335,0.049781962025342304,-0.10835841224059545,0.03215230902496551,-0.11654600870921827,-0.11590459218039911
36,-0.07567432905244306,0.09221409802462341,-0.059537506602882276,-0.08351314118227257,-0.08264774399545785,-0.06790604430523592,-0.06622693101085973,-0.06370264799553818,-0.0039091871704724866,-0.08453323903493953,-0.0033044447486499304,0.038640368069523215,-0.06512630681632622,-0.08316385159233028,-0.06902588695991041,-0.09174681095978761,-0.016271979346687282,-0.0675451979920711,-0.015932648490530228,-0.0012571406817140352,0.11883140626436775,-0.04281906960308034,-0.05618551912805412,0.022498380322338557,-0.05182060238010972,-0.0635843095634473,-0.06985017371462109,0.09696263391364732,-0.09116827288646423,-0.07328128915211743,-0.031232978259506744,-0.012243172955088174,-0.052478270187152384,-0.0706245383433777,0.004907747044817761,-0.07188271674990523,1.0,-0.11916394564290328,0.3013484472794649,-0.006125137695347925,0.13485117989893694,-0.05029749052814056,0.06803642302321117,-0.07285387604771487
37,0.11837688252935119,-0.056809064448388756,-0.12497579389596901,0.10221139919602201,0.22539263996045394,0.28562101423502106,0.18711157003855522,-0.003981306568189083,-0.060849886141138586,0.1492157546050747,0.1297857416598807,-0.1220288348332717,-0.1234641739134589,0.0766515258011366,0.1718419256307365,0.12754817161150958,-0.02054944941173572,0.326286000303676,-0.08759813631606941,-0.006257894756245016,-0.14942638198761637,-0.04016831532523456,0.2905246123889949,-0.046415418137392445,0.019538094912080764,0.10074560745317677,0.2696642920445473,-0.05119816839331,0.06086432484462699,-0.07084959208661935,-0.029324768288550195,-0.03222081704862331,-0.10909102193107775,-0.016898428222715804,-0.1623696398107724,0.1395829075434995,-0.11916394564290328,1.0,-0.1392107985563698,-0.008746720508566957,-0.09957637461363683,0.07806953155457058,-0.09858695515230503,-0.059217517111037954
38,-0.09959173177614336,0.004938674961761029,-0.0992937139755603,-0.08717711427605446,-0.10244580924925738,-0.077157886064422,-0.07107569471796657,-0.07686906368137253,-0.03623922347133128,-0.11845402952922726,-0.11620949152627087,0.08822280731955644,-0.08066897484155514,-0.11266969563283175,-0.06902707852365936,-0.1220654787410069,-0.021848622406200877,-0.08025678535317708,-0.03846732613458543,-0.011541056280419609,0.06753916107110175,-0.04161843759966392,-0.06451812299205349,0.027448636776156964,-0.056041033935576426,-0.08192016527756232,-0.09432546469072152,0.1864485419049835,-0.14699379530259193,-0.10380774331316286,-0.03566552777557685,-0.01727114698295272,-0.07010403976924548,-0.09969070657285656,-0.04023492704638282,-0.13040107135009335,0.3013484472794649,-0.1392107985563698,1.0,-0.018538517656621612,0.29938648960770875,-0.05460062382045809,0.06206936419570146,-0.06988104786793718
39,-0.015774243629544642,0.005616753274969575,-0.02723911429363282,-0.007446409454883856,-0.006618904357474883,-0.005211081994508907,-0.012949559653937964,-0.018280978889219923,-0.011523877626234958,-0.023703054125963043,0.005155576176876596,-0.0160951059312683,0.00013625864597749211,0.017294469238866392,-0.016682494154664797,-0.003127870434446213,-0.0024335956525503646,-0.018308884930572533,-0.011524942015555598,-0.0021623307986691816,-0.014487367914410531,-0.007508845980216819,-0.005442619975440352,-0.01278216618758124,-0.0048564665141662,0.018170968849562017,-0.016895703936742154,-0.017202632485175826,0.015775979258561567,-0.008296724281300218,-0.002572992951152633,-0.006202852462874175,-0.019511620188725265,0.047766962135958206,-0.0050299482151440165,0.049781962025342304,-0.006125137695347925,-0.008746720508566957,-0.018538517656621612,1.0,-0.008128749002182311,-0.009718274434854412,-0.016536793724732754,-0.01814700696384767
40,-0.05094198681162718,0.3078058760215642,-0.03644397465860952,-0.061435869197621146,-0.07221022815851211,-0.05600793301340362,-0.050383585659156294,-0.05532665018555078,0.02954549112365406,-0.0999183364366385,-0.0455091336028797,0.2637173467876141,-0.05607515540344807,-0.09123888478431294,-0.04313860557181649,-0.10415224615978297,-0.012971573534832996,-0.05754792179178816,-0.031146364521221628,-0.006991977762699828,0.08538912349615913,-0.029529879576334742,-0.0457099316386223,0.14060194247830848,-0.03962154100307329,-0.05793850485591098,-0.06776160612322576,0.0710186929102176,-0.10074997121217731,-0.06967544860303516,-0.025796318247230977,0.08565186786775873,-0.0359686004489765,-0.09097428520743928,-0.0834269235457741,-0.10835841224059545,0.13485117989893694,-0.09957637461363683,0.29938648960770875,-0.008128749002182311,1.0,-0.03869877297827318,-0.025489126705818543,-0.04905079656858999
41,0.04378967944292673,-0.02862248451605084,-0.06057791337529675,0.16101296294942405,0.41408882756211224,0.005884846694152197,0.21464407714277642,-0.009660632124885903,-0.01657476823238803,-0.03595460553834616,-0.02245716335916163,-0.049186141692146856,-0.05762614974096071,-0.0420785936394426,0.10033509085226364,-0.043806133550690775,-0.010524147220689728,0.00301352035959757,-0.0363518107404876,0.039621127106144904,-0.06009794376653559,0.041819093739372884,0.5499528747205421,-0.019669673663637633,0.02353614485801238,0.07996162694333267,0.2290942391732108,-0.023062739305639166,0.06161958659263883,0.006442671562508717,-0.02005525028004205,-0.012375803735902207,-0.03940645600214705,-0.06608288050723599,-0.07754811464910813,0.03215230902496551,-0.05029749052814056,0.07806953155457058,-0.05460062382045809,-0.009718274434854412,-0.03869877297827318,1.0,-0.03778635575437445,0.049699528194293435
42,-0.006979920255107602,0.058231393313660985,-0.09081042504127664,-0.016309521029837078,-0.07725771599795929,-0.07228170261125635,-0.05450846642564611,0.08990956260166566,-0.002452527563403443,-0.12363641676224668,-0.04669502651597656,0.11711491150017365,-0.08711455068770228,-0.08805509287111937,0.06194124857975507,-0.12903061299572327,0.038198115117954345,-0.07444500196806436,-0.04831032915748433,-0.009025972816799068,-0.06045333419700616,0.06256833011040165,-0.04274213356044079,-0.03144146274040367,0.04697992896954217,-0.07060328551219121,-0.07707430454038218,0.5411249090067165,-0.10589101237096679,-0.09414832895986167,-0.028646112564358388,0.03643606193644636,0.006383196761379957,-0.10880292651458129,-0.11099910695064519,-0.11654600870921827,0.06803642302321117,-0.09858695515230503,0.06206936419570146,-0.016536793724732754,-0.025489126705818543,-0.03778635575437445,1.0,0.06256636601028534
43,0.18343353578344485,-0.029623519548988883,-0.05801598179426039,0.07805362869608232,0.05489027028864098,-0.05267453606711094,0.044063394965001404,0.22075807353130122,0.023913418807491874,-0.08634878095707625,0.03446864112571861,-0.024335180477345675,-0.07855799675828858,-0.10359629626221206,0.4464032191395567,-0.10012945595715017,0.019445241772536967,0.0015227437235332904,-0.04105369888663861,-0.010139828797251423,-0.04505946997583525,0.17750216778118993,0.037574921468908104,-0.044027363644801615,0.170589350532814,-0.057455885227056316,-0.02111291563948752,-0.04831696407518179,-0.044464224792162485,-0.07286528892686005,-0.027499555453323426,-0.011464998546967193,0.11988159543724422,-0.10111384992786301,-0.10751233811863649,-0.11590459218039911,-0.07285387604771487,-0.059217517111037954,-0.06988104786793718,-0.01814700696384767,-0.04905079656858999,0.049699528194293435,0.06256636601028534,1.0
