,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
30,-0.029980160291044663,-0.0290897753218192,-0.010472508440223014,-0.02787906303983439,-0.023623971338960353,-0.009190491298710092,-0.025003990674274206,-0.025523865862563243,-0.02017731757792856,-0.013925701108341257,-0.029139129184492678,-0.027090987994804396,0.011160210976512982,0.04265689136269133,-0.044052701384345166,0.0158275126972456,-0.008188127796480609,-0.014303942432516509,-0.004883953602502542,-0.00084194088720421,-0.02968543605118446,-0.015875181757335412,-0.021054324893365825,-0.017045327528946684,-0.038922510478479395,-0.01511031729904269,-0.02640068380107502,-0.021170537695237968,0.04657500169079688,-0.013035823553522665,1.0,-0.008937185285614496,-0.015401088165936903,-0.018276376423206443,-0.006804677617529252,0.04240341520888686,-0.030621205098888583,-0.02353568048631846,-0.0354382037943763,-0.0034771036024100815,-0.02583637628584899,-0.01620045108537825,-0.02717638810039899,-0.026518361396831194,-0.019675337536193688,-0.01819370003327848,-0.0015163018480630341,-0.015461398749915294
31,-0.0034349145344742277,0.208760398940937,-0.029344009764950073,-0.017099880584870494,-0.02531851301426344,-0.021184350724755448,-0.01830794644825355,-0.009285427433044287,0.008917211734933199,-0.041066067772874394,-0.024458927818295055,0.04299733275117819,-0.028103519474584615,-0.035306209388984655,-0.012604224878171309,-0.03564174696337688,0.0017452457411315033,-0.03514280573065962,-0.016432184988278836,-0.003652565607355207,-0.025914435426119885,-0.0017186165489267247,-0.017766061785620908,-0.0135994179369342,-0.0017023071536630373,-0.022007836691933916,-0.03624486180700742,0.053393644598668986,-0.03772218384786105,-0.02742749659353492,-0.008937185285614496,1.0,-0.006691060731122662,-0.023786587024912598,-0.0368647648402078,-0.033726700132064996,-0.01682443830864137,-0.029801022276455022,-0.017510454751589074,-0.0060575243840071255,0.08686505565039196,-0.01964261641644304,0.025411384564658232,-0.010200388593723823,-0.012649595300590377,-0.006139385980178013,-0.04070986908945945,0.16136039811713918
32,-0.0006154790874987402,-0.05863219040629486,0.22541555963800675,-0.052176971162851304,-0.07071955786342601,-0.050748991219663656,-0.05551738588547212,0.3022182369485795,0.34930350826285933,-0.055658781150712,0.012171863472280945,0.2225086355176396,-0.022739647709228934,-0.11173477481896604,-0.0325027236285775,-0.10509728038119542,0.03803548083085104,-0.09519455541621918,0.002370747466504004,-0.011511606317279856,0.09953936179908601,-0.017190145482934342,-0.008245585174335318,-0.001206435857155682,0.12616132869407068,-0.035487103953059915,0.02644447654234206,0.20785385404730383,-0.05961456705504665,0.0222533769861959,-0.015401088165936903,-0.006691060731122662,1.0,-0.044078177670513564,-0.088794803565525,-0.08617769043622596,-0.06285520967925609,-0.10420550092537473,-0.0696290500417166,-0.018917524263119788,-0.03586485116899813,-0.009224565288198733,-0.012733608636479616,0.12354197493709397,-0.041588699961594935,0.014194621638615363,-0.08086120593679634,-0.024337748769358077
33,-0.07297931724623005,-0.05344027308832307,-0.013394763377830864,-0.04826931138220519,0.21075420499374092,0.1720857944294969,0.062490169349510405,-0.03830962388081905,-0.03897531115409874,-0.020952540955632714,-0.07958639615073086,-0.07274315585111535,-0.08371958063387308,-0.06126722350416421,-0.08674120797300436,-0.0722161170521559,-0.013466871074574425,0.09820726836936915,-0.04760173189797829,0.019996094853681257,-0.09454094730642476,-0.030607284993489987,0.223572312618518,-0.04656532604085223,-0.07351678640333198,0.12792253073812238,0.07406548872953281,-0.06063496123460654,0.19139151579943847,0.10744363433550047,-0.018276376423206443,-0.023786587024912598,-0.044078177670513564,1.0,-0.105412840172646,-0.08184127310476878,-0.06123284291195281,0.2872468711935642,-0.08881404789055394,-0.016100712417079957,-0.06411874151482966,0.16681206208275295,-0.06883753416689356,-0.038603956450533494,0.2443289257924987,-0.031930547688925136,0.12677168347838264,-0.040047732471741856
34,-0.07688080523855845,-0.07846302874623978,0.13196123853584452,-0.1060456484594996,-0.14358712704962742,-0.06547811837785687,-0.10222384132535692,-0.10762124781118734,-0.06293515339143214,0.3719303392434357,-0.03496995731075795,-0.09479135943030337,0.5395647829666572,0.11386372020685188,-0.1547531496632676,0.4400417479099539,-0.031148889406882707,-0.02098761993298132,0.14763597519734795,-0.0059197116672181326,0.3587478832959986,-0.05987683668392199,-0.09483098315397559,0.04805271684276648,-0.1003099862565727,-0.10218434842481887,-0.0755233699311443,-0.11237832948806242,0.0784069128815361,0.06211309279440315,-0.006804677617529252,-0.0368647648402078,-0.088794803565525,-0.105412840172646,1.0,0.08421669986627109,0.026935620827239243,-0.15391552461553076,-0.041279868996693704,-0.0045845598124825545,-0.08141303403303146,-0.08827152209557668,-0.1005595979077584,-0.1028694347080624,-0.07550937967218237,-0.07257645796359613,0.23008539148852303,-0.05797649581423446
35,-0.02822679726407211,-0.09023826593020223,-0.04818298745056373,-0.03702649364166462,-0.05689901087959941,0.010337134207899478,-0.06942830739151978,-0.09763018033710927,-0.061500836556880975,0.04283096127745567,0.1079123694728058,-0.09873289030313814,0.0656910359469293,0.0817351813321561,-0.09312813823746391,0.28920019242198375,-0.026071768922453095,0.2401447297263017,0.13490383758435182,-0.013340470429487647,-0.017802856694796355,-0.05449411691126703,-0.07324324174322958,-0.05472079253259967,-0.0898058115108061,0.24358839185318504,0.043378625164155825,-0.10235529183674025,0.12644261220287337,-0.021378308398499288,0.04240341520888686,-0.033726700132064996,-0.08617769043622596,-0.08184127310476878,0.08421669986627109,1.0,-0.04914583785140598,-0.032318383615771974,-0.10871880081867952,0.07628220392895707,-0.08785075659347771,-0.07964211552457373,-0.08760267076076134,-0.09621458348895094,-0.05999545654826196,-0.03680415624163326,0.14496911060608028,-0.040433101759835915
36,-0.06251105596979768,0.12702278431351235,-0.07228213224661897,-0.07630247266818321,-0.08073889658976449,-0.06568808703658853,-0.0658985688404726,-0.062142389444557924,-0.021609785295459448,-0.07330154066581157,-0.01266655885915888,0.11351067965905687,-0.062434841075183815,-0.07677118311019976,-0.07318748407783257,-0.062357456451751295,-0.016600029786356746,-0.06334561905544561,-0.01363256983497753,-0.0017410095310313436,0.1118114916951522,-0.04237475924748297,-0.06166542865574574,0.002192126290141748,-0.08368185429267733,-0.06220440130803287,-0.11795994534176837,-0.022055094692391627,-0.08466293152732124,-0.06751675271210428,-0.030621205098888583,-0.01682443830864137,-0.06285520967925609,-0.06123284291195281,0.026935620827239243,-0.04914583785140598,1.0,-0.1068635532442127,0.3059849595922216,-0.008002919883826374,0.09586447430364639,-0.06021317967240024,0.08953585417851573,-0.07018038030641875,-0.05040857025548698,-0.05181301622331207,-0.08310825420971923,0.02625395329914654
37,0.0902043618387694,-0.04481624090610313,-0.12235598507989204,0.05508864717387703,0.27950916142730786,0.28505658324189115,0.1984646947598355,-0.022111081565367133,-0.06066541011019429,0.11862668381660876,0.04366436988363128,-0.09486381954268244,-0.11375223825255577,0.07873896305628898,0.08338285604728818,0.003579825432712208,-0.015526496221778764,0.33300730308896276,-0.07712163667563807,-0.004528908730971568,-0.13619038748970358,-0.042096461842471344,0.384379740633861,-0.051393623303294445,0.05953292871007916,0.12840721848758666,0.19659942838084346,-0.10541103213550866,0.14608989213975598,-0.06666515097377176,-0.02353568048631846,-0.029801022276455022,-0.10420550092537473,0.2872468711935642,-0.15391552461553076,-0.032318383615771974,-0.1068635532442127,1.0,-0.12508162597996192,-0.004692627496644856,-0.0893681027132823,0.31832887065578885,-0.08457635508036018,-0.06453112448614215,0.13472967220914692,0.00784167906785727,0.14084283473289688,-0.04319511284155507
38,-0.08047883566891262,0.2236710139090703,-0.09420535572904237,-0.07942653767488025,-0.10139269247611618,-0.07519385984770548,-0.07099860817551702,-0.07623477331910541,-0.03325244968688895,-0.11923228024262886,-0.11353904126045965,0.09159074878700524,-0.07823784828627756,-0.11215206773978406,-0.06634160418761059,-0.10118985035430515,-0.02122492274911135,-0.1103757754637803,-0.03781989009773819,-0.011481208030425044,0.06638474790649432,-0.04126815562714932,-0.06877119246143484,0.03378842313149631,-0.10090193803774136,-0.08241220484665299,-0.14382078519455638,0.07978084437263164,-0.1444357341029743,-0.10345288696756398,-0.0354382037943763,-0.017510454751589074,-0.0696290500417166,-0.08881404789055394,-0.041279868996693704,-0.10871880081867952,0.3059849595922216,-0.12508162597996192,1.0,-0.017639012445009303,0.30279156540757224,-0.07352571042228721,0.06211925947005688,-0.06646412761521467,-0.05519951272248198,-0.05480921556978122,-0.12404220316257608,-0.009616290990440254
39,-0.006431069154686489,-0.017162929909171405,-0.02574665645726708,-0.008440029390025354,-0.005166776730479023,-0.003297021937599148,-0.012208934249154972,-0.017922886837859635,-0.011333824636466608,-0.021480794940218997,0.004472115586889858,-0.0007622490150058035,0.0019465682374235408,0.018628636259747262,-0.01696557205676083,0.042036301860829205,-0.0023035186704608644,0.02049715562072947,-0.010473084121579908,0.0007093693882115362,-0.012869663003073559,-0.006828070215188528,-0.0038126096041765697,-0.011900627633614177,-0.017177139096218045,0.019547252557012892,-0.014312749797389446,-0.01774879294040523,0.011170931274820446,-0.007485239971641111,-0.0034771036024100815,-0.0060575243840071255,-0.018917524263119788,-0.016100712417079957,-0.0045845598124825545,0.07628220392895707,-0.008002919883826374,-0.004692627496644856,-0.017639012445009303,1.0,-0.007814598360421794,-0.0161105394258112,-0.014301620648991608,-0.017352180079053127,-0.00818750800025865,-0.004822337114830691,-0.0018757908159019428,0.003916221733607847
40,-0.05413808488283399,0.08924842758003061,-0.0389312130683727,-0.05675767375956137,-0.0719159944327891,-0.055157321576966706,-0.050788299870514864,-0.05452626676793272,0.03061800977296419,-0.10094203807788507,-0.04257182957543495,0.38592204443094824,-0.0542249529875673,-0.08964434443348952,-0.040682242705400495,-0.09175897347238973,-0.012981091254312937,-0.09214155607151717,-0.031487411250531575,-0.0069676086729975,0.07178306639911461,-0.029547226665990398,-0.04902500909763233,0.1426031646249751,-0.05008323596877002,-0.05809870863697078,-0.10522495676234936,0.21174038573512063,-0.09857381941427558,-0.06837084809260802,-0.02583637628584899,0.08686505565039196,-0.03586485116899813,-0.06411874151482966,-0.08141303403303146,-0.08785075659347771,0.09586447430364639,-0.0893681027132823,0.30279156540757224,-0.007814598360421794,1.0,-0.05294359601212166,-0.023226451645306668,-0.04630316056199536,-0.03947010209991625,-0.03905305449011094,-0.10565869743831205,0.2631796103630065
41,-0.040853545317009604,-0.040971502577226135,0.07998682583026985,-0.037617455338971595,0.018938747085490384,0.5516521665589929,0.07996871474190756,0.025442231256341413,-0.03397920961578832,0.2991478892362723,0.0041329121252104625,-0.057351121846354006,-0.06716710006176269,-0.08332309485555267,-0.03635379531922646,-0.04146028491586075,-0.015426234767484757,0.24765679426713338,-0.04012857609689369,-0.008049498391108875,-0.07105211737118321,-0.023512902404719295,0.15641975473384984,-0.010754435937693672,-0.025902130641576787,0.037606008369248746,0.2263087163671691,-0.06168318777758523,0.058944515581992686,-0.007599915699957459,-0.01620045108537825,-0.01964261641644304,-0.009224565288198733,0.16681206208275295,-0.08827152209557668,-0.07964211552457373,-0.06021317967240024,0.31832887065578885,-0.07352571042228721,-0.0161105394258112,-0.05294359601212166,1.0,-0.06475522857336471,-0.015274706920562469,0.00024833379096102573,-0.02878525821531463,0.14242757397416772,-0.03366014683088665
42,-0.0009453737367269149,0.5435765613975714,-0.08028823712299371,-0.02156382685512815,-0.06895828518492388,-0.06416510539386405,-0.051064747822969395,0.05693346687408013,-0.011694747346707652,-0.11657347224874764,-0.04727817372674133,0.008286477795611733,-0.07856262384402202,-0.07378974560993429,0.044918263036966805,-0.0983076254026733,0.027517860181996288,-0.09388291139842711,-0.0469030512130441,-0.007954795415273514,-0.057481421845661074,0.05438612872902909,-0.03492480354090574,-0.03003759573151954,-0.024950237894106116,-0.06590745585275376,-0.1052582047258209,0.1231142428134944,-0.09561946845408381,-0.08805099438500907,-0.02717638810039899,0.025411384564658232,-0.012733608636479616,-0.06883753416689356,-0.1005595979077584,-0.08760267076076134,0.08953585417851573,-0.08457635508036018,0.06211925947005688,-0.014301620648991608,-0.023226451645306668,-0.06475522857336471,1.0,0.04961486556611085,-0.03514402274903554,0.03358705778935635,-0.11805964018104656,0.08074922049655976
43,0.009001954112592348,-0.049952435679072704,-0.05623026848771027,0.080146294787617,0.04479328281317245,-0.051144465792957755,0.028076926792862757,0.2375006005129296,0.02925089635514084,-0.09255988657071945,0.0264643771038953,-0.031119568305035476,-0.07525091288365511,-0.10008538208058154,0.4437398531185383,-0.09879769059993299,0.019357838893937662,-0.09233477087676731,-0.039234529942908325,-0.010513549365232942,-0.04166416495119664,0.17780297287424585,0.08415937436200333,-0.04169849754387474,0.1943604145896095,-0.056569757135090354,0.05581242624306561,-0.005208278534976255,-0.04127811629655437,-0.07162884250142487,-0.026518361396831194,-0.010200388593723823,0.12354197493709397,-0.038603956450533494,-0.1028694347080624,-0.09621458348895094,-0.07018038030641875,-0.06453112448614215,-0.06646412761521467,-0.017352180079053127,-0.04630316056199536,-0.015274706920562469,0.04961486556611085,1.0,0.042698419298569906,0.1826726532007657,-0.10180724992277806,-0.024653156449774206
44,0.017912563029383304,-0.024265444824506537,-0.06261641207953532,0.15877667105141197,0.43321213053287544,0.020053318497782927,0.22988609085639328,-0.009525113273475928,-0.016704064621353536,-0.03352693872536549,-0.024738691703866708,-0.04729619061288582,-0.05669921761948735,-0.04301394280268606,0.09338049940358371,-0.06487162925144178,-0.010589183585557955,0.19351507753822247,-0.03625366270621683,0.038843460242210096,-0.06108739553821686,0.03787719396528191,0.5884610635176857,-0.02325153657320511,0.04257707044767568,0.092473392542921,0.04395682618694456,-0.04612413467171517,0.08234901402266055,0.007705600202060263,-0.019675337536193688,-0.012649595300590377,-0.041588699961594935,0.2443289257924987,-0.07550937967218237,-0.05999545654826196,-0.05040857025548698,0.13472967220914692,-0.05519951272248198,-0.00818750800025865,-0.03947010209991625,0.00024833379096102573,-0.03514402274903554,0.042698419298569906,1.0,0.01953374981383431,-0.04113542253958874,-0.0238725103793515
45,0.15155932045402618,-0.04136030540338034,-0.03894014200943888,0.2327114432576245,0.0651744742619281,-0.040688259282894566,0.10250800167691451,0.1179913136637959,0.0014801125356609483,-0.05801823467610634,0.05989528242836094,-0.022039897087590028,-0.048834308781431274,-0.05481957553822943,0.1918424481346806,-0.07171813894711827,0.04607302139185952,-0.03466746251797526,-0.02979819131375412,-0.007298124149624028,-0.05704963719821396,0.6495213698644206,0.008480710540727505,-0.029986424149273157,0.1422966371741881,0.017916949759272622,0.006168292400239682,-0.026239346691069435,-0.028343297623341375,-0.022515626249511225,-0.01819370003327848,-0.006139385980178013,0.014194621638615363,-0.031930547688925136,-0.07257645796359613,-0.03680415624163326,-0.05181301622331207,0.00784167906785727,-0.05480921556978122,-0.004822337114830691,-0.03905305449011094,-0.02878525821531463,0.03358705778935635,0.1826726532007657,0.01953374981383431,1.0,-0.07269027771811934,0.0015455866264386837
46,-0.11505938508163696,-0.08821187322021312,0.25775560745704057,-0.10553960855718456,-0.06272039198922892,0.21483146435438005,-0.04289596484862712,-0.08822350309240373,-0.06314055170611232,0.38965710384022895,-0.08156751742201485,-0.12419728048076842,0.149348866339008,0.053659720060199166,-0.14637673913504334,0.4381935145614446,-0.03359811191604396,0.1636785668927346,0.07979989451082621,-0.010464801240013264,0.004863885759249303,-0.0627602903526913,0.0070171302833602275,-0.024338336387486934,-0.11499357939676495,0.025761012005597918,0.11973508930420215,-0.12418302733627425,0.09778094136901551,0.10869572693469358,-0.0015163018480630341,-0.04070986908945945,-0.08086120593679634,0.12677168347838264,0.23008539148852303,0.14496911060608028,-0.08310825420971923,0.14084283473289688,-0.12404220316257608,-0.0018757908159019428,-0.10565869743831205,0.14242757397416772,-0.11805964018104656,-0.10180724992277806,-0.04113542253958874,-0.07269027771811934,1.0,-0.0660559205102018
47,-0.0009220393302759194,0.31027151219194443,-0.04709831959041788,-0.015980153212201927,-0.0441354246626202,-0.03396873098479293,-0.030260569730667156,-0.020401652389346627,0.0007716724993947297,-0.061781584396850206,0.0559488517635028,0.33204840389756685,-0.03790521455000406,-0.05300024288789079,-0.013464744810085782,-0.057837044340444746,0.016804710199278376,-0.047505350736103735,-0.026731938185763252,-0.004743419776299428,-0.030334578547536885,-0.011118965817261043,-0.028139765946465712,-0.014217148397151765,-0.011599043679504885,-0.030884905577327808,-0.055699238219622055,0.05535211850852604,-0.04360364163572432,-0.04684284214893435,-0.015461398749915294,0.16136039811713918,-0.024337748769358077,-0.040047732471741856,-0.05797649581423446,-0.040433101759835915,0.02625395329914654,-0.04319511284155507,-0.009616290990440254,0.003916221733607847,0.2631796103630065,-0.03366014683088665,0.08074922049655976,-0.024653156449774206,-0.0238725103793515,0.0015455866264386837,-0.0660559205102018,1.0
