,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
31,-0.01688428114272963,0.16108627723453878,-0.030375342496672886,-0.017649028272397525,-0.025302788614998385,-0.021461714563781452,-0.018281412678806466,-0.00943205298188261,0.00893023957964905,-0.04066972867038711,-0.025707385089339722,0.04250175442434985,-0.02853525331309782,-0.03544985990631058,-0.013351233635086996,-0.03524676376468146,0.0017300058629135533,-0.04011483426744129,-0.016453271738276695,-0.003663245652699427,-0.026044013690544213,-0.0017187568279320123,-0.01232750704569165,-0.013727712282639196,-0.001767911498921115,-0.02186983924575096,-0.0036955341024568315,0.02533944328848184,-0.038093019020444006,-0.02767797230745152,-0.008952472898745309,1.0,-0.006635356193830761,-0.0250605007775426,-0.037573626440023516,-0.041598616061225994,-0.017538980582544862,-0.03322776525555318,0.20931394834124012,-0.006188495214024028,0.08682744721365951,-0.02121230209863479,0.053433836553034894,-0.010814677429520459,-0.017071253271572693,-0.006161063135460386
32,-0.031134329281117878,-0.024562980186428007,0.22735272358711803,-0.053717606510185645,-0.07106869799456245,-0.05394179105164062,-0.05648411057426117,0.3015179640813531,0.3513108146898623,-0.05445219752588107,0.015428917282363052,0.22369224527651183,-0.023275280160510392,-0.11158694941607088,-0.03247651751149292,-0.10366023516662842,0.03649951306088965,-0.07544869986381787,0.0010804094901780013,-0.011562474959193068,0.09888819892184393,-0.014863278762876131,-0.04018606982348043,-0.0005395389398569943,0.11727180738256662,-0.04442355777746171,-0.00418020294782274,-0.014410818465907792,-0.06317015535825993,0.020606727147475475,-0.015432380457569617,-0.006635356193830761,1.0,-0.03678343052086015,-0.09096302313466584,-0.11130844079484851,-0.0697642008186245,-0.10966053586933695,-0.05715758159234294,-0.019427106378213453,-0.035845174341806965,-0.0013098953224127616,0.2076005990027345,0.12406526759478399,-0.06412792628505667,0.013005122926405587
33,0.23119277020495216,-0.0422215125321592,-0.004237775612329752,-0.0489227956963117,0.20745604490154948,0.17325647380462245,0.05908664756489036,-0.02977408151820688,-0.038266561750998046,-0.017543787124996588,-0.07178192808619509,-0.0783483485171961,-0.08861700976657882,-0.06623231564100404,-0.07518696048024892,-0.08340741505020477,-0.014017632269097354,0.1285984107040607,-0.050189623744005894,0.01856135015001068,-0.09893652208305333,-0.02690903423821728,0.2286184462553535,-0.04750754579180923,-0.07068245647837926,0.12817418147627668,-0.07693134232789023,-0.07276942768976154,0.17408318918381765,0.11214418582356686,-0.019608579199493884,-0.0250605007775426,-0.03678343052086015,1.0,-0.11111924107845081,-0.00689827600252781,-0.09327134747786756,0.259635675526117,-0.05869308191505856,-0.016975759547545814,-0.06781002994655906,0.18475868801159906,-0.06561376501253421,-0.021203482518569496,-0.06652544059980911,-0.029861228278247734
34,-0.09168862301486733,-0.05894697894979459,0.12887656639820982,-0.108976148155556,-0.14579048518951004,-0.0695498810789941,-0.10480309849959069,-0.11061137236104843,-0.0648161057312186,0.3436002069246951,-0.03712946251159753,-0.09808949974252501,0.543771969241797,0.12411009695383367,-0.15777585756641244,0.45720131473091397,-0.03184690846683595,0.22996328906868713,0.15466037337594316,-0.005766664357184282,0.3535045529705224,-0.061000855578606725,-0.07753811516706495,0.04260159367654753,-0.1043620658955407,-0.1015147411810175,-0.07324092156683198,-0.10267489933319571,0.07952332717015886,0.06585460105674928,-0.003090492993569223,-0.037573626440023516,-0.09096302313466584,-0.11111924107845081,1.0,0.041634103067767325,-0.045417587462262946,-0.1509911231605344,-0.08057621786253666,-0.004920832828945152,-0.08392460195952278,-0.09661628427759628,-0.11476602806554165,-0.10535414884212849,0.029144835003941,-0.074165725526009
35,0.18905073595171676,-0.04982301940392729,-0.03259710456417389,-0.01916077763013793,0.04403831483913486,0.18388137831867898,0.004691683829500543,-0.10594399908456459,-0.07425701078838937,0.15919516136146092,0.1989086128795352,-0.12201438261344552,0.041079131958269746,0.067785633983981,-0.07861139635484206,0.2484968170320319,-0.031862455641946674,0.1735802930707931,0.07622545800137374,-0.015258297427854823,-0.042586164814209196,-0.06715357588713562,0.031642176544599165,-0.05536016925666803,-0.09021860441457434,0.47311134612182093,-0.007123300710420666,-0.10781744905933993,0.12857877906413806,0.023641758201583558,0.014395422108135901,-0.041598616061225994,-0.11130844079484851,-0.00689827600252781,0.041634103067767325,1.0,-0.13183428509500728,0.13858583361760324,-0.10045385189795975,0.050045394186868625,-0.10850962145344224,0.07175086217042197,-0.1273516468912148,-0.11511936535509885,-0.060202743863111835,-0.042889090857461606
36,-0.06465653831055537,-0.00962546173932993,-0.09991402632577165,-0.07990834901762797,-0.101319070411412,-0.07637936736362017,-0.07097245865587559,-0.07594251673991298,-0.03294634156492228,-0.1200768532667319,-0.11686701168958415,0.09147131772948608,-0.08082158757916791,-0.11317402932486229,-0.06959805131874483,-0.10136847980353642,-0.021261529654581095,-0.12310387397843585,-0.03824415091619209,-0.011383104346803464,0.06600906021067901,-0.04129080007275987,-0.05443861243357421,0.03354948291887029,-0.10069807338301298,-0.08164327980297695,-0.08240352370230691,0.062080848680318844,-0.14585814567791966,-0.10391725950592277,-0.03550873317070659,-0.017538980582544862,-0.0697642008186245,-0.09327134747786756,-0.045417587462262946,-0.13183428509500728,1.0,-0.13407973996456435,0.22401671254883126,-0.018537448889587436,0.30282485610768706,-0.07959744476160374,0.07944052089033207,-0.0675552557702155,0.3029675324540979,-0.05485107962437977
37,0.282135272797357,-0.050307983789798755,-0.1150534953709652,0.055275431178619515,0.23058848314371988,0.28932478091907937,0.17891260186436003,-0.023113329286263862,-0.06627857334410266,0.14851089381255045,0.08050013327244647,-0.10665551977976959,-0.11168136610594752,0.09938473981052025,0.12354626978819234,-0.005283098507124429,-0.02431588526493949,0.14515652884811803,-0.08115662838242516,-0.004752845448152405,-0.1426377467367844,-0.039130687491800945,0.07007523922453363,-0.05074972522617531,0.056414163657398514,0.09548618512599276,0.09141827590870225,-0.09544575412498807,0.07487285393789377,-0.061292814831356346,-0.02562365813735297,-0.03322776525555318,-0.10966053586933695,0.259635675526117,-0.1509911231605344,0.13858583361760324,-0.13407973996456435,1.0,-0.05551008151831101,-0.007726147150848631,-0.09644962680087817,0.3249660630553189,-0.11345366698922668,-0.060154869163864,-0.11398597256249343,-0.006185336758557687
38,-0.019749728313550687,0.3100432175598833,-0.07439388157365165,-0.04470909550238321,-0.05913881199324899,-0.04738322332250931,-0.033064557526734525,-0.04301435220732726,-0.03900413947101695,-0.08395560506533672,-0.06258678960756055,0.0077013893526055545,-0.07688247666001988,-0.07577051501821719,-0.007377114269179131,-0.08794392791602018,-0.008798187722750752,-0.08727989771061341,-0.047981795337520394,-0.008718928372422538,-0.05096399878142322,-0.028671964474566453,-0.02482088842987496,-0.02034841149500781,-0.06902081976403052,-0.0633268844520713,-0.05258711753482634,0.5436250985943454,-0.09438884766103608,-0.0768280332429655,-0.029245594350232745,0.20931394834124012,-0.05715758159234294,-0.05869308191505856,-0.08057621786253666,-0.10045385189795975,0.22401671254883126,-0.05551008151831101,1.0,-0.017920657111215377,0.08947933015980959,-0.045223300147501894,0.12267398177801198,-0.04996283909667699,0.125734983007762,-0.041366363050091066
39,-0.005702657633299522,0.003964444020390948,-0.027415776552351816,-0.007684333488542088,-0.0065586712194610035,-0.005211119079206377,-0.012955016798109772,-0.01854563129541434,-0.011583018514359132,-0.023680960924848567,0.0054140384946070284,-0.0014464722273388464,0.00026906449850681174,0.017855517992505895,-0.01736963302805039,0.04768491789673887,-0.0022762294614101994,-0.002894004571345931,-0.011490428928926766,-0.002149386753857495,-0.014448271331733195,-0.007355450045353932,-0.009749358972022962,-0.01264466939841575,-0.017160699555135432,0.01834096909616904,-0.0057059603017634,-0.014666788423592383,0.01592538564213013,-0.008253210008933563,-0.002587809401148798,-0.006188495214024028,-0.019427106378213453,-0.016975759547545814,-0.004920832828945152,0.050045394186868625,-0.018537448889587436,-0.007726147150848631,-0.017920657111215377,1.0,-0.008369566538835761,-0.018144448192036346,-0.018232568503026472,-0.017889991212053497,-0.008591145447580892,-0.004698239668737803
40,-0.04645115580411695,0.2635077576238386,-0.0450506107354869,-0.05709500861379725,-0.07176969306743355,-0.05597388862654103,-0.05071726308607284,-0.05426985195540478,0.030636674674737352,-0.10025520160732879,-0.045526067181162325,0.3830860884012732,-0.056071140414980666,-0.09057288952040918,-0.04279718893037858,-0.0911072168363388,-0.012928357789804546,-0.10440253196309288,-0.031664640772142885,-0.00691892194729864,0.07001984257178852,-0.02954358523480058,-0.03891991531759671,0.142328647214093,-0.05036647583797857,-0.05782482947667584,-0.055743245124209896,-0.023646888444869223,-0.10020527113350512,-0.06917286628727354,-0.025857883187079808,0.08682744721365951,-0.035845174341806965,-0.06781002994655906,-0.08392460195952278,-0.10850962145344224,0.30282485610768706,-0.09644962680087817,0.08947933015980959,-0.008369566538835761,1.0,-0.05756195282968386,0.21123453469869513,-0.04720347690785867,0.0946215752241045,-0.038998720336322734
41,0.18948335798166496,-0.036579159661875596,0.08493901671788234,-0.029761891873362204,0.025449414251156318,0.5584011901800942,0.09019134674706933,0.031655357969908135,-0.035009270428857445,0.3175591600321982,0.014538429582766944,-0.06371176714131428,-0.07314539843380664,-0.08777707172911195,-0.019981625550304916,-0.05806347717871281,-0.01658280145985287,0.14999964419109668,-0.045244925274764175,-0.008355075303712222,-0.07609322572022015,-0.0200705836978022,0.0042646075558309855,-0.011415109027214855,-0.022140185621347383,0.05801050099954248,-0.03657424894377913,-0.06988503412122711,0.048609985396610905,-0.0028486851341327883,-0.018775521938201464,-0.02121230209863479,-0.0013098953224127616,0.18475868801159906,-0.09661628427759628,0.07175086217042197,-0.07959744476160374,0.3249660630553189,-0.045223300147501894,-0.018144448192036346,-0.05756195282968386,1.0,-0.0670413028464194,-0.0005980679766705869,-0.06681628438525233,-0.028238016374304203
42,-0.05415922515675296,0.05513110692510068,-0.02285468801896312,-0.06277480009555828,-0.07925715553583498,-0.06663797608027917,-0.059662460242258436,0.04037716080350706,0.18531116488892288,-0.12352644592165478,-0.09393058440809454,0.41540618218814984,-0.07548968691302409,-0.10799570370006303,-0.02658605853749756,-0.1097195556294093,0.03145541367342816,-0.1222717513112945,-0.018238354588495452,-0.010677340301004859,0.07082594359086142,-0.025794054107097904,-0.04535624887418414,0.03259572848437915,0.005450914700225531,-0.06183570822480264,-0.038922741864467245,0.12370311066803968,-0.10835894986801173,-0.050129048398265555,-0.02128178224062091,0.053433836553034894,0.2076005990027345,-0.06561376501253421,-0.11476602806554165,-0.1273516468912148,0.07944052089033207,-0.11345366698922668,0.12267398177801198,-0.018232568503026472,0.21123453469869513,-0.0670413028464194,1.0,-0.007737638108800159,-0.023571376012934332,-0.02637617353690763
43,0.03193017110694649,-0.02567528319747222,-0.05589707548038295,0.07455845662080765,0.04311309677184681,-0.051406111419640584,0.025558398633219633,0.24322767295806746,0.028082815625281112,-0.08816784448805434,0.03354112171125534,-0.033248910246646,-0.07702201054225168,-0.10056519655743403,0.4436015749083754,-0.09946531971108385,0.01849620393339877,-0.09991600737195822,-0.04017421017396996,-0.010134698935551089,-0.04325004696083878,0.17434770232853875,0.04833381019269998,-0.04168781438301236,0.19102697365995008,-0.05651540535663955,0.006708338274664858,0.04915821137653262,-0.045052475977227835,-0.0716427283149976,-0.026764446826195158,-0.010814677429520459,0.12406526759478399,-0.021203482518569496,-0.10535414884212849,-0.11511936535509885,-0.0675552557702155,-0.060154869163864,-0.04996283909667699,-0.017889991212053497,-0.04720347690785867,-0.0005980679766705869,-0.007737638108800159,1.0,-0.07170375349458055,0.17971700855552167
44,-0.057061892458563836,0.0262795665274224,-0.07626868216507983,-0.07692651459713581,-0.08128131540031958,-0.06618887252657113,-0.06625774157057807,-0.06300412199639054,-0.022041071773532355,-0.07394449490868993,-0.01253220024299611,0.11130768641305241,-0.061859383328995175,-0.07827451729656855,-0.0773870871147631,-0.05865334628165417,-0.01667317313333727,-0.08311023064133143,-0.0112063778051902,-0.0013943239393737887,0.11442367690331258,-0.04267424003310983,-0.050645297305837375,0.001406069138146714,-0.08380949242211908,-0.061920991149021665,-0.061831159388730926,0.08869295677994793,-0.0845911441898996,-0.06796138146066885,-0.030094191788164235,-0.017071253271572693,-0.06412792628505667,-0.06652544059980911,0.029144835003941,-0.060202743863111835,0.3029675324540979,-0.11398597256249343,0.125734983007762,-0.008591145447580892,0.0946215752241045,-0.06681628438525233,-0.023571376012934332,-0.07170375349458055,1.0,-0.0521596462295283
45,0.003156576670449157,0.0015528050686394014,-0.039906041359423244,0.2151004066902532,0.06302485071050434,-0.041276147760472635,0.1023896164218272,0.11570391302864674,-0.0006807584688622863,-0.056937641800137904,0.05667648005249866,-0.021526499205094002,-0.049246152543622995,-0.05481761195889169,0.1910906775447218,-0.0700613007488369,0.04612846026257866,-0.07155433247312061,-0.030008391034584657,-0.007316778507508949,-0.0572757064561312,0.6494983118532076,0.021832248324739394,-0.03015528844478886,0.1432559041744241,0.017769934329405806,0.15470271448776457,0.03458589344942621,-0.029727790292972067,-0.02314049437361593,-0.018135282909446777,-0.006161063135460386,0.013005122926405587,-0.029861228278247734,-0.074165725526009,-0.042889090857461606,-0.05485107962437977,-0.006185336758557687,-0.041366363050091066,-0.004698239668737803,-0.038998720336322734,-0.028238016374304203,-0.02637617353690763,0.17971700855552167,-0.0521596462295283,1.0
