,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
30,-0.038413182823271816,-0.01835589731106354,-0.010506774070972745,-0.030007140977970297,-0.023585209981302747,-0.009393034967027139,-0.02504062426711913,-0.025789023957894334,-0.020521824787771065,-0.015190179316713839,-0.027870675493101738,-0.024304672135588675,0.01320894374042854,0.04312355126566063,-0.04461821067554972,-0.00012949534736206867,-0.008205538933086017,-0.017156827374759265,-0.003129265429059432,-0.0008593236297309,-0.03039975452076126,-0.015927813418081593,-0.01937970226562411,-0.018117260331382237,-0.01855011469448988,-0.014361156764999565,-0.025793092288341757,-0.027796129557894025,0.049186701156345616,-0.013424644103909833,1.0,-0.008950954830862622,-0.01557607803378494,0.018187515852554702,-0.00335535895241968,0.016352606051966714,-0.031174693397743765,-0.028594153127307217,-0.03566904168679262,-0.0025892783199164236,-0.02581314170027308,-0.01882499229045158,-0.02858097452654827,-0.027386651190497237,-0.020069773569764585
31,-0.0009238089308011201,0.13043147283624085,-0.029599596224512706,-0.017124817484075336,-0.02550668343945585,-0.02143220253517531,-0.01828615590651626,-0.009158774482866843,0.008978287456147337,-0.04061586252693843,-0.024066477374533844,0.05042583351569427,-0.028755453585214585,-0.03560598896301477,-0.012139633788578456,-0.040473076906929514,0.0019472787769644364,-0.019990796049283725,-0.016675653522620005,-0.003662271076872725,-0.025479878362059533,-0.0018583507158221302,-0.017325947261886073,-0.01396673704165,-0.006056532719667235,-0.02207710925662469,-0.036266094664429246,0.1891201198081281,-0.038336601911242406,-0.027512424018767224,-0.008950954830862622,1.0,-0.007552853605477437,-0.03574057246492812,-0.0377468301506089,-0.04112222569365601,-0.01226255830108424,-0.029069504023880775,-0.017196897374851174,-0.006208367905207613,0.08570082506282202,-0.023466166579242827,0.03709287063880435,-0.011180650228375262,-0.012417705233546374
32,0.10835975397796319,0.02157076914715246,0.23231465343058053,-0.05798178837938513,-0.06998166605188061,-0.053021442844867164,-0.05585591733771444,0.3025338342456102,0.35203647583354114,-0.055694445712226495,0.003814503625570094,0.2550931783969008,-0.023859104308203656,-0.11335999598336846,-0.04464997302712606,-0.07949732852422525,0.039418325431079815,-0.01423722516255963,0.0011746274306143043,-0.011383289888767613,0.10227374449627905,-0.01698520974232594,-0.02620826280922365,-0.0024808348006082927,0.012488128176446048,-0.0424543053048425,0.02771060277497169,-0.056927416957669355,-0.0589136588256878,0.0219108967417406,-0.01557607803378494,-0.007552853605477437,1.0,-0.10456002677959089,-0.09086107981371998,-0.1110336645132481,-0.052569242240037076,-0.10806720225030375,-0.06997061120670245,-0.019514976081110053,-0.036006853473625575,-0.03991706977603565,0.010770360964959027,0.12051333001564728,-0.041702670580910435
33,-0.12407246166982491,-0.0693931426731726,-0.05172966050688328,-0.10279322080103429,-0.09819462026020036,-0.009513309637529338,-0.077984659684526,-0.10663509051929584,-0.07389168416474058,0.17377702138555018,-0.07210090751701793,-0.11909845558775001,0.36619016616809547,0.24275573862428576,-0.1568310003356344,0.4116751780368665,-0.030994703999070138,-0.0471173983117955,0.15833887032949834,0.005614361255820252,0.003211323829772775,-0.05737119938022017,-0.057488781241345266,-0.04975271800315032,-0.07178849200080864,-0.057595267593065255,-0.06818617538325127,-0.08307983647455854,0.10409810634834482,0.02554879080278742,0.018187515852554702,-0.03574057246492812,-0.10456002677959089,1.0,0.4544060911778661,0.25949703554937903,-0.07163258755996722,-0.016219530777583827,-0.10096440647188973,0.04794419143098658,-0.09186044182198531,-0.07509483384853616,-0.10929579573806411,-0.10029371086420952,-0.06658517873757587
34,-0.1007235102359527,-0.0700474791200551,0.12390770848216706,-0.11517601487505444,-0.14711807785542325,-0.06928942030655624,-0.10479263853427065,-0.10921765446017662,-0.0665554601637885,0.34870088212580647,-0.03793328042006735,-0.1212334803464114,0.5431091363752935,0.12060692161378059,-0.15889059664353233,0.23161499032573338,-0.03188380841331734,-0.0939341354659893,0.15486996677973147,-0.005804906025648595,0.33247461614420737,-0.06122154111636134,-0.09263581609594362,0.03909609271315625,-0.07409088232974442,-0.10285320446448915,-0.07216223220881743,-0.07925214988670291,0.08014498744351323,0.06490455988917763,-0.00335535895241968,-0.0377468301506089,-0.09086107981371998,0.4544060911778661,1.0,0.04564047261478142,0.004743551110356383,-0.16383669087417882,-0.040377648149073186,-0.00488215932307663,-0.08350459804064632,-0.10955695343596392,-0.11089357015071546,-0.10712752680706356,-0.07805146726806442
35,-0.08954959677273351,-0.06509437201612613,-0.04165857507179132,-0.02154831554934782,0.04405905546324299,0.18445513422435827,0.004282317192885028,-0.10429590623294421,-0.0755192229924584,0.15377839679009,0.1699585535534211,-0.136723410655664,0.04435999242635112,0.06768648939819608,-0.08657776509089962,0.1734422120428581,-0.032204054440149094,0.07050410247050816,0.08118002363785816,-0.015165892622705113,-0.04665147618924659,-0.06697186510255142,0.19201743896883472,-0.05611847569096856,-0.04106304625961421,0.4852908136769681,0.16268819514907187,-0.09494567161912149,0.13053063961819855,0.014841356202167514,0.016352606051966714,-0.04112222569365601,-0.1110336645132481,0.25949703554937903,0.04564047261478142,1.0,-0.06943938941551142,0.132607751704609,-0.1276216287130674,0.05791895915876847,-0.10674242248778654,-0.013780032994191185,-0.11452116490307254,-0.11582289086669498,0.03637239698832345
36,-0.07631307253485231,0.0911073082850344,-0.0557477962123557,-0.08314849277294209,-0.0825608642464237,-0.06758747481234845,-0.06613339464390486,-0.06411374638751659,-0.004026641923010581,-0.08330587856568565,-0.002121361163337698,0.038215010641545685,-0.06531118662167085,-0.08216007061939054,-0.06536046611893315,-0.09105754744265236,-0.016638267190979765,-0.061511573116591965,-0.016055215479648582,-0.0015791729184363738,0.11839342897094994,-0.04265944211454668,-0.05771568968718725,0.022637893490127244,-0.05192976686980702,-0.06397297661555346,-0.11976781607146439,0.09810651163665907,-0.09008815886086931,-0.07334291367157425,-0.031174693397743765,-0.01226255830108424,-0.052569242240037076,-0.07163258755996722,0.004743551110356383,-0.06943938941551142,1.0,-0.11074449920660118,0.301777167530748,-0.0062098692694562635,0.1342446189458291,-0.06551622135715994,0.06802865875268922,-0.07168734976374232,-0.05048691049560289
37,0.11082290150912838,-0.04941280896649269,-0.13084164631634698,0.09160915262007338,0.24783218841427834,0.29168243095218976,0.1935163474075558,-0.0038885947622962318,-0.05508788744245928,0.12941678547182472,0.08430220646088937,-0.11282097026482123,-0.12184970264124756,0.06425547701664869,0.12803065721401108,0.12802710325365566,-0.011420159940220883,0.32778614065239664,-0.08371916212799244,-0.005851120827622769,-0.1409991086518976,-0.04806283787134863,0.37243093592179444,-0.04695941904111567,0.024538324756828905,0.1379386828303833,0.21370849921546717,-0.043775681848999076,0.09822729198414688,-0.07497087109656476,-0.028594153127307217,-0.029069504023880775,-0.10806720225030375,-0.016219530777583827,-0.16383669087417882,0.132607751704609,-0.11074449920660118,1.0,-0.12999931733808628,-0.008364821607180403,-0.0925320090595177,0.29158140282319267,-0.08956139628642953,-0.06684564982566615,0.11216269413651175
38,-0.1005591244891886,0.005056257341435671,-0.09466280715586761,-0.08693481243744339,-0.10264787706086037,-0.07636212824904898,-0.07102839521042084,-0.07731657432231161,-0.036697752537531006,-0.11711807872623936,-0.11357947012323948,0.08861837947492009,-0.08067107844623327,-0.11232710960048836,-0.06556400078490757,-0.1219160431153916,-0.021820646720071748,-0.0745897500272335,-0.038487171642448983,-0.0115909209597497,0.06766916802693992,-0.04156526138813947,-0.0657187182809552,0.027675852590185783,-0.056064138594865934,-0.08270144264568775,-0.14360923184495095,0.18734031399398743,-0.1464925334795485,-0.10382907547686879,-0.03566904168679262,-0.017196897374851174,-0.06997061120670245,-0.10096440647188973,-0.040377648149073186,-0.1276216287130674,0.301777167530748,-0.12999931733808628,1.0,-0.01848758521837779,0.2994698235563825,-0.08978270269838154,0.06187793293312541,-0.06917331593939209,-0.05501459831617705
39,-0.01648116409382584,0.005519074125646665,-0.026634550304514993,-0.007007488873875121,-0.006747693749173694,-0.00550729589433105,-0.01290099202118231,-0.018208035474655247,-0.011488790930424219,-0.02360777406972249,0.005596142382840787,-0.016074684113803916,0.0001366598863472569,0.01803271591408774,-0.01623739147456152,-0.0029238956863771688,-0.0024934555715801898,-0.016984133246249436,-0.01157364067111473,-0.0013583488050305545,-0.014497641599005687,-0.007527851141107997,-0.0068962968124766,-0.01269859512836891,-0.004903760477960553,0.017066689243456015,-0.014139306993017808,-0.016989710538026805,0.015180802956552369,-0.008210046911422249,-0.0025892783199164236,-0.006208367905207613,-0.019514976081110053,0.04794419143098658,-0.00488215932307663,0.05791895915876847,-0.0062098692694562635,-0.008364821607180403,-0.01848758521837779,1.0,-0.008079556577801171,-0.016704077660764295,-0.01677036261878968,-0.017769897541253497,-0.00965085987624811
40,-0.05091190632021736,0.30797149820671266,-0.031230951237841927,-0.061196179708233586,-0.07231941926656976,-0.05552678814255106,-0.05036954822032783,-0.055699321977949634,0.029699070975836524,-0.09945757085765822,-0.04315313135428733,0.2640769935652852,-0.05628741375786463,-0.09105503325278624,-0.04088264621791281,-0.1040687239677748,-0.012923387169837642,-0.053133001034399364,-0.031164370574059953,-0.007032124716496122,0.08524909695821772,-0.029495665838473354,-0.04672767222319332,0.14075308824567767,-0.039710579369123825,-0.058430586135956475,-0.10536714503160102,0.07150802233127544,-0.09991635092450041,-0.06938176383826436,-0.02581314170027308,0.08570082506282202,-0.036006853473625575,-0.09186044182198531,-0.08350459804064632,-0.10674242248778654,0.1342446189458291,-0.0925320090595177,0.2994698235563825,-0.008079556577801171,1.0,-0.06414040860567072,-0.025483773615161708,-0.04832326581611579,-0.03901934728257292
41,-0.07604844960227015,-0.04871906604864334,-0.016359483844507423,-0.056233918063988,0.20685437790697453,0.17265577570382165,0.060818966565268626,-0.03584581484724795,-0.036537548228465666,-0.019492534828253794,-0.0842195283089889,-0.06653226975824408,-0.08530881835167334,-0.061128089707597776,-0.09076607660653299,0.13058987019696466,-0.01263780840510696,0.17199097929768542,-0.04849537615345256,0.019886326801415583,-0.09472683932918566,-0.030159760582616896,0.2368026260981354,-0.04787806146569941,-0.03210787941174856,0.12934714523531443,0.06587333407702468,-0.04897382297973951,0.1793465160397889,0.10566125874306505,-0.01882499229045158,-0.023466166579242827,-0.03991706977603565,-0.07509483384853616,-0.10955695343596392,-0.013780032994191185,-0.06551622135715994,0.29158140282319267,-0.08978270269838154,-0.016704077660764295,-0.06414040860567072,1.0,-0.0722809261727262,-0.03687282743171792,0.24018445073605824
42,-0.009606082467752852,0.058823421897957834,-0.0865244341233237,-0.018318408315752387,-0.07752183745867308,-0.07151099568647099,-0.054495469636063235,0.08759603374882147,0.0019024790145037275,-0.12308079990730592,-0.04918121029541182,0.11817889326584904,-0.08703579806196265,-0.08727039349241754,0.07368930407834193,-0.12893857767159891,0.03815771119601915,-0.06991839481535397,-0.048027810287519804,-0.00915934115408641,-0.0597507049434805,0.06290847265364025,-0.04430279836606726,-0.03179910069790301,0.04480975647262075,-0.07127616526754976,-0.10771638655225177,0.5443908681857329,-0.1046436684186356,-0.09363342281165705,-0.02858097452654827,0.03709287063880435,0.010770360964959027,-0.10929579573806411,-0.11089357015071546,-0.11452116490307254,0.06802865875268922,-0.08956139628642953,0.06187793293312541,-0.01677036261878968,-0.025483773615161708,-0.0722809261727262,1.0,0.0624927782746324,-0.038209051665198404
43,0.18898272633203417,-0.02865658366343709,-0.05877077655618209,0.0830048813514341,0.055526811526798975,-0.052140718085706465,0.04722090454762113,0.21453440420002065,0.022994148756681883,-0.09071946101382794,0.028463408011203645,-0.024317079500568897,-0.07817993515920767,-0.10324857133784468,0.41299825184381167,-0.10140558035772204,0.020313072495934253,-0.016189321076059342,-0.040300592336813275,-0.010738340250197757,-0.04466576415259016,0.17938573015064269,0.04307598570827782,-0.04457737602633208,0.16937979980469958,-0.05783414518373104,0.05969173119257348,-0.048437458348182194,-0.040476681964121554,-0.07320781398021725,-0.027386651190497237,-0.011180650228375262,0.12051333001564728,-0.10029371086420952,-0.10712752680706356,-0.11582289086669498,-0.07168734976374232,-0.06684564982566615,-0.06917331593939209,-0.017769897541253497,-0.04832326581611579,-0.03687282743171792,0.0624927782746324,1.0,0.04859324089761407
44,0.04453565875483228,-0.028684669441154585,-0.0614003221275888,0.16152813697956886,0.41779996742016934,0.010226775852785815,0.21738974617589554,-0.01029787835273112,-0.01671278416697921,-0.03519565372793763,-0.025178386606160678,-0.04947402120308479,-0.05769969452283895,-0.041416857263463946,0.09774920437023155,-0.042327745559330394,-0.010620542597876021,0.0007080085502772253,-0.03661321945457252,0.039081066275968177,-0.060502880822934216,0.040919275505845815,0.5701935120261499,-0.02087386529960521,0.023346155290721538,0.08703371785088135,0.038725799174815875,-0.023220453468363093,0.06845680122894648,0.005945444077993675,-0.020069773569764585,-0.012417705233546374,-0.041702670580910435,-0.06658517873757587,-0.07805146726806442,0.03637239698832345,-0.05048691049560289,0.11216269413651175,-0.05501459831617705,-0.00965085987624811,-0.03901934728257292,0.24018445073605824,-0.038209051665198404,0.04859324089761407,1.0
