,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
30,-0.037592073674403224,-0.018437806127343248,-0.0033341609746076065,-0.04480549044794381,-0.030605630153641743,-0.009447121944633369,-0.02563420355263769,-0.025122924807028477,-0.0202952231282435,-0.014465808906607015,-0.029444700861603678,-0.02402821507480804,0.0031048069491098782,0.040930047202658595,-0.02846724160387524,0.01570165014752983,-0.008199580844736785,-0.014458510643916163,-0.004578455510081987,-0.0008152008996458121,-0.030708797165400994,-0.0159612711466297,-0.021374101007320134,-0.019080582099402256,-0.018617520487328183,-0.015214546799624896,-0.029668084741247262,-0.027619931802849104,0.042548969508380136,-0.012965072704838355,1.0,-0.008939177988376554,-0.015049863545149197,-0.020414752250864934,-0.006221167314651612,0.040171812637025635,-0.03166727030877741,-0.024490863970972596,-0.035812187670054035,-0.0034199444726258905,-0.025797522864477826,-0.0169746569678138,-0.02882045613538134
31,0.00021110571083812237,0.12989595643793678,-0.03686849604163224,-0.012803942937345431,-0.01656437806374135,-0.02113870213335443,-0.01901102912089976,-0.009705076139427886,0.008912329737309297,-0.04057174485136738,-0.023773261574763546,0.050400813122218335,-0.02776163930534104,-0.035002995826609554,-0.012117998854603261,-0.03533576678631019,0.0017912684637025542,-0.03332421017021253,-0.0166349870293618,-0.003673797651004204,-0.025732262681678535,-0.0017989482167102876,-0.015046623722566163,-0.020612854191543732,-0.006181401456584052,-0.022160179954060784,-0.03567650193870814,0.18756755064027766,-0.038242845849500745,-0.02736072126156212,-0.008939177988376554,1.0,-0.011710354907567692,-0.022288705219302655,-0.036692966909717656,-0.03437441701347941,-0.011709872087668556,-0.02852306316403643,-0.017072765905938078,-0.006042848281926971,0.0856273434864224,-0.02034908781934898,0.036614121238112474
32,0.07384744255028242,0.02089410498360177,-0.00447250150560525,-0.0664309476204325,-0.06837794409836238,-0.05339177807916183,-0.06633152867360219,0.29817118387269526,0.31778358356799097,-0.03035821467125016,-0.002638756802853073,0.24540192639132452,0.02484289141182268,-0.12371049812956778,0.0805621995566992,-0.10910803573674198,0.03408229326438046,-0.09463854925061027,0.010028873401282945,-0.01250701726823258,0.12832882848573457,-0.024702423598879565,-0.03963919833685442,0.08482724597117963,0.00310808849929039,-0.04094382270350018,0.039623196934300886,-0.06252847814959417,-0.0061378434262677264,0.051518820656086206,-0.015049863545149197,-0.011710354907567692,1.0,-0.056081405868232535,-0.06639721437615685,-0.08465359436078326,-0.05277100993103327,-0.11142425816722798,-0.07688965329751046,-0.021126678079771942,-0.03737137356084218,0.015074140188714174,-0.0011212225027893126
33,-0.07298613904699021,-0.0475696418449177,0.08981050364067494,-0.07096399495196826,-0.044125656036090484,0.13595320044729195,0.10571560924088773,-0.04342833168095678,-0.039292063959235776,-0.04120288725153923,-0.08286074657473064,-0.06579316597118952,-0.07972231513077997,-0.03232079239642908,-0.036263927833889695,-0.0798927127756757,-0.013547726578638482,0.07249050173053961,-0.05049243888724517,0.030193353752077497,-0.09423011301814396,-0.02277490458568509,0.251988277472191,-0.05571341162658143,-0.03020073327966029,0.14047913112736904,0.05397538572917002,-0.0487407557935806,0.1403488222008455,0.10458362832974048,-0.020414752250864934,-0.022288705219302655,-0.056081405868232535,1.0,-0.11197428941843311,-0.07544669237481873,-0.06388119753630182,0.2578171951325867,-0.08768829389857566,-0.014972545135340038,-0.06249161596698195,0.12068718002776432,-0.07210930846672209
34,-0.09970267027583808,-0.06861890430536746,0.1709231373841642,-0.1540009509153328,-0.11191323644746845,-0.06971407488954473,-0.10558863625840186,-0.10584726392874315,-0.06448170609455221,0.36708502302216667,-0.03922259725265802,-0.1166479152287345,0.5297598550774849,0.0996453906795142,-0.10836090747191833,0.44903243899100564,-0.03074471019634886,-0.023623269411438035,0.1436959870034183,-0.0048458714232803585,0.34336621269680545,-0.05981271450420122,-0.08098623312529192,0.07436071676818518,-0.07261412831992493,-0.10513064755346632,-0.08433084806472113,-0.07666303384087819,0.09366805979059821,0.05624387096218403,-0.006221167314651612,-0.036692966909717656,-0.06639721437615685,-0.11197428941843311,1.0,0.07443968421073949,0.00815082920678966,-0.1474777957508806,-0.03553834949729305,-0.004487328619687839,-0.07925623664819163,-0.0838275516075506,-0.10930611080808195
35,-0.08348694874609207,-0.05551053280194144,0.07961765802099688,-0.09099852092177249,-0.039121880557550406,0.01782855388179677,-0.07063229812086572,-0.09773484343261532,-0.06478905977608489,0.040647151407627924,0.09789451455747264,-0.11392883329261078,0.05810365360955524,0.08601456979078301,-0.10285765995882486,0.2697384880388156,-0.026689040231071347,0.23082382990527264,0.12681094261492024,-0.011449672363275801,-0.030303928940121197,-0.055717503771690886,-0.05791328122193308,-0.0667107937008744,-0.036173521680163606,0.25337399407847255,0.042508898836506666,-0.08680494985305766,0.10133967288211101,-0.024243812194869013,0.040171812637025635,-0.03437441701347941,-0.08465359436078326,-0.07544669237481873,0.07443968421073949,1.0,-0.06058863359090597,-0.027223960372924853,-0.11016200860439498,0.08385076379079776,-0.08986768044421067,-0.07890921529523517,-0.09860861993575386
36,-0.07517074541495991,0.09288933064172072,-0.0841991015281908,-0.06633629035534894,-0.0821282398548658,-0.06734771655729735,-0.06854698043683802,-0.06221548852214458,-0.005537408403772977,-0.081414514991554,-0.0017826923023789775,0.039615169454870536,-0.06492924620571966,-0.0821289211496639,-0.07452041067731964,-0.0713172508922589,-0.01666716304460398,-0.06786726300585269,-0.017160120785175044,-0.0022354634933115735,0.12140420337688894,-0.04268020033744918,-0.05403177264709131,0.018088656207382866,-0.05203927718621899,-0.06462900537526653,-0.12324802043888264,0.09813405441390252,-0.08975877568315385,-0.07316594211418895,-0.03166727030877741,-0.011709872087668556,-0.05277100993103327,-0.06388119753630182,0.00815082920678966,-0.06058863359090597,1.0,-0.10275351453414469,0.3029220650849518,-0.005529092085676414,0.13642923472079288,-0.06142608984984115,0.0671491949484794
37,0.06837935622602759,-0.050788868107602844,0.04952577286517723,0.06759056893130783,0.07433173193782192,0.2985887255047466,0.22614912626535735,-0.02003330734406806,-0.057754842168252815,0.11721256009788303,0.043083863885203244,-0.1062551689278465,-0.11310026761072317,0.06733461119099454,-0.04863568927928949,0.008468356240630005,-0.014725778685962516,0.37994765583198314,-0.07279677968520903,-0.004617495547377338,-0.13052906401789693,-0.04257881260043682,0.2942890746636414,-0.08188245421135298,0.003623173447120346,0.14133786601848816,0.1961269663510204,-0.03621051579202027,0.14657340060164153,-0.07055087027780024,-0.024490863970972596,-0.02852306316403643,-0.11142425816722798,0.2578171951325867,-0.1474777957508806,-0.027223960372924853,-0.10275351453414469,1.0,-0.11991425821910287,-0.004094038947223567,-0.0849835543347656,0.3181925080755918,-0.08565521696225951
38,-0.09750799277505115,0.0056178423264619075,-0.11358632134427579,-0.06712174151222242,-0.08630846316188676,-0.07569991031223512,-0.0742487409755204,-0.07483622552725108,-0.03636417642465695,-0.11554244512560762,-0.11233281274810755,0.08923620075100402,-0.08020416680609171,-0.11206449516281038,-0.07196084714738074,-0.09814128019136947,-0.02177621668851689,-0.10394843509625243,-0.03836010060061547,-0.011778578044792248,0.07024540306068808,-0.041621682054099954,-0.05993721048089833,0.009061466753720049,-0.05611892381313267,-0.0835661963430841,-0.14583689857972573,0.18736938446590207,-0.1459136721315502,-0.10339310464073634,-0.035812187670054035,-0.017072765905938078,-0.07688965329751046,-0.08768829389857566,-0.03553834949729305,-0.11016200860439498,0.3029220650849518,-0.11991425821910287,1.0,-0.017632281015437165,0.30102023176940274,-0.0758716046162885,0.06078245541775919
39,-0.014618108637476594,0.005696372132111209,-0.015790872334192144,-0.01604660851423638,-0.008299503849138063,-0.003420491643611937,-0.012414634627347838,-0.017795201576008418,-0.01135886271928594,-0.02132927435405186,0.004864315157864868,-0.015412883079520543,0.001288322075606699,0.013417065056291172,-0.017662141095093564,0.04075667903260173,-0.0024303612145340934,0.01884296716166878,-0.010454456792026234,0.0014082569643498644,-0.013053847807050697,-0.007187584805180057,-0.003392814929182227,-0.01763830467856593,-0.00510920756074265,0.019026182829952876,-0.015637033339264018,-0.01629435317961115,0.007092599606386238,-0.008121404011707155,-0.0034199444726258905,-0.006042848281926971,-0.021126678079771942,-0.014972545135340038,-0.004487328619687839,0.08385076379079776,-0.005529092085676414,-0.004094038947223567,-0.017632281015437165,1.0,-0.0075120435792000615,-0.016694894013098323,-0.016275175612124708
40,-0.05181736397525427,0.30802993368945164,-0.09391057191364813,-0.04099010065206332,-0.06067079635954771,-0.05486221077513288,-0.0526030727785867,-0.05411301920082391,0.026506079240533338,-0.09873232473049871,-0.042141398767761004,0.2627504548242686,-0.05506890580744219,-0.08988017085008845,-0.04991457929673812,-0.08989380314236076,-0.01293829482787828,-0.08709263641305871,-0.030838652902463702,-0.007143986969677006,0.08446082073862543,-0.029475772047457053,-0.0425447553354142,0.12660332445361708,-0.03973980769776746,-0.058612428766071825,-0.1065460393154786,0.07094293540884306,-0.0977141444217804,-0.06880720157526193,-0.025797522864477826,0.0856273434864224,-0.03737137356084218,-0.06249161596698195,-0.07925623664819163,-0.08986768044421067,0.13642923472079288,-0.0849835543347656,0.30102023176940274,-0.0075120435792000615,1.0,-0.05305748136396782,-0.025257557534800912
41,-0.03349196847251969,-0.03959022575801908,0.15804120122150794,-0.04733271068623136,-0.047925486640437893,0.5100815706487958,0.07922488082756365,0.02448765671359443,-0.032506713665065745,0.3057639612755454,0.0016207587743253347,-0.06352119617103259,-0.0542783716927998,-0.09317096865509722,-0.0032293136640186965,-0.04663900166459722,-0.01608457969118904,0.25390179918997063,-0.038185210327868965,-0.008372687857227522,-0.06306632525782227,-0.025664158136514285,0.06811586751720503,0.03667416423733769,-0.031078141871025717,0.033443455429821634,0.21402131282870307,-0.04034014245302041,0.06929472587949573,0.0017025209073300018,-0.0169746569678138,-0.02034908781934898,0.015074140188714174,0.12068718002776432,-0.0838275516075506,-0.07890921529523517,-0.06142608984984115,0.3181925080755918,-0.0758716046162885,-0.016694894013098323,-0.05305748136396782,1.0,-0.07179116338669528
42,-0.0005619203875615666,0.05668252695987833,-0.12063563852489562,0.07028931490274799,-0.014334154739677786,-0.07163104164417927,-0.05822185704635661,0.09397678471950413,-0.00032143103344322264,-0.12312934901763353,-0.04442273729206743,0.11679454060646993,-0.08365116312364027,-0.08642566482330849,0.06268176950348861,-0.10946933158308328,0.037503540316207985,-0.09895556361111096,-0.04888666824620765,-0.009570725861487767,-0.06048417812858285,0.06377374389078116,-0.04102122739365943,-0.04590143501106546,0.04761934572746954,-0.07273724168418519,-0.09738861067569023,0.5392910249880528,-0.10814768577728884,-0.09418450680386087,-0.02882045613538134,0.036614121238112474,-0.0011212225027893126,-0.07210930846672209,-0.10930611080808195,-0.09860861993575386,0.0671491949484794,-0.08565521696225951,0.06078245541775919,-0.016275175612124708,-0.025257557534800912,-0.07179116338669528,1.0
