,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
s12M3822,16.753945741384452,0.0,0.0,0.0,2.3153506126483823,0.0,3.2781428527012597,0.21079362086415734,0.0,2.4670560104120733,0.600296801704095,0.0,0.05295260788932142,3.289509731293116,1.8790849885510528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1593635616060253,0.0,0.23666567939153954,0.0,1.9473979361738165,0.28403024365474383,0.6922380008095705,0.0,0.00029713465432130136,0.0,0.0,0.23513981907943568,0.0,0.0,0.012253121087841186,1.3614002079665606,0.001417287137617502,0.23304411132960887,0.0,0.0,0.05316809648491345,0.0,2.366708602482033,0.033938457754932906,0.0,0.1334451249540471,0.0,1.04252197077781,0.16809176289513475,0.0,0.0,0.41996279072444914,0.4730794491591955,0.35612699064005815,0.02206327226154866,0.0,0.0,0.0,4.6248518979248505,0.0,0.08478907074658797,0.23462316073124195,0.0,6.028223066366241,0.26852650510582093,0.0,0.5028784864572715,1.7101864055246467,0.08719672693068133,0.0,7.065585299337352,0.0
s13M3822,6.017542874761785,0.27728069884859496,0.0,0.0,1.5853280811122974,0.0,3.0179689667899177,0.0,0.0,2.090840724190221,0.4610707402982351,0.0,0.05520735514983211,3.3042877122244945,1.3003568695704328,0.0,0.0,0.0,0.0,0.0007337094673914767,0.0,0.0,0.07144315997536588,0.0,0.09680138600111932,0.0,1.503174755535757,0.4788525068502282,0.787729481539628,0.0,0.0,0.0,0.0,0.12147027611107722,0.0,0.0,0.02043298424859788,1.2306369669817956,0.0,0.07725558442545513,0.0,0.0,0.0,0.0,2.972571925014382,0.05090951066945043,0.0,0.006410877822573437,0.0,0.6949556927216257,0.2862339507120056,0.0,0.0,0.48133999199545124,0.4720968369495149,0.6027036716150364,0.0,0.0,0.0,0.0,5.330072154698424,0.0,0.06939986667682231,0.25366132890550863,0.0,4.020623400889091,0.2662822683565625,0.0,0.07947033690235145,2.8120505392032586,0.0,0.0,4.069292953134455,0.0
s14M3822,13.720990447366399,0.0,0.0,0.0,1.4080523078146598,0.0,3.2469978483260733,0.04922051386216836,0.0,1.1406839591304545,0.4201779331703898,0.0,0.02283214958425177,4.789979374052308,1.0836587875213912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03982407464502439,0.0,0.03858520828516399,0.0,0.873406493760907,0.3992653469792827,0.6245776699080156,0.0,0.0,0.0,0.0,0.2106927999707715,0.0,0.0,0.0,1.2538394726026627,0.0,0.4097440721324006,0.0,0.0,0.0,0.0,2.546480812773894,0.020096378436340892,0.09072630287148487,0.0,0.0,0.49913934486830863,0.2729651375601451,0.0,0.0,0.23714454756694148,0.3776960306345608,0.31030845814769403,0.0,0.0,0.0,0.0,4.9959436158902975,0.0,0.08192528945110018,0.0,0.0,1.7103303920380044,0.3891586208569066,0.0,0.0,2.197509203486578,0.0,0.0,6.182187137871908,0.0
s15M3822,8.53691707512807,0.2803743616248075,0.29834570356898676,0.0,0.0373893251948346,0.0,1.8377272815709476,0.0,0.0,0.5425468558225086,0.09464483161497582,0.0,0.01382228679936974,3.4838905979092414,0.353551579419765,0.0,0.0,0.0,0.0,0.034087173231479403,0.0,0.0,0.049473841014875446,0.028136699015103447,0.0,0.005964744302124023,0.6024255547963553,0.11388998465678352,0.6438961312946906,0.18361112715682354,0.0,0.0,0.0,0.052756949411578866,0.18552016012849598,0.0,0.0,0.8445201501447568,0.0,0.06319710937539602,0.0,0.0,0.0,0.0,2.1712464288279327,0.009191352088803681,0.044947775642001385,0.0288667020806087,0.0,0.19320927565704427,0.10402453506206043,0.0,0.0,0.07071208351561345,0.8240051622676601,0.24554948665884027,0.0,0.0,0.03199928247790728,0.0,4.584111695306519,0.0,0.0409676508414771,0.00997222661817123,0.0,1.6731882650054815,0.22975249701943415,0.05383613413419961,0.08498873735342129,2.057410985855173,0.01812514335440638,0.0,2.2614068734588737,0.0
s01X3822,0.0,0.0,0.0,0.0,0.8671491952902066,0.0,5.786415623166827,0.0,0.0,3.163599463175404,0.27073414513250776,0.0,0.03911025769110207,4.095230356355003,0.3733705756384411,0.0,0.0,0.11035015708995963,0.5780919070142585,0.0,0.0,0.0,0.3387315775211466,0.0,0.0031697769500763167,0.0,1.9330847641440425,0.8030568265567029,0.1422442916191529,0.0,0.0,0.0,0.0,0.0,0.08707286407082285,0.0,0.0,1.0775633135320641,0.0,0.1859311576528788,0.0,0.0,0.0,0.022162522146482014,3.0330593135263024,0.0,0.0,0.16299785399469652,0.0,0.1521966692838372,0.25783577245352596,0.0,0.0,0.03685723867571529,1.0954699171693432,3.1041575731044624,0.0,0.0,0.0,0.0,10.693643685990335,0.22713587873638533,0.1116172949795775,0.0,0.0,8.973349929147005,0.13724594415684901,0.0,0.0,2.193437608635138,0.0,0.0,4.085615708201247,0.0
s02T3822,14.270465320468864,0.1511174581433943,0.0,0.0,2.278139782824516,0.0,3.5630800867968584,0.0,0.0,0.8535809451265796,0.008308728100954031,0.0,0.0,0.0,0.0,0.0,0.0,0.31666502678975206,0.054390245005071995,0.007120353369034312,0.0,0.0008724351045968467,0.05347397118111375,0.0,0.0,0.35951324674299495,0.7842746623226462,0.03963211230024143,2.4952632857887047,1.4715119515764523,0.0,0.0,0.0,0.13794544776369771,0.3178632406290816,1.7069388223752677,0.29564560423266734,0.655333486721466,0.0,0.0,0.0,0.24198104774059423,0.0,0.0,3.310845572014991,0.0,0.10289157089442835,0.0,0.0,0.0,0.015873851272814935,0.0,0.0,0.0,1.011205844397384,0.7180509447686976,0.005237074267684944,0.0,0.039152089444484825,0.0,4.11678880639944,1.223637162156222,0.029875642424477315,0.6418869148698693,0.0012357136162381773,2.7545405409058503,0.41127579398945757,0.0,0.0,4.347029651590612,0.07461781279506519,0.0,2.786648576945746,0.0
s03T3822,4.643007620434047,0.0,0.0,0.0,2.921240741692874,0.09685464437219134,9.277995537337672,0.0,0.0,0.4403157178263831,0.04773656607461375,0.0,0.0,5.301947530918285,0.0,0.0,0.0,8.170816235085596,0.0,0.0580815548139271,0.0,0.0034087835904364483,0.09524578420250138,0.0,0.0,0.7217349360228651,0.1405747865923874,0.0,2.583231709607724,1.7805384757678977,0.00038171309097139437,0.0,0.0,0.14139019363584046,0.013494969881183974,1.368849241247269,0.0,0.7426668272171536,0.0015562858019192451,0.0,0.0,0.7333495722810935,0.0,0.0,5.33390063778835,0.0,0.0,0.0,0.0,0.0,0.17183212855678137,0.0,0.19597491582362886,0.0,0.5408285192443244,0.20802885781895572,0.004216619176239559,0.0,0.0,0.0,3.296746665931337,0.5321413994162507,0.030658994417378908,0.0,0.008023169188916,1.2602350852855195,0.23282308691768194,0.0,0.0,4.321461604921874,0.004125698217751697,0.4009960460638483,9.83285756461436,0.0
s04T3822,27.266313116728963,0.0,0.0,0.0,3.2457878766566277,0.6172180204885219,7.9008741433759955,0.0,0.0,1.0793784306275822,0.01999925699690453,0.0019096021862037359,0.05090479596796987,6.381877912400869,0.18846775408194003,0.0,0.0,0.1466730885650558,0.5978142770785271,0.010862162707537076,0.0,0.0,0.06509129948201123,0.0,0.0,0.23384923356536094,1.5953230181761502,0.0378525481513453,1.5857908595466677,0.0,0.0,0.0,0.0,0.14139465742016338,0.0,0.9914150447820311,0.0,1.0990807633567898,0.0013618677777446637,0.0,0.0,0.0,0.0,0.0,5.562219071959195,0.0,0.0,0.0,0.0,0.0,0.2900567470784608,0.0,0.07044631045491796,0.0,0.3742106679665932,0.7097271529666526,0.0,0.0,0.0,0.0,14.421868787615082,0.382290424741068,0.040733559154984,0.0,0.011921055025815364,6.2686001877397235,0.40211633792488105,0.0,0.0,4.702738713032191,0.0,0.0,13.567111168456714,0.0
s05T3822,0.0,0.17313061423766976,0.8360511176956148,0.0,1.1353875703364706,1.2941972654816107,2.523514423891331,0.0,0.0,0.25268472256933455,0.005584667654218973,0.0,0.0,2.9893460072996683,0.21074273650769332,0.0,0.0,0.3600093700480821,0.0,0.03401201009173227,0.0,0.0,0.1295700706079421,0.0,0.0,0.032774264829073065,0.2835556382994244,0.042570993109068936,1.661013340440017,0.0,0.0,0.0,0.0,0.07914801212660179,0.0,0.07203879318140859,0.0,0.39051144172748664,0.0,0.0,0.0,0.0,0.0,0.0,1.4045508728579885,0.3097114327127402,0.0,0.0,0.9435565719736834,0.0,0.1877776970965172,0.0,0.9656568757573889,0.0,0.0,0.18616861302209653,0.0,0.0,0.0,0.0,4.503374888035101,1.1394328231344015,0.10787424133111279,0.10884911959928126,0.0,0.0,0.0,0.0,0.0,0.2625405873977122,0.0,0.0,6.213298621898533,0.0
s06T3822,48.05509915364519,0.0,0.5290466545555499,0.0,1.2881382165260291,0.1476748828337793,1.9374234792237064,0.0,0.0,2.632685795132693,0.193961035106549,0.005646411284131217,0.03256335376956011,1.9160349335425437,0.4596421122341508,0.0,0.0,0.0,1.7629801824986844,0.005490314551529999,0.0,0.0,0.25097084187566243,0.0,0.0,0.009881998843813872,2.1309477891846904,0.5061570548159509,0.7112388656130147,0.0,0.0,0.0,0.0,0.16416190005571038,0.0,0.0,0.0,1.20883390517525,0.0,0.22372845950235218,0.0,0.0,0.0009064155048537863,0.00793574038780819,1.329818282317291,0.0,0.0,0.0,0.0,0.0,0.30705254732641074,0.0,0.0,0.010729980339856593,0.0,0.720176683672388,0.0,0.0,0.0,0.0,14.672560905812288,0.0,0.0,0.0,2.5061331429339053e-06,6.729243546693179,0.22847254218632976,0.0,0.0,1.4163207097752484,0.0,0.0,5.517708580842816,0.0
s07T3822,11.565312410810586,0.0,0.0,0.012997974834540179,1.151266007903477,0.009816228199879968,0.05459978776834133,0.0,0.0,0.49861449887782733,0.23564478035590497,0.0049868403512841365,0.0,0.7648044323861273,0.09202914915625596,0.0,0.0,0.3331849840488103,0.0,0.018364658193592683,0.0,0.0005775521082185485,0.5595097332068529,0.05534008198164952,0.0,0.0,0.6473832605860743,0.48447531613139244,1.785681409525381,0.0,0.0,0.0,0.0,0.34539763474445323,0.0,0.0,0.0,2.4191273897751544,0.0,0.42562983052503256,0.0,0.31783401140100875,0.03063824644074332,0.0,0.26447036825842246,0.0,0.018298034727398507,0.0,0.0,0.0,0.20521882760867186,0.0,0.10356938692326274,0.09653100900557281,0.0,0.12262676762501874,0.0,0.0,0.0,0.0,2.576847061522991,0.3076197443651696,0.00046925816147036774,0.12670719817310053,0.0,0.5514666453933513,0.2198495768560385,0.0,0.0,2.896623832900794,0.0,0.0,11.885303110602283,0.0
s08T3822,0.0,39.25104543955511,0.0,0.0,0.0,0.0,0.0,0.0,0.018215633170825266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017585484425068895,0.0,0.0,0.4054514838435801,0.0,0.0,0.0,0.0,0.0,0.05470398073382423,0.0,0.0,0.24661442014514934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055469744334453154,5.205365261213271,0.0,0.0,0.0010951288836149563,0.0,0.0,0.0,0.0,1.0973144066700236,0.0,0.0,0.0,0.0,0.0,0.004245949669350026,0.0,0.0,0.0,0.0,0.0,0.0,2.0907561557971475,0.0,0.29774856367236824,0.0,0.0,0.0,0.0,0.0,0.0,0.6847960177020829,2.00460456383463
s09T3822,0.0,0.0,0.0,11.115092863169682,2.9904299642992656,0.0,0.5274143512025945,7.228607976049984,0.0,0.0,0.0,0.5342138420834159,0.0,0.42538842919290465,29.779817813568176,0.0,0.0,0.0,0.0,0.0,0.0,0.11713034540482396,1.2632875127723693,0.16482907149358178,0.5582654890490022,0.0,0.0,0.0,0.0436132379807817,0.0,0.06545432868844142,0.22236466985036812,0.06740056634602125,0.4248365053729346,0.0,0.0,0.0,0.07266051602948315,0.0,0.0,0.0,0.0,16.237549482416444,0.40280373179491746,0.37116351902904043,2.3917123775518556,0.0,0.16799697308349967,0.0,1.655892571330762,0.0,0.0,0.0,0.0,0.0,0.0,0.013859567295190696,0.0,0.0,0.0,0.0,0.0,0.0,0.4321553783628939,0.0,0.0,0.1544239635581123,0.0,1.6859633580156062,0.0,0.23447635594893326,0.24725359038042613,23.16040051411741,1.904200359321205
s10T3822,0.0,0.0,0.0,10.126764313763662,4.441516677209072,0.0,0.6531349308268403,7.827603513777064,0.0,0.0,0.6331796543323016,0.16073145101044364,0.0,1.3320207800836936,37.90054522022578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3315049572317417,0.2118463337844772,0.0,0.0,0.0,0.0,0.525447018694669,0.0,0.0,0.0,0.5712199703236417,0.6101565046712797,0.0,0.0,0.0,0.2244150080239541,0.0,0.0,0.0,0.0,6.656694472415051,0.0,0.9460434935205878,2.400550924704858,0.0,0.18917209935766363,0.0,2.187977155571896,0.0,0.0,0.0,0.0,0.0,0.0,0.0062339094005706575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07206169242224997,0.0,2.7932786122676823,0.0,0.0,0.3553497638764719,13.505197518787243,0.18466612520772746
s11T3822,0.0,0.0,0.0,9.122929002025254,2.109181916985356,0.0,0.23072142965237058,5.4755805628974485,0.0,0.0,0.11693079415327703,0.4047439109503931,0.0,0.44536848634853854,24.14787572703127,0.0,0.0,0.0,0.0,0.0,0.0,0.043260011027097554,2.316867964663276,0.24417634099653804,0.36435221229210935,0.0,0.0,0.0,0.12968384320401888,0.0,0.0,0.05414996084992204,0.23800112523780176,0.4643163967701466,0.0,0.0,0.0,0.06421462569901341,0.0,0.0,0.0,0.0,10.628084885714067,0.38104711985910894,0.07203268917371776,0.782749692325008,0.0,1.1870482829149298,0.0,1.8299113153279687,0.0,0.0,0.0,0.0,0.0,0.0,0.012713486472610802,0.0,0.0,0.0,0.0,0.0,0.0,0.2047636334626862,0.0,0.0,0.14021140494791098,1.1316392712247982,5.047885199790431,0.0,0.0,0.0,0.0,0.4516302264433797
s12T3822,0.0,0.0,0.0,3.6963377073031434,1.5015899136842752,0.0,0.2537710801465842,5.746380460415005,0.0,0.007485166182625592,0.3113408146204286,0.17026458049336698,0.0,0.31289623408664347,14.279316307137462,0.0,0.06448914770183983,0.0,0.0,0.0,0.0,0.0,1.592541208198554,0.16375433603167014,1.8851516380309454,0.0,0.0,0.0,0.1660550154255908,0.0,0.0,0.0,0.2896177900288156,0.4494483136972529,0.0,0.0,0.0407439000666478,0.02663745084711495,0.0,0.0,0.0,0.0,4.230538591333332,0.0,0.27363744124083755,0.25581423119865215,0.0,0.8105549755880205,0.0,1.5397852220719455,0.08920459320030112,0.0,0.01163862241650161,0.028463471121107493,0.0,0.0,0.015223526550927633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.773736248594132,1.869318780742035,0.15629067753805861,0.03812983455412842,0.0,2.454411148607026,0.2977337588246922
s13T3822,0.0,0.0,0.0,6.436287810073759,3.4486447369330517,0.0,0.8546727092754035,7.989835847704162,0.0,0.0,0.0,0.32325027076607316,0.0,0.7329562214164053,26.086476164456283,0.0,0.1881122099988103,0.0,0.0,0.0,0.0,0.05454379679269579,2.113634572598073,0.331576499031952,0.10448027221568187,0.0,0.0,0.0,0.018333731858846288,0.0,0.0,0.039395415158503935,0.024529213376255864,0.5184269460585881,0.0,0.0,0.0,0.21057308552002707,0.0,0.0,0.0,0.0,9.195256493231854,0.10506137091960205,0.7009891612650287,0.8975366389695085,0.0,0.62770677090759,0.0,1.1283102134216243,0.0,0.0,0.0,0.0,0.0,0.0,0.024802824712850263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1567183956503788,3.082637608694819,2.1678872572738417,0.0,0.10535431882010664,0.0,12.41105826406429,0.6153306374220504
s14T3822,1.638153024522779,1.6657918098721511,0.0,3.6250995615713992,3.786534772379897,0.046244277112749796,1.6845962568539272,4.786285437454661,0.0,1.3631374631024522,1.3851768094220067,0.1297775848904193,0.0,2.8580555474944838,22.9497904282064,0.0,0.0,0.5723464212800664,0.0,0.0,0.0,0.0,0.5757644160019085,0.0,9.319461403767388,0.0,0.0,0.15915557572227748,0.0,0.0,0.0,0.009956128538680428,0.49056275589411524,0.4837746344964424,0.0,0.0,0.0412806093665446,1.0060655848242341,0.0,0.0,0.0,0.0,2.075953441099366,0.0,1.342036362337115,0.0,0.0,0.0,0.0,3.1531626040919742,0.3357611574350746,0.0,0.05801295141577449,0.6272509743734193,0.0,0.025723495634811855,0.04703951563511493,0.0,0.0,0.0,0.0,0.0,0.03635307357051838,0.0834532187283898,0.0,0.0,0.07285696723700583,0.0,0.0,3.680199786959064,0.0,0.0,21.32543118079433,0.28404950763987896
s15T3822,0.4134777711762854,0.05178946810773726,0.0,1.100249062063428,1.7125093865133754,0.04310099055210333,1.7863332108810266,0.3776101946562706,0.09565569499712608,0.6116640672665177,0.6840131341093775,0.0,0.0,2.4619208619688835,2.681858246132234,0.0,0.0,0.05045911132178984,0.0,0.0,0.0,0.0,0.051853049991776805,0.0,1.2491584282519101,0.019449287060890687,0.25336820461468895,0.18203167812699708,0.0,0.0,0.017968824439605784,0.00022648921283628825,0.07138879425298397,0.1722603526586635,0.0,0.0,0.0,0.6189825817009333,0.0,0.1994418240374467,0.0,0.0,0.2439948641676796,0.0,1.23020682751332,0.04114207394194127,0.0558426474102289,0.08219051684673456,0.0,1.0554866062987458,0.049353168743281196,0.0,0.020820429061695556,0.24956286908499775,0.0,0.04165531465715057,0.0,0.0,0.0,0.0,0.0,0.0,0.0638605613161373,0.07636634283495734,0.0,0.27155740996252875,0.022742416848975915,0.0,0.0,2.00804998203615,0.0,0.6367474962431178,5.492055218997928,0.0
s02M3922,13.187213275852342,0.0,0.0,0.0,0.8403133101112151,0.20641537225386275,2.1532672977880405,0.0,0.0,0.3351110636103595,0.015213809264153532,0.0,0.005144532845160762,0.9025372191823979,0.0,0.012240094823150336,0.0,0.0011305902288800671,0.21171570360422823,0.01213776550264214,0.0,0.0,0.0,0.0,0.0,0.04027267027046541,0.38934058648172104,0.0,0.04151496097417404,1.2529048511182923,0.0,0.0,0.0,0.046729207990010554,0.0,0.05376351907874676,0.7394266535220253,0.14229415631532863,0.0,0.0,0.0,0.0,0.0,0.0,0.8244830429675047,0.0,0.0,0.0,0.0,0.0,0.12736219444741168,0.0,0.0,0.0,0.3788212870698639,0.23630865050754582,0.0,0.0,0.0,0.0,7.520351727665197,0.001618920578193471,0.0039165413450783235,0.21366068520139592,0.0018621770085082453,2.713577372337707,0.044054688545264516,0.0,0.0,1.0405099556844921,0.0,0.0,0.7943834968455155,0.0
s03M3922,16.356883291512766,0.0,0.5418552065027212,0.0,0.9966302636488364,0.11835693504234587,3.811652578598227,0.0,0.0,0.165220228150449,0.0,0.006343508480166389,0.010913150848299177,1.1248134574051483,0.0,0.0,0.0,0.6908373320139503,0.12822817304717857,0.08788968220892095,0.0,0.0015256203163540594,0.0020053790442161245,0.0,0.0,0.05948734380048975,0.42035142718447066,0.0,0.0830460300020166,4.967210511332455,0.0,0.0,0.0,0.10653569062689859,0.0,0.0,0.0,0.38539343370822704,0.004480454461085464,0.0,0.0,0.1891757766961246,0.0,0.0,1.5830213539423401,0.0,0.0,0.0,0.0,0.0,0.06266816148382165,0.0,0.0,0.0,1.037558989952711,0.0036732254853581426,0.0,0.0,0.0,0.0,7.09521490068952,0.05609869923606246,0.0,0.019418596265830975,0.014478103313382762,2.103156199023191,0.0,0.0,0.010478502151104503,1.5185489650780553,0.10872073106415861,0.2348548979266977,0.12290274682246505,0.0
s04M3922,42.831524677246975,0.0,0.0,0.0,1.1981330008037863,0.17096510377373023,6.717288983241916,0.0033482145514239165,0.0,0.8989134394038083,0.0,0.0,0.013274821376890834,2.535231237174024,0.0,0.04822724423972382,0.0,0.1290339537799419,0.035161580617279996,0.17557395155285904,0.0,0.0,0.027538727942705916,0.009365077540795132,0.0,0.06365066468573564,0.48711704072775097,0.0,0.0918168298155396,3.000483665582871,0.0,0.0,0.0,0.16667526287312012,0.0,0.0,0.0,0.3176593228210726,0.0,0.1415897458375997,0.0,0.0,0.0,0.0,2.397230338899378,0.0,0.07115949990002693,0.0,0.0,0.0,0.39901033125291263,0.0,0.0,0.0,0.41080530032427154,0.2888561497066624,0.0,0.0,0.0,0.0,18.661048039275446,0.006542755441574882,0.0,0.0,0.0031898795594259813,3.072980777407175,0.1818930500029844,0.0,0.0,1.0339092706346995,0.0,0.0,1.5685284434395323,0.0
s05M3922,37.64943302956569,0.0,0.0,0.0,2.4136046577650885,0.44613235637489534,6.86813285595737,0.0,0.0,0.41574753941517395,0.0,0.0,0.033898906637949075,6.051736627331393,0.0,0.09347621409686935,0.0,1.421864530476987,0.171274084066731,0.048545507112916456,0.0,0.0,0.0,0.0,0.0,0.13495791483558775,0.5016341882131251,0.0,0.18793486001383067,2.3904142187369657,0.0,0.0,0.0,0.09301000487249246,0.0,0.027735937892947562,0.0,0.633923363705129,0.0,0.0,0.0,0.016544104407796745,0.0,0.0,2.664203508807704,0.0,0.0,0.0,0.0,0.0,0.3105313373793312,0.0,0.02451183509289246,0.0,0.39007518602085217,0.17222583156436194,0.0,0.0,0.0,0.0,18.627465389602293,0.05814307668475276,0.017026986833854646,0.0,0.00210610777362969,5.620421188148473,0.09075633004654832,0.0,0.0,1.7510354708378035,0.0,0.0,7.533329484172634,0.0
s06M3922,43.56357702604005,0.0,0.0,0.0,1.4650447529889086,0.16930000576005644,0.9994456239612608,0.0,0.0,3.1603977470438527,0.1709626606047271,0.0,0.009909198968358636,1.0978455426699905,0.0,0.15704566483956497,0.0,0.0,0.8411477474715173,0.0,0.0,0.0,0.0,0.0,0.0,0.009917633493132523,1.2406454117060572,0.21629864435167173,0.0,0.0,0.0,0.0,0.0,0.09142354095874125,0.0,0.1865492754806336,0.0,0.057340861384341094,0.0,0.342904518498303,0.0,0.0,0.0,0.0,0.22911773315368794,0.0,0.0,0.0,0.0,0.0,0.0992714247639683,0.0,0.0,0.08816098072020653,0.0,2.596674082633443,0.0,0.0,0.0,0.0,9.249518268185911,0.0,0.0,0.0,0.0036998338771339944,4.652096864445033,0.0,0.0,0.0,0.6182998588293872,0.0,0.0,1.5199452046715902,0.0
s07M3922,10.920228677792837,0.0,0.24359131101704884,0.0,1.7307509021645884,0.0,4.64969987455485,0.0,0.0,1.1598367246355152,0.16813675673174525,0.0,0.0,3.4844273423873404,0.06784986130479227,0.0,0.0,0.4835180880112999,0.0,0.04599173864283179,0.0,0.0,0.03315375025573853,0.0,0.0029307352235197716,0.12054780105573822,0.5332659332773659,0.2886131444056767,0.22060426771993555,3.8139218653816735,0.0,0.0,0.0,0.1854565359239866,0.10558343043247305,0.0,0.0,0.1748448224279938,0.0,0.7405783121344424,0.0,0.0,0.0,0.0,1.4395995264485963,0.0,0.09445092539794386,0.0,0.0,0.05084167093128076,0.238601876698989,0.0,0.0,0.13039148640215312,0.6541162291885646,1.1022315249986852,0.0,0.0,0.0,0.0,7.170264065092092,0.33983832357325805,0.014813599967268965,0.0,0.0,2.0832924348994886,0.14390558941234297,0.0,0.0,3.8984241075864383,0.0,0.24460960183301053,4.274949450228189,0.0
s08M3922,0.0,56.991046396969004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010342552638506811,0.0,0.0016700255297567392,0.39300866418947544,0.0,0.0,0.0,0.0,0.0,0.02210775595332352,0.0,0.0,0.04315024458229922,0.0,0.0,0.0,0.0,0.5556803053486492,0.0,0.0,0.0,0.0,0.0,4.7601240184264535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.150841984137871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3539352928926074,0.0,0.276423368477803,0.0,0.0,0.0,0.0,0.5086441431652395,0.0,0.0,2.1938235893080837
s09M3922,1.967132525187055,0.0,0.0,1.409976909374705,3.1938156118442054,0.0,0.0,5.338514032318398,0.0749268118974886,0.4353823428488365,0.7560621643901915,0.02756321573813298,0.0,0.7032887936323962,9.55340715073549,0.0,0.0,0.06728184201421553,0.0,0.0,0.0,0.0,0.0,0.0,1.1563290100663195,0.0,0.5821393394059674,0.028252905654833918,0.0,0.0,0.0,0.005996770019390146,0.17538776662433644,0.6859574754367621,0.0,0.0,0.0,0.7198044784350749,0.0,0.0,0.0,0.0,0.9810011949001373,0.0,0.0,7.741734798142772,0.0,1.0416437184497638,0.0,2.1370430043082216,0.02824507905563579,0.0,0.0,0.22480831038790733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011482189632811491,0.0,0.0,0.49724026459013115,0.0,0.0,1.952876912437428,0.0,46.40357053480445,13.007041361621692,0.06234536346243598
s10M3922,0.554856121047419,0.0,0.0,1.3876044376889265,5.219884643163815,0.0,0.26936581103624,6.455642711973165,0.0,0.283026866181598,1.5793462971159156,0.002956763980561969,0.0,1.2716666629247173,13.689242006587692,0.0,0.0,0.031790463946959224,0.0,0.0,0.0,0.0,0.008491842885600627,0.06697004415630119,0.7301083363163147,0.0,0.2605618633379646,0.0,0.1214093489730733,0.0,0.0,0.0,0.1825941947040482,0.7703459985786031,0.0,0.0,0.0,1.0464428123410359,0.0,0.0,0.0,0.0,0.4989953156714025,0.0,0.24156459767049196,2.9035088101166076,0.018695342921999265,1.129404699577241,0.0,2.5898830341364847,0.008870858559035038,0.0,0.0,0.280476829062499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06596313104728121,0.0,0.0,0.3256370946893848,0.0,0.4434800048447252,2.575535892091922,0.0,33.80104084074634,20.90837865619034,0.0
s11M3922,2.607921064313867,0.0829468022166761,0.0,2.2781748838536173,1.7566351933536728,0.0,0.0,7.174764410659597,0.24461889378901558,0.9086449458895588,0.4022640552904561,0.007537245418588694,0.0,0.7150430394920898,10.808426201955013,0.0,0.0,0.006341160572529392,0.0,0.0,0.0,0.0,0.0,0.0,1.4045016077772656,0.0,0.684998419578854,0.00812829247781141,0.0,0.0,0.0,0.015355077482546862,0.18529931617630602,0.6363559105197111,0.0,0.0,0.0,0.5234554792330484,0.0,0.0,0.0,0.0,1.1176992215415267,0.0,0.08089698956758645,7.292815147464496,0.0,1.4414286911204417,0.0,1.9959382735461426,0.06889792314651559,0.0,0.0,0.29938809688827106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09850835273544983,0.0,0.0,0.3216927102819247,0.0,0.0,1.0091229090789193,0.00214290604374106,36.79600585325379,13.099448521908803,0.17853040354100821
s12M3922,0.6081122908115489,0.0,0.0,0.20309601243005346,0.3338733826397722,0.0,0.05914287953669262,1.9972802324914358,0.0,0.7709795651732995,0.08118205943420552,0.0,0.0,0.030252873780372582,1.7298243332238967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6184037094647533,0.0,0.24455543649929135,0.02950584575537751,0.6239578312454153,0.0,0.0,0.0,0.015879336165276373,0.20736258310789357,0.007339730735341509,0.0,0.01015699577545603,0.0,0.0,0.0,0.0,0.0,0.35789601510749447,0.0,0.1117348854756166,0.36830443122339857,0.0,0.9643203077226163,0.0,0.335095393491465,0.08992793280313986,0.0,0.04604044966928898,0.14893038433479264,0.0,0.0,0.0005574829544889684,0.0,0.0,0.0,0.5451043930316283,0.0,0.0,0.0,0.0,0.5108975966762038,0.0,0.0,1.7978718437666203,0.0,0.06018916070572952,1.1738517204212495,1.6173888754150467,0.0
