,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
s05T1423,1.2971580295771432,0.0,12.728055523452936,0.04175425868412306,0.0,0.0,0.0,0.0,0.0,4.23790828254633,0.05258378509572928,0.0,2.8955615621986275,1.6051074181942566,0.0,0.32070844450517527,0.0,0.0,1.5055895158823323,0.0008335728076854954,0.8660800092840936,0.0006549662416334349,0.0,0.7488775127752065,0.0,0.0,0.7280695452602646,0.0,0.43374503900794564,0.0,0.0,0.0,0.20900284996695825,0.0077055543123551035,1.0996471894773403,0.0,0.0,0.011521907509794213,0.0,0.21367110971792655,0.0,0.0,0.16821007917546368,0.02607265961771279,0.0,0.0,0.0,0.1378923685106914,0.0,0.0,0.3318907766874467,0.0,0.0,0.0,0.9920775596869719,0.24040264064960526,0.0,6.171211145770345,0.0,0.0,1.169186765282573,0.012356934472117933,1.6854736550978955,0.0,0.0176416667166255,0.9653695297517512
s06T1423,1.441917923261549,0.0,7.066706201514149,0.14285150829217064,0.0,0.0,0.0,0.0,0.0,5.25466504599813,0.08300895750167729,0.0,3.894516463742405,1.315002684677613,0.0,0.7235712648509248,0.0,0.0,0.0,0.0019652284530460805,0.9400035186152507,0.0009091392853000598,0.0,0.8737389423663362,0.0,0.0,0.5984325318422451,0.0,0.8823060135805415,0.0,0.0,0.0,0.4245803727830089,7.993752497484798e-05,1.7116034199084635,0.0,0.0,0.0,0.0,0.2869511837755393,0.0,0.0,0.6646613761346899,0.034653791197883234,0.0,0.0,0.07548577113813112,0.13248208132143144,0.004823787443212778,0.0,0.3905251546403648,0.0,0.04106531623152723,0.0,2.911431138679353,0.3146889324556715,0.0,9.743790610844698,0.0,0.0,0.8432314037294892,0.14599695783636776,2.82295381116899,0.0,0.08979854810654198,0.8272444469177469
s07T1423,2.9283845325542375,0.0,11.57016168720172,0.32740039886223804,0.0,0.0,0.0,0.0,0.0,7.855309138227164,0.0,0.0,8.15465686450034,4.131032876672941,0.0,1.2034841558351794,0.0,0.0,1.1538555221935969,0.0020190000575181113,1.3589038733775556,0.0019163531683678136,0.0,1.0944787594586833,0.0,0.0,2.2476020308637175,0.02798227922188372,0.0,0.6990831475833008,0.0,0.0,1.1262865194239284,0.0,10.429369412058664,0.0,0.0,0.03375987852001558,0.0,0.267602348350773,0.0,0.0,0.17435718595173105,0.001823466474982269,0.0,0.0,0.0,0.2783731300605304,0.0,0.0,0.5770740751702075,0.0,0.0,0.001434746456613954,4.750020718266148,0.6823289097784908,0.0,23.566202681323947,0.0,0.0,1.251720900265667,0.0,4.365124347242067,0.005523237060617889,0.0,2.012633796215449
s08T1423,0.0,0.32964907184111975,0.0,0.4006259888857294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012755473636322484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021484925335982886,0.0,0.0,0.0,0.0,1.233206387506422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1262891057196904,0.0,0.7562181695019098,0.0,4.3728899463062545,0.0,0.48808330364421537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9612902238051128,0.0,0.0,0.08385036746715621,0.0,0.0,0.0,0.0,0.0,0.30606691363765415,0.05758805818903206,0.0,0.0,0.0,0.0,0.0
s09T1423,0.0,7.999759915613147,0.0,0.846273021166631,0.0031019135267786914,0.0,0.0,0.0,0.0,0.0,0.0,0.27062268342012574,0.0010400353343995332,0.015651473056756064,0.0,0.0,0.0,0.0,0.0,0.0034705815224105835,0.04679393805781703,0.0,0.0,0.0,0.0,0.0,0.0,3.6230461588385188,0.0,0.061830640025108415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03499479837878129,1.0098302946619255,0.0,20.571882868729233,0.0,0.6916044930983283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.570973240331474,0.0,0.0,0.0,0.014550277564045224,0.0,0.0,0.0,0.0,0.6955688962651775,0.12083728972951963,0.0,0.0,0.0,0.005515645511066504,0.0
s10T1423,0.0,0.6812464286918871,0.10760726169956629,0.3017467500866255,0.002634780508339603,0.0,0.0,0.16756254443812096,0.0,0.0002801648713607485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4509446594771798,0.0,0.0,0.0,0.12345694726435741,0.0,0.0,2.4232399872596773,0.07096696500723332,0.0,0.00028622034270013347,0.0,0.0,0.0,0.0,0.0,0.1654631417394591,0.00341056368062166,0.08570662889473243,0.0,7.853742487287592,0.0,0.0,0.010067873862851942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9107000776305113,0.0,0.0,0.0,0.019102810688693194,0.0,0.0,0.0,0.00719154516718252,0.03467475720524689,0.22575697150642798,0.017278627092097973,0.0042121022045831374
s11T1423,0.0,1.668308344090475,0.0,1.682762662060752,0.0,0.0,0.0,0.19027726443701892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4955497314582186,0.0,0.019585122109168615,0.0,0.1733422570091107,0.0,0.0,4.249567571221729,0.09015016634876839,0.33582996047536445,0.009358463201582318,0.0,0.0,0.0,0.0,0.0,0.3152687204594104,0.0453537697196645,0.711427264174002,0.0,17.30569173936066,0.0,0.25645131006918465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5315754923357038,0.0,0.0,1.267848180688299,0.05716689359795647,0.0,0.0,0.0,0.0,0.03725137024572598,0.11333316170740547,0.027544735837392767,0.05280652774659131,1.0924727765885551,0.008411215107014796,0.0012408882379878184
s12T1423,0.0,3.596116772453821,0.0,1.5575692708805837,0.0,0.0,0.0,0.0,0.0,0.0035742715244701916,0.0,0.0,0.011915270629817681,0.08106421055167615,0.0,0.0,0.0,0.0,0.0,0.0,0.17971133727569022,0.0,0.02295170744332253,0.0,0.21549230749967624,0.0,0.0,6.106910948313624,0.025262330337619508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3896723589630557,0.0065714405988757715,1.6951502573052142,0.0,22.00812589637616,0.0,0.3224490072492175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.487258953719413,0.0,0.0,3.412493324637936,0.0,0.0,0.0,0.0,0.0,0.3490347025604323,0.1856705071861373,0.011188776599252926,0.03240201314896552,0.0,0.0,0.0013275302115865202
s14T1423,0.0,0.0,0.2554005267671142,3.0641023404188394,0.0,0.0,0.0,0.2886656905732462,0.0,0.008936089547053034,0.0,0.0,0.022998053749722087,0.08165914884993392,0.0,0.0,0.0,0.0,0.0,0.0023691598944110387,0.6030901480612363,0.0,0.0,0.0,0.26808530264426855,0.0,0.0,6.816353159147742,0.0396080315515156,0.0,0.0,0.0,0.014444259286859676,0.0,0.0,0.0,0.5733736215666503,0.05728764619194437,1.1132672854772103,0.0,52.41051320731883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6433838423689114,0.0,0.0,3.7503737606721557,0.038130899934109445,0.0,0.0,0.0,0.0,0.3629105970813238,0.0,0.0,0.08252500933900746,0.0,0.0,0.017669467682601775
s15T1423,0.0,0.11416832054419977,0.3043703713739289,0.582832373568457,0.0,0.0,0.0,0.34235437668503355,0.0,0.0038322287939808078,0.0,0.0,0.04795952013603478,0.0,0.0,0.0,0.0,0.0,0.0,0.0012726218901490541,0.3693783885688399,0.0,0.0,0.08771247042115973,0.23950762510781567,0.0002649194814088892,0.0,2.0295070049202897,0.0956687450239192,0.0,0.0,0.0,0.028506624086705134,0.0,0.018555861904803475,0.0,0.621433847851548,0.0,0.4225612443403745,0.0,5.211022438829408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4482828357624781,0.0,0.0,3.072961712057176,0.008755791697397737,0.023732052456652036,0.0,0.3340166868696492,0.0,0.0,0.02037801267239051,0.052904657216294504,0.06129019479134226,0.06037635366438875,0.0,0.008668090046583626
s02M1523,0.0,0.00478981919313085,0.0,0.0,0.0,0.0,0.0,0.245854668050608,0.0,0.44466216696478306,0.10108933551537397,0.0049864110228201135,1.9365263904189298,0.7257625012109321,0.0,3.0001374171666306,0.09394415731774314,0.0,0.4051505946931407,0.0,0.3512184650094357,0.0,0.11630455738575951,1.922839995639783,0.0,5.592874699593746e-05,0.8230466457188657,0.0,1.0028536846021463,2.3239313850762837,0.0019437265270177031,0.0,0.018504867462986435,0.027485501614267393,0.32276901472478825,1.585693491196293,0.06658266087293481,0.0,0.0,2.544383268587059,0.00634386812178292,0.0,0.0,0.0,0.0,0.19448724637030942,2.5351912944548776,0.0,0.11258548223784896,0.0,0.029589331154888543,6.229274591001345,0.005055527245514032,0.0,1.5398818536055876,0.0,2.6003492700180706,1.4583632837105784,0.8407897569425923,0.0,0.0,0.0,5.999793427522677,0.0,0.0,0.0
s03M1523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26725514234080333,0.004697172021586986,0.5834458470084799,0.0,0.0,0.7746513969349734,0.4941490534836864,0.0,1.4011513975662255,0.0,0.0,0.03329544361596099,0.0,0.16272408525481744,0.0,0.013440695723595615,0.8457655356255386,0.0,0.004574346051348421,0.15783247771670625,0.0,0.4085699076546929,0.5503518033117042,0.0,0.0,0.018972888616663772,0.011175410102198502,0.22404033475354157,0.0913038403669823,0.0,0.0,0.0,0.9547578026935689,0.0,0.0,0.0,0.0071606025120565684,0.0,0.053505088161454224,0.16985758511419957,0.0,0.0,0.0,0.021384441318313824,12.451032949317838,0.010383111082208967,0.044942582468876474,0.32887635759803807,0.0,7.9139239314553596,0.0,1.4161663325503973,0.0,0.0,0.0,2.6693287033605206,0.0,0.005605976664242417,0.0
s04M1523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3150578634416582,0.012815708862934507,1.4921603204706892,0.0,0.0,0.7823218868629693,0.2933626906392922,0.0,1.424871291606494,0.0,0.0,1.204784009791205,0.0,0.18082541994077825,0.0,0.0,0.9375037013396016,0.0,0.0,0.20634931047796937,0.0,0.061809452283536584,0.05318413489056396,0.0,0.0,0.0,0.01849149846190626,0.0,0.0,0.0,0.0,0.0,0.45370836899242906,0.0,0.0,0.0,0.0,0.0,0.005117185228608416,0.0,0.0,0.0,0.0,0.00012761970797203488,19.78550614247857,0.0,0.12933666614696324,0.20489451827239974,0.0,17.061754125474774,0.0,3.389737519004114,0.0,0.05503039397062248,0.0,1.3327511713962927,0.0,0.09647511557244708,0.02023474518632063
s05M1523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3519447117322495,0.001358399565633784,1.7984536968524614,0.004194852199136905,0.0,0.8192588060101947,0.28835713207269764,0.0,0.5440872443026997,0.0,0.0,0.4664526728794769,0.0,0.20982206002140655,0.00018295243764944444,0.0,1.1725650022318328,0.0,0.0,0.23200672336470032,0.0,0.4602828282454712,0.13482906418288892,0.0,0.0,0.045644480201816946,0.010119265278570188,0.0,0.0,0.0,0.0,0.0,1.5398704730799986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010775735084982816,23.930198352962137,0.007717836348000066,0.28364386939704567,0.262215364682808,0.0,32.73972087640231,0.0,3.301076215272241,0.0,0.0,0.0,1.7659182149983428,0.0,0.01810932351434926,0.021341196361423127
s06M1523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679440631714636,0.051999339040167396,0.7101796561897625,0.0,0.0,1.0031134574430818,0.8809576149082825,0.0,3.5394011818630746,0.0,0.0,0.46713094514425374,0.0007753356254634993,0.0,0.0,0.0,1.1389976746246433,0.0,0.0,0.0,0.0,0.5295228292855105,0.4785141222389078,0.0,0.0,0.042783603261805594,0.01177005604810821,0.0,0.0,0.0,0.0,0.0,1.1398207517496186,0.0,0.0,0.04019774944135507,0.0,0.0,0.012342616473491086,0.06371185067530255,0.0,0.0,0.0,0.04062695178407136,27.057970149247105,0.005868480408467726,0.5415624273141701,0.12724738573927963,0.0,47.64463445368128,0.0,5.683484501636539,0.0,0.0,0.0,2.746899504240182,0.0,0.02260005912729717,0.0
s07M1523,4.027870052942816,0.012703074283500725,0.0,0.0,0.0,0.0,0.0,0.7984094895532776,0.04104050060509071,0.0,0.13149067154987634,0.0711154288518605,0.0,3.486414647785745,0.0,1.2087421210819678,0.06741985297096868,0.0,0.0,0.0,0.6166637807962545,0.0,0.38316474601250405,2.870804357742722,0.0,0.024029740177804067,0.0,0.0,0.8279551990201792,3.617175866857476,0.0,0.0,0.037131467318226474,0.07349213115292949,0.0,0.0,0.0,0.0,0.0,1.099637043028541,0.03919356949022321,0.0,0.0,0.09396065552878712,0.0,0.35091832992192024,0.0,0.0,0.0,0.0,0.0,10.014769392842478,0.0451799847225645,0.0,1.1170179545717882,0.0,28.59180421989163,0.0,3.785361569902689,0.008601364986700288,0.0,0.0,13.093119522412728,0.0,0.020244500204112455,0.0
s08M1523,0.0,2.660711461984249,0.0,2.0210313161880866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12238788010018929,0.0,0.0,0.0,0.0,0.0,0.00604610160078095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2836642126632034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2802597079686833,0.0,0.821826467787,0.0,13.565213164421804,0.0,1.6058695128416915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9903491487894029,0.9799997844601379,0.0,0.0,0.0,0.0,3.2357814777738723,0.0,1.2729890920169113,2.161893936651749,0.061251443479373904,0.0,0.0,0.318293009499624,0.0,0.0
s09M1523,0.0,0.5746011875654572,0.0,1.1468017514906146,0.001840115204672164,0.0,0.0,0.05421775317349526,0.5190862518262378,0.0,0.0,1.0070665411407393,0.0,0.09948796243979922,0.0,0.0,0.0,0.0,0.0,0.0,0.48751003887293465,0.0,0.0029637923189484694,0.0,0.0,0.0,0.0,2.583364903191893,0.115671734321892,0.21756949872780015,0.008666608748018171,0.0,0.0,0.0010833009460829144,0.0,0.0,0.29775289872541416,0.0,0.11016976422287048,0.0,12.866542009612203,0.006669784791781042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0857461059751388,0.0,0.9138168968221965,0.10827084199878378,0.0,0.6074352879054413,0.0,0.37907455828455355,0.05687530055045029,0.00846033199624461,0.0,0.01938229772714026,1.2126448477930278,0.0,0.0
s10M1523,0.0,0.0,0.15371954832050802,0.6782219714927129,0.0008332194325952916,0.0,0.0,0.0,3.4312373810074077,0.0,0.003212675228108225,0.3104735827851654,0.044882117699378346,0.0655408547143911,0.0,0.0,0.0,0.0,0.0,0.0,1.49698441161013,0.0,0.043038254284930015,0.22561103040320482,0.5518138494714008,0.0,0.0,3.673868231678689,0.21381842779185245,0.03032195227803724,0.0,0.0,0.0,0.0,0.0,0.0,0.6559110080331928,0.0,0.17337312860730206,0.0,7.002075759361252,0.0,0.0,0.0,0.0,0.0001419596640392424,0.0,0.02601894029514192,0.0,0.0,0.0,0.008967927808915291,0.0,3.850996371687828,0.11581999097599462,0.0,0.0792203064013072,0.3077084543629387,0.0,0.0,0.0,0.0010475245736557978,0.0569331746363667,0.6497441837599748,0.0606761273965946,0.007817036593419143
s11M1523,0.0,1.0518774587468216,0.0,1.9222360135955663,0.0,0.0,0.0,2.034473258534578,2.431081929017867,0.0,0.0,0.3478585089252037,0.0,0.516011756857568,0.0,0.0,0.0,0.0,0.0,0.0,4.1583925173822465,0.0,0.0,1.1241759295032632,0.05445004287866049,0.0,0.0,5.327250537858048,0.29429849198925717,0.3374694488125994,0.0,0.0,0.0,0.0,0.0,0.0,0.33231396627981297,0.0,0.013559777214718549,0.0,5.855124795506147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.109465950613263,0.0,2.3223959791896505,0.0,0.0,3.3490092248221117,0.0,1.38576725121549,0.0,0.0,0.0,0.3424603640995884,2.535375273018271,0.006025495815962975,0.0
s12M1523,0.0,0.0,0.22223596326682613,1.612138759063771,0.006107692663368218,0.0,0.0,0.7899422511340192,3.396768982939845,0.0,0.0,0.04388617244493103,0.01929160129247612,0.2742526608506365,0.0,0.0,0.0,0.0,0.0,0.0,3.875385287625742,0.0,0.0,0.6187685640353412,0.7795901515640598,0.0,0.0,6.544571978698828,0.45095549093405707,0.008067697945649195,0.0,0.0,0.0,0.0010820300252303151,0.0,0.0,0.8516980896492128,0.0,0.22767233536242024,0.0,12.390065150559026,0.0,0.0,0.0,0.0,0.0,0.0002291740711946857,0.0,0.0,0.0,0.0,1.4979365360037284,0.0,5.950799851650566,0.0,0.0,1.294678398673365,0.0,0.7962860865106812,0.0,0.0,0.0,0.18808323465460963,3.2683253854725853,0.0,0.0
s13M1523,0.0,10.886334719258238,0.0,1.1973833679953871,0.020969122535921536,0.0,0.005453367740089479,1.275228972279267,5.628682532682278,0.0146196476442795,0.0,2.079885608362977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.450510895813917,0.0,0.0,1.5027092925364227,1.0068557020403444,0.0,0.0,15.665991583727049,0.5420322483540796,0.0,0.0,0.0,0.0,0.010873657040481297,0.0,0.0,1.0920613113720847,0.0,0.5131434155525314,0.0,7.717605157496179,0.0,0.0,0.0,0.0,0.0,0.0,0.26587791944836764,0.0,0.0,0.017924189298299285,1.411861195610922,0.0,9.006447258302282,0.0,0.0,3.6502377769880345,0.18792100509591847,0.31236854844109724,0.0,0.0,0.0,0.24370824830907123,0.0,0.0,0.0
s14M1523,0.0,0.0,2.496763784776098,0.17900641908254863,4.175521317152222e-05,0.0,0.005253785197870669,0.42691726525524787,1.8849570702703597,1.5697370846771543,0.0005073786742981364,0.0,0.4390603933782285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0069755158048637,0.0,0.017133391747566364,0.5362962400690691,1.2914562951276385,0.0016784452425174102,0.0,1.1690057405047871,0.03449514521792386,0.0,0.0,0.0,0.0,0.0,0.8514067082835715,0.0,1.656820423564558,0.0,0.48707169876052864,0.022042731283100234,2.0807183460685357,0.0,0.0,0.04527368915640386,0.0,0.0,0.0,0.0,0.0,0.0,0.33721114411931,0.0,0.0,8.336355801338815,0.0,0.0296650950187303,0.013577867055399971,0.4731045325029304,0.0,0.0,0.0,0.0,0.024550891989857153,0.24200461184256658,0.0,0.0
s15M1523,0.0,0.05487109321017575,0.0,0.3596415502705024,0.0,0.0,0.0,1.4091538762296552,1.8910492790403568,0.8667398951966078,0.08180563986771042,0.48021821855306246,0.6357546549010548,0.38569702921911314,0.0,0.19645063580085043,0.0,0.0,0.10102090680460832,0.000282556285222576,1.988176766711486,0.0,0.0,2.2663468010914736,0.30781166033738194,0.003960659851630054,0.0,0.9625469022641298,0.5848852785457006,0.26181769474956507,0.0,0.0,0.020082400257518822,0.013171009935536274,0.2272522646667308,0.26188876058992516,0.12478744681749744,0.0,0.1271517463384211,0.5311004912554909,0.4902032058165497,0.0,0.007371219972120859,0.06820708037031126,0.0,0.027171921930954152,0.0,0.0,0.0,0.0,0.145630746431975,0.9299749330194828,0.02405144610281814,5.008262968195789,0.1551966310322911,0.0,2.2338879025351663,0.8211487414345974,0.9626406179705208,0.0,0.0,0.0,1.5136253832009063,0.78365487235125,0.0022806184349303655,0.0
s01X1523,0.0,0.0,1.550105092864241,0.22856069609910099,0.0,0.048044247948989566,0.0,0.0,0.0,1.340465494575074,0.059451431342211786,0.0,4.28394102237198,0.0,0.0,1.642777196850068,0.04194844580707511,0.0,2.3171349613372416,0.0,0.6430160446082666,0.0,0.0,2.0213800168581146,0.0,0.0,0.773185776985292,0.0,4.2533498156612835,2.9661825830255983,0.010586623752322975,0.0,0.16489455818925267,0.01948703747425728,6.111923346031242,0.1948099243964366,0.0,0.11850620330084187,0.0,0.6518520862748228,0.006901673050781743,0.0,0.38884559734197144,0.1790238707533336,0.0,0.015040710600219147,0.0,0.11426972843906115,0.0,0.0,0.3708471371895055,0.0,0.08769463482030063,0.0,6.813014778297785,0.07264140828654472,1.3499695830802774,18.915408364612,1.7955639118561282,0.0,0.020018793356254904,0.2878230417542022,3.976279949036762,0.0,0.004833506394271629,0.659157115623949
s02T1523,0.0,0.0,1.8290456037645453,0.0198218999653526,0.0,0.0,0.0,0.0,0.04212647629212595,0.0,0.0,0.0,2.381637235328884,0.0,0.0,0.0,0.04670615526756437,0.004478157717056606,0.0,0.0,0.4558682227242821,0.0,0.0,0.9234758838700384,0.0,0.0,0.0,0.0,2.4885946208275547,1.6276012540802773,0.0,0.0,0.0,0.0,6.576269845663767,0.0,1.3939565911952139,0.0,0.004789796713170801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06915206211257001,0.0,0.1075595037534151,0.0,0.03113646431562309,0.13477805461133113,6.541710395831001,0.0,0.0,58.88695358961111,0.0,0.0,0.0,0.0,1.8630982642922032,0.0,0.0,0.3290009216410405
s03T1523,0.0,0.0,2.8317464887991144,0.11869458916147588,0.0,0.0,0.0,0.0,0.0,0.0,0.054843336390988845,0.0,4.1230296708980525,0.0,0.0,0.0,0.0,0.0,0.0,0.03964427679008447,2.5635150643573366,0.0,0.0,3.1691335437559243,0.0,0.0,0.0,0.0,11.240288510364683,5.985051564270254,0.04823932653039406,0.0,0.02279754423845565,0.0,15.917928114399349,0.0,0.0,0.0,0.005415140462981556,0.0,0.0034427057101568395,0.0,0.0,0.0010874250556507155,0.0,0.0,0.0,0.0,0.21216398278761306,0.0,0.36258000841691274,0.0,0.07093507426488913,0.0,17.584209162512312,0.2656022065146655,0.17165156626387443,149.1299223446523,0.2058483565016281,0.0,0.0,0.4194596741278805,3.767119757434135,0.0,0.007246540662838361,1.0208337654225832
s04T1523,0.0,0.0,2.419210680355772,0.059778510696845144,0.0,0.0,0.0,0.0015161826503321191,0.0,1.4421520623349235,0.0,0.0,3.9641398780787793,0.0,0.0,0.463664362012967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48502597736559067,0.0,0.0,0.0,0.0,1.3779072905358463,0.7840106960087142,0.0,0.0,0.0,0.0,11.770567905850205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013643055256245575,0.0,0.0,0.0,0.0,0.0,0.0,0.12006230631762954,0.0,0.005887304289640696,0.0,3.3947263471271474,0.09090408014916598,0.0,22.103692789791516,0.0,0.0013914439393284074,0.0,0.0113514988601141,0.3646779703691962,0.0,0.09403761644378625,0.5076311340547649
s05T1523,0.0,0.0,2.536171657395534,0.1431020663835885,0.0,0.10621970327956354,0.0,0.0,0.0,0.22199395028379065,0.07674111019416029,0.0,1.5807364182327672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.356801798809203,0.0,0.0,2.3442680273544294,0.0,0.0,0.0,0.0,4.9139245952879484,0.10506971394917737,0.00048324084796471246,0.0,0.0,0.0,4.79629195214669,0.0,0.0,0.12817383021680354,0.022231850412854113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08230247168596336,0.0,0.0,0.0,0.2114813112271593,0.0,0.08290577635420279,0.0,3.7478314891004967,0.10764116306970896,0.0,60.624506960788885,0.2518287448443314,0.0,0.0,0.32586251616175516,1.6390373589617724,0.0,0.0002253001608614861,0.36011516236941954
s06T1523,0.0,0.0,9.47187493122879,0.35683059308021353,0.0,0.0,0.0,0.0,0.0,0.8108598330235476,0.36407914300998045,0.0,2.9846975047600925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.098708494975515,0.0,0.0,3.5072142224459353,0.0,0.0,0.0,0.0,8.741512762944845,1.8983342957397786,0.009761052659750172,0.0,0.2263576150068118,0.0,11.754797330208905,0.0,0.0,0.017804968185238527,0.026033540950725145,0.0,0.0,0.0,0.0,0.022822192434818117,0.0,0.0,0.6762002863322983,0.0,0.007174374012176976,0.0,0.3019480560294464,0.0,0.07592678661332274,0.0,12.575767701337849,0.6300042469251573,0.0,150.25261961424854,0.4252036459022534,0.0,0.0,0.7767044408396221,4.816027839715066,0.0,0.02151866763704073,0.5966775754180014
s07T1523,0.0,0.0,0.0,0.28039184232343983,0.0,0.0,0.0,0.0,0.0,3.440629328508812,0.10027185743026856,0.0,4.064349878647305,0.0,0.0,0.0,0.025246793237682183,0.0,0.0,0.0,1.0779373433553923,0.0,0.0,2.066073574352043,0.0,0.0,0.23435822076256405,0.0,2.9882595690733496,3.6899070994447034,0.010510929543108819,0.0,0.17587606721903373,0.0,11.543391891023386,0.0,0.0,0.0,0.0,0.9305961058199759,0.004062536846436503,0.0,0.0,0.07481459595366889,0.0,0.0,0.0,0.05580567873861105,0.0,0.0,0.2157668179276366,0.0,0.04083834053983652,0.0,8.837936354728226,0.08417891199281248,0.0,62.39077156350775,0.07100760671126376,0.0,0.0,0.3178584958863369,3.5620591858644075,0.0,0.0,0.4349509450817769
s08T1523,0.0,3.6667806653560016,0.0,1.733117667441898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238686939085937,0.0,0.0,0.0,0.0,0.0,0.01749188984726364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.641745287927464,0.06167853396093073,0.12012179236872961,0.0,0.0,0.0,0.0,0.0,0.0,0.01910604066250455,0.0,1.887220634920034,0.0,21.434308505381168,0.0,0.6148243558209118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0676489068807804,0.0,0.0,0.3308694916835833,0.0,0.0,0.0,0.0,0.0,3.3882445940005708,0.0,0.0,0.0,1.709546521081539,0.0,0.0
s09T1523,0.0,3.448438496565382,0.0,5.1805698228839985,0.010043416980894244,0.0,0.0,0.0,0.5088606879605027,0.004564132349702712,0.0,4.252501498179258,0.0,0.0,0.0,0.0024007536052244142,0.0,0.0,0.0,0.020236824188242353,2.79402238656151,0.0,0.04768186776804474,0.0,0.0,0.0,0.0,9.342336509449494,0.16327833971225916,1.890148540250644,0.0,0.0,0.0,0.0,0.0,0.0,0.844087175408474,0.10697000038258947,0.1474739972118468,0.0,34.7209378142007,0.0,0.44508742584352573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007415763438539884,0.0,0.0,0.6605845221177156,0.8284699193677486,0.0,0.0,0.0,0.0793988555321366,2.7039802320386928,0.09649106894717271,0.13243423876467983,0.32097582669596914,0.0,0.01725351505091213,0.0
s10T1523,0.0,0.296857330165301,0.0,1.3567663834867911,0.0,0.0,0.0,1.1593830399909055,2.5038588875317345,0.04971862211005801,0.1714172814989907,0.0,0.0,0.47646263533044986,0.0,0.03912269139135782,0.0,0.0,0.0,0.0,14.950240159276731,0.0,0.046787589192607615,1.698863797808557,0.0,0.0010385440614665755,0.0,5.915986619442875,0.8228513571704039,0.4011244066563133,0.0,0.0,0.06284320821018918,0.01691939333305577,0.0,0.0,0.12346695569316206,0.01251854717353322,0.16725037381510532,0.0,2.8581925451122148,0.028535595247110045,0.0,0.0,0.0,0.0163619000630538,0.0,0.0,0.0,0.0,0.09100951186852413,0.0,0.0,8.482657369660647,0.03277217182083011,0.0,0.0,0.0,0.0,0.5298536568978148,0.0,0.06311703982148384,1.0697490717073108,2.7205109533801926,0.07446477386970568,0.0
