,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
s07M0623,46.31087897415059,0.0,1.167660682145977,0.0,0.0,0.0,0.0,0.0904427644673661,0.0,0.5922844452406906,0.04574848530272653,0.0,1.1615546771837373,0.0,0.0,1.1809660935341701,0.0,0.0,4.0947105962500485,0.0,0.0,0.0,0.0,0.0,0.0,0.0021686625178759114,0.0,0.0,0.06626719129598659,0.5185272834356496,0.0,0.0,0.0,0.0,1.6541051061776473,0.0,0.0,1.3847467439290275,0.0,0.0,0.0,0.0,0.014429172997136142,0.0027222537973246095,0.007940731712912532,0.0,0.0,0.0,0.0,0.006110733832522865,0.008276167460775457,1.9465443770663187,0.0,0.0,1.4998112801689931,0.07720089613360824,5.934229321414842,1.299842812973657,0.24816518595158318,0.002966761745372492,0.6050920881831131,0.5793321378896954,0.24482084507096685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1459928576004973,0.0,0.0,0.0,9.807161410950716,0.0,0.0,0.0,0.0,0.0,0.0
s08M0623,0.0,1.2507583004491967,0.0,0.0,0.010203325705789152,0.0,0.0,0.0,0.0,0.0,0.0,0.24907575544487215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024299963104506644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015334716912013999,0.0,0.0,0.0,0.0,6.220515030375403,0.0,2.2360114045190684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006191628262877506,0.0,0.0,0.0,2.340846079951217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10030904224380434,0.0,0.015437822847410517,0.0,0.5037575229362536,0.0,0.0,0.0,0.8983140925212604,0.0,0.0,6.528514482869964,0.023507458457187196,3.421097179344613,0.31059427561350367,0.0,0.0,0.0,0.0,0.0,0.0,0.00463186748719098
s09M0623,0.0,0.09253666405491975,0.19039424325864437,0.0,0.0,0.0,0.0,0.008041948454613694,0.0,0.0,0.004998480529954441,0.0,0.008950976757913424,0.019701556462213745,0.0,0.0,0.0,0.0,0.0,0.0003610578478163607,0.05792643349452146,0.0001718325792291632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030046361234378656,0.0013113071421814511,0.0,0.024216136292817048,0.0,1.232456173473602,0.0,0.46584565689897567,0.00251979621122281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016711789359629687,0.6315491658141945,0.0,0.0,0.0,0.0,0.0,0.0,0.2872075803853084,0.0,0.0,0.0,0.0,0.0,0.15321253162644963,0.023611263373408967,0.0,0.0,0.3036025731028873,0.0,0.0,1.0879149338177432,0.0,0.32408422028904776,0.017939270748240303,0.0010349007122562376,0.0,0.0,0.0,0.0,0.0,0.001979855884938859
s10M0623,0.0,0.0,0.05033052675358575,0.0,0.0,0.0,0.0,0.0,0.0,0.027724426805422902,0.01977975767982016,0.0,0.05202168467432077,0.0,0.0,0.0,0.011097531533490034,0.0,0.0,0.001564739983732405,0.3123115734324871,0.0,0.0,0.007542056026712473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016017493598593452,0.0,0.06994272733234692,0.0,1.2910662114016165,0.02633895792883386,0.6150092543623,0.027613110381591588,0.0,0.0,0.0,0.0,0.0010334772452215545,0.0,0.007283854333507731,0.004026843107257746,0.0,0.0022901156544856095,0.891636473771711,0.0,0.0,0.0,0.010934365534506897,0.0,0.022640480364691976,1.5462794393201975,0.0,0.008885725325962728,0.07377672268118604,0.0,0.0034559280868414785,0.22268926902180566,0.0005332614133896807,0.0,0.002230781190843694,0.526832242160201,0.0,0.0,1.5223136294509947,0.0,1.0248696947248368,0.07409790491136474,0.01904898100068502,0.0,0.0,0.03642453485093793,0.0,0.0,0.0
s11M0623,0.0,0.0,0.05567773338311518,0.0,0.0,0.0,0.0,0.0,0.007115095758115872,0.0,0.0028255456034598416,0.0,0.020368008385025383,0.0,0.0,0.0,0.0,0.0,0.0,0.005777401026604243,0.08661909776622163,0.0,0.0,0.0005158974443953176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047146276043349096,0.0,0.8377164157138247,0.0,0.35140518774460844,0.0,0.0,0.003296166446407691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004375008463620059,0.35175728184007365,0.0,0.0,0.0,0.001927693319640796,0.0,0.2806482809888892,0.42294546297484087,0.022374183581562342,0.009442492528112962,0.014625482015513927,0.006099749168920651,0.0,0.13395569789901288,0.0004047366124817525,0.0,0.0,0.35144432074595233,0.0,0.0,0.921762486336693,0.0,0.5285069546917257,0.0,0.06363182087888597,0.0,0.0,0.25025520736054324,0.0,0.0,0.0004146430142060584
s12M0623,0.32096130423443436,0.0,5.478442834807858,0.0,0.0,0.0,0.0,0.0,0.04371208459670281,1.8476982338361112,0.3219452152401659,0.0755810966857025,1.750403342531539,0.0,0.0,0.16808545790942003,0.0,0.0,0.3060442853794057,0.0038785398080318665,4.16139877513734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.661056874063308,0.0,0.5103614293904619,0.0,0.25594923815380566,0.965094746518534,0.0,0.0,0.08658961210284573,0.005703364420275783,0.0,0.0011539057018089447,0.0,0.01055487151847189,0.0,0.0,0.289343973867369,0.0,0.0,0.0,0.011256093723772204,0.044003545284980246,1.9485964117442633,19.638522594066576,0.10998124220850579,0.0,0.0,0.0,0.0,0.16565120275822254,0.018837648007687967,0.0,0.0,0.42653233351784553,0.009509624720259709,0.0,1.0138917367602385,0.0,0.4327728933205429,0.002947338705539548,2.0999692922344697,0.0,0.0061943545435078455,1.9706665414056366,0.0,0.0,0.0
s13M0623,0.0,0.0,8.229735332246161,0.0,0.0,0.0,0.0,0.003269084526115585,0.017500557617910736,2.7643327128978923,0.3128262083531076,0.09552291447920438,2.5019900735916725,0.0,0.0,0.0,0.0,0.0,1.2793172695464314,0.0,4.536926304548951,0.0008764001585507738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008000167336912764,0.0,4.912784401125497,0.0,0.7161069580187369,0.0,0.34921335341656196,1.1525352087902834,0.0,0.0,0.03764808465549321,0.005874229062569487,0.0,0.0014046283165170513,0.0,0.0,0.0,0.0,0.5386044485159772,0.07522775869867548,0.010652554574344013,0.0,0.0,0.03140764570763882,2.5279238254866185,14.211420962364747,0.14958485573676697,0.0,0.19426747519099025,0.0,0.0,0.11595844799613644,0.0,0.0,0.0,0.300821657240364,0.0,0.0,1.1293315044185672,0.0,0.9780649822428564,0.0,3.3834151850575744,0.0,0.0,2.5473986744340738,0.0,0.0,0.0038797982314620573
s14M0623,4.439977438644894,0.2479123797311968,2.953330853117126,0.0,0.0,0.0,0.0,0.0,0.10191071390888115,2.206754584185964,0.4276935891873633,0.0,1.787055171820739,1.138286095814681,0.08118344417518802,0.0,0.0,0.0,0.21032544772352285,0.0,4.7623284674051325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02676971064130193,0.0,3.920930633611945,0.0,0.5014841375956107,0.402268400909291,0.12322238682221645,1.114850445267047,0.0,0.0,0.0042634647970624774,0.012548099277506799,0.0,0.0,0.0,0.019201320034694488,0.0,0.0,0.2751397600498453,1.347620022882525,0.0,0.0,0.18793289272728916,0.0,4.830478195229843,20.019902460190618,0.34612475069488224,0.0,0.0,0.0,0.1848862445013374,1.220427289800287,0.0,0.0,0.0,0.0,0.0,0.0,0.3141897217507277,0.0,2.1010513571050273,0.0,11.347556223944016,0.0,0.0,6.126497211968872,0.0,0.0,0.0
s15M0623,1.9602977906753285,0.006451922544467844,4.916514044414707,0.0,0.0,0.0,0.0,0.0,0.04999619383450483,1.6931283314099481,0.44339338628183517,0.052755803429219456,2.1105939885240366,1.0503441719613928,0.02957379099781597,0.0,0.0,0.0,0.6601034633930692,0.001892913501049792,4.325116724130101,0.00024024921399812765,0.0,0.0,0.0,0.0,0.0,0.0,0.010569930394984373,0.0,0.0,0.0013439845835751675,0.022012578377194086,0.0,4.266412208513382,0.1039651456431941,0.0,0.25575443704655276,0.1057230503640383,1.6086692645894132,0.0,0.0,0.05061744860264335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08524597478005082,1.4701734449264952,0.0038499680217289247,0.0,0.5883315488495064,0.054578287599780215,0.08706020002062725,19.743332162881593,0.0,0.0,0.379299417693741,0.0,0.43193503497102953,0.20370106569195212,0.0017196495483529737,0.0,0.0,0.006319602446568601,0.0,0.0,0.622225731056017,0.0,1.5272103827394492,0.011143433196705382,0.0410305297326477,0.0,0.009280989342055993,1.0421828911301192,0.0,0.0,0.0
s01X0623,3.592769790315747,0.018373074878507544,2.3851296012608834,0.0037699884827975716,0.0,0.0,0.0,0.08161492763203554,0.0,0.421397502961038,0.037270883694746224,0.0026062936235019705,1.441168182383649,0.0,0.0,0.0,0.0,0.0,3.9052316655158346,0.0,0.11856653659953999,0.0005591036608521698,0.0,0.0,0.0,0.0,0.07635631455561546,0.007128793140486021,0.0,0.4462010564799779,0.0,0.0,0.0039025748281724315,0.0,2.2204027685156356,0.0,0.01131014913310007,1.0027709437264045,0.014013353090433276,0.0,0.0,0.0,0.0695072637099594,0.005789570327532915,0.0,0.0,0.0,0.0,0.0,0.0,0.008345746266997158,3.090235664112421,0.0034430607039582133,0.0,1.620756633423741,0.06580996260692559,0.0,1.5640982246214647,0.258918997301677,0.008877865312954283,0.434977225368947,0.9177448399154853,0.33510671307957796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025169984628771642,0.0,0.32400815975728536,0.007534621676503056,0.12156787558360659,0.0,0.0,21.965814947897602,0.001133041986407594,0.0,0.0
s02T0623,7.299787802778746,0.015030396255407178,4.647792371838919,0.0,0.0,0.0,0.0,0.2656566440214434,0.0,0.40967636357656906,0.1944766176038727,0.0,2.16704351121657,0.0,0.0,0.0,0.0,0.0,4.262724667798545,0.0,0.6246930374670359,0.0,0.0,0.0,0.0,0.017627036952793173,0.2111498065045785,0.012076079230706964,0.5315951463734707,1.2124169531332025,0.009574284049323405,0.0,0.0,0.0,1.1974390702081357,0.021255622403895023,0.19159478116330034,1.131076936816303,0.028480465718099306,0.14580090345697036,0.0,0.0,0.0684925429367281,0.0,0.0,0.0,0.0,0.0031110400184092978,0.0,0.02274379719495346,0.03311238146909348,2.4028954067497477,0.0,0.0,1.959245132481349,0.09457481602789754,0.0,3.3931170423707266,0.0,0.004777847964687458,0.7525457702717439,4.843425687990673,0.6627605619844686,0.0839255076539221,0.0038486827959014337,0.0,0.061692457246007616,0.11323660655255895,0.0,0.0,0.010969397392699887,0.25805779474537005,0.3160333666249827,0.004785783883707569,0.0,0.0019451659359313131,0.0,0.056860498189222834,0.0,0.0,0.034357489424384956
s03T0623,20.661487690529565,0.0,4.615943352556751,0.08114011460204766,0.0,0.0,0.01023586563956389,0.0,0.0,2.315672481338593,0.19214407999624233,0.0030110533072481506,3.084217250975663,0.0,0.0,0.39753884564229713,0.0,0.0,9.399372289572026,0.0,0.6341053522604857,0.0,0.0,0.0,0.0,0.006200214427068641,0.16066106165814184,0.008436533475108796,0.10378845767340897,0.353909038509365,0.0,0.0,0.0,0.0,1.8385299308059062,0.0,0.02858852940745538,1.3854082382381265,0.018866896607976216,0.2413903023304695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005183317218200276,0.06669766946249028,3.418766386878078,0.007131107483089488,0.0,1.2280608744400578,0.10882486977451007,0.0,3.524115271662179,0.0,0.0,0.47360553094065344,0.7091058316832491,0.7871323649952306,0.0,0.02560373848370043,0.0,0.0,0.07805767097869534,0.0,0.0,0.11479311969259139,0.0,0.49572874327343014,0.00016365329940224758,0.0,0.0,0.0,0.0,0.0,0.0,0.01824661223409561
s04T0623,11.555297567764915,0.0,2.0304890695182696,0.0,0.0,0.0,0.0,0.33909824646508735,0.0,0.14745295245884557,0.13556904991745375,0.000976209357673527,0.9463022220042775,0.0,0.0,0.34584336372683366,0.0,0.0,1.4420011806140764,0.0,0.43219686596826473,0.0,0.0,0.0402044843239871,0.0,0.0,0.0,0.0,3.6504936490786095,1.0907437301708305,0.0,0.0,0.0,0.0,0.42349901678409185,0.0,0.05691088922847589,1.134922922870206,0.01052066423386111,0.12049100330010266,0.0,0.0,0.16797611011435543,0.0,0.2300412372763423,0.0,0.0,0.0,0.0,0.0,0.021329398872855163,0.27706125825475597,0.0,0.0,0.9513503724197984,0.02177287642061899,0.34956801501364215,2.315109734855704,0.0,0.006262641208632911,0.05229704224538676,4.7198897618846845,0.5620754952181024,0.02544379986061101,0.01020384800944444,0.0,0.06096290351000443,0.0,0.0,0.0,0.24525488437183787,0.0,0.5777416664555379,0.0,0.08525067903206683,0.0,0.0,0.0,0.0,0.0,0.0
s05T0623,0.3635868203711874,0.0,0.7077183757000984,0.0,0.0,0.0,0.0151517572422031,0.18014060521281897,0.01844797163530498,0.19266850410457853,0.07219242233780492,0.0,0.8286560612648687,0.03749653491334158,0.0,0.0,0.0,0.0,0.7653179812602843,0.0,0.13029031784869333,0.0,0.0,0.0,0.0,0.0,0.045824495465139205,0.00030929912165153045,0.9239081663008132,0.5036560286144903,0.0,0.0,0.0,0.0003180965302252842,0.34818707746472455,0.012980614163023131,0.0008837594944351326,0.6937381661323012,0.01301217540647995,0.12618472259009728,0.0,0.0,0.04055919656357118,0.0,0.04901233354698381,0.0,0.0,0.0,0.0,0.004206049368438522,0.014697259754547838,0.6220885139844037,0.0,0.0,1.2508364080059364,0.03865352938053355,0.0,1.2178970662130355,0.0,0.0042501498240045225,0.0,2.7754037316068656,0.42768723802387476,0.038651777662325,0.01343317521637456,0.0,0.01328294174229652,0.07108962881531256,0.0,0.0,0.0,0.0,0.310611716722758,0.0,0.01340413421319248,0.0,0.0,0.0,0.0,0.0,0.0
s06T0623,5.700544242817272,0.020578286580548142,0.9535984059062365,0.0,0.0,0.027740586122880294,0.0,0.2828941407278632,0.0,0.24958707238517827,0.09405859967891048,0.0,0.6480118803592604,0.0,0.0,0.09994690347158067,0.0,0.0,1.1234698935540448,0.0,0.34955318641822225,0.0,0.0,0.0,0.0,0.0,0.13611879548612651,0.0,3.154265280160186,0.8081343941673581,0.5450479745668855,0.0,0.0,0.0,0.5445151565555022,0.0,0.006635488026770864,0.9411436860536918,0.00311108614568366,0.07782298333960999,0.0,0.0,0.07101188487864124,0.0,0.05543808319823479,0.0,0.0,0.0,0.0,0.018911531392379964,0.0,0.4859174897572945,0.0,0.0,0.6853851529763191,0.039918880230890345,0.0,2.200210689926751,0.0,0.0030437628314574595,0.7630560371870664,4.499864458903667,0.4358880213136846,0.016266708786368503,0.02056515924412539,0.0,0.07874468460520383,0.08766557421891259,0.0,0.0,0.31462607702970635,0.0,0.185602541604644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016433938916716267
s07T0623,16.926787615995952,0.0,2.2272628119117357,0.0,0.0,0.0,0.004809020013710308,0.07934959435873339,0.0,0.7587488206102861,0.09667657330168579,0.011551505005406498,1.1879143928788076,0.0,0.0,0.6903215961874527,0.0,0.0,2.9653003523324912,0.0,0.4318439371794534,0.0,0.0,0.0,0.0,0.0,0.006423212765858688,0.0,0.022042890548298187,0.3530785082796383,0.0,0.0,0.006737403646493919,0.0,1.9412291894986742,0.0,0.009430196705999502,0.8972434201643101,0.01999058635016235,0.09532721226078585,0.0,0.0,0.018712525904544145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014051634798757163,1.840837739907881,0.008749452948098658,0.0,0.9052638730900229,0.0,0.0,2.829497002918024,0.0,0.004348381811664336,0.6288352421254682,0.25754156800391637,0.3818901821767477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3814768144311903,0.0,0.4117565797656948,0.02794250852524646,0.0,0.0,0.004289483792117727,0.0,0.0,0.0,0.0
s08T0623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005520485298899716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5753534837993755,0.0,1.5173946017393243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4815804004201059,0.0,0.0,0.0,0.0002722894144263817,0.0,0.005155340357226161,0.0,0.008077608040030293,0.03105399529069666,0.04003036664170717,0.00411320271685371,0.0,0.01789078567571152,0.0,0.0,0.0,0.39015147881554985,0.0,0.0,3.584013524230908,0.002196315593935752,0.9826998243340788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004011208634267008
s09T0623,0.0,1.3394458093696675,0.3231218964282559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02739993642067778,0.00012879324210513928,0.16825144022186,0.2004824094483444,0.0,0.0007240385615311906,0.0,0.0,0.013364351187855174,0.008055152444715406,0.3177267833863076,0.0,0.0,0.017416665705367443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006086004414150064,0.0,0.11248114247601297,0.0,2.0633341127205393,0.04458824044074191,1.1580318063259538,0.08965666759771611,0.0,0.0,0.1601705481499257,0.0,0.0026430473792591804,0.0,0.0,0.0,0.0,0.0,0.5951263665159228,0.0,0.0035439186505543036,0.03627373734190514,0.01915767194660417,0.0,0.0,1.1084288717463877,0.0,0.0,0.3070433180685549,0.010419432259525385,0.04507785030383931,0.9440990302247534,0.0012772198413296685,0.0,0.004116593382058099,0.0,0.0,0.0,3.044978848356206,0.0,3.7465298554989643,0.19637421977239586,0.0017615377626900798,0.0,0.004334372817499927,0.0,0.0,0.0,0.0
s10T0623,14.73683793035319,0.3400932708388912,12.237255701803871,0.0021871115309303685,0.0,0.0,0.04046030674771454,0.0,0.043933388784474114,0.8757968224761473,0.30950336800479206,0.0,2.152860644870582,0.48036656079403234,0.0,1.0608767290908223,0.0,0.0,4.64568312465733,0.0018393894942155234,2.392281426198518,0.0,0.0,0.05343796559494291,0.0,0.0021912890816140783,0.0,0.0,0.0,0.03869958147039308,0.0,0.0,0.038053118019929486,0.0,5.5238888085678,0.15746126629326224,0.7921796012308466,0.1620796850469473,0.35642135836420996,0.35193180920962225,0.0,0.007153646109333969,0.0,0.006213960892362634,0.0,0.00644155858510201,0.0,0.0,0.0,0.05962700155853402,0.13826852496924572,3.8405657309282026,0.010109931015719545,0.0,0.3652089678929372,0.3188488544587274,0.02649180244863196,21.99103369647577,0.0,0.013490967769719062,0.41608189696573766,0.08908473711296179,0.08872915404340877,0.47547439959386123,0.463115022059157,0.0,0.0,0.4433761953284958,0.022136992918646268,0.0,1.8116761680097118,0.0,1.44080694671033,0.15383793587324834,0.045354561891291625,0.0002984353110601804,0.0,0.6778093959709762,0.0,0.0,0.0
s11T0623,1.4958924555730666,0.5735756074973166,2.6167227876648984,0.0,0.0,0.0,0.0,0.037756528970932714,0.0,0.4070433973973304,0.16544101303626008,0.21769517734610602,1.0058225163987324,0.5169530676174672,0.0,0.07396779021978539,0.0,0.0,0.9281583741121415,0.012330617160057546,1.2005549608155843,0.0001472142561986941,0.0,0.0,0.0,0.0,0.0,0.0,0.0201319477933156,0.0,0.0,0.0,0.015670597190915254,0.0,1.145598974091733,0.12587795100272586,2.8761567609983385,0.008152986013330704,0.9032541769644358,0.5171674686577932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.634358871721399,0.5798480904546803,0.0006400888265070983,0.0,0.03700882132055879,0.015591172295546983,0.0,5.105390923523406,0.0,0.04771381492630212,0.25195310245371066,0.0344064762268707,0.17420463612096038,0.5110035024416257,0.0065577469486479715,0.0,0.0,0.13731581978399282,0.0,0.0,3.1757642538796684,0.0,1.9783566553324483,0.08452888594181011,0.0010492956644346334,0.0,0.0,0.0,0.0,0.0,0.01441655777555815
s12T0623,0.0,0.0,2.4383776056603916,0.0,0.0,0.0,0.0,0.061423782806921144,0.015482607734303997,0.5839443697782511,0.12839528064095954,0.03278564894028434,1.183162137930447,0.0,0.054516708197230125,0.0,0.008749505164700607,0.0,1.2220483873708567,0.0,1.4131098892983223,0.0,0.0,0.029607732609427638,0.0,0.0,0.0653523819567409,0.0,2.3619275281748577,0.0,0.0,0.006833658428125705,0.016303102242027388,0.0,0.6227874949826967,0.0,0.749667240604534,0.0,0.24573007195899177,0.2601391065968296,0.0,0.0,0.038116073703319694,0.008860521534901552,0.0,0.005497789114925263,0.0,0.00090079406829875,0.0,0.013898954576465693,0.317461058060832,0.5641274761131921,0.00011457768780039597,0.00036085032051883333,0.07892655429753437,0.03279876110741732,0.06901810990431641,4.684089792715595,0.0,0.00839764011242883,0.17926194830009295,0.02340950028525064,0.004467375292442467,0.2509333573627352,0.009066041031913764,0.009647560452540206,0.0,0.8661734396851996,0.0,0.0,0.7152464340279086,0.0,0.22206686932943098,0.10342508423291372,0.1050932027407753,0.0,0.0054305374624283856,0.8094000546849317,0.0009811947312980641,0.0,0.002024160577409109
s13T0623,0.0,0.0,6.864987780013334,0.0,0.0,0.0,0.0,0.0634063117082843,0.0,1.5537447951612342,0.2310927324281474,0.0,2.118855170563389,0.5954905317144146,0.0,0.0,0.0,0.0,3.3606341455220057,0.0024155541599774895,2.766465978229301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01975305177637804,0.0,3.568905152529585,0.1968530647713511,0.49415378270328963,0.0,0.32074541646581894,0.7006530385784822,0.0,0.0,0.014373190602450504,0.0,0.0,0.0,0.0,0.0,0.0,0.0033215642183840677,0.29592440485129196,1.2154743538597332,0.0,0.0,0.10708013056633642,0.03175670657706376,0.08219832899044828,6.7884571320204,0.0,0.0,0.32874361568511234,0.0,0.16849581549158554,0.46196323572003706,0.0,0.0,0.0,0.0,0.0,0.0,2.5812851133936117,0.0,1.4214073771969629,0.0,0.1183390923721123,0.0,0.0,0.3141923377149158,0.0,0.0,0.0
s14T0623,0.0,1.2455188002690987,3.1113033215224055,0.0,0.0,0.0,0.01206385583108403,0.0,0.10583188255675952,2.6954854650166467,0.7763687695963228,0.0,3.715789749075111,1.7409738449054224,0.35469958293788434,0.0,0.0,0.0,0.0,0.0,8.99526618712439,0.0005432161343707426,0.0,0.0,0.0,0.013019540594369298,0.0,0.0,0.44523903702774725,0.0,0.0,0.0,0.029683379387355022,0.0,4.864725376705582,0.0,0.39665050737273855,0.1391243357208992,0.34270561787706505,1.9381536448350507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060503877519400055,0.0,0.0,0.223196173574567,2.9169785562578068,0.008028828011924763,0.0,0.44142949852999364,0.05583897083006801,0.5228659423544031,20.718279376638808,0.0,0.0,0.0,0.0,0.4639881544419043,1.053656287227174,0.0,0.0,0.0,0.02583788906292124,0.345050122954216,0.0,1.010909940301482,0.0,5.751336324976963,0.0,0.17363835902176164,0.0,0.0,1.5844291353043816,0.0,0.0,0.0
s15T0623,4.892545631165343,0.3303596856747688,1.8457235123249103,0.0,0.0,0.0,0.0,0.0,0.18460219129387703,1.9413829051495766,0.5384055220739054,0.006708814243965923,1.6278172166522404,2.0548337766816456,0.11507476064887971,0.25655094060161454,0.03429324953444717,0.0,1.066582624690746,0.0,5.499301298724313,0.0,0.0,0.03053911154787988,0.0,0.0036258329740377405,0.0,0.0,0.09795888552073646,0.0,0.0,0.0,0.025971833670107677,0.0,4.991536871870443,0.04694280090814212,0.27025540465753495,0.18988731677694687,0.1974703864484221,1.1882117404154586,0.0,0.0004212071440346515,0.0,0.01735535986080421,0.0,0.0,0.0,0.014585987322624965,0.0,0.04267650286744294,0.05329518474694451,4.075356818149614,0.017661086766460714,0.002599580847356173,0.24902406961491513,0.12166655733392573,1.7156330021387511,20.222345045938606,0.295680309177857,0.0,0.2231921628883367,0.0035912477807305524,0.5262318557429418,0.4024960150149003,0.002921924065955719,0.0,0.0374077000714045,0.17233933692642395,0.41024728446000097,0.0,0.835093331097028,0.0,1.7435577256804053,0.06761804133553234,0.5073188339818913,0.0,0.019979648813003358,12.401375328351383,0.0,0.0,0.0
s02M0723,6.770430085666834,0.0,7.744316531026248,0.0,0.004197195399954588,0.0,0.0,0.04988260175676556,0.0,0.7450802181332191,0.5352770763432186,0.0,3.0510329056407164,1.270424674022716,0.0,0.2455781120715589,0.0,0.0,8.526350465538284,0.0,0.6112125486046507,0.0,0.0,0.0,0.0,0.03305001113707998,0.0,0.0,1.4781276826719079,1.4037745776172885,2.039043979675444,0.002285032275810319,0.0,0.01943213078716992,0.625280983143566,0.09228304111805687,0.0,1.6162475403889762,0.0,1.4658060823739043,0.0,0.038360080607468885,0.11795256311453997,0.0,0.0,0.0,0.0,0.0,0.23210081148727602,0.014132447562080663,0.0,6.878521641009373,0.0,0.0,2.76809775785848,0.10679376538032284,0.46335530631324934,4.654412939381827,0.0,0.0,0.0,2.1803869405511747,1.5770677940659,0.0,0.0028952825963544236,0.02874340048290033,0.36744501298776217,0.0,0.0,0.0,0.1098854733322561,0.2822297190672174,1.133101909469907,0.0,1.2657260795056788,0.07498133326356832,0.0,10.883755323119786,0.0,0.0,0.1083537511107024
s03M0723,9.583426508193057,0.0,9.71827183053014,0.0,0.0,0.0,0.0,0.6164196349815028,0.0,1.3549813453744308,0.38450191843307,0.0,4.22435806815995,0.0,0.0,0.04206361183636267,0.022493810803084765,0.2841009946679743,13.301196831163326,0.0,0.6715128998297972,0.0,0.0,0.0,0.0,0.02157585024540042,0.18162476606317465,0.0008098816643456581,0.9755338999591288,1.4297723142289491,0.757349937868243,0.0,0.02735825431598137,0.018835354985000573,0.5623008023886261,0.40334522105144105,0.2146462982768815,2.046493612258605,0.0,0.9042349270269225,0.0,0.0,0.16368540024443576,0.0,0.0,0.0,0.0,0.0,0.03445494315262831,0.012176123533648293,0.07389638990298673,8.713011829997795,0.0,0.0,2.663947580476648,0.16571339323932502,0.0,5.397659449831562,0.0,0.0,1.274133464171229,4.10439500524252,0.9040479379795585,0.09186442618194354,0.4879329460602893,0.0,0.8236371587965321,0.0,0.0,0.0,0.014322731182531285,0.0,0.1437799833130681,0.0,0.4048494682051731,0.011810554055583795,0.0,1.0991310193354809,0.0,0.0,0.023080596092652034
s04M0723,8.602734590122393,0.0,2.810342430347372,0.0,0.0,0.0,0.007753440270372155,0.0,0.0,0.22612042832176374,0.09712659254843166,0.0,0.8541623602365189,0.17912948707013135,0.0,0.4214608658518083,0.0,0.0,3.654937597062921,0.0,0.1619774694987747,0.0,0.0,0.003418751505391667,0.0,0.0,0.07875829502398336,0.0,0.9258835628878224,0.2373233180167738,1.5345340091282051,0.0,0.0,0.0,0.0,0.024363648723744104,0.0,0.7098339566152327,0.0,0.42038199931979914,0.0,0.0,0.011204549807885699,0.0,0.0,0.0,0.0,0.0,0.06384563506993449,0.0,0.0,1.1926809276166424,0.01061297232401192,0.0,0.20938010335601256,0.015225069619252593,0.0,0.3807647365798619,0.0,0.0,0.32279542184292725,0.46835811557052226,0.4795933808287957,0.0,0.06937743813541569,0.1428869915859343,0.07303784014156219,0.0,0.0,0.0,0.4141962126684033,0.0,0.2504913432786042,0.0,0.030988734456629294,0.0,0.0,0.0,0.0,0.0,0.03664811068082936
