,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
s13T4722,20.045237940723307,0.36160259707168857,1.6524873867838383,0.04679622105493348,0.0,0.7700793584347706,0.0,0.2661585593857458,0.0,4.368911711816388,4.173405666039125,0.2125474239090818,0.0,0.0,0.0,1.9550398859107285,0.12186068257068614,4.665658293731623,1.040798327517661,0.0,0.0,0.0,0.0,0.0,0.18925754692481775,0.0,0.7790244556224863,0.0,0.0,0.0,0.0,0.0,0.015158142838089415,0.03492763755164177,0.6812518247537726,2.415107236841292,0.15170501992704225,0.09187081972411608,0.0691073355246423,0.0,0.0819796976964879,0.0,1.4829834980295817,0.0,0.0,0.0,0.0,0.44345434646652104,0.0,0.19345140321273135,1.9447843656766324,0.020290683106465805,0.05678361496689223,0.0,0.0,0.0,0.09884807091828272,1.9336171455529798,0.0,0.0,0.6491760643243857,0.0
s14T4722,0.0,0.21766049873780138,0.0,0.13377299515441013,0.0,0.7418033373773408,0.0,0.13449397021184556,0.0,1.6927190802182013,2.1392648256409887,0.0,0.0,0.05185400913161407,0.013961164480566222,0.11052625043353058,0.043361162371551534,4.02759685262722,0.30693816659100176,0.0,0.33186770184332265,0.0,0.0,0.008031805835899198,0.05491523134719772,0.06931789597049723,0.7780938142042373,0.0,0.0,0.0012106704091464407,0.009058544538521595,0.0,0.06793892154779933,0.02142104609387834,0.5456908332114346,4.127322256006197,0.0,0.29374528108856274,0.0,0.0,0.0487904551287279,0.0,0.38979148218260545,0.0,0.0,0.0,3.0938023044007266,0.34463834998796045,0.0,0.07511525083027223,0.032118816340911044,0.0,0.0872233594107975,0.0,0.9914377343894984,0.0,0.08516857983687805,4.228222966519553,0.0,0.0,0.5641999167470609,0.0
s15T4722,0.0,0.0,2.554794499680597,0.8226462480287362,0.0,0.8645299643347379,0.0,0.3248234372031845,0.0,8.75400193012068,6.495227119960111,0.0,0.0,0.0,0.0,0.9178173458222243,0.14528950233524063,6.741715802948676,2.50898950806854,0.0,0.03429176220615976,0.0,0.0,0.0,0.2760656527500089,0.0,2.721127048058765,0.0,0.0,0.0,0.0,0.0,0.0,0.08499038375021094,1.0481923512388172,5.173021034082439,0.20975745258126327,0.35381962792297555,0.007147037288061422,0.0,0.012631433865287972,0.0,0.9200851039473452,0.0,0.0,0.0,0.6750044006361346,1.0279258115533554,0.0,0.22055750152660225,1.113585603692993,0.008919080715731768,0.0,0.0,0.2682395102178832,0.0,0.2817557530111716,1.8686392030553924,0.0,0.0,1.1402568666428807,0.0
s02M4822,53.975259636436085,0.0,0.0,0.0629162346228868,0.1121695913198047,0.46843508358660924,0.0,0.0,0.0,0.0,0.0,0.08276117274344699,0.0,0.7105604584604196,0.0,3.674455860372766,0.0,0.0,9.550023045963323,0.0004562727009192228,0.0,0.0033956137402650047,0.1610417033649629,0.0,0.0,0.5337336393135926,0.0,0.0,0.0,0.13696680658335977,0.0,0.0,0.0,0.04302853953335149,0.0,10.324851507715037,0.05839939424328143,0.23658996713108954,0.0004110066169220767,0.9278387282774135,0.0,0.0,0.029380015118280547,0.0,0.0,0.0,2.55643549591206,0.0,0.0,0.0,0.0,0.0,0.008751059593326591,0.0,1.9910876382546148,0.0,0.0,0.0,0.0,0.0,1.4473896275687264,0.0
s03M4822,21.124738298121617,0.0,0.0,0.09739983844450832,0.09303120980045224,0.542994000122788,0.0245307492041574,0.0,0.0,0.23012714686374017,0.0,0.0,0.0,0.9528219671226282,0.0,0.06918478553188677,0.0,0.40855969828414646,6.496164442709086,0.0,0.0,0.0002562004082870645,0.0,0.0,0.0,0.24593904684829085,0.49439486648955255,0.0,0.1742337225056297,0.9378347844508202,0.0,0.0,0.0,0.0254168912802895,0.17259756267725634,4.386035671531228,0.0,0.1727861494177518,0.0,79.15480078067209,0.0,0.03797879824157984,0.0,0.0,0.02113389991454195,0.012334249476253719,0.5721984025054245,0.0,0.0,0.0,0.0,0.0052631804332491944,0.08588304691268327,0.0,1.4625582733853006,0.014580188276408728,0.0,1.2168776515109814,0.0,0.0,0.7928223963807962,0.25553435106460265
s04M4822,34.961750608795036,0.0,0.0,0.0,0.0,0.6763783716718155,0.0,0.0,0.0,0.1167299787994022,0.28438368750096127,0.0,0.0,0.2779174885398828,0.0,1.5356861729485722,0.0,2.714433973108813,3.0201754737923867,0.004565839917698359,0.0,0.000888078555957993,0.0,0.0,0.0,0.0681839395637318,0.0,0.0,0.21326590109882487,0.016414841152719562,0.0,0.0,0.0,0.0034917577043321437,0.02158868708788799,3.5615332156568646,0.0,0.2858921042165473,0.0,2.911870309212783,0.0,0.0,0.04931761465628369,0.0,0.0,0.0,0.0,0.0,0.05067786848688436,0.0,0.0,0.0,0.11692831253840756,0.0,1.5001132973283762,0.0,0.0,1.4344024753508946,0.0,0.0,1.1103168025707917,0.0
s05M4822,79.48010837801192,0.0,0.0,0.2931847736089776,0.07820108813914052,0.7374679820671777,0.0,0.0,0.0,0.5123966232544109,0.2954569156064562,0.0,0.11487281087116762,0.7499779997712086,0.0,2.969861139827767,0.0,0.0,7.614207573152894,0.0,0.0,0.0,0.14736097750715788,0.0,0.0,0.3571064513563092,0.0,0.0,0.0,0.0,0.0,0.0,0.002733751238019068,0.022087590239255085,0.2298781301783555,11.411706773104735,0.0,0.9707284626476106,0.0,0.40203984303564694,0.0,0.13145959622084888,0.12646550187115102,0.0,0.0,0.0,0.0,0.004164742156288939,0.0,0.0,0.026046066838718226,0.0,0.18728668735250503,0.0,6.068446849560827,0.10320213878400485,0.0,0.6929705040324994,0.0,0.0,1.9465383415447424,0.750557264439322
s06M4822,0.3312777256894536,0.0,0.0,0.0,0.0,0.03321550446218074,0.0,0.0,0.0,0.17877605866174295,0.20750230409753612,0.0,0.036755112800365336,0.45350374492252493,0.0,0.0,0.0,0.4242430641743166,0.7967954076743285,0.0022328259134952464,0.0,0.0,0.0,0.0,0.004152085682169174,0.054889277942644525,0.10746073852867852,0.0,0.0,0.21455333781814168,0.0,0.0,0.02224615928090434,0.00014759034602441584,0.202989778039171,1.86170674641094,0.002790180813583813,0.41597977505290573,0.0,0.1752964208961056,0.0,0.10703378562958814,0.020203012857594963,0.0,0.048452684880559455,0.0,0.0,0.04559411801648006,0.0,0.0,0.0,0.0,0.21237132525982935,0.0,5.521409679878524,0.01894591814916732,0.0,1.041529121822556,0.0,0.0,0.33550373227899727,0.26644088530494925
s07M4822,20.582511488895847,0.0,0.0,0.08213164434584407,0.0,0.2914219264203615,0.0,0.05181718458727558,0.0,0.34099825643040593,0.8754179112778264,0.0,0.017818714420829572,0.0,0.0,0.8960489977130522,0.0,2.3444895673671367,1.581070306870304,0.003111998211811748,0.10478885921882979,0.0,0.0,0.05731136415292533,0.0,0.026328242283298536,0.0,0.0,0.0,0.0,0.008923702502072218,0.0,0.022913360781102017,0.026976296353000532,0.33665396346432874,3.3424851454188396,0.02894534656676005,0.4981826959952675,0.0,0.05244518622480424,0.0,0.0,0.8413708818652555,0.0006775714680837782,0.02177175388505501,0.019675172881131082,0.09357772768395532,0.0,0.0,0.0,0.0,0.0,0.12089268753558599,0.0,0.9819086596335486,0.0,0.08892961566689292,3.281189672638542,0.0,0.0,1.5532234476726416,0.0
s08M4822,0.0,53.49192051293035,0.0,1.1522769662744226,0.0,0.0,0.0,0.0,0.0,0.0017873698903883794,0.0,70.83209669805642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71923277170586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.767691457393468,0.0,2.1308433761197407,0.0,0.0,0.0,0.0,7.389081003133963,0.0,0.0,0.18041995116085854,0.0,0.0,0.034447891136286955,0.0,0.0,0.0,0.0,0.0,0.5303292431236938,0.0,0.0
s09M4822,0.0,2.3862992158839913,0.3842396716707913,0.16985469237271272,0.016331315545699308,0.11962375850428937,0.006529239538790615,0.12942204741290061,0.10407285780386936,0.19144191122486734,1.2740333937075832,2.0538985861730947,0.0684264084378707,0.03179825966941781,0.0,0.0,0.03988583926578138,0.1297486076753224,0.07443620378107764,0.007030081900892433,0.08735006416426365,0.0,0.0429292354935138,0.001059627343888095,0.007179287310566845,0.02836706735717162,0.02103163531319238,0.33323165841581215,0.0,0.0,0.42853025555239266,0.06128202287519632,0.0,0.013050086854156527,0.0814386814655901,0.3612439222832757,0.010038329119947877,0.06631831108334284,0.0,0.42749760412063553,0.0,0.0,0.28737509369617353,0.007309272121430876,0.0,0.06306965335654091,0.2544597127885069,0.10884279281080178,0.0,0.06657950403022998,0.08172893200263727,0.0,0.02331392204977181,0.0,0.17941923683882144,0.0,0.033261548829707645,0.43261547229616637,0.0,0.0,0.0,0.0818296590450446
s10M4822,5.857895996131143,2.8385112985910164,0.0,0.5421129394513374,0.0,0.03532340669303408,0.011575335127183041,0.3326836373560577,0.7375845810361198,0.7831256825838263,20.638938929615122,2.453855117351398,0.27706915962649625,0.1798176521113787,0.0,0.416901873323455,0.05808466764992755,1.3306187726464127,0.3878544349083419,0.0,0.5351908640446071,0.0015273157870268187,0.1650848665438553,0.0,0.1233513598482349,0.023610063914798415,0.0,0.2563205213148196,0.0,0.0,0.11021812578775762,0.07725143110005202,0.0,0.0,0.0,1.5959469254693486,0.08035778842848412,0.35339543487037556,0.041298634268858915,0.4096353844642268,0.1418719925623352,0.0,0.41089618949194473,0.0,0.0,0.0,0.08864314190081198,1.8200183410652897,0.0,0.0,0.4680540563492084,0.04975210416899664,0.07284255280577356,0.004076580551932692,0.7764385468271237,0.04648048745476789,0.0,0.0,0.0,0.0,0.04216530047127758,0.0
s11M4822,3.185460617223026,0.8173311603547871,0.5775290887945629,0.0,0.0,0.06540290097500598,0.0,0.23066242408436757,0.4400878544678277,1.613368445178581,19.400168530663706,0.8451695394304817,0.02054393403822547,0.14919888631940167,0.05046514776623955,0.27773973722584444,0.06676406579078739,3.4365814707207707,0.42133730302398187,0.0,0.411431474879444,0.007135326507081183,0.0,0.0,0.04856527125136106,0.0,0.0,0.25305351395801057,0.0,0.0,0.0,0.021157253368197064,0.07042859414315257,0.0,0.10188864772291709,1.2681109342855088,0.0,0.24117335967840609,0.0007777853830785872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1534922144537583,0.0,0.0,0.5913515663698541,0.018099678077837023,0.0,0.0,0.5512391265364933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12M4822,2.356883573838061,0.37560634444849245,0.48278015847864464,0.0,0.0,0.07295371046303273,0.002541539471500305,0.19802380836060865,0.18891959606674918,0.9888053083469017,6.530794216729868,0.27895551653313727,0.0,0.0,0.021498000923392265,0.13827633617007998,0.03905372132962105,1.747203606943164,0.22552500830002456,0.0,0.10970306005250662,0.000244323327757896,0.0,0.0,0.12430078855459901,0.0,0.047463143504087424,0.0,0.0,0.0,0.0,0.020309245523434237,0.010636387000899326,0.0005656155865029078,0.1254142536814181,0.7339977530608055,0.0021637782023347443,0.13288550901587992,0.015823470048766986,0.010905018591586192,0.0,0.0,0.16470929497334294,0.0,0.0,0.0,0.0357995597412528,0.48073181454870895,0.0,0.01806752073349315,0.37708691345558126,0.030224367077039134,0.0,0.03731773326136519,0.15922762023212716,0.0,0.0,0.6500401381645603,0.0,0.0,0.00813722809147394,0.0
s13M4822,9.15820754885287,0.0,1.7876134189589463,0.0,0.0,0.5891685386726812,0.0,0.2123496326482392,0.0,13.605561429793433,13.298988844098806,0.0,0.0,0.0,0.0,1.5089941936080509,0.0,8.659358744352696,1.7181014504370018,0.0,0.21082234509169803,0.0,0.0,0.0,0.19665862712816068,0.0,0.9925927976103269,0.0,0.0,0.0,0.0,0.0,0.01826336788906283,0.0,1.053087528077658,3.903766652865586,0.19818514995353056,0.1823430683298902,0.07678451176086087,0.0,0.1193996647570298,0.0,1.0091073115331428,0.0,0.0,0.0,0.0,0.4033473084288416,0.0,0.0,1.648169125841846,0.1626407797434945,0.0,0.0,0.0,0.0,0.0,4.4853568346165025,0.0,0.0,0.13627116617100898,0.0
s14M4822,13.575731418916893,0.0,4.23166152704493,0.01781122394040087,0.0,0.5489247178220462,0.0,0.09579379891649542,0.0,5.106783863306138,4.421523347943732,0.0,0.0,0.02909364089353397,0.0,1.0032684420013318,0.022449653395939927,4.388089867243471,1.6736311911188642,0.0,0.08601616863791012,0.0,0.0,0.0,0.01784518087438604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5131238245550117,1.198607099792895,0.10013797005737483,0.2259399632998806,0.007680053276652114,0.0,0.008279437637154465,0.0,0.9033430325172128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7703514840425522,0.0,0.0,0.0,0.0,0.0,0.0,0.356804386733522,0.0,0.0,0.7862774660831394,0.0
s15M4822,8.644904103047947,0.11094432495077329,0.493569978518745,0.4287987939486207,0.0,0.37151982879839884,0.024123327698124607,0.06347680156907823,0.0,0.5934175952716993,2.0547560545966497,0.0,0.015029985670883709,3.2183741608617957,0.04260014711449242,0.1480925058885063,0.026693719888261882,4.550184061590807,0.8955428877602372,0.005084092612333884,0.3235657280659802,0.0,0.0,0.0,0.033930693180002684,0.17659248505191213,0.0,0.0,0.0,0.4226766802874316,0.00030284972673013224,0.0025839065525238474,0.06555848759826842,0.012149076788571772,0.9949596607618416,2.303796696751254,0.028097589242953473,1.416438899123489,0.008811883276575816,0.016228222423296915,0.0,0.0,0.6950686778830524,0.007016335040690169,0.09372132573563971,0.05181415011565821,1.0678648434278957,0.0,0.0,0.0,0.025908283848868608,0.0,0.07325343831070998,0.0,0.0,0.0,0.016754731447499092,2.474882765306601,0.0,0.0,2.5963677371948566,0.234745428995942
s01X4822,3.7335526673528734,0.016470748241679916,0.0,0.009704258925242947,0.03816437315200251,0.08127253252906845,0.0,0.00014338896278323155,0.0,0.0031283702813538253,0.026007194114965864,0.0,0.0,0.0,0.0,0.7023956445064666,0.0,0.17879121141371662,1.1151945908044452,0.0,0.0,0.0,0.1272363444895533,0.0,0.0,0.20721362698663415,0.0,0.0,0.044011941143308246,0.06402124564788346,0.0,0.003943197760660515,0.0,0.02288240087308108,0.0,3.916970179686598,0.04136777581159909,0.0,0.0,0.26171664590415755,0.0,0.02119592311133778,0.0,0.0,0.0,0.11100888365465916,6.1192284132575905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034553379870725404,0.0,0.0,0.0,0.0,0.6445052486623742
s02T4822,7.184015291764196,0.0,0.0,0.05455381680615741,0.023284660983569114,0.04511208971162612,0.0,0.0,0.0,0.0,0.0035935312629328223,0.022389535737632516,0.017235508114803014,0.006721062835688785,0.0,0.9419818636977363,0.0022802116285301787,0.0,0.7818078231301329,0.0,0.0,0.0007817514485170448,0.015698964404986752,0.0,0.0,0.07610522679984676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004225091770024904,0.0,2.0691763084173163,0.0,0.0,0.0012142796957638439,0.24979695098617674,0.0,0.0,0.0,0.006473947665407687,0.0,0.0,0.2327566609610436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3297252687862385,0.0,0.022382712643281025,0.0,0.0,0.0,0.05220696943718541,0.02094183273455009
s03T4822,0.0,0.0,0.48945991668293537,0.0,0.0,0.03621521017633594,0.01797504622168669,0.0,0.0,0.19224375302795796,0.17300594127260968,0.0,0.11969082864119464,0.2269651304601803,0.05324859900880175,0.0,0.01408340834407254,2.6663084439235876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07602040240536191,0.16898211365941548,0.0,0.0,0.001432966384261883,0.0,0.32526434612796246,3.0185196095537963,0.0,0.0,0.0,72.03433532527704,0.0,0.0,0.0,0.009620309294009756,0.0,0.0,0.0,0.0,0.0,0.0,0.014046574834339935,0.0,0.0,0.0,0.0,0.0,0.0,0.4376050662882201,0.0,0.0,0.0,0.0
s04T4822,20.221586472938107,0.0,0.37955567181347744,0.0864095389608356,0.0,0.2933181188363761,0.0,0.0,0.0,0.29236003078490835,0.5267465993922972,0.0,0.19136495836173179,0.2581692612314613,0.0,1.330652536425004,0.0,2.3504360225998804,2.9000181772642097,0.006412582434617793,0.0,0.0,0.018351494080724708,0.06707816754171649,0.0,0.13710830501252347,0.0,0.0,0.4412974094550801,0.0,0.0,0.0,0.023765359491398217,0.05144951494850552,0.23408715598609178,5.821333608171409,0.003061891498984481,0.4651153562879845,0.0,4.856924295998162,0.002486583577784902,0.07109076618585375,0.3782870466879353,0.0020962495580909703,0.0,0.0,0.20348058467851532,0.0,0.0,0.0,0.018729579246216634,0.0,0.13886768735514132,0.0,1.6115594663845358,0.0,0.14975408183076777,0.0,0.0007351872588696396,0.0,1.8012441095499576,0.35227888661801354
s05T4822,0.0,0.043987468649161296,0.0,0.0,0.18487589770697505,0.16048458415858388,0.0,0.0,0.0,0.38775614620769444,0.8003346328474336,0.0,0.2474341020014591,0.886262050820748,0.0,0.0,0.0,0.618559159303315,0.743535609049568,0.006450093056700151,0.02044546765704268,0.0,0.17378533171144053,0.2764970308011322,0.0,0.4836322286997051,0.0,0.0,0.7975486328954114,0.4376579065467507,0.08029895118337493,0.0,0.0046293844540322695,0.04651349225822657,0.3028067057831208,7.495536355933405,0.0,0.7056607102172449,0.0,0.22423785102926885,0.0,0.15707075550729632,0.0,0.0,0.0,0.006833624460708713,0.7815275504975854,0.0,0.13484268013262268,0.0,0.0,0.0,0.2603496942544735,0.0,4.789177767575373,0.01918727718326508,0.31326986313084926,3.1454087336878005,0.05590258695868319,0.0,0.6242873620466389,0.4751868921187564
s06T4822,4.956018225815375,0.08489485559780052,0.0,0.712961526769487,0.020064608567865502,0.0,0.0,0.029440032960590858,0.0,0.05073122148411115,1.9573005181962622,0.004412670580679684,0.4774410932542002,0.3752628622702799,0.09280792225018956,0.020907075450575092,0.0,0.0,0.0,0.0062472019648898945,0.18435618417265923,0.0,0.22477280453192192,0.1341377965773033,0.0,0.1632726489763504,0.0,0.0,0.9320731240168036,0.0,0.03705528955483436,0.0,0.025000526152322216,0.03908939534476672,0.0,1.3071572076234081,0.0,1.259560036804561,0.0,0.2691793858171533,0.0068736147709833155,0.0,0.0,0.0,0.036675288914757534,0.008909419172059565,0.4666007323552866,0.08610765856938389,0.0,0.16245169978470325,0.0,0.17816095295962747,0.10646401116371852,0.0,0.48069472695328347,0.005211152341877954,0.1497867709491602,1.9887792504357056,0.0,0.0,0.0,0.5657419984653079
s07T4822,10.885627381642912,0.0765021493918681,0.3711115445373667,0.46018621681807603,0.0,0.6848447660303081,0.00991994463771886,0.05749619970972224,0.0,1.4209431974884847,1.9490628064484425,0.05792036387142684,0.05245703291371704,0.9636731317627855,0.013012456592770146,0.6645481053997501,0.03837119132478908,3.357258822340781,1.400483585613199,0.004821914086805593,0.22726181232752773,0.001561244666861484,0.00027109189403478647,0.0,0.02902082975344959,0.19068745312414262,0.0,0.0,0.0,0.14779572500852037,0.0047643122806092205,0.004008530826042004,0.03817665439038335,0.027493749400521975,0.7823645923438414,5.164344653080257,0.0,0.9472195899505339,0.0020929539088618667,0.041025397136565174,0.02874150278449682,0.017048246721476184,0.2597890778329951,0.0,0.019150917055387726,0.023605163325243803,0.2584107190431086,0.027334343420077328,0.0,0.0,0.08962917112282784,0.11168502625837883,0.08858732513176987,0.0,0.2746133458359365,0.0,0.026697251428380038,9.172869966144024,0.0,0.0,1.6279010095401734,0.0
s08T4822,0.0,14.15154467119636,0.0,0.0,0.0,0.0,0.0018753194309527605,0.0,0.0,0.0010347362709473495,0.0,19.137238674490245,0.0,0.0,0.22180579312184784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23430761795796176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.505408561652374,0.0,0.9654922579802664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1340348414632864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13030436632683762,0.021657528739486537
s09T4822,0.0,22.931713945992758,0.0,0.9745463940783561,0.019520389731071976,0.0,0.0,0.6604222268623668,0.0,0.0,0.22357105689367857,15.820704848530097,0.25323360682520557,0.06950578137430442,0.0,0.0,0.3772817531129694,0.0,0.0,0.0,0.32618644509833966,0.0,0.26761512549975425,0.13014862022949494,0.0,0.054434366980568916,0.0,1.769878698913351,0.0,0.0,1.3040491337818954,0.10460978077711847,0.0,0.1302458925834065,0.0,0.0,0.0,0.38872762506536834,0.0,2.881555863577976,6.014823887155566,0.0,0.0,0.0,0.0,0.05145917754288566,0.3179322034467403,0.0,0.0,0.09895173340293384,0.0,0.03809110228684633,0.0639200623786267,0.0,0.40565841332040886,0.0,0.0,0.0,0.0,0.0,0.0,0.1219933610552857
s10T4822,0.0,2.437718851653464,0.0,0.404707109636803,0.02459057494000693,0.006540574342303203,0.0,0.5155169393014353,0.0,0.0,5.432175861804845,3.797788140458899,0.12754109653655607,0.10857732394109962,0.14919098244348414,0.0,0.04032025137572664,0.0,0.0,0.0,0.27781754327944147,0.0,0.0,0.04599099418371437,0.0,0.03606703887977506,0.0,0.0,0.0064994870203806,0.0,0.07435314035708863,0.02144838098343042,0.012799895475750157,0.05985373816615552,0.0,0.0,0.0,0.18403829195205773,0.0,0.4725303545827372,2.3637908952929982,0.0,0.0,0.0,0.0,0.025150582643392927,0.14933887669972004,0.08543507215183835,0.0,0.01281689595761365,0.0,0.006946796747581473,0.034616275299173986,0.0,0.1818185631172169,0.0,0.08375387526904904,0.0,0.01610593445083148,0.0,0.0,0.180740966505074
s11T4822,0.1504322931897044,4.566769551117132,0.0,0.27891248389344486,0.05487441209738535,0.13297213245409223,0.0,0.6610658066297249,0.8454565496369805,0.4153787692218614,16.67453412401253,5.125034205532135,0.13223915754106,0.09305288705374881,0.16515683948863472,0.0019097546006652838,0.18103231322668234,0.6683552210577468,0.10139456411150818,0.006618123116956806,0.7011228510664941,0.00167447694287773,0.12798968600185529,0.00013863561813750233,0.18155475620959777,0.010368101525766995,0.0,0.0,0.06049202127198841,0.0,0.14492539091377885,0.109074372477254,0.0,0.02873785868100002,0.0,0.6699784188270511,0.0,0.39107356203921007,0.0,0.0,3.245666107635351,0.0,0.18405390595336046,0.0,0.0,0.020909783740725135,0.8874092917048648,0.2035943649968668,0.0,0.03144149593433302,0.24011510610025322,0.19056977415646967,0.0,0.19582223777888955,0.02512010637797225,0.0,0.0,5.749849463030325,0.0,0.0,0.0,1.223550503902557
s12T4822,1.050520362456885,5.046462284004718,0.0,0.0,0.0,0.11167552255735466,0.0009658546692688564,0.5616185942830435,0.872471573430555,0.7002763352163502,18.33709390276589,3.492507848209926,0.07920099506260347,0.11725811797207283,0.012219465107889429,0.06911525881998534,0.10203596588615764,0.6095893106954781,0.04196365290332284,0.0,0.5258534522388681,0.0,0.10417453097908909,0.0,0.1542874794642029,0.002281295736912534,0.0,0.0,0.003301084117869591,0.0,0.0,0.10192163894315254,0.0,0.0,0.0,0.4527671340867401,0.0,0.2249085194293264,0.0,0.06616606069397352,3.114075966127302,0.0,0.0,0.0,0.0,0.0039241669874952746,0.022058593837303565,0.0,0.0,0.0,0.18744309675035264,0.0,0.0,0.2598620793652724,0.041980761714193,0.06002554003129853,0.0,7.723730864136387,0.0,0.0,0.0,0.0
s13T4822,0.0,0.2737332004196888,0.0,0.04251991503773494,0.0,0.020134152570489807,0.0022456228130371307,0.11250308787297121,0.09136683735109816,0.3113098193618844,2.5159700651685277,0.3728691951308028,0.0043407140247888115,0.0,0.0356208140288114,0.0,0.0038170144952430606,0.5214835051417267,0.026903573043761977,0.0,0.03120077002539356,0.0,0.0,0.0,0.0740316869495435,0.0017976362769068857,0.0,0.0,0.0,0.0,0.0002539807906052115,0.01080760764563092,0.0008335556145893778,0.0018861074726211396,0.0645954508013097,0.22561909770841604,0.021636825921349922,0.0403920878880522,0.004896399381614189,0.0,0.17945897834472754,0.0,0.0,0.0,0.0,0.0,1.0925478203306866,0.12414042840901886,0.0,0.0,0.08050882337675236,0.0,0.0,0.10034038151864108,0.0,0.0,0.0,1.3864077807629342,0.0,0.0,0.0,0.18410357267935817
s14T4822,2.0877167439800464,0.3394468152113721,0.10658627038212926,0.05646900123368686,0.0,0.0,0.0013179954912520425,0.2725144961842711,0.017646882333339102,1.6856473412057635,6.210250350373662,0.21317984022126685,0.00289258541793746,0.028431465397639036,0.05491961663288961,0.12467781645859351,0.043317104511883926,1.628569659621598,0.1728858017661873,0.0014565495463666324,0.175947004273485,0.0,0.0,0.0,0.06388074185120955,0.0,0.061359535741052004,0.0,0.0,0.0,0.011985010262009663,0.016711547476413693,0.027382084749017103,0.0040816683717115314,0.10615461325221481,0.6074854473398802,0.005787268861241733,0.11812944661844325,0.004226433005137914,0.0,0.2505687818992281,0.0,0.011106157784006617,0.0,0.0,0.0,0.3121090995538416,0.23579398365545315,0.0,0.01328868120300217,0.15978248175960177,0.03393114916523522,0.0,0.06236560476172899,0.0,0.0,0.0,2.7365995564753423,0.0,0.0,0.0,0.0
s15T4822,0.0,0.8442714665996838,1.3054398299738992,0.19072302738866212,0.0,1.5892775616195476,0.07486828032246698,0.31583716657817623,0.0,3.5105310007678447,5.579873616532324,0.06021061730421633,0.0,0.38305834588795284,0.0,0.0684845565425733,0.06833808693492936,6.719397213984503,1.750983704173452,0.004020514080162288,0.6375397021377273,0.0011179710973066505,0.0,0.0,0.10873370515096312,0.09894008901087317,0.30029300847212353,0.0,0.0,0.0,0.006900580509064931,0.0,0.12026430265238759,0.0,1.3764905533794667,5.051821828245402,0.08850487336725678,0.4652778665749348,0.0,0.0,0.09543514919410846,0.0,0.25602277422960174,0.0,0.0018803113362475545,0.0,5.375897596138128,0.3391520662724194,0.0,0.11557842172140881,0.35737461570435436,0.0,0.0,0.059051013055753596,0.337774488479067,0.0,0.014189821203040541,18.92303281971369,0.0,0.0,0.5669296406554932,0.5239547816887288
s02M4922,0.0,0.00035018622805089403,0.0,0.11834835112773656,0.24974053040924496,0.08897611465026235,0.0,0.0,0.0,0.33837563835859563,0.6756613965513878,0.011775783164689725,0.3922028268122017,0.7777401320400352,0.049920932825902604,0.0,0.0,2.8549112216372508,0.7021668689115643,0.0021151671207096452,0.0010340983417739076,0.0,0.0,0.0,0.0,0.1882705700477308,0.0,0.0,3.069400465975136,0.1666374915982605,0.0,0.0013505342227122183,0.0,0.0,0.031751774794385526,5.284706339378972,0.0713045759060322,0.7562836530232839,0.0,0.25977324671832214,0.0,0.011477428889971903,0.0,0.0,0.0,0.18966711048788817,2.8795811897572565,0.0,6.034499467745069,0.0,0.02968884842537997,0.0,0.18947656468210938,0.0,2.869025605704669,0.009702806532788658,0.08984574205842347,3.6304271664748935,0.29496871489717047,0.0,0.562113040777442,0.0
