,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
s06M0123,6.072326630967966,0.0,0.1853521731168504,0.0,0.0,1.2464431800525908,0.02219108581416062,0.0,0.0,0.16941236304308124,0.3452481009083993,0.0,0.4083641864020656,0.4005792710609174,0.0,0.29828430864707145,0.04442670008979899,0.0,0.0,0.0,0.031616372383867816,0.0,0.0,0.0,0.0,0.0,0.20021873861165887,0.6696284179034682,4.444130884363131,0.0016040848434405153,35.478609236505676,0.0,0.0,0.0,0.08433525731968239,0.0,0.0,0.6100395825094196,0.0,0.39014110819420944,0.0,0.0,0.0,0.0,0.013852865720670455,0.012650858419203506,0.0,0.02239112173788515,0.0,0.0,0.03372178724704842,0.2619008686305668,0.0019963177119571417,0.0,0.0,0.053505389773383524,0.04164165891751303,0.7139176377392429,0.0,0.0,0.292341254533682,0.0,0.241118003646479,0.0,0.01991111047117356,0.0,0.14804570571547507,0.0,0.0,0.0,0.0,0.01157170331503674,0.17998376687502884,0.0,0.0,0.0,1.9087776465492636e-05,0.0,0.0,0.0,0.0,0.0,0.4794376526923733,0.0,0.0,0.0,0.0,0.01374009871996418,97.25598695525575,0.19150059024734437,0.0,0.0,0.0,0.0,0.832103094389399,0.00642993364633446,0.0
s07M0123,18.82033194852433,0.0,0.770239757623732,0.0,0.0,2.1166473347475105,0.0027719868888493467,0.1166951531239577,0.0,0.5303904050161696,0.16020244778414952,0.0,1.7643119655506307,0.0,0.0,0.6554808667830667,0.0,0.0,2.8122421670358198,0.0,0.14762331942382656,0.0,0.07569813271199016,0.0,0.0,0.001147402668008798,0.5661010548259419,0.37142007447629005,0.0,0.49124631832694593,45.85516808224608,0.0,0.0,0.0,0.2199959563834421,0.0,0.0,0.991789908686593,0.0,1.0864936868011206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00614869834453695,29.46307780873698,0.00455083453905373,0.04527530629983056,0.7555055390710125,0.06663481671047457,0.0,0.1122399527131991,0.0,0.0,3.5464329559003387,0.0,0.0,0.6690378633845009,0.0,0.27399926340312286,0.0,0.0,0.0,0.21984387727995724,0.0,0.44089743939283005,0.0,0.17678820519993596,0.030839663903368245,0.0,0.0,0.1330003748417308,0.0,0.0,0.0,0.0,0.0,0.24909512956151686,0.0,0.5245450291403434,0.0,0.0,0.0,0.38686608989541893,0.0,79.04923162952163,0.0,0.0,0.0,0.0,0.031796713950318994,4.8277188016959425,0.03513043230192545,0.0
s08M0123,0.0,3.3491723496867976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004301764173431414,0.0,0.26103410343027045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06134347057640859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022032713789073927,0.013390411206082658,0.0,0.0,0.0,0.0,5.215804553020107,0.0,0.9742580588520637,0.0,0.10352157068382246,0.0,0.6208030446691712,0.0006379236886443825,0.0,0.0628924898122907,0.024041776041138,0.0,0.006286533993803061,0.0,0.47511231141003807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1886771474517857,0.0,0.0,0.0,0.0,3.0317949286292287,0.0,0.0,0.0,0.0,0.0,0.0,3.727712239127456,0.0,0.0,0.18261850275231648,0.0,0.01693944272887912,0.0,0.0,0.0,0.0,0.0002691926514463827,0.0,0.5240533613335087,0.0,0.046463056788332804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.887611579368792,0.0,0.0,0.0,0.2042031576835156
s09M0123,16.96480035763619,0.22215062926700804,0.4272663773204478,0.3046709842561271,0.0,0.0,0.01190845795155578,0.0,0.0,0.0,1.0634364441344848,0.11284462893085158,0.08902384976010604,0.0,0.0,0.4969814017794514,0.0,0.2558186513163403,5.572461489008259,0.03544119279591123,3.391977023999646,0.0,0.0,0.0,0.0,0.0,0.6619750567653793,0.0,0.0,0.2155216056112368,0.0,0.007456308397788756,0.0,0.0,6.023923809851184,0.6819862412887877,1.0749000400730893,0.10794886390126596,0.12401537252647284,0.13520243206657437,0.3051167217339892,0.032784076244521676,0.0,0.0,0.0,0.0,0.0,0.056469979836053515,0.10376789112253433,0.17218269481569123,0.1678997698545211,0.01594647904601971,0.0,0.0,27.343315471874224,0.0,0.0,24.084607399086714,0.7680122642922428,0.0,0.3414590615589938,0.04143751563302971,0.0,0.5467868632705766,1.018345590030121,2.5389200686811635,0.0,0.0,0.0,0.4179936958430843,0.3678540449753871,0.0,0.0,0.0,0.0,0.18025576910399094,0.0,0.0,0.14593696382955443,0.013593190496473373,0.025215392495285174,0.0,0.22851467850511714,0.0,0.0,0.0,0.0,0.0,7.422236315293918,0.3152107260126661,0.0,0.0,0.0,0.12016706009213234,11.02608362350732,0.0,0.4438996742986554
s10M0123,27.555991898779006,0.0,0.056344568838150755,0.0,0.0,0.0,0.0,0.07193758054645803,0.08687359138667697,1.6798339680670045,1.5224420699799515,0.012246143080571443,0.1853271992216591,0.3691876738181793,0.0,2.1453841146289294,0.0,0.0,1.6743916855599132,0.0,4.096100596858985,0.0,0.0,0.0,0.0,0.0,0.5839847815669452,0.0,0.020531036586920157,0.0,0.011206599389264776,0.0,0.0,0.0,2.9467840898237814,0.12476946872530087,0.19514846817823361,0.18419077889784188,0.007238042644847691,1.2729449252299474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10074237166699729,0.0,0.27329654458376224,0.22465176981102086,0.0,0.012797811130422639,0.0,22.067467226647604,0.0,0.0,16.187516383109312,0.0,0.0008965181887743174,0.6635560960905711,0.290374359522251,0.0,0.011356061229208871,0.012280622718676722,0.4980383561354796,0.0,0.0,0.22303454049125454,0.0,0.10841119578191617,0.0,0.29212307147245387,0.0,0.0,0.03819356163917791,0.03629683867354613,0.0,0.0,0.0,0.010478029088801714,0.0,0.16610248292801913,0.0,0.0,0.0,1.4030001852362843,0.0,0.0,0.29604289232623315,0.0,0.0,0.0,0.42926724399915434,14.200993250702906,0.0,0.17942166349553595
s11M0123,1.104818085437701,0.20054361320949618,0.0,0.0,0.0,0.0,0.002085165711498624,0.0,0.001331870949328151,0.5134475554476156,0.5382533954451322,0.36589022296343165,0.0,0.013844879312184033,0.0,0.06274443813491765,0.0,0.0,0.38903800119114357,0.028859497739481387,1.5221711018656108,0.00010822635373958938,0.001557289745706772,0.0,0.10567753687953077,0.0,0.20449484409864907,0.0,0.0010178653162782143,0.0,0.0,0.0,0.0,0.0,0.995461443567441,0.0,2.0603058753395906,0.04134286518663003,0.23754372700080945,0.46952066365107425,0.001760379155844016,0.01580568574074201,0.0,0.00063621494321452,0.0,0.015324569384668073,0.0,0.059459162846554704,0.006359643659402511,0.039763738260674655,0.32607140869004797,0.0,0.008098428104051017,0.0,4.682095787867115,0.026268653741459855,0.0,4.685419109315326,0.0,0.0,0.28417952203162067,0.08697024976739429,0.0,0.6195835766026986,0.0069655965536271555,0.04668813431223052,0.0,0.0,0.0,0.0,1.2809024376500875,0.0,0.07763922075404776,0.0,0.0,0.00012906022872967324,0.018076127722269728,0.0,0.0,0.0,0.014201078541133663,0.0,0.15904509810375053,0.0,0.0,0.0,0.14954353470151882,0.0,0.0,0.0947377957783014,0.0,0.0,0.0781471430577029,0.44025494150592326,4.4780135536612855,0.0,0.13200383108588257
s12M0123,5.709753368029517,0.0,0.0,0.0,0.0,0.0,0.00126677227020438,0.09138923441544002,0.01913641122623786,1.4527205335845528,1.1627307957633388,0.3044909398558442,0.0,0.08642350962838181,0.0,0.30871694157173685,0.0,0.0,0.32593820909248755,0.04239982226195249,4.070417070112926,0.0,0.0,0.0,0.26594033500964914,0.0,0.16401034702768164,0.0,0.9579360560928664,0.0,0.0027986606900901223,0.006703424232925821,0.0,0.005938642003306972,1.4854051807655548,0.0,2.5323811099842017,0.09893466132672071,0.30240428062361185,0.7472992813964165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09139904920009376,0.04618609910055476,0.18101291904811784,0.2275914788303783,0.0,0.012854701396901636,0.0,6.471912495822096,0.0,0.0,10.553790864226523,0.0,0.0,0.3026709496981903,0.24055524265258338,0.0,1.1382352371176874,0.0029568934489074498,0.4871298962408084,0.0,0.0,0.0,0.0,1.418501276204017,0.0,0.23749440390675294,0.046574834868195254,0.0,0.05991204324732081,0.04419041384041557,0.6914093146202461,0.0,0.001715148366291781,0.03270367327233785,0.0,0.25467235323942233,0.0,0.0,0.14932072569473184,0.09428106596507818,0.0,0.0,0.11664337577887388,0.0,0.0,0.8427407728360946,0.36162387209094715,8.038334994563828,0.0,0.057053488668201605
s13M0123,3.3961327529379224,0.0,0.0,0.0,0.0,0.0,0.0,0.008620989399292591,0.004038358658001458,1.2122976514201367,0.4811433717552561,0.1509563536601863,0.08173644177187284,0.0,0.0,0.36574391564920755,0.0,0.0,0.5836097645785371,0.014395925844599094,1.4137970364891428,0.0,0.0,0.0,0.03925074793786365,0.0,0.23178585237878999,0.0,0.0,0.010458876983314006,0.0,0.0,0.0,0.0014274004526668212,1.3452963759074934,0.0,0.9273286912404443,0.07435765465163062,0.1354894697180519,0.3691892179107581,0.0,0.0,0.0,0.0,0.0,0.0166074918659835,0.0,0.05197532639433101,0.0,0.05758461785167737,0.21671579238746774,0.0,0.0011445008037710104,0.0,5.027984225821393,0.023065720400006904,0.0,6.209981274899859,0.02061705912131899,0.0,0.3117337195628872,0.07530734686054455,0.0,0.5491257775423561,0.0,0.1963035964162526,0.0,0.0,0.043061715211835994,0.0,0.52406030818667,0.0,0.14957492563030747,0.0,0.0,0.010609263252816489,0.02531913700687246,0.0,0.0,0.0,0.0,0.0,0.0613245288600383,0.0,0.0,0.0,0.1779823196421718,0.0,0.0,0.02050834233443963,0.0,0.0,0.0,0.48609770622983356,5.13516532061985,0.0,0.0
s14M0123,9.882810423710689,0.18366910500397443,0.22709723847642782,0.0,0.0,0.0,0.0,0.0,0.1271240508979254,2.750800303834726,0.8781728477877507,0.0,0.47739007749723383,0.0,0.0,0.5319902284281639,0.008038200294153528,0.0,1.0226371093447788,0.011740012711495303,2.3627318157608435,0.0,0.01395786956915231,0.0,0.08025283273078308,0.0006782917167053313,0.8706967786106871,0.0,0.0,0.09153342631454033,0.0,0.0015871181651162132,0.0,0.0,2.456088383122766,0.0,0.5804847482521738,0.3408276831702429,0.08378246046383385,1.1225510719881808,0.0,0.0,0.0,0.0008641861930442718,0.0,0.01609924905648983,0.0,0.07236250465170688,0.2372644355829963,0.14928321105337072,0.05843994497563701,0.22274599498079975,0.02306952961824203,0.0,4.401783376156425,0.07630043197278263,0.0,17.720209866196708,0.0,0.0,0.4763237130828678,0.06625480475268677,0.0,0.6361631542550077,0.0,0.20795098551054325,0.03723011182985413,0.0,0.0,0.0,0.6841751736163295,0.003527258683473975,0.32602333778775355,0.0,0.0,0.0,0.017683203690317974,0.0,0.0,0.0,0.0,0.0,0.22883106387031174,0.0,0.0,0.0,0.04644360882527085,0.0,0.0,0.024609997067646557,0.0,0.0,0.0,0.43157703087130483,7.1357481606334145,0.0,0.0
s15M0123,26.607178985211885,0.0,0.3386894824186637,0.0,0.0,0.0,0.0,0.09683928014973327,0.27440790784753283,4.036384802019204,1.4124246941721974,0.0,0.5126008097924954,0.0,0.0,1.6275575429064006,0.0,0.0,1.7878430475679514,0.009636173986499607,3.5152897584396103,0.0,0.03006753957266349,0.0,0.0,0.0,0.7503414795011851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3675744943539065,0.0,0.2652878390224508,0.3396100172111758,0.021047145160940414,2.0174632415337017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14602250770134675,0.026996394243381506,0.23996064815727303,0.15802023305765758,0.0,0.04682047479222849,0.0,12.46979376972036,0.05702678129256087,0.0,15.704218422027814,0.0,0.0,0.9047093870076904,0.36703249827573187,0.0,0.1967499537676237,0.0,0.8532353014995291,0.0,0.0,0.0,0.0,0.42041438648792634,0.0,0.0,0.0,0.0,0.14833588038389142,0.024341335181909826,1.41711066849849,0.0,0.0,0.05425859898041462,0.0,0.15283759617148912,0.0,0.0,0.9498491283674637,1.5687490490051694,0.0,0.0,0.08921982035958097,0.0,0.0,0.0,0.36068002073559347,13.239021452460971,0.0,0.0
s01X0123,125.56650175066726,0.0,1.7234028451172156,0.0,0.0,0.0,0.0,0.10404052248591482,0.0071706114491877915,4.640361585850186,1.254411559932447,0.0,5.954712613647477,0.0,0.0,9.762714581749266,0.16691860933343527,0.0,16.14479567893035,0.0,0.471650664023709,0.0,0.12104847370750091,0.05913483250470343,0.0,0.0,1.5811601369384536,0.0,0.0,0.07306301358231712,0.504016590346369,0.0,0.0,0.0,0.8890268914026088,0.0,0.0,1.6761233154794024,0.0,6.076010551154161,0.0,0.0,0.0,0.0,0.0,0.0,0.1419160730506204,0.07868391628834581,0.7163474813727153,0.0,0.0,2.2672217469792866,0.022725519115632788,0.019292797766029025,2.0655802758979953,0.5809776800670337,0.1962264523060926,17.061464465793723,0.0,0.0,4.097753213312394,0.0,0.268950487159336,0.0,0.0,0.0,0.25160933176240213,0.0,0.12095411729065526,0.0,0.6663878643642901,0.0,0.0,0.0,0.0,0.02587499513925486,0.016451349643307498,1.7614424047341997,0.0,0.0,0.0,0.0,0.48124799758382186,0.0,0.0,1.2079111291186935,2.729958190600012,0.0,0.0,0.635304525615489,0.0,0.0,0.0,0.06885911352418694,8.215292100414386,0.0,0.0
s02T0123,3.0797813847927356,0.0,0.06272266457376391,0.0,0.0,0.0,0.00759633990822572,0.0,0.0,0.6703569233342528,0.37697046625205716,0.0,0.6325847354980616,0.2537171217947752,0.0,0.23390339101845967,0.0,0.0,1.131349293772438,0.0015420229390302087,0.29646135191703465,0.0,0.03145375808877055,0.0,0.0,0.0,0.0,0.12263532213579507,3.5245775647003326,0.0,8.378624655114477,0.0,0.0,0.000588500723021466,0.1403311030847716,0.0,0.0,0.015225969907489742,0.0,0.7680619321225456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00921838671376509,17.27626238637299,0.004367126635741018,0.0,0.0,0.004645993896430471,0.08283451158051838,0.0,0.03442891541453309,0.0,5.422013232379274,0.0,0.0,0.15515268600849438,0.11162353796428792,0.19055743254481963,0.0,0.0,0.09868552130640859,0.0,0.0,0.49619949705677935,0.0,0.0,0.0,0.0,0.0,0.0,0.023044744161265118,0.0,0.0,0.0,0.00043699563991248474,0.051210832452004924,0.0,0.0,0.0045386479975141605,0.0,0.15059341841668025,0.0,1.1293067321628067,0.0,0.7444948369718372,0.008806988276309291,0.0,0.0,0.0,1.2462363606958584,0.0,0.0
s03T0123,1.5054539435758718,0.0,0.12100846928937624,0.0,0.0,0.0,0.009282082532672794,0.008949849395083306,0.006834132977606043,0.4292712299785892,0.20236651517696408,0.0,0.296370933375902,0.12265261109595135,0.0,0.122236588140405,0.0,0.0,0.338444368880888,0.0,0.1732337795038068,0.0,0.0696150062673478,0.0,0.0,0.0018147326747864777,0.0,0.251360763852476,1.6789576761769496,0.0,14.900857545228922,0.0,0.0,0.0,0.008035040572604735,0.04736335347866849,0.0,0.0,0.0,0.5761978251093611,0.011437093799706083,0.0,0.0,0.0,0.00920218957012527,0.0,0.0,0.006262078442641515,13.372250987655612,0.015784113925834113,0.0,0.0,0.0007227693423675222,0.06397591958892374,0.0,0.0,0.0,2.2848493077641874,0.0,0.0,0.0,0.06292564894175624,0.13763793533782923,0.0,0.036534570192267746,0.0,0.0,0.0,0.3528909543659654,0.0,0.0,0.0,0.0,0.0,0.5133496522297688,0.0,0.0,0.0,0.0,0.0016640225344391963,0.0,0.0,0.017765666774491456,0.0,0.0,0.06976223852681056,0.04818074535645092,1.2422371033120392,29.485152203583677,0.1816866683074333,0.0,0.0,0.0,0.0,0.5164643470246142,0.0,0.0
s05T0123,21.330675287201064,0.1599078685039525,0.39503545626914316,0.0,0.0,0.0,0.1514970797905221,0.0,0.0,0.44205881003288267,0.1477351014274326,0.0,0.8850086111730916,0.0,0.0,1.0003214747924525,0.1732560253396665,0.0,3.6608942196727883,0.0019542157596267144,0.41704318637160054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7901269182483711,0.0,5.441176531583165,0.0,0.029051402853378823,0.0,0.2683192952640542,0.042652830711001455,0.04057202628945504,0.19779429627915773,0.0,1.1454182614898878,0.0,0.0,0.0,0.0,0.0,0.0,0.00226184591289522,0.0168747781841375,7.71370601626848,0.027675075703142357,0.0,0.8471734794308347,0.05504786890489565,0.0,0.3758262158593495,0.1959228449291311,0.0,3.3812155547132496,0.0,0.0,0.4358127197074041,0.0,0.20478443733076962,0.0786378664912596,0.00010639832715107738,0.0,0.13398553447444736,0.0,2.624681617485669,0.0,0.0,0.0,0.0,0.0,0.3836875520133977,0.32260912773409794,0.007302365280119808,1.3712110967272537,0.0019797948516620243,0.0,0.1536842934390924,0.0,0.1298874172097137,0.0,0.0,0.47783511685831553,0.0,3.1867566378790895,95.14375785840666,0.4482185556888346,0.0,0.0,0.0,0.2676783408330746,1.3373804387542816,0.0,0.0
s06T0123,5.09824539710068,0.0,0.017783828041130934,0.0,0.0,0.0,0.0,0.0074721669815196465,0.0,0.14617881781277026,0.06610644808508193,0.0,0.07711205934216066,0.0590592335284147,0.0,0.21313100625460335,0.002813780893539641,0.0,0.8040651878799935,0.0,0.0,0.003302414036806955,0.020661045142542814,0.0,0.0,0.0,0.0,1.0282596809980056,0.5535175235124286,0.027399957763524108,2.260893607220914,0.0,0.0,0.0,0.058826986890199384,0.0,0.0,0.0,0.0,0.19928148232164972,0.02746349016175864,0.0,0.0,0.0,0.01737938363162661,0.0,0.008124368992910169,0.0,4.340365874952077,0.0,0.0001236579994327366,0.047555108475209225,0.008287621144054375,0.00802874785029287,0.1450674958042013,0.016334465398393887,0.0,1.4502217651092209,0.0,0.0,0.06647828229402378,0.0,0.0,0.0,0.001141628594663154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07439155068265008,0.0,0.0,0.0,0.0,0.009692505713554931,0.0,0.0,0.009002851301461315,0.0,0.0,0.10045671696355762,0.012289233390946524,0.8711023462749009,15.846318487910033,0.0,0.0,0.0,0.0,0.0,0.20754446452990447,0.00916787969193644,0.0
s07T0123,2.0491802805084385,0.0,0.31615343845611976,0.0,0.0,0.0,0.016561824990887784,0.0,0.024977053192594575,0.2293233735584199,0.18058450741900703,0.0,0.7866618299957652,0.4720054787536996,0.0,0.1371959915831756,0.005465348146522221,0.0,2.555076892918923,0.0010366769191379676,0.05962715830973427,0.002308302122628659,0.04624487952936196,0.0,0.0,0.004117569681340444,0.1974980627648474,0.278050562940259,1.827381542587991,0.10075447061400798,3.859318753896157,0.0,0.0,0.0,0.06456027401221177,0.0,0.03927800345249862,0.24995910159276336,0.0,1.0932068580316252,0.01316761394530991,0.01966782346769715,0.0,0.0,0.0288269201679893,0.0,0.0,0.008100522739885584,7.85624155090738,0.0,0.018384937296313533,0.4266874324797578,0.01733370382608102,0.004745889680324028,0.0,0.0,0.0,2.8378949562775104,0.0,0.0,0.38999615726338177,0.0,0.21412674490419945,0.028617077159274452,0.0,0.0,0.08658255366845417,0.0,0.10609351558394335,0.0,0.024713967471225153,0.0,0.0,0.0,0.7127253395464869,0.0,0.0011623702965082023,0.0,0.0,0.0,0.0031861301757750028,0.0,0.05066041742657345,0.0,0.018222955964746136,0.03648215110228756,0.0,3.64728129801225,0.8193336875217316,0.42392765486871964,0.0,0.0,0.0,0.04652991134145697,1.8194942630255313,0.011962863173584267,0.0
s08T0123,0.0,1.379059106009982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2623354202260482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03497262854720697,0.0,0.0,0.0,0.0,0.1593678879599097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6249566881967652,0.0,0.3004811363922909,0.001225862328613457,0.0,0.0,0.21544893713404922,0.0,0.0,0.019241096814071094,0.0,0.0,0.0,0.0,0.23225071904849304,0.0,0.0,0.0,0.0,0.00020179095451601685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.755719414938969,0.0,0.0,0.0,0.0,0.0,0.0,1.079218913463535,0.0,0.0,0.037252874785363925,0.0052039992606426055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07486896081498158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7063874187693316,0.0,0.0,0.0,0.0
s09T0123,0.56974260331949,1.5061242604387102,0.03466418613292437,0.0,0.0,0.005618996949896413,0.0059657970206042224,0.02838307589049918,0.0,0.08952765189766969,0.3293837914009725,1.4088404290318037,0.0,0.0,0.0,0.007421909081780578,0.018452209293433466,0.0,0.12914830827575075,0.0023848998928259787,1.3398598555848593,0.0,0.0,0.0,0.49514313780412966,0.0,0.07583898572654423,0.0,0.318084638383235,0.0019697893813558232,0.0,0.0,0.0,0.0,0.18519447461766514,0.0007244541802712499,5.7482137778187115,0.06748366308219887,0.24361100449294915,0.20727523461697905,0.0,0.0,0.0,0.01746188515411493,0.00916758086340859,0.0,0.024847394388729672,0.05150226370655044,0.15512652656695355,0.0664788908402781,0.2561781851855508,0.0,0.01032449134911987,0.0,0.615365752807845,0.0059004034869168855,0.0,3.8129219477784164,0.0,0.0,0.07687375122559635,0.0588731342437509,0.0,1.0511907317914269,0.017332878883240768,0.0,0.05244008742916409,0.0,0.0,0.07669930574386548,0.8341241827078609,0.0,0.17423125755404742,0.0,0.0007858121317508901,0.027602607931964427,0.03512857956573732,0.0,0.0,0.0028565962833916572,0.0328954960858851,0.0,0.3612886179508982,0.0,0.0,0.009466067317975875,0.0,0.0,0.0,0.11453767017940965,0.0,0.0,1.4708886846080047,0.14288389556216852,2.62269520827833,0.0,0.26100217136529374
s10T0123,11.856106349456821,0.0,0.3648792596538773,0.0,0.0,0.0,0.0052348817585524746,0.0021853929812240334,0.054010255223466634,1.130274576391769,1.5755581535308192,0.0,0.821208316930604,0.0,0.0,0.18633654413848966,0.09791922591822408,0.0,0.6836408426375655,0.0,4.022141807265253,0.0,0.05008103106850636,0.11075756283319453,0.09239296171558269,0.0,0.821941196378758,0.044542485525943296,0.0,0.032846783374249525,0.0,0.0,0.0,0.0,0.694190327459698,0.0445686838155956,0.3873130672774307,0.5772206907790814,0.0,1.5637721619863543,0.0,0.0,0.0,0.0,0.0022648552284100587,0.0,0.12225061836186477,0.19091927444764487,0.03058258850284811,0.2767180905484568,0.032764371646633664,0.5100842440897921,0.04911200963487174,0.0,1.0024353798816834,0.0,0.0,21.562597414774306,0.0,0.0,0.10344461792356939,0.09815421466855628,0.18339218545294825,0.38330889664276324,0.0,0.0,0.3218392050435688,0.0,0.0,0.0,0.08700955832791907,0.0,0.25437913631483366,0.0,0.0,0.009302529481963745,0.04040819687092991,0.07111083940122492,0.0,0.0018424630185058975,0.0,0.0,0.42170058284591455,0.0,0.0,0.0,0.0,16.041100141300273,0.0,0.14870823184547863,4.460765118622896e-05,0.0,0.34579346966276614,0.06300194016183644,7.350902903689916,0.0,0.0
s11T0123,15.352897289715894,0.0,0.41886078898718454,0.0,0.0,0.0,0.0,0.1617149974819938,0.1579036861516364,2.792010544951154,1.564283580590772,0.00798860362082048,0.8363599452464013,0.0,0.0,1.0235273098681001,0.03291347812024523,0.0,2.4814978536652994,0.0,4.503649122995795,0.0,0.03629914475328274,0.0,0.03229121019398857,0.0,1.163981560958631,0.027197144748075774,1.5107011780706416,0.08913106842853706,0.0,0.0,0.0,0.0,2.2439560902905216,0.007689172334673663,0.7637385919743025,0.5012079382307492,0.03886230650253059,2.1868965903853392,0.0,0.0,0.0,0.0022463668819298504,0.0,0.0,0.036180362528632284,0.13858104810276786,0.10617771639953606,0.1692277759547846,0.14785390567349593,0.20400815510050305,0.0344121625706712,0.0,8.801000595398042,0.0,0.0,18.098250656190206,0.0,0.0,0.5676976259368778,0.22364737286792516,0.08220487337682496,0.40931153037858153,0.015730799153198912,1.0577588021878055,0.0,0.0,0.5084507055404974,0.0,0.25523967644633005,0.0,0.0,0.0,0.59866533809185,0.03754473229391987,0.01947016325113811,0.0,0.0,0.0,0.016065637965199667,0.0,0.37271836887562204,0.0,0.0,0.01659440460684818,0.13146521106410947,1.8128000955079073,0.0,0.4592547948041947,0.0,0.0,1.0743911100029098,0.4466544153633434,11.865228125043602,0.0,0.04444330714202823
s12T0123,18.156955908714536,0.0,0.04527977274366214,0.0,0.0,0.0,0.0075486781345288564,0.0,0.053195840851836686,1.450520465985034,0.6453958933580674,0.0,0.894254205169803,0.1718261597961389,0.0,1.1647049732360866,0.0,0.05219386467573895,2.105789968566369,0.0,1.5532789663937796,0.0,0.03337646150521191,0.0,0.0,0.0,0.48259140756922647,0.0,0.05707858071247434,0.0,0.0,0.0,0.0,0.0,1.4974097218632212,0.0,0.3225433122905097,0.1932038166129475,0.04907163313991657,1.7495582869311925,0.0,0.0,0.0,0.0009184308827577214,0.0,0.004732807725588696,0.0,0.04693366708092744,0.02944802690165044,0.09447156104160469,0.04995645393234262,0.09352058275173207,0.011589674184205444,0.0,7.561492282244366,0.1374766750876942,0.015211198896450827,7.442569211944408,0.0,0.004295208857720639,0.6348710083599564,0.11780643766610843,0.0,0.11920059146958918,0.008010257646205197,0.6697683039440224,0.0,0.0,0.0,0.0,0.5098905835586461,0.0,0.09040597720747455,0.015468906806171627,0.759256761909878,0.0,0.007575508006535596,0.0,0.0,0.00036235989360431655,0.006686860947733523,0.0,0.1067302535668467,0.0,0.0,0.0,0.813560734105401,6.531315672204461,0.0,0.1493632523525038,0.0,0.0,0.038537309779732,0.0987523731254504,5.43022262869918,0.0,0.0
s13T0123,18.95500472968671,0.3243320485025199,0.6341631219497277,0.0,0.0,0.0,0.01526027624880346,0.3939709208089672,0.08809224163984862,2.3062024272102795,1.4798090935438386,0.0,2.082504244703087,0.08508708424498632,0.0,0.6135321931675192,0.0,0.0,0.0,0.0,3.2671104065004846,0.0,0.0,0.0,0.09627629669444428,0.0033293817900140587,0.33730286245606467,0.0,0.0,0.0,0.0,0.0,0.0,0.022545474197611375,3.622707327112111,0.0,0.38525375016466556,0.5720505713586621,0.07137460637352797,4.354631872356992,0.0,0.0,0.0,0.00044918190803450267,0.0,0.0,0.0,0.11318050718587251,0.0,0.2994597245111242,0.1484670161911769,0.0,0.028649174524430988,0.033129756233993925,3.675327991345694,0.31382750316925473,0.0,22.630340800209087,0.0,0.0,0.5649906988949308,0.5626205068436527,0.0,0.37799464309067443,0.0,0.10017599158454243,0.0,0.0,0.0,0.0,0.1412393698168927,0.0,0.0,0.0013771620196226506,13.022361418188165,0.0577615908883446,0.038874414726695214,0.0,0.0,0.0010527387920119848,0.09176056963349148,0.0,0.3530267452908314,0.0,0.0,0.0,0.8660576391337061,173.15861616449138,0.0,0.0,0.0,0.0,0.42214461763926453,0.594532469406996,6.7703544455040925,0.0,0.0
