,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92
s15T4722,0.0,0.0,0.0,1.8982975223884486,0.0,0.0,0.0,0.4316255315539525,0.0,6.837471617868864,7.594691732158359,0.0,0.29902519491204915,0.04847868824778323,0.0,0.668404543796775,0.11477967385176349,0.0,2.7718724278033005,0.0,0.03276687245719227,0.0,0.0,0.0,0.0,0.0,10.30225832767101,0.0,0.0,0.0,0.0,0.0,0.08769871513320059,0.004979719191697723,0.5680260118052228,0.0,0.0,0.19338479457462796,0.0007131674746014328,7.7080609090305465,0.0,0.0,0.802557749099722,0.03463804984512417,0.0,0.04609135145860124,0.019325214914482962,0.3542075899196946,0.018180296636119288,0.16843143821351209,1.1412198314034472,3.1170207254863196,0.1093920507732653,0.0,0.0,1.7146617148775087,0.0,1.5416902340521763,0.0,0.0,0.9579754111752885,0.806507650693366,0.0,0.4824005869318196,0.0,0.0,0.46169012584184016,0.0,0.4091056615493197,11.337082394636445,0.09504530807007333,0.0,0.0,0.0,0.0,0.0,0.029944006828051192,1.3642288296159741,0.0,0.002007504374843216,0.0,0.29727225224022186,0.0,0.04917458421002397,0.0,0.6755081838771566,0.9556821285418164,0.0900139569222428,0.0,0.4734233810067135,0.0,0.0,2.74905775750795
s02M4822,44.3085816254163,0.0,1.87592575428715,0.21388178476871608,0.016313640004360138,0.0,0.01942460087485995,0.0,0.0,0.0,0.03391647040280483,0.0,0.0,0.0,0.0,4.556212297742119,0.0,0.0,10.250451072034613,0.0,0.0,0.0,0.16253339327542057,0.0,0.0,0.3137311305923983,0.0,0.0,0.0,0.5737580309876728,0.0,0.0,0.0,0.0,0.0,0.0,0.008847971974471862,0.24077488435267774,0.0,5.28352162461238,0.0,0.2814673501035169,0.0,0.0,0.0,0.0,0.0,0.008769395362844623,0.012269405132821041,0.018577977534363743,0.0,18.531682795598105,0.0,0.0,0.0,0.7677458662959091,0.0,1.4780806190406408,5.815351286956672e-05,0.0,0.7334129492001619,0.17202704834840316,0.0,0.12733995407245896,0.1316982869705116,0.0,0.0,0.0,0.18472442801218594,1.3979381989394237,0.010591947585767886,0.0,0.021691566187619127,0.0,0.0,0.0,0.0,9.409684782191423,0.0,0.0,0.0,0.6380819584135404,0.0,0.0,0.0,1.4490008288844185,0.0,0.9669860991603809,0.0,1.2915460716705205,0.0,0.0,0.0
s03M4822,17.866549042203303,0.0,0.2937273702519097,0.37394019777574194,0.0,0.0,0.03545967331491785,0.008491868048566978,0.0,0.37032974091351445,0.0,0.0,0.07298057767218284,1.3379734569483372,0.0,0.6909590038248018,0.0,0.0,6.37237541128916,0.0,0.0,0.0,0.0,0.0,0.0,0.2272335137553204,0.0,0.017948409786173992,0.0,0.694665370889914,0.002401903590908941,0.0,0.0,0.005494882721316698,0.0,0.0,0.0,0.05368451905520298,0.0,3.7008126504019954,0.0,0.3204213577630867,0.0,0.0,0.0,0.0,0.0,0.011203312188186551,0.00787916975024396,0.0,0.0,6.1652025022683645,0.02067980139701527,0.0,0.0,1.07915180500216,0.0,0.0420165150791183,0.0,0.0,0.7541526126596138,0.0,0.0,0.0,22.308602972160134,0.07486764528867293,0.0,0.0,1.0799991917786533,2.5768363851546217,0.009896214142062876,0.0,0.029143210273676175,0.0,0.0,0.15746371503285192,0.0,3.617146508357438,0.0,0.0,0.01661539505601688,0.012510873083155308,0.0,0.0,0.0,1.8197177628020091,0.0,0.07607566296717884,5.388456467945734,2.0894618773777998,0.0,0.0,0.0
s04M4822,33.62942857321435,0.0,0.7104825992642866,0.13838128647599846,0.0,0.7822210636867687,0.0,0.013370293778693991,0.0,0.0750241480343394,0.38884061547869136,0.0,0.01827305113569532,0.04610076299943459,0.0,1.9648359753291178,0.019666399813615006,0.0,3.362665235797412,0.002653147252307337,0.0,0.0,0.022433365723593637,0.0,0.0,0.023584175530809184,0.4315235059462392,0.0,0.0,0.09537647428810125,0.165666538097926,0.0,0.0,0.0,0.1274713771091146,0.0,0.0,0.26493646761483547,0.0,3.809813903145447,0.0,0.040617241674809276,0.0,0.0,0.0,0.0,0.1078298268704013,0.002895613592912358,0.0,0.0037048360567520033,0.0,4.543242188730787,0.02027220111526423,0.0,0.0,1.1431752991635982,0.0,0.9839695622525314,0.0,0.0,0.9042579181868472,0.8169479359700886,0.0,0.0,0.8002537060616477,0.0,0.025862667323496732,0.0,1.3705919649761853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0577239803573902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6690456187153891,0.0,0.1497070966266774,0.8544939953771634,0.9879127538397269,0.0,0.0,0.0
s05M4822,69.8680358710025,0.0,0.0,0.7050947544498332,0.0,1.2260641218487673,0.0,0.046991129410934106,0.0,0.6916170848234885,0.47812122281790015,0.0,0.21540103955729198,1.4514697179918066,0.0,3.9878873508968136,0.014414688147083545,0.0,7.636388146669578,0.0,0.0,0.0,0.0903622075455602,0.0,0.0,0.15155946691396138,0.0,0.0,0.3079352663008318,0.0,0.171174076731182,0.0,0.014721912884590587,0.0,0.2284700603360484,0.6350405993788102,0.0,0.7014862300701299,0.0,6.04652120870424,0.0,0.6739618321540394,0.0,0.0,0.0,0.13142608071429301,0.0,0.0,0.0,0.0006656367122504677,0.0,17.708718996481597,0.0,0.0,0.0,1.2175336830287509,0.0,1.5693900463725883,0.0,0.0,1.1015981502046215,0.2017087920384028,0.0,0.0,0.01951149526147005,0.0,0.0,0.0,2.338981388624443,1.3175426378444017,0.06092746414830132,0.0,0.0,0.0,0.0,0.1883350349435646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9011186636853117,0.0,0.07996671060415667,0.8017264984721683,4.027971825565776,0.0,0.0,0.03314278877210941
s06M4822,0.0,0.0,0.37115942464500523,0.16171212533385554,0.0,0.10099910572735511,0.0,0.08744829318799631,0.0,0.20090567263269324,0.26664170630299083,0.0,0.06759624126127407,0.5297454904632513,0.0,0.0,0.0,0.0,0.6643928648385846,0.0009525727061857069,0.0,0.0,0.0,0.0,0.0,0.031415754712018934,0.016671904914277814,0.044294704686320206,1.2457409370822048,0.1883994421055984,0.0,0.0,0.040826462381196645,0.0,0.16837882782102273,0.0,0.0,0.3436223932089293,0.0,1.1571246591573188,0.0,0.042844503370190204,0.0,0.0,0.04027858668095504,0.09873705848943443,0.0,0.0,0.009786213695497594,0.0,0.0,2.535369642504245,0.012606832845976242,0.0,0.0,0.06601994917529563,0.0,0.36181097755468006,0.0,0.0,0.25633098474839244,0.19883005884426344,0.0,0.021177763154353425,0.0412866785179238,0.0,0.17397654574673768,0.0,2.2485552555073416,0.5386894795232724,0.024898951018658196,0.12068854146634325,0.0,0.0,0.0,0.1898155717060868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038521994386158604,0.0778470036816714,0.40264359848170544,0.0,0.0,1.3471963082230412,3.919397857806374,0.0,0.0,0.1460769966499831
s07M4822,20.302708811201406,0.0,0.20791063477106267,0.3519570972324239,0.0,0.0,0.0,0.0,0.015482806399399975,0.11289358062633181,1.0673824648662842,0.0,0.07025376704314419,0.0,0.0,1.1214946093530427,0.07802840668613424,0.0,1.6747424292002488,0.0007944366725645722,0.0909185770075051,0.0,0.06279738547511189,0.0,0.0,0.0,1.0684218806951182,0.0,0.26020785582489536,0.0,0.0,0.0,0.0,0.0,0.3620519848600572,0.0,0.0,0.45605536730362467,0.0,3.399431564284261,0.0,0.049435680442224426,0.0,0.0,0.0,0.08219294276149505,0.0,0.014438459687137691,0.0,0.02785695827070365,0.0,3.60522202328545,0.045726892585916355,0.0,0.0,0.5351689687661009,0.0,0.5821161731814475,0.0,0.0,1.2340336057034595,0.6468906335952664,0.0,0.05771571508437224,0.006067258095337599,0.05203726278079423,0.27289983495521475,0.0,1.2488116841064043,0.0,0.3010538083111126,0.061084195033614834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001991753764163536,0.036611539659398416,0.0,0.07148052637460038,0.0,0.0,0.8923972810264982,0.0,0.0,0.0,0.5990765911698053,0.0,0.0,0.0
s08M4822,0.0,0.0,0.0,1.0860814204432974,0.0,0.0,0.0,0.0,0.0,0.0012513213838513599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.034963214237527,0.002183991653996165,0.0,0.0,0.0,0.03467837112804453,0.0,0.04462232785435762,0.0013932146437081114,0.24392108477485216,0.0,0.24590141466440443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.506883937627534,0.0,0.0,0.13001228048280555,0.0,0.0,0.0,0.0,50.498142706124405,0.219330741247022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16646306622498946,0.0,0.0,0.0,1.0646040384024669,51.088486440138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04203958380586842,0.0,0.0,0.0,7.627707632790526,30.532092755510043
s09M4822,0.0,0.5443074667080818,0.0,0.3592790473411842,0.0,0.0,0.015124505422536664,0.14454791855657514,0.004141773266873636,0.018643608178229163,1.4718873695985921,1.190018065926945,0.04074032307322478,0.07236506809651896,0.0,0.0,0.002096821969568275,0.0,0.0583198830755759,0.006207000807465646,0.06245713361871156,0.0,0.0,0.0,0.0,0.024124937394475434,0.5411608254978526,0.012373724125876319,0.03788423463613411,0.0,0.0,0.04092816328056644,0.0,0.009406476882566009,0.05603328562671713,0.0,0.003560809506184319,0.03861482432301699,0.0,0.23990924356558346,0.0,0.0,0.22316581569761765,0.012888349558638731,0.015673154673058617,0.0,0.046393566100076805,0.025827263136489205,0.0,0.05523808286007919,0.09396472333640361,0.4688629720760516,0.015957610138327888,0.0,0.0,0.20060576764177854,0.0,0.5673096883494245,1.06944812078227,0.0,0.0,0.11868845379884975,0.052466256889881394,0.13819952781167646,0.11788128713700359,0.0561630483010845,0.15968160011918922,0.02533060460563674,0.0,0.0,0.04207482384452297,0.0,0.0,2.6222197786575143,0.0,0.07320210682927142,0.0,0.7348328856279884,0.10783439699888438,0.22366670118451765,0.09200585648039487,0.0888414560705084,0.26579270324180304,0.0,0.0,0.06928272075629296,0.09624162227324418,0.0,0.04266647762873945,0.08066980113432329,0.0,0.0,0.6704411673404248
s10M4822,3.8413019021712507,0.0,0.19478395974118945,1.8491052938255708,0.0,0.0,0.004695034712786868,0.2244679406413098,0.05440184685088044,0.561100909984323,23.98450744202181,1.0351546780215088,0.10204051396028531,0.1952796109457712,0.0,0.4597876949294183,0.09709431029398756,0.0,0.3698485246436769,0.0,0.44457920234454223,0.0008297999903255895,0.06707119329298936,0.0,0.26994530620490037,0.029908012393362837,1.3603257610707429,0.0,0.2189088049430198,0.0,0.0,0.06595170629321914,0.0,0.03360868279344157,0.05399864613150858,0.0,0.0,0.15738577989213204,0.020214446996717584,2.2980273515420997,0.0,0.0,1.2730973841572062,0.04558324452256289,0.019371493852256845,0.0,0.08733897895924635,0.11895491801213175,0.0048721073295829795,0.013876095884410161,0.3487057456950095,1.5465669974746343,0.12836766214495396,0.06873272115434986,0.0,0.07779513916053023,0.0,1.5282502817519423,1.4253902396003988,0.0,0.009261300919795868,0.374758425931296,0.2454458894301912,0.8523495320270166,0.1141790262378969,0.0,0.2897757920622147,0.0,0.3263835267941836,1.047800127548519,0.0,0.025995699350603696,0.005414992439543197,3.163502190129542,0.0,0.07772124001795574,0.0,1.589038315620207,0.9736609823942507,0.06904269133267832,0.0,0.0,1.1455889938335722,0.03202592932468098,0.0,0.19523206037054366,0.2234677855000365,0.11050524350251553,0.0,0.4736912787711794,0.12554333469178647,0.0,5.034180222433668
s11M4822,1.9917962878197575,0.0,0.40276432033411763,0.7183094620714018,0.0,0.0,0.0,0.11683489158354521,0.11551265813192509,1.2344349209680452,22.55897457093374,0.9247812870511564,0.129148841710911,0.0,0.0,0.28007239279483415,0.07263174353768283,0.0,0.3122558550961387,0.0,0.34923068810697816,0.0,0.0,0.0,0.21902770918059786,0.0,2.0788596142978033,0.0,0.0,0.0,0.0,0.018491256144928785,0.0,0.007553352086971237,0.11412117889308858,0.0,0.0,0.08158596423038955,0.0,3.276846008409987,0.0,0.0,0.2814448616441712,0.0611096155624022,0.0007140116543281253,0.014921745799017564,0.0,0.0857087714840499,0.0,0.0,0.5405912554983466,0.5355242564695659,0.0699634626711075,0.026210904954576942,0.0,0.13113346451434998,0.0,2.391381220019765,0.47079351099690186,0.0,0.05723849310366034,0.9463551059870404,0.0,0.32680316395391906,0.0,0.0,0.2485308839824044,0.0,0.7354510673947323,0.246145903994795,0.0,0.0,0.007273402076613574,0.9018462647609733,0.0,0.11823744239398938,0.0,0.40554365162045897,0.6249189696959612,0.007224813636156981,0.0,0.0,1.0903868139175732,0.00027806469609415515,0.0,0.2730809392469159,0.3384921609923676,0.0,0.0,0.37044234450317004,0.0,0.0,3.1830563525566093
s12M4822,1.5010124781479177,0.0,0.0,0.19850771297060063,0.0,0.0,0.0,0.0664980606329629,0.014614934628269162,0.5501560061794977,7.590046649051944,0.07952627355107561,0.05348097280799799,0.0,0.0,0.15643913717144187,0.01943931897174203,0.0,0.15648640127554758,0.0,0.09800359369092189,0.0,0.0018710750499177043,0.0,0.07003913073757996,0.0,1.773244740339523,0.0,0.0032776415354624803,0.0,0.0013583200239931192,0.019434960890036632,0.0,0.006135458026430876,0.09681788629746689,0.0,0.0,0.06338312335188862,0.007914892027032,1.591698539511831,0.0,0.0,0.1543450021237655,0.019812055003126754,0.0,0.036763972574522026,0.0,0.06345618042753587,0.0,0.05495356830340981,0.3569558203192068,0.2804553425014034,0.04407792869013294,0.015237487138512215,0.0,0.14173587497496595,0.0,1.9599062466799573,0.1639237048509171,0.0,0.06137989106946454,0.5228432385150282,0.0,0.19113502926739934,0.0075280368009753495,0.0,0.07710840473818323,0.0,0.0,0.0,0.04242860162624894,0.0,0.06531547657278765,0.4300841440479364,0.0,0.0,0.0,0.21659403420417786,0.26937459590030954,0.0034017341525020605,0.0,0.0,0.4202236084819557,0.012637989904363397,0.0,0.23460138494282917,0.18647307335229893,0.0,0.10750534445663043,0.11727195506687273,0.07522881694131303,0.04042932818138503,1.2175693134737615
s13M4822,6.1622429101308445,0.0,0.0,1.2064142085516023,0.0,0.0,0.0,0.0,0.05528223682369534,11.503445533875247,15.551873864145607,0.0,0.19923551026319683,0.044361781927680664,0.0,1.5924848346521454,0.0,0.0,1.6278510098894612,0.0,0.1840938808726006,0.0,0.0,0.0,0.0,0.0,13.117254038876263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8503799393065372,0.0,0.03871612298871071,0.0,0.0622499228147914,8.151422949353082,0.07520329649861311,0.0,2.4490363852410493,0.019476539302306868,0.0,0.0,0.0,0.22114161384132563,0.0,0.13513471197290433,1.352023399453726,1.1004836720091042,0.0,0.0,0.0,1.258288242732192,0.0,3.426535984206588,0.0,0.0,0.2852813915560926,1.8423023409954284,0.0,0.39742530647634966,0.0,0.0,0.0,0.0,0.0,2.463707062132569,0.0,0.0,0.1253052221310596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10155468881307271,0.0,0.8477900857784798,0.895241264679091,0.052893018661544985,0.0,0.0,0.0,0.07474506172922978,0.9014780617398945
s14M4822,10.120396160168124,0.0,0.0,0.43998319494365523,0.0,0.0,0.0,0.0,0.0,3.8351188419114854,5.162929728396089,0.0,0.13862204979649775,0.26713696015973254,0.0,1.1535089544383634,0.0,0.0,1.8455857637751882,0.0,0.08498017736551688,0.0,0.0,0.0,0.0,0.004022857557293457,5.717131940331921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2833021088120215,0.0,0.03527372909281258,0.12482023699786,0.017211229578351667,3.4829164174727016,0.0005898252655019728,0.0666144005467673,0.6162291663467061,0.0007194680926855746,0.0,0.0,0.0,0.1008787419146736,0.0,0.060999524055795964,0.6687685264311829,0.4435981718533732,0.0,0.0,0.0,0.9855030487890909,0.0,1.2873539218136263,0.0,0.0,0.603171648035377,1.0815812947946917,0.0,0.10206448472083443,0.005518279190389571,0.0,0.0,0.0,0.0,0.0,0.21025842391987182,0.0,0.07034695012406042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08932091094383066,0.0,0.010310731470590659,0.0,0.02073141985918149,1.1104525772314608,0.021599693682988773,0.0,0.0,0.0,0.0,0.0
s15M4822,7.964299266116966,0.0,6.733323805896054,0.7294418524563365,0.0,0.0,0.019260742283580427,0.00695393844770666,0.005801865121191132,0.13944281091793825,2.403173396079122,0.0,0.3379654375048508,0.7147889662846688,0.0,0.20179271821089284,0.04299890974379785,0.0,0.5960505623493562,0.0,0.3055429365938809,0.0,0.05447054227355909,0.0,0.0,0.17900383867861794,1.581120040220767,0.0,0.10955432241164736,0.9700044341557847,0.0,0.0027189327786627856,0.03964317623753457,0.0050360389684046035,0.5167141157019054,0.0,0.0,1.2332417497306687,0.0024121379713556226,3.8064614901157627,0.0,0.2538777069566072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016467502080932606,0.0,1.940365145675717,0.02492880058633345,0.0,0.0,0.6206033597269968,0.0,1.348476798457354,0.0,0.0,1.9773554520062777,1.1817055183279093,0.02038971823226898,0.06690680156391274,0.004525088794728435,0.030324582592618745,0.0,0.10917773654406245,0.4426148424366304,0.0,0.23254914556483483,0.2862293996142792,0.1947934697509652,0.13101127280546607,0.0,0.20194720073692238,0.0,1.7907513355244769,0.0,0.0,0.086597783755401,1.1754466439716682,0.34153249296916877,0.0,0.0,0.38121599456329186,0.21308662160911868,0.0,0.0,0.0,0.0,0.0,0.0
s01X4822,1.5939789699482396,0.0,0.16246554576932218,0.07150554675112962,0.010014876507665717,0.0,0.004381932131796531,0.0,0.0,0.03138797388333263,0.07551016851222152,0.0,0.0,0.0,0.0,0.8200142863910634,0.05551770358779769,0.04293951492587404,1.290551610629736,0.0,0.0,0.0,0.1351970755603886,0.0,0.0,0.1450720006195828,0.0,0.08074169395648068,0.0,0.15392749008981044,0.00924953615510117,0.004938746903614803,0.0,0.0,0.0,0.0,0.04077325794617307,0.003431402192082044,0.0,2.09811920600416,0.0,0.0006274050074184262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006131775936390372,0.0,6.228427419872411,0.01908744829216273,0.0,0.0,0.15988218198247753,0.053239573878509944,0.9679725219264858,0.00416118154931967,0.0,0.0,0.34101394070827623,0.0,0.0,0.033558529510884706,0.0,0.062003868685841027,0.0,0.08153842641478574,0.0,0.0,0.0,0.0,0.0,0.0,0.2794086863827298,0.008998726378779904,23.069331819580093,0.0,0.0,0.1972156673394418,2.96208905742371,0.0,0.0,0.026983250390099897,0.04239561669504091,0.0,0.0,0.8631121492068127,0.0,0.0,0.0,0.0
s02T4822,5.684865773376837,0.0,0.05603038888490767,0.1054138588296962,0.0015065550600004615,0.0,0.0005365378070877668,0.0,0.0,0.0,0.031400772091139166,0.0,0.0,0.0,0.0,1.0716046618832262,0.012630111334165552,0.0,1.0331558522486681,0.0,0.0,0.0,0.009643392089009297,0.0,0.0,0.03407711872121376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022601313055630487,0.0010059688345957127,1.15042356599409,0.0,0.0,0.0,0.007975845076289937,0.0,0.0,0.0,0.008322739647766898,0.00896300410775677,0.000622440977403987,0.0,3.6452855077108963,0.0,0.0,0.0,0.0736050128411683,0.003956101221260142,0.28324353126551255,0.004674119162079807,0.0,0.0,0.16968502097989355,0.0,0.016888463850139254,0.0425940539938764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002127072143796536,0.9572221701125028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010784803604543858,0.0,0.0,0.197450229017576,0.16798696545179923,0.0,0.0,0.0
s03T4822,0.0,0.0,0.5772232001281955,0.13958314058292987,0.021644042655663547,0.5511407793622426,0.009732064490027163,0.0024068321800196314,0.0,0.1597171152077915,0.19427515407216206,0.0,0.0,0.0,0.0,0.244266386711048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1671669860456842,0.0,0.26811092032505174,0.0,0.004196918238131524,0.0,0.0,0.0,0.11756721500988436,0.0,0.0,0.0,0.0,4.392858964821583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022840685068899413,0.0,0.0,0.003296442122215837,3.27969770566943,0.0,0.0,0.0,0.278596615904993,0.0,0.0,0.0,0.0,0.33377372926344434,0.24570083838245976,0.1549523516074058,0.0,20.32457049640527,0.0,0.05712127647379574,0.0872079462552042,0.0,0.0,0.023936859728945267,0.0,0.16314392050207452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011670543682529701,0.0,0.8033581492850249,0.09008783474195976,0.0,0.8398575673762398,0.6278373609005773,0.0,0.0,0.0
s04T4822,16.750830233264026,0.0,0.8372929450879982,0.40079342564198844,0.0,1.215105289456468,0.0,0.0,0.028749398542958465,0.10106383665952776,0.6850165749180974,0.0,0.19978840989671015,0.0,0.0,1.5649918474328939,0.09601643184827027,0.06626841729432369,3.095522920171277,0.0014443178169576013,0.0,0.0,0.103426065558015,0.0,0.0,0.04490196889136345,0.39922413480729413,0.007839568611247431,0.2189244966388012,0.0,0.02191477540816515,0.0,0.0,0.0,0.09304912155622676,0.0,0.0,0.490345089910775,0.0,4.6041942280357215,0.0,0.29653614336914463,0.0,0.0,0.0,0.0,0.0,0.008531192053574927,0.0,0.01451779290696938,0.0,8.772354477676284,0.04568361109328949,0.0,0.0,0.4792018178531321,0.0,1.6400712086427292,0.0,0.0,1.1387136944825238,0.6679814080989995,0.12831815293501664,0.0,1.3143889131327116,0.0,0.37977296445521785,0.0,1.566930781489456,0.0,0.1505438739612145,0.0,0.0,0.0,0.0,0.060478793628860446,0.0,0.5782466437733299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22355596184768886,0.07840710010959803,0.37266263388344273,0.5647432009597058,0.7417648505293863,0.0,0.0,0.0
s05T4822,0.0,0.0,2.337165457411251,0.36619620828127014,0.007429974177041908,0.8259645778568362,0.0,0.0,0.0,0.31460269155460285,1.0210662502670869,0.0,0.14435921988362957,0.0,0.0,0.0,0.0761214476732779,0.0,0.5682917485799703,0.0037213803916265795,0.026042188648351637,0.0,0.19531024848030668,0.0,0.0,0.38583254806329004,0.1411390582237227,0.0,3.481236304773018,0.7281667408334754,0.3558434256126182,0.0,0.047390885159839816,0.0,0.26637655949230454,0.0,0.0,0.7076791323119513,0.0,4.072773857985975,0.0,0.0,0.0,0.0,0.0,0.0551546407532329,0.041187960407858396,0.0,0.0,0.0,0.004159383121371684,10.459516586488755,0.06806810418168037,0.0,0.0,0.31830033751250086,0.0,2.863312622900765,0.0,0.0,0.30960543238309396,0.5654535015632928,0.050216974196735424,0.0,0.011411588307927161,0.2862300024661934,1.1063432938749562,0.0,2.7399632587926503,0.0,0.0,0.001191369509290371,0.0,0.0,0.0044260806201095685,0.25882254604698335,0.0,1.7013529835278811,0.0,0.0375911724023208,0.0,0.23948844986613435,0.0735582616803484,0.0,0.34347015483308685,0.769140164709406,0.0,0.44679839208404765,1.0744746682120943,2.363846250176496,0.0369025790194335,0.0,0.0
s06T4822,3.876082811284777,0.0,0.24538408539255524,1.0757680309378679,0.0,0.11815644577245393,0.017505775382502135,0.0,0.0295771006665812,0.07819480047708594,2.2572331265128804,0.0,0.010323776663021188,0.717898723191978,0.0,0.043026049586547134,0.1453443729224813,0.0,0.0,0.0,0.16755964571963752,0.0,0.2309154539293516,0.0,0.0,0.13591077840036173,0.0,0.016675820001051424,0.506287476089885,0.0,0.0,0.0,0.0018128223375056495,0.02722325173145089,0.0,0.0,0.0,1.1291778078892396,0.0,0.450528446352866,0.00043144507985423344,0.0,0.0,0.0,0.010598642250841188,0.04083450824968842,0.0,0.0,0.0,0.0,0.0013581349923582249,2.7381713547792157,0.07655457416185998,0.0,0.0,0.0,0.0,3.4236169486908246,0.0,0.0,0.0,0.10969644082779689,0.3945267349470938,0.05266015868897949,0.05264824873392638,0.0,0.42188456233969657,0.0,0.4644348482165358,0.0,0.0,0.27781340647701225,0.4140499602354695,0.07712024278582297,0.0,0.3405860099214316,0.0,0.8745924015797738,0.0,0.01338768331429893,0.0,0.17901000875786535,0.38662461313847146,0.027098050029556984,0.07941681060781,0.0,0.0,0.6731726166557566,5.091793829835348,0.10982150312327321,0.0,0.02153845293960733,0.0645638139988421
s07T4822,9.264459035543364,0.0,2.615797386465091,0.9563159657589282,0.026337656195373635,0.0,0.0,0.0,0.0,0.7216947017383846,2.3356208473776525,0.0,0.1274065606382565,0.0,0.0,0.8033112673415292,0.040694149723543814,0.0,1.1711646300328178,0.00021525557588304115,0.19533656522673823,0.0,0.08458815782395582,0.0,0.0,0.14665203331477789,3.005066861156953,0.0,0.0,0.4891292650888981,0.0,0.004726325882068883,0.007266268574887418,0.0039306770740450666,0.8852924163155123,0.0,0.0,0.8637842272116061,0.0,4.875540356311847,0.007530909414410313,0.07817367280425463,0.0,0.0,0.0,0.0,0.0,0.12094237601299053,0.0,0.045781742045371394,0.0552458858513273,5.480439247232701,0.051342764783361985,0.0,0.0,1.2138156305108665,0.0,2.8171406151861484,0.04606951005690774,0.0,1.2752206969106232,0.9784563300603264,0.030585881735263654,0.04647546053602815,0.001851570281844695,0.12911548146951343,0.0,0.0,0.8016644135603075,0.0,0.033862873146442936,0.0,0.1316508826110199,0.07993513851392091,0.0,0.027586607958301878,0.0,0.5150339303144286,0.004193102784618841,0.0020241484103269364,0.10036336693845993,0.0,0.0,0.016160508364476873,0.0001526557824730863,1.4476339957594295,0.2225161062690273,0.1310246699624005,0.0,0.12398540483128657,0.0,0.012755300048655367,0.019191102455369796
s08T4822,0.0,0.0,0.0,0.2710925599829154,0.0,0.0,0.001851787693368601,0.0,0.0,0.0005317126228167931,0.0,0.0,0.0,0.0,0.10210136535778025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054464339360158716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.82463045030203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8476148119807565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.725827861067016,0.0,0.16707084632351313,0.0,0.0,0.8247571210731576,0.0008362295932386563,0.0,0.0,0.0,0.06439175333346171,0.0,0.6000030497244487,0.0,1.004163817406963,14.900482898282425,0.0,0.01922667732231941,0.021301065684484286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
