,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
s08M0323,0.0,0.09031240113569748,0.0,0.14638663857662937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008406219657417372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014056306338212365,0.008312053989589556,0.0,0.0,0.011843314845984868,0.0,0.0,0.0,0.0,0.9484719449953054,0.0,0.5059997575555673,0.0,0.0,0.0,2.1250466407012003,0.0,0.0,0.0,0.0,0.2865486460497803,0.0,0.0,0.6288701147844515,0.0,0.0,0.0,0.0,0.0,0.002201964946032451,0.0,0.0,0.03857758957432803,0.02495003459174489,0.0,0.0,1.8948891208387386
s09M0323,0.0,0.0,0.0,0.4706872164484173,0.003826385611735012,0.0,0.0,0.0,0.0,0.0035357025408343508,0.00505309799125614,0.0,0.0,0.0021140947294153787,0.0,0.0,0.0,0.015568316460985679,0.0,0.006658424338645051,0.005239245032984235,0.0,0.0,0.0,0.012993581694594566,0.0,0.0,0.0,0.026444690082584574,0.0,0.0,0.004167441451516877,0.0,0.0,0.0,0.0,1.3278150305263103,0.010855130451339795,0.6726201568007668,0.02290603970767028,0.0,0.0,2.7649062615960673,0.0,0.0,0.0,0.0,0.48030368994676553,0.0,0.0,0.8756957706375792,0.0,0.0,0.0,0.0,0.0,0.04209062634530359,0.0,0.0,0.0,0.09895998537771278,0.0,0.0,1.9527086494552504
s10M0323,0.0,0.06573901540136409,1.8265628068730604,0.19048276622974886,0.0,0.0044117078433888735,0.0015302758583679817,0.0,0.0,0.932835997653879,0.49027257680003344,0.01452085778932871,0.6706416954686742,0.0,0.02424038844862357,0.5002268350406792,0.0,2.2998521045584943,3.692434826622909,0.009178882871328458,1.2116652022898977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9182909508225852,1.7418955536462162,0.950315072032984,0.0,0.3966924068955019,0.0,0.0,0.0,2.7294135704148625,0.005280091985598627,0.0,0.0,0.0,0.15178762977481522,0.0,0.04829127143125907,0.2528874773781899,0.1738979204713895,0.0,0.0,0.0,0.0,0.06867271490838311,7.8587576554050855,0.0030890203705120616,0.0024994365210648,0.051406780978104125,0.0,0.1090656004530658,1.6661739741089956
s11M0323,0.0,0.039336703725027976,0.2294741493764321,0.38165213249250823,0.0,0.0,0.00048330371004315766,0.0011744404745838404,0.0,0.2762366680457569,0.21826905438431088,0.05239803248864943,0.2433243370609494,0.0,0.015169313044051662,0.2889420312253672,0.0,0.8416106406017142,1.2169925524675487,0.015181545904333854,0.38785625092366643,0.0,0.0,0.0013155665248879174,0.008143268890528564,0.0,0.0,0.0172124463380206,0.030777739354442363,0.0,0.0035067734346973622,0.0,0.0,0.0,0.23975767572542286,0.5044696011910748,1.3289029037749922,0.0,0.46011966017059697,0.0,0.0,0.0,2.8374313925478205,0.017918721280777584,0.0,0.0,0.0,0.09274466246127751,0.0,0.011545181823612518,0.5531782532855676,0.027059437776857338,0.0,0.0,0.0,0.0,0.05820700960878623,1.7546851865185966,0.018964383491932912,0.0,0.06185201053031703,0.0,0.06852394570642885,1.8507486888320357
s12M0323,0.0,0.0,0.7758351450943767,0.5225350716650018,0.0,0.0,0.0,0.0,0.0,0.6059393891965006,0.3132494670358869,0.0,0.4865039832479574,0.0,0.0,0.24876761004856535,0.0,1.4837620379549696,2.2420821987349333,0.0016164338586935334,1.006419188823772,0.0,0.0,0.000536237162268184,0.09758590461350962,0.0,0.056861956401160214,0.0,0.13789047982549996,0.0,0.0,0.0030839595748153497,0.0009359313098221908,0.0,0.3412875661704557,0.9498955226510302,1.8495756182098766,0.00849122030349057,0.7255655229931419,0.0,0.0,0.0,3.591676416975905,0.011291670656598793,0.0,0.0,0.0,0.4904225654198225,0.0,0.01854125655468315,0.7478345017215451,0.4280352322465208,0.002810806598076355,0.0,0.0,0.0,0.08696589194019315,4.743378587231258,0.03253936259301826,0.0,0.05125133115428588,0.0,0.14383304370611946,2.624059588287109
s13M0323,0.0,0.0,0.4797534969009806,0.5024370878349154,0.0,0.0023510534174955035,0.0,0.0,0.0,0.322824954626726,0.3284644205032467,0.0,0.45853647534676195,0.0,0.05727059836647993,0.5446084004783768,0.0,1.471981389567192,1.1798711919203795,0.0003675522389894896,0.8680051531360197,0.0,0.0,0.023331908537223382,0.0,0.0,0.0,0.03784249562411675,0.04908364320011745,0.0,0.0,0.0,0.0,0.0,0.20222216145203178,0.5873657434632517,1.147970346524196,0.0,0.5762017806577496,0.0,0.0,0.0,3.618503443370196,0.008857178384013016,0.0,0.0,0.0,0.15463992764842854,0.0,0.01998821206565844,0.4860231308174476,8.629914550157569,0.014732596641064775,0.02328257358672046,0.0,0.0,0.09307935435270001,3.3453490636363648,0.11529157387263914,0.0,0.04620619602177992,0.0,0.15710363569193353,2.676893015561796
s14M0323,0.0,0.008607699871965007,0.6376871919460259,0.20860482506947198,0.0,0.0,0.0021435319073272742,0.00662004252637686,0.0,0.48519051647996225,0.3104105054247843,0.0,0.33835138735030396,0.0,0.016985087155023445,0.414195998011673,0.0,1.7172138902008047,1.3060637138434437,0.0,0.8105403087027739,0.0,0.0,0.014043784567606628,0.00695640923457399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43627568385146365,0.9199001103038458,0.4756050393025704,0.014031934911918283,0.24264828186792753,0.0,0.0,0.0,1.416972791471141,0.025803106431488334,0.0,0.0,0.0,0.0028896331026993832,0.0,0.0,0.21648495511866225,2.6298681229199787,0.0,0.0,0.0,0.0,0.03790743902818079,4.431411756455336,0.09489854420041821,0.0,0.016510510240340257,0.0,0.039508994742495446,0.9945297728353536
s15M0323,0.6713441526781311,0.0,1.2052478253133663,0.18164963975289342,0.0,0.146055067642181,0.0,0.003075493688628153,0.0,2.0344324278320802,0.5874387982710808,0.0,0.620255297658973,0.0,0.0020838365166213966,0.47933650446059833,0.0,2.8994232413260015,6.232055338591377,0.0,1.2061617033451366,0.0,0.06145428840853531,0.10672220734605097,0.0,0.0,0.11351150070016472,0.0,0.0018131035432434172,0.0,0.0,0.0,0.004051796964144424,0.0,3.5804428391566563,3.5734467020860303,0.23724867367106584,0.03077268684222637,0.1596124893526167,0.0,0.0,0.0,1.0054791173409523,0.048714685562276434,0.0,0.0,0.0,0.1343745405879282,0.0,0.12939278599777077,0.1338918357223466,6.769093258736723,0.0,0.0,0.04731481279081674,0.0,0.0756285409684211,14.925034597409907,0.6356908864209192,0.0,0.0,0.0,0.2925161346988407,1.1807830515408022
s01X0323,0.0,0.0,0.0,0.05000233506351805,0.0,0.01776665474787618,0.0,0.018273398870357768,0.0,0.981509596100182,0.24890467806417474,0.0,0.2524520717420556,0.0,0.005084578307305954,1.1917668037269502,0.0,2.334291795349506,5.965306262828225,0.0,0.16630003566002624,0.0,0.06342011772603652,0.061235690461606665,0.0,0.0,0.0,0.0,0.18095924484607678,0.0,0.0,0.0,0.0,0.0,1.4800573915182917,3.3197905710905298,0.0,0.0075986081798003965,0.0,0.0,0.0,0.0,0.0,0.018937503464184036,0.0,0.021007211481983486,0.0,0.0,0.0,0.02373840472189042,0.0,0.5177899235613227,0.011342896981517747,0.009005875011891302,0.468921989458952,0.0,0.060547474307228476,4.66751715781159,0.10931931349583907,0.0,0.0,0.2425107663693576,0.3757708206120935,0.1320954206246743
s02T0323,0.0,0.0,0.0,0.09291972566656008,0.0,0.043217203241365576,0.0,0.03433808472364464,0.0,1.6481795745819803,0.43252433338976404,0.0,0.8315695097128634,0.01194015037965377,0.0,1.5960841817946918,7.038231596665645e-05,5.528570935053387,19.64708683230142,0.0,0.2362062204208867,0.0,0.0,0.06009102032562054,0.0,0.0,0.0,0.0,0.07400263869514286,0.0,0.0,0.0,0.0,0.0,1.0045129349462372,5.4748671697890945,0.0024221789328582885,0.0,0.0,0.02586591584250038,0.005284595536908122,0.0,0.0,0.04663307322365469,0.0,0.0,0.0,0.0,0.0,0.014932612103038565,0.0,0.06101814592663337,0.0,0.005796153054663113,0.0,0.0,0.032321309767632,7.774969644003796,0.2029488970467909,0.0,0.0,0.1393338567712927,0.3969659190740459,0.0
s03T0323,0.0,0.0,0.0,0.05828582291384889,0.0,0.0,0.014745854396881643,0.03521829260772955,0.0,1.7287911385798105,0.44014647671869633,0.0,0.5817708669770079,0.0029210898294466225,0.03432121780979753,2.7074693082864907,0.0,4.91922008968668,9.876921929600973,0.0,0.22454996790499263,0.0,0.0,0.05735114917094886,0.0,0.0,0.0,0.0,0.8197895854295866,0.0,0.0,0.0,0.0,0.0,0.3914044625741426,4.293556751153673,0.0,0.0,0.0,0.9281783800931258,0.0005431998582411105,0.0,0.0,0.015180451304336182,0.0,0.0,0.39299155324523144,0.0,0.0,0.05027238479948461,0.0,2.0480245990983073,0.0,0.0003750745238325223,0.0,0.0,0.029475794908970704,2.962100797535918,1.197900352592877,0.0,0.0,0.0,0.5530483814520125,0.0
s04T0323,1.440987750643059,0.0,0.0,0.0040629436929896946,0.004689811864455841,0.022740996895827696,0.0,0.027840462695191623,0.0,0.7946898838962546,0.20178566333782902,0.0,0.24106689217930086,0.0,0.0,1.5822442449829692,0.0,1.1997283514548334,7.233443857803258,0.0,0.08988112871249583,0.0,0.006463387265394466,0.045702028846239556,0.0,0.0,0.024679641064529207,0.0,0.26819276097204825,0.0,0.0,0.0,0.0,0.0,0.0,2.006387813653102,0.0,0.0,0.0,0.013276788258960818,0.0,0.0,0.0,0.026490917642947608,0.0,0.0,0.053032254220810156,0.0,0.0,0.015805114056221495,0.0,6.22318140420551,0.0,0.02545641331858713,0.0,0.0,0.02606829800287899,0.9048277423049702,5.0416786431016805,0.0,0.19357589996772975,0.0,0.07972384504100728,0.0
s05T0323,4.235301862645639,0.0,2.631620801323479,0.29201390027584734,0.13898182021703093,0.5638351961254272,0.0,0.06620172263780852,0.0,2.6102963519520332,0.7914851259581388,0.0,1.0198800337159308,0.0,0.062073719583237756,0.0,0.0,2.684999376254972,21.365987071842724,0.0,0.25434481499223505,0.0,0.09258041399923413,0.054623380343362254,0.0,0.03612039531534724,0.11678768524039401,0.0,4.982547707079672,0.0,0.0,0.0,0.0,0.0,1.7608354423705634,7.063858994264028,0.0,0.0,0.0,0.0,0.0,0.0,0.1808924999908824,0.04791476503071997,0.0,0.0,1.0533699127816276,0.0,0.0,0.11828072611201701,0.0,14.565242587573305,0.0028770637378210348,0.09917642838662724,0.0,0.0,0.0,12.560455933089859,16.763221788201257,0.0,0.30101466534998944,0.0,0.7721046901980064,0.0
s06T0323,1.6319686908135795,0.0,1.1225541727772392,0.043448501792233356,0.6226807145767214,0.1809992252309795,0.0,0.03820317406112439,0.0,1.5988834992534864,0.5453883367569957,0.0,0.6386919338832986,0.0,0.14497133840169588,0.2554066074353186,0.0,2.138418181099746,10.979088734179154,0.0,0.18684846008331832,0.0,0.0,0.1482848056839912,0.0,0.0,0.0,0.0,8.334193006773962,0.0,0.0,0.005383777337861007,0.0,0.0,0.4718998540282699,3.9014053242206783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05478013739070007,3.5541269345212783,0.0,0.05407620888280398,0.056571832008858805,0.0,4.806568963238086,0.06973321668005107,0.0960399507791209,0.0,0.0,0.008432342698525747,5.563130521640983,5.936176799628434,0.0,0.2176738321850852,0.0,0.8181102568311956,0.0
s07T0323,0.49266920257865315,0.0,0.0,0.09015712564610569,0.04026228979809784,0.12153551556033544,0.002185877783357697,0.010692279711209743,0.0,1.0598652287899402,0.3285721466388422,0.0009603764526555248,0.08749098321219714,0.07599120011251453,0.0,1.5639443222580807,0.0,2.0723316822222926,6.399906371384021,0.0,0.08094678056122184,0.0,0.04097370772582542,0.0044017880657599056,0.0,0.01679160121369838,0.0,0.0,1.051300871239358,0.0,0.0,0.0,0.0,0.0,1.3873482558326702,2.574557014654097,0.0,0.025052452197491557,0.0,0.0,0.0,0.0,0.0,0.02455599982550942,0.0,0.025252314425486828,0.07183561122038445,0.0,0.0,0.06168693770240286,0.0,5.351738855376068,0.011380768505301477,0.05829007876540551,0.0,0.0,0.0,5.9916724930650025,10.375104367169534,0.0,0.0,0.0,0.16553780506786567,0.0
s08T0323,0.0,0.13121822780821024,0.0,2.243418780475024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0814320789250043,0.0,0.0,0.0,0.0,0.06218467444542798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.311289195028425,0.0232885900797483,2.2893666005926896,0.0,0.0,0.0,11.740889780644281,0.0,0.0,0.0,0.0,0.46991004722871466,0.0,0.0,2.4114731635009425,0.0,0.0,0.0,0.0,0.0,0.05828833910908502,0.0,0.021462655990688057,0.0,0.390348814947852,0.0,0.0,5.925267063799029
s09T0323,0.0,0.0,0.0,0.4217047827397941,0.0037119087395568093,0.010493817888493864,0.0,0.0,0.0,0.0304548924534934,0.032423411099339286,0.10072487905637889,0.06668431709121256,0.0,0.0,0.07722286655906849,0.0,0.1015871979374777,0.09746163477229208,0.01112912104465396,0.07536983305940152,0.0,0.0,0.01844409449196606,0.12851069013764507,0.001322720052175798,0.0,0.0,0.026913457760779053,0.0,0.0,0.0,0.0,0.0,0.045548443994590515,0.08666185563864488,2.0327096218029332,0.00621626850980212,0.7341215605826318,0.09500411614670023,0.0,0.0,2.7640288607087498,0.03420900941646252,0.0,0.0,0.0,0.7791833072260416,0.0,0.0,0.7005352476731741,0.0,0.0,0.0,0.08268261214722429,0.0005403515405420756,0.053927959551486514,0.6697645630407774,0.0,0.0,0.14950850916593306,0.0,0.011635892343806773,2.033095059028911
s10T0323,0.0,0.0,1.399906269598182,0.27165015220076477,0.0,0.0,0.0025467616936726903,0.04075489267271982,0.0,0.8025982739255771,0.4792617454602568,0.0,0.9144361444162163,0.0,0.025593469310408578,1.6136273824232383,0.0,3.2593292340815614,6.552960012701522,0.0007856760152484416,0.93262290050034,0.0,0.00823843293453881,0.021716019164851424,0.0,0.0,0.0,0.0,0.03458245478504489,0.0,0.0,0.0,0.0,0.0,0.46756614758801823,1.8476548037275484,0.988325927004424,0.0,0.5666149398274575,0.01735008864533299,0.0,0.0,6.115551153250984,0.007392549521767043,0.0,0.0,0.0,0.0,0.0,0.03545364087158307,0.0,0.09013369470525227,0.022051618450833914,0.0,0.005538590347332517,0.0,0.13804481972698446,7.001010021969159,0.04984413719114157,0.0,0.2804910117613125,0.0,0.3025596605133208,2.4966616934494943
s11T0323,0.1002891233191684,0.20930188068797967,1.992918629224853,0.7693674474108879,0.0,0.020239397861837587,0.0,0.0,0.0,0.5608155433036102,0.3260609681319712,0.034389124034888016,0.6370702058067959,0.0,0.018410934375413423,0.8868244231303644,0.0,1.9566980288038713,3.579892949311474,0.022643360177929624,0.6874710061180607,0.0,0.01729787438927116,0.04206495721673161,0.1598581234660003,0.0,0.0,0.014793994076218972,0.06349200370742775,0.0,0.0013287975345903725,0.007830648370021303,0.0,0.0,0.5949268994866573,1.4701885131582915,2.590165584225481,0.011450142690796689,1.2861192750753956,0.004616624177861169,0.0,0.0,7.853772585263272,0.0023348129649972673,0.0,0.0,0.0,0.30915966963705993,0.0,0.032542956317233855,0.6952614141759429,0.08480268902287771,0.00706542370227041,0.0,0.07873518796655395,0.0,0.18894036413758053,5.8692444147063725,0.023971737215709728,0.03937944219180951,0.27592661640067434,0.0,0.20096935578750924,4.321370711214199
s12T0323,0.022379588937549485,0.0,1.0114645504461102,0.47107968303665604,0.0,0.0,0.0,0.011008719592177335,0.0,0.6994816405652214,0.3206514542835305,0.0,0.5729709572516383,0.0,0.050215874293537216,1.9263155138504342,0.0,2.0198365241740097,3.7879767525028027,0.0,0.6791397831045115,0.0,0.04032285154615771,0.05662943830150814,0.0036131399556842605,0.0,0.0,0.0,0.14711733452838993,0.0,0.0,0.0,0.0,0.0,0.5386960487626234,1.6300235600093864,1.0487710111872544,0.0,0.6638430048803238,0.030296947252972807,0.0,0.0,4.074853915927419,0.02905520943065751,0.0,0.0,0.0,0.3756815942425701,0.0,0.05759579526984367,0.4099603208950825,0.7699167495348347,0.016948404503491492,0.0,0.0,0.0,0.143206274470245,4.930437168481448,0.04469041685126835,0.0,0.1436272720711107,0.0,0.17850540590181782,2.2220544646298372
s13T0323,0.0,0.0,2.9030876793857474,0.5724471247977686,0.0,0.045878321220310804,0.0,0.0,0.0,1.8904799719314027,0.7629810065305863,0.0,1.2888515776253653,0.0,0.12330361986004143,3.294303338290046,0.0,5.661047193691461,8.107371474681962,0.0,1.4691447075986206,0.0,0.0,0.0,0.0018236349223055698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6234464218444056,3.591950452485618,1.1873740460836855,0.0,0.7150169265264695,0.0,0.0,0.0,5.080942025631374,0.0,0.0,0.0,0.0,0.03892410918926123,0.0,0.05288934677864236,0.3849057994048863,2.1025974158026384,0.0,0.0,0.0,0.0,0.08069494942644222,10.301668322369514,0.17007202249717293,0.0,0.0,0.0,0.34454837069193867,3.318981801364547
s14T0323,0.211969883015382,0.0,1.1424885689591442,0.15979657931048644,0.0,0.03164788128012253,0.0,0.028994250588928707,0.0,0.8614850063699087,0.31608980024196165,0.0,0.4850969727944976,0.0,0.07420063818161769,0.5438137802737741,0.0,1.8887362236828436,1.783969761551988,0.0,0.754459041714942,0.0,0.0,0.05151652712769847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9640296402343167,1.2810563384075098,0.43913504674353065,0.0,0.24396783383950893,0.0,0.0,0.0,0.8759787444674689,0.04174192833782984,0.0,0.0,0.0,0.11467219001701771,0.0,0.06105199836959938,0.31065228243769655,5.243687393494605,0.008353074712585926,0.0,0.030980286255804908,0.0,0.0479319169264957,5.508683859243823,0.2929469536342484,0.0,0.0,0.0,0.0150573275206945,1.328937746438919
s15T0323,0.0,0.0,0.9730666300158859,0.2307050451785949,0.0,0.0,0.0,0.0,0.0,1.5698741802765068,0.3654334233150298,0.0,0.8730337319275993,0.0,0.01724436224635524,1.5338110465898342,0.0,2.840680925300896,8.572864255270987,0.0,0.8157081172114531,0.0,0.021753057012990618,0.091576954699047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035127643815740187,0.0,2.0084806375270885,3.0893894553058967,0.30195330716520286,0.0,0.19773625495906666,0.0,0.0,0.0,1.9997880052098116,0.012518948190250064,0.0,0.0,0.0,0.0024794532678316158,0.0,0.08274452791148564,0.07627241184865788,1.087020452650404,0.0,0.0,0.032303223782849305,0.0,0.1339258349826956,7.838448710019412,0.15795687598944994,0.0,0.0,0.0,0.3183355231465099,0.9023251065173357
s02M0423,1.920167823832352,0.0,0.0,0.0900822485209868,0.020535712553119746,0.0,0.0,0.0,0.0,0.5633582135495931,0.24478962446342406,0.0,1.0714378632568102,0.0,0.0,1.250604398751755,0.0,1.7590951237603702,10.878437413499833,0.0022519660768427034,0.15045733392413135,3.708398177384985e-06,0.0,0.02244635359626442,0.0,0.0029474033595552392,0.006076042225003816,0.0,2.6224728458082045,0.2035116628042104,0.0,0.0010413726063046654,0.0,0.0,0.24150588060883668,1.9989374211862416,0.08764939478809455,0.3333725688797825,0.009021571231226348,0.10646119652411813,0.0,0.0,0.1569656133800501,0.0,0.015672606325506263,0.009026314326659287,0.08404458067179651,0.011964338653696687,0.04869595132177863,0.01656450773123799,0.0,0.06887695890702793,0.08961592989405463,0.0,0.9117069098636092,0.0,0.09699156520741851,4.475880958523136,0.1416801940662447,0.0,1.3171229125512747,0.0,0.8373486702845011,0.22605535647308678
s03M0423,1.0519279942736341,0.0,0.0,0.17229230904213383,0.2144244021921878,0.0,0.0,0.0,0.0,1.312324944886938,0.41401261801498074,0.0,1.481334570184652,0.044484401515541,0.0,2.337278147567062,0.0,1.4041027100574686,13.453914611079835,0.0,0.1596823331500242,0.0,0.0,0.10553556006256597,0.0,0.0,0.1470363565578976,0.0,2.6114579121776647,0.37171576778126786,0.0006389786451695851,0.0,0.0,0.0,1.1013714340050635,3.3444320873049382,0.0037029402455507087,0.5700016528091959,0.0016460568599767104,1.4961247864106815,0.019519267313586112,0.0,0.0,0.0,0.0,0.023567270997931794,0.2058646656161957,0.023081050994215042,0.2820780694743086,0.0029014985174049207,0.007607429561929992,2.6324968581137522,0.06697459100735155,0.0,0.041524630634044,0.0,0.19021547198593822,8.551271354375192,0.12112706078388973,0.0,1.2387484902978914,0.0,0.8718750522951425,0.0
s04M0423,0.0,0.016918558613119323,0.0,0.0,1.6599087166855195,0.0,0.0,0.015319219697977877,0.0,0.05020155514333854,0.08118404341531076,0.006814426953583298,0.07315349158035375,0.27801425338833824,0.0,0.08560896524702999,0.0,0.0,0.5474278627553727,0.0,0.16452859453016389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.078132928366593,0.6743613371069752,0.0,0.01710016067718196,0.02208579476419665,0.0,0.03343339550327386,0.29319992649099874,0.0,0.12133620862161552,0.0,0.0,0.04204619479478958,0.0,0.00031318759099039923,0.0,0.0,0.237090393812449,3.4652903373184083,0.039760758218557034,0.5029425442024369,0.0,0.0,0.6857395944049126,0.13332477758300804,0.0,0.0,0.0,0.0,0.1854980946166911,0.1637644049974858,0.003011472575558669,0.0,0.0,0.5965126451754544,0.0
s05M0423,0.0,0.0,0.0,0.06316986807833773,0.7961525211348865,0.0,0.0,0.0,0.0,0.8191979342711468,0.4732338343499355,0.001280336976201126,0.7559111749392492,0.43553477331588836,0.0,0.4435886898161872,0.0,0.5333182113052711,3.077834967799634,0.0,0.22642721814412126,0.0,0.0,0.048171811901260436,0.0,0.0055261402221280205,0.12432302655448153,0.0,10.629177830245904,0.8238365322091111,0.0,0.0024904351792985244,0.01677649182764646,0.0,1.0838809175022162,2.408264843743099,0.014160507672206137,0.7367384670710732,0.004206186752306207,0.011058074456062758,0.0004927513650286076,0.0,0.13496114117040675,0.0,0.0,0.06780889637382234,1.6568839952534011,0.047799339194558026,0.3018700389209371,0.01275857100951963,0.0,7.135389563160336,0.2229552153633897,0.0,0.0,0.0,0.0873538838041358,6.076641635194725,2.1752261888319637,0.005828174301604869,0.6216585457484257,0.0,1.346679411401863,0.005914982304701374
s06M0423,0.0,0.00026237839009133913,0.0,0.06591201382567034,0.0,0.0,0.0,0.0,0.0,0.7467368813299596,0.2644760381177145,0.0,0.6665645437514812,0.04929733970334033,0.0,3.4800914804102905,0.0,1.9907561670145584,6.080385224646725,0.0,0.44222359751576606,0.0,0.0,0.08831739249950105,0.0,0.0,0.0,0.0,1.565084213810714,0.02574359811332274,0.0,0.0,0.004947479675547493,0.0,0.0,1.0127294829411155,0.05522429826333073,0.13915394690427565,0.030811387876676335,0.0306277532362438,0.0,0.0,0.2702808154846605,0.0013525033247523026,0.0,0.008940437784155207,0.03668280344984387,0.08304988006870041,0.13502045120978887,0.09687241418407387,0.02662639677528632,15.296525648857683,0.10504917298132059,0.0,0.08290333582148043,0.0,0.09908910350911392,3.8971440844350673,2.1932181697795836,0.0,0.2345907073599366,0.0,0.45471250023687676,0.011507438699506276
s07M0423,1.9516046879242093,0.0,0.04443168535925577,0.06845509431382436,0.09771349625767854,0.09225393297701265,0.0,0.0,0.0,0.9170241234450844,0.0,0.0,0.0,0.0,0.0,3.2832865112283196,0.0,0.0,10.059923360460141,0.0,0.0,0.0,0.06776165676096389,0.10666818412014162,0.0,0.025407820688270945,0.14329354218519935,0.0,0.6304079046419916,0.008855830555034742,0.0007015243697316286,0.0,0.0,0.0,0.6239081825746939,0.019491782896490097,0.03339122976951951,0.024193588040185048,0.015738717885225212,0.04283377870307527,0.0,0.0,0.3965811471428447,0.0,0.0,0.016422178484542378,0.0,0.0,0.005101775362319099,0.08018016600307583,0.0,2.1925415852556123,0.04331163096144783,0.0,0.711532793093361,0.0,0.09975123010741219,6.44525030226756,0.7948555512793246,0.0,0.4151857674051509,0.0,0.3644823100712762,0.2614990261583276
s08M0423,0.0,0.17019120381295488,0.0,1.0581526245779007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20318727391264438,0.0,0.0,0.08585822343620508,0.0,0.0,0.0,0.0,0.06133824811483939,0.0,0.0,0.0,0.0,0.13655162279063324,0.0,0.0,0.0,0.0,0.0,0.0,0.01833946483922092,0.0,0.0,0.0,0.0,2.3144754885989993,0.019177554307405167,1.766110496893439,0.01817767320480971,0.0,0.0,5.128644084483148,0.0,0.0,0.0,0.0,0.9564729833745527,0.0,0.0,1.8557435316625897,0.0,0.0,0.0,0.0,0.0,0.014674726704259943,0.0,0.0,0.10435992641268056,0.13771837301516054,0.0,0.0,3.6024109120644923
s09M0423,0.0,0.19015643516539638,0.0,4.375943214491791,0.0,0.0,0.0,0.0,0.0,0.038021562686253264,0.05272791269880177,0.0,0.05820458068038078,0.0,0.1421398724308093,0.0,0.0,0.1722656957153093,0.0,0.05977700942344076,0.296940131248401,0.0,0.0,0.0,0.04437341854948237,0.0,0.0,0.6610569647130412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2933762986380954,0.0636219135731221,2.9428986534840234,1.1594681549304549,0.0,0.0,9.81404847375617,0.0,0.0,0.0,0.0,1.8148064582715522,0.0,0.0,1.7527746857992408,0.0,0.0,0.14578246904434547,0.0,0.0,0.0833283723920049,0.0,0.0,0.16063230616928412,0.46292881349568993,0.0,0.049632786983972506,10.58348271330053
s10M0423,0.0,0.07516777775563104,0.1751604020365718,3.5810778988115604,0.008835333728286298,0.003378537970952673,0.0,0.0,0.0,0.05140696077707118,0.07748005792309424,0.0,0.16268209244768395,0.0,0.11462221426323467,0.0,0.0,0.16010157952414408,0.014933161040975187,0.02641991947754324,0.4479543291526781,0.0,0.0,0.0,0.36614744686490774,0.0,0.0,0.4720227372573894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0649427508720594,2.998441585839204,0.05603062587776946,2.602367021551641,0.0,0.0,0.0,10.300252538275357,0.0,0.0,0.0,0.0,1.6377165076676088,0.0,0.0,2.052211114056131,0.0,0.0,0.05981133906161527,0.037801559428525346,0.0,0.15743118889538246,0.6552142779842387,0.031233019724407698,0.0012506188264858,0.523032181401909,0.0,0.07504616777948575,8.870846154855863
s11M0423,0.0,0.0,0.051886941373520575,2.09184405166063,0.027888708220596862,0.0,0.0,0.0,0.0,0.0019221515266753494,0.05180461855138522,0.0,0.04884883733915652,0.0,0.1762946914454012,0.03387767844132281,0.0,0.04192279355477274,0.0,0.008160668792860714,0.3118290561468103,0.0,0.0,0.004934266127490855,0.25242708167449596,0.0,0.0,0.3151347463821779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036592157677860095,1.1057369295403705,0.033966196147041945,1.7177136750077258,0.01011494098400712,0.0,0.0,6.504773168227753,0.021216449592379227,0.0,0.0,0.0,1.6454047968653605,0.0,0.0,1.5182234615233006,0.05144102215501542,0.0,0.07592861415432851,0.1575088149670193,0.0,0.10282281449386783,0.11428476119887228,0.03626331569445362,0.0,0.37650473048030936,0.0,0.0669358633147099,5.746498225562438
