,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
s08M5022,0.0,0.0,0.0,1.6351494988720936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35803806966193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08278351084701152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056957391295267064,0.0,0.0,0.0,0.0,0.9669992080723325,0.0,1.1454618462826285,0.0,10.466247053770466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.851823123323133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199120503302722,0.0,0.0,9.530378437699863,0.0,0.0,0.0,0.2792797947195086,0.0,0.0,2.8139397482191564,0.0,0.0,2.3603200354598233,0.0,0.036758287337240306,0.0,0.0,0.0,0.0
s09M5022,0.0,0.0,0.5090183326233793,5.561520770285726,0.0,0.0,0.02521652284719824,0.0,0.0,0.41581022204473356,1.9100353982915166,10.376314736554212,0.06534769222937087,0.5644072221755636,0.0,0.028388704223797658,0.0,0.18568517549529978,0.0,0.13316010319245994,0.804312483810056,0.003913899252457722,0.019311864042922237,0.0,0.6004587698078669,0.011375488225373681,0.0,0.010406714768294469,0.6286262328271816,0.0024938615760571516,0.013168809700637002,0.0,0.0,0.018852608097359964,0.0,0.0,0.0,0.3466858696275876,0.0,0.0,7.607143361118617,0.01759920670766705,2.0968273064341187,0.09947739868441087,0.004145666752375041,0.0,0.00820911851507787,0.29809584744947926,0.0,0.42651824893199364,0.9192631837493304,0.0,0.0,0.0034828854132130885,0.04994673075039014,0.0,0.317215176335725,1.4558257736612488,1.0487498714395294,0.0,0.0,0.0,0.030972944736090333,17.693450155896485,0.37645756416272347,0.0,0.0,0.5228578822241873,0.0,0.0,0.0,0.0,30.55914906120576,15.883768153723443,0.0,0.19285151982897353,0.0,12.224982939513565,1.633335297569761,0.08014190649294131
s10M5022,0.6916091471245789,0.0,1.303250734846485,0.8104747211463731,0.3282951815100579,0.0,0.0,0.0,0.0,4.9209172792966545,5.794212960738611,0.9297826892642117,0.046138507880033826,1.4558925440973887,0.0,0.0,0.0,0.0,0.28324971382633274,0.005948606576282653,1.1824896589413,0.0019929899016735116,0.09810939081352195,0.0,0.22705641330533094,0.0012685753130588515,0.22101764061492862,0.01891003836221219,0.754132367338458,0.003241081785168661,0.0,0.0,0.0,0.0,0.6927580558501992,0.0,0.0,0.8837366491987168,0.0,0.0,0.0,0.010369822793419886,0.8043790011873114,0.0,0.0,0.00900718067230479,0.0,0.26279505303788475,0.0,0.04235029161042307,0.09662584848134025,2.0649390714279194,0.0,0.26117317349120106,0.0,0.10457242377866413,0.0,23.11871886838676,0.41232869192347144,0.0,0.3554882602286573,0.049060014768054036,0.003643273390523299,1.4540597248230218,0.5174088699208621,0.0,0.4097937619088553,0.0269622499787245,0.353863481326085,0.0,0.0,0.0,2.6957982908081,1.057672768211639,0.0,0.0,0.0,4.829478272926998,1.3693531724759176,0.033197559365018614
s11M5022,5.414960494303212,0.0,4.558113763222359,1.4964095142275144,0.24863063021429838,0.0,0.013868529126586112,0.0,0.0,4.54388600148275,5.314163921706245,1.1220370788314868,0.23439288691129895,1.3602059584663453,0.0,0.07475875517674459,0.0,0.0,0.5332879917161569,0.007366177450358783,0.8403744481819705,0.0023446761607495425,0.06884655669756413,0.0,0.2625708111964529,0.005770424339087094,0.526973720886975,0.0,0.3303251495359123,0.07180475527318124,0.0,0.0,0.0,0.0,0.06924906967563298,0.22330051941896226,0.0,0.9224126833162926,0.023707901744638663,0.19948928935340543,0.03579546165370396,0.03554693274674504,0.4495620615196579,0.0,0.0,0.0,0.0,0.3627354906600191,0.0,0.12827621419616467,0.2446301578338438,1.571693386400468,0.05709104204561118,0.23973841038382726,0.0,0.0,0.0,15.761587250364473,0.11248701044607767,0.0,0.25426174602847784,0.052225419973097126,0.019503890432265754,1.9075623495505982,0.0,0.3327023357546852,0.3870955162212223,0.28272723301201486,0.0,0.0,0.06486423404850683,0.18686366702433047,1.6137044675155592,0.9891229611509206,0.0,0.05899742033208341,0.0,1.333538252053647,1.5800351587062118,0.023171267717221142
s12M5022,8.701852383481741,0.05465515502124745,1.1327351101329437,0.7376313360706462,0.01527735854025432,0.0,0.0,0.05005960084122813,0.1236787626498183,3.4901237224177124,2.9448907349143196,0.0,0.25949517463175925,3.6841517512948876,0.42819644095698384,0.0,0.0,0.0,0.3947623342837559,0.00965893157838793,0.4153010636909395,0.0,0.0,0.0,0.0601040013373194,0.004640290066071515,0.592828691294622,0.0,0.9732902094598311,0.0,0.0,0.0,0.0,0.00021241948566699486,1.4396198852097581,0.30828007278149205,0.0,2.2480073283450013,0.009881351632676541,0.7981239350884431,0.0016013073867113998,0.0,0.29484812775658076,0.0,0.0,0.0,0.0,0.07239393216293481,0.0,0.04061166552949684,0.0937055494529125,2.8867737288297137,0.0,0.06024808999514791,0.0,0.25281102271311184,0.0,22.893151246722642,0.23221982437119149,0.0,2.6031495888876734,0.0,0.17434142189857024,0.3277472841221721,0.003908435849878429,3.4878975905876533,0.0,0.0,0.9463815737547128,0.0,0.02832266824596764,0.11771471412554436,0.0,0.023333013631923697,0.0,0.0,0.0,4.515274059136442,0.04397754751039105,0.0199949181485268
s13M5022,13.858545901901,0.014006351746157511,1.7571149727047233,1.4490084112941857,0.0,0.0,0.0,0.1028431151594377,0.11890128056143012,4.622567997935057,3.6187549935607355,0.0,0.8395929324870404,7.692639773260195,0.0008740191456361448,0.11056985981902695,0.0,0.0,0.26462334303049795,0.009353093661215636,0.549922681823047,0.0,0.0,0.0,0.004632659431734951,0.0012257305368732862,0.4953869902455506,0.0,0.8421576788405101,0.006566594227692741,0.0,0.0,0.0,0.0,2.1724876922003613,0.4521832941707586,0.0,3.4921905446568817,0.0017725358755172316,0.9605441381379601,0.0,0.0,0.26995005656269505,0.0,0.0,0.0,0.0,0.08169482239926568,0.0,0.10433009599389136,0.1203402751569934,2.968969404455253,0.0,0.0,0.0,0.43687838062688605,0.0,16.49742170185395,0.659705712551604,0.0,5.152745019066077,0.0,0.2228367634869051,0.27053242546580736,0.0,7.654644353756423,0.0,0.0,1.8677238252480255,0.0,0.0,0.0,0.0,0.03463642577294687,0.0,0.0,0.0,8.175081653412507,0.0,0.005437826716249106
s14M5022,6.630365752120187,0.008821617965151792,2.313701056151753,0.49538797953191127,0.0,0.0,0.0,0.04080209147116861,0.0,2.369343542868497,1.2205083844220588,0.0,0.4786374896419924,1.2136668824658896,0.02013590636379915,0.09257965926547904,0.0,0.0,1.8301635005889532,0.008250228854879523,0.32431963990378243,0.0,0.0,0.0,0.0,0.0,0.28650822904127554,0.0,0.26584346492163197,0.0,0.0,0.0,0.002176267007717057,0.0,0.6336559845276555,0.4356380012303264,0.014115518074497433,1.0526522326821424,0.0,0.8552010548023669,0.0,0.02862568637977392,0.04421460310167953,0.0,0.0,0.0,0.0,0.04174969857829257,0.0,0.0700586099395114,0.050606826045026684,0.8845360487274394,0.0,0.0,0.16755302959591772,0.1865487613621918,0.03105103930557093,6.584392086583389,0.657470094408022,0.0,2.013215645665477,0.0,0.02013631657584206,0.4728731304159349,0.0,2.487723801651467,0.0,0.0,0.7186498681349286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.83462130830604,0.0,0.0
s15M5022,24.150022661261943,0.0,1.2335158329047704,0.5725154841257352,0.0,0.0,0.0,0.09833698123519959,0.0,0.4928306167070173,0.4001364476374694,0.0,0.333410264293229,3.564893544352568,0.05805702621861552,0.08206653993030306,0.0,0.0,2.081966536743392,0.011251396517883535,0.0712969313008591,0.0,0.0,0.0,0.0,0.0008835694486510644,0.06959497190894191,0.0,0.3090985494028711,0.0,0.0,0.0,0.0,0.0,0.48816752420560044,0.0,0.0,1.7647884915764913,0.0,0.055137348293770386,0.0,0.034920804070669574,0.0,0.006223748985828569,0.0,0.0,0.0,0.0,0.0,0.0004607216901296772,0.02826634582681383,0.9673479120576615,0.0,0.0,0.293469649444283,0.11702806114716019,0.0,0.7006733054892109,0.8392931510885142,0.0,4.319383099205138,0.0,0.1005359518302614,0.06339469552145652,0.0,0.9845049865105335,0.0,0.010025016953079904,0.6087050815206343,0.0,0.02234710581878821,0.0,0.0,0.0,0.0,0.0,0.0,18.300994344762042,0.0,0.0
s01X5022,0.0,0.0,1.683827655314368,0.0,0.0,0.0,0.0,0.0,0.0,0.0968357092169055,0.07968706280607388,0.0,0.21877850866908097,4.239539193280734,0.0,0.0,0.0,0.0,1.9227740975509442,0.019546173754074882,0.0,0.0,0.0,0.0,0.0,0.003146787604956171,0.9950204163406619,0.0,1.306862380100469,0.3521945045870357,0.020858450924192383,0.0,0.0,0.009204586499065767,2.0613130336608805,0.0,0.0,1.3344483038999637,0.00649157273189223,0.0,0.0,0.03053710608970565,0.0,0.0,0.0,0.010897560867812559,0.29947461203422826,0.0,0.0,0.0,0.018087481397204314,2.308894203051502,0.0,0.0,0.04220174967730939,0.1918095521780457,0.0,0.0,0.328507379388636,0.0,4.713494274778297,0.0166371101934545,0.0218005813411045,0.08218624337460852,0.007492431121069557,0.0,0.0,0.0,2.3933832661468726,0.2608227285564818,0.1737405778626965,0.0,0.0,0.0,0.0,0.03809993411676884,0.0,6.556544523233825,0.0,0.007250684264913617
s02T5022,35.004328133387205,0.0,1.0998733993419731,0.5585100387626311,0.051444576916669316,0.05851124692773592,0.0,0.16017377909234157,0.044556646362072454,0.40307912082215536,0.3042244893498718,0.0,0.6083802907973206,7.700842411861988,0.2184076892678571,0.05064612440527202,0.0,0.0,2.190262859129399,0.021161026032371695,0.0,0.0,0.0,0.0,0.0067472213824882775,0.0,0.4733424715448381,0.0,1.8978797545109989,0.7703375282146341,1.0248544547324971,0.0,0.006348959831329256,0.010508531074765556,0.980040511589207,0.26269743717708544,0.0,3.515645634844864,0.015192308804302068,0.0,0.0,0.001371198837056373,0.0,0.0,0.0,0.04422011006553222,0.13963323997226373,0.0,0.046058977355716485,0.0,0.0,2.4328446488121926,0.0,0.0,0.24138979208622557,0.113818857976286,0.0,0.0,0.04071936368823401,0.0,6.157282754144083,0.15688671412307542,0.26304307065061605,0.18817828616225662,0.029872556506502796,0.08204769302898622,0.0,0.0,1.6747660387925785,0.41156749009317267,0.20773980456192484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024558500138224084
s03T5022,19.040235972617488,0.013733313935749726,0.619571228305689,1.4013305507872391,0.0,0.010218842682290903,0.0,0.05723602099492554,0.0,0.09812624924667378,0.3099543814486557,0.0,0.8096355719234894,10.279277226255426,0.2022745200868377,0.0,0.0,0.0,1.4406715712607165,0.12983930989041803,0.0,0.0,0.0,0.0,0.006881079869461107,0.03419823314588589,0.6329357271007104,0.011578936344851985,1.2588354099521395,1.1394139195549589,1.6185354779131025,0.0,0.0,0.015746242752505593,0.950214000107061,0.04744034827385117,0.0,3.134208708024975,0.01053533923447211,0.0,0.0,0.0,0.02405366983161002,0.0,0.0,0.020986025445719533,0.314323961198045,0.0,0.11822075707377233,0.0,0.07867934231947307,2.6189164403086433,0.0,0.0,0.0,0.16575368394360465,0.10603084319603905,0.0,0.07686250432200223,0.0,6.204220329955333,0.012407508936990691,0.429538024094404,0.13801550342728292,0.2904089886114457,0.33536201079294875,0.1397258464726132,0.0,2.650185207225869,0.24243731250172493,0.0,0.21041738849154432,0.0,0.0,0.0,0.0,0.0,0.38349329042433916,0.0,0.002587430808627463
s04T5022,19.63059844663708,0.0,0.0,1.9993220010691481,0.0,0.13745103896844377,0.0,0.12418632995564936,0.0,0.5379458988039031,0.3855155943539369,0.0,0.5109412322208841,0.0,0.0,0.0,0.0,0.0,1.305441127238161,49.083471197003284,0.0,0.0,0.0,0.015794705850633407,0.0,0.0,0.36988283398921323,0.006389483868432894,0.8201613102461676,0.0,0.1058360397338233,0.0,0.01022926135386874,0.0,0.2864839148395164,0.014088036051717255,0.0,3.023953957700939,0.004292728731960785,0.0,0.0,0.0300764527274404,0.0,0.0,0.0,0.0,0.15702751955893496,0.0,0.23984652389870054,0.0,0.0,0.40037217634316774,0.0,0.0,0.008657042987201677,0.0,0.7705528275016528,0.0,0.3270771317891947,0.0,1.971764070109688,0.0,0.5066383748347908,0.0,0.014504291944703051,0.7839589510486604,0.0,0.0,1.7495887446721703,0.0,0.09642456691879504,0.0,0.0,0.0,0.0,0.0,0.0,0.2887907684901931,0.0,0.0
s05T5022,11.146578356289945,0.03030632387812949,0.9655637289235648,0.6492584099027235,0.0,0.02130885369594488,0.0,0.13035734020386774,0.0,0.12225029257943698,0.21434172019769204,0.0,0.3653942013147809,8.90001755624623,0.12791265911825997,0.0,0.0,0.0,1.3525391728159466,0.29093371250170547,0.0,0.0,0.0,0.0,0.0,0.009094215700663653,0.3909772678239763,0.01894518906481289,2.8648591301754642,0.9219853461569033,0.015565347531633121,0.0,0.0,0.023350452127114507,0.9696059679089597,0.0,0.0,3.1151966102642126,0.005515186189278625,0.0,0.0,0.0,0.0,0.0,0.0,0.005718440033146192,0.15259960346084983,0.0,0.0,0.0,0.0,1.945129473365456,0.0,0.0,0.1313279853209472,0.12379800908570832,0.9868593732037576,0.0,0.3495043471332508,0.0,6.362978020936311,0.0,0.3849552579574331,0.14785246707547747,5.262756906404241e-05,0.05249706317447978,0.14545456536394563,0.0,3.6506740141146663,0.0,0.14503426405560974,0.5671514124988055,0.0,0.0,0.0,0.1137189183369628,0.0,4.8704294692098715,0.0,0.001974916157133648
s06T5022,0.0,0.028460174821515045,0.5851068422054172,0.23193320655517677,0.0,0.0,0.0,0.27444947075779214,0.0,0.43482705372043085,0.36777892234874,0.0,0.09631442992219942,9.798337365693623,0.0011850805020254202,0.0,0.0,0.0,1.352947893999803,0.17786063362932822,0.0,0.0,0.0,0.0,0.0,0.01887642183756346,1.24846492316662,0.0011908660357282993,7.345843251564588,1.2046746262715793,0.2279940045119915,0.0,0.0,0.025602604033292675,3.1646780530095837,0.0,0.0,4.202830474708754,0.01768726351433733,0.0,0.0,0.1419502027946613,0.0,0.0,0.0,0.043488286067387694,2.540889551679191,0.0,0.0,0.0,0.0,3.0084772512054827,0.0,0.0,0.04068731616663666,0.16656686932698533,1.092407967249728,0.0,0.3402652466216887,0.0,7.124702355905724,0.0,0.22459431728211415,0.4729355877247825,0.038556712441129945,0.0,0.6856709336940778,0.0,9.785041265225574,0.3436470945832182,0.6081360693548742,0.0,0.0,0.0,0.04696236632053211,0.0,0.0,5.853936718739536,0.0,0.06972148542008134
s07T5022,34.67518961373246,0.0,0.6575229527955906,1.7006223654438413,0.0,0.0,0.0,0.23339442928445386,0.0,0.2020747989750322,0.40256030905396617,0.0,0.89962769844356,21.014954924224522,0.255776855097988,0.15873320077133168,0.0,0.0,2.458189428751903,0.30450496992418263,0.0,0.0,0.0,0.0,0.0,0.0,0.34023742391175743,0.0,2.1459585984960166,4.048386584184942,0.0,0.0,0.0,0.007072576036309715,1.178794514824651,0.0014229864395106334,0.0,4.67886629847447,0.018686671344129442,0.0,0.0,0.015333461336591967,0.0,0.0,0.0,0.01712894811075803,0.4708782067461306,0.0,0.0,0.0,0.039100532481491534,3.1052550563363552,0.0,0.0,0.0,0.26668387315347825,0.1107851370197969,0.0,0.10124911570620103,0.0,7.708188399360951,0.0,0.816939902891455,0.08477535224990199,0.0,0.8418557013896891,0.09462450226583599,0.0,4.023058246179658,0.029148623977012626,0.12129218549420029,0.22929406402484456,0.0,0.0,0.0,0.0,0.0,0.24345390456849564,0.0,0.009187360561345063
s08T5022,0.0,0.0,0.0,2.1520513796221077,0.0,0.0,0.0,0.0,0.0,0.0007962055709289215,0.0,1.698342543415121,0.0,0.0389118939592806,0.0,0.0,0.0,0.044788697988055196,0.01142012345407105,0.028161904049944283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0301896905419852,0.0,0.0,0.0,0.0,0.2801910392950419,0.0,0.8175101053841058,0.0,17.058187913510338,0.0,1.654589142296273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.34060523592559,0.0,0.0,0.0,0.0,0.0017211347435359557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.010372617052017,0.0,0.0,0.0,0.8418767673146943,0.0,0.0,1.3028309876799637,0.0,0.0,1.359808731119383,0.0,0.0,0.007960053918345781,0.0,0.0,0.0
s09T5022,1.4698162244331483,0.05134417979758982,0.0,2.9667266472131244,0.0,0.0,0.0,0.0,0.0,0.07900391432267431,0.32380718893965815,3.396462751481878,0.0,0.42220942427271524,0.0,0.012552397717088106,0.0,0.2084032034300334,0.0,0.0,0.2430610166619113,0.0,0.0,0.0,0.017510348003836725,0.004416678559016089,0.0,0.0,0.7704250731713107,0.0,0.0,0.0,0.0,0.014369914896828527,0.0,0.0,0.0,0.25359866639884465,0.0,0.0,5.23926867156681,0.008353651579039252,3.9496375075025134,0.023491431274120247,0.017955741968542327,0.0,0.0,0.12062100704678148,0.0,0.2355203751177873,0.0,0.0,0.0,0.0,0.00859534287725519,0.0,0.0,0.0,0.03237583654534943,0.060513323618975115,0.0,0.005555870661338925,0.005294718945382107,10.763820737039271,0.1674552781220814,0.0,0.15467117977416206,0.6670338713891019,0.0,0.0,0.0,0.0,5.281896647523202,1.9005047213951345,0.0,0.022026830606960153,0.0034498483425944543,0.0,0.2089761675620488,0.050690767803646376
s10T5022,15.48850221177184,0.0,2.100783598135699,1.1386218694622587,0.0,0.0,0.0,0.07847693919538046,0.1531532550165826,5.508651242394888,5.602116067445564,0.22647137326292655,0.25984172164333674,1.9491341931959318,0.0,0.2359698096958218,0.0,0.0,1.7209013290778155,0.00836913141188712,1.2562125863283007,0.0,0.033884865053583686,0.0,0.04066180675738913,0.0,0.4020204839925196,0.0,1.5617378330915574,0.02524124231092074,0.0,0.0,0.005297692120555639,0.0,1.0095345817927368,0.22152576345751174,0.047636309411789,1.4992302981567656,0.006330004471756856,0.4891282896357851,0.07402631136771344,0.06541692517235856,0.7018594197577962,0.0201286104816821,0.0,0.0,0.0,0.23930214765933466,0.0,0.2575701625100184,0.047474050483561195,1.1448219207240584,0.0,0.024210939928719876,0.0,0.019483090051903983,0.006641781564477242,18.091775202610275,0.18897108736175525,0.0,1.0133079058566157,0.0003409873993806878,0.03145303826102016,0.7931263494892531,0.3451943558491522,2.960542600796492,0.30519007377977636,0.0,0.8695350029553686,0.0,0.22802695674086665,0.0,0.18501713876607176,0.12350395608038249,0.0,0.05373509309564897,0.0,6.987061934745281,0.2623557726556039,0.007780921396261166
s11T5022,9.320465323743196,0.0,1.0217910925626184,1.6829234776929172,0.0,0.0,0.0,0.0,0.0,1.5946328609005989,2.7220691594218165,1.0053836735783601,0.29327202196970215,1.2197697105182876,0.0,0.2134414333634402,0.0,0.0,0.058815058124504306,0.08588218966172068,0.9033656572061919,0.0025436514307846537,0.0,0.0,0.21931609751018877,0.005618693817392502,0.03246162110270281,0.0,0.9040147292028905,0.0949646836320947,0.0,0.0,0.0,0.001088667750011651,0.4183799307212465,0.1731006639439973,1.1532860322790652,0.8321394901818628,0.050851060738569216,0.3164837155841724,2.045667580567277,0.0,0.8212904867078594,0.0,0.0,0.0,0.0,0.14405275095921008,0.0,0.20008528771052492,0.5447934644259921,0.22290434269396164,0.0,0.03041021563345826,0.0,0.009169541287164441,0.0,10.184694519582289,0.11906610907521513,0.0,0.7791864105823482,0.0,0.07610317929100065,3.3752794768022736,0.010305255145722312,1.3556735258982229,0.14893057402890278,0.3903832247072222,0.5179501910649529,0.0,0.20104855152486184,0.0,0.060044694571706664,0.8514945479377131,0.0,0.016467436252361096,0.0,2.172939974819077,0.6438790189830017,0.0
s12T5022,10.669884483778686,0.0,3.1063879307297575,1.6613698251590443,0.0,0.0,0.0,0.0,0.12554754062399695,6.549538828856321,4.1380842037607275,0.1750649986024875,0.48285155994965456,1.4656607602135487,0.0,0.3308141194369587,0.0,0.0,1.1658163429710542,0.012714033509512798,1.213041425239101,0.001075511733699221,0.0,0.0,0.1523777721219383,0.0,0.19816611020403874,0.013388769530845838,0.7070313560938012,0.0,0.0,0.0,0.0,0.0,0.6654893895516248,0.17366759782801475,0.31907969151471716,1.0414854906105389,0.050875925857257275,0.4220099306653525,0.3553605172181186,0.03603997525549828,0.1737340092087742,0.0,0.0,0.0,0.0,0.24724873627490832,0.0,0.15558729334402926,0.5241214424245147,0.4252370701836833,0.0,0.02399518143923188,0.0,0.0,0.005921916377733535,10.641787980759897,0.09811029013555128,0.0,0.8851679208276496,0.0,0.03549383847504209,1.9352479920471226,0.003445401042972114,2.2986359005604413,0.014552487755641613,0.08719632058930188,0.1376233420944635,0.0,0.37467778422414943,0.0,0.0,0.0,0.0,0.0,0.0,2.9873913327498056,0.36106149597335097,0.0
s13T5022,11.545647593440265,0.0,4.718015995936707,0.9504155436318479,0.0,0.0,0.0,0.0,0.05191464754706531,5.728225264823071,2.5678335887804264,0.06151640195555278,0.6200184444478914,1.1374827887226795,0.0,0.2025225148895201,0.0,0.0,2.353273369369664,0.01795325828032313,0.9695546290175424,0.0,0.09397424431431034,0.0,0.12402222723997657,0.0,0.465058258883211,0.0024025045255921945,0.37713308032386583,0.0,0.0,0.0,0.00598531918922698,0.0,0.6423915445457214,0.28688970364893357,0.18756655108330733,1.0746840122169432,0.10164212208669754,0.7761508005802791,0.20118449744488123,0.08945583604579505,0.0,0.0,0.0,0.0,0.0,0.31849526398174705,0.0,0.1967255663113231,0.24278571063976942,0.7288975730282325,0.022586288456395293,0.028380279086713818,0.0,0.0,0.0035155982436607587,9.046701427415671,0.025755499487746827,0.0,1.3138641487229707,0.0,0.004604510795929681,1.8818229932575663,0.0,1.3749187685514455,0.15324758362328395,0.32290389827742355,0.32973550517067507,0.0,0.6666218013365044,0.0,0.18353697358458396,0.0,0.0,0.0,0.0,2.248812580650213,0.41334804746763837,0.007893217195280626
s14T5022,28.07077855313516,0.0,5.383804378610145,1.0509275699703198,0.0,0.0,0.0,0.0,0.10170177930246665,10.664161546283948,3.368953928186276,0.0,0.9987216064009258,1.5478183204398608,0.0,0.5936644089738062,0.0,0.0,2.797240214669441,0.009185525457273032,1.8314688009838207,0.0,0.0,0.0,0.07799862737491968,0.0,0.5378964862801984,0.0,0.33833922028473074,0.0,0.0,0.0,0.03580359964036,0.0,1.7009754488538027,0.5490110838347357,0.2238455956665425,1.7005453303260503,0.08450666954425902,1.3942500676472989,0.009531655201235455,0.04815074147347866,0.0,0.0,0.0,0.0,0.0,0.29214451225801613,0.0,0.3392234621136235,0.34873491925391187,0.8985853703717384,0.04682908181067189,0.009430763445847772,0.1887669939763404,0.0,0.07616918310484647,13.265479581455395,0.42952032335986323,0.0,3.242990653671349,0.0,0.027420608538358104,2.1486440945152716,0.0,3.9196731743516233,0.0,0.06641596045676518,0.6169720276868228,0.0,1.0896011415600053,0.0,0.0,0.0,0.0,0.0,0.0,12.91489694039649,0.09236253743456439,0.0009171586452702262
s15T5022,24.196497301097253,0.0,0.5576691351550103,0.18294968360523967,0.0,0.0,0.0,0.1514964567617474,0.0,1.098767832080256,0.3426769700838491,0.0,0.32492933045994354,8.0488080678631,0.1929819651223103,0.03429023748648948,0.0,0.0,3.075735921607274,0.021069672113337937,0.12094778022625363,0.0,0.0,0.0,0.0,0.014826063461063878,0.5824109500436733,0.0,0.8304443173686074,1.2778379059396543,0.0,0.0,0.0,0.0,1.9947872918489657,0.0,0.0,3.1994055462004725,0.014317554660231945,0.2888483148636807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011185595208734118,0.0,0.0,0.0,2.6906013002032667,0.0,0.0,0.10566457943087774,0.20221437143224968,0.37597858793897904,0.0,0.37060260868763384,0.0,9.101757878592425,0.0,0.22761890468639348,0.144054532130733,0.0,0.0,0.10476719438081818,0.0,2.2992321205179658,0.3791902041598412,0.29710103922014286,0.0,0.0,0.0,0.3381094298364454,0.0,0.0,7.251761628379156,0.0,0.0071110697755475995
s02M5122,14.573239302709691,0.022769147487071685,0.23568185809540404,0.2547601425838552,0.0,0.0,0.0,0.037692892481863915,0.03555017022893353,0.3534966413844642,1.1713083856064193,0.0,0.3115366099037391,3.5241630670696447,0.21120531580841334,0.42657162202140875,0.000765268898065976,0.0,1.1338246979849893,0.006221834719476798,0.2722639634253866,0.0,0.0,0.0,0.0,0.007310998634600865,0.10743288851781742,0.0,1.4410018753875722,0.23141711268952184,0.016468222158933947,0.0,0.0,0.0,1.3414557474359803,0.8407672010641435,0.0,1.3544914951315763,0.0011049145309851044,1.2829420000783143,0.0,0.0,0.0,0.0,0.0,0.0033611436445490197,0.0,0.0,0.0,0.0,0.03096616010306454,2.6197523106539746,0.0,0.0,0.0,0.5453956248159901,0.0,4.70966501376382,0.16549809075932267,0.0,2.2955087733968567,0.0,0.2783859097967539,0.08581488288469909,0.16116738983652704,4.167519390424445,0.0,0.0,0.7471071063453815,0.0,0.04726343491849246,0.0,0.0,0.0,0.0019649656624062643,0.0,0.0,3.2653979803523057,0.0,0.0013704951507947036
s03M5122,6.918251122084737,0.05426975424899726,0.44722492822506976,0.9448225561296179,0.0,0.0,0.0,0.16049720365977685,0.0720459962059902,1.716315615375062,2.4658260393668483,0.0,0.7442120874761766,8.235667291904226,0.49012513433688903,0.0,0.0,0.0,2.879088436250221,0.019282767374378243,0.5371673449992028,0.0,0.0,0.0,0.0,0.0306501827866672,0.7067866930459148,0.0,4.66621376794751,0.11961295555790376,0.28810989689797106,0.0,0.0,0.002827676367262954,3.3980964641262674,1.3330791399083293,0.0,3.5555553135024334,0.0,2.6658636391631023,0.0,0.0,0.06663334474661779,0.0,0.0,0.0,0.0,0.029329309642738256,0.2736366162699534,0.0,0.11711981451612076,6.040676703155886,0.0,0.0,0.0,0.9519414834840084,0.0,8.386170284712122,0.2021096854006951,0.0,5.3749316186919405,0.0,0.6352455079432787,0.06679488026977591,0.00608797385638031,6.976503513592357,0.09427797021411147,0.0,3.024443150124051,0.21796662134000416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3240509837577758,0.0,0.003323941650787151
s04M5122,104.87742080659105,0.0,4.756819922162702,0.9500591963349759,0.0,0.0,0.0,0.2811336859547999,0.04823025215745801,2.5112053331714232,1.9559562834087227,0.0,2.154849396972378,5.946788308360634,0.23600629665536402,0.848537299408042,0.03348104849577799,0.0,9.06691157345195,0.020942506926112596,0.5114313487866111,0.0,0.0,0.0,0.0,0.0,0.6467459751302675,0.0,3.6305939753268808,0.0,0.0,0.0,0.05474763866547748,0.0,0.38947091600152595,0.0,0.0,6.699174528139456,0.015342914884942068,1.3549855839678349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048760992811322776,0.0,0.0007547282811508881,0.0,3.5474592936352334,0.0,0.0,0.5433031984329554,0.1570049467878602,0.07662759948916982,1.39038899710568,0.5673001888486509,0.0,18.92678169051187,0.0,0.8829811830857501,0.06079748943864651,0.44184267607073613,2.7273599734255516,0.0,0.0,1.4718101638851457,0.0,0.681250826710825,0.0,0.0,0.0,0.0,0.0,0.0,10.277054776073172,0.0,0.0
