,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
s10M4422,0.0,0.04329128457220733,0.0,5.154956034720728,0.13742025060766938,0.0,0.0009419498808956889,3.2801637733244946,0.0,1.3321902271829829,3.1432626029813635,0.15120976669728914,0.0,1.5040117383513796,0.0,0.0,0.0,0.0,0.2980939667542608,0.0,0.0,0.0,0.19804785247820655,0.0,1.7469575219077729,0.024151007780491698,0.9529965687887209,0.0,0.0,0.38110734359068704,0.0,0.006143604998129459,0.0,0.7411034168069365,0.47035966977403776,0.22596620792534206,0.0,0.0,0.0,0.485258215773616,0.0,0.0,0.0,0.062032060199545346,0.0,1.280052975970984,0.0,2.2960341837803515,0.0,0.7105309247752088,0.0,0.04839037034725277,0.0,0.0,0.8125467586024345,0.01832146300736357,0.2209333219165167,7.105478935987203,0.0,0.0,0.0,0.0,0.0,0.0,0.12415790256330624,0.0,0.0,0.0,0.0,1.5180810695335787,0.0
s11M4422,0.0,0.7242617334882644,0.0,6.136291318323728,0.0,0.0,0.0,5.236188813799409,0.5072938208506336,2.12024735933018,8.099163187425619,0.8759130749036571,0.0,1.1976492846990516,0.0,0.0,0.0,0.0,0.3843412495533534,0.0,0.0,0.0,0.19254790135512542,0.0,5.340187174518229,0.0,0.8307658525154215,0.116720942881687,0.0,0.036895243989992076,0.0459385494560925,0.6682870233676232,0.0,1.345765603848694,0.8193086002615538,0.0,0.0,0.0,0.0,0.38209767832200425,0.0,0.0,1.2260343071688242,0.38374061087608174,0.0,1.5810895306154098,0.0,5.166156265098692,0.0,1.4661217652944178,0.0,0.054105040330145814,0.0,0.0,0.29656523429024384,0.0694724098862122,0.5749580844424839,30.957397462813205,0.0,0.0,0.0,0.0,0.0,0.0,0.04479089140708542,0.0,0.0,0.0,0.0,4.048858403592827,0.0
s12M4422,0.0,0.3400413660471321,0.0,9.236755129188966,0.0643139371548131,0.0,0.0,6.402528068512901,0.0056335025007862435,4.460226693786966,8.274390042614947,0.6217366512562551,0.0,2.2692378669225475,0.0,0.0,0.0,0.0,0.5500117985898755,0.0,0.0,0.0,0.0,0.0,5.860320122719734,0.001413055170470701,1.847430722828421,0.0,0.0,0.23064577579250392,0.014064431733282371,0.24202165518938334,0.0,1.2964652693412002,1.4452201457258174,0.0,0.0,0.0,0.0,2.1579665211963777,0.0,0.0,0.0,0.3032376656366539,0.04947052833956125,1.5409094399154506,0.0,3.5786607153131893,0.0,1.9722035434842287,0.0,0.11434583349965459,0.0,0.0,0.9564094242429685,0.2540348534085306,0.844844608846398,54.43471977843669,0.0,0.038872158493631875,0.0,0.0,0.0,0.0,0.21343626130949073,0.0,0.0,0.0,0.0,4.608058475860334,0.0
s13M4422,0.0,0.07167737521440111,0.0,16.743760513449303,0.2263725352637749,0.0,0.05662723729289389,3.8599058460674507,0.0,2.0659862087451097,10.222198188986843,0.36665686642691153,0.0,5.496383137393821,0.0,0.0,0.0,0.04349044948107764,0.258772438641605,0.0,0.0,0.0,0.0,0.0,4.2566554192012465,0.03506091529405869,1.2164014310340725,0.0,0.0,0.6772453944445175,0.03718800401359216,0.08319949299146151,0.0,1.1642480720421349,0.43397380856453177,0.0,0.0,0.0,0.0,1.6340088566073616,0.0,0.0,0.0,0.23582980907209944,0.055704484785962384,1.9135674292258622,0.0,2.106448725877914,0.0,2.9087630441307883,0.0,0.0,0.0,0.0,2.290167148058154,0.08569744574158636,1.0209553452898266,69.56114672490088,0.0,0.05172758314874179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6134652068344972,0.0
s14M4422,14.884721446905207,0.0,0.0,8.055597509631122,1.220245280708726,0.0,0.06488553876181949,1.3438422570163482,0.0,1.0349250099979528,2.3072721704558323,0.0,0.0,10.635750718019512,0.0,0.11902609425590573,0.0,0.004089964306279506,0.31723260387026364,0.0,0.0,0.0,0.0,0.0,0.5750673745416345,0.06250994969090645,1.509433132900355,0.0,0.01750208134558462,1.2377698039785945,0.0,0.0,0.0,0.4321637057900014,0.016374403445859175,0.14257402883755432,0.0,0.0,0.0,1.9974814463445647,0.0,0.0,0.0,0.0,0.0,0.29195509354260263,0.0,0.37198689854207007,0.0,1.0229091790809768,0.0,0.0,0.0,0.0,4.019759358537075,0.015598324177283145,0.02941089905653842,49.720777708200764,0.0,0.0,0.07524648341754178,0.0,0.0,0.0,0.041576759590819974,0.0,0.0,0.0,0.0,0.943895730631545,0.0
s15M4422,0.0,0.0,0.0,2.9873390268500346,5.525349821175085,0.0,0.2665286833262153,0.028196648660852267,0.0,0.18351248834427206,0.311292894093386,0.0,0.0,26.853445701422714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015505896378159996,0.0,0.013947041775258798,0.0,0.490053661816848,0.0,0.0,10.147547634964456,0.0,0.0,0.0,0.11240567747805731,0.0,0.00893258002703016,0.0,0.6322248978371384,0.0,0.608130975783518,0.0,0.0,0.0,0.0,0.0,0.03033536039995531,0.03702905852304705,0.0,0.0,0.29257096888076717,0.06346676843498826,0.0,0.0,0.0,22.737852527947272,0.02190677533044548,0.0,8.955600222007458,0.0,0.0,0.0,0.053713583135574776,0.0,0.0,0.0,0.043896109229318914,0.0,0.0,0.0,0.0,0.0
s01X4422,0.0,0.0,2.5564574219598537,0.0,0.0,0.0,0.1191501513334996,0.0,0.0,0.008513366322292845,0.4803295763454777,0.0,0.0,0.2602803682707386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.194005926903431,1.997513606348116,0.0,0.6396700572264687,1.1537715413160312,0.0,0.0,0.0,0.12110837244764437,0.7483191101292951,9.115031451870973,0.0,0.0,0.0,14.675494468788752,0.0,0.0,0.0,0.0,0.0,0.22209125919998407,0.9097825946784782,0.0,0.0,0.40528176057387033,0.0,0.3516205225637528,0.0,0.0,0.2685370619299365,0.0,0.0,3.829618440745425,0.0,0.0,0.0,0.6666724598690814,0.0,0.0,0.0,7.204721811918888,0.16669766126969926,0.0,0.0,0.0,0.0
s02T4422,0.16434474846596017,0.0,0.13653188949951794,2.059391675454361,1.9588286256213001,0.0,0.17251150988230618,0.0,0.05485545876799525,0.6797897567469448,0.4669296905087294,0.0,0.0,19.47523780212128,0.0,0.7380904635207535,0.0,0.0,2.635293190533091,0.0,0.0,0.0,0.0,0.0,0.0,1.198140289911049,5.549128748840574,0.0,0.0,4.204722902157939,0.0,0.0,0.0,0.18128194919910567,0.8845275509132287,7.0545566635922246,0.0,3.340889555119177,0.0,11.055669322071305,0.0,0.0,0.0,0.015775790241496394,0.0,0.004040784382250804,0.46283195027782614,0.0,0.0,0.7043311881297329,0.0,0.013524740849973009,0.0,0.0,9.7643905498137,0.0,0.0,3.2351875937296235,0.0,0.0,1.0162091890172467,0.006565660497025463,0.0,0.0,0.0,1.8220304609785276,0.0,0.0,0.0,0.0,0.0
s03T4422,0.0,0.0,0.0,2.452054687532072,2.997674749131243,0.0,0.3149349245030015,0.0,0.0,0.43720994555579207,1.0279288417455923,0.0,0.049386526424563836,22.71939107373135,0.0,0.6733828748731905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8451765686711874,6.351741453201157,0.0,0.0,4.937937148429857,0.0,0.0,0.0,0.17805277890071286,0.4188592056821793,7.158308511952061,0.07269320853622628,4.761393055708946,0.0,16.36382362825338,0.0046749625070022505,0.0,0.0,0.014718915405428162,0.0,0.0,0.5711264888161661,0.0,0.0,0.5708885418220111,0.055896880859046545,0.05247195682489116,0.0,0.0,12.483834719101864,0.0,0.0,4.828831802206581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030329534957527583
s04T4422,0.0,0.00030488725220246854,0.0,1.8382545372560826,2.4124870802794525,0.0,0.08208873757310194,0.0,0.0,0.7731362131733105,0.4248216973125816,0.0,0.07524343814732543,18.51392810460174,0.0,0.9724358723024926,0.0,0.0,2.0203653552428467,0.0,0.0,0.0,0.0,0.0,0.0,0.62066627630822,5.656829041845532,0.0,0.3067887536662196,2.144475479262436,0.0,0.0,0.0,0.1862487491119003,0.0,4.714799174950431,0.0,4.248721211268966,0.0,5.327607749034471,0.0,0.0,0.0,0.0,0.0,0.0,0.5475934001230061,0.0,0.0,0.7527304021614736,0.04763799571816345,0.0,0.12203017666775642,0.0,5.33243236372419,0.0,0.0,4.012329773103933,0.0,0.0,0.0,0.0,0.0,0.0,0.2572057270753836,0.9426827627517236,0.12357641861305646,0.0,0.0,0.0,0.008725664127668068
s05T4422,53.997404960011174,0.0,0.0,0.46251127729868835,0.5596568550790254,0.0,0.07031717832817211,0.02390107346151903,0.0,1.115572994354997,0.42916250142690615,0.0,0.0,8.600241391131608,0.0,1.8527239542683447,0.0,0.0,2.832191995727937,0.0,0.0,0.0,0.0,0.0,0.0,0.10287453575438837,3.782730852781676,0.0,0.168433849300328,0.19463288041968607,0.0,0.0,0.0,0.15576905925870682,0.0,2.2949691138258554,0.0,5.183910246979744,0.0,5.632638111311398,0.0,0.0,0.0,0.011918401763543678,0.0,0.0,0.11324005407282896,0.0,0.0,0.17612650082514225,0.026434661817933632,0.0,0.01574690059247461,0.0,1.2286195698753304,0.0,0.0,0.0,0.0,0.0,0.5143761710634309,0.0,0.0,0.0,0.07944769199411407,0.7240910096549429,0.0,0.0,0.0,0.0,0.05495484527691266
s06T4422,7.5100085076713325,0.0,0.0,0.8043323671885003,0.12958714645986028,0.0,0.08425663396548642,0.028924165796273264,0.0,2.6021560942960855,0.9630165296323268,0.0,0.0,9.50964250985773,0.0,1.1511954501929642,0.0,0.0,0.35107882512548566,0.0,0.0036052378292841312,0.0,0.0,0.0,0.0,0.0,5.370039505352829,0.0,0.0,0.0,0.0,0.0,0.0,0.2522308655119071,0.0,3.1224428600399823,0.0,4.4147937837786735,0.0,5.698018061742676,0.0,0.0,0.0,0.0027022926732192393,0.0,0.0,0.17481428087456405,0.0,0.0,0.027225504552845958,0.0,0.0,0.03888935509556073,0.0,0.2639110693815365,0.0,0.0,1.3877421217455062,0.0,0.0,0.0,0.0,0.0,0.0,0.16399453651387044,2.1290325423567484,0.0,0.0,0.0,0.0,0.49746860038713187
s07T4422,0.0,0.0,0.0,1.638232812765991,4.20815838198339,1.3139748012337704,0.0,0.030013403326272965,0.0,0.3098763379521495,0.7440891232179276,0.0,0.056502930032151316,17.45355619592095,0.0,0.0,0.0,0.0,0.6739280124613835,0.015404309439984856,0.0,0.0,0.0,0.0,0.0,0.3097991351996818,2.746592042511919,0.0,2.67912664988461,15.372864618978381,0.0,0.0,0.0,0.18847789326422698,0.5343234270030384,2.412555665387239,0.0,3.1017635348231427,0.0,2.165266576190859,0.0,0.36625128595386713,0.0,0.0,0.23536116707071253,1.158879140434211,0.18232239328837474,0.0,0.025980172798418463,0.7943736462272792,0.14625782930602957,0.0,0.09429166941409585,0.0,13.440580761262128,0.0,0.0,14.452643484236651,0.0,0.0,1.5570007813432685,0.0,0.0,0.0,0.030714830480577698,1.049464742184697,0.0,0.0,0.0,0.8285985621382247,0.4094214316881652
s08T4422,0.018217572734045503,30.227188532629743,0.0,1.6924957181683302,0.0,0.0,0.003064912576510618,0.0,0.0,0.00807330222875372,0.0,3.4110620570219714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.553824903524618,0.0,0.0,0.0,3.9186032001349886,0.0,0.0,0.0,0.0,0.0,0.0,0.38468088941554723,0.02778216444256456,0.0,0.0,7.981462754690926,0.0,0.0,0.0,0.009600532548457516,0.0,0.0,0.0,57.67335663631565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25710921774407075,0.0,0.0,0.0,1.235268966598396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T4422,0.0,15.025908766029119,0.0,11.450147523720439,0.0,0.0,0.0,3.522092859526166,4.308248534104481,0.0,1.3528423468965265,4.175507505068127,0.027655493905871104,0.0,0.0,0.010008117754180621,0.0,0.0,0.010764895305139325,0.0,0.0,0.0,0.6173760301715451,0.0,5.174602354191576,0.000935872275996583,0.0,2.043406604673062,0.6584871897600775,0.0,0.34640366365528286,1.4180533089226144,0.4156745814049424,1.3114178121509772,0.0,0.101252710752329,0.0,0.0,0.0,0.0,0.0,0.0,15.85081458949214,0.0,0.0,13.33188418740499,0.0,4.130029219470898,0.0,0.0,0.8246653642100553,0.0,0.0,0.0,0.005286532046655239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5481190474941897,0.05186031868207506,0.0,0.0,0.0,2.6499829042361585,2.287096928478372,0.09994513285647395
s10T4422,4.439923548091649,0.46253327285419205,0.0,9.8917971292186,0.0,0.0,0.0,3.572303725062277,0.4689372999725348,0.7555203231623274,2.967053884686746,0.38784664447864275,0.0,1.7377993452118325,0.0,0.0,0.0,0.0,0.2959933118411981,0.0,0.0,0.0,0.3116803005060133,0.0,2.2582715155429978,0.01632976309970498,1.1839654211513744,0.0,0.8837594795320652,0.08383523386753812,0.25178796507088835,0.06571174446651427,0.6213852558862148,1.066183936505555,0.6488683094082242,0.7417365823833811,0.0,0.0,0.0,0.8328490756043244,0.0,0.0,0.8489242147008567,0.0,0.0,5.612307041005789,0.0,2.496009270674041,0.0,0.7155445321512484,0.00016302994591712287,0.04232062137885818,0.0,0.0,0.1987072714811599,0.0,0.0,7.991797645128098,0.0,0.0,0.0,0.0,0.0,0.0,0.08732728550386551,0.0,0.0038262897025283424,0.09179700306416007,4.57996085315025,3.3343636197236353,0.0
s11T4422,0.0,0.9710069767495694,0.0,8.820479560196521,0.0,0.0,0.0,4.6087205033618766,1.3378651320747676,0.5545500287985005,3.1428588257002006,1.0689908441276395,0.0,1.3890833579742259,0.0,0.0,0.0,0.0,0.22926071837972775,0.0,0.0,0.0,0.504682041261499,0.0,3.130282119779685,0.01700893645650125,0.2687676886694667,0.1338336391428328,0.876375134726444,0.0,0.17460723443444465,0.17879051506280186,0.6311089921967264,1.329472515763028,0.6438330804839615,0.5516147089352565,0.0,0.0,0.0,0.5460176428358101,0.0,0.0,3.2430340124375605,0.0,0.0,7.2862811634465405,0.0,3.1032462364716213,0.0,0.746173248321541,0.1254414363231068,0.021718359738765146,0.0,0.0,0.14216237352012862,0.0,0.0017983420321432558,3.997250645636101,0.0,0.0,0.0,0.0,0.0,0.0,0.02288745779355528,0.0,0.0,0.5130172751791036,6.036799073360687,4.87359291556357,0.0
s12T4422,0.0,0.1868928909197801,0.0,17.631094145220207,0.0,0.38272641359445453,0.0,6.264793248516502,0.04639509500698825,3.1012796425894598,4.621237792847855,0.18221319606281172,0.0027170786760172955,2.6493079825525405,0.0,0.0,0.0,0.0,0.48325654069986923,0.0,0.0,0.0,0.3507142553320527,0.014962792403678236,3.872943926699241,0.030911506477001745,3.5136067820530674,0.0,1.1480545299144194,0.0,0.07308966324396583,0.047587443535349744,0.953360512416575,1.6461137334511668,1.3105120112836062,0.5022871479026743,0.0,0.04266701256711484,0.0,3.411489118101459,0.0,0.0,1.6167808104058847,0.0,0.0,3.500311094387544,0.0,4.119223239880875,0.0,1.741771738878423,0.4619689450519762,0.09723293899880699,0.0,0.0,0.4241702943920151,0.0,0.10012124969363734,12.54224250839919,0.0,0.0,0.0,0.0,0.0,0.0,0.12363461359368393,0.0,0.16995709678100002,0.0,6.153082793433328,6.535186913267728,0.0
s13T4422,0.0,0.2758784629996558,0.0,21.67065831211088,0.0,0.08142827529345335,0.0,5.238948858673593,0.09628937118833951,4.203208241423828,5.305648065883097,0.26921955439449485,0.020456473146731703,3.292832977954606,0.0,0.0,0.0,0.0,0.6733104308179381,0.0,0.0,0.0,0.13336276757814325,0.0,3.00540768359274,0.03533742803719265,3.107344013775637,0.006167998157145132,0.6036307230629891,0.0,0.03557498942727931,0.06504624197295189,0.6998430495079618,1.5259029049658568,1.5510759966574108,0.5277281050708352,0.0,0.0,0.0,5.97442694388036,0.0,0.0,0.04928621644906448,0.0,0.0,6.264957830952032,0.0,2.64432731684283,0.0,2.4007433304496373,0.23850000708031444,0.12263354632131482,0.0,0.0,0.5405306394886453,0.0,0.3908995768256485,16.337759942574632,0.0,0.0014455589204513813,0.0,0.0,0.0,0.0,0.010868644998435721,0.0,0.08930730887445344,0.0951730892120959,0.6576069602658251,5.136417007979319,0.0
s14T4422,7.333210498905552,0.06794966215665328,0.0,18.87706229327674,0.0,0.49038188797244336,0.007117380737893892,3.1952402503777684,0.0,2.638429757512372,4.911096653009948,0.039693734814570475,0.16297770527204514,5.83870133125771,0.0,0.11371320757037742,0.0,0.0,0.3197317701292185,0.0,0.0,0.0,0.0,0.0,2.4729955104092234,0.02141593850615177,3.1972993366255578,0.0,0.5280708517669848,0.0,0.003143961706321002,0.0171987486054422,0.43259046717944244,1.0388670252327534,0.627412451064523,0.449093539968912,0.0,0.09956663840036475,0.0,5.949782466994804,0.0,0.0,0.30336164443385216,0.0,0.0,0.6310915188646279,0.18805367163012898,1.4429506958480247,0.0,1.9278771058495943,0.10503604305747688,0.008249938064482725,0.0,0.0,0.6325167969399873,0.032495068465000276,0.3618796550505005,10.947514448329779,0.0,0.0004277775112126647,0.0,0.0,0.0,0.0,0.1253903378082889,0.0,0.07848011047305595,0.0,2.1875029620629225,3.485087557196029,0.0
s15T4422,8.70550765024238,0.0,0.0,4.792181379659518,4.026177941045679,0.0,0.2870008161127658,0.1699004332489666,0.0,1.9565772152311207,1.9077694735422073,0.0,0.0,20.026602509402153,0.0,0.36155002909920403,0.0,0.0,0.9241681836808556,0.0,0.0,0.0,0.0,0.0,0.21488913144674915,0.6091058761422182,5.250271152767465,0.0,0.39015512910129435,11.788920859778724,0.0,0.0037701885387912072,0.0,0.18758150833343826,0.9929236293019255,2.864115371651737,0.0,1.6732632928041333,0.0,8.755567438417328,0.0,0.0,0.0,0.0,0.0,1.2018012103996814,0.0,0.03719156753670824,0.0,1.0079051568695703,0.0,0.0,0.0,0.0,16.273825649308606,0.0,0.0,20.807047158487638,0.0,0.0,0.0,0.06468790749897416,0.0,0.0,0.0,0.0,1.1543881512319845,0.0,0.0,0.08043030402709521,0.0
s02M4522,9.156257867265767,0.0,0.0,0.24930173689009497,0.6695815374830191,0.7558624171571202,0.0,0.0,0.0,0.09895298931197997,0.12340065847773533,0.0,0.026911979772975145,3.3261079167227745,0.0,0.4412641367206002,0.0,0.0,2.3475359743098125,0.0,0.0,0.0,0.0,0.0,0.0,0.4943807744424105,0.6458823452326752,0.0,0.3772240620899985,1.0338082811058502,0.0,0.0,0.0,0.0,0.0,1.5153372606422688,0.0,0.7677145843657546,0.0,4.122819518474472,0.0,0.0,0.0,0.0,0.0,0.1215746553197907,0.0,0.0,0.04440724014157861,0.1488144867615028,0.0,0.0,0.6086051784912884,0.0,1.1424928157863927,0.0,0.0,0.0,0.0,0.0,1.222628019942792,0.0,0.0,0.0,0.023006096273282536,1.3002854709867577,0.6462829338015549,0.0,0.0,0.0,0.0
s03M4522,16.520011032274617,0.0,0.0,0.3295564821870212,0.1544117469779883,0.5080469252908568,0.029759804689521423,0.0,0.0,0.4671887625640533,0.4507076434514138,0.0,0.0,3.4557685534369558,0.0,1.6354617360589399,0.0,0.0,3.0976880707110372,0.0,0.0,0.0,0.0,0.0,0.0,0.2672476001877451,1.8802881925981563,0.0,0.8302995837150438,0.20867781144552294,0.0,0.0,0.0,0.01764771545518122,0.0,2.5909565022573893,0.0,1.2046794788902828,0.0,9.941484206200164,0.0,0.0,0.0,0.006163768575111743,0.0,0.0,0.0,0.0,0.0,0.06175968728001598,0.0,0.0,0.0007671006482114699,0.0,0.7076224626521018,0.0,0.0,0.0,0.0,0.0,1.4983482888430981,0.0,0.0,0.0,0.0,3.5705354891380603,0.0,0.0,0.5572951679676632,0.0,0.0
s04M4522,2.5750994602594544,0.0,0.0,0.33256237182117354,0.35440049894308845,0.4039244011567849,0.008381831984514776,0.0,0.0,0.17425554176158042,0.10104572681918543,0.0,0.02920522640447193,5.914644572770105,0.0,0.1357317866390613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17630447439314256,0.6396230419982998,0.0,1.2126976759314734,0.7612182974334029,0.0,0.00012602092671165218,0.0,0.045167579605440496,0.06178235754942898,0.6375371980153451,0.0,2.2533801238130162,0.0,1.1929982444670595,0.0,0.043327075426390214,0.0,0.0,0.0,0.09957410777999771,0.08301129207065884,0.0,0.0,0.023434646971068493,0.03440133401382226,0.0,0.06339048758962505,0.0,0.9880817925791847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12504750004238216,0.0639264438152141,0.0,0.006095108868087864,0.06646367740194534,0.0,0.0
s05M4522,27.107886327641918,0.0,0.0,2.481631723793844,3.403129179104323,2.1350345196275016,0.0,0.0,0.0,0.7447939491533161,0.30620481996409293,0.051615236486012454,0.39367461508457946,35.84757460663593,0.0,0.4050257227728869,0.0,0.21036995233207262,4.929170830456119,0.0,0.0,0.0,0.0,0.0,0.0,1.315758261482253,3.696439787997774,0.0,2.0031264532492616,6.358537137353102,0.0,0.0,0.0,0.0,0.03733790616110874,4.495417954408982,0.0,5.6321720170388545,0.0,2.7884528266350155,0.010115636952855632,0.27699558121490225,0.0,0.0,0.0,0.8920406242594032,0.0,0.0,0.0,0.8570511515242163,0.0,0.0,0.0338091351018136,0.0,12.803650273210135,0.0,0.0,0.0,0.0,0.0,4.780527287659363,0.0,0.0,0.0,0.5945566580750496,0.9397124698640341,0.0,0.0,0.0,0.0,0.7683120999936963
s06M4522,25.702874768371366,0.0,0.0,2.248351731670664,4.333237251069341,7.2929312755559,0.0,0.0,0.0,0.5310560186412026,0.08796671157234548,0.0,0.13551904667478687,35.69033648059467,0.0,0.16917185989212477,0.0,0.0,1.3824694875293795,0.014094857409467948,0.0,0.0,0.0,0.0,0.0,1.129392807172198,2.871985514193464,0.0,2.246728000331906,9.118148087140685,0.0,0.0,0.0,0.0,0.5892584289410966,2.3034239341953033,0.0,5.92495740426647,0.0,1.5788833128285118,0.0,0.49145017985376366,0.0,0.0,0.0,0.9305921191138716,0.0,0.0,0.0,0.6520753836011244,0.1717242422673171,0.0,0.0928627702294846,0.0,9.978092397773128,0.0,0.0,0.0,0.0,0.0,0.8401113146466509,0.0,0.0,0.0,0.5366649836228826,0.4245090308362533,0.0,0.0,0.0,0.0,0.0
s07M4522,0.0,0.0,0.0,2.4430484346693087,2.20615695090223,0.40029483313623543,0.014938739931028766,0.0,0.0,0.6746938059362361,1.3261195067616527,0.0,0.07600144267227173,18.895103050625433,0.0,0.1278169612467623,0.0,0.0,0.317422190838823,0.0,0.0,0.0,0.0,0.0,0.0,1.3998616126471268,2.1084755104610893,0.0,0.0,10.305507993990783,0.0,0.0,0.0,0.06177937100689869,0.5072407587310228,2.3409756015940477,0.0,1.6150294847491296,0.0,9.065388635307132,0.0,0.0,0.0,0.015943013348147718,0.0,0.13955233941889855,0.0,0.0,0.0,0.46993290067346455,0.01458974912628455,0.0,0.011428403646233543,0.0,14.03184477872014,0.0,0.0,3.813766868917135,0.0,0.0,0.0,0.0,0.0,0.0,0.015228727163202508,1.644588890430375,0.0,0.0,0.0,0.0,0.16720085592476247
s08M4522,0.0,21.135057467204835,0.0,0.5011249507177938,0.0,0.0,0.0001078612283815112,0.0,0.0,0.0,0.0,0.4516118943354401,0.0,0.0,0.037648288053046555,0.0,0.0,0.0,0.0,0.0,0.0,0.0026890315104682624,0.0,0.0,0.0,0.0,0.0,0.708402188361208,0.0,0.0,0.0,0.9838118244325212,0.0,0.0,0.0,0.0,0.0,0.0,0.1438222868548409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.460959058506692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1361457095235079,0.0,0.0,0.0,0.8540456045264258,0.0,0.0,0.0,0.0,0.09362790052148527,0.0,0.0
s09M4522,14.377578870551465,0.16725341921030085,0.0,6.762854488586137,0.0,0.0,0.017603269210788232,2.012534233835835,0.4782565635370574,1.0170324719598274,3.4637287046001375,0.0308296121231247,0.04657911420069208,2.301581468592487,0.0,0.20125431974761152,0.0,0.0,0.4103613778245098,0.0002820990537157523,0.0,0.0,0.0,0.0,1.6022151171908958,0.048859230046108516,1.0082039471225568,0.0,0.554162076827897,0.08564245315167403,2.8146052214869077,0.0,0.41687874798744595,0.7664755045716792,0.47646121732607355,0.6484046200499783,0.0,0.0031207873297210958,7.295810838485479e-05,3.3812523602577818,0.0,0.0,0.0,0.0,0.0,1.4853395218066427,0.0,1.4109168870733084,0.0,1.4444740323499186,0.0948602360134716,0.012418725685335225,0.0,0.0,0.360505444258424,0.0,0.06450014984013837,6.330592230059098,0.0,0.0,0.0,0.0,0.0,0.01159908165320992,0.013470603791162775,0.0,0.0,0.0,2.3026953876671166,2.5570286683837162,0.014605463162470663
s10M4522,14.86035808274505,0.42124022794851,0.09401374790049723,13.915673167393612,0.0,0.0,0.017532879364473983,1.444201925333126,0.3877702063689238,3.3453995233084135,3.963219570798066,0.12265651360203378,0.2078926569752405,4.022287984791572,0.0,0.4630599047779649,0.0,0.0,1.0856230937167617,0.0,0.0,0.0,0.0,0.0,2.716633993658225,0.06965385080257708,4.743407889238751,0.08305679986971848,0.7030088705213381,0.0,0.40677133984258096,0.017670034577444774,0.34312548011087896,0.6552969643590243,1.4324543389203876,1.2542723883601206,0.0,0.2879980952442488,0.0,4.106350702037356,0.0,0.0,1.1863751266103844,0.0,0.0,1.4606048140451775,0.0,0.8454875823033778,0.0,2.0722191133101866,0.3106114649875129,0.0727674644235975,0.0,0.0,0.5820491594348257,0.0,0.18879722836687238,9.728608708294972,0.0,0.0,0.0,0.0,0.0,0.22493997819809472,0.08953730937650203,0.7181528142958192,0.0,0.0,0.8828184723712279,3.5325783158767523,0.09906843109688981
s11M4522,3.6101123781338726,1.135016930055361,0.0,4.482614424093542,0.0,0.0,0.0,1.2297749998193566,1.4201919837639387,1.3791333446566705,2.462207127386414,0.2515412417988474,0.09002123966519758,1.0949351246990453,0.0,0.09056612243461706,0.0,0.0,0.22927827038799284,0.0,0.0,0.0,0.0,0.0,3.2425231052427193,0.010022717478414513,1.0831800881340157,0.10946514595268579,0.42663293762392346,0.0,0.0683198056149134,0.016332402657754038,0.2929701037754209,0.49138896409864324,0.5545978715914356,0.2662750220282203,0.0,0.006963548640302345,0.0,1.969012734122955,0.0,0.0,1.5065594650499121,0.008432097110951348,0.0,0.7780098204599029,0.0,0.776374099264908,0.0,0.750311533464247,0.5384725271036142,0.022055181817052863,0.0,0.013570069744032338,0.1061553183013709,0.0798041821606912,0.04314831722981186,4.645821077942562,0.0,0.0,0.0,0.0,0.0,0.2719941501256433,0.005619899091554423,0.10609296670673238,0.0,0.0,1.9135733503086683,1.744294693013329,0.025178978895821616
